%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690210082412735188,728043,8,0,0.17479118665285606,0.2078176007921025,0.07203682147450081
1690210082419792628,728044,0,0,0.09742366631546487,0.10362559441282582,0.47354820839076567
1690210082419809346,728044,1,0,0.05654842824324146,0.21919685140428524,0.4738629156660817
1690210082419817809,728044,2,0,0.2186709011559904,0.2770081108325873,0.48337198270381804
1690210082419853374,728044,3,0,0.2592392997545396,0.1619147586380035,0.4832987317950922
1690210082419875805,728044,4,0,0.23296066331970708,0.21767650778775047,0.4832805838463404
1690210082419905316,728044,5,0,0.08382389349284453,0.16353877741241382,0.47511792565462135
1690210082419922514,728044,6,0,0.1579666336165143,0.19229748039562997,0.11320073334642493
1690210082419933499,728044,7,0,0.19226343661978296,0.20471080387257148,0.11493723724447273
1690210082419998356,728044,8,0,0.17476741091132572,0.20781172838227518,0.07203612972805723
1690210082429173534,728045,0,0,0.0974153498010286,0.10344643293098534,0.4735048085927957
1690210082429193103,728045,1,0,0.056483915732778694,0.2189977146471084,0.47384914795114647
1690210082429211318,728045,2,0,0.21857674484805215,0.27688474158438,0.4834025325728371
1690210082429219642,728045,3,0,0.25920106831922857,0.16181113979773737,0.48329974983431906
1690210082429235764,728045,4,0,0.23289534628522063,0.2175601191123551,0.48329483971296916
1690210082429245912,728045,5,0,0.0837862164432789,0.16335250683537966,0.4750911135872308
1690210082429303395,728045,6,0,0.15797338993966406,0.19226072640196634,0.1131949390721106
1690210082429310015,728045,7,0,0.19226387712493587,0.20469016465247572,0.11494087582629893
1690210082429333256,728045,8,0,0.17477327161005765,0.20779604348473102,0.07203791660501463
1690210082436075065,728046,0,0,0.09738556616779709,0.10325977330155689,0.4734578204184999
1690210082436114654,728046,1,0,0.056429029073654095,0.21880202107233412,0.47384591840671225
1690210082436126692,728046,2,0,0.21850820984237748,0.27672019126111674,0.4834420123663572
1690210082436135505,728046,3,0,0.259157505252385,0.1616554555398196,0.4832956361698375
1690210082436199364,728046,4,0,0.23283969164312635,0.21739872579219524,0.4833110912786943
1690210082436207703,728046,5,0,0.08374325809371069,0.16316222005324413,0.4750676756388355
1690210082436225357,728046,6,0,0.15796532754545173,0.19223817725797082,0.1131920946479363
1690210082436253837,728046,7,0,0.19225291892516386,0.20467431906101496,0.1149471434246395
1690210082436299142,728046,8,0,0.1747665208051881,0.20779438276894327,0.07204349838381473
1690210082445477794,728047,0,0,0.09735064594672994,0.10305111080452985,0.4734024597714157
1690210082445486488,728047,1,0,0.056375458596082555,0.21858657372384793,0.4738388086160982
1690210082445498418,728047,2,0,0.21844418727097378,0.2765264221854082,0.4834804600262831
1690210082445503397,728047,3,0,0.2591120277782003,0.16146831082417645,0.48328601620899786
1690210082445708899,728047,4,0,0.23278523658847883,0.2172073308611747,0.483323982369866
1690210082445722579,728047,5,0,0.08369850380988163,0.16295061529177385,0.4750382187742556
1690210082445737397,728047,6,0,0.15795821499254398,0.19220465710513338,0.11318471342820988
1690210082445750817,728047,7,0,0.19224359783924455,0.2046455111403756,0.11494948415130923
1690210082445785352,728047,8,0,0.17476171569142981,0.20778245702115813,0.07204522979755222
1690210082453692507,728048,0,0,0.09731595542758226,0.10282666220843907,0.4733426006084681
1690210082453721458,728048,1,0,0.056319990975187875,0.2183545384856423,0.47383277630481024
1690210082453753258,728048,2,0,0.21837699219201512,0.27631846346676264,0.4835266946741755
1690210082453764036,728048,3,0,0.259065490752357,0.16126775900392631,0.48327862725783743
1690210082453772976,728048,4,0,0.23272869987432848,0.21700203216094838,0.4833416539735941
1690210082453780386,728048,5,0,0.08365284622912404,0.16272286824567597,0.4750073166903636
1690210082453798338,728048,6,0,0.1579573576690516,0.1921765714680857,0.11317920564213287
1690210082453835922,728048,7,0,0.19224026465899732,0.20462266040203725,0.114955128034312
1690210082453857194,728048,8,0,0.17476375453419413,0.20777856793487554,0.0720500756972882
1690210082462052161,728049,0,0,0.09729402679759776,0.10256849532977128,0.473278659206397
1690210082462066058,728049,1,0,0.056257899954088204,0.2180818496355791,0.47382714933423475
1690210082462071877,728049,2,0,0.2182933227706856,0.2760965782088885,0.483577704045191
1690210082462091615,728049,3,0,0.259021781899359,0.16106015383848774,0.4832715423069579
1690210082462187931,728049,4,0,0.2326656418623158,0.2167852422734021,0.483361718413562
1690210082462194108,728049,5,0,0.08360988338969444,0.16245901909313415,0.47497474670397904
1690210082462201695,728049,6,0,0.15795834428339098,0.19214040275598981,0.11317427016315458
1690210082462226100,728049,7,0,0.19223666372048684,0.2045973924210169,0.11496227654736163
1690210082462270370,728049,8,0,0.17476548377109283,0.2077711776478957,0.07205637213957113
1690210082469670977,728050,0,0,0.09729272402001662,0.10226772618879959,0.47320321538543536
1690210082469686235,728050,1,0,0.056188185109684784,0.217756419374595,0.4738181933706231
1690210082469697360,728050,2,0,0.21818801936639606,0.27586094015468043,0.4836252653941325
1690210082469710777,728050,3,0,0.2589845778193797,0.1608488443036278,0.4832528727606377
1690210082469718159,728050,4,0,0.23259545816689944,0.21655826318038704,0.48337429286736017
1690210082469867382,728050,5,0,0.0835729311976219,0.16214907930789318,0.47493473604498193
1690210082469874371,728050,6,0,0.15794949449988713,0.19209898814515158,0.11316216551129012
1690210082469880418,728050,7,0,0.19222021100310027,0.20457514362706053,0.1149622423218091
1690210082469934904,728050,8,0,0.17475257333646488,0.20776522048398163,0.07205610385031537
1690210082478983894,728051,0,0,0.09729401970625262,0.10195026387552808,0.47313123422674264
1690210082479005018,728051,1,0,0.05611158402638256,0.2174108290029718,0.47381274918676125
1690210082479021533,728051,2,0,0.2180708217504915,0.2756183158179023,0.48367956683354396
1690210082479039463,728051,3,0,0.2589449211221969,0.16063398812601612,0.4832408918630026
1690210082479050323,728051,4,0,0.23251825232087425,0.2163255281308163,0.4833934645355244
1690210082479068377,728051,5,0,0.08353363273393524,0.1618212618269459,0.47489834625795424
1690210082479076977,728051,6,0,0.15794187186955436,0.1920482498731097,0.11315533507326743
1690210082479084920,728051,7,0,0.19220391547278415,0.20454635980149677,0.11496816659452665
1690210082479177252,728051,8,0,0.17474028469565356,0.207751586925032,0.07206152615615707
1690210082486393850,728052,0,0,0.09731524107078589,0.10160539792443711,0.47305373069607
1690210082486419537,728052,1,0,0.05603185590962845,0.21702944080000042,0.4738100418831371
1690210082486433845,728052,2,0,0.21793894434943986,0.2753715517077468,0.4837374334706047
1690210082486452564,728052,3,0,0.2589135469760007,0.1604233084165328,0.4832242533928376
1690210082486461525,728052,4,0,0.23243821044348556,0.2160916208241584,0.483412082140706
1690210082486469365,728052,5,0,0.08350232864627231,0.1614631132524029,0.47486057776385865
1690210082486478303,728052,6,0,0.15792918512274096,0.1920056169217644,0.11314789965703707
1690210082486491386,728052,7,0,0.19218006969285945,0.20453239618732497,0.11497367323897006
1690210082486502384,728052,8,0,0.17471898940600117,0.20775207984646232,0.07206707716223736
1690210082494815478,728053,0,0,0.09734328597994571,0.10123080477570451,0.4729680591610926
1690210082494836249,728053,1,0,0.05594046779893968,0.21661155808264054,0.47379750699584117
1690210082494848469,728053,2,0,0.21778545508779762,0.27511408346835703,0.4837932515365257
1690210082494860335,728053,3,0,0.2588789574398924,0.16020864115800834,0.4832072124299616
1690210082494866870,728053,4,0,0.2323460529518133,0.2158494125138335,0.4834291872409572
1690210082494874837,728053,5,0,0.08346819073737494,0.16107293921430257,0.47481413827635194
1690210082494928182,728053,6,0,0.15792528829577412,0.19194382891964662,0.11313556303232329
1690210082494948451,728053,7,0,0.19216289154393668,0.20450473389505838,0.11497592489788874
1690210082494959416,728053,8,0,0.1747058298299873,0.20773619591266784,0.07206857909224573
1690210082502552445,728054,0,0,0.09738568353720917,0.10083146328198746,0.4728862883675687
1690210082502574232,728054,1,0,0.05584038800143776,0.2161603454831473,0.4738011215722804
1690210082502582377,728054,2,0,0.21761206436803285,0.2748548316837207,0.48385807494553984
1690210082502744280,728054,3,0,0.25884743395635734,0.16000068945155296,0.4831869885426303
1690210082502782689,728054,4,0,0.23224584404525062,0.21560847878563538,0.483449495759807
1690210082502799581,728054,5,0,0.08343654930319254,0.16065497616336727,0.47477739674897296
1690210082502815141,728054,6,0,0.1578905803428791,0.1918981555059715,0.11313015978306143
1690210082502842357,728054,7,0,0.1921124732862028,0.2044998813488568,0.11498361356791512
1690210082502930996,728054,8,0,0.17465559981217627,0.20774305877553176,0.0720770751007787
1690210082511566622,728055,0,0,0.09743393147511989,0.10040769148943327,0.4727945466575973
1690210082511583627,728055,1,0,0.055728182806761194,0.21567802563448502,0.4737845793923289
1690210082511607270,728055,2,0,0.21741613651190345,0.27459001452876414,0.48391589160367104
1690210082511612390,728055,3,0,0.25881125177199554,0.1597938126718083,0.4831698877473575
1690210082511620235,728055,4,0,0.23213233817604811,0.21536436972814363,0.4834673574937223
1690210082511624767,728055,5,0,0.08340128127028731,0.1602103747126931,0.47472616198801265
1690210082511638248,728055,6,0,0.15788280019513778,0.1918186150534812,0.1131163094123715
1690210082511700247,728055,7,0,0.19208677838214036,0.2044665503850493,0.1149856274184003
1690210082511726748,728055,8,0,0.17463383642975286,0.20771649856079946,0.07207800188863638
1690210082519029637,728056,0,0,0.09748569916047456,0.09997514621704653,0.4727058749996562
1690210082519044270,728056,1,0,0.05560441925168773,0.21518105343122393,0.4737814710559121
1690210082519054012,728056,2,0,0.21720100648421323,0.27433093482974685,0.4839841580206805
1690210082519064436,728056,3,0,0.2587708951865518,0.15959849194905112,0.48315292169088503
1690210082519070616,728056,4,0,0.23200739454985636,0.2151281300296987,0.4834906475610143
1690210082519080931,728056,5,0,0.08336176128307647,0.15975484653268046,0.47468302933501905
1690210082519088714,728056,6,0,0.15784928229619832,0.19176465347485783,0.11310973874040783
1690210082519093589,728056,7,0,0.19203369125293587,0.20446313140168734,0.11499430351681753
1690210082519114257,728056,8,0,0.17458225410253653,0.20772072002566602,0.07208664531593803
1690210082528318752,728057,0,0,0.0975462001390889,0.09952910105103015,0.4726066017635127
1690210082528339736,728057,1,0,0.05547387939515357,0.21466470020150932,0.47375255385485215
1690210082528356831,728057,2,0,0.21696951032166265,0.2740748531967027,0.4840411499056308
1690210082528364542,728057,3,0,0.2587295899672323,0.15941202843628022,0.48313980874423146
1690210082528371787,728057,4,0,0.23187406518951925,0.214897014971077,0.4835096581845728
1690210082528377903,728057,5,0,0.08332273732701699,0.15928391063259256,0.4746223318452143
1690210082528386651,728057,6,0,0.15785503291256764,0.19167373887925934,0.11309211327493969
1690210082528403003,728057,7,0,0.19201785176407027,0.20442746913614793,0.1149949833257007
1690210082528412062,728057,8,0,0.17457266102014826,0.20768661667175667,0.07208490348669044
1690210082536593173,728058,0,0,0.0976082914711303,0.09907154570538311,0.4724821883501128
1690210082536599346,728058,1,0,0.055337750001550064,0.21413377222769037,0.4737007622353493
1690210082536602315,728058,2,0,0.2167258919672294,0.27381265795997944,0.48411990455022885
1690210082536612010,728058,3,0,0.25868325707205203,0.1592224690163981,0.4831461688223046
1690210082536617901,728058,4,0,0.23173231071923522,0.21466094857810158,0.48354767229132084
1690210082536626623,728058,5,0,0.08328122093507975,0.15880018163729123,0.4745394753563547
1690210082536630160,728058,6,0,0.15794094751041743,0.1916133751738999,0.11307373347173877
1690210082536642413,728058,7,0,0.19208084717946333,0.2044241764644157,0.11500437136076345
1690210082536655261,728058,8,0,0.17465182827686893,0.2076884383377908,0.07208810906946002
1690210082544769318,728059,0,0,0.09765322480844778,0.09861718958737097,0.4723899022675027
1690210082544773704,728059,1,0,0.055184277671849316,0.2136055676195119,0.47367870689284
1690210082544778695,728059,2,0,0.21646618815288257,0.27355459805399657,0.4841915275187623
1690210082544781584,728059,3,0,0.2586210705775072,0.15903754001492534,0.483147805441302
1690210082544785152,728059,4,0,0.23157459761072044,0.21442923880257245,0.48358109049401593
1690210082544806667,728059,5,0,0.08322270730804512,0.15831956615803075,0.4744860241015466
1690210082544830283,728059,6,0,0.15793827573244756,0.1915235192279746,0.11306750723485598
1690210082544843114,728059,7,0,0.19205546746760474,0.2043916647631041,0.11501809698398045
1690210082544861801,728059,8,0,0.17463420617682388,0.20765706145748059,0.07209877133681289
1690210082552390540,728060,0,0,0.09769654920076774,0.09816391106603721,0.4722991972238022
1690210082552408849,728060,1,0,0.05502792323905939,0.21307750449083057,0.47366080489752993
1690210082552420796,728060,2,0,0.21620240747835778,0.27329812690568983,0.4842684701506713
1690210082552427655,728060,3,0,0.2585560764242871,0.158855124858578,0.4831521999341564
1690210082552434319,728060,4,0,0.23141348319146207,0.21419951857866643,0.4836185118626901
1690210082552440525,728060,5,0,0.083161905176511,0.1578395991033058,0.4744354815270226
1690210082552475058,728060,6,0,0.15793142668945595,0.19144342841585285,0.11306508386441741
1690210082552480836,728060,7,0,0.19202565452164486,0.2043692300065322,0.11503587648195153
1690210082552496297,728060,8,0,0.17461201585372924,0.20763653650948186,0.07211360288070841
1690210082561327455,728061,0,0,0.09772526677206234,0.09771783610675414,0.47219138852896486
1690210082561349984,728061,1,0,0.054860623253918564,0.21255764774332822,0.4736195236957723
1690210082561392068,728061,2,0,0.21592834604331804,0.2730447676960039,0.48433200665853116
1690210082561410474,728061,3,0,0.25847713893785534,0.15867483379489392,0.4831494278635221
1690210082561427100,728061,4,0,0.23124022223299925,0.21397261170375745,0.4836452677733619
1690210082561436959,728061,5,0,0.0830882744300431,0.15736715000484425,0.4743651265362313
1690210082561444176,728061,6,0,0.15793779235057928,0.19135873792183974,0.11304755899139778
1690210082561458021,728061,7,0,0.19200922186055439,0.20434110999868008,0.11504065913474625
1690210082561472635,728061,8,0,0.17460635704919314,0.2076097323747486,0.07211411631260568
1690210082569544451,728062,0,0,0.097734165793826,0.09728502881701494,0.4720855724787388
1690210082569566519,728062,1,0,0.054682603316261465,0.21205399907577524,0.4735842401204076
1690210082569577976,728062,2,0,0.21564799992360542,0.2727944513000932,0.4844008409998623
1690210082569585446,728062,3,0,0.2583828600497066,0.158494660894749,0.4831479670118428
1690210082569602002,728062,4,0,0.231056016801512,0.21374776235315732,0.4836753641837119
1690210082569618670,728062,5,0,0.08299955426488105,0.1569088537543028,0.47429872705901055
1690210082569631179,728062,6,0,0.1579251026598222,0.19129320758769727,0.11303408526888438
1690210082569639331,728062,7,0,0.19197468181877986,0.20432937292448053,0.11504935055813763
1690210082569647900,728062,8,0,0.17458213607988102,0.20760197206562972,0.07211892868596664
1690210082578224475,728063,0,0,0.09772704991110451,0.09687023165180585,0.47197654141829926
1690210082578271196,728063,1,0,0.05450183571021282,0.21157305141529417,0.4735397324839651
1690210082578285186,728063,2,0,0.2153710220686321,0.2725483943284156,0.4844655154292298
1690210082578301463,728063,3,0,0.25827872658213563,0.15831410021883527,0.48314832425074483
1690210082578315095,728063,4,0,0.23086836948271908,0.21352554087332073,0.4837040894890908
1690210082578325143,728063,5,0,0.08290163068189889,0.15647017053656484,0.47422633249054186
1690210082578335237,728063,6,0,0.15792236715545938,0.19122612445126158,0.11301700846219535
1690210082578354546,728063,7,0,0.19195142291056605,0.20431217211672875,0.11505550366432464
1690210082578425476,728063,8,0,0.1745714476112569,0.20758927887456138,0.07212033504425182
1690210082587780879,728064,0,0,0.09769867613495482,0.09647087553420541,0.47186169992833216
1690210082587791296,728064,1,0,0.05430902077572387,0.2111108303308053,0.47347976752788473
1690210082587820598,728064,2,0,0.2150856678867525,0.27230843101582886,0.4845243911109578
1690210082587834744,728064,3,0,0.2581570253814308,0.1581363850943345,0.48315247872355177
1690210082587845521,728064,4,0,0.23066761887151516,0.2133082716597596,0.4837314372764141
1690210082587856923,728064,5,0,0.08278710428046988,0.1560480918306348,0.4741437282924079
1690210082587864851,728064,6,0,0.1579339830904382,0.19115052153798034,0.11299413458872994
1690210082587890734,728064,7,0,0.19194332847865925,0.20428376446206725,0.11505789289283172
1690210082587899850,728064,8,0,0.1745795962523394,0.20756452725776495,0.0721164318884371
1690210082594728227,728065,0,0,0.09765989573323768,0.09609426851431649,0.4717537762535399
1690210082594753368,728065,1,0,0.05411669155962727,0.2106751101419548,0.4734329644244673
1690210082594767671,728065,2,0,0.21480667246624988,0.27207923555902036,0.4845919838237767
1690210082594778000,728065,3,0,0.25803084592708386,0.15796570511715002,0.48315913747717026
1690210082594792273,728065,4,0,0.23046763730561629,0.2131004737117474,0.4837645736596984
1690210082594817209,728065,5,0,0.08266787926190101,0.15564993505388497,0.4740709632137016
1690210082594829520,728065,6,0,0.15792808851050946,0.19110604098951575,0.11297952264177678
1690210082594840077,728065,7,0,0.19191897143527384,0.20428316152994777,0.11506761124957743
1690210082594878671,728065,8,0,0.1745699312274211,0.20757091653279017,0.07212074703985297
1690210082603811191,728066,0,0,0.0976032622728874,0.0957345695140707,0.4716518433116836
1690210082603827381,728066,1,0,0.05391828448250651,0.21026055645798422,0.47338983085263747
1690210082603834157,728066,2,0,0.2145279417507226,0.2718550239711964,0.48465570231957783
1690210082603849345,728066,3,0,0.2578932128746988,0.15779579003663113,0.48316423842894785
1690210082603868963,728066,4,0,0.2302618730200966,0.2128961584398359,0.48379526151255403
1690210082603897358,728066,5,0,0.08253695953486888,0.15527016584208736,0.4740027201547516
1690210082603904009,728066,6,0,0.1579009782973436,0.1910605780339984,0.11296591584018677
1690210082603918512,728066,7,0,0.19187474972916446,0.20427814390915738,0.1150767329356183
1690210082604063383,728066,8,0,0.1745392229105037,0.20757327535228545,0.07212497752058408
1690210082611932607,728067,0,0,0.09751984180235608,0.09540955212074767,0.47155593635451154
1690210082611945116,728067,1,0,0.05372269482990701,0.209892046997901,0.47333578311541036
1690210082611959550,728067,2,0,0.21426712310829574,0.271636524979858,0.48470971310730543
1690210082611972277,728067,3,0,0.25774399521362135,0.15762033804484663,0.4831764947045341
1690210082611983563,728067,4,0,0.2300587879496847,0.21269346225055455,0.4838245837701678
1690210082612000695,728067,5,0,0.08239455239776439,0.15492918484913418,0.4739321245967973
1690210082612009385,728067,6,0,0.15789129124560575,0.19098897037964357,0.11294985731846492
1690210082612016171,728067,7,0,0.1918512078306231,0.2042384157506263,0.11508363440995063
1690210082612035165,728067,8,0,0.17453242209625305,0.20754002044172068,0.07212562303032968
1690210082621100358,728068,0,0,0.0974160223766472,0.09517742196102043,0.4713945997471325
1690210082621113328,728068,1,0,0.053575909574726764,0.20964276785965574,0.47321906365104766
1690210082621120537,728068,2,0,0.21409224783645725,0.2714398056734739,0.4847034689226687
1690210082621183449,728068,3,0,0.25761179851742383,0.1574405093745994,0.4831257484717986
1690210082621204423,728068,4,0,0.2299060208355567,0.21250306888793988,0.48379219677755625
1690210082621216418,728068,5,0,0.0822677131471936,0.1546901246855165,0.47379757127673067
1690210082621231815,728068,6,0,0.15792047058650124,0.19098321906478527,0.11287135362168459
1690210082621247007,728068,7,0,0.19187450349868032,0.20424393732283527,0.11502860698080056
1690210082621256317,728068,8,0,0.17457465339735018,0.20756363205803338,0.07206436035785226
1690210082627444605,728069,0,0,0.09729799202870434,0.09490352857848441,0.4712998863432587
1690210082627467423,728069,1,0,0.05338087672284982,0.20933877912186058,0.473159990373424
1690210082627503649,728069,2,0,0.21385020603371171,0.27123661590482595,0.4847579405402051
1690210082627527204,728069,3,0,0.2574463232965815,0.15726707650726052,0.48314465227030634
1690210082627538009,728069,4,0,0.22970361462223593,0.21231086968472868,0.48382485702474404
1690210082627552458,728069,5,0,0.08210890085636464,0.15440492519341573,0.4737253018722852
1690210082627612392,728069,6,0,0.15792218800993194,0.1909315549327274,0.11285633145583478
1690210082627629516,728069,7,0,0.19186629083061904,0.20421373328459633,0.11503769884898708
1690210082627652933,728069,8,0,0.17458622434710389,0.2075437499129895,0.07206629014365325
1690210082637259040,728070,0,0,0.09715340460120837,0.09466141378547005,0.4712107402016994
1690210082637264535,728070,1,0,0.0531841652255302,0.20907598901450883,0.47311088088042996
1690210082637270334,728070,2,0,0.21362050067484192,0.27103964238769856,0.4848133688296962
1690210082637282106,728070,3,0,0.2572684223261693,0.15709050536121044,0.4831601427800841
1690210082637354439,728070,4,0,0.22950073957037093,0.21212150056969895,0.4838566276672942
1690210082637388869,728070,5,0,0.08193655388015704,0.15415472340119063,0.473660412701993
1690210082637398358,728070,6,0,0.15789572706310195,0.1909039483509406,0.11284472363965883
1690210082637409644,728070,7,0,0.19183288829185696,0.20420019100826756,0.11504830270724602
1690210082637418635,728070,8,0,0.17457065586125103,0.20754492752356044,0.07207086974882095
1690210082645769774,728071,0,0,0.09698109838680552,0.09445468518827943,0.4711235970473201
1690210082645781972,728071,1,0,0.05298682771249248,0.20885912124943723,0.4730545885231622
1690210082645801322,728071,2,0,0.2134043493249825,0.27085117198892295,0.48486410590444984
1690210082645812826,728071,3,0,0.2570770832359151,0.15691199332256403,0.48318008467140644
1690210082645834204,728071,4,0,0.22929746847143836,0.21193681825492533,0.4838881631710929
1690210082645845101,728071,5,0,0.08175051440443822,0.15394366229574288,0.4735930594424973
1690210082645965613,728071,6,0,0.15787878115547033,0.1908741739039305,0.11283152142546837
1690210082645974672,728071,7,0,0.19181205609893,0.2041765479901799,0.11505782712262473
1690210082646024277,728071,8,0,0.17457018601064855,0.20753734065828772,0.07207347342221726
1690210082653831587,728072,0,0,0.09679528825185083,0.09427677110459677,0.47103816971618334
1690210082653860534,728072,1,0,0.052791754000921516,0.20867725180394223,0.472992283300909
1690210082653887912,728072,2,0,0.2131989911289845,0.270676345874173,0.4849040802842216
1690210082653903376,728072,3,0,0.2568808344920981,0.156741003000943,0.48319696145624424
1690210082653942652,728072,4,0,0.2290968725318666,0.21176353082436805,0.48391293643785194
1690210082653958056,728072,5,0,0.08155917264072107,0.15376367591565904,0.4735233794339645
1690210082653970083,728072,6,0,0.15786046076797788,0.1908402158338653,0.1128133759458633
1690210082654023361,728072,7,0,0.19179167883053758,0.2041441856337637,0.11506139065456861
1690210082654033264,728072,8,0,0.17457050291488285,0.2075204670079382,0.07206995547608915
1690210082662472032,728073,0,0,0.09659300186837796,0.09412863665453057,0.47096134176527404
1690210082662492056,728073,1,0,0.052600249950989525,0.20853278139124537,0.47294351645786664
1690210082662509053,728073,2,0,0.21300855116413042,0.27051059552533707,0.48495133695260434
1690210082662517157,728073,3,0,0.25667955118582536,0.15657151910251446,0.4832162084408754
1690210082662527849,728073,4,0,0.22890087402162276,0.21159657634626206,0.4839427762565441
1690210082662543914,728073,5,0,0.08136184773334407,0.15361605963492747,0.47346449600016116
1690210082662563642,728073,6,0,0.1578251287333542,0.19083414149445124,0.11280337522335464
1690210082662635043,728073,7,0,0.191756710313706,0.20413372237195035,0.11507178032715103
1690210082662713229,728073,8,0,0.17455473823406387,0.20752955475819182,0.07207419721464708
1690210082670126227,728074,0,0,0.09637573261629251,0.09401054625820016,0.4708885660861143
1690210082670161459,728074,1,0,0.05240823271460448,0.20842406552737225,0.47288984856339483
1690210082670194165,728074,2,0,0.21282497022786562,0.27036091586247674,0.4849959293547963
1690210082670204166,728074,3,0,0.2564707068542277,0.1564124520184326,0.48324170250011705
1690210082670211645,728074,4,0,0.22870428433645396,0.21144361417902136,0.4839743021731334
1690210082670267041,728074,5,0,0.08115700514779549,0.15350057651361765,0.4734053030025531
1690210082670278415,728074,6,0,0.15780091462446005,0.19082751101861953,0.11279377504044956
1690210082670291601,728074,7,0,0.19173445372007106,0.20411852188316923,0.1150830317803551
1690210082670361097,728074,8,0,0.17455378124812268,0.2075333612753134,0.07207843853872088
1690210082678691401,728075,0,0,0.09615341367246594,0.09391920261558838,0.4708200593457069
1690210082678718448,728075,1,0,0.0522225514443104,0.20834660412880174,0.4728321969008232
1690210082678729277,728075,2,0,0.21265404157856876,0.27022750545260193,0.4850285619582936
1690210082678739494,728075,3,0,0.25626317997906833,0.1562651980526402,0.4832634585688011
1690210082678763283,728075,4,0,0.22851448607767952,0.21130527257717496,0.48399824667576496
1690210082678777014,728075,5,0,0.0809530584664987,0.1534135422503865,0.4733459420209631
1690210082678919743,728075,6,0,0.15777447131692057,0.1908129680389728,0.11277969779263836
1690210082678932510,728075,7,0,0.19171131767280933,0.2040922173356387,0.11508810401987381
1690210082678991621,728075,8,0,0.17455147730266304,0.20752434289008684,0.07207656990179657
1690210082686701626,728076,0,0,0.09592362493389692,0.09385701636020179,0.4707590321549791
1690210082686728391,728076,1,0,0.052034566916976874,0.2083003983998371,0.47277458776907977
1690210082686740672,728076,2,0,0.21248323722394144,0.2701186733107722,0.4850621985914747
1690210082686751622,728076,3,0,0.25605062540305323,0.15614045226698448,0.48329362151456867
1690210082686816598,728076,4,0,0.22832215388752689,0.21119073824263296,0.4840268417225706
1690210082686834241,728076,5,0,0.08074428527414677,0.15335648823287137,0.47329040028798175
1690210082686848191,728076,6,0,0.15775469914050735,0.1908050810254295,0.11276957973449434
1690210082686860572,728076,7,0,0.19169538227795077,0.2040711413012077,0.11509732858246374
1690210082686919622,728076,8,0,0.17455770784672908,0.207518974568477,0.07207821381482261
1690210082695376446,728077,0,0,0.09568999064175009,0.09381803456974791,0.47070775895589195
1690210082695392861,728077,1,0,0.05184266579508685,0.2082774705590535,0.4727200182625638
1690210082695399532,728077,2,0,0.2123087605834363,0.2700341634305219,0.4850894808586174
1690210082695433185,728077,3,0,0.2558344767870423,0.15603997241377682,0.4833241215937973
1690210082695449182,728077,4,0,0.22812618850345268,0.2111004808533902,0.48405275128452613
1690210082695537908,728077,5,0,0.08053167307603161,0.15332279089407735,0.47324088224867816
1690210082695552411,728077,6,0,0.15771977521035083,0.1907950275917538,0.11276052028100293
1690210082695609514,728077,7,0,0.1916643380995776,0.2040481004528856,0.11510561127561263
1690210082695622115,728077,8,0,0.1745474905339122,0.2075085661368882,0.07207921959324477
1690210082702900895,728078,0,0,0.09546659142679279,0.09378897094524578,0.47064839864569963
1690210082702926507,728078,1,0,0.051645556392373095,0.2082585471941274,0.4726565252925218
1690210082702936382,728078,2,0,0.2121202571256945,0.2699751069538158,0.4851143329623872
1690210082702952500,728078,3,0,0.25561967295616606,0.15597081473003904,0.4833530189936881
1690210082702967429,728078,4,0,0.22792415008785916,0.2110378144153758,0.48407640628115695
1690210082702982607,728078,5,0,0.08032120861775986,0.15329695231207185,0.4731831300852763
1690210082702998762,728078,6,0,0.15769557272925053,0.19080566507742855,0.11274649592664994
1690210082703006683,728078,7,0,0.19164213476099004,0.20405028961325208,0.11511030406320873
1690210082703043328,728078,8,0,0.1745472819005284,0.2075213848895982,0.07207602496151339
1690210082711446199,728079,0,0,0.09524639309436883,0.09377802503904402,0.47060141370472924
1690210082711464118,728079,1,0,0.05144687966363216,0.20825607914119434,0.4725957363796996
1690210082711470491,728079,2,0,0.21192764676177045,0.26994029834300176,0.48513530531232507
1690210082711485157,728079,3,0,0.2554055128472688,0.1559275754557654,0.483387669645882
1690210082711505073,728079,4,0,0.22772046169196597,0.21099996900691217,0.4841012111915024
1690210082711518309,728079,5,0,0.0801114750572643,0.15328881679412173,0.4731326685222756
1690210082711631742,728079,6,0,0.15766784968526235,0.1908056847503417,0.11273600320489484
1690210082711703787,728079,7,0,0.19161586371233022,0.20404348560742647,0.115117119300827
1690210082711728790,728079,8,0,0.1745425476859332,0.2075207287864893,0.07207478741374922
1690210082720609732,728080,0,0,0.09503744287421571,0.09377308895985377,0.4705573388247869
1690210082720626654,728080,1,0,0.051242907243976135,0.20825339229654818,0.4725317672449
1690210082720635983,728080,2,0,0.21172058669736565,0.2699290131414859,0.48515287997739154
1690210082720702485,728080,3,0,0.2551933756533208,0.15591405337017947,0.48342498568916925
1690210082720719256,728080,4,0,0.22751084326444834,0.21098787848217482,0.4841256414775836
1690210082720779238,728080,5,0,0.07990436246980369,0.15328462482154484,0.47308207784371714
1690210082720789785,728080,6,0,0.15764332202331147,0.19080391923333923,0.11272500532681727
1690210082720797300,728080,7,0,0.19159082883880096,0.20403990607470912,0.11512337459019542
