%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209921746581506,708763,8,0,0.13509106030083934,0.08352883053127821,0.07128993206543754
1690209921756545906,708764,0,0,0.06536377713639523,0.18510189004078081,0.47486383162740115
1690209921756573866,708764,1,0,0.1879079074019491,0.1818698092553228,0.475162766354858
1690209921756590968,708764,2,0,0.18381991005232082,0.00964241366487633,0.4812679102320261
1690209921756605346,708764,3,0,0.06183177976531505,0.01298503103666971,0.48121288188288713
1690209921756612681,708764,4,0,0.12330612144688975,0.017549655399976927,0.48130905724547907
1690209921756660938,708764,5,0,0.12617288462665097,0.17631309342386345,0.47628398321171733
1690209921756684051,708764,6,0,0.12661317401886182,0.10395639972937712,0.11286607223122593
1690209921756746499,708764,7,0,0.12591972997503909,0.06746167157389817,0.11388130323544143
1690209921756758053,708764,8,0,0.135097652633011,0.08353143390017992,0.0712930401926497
1690209921764647569,708765,0,0,0.06536627282385743,0.18510716998164542,0.4748647419826513
1690209921764673650,708765,1,0,0.18791088795497454,0.18189288787626776,0.47515674134818425
1690209921764684300,708765,2,0,0.1838482423610986,0.009665110471493762,0.4812680339242107
1690209921764701715,708765,3,0,0.061859625179662925,0.012990018247227937,0.4812199051707992
1690209921764713410,708765,4,0,0.12333330903649499,0.017563569413770026,0.4813123890004223
1690209921764723924,708765,5,0,0.12617673701500662,0.17632724922331847,0.4762816987893018
1690209921764737458,708765,6,0,0.1266066348955542,0.10395813878725789,0.11286624776791712
1690209921764750909,708765,7,0,0.1259185468398217,0.06746334524593231,0.11388277173700007
1690209921764760366,708765,8,0,0.13509168805365723,0.0835329769723496,0.07129342927918236
1690209921771990014,708766,0,0,0.06535914646009394,0.18511111358264037,0.474864013976547
1690209921772017992,708766,1,0,0.18790444178218968,0.18192246348291552,0.4751515477622204
1690209921772027857,708766,2,0,0.18387803176541379,0.009694117121595425,0.48127078202653584
1690209921772041418,708766,3,0,0.06188872042699994,0.012993520154754464,0.4812270929292877
1690209921772049429,708766,4,0,0.12336145023846787,0.01757992686109783,0.48131705687611454
1690209921772126373,708766,5,0,0.126171498094008,0.17634396992775608,0.47627907975072864
1690209921772144350,708766,6,0,0.1266028546405184,0.10395851304836495,0.11286688600585373
1690209921772152824,708766,7,0,0.12592243436786793,0.06746362247203118,0.11388508630546668
1690209921772190394,708766,8,0,0.1350906137984005,0.08353324513694353,0.07129467203326442
1690209921780895169,708767,0,0,0.06534482403023677,0.1851164260175169,0.47486167052870126
1690209921780935039,708767,1,0,0.18789103558633208,0.18196288437013816,0.47514588707116784
1690209921780943736,708767,2,0,0.1839141234252349,0.009733647672581738,0.48127242705713164
1690209921780951196,708767,3,0,0.06192387097343828,0.012998111664627218,0.4812320349233064
1690209921780968368,708767,4,0,0.12339528724401379,0.017602127393441067,0.48132007650391256
1690209921781039759,708767,5,0,0.12615972384471105,0.17636675816340655,0.476275390181126
1690209921781051475,708767,6,0,0.12660158332253585,0.10396624860827436,0.11286620761286721
1690209921781116783,708767,7,0,0.12593164371638937,0.06747120722066083,0.11388595111818275
1690209921781130569,708767,8,0,0.13509402182314925,0.0835416759843067,0.07129460768214671
1690209921788398993,708768,0,0,0.06532562143227513,0.18512068137187765,0.47485469708145167
1690209921788416877,708768,1,0,0.1878728454837318,0.18200642122547067,0.47513546698478215
1690209921789460028,708768,2,0,0.18395129989669123,0.009776248496198476,0.4812713758672085
1690209921789472610,708768,3,0,0.06196000656947122,0.013001622220670242,0.48123440800871686
1690209921789539370,708768,4,0,0.12342994703529853,0.017625339011315147,0.4813203884077202
1690209921789556424,708768,5,0,0.12614336335814552,0.17639057614776943,0.4762670922356744
1690209921789570923,708768,6,0,0.12659770433373457,0.10397068747389772,0.11286178641679555
1690209921789593335,708768,7,0,0.1259394885765307,0.06747548813812844,0.113883510075901
1690209921789630636,708768,8,0,0.13509546087693572,0.08354660358614355,0.07129103311069383
1690209921797372390,708769,0,0,0.06530165443217546,0.18512345274916286,0.474846158726882
1690209921797389256,708769,1,0,0.18785004017652068,0.1820548504341876,0.4751225678507168
1690209921797396092,708769,2,0,0.18399286366581485,0.009823690223065925,0.4812715464371014
1690209921797406461,708769,3,0,0.062000376361429486,0.013003631432718293,0.48123891017769294
1690209921797422491,708769,4,0,0.12346859385954621,0.017650245722901955,0.48132223906783944
1690209921797442029,708769,5,0,0.12612269612329338,0.17641610265119734,0.47625692877767223
1690209921797470805,708769,6,0,0.12659039205033368,0.1039691164531607,0.11285704098199298
1690209921797496307,708769,7,0,0.1259458055163219,0.0674737513072836,0.11388152760728909
1690209921797609728,708769,8,0,0.13509419659918656,0.08354507890072246,0.07128750168204641
1690209921804261880,708770,0,0,0.06527042419872485,0.1851244559732873,0.47484434496700445
1690209921804284362,708770,1,0,0.18782015575886374,0.18210964511059893,0.47511597102640196
1690209921804304860,708770,2,0,0.18403880251181254,0.009877234512917568,0.4812770101670272
1690209921804323971,708770,3,0,0.06204493041275653,0.013003645029747275,0.4812491266176037
1690209921804336630,708770,4,0,0.12351110647220244,0.017677235777253143,0.48132962888765635
1690209921804366590,708770,5,0,0.12609533809951162,0.17644389144761444,0.47625323770066214
1690209921804376830,708770,6,0,0.12658002126071669,0.1039719955841758,0.11285833901499948
1690209921804387197,708770,7,0,0.12595149013358042,0.06747642202898722,0.11388537420241145
1690209921804520243,708770,8,0,0.13509109360643756,0.08354881763954206,0.07128986478841716
1690209921811545772,708771,0,0,0.06523071398467342,0.1851240930917761,0.474838592622531
1690209921811555168,708771,1,0,0.18778184975071074,0.1821667245915142,0.47510815657410455
1690209921811561849,708771,2,0,0.1840813168092493,0.00993291710611618,0.48127921085936454
1690209921811569945,708771,3,0,0.06208599258894178,0.013002159799546746,0.48125337282964714
1690209921811587525,708771,4,0,0.12354997332471394,0.0177045574920229,0.4813324836119807
1690209921811596554,708771,5,0,0.12605971455638687,0.1764721132303597,0.4762468767492538
1690209921811625525,708771,6,0,0.12657173663544552,0.10397946396500049,0.11285615502613232
1690209921811632550,708771,7,0,0.12596032601568738,0.067483659268756,0.11388530924381175
1690209921811678296,708771,8,0,0.1350916209007242,0.08355787568235439,0.07128870497830457
1690209921821087188,708772,0,0,0.0651907405927436,0.1851269495018262,0.47483082403936583
1690209921821105209,708772,1,0,0.18774328293505121,0.1822282861526824,0.47509856821068136
1690209921821110976,708772,2,0,0.18412532737010467,0.009993226669442634,0.48128362910727357
1690209921821188177,708772,3,0,0.06212854702505123,0.01300405008061867,0.48125959246013666
1690209921821209304,708772,4,0,0.12359027030662605,0.017735885332553693,0.4813372897517675
1690209921821227418,708772,5,0,0.12602390075815384,0.1765042123413877,0.4762387865420585
1690209921821235076,708772,6,0,0.12656454367584588,0.10398239291878124,0.11285392663256613
1690209921821260364,708772,7,0,0.12597062625551314,0.06748638308648323,0.11388604590608704
1690209921821424934,708772,8,0,0.1350935089202841,0.08356152101447656,0.07128798694770574
1690209921828658261,708773,0,0,0.06514233778324578,0.18512326010114225,0.4748253715581548
1690209921828676443,708773,1,0,0.18769639471211327,0.18228929631255011,0.4750924862093484
1690209921828684782,708773,2,0,0.18416938769559604,0.010052664867464998,0.4812862981143833
1690209921828707527,708773,3,0,0.06217103502373547,0.01299909439498191,0.4812628817823485
1690209921828715090,708773,4,0,0.12363025267784622,0.017763373596550693,0.4813399499054451
1690209921828806627,708773,5,0,0.12598004960477213,0.17653270441633254,0.4762333856221983
1690209921828839233,708773,6,0,0.12655667843513982,0.10399276463320749,0.1128521978399693
1690209921828857052,708773,7,0,0.1259820309149383,0.06749649875712242,0.11388617032788897
1690209921828865223,708773,8,0,0.13509615880386416,0.08357429083829701,0.07128723901312777
1690209921837473574,708774,0,0,0.06509494321688479,0.1851154827500997,0.4748200963140547
1690209921837494545,708774,1,0,0.18765048223692235,0.18234618085242024,0.47508541352720113
1690209921837524958,708774,2,0,0.18421442699510693,0.010108095886070657,0.4812899205551082
1690209921837536462,708774,3,0,0.062214536745323644,0.012990171684834835,0.4812682857701286
1690209921837545977,708774,4,0,0.123671234005669,0.017786873571963468,0.4813440704502023
1690209921837556672,708774,5,0,0.12593720054989568,0.1765571060199478,0.4762276618101954
1690209921837564560,708774,6,0,0.1265462561448841,0.10399503294076325,0.1128509459899542
1690209921837576633,708774,7,0,0.12599087645167883,0.06749853296883537,0.11388718195322926
1690209921837584025,708774,8,0,0.1350958380863186,0.08357849878871167,0.07128711097436502
1690209921845607443,708775,0,0,0.06504614159529289,0.18510583861446248,0.47481518584798094
1690209921845629139,708775,1,0,0.18760324014781268,0.18240631371615454,0.4750792510433517
1690209921845636562,708775,2,0,0.18426529648066123,0.010166711467415894,0.4812951858267005
1690209921845643753,708775,3,0,0.06226378526131468,0.012979342638038504,0.4812747890963161
1690209921845678194,708775,4,0,0.12371774314464204,0.017811030095625527,0.48134953699181143
1690209921845688578,708775,5,0,0.12589327695915256,0.17658218796592873,0.4762226047235599
1690209921845704963,708775,6,0,0.12653939365412695,0.10399644638009908,0.11285068003726463
1690209921845721501,708775,7,0,0.12600480009785833,0.06749970479407616,0.11388933547040977
1690209921845729774,708775,8,0,0.13510011023876953,0.08358203375663292,0.0712880948415072
1690209921854366097,708776,0,0,0.06499262549206722,0.18509486561567448,0.474808486834712
1690209921854380934,708776,1,0,0.1875511864514059,0.18246234040976744,0.4750702449909607
1690209921854384641,708776,2,0,0.18430750689211242,0.010221285499546597,0.48129582466602006
1690209921854389210,708776,3,0,0.06230447624147267,0.012967234174258081,0.4812777175456598
1690209921854394612,708776,4,0,0.12375578562565089,0.01783251323009071,0.4813509646639739
1690209921854432605,708776,5,0,0.12584443861143368,0.1766045510393404,0.47621515976685885
1690209921854457513,708776,6,0,0.12652295340747016,0.10399896301400972,0.11284725914307177
1690209921854472040,708776,7,0,0.12600832836088696,0.06750199251857,0.11388795482028644
1690209921854485036,708776,8,0,0.13509399437330308,0.08358692071520181,0.07128563759972974
1690209921862347607,708777,0,0,0.06494013417563001,0.1850819616973356,0.4748037258053088
1690209921862379915,708777,1,0,0.18750010956597551,0.18251605019693923,0.47506468788315215
1690209921862389459,708777,2,0,0.184350075688549,0.010273576981654415,0.48129910872334064
1690209921862399701,708777,3,0,0.062345570732779805,0.0129532262891626,0.4812817876559886
1690209921862408040,708777,4,0,0.12379422773853375,0.01785190180943806,0.4813543190127956
1690209921862423516,708777,5,0,0.12579656270355757,0.17662478806065685,0.47621037116280274
1690209921862500398,708777,6,0,0.1265117825833128,0.10400097828101591,0.11284618234917582
1690209921862529699,708777,7,0,0.12601699842973738,0.06750378684278735,0.1138887501113893
1690209921862561895,708777,8,0,0.13509359995666792,0.083591469043371,0.07128554059995378
1690209921869825334,708778,0,0,0.06488254675225828,0.18506689174413593,0.47479638732323254
1690209921869844934,708778,1,0,0.18744394961436717,0.18257008818618642,0.47505729186685747
1690209921869870539,708778,2,0,0.18439103011895439,0.010326150386947801,0.4812995566742945
1690209921869879437,708778,3,0,0.06238503382144404,0.012937015980800638,0.4812822871741561
1690209921869888087,708778,4,0,0.12383091943582433,0.017870336936657665,0.4813545081714725
1690209921869906324,708778,5,0,0.1257437354760202,0.17664409252093963,0.4762033310441427
1690209921869984696,708778,6,0,0.12649939088555706,0.10400415902668966,0.11284244701089417
1690209921869994662,708778,7,0,0.12602518429574167,0.06750674193436641,0.11388667661941315
1690209921870002054,708778,8,0,0.13509265512213608,0.08359759959000088,0.07128272202292624
1690209921878866213,708779,0,0,0.06483130074467815,0.18505492685447986,0.4747899781776708
1690209921878892972,708779,1,0,0.18739402964654653,0.18262405810873839,0.47505061582678854
1690209921878911959,708779,2,0,0.18443377196097008,0.010378875086698046,0.4813031430037333
1690209921878921942,708779,3,0,0.06242638901392424,0.0129241190754409,0.48128613172572293
1690209921878933391,708779,4,0,0.12386961262492276,0.017890491909607818,0.48135785077718285
1690209921878942733,708779,5,0,0.12569701554383625,0.1766649464350063,0.4761972168943947
1690209921879019009,708779,6,0,0.12649051958685495,0.1040038019506344,0.11284065450405348
1690209921879052216,708779,7,0,0.12603594649701025,0.06750619730758,0.11388705805977367
1690209921879101588,708779,8,0,0.13509461856607777,0.0835993936099007,0.07128211506414243
1690209921887571660,708780,0,0,0.06478311575952367,0.18504790962340129,0.4747873927846058
1690209921887593570,708780,1,0,0.1873470720729687,0.1826797610919574,0.47504826832006536
1690209921887618073,708780,2,0,0.1844749331074907,0.010433437082950874,0.48131045476786016
1690209921887634268,708780,3,0,0.062466263950968395,0.01291625863272371,0.48129319964753925
1690209921887655887,708780,4,0,0.12390693857454767,0.017914070278281145,0.48136469102081264
1690209921887667221,708780,5,0,0.12565311384946473,0.1766891492331837,0.47619515253930544
1690209921887677809,708780,6,0,0.12648410395539433,0.10400803877441497,0.11284266715287646
1690209921887715304,708780,7,0,0.12604820285027019,0.06751026509313897,0.11389111758711251
1690209921887833977,708780,8,0,0.13509867668606176,0.08360570402498207,0.07128527944866159
1690209921896762393,708781,0,0,0.06473300144462973,0.18503911918733756,0.47478425761326476
1690209921896781714,708781,1,0,0.18729814355395777,0.1827330418860221,0.4750440997126651
1690209921896803408,708781,2,0,0.18451327673315637,0.010485613729616532,0.48131532816121614
1690209921896857921,708781,3,0,0.06250336594167105,0.012906657942077132,0.4812990952313408
1690209921896889595,708781,4,0,0.12394150283763297,0.017935581668532864,0.4813697448455777
1690209921896947943,708781,5,0,0.12560723724409878,0.17671125360316647,0.47619188004135826
1690209921896966028,708781,6,0,0.12647160605856078,0.10401155473063088,0.1128431912464678
1690209921897050889,708781,7,0,0.12605419465725268,0.06751361994780121,0.11389355598621839
1690209921897096558,708781,8,0,0.13509611659173384,0.08361140920793536,0.0712867900539398
1690209921903790949,708782,0,0,0.06468615461436161,0.18503546285252775,0.4747789861088927
1690209921903811183,708782,1,0,0.18725234244286582,0.18278577681337616,0.47503991642354815
1690209921903829776,708782,2,0,0.18454665705008436,0.010537398698225047,0.4813197093512524
1690209921903862418,708782,3,0,0.06253564565769609,0.012902319177125221,0.4813023868836087
1690209921903889444,708782,4,0,0.12397146226450746,0.017959506476360458,0.48137327366763577
1690209921903907723,708782,5,0,0.12556420344763713,0.17673566952875305,0.47618750706840784
1690209921903931321,708782,6,0,0.1264649064602996,0.10401826429007988,0.11284244970831585
1690209921904000395,708782,7,0,0.1260642752074689,0.06752019376829552,0.1138946305683645
1690209921904039643,708782,8,0,0.13509913076405933,0.08362001664121452,0.07128713400880235
1690209921912836183,708783,0,0,0.06464390294795205,0.18503392903265142,0.47476988674351966
1690209921912896463,708783,1,0,0.18721099526645424,0.18283395253230436,0.47502979961684916
1690209921912910814,708783,2,0,0.18457520583794562,0.010584875523184123,0.48132013979480065
1690209921912918875,708783,3,0,0.06256324547834943,0.012900326426799695,0.48130382249786635
1690209921912926229,708783,4,0,0.12399700730297365,0.01798242625633455,0.481373821493871
1690209921912934285,708783,5,0,0.1255253250963801,0.17675890493406876,0.4761783410772556
1690209921913049786,708783,6,0,0.1264520961566999,0.1040196747214339,0.1128377178570519
1690209921913062290,708783,7,0,0.12606627267547288,0.06752150911140885,0.11389213196956141
1690209921913069522,708783,8,0,0.13509419953684615,0.08362239090015129,0.07128356690628385
1690209921922695606,708784,0,0,0.06460473551203523,0.18503523738116662,0.47476474477572456
1690209921922711437,708784,1,0,0.1871726602984541,0.18288196941614634,0.47502324301096377
1690209921922715459,708784,2,0,0.18460257062291993,0.010632260317961694,0.4813234533733319
1690209921922816808,708784,3,0,0.06258973681944054,0.012901228075224879,0.48130853714313937
1690209921922832811,708784,4,0,0.12402155896367979,0.01800673551590799,0.4813774738760423
1690209921922842517,708784,5,0,0.12548932339079297,0.17678348790883455,0.47617290660489864
1690209921922851705,708784,6,0,0.1264392472641984,0.104023864191929,0.11283642646592336
1690209921922861000,708784,7,0,0.1260673415155615,0.06752561452768899,0.11389292981995311
1690209921922904591,708784,8,0,0.13508859934261788,0.08362750086701452,0.07128333186275415
1690209921930186809,708785,0,0,0.06456766342996295,0.18503418904049226,0.4747616120701855
1690209921930202295,708785,1,0,0.18713636713565712,0.18292577529363313,0.4750205215019306
1690209921930211921,708785,2,0,0.18462927762570597,0.010675486364457242,0.48133025699275184
1690209921930286992,708785,3,0,0.06261562195333832,0.012899816446089105,0.48131492448618973
1690209921930306479,708785,4,0,0.12404557204277906,0.018027801327850014,0.48138372508725935
1690209921930351632,708785,5,0,0.12545526263693846,0.17680479182897976,0.47617037557174163
1690209921930361546,708785,6,0,0.12643267762447274,0.10402541607328837,0.11283792433303799
1690209921930391506,708785,7,0,0.12607412173315313,0.06752709131038832,0.1138964463927132
1690209921930397547,708785,8,0,0.13508959069821835,0.08362991912767279,0.0712859790147583
1690209921937946373,708786,0,0,0.0645323726519264,0.18503511468130188,0.47475785585180663
1690209921937954189,708786,1,0,0.1871017111059608,0.1829641587509242,0.47501859171593597
1690209921937957694,708786,2,0,0.18464715789689584,0.010713367018446093,0.4813352531789183
1690209921937961115,708786,3,0,0.06263282857219644,0.012900418699895923,0.4813180974399759
1690209921938014641,708786,4,0,0.12406120810854346,0.018047174228459015,0.4813875634688603
1690209921938030722,708786,5,0,0.12542246322560796,0.17682437720113284,0.4761678169215014
1690209921938040385,708786,6,0,0.12642727973120885,0.10403062081093542,0.11283832132148043
1690209921938050516,708786,7,0,0.12607985977217273,0.06753223101126213,0.11389831338716272
1690209921938072407,708786,8,0,0.1350910144340607,0.08363609053321469,0.07128732331772557
1690209921947322749,708787,0,0,0.06449922718407322,0.1850331152272942,0.47475485145633045
1690209921947348511,708787,1,0,0.18706912892112712,0.1829962465936653,0.4750192849154918
1690209921947357377,708787,2,0,0.184662281160965,0.01074496859731164,0.48134104166831787
1690209921947362809,708787,3,0,0.06264734902546108,0.012898094599397439,0.481320201312678
1690209921947394312,708787,4,0,0.12407429309098537,0.01806193166529795,0.4813913349140069
1690209921947642105,708787,5,0,0.12539155646615133,0.17683935034824286,0.47616686490075893
1690209921947661383,708787,6,0,0.1264273921128342,0.10403497808487368,0.11283958348299813
1690209921947682907,708787,7,0,0.12609008876288622,0.06753652490971243,0.11390066031660481
1690209921947705131,708787,8,0,0.13509802975717636,0.08364161115883242,0.07128945439031457
1690209921954825494,708788,0,0,0.06447035385310651,0.18503106178495374,0.4747495727279288
1690209921954848928,708788,1,0,0.18704076989380036,0.18302526982715825,0.4750131651202611
1690209921954860913,708788,2,0,0.1846776271406608,0.010773656848477102,0.4813422786861993
1690209921954895042,708788,3,0,0.06266215305956031,0.012895857206453882,0.4813222702430472
1690209921954905910,708788,4,0,0.12408778691190347,0.018075265791766427,0.48139271884643803
1690209921954929535,708788,5,0,0.12536476856365092,0.17685279049780628,0.4761614743078917
1690209921954944363,708788,6,0,0.12641631003068626,0.10403320326686882,0.11283728714905428
1690209921954974650,708788,7,0,0.12608826525727748,0.06753471101576135,0.11389992151638273
1690209921955052161,708788,8,0,0.13509180201895898,0.08364026430470067,0.07128796129886746
1690209921963511988,708789,0,0,0.0644479149163262,0.18503217645139722,0.4747422434710194
1690209921963518540,708789,1,0,0.18701865388148417,0.18304658923451686,0.47500863351456835
1690209921963523736,708789,2,0,0.18468375168324297,0.010794805026711188,0.48134356563036906
1690209921963538539,708789,3,0,0.06266793006440335,0.012896900380648744,0.48132076792496475
1690209921963548257,708789,4,0,0.12409270809979371,0.01808643229584466,0.4813924077577841
1690209921963554370,708789,5,0,0.12534364485264127,0.1768639868734343,0.4761557797455058
1690209921963570225,708789,6,0,0.12641527682147266,0.10403219140627734,0.11283409834935719
1690209921963585216,708789,7,0,0.12609322215463856,0.06753368183626719,0.11389796945789865
1690209921963619635,708789,8,0,0.13509505420103898,0.08363926612825708,0.07128566080226574
1690209921971531546,708790,0,0,0.06442604744527534,0.18503550991133055,0.4747385497805584
1690209921971549865,708790,1,0,0.18699704334148579,0.18306631780249394,0.47500839819299845
1690209921971558632,708790,2,0,0.1846849990938348,0.010814308941836643,0.4813456050560069
1690209921971593659,708790,3,0,0.06266889813822964,0.012900086704566419,0.4813193629338084
1690209921971619595,708790,4,0,0.12409297959677025,0.018097833925112952,0.48139265186425995
1690209921971644510,708790,5,0,0.12532282957307803,0.1768754832346461,0.47615390181174316
1690209921971656671,708790,6,0,0.12641437327984612,0.1040388972107515,0.11283324004408232
1690209921971678238,708790,7,0,0.12609716978854468,0.06754035935105052,0.11389759798444846
1690209921971698343,708790,8,0,0.1350980409638725,0.08364656857149551,0.07128532255619513
1690209921979821174,708791,0,0,0.06440990941902289,0.18504288811540395,0.4747326804056566
1690209921979846776,708791,1,0,0.18698105021623235,0.18308279085318283,0.4750029267919791
1690209921979856759,708791,2,0,0.18468175543312984,0.010830865476115677,0.4813470377110364
1690209921979866467,708791,3,0,0.06266550029990152,0.012907599288824286,0.48132039438185165
1690209921979875285,708791,4,0,0.12408919618231148,0.018109901708908794,0.4813936346484704
1690209921979974362,708791,5,0,0.12530729244909444,0.17688743144441374,0.4761485182614161
1690209921980009719,708791,6,0,0.12640518081281996,0.10403635163973306,0.11283078154738814
1690209921980015765,708791,7,0,0.1260906795349307,0.06753783309864611,0.1138966028402321
1690209921980061141,708791,8,0,0.13509046804005095,0.08364299990698729,0.07128370475198273
1690209921989379438,708792,0,0,0.06440171256496717,0.18505433257974213,0.474733553771975
1690209921989405488,708792,1,0,0.18697289018307298,0.18309691000629516,0.4750064729830202
1690209921989414491,708792,2,0,0.18467721097361567,0.01084504441067611,0.4813535157397432
1690209921989426840,708792,3,0,0.06266091123378696,0.012919119838013629,0.4813242095134222
1690209921989435395,708792,4,0,0.12408449218886843,0.01812276153788595,0.48139868216183757
1690209921989453915,708792,5,0,0.1252992427337867,0.17690022696594984,0.47615084387434786
1690209921989460092,708792,6,0,0.12640654020888867,0.10404288295844205,0.11283439184520529
1690209921989543425,708792,7,0,0.12609281103070688,0.0675443760273635,0.11390083808431413
1690209921989608243,708792,8,0,0.1350931661648871,0.08364900134939758,0.07128785502472942
1690209921998045252,708793,0,0,0.0643989821928582,0.18507158163295145,0.4747291648019052
1690209921998058240,708793,1,0,0.1869700430541773,0.18310700996844548,0.47500315060787046
1690209921998063900,708793,2,0,0.18466424938147297,0.010855558225823004,0.48135775398318337
1690209921998069538,708793,3,0,0.0626480712647602,0.012936761044646958,0.48132738046760776
1690209921998157703,708793,4,0,0.12407195553717536,0.018136817392972363,0.4814021154971975
1690209921998241377,708793,5,0,0.12529602452352176,0.17691398052122384,0.476147300809756
1690209921998273719,708793,6,0,0.12640197065184883,0.10404058611951492,0.11283406368495043
1690209921998287003,708793,7,0,0.12608610054278158,0.06754214453894115,0.11390211332789008
1690209921998320876,708793,8,0,0.13508773732406965,0.08364436901267921,0.07128849371166843
1690209922004877716,708794,0,0,0.06439723064002661,0.18509621487544298,0.4747220249221458
1690209922004896004,708794,1,0,0.18696809416330618,0.18311992441570774,0.4749999851573906
1690209922004929206,708794,2,0,0.18464561360896345,0.010868962991068798,0.48136179844621574
1690209922004945576,708794,3,0,0.06262963625637903,0.012961841801802947,0.4813274631859446
1690209922004954758,708794,4,0,0.12405401551101297,0.018156022845253958,0.48140392842124513
1690209922004963177,708794,5,0,0.12529344692806865,0.17693284575788068,0.476142439195478
1690209922004972261,708794,6,0,0.1264039516987847,0.10404398321900492,0.11283231891871759
1690209922005036139,708794,7,0,0.12608455463602358,0.0675456172303148,0.11390190175705678
1690209922005048442,708794,8,0,0.13508908513784199,0.08364517821807299,0.07128788714936934
1690209922014253049,708795,0,0,0.06439987062664587,0.1851274386286348,0.47471240663140374
1690209922014279709,708795,1,0,0.1869704042764703,0.18313144442602425,0.4749949993709403
1690209922014363754,708795,2,0,0.18461997832424976,0.010881182938812288,0.4813654947511945
1690209922014371403,708795,3,0,0.06260434058755895,0.012993688628992459,0.4813265415677653
1690209922014385463,708795,4,0,0.12402955177424398,0.018177992178050745,0.48140501349795034
1690209922014390810,708795,5,0,0.12529472032565497,0.17695434559030288,0.47613548799917954
1690209922014395944,708795,6,0,0.126406929314504,0.10404680995108323,0.11282911971374478
1690209922014420138,708795,7,0,0.12608162117339752,0.06754855031384341,0.11390054859243909
1690209922014432519,708795,8,0,0.1350903167640674,0.08364449311153944,0.07128604749540807
1690209922021564657,708796,0,0,0.06441172577267815,0.18516968048147311,0.47470221674377366
1690209922021582492,708796,1,0,0.18698177298591856,0.18314482211082853,0.47499039279915023
1690209922021588860,708796,2,0,0.18459047296866307,0.010895557767050363,0.48137262698588473
1690209922021600739,708796,3,0,0.0625753382873122,0.013036813615182694,0.4813281071301722
1690209922021606579,708796,4,0,0.1240017659158311,0.01820664759593791,0.4814089518654194
1690209922021613864,708796,5,0,0.12530458450455634,0.17698233572083477,0.47612856574995194
1690209922021658981,708796,6,0,0.12641574924727036,0.1040495568415572,0.11282726094025
1690209922021700833,708796,7,0,0.12608179262590188,0.06755144864116355,0.11390118484050703
1690209922021935014,708796,8,0,0.13509617377049368,0.08364233760647727,0.07128597746770532
1690209922029563101,708797,0,0,0.06442492594047104,0.18521343942930804,0.47469191697183766
1690209922029584144,708797,1,0,0.18699438540975832,0.18315388968193155,0.4749842027238915
1690209922029598118,708797,2,0,0.18455410136428385,0.010905683668757262,0.481376450761952
1690209922029606505,708797,3,0,0.06253957943524788,0.013081488030886249,0.4813278324583126
1690209922029611678,708797,4,0,0.12396746589699917,0.018233932317325424,0.4814103744402895
1690209922029617296,708797,5,0,0.12531541733973336,0.17700893546706584,0.47612072841753694
1690209922029628085,708797,6,0,0.12641775302062067,0.10405455656196493,0.11282373358660175
1690209922029634982,708797,7,0,0.12607342616733644,0.06755660738345091,0.1138997849593795
1690209922029641967,708797,8,0,0.13509375036622662,0.08364244592976251,0.07128392847203634
1690209922036862853,708798,0,0,0.06444097016379893,0.18526587391077742,0.47468486706208474
1690209922036870039,708798,1,0,0.1870097289740374,0.1831658690703925,0.47498305174309163
1690209922036874173,708798,2,0,0.18451226218529868,0.010918955874966543,0.4813880381010899
1690209922036878694,708798,3,0,0.0624984678609502,0.013135050247910144,0.4813335382047526
1690209922036882983,708798,4,0,0.12392804858672153,0.01826721461108558,0.48141857506000746
1690209922036899823,708798,5,0,0.1253286817746979,0.17704136873486254,0.4761171448482707
1690209922036907314,708798,6,0,0.12642394489649883,0.10405951604549589,0.11282564677091068
1690209922036955023,708798,7,0,0.12606751453352247,0.06756176297733262,0.113904405385184
1690209922036965920,708798,8,0,0.13509514693449018,0.08364144120503184,0.07128777159193873
1690209922046500242,708799,0,0,0.0644507102238506,0.18531804661379422,0.4746712454859775
1690209922046508304,708799,1,0,0.18701876817517962,0.18317841092301987,0.47497571201360866
1690209922046513284,708799,2,0,0.1844652539387642,0.01093283411176155,0.4813945226480607
1690209922046517125,708799,3,0,0.06245218585818274,0.013188399516871712,0.48133375917570353
1690209922046520359,708799,4,0,0.12388341950313637,0.018300695945149555,0.48142144355282507
1690209922046541504,708799,5,0,0.12533568625310737,0.17707395868226797,0.4761072254132535
1690209922046549913,708799,6,0,0.12642544263529631,0.10406232989267514,0.11282169378408284
1690209922046553460,708799,7,0,0.12605715012921948,0.06756478154869336,0.11390339026869495
1690209922046568899,708799,8,0,0.1350921083538327,0.08363808628638342,0.0712859046644296
1690209922056263338,708800,0,0,0.0644656413878903,0.18537591660784347,0.47465884369647354
1690209922056276575,708800,1,0,0.1870328738600588,0.1831904799031484,0.47497022969359404
1690209922056280595,708800,2,0,0.1844146058463053,0.01094640616080315,0.4814032716808111
1690209922056284915,708800,3,0,0.0624023931549078,0.013247585407029064,0.4813356095878961
1690209922056299764,708800,4,0,0.12383552903718954,0.01833692044967253,0.48142624597289546
1690209922056303922,708800,5,0,0.12534745174524634,0.17710918503603976,0.47609886001170276
1690209922056310462,708800,6,0,0.1264298781122564,0.10406683488170314,0.11281948207281922
