%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209613586843254,671784,5,0,0.560354922478014,0.17832233190308983,0.47634427406596036
1690209613586854319,671784,6,0,0.5551139690655456,0.10450771177521256,0.11325723593147052
1690209613586884205,671784,7,0,0.5557288927439726,0.06801570379599933,0.11441134350483072
1690209613586891282,671784,8,0,0.5633688071660508,0.08421976003224668,0.07157103604028538
1690209613594593739,671785,0,0,0.4992562154898767,0.18501807286547434,0.47626632840320415
1690209613594615951,671785,1,0,0.6218136276503885,0.18608157095333655,0.47378655683074594
1690209613594632572,671785,2,0,0.6239150956737586,0.013844455338080834,0.4805850958387532
1690209613594641831,671785,3,0,0.5019148362695918,0.012911946397014873,0.48329566447351296
1690209613594650421,671785,4,0,0.5631774032854371,0.019627367033273672,0.4819762938778773
1690209613594657289,671785,5,0,0.5603529939235857,0.17837077040767235,0.4763323989277824
1690209613594725886,671785,6,0,0.5551095147808807,0.10451497256889085,0.11325377101001567
1690209613594843000,671785,7,0,0.5557211572514268,0.06802304228618415,0.11441207127611212
1690209613594911887,671785,8,0,0.5633630048706819,0.08422150013725313,0.07156999146254395
1690209613602527085,671786,0,0,0.49925437739124146,0.18507395962648496,0.47625470119454644
1690209613602539905,671786,1,0,0.6218119532391421,0.18612561198350222,0.47377796941211714
1690209613602547054,671786,2,0,0.623897007585113,0.013889099700161594,0.480596816881053
1690209613602552592,671786,3,0,0.5018965908829209,0.012968411104028832,0.4833043447079383
1690209613602557573,671786,4,0,0.5631598247788138,0.019677900978920023,0.481985766421558
1690209613602654743,671786,5,0,0.5603505271328267,0.1784209051132991,0.47632313112809205
1690209613602703259,671786,6,0,0.5551094568887583,0.10452290528584285,0.11325305551903148
1690209613602723275,671786,7,0,0.5557176290694996,0.06803105396828908,0.11441566284408296
1690209613602832701,671786,8,0,0.5633621096595304,0.08422375307637686,0.0715718758190721
1690209613610660941,671787,0,0,0.4992491714786246,0.1851321067536628,0.47624107260103654
1690209613610692810,671787,1,0,0.6218069155633859,0.18617518818931528,0.473769045762829
1690209613610702440,671787,2,0,0.6238801322019649,0.013939474563480858,0.4806116344928847
1690209613610714302,671787,3,0,0.5018795469271214,0.013027351172943468,0.48331446142944356
1690209613610721274,671787,4,0,0.5631432834292304,0.01973254554105688,0.4819973855973635
1690209613610739458,671787,5,0,0.5603448714871809,0.17847495863743137,0.4763128338753158
1690209613610783408,671787,6,0,0.5551132006946078,0.10452743849309337,0.11325270540650183
1690209613610816961,671787,7,0,0.5557188759726112,0.06803570646031248,0.11442034939396947
1690209613610825743,671787,8,0,0.5633661389469675,0.08422200675157368,0.07157464101584747
1690209613620618162,671788,0,0,0.4992384699086332,0.18519010554891127,0.47622412958914906
1690209613620657747,671788,1,0,0.6217964045699386,0.18622476878818095,0.47375802045681964
1690209613620668844,671788,2,0,0.6238578912042699,0.013989784895544687,0.48062248637336497
1690209613620682354,671788,3,0,0.5018571126224681,0.013086072030691781,0.4833194065473729
1690209613620711423,671788,4,0,0.5631213574229421,0.019787047990108293,0.48200450705297165
1690209613620784728,671788,5,0,0.5603337258394805,0.17852892586187352,0.4762997482291008
1690209613620799667,671788,6,0,0.5551150818276636,0.10453585138863859,0.11324871368540582
1690209613620836236,671788,7,0,0.555718285781192,0.06804422729281487,0.1144210010288869
1690209613620889388,671788,8,0,0.5633687338928847,0.08422460473721138,0.07157362416649216
1690209613629420554,671789,0,0,0.4992230484924453,0.18524932256085985,0.47620709957633217
1690209613629441818,671789,1,0,0.6217811212043015,0.18627887881850463,0.4737457183007618
1690209613629454621,671789,2,0,0.6238356454538234,0.014044784326805995,0.48063454408549117
1690209613629465188,671789,3,0,0.5018347247293634,0.01314618934098958,0.48332674009774396
1690209613629478696,671789,4,0,0.5630992819762892,0.019844600778369397,0.48201333231065757
1690209613629484853,671789,5,0,0.5603180426083035,0.17858578106436276,0.4762860866964231
1690209613629614907,671789,6,0,0.5551109599895258,0.10454173439405787,0.11324527846426605
1690209613629624131,671789,7,0,0.5557127000306472,0.0680502525093288,0.11442273358253657
1690209613629680469,671789,8,0,0.5633654802079595,0.08422429292449268,0.0715733806498808
1690209613637302521,671790,0,0,0.49920249997962834,0.18531194628100145,0.47618739491558915
1690209613637330954,671790,1,0,0.621760724196391,0.18633684247324675,0.4737316190005454
1690209613637342093,671790,2,0,0.6238089162868367,0.014103758179337447,0.48064753396007154
1690209613637350066,671790,3,0,0.501807837765668,0.013209839999919865,0.4833341302998729
1690209613637367151,671790,4,0,0.5630726903608589,0.01990590886626738,0.48202255541138916
1690209613637382499,671790,5,0,0.5602972578297248,0.17864628651830144,0.47627030102786355
1690209613637402769,671790,6,0,0.5551046723769116,0.10454552590644957,0.11324085686164821
1690209613637418731,671790,7,0,0.5557050840857664,0.06805420803912177,0.11442405923725989
1690209613637495208,671790,8,0,0.5633604443909681,0.0842212659116325,0.07157253215962418
1690209613645572994,671791,0,0,0.49918227642835833,0.18537414193396848,0.4761697993025301
1690209613645595792,671791,1,0,0.6217407022967981,0.18639450588840412,0.4737222133966475
1690209613645613234,671791,2,0,0.6237825428965657,0.014162334885954664,0.48066270723410376
1690209613645630126,671791,3,0,0.5017812514971417,0.013272962677431749,0.48334113286877145
1690209613645639312,671791,4,0,0.5630464217584134,0.019966753970523072,0.48203277456792787
1690209613645646627,671791,5,0,0.5602768008545208,0.17870640842519095,0.4762578064295368
1690209613645658201,671791,6,0,0.555106373677837,0.10455431158765104,0.113238528407036
1690209613645704757,671791,7,0,0.5557054588687353,0.06806314151052942,0.11442694967610331
1690209613645718243,671791,8,0,0.5633642854035199,0.08422385720275416,0.07157364969855104
1690209613652629020,671792,0,0,0.499162546484297,0.18543798592047722,0.47615226342142386
1690209613652657719,671792,1,0,0.6217211371538023,0.18645522468771175,0.47371163868355337
1690209613652669070,671792,2,0,0.6237586989451889,0.014224053778296521,0.4806781589826472
1690209613652684029,671792,3,0,0.5017572322917999,0.01333782894689071,0.4833496360840171
1690209613652699867,671792,4,0,0.5630226290188621,0.020030045169898713,0.48204382738376955
1690209613652707760,671792,5,0,0.5602569156322744,0.17876889138497495,0.47624482013186187
1690209613652717087,671792,6,0,0.5551058921008247,0.10456230407322567,0.11323640100815459
1690209613652798585,671792,7,0,0.5557040871055611,0.06807129971137117,0.114430346222796
1690209613652868116,671792,8,0,0.5633657648342227,0.08422539666586937,0.07157506042853584
1690209613662161409,671793,0,0,0.4991406468795447,0.18550500694452285,0.4761341658609345
1690209613662180050,671793,1,0,0.6216994062599386,0.18651710777812439,0.4736998853188898
1690209613662185770,671793,2,0,0.6237298975508503,0.014286917038427206,0.48069265292868807
1690209613662278663,671793,3,0,0.5017282550434804,0.01340584350375265,0.48335779548834557
1690209613662289035,671793,4,0,0.5629939812493191,0.020095478248827563,0.48205421967154444
1690209613662296412,671793,5,0,0.5602347515081125,0.1788335499794937,0.47623097420160404
1690209613662311615,671793,6,0,0.555100086792911,0.10457206976102486,0.11323354890412997
1690209613662328053,671793,7,0,0.5556967987091632,0.06808122378378054,0.1144330640270752
1690209613662367965,671793,8,0,0.5633613770490744,0.08422851830789993,0.07157573334767306
1690209613669727037,671794,0,0,0.49911801286312335,0.18557043263398992,0.47611641173657737
1690209613669750979,671794,1,0,0.6216768613593235,0.18658413067665058,0.4736872879686735
1690209613669763417,671794,2,0,0.6237098653938112,0.01435514765080461,0.4807090111502174
1690209613669771530,671794,3,0,0.5017081215933582,0.013472524714938174,0.48336899918301224
1690209613669779340,671794,4,0,0.5629737949868914,0.020162943266103184,0.4820669647331575
1690209613669797678,671794,5,0,0.5602122223239296,0.17889999157336894,0.4762169934116878
1690209613669839137,671794,6,0,0.5550945488733461,0.10457758680568888,0.11323179734086554
1690209613669894483,671794,7,0,0.5556918054297993,0.06808695215830991,0.11443745459457406
1690209613669946992,671794,8,0,0.563357982374271,0.08422718858732325,0.07157775121701303
1690209613677369521,671795,0,0,0.49909817335407525,0.18563670746756475,0.4760977437710503
1690209613677390026,671795,1,0,0.6216571778091388,0.18664862646635458,0.473675757470583
1690209613677399891,671795,2,0,0.6236877750389025,0.014420675924285349,0.48072345375579756
1690209613677412684,671795,3,0,0.5016858630614048,0.013539860255281625,0.4833763177788951
1690209613677420537,671795,4,0,0.5629516910546093,0.020229376243080553,0.4820769230669173
1690209613677442756,671795,5,0,0.5601922996796849,0.17896557651317938,0.47620296048709715
1690209613677454167,671795,6,0,0.5550953569710982,0.10458874583570185,0.11322862085415546
1690209613677497721,671795,7,0,0.5556921203664821,0.06809828568403285,0.11443979100963628
1690209613677526485,671795,8,0,0.5633610328593023,0.0842320000110558,0.07157812144658265
1690209613684555932,671796,0,0,0.49907702863453296,0.18570517644871679,0.4760762761327127
1690209613684590723,671796,1,0,0.6216361493675362,0.1867175064857615,0.4736603531692709
1690209613684600428,671796,2,0,0.623667530962814,0.014490744977532928,0.48073682157955416
1690209613684660357,671796,3,0,0.5016654900971071,0.013609560401186356,0.4833836287651498
1690209613684678408,671796,4,0,0.562931339696554,0.02029926701621136,0.4820862357158761
1690209613684689847,671796,5,0,0.5601711937925944,0.17903446897673664,0.47618570976659214
1690209613684697047,671796,6,0,0.5550932010961586,0.10459718505764407,0.11322349719964421
1690209613684780292,671796,7,0,0.5556901450187414,0.06810693098729266,0.11444077186488423
1690209613684792080,671796,8,0,0.5633611298844233,0.08423356131990024,0.07157680728101945
1690209613693713751,671797,0,0,0.4990588684187713,0.18577319177305557,0.47605756170723457
1690209613693736036,671797,1,0,0.6216180783353188,0.18678573815999544,0.47364625808430144
1690209613693744840,671797,2,0,0.6236500585366316,0.014560182267525918,0.48075183687500744
1690209613693754720,671797,3,0,0.5016479187967383,0.013678823092464697,0.4833940243825454
1690209613693761191,671797,4,0,0.5629137850612083,0.020368622649893156,0.4820978981514387
1690209613693766881,671797,5,0,0.5601530631499544,0.17910281369883405,0.47617050750250206
1690209613693773431,671797,6,0,0.5550896345832861,0.10460432299995404,0.11322064929436058
1690209613693778029,671797,7,0,0.5556867163575235,0.06811427767329799,0.11444409818565163
1690209613693795524,671797,8,0,0.5633592945465439,0.08423372152912564,0.07157771569012135
1690209613702826730,671798,0,0,0.49903521342548834,0.1858389916067851,0.4760375398201975
1690209613702844217,671798,1,0,0.6215944224661594,0.18685649392250295,0.47362827871383106
1690209613702859747,671798,2,0,0.6236337894693939,0.014632184609226983,0.4807619004973829
1690209613702895103,671798,3,0,0.5016316407210175,0.013745931357174569,0.48340203418437294
1690209613702899827,671798,4,0,0.5628972383681567,0.02043819347939393,0.4821059234299213
1690209613702933779,671798,5,0,0.5601296971062474,0.1791712979310052,0.47615267054972604
1690209613702944275,671798,6,0,0.5550760580342248,0.10461356645649815,0.11321484060074437
1690209613702950461,671798,7,0,0.5556747099575668,0.06812374665204154,0.11444423406465495
1690209613702955022,671798,8,0,0.5633473570637012,0.08423655439192052,0.07157536904978269
1690209613710127183,671799,0,0,0.49901233723128824,0.1859035395018088,0.4760200453272013
1690209613710146712,671799,1,0,0.6215717147969051,0.18692428804583328,0.4736207508778875
1690209613710153101,671799,2,0,0.623615594949138,0.014701186382284348,0.4807821825273426
1690209613710170328,671799,3,0,0.50161325470143,0.01381174046632917,0.48341237453135855
1690209613710176841,671799,4,0,0.5628787609623543,0.020505610523113105,0.4821202535165208
1690209613710186024,671799,5,0,0.5601070087161332,0.17923767536239762,0.4761412958581325
1690209613710191537,671799,6,0,0.5550855784602553,0.10462154566974892,0.1132150203882429
1690209613710197989,671799,7,0,0.5556852099134021,0.06813194140709211,0.11445031980588871
1690209613710225842,671799,8,0,0.5633609230432027,0.08423809616238824,0.07157950360782246
1690209613719792076,671800,0,0,0.4989827063292381,0.18596312871711898,0.47600232000907733
1690209613719802039,671800,1,0,0.6215421534840053,0.18699323991426023,0.47361059369627084
1690209613719811181,671800,2,0,0.6235992245467982,0.014771336460442583,0.4807970201619181
1690209613719816028,671800,3,0,0.5015967897682269,0.013872605354454236,0.4834196601357788
1690209613719820700,671800,4,0,0.562861846850047,0.02057114217915341,0.48213042950050694
1690209613719851006,671800,5,0,0.5600778978716779,0.17930212205436072,0.47612837907749017
1690209613719867072,671800,6,0,0.5550852294706622,0.10463319669183128,0.11321256536029563
1690209613719875719,671800,7,0,0.5556876734918348,0.06814381877754576,0.11445317102123158
1690209613719891104,671800,8,0,0.5633648101484776,0.08424439173924828,0.07158051309568367
1690209613727512410,671801,0,0,0.49894938233743785,0.18601818796276393,0.4759808636152494
1690209613727522824,671801,1,0,0.6215088608074293,0.18706016187170466,0.4735958901871298
1690209613727527460,671801,2,0,0.6235826876771243,0.014839519254318858,0.4808076718344632
1690209613727534311,671801,3,0,0.5015801954777231,0.01392901478102445,0.48342357104354516
1690209613727543848,671801,4,0,0.5628446573362607,0.020633467720357502,0.48213680982656093
1690209613727553412,671801,5,0,0.5600452301007371,0.1793632881020975,0.4761113403783254
1690209613727564529,671801,6,0,0.5550804504658625,0.10464068253144186,0.11320619274539331
1690209613727595471,671801,7,0,0.5556864604991155,0.06815154703034197,0.11445217990347666
1690209613727603773,671801,8,0,0.5633644084520347,0.08424660196124208,0.0715775953976825
1690209613735362669,671802,0,0,0.49891305645699907,0.1860703389447242,0.47596033981002145
1690209613735387097,671802,1,0,0.6214725418171574,0.18712686535509837,0.4735821323099628
1690209613735392652,671802,2,0,0.6235669185687337,0.014907575328816492,0.4808202276965593
1690209613735402426,671802,3,0,0.5015643904244991,0.013982621260681739,0.4834293724453164
1690209613735408151,671802,4,0,0.562828108591917,0.02069433413463314,0.4821450527568156
1690209613735420109,671802,5,0,0.5600097061293356,0.17942289431993155,0.47609528066201084
1690209613735427512,671802,6,0,0.5550745297269304,0.10464448656582238,0.11320122344116254
1690209613735447672,671802,7,0,0.5556849096893687,0.06815561502732692,0.11445279522287151
1690209613735459156,671802,8,0,0.5633633221013336,0.08424508264220597,0.07157619683584392
1690209613744151290,671803,0,0,0.49887687137344294,0.18611743139652048,0.4759431388849982
1690209613744175880,671803,1,0,0.6214363457248034,0.1871891579140806,0.47357117351725186
1690209613744184009,671803,2,0,0.6235521326236125,0.014971064908650675,0.48083148916683033
1690209613744245434,671803,3,0,0.5015495868168689,0.01403101084254591,0.48343440387137354
1690209613744258522,671803,4,0,0.5628125221869458,0.02075030941811768,0.48215241051898783
1690209613744274235,671803,5,0,0.5599743543979447,0.1794777337643362,0.47608211255636573
1690209613744289223,671803,6,0,0.5550675282278192,0.10465211304633242,0.11319740284862329
1690209613744297660,671803,7,0,0.5556824591314858,0.06816348000382766,0.11445369121093762
1690209613744309217,671803,8,0,0.5633610679531084,0.08424841410969577,0.07157542706795607
1690209613752622569,671804,0,0,0.4988375463183506,0.1861589544357606,0.47593044472271606
1690209613752636000,671804,1,0,0.6213970058635537,0.18724767497720074,0.47356546390114895
1690209613752641138,671804,2,0,0.6235366080589083,0.015030660916781614,0.4808443694863745
1690209613752704555,671804,3,0,0.5015340451402107,0.014073715967383379,0.48344031778439
1690209613752741568,671804,4,0,0.5627961084847724,0.020801498798805895,0.4821611526654199
1690209613752762998,671804,5,0,0.5599359549776891,0.17952787034632267,0.4760736695554947
1690209613752773459,671804,6,0,0.5550606851136778,0.10466265005185969,0.11319670206846137
1690209613752799838,671804,7,0,0.5556806782097915,0.06817423882767767,0.1144569388207816
1690209613752814357,671804,8,0,0.5633595077724611,0.08425565572172498,0.0715773949593057
1690209613759815930,671805,0,0,0.49879280205915055,0.18619221771298758,0.475916548710978
1690209613759842385,671805,1,0,0.6213522216683391,0.18730007218292127,0.473558393871205
1690209613759855539,671805,2,0,0.623518687705045,0.0150842583476053,0.48085772164239077
1690209613759873975,671805,3,0,0.5015161307329419,0.014108294900593421,0.4834468600225715
1690209613759883323,671805,4,0,0.5627772002200105,0.020845630382390967,0.48217037799460344
1690209613759892642,671805,5,0,0.5598922520052052,0.1795708282700682,0.4760640220719888
1690209613759912140,671805,6,0,0.5550494371582669,0.10466206475418789,0.1131956061255866
1690209613760007545,671805,7,0,0.5556751380230595,0.06817390098918691,0.11446017927982027
1690209613760079772,671805,8,0,0.5633538542633051,0.08425147962158579,0.07157917583118655
1690209613768679922,671806,0,0,0.49874689764641245,0.18621846661707656,0.47590299742868836
1690209613768684857,671806,1,0,0.6213062614049324,0.1873461001750428,0.4735513239008001
1690209613768766068,671806,2,0,0.6235003976818522,0.015131236231198898,0.4808647840094789
1690209613768788594,671806,3,0,0.5014978626731281,0.014135603231665655,0.4834474602006037
1690209613768794837,671806,4,0,0.56275790190213,0.020882817190816,0.4821737145776241
1690209613768831896,671806,5,0,0.559847417708145,0.1796070454169394,0.4760542857549231
1690209613768863016,671806,6,0,0.555036270273032,0.1046679642375323,0.11319170850161263
1690209613768870367,671806,7,0,0.5556678488801313,0.06818000594485296,0.11445928487836012
1690209613768914639,671806,8,0,0.5633462450309398,0.08425534595275613,0.07157738484206885
1690209613776618571,671807,0,0,0.49870197567698726,0.18623991319702743,0.4758924230108936
1690209613776638190,671807,1,0,0.6212612779478566,0.18738997721483347,0.47354841995017366
1690209613776675216,671807,2,0,0.6234867362188615,0.015176114678471563,0.48087598310245505
1690209613776690755,671807,3,0,0.5014842236908917,0.014158172720194543,0.48345101338675683
1690209613776845479,671807,4,0,0.562743097122611,0.020916590220274388,0.482180600370182
1690209613776868120,671807,5,0,0.559803705247299,0.1796397818992416,0.47604811702464833
1690209613776902964,671807,6,0,0.5550293753692224,0.10467039559271452,0.11319131346488456
1690209613776914176,671807,7,0,0.5556676081698689,0.06818265738100537,0.11446188847727103
1690209613776995942,671807,8,0,0.5633457536084618,0.08425593768848362,0.07157917147703927
1690209613786365788,671808,0,0,0.49865902531893785,0.1862589715848505,0.475880749844413
1690209613786464134,671808,1,0,0.6212182910248255,0.18742807979041134,0.47354426822596374
1690209613786482915,671808,2,0,0.6234702529024492,0.01521500914595532,0.4808823376497924
1690209613786504828,671808,3,0,0.5014677419390313,0.014178124064552634,0.4834498730209132
1690209613786521600,671808,4,0,0.5627256352668573,0.020946054394928013,0.48218284715640153
1690209613786662126,671808,5,0,0.5597617775322108,0.17966841455377894,0.47604062554929205
1690209613786677105,671808,6,0,0.5550216599242853,0.10467643896163728,0.11318804132200347
1690209613786684417,671808,7,0,0.5556655256279521,0.0681888776564822,0.11446085267264902
1690209613786743890,671808,8,0,0.5633438112559409,0.08426077824644097,0.07157764365347208
1690209613793488695,671809,0,0,0.4986138769589003,0.18627231803942051,0.47587161123998195
1690209613793533659,671809,1,0,0.6211730876542119,0.1874623216937569,0.47354280558881146
1690209613793632476,671809,2,0,0.623454126454364,0.015250042389055082,0.4808904592708501
1690209613793647430,671809,3,0,0.501451633217366,0.01419237002688196,0.4834503465854465
1690209613793657223,671809,4,0,0.5627084446184948,0.020970738837133653,0.4821868183110545
1690209613793667802,671809,5,0,0.5597177485599338,0.1796922513106885,0.476035707148789
1690209613793676448,671809,6,0,0.5550134135888467,0.10467957334618672,0.11318693648028494
1690209613793688165,671809,7,0,0.5556634577567552,0.06819219285164556,0.11446178902175251
1690209613793843928,671809,8,0,0.5633416950059433,0.08426305956964879,0.07157818387691571
1690209613801707743,671810,0,0,0.4985684648204479,0.1862833451922671,0.4758613481225045
1690209613801719781,671810,1,0,0.6211276642304223,0.1874921981118797,0.4735416745849309
1690209613801738807,671810,2,0,0.623434759648265,0.015280546270409687,0.48089589627895807
1690209613801747758,671810,3,0,0.5014322399402071,0.014204119237219046,0.48344668824618997
1690209613801759212,671810,4,0,0.5626880977899446,0.020991905399197548,0.48218749462585825
1690209613801768654,671810,5,0,0.5596733398552749,0.1797127253703723,0.47603026346150024
1690209613801823820,671810,6,0,0.5550077638934439,0.10468584680257338,0.11318392836647945
1690209613801862587,671810,7,0,0.55566334990044,0.0681986145452471,0.11446018498781413
1690209613801883325,671810,8,0,0.5633423151320621,0.08426907484946475,0.07157655788931623
1690209613810968293,671811,0,0,0.4985302900689069,0.1862912819612713,0.47585803601279875
1690209613810979745,671811,1,0,0.6210894832311412,0.1875176146297414,0.47354722439684666
1690209613810988188,671811,2,0,0.6234207700597245,0.015306671172114364,0.4809103997388082
1690209613811011041,671811,3,0,0.5014182207483432,0.014212856109802843,0.48345236355962495
1690209613811029129,671811,4,0,0.5626731948736116,0.021009373597533097,0.48219728371629217
1690209613811039213,671811,5,0,0.5596360954522897,0.1797294447835248,0.4760317356338594
1690209613811063161,671811,6,0,0.5550077139072305,0.10468338967971504,0.11318888990557417
1690209613811078074,671811,7,0,0.5556684459799169,0.06819631707780009,0.11446705571909434
1690209613811130103,671811,8,0,0.5633482263279501,0.08426569246655607,0.07158316803429915
1690209613819217533,671812,0,0,0.49849407876167745,0.1863002783547344,0.47585123517813743
1690209613819248139,671812,1,0,0.6210532169327336,0.1875405545177124,0.47354495320849205
1690209613819267353,671812,2,0,0.6234039284973046,0.015330122058127258,0.4809139017890193
1690209613819277249,671812,3,0,0.5014014103939195,0.014222434807529381,0.4834513523443934
1690209613819284759,671812,4,0,0.5626556534224307,0.021025917891315003,0.48219833223514447
1690209613819290815,671812,5,0,0.5596006278388055,0.17974543697546916,0.4760274300550517
1690209613819333083,671812,6,0,0.5549943624014899,0.1046868736192441,0.11318689016984067
1690209613819356578,671812,7,0,0.5556592205882148,0.06819991905734393,0.11446628540412851
1690209613819366353,671812,8,0,0.5633387619604915,0.0842687570171355,0.07158215354309658
1690209613827029246,671813,0,0,0.4984652125777377,0.18630806935294073,0.4758430170413781
1690209613827034897,671813,1,0,0.6210243660324138,0.18756042490535332,0.47354408669021
1690209613827053006,671813,2,0,0.6233917275481062,0.015350504657096977,0.48091967232816646
1690209613827063894,671813,3,0,0.5013891670400668,0.014230801989118703,0.48344979986455505
1690209613827071632,671813,4,0,0.5626428099375883,0.021040318452165294,0.48220022082188907
1690209613827103321,671813,5,0,0.5595724012856231,0.17975930066317963,0.47602314789470784
1690209613827131837,671813,6,0,0.5549954912748608,0.10468659757136596,0.11318516181302331
1690209613827148242,671813,7,0,0.555663894174113,0.06819975746186875,0.11446597333873558
1690209613827175949,671813,8,0,0.5633444292871983,0.08426774049222945,0.07158169910850495
1690209613835822835,671814,0,0,0.4984473072270554,0.18631573418530256,0.47584129281648724
1690209613835968568,671814,1,0,0.621006509225048,0.18757555078622937,0.4735490366215272
1690209613835989070,671814,2,0,0.6233840179952822,0.0153659289920423,0.4809283258495037
1690209613836000309,671814,3,0,0.5013813881755024,0.014238804173391144,0.4834518069042955
1690209613836010159,671814,4,0,0.5626346819941447,0.021052047481378663,0.4822054351881901
1690209613836062332,671814,5,0,0.5595548870932069,0.17977071306426115,0.47602490023599203
1690209613836077773,671814,6,0,0.5550024127741889,0.10469020030482085,0.11318822267992527
1690209613836095955,671814,7,0,0.5556729810250014,0.06820342780098729,0.11446982802114317
1690209613836107031,671814,8,0,0.5633548761833842,0.08427099144559119,0.07158564026104756
1690209613843169503,671815,0,0,0.49842981949741083,0.18632631239954453,0.4758347973430188
1690209613843179921,671815,1,0,0.6209890161413918,0.18758956244209007,0.4735441450280539
1690209613843200339,671815,2,0,0.6233713384855597,0.01538021000019296,0.4809281661378931
1690209613843208275,671815,3,0,0.5013687071435382,0.014249673926769403,0.48345004713080025
1690209613843273233,671815,4,0,0.5626218232477137,0.021064630464431147,0.48220430824176946
1690209613843283469,671815,5,0,0.5595375835732905,0.17978303938986578,0.47601940022731404
1690209613843302225,671815,6,0,0.5549921012648139,0.10469249409247582,0.11318471115239273
1690209613843313118,671815,7,0,0.5556636931556584,0.06820577572332456,0.11446732128744276
1690209613843349763,671815,8,0,0.5633457032597434,0.08427238806294317,0.07158279770107105
1690209613852711852,671816,0,0,0.4984239912990614,0.18633014981136212,0.4758359521805779
1690209613852741722,671816,1,0,0.6209831847452701,0.18759584927704945,0.47354648119509224
1690209613852782744,671816,2,0,0.623368919123347,0.015386642643235518,0.48093280084626133
1690209613852799212,671816,3,0,0.5013662860335015,0.014253671462358923,0.4834535041966626
1690209613852816886,671816,4,0,0.5626192764164741,0.021069850847335217,0.48220827401844335
1690209613852826859,671816,5,0,0.559531885941349,0.17978811560965396,0.47602123884554726
1690209613852867095,671816,6,0,0.55499146971476,0.10469268461436644,0.11318749749464664
1690209613852876196,671816,7,0,0.5556637872829047,0.06820599678967582,0.11447059626219289
1690209613852886470,671816,8,0,0.5633458915270957,0.08427219796331438,0.07158593549904264
1690209613859526196,671817,0,0,0.49842745533691274,0.18633538440836592,0.4758402933482745
1690209613859553022,671817,1,0,0.620986656891797,0.18759781255818475,0.47354945068413873
1690209613859561268,671817,2,0,0.6233678971997205,0.015388589179011689,0.4809368300366297
1690209613859570609,671817,3,0,0.501365262100988,0.014258875982460282,0.4834588980356973
1690209613859590455,671817,4,0,0.5626184197348038,0.021073419780367388,0.48221294331148873
1690209613859934229,671817,5,0,0.5595351781686763,0.17979172750320718,0.4760249413414739
1690209613859948863,671817,6,0,0.5549887291216681,0.10469412864582747,0.11319172422169316
1690209613859986353,671817,7,0,0.5556600913758402,0.06820743106170067,0.11447504565620938
1690209613860033777,671817,8,0,0.5633421453797403,0.08427315759415725,0.07159019807799825
1690209613868634523,671818,0,0,0.4984361946516107,0.18633640729685141,0.4758377606578613
1690209613868653617,671818,1,0,0.6209953835973483,0.18759554886340504,0.47354443595464113
1690209613868665989,671818,2,0,0.6233721883415675,0.01538633927143465,0.48093356492064754
1690209613868679153,671818,3,0,0.5013695740425959,0.014259900255126723,0.483458102361804
1690209613868696096,671818,4,0,0.5626228879529274,0.02107280041347032,0.4822108426068689
1690209613868704886,671818,5,0,0.559543746970435,0.1797911255616313,0.476021245987489
1690209613868712059,671818,6,0,0.5549879896543366,0.10468986057380981,0.1131889044424212
1690209613868716830,671818,7,0,0.5556584064485318,0.06820315852723643,0.11447259321419585
1690209613868751354,671818,8,0,0.5633400242388864,0.08426823292280156,0.07158742319787456
1690209613876065413,671819,0,0,0.4984537236730212,0.1863361168331183,0.4758383767463635
1690209613876092525,671819,1,0,0.6210129123368698,0.1875882446469411,0.47354120006333267
1690209613876113783,671819,2,0,0.6233800588338444,0.015378815890698562,0.4809283213477098
1690209613876127726,671819,3,0,0.50137745973114,0.014259356063325072,0.48345669470079683
1690209613876143995,671819,4,0,0.5626311254844505,0.021068751973389255,0.48220757918044743
1690209613876162890,671819,5,0,0.5595609057016461,0.17978732318485155,0.47601986098911786
1690209613876231155,671819,6,0,0.5549893894788711,0.10469039271654262,0.11318682049771803
1690209613876240608,671819,7,0,0.5556577510469332,0.06820363781624653,0.11447007863083018
1690209613876262759,671819,8,0,0.5633389387850714,0.08426875234877969,0.07158484662109299
1690209613885037910,671820,0,0,0.49847874961715666,0.18633314680846913,0.47584057134959323
1690209613885057588,671820,1,0,0.621037957531036,0.18757694672444367,0.47353990014153935
1690209613885086485,671820,2,0,0.6233935634776726,0.015367240944124262,0.4809242519505753
1690209613885095469,671820,3,0,0.5013909608061857,0.014256067402906709,0.4834561059506109
1690209613885111263,671820,4,0,0.5626450552807338,0.02106130269561173,0.4822053409145147
1690209613885148033,671820,5,0,0.5595854897626776,0.17978018012638836,0.4760202007145757
1690209613885157653,671820,6,0,0.5549984453873109,0.10468925460541534,0.11318611338694728
1690209613885164526,671820,7,0,0.5556643537265067,0.06820243404877833,0.11446877995613096
1690209613885171648,671820,8,0,0.5633454081867417,0.08426769720794604,0.07158357975202194
1690209613893077656,671821,0,0,0.4985059076763854,0.1863236202607613,0.47584527109566865
1690209613893087250,671821,1,0,0.6210650990665857,0.18755698474333757,0.473538110817444
1690209613893095097,671821,2,0,0.623406336374034,0.015346852485019269,0.48091708441831393
1690209613893133102,671821,3,0,0.5014037739034314,0.014246059612584957,0.48345540189088987
1690209613893142226,671821,4,0,0.5626583848054681,0.021046082413395326,0.4822015822826564
