%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209435555912150,650421,1,0,0.6735207380030532,0.24313174852712705,0.4795679857721275
1690209435555921918,650421,2,0,0.5019016635049646,0.2592355032325973,0.4776128262479066
1690209435555940867,650421,3,0,0.51371497610374,0.38066471501099886,0.48038270390813453
1690209435555950998,650421,4,0,0.5139850246742128,0.31903029611016076,0.4793506133176074
1690209435555957698,650421,5,0,0.6722210283112476,0.305073566263094,0.4817746179162674
1690209435555967115,650421,6,0,0.6177882845595378,0.3164564631293319,0.1154199140223987
1690209435555977349,650421,7,0,0.5814240029155201,0.31970163776964455,0.1147237790896676
1690209435556011238,650421,8,0,0.5988712467562614,0.31020315804059734,0.07275230973559906
1690209435564155138,650422,0,0,0.6852837171096775,0.36516218430014047,0.48209421078712833
1690209435564180316,650422,1,0,0.6735426662938371,0.24316480198822507,0.47956715607932565
1690209435564189108,650422,2,0,0.5019218308261817,0.2592505270461346,0.47761816179895106
1690209435564205734,650422,3,0,0.5137225626285413,0.3806811022979192,0.4803818862574238
1690209435564226734,650422,4,0,0.5139990119236356,0.3190466637713166,0.4793526662813537
1690209435564272492,650422,5,0,0.6722365710941182,0.30510658664121976,0.481770944741964
1690209435564345660,650422,6,0,0.6177878716028192,0.3164666648066576,0.1154179036103906
1690209435564359980,650422,7,0,0.5814232229273326,0.31970800597645666,0.11472308283815391
1690209435564376014,650422,8,0,0.5988697677840696,0.31020938754275534,0.07275135431818786
1690209435572340766,650423,0,0,0.6852848249637882,0.3651931686865676,0.4820915790368065
1690209435572361887,650423,1,0,0.6735578687937603,0.24319425525830957,0.4795730095962948
1690209435572368788,650423,2,0,0.5019351586416635,0.2592599913399721,0.47762422018660605
1690209435572384938,650423,3,0,0.5137218631788316,0.38069212090484145,0.4803794979270873
1690209435572395144,650423,4,0,0.514005435094197,0.3190576440899709,0.47935451734802076
1690209435572410773,650423,5,0,0.672244624392702,0.3051360399092442,0.48177254557885923
1690209435572567978,650423,6,0,0.617791813598412,0.3164646071330847,0.1154191397535181
1690209435572579557,650423,7,0,0.5814267848713942,0.31970169345439325,0.11472437388812827
1690209435572607159,650423,8,0,0.5988741080144404,0.31020220507365137,0.0727531657784349
1690209435580752376,650424,0,0,0.6852832020055811,0.36522355927157224,0.4820897711737465
1690209435580769326,650424,1,0,0.673567384862164,0.24322344482457475,0.4795775462042094
1690209435580788583,650424,2,0,0.5019431983763272,0.2592733946966212,0.47762869573814487
1690209435580809088,650424,3,0,0.513718816745967,0.38070674295229645,0.4803776579716787
1690209435580821396,650424,4,0,0.5140080172340229,0.31907223953093766,0.47935585488806576
1690209435580830159,650424,5,0,0.6722484890532258,0.30516522254994916,0.48177389344537025
1690209435580916456,650424,6,0,0.6177930064402405,0.3164699183342991,0.11542014736764676
1690209435580992106,650424,7,0,0.5814276789044729,0.3197036451906934,0.11472537718210163
1690209435581003011,650424,8,0,0.598875682687414,0.31020358681835847,0.07275458103223548
1690209435589468022,650425,0,0,0.685278108919542,0.36525116774909644,0.48208988931938335
1690209435589490051,650425,1,0,0.6735699123579653,0.2432501580216275,0.4795856270588485
1690209435589541828,650425,2,0,0.5019447605058385,0.2592893142548586,0.477632932761208
1690209435589553358,650425,3,0,0.5137127896833887,0.3807235773271767,0.4803739711214432
1690209435589597089,650425,4,0,0.5140058360838091,0.3190890238564328,0.47935629104859695
1690209435589605341,650425,5,0,0.6722471325760525,0.30519200029842913,0.48177781412720266
1690209435589620982,650425,6,0,0.6177968651304769,0.31646883368860973,0.11542243419896094
1690209435589699146,650425,7,0,0.5814313479772902,0.31970025465799057,0.11472686071177676
1690209435589734896,650425,8,0,0.5988806198932132,0.310198476012049,0.07275698119433434
1690209435597380828,650426,0,0,0.6852643948425498,0.3652788138307906,0.48208783617540196
1690209435597404112,650426,1,0,0.673563878140025,0.2432769797784392,0.47958784268091414
1690209435597418483,650426,2,0,0.5019377160395229,0.25930526265070564,0.47763465892652746
1690209435597427419,650426,3,0,0.5136981011363858,0.38074036209157,0.4803714483034758
1690209435597435826,650426,4,0,0.5139950274688305,0.3191057916622925,0.47935592222651147
1690209435597443065,650426,5,0,0.6722371995660579,0.30521881523248434,0.4817778654396189
1690209435597457571,650426,6,0,0.6177860712859284,0.31647941648140127,0.11542211417166806
1690209435597522199,650426,7,0,0.5814203504762521,0.31970852365387536,0.11472644281427861
1690209435597583191,650426,8,0,0.5988702032683825,0.3102063767524147,0.0727568881783647
1690209435605377198,650427,0,0,0.6852453964518759,0.365306901840788,0.48208878750798745
1690209435605398072,650427,1,0,0.6735489401508107,0.24330454208454097,0.4795954574815789
1690209435605408488,650427,2,0,0.5019223561029219,0.25932716808018885,0.47763295901886077
1690209435605419376,650427,3,0,0.513678687552959,0.38076280919878036,0.48036312144743964
1690209435605495540,650427,4,0,0.5139776531040043,0.3191281882856956,0.4793512642633085
1690209435605507779,650427,5,0,0.6722201551981876,0.30524646441169684,0.4817817429397351
1690209435605521558,650427,6,0,0.6177865188987535,0.31648358637217583,0.11542267136126685
1690209435605566981,650427,7,0,0.5814207278127855,0.3197114782055531,0.11472503622747468
1690209435605627321,650427,8,0,0.5988729328370228,0.3102074063224091,0.07275689554942057
1690209435613827847,650428,0,0,0.6852191855843244,0.3653359036778277,0.4820929748025032
1690209435613852950,650428,1,0,0.6735229615893756,0.24333336065998493,0.47960753476994517
1690209435613865755,650428,2,0,0.501896492944459,0.25935574316034493,0.47763299293771033
1690209435613873578,650428,3,0,0.5136525773766405,0.3807915843378277,0.48035530928110415
1690209435613947266,650428,4,0,0.5139516445257555,0.3191568921574021,0.47934783266799463
1690209435613967982,650428,5,0,0.6721940002016505,0.3052754367343531,0.4817893524445901
1690209435613981801,650428,6,0,0.617783645051432,0.31648660018026487,0.11542602722604815
1690209435613993541,650428,7,0,0.5814178964321671,0.3197144204783368,0.1147258520623038
1690209435614004524,650428,8,0,0.5988727748998708,0.31020738938728387,0.07275949348722173
1690209435621964429,650429,0,0,0.6851843573606594,0.36536334155282724,0.48209440911276724
1690209435621991870,650429,1,0,0.6734853638811829,0.243360927768653,0.47961566888468155
1690209435622010195,650429,2,0,0.5018594534603925,0.2593873755161483,0.47762565863564865
1690209435622023896,650429,3,0,0.5136182735838576,0.380823100921745,0.48034131591399143
1690209435622040940,650429,4,0,0.51391592068255,0.31918833811634806,0.47933774698832815
1690209435622056079,650429,5,0,0.6721577311193794,0.30530317358499004,0.4817934727363942
1690209435622097447,650429,6,0,0.6177785146499991,0.31649258657225754,0.11542485938128226
1690209435622106894,650429,7,0,0.5814129039709686,0.31972125050040495,0.11472141716162036
1690209435622140102,650429,8,0,0.5988710857473567,0.3102111497036122,0.0727571282192547
1690209435630705705,650430,0,0,0.6851421613366304,0.36539174970233423,0.4821010116625928
1690209435630724254,650430,1,0,0.6734378758992223,0.24338965547628588,0.47963154257508744
1690209435630731110,650430,2,0,0.5018129107851149,0.2594237492368089,0.47762169610837585
1690209435630737468,650430,3,0,0.5135769715749966,0.38085917280922565,0.48032813758245324
1690209435630831833,650430,4,0,0.5138719184351339,0.3192243101246324,0.4793299198394242
1690209435630886124,650430,5,0,0.6721128311436755,0.30533214943182446,0.4818038579532367
1690209435630898537,650430,6,0,0.6177735151715956,0.31649241948571755,0.11542843559171749
1690209435630907649,650430,7,0,0.5814081274723416,0.31972267919977687,0.11472080472833383
1690209435630936178,650430,8,0,0.5988703876549085,0.3102081614145468,0.07275921401525676
1690209435638761693,650431,0,0,0.685094094510405,0.3654179886889699,0.4821060507776832
1690209435638777653,650431,1,0,0.6733796507985607,0.24341672203669693,0.4796438740011196
1690209435638829565,650431,2,0,0.5017563123192391,0.2594653912994158,0.47761158463498726
1690209435638842117,650431,3,0,0.513530453376512,0.38089999916228917,0.48031078182795667
1690209435638868027,650431,4,0,0.5138202373202824,0.3192650400087253,0.4793170183420603
1690209435638904855,650431,5,0,0.6720596496940379,0.30535948497265386,0.48181158525545426
1690209435638924270,650431,6,0,0.6177667459341551,0.31649815175059065,0.11542862481337644
1690209435638935276,650431,7,0,0.5814017235175871,0.3197314796511093,0.1147162505392918
1690209435638952237,650431,8,0,0.5988683733487532,0.3102124562220916,0.0727575087662815
1690209435647412410,650432,0,0,0.6850388567114138,0.36544509294332145,0.4821134950248994
1690209435647423298,650432,1,0,0.6733144928175839,0.2434445652881696,0.47966194166720805
1690209435647430475,650432,2,0,0.5016928031196016,0.25950748378717875,0.47760316279047754
1690209435647437987,650432,3,0,0.513476782280967,0.38094137156939667,0.4802918024377902
1690209435647468413,650432,4,0,0.5137615182261214,0.3193062881705607,0.4793043054395543
1690209435647569740,650432,5,0,0.6719993955558506,0.30538765780544436,0.4818232060487195
1690209435647586246,650432,6,0,0.6177605178535924,0.3164938919100741,0.11543125921011398
1690209435647608367,650432,7,0,0.5813958715351647,0.31973021060446166,0.11471328900170752
1690209435647618180,650432,8,0,0.5988677988656792,0.3102054782604222,0.0727580401802245
1690209435655845002,650433,0,0,0.6849793114945141,0.3654663941126628,0.48212121772244393
1690209435655870747,650433,1,0,0.6732366160645096,0.2434674757906705,0.4796773267637372
1690209435655880342,650433,2,0,0.5016176960456946,0.2595565313408027,0.4775919301491932
1690209435655895770,650433,3,0,0.5134198848555929,0.38098881892923897,0.4802729598520708
1690209435655911010,650433,4,0,0.5136953223832459,0.31935361673201823,0.4792902519923642
1690209435655932525,650433,5,0,0.6719306908691628,0.30541093540180453,0.4818336258910001
1690209435655948577,650433,6,0,0.6177476965339119,0.3164972527229626,0.11543280753534779
1690209435655958914,650433,7,0,0.5813836531160733,0.3197390878525483,0.11470921022035517
1690209435655998055,650433,8,0,0.5988603247054444,0.31020844633409006,0.0727572794311194
1690209435664287294,650434,0,0,0.6849195345623837,0.36548761352447434,0.4821294837977436
1690209435664305366,650434,1,0,0.6731561745351087,0.24349055474721776,0.47969215302754603
1690209435664320265,650434,2,0,0.5015403510522444,0.259609058953489,0.4775795128758919
1690209435664335914,650434,3,0,0.5133630706293212,0.38103949298333234,0.48025403022647406
1690209435664344609,650434,4,0,0.5136280296299031,0.31940417707727436,0.4792755822974067
1690209435664385274,650434,5,0,0.6718606022911291,0.3054343860902524,0.48184401413936967
1690209435664416328,650434,6,0,0.6177353301975239,0.31650496182588594,0.11543418857208804
1690209435664423186,650434,7,0,0.581371956971446,0.3197530174972935,0.11470483011938311
1690209435664475207,650434,8,0,0.5988533746577738,0.3102164906448903,0.0727562143399506
1690209435672193194,650435,0,0,0.684854785404935,0.3655070739758804,0.4821425906099181
1690209435672209206,650435,1,0,0.6730677222303512,0.24351212509303935,0.47971418382616043
1690209435672221347,650435,2,0,0.501455463739156,0.25966438178848283,0.47756997414534486
1690209435672242905,650435,3,0,0.513301732761093,0.381092715568578,0.4802356289584466
1690209435672289848,650435,4,0,0.5135546718627823,0.3194572605496855,0.4792627790798038
1690209435672314652,650435,5,0,0.6717840250386848,0.30545640511343486,0.4818602382087917
1690209435672325466,650435,6,0,0.6177252412830188,0.316504670330301,0.11543992390685938
1690209435672344885,650435,7,0,0.581362639785853,0.3197598523768604,0.11470389131367799
1690209435672376347,650435,8,0,0.5988495315539366,0.3102160883729983,0.07275920321767666
1690209435680757184,650436,0,0,0.6847892965556093,0.3655242891733004,0.48215367080747107
1690209435680766445,650436,1,0,0.6729743202688233,0.24353184724139912,0.47973498985488006
1690209435680773048,650436,2,0,0.5013662360751185,0.2597238083484809,0.47755642821180455
1690209435680781444,650436,3,0,0.5132402411132949,0.38114964472622753,0.4802124241174826
1690209435680790746,650436,4,0,0.5134790289032045,0.31951403729199285,0.47924567333999735
1690209435680802872,650436,5,0,0.6717046222954791,0.3054766346388597,0.4818747179867144
1690209435680848233,650436,6,0,0.6177183640573687,0.3165014851631215,0.11544300594347888
1690209435680867689,650436,7,0,0.5813566619103101,0.31976505244162523,0.11469971100645
1690209435680909992,650436,8,0,0.5988493405521215,0.31021310184849726,0.07275929960716018
1690209435689098540,650437,0,0,0.6847203304747168,0.3655413695003931,0.48216493796597526
1690209435689112776,650437,1,0,0.6728777856533303,0.24355146143145723,0.47975329284240004
1690209435689139022,650437,2,0,0.5012738057999037,0.25978263492054904,0.4775434508590473
1690209435689156091,650437,3,0,0.5131752077730861,0.38120594163167326,0.4801924635698302
1690209435689173484,650437,4,0,0.5134000218176018,0.31957020899942173,0.47923035547172366
1690209435689181380,650437,5,0,0.671621926887428,0.30549669816537955,0.4818881745432685
1690209435689197941,650437,6,0,0.6177024060433512,0.31650656834808155,0.11544618591604225
1690209435689207323,650437,7,0,0.581341584520067,0.319778423228838,0.11469627554321213
1690209435689251944,650437,8,0,0.5988394193127901,0.31021932686259485,0.07275964324198451
1690209435697731354,650438,0,0,0.6846497798721163,0.3655548065445834,0.4821768691915782
1690209435697757843,650438,1,0,0.6727765999452431,0.24356768686190475,0.4797748282543827
1690209435697774534,650438,2,0,0.5011772370321904,0.25984244484879326,0.4775273415998529
1690209435697782074,650438,3,0,0.5131090796231307,0.38126297171016466,0.48016681863610655
1690209435697790275,650438,4,0,0.51331836102569,0.319627088591561,0.47921086678280783
1690209435697797292,650438,5,0,0.6715361066422585,0.3055134535607835,0.4819033064881447
1690209435697810350,650438,6,0,0.6176963411134916,0.3165007475812182,0.11544891366894697
1690209435697831273,650438,7,0,0.5813365142886502,0.3197818095667841,0.11469104343562543
1690209435697844201,650438,8,0,0.5988407132598502,0.3102140882124157,0.07275903417059351
1690209435705288009,650439,0,0,0.6845795212036054,0.36556544837647426,0.4821928752948762
1690209435705307482,650439,1,0,0.6726739701015133,0.24358133133104998,0.4797985878602243
1690209435705323346,650439,2,0,0.501079463784201,0.25990212989537576,0.477514461790984
1690209435705344215,650439,3,0,0.5130434760866255,0.3813196581939061,0.48014624472958745
1690209435705355787,650439,4,0,0.5132363481160672,0.319683641204834,0.4791954868400462
1690209435705374142,650439,5,0,0.6714497286842034,0.30552760775140586,0.481921634195863
1690209435705384393,650439,6,0,0.6176882581243185,0.31649876095531054,0.11545526318866399
1690209435705391457,650439,7,0,0.5813294731623316,0.31978955483478955,0.11468964350048935
1690209435705408965,650439,8,0,0.5988397133274228,0.31021361161644656,0.07276203355929653
1690209435713958064,650440,0,0,0.6845058666985101,0.36557703202369785,0.48220489359606244
1690209435713968243,650440,1,0,0.6725682188476341,0.24359587086996456,0.47981984473042905
1690209435713991033,650440,2,0,0.5009785532992745,0.25996229149370975,0.4774987999380228
1690209435714001087,650440,3,0,0.5129744620444439,0.3813768710810052,0.4801214106507978
1690209435714034732,650440,4,0,0.5131510625445587,0.3197407138717805,0.4791765999795276
1690209435714044993,650440,5,0,0.6713600904080145,0.30554267545163555,0.481936701582444
1690209435714052769,650440,6,0,0.6176770497142572,0.3164930468313339,0.11545821175379117
1690209435714083337,650440,7,0,0.5813193037526975,0.31979348046684875,0.11468478548814542
1690209435714112134,650440,8,0,0.5988356219971006,0.31020883891760687,0.07276170215599706
1690209435722115243,650441,0,0,0.6844311626119478,0.3655901721662304,0.48222092770944675
1690209435722125011,650441,1,0,0.6724593628453774,0.24361221710245132,0.47984310107071054
1690209435722130381,650441,2,0,0.5008748595884452,0.26002721264532114,0.4774837665545832
1690209435722155134,650441,3,0,0.5129047080388645,0.38143858870065683,0.48009921308293974
1690209435722166958,650441,4,0,0.5130639953460842,0.31980230807079385,0.4791593896250562
1690209435722231810,650441,5,0,0.671268383413117,0.30555953241190476,0.4819547234520476
1690209435722250458,650441,6,0,0.6176674217811028,0.3164957097208269,0.11546379595647903
1690209435722287081,650441,7,0,0.5813107827491049,0.3198064131627246,0.11468227001772084
1690209435722301411,650441,8,0,0.598833408953954,0.31021342544466896,0.0727637319698918
1690209435730721780,650442,0,0,0.6843521633269077,0.3656016108857021,0.4822319444489782
1690209435730744314,650442,1,0,0.6723462465737133,0.24362686718257837,0.479861410292152
1690209435730751125,650442,2,0,0.5007668746746409,0.26009032655365455,0.4774668455683862
1690209435730820702,650442,3,0,0.5128306324667965,0.3814984936447979,0.48007505595754746
1690209435730830677,650442,4,0,0.512972628114233,0.31986209604117466,0.4791401451887383
1690209435730850806,650442,5,0,0.6711724153660297,0.305574684845082,0.4819678913120866
1690209435730859213,650442,6,0,0.6176470221984875,0.3164970157283907,0.11546550663647984
1690209435730913174,650442,7,0,0.5812914786428923,0.31981796574721194,0.11467652911725085
1690209435730920245,650442,8,0,0.5988196719499145,0.31021668802405905,0.07276221676436273
1690209435739169394,650443,0,0,0.6842693818055591,0.3656101927841263,0.48224399913323984
1690209435739187335,650443,1,0,0.6722306677461862,0.2436385548461603,0.4798800039466062
1690209435739194775,650443,2,0,0.5006563204739155,0.2601486890631189,0.47744707932963243
1690209435739201841,650443,3,0,0.5127526694143587,0.3815537524342326,0.4800488056987569
1690209435739235635,650443,4,0,0.512878034621254,0.3199172484390383,0.47911854268393245
1690209435739249735,650443,5,0,0.671073298606535,0.305586848490303,0.48198159058339457
1690209435739258961,650443,6,0,0.6176301886433047,0.3164963203992663,0.11546681541232923
1690209435739267692,650443,7,0,0.5812757249402011,0.319827139136085,0.11466972245770131
1690209435739293171,650443,8,0,0.5988103637581854,0.3102179330298786,0.07275992319700095
1690209435747605799,650444,0,0,0.6841896773211508,0.36561607119810724,0.4822654622893789
1690209435747629582,650444,1,0,0.6721149341696132,0.243647871898315,0.4799078134379615
1690209435747669990,650444,2,0,0.5005461611622375,0.2602093245511815,0.4774309786170542
1690209435747689195,650444,3,0,0.5126783100125168,0.3816109502289089,0.480026416347481
1690209435747703804,650444,4,0,0.5127854022972539,0.3199743402644016,0.4791009036316312
1690209435747747017,650444,5,0,0.6709756405188222,0.3055966710668006,0.482004369351401
1690209435747805803,650444,6,0,0.6176269016138725,0.31649409677794715,0.11547548758532176
1690209435747819139,650444,7,0,0.58127363873455,0.3198357676788802,0.11466910343810759
1690209435747827736,650444,8,0,0.5988158074674756,0.310218086342614,0.07276439968780625
1690209435755478768,650445,0,0,0.6841061458293111,0.3656183921063805,0.48228398416634594
1690209435755504216,650445,1,0,0.6719887358102764,0.24365431787948014,0.4799318483025462
1690209435755520368,650445,2,0,0.5004264401429249,0.26027640763404886,0.4774128934599722
1690209435755532121,650445,3,0,0.5126009982450896,0.381673904320517,0.480002870913324
1690209435755555050,650445,4,0,0.512686464757337,0.32003719662108676,0.479081627236692
1690209435755570691,650445,5,0,0.6708708990003213,0.3056036613251295,0.4820238671020702
1690209435755585894,650445,6,0,0.6176135654946554,0.31649472959572034,0.11548150385006829
1690209435755605251,650445,7,0,0.5812616829634929,0.319849229336907,0.11466620654044468
1690209435755670528,650445,8,0,0.5988104492410714,0.31022244266139437,0.07276635624262122
1690209435764447684,650446,0,0,0.6840182297401151,0.36562211104697173,0.4822960510520828
1690209435764464598,650446,1,0,0.6718592242539974,0.24366206791198358,0.47994955689772656
1690209435764470702,650446,2,0,0.5003032898041087,0.2603432785486204,0.47738852923656294
1690209435764479628,650446,3,0,0.5125191908193433,0.3817367410819983,0.4799729182313293
1690209435764491463,650446,4,0,0.5125835720084528,0.32009994316013296,0.47905600631457523
1690209435764502333,650446,5,0,0.6707623017708556,0.3056119403758709,0.48203697585719385
1690209435764511669,650446,6,0,0.6175961331997902,0.31649574665013586,0.11548116253672785
1690209435764519400,650446,7,0,0.5812456077631211,0.31986275365169015,0.11465696225421208
1690209435764590898,650446,8,0,0.5988010352528561,0.3102269678125325,0.07276197124746443
1690209435772512445,650447,0,0,0.6839363730665153,0.3656246374203547,0.48230862905882615
1690209435772526830,650447,1,0,0.6717353849823151,0.2436686454196401,0.4799695105054229
1690209435772540725,650447,2,0,0.5001858187699642,0.26040939976897515,0.4773707084488823
1690209435772549688,650447,3,0,0.5124434545387225,0.381798810825539,0.47994778016576045
1690209435772571574,650447,4,0,0.5124865607471407,0.320161919503394,0.4790359136961845
1690209435772598103,650447,5,0,0.6706595982107008,0.30561906654618165,0.48205163927292083
1690209435772613907,650447,6,0,0.6175750160523611,0.3164914391331478,0.11548366242554865
1690209435772629456,650447,7,0,0.5812258413608661,0.31987103969711717,0.11465147191169973
1690209435772642997,650447,8,0,0.5987868020205376,0.3102257165848734,0.07276099474431948
1690209435780736372,650448,0,0,0.6838578092478539,0.3656239493209112,0.4823249405347643
1690209435780756982,650448,1,0,0.6716135595315579,0.24367219307048651,0.4799910452847536
1690209435780788766,650448,2,0,0.500070624169444,0.2604743898970284,0.4773513852476622
1690209435780796439,650448,3,0,0.5123712629229474,0.381859560622529,0.4799232841822611
1690209435780810404,650448,4,0,0.51239244138023,0.32022259765825295,0.4790154965006599
1690209435780817748,650448,5,0,0.6705595420648883,0.30562313407426883,0.4820688352318151
1690209435780827160,650448,6,0,0.6175638055869973,0.3164903439135228,0.11548785009477004
1690209435780834836,650448,7,0,0.5812160409397111,0.31988294476110324,0.11464701336232576
1690209435780843894,650448,8,0,0.5987832417761244,0.310228546172315,0.07276124349709784
1690209435788949786,650449,0,0,0.6837833490035212,0.3656214993135732,0.4823402487582632
1690209435788965239,650449,1,0,0.6714955551369698,0.2436739954505476,0.48001301989402645
1690209435788970845,650449,2,0,0.4999592811712143,0.2605379554338019,0.47733461298168267
1690209435788986829,650449,3,0,0.5123032074254061,0.3819188716882002,0.47989990123190546
1690209435788992420,650449,4,0,0.5123023178586986,0.32028183567836965,0.47899683889021527
1690209435789176973,650449,5,0,0.6704634637474876,0.3056254722734254,0.4820858348800928
1690209435789226788,650449,6,0,0.617551698442384,0.31648372023798055,0.11549245449521903
1690209435789238881,650449,7,0,0.5812053461951198,0.31988938633986097,0.11464342063462678
1690209435789303769,650449,8,0,0.598778203333049,0.31022543130859564,0.07276222748418593
1690209435797290795,650450,0,0,0.6837122895683618,0.36561761596933606,0.48235538412621215
1690209435797314645,650450,1,0,0.6713851971182828,0.2436740069876973,0.4800318973118654
1690209435797344650,650450,2,0,0.49985502330186776,0.2605938150325907,0.47731530713408266
1690209435797356347,650450,3,0,0.5122380114364681,0.38197083065208665,0.4798768953320372
1690209435797364466,650450,4,0,0.5122171989534783,0.3203337507419704,0.47897707454101374
1690209435797471557,650450,5,0,0.6703728770485177,0.30562592646694375,0.4821012295837789
1690209435797483915,650450,6,0,0.6175443606307788,0.3164821378951806,0.11549578291788842
1690209435797516150,650450,7,0,0.5811993074262999,0.31989962267353306,0.11463866733089151
1690209435797529433,650450,8,0,0.598778114081549,0.31022772666807585,0.07276180428245016
1690209435805848156,650451,0,0,0.6836447824842021,0.3656085411687532,0.48237080048554504
1690209435805865006,650451,1,0,0.6712791520591184,0.24366876879897076,0.4800507424449087
1690209435805876072,650451,2,0,0.49975496733425634,0.2606433277206539,0.47729779859417
1690209435805899383,650451,3,0,0.5121762628320033,0.38201650056808834,0.4798559973818631
1690209435805939348,650451,4,0,0.5121359137978415,0.3203793863488974,0.47895919576093093
1690209435805979895,650451,5,0,0.6702862271726473,0.3056211105914651,0.4821168261155427
1690209435806020581,650451,6,0,0.6175371063702094,0.31647621795462816,0.11549991447987504
1690209435806029333,650451,7,0,0.581193326841348,0.3199052899261246,0.11463510424176557
1690209435806061662,650451,8,0,0.5987777093759691,0.31022571272141236,0.07276235713156216
1690209435813980216,650452,0,0,0.683577565507407,0.365596095747887,0.48238391661320623
1690209435814007860,650452,1,0,0.6711747237516399,0.24366012466052947,0.4800627009660607
1690209435814024295,650452,2,0,0.49965627889711234,0.2606875847184021,0.47727900295414394
1690209435814034820,650452,3,0,0.5121145683951193,0.3820569411960082,0.4798383741520227
1690209435814047512,650452,4,0,0.5120553604516643,0.3204198345994611,0.4789420955754748
1690209435814073610,650452,5,0,0.6702005464545505,0.30561278776710105,0.4821280744760472
1690209435814085668,650452,6,0,0.6175201996415176,0.316480996975872,0.11550166232489857
1690209435814097395,650452,7,0,0.5811776348282449,0.31992127559200817,0.11463033712006955
1690209435814112548,650452,8,0,0.598766501489867,0.31023591046920235,0.07276081184764098
1690209435822120805,650453,0,0,0.6835132637841234,0.3655843654123619,0.48239775314240624
1690209435822131793,650453,1,0,0.6710806399444318,0.2436514013276547,0.480077902997617
1690209435822136341,650453,2,0,0.49956689884731953,0.26072123705156003,0.47726407656529946
1690209435822140999,650453,3,0,0.5120547890165527,0.3820875796820543,0.4798221081428095
1690209435822196566,650453,4,0,0.5119804784442398,0.32045046382673203,0.4789275929456903
1690209435822211756,650453,5,0,0.6701214414233494,0.30560436317029066,0.4821413254604989
1690209435822219880,650453,6,0,0.6175071379751029,0.3164750468551011,0.11550550300522985
1690209435822289100,650453,7,0,0.5811655769755688,0.3199242962260918,0.11462779880107223
1690209435822299612,650453,8,0,0.5987592801267673,0.3102333710062615,0.0727615922335782
1690209435830982640,650454,0,0,0.6834541137867077,0.3655705723152041,0.4824106179347063
1690209435831002040,650454,1,0,0.6709935498119439,0.2436404489649041,0.4800913646222188
1690209435831040276,650454,2,0,0.49948427313585037,0.26075008909702757,0.4772473314733242
1690209435831047350,650454,3,0,0.5119999303128706,0.38211358355969305,0.47980478864222775
1690209435831078417,650454,4,0,0.511911447377056,0.3204764663867852,0.478911654920577
1690209435831121875,650454,5,0,0.6700483938896786,0.30559367884812616,0.4821532187532193
1690209435831138356,650454,6,0,0.6175003635899338,0.31646828350113254,0.11550800811515734
1690209435831196699,650454,7,0,0.5811597585179126,0.31992596054067757,0.11462390729186901
1690209435831231229,650454,8,0,0.5987584871546491,0.310229997093013,0.07276097956657754
1690209435839202486,650455,0,0,0.6833954814922284,0.36555604228525646,0.4824222597926155
1690209435839234543,650455,1,0,0.6709099600632091,0.24362849944864676,0.48010156524394304
1690209435839256809,650455,2,0,0.4994046985592961,0.2607737543049884,0.4772300136868438
1690209435839273656,650455,3,0,0.5119451573693333,0.3821346579085999,0.47978892347063434
1690209435839281394,650455,4,0,0.5118440132491584,0.3204975563711559,0.47889605484019365
1690209435839292114,650455,5,0,0.6699773440375902,0.30558193374363435,0.4821629874577757
1690209435839301846,650455,6,0,0.6174902362696223,0.3164657808908123,0.11550932473503468
1690209435839320522,650455,7,0,0.5811504921741419,0.31993100295039945,0.11461939387879337
1690209435839359906,650455,8,0,0.5987539039250526,0.3102311928374772,0.07275932635565056
1690209435847802581,650456,0,0,0.6833388516350968,0.3655420833559166,0.4824344220688974
1690209435847832746,650456,1,0,0.6708350463053584,0.24361642833228322,0.48011298500320065
1690209435847848958,650456,2,0,0.4993328990216629,0.2607879193009612,0.4772123521491828
1690209435847869313,650456,3,0,0.5118915148143184,0.38214692934832195,0.4797720200241132
1690209435847879366,650456,4,0,0.5117810803971664,0.32050983404248157,0.47887982219867975
1690209435847887854,650456,5,0,0.669911572214409,0.3055700277972317,0.4821735587287316
1690209435847903836,650456,6,0,0.617487894908892,0.3164578128755356,0.11551093833714242
1690209435847934396,650456,7,0,0.5811488324161119,0.31992859088110664,0.11461484740537056
1690209435847939694,650456,8,0,0.5987578092744614,0.31022561646232033,0.0727578540115373
1690209435855939033,650457,0,0,0.6832893681548053,0.36552775646605273,0.4824479986899578
1690209435855964327,650457,1,0,0.6707669310748526,0.24360405697698223,0.48012428545603913
1690209435855981281,650457,2,0,0.49926780329717796,0.26080217053499555,0.4772029231878338
1690209435856050143,650457,3,0,0.5118449339934714,0.3821592150771992,0.4797648703697347
1690209435856059695,650457,4,0,0.5117250463612175,0.3205221431688395,0.47887227640785474
1690209435856077572,650457,5,0,0.6698528173686886,0.30555778619629215,0.48218513166352245
1690209435856088462,650457,6,0,0.6174753768342988,0.31645597336589365,0.11551621255794328
1690209435856107819,650457,7,0,0.5811369623286219,0.31993239409458707,0.11461572829552742
1690209435856158800,650457,8,0,0.5987495189570361,0.31022694725753347,0.0727608143039189
1690209435863446033,650458,0,0,0.6832402593341771,0.36551363542970927,0.48246090006675296
1690209435863461479,650458,1,0,0.6707047735300118,0.24359135123768236,0.48013328674658123
