%time,field.frameNumber,field.x_m,field.y_m,field.z_m
1690209613030418894,671717,0.5506753187307221,0.0776704760631441,0.0
1690209613030622951,671717,0.5506527505790904,0.07770512094922154,0.0
1690209613030635584,671717,0.550848242491084,0.07758708229553116,0.0
1690209613030657796,671717,0.5506749374513688,0.07766228692295159,0.0
1690209613030664187,671717,0.550705311654972,0.0776614372312982,0.0
1690209613030706292,671717,0.5506793329354087,0.07767634904437401,0.0
1690209613038579823,671718,0.5507272721493969,0.07763983788904484,0.0
1690209613039769153,671718,0.5505726364206405,0.07771541967432219,0.0
1690209613039983064,671718,0.5507303693107357,0.07764833133870659,0.0
1690209613039997153,671718,0.5507690332578101,0.07764480919509431,0.0
1690209613040391738,671718,0.5507824077477723,0.07761876453882788,0.0
1690209613040408987,671718,0.5507196884171899,0.07765645659267047,0.0
1690209613040425635,671718,0.5507678513743948,0.0776346536979388,0.0
1690209613040437593,671718,0.5509243521615903,0.07756270283824485,0.0
1690209613040468347,671718,0.5508358889122509,0.07759273854249571,0.0
1690209613040479398,671718,0.5507690695306677,0.07763969498654774,0.0
1690209613046976107,671719,0.5508985841864638,0.07758457472154318,0.0
1690209613048240314,671719,0.5508984038872444,0.07757948714232375,0.0
1690209613048335173,671719,0.5507982402685985,0.07765069746463289,0.0
1690209613048795025,671719,0.550776192131859,0.0776542569484945,0.0
1690209613048817843,671719,0.5508382554905615,0.07761578436213402,0.0
1690209613048848587,671719,0.5509174033243794,0.07756831119627715,0.0
1690209613048870317,671719,0.5508098743438025,0.07765306224512365,0.0
1690209613048880162,671719,0.5508019621430242,0.07764494268559606,0.0
1690209613048888807,671719,0.550850968288191,0.07761406354840066,0.0
1690209613048920616,671719,0.5508433896383813,0.07760682200116606,0.0
1690209613055042777,671720,0.5507878190611417,0.07768119652965637,0.0
1690209613055641182,671720,0.5508657120565881,0.07764711496335411,0.0
1690209613055739888,671720,0.5508516708912455,0.07765090859569385,0.0
1690209613056595991,671720,0.550963286020064,0.07759448602108233,0.0
1690209613056773726,671720,0.5509672836246622,0.07763060815345754,0.0
1690209613057116831,671720,0.5509884668067841,0.07759903173184758,0.0
1690209613057124605,671720,0.5507901999764357,0.07768675071252011,0.0
1690209613057128922,671720,0.5508060660404903,0.0776767107415335,0.0
1690209613057154233,671720,0.5507560608798996,0.0776746665840496,0.0
1690209613057173475,671720,0.5508552505119517,0.07762211351110716,0.0
1690209613063240980,671721,0.5508534637813067,0.07757727020611739,0.0
1690209613063882504,671721,0.55098125205897,0.07753147273394531,0.0
1690209613063926351,671721,0.5510719234309664,0.07748354337250717,0.0
1690209613064187692,671721,0.5510740187255205,0.07750646291119032,0.0
1690209613064194792,671721,0.5508856969688087,0.07757734647474542,0.0
1690209613064205525,671721,0.5509075863888769,0.07758145518840029,0.0
1690209613064218631,671721,0.5508837246627154,0.07756207344241937,0.0
1690209613064232807,671721,0.5509293631973009,0.07752947926155361,0.0
1690209613064240684,671721,0.5508899542053838,0.07750087010019188,0.0
1690209613064261689,671721,0.5509497751060777,0.07748456342976165,0.0
1690209613071202949,671722,0.5511155683366278,0.07738929702346678,0.0
1690209613072405618,671722,0.5511625091221555,0.07739768169706708,0.0
1690209613072557611,671722,0.5511700812529194,0.07738457974996048,0.0
1690209613072857173,671722,0.5512032696885738,0.07736357769475383,0.0
1690209613072875393,671722,0.5514285084154682,0.07723452347906086,0.0
1690209613072901343,671722,0.5513999698535075,0.07723886461210247,0.0
1690209613072911301,671722,0.5513758765251533,0.0772255868902007,0.0
1690209613072916746,671722,0.5512811755342757,0.077265753154966,0.0
1690209613072936469,671722,0.5514475082333095,0.07716216545737146,0.0
1690209613072969323,671722,0.5514289558230117,0.07718062811588826,0.0
1690209613080162998,671723,0.5514858327155088,0.07717645691373373,0.0
1690209613080451648,671723,0.5514979676119108,0.07716627760273104,0.0
1690209613080461884,671723,0.551816263222429,0.07701562142414888,0.0
1690209613080468284,671723,0.5515495792642995,0.07713457995552356,0.0
1690209613080474446,671723,0.5515185973518536,0.0771813598457197,0.0
1690209613080725621,671723,0.5513854684660141,0.07721394435639642,0.0
1690209613080750205,671723,0.5513480472431825,0.07723387204532373,0.0
1690209613080914469,671723,0.5512728708768537,0.07725921225437364,0.0
1690209613080926326,671723,0.551270684106572,0.07726260201901236,0.0
1690209613080933453,671723,0.5513012387812766,0.07722206253462391,0.0
1690209613087863772,671724,0.5515729752154408,0.07709428634998484,0.0
1690209613088376170,671724,0.5514965734086106,0.07714665711978567,0.0
1690209613088494625,671724,0.5515208736165657,0.07717817270558579,0.0
1690209613088879766,671724,0.5515826393153447,0.07713136782970767,0.0
1690209613089079852,671724,0.5514677475520667,0.07719368075666067,0.0
1690209613089276782,671724,0.5514569196531827,0.07720831051467582,0.0
1690209613089425238,671724,0.5514555958907483,0.07720853238577803,0.0
1690209613089581015,671724,0.5515312350374557,0.07715679271739173,0.0
1690209613089706834,671724,0.551643713630089,0.0770967913809434,0.0
1690209613089821608,671724,0.5517783803241976,0.07704730161776675,0.0
1690209613095600389,671725,0.5518078649290623,0.07707464359337148,0.0
1690209613096461422,671725,0.5520911628108591,0.07691521006934825,0.0
1690209613096585552,671725,0.5519768247076249,0.07698062146043762,0.0
1690209613096938439,671725,0.5520056001765394,0.07700270608878469,0.0
1690209613096959762,671725,0.5521807006113344,0.07692011045917134,0.0
1690209613096977086,671725,0.5521812777209965,0.07690931660164772,0.0
1690209613096988308,671725,0.5520797899327048,0.07698482063132538,0.0
1690209613096997162,671725,0.5522817907261623,0.07688162933502744,0.0
1690209613097004256,671725,0.5522977917232758,0.07689939894301351,0.0
1690209613097012218,671725,0.5523850066878464,0.07684950760482882,0.0
1690209613104605140,671726,0.5523045348420942,0.07688384368282851,0.0
1690209613104713732,671726,0.552356350305566,0.07688087286438851,0.0
1690209613104878990,671726,0.5525073617112182,0.07678070794033706,0.0
1690209613105081901,671726,0.552444226250586,0.07679428494390232,0.0
1690209613105359121,671726,0.5523204614349078,0.07687721363894359,0.0
1690209613105423711,671726,0.5524701250294819,0.07679400403310303,0.0
1690209613105615623,671726,0.5525200444096301,0.07672888626203077,0.0
1690209613105907267,671726,0.5523997930354215,0.07679177089884152,0.0
1690209613106099320,671726,0.5523668983218122,0.07679106118103196,0.0
1690209613106110401,671726,0.5524217724932352,0.07673996420350526,0.0
1690209613113388274,671727,0.5524817313851226,0.07667332867499238,0.0
1690209613114160249,671727,0.5524452056386464,0.07666065082134557,0.0
1690209613114523492,671727,0.5523662827853096,0.07667378166289449,0.0
1690209613114580090,671727,0.5525191978151677,0.07658144296464209,0.0
1690209613114868391,671727,0.5525493049165064,0.07649156214193029,0.0
1690209613114886579,671727,0.5523898556097862,0.07655937683238427,0.0
1690209613114903420,671727,0.5526095943808713,0.07642804710773171,0.0
1690209613114917738,671727,0.552681161206054,0.07632722002813785,0.0
1690209613114925840,671727,0.5527543010508421,0.07627747292586846,0.0
1690209613114941915,671727,0.5528166399445189,0.07622572236318648,0.0
1690209613120532086,671728,0.5528496148971411,0.0761819402962083,0.0
1690209613121415267,671728,0.5529558554014893,0.07610679891172245,0.0
1690209613121689000,671728,0.5530138488826675,0.07604639106495832,0.0
1690209613121812276,671728,0.5528753241513638,0.07610981281425698,0.0
1690209613122019592,671728,0.553187064128069,0.07594935760458384,0.0
1690209613122033012,671728,0.5532008298209479,0.07590643520502012,0.0
1690209613122042477,671728,0.5531480981024943,0.07595919463699673,0.0
1690209613122057422,671728,0.553323088228427,0.07589381142097046,0.0
1690209613122069035,671728,0.5533584325692308,0.07588839804796281,0.0
1690209613122109850,671728,0.5533601279563385,0.07590331873388712,0.0
1690209613129843312,671729,0.5533182449358405,0.07594942441445308,0.0
1690209613130173094,671729,0.5533079126222759,0.07597579422604492,0.0
1690209613131312077,671729,0.5532764749239087,0.07599482059988753,0.0
1690209613131768420,671729,0.5532395498304621,0.07604977398511531,0.0
1690209613131782392,671729,0.5529322397962237,0.07621612859778433,0.0
1690209613132095097,671729,0.5529238259487123,0.07626314884585589,0.0
1690209613132104324,671729,0.5529043682888669,0.07624472101704419,0.0
1690209613132114593,671729,0.5527568841122661,0.07634813418474648,0.0
1690209613132140575,671729,0.552674898413456,0.07641439922783091,0.0
1690209613132182563,671729,0.5525814996912017,0.07647060331353837,0.0
1690209613137516736,671730,0.5523907388407332,0.07657807007274464,0.0
1690209613138696069,671730,0.5523334417800967,0.07665653416978042,0.0
1690209613138832088,671730,0.5521598601658613,0.07674494857126661,0.0
1690209613139127083,671730,0.5519891634894516,0.07687893716187104,0.0
1690209613139135538,671730,0.5519451822673227,0.07688145137578442,0.0
1690209613139146628,671730,0.5516300408258246,0.07705152025167858,0.0
1690209613139174183,671730,0.5516051538892628,0.07711007068439464,0.0
1690209613139183316,671730,0.5514316394571175,0.07719804036576948,0.0
1690209613139194408,671730,0.5514031874826357,0.07724995225562677,0.0
1690209613139242933,671730,0.5513456519890523,0.07731514182989609,0.0
1690209613146126642,671731,0.551379400479368,0.07731595290224655,0.0
1690209613147209745,671731,0.5512148870270568,0.0774438508949456,0.0
1690209613147326099,671731,0.5511881707182589,0.0774795667403045,0.0
1690209613147703218,671731,0.5509800953739371,0.07759851249662209,0.0
1690209613147720544,671731,0.5509260397166061,0.07767440537740607,0.0
1690209613147738165,671731,0.5508087068684402,0.07775190415432928,0.0
1690209613147751789,671731,0.550736133844506,0.07781539129109917,0.0
1690209613147770160,671731,0.550679245563304,0.07787772363264353,0.0
1690209613147816547,671731,0.5507341850766053,0.0778891798167186,0.0
1690209613147821724,671731,0.5506057567840912,0.07797589525948907,0.0
1690209613153445508,671732,0.5505909464701423,0.0780155995270275,0.0
1690209613154080541,671732,0.5504856944608512,0.07808497322578077,0.0
1690209613154454972,671732,0.5503563119308489,0.07819116990143167,0.0
1690209613155018038,671732,0.5502354822610818,0.07828916070009082,0.0
1690209613155144692,671732,0.5501437640000548,0.07834790832409395,0.0
1690209613155377667,671732,0.5501253602018569,0.07837462001754159,0.0
1690209613155393429,671732,0.5501110641574807,0.07842234501666774,0.0
1690209613155407471,671732,0.5499833287277348,0.07850573224546993,0.0
1690209613155414021,671732,0.5499883685894487,0.07852886850577963,0.0
1690209613155426799,671732,0.5498364469445978,0.0785953550638371,0.0
1690209613162381035,671733,0.549785998690592,0.0786641474383926,0.0
1690209613163267655,671733,0.549775077306301,0.07868630708251596,0.0
1690209613163397139,671733,0.5496380057253787,0.07874965453906183,0.0
1690209613163542920,671733,0.5496292232798144,0.07870944706417618,0.0
1690209613164208979,671733,0.5496201217311818,0.078740171121358,0.0
1690209613164334217,671733,0.5495966523023088,0.07872632153418649,0.0
1690209613164592860,671733,0.5495961876685498,0.07872144132143699,0.0
1690209613164609289,671733,0.5495690965598163,0.07871521600915835,0.0
1690209613164632640,671733,0.5495838889346476,0.07869363797475203,0.0
1690209613164645924,671733,0.5496917497470735,0.07859937153722397,0.0
1690209613170890335,671734,0.549527427582101,0.07865255406105798,0.0
1690209613171972868,671734,0.5495561272690571,0.07857880089236477,0.0
1690209613172198675,671734,0.5495797643074918,0.07854165595700484,0.0
1690209613172343009,671734,0.549857059942679,0.07837964870798046,0.0
1690209613172561644,671734,0.5498298720417638,0.07834950804257464,0.0
1690209613172822366,671734,0.5500311803260127,0.07824561738941367,0.0
1690209613172845637,671734,0.550117766306474,0.0781865450270169,0.0
1690209613172861133,671734,0.550448571830513,0.07803045156239151,0.0
1690209613172871811,671734,0.5504595301003778,0.07800854136323017,0.0
1690209613172885121,671734,0.5505301150150982,0.07796651044251536,0.0
1690209613179855993,671735,0.5506911183091453,0.07785691450827306,0.0
1690209613181636725,671735,0.5509379073845655,0.0777266818369157,0.0
1690209613181833895,671735,0.5509719695648301,0.0776846272666821,0.0
1690209613181918736,671735,0.5511435101636076,0.07760165297771247,0.0
1690209613182239367,671735,0.5513501224590747,0.07747050439113717,0.0
1690209613182245857,671735,0.5515877386450037,0.07739981361326596,0.0
1690209613182254152,671735,0.5517248628249131,0.07731771016101141,0.0
1690209613182308679,671735,0.5517592108736096,0.07732743377743952,0.0
1690209613182323689,671735,0.5519907633922837,0.07720100918522035,0.0
1690209613182331883,671735,0.5519608074247593,0.07720987928203922,0.0
1690209613187568257,671736,0.5520005911178343,0.0772344818305882,0.0
1690209613188429818,671736,0.5518085020102254,0.07731245362923415,0.0
1690209613188485070,671736,0.5518852503102718,0.0772548513170004,0.0
1690209613188606832,671736,0.5517780239299327,0.07730784568718695,0.0
1690209613188790728,671736,0.5518097924008478,0.07729567172660122,0.0
1690209613188805541,671736,0.5518459355429901,0.07727707931067526,0.0
1690209613188811844,671736,0.5518291426222383,0.077251068736235,0.0
1690209613188818436,671736,0.5517186536810953,0.07729976583494719,0.0
1690209613188824298,671736,0.5517017905421895,0.07734200237175154,0.0
1690209613188845377,671736,0.5515947272531672,0.07736876036179445,0.0
1690209613196358973,671737,0.5514796083534141,0.07740796941849182,0.0
1690209613197276337,671737,0.5513081262198924,0.07747865824656526,0.0
1690209613197517212,671737,0.5512606324513762,0.07750096509746043,0.0
1690209613197979461,671737,0.5512955114563822,0.07748128071521718,0.0
1690209613198003971,671737,0.5511315053671075,0.07751243480154561,0.0
1690209613198022136,671737,0.5511811821073112,0.07749631743101541,0.0
1690209613198032003,671737,0.5511840971367532,0.0775006755568023,0.0
1690209613198048888,671737,0.5512675304699256,0.0774481252761388,0.0
1690209613198068237,671737,0.5511495932953571,0.07749472625199262,0.0
1690209613198117544,671737,0.5510929087148764,0.07753581221985027,0.0
1690209613205949521,671738,0.551296590435352,0.07745609655467645,0.0
1690209613207093290,671738,0.5512161373375495,0.07749462637672544,0.0
1690209613207253800,671738,0.5510673539964878,0.07757828459575498,0.0
1690209613207725930,671738,0.5511665417320557,0.07752959509650745,0.0
1690209613207740525,671738,0.5512247205299076,0.07749044737917474,0.0
1690209613207747598,671738,0.5512658210262786,0.07748175967554766,0.0
1690209613207765143,671738,0.5511629181228761,0.07751490634117059,0.0
1690209613207785229,671738,0.5511824533418404,0.07748917652740937,0.0
1690209613207797324,671738,0.5514543299600437,0.0773502904632234,0.0
1690209613207805320,671738,0.5513885664688576,0.0773888782227881,0.0
1690209613214344012,671739,0.5513016234062393,0.07745821605372745,0.0
1690209613214751868,671739,0.5514223896650494,0.0773942371289994,0.0
1690209613215625704,671739,0.5514452940367007,0.07733141492851667,0.0
1690209613215871068,671739,0.5513561941009703,0.07741000431128878,0.0
1690209613216003686,671739,0.551358920032055,0.07742317769685661,0.0
1690209613216023131,671739,0.5513760072043781,0.07737108335577239,0.0
1690209613216037800,671739,0.5515239156369904,0.07728011577173587,0.0
1690209613216044618,671739,0.551512462249284,0.07728881905022088,0.0
1690209613216048813,671739,0.5514719910892598,0.07732437210060078,0.0
1690209613216097278,671739,0.551530245669664,0.07728076994212633,0.0
1690209613221663913,671740,0.5515552497204348,0.07724603631202331,0.0
1690209613222469644,671740,0.55153575646762,0.07728181281412122,0.0
1690209613222557672,671740,0.5517454674477906,0.07722009646812113,0.0
1690209613222825690,671740,0.5517938652785891,0.07715346891527498,0.0
1690209613222966276,671740,0.551764452390724,0.07718626126767981,0.0
1690209613222982054,671740,0.5518413794922289,0.0771770250925451,0.0
1690209613222998933,671740,0.5518103082954213,0.0772309056302056,0.0
1690209613223007910,671740,0.5518022986144683,0.07722739517526597,0.0
1690209613223015307,671740,0.5517580336259209,0.07726358922903868,0.0
1690209613223020437,671740,0.5517331043173033,0.07728759883059709,0.0
1690209613229755531,671741,0.5518933318100656,0.0772606852657261,0.0
1690209613230798812,671741,0.5518941385379121,0.07725685882037091,0.0
1690209613231179392,671741,0.5516160433618571,0.07741924231311859,0.0
1690209613231564439,671741,0.5517609269317917,0.07738688980855564,0.0
1690209613231585179,671741,0.5517052191756159,0.07744129231228146,0.0
1690209613231629197,671741,0.5515686581389838,0.0775136911032935,0.0
1690209613231641832,671741,0.551544857785828,0.07753906918378665,0.0
1690209613231656880,671741,0.5515569866415462,0.07756113731043633,0.0
1690209613231708330,671741,0.5514127669443696,0.07763753447099501,0.0
1690209613231738824,671741,0.551364597956221,0.07769824463496973,0.0
1690209613237697376,671742,0.5508442749289792,0.07794891111090937,0.0
1690209613238086568,671742,0.5508596059300526,0.0779638785502585,0.0
1690209613239044741,671742,0.5507847659829315,0.07797315762809204,0.0
1690209613239171099,671742,0.5505345073294421,0.07812246158577851,0.0
1690209613239182149,671742,0.5504809385554691,0.07811963774787166,0.0
1690209613239487312,671742,0.5504357625097953,0.07812987210101092,0.0
1690209613239499936,671742,0.5502961214849627,0.07820854678858577,0.0
1690209613239524646,671742,0.5502010801122584,0.07829285035418283,0.0
1690209613239533193,671742,0.5498423266038615,0.07844541750652995,0.0
1690209613239539488,671742,0.5496682357438467,0.0785487153292084,0.0
1690209613246504475,671743,0.5496383832012807,0.07853133023312452,0.0
1690209613246944560,671743,0.5493093559095011,0.07871328815245134,0.0
1690209613248018324,671743,0.5492742729822008,0.07871734622778974,0.0
1690209613248028024,671743,0.5492185306093695,0.07872045605739995,0.0
1690209613248034374,671743,0.5491882151516317,0.07873493419771573,0.0
1690209613248366228,671743,0.5490865297333659,0.07880732416275192,0.0
1690209613248386871,671743,0.5491947813765233,0.078759076793307,0.0
1690209613248413631,671743,0.5490365506665092,0.07882760715749447,0.0
1690209613248426210,671743,0.5492512236154301,0.07872905009668647,0.0
1690209613248442214,671743,0.5492021427086771,0.07876718356295356,0.0
1690209613254755854,671744,0.5492008473158588,0.07877829195739466,0.0
1690209613254793965,671744,0.5492605050966071,0.07873346512771871,0.0
1690209613254920393,671744,0.5493031972320359,0.07872194360566993,0.0
1690209613255077698,671744,0.5493006667904741,0.07876635538614433,0.0
1690209613255418789,671744,0.5496027984261453,0.07861668941051657,0.0
1690209613256040438,671744,0.5495769421537499,0.07860792064270271,0.0
1690209613256213662,671744,0.5497594651763889,0.07855101542093997,0.0
1690209613256441338,671744,0.549971494298914,0.07845052496372454,0.0
1690209613256463417,671744,0.5499488803286459,0.07848760625284819,0.0
1690209613256474405,671744,0.5501384405596106,0.07841706385490887,0.0
1690209613263445882,671745,0.5501658772589382,0.07841172691876062,0.0
1690209613263758510,671745,0.5502087556340818,0.07845330676770043,0.0
1690209613264407861,671745,0.550340416275861,0.07838334956476926,0.0
1690209613264576783,671745,0.5502542301265714,0.07839853797634673,0.0
1690209613264779262,671745,0.550173831343313,0.07846442323227726,0.0
1690209613264987755,671745,0.5504619426526078,0.07830950111026638,0.0
1690209613265344930,671745,0.5504345901907043,0.0783301648355271,0.0
1690209613265366386,671745,0.5504522990866498,0.0783272794091865,0.0
1690209613265385504,671745,0.5505202139951869,0.07827414906120338,0.0
1690209613265400410,671745,0.5505801220454534,0.07822349280819586,0.0
1690209613271806724,671746,0.550584551612401,0.07822762768358132,0.0
1690209613272704038,671746,0.5505864787400098,0.07818394172989734,0.0
1690209613273031332,671746,0.5505539359927814,0.0781809078320779,0.0
1690209613273177922,671746,0.5507184476445249,0.07806747588575728,0.0
1690209613273191954,671746,0.5507370873328903,0.07803062558867727,0.0
1690209613273206864,671746,0.5506272498966014,0.07804821235928955,0.0
1690209613273222014,671746,0.5507642358304825,0.07794777679011218,0.0
1690209613273281935,671746,0.550786397469821,0.07785511366834186,0.0
1690209613273291620,671746,0.5507494064255933,0.07785386405533487,0.0
1690209613273299802,671746,0.5510091264368329,0.07769472212373194,0.0
1690209613279773506,671747,0.550996921523685,0.07765315572449547,0.0
1690209613280708461,671747,0.5511287005815166,0.07760188078806883,0.0
1690209613280822501,671747,0.5513000098015239,0.07750496325921837,0.0
1690209613281340637,671747,0.5511968391531661,0.0775904029026211,0.0
1690209613281348691,671747,0.5512979388949979,0.07754104954022607,0.0
1690209613281352670,671747,0.5512928839304436,0.07753969077460163,0.0
1690209613281356960,671747,0.5513162873615269,0.07754165756155665,0.0
1690209613281385995,671747,0.5512918804925863,0.07758192150019255,0.0
1690209613281397427,671747,0.5512981769167571,0.07756650598974894,0.0
1690209613281407182,671747,0.5510792744609252,0.0776783661697729,0.0
1690209613286452983,671748,0.5511451915396941,0.07766167808482492,0.0
1690209613287886030,671748,0.5510741149937252,0.07772397676597832,0.0
1690209613288019964,671748,0.5509360089629294,0.07782062812755366,0.0
1690209613288156757,671748,0.5509088470648735,0.07785927019328355,0.0
1690209613288248479,671748,0.5508765416431611,0.07789163223770093,0.0
1690209613288507456,671748,0.5506253548645772,0.07805607465809357,0.0
1690209613288513595,671748,0.550579690225037,0.07810842722340398,0.0
1690209613288516806,671748,0.5501673810264236,0.07830257100104199,0.0
1690209613288522280,671748,0.5500196009684117,0.07841164954048088,0.0
1690209613288572771,671748,0.5498722317437911,0.07846850487236087,0.0
1690209613294874420,671749,0.549567499733299,0.07863306285289572,0.0
1690209613295231015,671749,0.5495130414971803,0.07865855108997406,0.0
1690209613296094195,671749,0.549482636107526,0.0786616544725844,0.0
1690209613296449589,671749,0.5494160518725193,0.0787224683980879,0.0
1690209613296469240,671749,0.549316141009224,0.07880016290704472,0.0
1690209613296495087,671749,0.5491218694250564,0.07890069820763596,0.0
1690209613296505484,671749,0.5490003113459917,0.07899220358680871,0.0
1690209613296517587,671749,0.5489733645030301,0.07899692567166114,0.0
1690209613296534358,671749,0.5487911507700065,0.07910307203609065,0.0
1690209613296593864,671749,0.5487172589683613,0.07912652362352626,0.0
1690209613304129838,671750,0.548726875483375,0.0791308063166803,0.0
1690209613305063829,671750,0.5487831821329797,0.079096377413758,0.0
1690209613305205192,671750,0.5487760677171704,0.07913840099224426,0.0
1690209613305604565,671750,0.5488710166015305,0.07910082354602077,0.0
1690209613305624399,671750,0.5488159422071905,0.07911421339290713,0.0
1690209613305995008,671750,0.5488018728840043,0.07913949708858324,0.0
1690209613306013123,671750,0.5488243466421214,0.07912395024442902,0.0
1690209613306021146,671750,0.5487607315218792,0.0791741394714781,0.0
1690209613306030140,671750,0.5488515029667893,0.079146329176402,0.0
1690209613306054434,671750,0.5488986130016759,0.07911453238540257,0.0
1690209613313741326,671751,0.5488974406157724,0.07912698734877247,0.0
1690209613314153709,671751,0.5490884332829569,0.07905957014117285,0.0
1690209613315004505,671751,0.5490294199277328,0.07906405138647878,0.0
1690209613315185916,671751,0.5493310153215673,0.07892361602672553,0.0
1690209613315597323,671751,0.5494882472263084,0.07881147912819995,0.0
1690209613315609588,671751,0.5495083084504863,0.07882096883974589,0.0
1690209613315631897,671751,0.5496908534494811,0.07871891455133188,0.0
1690209613315677122,671751,0.5497453611861126,0.07866705666489682,0.0
1690209613315690038,671751,0.5498298185123347,0.07860879098235729,0.0
1690209613315806886,671751,0.5499216927446243,0.07855844670774305,0.0
1690209613321975464,671752,0.5500427310080693,0.07846152452782935,0.0
1690209613323310199,671752,0.550133381087637,0.0784075414848326,0.0
1690209613323327191,671752,0.5504157267639718,0.07824931308491445,0.0
1690209613323643913,671752,0.550484975546587,0.0782044140592115,0.0
1690209613323651716,671752,0.5505799514271448,0.07812573747854017,0.0
1690209613323668641,671752,0.5506272876834326,0.0780644843473266,0.0
1690209613323677749,671752,0.5507095474117796,0.07800479540857812,0.0
1690209613323684605,671752,0.5506649637790607,0.07799947032722045,0.0
1690209613323699968,671752,0.5509636563384418,0.07782424341260441,0.0
1690209613323727229,671752,0.5508783966933276,0.07782871781336671,0.0
1690209613330451155,671753,0.5510426063524646,0.07775534422116559,0.0
1690209613330864965,671753,0.5512134715706489,0.07765103289112055,0.0
1690209613330987554,671753,0.5511121063278381,0.07770393408426352,0.0
1690209613331367157,671753,0.5511621770457965,0.07766690134873955,0.0
1690209613331378135,671753,0.5511748926236821,0.07762832255606558,0.0
1690209613331389007,671753,0.5511744870561515,0.07761150960871822,0.0
1690209613331403696,671753,0.5512456552308534,0.07754295551042617,0.0
1690209613331424359,671753,0.5511594934866347,0.07755204581212939,0.0
1690209613331479853,671753,0.5511119680496682,0.07759186623843728,0.0
1690209613331518443,671753,0.5512779978453661,0.07750681086520836,0.0
1690209613337231825,671754,0.5511747852771058,0.07759502141014052,0.0
1690209613338128420,671754,0.5511746635223587,0.07760206615334317,0.0
1690209613338422953,671754,0.5511444203944647,0.07760754845396449,0.0
1690209613338523225,671754,0.5511178220406645,0.07763626558398408,0.0
