field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
667666,0.6110176511510523,0.1040345655918712,0.4788947792306687,,,667666,0.6032270729500537,0.08535472036737735,0.1138571246757957
667667,0.6109750126964937,0.10401239687035495,0.47889523433703807,,,667667,0.6032224338829573,0.0853494960444471,0.1138559040947451
667668,0.610933953976183,0.1039842225553526,0.47890103993445277,,,667668,0.603213482423769,0.08535191688468374,0.1138594663107863
667669,0.6108951530624394,0.10395137424100274,0.47890223791586517,,,667669,0.6032046898805965,0.08534964297783645,0.11385847158188
667670,0.610859785140849,0.10391607737168085,0.4789060498030867,,,667670,0.6031977414050445,0.08534258749290394,0.1138602478429036
667671,0.6108272765629623,0.103877109293006,0.47891116577726567,,,667671,0.6032034994139785,0.08534000410271425,0.11386271320913555
667672,0.610795233919133,0.103840211383186,0.4789131433184346,,,667672,0.603194425968258,0.08533352860459126,0.11386266820538135
667673,0.6107645404433536,0.1038010214387693,0.47891536372234766,,,667673,0.6031998616847587,0.08532585618496605,0.1138625416905715
667674,0.6107361569092848,0.10376359088576464,0.4789176880256101,,,667674,0.6031920095439902,0.08532388016875295,0.11386264850630234
667675,0.6107004833180742,0.1037250376154978,0.4789193865762347,,,667675,0.603184916638347,0.0853172216918589,0.1138621478592855
667676,0.6106676912725414,0.10368877394962706,0.47892261256904967,,,667676,0.6031794585706558,0.08531198705618995,0.11386324884348359
667677,0.6106313631127951,0.1036556664739483,0.4789260865690309,,,667677,0.6031719892475387,0.08531141152978415,0.1138644958458743
667678,0.6105904595620828,0.1036249326649544,0.47892642903332716,,,667678,0.6031644707932395,0.0853102153303352,0.11386267461637925
667679,0.6105511524771097,0.10359816152488749,0.4789295711933421,,,667679,0.6031639910248521,0.0853056699277429,0.11386391467922086
667680,0.6105066628600151,0.1035734060541411,0.47892847108481984,,,667680,0.603150311033438,0.0853003649733282,0.11386121833992875
667681,0.6104637638876893,0.10355013308539299,0.47893333661837767,,,667681,0.6031545699027678,0.08529564721837404,0.11386420837242306
667682,0.6104182233753612,0.10352986058963196,0.4789348022276862,,,667682,0.6031457793778013,0.0852930965782426,0.11386405433635641
667683,0.6103723021654897,0.10351208220144771,0.47893713408257105,,,667683,0.6031374992059728,0.08529567901253299,0.11386462176448994
667684,0.6103242939910754,0.1034982850257859,0.4789361948280795,,,667684,0.6031264951393887,0.0852952831827562,0.11386228260641305
667685,0.6102770903685959,0.10349001494273814,0.4789378354393195,,,667685,0.6031252487234641,0.08529386107329154,0.11386267863639224
667686,0.6102266421045603,0.1034854836504675,0.47893427412349265,,,667686,0.6031107710811152,0.08529361363677425,0.1138582009356951
667687,0.6101771106114307,0.1034874638121095,0.4789401332615215,,,667687,0.6031178549462025,0.0852935960213269,0.1138630605035844
667688,0.6101251886879888,0.1034940732303381,0.4789418218210999,,,667688,0.6031047892980198,0.0852925821923516,0.11386437978223735
667689,0.6100735340508345,0.103500726859963,0.47894444873667613,,,667689,0.6030980695912584,0.08529518583037529,0.11386634731092254
667690,0.6100213681737873,0.10351042695787036,0.47894354306635395,,,667690,0.6030922967563201,0.08529494536094914,0.11386505401403604
667691,0.609967846965773,0.10352026143485166,0.47894238036557846,,,667691,0.6030844299930138,0.08529067674273845,0.11386373160346336
667692,0.6099150530020312,0.10353244438508119,0.4789435081660339,,,667692,0.603080460857808,0.0852945864595326,0.1138643552994957
667693,0.6098646830490896,0.10354068443294635,0.47894563113860367,,,667693,0.6030742269242713,0.0852954696793655,0.11386602226753534
667694,0.6098138232140349,0.10354922727335356,0.4789431587866254,,,667694,0.6030560492224897,0.0853005996467478,0.11386311407086125
667695,0.6097667825686375,0.10355877797519145,0.4789479261137558,,,667695,0.6030606128461681,0.08529879860309565,0.11386749742683805
667696,0.6097198688541348,0.10356854883884374,0.4789437459568635,,,667696,0.6030576683637576,0.08529946157480364,0.1138629679030134
667697,0.6096752354428137,0.1035773387244135,0.478943126800214,,,667697,0.6030468211315283,0.08529933581494,0.11386218001909425
667698,0.6096350493638376,0.1035845078818457,0.47894711185171435,,,667698,0.6030393617406813,0.0853006699965438,0.1138658645296953
667699,0.6095941633209735,0.1035903474699616,0.4789508121735525,,,667699,0.60304046320433,0.08530022982638565,0.1138691232591332
667700,0.609559008878457,0.10359254208153926,0.47895073404248456,,,667700,0.6030302256085572,0.0852983254218233,0.1138688040664014
667701,0.6095276371904467,0.1035915067895139,0.4789509855794271,,,667701,0.6030297049353674,0.08529830022886326,0.1138684545821506
667702,0.6095019186136651,0.10358784661242895,0.47894757503990953,,,667702,0.6030242322963651,0.08529968804867136,0.1138644313512957
667703,0.6094790621137254,0.10357964581756356,0.4789489405021007,,,667703,0.6030152653165519,0.0853008266401511,0.11386508291636216
667704,0.6094606575678725,0.1035692275652829,0.47895233818586613,,,667704,0.6030174099621605,0.08529855831671446,0.11386770940133284
667705,0.6094479443253276,0.10355383980023525,0.47895368970970015,,,667705,0.6030228861566846,0.08529910888870951,0.11386794307458836
667706,0.6094353394376817,0.10353639674369225,0.47895282567506914,,,667706,0.6030159283674736,0.0852949399145313,0.11386631622354035
667707,0.6094294436809704,0.1035181810360377,0.478956751689972,,,667707,0.6030227086569783,0.0852912595734368,0.1138692936068874
667708,0.609425930897678,0.10349619204117895,0.4789580996446391,,,667708,0.6030234493645744,0.0852860654956367,0.1138697288483986
667709,0.6094243034472315,0.1034752872209188,0.47895763104342653,,,667709,0.6030218047682074,0.0852830566388199,0.11386836836051445
667710,0.609426555122067,0.10345351697116945,0.4789590069742577,,,667710,0.6030188863555666,0.085284171627976,0.11386869535257385
667711,0.6094292623528503,0.10342911050006855,0.4789593270661274,,,667711,0.6030181997778413,0.08527990071518504,0.11386807350055214
667712,0.6094362115852824,0.1034056122683599,0.4789621832618825,,,667712,0.6030205965966436,0.08527455131370246,0.11387010791346355
667713,0.609449325207176,0.10338161803735604,0.47896724746017094,,,667713,0.603023244357166,0.08527329187983901,0.11387422783651155
667714,0.6094614364270937,0.10335654685195045,0.4789663187753185,,,667714,0.6030174051046319,0.08526584636193305,0.1138727417497354
667715,0.6094787112471536,0.10332896998543514,0.47896589336487083,,,667715,0.6030162225567983,0.08526781738065585,0.11387117965929895
667716,0.6094979504878395,0.1033005421513159,0.4789631444311574,,,667716,0.6030195992596659,0.085263025256006,0.11386754336363494
667717,0.6095224141155302,0.10327249198589104,0.47896877254047765,,,667717,0.6030307788846314,0.08526053763150421,0.1138721454106123
667718,0.6095450426582816,0.10324487214111155,0.47896899496466283,,,667718,0.6030309606200881,0.08525650721132921,0.11387160462669804
667719,0.609568068279593,0.10321751698587385,0.47896933056380026,,,667719,0.6030302244095633,0.08525223539484744,0.1138712283719018
667720,0.6095908464729887,0.10319389265917231,0.47896701612111275,,,667720,0.6030366462430397,0.08524907489089095,0.1138682008068906
667721,0.609609197357335,0.10317585188161325,0.4789664729655284,,,667721,0.6030339475228051,0.0852485606806573,0.11386717511760136
667722,0.6096279846599095,0.10315769848634496,0.47896559530281374,,,667722,0.6030414616582118,0.08524416424550421,0.11386582541108965
667723,0.6096396725410173,0.10314232337896045,0.47896331731519437,,,667723,0.6030415473794357,0.08524225827413365,0.11386309630343619
667724,0.6096502418754051,0.10312898265088324,0.4789673370089817,,,667724,0.6030401782469461,0.08524175455410354,0.11386670280098535
667725,0.6096558213244548,0.10311557926701766,0.47896817523115576,,,667725,0.6030407025230243,0.0852382284560978,0.11386714880084581
667726,0.6096581580429093,0.10310221892726319,0.47896760880270584,,,667726,0.6030406172958085,0.08524071233638089,0.11386585078721245
667727,0.6096589347526591,0.10309374090680995,0.47896783632697637,,,667727,0.6030455312521692,0.08523481815964826,0.11386587694892786
667728,0.6096577130040699,0.1030812809641815,0.47896779019499797,,,667728,0.6030414701095692,0.0852334643895386,0.1138653391723865
667729,0.6096523224635604,0.1030689675434424,0.4789693937626317,,,667729,0.6030445993337232,0.08522931464004604,0.1138663894630705
667730,0.60964573145988,0.1030565492066941,0.47897513793065705,,,667730,0.6030446469636922,0.08522829311369845,0.11387145685171154
667731,0.6096346758954652,0.1030446624827403,0.478979044871581,,,667731,0.6030497110234019,0.08523064063054625,0.11387437791657906
667732,0.6096184256089743,0.103035060256076,0.478979023936982,,,667732,0.603040996665404,0.08522941951507995,0.11387381231225804
667733,0.6095982239856861,0.10302890686814431,0.4789761867188109,,,667733,0.6030327360069813,0.0852281144589669,0.11387052375746146
667734,0.6095705783532708,0.10302591352504875,0.47897838032481516,,,667734,0.6030344744514373,0.0852305467390254,0.1138719256626511
667735,0.6095370664136653,0.10302691958065124,0.4789763283613603,,,667735,0.6030228859838244,0.08523307794581025,0.1138694075526178
667736,0.6094981280640115,0.10302999952637545,0.47897895085667874,,,667736,0.6030154083492202,0.08523066823589585,0.1138717376713585
667737,0.6094528338823972,0.10303671013807865,0.47898005060312265,,,667737,0.6030143317399936,0.08523193067599805,0.11387232062783381
667738,0.6094072168452183,0.10304909485091195,0.4789801294395001,,,667738,0.6030076581036077,0.0852337297389763,0.11387223116409885
667739,0.6093592245794567,0.10306191092677655,0.4789807606288454,,,667739,0.6030099246508416,0.08523497174122341,0.11387254982151421
667740,0.6093087393562127,0.10307682355392606,0.47897865108268295,,,667740,0.6029993250439142,0.08523808908423235,0.11387032494810255
667741,0.6092565636177201,0.1030941028487688,0.4789771124357737,,,667741,0.6029924130588247,0.0852383455645889,0.1138688390170198
667742,0.6092084496406054,0.1031150027287377,0.4789785226927403,,,667742,0.6029909596720597,0.08524618155795695,0.1138700908294139
667743,0.609158977469351,0.10313478522803295,0.478977468975643,,,667743,0.6029851023648378,0.0852467132505681,0.1138692396567704
667744,0.6091122617943312,0.103155543087004,0.4789753300359445,,,667744,0.6029759761805445,0.08524811775250125,0.1138674157338922
667745,0.6090661775809194,0.1031770542185597,0.47897493395291446,,,667745,0.6029750650773424,0.08524908057478155,0.11386727164118425
667746,0.6090202422805793,0.10320012406197035,0.4789739910587635,,,667746,0.6029596603701749,0.08525484481912475,0.11386667085134405
667747,0.6089735915841079,0.1032262785938448,0.47897350927494015,,,667747,0.602957226950396,0.0852578012902239,0.11386659870048504
667748,0.6089255617430098,0.1032570432070241,0.4789741384360831,,,667748,0.6029517649384222,0.0852580496394186,0.113868032007376
667749,0.6088748036640077,0.10328968773261571,0.47897383553540196,,,667749,0.6029455114994553,0.08526128108902656,0.11386845483339106
667750,0.6088206179853644,0.10332401633213115,0.4789754729772356,,,667750,0.6029443722165864,0.08526113294327435,0.11387093870165985
667751,0.6087645832425499,0.1033618028028125,0.478973162856113,,,667751,0.6029295858413524,0.0852674340792568,0.1138695260691542
667752,0.6087112431249424,0.10340148067272195,0.47897497108999515,,,667752,0.6029256720594611,0.08527682605382345,0.11387204994086014
667753,0.6086569440269998,0.10344328580222906,0.47897291152427096,,,667753,0.6029160057134182,0.0852827407439353,0.1138710692943186
667754,0.6086019156184151,0.10348648838531635,0.4789722181951305,,,667754,0.6029196112553763,0.0852856946091409,0.11387146293395264
667755,0.6085478996488454,0.1035298601739422,0.4789678463749617,,,667755,0.602904437996236,0.0852888824344239,0.1138684940872296
667756,0.6084962168723249,0.1035745348955402,0.4789671082335232,,,667756,0.6029024569887729,0.08529699200545265,0.11386881976108204
667757,0.6084401899110847,0.1036223196887811,0.47896247759734756,,,667757,0.602893128438189,0.08530164551348854,0.11386563842174155
667758,0.6083858411296993,0.10367350181992535,0.478960612505948,,,667758,0.6028839461889198,0.08531250942568315,0.11386511530062945
667759,0.608331118738005,0.10372738575668329,0.4789580965073587,,,667759,0.6028738992717046,0.0853185987316369,0.1138643355565549
667760,0.608272869703063,0.1037798986148686,0.478956043341371,,,667760,0.6028688955550563,0.08532375733606784,0.11386388116619606
667761,0.6082156288554946,0.10383192798712275,0.4789556627238917,,,667761,0.6028572868176282,0.08533289990055645,0.11386499850512904
667762,0.6081570798911501,0.10388411277182005,0.47895345489651486,,,667762,0.6028497713898533,0.0853380762205085,0.11386443017247691
667763,0.6080986869133027,0.1039354718783376,0.4789544378423586,,,667763,0.602844881839345,0.08534868120675024,0.11386671179009185
667764,0.6080391773090914,0.1039830567886015,0.4789503014513855,,,667764,0.6028354328158052,0.08534735427205165,0.11386435183923875
667765,0.6079799256355194,0.1040291197129379,0.47894733609519674,,,667765,0.60283279775433,0.0853527272876378,0.11386266316329925
667766,0.6079196186036709,0.10407123756342365,0.47894654021182803,,,667766,0.6028224629054328,0.08535850095797434,0.11386302721546895
667767,0.6078590809283457,0.1041118398727386,0.4789472611339713,,,667767,0.6028193283309684,0.08536201280411385,0.11386485420658521
667768,0.6077978894903359,0.104146708636063,0.47894468750112046,,,667768,0.6028139962779409,0.08536663779658149,0.11386306824735551
667769,0.6077354685232141,0.1041788580025995,0.4789434934729005,,,667769,0.6028028572360483,0.08537302077793635,0.1138625041001193
667770,0.607674867605067,0.10420607871118145,0.478941641136844,,,667770,0.6027993410628054,0.08537894924657695,0.11386098236908855
667771,0.6076180087030809,0.10422786872737505,0.47893815370110465,,,667771,0.6027875529234965,0.08537954393643825,0.11385798946484225
667772,0.6075623375596204,0.10424630696237165,0.47893838404659683,,,667772,0.6027804434266282,0.0853806736568889,0.11385847452304676
667773,0.607510064577998,0.1042582854495603,0.4789378903401513,,,667773,0.6027704343242373,0.0853823329326992,0.11385796307643775
667774,0.6074586795084704,0.1042656221817754,0.4789404389608425,,,667774,0.6027683985831661,0.08538356763259661,0.11386018990581201
667775,0.6074110728799382,0.10426597879196925,0.4789379661202286,,,667775,0.6027550781706199,0.0853821996105573,0.1138573673939555
667776,0.6073639005505351,0.1042614147551815,0.4789379566520544,,,667776,0.6027578740746322,0.08537975510084155,0.11385661445823514
667777,0.607318796303421,0.10425241888614775,0.4789404114921788,,,667777,0.6027535544390453,0.08537779698855745,0.11385819310270105
667778,0.6072696933131161,0.10423927733424156,0.47893945461200915,,,667778,0.6027399481486666,0.08537655439812569,0.11385617909610694
667779,0.60722399828557,0.1042194350098138,0.4789428723720234,,,667779,0.6027403026778971,0.08537203842302235,0.11385823686288885
667780,0.607180046548008,0.10419522935340735,0.4789482414225392,,,667780,0.6027323554530737,0.08537494007190885,0.11386176711196665
667781,0.6071370654406889,0.1041650997365321,0.4789546969256444,,,667781,0.6027314659748197,0.08536778360174956,0.11386652871320435
667782,0.6070979939708654,0.1041299658141153,0.4789597131232973,,,667782,0.6027233216338341,0.0853680963862781,0.11386934969698614
667783,0.6070618702007273,0.10408881615225644,0.47896553542809284,,,667783,0.6027270851945876,0.08536274149701414,0.11387285851413931
667784,0.6070244643811918,0.1040451795653349,0.47897488972047386,,,667784,0.6027236768106273,0.0853642681712236,0.11387949705576514
667785,0.6069941859064512,0.10399769436061294,0.47898433153560427,,,667785,0.6027307430379365,0.08535922837442206,0.11388633152762276
667786,0.6069604546655138,0.10394842521591949,0.4789916906940748,,,667786,0.6027239314712978,0.08535444438973455,0.1138911090490985
667787,0.6069319065817677,0.1038984906851651,0.478999155479785,,,667787,0.602734740721641,0.08535428238584164,0.1138955878355704
667788,0.6069042518279876,0.1038462214431567,0.47900331448642014,,,667788,0.6027311558485293,0.08535519309902145,0.1138967737206291
667789,0.606878238874046,0.1037957971257274,0.47900692005246603,,,667789,0.602739700662174,0.08535112497222985,0.11389764115112325
667790,0.6068546447931541,0.1037454949807928,0.4790113916908946,,,667790,0.6027409728346941,0.0853516185070548,0.11389926921270749
667791,0.6068353010067178,0.10369388623660394,0.47901419941861023,,,667791,0.602740199304972,0.08534269312065135,0.11389972035414886
667792,0.6068200649857733,0.10364345616192669,0.4790155557257036,,,667792,0.6027385631484777,0.08533481846155755,0.11389878796838945
667793,0.6068078603557749,0.10359673720378104,0.47901937914891524,,,667793,0.6027376729115028,0.08533169989255329,0.1139003013736948
667794,0.6067990079846101,0.10355160382834375,0.4790213176657989,,,667794,0.602740237570365,0.08532949013099445,0.1138999680786172
667795,0.6067925060513553,0.1035075796130482,0.47902502925129553,,,667795,0.6027401251606398,0.08532203372619075,0.11390178553877431
667796,0.60678984346893,0.1034672621496662,0.479028591295504,,,667796,0.6027357711253698,0.08531877707469615,0.1139035223723247
667797,0.606786901255155,0.10342939887544239,0.47903196567953554,,,667797,0.6027379855231334,0.08531304967004315,0.113905243647167
667798,0.6067851687602462,0.1033959936811345,0.47903132647325797,,,667798,0.6027368337513564,0.08530453627691255,0.11390336380552885
667799,0.6067869841155267,0.10336672271649859,0.4790352011808866,,,667799,0.6027372215401723,0.085303068023145,0.1139058778289513
667800,0.6067892065449993,0.10334023069163015,0.47903786349762056,,,667800,0.6027373257845338,0.0852999915151298,0.1139074059868875
667801,0.6067934416216609,0.10331350722136551,0.47903346153400755,,,667801,0.6027044817693645,0.08527333001695289,0.1139034143138433
667802,0.6067994530447323,0.10329109413083926,0.47903550378649173,,,667802,0.6027056428699888,0.08527008594052629,0.11390456432600525
667803,0.6068120239281054,0.1032707846495007,0.47903800519123024,,,667803,0.6027056409015961,0.0852702250131879,0.11390619824960166
667804,0.6068243109929237,0.10325696108184244,0.4790440444505589,,,667804,0.6027138498086024,0.08527109896460966,0.11391155912229944
667805,0.6068417366718878,0.10324136342432015,0.4790464572053722,,,667805,0.6027212164255604,0.08526934467093025,0.11391340361522259
667806,0.6068600065792914,0.10323189276267974,0.4790466248959274,,,667806,0.6027201783724969,0.08526866603141856,0.11391335706477065
667807,0.6068772850061805,0.1032271874644847,0.4790452285910475,,,667807,0.602714185474205,0.0852639936520832,0.11391222372900456
667808,0.6068947059855192,0.10322482168745604,0.4790423219045872,,,667808,0.6027209939704465,0.0852685313480561,0.11390909863600815
667809,0.6069100195136338,0.103226463704285,0.4790440377233396,,,667809,0.6027306669206048,0.0852683538654318,0.1139109684565878
667810,0.6069272692325766,0.10323013135283485,0.4790428082627358,,,667810,0.602728234227436,0.08527389240998495,0.113909872803207
667811,0.606944672330874,0.10323603696297384,0.47904228374217905,,,667811,0.6027297465286434,0.08527484719847694,0.11390977487455585
667812,0.6069624536968388,0.10324342357395785,0.4790407804219138,,,667812,0.6027362028352714,0.08527786341376584,0.1139086174712566
667813,0.6069815024561935,0.1032544766363562,0.4790438770658997,,,667813,0.6027524201650792,0.085283767246315,0.1139120002922697
667814,0.6069992169194756,0.10326615344802895,0.47904234659737943,,,667814,0.602758371285064,0.08528765759795856,0.11391098957019424
667815,0.6070152794689916,0.10327874543189161,0.47904291174287433,,,667815,0.6027670236251385,0.08528982407252955,0.11391215434238985
667816,0.6070356566641955,0.1032952328408113,0.4790444555020231,,,667816,0.6027678121009574,0.08529466791284329,0.113914500370569
667817,0.6070508774516844,0.10331391400715215,0.47904286610781827,,,667817,0.6027669867764693,0.08529848688795745,0.11391383188068994
667818,0.6070680059764987,0.1033364392644803,0.4790352005578906,,,667818,0.6027381347093553,0.08528337760493705,0.1139085675266006
667819,0.6070821956733881,0.1033620782866738,0.4790327738171867,,,667819,0.6027434306965948,0.0852882222881049,0.11390727509509155
667820,0.6070980441189135,0.1033877862242578,0.4790283567209108,,,667820,0.6027369382041026,0.0852923754614891,0.11390419176634906
667821,0.6071150642883283,0.10341369887563705,0.47902822364857767,,,667821,0.602749930795035,0.0852948987790623,0.11390526673969509
667822,0.6071319869385009,0.10344321657694605,0.47902774558683237,,,667822,0.6027477342872483,0.0852965651284616,0.11390640090928986
667823,0.6071531498387082,0.10347153678183539,0.4790285182867094,,,667823,0.6027573410762391,0.08529957562419099,0.11390857133468596
667824,0.6071771521838104,0.10349836068811645,0.4790226492299273,,,667824,0.6027521546320027,0.0853022006873702,0.1139042600365954
667825,0.6072055926081537,0.10352797303542915,0.4790246525978493,,,667825,0.6027628481226748,0.08530605484604654,0.11390776352234265
667826,0.6072390669270178,0.1035583319133777,0.4790236587375471,,,667826,0.6027699929924404,0.0853112774365141,0.11390834633566321
667827,0.6072713431919647,0.10359056833016406,0.479018903547155,,,667827,0.6027704510704526,0.08531711473480574,0.11390530227619644
667828,0.6073029557986731,0.10362456382573865,0.4790174548203536,,,667828,0.6027717223185385,0.0853204194993777,0.11390576616485765
667829,0.607337891302043,0.1036611507023406,0.4790156690056077,,,667829,0.602783274632251,0.0853228601819821,0.1139059847502846
667830,0.6073741682667142,0.10369656263999995,0.479013445827361,,,667830,0.6027860992157252,0.08532749921820384,0.1139057273378323
667831,0.6074121951463194,0.10373084318020505,0.4790100085249497,,,667831,0.602798147671674,0.08533487648882701,0.1139039719484081
667832,0.6074513745799726,0.1037685521092697,0.47900479262053536,,,667832,0.6027955903759855,0.08534148464268645,0.1139008542313864
667833,0.6074933680074661,0.10380508888918419,0.47900185630742426,,,667833,0.602809155044035,0.08534690193738295,0.1138998535018997
667834,0.6075358358454102,0.10384050566387515,0.47900106533913395,,,667834,0.6028253946983473,0.08535497530053344,0.1139007833882354
667835,0.6075799855615394,0.1038740553518709,0.47900265407192305,,,667835,0.6028342448305098,0.08536449207273375,0.11390404686919886
667836,0.6076247993515874,0.10390773225806166,0.479001304367197,,,667836,0.6028457286699997,0.0853712164843298,0.11390449934744575
667837,0.6076713468253935,0.1039433102380547,0.4790003606639491,,,667837,0.6028460227336421,0.08537981372464346,0.11390553488050176
667838,0.6077443537685012,0.1039804307547303,0.47896033438528335,,,667838,0.6028103864021161,0.0853481451032092,0.11387046480976751
667839,0.6077864570877888,0.1040189799491875,0.47895964568190563,,,667839,0.6028126550213235,0.0853536039751264,0.11387200688542415
667840,0.6078251642670147,0.10405773944311515,0.47895732932752066,,,667840,0.6028136749355693,0.0853618655980713,0.1138717664178233
667841,0.6078642074747753,0.1040989875416135,0.4789528963611349,,,667841,0.6028189194155802,0.08536758870669135,0.113869619922284
667842,0.6078993810355284,0.1041430765044641,0.4789507378668795,,,667842,0.6028221225462914,0.08537207043736886,0.1138699389377901
667843,0.6079341608013624,0.10418637275334035,0.47894571465769853,,,667843,0.6028258887264655,0.0853704986266694,0.11386765806363566
667844,0.6079691630863711,0.10423232403940805,0.47894381996744395,,,667844,0.6028325212588046,0.08537590291119321,0.1138682534579742
667845,0.608003620532597,0.10427719667134905,0.47894201466325736,,,667845,0.6028400762545129,0.0853860110936425,0.11386862493566235
667846,0.6080387997211936,0.10432308081910155,0.47893572364657444,,,667846,0.6028405831618784,0.0853936010016373,0.113864809565923
667847,0.6080721485478543,0.1043677717040589,0.47893365670495114,,,667847,0.602845906687262,0.08539975012388674,0.11386514324126126
667848,0.6081072595496947,0.10441199379470355,0.4789311942005302,,,667848,0.6028426759468282,0.0854015786405048,0.1138654367753877
667849,0.6081399191021856,0.1044553517495555,0.47892957164930794,,,667849,0.6028489357087987,0.08540629261833525,0.11386621028557731
667850,0.6081740074626032,0.10449537229207816,0.47892561037844694,,,667850,0.6028502452905806,0.0854097646211905,0.1138646345053631
667851,0.6082101775271724,0.104535445024472,0.4789234439648708,,,667851,0.6028624582382138,0.08541241468626545,0.1138647766546285
667852,0.608246240247929,0.1045713051151525,0.47891855995443433,,,667852,0.6028640361111648,0.08541823094107634,0.11386197448095994
667853,0.6082835449016266,0.1046054654805099,0.47891823277258017,,,667853,0.6028718238447169,0.08542451518534835,0.11386354729351894
667854,0.608321252550209,0.1046324834586026,0.4789155951781506,,,667854,0.602865093812216,0.08542693599247825,0.11386286440136005
667855,0.6083640518549966,0.10465779014931746,0.47891640369532373,,,667855,0.6028771639001111,0.085431995336676,0.11386519928198066
667856,0.6084077041121231,0.10467928099173554,0.4789154037215654,,,667856,0.6028875840077337,0.08543402940407685,0.11386572554803195
667857,0.6084547072591926,0.1046963177278978,0.47891306581314697,,,667857,0.6028877858388334,0.08543746804374136,0.11386481549001204
667858,0.6085012224299028,0.1047081752997426,0.47891085056908,,,667858,0.602900823010803,0.0854401163593152,0.11386359828486631
667859,0.6085510236429588,0.10471887335596229,0.47891219874290036,,,667859,0.6029179042204619,0.0854380344379376,0.1138661246845308
667860,0.608599610121688,0.10472371694751124,0.4789100505209417,,,667860,0.6029180324398243,0.08543869457299419,0.11386494843587205
667861,0.6086496929994996,0.10472741226116684,0.478906525261086,,,667861,0.602927964371357,0.0854429726636278,0.1138620195084938
667862,0.6087018426886741,0.10472584674161114,0.47890175456088785,,,667862,0.6029293857315026,0.08543873637392105,0.11385818855323754
667863,0.6087538992530858,0.1047250180841533,0.47889881127550304,,,667863,0.6029382099821898,0.08543902975820106,0.1138558721822572
667864,0.6088094758314115,0.10471741841735425,0.4788965374242738,,,667864,0.6029511529652178,0.085440986036174,0.11385377530305485
667865,0.6088627142270429,0.10470852303955361,0.47889558373311936,,,667865,0.6029465696964311,0.08544074788348754,0.11385329708174005
667866,0.6089209572844,0.10469513962492916,0.4788992545573355,,,667866,0.6029556520025693,0.08543677014344,0.1138572716196896
667867,0.6089761284049711,0.10467921454540595,0.47889971110644436,,,667867,0.6029592006276898,0.0854365216904531,0.1138577486951998
667868,0.6090335348627179,0.1046574157369755,0.47890120952712595,,,667868,0.6029677631225487,0.08543711861293196,0.1138588755973484
667869,0.6090916665708478,0.1046361077262304,0.4788997821935912,,,667869,0.6029682453714775,0.0854293151276341,0.1138576999617898
667870,0.6091502266613399,0.10461306077734446,0.47889983800901603,,,667870,0.6029734202640296,0.08542318522760695,0.11385776549085365
667871,0.6092099766405471,0.1045882820196832,0.47890388434065856,,,667871,0.6029846332122895,0.08542249681668715,0.11386137072615846
667872,0.6092660940738694,0.10456424548460055,0.4789035115699477,,,667872,0.6029879827979931,0.08541931136946294,0.11386080751222485
667873,0.6093191057910142,0.10453989048980734,0.47890334317473104,,,667873,0.6029986441560515,0.0854166998552624,0.11386023022241759
667874,0.6093704214415555,0.1045146607655892,0.47890217588535233,,,667874,0.6030023189540978,0.085415911229478,0.11385861135352035
667875,0.6094201183100907,0.1044917134694221,0.4789025582054154,,,667875,0.6030074618200758,0.08541549814150505,0.11385859535334525
667876,0.6094644694216808,0.1044673713349787,0.4789044749092398,,,667876,0.6030222009219474,0.08541449155311315,0.11385981474033005
667877,0.6095077908048263,0.10444425529769799,0.47890539016335076,,,667877,0.6030229362169299,0.08540844015073734,0.113860593772683
667878,0.6095460078101467,0.1044236972325664,0.478906543088917,,,667878,0.6030298266102412,0.0854045801829863,0.1138614341798071
667879,0.6095793990891032,0.1044031967711126,0.4789046389459204,,,667879,0.6030256967929781,0.085404770124221,0.113859124331104
667880,0.6096105914447746,0.1043833872800331,0.47890527583764575,,,667880,0.6030341400126027,0.08539771929062365,0.11385950656097574
667881,0.6096371021081106,0.10436820253208436,0.4789069271249987,,,667881,0.6030420809351116,0.08539612506815014,0.1138607862856938
667882,0.609657657569574,0.10435379296647625,0.47890549188722287,,,667882,0.6030420376718209,0.0853931627120226,0.1138591290194881
667883,0.6096765829634399,0.10433713513131365,0.47890463610162537,,,667883,0.6030430190323663,0.08539459689482995,0.1138576596123367
667884,0.6096904975226553,0.10432329213196735,0.47890710939422987,,,667884,0.6030499765576534,0.08539300913208456,0.11385962366655455
667885,0.6097010005634118,0.10430952995262074,0.47890648328625984,,,667885,0.6030477625044595,0.08539356476013449,0.11385848691673145
667886,0.6097085646203476,0.10429697498192865,0.478906853126864,,,667886,0.6030515185930323,0.08539033862596385,0.1138584429000378
667887,0.609713505258525,0.10428785700833154,0.47890881612451996,,,667887,0.6030538232492739,0.08539103697074779,0.1138599457013361
667888,0.6097147592437276,0.1042801979799954,0.47890642690729485,,,667888,0.6030538266742089,0.08538879276835365,0.1138572990413685
667889,0.6097102381705293,0.10427826009864241,0.478908438073985,,,667889,0.6030511720764145,0.0853888168057048,0.11385917463125915
667890,0.6097021155633215,0.10427540486714404,0.47891021830424524,,,667890,0.6030526173331426,0.08539048161496585,0.11386054659327685
667891,0.6096905645125512,0.1042760642404456,0.4789102750147104,,,667891,0.6030466039959799,0.0853878399444872,0.1138606732605935
