field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
650462,0.5905719464583434,0.312972982370915,0.4805255108360531,,,650462,0.5992731156915945,0.3181911243934927,0.11506801725157875
650463,0.5905439258242091,0.3129394668595621,0.4805247335006413,,,650463,0.5992715071795449,0.3181826632085011,0.1150682283116215
650464,0.5905241907773904,0.3128995517002167,0.48052523182038254,,,650464,0.5992711503084189,0.31817787162615563,0.11506969552771454
650465,0.5905100998674746,0.3128525561190913,0.4805228102917803,,,650465,0.5992688780805925,0.31817198729221685,0.1150681531515991
650466,0.5905002229592562,0.3127997890385824,0.48052437567137496,,,650466,0.5992690719718142,0.31817567432451865,0.115070786123226
650467,0.5904965931921287,0.3127402312215224,0.4805208764816255,,,650467,0.5992643327762758,0.31815906888071255,0.11506789467651345
650468,0.5904995021557966,0.3126779241337842,0.48051755861321266,,,650468,0.5992708365980379,0.31815121713113137,0.115065474578784
650469,0.5905095257995334,0.31261133300804567,0.48051496106601876,,,650469,0.5992672122999595,0.3181469771225258,0.11506348885577075
650470,0.5905250266958009,0.31254142770423465,0.480513850861254,,,650470,0.5992749807369011,0.3181353918688382,0.11506308148397751
650471,0.590550448493338,0.3124696834547285,0.4805142360164417,,,650471,0.5992744825369701,0.3181256069823659,0.11506380062431545
650472,0.5905773548621891,0.31239033152938994,0.48050907388631864,,,650472,0.5992755912363977,0.3181152740756027,0.1150590982589278
650473,0.5906154235353611,0.312309561353288,0.480508714148947,,,650473,0.5992856162366547,0.31810171821973376,0.11505913124236275
650474,0.5906576424802406,0.31222181156828954,0.48051285271414157,,,650474,0.5992904964867207,0.3181004609564399,0.1150637669548342
650475,0.5907054506909293,0.3121293694986455,0.4805100995214078,,,650475,0.5992926102611931,0.3180869378505068,0.1150612152173408
650476,0.5907630726553146,0.3120346663251319,0.48051369381534803,,,650476,0.5992960628940536,0.3180771143198714,0.11506493424835204
650477,0.5908211715600264,0.31193255809318765,0.4805101101248541,,,650477,0.5993079161000532,0.3180587632190701,0.11506166814280444
650478,0.5908813992589306,0.3118313344364134,0.480510344360556,,,650478,0.5993144125402495,0.3180518399648205,0.11506225151123255
650479,0.5909449810381946,0.31173334706367495,0.480510117736213,,,650479,0.5993205830116826,0.31802779732305314,0.1150619707211358
650480,0.5910107357291596,0.3116345061945497,0.4805123377782905,,,650480,0.5993258157554999,0.3180249757317456,0.1150644751323458
650481,0.5910775551777665,0.3115401841327423,0.48051072964524866,,,650481,0.5993367748824764,0.3180122918444408,0.11506303697107531
650482,0.5911434482681679,0.31144787095059284,0.48051125569295794,,,650482,0.5993507680004855,0.3180003014375145,0.11506382510031425
650483,0.59120744110023,0.3113585245372263,0.480510076820856,,,650483,0.599351008124011,0.31799133556157777,0.1150626700667732
650484,0.5912735218276591,0.31127267255921165,0.48051260562459297,,,650484,0.599365185508931,0.3179780003290077,0.1150653693132366
650485,0.5913389618741904,0.31119304349428756,0.4805127896630629,,,650485,0.5993742455016483,0.3179624403282423,0.1150654905175221
650486,0.5914054922088383,0.31111871224450993,0.4805150850298846,,,650486,0.5993761613039169,0.31795983825607743,0.1150677066040568
650487,0.5914717323753549,0.3110501510701508,0.48051628532909574,,,650487,0.5993832269290467,0.3179499608082416,0.1150687243182927
650488,0.5915342133911445,0.31098583071162483,0.480517509801922,,,650488,0.5993955818931881,0.3179416768009393,0.11506992934790325
650489,0.5915960990140856,0.31092435027490406,0.48051359132129323,,,650489,0.599398312199358,0.31793190148434725,0.11506573092983019
650490,0.5916576180478808,0.31087140306115657,0.4805145378666056,,,650490,0.5994096744412719,0.31792619968454616,0.11506651907936974
650491,0.5917173300438807,0.31081860419267593,0.4805129878223757,,,650491,0.5994206447835689,0.3179214655638941,0.11506486938201191
650492,0.591773912269369,0.3107724512996281,0.48051282729680345,,,650492,0.5994267595390536,0.31790842359777727,0.115064293577941
650493,0.591826344671851,0.3107321602312956,0.4805155507138351,,,650493,0.5994308518436604,0.3179073307191438,0.1150667754136792
650494,0.5918757223164248,0.3106953271474271,0.4805154818225654,,,650494,0.5994365764009835,0.3179061757485492,0.11506650300718646
650495,0.5919205615484131,0.31066391699877993,0.48051465624942735,,,650495,0.5994374571352092,0.3179008441316912,0.11506528610952721
650496,0.5919621355523226,0.31064085501073213,0.4805150726131522,,,650496,0.59944359334403,0.31789507214572554,0.11506531807457149
650497,0.5919965156885261,0.31062276478361994,0.48051227281402825,,,650497,0.5994512535310975,0.31789108352332884,0.1150622524341737
650498,0.592028911574853,0.3106113033115433,0.48051257042077833,,,650498,0.5994550126949516,0.31788957563028397,0.11506216510776196
650499,0.5920563701457126,0.3106040377451181,0.48051329876062987,,,650499,0.5994586188359559,0.3178916650982583,0.1150625959686814
650500,0.59207933463634,0.31060313002736706,0.480513663240549,,,650500,0.5994598324595286,0.3178906504441293,0.1150625183972242
650501,0.5920971614722936,0.3106060389066136,0.4805142877627101,,,650501,0.599467627205001,0.31788751564521445,0.1150628199853487
650502,0.5921118076259613,0.3106145795562561,0.4805123392675013,,,650502,0.5994648372164446,0.31788812192040306,0.11506036224923685
650503,0.5921203999668916,0.3106261434847457,0.4805135646354448,,,650503,0.5994715698031505,0.31788761725594655,0.11506131020273745
650504,0.5921222859803912,0.310643087355427,0.4805106420150427,,,650504,0.5994673438497031,0.3178949283776489,0.11505807341560795
650505,0.5921195764404774,0.3106665641490124,0.48051473929200755,,,650505,0.599466351222163,0.31789789606914315,0.1150617988082734
650506,0.5921112362721858,0.31069475342091835,0.4805151101763244,,,650506,0.5994625433351732,0.31790896065353363,0.115061922383811
650507,0.5920986982556593,0.31072872030248777,0.4805166252153906,,,650507,0.5994640898165374,0.3179136968916054,0.1150631451556047
650508,0.5920803293118355,0.31076944391675243,0.48051822182523535,,,650508,0.5994606121607748,0.3179157416263944,0.11506428379288294
650509,0.5920566227819566,0.3108146304581504,0.48051953947685166,,,650509,0.5994573528205389,0.317916907166504,0.1150651567836165
650510,0.5920301975171807,0.31086640307723035,0.4805218003441837,,,650510,0.5994589251003384,0.31792148013715016,0.1150670714605456
650511,0.5919980530721738,0.3109192653804216,0.4805196701248454,,,650511,0.5994522238311233,0.31792888200283476,0.11506458453655766
650512,0.5919644866791582,0.3109782447652133,0.48052005298246103,,,650512,0.5994463985586223,0.31793702579131644,0.11506456276443419
650513,0.5919284581236449,0.3110395714553237,0.480519981107023,,,650513,0.5994450235325846,0.317946339972043,0.11506421529897175
650514,0.5918909537429782,0.31110082660138905,0.4805207216649121,,,650514,0.5994355630759415,0.3179548183773522,0.11506454011097039
650515,0.5918481593830038,0.31116524534522055,0.48052492925476564,,,650515,0.5994368240635517,0.31796538653294304,0.1150686538709206
650516,0.5918037399033504,0.31123471381216383,0.4805227008552061,,,650516,0.5994267835890856,0.31797489438867055,0.11506603018137501
650517,0.591759567450661,0.31130510038675596,0.4805244308826302,,,650517,0.5994287041065706,0.3179796142446438,0.1150675193637024
650518,0.5917076436890274,0.31137890283166225,0.48052613557172397,,,650518,0.5994188280254358,0.31798911765975546,0.11506894017765885
650519,0.591657047268092,0.3114553332103984,0.48052800361301135,,,650519,0.599407774114539,0.3180012844585667,0.11507048799067804
650520,0.5916042988717467,0.3115303575680013,0.48052599213635494,,,650520,0.599406264067458,0.31800549869101513,0.115068305316442
650521,0.5915537029061125,0.31160440509764314,0.48052734835529065,,,650521,0.599401750914011,0.318015633537045,0.11506952142911414
650522,0.5915021700792298,0.3116755057039339,0.48052658209288246,,,650522,0.5993912995868347,0.31802688060409595,0.11506859457348326
650523,0.591451436525644,0.31174692699735673,0.48052586596862795,,,650523,0.5993840794896308,0.31803698458190827,0.11506775986010485
650524,0.5914052997560568,0.3118137893967873,0.480525292760117,,,650524,0.5993716075065507,0.3180507201378503,0.11506700840334505
650525,0.5913635205213486,0.31187429795873367,0.4805252812444077,,,650525,0.5993692270866929,0.31805641265386086,0.11506692644932909
650526,0.5913261382748851,0.3119305923729919,0.4805230619734419,,,650526,0.5993692939589996,0.3180622312312194,0.1150646790886147
650527,0.5912882444491315,0.31198285517133206,0.48052336400912826,,,650527,0.5993660000623955,0.318067231371826,0.1150649543374628
650528,0.5912522436626146,0.31203180637205774,0.48052327292258645,,,650528,0.599363628158117,0.3180719226578611,0.11506487391380785
650529,0.5912180812147699,0.3120775078332446,0.4805262526846707,,,650529,0.5993521832438884,0.3180810991551166,0.11506775675844455
650530,0.5911840162075017,0.3121208092068113,0.4805268350904137,,,650530,0.5993485250350976,0.3180894120061235,0.11506844409977335
650531,0.5911487911247487,0.31215981184166286,0.4805260885598866,,,650531,0.5993438117921455,0.31809481570922726,0.1150678333041152
650532,0.5911132689732046,0.3121971339511562,0.4805238026172328,,,650532,0.599340408249506,0.3180956291278424,0.11506567792547205
650533,0.5910765838297032,0.3122330068950076,0.4805219763157478,,,650533,0.5993385547718602,0.31809448272560775,0.11506404179184415
650534,0.5910415591217364,0.31226237089777265,0.480518633549052,,,650534,0.5993252688532285,0.3181054233254442,0.115060896100997
650535,0.5910068452191837,0.31229248644955976,0.48052127757176716,,,650535,0.5993271630214596,0.31810281026090814,0.1150638499305765
650536,0.5909732435678148,0.3123153031892979,0.48052145390330986,,,650536,0.5993220610561306,0.3181061653750308,0.11506436732414355
650537,0.5909390674931294,0.3123355729904095,0.48051942269269654,,,650537,0.5993175230623181,0.3181095519746333,0.1150627472601571
650538,0.5909054728758707,0.3123518770775928,0.4805196318509857,,,650538,0.5993137150021342,0.31811329872496674,0.11506344233685675
650539,0.5908702158487034,0.3123635154102524,0.48051942400566783,,,650539,0.5993061964881814,0.3181177104028718,0.1150637598822658
650540,0.5908374577095628,0.31237350185662455,0.48052071220183756,,,650540,0.5993056251170494,0.31812108356994845,0.11506568841033585
650541,0.5908051726256089,0.3123774724244761,0.4805191429090382,,,650541,0.5993046535533985,0.31811978271900027,0.11506476317652056
650542,0.590773548118422,0.3123825997963211,0.4805182871416353,,,650542,0.5992998333592349,0.3181231349253911,0.1150645038999457
650543,0.5907446240315788,0.3123828209499102,0.4805175578502493,,,650543,0.5992971175877572,0.31812171150494917,0.11506436117739435
650544,0.590720023234687,0.3123808119215986,0.4805163713495476,,,650544,0.5992895880465455,0.3181201839669988,0.11506358214593596
650545,0.590697377600265,0.31237627342311003,0.48051242178842996,,,650545,0.59928702847565,0.31811902584729373,0.11506015724260285
650546,0.5906770074437346,0.31236965716820364,0.4805129095050022,,,650546,0.5992831306543638,0.31811684873765,0.11506110228332875
650547,0.5906565524136566,0.3123576713307633,0.4805142965488082,,,650547,0.5992807576360906,0.3181173065703682,0.11506311149746976
650548,0.5906404314442386,0.31234807940328113,0.480514239818495,,,650548,0.5992803321346849,0.3181127672087058,0.1150635051635969
650549,0.5906226699398451,0.3123319419307624,0.4805119511465893,,,650549,0.5992771476110003,0.31810623330211346,0.115061713022932
650550,0.5906072492567328,0.31231698758672655,0.4805136732931024,,,650550,0.5992767059260696,0.3181082840816787,0.1150640592897414
650551,0.5905943027678786,0.3122983860109793,0.480513255591408,,,650551,0.5992788039796673,0.31810370490888695,0.1150642212782283
650552,0.5905830017320044,0.3122791318978317,0.48051287662688225,,,650552,0.5992762773714553,0.318095049479881,0.11506421945247844
650553,0.5905725842504761,0.31225890545538143,0.48051165993001976,,,650553,0.5992717195822379,0.3181011540261108,0.11506356218513186
650554,0.590565278700418,0.3122357805209043,0.48051269022332843,,,650554,0.5992731946989247,0.3180969788094786,0.11506510503110884
650555,0.5905560124717444,0.3122108959980628,0.4805077567383128,,,650555,0.5992698323125297,0.3180962523513424,0.1150607005268598
650556,0.5905503210105798,0.3121843448204623,0.48050903446957116,,,650556,0.5992731571700398,0.3180921248713634,0.1150625551686412
650557,0.5905420788685309,0.3121557612388919,0.480507943440525,,,650557,0.5992695486905284,0.31808612141143366,0.11506194049621905
650558,0.5905356342108394,0.31212233876565965,0.4805092508546258,,,650558,0.5992750100428393,0.318082646303105,0.115064019645672
650559,0.5905271009893398,0.31208643664769037,0.4805083167926587,,,650559,0.5992719769161496,0.3180771645413857,0.11506371457014955
650560,0.5905177417096861,0.31205339105339747,0.48050810667310007,,,650560,0.599266212627114,0.31807113854671665,0.11506403442543975
650561,0.5905071150368708,0.3120184215260007,0.4805072925334787,,,650561,0.5992593774862051,0.3180714370564432,0.11506389353132701
650562,0.5904977887453795,0.31198026230547893,0.4805087391673572,,,650562,0.5992631454493518,0.318068718829537,0.11506624274932106
650563,0.5904892059990642,0.31194011122916215,0.48050818395805917,,,650563,0.599261545885039,0.3180645765996155,0.11506645680297535
650564,0.5904748417485804,0.31190308320897814,0.48050390160833933,,,650564,0.5992627577190461,0.3180539679383735,0.11506299240524889
650565,0.5904618178519897,0.31186527514268514,0.4805017484799917,,,650565,0.599261163172897,0.31804812421790274,0.11506165370592869
650566,0.5904490508322808,0.3118305507025788,0.4804990229455419,,,650566,0.5992532725958832,0.31804907836702423,0.11505965100805704
650567,0.5904371330900517,0.31179590437364935,0.48049877643660144,,,650567,0.5992531743903873,0.3180423663980611,0.1150601658640349
650568,0.5904241017507103,0.31176556357413887,0.4804990845288073,,,650568,0.5992511743971323,0.31803909242505946,0.11506120390681829
650569,0.5904097535854855,0.3117337448401942,0.48049757159573975,,,650569,0.5992562425522634,0.3180314379400593,0.1150605761179691
650570,0.590393879094011,0.31170535546944833,0.4804989832790953,,,650570,0.5992474263925534,0.3180299823989128,0.11506262388983696
650571,0.5903796160547696,0.31167658043732516,0.48050076853970125,,,650571,0.599249863750791,0.318027424482087,0.11506526882057169
650572,0.5903643216047796,0.3116500372562352,0.4805008307755309,,,650572,0.599245100039964,0.3180228155283922,0.11506596867187405
650573,0.5903481642170355,0.3116249854342861,0.4804999064964636,,,650573,0.5992436985600369,0.3180248642450825,0.1150658768971402
650574,0.5903324852484766,0.31160264654363856,0.4804988817522685,,,650574,0.5992391641754056,0.3180204454538147,0.11506543788474194
650575,0.5903163409827585,0.311581352430808,0.4804983781690152,,,650575,0.5992379961209091,0.31801735704123574,0.11506561980779485
650576,0.5903004634930356,0.3115630079079704,0.48049532966512787,,,650576,0.5992337918396472,0.318009078622134,0.11506303390264425
650577,0.5902844688368774,0.3115481091102875,0.48049429706581315,,,650577,0.5992337301607011,0.31800914467660135,0.1150626554275879
650578,0.5902685113923323,0.3115362371411844,0.48049243060282887,,,650578,0.5992351968505987,0.3180091618540236,0.11506142649015916
650579,0.5902526747774457,0.31152826178598736,0.4804957646361443,,,650579,0.5992270384126182,0.3180098772174723,0.11506510304904971
650580,0.5902376520685704,0.3115235094455867,0.48049553467247885,,,650580,0.5992338512863824,0.3180103072351731,0.115065501939385
650581,0.5902188438635348,0.3115232415468307,0.4804974156231018,,,650581,0.5992277499100681,0.31800892008170056,0.115067676062914
650582,0.5901998387512961,0.31152361317691313,0.48049534450943493,,,650582,0.5992227948778526,0.3180095181687434,0.11506595561410429
650583,0.5901774933282595,0.31153229445679864,0.4804932182378093,,,650583,0.5992170198632527,0.3180068241875327,0.11506403714518154
650584,0.5901570209016382,0.3115422929496654,0.48049275155007976,,,650584,0.5992198858311526,0.3180070286583918,0.11506397512336584
650585,0.5901356874607506,0.31155488785700747,0.4804948018158375,,,650585,0.5992158193260468,0.3180120327657633,0.11506631981946125
650586,0.5901103911716232,0.3115748879461844,0.4804925223904535,,,650586,0.5992111608944777,0.31801241714972317,0.11506420770008255
650587,0.5900861611765174,0.3115931014819141,0.48049043424350757,,,650587,0.599208091567704,0.31801790119766293,0.11506242313353465
650588,0.5900609402658626,0.31161575822306653,0.48048934743332183,,,650588,0.59920515466199,0.31802385883564965,0.11506160004834795
650589,0.5900364866848054,0.31164100751278767,0.48049001973186833,,,650589,0.5992014013438187,0.3180261438024135,0.11506238894419035
650590,0.5900119906069579,0.3116656439473585,0.480494006302743,,,650590,0.5991975298397848,0.3180272568529175,0.11506648309262466
650591,0.5899848539482477,0.3116925597060338,0.48049700154226954,,,650591,0.5991993207609899,0.3180310046991174,0.11506980402453396
650592,0.5899564885113359,0.31171953305361577,0.48049605720022237,,,650592,0.5991977529223638,0.3180331832250114,0.1150691071502318
650593,0.5899274923535791,0.311748603603979,0.48049407613446116,,,650593,0.5991914832305976,0.31803894347896344,0.11506729952042144
650594,0.5898999388204031,0.3117744418719602,0.480495218107166,,,650594,0.5991871250186152,0.31804124260520394,0.11506862582038516
650595,0.5898731624777549,0.31180256742306434,0.48049616387356964,,,650595,0.599182257227636,0.31804902916250666,0.1150697808086423
650596,0.5898463900900066,0.31183216171962547,0.4804938636653592,,,650596,0.5991846590910379,0.31805140556430045,0.11506776072893185
650597,0.589821562695674,0.311862207295863,0.4804926875191404,,,650597,0.5991731809068279,0.31805595890225635,0.11506649299128416
650598,0.5898003213946672,0.3118928933529084,0.480490712109992,,,650598,0.5991736540401529,0.31805900327041053,0.11506460645682175
650599,0.5897799985706029,0.31192721416574953,0.48049144143595734,,,650599,0.5991695393548058,0.3180646958794088,0.11506526994393634
650600,0.5897611553353609,0.3119618557886049,0.48049319425565223,,,650600,0.5991720187258445,0.3180681839129923,0.1150670493558619
650601,0.5897427946020098,0.3119993368977201,0.48049265270189734,,,650601,0.5991691564388146,0.318074882879773,0.1150663941862001
650602,0.5897236894635625,0.31204010944353117,0.4804922462626739,,,650602,0.5991700537870117,0.31807572023295383,0.1150658424920831
650603,0.5897061342697743,0.3120847522172771,0.4804921395864506,,,650603,0.5991631056218343,0.31808064982417555,0.11506535639455935
650604,0.5896892612529425,0.3121321803254158,0.4804932544108661,,,650604,0.5991613077595062,0.31808674798972386,0.1150661858620951
650605,0.5896727969352205,0.31218077759946883,0.4804919326072332,,,650605,0.5991573114943411,0.31809364504994886,0.11506451033116705
650606,0.5896587776801074,0.31222926635715353,0.48048936366473916,,,650606,0.5991658974379435,0.3181017611854734,0.11506187776960144
650607,0.589645307866301,0.3122781016688855,0.48048935170300966,,,650607,0.599155915092259,0.31810572551625454,0.11506123822550675
650608,0.5896346642840116,0.31232729187475916,0.4804891373124581,,,650608,0.5991511053356262,0.31811343966290134,0.11506051663158631
650609,0.5896267845456146,0.3123714984229335,0.4804889602472559,,,650609,0.5991473976890156,0.318115442845363,0.11505978243425574
650610,0.5896250418083092,0.31241238632824697,0.4804914375167598,,,650610,0.5991486503797601,0.3181301698489718,0.1150619274869491
650611,0.5896280284478006,0.31244755142401137,0.48049285463684244,,,650611,0.5991487658578767,0.3181326168943488,0.1150627593258432
650612,0.5896345752132921,0.3124783980260799,0.4804952458319658,,,650612,0.5991511101951674,0.31813179225865607,0.1150645497145906
650613,0.5896454999386784,0.312505388253456,0.4804978777451096,,,650613,0.5991551208594632,0.3181361947008672,0.1150666528916026
650614,0.5896612454167666,0.3125269279259181,0.4804999178967908,,,650614,0.5991582464522371,0.31813662555574684,0.1150680402053752
650615,0.5896787115945042,0.3125450792695728,0.48049932110890947,,,650615,0.5991590672179828,0.31813760867340146,0.115066748065182
650616,0.5897012339428631,0.3125607140295136,0.4804973217040589,,,650616,0.5991625716606668,0.31813210516396717,0.11506393289201261
650617,0.5897261616910636,0.3125739268580686,0.4805018428059452,,,650617,0.5991622521044244,0.31813891713103154,0.1150677036642768
650618,0.5897529785689775,0.31258499260585115,0.4805020101400279,,,650618,0.5991758243758978,0.3181365492918437,0.11506732491638791
650619,0.5897817798032461,0.3125917471758366,0.48050132112593125,,,650619,0.5991732989647418,0.31814094218987854,0.11506579360873015
650620,0.5898147705564253,0.31259555781535325,0.4805035611296137,,,650620,0.5991760635434318,0.3181419650173347,0.11506721574234821
650621,0.5898487226990543,0.31259720055648765,0.4805061197159628,,,650621,0.5991780713687951,0.3181459129413275,0.11506899241017265
650622,0.5898853103271362,0.3125940573957922,0.48050611980493185,,,650622,0.5991873827482492,0.3181403837350091,0.11506826095331954
650623,0.5899253883132354,0.3125869727135744,0.4805066353749021,,,650623,0.5991914494232429,0.3181456095372809,0.11506804869116494
650624,0.5899686940176179,0.3125733788893626,0.48050748782466446,,,650624,0.5991966647758719,0.3181435598822707,0.11506811308703349
650625,0.5900155089289392,0.3125550648787333,0.48050901502402443,,,650625,0.5992037753587552,0.31813798923091685,0.11506883430366065
650626,0.5900633470625655,0.3125335114242216,0.4805111148231036,,,650626,0.5992140144849135,0.3181372697042695,0.11507030956443526
650627,0.5901099640616583,0.3125065882228562,0.48051325320280847,,,650627,0.5992213964914679,0.3181338675930206,0.11507182903854285
650628,0.5901595046786301,0.3124802483224996,0.48051273121087,,,650628,0.599229913714914,0.31812879585872467,0.1150706146453527
650629,0.5902096828585006,0.31245003208784,0.4805119941873338,,,650629,0.599236293739978,0.3181236911323515,0.115069182165698
650630,0.5902623514597128,0.3124177229052149,0.4805121167417571,,,650630,0.5992394074760321,0.3181205115166984,0.1150685374623118
650631,0.5903171802057537,0.3123846904032887,0.48051090827192877,,,650631,0.5992448657124063,0.31811601859812666,0.11506656602832946
650632,0.5903705422693553,0.3123505136500369,0.4805122244568939,,,650632,0.5992531851443779,0.3181164184149647,0.11506732851903001
650633,0.5904240051012428,0.312318690555365,0.4805119879268086,,,650633,0.599252380330803,0.3181138511695669,0.11506623973222199
650634,0.5904782222379674,0.3122843324638142,0.480512845519462,,,650634,0.599262799211181,0.31810725299566034,0.11506648314446036
650635,0.5905283900452443,0.31225335251402986,0.48051102499292075,,,650635,0.5992700916537934,0.31810137738236804,0.11506403536601739
650636,0.5905784215230816,0.312223264109008,0.4805102604333522,,,650636,0.5992719025398527,0.31809690149953423,0.11506253128340216
650637,0.5906257336517461,0.312195054888271,0.48051071451177757,,,650637,0.5992787476865656,0.31809718008462406,0.11506248392977106
650638,0.5906715036581269,0.3121670277143602,0.48051173806993164,,,650638,0.5992826527796135,0.3180884060402453,0.11506283006941664
650639,0.5907135787149591,0.31214386497391533,0.4805139403607879,,,650639,0.5992897456106838,0.3180896698600839,0.1150646063418682
650640,0.5907568391106388,0.3121190396327363,0.48051516525879207,,,650640,0.5992942753876214,0.3180842480297077,0.11506524059080586
650641,0.5907962647234813,0.31209457113299593,0.48051272909077536,,,650641,0.5992993015399208,0.3180859113135234,0.1150624299022549
650642,0.5908335968793643,0.3120745305647344,0.4805163116938277,,,650642,0.5993025949633951,0.3180835578622556,0.11506551249969545
650643,0.5908716877058773,0.31205487048088787,0.48051926236005227,,,650643,0.5993078559990439,0.31807895853818846,0.11506795179071405
650644,0.5909095054459796,0.3120368840374981,0.48051942367535555,,,650644,0.5993120325354087,0.3180791486782897,0.11506763814713894
650645,0.5909451766111389,0.3120214125964029,0.4805224616939429,,,650645,0.5993250494712408,0.3180783534802669,0.1150703989453281
650646,0.5909814328928171,0.31200765823367493,0.4805228992528532,,,650646,0.5993198908002344,0.3180735053931666,0.11507003692009835
650647,0.5910157219887379,0.31199823673398086,0.4805239888342552,,,650647,0.5993257799855802,0.3180742652621946,0.1150706487446438
650648,0.5910517871589582,0.31199038821845637,0.48052485781087867,,,650648,0.5993319676084026,0.3180698095065774,0.1150708959801636
650649,0.5910858514657802,0.3119837625260341,0.48052344945488223,,,650649,0.5993275748597413,0.3180686408496076,0.11506870913739184
650650,0.5911160079344288,0.31198065981072043,0.4805238691301111,,,650650,0.5993341938087885,0.3180732683855628,0.11506872754508995
650651,0.5911464298403228,0.3119832010412149,0.48052345529134377,,,650651,0.5993374170780639,0.31807464540283925,0.1150676836815633
650652,0.591174136016898,0.31198802773373957,0.48052410300344506,,,650652,0.5993429618230273,0.3180730254487235,0.11506772796396464
650653,0.5911980670471078,0.3119981788649916,0.4805272395144117,,,650653,0.5993508389607692,0.3180742294057949,0.1150703571203473
650654,0.5912214614304315,0.31201087850547493,0.48053013179432186,,,650654,0.5993565482353653,0.31807607605440547,0.11507267502184301
650655,0.5912419990088529,0.31203068518025184,0.4805303737024667,,,650655,0.5993571505951083,0.31807720794557026,0.11507216426338446
650656,0.5912591528901504,0.31205331838275474,0.4805323712997204,,,650656,0.599363344871661,0.3180802355258253,0.1150735948127998
650657,0.5912750403092535,0.31208025152912433,0.48052993622069795,,,650657,0.5993654291626416,0.31808050027088774,0.11507041507987781
650658,0.5912908142904395,0.3121098408553066,0.4805308175763813,,,650658,0.5993712287211838,0.3180838189190027,0.11507064538526354
650659,0.5913038230771455,0.31213865047911427,0.48053344984866375,,,650659,0.5993713133984965,0.3180904239702905,0.1150726298399189
650660,0.5913156853823689,0.312169107563222,0.48053274519509337,,,650660,0.5993677061464938,0.31809154884737634,0.1150711075091532
650661,0.5913288256346168,0.3122014095615031,0.48053285412742064,,,650661,0.5993713533885112,0.31809357798400884,0.11507051808190115
650662,0.5913392697220278,0.3122340184697243,0.4805335645572816,,,650662,0.5993709104956495,0.31810039797043066,0.1150705742186198
650663,0.5913484320525624,0.31226690533379775,0.4805349496195741,,,650663,0.5993723051161051,0.318105391691868,0.11507134198217009
650664,0.5913536149111585,0.3123038088010236,0.48053650100203954,,,650664,0.5993697295172963,0.3181146745482163,0.1150722828969986
650665,0.5913576729324479,0.3123401697468057,0.48053819940847126,,,650665,0.5993727207984071,0.3181182202413875,0.1150734376195567
650666,0.5913595913973368,0.3123798384630633,0.48053691869203163,,,650666,0.5993703977634074,0.31812289117333886,0.11507151226322625
650667,0.5913598561583429,0.3124232496808086,0.4805374339707836,,,650667,0.5993783154271688,0.3181188462456769,0.11507145270855446
650668,0.5913575543898519,0.31246705080549925,0.48053832244702066,,,650668,0.5993745932660183,0.31813475965285976,0.11507187647240161
650669,0.5913581781077109,0.3125145378596979,0.4805369723648691,,,650669,0.5993767374839871,0.3181379936192854,0.11506987614403465
650670,0.5913561705129716,0.3125628066273287,0.48053954099881285,,,650670,0.5993752661956644,0.31814823814669235,0.1150718734433724
650671,0.591354921767155,0.3126091488535443,0.48053780632434984,,,650671,0.5993748196737295,0.31815092841586784,0.11506949184812834
650672,0.591354063271433,0.3126549997002612,0.4805380549819697,,,650672,0.5993778586865999,0.3181553550666151,0.1150692002662512
650673,0.5913531101105414,0.31269914885447886,0.4805386693101693,,,650673,0.59937594499076,0.31816542960333566,0.11506928226865655
650674,0.5913547512402453,0.31274175777142627,0.4805385056052402,,,650674,0.599377767593132,0.31816045513699365,0.11506841394697431
650675,0.591355069331308,0.3127792917448662,0.48053591976544374,,,650675,0.5993750672661226,0.3181685154313883,0.11506532605040645
650676,0.5913567615798094,0.31281569759276573,0.48054165920244385,,,650676,0.5993741957285947,0.3181781568273736,0.11507061554800245
650677,0.5913593398356706,0.3128502672916602,0.48054495375746986,,,650677,0.5993751128313431,0.31817947461608326,0.11507338728229966
650678,0.591361734817464,0.3128807535018302,0.48054211694211424,,,650678,0.5993756670889192,0.31818327185027595,0.1150701219028876
650679,0.5913652672954545,0.312910725480077,0.4805431746649838,,,650679,0.5993784933310489,0.3181887601117255,0.11507080973410536
650680,0.5913714143107842,0.3129380270192563,0.48054263989781454,,,650680,0.5993760964999852,0.3181988733367338,0.115069839913584
650681,0.591378983503231,0.3129627172236853,0.4805430343442721,,,650681,0.5993768886758712,0.318200732201778,0.11506975805559685
650682,0.5913852530124037,0.3129876572992246,0.4805445672638135,,,650682,0.5993753193738247,0.31820144425220875,0.11507077308099035
650683,0.591393172238732,0.3130123356543158,0.48054623083177095,,,650683,0.5993822432584961,0.31820047763760406,0.1150720499431041
650684,0.5914008946868485,0.31303628513726794,0.48054663343396725,,,650684,0.5993832328093103,0.3182036426727983,0.11507201097238196
650685,0.591410861927901,0.31305807462668855,0.4805491477349067,,,650685,0.5993851495486847,0.3182106489367563,0.11507414081355816
650686,0.591419634974222,0.3130788553233241,0.48054936200063414,,,650686,0.5993817703743392,0.31821187068839674,0.11507381490839465
650687,0.5914301917412893,0.31309915212764516,0.4805501723570225,,,650687,0.5993848253210514,0.3182178572941752,0.11507426120654815
