field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
664747,0.41613855936181715,0.30138342003061985,0.4800127524188619,,,664747,0.41774616257937064,0.3181093920675679,0.11480079144201524
664748,0.41615632553148424,0.30135958855142575,0.48001266519361335,,,664748,0.4177328771876325,0.31810878758986993,0.1148016333425948
664749,0.41617785807438845,0.3013349336833083,0.4800152165255386,,,664749,0.417747434734687,0.31810599535942224,0.11480515794472265
664750,0.4161944449314334,0.3013127227688827,0.4800111493998199,,,664750,0.41774010690043734,0.31810290178436657,0.1148018672245921
664751,0.41621222363009835,0.3012939710457539,0.4800092322663163,,,664751,0.4177496478972724,0.3180964719998824,0.11480048201853149
664752,0.4162284400950202,0.30127433592264374,0.48000640174362613,,,664752,0.4177584547472656,0.3180926801043039,0.1147983496371717
664753,0.41624826277596694,0.3012563426409992,0.4800049203185872,,,664753,0.4177476476814982,0.3180921580513527,0.11479754616848456
664754,0.41626662019875355,0.3012427859059549,0.4800052959315202,,,664754,0.41775089578522623,0.31808871968244423,0.11479832665187864
664755,0.41628808199535206,0.3012284699713238,0.4800047873888915,,,664755,0.41774325961217373,0.3180816721416969,0.1147980363505959
664756,0.4163086027019538,0.30121660018432383,0.4800028133837355,,,664756,0.417746054390985,0.31808720411944125,0.11479679560096995
664757,0.41633000422130884,0.30120941959277736,0.4800052425478861,,,664757,0.41775497893914393,0.3180855368979436,0.11479943059934195
664758,0.4163539008055811,0.3012014353770832,0.48000622350325184,,,664758,0.41776616784879633,0.3180829908926929,0.11480061353208545
664759,0.4163798080077603,0.3011951490272636,0.480006293739465,,,664759,0.4177676875106091,0.31808607109210707,0.1148010233619353
664760,0.41640897120427534,0.3011878742654436,0.4800068041551152,,,664760,0.417772198807269,0.3180889779642586,0.11480191197333744
664761,0.41643624162106596,0.3011855680774136,0.48000615308701544,,,664761,0.41777913482870654,0.3180885559521598,0.11480127276916055
664762,0.4164671670366641,0.3011836356329585,0.4800074694293066,,,664762,0.41778764582684946,0.31808823588007706,0.1148025820092594
664763,0.4164980009463173,0.3011815585857349,0.4800050993702507,,,664763,0.41778623792269287,0.31808605255277056,0.11480009187658186
664764,0.41653230027087795,0.3011831714654321,0.4800036743716576,,,664764,0.41778464593267284,0.3180861681547853,0.11479847273495761
664765,0.4165712342138518,0.30118473947032165,0.48000523114110777,,,664765,0.41779661367647336,0.3180864781878035,0.114799879807453
664766,0.41660985641568626,0.3011892802455032,0.4800060774820336,,,664766,0.4178037629856382,0.3180857160813845,0.11480037652381225
664767,0.41664553628378165,0.30119425347836404,0.4800066084787351,,,664767,0.4178057764102381,0.3180861712313351,0.11480059000872765
664768,0.41668587079871205,0.3012005998239601,0.4800068119590317,,,664768,0.4178080144423345,0.3180896687854204,0.11480054269124154
664769,0.41672651211710227,0.3012085197155398,0.48000712755341934,,,664769,0.4178125386612725,0.31808539236851235,0.11480018527953509
664770,0.4167660224675466,0.3012199336560099,0.4800076630974217,,,664770,0.4178237330612309,0.3180841920573496,0.11480005500838915
664771,0.4168047685793219,0.30123213227209544,0.48000771918841945,,,664771,0.41782631243112334,0.318090024428216,0.11479971422487681
664772,0.4168429107874972,0.30124766005933323,0.4800103784408888,,,664772,0.4178380484404348,0.318095879887502,0.11480185422641626
664773,0.416878335239857,0.301265669682719,0.48000965348686475,,,664773,0.41783710631314386,0.3180909165988538,0.1147999729012047
664774,0.4169139891806857,0.3012870362191351,0.4800108638783638,,,664774,0.4178468387699895,0.3181000628887895,0.1148005533789355
664775,0.4169486303931091,0.3013090176737573,0.480013099603142,,,664775,0.4178432317920969,0.31809982556311955,0.1148016712113143
664776,0.4169801983938227,0.3013355553042151,0.48001538752421824,,,664776,0.41784784041122647,0.31810017837447135,0.1148026911678601
664777,0.41701275257219017,0.301363886138848,0.48001954609571373,,,664777,0.4178492261970287,0.31810519033166035,0.11480570734499185
664778,0.41704249808368743,0.3013930601062196,0.48002051103417154,,,664778,0.4178474266994272,0.31810938959818114,0.11480545741852541
664779,0.41706974004396624,0.3014231693237561,0.4800210861573794,,,664779,0.41784311764606386,0.3181155527565527,0.1148048691137536
664780,0.41709786218017386,0.30145193140851706,0.4800254210165048,,,664780,0.41785311861613117,0.3181160594359138,0.11480787571775816
664781,0.4171186386521537,0.30148366110756636,0.4800261023194977,,,664781,0.41785639979130973,0.3181211090171193,0.11480730487774765
664782,0.4171412124172418,0.3015136981247371,0.4800274213431802,,,664782,0.4178671619397957,0.31813047648599113,0.11480765922258615
664783,0.41716206676784306,0.3015431786101969,0.4800289459802456,,,664783,0.4178548396186992,0.31813000950380527,0.11480775810100499
664784,0.41717977210070656,0.301573002911235,0.48003051616596937,,,664784,0.41786100744038446,0.3181320256758295,0.1148080447150287
664785,0.4171949905777828,0.30160131385661615,0.48003019645107914,,,664785,0.4178643269186733,0.31813360204412355,0.11480649184609659
664786,0.41720604077744694,0.30162838204582415,0.4800305575912114,,,664786,0.41787282248813734,0.31814023204914255,0.1148059237275332
664787,0.4172192503041833,0.3016551443215262,0.4800286102356306,,,664787,0.4178804265807411,0.3181433363210709,0.1148028973678793
664788,0.4172339294754369,0.3016774598167866,0.4800298947077507,,,664788,0.4178675792506593,0.3181437152807785,0.11480314337620265
664789,0.4172451127688303,0.3017009468908476,0.4800287166029402,,,664789,0.4178734128788447,0.31814996662411904,0.11480117936344644
664790,0.4172620389293574,0.30171986166957676,0.48003221570771165,,,664790,0.41788431035431006,0.31815455810422133,0.11480402333941381
664791,0.41727372807006197,0.3017364733831155,0.48003135966457366,,,664791,0.4178730488785064,0.3181547766445253,0.11480239161600195
664792,0.41728708276846,0.3017517029796971,0.4800348634555929,,,664792,0.4178823736451442,0.3181561076520921,0.1148052642917847
664793,0.417303437733226,0.30176269434106984,0.48003589373300176,,,664793,0.417890030215735,0.3181595308631005,0.1148059406478682
664794,0.4173193355240101,0.30176936981290436,0.48003694904903316,,,664794,0.41789544911464616,0.31815723534654755,0.11480657664605035
664795,0.4173338382698477,0.3017726091364469,0.48003360570599335,,,664795,0.41788061721156905,0.31815559668639815,0.11480296936647891
664796,0.417350570021059,0.3017723092792113,0.480034410245208,,,664796,0.4178839991340707,0.3181568473553948,0.114803823718489
664797,0.41736915711681843,0.3017683299623762,0.48003398046792706,,,664797,0.41789292196203087,0.3181542420403668,0.11480344159556105
664798,0.41739047698736553,0.301761383488564,0.48003602921895583,,,664798,0.41789024212655984,0.3181600113468105,0.11480602742773946
664799,0.4174109889310246,0.301751672255209,0.48003415001799915,,,664799,0.41789561741020076,0.3181574792900054,0.1148044502398819
664800,0.4174375755867512,0.30173854166289776,0.48003330479863693,,,664800,0.417898756734106,0.3181543359532305,0.11480402341637089
664801,0.4174626231725871,0.3017238118310806,0.48003270798425884,,,664801,0.4178982367418993,0.31815327710209146,0.11480400993197465
664802,0.4174915903181467,0.30170785345006956,0.4800317926483546,,,664802,0.4178977836628902,0.3181485315507099,0.1148035652619745
664803,0.4175184573137843,0.3016870861906482,0.48002991885707946,,,664803,0.4179050315478595,0.3181487608348085,0.1148026159380468
664804,0.41754861381344693,0.3016683834662322,0.4800297590946821,,,664804,0.41790601131818583,0.31814434818434506,0.11480307082714769
664805,0.41758319876128736,0.30164631433892153,0.4800264941263319,,,664805,0.4179106571968029,0.3181410618472533,0.11480062559447546
664806,0.41761808545879825,0.301623630323573,0.48002498005521843,,,664806,0.41791048009436116,0.31814481331110395,0.11480027663647474
664807,0.4176543811736476,0.301602037732861,0.4800251682639049,,,664807,0.4179179402304418,0.3181355474513141,0.114801000714367
664808,0.41769217274220016,0.30157938848265353,0.48002413937627275,,,664808,0.41792800902451266,0.31813117963391535,0.1148007809226102
664809,0.41773010614538075,0.3015567262594512,0.48002412736828715,,,664809,0.4179296087404418,0.3181349135147881,0.11480194447781544
664810,0.41777170409067255,0.30153254111116845,0.4800222643479407,,,664810,0.4179362833631381,0.31812898066497025,0.11480089301674434
664811,0.4178156953180947,0.3015085242645249,0.48002116697259767,,,664811,0.4179327703190746,0.3181278956134368,0.11480082011518244
664812,0.41785744743768527,0.3014880870583157,0.48002009963150866,,,664812,0.4179576333344499,0.3181216976304354,0.11480039598538716
664813,0.4179025391947439,0.30146371329292676,0.48001959668618044,,,664813,0.4179564969857841,0.31812072761370386,0.1148009499391753
664814,0.4179473683944338,0.3014402112906887,0.480017176888631,,,664814,0.4179673640088304,0.31811873227863496,0.11479950822093145
664815,0.41799551417100256,0.3014191916930763,0.48001634762977624,,,664815,0.41796402411073225,0.31811596068457376,0.11479951356696874
664816,0.418047006846611,0.3013966951290368,0.4800155979461944,,,664816,0.4179746677943603,0.31810816246431883,0.11479944195661776
664817,0.41809730309322723,0.3013749675064382,0.4800155525398303,,,664817,0.4179749015111911,0.3181074887926308,0.1148003738868896
664818,0.4181455271381286,0.3013554162307136,0.4800152786709745,,,664818,0.41799043321274865,0.3181066755253331,0.11480097141130766
664819,0.41819758823328074,0.3013352656093601,0.4800153586751481,,,664819,0.4179833964598465,0.3181000401991184,0.1148017014495751
664820,0.4182500334628043,0.30131686810409736,0.48001324602820783,,,664820,0.4179849992677614,0.31809651413656975,0.11480030512230285
664821,0.4183010067643384,0.30129802049055737,0.4800153092413524,,,664821,0.41800317287430616,0.31810320304506856,0.1148035677768657
664822,0.41834922343739067,0.30128025513599344,0.480012382469591,,,664822,0.4180087647382599,0.3180947528058361,0.11480110700670951
664823,0.41839906324512943,0.30126606846312404,0.4800128809363611,,,664823,0.4180152326644032,0.31809545337651807,0.1148023342009721
664824,0.4184468026253507,0.30125016863252213,0.4800098253373801,,,664824,0.4180150443872692,0.31809064919834684,0.11479984358937881
664825,0.4184977622929829,0.3012346918656079,0.48001182074342974,,,664825,0.41803434199299305,0.31808816982735133,0.11480247736424105
664826,0.4185463254580032,0.3012225289388214,0.4800104219551984,,,664826,0.41802702288147836,0.318091853122656,0.11480188536869651
664827,0.41859198206153736,0.30120949776041084,0.4800070654530288,,,664827,0.4180303422694518,0.3180890130713534,0.1147990624015469
664828,0.4186404933319807,0.30119534150482286,0.4800083753533249,,,664828,0.41802235200466287,0.31808497963664517,0.114800931570596
664829,0.4186873997499186,0.30118009271567703,0.48000771854907975,,,664829,0.4180407408466058,0.31808232667757874,0.11480090688122549
664830,0.4187337417322774,0.30116386275895124,0.48000748039161595,,,664830,0.4180480034151147,0.3180802131001697,0.11480139360864185
664831,0.4187774278515438,0.30114754154282336,0.48000760885632654,,,664831,0.41805399809720134,0.3180773576133449,0.1148022187722692
664832,0.41881897227588083,0.30112894521982714,0.48000612155511846,,,664832,0.41805513449741694,0.3180779065627596,0.11480170177013896
664833,0.4188611652943056,0.3011062159897247,0.4800043644928743,,,664833,0.4180563701980765,0.31807464215486625,0.11480093654131354
664834,0.41889886939212384,0.3010846016930415,0.48000418579781534,,,664834,0.418061313514399,0.318076538063074,0.1148019246221922
664835,0.4189332596158779,0.3010594420100614,0.4800017173856131,,,664835,0.41805847730500945,0.3180701347961905,0.1148004166539698
664836,0.4189653924263613,0.3010354650596851,0.4800014794426337,,,664836,0.4180583413319904,0.31806560437097453,0.11480116374919139
664837,0.4189919451941633,0.3010102679033301,0.4799986707995292,,,664837,0.41807124683790464,0.3180606484259443,0.1147993337138625
664838,0.41901513712563065,0.30098893887784756,0.4799965404908355,,,664838,0.4180762632948176,0.3180600732901791,0.11479821922546396
664839,0.4190370201827258,0.300967231894489,0.47999584149530417,,,664839,0.4180784023925198,0.3180618246381655,0.11479866883360385
664840,0.4190541936004963,0.30094545168007963,0.47999509553871555,,,664840,0.4180825168804667,0.318054998263885,0.11479865767371125
664841,0.41906434785040214,0.3009294489682586,0.47999401823605115,,,664841,0.41807982840763414,0.31805471127281537,0.11479835139195166
664842,0.41907497702307,0.300914793357671,0.47999359102893346,,,664842,0.41807929498504837,0.3180506518426567,0.11479845149323084
664843,0.4190844882018625,0.30089969075978396,0.479992334291842,,,664843,0.41808246780979197,0.3180476986069357,0.11479778237294015
664844,0.41909036051227505,0.3008872554392852,0.4799903960511285,,,664844,0.4180824249681518,0.3180477691815161,0.11479644784924335
664845,0.41909774891798873,0.30087478785741784,0.47998789206210857,,,664845,0.4180873293562114,0.31804346831389435,0.11479433457110874
664846,0.4191029087080551,0.30086148612614017,0.47998506675955305,,,664846,0.4180848470110742,0.3180458373534391,0.1147922675527265
664847,0.4191076646559163,0.3008481988594296,0.4799891773684613,,,664847,0.4180827265005427,0.3180413091542915,0.11479680966425265
664848,0.41911255536779224,0.30083413541529375,0.47999011815514425,,,664848,0.4180907471860436,0.3180409236128592,0.11479838588673244
664849,0.4191184222781627,0.3008206349301795,0.4799898182402303,,,664849,0.4180822890463945,0.3180442645127364,0.11479892024143229
664850,0.4191204999179545,0.3008057872998167,0.47998579097783656,,,664850,0.41808132813372245,0.3180396773219202,0.11479538567404374
664851,0.4191255569788287,0.3007915543599396,0.479986525930632,,,664851,0.4180873532603596,0.31803501841765325,0.1147965698124922
664852,0.4191271919873011,0.3007803980842815,0.4799882691938666,,,664852,0.41809498830504854,0.3180339403597418,0.11479877207799011
664853,0.4191272507908631,0.3007684336456282,0.47998929922636524,,,664853,0.41808468288073564,0.3180358310455048,0.1148004864069868
664854,0.41912554156877646,0.30075667262925276,0.47998696931599644,,,664854,0.4180880148276789,0.31803403873102104,0.11479861363076019
664855,0.4191242453116269,0.30074919687890095,0.47998693426173367,,,664855,0.4180982488783088,0.31803404154224385,0.1147988998937899
664856,0.41911922104511,0.3007399310765728,0.479982865553422,,,664856,0.4180831005447513,0.31802950329271645,0.11479508356156631
664857,0.4191152780871832,0.3007324554650747,0.4799832565019784,,,664857,0.41808267452548653,0.318027203179054,0.11479570961595195
664858,0.4191076985665207,0.3007234884912874,0.4799843618543215,,,664858,0.4180861173771203,0.31802562970136106,0.114797134187937
664859,0.4191010736473656,0.30071353007286117,0.4799832736469294,,,664859,0.4180787841932606,0.31802187219391764,0.11479634180717685
664860,0.41909055168455045,0.3007027436183015,0.4799826624760069,,,664860,0.4180784059784811,0.318026257626151,0.11479642178130454
664861,0.41908215071111854,0.30068868062783044,0.47998438934577314,,,664861,0.4180829623604594,0.31801730562054153,0.114798355456549
664862,0.4190699531312076,0.3006772559260757,0.47998438401855914,,,664862,0.4180776981261769,0.3180213050261492,0.1147990634482236
664863,0.4190618406579134,0.30066233729059805,0.4799828031143252,,,664863,0.41808010585305977,0.318020882847107,0.1147981428913427
664864,0.41905311450591176,0.3006465847513504,0.479981183518131,,,664864,0.4180820556107008,0.31801914484138827,0.11479716118174825
664865,0.4190435870172356,0.3006309250353203,0.47998049826254563,,,664865,0.4180774293711246,0.3180192103403723,0.1147972113465196
664866,0.4190329276780924,0.3006130759204366,0.47997846423801127,,,664866,0.4180749315197452,0.318012296655938,0.11479567667759316
664867,0.4190244474442733,0.3005972151163945,0.4799810747547835,,,664867,0.41808038616886656,0.31801263472923,0.11479902306377175
664868,0.41901629913163485,0.3005801991730838,0.47997876125293926,,,664868,0.4180820901416934,0.31801264012407665,0.11479749636481154
664869,0.41900759229182966,0.30056449290157017,0.47997737844222843,,,664869,0.418078130816927,0.3180122013853365,0.11479683057683104
664870,0.4189974268824239,0.3005480658816413,0.47997492191533675,,,664870,0.4180863790147311,0.3180031565609661,0.11479468043121846
664871,0.4189901981476994,0.30053097866610223,0.4799739824861017,,,664871,0.41808433226039643,0.3179981810245015,0.11479430723294015
664872,0.4189858561544312,0.3005141261440414,0.4799759062177295,,,664872,0.4180712683040849,0.31799850003014607,0.11479707445428455
664873,0.41897985568508933,0.3004964426101723,0.4799743370055469,,,664873,0.41807812412047607,0.31799583690913247,0.11479619274086815
664874,0.4189766454892193,0.3004795895109674,0.47997514407412945,,,664874,0.4180750914447057,0.3179970646270446,0.1147978662553938
664875,0.41897205878370536,0.3004645996270861,0.47997207799143815,,,664875,0.4180722365645098,0.31799289191447655,0.1147953149592029
664876,0.41896894564410114,0.30044853438331304,0.4799697630593597,,,664876,0.4180614870511976,0.3179897580459009,0.11479363985226815
664877,0.4189667115800284,0.30043545687710277,0.4799686795403689,,,664877,0.41806477421932314,0.31798667108897455,0.11479302268749769
664878,0.418965552245366,0.30042124604749665,0.47997117709688264,,,664878,0.4180739684937297,0.3179907555132046,0.1147963745915786
664879,0.418966551625221,0.30040993073493627,0.479970685119658,,,664879,0.41806671079495805,0.31798887407742715,0.11479635687808884
664880,0.4189672325765098,0.3003990923264317,0.47997014512066266,,,664880,0.418071760687293,0.31798749999508025,0.1147962618608975
664881,0.4189693526039387,0.3003895871420097,0.47996979471608037,,,664881,0.41806660948801666,0.3179824437832065,0.11479614366865265
664882,0.41897311266205,0.300378195917111,0.47996885038831705,,,664882,0.41807393261458803,0.3179854677455053,0.11479588531115956
664883,0.4189792473846162,0.30036710251580745,0.4799681622934191,,,664883,0.4180755062396932,0.3179822141046158,0.1147955865639479
664884,0.4189870371302189,0.3003541392802501,0.4799696685486658,,,664884,0.41807450566133497,0.3179822068528972,0.1147977398777833
664885,0.41899341364682186,0.30034241992090516,0.4799668100165927,,,664885,0.4180625122031547,0.31797893331050997,0.11479533551837835
664886,0.4190057593236342,0.3003274958127955,0.4799655961148342,,,664886,0.4180695229632948,0.3179746451933852,0.11479464909213315
664887,0.41901915572529785,0.300310497912667,0.4799636556842098,,,664887,0.4180606577802574,0.3179763500468873,0.11479367071926115
664888,0.41903216933059706,0.30029415640565904,0.47996119473914467,,,664888,0.4180659473269434,0.31797038693920404,0.11479173235434409
664889,0.41904850481869704,0.30027711358166903,0.4799633335941865,,,664889,0.41806331280643516,0.31797217586895843,0.11479483394424761
664890,0.4190647856782481,0.3002555684696752,0.4799623044487839,,,664890,0.41807491160946125,0.3179653660665936,0.11479453179127824
664891,0.4190812405772806,0.30023862451412503,0.47996089247220525,,,664891,0.41807925234956306,0.317969581129689,0.11479417963226399
664892,0.4190987150623221,0.3002188619341637,0.47996093906239107,,,664892,0.41807644637724617,0.31796653309015177,0.1147950944047697
664893,0.41911459144333874,0.30020124712491475,0.47996061416623254,,,664893,0.4180772849286002,0.3179669297251997,0.11479568774779894
664894,0.4191318410823799,0.30018368053741035,0.47996022428071694,,,664894,0.4180818382024758,0.3179631000057336,0.11479600272203085
664895,0.4191466453293501,0.3001713774577641,0.47996241891245706,,,664895,0.4180912198965272,0.3179627238689655,0.11479879389036926
664896,0.4191588016987924,0.3001571378295028,0.4799605743409364,,,664896,0.41809767448356816,0.31795382956092044,0.11479722631475575
664897,0.41917158947552347,0.30014535154630695,0.47995680090851295,,,664897,0.41809197141534105,0.3179538261517654,0.11479408152671405
664898,0.4191843731629803,0.3001345917429106,0.47995790835230495,,,664898,0.41809790033074923,0.31795695743478536,0.11479588701496829
664899,0.4191958714980229,0.3001269467379172,0.47995791441968594,,,664899,0.41809671085106026,0.31795599418301423,0.1147962572289121
664900,0.4192066264495853,0.300122825546937,0.47995657444607714,,,664900,0.4180907349901879,0.31795175527998765,0.1147949622521551
664901,0.41921499591151384,0.30011489595420854,0.47995805549772763,,,664901,0.41809770892763987,0.3179511176414819,0.1147968036719654
664902,0.41922281132649186,0.3001109341037844,0.4799562542204882,,,664902,0.4180942658633172,0.31795339371690745,0.114795341759514
664903,0.41923108084767813,0.3001058300468001,0.47995564980670014,,,664903,0.4180984279977846,0.317949141103654,0.11479479166704465
664904,0.41924074429441505,0.3000994206625692,0.4799573520217022,,,664904,0.4181004591063904,0.3179445626491893,0.11479660710734685
664905,0.4192461781769451,0.30009362626586067,0.4799550470118771,,,664905,0.4180992995654901,0.31794848812067567,0.11479479787893054
664906,0.41925482453118496,0.3000866737483076,0.4799544135117163,,,664906,0.4181028784184092,0.317947155209911,0.114794455149148
664907,0.41926154344582467,0.30007842544098257,0.47995428646324745,,,664907,0.4180958678476401,0.3179498392712363,0.1147949065517529
664908,0.4192702267266677,0.30006872460722117,0.4799526953218021,,,664908,0.4181017178510101,0.3179422654110548,0.1147934285690867
664909,0.41927708519605467,0.30005534933029376,0.47995303949409424,,,664909,0.4181150152136519,0.3179475425873677,0.11479466565741625
664910,0.4192854956353653,0.3000412835760321,0.4799518604656111,,,664910,0.418105383464927,0.31794232442762255,0.11479397811753081
664911,0.4192955716291271,0.3000260256913656,0.479953794202831,,,664911,0.41810675473695336,0.3179401894590591,0.11479658364806081
664912,0.4193037267570403,0.30001005328571295,0.47995054803712706,,,664912,0.41811579529119536,0.3179345860587084,0.11479384343903015
664913,0.4193146877738624,0.299991502256248,0.47995076454832597,,,664913,0.4181158800824249,0.3179362102733539,0.1147950864005812
664914,0.41932374678835327,0.2999738154949076,0.47994994335032365,,,664914,0.41811086898650984,0.31793193371277795,0.1147949709252581
664915,0.41933347499247353,0.2999544603422079,0.47994855740731246,,,664915,0.41811384334380564,0.31793147948110057,0.11479453750507845
664916,0.4193464345822575,0.2999349642856679,0.47994838909996174,,,664916,0.4181127004923203,0.31792901183104727,0.11479525530214055
664917,0.41935866006950395,0.29991388286902054,0.47994681886755874,,,664917,0.4181073037049236,0.3179255938373471,0.1147946158829925
664918,0.4193701820294665,0.29989682929727834,0.47994431881093036,,,664918,0.4181197564594157,0.3179193699577026,0.11479264699047059
664919,0.419378883515352,0.29987906226810773,0.47994450135014394,,,664919,0.4181149829510637,0.31791945146072986,0.11479375729725015
664920,0.41939278808799285,0.2998591371390426,0.4799428165884383,,,664920,0.41811796084888486,0.31791937499659195,0.11479309169017304
664921,0.4194041616445736,0.2998401142769107,0.4799409289163446,,,664921,0.4181251948617499,0.3179169755398218,0.11479204106360916
664922,0.41941507801923905,0.29982190540754716,0.4799406171219377,,,664922,0.4181229401992117,0.31791199936751047,0.1147924309705981
664923,0.4194267129768031,0.2998041140651145,0.47993854962350624,,,664923,0.4181198682701653,0.31791308898866566,0.11479135169728574
664924,0.41943871820717205,0.29978705675064343,0.4799378900582967,,,664924,0.41811531834012255,0.317907258699089,0.11479130871954304
664925,0.4194481878818993,0.29976865468696523,0.47993930432911647,,,664925,0.4181223535949318,0.31790890718015197,0.11479372737087565
664926,0.4194561597245354,0.29975252732414254,0.4799360291901102,,,664926,0.4181243285027556,0.3179062969627694,0.11479114583181375
664927,0.4194627685126437,0.29973657480398463,0.47993421366723055,,,664927,0.4181123874056759,0.3179011850106376,0.1147899375568881
664928,0.41946812048195603,0.29972166196723565,0.4799369658118132,,,664928,0.4181192219445252,0.3179025139966259,0.11479349255580575
664929,0.4194830811071091,0.2996903197691558,0.47992708869876144,,,664929,0.4180118164136216,0.31788931348444194,0.1147849917321254
664930,0.41946821330653616,0.29969054944775986,0.4799305636155389,,,664930,0.4180186274574491,0.3178803392810913,0.11478792132909621
664931,0.4194664274237916,0.29967569547965545,0.4799327858062542,,,664931,0.41802765567943423,0.31788080295131427,0.11479086412777514
664932,0.41946180366973507,0.2996619110646719,0.47992950084239383,,,664932,0.4180161782057012,0.3178841890145318,0.11478846271797895
664933,0.4194568642215061,0.2996480465628446,0.479928525289195,,,664933,0.4180189151253133,0.3178754616214854,0.114787713256472
664934,0.4194648962122094,0.29961562669070907,0.47992399284441,,,664934,0.41801528558774864,0.31788028384466605,0.11478508790914366
664935,0.4194580399551263,0.2995998944185898,0.47992126575586574,,,664935,0.41800850677865725,0.317873175184741,0.11478279197796959
664936,0.4194316749358281,0.2995982182017199,0.47992680622725237,,,664936,0.41801445557907624,0.31787470201103885,0.11478836590892295
664937,0.4194214451406302,0.29958135219124155,0.47992545229837735,,,664937,0.41801247111054796,0.31786683223242995,0.11478743047500514
664938,0.4194109557290555,0.2995643477162001,0.4799249664001155,,,664938,0.4180163454114828,0.3178654620301319,0.11478767270612684
664939,0.41939815296982874,0.2995459916792663,0.4799274485500532,,,664939,0.4180212365812047,0.31786475268600245,0.1147909726048575
664940,0.41938596815233764,0.29952460003410303,0.4799245351067482,,,664940,0.41801448367500044,0.31786357467501436,0.11478905338977224
664941,0.4193710044233404,0.29950789760284224,0.4799225198058778,,,664941,0.41801309074425946,0.31786236529092027,0.1147877658374735
664942,0.41935866123478344,0.2994906854194525,0.47992384788116327,,,664942,0.4180228579466846,0.31785628064841975,0.11478957188026405
664943,0.41934550322333,0.2994710987838898,0.4799210861058899,,,664943,0.41802519485485595,0.317855527680204,0.11478770153361045
664944,0.41933423313527274,0.2994544024027735,0.4799218519493872,,,664944,0.41802574015588556,0.31786108463088125,0.11478954597699585
664945,0.41933974232298044,0.2994204184180771,0.4799139608972012,,,664945,0.41799999357354334,0.31785689485820834,0.1147832714461493
664946,0.41931314044105705,0.2994157468417558,0.4799200191608659,,,664946,0.4180034101501918,0.3178464567971258,0.11478892967882005
664947,0.419317951574585,0.2993812133658923,0.47991167606009677,,,664947,0.4179965758598254,0.31785551369274667,0.11478283145467086
664948,0.41929213098581997,0.29937476433447413,0.4799170025903303,,,664948,0.4179955031710707,0.3178423282637478,0.1147877284858458
664949,0.41927866702595906,0.29935435648309744,0.47991739966289226,,,664949,0.41799748342642273,0.31784088135304267,0.11478903054313075
664950,0.419269206905307,0.29933349049238,0.47991442029015036,,,664950,0.4179956997006748,0.3178404063476451,0.11478705728627256
664951,0.4192734227346606,0.2992979363931894,0.4799060487587453,,,664951,0.417988199721666,0.3178403811995051,0.11478052936623395
664952,0.41924483300069915,0.2992954887401648,0.4799117472199766,,,664952,0.4179864711075949,0.31783603901181223,0.1147860380591315
664953,0.4192464737182458,0.29926233943203095,0.4799037538522747,,,664953,0.41798514869480763,0.3178400936812883,0.1147799459795491
664954,0.4192329863428299,0.2992462215650755,0.47990276741198307,,,664954,0.41798487464315437,0.31784146985559436,0.11477980466184495
664955,0.4192023961428341,0.29924546718194667,0.4799097486971832,,,664955,0.4179838501280208,0.31783117213244905,0.1147862001737523
664956,0.41920647255247406,0.2992151933956687,0.47990118570006035,,,664956,0.41797655920277266,0.3178350577912114,0.1147794156941028
664957,0.41917416735195856,0.29921921444425514,0.47990814052632735,,,664957,0.41799597504284414,0.3178312094109763,0.1147857987345916
664958,0.41917554776950583,0.2991932199714513,0.4798998381015265,,,664958,0.41798114850809,0.317829826437811,0.11477880436194304
664959,0.4191579645508871,0.29918537689100305,0.4798979796033993,,,664959,0.41797495654718536,0.3178285071819623,0.1147772418271714
664960,0.4191375092506888,0.29917811089789487,0.4799010848832424,,,664960,0.4179756568993088,0.3178299373097425,0.1147807233038648
664961,0.41912124197984835,0.2991743786009972,0.47990003727471764,,,664961,0.41797010246674526,0.31782464038872327,0.1147795618391289
664962,0.4190992865667566,0.29917175061961215,0.47990042235861935,,,664962,0.4179723635081072,0.31782146768944625,0.11477984355365164
664963,0.4190609476771207,0.2991823563943449,0.47990751038945556,,,664963,0.4179715668566647,0.31781867614388737,0.11478613357777065
664964,0.4190603688927712,0.299162304697267,0.47989942114551587,,,664964,0.4179618573916281,0.3178184467178987,0.11477908398716549
664965,0.4190410516536135,0.29915631885910793,0.47990354454165407,,,664965,0.4179654280952722,0.31782171490315864,0.11478361219925365
664966,0.419021590239987,0.2991516851456933,0.4799022501048194,,,664966,0.417961981975989,0.31782288603778336,0.11478256773092485
664967,0.4189846553515725,0.2991601766247463,0.4799072661315708,,,664967,0.41795947591330995,0.31781068591866046,0.1147864279431204
664968,0.41896573969880657,0.29915414437351406,0.47990704226201136,,,664968,0.41795922324115153,0.3178183088368052,0.11478684991605614
664969,0.4189453092657163,0.29914713948199606,0.47990468748054227,,,664969,0.41795758721151544,0.31780713130112903,0.1147842305355868
664970,0.41892627530680493,0.29914024747275303,0.4799052402311156,,,664970,0.4179568712895103,0.3178141997911119,0.11478544793014706
664971,0.418906230773998,0.29913281813740494,0.4799064174373695,,,664971,0.417959268949436,0.3178114468469707,0.11478680544415895
664972,0.41888408579999337,0.299127396670788,0.4799047320611065,,,664972,0.41795829621761194,0.317811183474969,0.1147853296821798
