field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
672148,0.5580233086278231,0.09866826200841465,0.47920539637943005,,,672148,0.5549338879502228,0.0862150434918815,0.11383231061955104
672149,0.558003486396869,0.09867921950208064,0.47920645511834936,,,672149,0.5549347805753646,0.08621928662240819,0.11383342370188765
672150,0.5579800631332725,0.09869379914043115,0.4792050458659338,,,672150,0.5549222077665174,0.08622434667442416,0.11383224824001095
672151,0.5579576587501114,0.09870863136376311,0.4792065922973781,,,672151,0.5549239039408254,0.08622153405599614,0.11383419637532285
672152,0.5579318682794079,0.09872312438117165,0.47920667902505054,,,672152,0.5549146160011131,0.0862238895146073,0.11383456147134449
672153,0.5579008842672828,0.0987395842380694,0.4792098809096632,,,672153,0.5549139887646699,0.08622735166526375,0.11383795880762196
672154,0.5578686640046053,0.09875645845810585,0.47921133448214204,,,672154,0.5549135760719164,0.0862302934387967,0.1138396311245083
672155,0.5578312104910107,0.09877399796888035,0.479210146441972,,,672155,0.554917786852027,0.0862307949676843,0.11383869299984795
672156,0.557795733259615,0.09878912668801185,0.4792088957247131,,,672156,0.5549055482726525,0.08622999817574595,0.11383780478976645
672157,0.5577564249094382,0.09880290059485396,0.47920781492660375,,,672157,0.5548982692436475,0.0862340024698309,0.11383680798249425
672158,0.5577186426428626,0.09881698417802735,0.47920909142607127,,,672158,0.5548982080974894,0.08623809346296554,0.11383813523689434
672159,0.557677947238375,0.09883178570320035,0.47920732203004646,,,672159,0.554886790940301,0.08624105067252355,0.11383654896910965
672160,0.5576397597836016,0.09884556809024739,0.4792065687249282,,,672160,0.5548807466435198,0.0862384359193473,0.11383611694460435
672161,0.5575996184677886,0.0988604276213908,0.4792033081670075,,,672161,0.55488794957161,0.0862396094514498,0.11383297443729926
672162,0.5575635709967004,0.09887538123267814,0.47920204446042003,,,672162,0.5548731134472162,0.08624538838758515,0.1138318709539516
672163,0.5575278131502965,0.0988897240456109,0.47920270814852095,,,672163,0.5548670644969073,0.08624557190021029,0.1138328068123997
672164,0.5574921597409308,0.09890386540259465,0.4792034520439391,,,672164,0.5548662395923997,0.0862529130671846,0.11383353412838285
672165,0.5574582918691702,0.09891830291434986,0.4792004439973683,,,672165,0.5548551454164812,0.08625159512386545,0.1138309089899516
672166,0.5574262121971325,0.09892951513394581,0.47919945618663184,,,672166,0.554855803025935,0.0862486427388072,0.1138301807388591
672167,0.5573962827770933,0.09893893113005309,0.4791999668415732,,,672167,0.5548513424714003,0.08625030472245655,0.11383078230630281
672168,0.5573724293586191,0.09894333829748456,0.4792012573905957,,,672168,0.5548470100521212,0.08625344105082765,0.1138319815415786
672169,0.5573492871081833,0.09894461701228,0.4792023523520532,,,672169,0.5548405888659168,0.08625277817159954,0.11383302875028845
672170,0.5573261322354324,0.0989433620306694,0.47920217571157997,,,672170,0.5548440090354667,0.0862513468060719,0.11383267673390354
672171,0.5573075927690527,0.0989407416237985,0.47920508738810474,,,672171,0.5548386142324615,0.0862486755630313,0.11383550111506191
672172,0.5572892289567658,0.09893770259786551,0.47920463047708717,,,672172,0.5548450005269012,0.08624724176705695,0.1138348220356617
672173,0.5572717492622056,0.09893199814861164,0.4792017657607433,,,672173,0.5548302943390498,0.086249637511844,0.11383165752010366
672174,0.557256574657589,0.09892999540518865,0.4792038560730595,,,672174,0.5548327805579683,0.08624791758561756,0.1138336204303889
672175,0.557243048895531,0.0989313379605335,0.47920633725973705,,,672175,0.55482986393523,0.0862462855506536,0.1138361346529212
672176,0.5572298908068427,0.09893364367155084,0.4792092754085837,,,672176,0.5548379147017205,0.0862495994378053,0.11383889833700385
672177,0.5572158592458301,0.09893844910891265,0.47920483468759334,,,672177,0.554828990712239,0.0862457483010371,0.113834724834523
672178,0.5572025442896771,0.09894569460399714,0.47920319429138464,,,672178,0.5548317034610076,0.0862446306837826,0.1138332707094082
672179,0.5571923862327279,0.09895229727030175,0.4792022727428838,,,672179,0.5548282855491362,0.08625000341401909,0.11383234824445704
672180,0.5571852708854781,0.09895943856744274,0.479205531791455,,,672180,0.5548237225578457,0.0862554227219314,0.1138356506570997
672181,0.5571783395617516,0.09896651431735705,0.47920355644498047,,,672181,0.5548210474748898,0.08625105114744,0.1138340460317124
672182,0.557174180079486,0.09897309925317746,0.4792014571586901,,,672182,0.5548215134786619,0.08625202946653415,0.11383211209456415
672183,0.5571729735557989,0.09897982191147275,0.47920334527590003,,,672183,0.5548278659668728,0.0862538417342189,0.11383412261454329
672184,0.5571735564460295,0.09898325272522375,0.47920358865814044,,,672184,0.5548273041697173,0.0862569591988246,0.1138343842599381
672185,0.5571760384564206,0.09898672463068886,0.479205671042058,,,672185,0.5548305402587654,0.08625462506805265,0.11383666408036791
672186,0.5571780201098051,0.0989923141492462,0.4792061341532762,,,672186,0.5548258178892171,0.0862586854181014,0.11383722358029055
672187,0.5571794018618819,0.0989956986430051,0.4792055308357681,,,672187,0.5548322589619146,0.08625601427979775,0.1138367988241569
672188,0.5571834736981865,0.09900329249320425,0.47920474180539563,,,672188,0.554829306936157,0.08625784252777595,0.11383625606356965
672189,0.5571875239926942,0.09901066687724396,0.47920346233962435,,,672189,0.554825931343552,0.08625720170988979,0.1138353042091926
672190,0.5571949277709709,0.09901789998816884,0.4792031423699366,,,672190,0.5548241566239952,0.08625662751172389,0.11383531628478424
672191,0.5572013325685847,0.0990268427866742,0.47920420589259466,,,672191,0.554841339495162,0.08626074561632074,0.1138364785753479
672192,0.5572085803757747,0.09903087854015419,0.4792004857520556,,,672192,0.5548247057966305,0.08626084784214205,0.11383305093170609
672193,0.5572191835762967,0.09903825700500815,0.47920198068448827,,,672193,0.5548314304652466,0.086263770036129,0.11383472696981534
672194,0.5572318363123291,0.0990444812567167,0.479202095906184,,,672194,0.5548354745805687,0.08626632895467375,0.1138350267231007
672195,0.5572439526057323,0.09904847016404354,0.47919857068887817,,,672195,0.5548369645275908,0.08626743855651339,0.11383167206685105
672196,0.5572583333144618,0.09905284089895405,0.4791979477260958,,,672196,0.554832388187344,0.08626574197874509,0.1138313867757473
672197,0.5572762086482455,0.0990555892283497,0.4791987865300912,,,672197,0.5548359728132954,0.08626899429479745,0.11383230310787745
672198,0.5572930442196806,0.0990567615184187,0.47919890239467666,,,672198,0.5548407614553583,0.08626729008313636,0.1138326003101938
672199,0.5573122537551858,0.0990587657457091,0.47919900600905585,,,672199,0.554839725799777,0.0862669553593278,0.11383292224950911
672200,0.5573348496011005,0.0990592124422251,0.47919753292839373,,,672200,0.5548394045690934,0.08626887922263396,0.11383155325942726
672201,0.557359227460527,0.09906055517667185,0.47920005361697565,,,672201,0.5548502808070981,0.08626787659920225,0.11383424852467725
672202,0.5573833180868214,0.09906102902011285,0.4791985481882005,,,672202,0.554852462793112,0.0862658677557944,0.11383298113385701
672203,0.5574070898699677,0.0990615863376131,0.47920036706325814,,,672203,0.5548550618911079,0.08626990927323575,0.11383482528309061
672204,0.5574334553833875,0.09906116266689706,0.4792028113905352,,,672204,0.5548635245860483,0.0862696243885126,0.11383739023876674
672205,0.5574601772736796,0.0990622934135405,0.4792024608472242,,,672205,0.5548557409855457,0.0862666212027442,0.11383742878540455
672206,0.5574872856745519,0.09906347943731734,0.4792040230823742,,,672206,0.554863576914024,0.0862692941692686,0.11383907683697106
672207,0.557515455099679,0.0990639143757194,0.4792016946093891,,,672207,0.5548686518123251,0.0862706598316995,0.1138368823466733
672208,0.5575438410250209,0.0990614810486383,0.47920413852780797,,,672208,0.5548697488995976,0.08627039737873525,0.1138394489653191
672209,0.5575713243720791,0.09905783185171595,0.47920238769439694,,,672209,0.5548792168694578,0.0862737290479427,0.11383758610297876
672210,0.5576004950830142,0.09905275712874094,0.4792009251673064,,,672210,0.5548785942088276,0.0862681321926633,0.113836362586157
672211,0.5576288561883472,0.0990462485964841,0.47920023069541506,,,672211,0.554885697421394,0.08626611351894031,0.11383567002125965
672212,0.5576593315119104,0.09903801982651084,0.479197192949682,,,672212,0.5548802601633688,0.08626543377894015,0.11383263969179319
672213,0.557687972373177,0.09903195931727475,0.4791983519225757,,,672213,0.5548932858401523,0.08626579749921025,0.11383369324736026
672214,0.5577186072053754,0.09902446307909675,0.47919865680214835,,,672214,0.5548991295894297,0.08626717852954355,0.113833878524145
672215,0.5577481121492679,0.09902180888434085,0.4791978833380015,,,672215,0.5548990575978179,0.086265060552618,0.11383331577649936
672216,0.5577779524256037,0.09901905621530205,0.4791978625849574,,,672216,0.554909826198972,0.08626237847819165,0.11383344177431075
672217,0.5578060143774721,0.0990204131937911,0.479196440379997,,,672217,0.5549077042909919,0.0862654917000476,0.11383219644585024
672218,0.5578330175435068,0.0990244790104963,0.47919740045193043,,,672218,0.5549107442917026,0.08626626558241515,0.11383346233213605
672219,0.5578571332457123,0.09902825396920581,0.47920109951406253,,,672219,0.5549220987106589,0.08626894403461445,0.1138373019758955
672220,0.557880466959658,0.09903347874776405,0.47920152004281164,,,672220,0.5549213044818421,0.08626339614419776,0.11383829349015545
672221,0.5579046941658398,0.09903672055315875,0.47920102400326026,,,672221,0.5549252289212846,0.08626838140749099,0.11383790151885115
672222,0.5579272286166908,0.09904195217867545,0.4792005595092511,,,672222,0.5549209773398349,0.08626861708916095,0.11383783106915571
672223,0.5579481453656692,0.09904784152849155,0.4792033915839901,,,672223,0.5549297871197497,0.08627122004831195,0.11384087787152519
672224,0.5579666269778436,0.0990520155539716,0.4792021759440773,,,672224,0.5549361637215147,0.0862656504772944,0.1138401032958376
672225,0.5579880033515929,0.09905967718142214,0.4792048573060001,,,672225,0.5549326511951709,0.08627104525071244,0.113843071283186
672226,0.5580035587343758,0.09906680863203396,0.4792043882006638,,,672226,0.5549335600626288,0.08626691784562135,0.1138431192171399
672227,0.5580204985594857,0.0990763125704802,0.47920308242766363,,,672227,0.5549381277775661,0.0862715354455055,0.11384208883039665
672228,0.558034987022771,0.09908411685889976,0.4792008182235812,,,672228,0.5549406599006805,0.0862749573044452,0.1138400793087252
672229,0.5580512772570859,0.09909205339143831,0.47919972391913146,,,672229,0.5549409215101562,0.0862741558779158,0.11383942755443349
672230,0.5580608677942056,0.0990987517993705,0.4791972511908235,,,672230,0.5549418643341266,0.08627462544251985,0.1138372471265595
672231,0.5580703451637496,0.099105629629913,0.4791987400459386,,,672231,0.5549453258828504,0.08627694448251749,0.1138389474289588
672232,0.5580773766379603,0.09911267590120035,0.47919732447927016,,,672232,0.5549442049063329,0.08628038364627025,0.1138377283556376
672233,0.558084053642503,0.09912064823643961,0.47919335422216847,,,672233,0.5549454270553458,0.08627533097507685,0.11383426261934425
672234,0.5580905770436995,0.09912812754451636,0.47919366176036865,,,672234,0.5549467150753047,0.0862823557455441,0.11383463115067921
672235,0.5580988350412124,0.09913490291462815,0.47919279431044537,,,672235,0.5549478408000823,0.0862783621159344,0.11383420393213835
672236,0.5581043159635973,0.09914076505827525,0.4791896054601956,,,672236,0.5549441646290016,0.08627759336797011,0.11383132756458281
672237,0.5581122718841582,0.09914580624828839,0.4791924007185988,,,672237,0.5549449041531451,0.08627828676038125,0.11383433841105306
672238,0.5581196478640429,0.09915156083449805,0.47919299920939723,,,672238,0.5549489849132189,0.08627831272344005,0.11383516728463469
672239,0.5581280588064965,0.0991561576397259,0.4791937500195512,,,672239,0.5549486262575354,0.0862809319182663,0.11383606399046589
672240,0.5581380766053545,0.09916019885522025,0.47919264730050737,,,672240,0.5549494361898322,0.08628287425918041,0.1138351154870955
672241,0.5581476590466186,0.0991650876427158,0.4791929381201677,,,672241,0.5549433707467526,0.08627938640024915,0.1138358385460376
672242,0.5581556623648923,0.0991717543397176,0.4791934415360737,,,672242,0.5549555476951953,0.08628242089460869,0.1138364335032714
672243,0.5581681697788192,0.09917386996360815,0.47919239139561953,,,672243,0.5549507347688956,0.08628263540348691,0.1138356025539278
672244,0.5581789266878663,0.0991781313627348,0.47919478633519275,,,672244,0.5549565591455032,0.0862850557514745,0.11383810592830079
672245,0.5581938190377487,0.09918213651349525,0.4791934998385934,,,672245,0.5549566462806768,0.08628415209936074,0.11383712357038975
672246,0.5582084756119936,0.09918488160099125,0.47919361189056975,,,672246,0.5549590024445352,0.0862857962704343,0.1138373836817044
672247,0.5582257115466212,0.09919140096304425,0.4791917312523678,,,672247,0.5549564444641936,0.08629122241164625,0.11383571822490245
672248,0.5582433011054585,0.0991983525017711,0.47919070000267155,,,672248,0.5549662555724979,0.0862881717608244,0.11383510996051735
672249,0.5582632253453474,0.0992070058952878,0.4791902429459344,,,672249,0.5549639924013197,0.0862916861134559,0.1138350342159182
672250,0.5582847221079543,0.09921691442756264,0.47918948897148655,,,672250,0.5549681225570661,0.0862949055677095,0.11383467399885669
672251,0.5583069202089904,0.09922864923877185,0.47918739099066726,,,672251,0.5549711652062157,0.08629187448234275,0.113833272953519
672252,0.5583279479801787,0.09924294543437755,0.4791868970355885,,,672252,0.554971721221879,0.0862916815423705,0.11383347981496611
672253,0.558346749108756,0.09925956585111706,0.47918692683359587,,,672253,0.554982478523347,0.08629459084470975,0.1138340698915008
672254,0.558365435539028,0.09927732691156835,0.4791822286075279,,,672254,0.5549811925531976,0.08629793337621244,0.11383006806634985
672255,0.5583815596232011,0.0992984578172476,0.47917938963331075,,,672255,0.5549823748252042,0.08630032998065379,0.1138280338335925
672256,0.5583995090828033,0.0993259531859681,0.47917992221712347,,,672256,0.554985300906444,0.0863084974240122,0.11382939464496636
672257,0.5584128595322764,0.09935383485347876,0.4791796462256076,,,672257,0.5549905104063394,0.08630908007939884,0.1138301685079243
672258,0.5584259398896172,0.09939034220172235,0.47918050179045724,,,672258,0.554983418125957,0.0863147842117451,0.11383231471900465
672259,0.5584341886180727,0.09943087442084735,0.4791798618560089,,,672259,0.5549912870986303,0.0863178326016622,0.1138330218086161
672260,0.5584428838744016,0.099476625129511,0.479177786228753,,,672260,0.5549942188062476,0.0863284323894445,0.11383226387196074
672261,0.5584496286614542,0.0995276821276044,0.4791796030050106,,,672261,0.5549946870758131,0.08633510621240001,0.1138357399272233
672262,0.5584522625279903,0.0995802145009989,0.4791784170353319,,,672262,0.554994549625522,0.08633451089264965,0.11383650248590135
672263,0.5584526080477599,0.09963733215703165,0.47917862913903286,,,672263,0.554990803277628,0.08634553805458345,0.11383842729079505
672264,0.5584494902889208,0.0996969708748159,0.479176448703313,,,672264,0.5549950622945221,0.08635276094929925,0.11383808778574539
672265,0.5584433313570569,0.0997603405463172,0.4791735245002961,,,672265,0.5549908620085073,0.08636356435281206,0.11383706887034105
672266,0.5584353599092755,0.0998257366365271,0.4791699742868136,,,672266,0.5549849890850687,0.08637188363579025,0.11383559628516765
672267,0.558427043406769,0.09989173313717535,0.4791702301285292,,,672267,0.5549906558750856,0.08638336588525031,0.11383773195165076
672268,0.5584167399111453,0.09995954044903675,0.4791693195845149,,,672268,0.5549839739912288,0.08639292582910446,0.1138389457375914
672269,0.558403618402282,0.1000270319545313,0.4791685838927672,,,672269,0.5549921645867575,0.0863987472751783,0.1138403057526776
672270,0.5583892507771713,0.100095512290392,0.4791632570247193,,,672270,0.554986478030989,0.0864107816500938,0.11383700796207674
672271,0.558376350867863,0.1001633657848004,0.47915851337427573,,,672271,0.5549856399761078,0.08641762035979306,0.1138344428128097
672272,0.5583609533569585,0.10022936614263256,0.4791548259036767,,,672272,0.5549822938542963,0.08643079064409756,0.1138326353055473
672273,0.5583460261373332,0.100294682285406,0.47915528930871615,,,672273,0.5549823323989591,0.0864394019636914,0.11383510681001996
672274,0.5583305023632011,0.1003554349639717,0.4791546042134981,,,672274,0.5549766172355854,0.08644528220150326,0.1138364167742259
672275,0.5583118955021331,0.10041507781435649,0.47914891468752235,,,672275,0.5549726391101335,0.08645647288272346,0.11383244136014735
672276,0.5582938485996052,0.1004716555607441,0.4791465238264486,,,672276,0.5549697873693722,0.08646076724065485,0.1138319133950298
672277,0.5582743241664909,0.1005247988607743,0.4791389496014365,,,672277,0.5549578309917427,0.0864692496297308,0.1138259859961531
672278,0.5582564180141079,0.10057622636106166,0.4791396980393601,,,672278,0.5549622573247986,0.0864749997289378,0.1138282926848844
672279,0.5582379338275452,0.1006219719499111,0.4791366516352239,,,672279,0.5549531368275118,0.0864816013522936,0.1138266750437405
672280,0.5582182364219617,0.10066694371619134,0.47913884065739243,,,672280,0.5549612334641776,0.08648766175311184,0.1138301234551006
672281,0.5581980661300882,0.10071075697251965,0.4791337112196058,,,672281,0.5549542825521661,0.08649288509179305,0.11382637628568675
672282,0.5581791325055137,0.1007531288981635,0.47912886548060424,,,672282,0.5549485010174162,0.086498941636074,0.11382282921111556
672283,0.5581592173492037,0.10079288340777925,0.4791273899829088,,,672283,0.5549490540461106,0.08650524532462255,0.11382248005311915
672284,0.5581403815012683,0.1008318944463729,0.47912748874345656,,,672284,0.5549522535515158,0.08650602710544955,0.11382388304766569
672285,0.5581169037196121,0.1008720985424849,0.4791288528600613,,,672285,0.5549424436757561,0.08651592236173619,0.1138263179959616
672286,0.5580901815405781,0.1009121155592351,0.47912389927406396,,,672286,0.5549391594818078,0.08651682138549094,0.11382270089815386
672287,0.5580631107545899,0.1009533596619278,0.4791214049094126,,,672287,0.5549450824712394,0.08652023921831495,0.11382141599191481
672288,0.5580344921099092,0.1009959985361437,0.4791168966270686,,,672288,0.554929552877729,0.0865257495279007,0.11381826507304324
672289,0.5580060090603935,0.10103915416667254,0.4791167454913866,,,672289,0.5549266255957446,0.0865394283096037,0.11381906644484925
672290,0.5579746500786968,0.10108411647863669,0.4791156211544792,,,672290,0.5549231967086146,0.086540304455625,0.11381946030220705
672291,0.5579402799182736,0.10113088507693554,0.4791160916234275,,,672291,0.5549211486531094,0.08655388456765165,0.1138209850701154
672292,0.5579049154630372,0.10117748560633086,0.47911521151058567,,,672292,0.5549122851682934,0.0865573767039839,0.11382160966565595
672293,0.5578661975814374,0.10122401688666464,0.4791140428513141,,,672293,0.5549085922405148,0.0865669729243358,0.11382163586456426
672294,0.5578244939206072,0.10127186783726434,0.4791103268224052,,,672294,0.5549033987759091,0.0865682542791917,0.1138194975907776
672295,0.5577803121688516,0.10131906735771445,0.47910752978100934,,,672295,0.55489503162588,0.08657794059163171,0.1138179278114292
672296,0.5577366858076767,0.10136661557125275,0.47910830318322517,,,672296,0.554893055195952,0.0865879562072102,0.1138198911557078
672297,0.5576856930704406,0.10141411285658725,0.47910585007311224,,,672297,0.5548846386137345,0.0865874966295279,0.11381905245454835
672298,0.5576328078602364,0.10146057944661109,0.47910140283340447,,,672298,0.5548743963713603,0.08659046465195136,0.11381604886846486
672299,0.5575822594390936,0.1015081191401931,0.479100413347747,,,672299,0.5548679427228922,0.0865950735734605,0.11381647922809779
672300,0.5575290536415101,0.10155765556600015,0.47909858731123134,,,672300,0.5548597239029014,0.0866054365121658,0.1138159230724909
672301,0.5574756394072158,0.1016055835872606,0.4790953814611485,,,672301,0.5548626492985567,0.08661105370535635,0.1138140442352339
672302,0.5574230476700539,0.10164904322904905,0.4790955258770323,,,672302,0.5548517817348089,0.08661583906900325,0.11381548216616616
672303,0.5573673366530707,0.10168997193575839,0.47909547358014415,,,672303,0.5548450311433855,0.0866200725296883,0.1138166005583851
672304,0.5573143141740635,0.10172575487874025,0.47909394371735314,,,672304,0.5548379761300135,0.08662556999705756,0.11381600688613665
672305,0.5572620347299533,0.10175699491555185,0.47909039466108966,,,672305,0.5548252225138606,0.0866252351026192,0.11381349864872635
672306,0.5572113982967523,0.1017812392222628,0.4790874412677396,,,672306,0.554826701661955,0.08663449950972654,0.1138108221593161
672307,0.5571606398622484,0.1018013317960616,0.479088292629144,,,672307,0.554817671281971,0.08663841777097896,0.11381207453420794
672308,0.5571162454258949,0.10181433209683935,0.47908800968927967,,,672308,0.5548109959903138,0.08663700246618225,0.11381215029043884
672309,0.5570680284585363,0.1018226301195385,0.4790886540637156,,,672309,0.5548036515907359,0.08664079196946825,0.11381272636381184
672310,0.557018769988569,0.10182622375411625,0.4790862190310486,,,672310,0.5548007793353266,0.0866413646654469,0.11381013229505785
672311,0.5569741072985436,0.10182517629833121,0.47908655653701404,,,672311,0.5547969613110426,0.08664172265088685,0.11381016564934025
672312,0.5569317419180426,0.10181871074471185,0.479087300232493,,,672312,0.5547856495701908,0.0866355078046237,0.1138107151557129
672313,0.5568899362548181,0.10180961740093851,0.4790921427048137,,,672313,0.5547898981573929,0.08663835364436684,0.11381479387894194
672314,0.5568499126512142,0.1017955209787629,0.4790924553746093,,,672314,0.554773483050979,0.0866348163548128,0.1138145331774689
672315,0.5568102589003227,0.1017790247250233,0.47909231398408375,,,672315,0.554774252785796,0.0866311082195674,0.1138136336947943
672316,0.5567751932368032,0.1017603016831469,0.47909154288529704,,,672316,0.5547788983409203,0.086629086684525,0.11381195119066964
672317,0.5567401014364701,0.10173949055890084,0.4790889071018831,,,672317,0.5547571561701293,0.0866243347963532,0.11380857781547855
672318,0.55670922628747,0.1017164198354833,0.4790931246853062,,,672318,0.5547730455048512,0.0866242841804436,0.1138115926930818
672319,0.5566788288818605,0.10169420695364145,0.47909177918324986,,,672319,0.5547598565557572,0.08662092884068705,0.11380937774378719
672320,0.5566546392314247,0.10167290588730925,0.47909175603104837,,,672320,0.5547534537023431,0.08661959125874845,0.11380843834254895
672321,0.5566341621092437,0.1016525965110059,0.4790936348269853,,,672321,0.5547530700351037,0.08661648580352205,0.1138095045439404
672322,0.5566164425379263,0.1016347150629521,0.4790911435903227,,,672322,0.5547464115040073,0.08661212007545695,0.11380640041999346
672323,0.5566068426301177,0.10161991840642465,0.4790929520614118,,,672323,0.5547490234312442,0.08661501842549185,0.1138074192879029
672324,0.5566007058526836,0.10160565073178805,0.4790965444956443,,,672324,0.5547495260316431,0.08661095149467116,0.11381055913992585
672325,0.5565988311232546,0.1015950982495116,0.4790982739653562,,,672325,0.5547512227687379,0.08660946612128145,0.11381189844291054
672326,0.5566030785004203,0.1015854596311037,0.47909813527936207,,,672326,0.5547491906074153,0.08660672511678749,0.11381150866777989
672327,0.5566107747104352,0.1015829968969653,0.4790996411335602,,,672327,0.5547608074403236,0.08661423437868504,0.11381258587562965
672328,0.5566262269108383,0.10157879510479731,0.4790973484683291,,,672328,0.5547548853191937,0.08661041253854025,0.11381038651480245
672329,0.556647852045018,0.101578364200664,0.47909619589087005,,,672329,0.5547540600010936,0.08660931350551315,0.1138093770180561
672330,0.5566752485635853,0.10157950536890265,0.479098802820643,,,672330,0.5547598853288556,0.08660782711818049,0.11381220410221815
672331,0.5567092919384351,0.10157969609133374,0.47909890225163787,,,672331,0.5547606140398752,0.08661019515668986,0.11381239050304501
672332,0.5567499847091881,0.10158368047491285,0.47910014526014544,,,672332,0.5547703455058317,0.08660611626359145,0.11381413051531605
672333,0.5567959638489788,0.10158558330448635,0.4790990786099193,,,672333,0.5547687295512023,0.08660800617602445,0.1138133254334473
672334,0.5568474166833184,0.10158720003015209,0.4790987453589103,,,672334,0.5547768373075007,0.08660820975313124,0.11381329325252135
672335,0.5569005329330879,0.1015881873009717,0.479097542635907,,,672335,0.5547895912108751,0.08661095877252764,0.11381224931041364
672336,0.5569558983785813,0.1015915625282719,0.47909617275051636,,,672336,0.5547937535998094,0.086605656068481,0.1138115348217176
672337,0.5570134790307,0.101592589730201,0.4790962227880936,,,672337,0.5547952091200272,0.086607901306473,0.11381187141140664
672338,0.5570738088597516,0.1015967623714006,0.47909547479528797,,,672338,0.5548083867581814,0.08661201673611485,0.11381141515103374
672339,0.5571362773937754,0.10159909533753635,0.4790948949316597,,,672339,0.5548183293488037,0.0866111290905707,0.113811296950748
672340,0.557200929164795,0.10160297807479485,0.4790956345629537,,,672340,0.5548309348643714,0.08661233780302816,0.11381248028329335
672341,0.5572678798502808,0.10160970981026235,0.4790980507510454,,,672341,0.5548399351615617,0.0866121906752696,0.11381555941916716
672342,0.5573354852909164,0.10161693725316916,0.4790955273960102,,,672342,0.5548422943819598,0.08660831442269026,0.11381393162493456
672343,0.5574041049536981,0.10162534182688794,0.47909412800057394,,,672343,0.5548557867164867,0.08661443078533221,0.11381300668015326
672344,0.5574758081632153,0.10163524885826986,0.4790921163802081,,,672344,0.5548622093096591,0.086615164122017,0.11381183341274745
672345,0.5575485784890968,0.1016436935156681,0.47909093426758614,,,672345,0.5548701117529096,0.08661383885673321,0.11381152305732631
672346,0.5576250303181886,0.1016542841960704,0.47909240063786274,,,672346,0.5548795262849007,0.08661573289258595,0.11381384507849895
672347,0.5577012093134972,0.1016654429409736,0.47909181634906034,,,672347,0.5548842016448811,0.08661757340841665,0.11381418897562576
672348,0.5577772917585977,0.1016800042993152,0.47909057123335935,,,672348,0.5549042314871553,0.0866159422185766,0.1138140478602524
672349,0.557854339752206,0.10169847150713016,0.479084124280715,,,672349,0.5549066233574336,0.08661595455971205,0.11380895729036725
672350,0.5579327997357221,0.10171906442435305,0.47908067228137263,,,672350,0.5549224554823534,0.086620592769854,0.11380667519095
672351,0.5580142671315214,0.1017429795508584,0.47908034223303064,,,672351,0.5549244558340627,0.0866237645981158,0.11380786671017046
672352,0.5580964086433724,0.1017692574728211,0.47907640346101416,,,672352,0.5549360697670642,0.086620231721292,0.11380576647221094
672353,0.5581803443778084,0.10179931035803655,0.47907631848128673,,,672353,0.5549459171503037,0.0866286590634045,0.11380722755098885
672354,0.5582670404024823,0.1018338271946532,0.47907399414247753,,,672354,0.5549617181891022,0.08663268856641695,0.113806805363208
672355,0.558357158825583,0.1018727312627691,0.4790701084938712,,,672355,0.5549676171958386,0.0866376225263016,0.1138051068326556
672356,0.5584461572347028,0.10191711293634725,0.47906811822351625,,,672356,0.554983702682741,0.08664120258454219,0.11380550455954055
672357,0.5585366063075694,0.101962827425224,0.4790681901709927,,,672357,0.5549996325417206,0.08664880771749535,0.11380788629687805
672358,0.5586275728893663,0.10201336014656015,0.47906481133200873,,,672358,0.5549986449228315,0.08665306995474414,0.11380735235782645
672359,0.5587196772567382,0.102064197523431,0.4790620759965729,,,672359,0.555016912149601,0.0866604238375437,0.1138071892995775
672360,0.5588128194230496,0.1021186387973117,0.4790597694192119,,,672360,0.5550224755851634,0.08667410488859331,0.11380750230075501
672361,0.5589019416693697,0.10217676590339335,0.4790579697117937,,,672361,0.5550423243469687,0.0866818818110117,0.11380856055371175
672362,0.5589917652634172,0.10223377174161119,0.4790541465692397,,,672362,0.5550473481811542,0.0866893146618827,0.11380774973935015
672363,0.5590796837694114,0.1022910030172235,0.47905361405319713,,,672363,0.555065750207952,0.0866962270932627,0.11381011955879114
672364,0.5591634228201992,0.10235378796444189,0.4790514887426059,,,672364,0.5550720098332043,0.0867075100321044,0.11381105656693144
672365,0.5592528859236054,0.10241405370833591,0.479045946952758,,,672365,0.5550826085769144,0.08671159032752765,0.11380881795316455
672366,0.5593397619548175,0.1024795352650935,0.47903921363259516,,,672366,0.5550856090237031,0.0867156917097898,0.11380569601894269
672367,0.5594286401701363,0.10254236330369985,0.47903345878426795,,,672367,0.5551097999015957,0.08672445727845621,0.11380303776631526
672368,0.5595110191039471,0.10260750126861255,0.4790274561586225,,,672368,0.5551116285539434,0.08673507783048684,0.11380036172800789
672369,0.5595894074571024,0.1026707030436531,0.4790234164034611,,,672369,0.5551254374457921,0.0867393413851648,0.11379967175275504
672370,0.5596647194021844,0.10273510567544425,0.479019588777133,,,672370,0.5551392614857364,0.0867464899127974,0.11379910281573394
672371,0.5597374238618069,0.10280156737601509,0.47901604573679046,,,672371,0.5551504947271041,0.08675811067678235,0.11379873159698589
672372,0.5598081265574697,0.10286962211917035,0.4790098320312487,,,672372,0.5551616546938164,0.08676434790357605,0.1137959913695067
672373,0.5598753913427053,0.10293599396471186,0.4790060111589829,,,672373,0.5551707518590114,0.0867714115642209,0.11379553538865975
