field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
682421,0.4309497297861189,0.09324752677706126,0.47906012413140686,,,682421,0.4192753133504026,0.08516966722708025,0.11373756096945835
682422,0.430878497222416,0.09325087162337205,0.47906177656521115,,,682422,0.41926229733416964,0.08517479294286025,0.1137373182784135
682423,0.43081179592619623,0.09325811288698145,0.4790629071595419,,,682423,0.4192489433458909,0.08517783762158235,0.11373684928646724
682424,0.4307424285590197,0.0932661363993632,0.4790630664576129,,,682424,0.4192358105183573,0.0851812248390191,0.11373533562464244
682425,0.4306756543625122,0.0932808545194642,0.4790656447672039,,,682425,0.4192323101947978,0.08518289236336665,0.11373621554965875
682426,0.43061030016315016,0.09329927969915619,0.47907039907538007,,,682426,0.41922392894888516,0.0851823724486591,0.11373961015046975
682427,0.4305404343947953,0.09332275520712716,0.479072056087018,,,682427,0.41920990691957705,0.0851849736313374,0.11373999531572784
682428,0.4304703295151512,0.09335523510327505,0.4790724189813724,,,682428,0.4192047792233191,0.08519261269261315,0.1137389029426126
682429,0.43040117106692044,0.0933888402966467,0.47907304060123906,,,682429,0.41920041189749546,0.08519077426319474,0.11373832602215705
682430,0.4303318858596441,0.09343030869176056,0.47907353472679437,,,682430,0.4191761590169543,0.08519655031488665,0.113738244957462
682431,0.4302603800111666,0.09347091598394304,0.47907460221637244,,,682431,0.41917483059371013,0.08519946814737855,0.1137380276525331
682432,0.43018722157291667,0.09351519853010146,0.4790766211676867,,,682432,0.41916642378538777,0.0852040580490995,0.1137389883822439
682433,0.43011512850509037,0.0935644889042483,0.47907773752569627,,,682433,0.41915773956871866,0.0852120698618018,0.11373913883528125
682434,0.4300413313869264,0.0936149324181077,0.47907830249306604,,,682434,0.41914462972893973,0.08521734884340035,0.11373892403473165
682435,0.42996663777650734,0.09366743728312985,0.47908111454332747,,,682435,0.41913889459407083,0.085228086627433,0.11374064825561245
682436,0.42989571287536954,0.0937199072349279,0.47908295720348526,,,682436,0.4191309297379384,0.08523163736438855,0.11374176367632685
682437,0.42982475680180754,0.09377400232623384,0.4790831417009048,,,682437,0.41911921245777184,0.08523869581444404,0.11374130337371954
682438,0.4297582030587799,0.09382489392580465,0.4790847742641179,,,682438,0.4191105192893073,0.08524162222780675,0.11374236877778066
682439,0.42969433910314037,0.09387668649223714,0.47908448687861505,,,682439,0.41910443377268614,0.0852514435838587,0.1137413905169853
682440,0.4296328389117924,0.09392903059458475,0.4790867443278441,,,682440,0.4190974087120321,0.0852584872287544,0.11374314529059959
682441,0.4295736862200574,0.093984271132431,0.47908424886110185,,,682441,0.4190859052335259,0.0852685712367485,0.11374035333998256
682442,0.42951939542647033,0.0940414073092497,0.4790857902184591,,,682442,0.4190783036971557,0.0852739772328017,0.11374179513629795
682443,0.42946867655801724,0.09409836910407304,0.47908514967912175,,,682443,0.41907130248274727,0.08527987064718046,0.1137411369095893
682444,0.42941630679221277,0.09415860184532505,0.47908451710203115,,,682444,0.4190590400752595,0.08528951498726535,0.11374058969431075
682445,0.42936662371330936,0.09422291067775275,0.47908194998788267,,,682445,0.4190485948645357,0.0852922331466595,0.11373841268531709
682446,0.4293203938872101,0.09429052203212605,0.4790845052043178,,,682446,0.41904548622105375,0.08530401656175096,0.11374112157581615
682447,0.42927487188260205,0.0943600416558681,0.4790826643778531,,,682447,0.41904504929313335,0.085312997333612,0.1137395096752384
682448,0.4292300574660677,0.09443142803256065,0.479078802789779,,,682448,0.4190318963902455,0.08532009175533206,0.11373636064658299
682449,0.4291850346284846,0.09450470373422935,0.4790807143956297,,,682449,0.4190310108387953,0.08533141835997725,0.11373859308252321
682450,0.4291402284401422,0.09457734964016051,0.47907957863980477,,,682450,0.4190264938523751,0.0853415579745272,0.11373791458513269
682451,0.42909786782929615,0.0946471123537598,0.47907687214597416,,,682451,0.41901503011241836,0.08535253166177625,0.113735844991105
682452,0.42905486036186735,0.0947153840964854,0.4790744920672499,,,682452,0.41901008584160904,0.0853591801681879,0.11373398935487765
682453,0.4290136390274449,0.09478164520915495,0.47907444087271095,,,682453,0.4190042476065946,0.08536898325000636,0.1137344172680331
682454,0.428973521548757,0.09484107121143895,0.4790737696558275,,,682454,0.41899999802157845,0.08537659876608986,0.11373410364757189
682455,0.4289324053382698,0.09489996566365415,0.4790698193839158,,,682455,0.41898845661669293,0.08538043713190546,0.11373077763010125
682456,0.42889254033247864,0.09495440285893975,0.4790685871810184,,,682456,0.41899424976172434,0.08538941296168134,0.1137294929394059
682457,0.4288550812006815,0.0950058289706151,0.47906853432188684,,,682457,0.4189761316949525,0.08539888246404385,0.11373001745742756
682458,0.42881532025670444,0.09505496601251265,0.4790686528054948,,,682458,0.41898311107125863,0.0854041215120056,0.11373003202718146
682459,0.42877452612546435,0.0950999728794697,0.4790645046330484,,,682459,0.4189713549139324,0.08540964466506046,0.11372614866349784
682460,0.428732094096259,0.0951446513337578,0.47906682994199545,,,682460,0.41896712877193315,0.08541395040873075,0.1137285238735488
682461,0.42869465107834903,0.0951854801267928,0.47906817257937107,,,682461,0.41896702636890637,0.0854179042182011,0.1137298543760629
682462,0.4286572257855692,0.09522145907416014,0.47906662585354315,,,682462,0.41895586499621185,0.08541874394377336,0.11372855044372945
682463,0.42862034317758935,0.09525362087476465,0.47906862355691116,,,682463,0.4189570514476707,0.08542476612608829,0.11373024153756806
682464,0.4285865875105166,0.09528282059942055,0.4790675226434028,,,682464,0.41894855644403917,0.0854262275857927,0.11372922065391114
682465,0.4285544663999712,0.0953040164049956,0.47906909028132716,,,682465,0.41895130922741197,0.0854299691790332,0.1137303412648312
682466,0.42852742172108194,0.09532094901827545,0.47906978030659686,,,682466,0.41894392888570864,0.08543420202306534,0.1137308583886514
682467,0.428505131702361,0.0953322599610709,0.47906834633466977,,,682467,0.41892996228634793,0.08543134033919744,0.1137295899858046
682468,0.4284845198207359,0.09533654869087965,0.479068518396494,,,682468,0.4189345459203132,0.0854362689467029,0.1137290852268348
682469,0.4284709348193704,0.095336993226324,0.47906701945232966,,,682469,0.4189291444253149,0.08543301249631745,0.1137274727686793
682470,0.4284598665719612,0.09532810500728459,0.47906908821150407,,,682470,0.41892805584258325,0.0854353368471519,0.11372897723053224
682471,0.42845107730164894,0.0953143442767011,0.47907112112509564,,,682471,0.41893383587269706,0.08543546633498544,0.11373025446022986
682472,0.4284457411751359,0.09529456999982351,0.4790696730056902,,,682472,0.41893296799335095,0.08543045751578415,0.11372829100724505
682473,0.42844654612571886,0.0952686058137269,0.4790726157379228,,,682473,0.4189328107364565,0.08542945242080374,0.11373058575958425
682474,0.4284521885016145,0.09523617232600395,0.4790735908440342,,,682474,0.41893226474794326,0.08542461747763816,0.11373097984386445
682475,0.42846100969210066,0.0951982435490994,0.479072435424051,,,682475,0.41891952745098765,0.08542087463918815,0.11372947033086404
682476,0.42847557813219284,0.0951531768295985,0.47907447493410205,,,682476,0.4189291732755789,0.0854149450297273,0.11373059313920289
682477,0.4284966764071413,0.09510835554282579,0.4790808042794893,,,682477,0.41894100257734634,0.08540981223031975,0.1137361090606951
682478,0.4285198562550465,0.09505565113808355,0.47908129661075954,,,682478,0.41893527311457224,0.08540272630408391,0.1137361505127005
682479,0.4285430839911172,0.09500296355451325,0.4790801469045992,,,682479,0.4189370059157933,0.08539731281274779,0.1137343193561275
682480,0.42857142033804224,0.09494854100930519,0.4790817468713289,,,682480,0.4189457767329521,0.08538886273654815,0.11373522847304354
682481,0.42859968580259544,0.09488727786148875,0.4790812262345647,,,682481,0.4189540184071399,0.08538414562693715,0.11373376073429825
682482,0.4286298568236603,0.09482402777162226,0.47908183379707914,,,682482,0.4189561238083034,0.08537139978709421,0.1137338001593252
682483,0.4286580377193438,0.0947593294081492,0.47908323514168494,,,682483,0.4189593552528905,0.0853625423336089,0.1137344224703827
682484,0.42869122458718356,0.0946967243023154,0.4790847096063493,,,682484,0.4189631237572655,0.0853562141995254,0.1137352359588535
682485,0.4287241865306562,0.09463079696738505,0.4790838116233954,,,682485,0.4189716909434029,0.08534949653749935,0.11373347939227454
682486,0.42876158126083735,0.09456298565751764,0.4790817484628366,,,682486,0.4189739312405424,0.085342217875537,0.11373082357303896
682487,0.428798800065308,0.09449768338948075,0.47908561401282485,,,682487,0.41898419537845333,0.08533719210203125,0.11373389593358416
682488,0.42883483384786525,0.0944353342295288,0.47908824639453984,,,682488,0.41899476664562374,0.08532569644458865,0.1137359416993016
682489,0.4288700521722375,0.09437153926986715,0.47908790735467854,,,682489,0.4189965858085959,0.0853167049350176,0.1137351413785961
682490,0.4289063624518178,0.09430934879507619,0.4790879783210239,,,682490,0.41899692991377624,0.08530674382188375,0.11373489537288425
682491,0.42894040033618974,0.09424852205136595,0.4790874147331712,,,682491,0.41900509896610005,0.08530594563755625,0.1137335601168442
682492,0.42897902338626687,0.0941921440899144,0.4790882849211819,,,682492,0.4190106171821085,0.08529357441403435,0.1137342575659165
682493,0.42901417131290764,0.09413811794629051,0.4790890163500527,,,682493,0.4190186758547376,0.0852889583399792,0.11373452901747955
682494,0.429047040686032,0.0940883091981572,0.47908923271450543,,,682494,0.4190290375086385,0.08527927521072196,0.11373439218028511
682495,0.4290784385505607,0.0940436455850001,0.47909013273323775,,,682495,0.41902906270500734,0.08527371457667104,0.1137352130668077
682496,0.42911308175369794,0.0940034575507923,0.479089699636288,,,682496,0.4190307733356279,0.08527160794932236,0.11373477517414295
682497,0.4291423116517463,0.09396882470414385,0.47909096526340855,,,682497,0.41903663868297164,0.08526465624393575,0.1137360257942614
682498,0.42917058824972387,0.09393713190570195,0.4790915149722932,,,682498,0.41904548627735505,0.08526064377749035,0.1137364550195813
682499,0.42919995291004176,0.09391035215352435,0.47909304168133515,,,682499,0.419043672218979,0.08525774327595245,0.11373828080996555
682500,0.42922714283153074,0.09388629854000545,0.479095160974905,,,682500,0.4190514637219982,0.08525975177917214,0.11374032357038605
682501,0.429249485416879,0.09386858282382456,0.4790948360395177,,,682501,0.41905246684549174,0.08525309255488556,0.11374033270211505
682502,0.4292722819092658,0.09384977287113949,0.47909023822999985,,,682502,0.41905222203242143,0.08524933117184075,0.1137360241473781
682503,0.4292905666619735,0.09383785997615515,0.47909146202762243,,,682503,0.41905719963227883,0.0852483051018582,0.11373736431481915
682504,0.42930801689879144,0.0938258911739036,0.4790952620995945,,,682504,0.4190598611684061,0.0852489286415655,0.11374128307776399
682505,0.42932236175356525,0.0938194998106147,0.4790940375881015,,,682505,0.4190593678602498,0.0852472601394958,0.11374036423499795
682506,0.4293346947761873,0.09381447541949955,0.47909452430672245,,,682506,0.41905966894473384,0.08524253034227211,0.1137411822240263
682507,0.4293430745736423,0.09381065855306706,0.47909486392844536,,,682507,0.4190644113825692,0.08524258023480424,0.1137415334575487
682508,0.42934805245417174,0.0938149218079664,0.47909199302856864,,,682508,0.4190657034305164,0.08524674464506166,0.11373876858966984
682509,0.42935033790758037,0.09381955342985805,0.47909269591656467,,,682509,0.41905976428972974,0.0852387356631659,0.11373999970328921
682510,0.4293521055685695,0.09382854124596955,0.47909372381246196,,,682510,0.4190650261115568,0.0852466654871369,0.11374095404884746
682511,0.4293478722377657,0.0938417596928737,0.47909368968292554,,,682511,0.419061063630149,0.08525194798665706,0.113741098789195
682512,0.4293445979441973,0.0938598857609801,0.47909159337423446,,,682512,0.4190653736152329,0.0852469867449588,0.11373933255329165
682513,0.42933672714453597,0.0938813650459974,0.47908839880147724,,,682513,0.4190616993760906,0.0852559533018408,0.11373631512623511
682514,0.42932743703746623,0.0939059786595907,0.47908855744354734,,,682514,0.41905756743584943,0.08525802409064615,0.11373686163609814
682515,0.4293161647475019,0.09393510736688385,0.4790886170794749,,,682515,0.4190647979412296,0.08526327705485684,0.1137369675596154
682516,0.429304307260283,0.09396783676171899,0.4790875610949142,,,682516,0.4190592103469316,0.08526919890245144,0.1137363729787826
682517,0.4292903178364479,0.09400405459035455,0.4790873333276354,,,682517,0.41904996178748194,0.08527058223618475,0.11373684333498615
682518,0.4292793114329912,0.0940422390088716,0.4790864335311742,,,682518,0.41905199507127894,0.0852788926445366,0.11373629362456944
682519,0.42926858024670483,0.09407929817799801,0.47908562152374523,,,682519,0.41904924937958854,0.08527622170436425,0.1137362132985952
682520,0.4292549488159635,0.09411593898103525,0.4790843575776799,,,682520,0.4190499809538449,0.08528180200143126,0.11373529760352549
682521,0.4292438752182469,0.09415124897105155,0.4790834398096183,,,682521,0.4190431618668814,0.0852865450763141,0.11373500140975121
682522,0.42922936694474934,0.0941857062347837,0.47908397728798113,,,682522,0.41904195460946114,0.0852952295318194,0.11373579401188424
682523,0.4292171957058166,0.0942156375615887,0.47908452531717927,,,682523,0.41904343894080864,0.08529794196308174,0.11373662488837094
682524,0.4292046174418604,0.09424339599936095,0.47908509323461146,,,682524,0.41903957876074094,0.08530236903735945,0.1137375203745804
682525,0.4291909099508126,0.0942662221996075,0.4790822607587581,,,682525,0.41903368195524127,0.08530291519785485,0.1137350165974288
682526,0.4291807908590479,0.0942861714387756,0.4790833637184872,,,682526,0.41903014207785927,0.08530736128455535,0.11373631738202775
682527,0.4291716242344005,0.09430025533304369,0.47908111426827193,,,682527,0.4190252189864736,0.08530580626339784,0.11373433473447331
682528,0.4291651294825163,0.09431435615601945,0.47908340600413,,,682528,0.41902756960851056,0.0853108161791236,0.11373660484538861
682529,0.4291586458656531,0.0943262155593105,0.47908381480486606,,,682529,0.419028151713298,0.0853096915818754,0.1137371378624953
682530,0.4291553041978037,0.09433349346145965,0.47908291240147516,,,682530,0.4190245566302364,0.08531110900426456,0.1137363871659553
682531,0.4291486417765171,0.09434028112896135,0.4790832525891249,,,682531,0.41902559842312803,0.085313469935115,0.113736623150484
682532,0.4291438628910298,0.0943452726019267,0.47908199445111266,,,682532,0.4190334888578189,0.08531719657500289,0.1137350454431863
682533,0.4291371857365749,0.09434740608248335,0.4790822122079755,,,682533,0.4190268005210359,0.08531603676142085,0.1137353449048336
682534,0.42912867122096365,0.09435015229142521,0.47907942025833916,,,682534,0.41901791593370985,0.08531158177366685,0.1137327412810199
682535,0.4291220459549251,0.0943501894442976,0.4790822949818066,,,682535,0.4190140809295153,0.0853145896701589,0.11373546531305705
682536,0.4291138676591394,0.0943497991870571,0.47908273481984387,,,682536,0.4190232838845981,0.08531884373228835,0.11373530985026431
682537,0.4291036717236268,0.09434567576501725,0.4790824706390663,,,682537,0.41901973554387517,0.08531774251772595,0.1137347874362783
682538,0.4290942008065053,0.09434281976500275,0.47908160740906724,,,682538,0.4190186063885746,0.0853161123478573,0.1137336637723606
682539,0.42908156395906627,0.09433882127773345,0.47907918360585894,,,682539,0.4190072750258891,0.08531118867088155,0.1137312268286982
682540,0.4290686864360157,0.0943343257305438,0.4790818821771461,,,682540,0.41900990560072654,0.0853138829881233,0.11373332051297586
682541,0.429058589288121,0.09432999315493636,0.47908325097773885,,,682541,0.4190136827703337,0.08531094128737965,0.11373427325137545
682542,0.42904396373334397,0.09432473121108224,0.4790829317351265,,,682542,0.4190118867524155,0.08531207605349689,0.11373344364502566
682543,0.42902834123904626,0.0943225639225323,0.47908578738085794,,,682543,0.4190100882551956,0.0853150926750697,0.11373579211862009
682544,0.4290103666246054,0.0943206998580179,0.4790866458708909,,,682544,0.4190073956687518,0.085313554536566,0.113736223845058
682545,0.4289907626244231,0.09432181783659706,0.4790884243335931,,,682545,0.41901199381984383,0.08531050871747575,0.11373744315201205
682546,0.4289676038708936,0.09432362917332024,0.47908919305071856,,,682546,0.41900770529606823,0.08531524513571326,0.11373762482273095
682547,0.4289461063545118,0.0943276509063434,0.47908943760395056,,,682547,0.4190029241278169,0.0853158641581396,0.11373749796758939
682548,0.42892119663510914,0.0943335289442267,0.4790882964932897,,,682548,0.4190003280524673,0.0853105613649385,0.11373602622270729
682549,0.42889601833979385,0.09434144724772274,0.4790887948711797,,,682549,0.41900075566162454,0.08531608466403964,0.1137358893455734
682550,0.42887114177364627,0.0943499509028522,0.47909158713844957,,,682550,0.41900280735071993,0.08531609602675855,0.11373816316238419
682551,0.42884391743603,0.09436228024798314,0.4790900087983508,,,682551,0.4189890957705658,0.08531655427306994,0.1137365138092262
682552,0.4288161673061522,0.09437354922186485,0.47908840608458986,,,682552,0.41899046331394774,0.08531890150326255,0.11373434785478286
682553,0.42878426787617474,0.09438634665356616,0.4790920666398151,,,682553,0.4189869175314398,0.085320989291214,0.1137375125538493
682554,0.4287517761101946,0.0944001096577182,0.47909126187922657,,,682554,0.4189830260485353,0.08531930150148104,0.11373632566691519
682555,0.4287177656451585,0.09441164684820545,0.47909214271916395,,,682555,0.4189733371074501,0.08531972401049315,0.1137368334367803
682556,0.4286785690317701,0.09442410541265166,0.47909191064434015,,,682556,0.4189692105422981,0.08531891297943564,0.1137359981456963
682557,0.4286360937656244,0.0944345304145932,0.47909243328911566,,,682557,0.41896301262678365,0.0853250169128941,0.11373566623219715
682558,0.4285926636659996,0.09444380896427755,0.47909440156418176,,,682558,0.4189601937353002,0.085322660373586,0.1137368518397231
682559,0.42855100491376197,0.09444867358120891,0.47909547783222356,,,682559,0.4189542719943117,0.085325651184291,0.1137370344524958
682560,0.42850666664114395,0.09445138873113515,0.47909698237300846,,,682560,0.4189511879034037,0.08532487125867774,0.11373754500460395
682561,0.42846494084252085,0.09445175390073385,0.47909979160317284,,,682561,0.4189425902227599,0.08532499539222115,0.1137394953379092
682562,0.42842290550874484,0.09444861627657254,0.479101556721514,,,682562,0.4189317715364123,0.0853249606904791,0.11374037069608905
682563,0.4283806938596732,0.0944424893913446,0.4791030702653608,,,682563,0.41893544371266167,0.0853263854949381,0.1137405066813916
682564,0.428336147001561,0.09443244268376816,0.47910227108308057,,,682564,0.41892386106070684,0.08532422198164635,0.11373866019900719
682565,0.4282918365763829,0.09442351315539135,0.47910359847284156,,,682565,0.4189187309419305,0.0853223901476126,0.1137388034802173
682566,0.42824626082725464,0.0944117009073938,0.47910416292419805,,,682566,0.4189085564013514,0.08531704059687835,0.11373830053537215
682567,0.42819706390246537,0.0944018649383739,0.4791058548075648,,,682567,0.4189057514031522,0.08532151442397415,0.11373845380438924
682568,0.428147203074417,0.0943933528451856,0.47910723408908046,,,682568,0.41889752267416575,0.08531784528768185,0.1137386564249544
682569,0.4280973497075834,0.0943811283287437,0.47911000724014274,,,682569,0.4188936057006004,0.08531292733944845,0.11374008812211894
682570,0.42804600686621624,0.09437288071122496,0.4791100875168577,,,682570,0.418882347041788,0.08530943555121384,0.11373904286540576
682571,0.4279925415557145,0.0943657007500877,0.4791098834876355,,,682571,0.41886794270049377,0.08531134803310844,0.1137376358252721
682572,0.42794122684742486,0.09435901301886465,0.47911487572686995,,,682572,0.4188660089572413,0.08531093411061941,0.1137412427734842
682573,0.4278868736714717,0.0943487844735788,0.47911900241381067,,,682573,0.41886038303093115,0.08531309387029355,0.11374385584349794
682574,0.42783231537254296,0.09433973322386754,0.479118699603839,,,682574,0.4188495116459806,0.085313073715019,0.11374225314818551
682575,0.4277796512942642,0.09432928996436511,0.47912048003203833,,,682575,0.41885209730523043,0.0853156013637303,0.11374235922179685
682576,0.42772817200712376,0.0943177939197058,0.4791199044195429,,,682576,0.41884284493778795,0.08530832651465414,0.1137406501792565
682577,0.42767754577089395,0.09430744910993244,0.47912111493212783,,,682577,0.41883802262851116,0.0853116200615806,0.11374041366345425
682578,0.42762964706841355,0.09429888720180474,0.4791220577190979,,,682578,0.4188407138839173,0.08530872044545976,0.1137399966865244
682579,0.4275841268262301,0.0942917635785053,0.4791252728601721,,,682579,0.41883576869140127,0.08530789897927579,0.11374208307710729
682580,0.42753804733159506,0.09428775433367205,0.4791232170891339,,,682580,0.41882529203539426,0.08530608766003811,0.11373912256920016
682581,0.42749452751877703,0.09428849208434195,0.47912413402695486,,,682581,0.4188194121328541,0.08530684035273395,0.11373914353822034
682582,0.4274547301998425,0.0942928132455675,0.4791263759370486,,,682582,0.41881444003814644,0.0853093011234671,0.11374060601009389
682583,0.42740985222274575,0.0942997097995369,0.47912273323930343,,,682583,0.4188005253009234,0.08530509752249404,0.11373650551694045
682584,0.42736764449856035,0.0943119139301976,0.4791249596143534,,,682584,0.41879907652817316,0.08531000744485655,0.1137379534252914
682585,0.4273268994174217,0.09432942161657815,0.4791255934118751,,,682585,0.4187968126686785,0.0853133790112767,0.1137380353792598
682586,0.4272847292766706,0.09435107010053075,0.47912426962027377,,,682586,0.4187881739922667,0.08531669176647624,0.11373638322328895
682587,0.42724642753969966,0.0943741348632922,0.4791256858052195,,,682587,0.41878715086113405,0.0853169821164,0.11373749826841026
682588,0.4272062886655281,0.0944066340469934,0.4791260003888851,,,682588,0.4187794165763652,0.08532162452863595,0.1137377556435405
682589,0.4271695185003852,0.09444116009969204,0.47912646977128576,,,682589,0.41877150278838554,0.0853278840985928,0.11373826456774014
682590,0.4271333844834583,0.09448030825700594,0.47912906140815315,,,682590,0.418774316797213,0.0853369068342547,0.11374071571677935
682591,0.427097841299317,0.0945243349728359,0.47912814996358377,,,682591,0.4187671279222026,0.0853399343719752,0.11374018495998535
682592,0.42705872186864136,0.09457314555158976,0.47912621508817876,,,682592,0.41875672281390575,0.08534081023557036,0.11373880456949745
682593,0.4270190944594695,0.09462593053870509,0.4791280421175444,,,682593,0.4187504309830839,0.08534807781463824,0.11374102863405386
682594,0.4269753241872327,0.0946830529238321,0.47912626582184503,,,682594,0.4187448450920185,0.08535559632083825,0.1137396531272608
682595,0.42693362414674907,0.0947463933381314,0.4791249329345877,,,682595,0.4187326121891789,0.0853653992217618,0.1137390282782913
682596,0.426888319729426,0.0948126625764141,0.4791229628693251,,,682596,0.41873963069286957,0.0853776470575308,0.11373727853237195
682597,0.4268399765539783,0.09488674847959935,0.47912072483617135,,,682597,0.41873300791253587,0.085386192874554,0.11373581070877925
682598,0.4267891564321957,0.09496641882587235,0.47911722100209375,,,682598,0.4187227755596336,0.08539429517331056,0.11373327647573894
682599,0.42674146099754107,0.09504508754898344,0.4791169853043769,,,682599,0.41872306461738407,0.08540307156978895,0.11373382228699425
682600,0.42669094976788413,0.0951286883787918,0.4791149777678976,,,682600,0.41871493997810716,0.08541220405321709,0.1137328597470181
682601,0.4266422883499811,0.0952141963770963,0.47911323968145536,,,682601,0.41869936406136865,0.08542181297803736,0.11373242717161555
682602,0.4265927091119842,0.0952984578515276,0.47911279622353087,,,682602,0.41869309369787744,0.08543673971683115,0.11373290958363855
682603,0.42654185759011815,0.0953834623021154,0.479108402785947,,,682603,0.4186836296728078,0.0854387286884368,0.11372987372794091
682604,0.42648965571160935,0.0954699051883534,0.47910954993463906,,,682604,0.418670760859882,0.0854524806404548,0.1137321627608234
682605,0.4264349443594808,0.0955532540687445,0.47910785470722855,,,682605,0.4186682574149113,0.0854620444463911,0.11373138443101816
682606,0.42637860655054255,0.09564106770330459,0.47910880475121187,,,682606,0.41866025492299086,0.08547613826899911,0.1137333537053204
682607,0.42631876975608823,0.0957295778601078,0.47911194199579943,,,682607,0.41866120933666945,0.0854902967209745,0.11373728789481186
682608,0.42625699930486965,0.09581668467605466,0.4791101030225441,,,682608,0.41864968891419946,0.0854997157750477,0.1137365846190406
682609,0.42619203211110834,0.09590310245686035,0.47910673831208445,,,682609,0.418637406808153,0.08551195352221466,0.11373422890615009
682610,0.4261240643573918,0.09598837677922695,0.4791040356703703,,,682610,0.41863529891341494,0.08551947377213395,0.11373239003925026
682611,0.4260501206355552,0.0960704116492085,0.47910154425117923,,,682611,0.4186291523316743,0.08553709275728405,0.11373036669088854
682612,0.4259778705627403,0.0961502276173759,0.47909986141413197,,,682612,0.4186121025475527,0.0855438978993356,0.11372967899539875
682613,0.4258968416879737,0.0962266942141833,0.47910045761513265,,,682613,0.41860587407460625,0.08554950699654745,0.11373083868983115
682614,0.42581771260355256,0.09629787664942091,0.47910042291907196,,,682614,0.4185868220730924,0.08556397846148955,0.11373127175676165
682615,0.42573579349746427,0.09636257375143835,0.479099164032753,,,682615,0.4185722617456171,0.085575184572402,0.11373026139217525
682616,0.42565043479573017,0.0964228513199428,0.4790978985702526,,,682616,0.41855824346469017,0.0855757208571693,0.11372937289776511
682617,0.4255607922228694,0.09647419013504316,0.4790954199713775,,,682617,0.41854844494563515,0.08558500695179719,0.1137266040544951
682618,0.425472163621729,0.0965241550911351,0.47909643093306664,,,682618,0.418539716133263,0.0855859147982502,0.11372755562982681
682619,0.42537760913842304,0.0965661068969437,0.47910108766113235,,,682619,0.41853538377957356,0.08560001806804735,0.11373134641649249
682620,0.42528517878023825,0.0966027551443197,0.4791029426032226,,,682620,0.4185176587801774,0.08560167722931314,0.11373286182621595
682621,0.425183815846512,0.09663377277287755,0.4791030889465987,,,682621,0.41850299631347554,0.08560853214305694,0.11373214088331715
682622,0.425085433541053,0.09665902703667831,0.47910365645191905,,,682622,0.4184922591255186,0.0856090589643195,0.11373186330695585
682623,0.4249770207075971,0.0966800377783228,0.479105134255163,,,682623,0.4184754965497201,0.08561445949851304,0.1137321712020691
682624,0.4248714439875979,0.09669576226503115,0.4791097831723574,,,682624,0.4184741302458769,0.08561532533600155,0.11373543094769535
682625,0.4247603765850168,0.09670528012660476,0.4791077282529935,,,682625,0.41845109257626745,0.085620287661887,0.11373198350986805
682626,0.4246482883737528,0.0967099951071418,0.47911134626960916,,,682626,0.4184402892796068,0.08562007877047906,0.1137340160038514
682627,0.4245297205158375,0.09670930489653434,0.4791119832122406,,,682627,0.418424670494025,0.08561510101689125,0.1137330484421204
682628,0.424408585351298,0.09670724621129195,0.47911586615670565,,,682628,0.4184149727160059,0.0856203804991139,0.11373486365999966
682629,0.42428322408752644,0.0966962272007359,0.47911671816170687,,,682629,0.4183886475290465,0.08561803171381946,0.11373384154980334
682630,0.424159166386818,0.096682551388632,0.4791213536959169,,,682630,0.4183792198062048,0.08561832994596319,0.1137362223746869
682631,0.42403138354760994,0.09666775682485845,0.47912189379314263,,,682631,0.41835113996916373,0.08561356668441511,0.11373489527996619
682632,0.4239057888075683,0.0966483149900989,0.47912284630749746,,,682632,0.4183402232532266,0.0856113096362443,0.1137335635389426
682633,0.423776611630988,0.0966284272586103,0.47912531837990247,,,682633,0.41833163407439844,0.08560484850461444,0.11373381341556665
682634,0.4236487299902476,0.0966080400165483,0.4791257261246237,,,682634,0.4183064120073616,0.08560193388196555,0.11373217906123675
682635,0.42351701987732204,0.09658484815360134,0.47912749089672,,,682635,0.4182840359034079,0.0855982259608547,0.11373177529408435
682636,0.4233840217660323,0.09656119656840656,0.479133316458039,,,682636,0.41827644891861115,0.08560039215276605,0.1137350509511952
682637,0.42324949595844397,0.0965361253940357,0.4791347303725022,,,682637,0.4182579120981865,0.0855965528267746,0.11373422570419811
682638,0.42311236258686336,0.0965138040273707,0.47913986348070003,,,682638,0.4182437211547395,0.08559010235512471,0.11373722522856494
682639,0.42297074751629,0.09649242656930974,0.4791402411219464,,,682639,0.4182191537347547,0.08559208537566584,0.1137353644609513
682640,0.4228289325512785,0.09647324680351474,0.4791441372952968,,,682640,0.41820790481242026,0.0855902684833997,0.11373706859689285
682641,0.42268571272989747,0.0964545398388105,0.4791431717559263,,,682641,0.41818544064567653,0.0855829640108202,0.11373425648507
682642,0.4225427441651758,0.09644079382400335,0.4791469137501032,,,682642,0.41816707051780033,0.08558585041808739,0.11373599074283239
682643,0.4223998246322928,0.09643021461610544,0.4791516938945597,,,682643,0.4181473990984206,0.08558474581267314,0.1137390344904933
682644,0.4222500598039488,0.09642154505941869,0.47915690304521774,,,682644,0.4181354181091206,0.08558272652386406,0.11374246886709705
682645,0.42210233050322077,0.09641868541896705,0.47915941081304103,,,682645,0.4181177681129943,0.0855825763027768,0.11374345471503475
682646,0.42195349397956217,0.0964212990892458,0.47916013819450765,,,682646,0.4180973009565889,0.08558802347077385,0.1137427208701779
