field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
718022,0.0492914083178347,0.08974081488728286,0.4786158165351354,,,718022,0.0376530507698458,0.0845655013258586,0.11323945751287229
718023,0.04925139345538105,0.08978842233628315,0.4786182209653347,,,718023,0.0376583145604497,0.0845683739166802,0.1132410588636612
718024,0.04920658233193155,0.0898285546186291,0.4786194778892456,,,718024,0.0376518595501654,0.08457287964530094,0.11324161152176726
718025,0.04915765082639425,0.08986156767768119,0.47861821274560534,,,718025,0.03763408484971,0.0845781132639716,0.1132397630446427
718026,0.04910534450441055,0.0898890700975151,0.47862022573087604,,,718026,0.037630915803469445,0.08458467108593315,0.11324053307356305
718027,0.0490495192112343,0.08991033445525455,0.47862301952315284,,,718027,0.03762520889811815,0.0845822587042803,0.11324210087536535
718028,0.048990947899943446,0.08992931096213991,0.47862696179358405,,,718028,0.0376236963188519,0.08458962214240015,0.11324443308696941
718029,0.04893002413885665,0.0899387101529083,0.4786305971270882,,,718029,0.03761657319530085,0.08459219180580074,0.1132464984876546
718030,0.0488661501072991,0.0899466351832203,0.47862926223231395,,,718030,0.037606255824712845,0.08459253212214025,0.11324362029985385
718031,0.048799383489595255,0.0899512947950649,0.47863241919831145,,,718031,0.03759209488623195,0.08459634902251305,0.11324517228461085
718032,0.04873774544604351,0.08995443247854826,0.4786314087019413,,,718032,0.0375851514789525,0.0845953658935282,0.11324254868787065
718033,0.048676569305342046,0.08995539245436959,0.4786364636250131,,,718033,0.0375755326059152,0.0845976696022567,0.1132460138876431
718034,0.04861591309453625,0.0899539344178504,0.4786366396042918,,,718034,0.037571903780805396,0.0845947631332869,0.1132444829962708
718035,0.048551999256877046,0.0899528837412557,0.4786392831411789,,,718035,0.0375587692545789,0.08459528711400136,0.11324557216391551
718036,0.048488604267811306,0.08995024247142235,0.4786401001451507,,,718036,0.037552220056172,0.08459347296365899,0.1132446712054119
718037,0.0484231442687987,0.0899523734780497,0.4786437678513683,,,718037,0.0375484994037169,0.08459191937857186,0.1132465502919767
718038,0.04835862393562915,0.08995165203370131,0.47864641497045374,,,718038,0.03754014190174445,0.08460017140810719,0.1132473987281601
718039,0.0482934325294164,0.0899514713152447,0.4786480906336902,,,718039,0.03753013788965905,0.08460155822471135,0.1132474216583022
718040,0.048225959311324756,0.08994836630905685,0.47865069926718234,,,718040,0.037521854899398605,0.0846027105844965,0.11324822926615374
718041,0.0481641816965602,0.08994310088536055,0.47865043277018593,,,718041,0.03750899279476745,0.0846003472005096,0.11324649067080225
718042,0.0481026572496996,0.0899360156451331,0.47865269802873783,,,718042,0.037498919631527405,0.08459828857059701,0.11324718577222806
718043,0.048043755054759496,0.08992607003433334,0.47865487933507245,,,718043,0.03749275629173675,0.0845985847843678,0.11324769098862825
718044,0.047986505403680546,0.0899152514455274,0.47865730954387786,,,718044,0.037488258312715,0.0845944313674126,0.1132485047088644
718045,0.04792900207411025,0.08990534223888326,0.47865560803557283,,,718045,0.03747734680446025,0.08459213339758145,0.11324535683403256
718046,0.047872529604068556,0.08989690615793165,0.47865829200624826,,,718046,0.0374687639405365,0.0845897479385298,0.1132465862538296
718047,0.04781831511812995,0.08988960281493585,0.4786597062566458,,,718047,0.0374627759791877,0.0845892880667391,0.11324653128624129
718048,0.0477630357801995,0.0898822115229163,0.4786613377912502,,,718048,0.03746061055149035,0.08459182402163926,0.1132465176159694
718049,0.0477086093962953,0.0898769810894893,0.4786622225160701,,,718049,0.0374514717457991,0.08459499251469424,0.11324600682066045
718050,0.047653428999628905,0.08987117870596979,0.4786622138530443,,,718050,0.0374467992087531,0.08458757287627505,0.11324460728900926
718051,0.0475973549738406,0.08986334811363514,0.4786622066860403,,,718051,0.03743217379638135,0.0845921770872885,0.11324326517249486
718052,0.0475426742523559,0.08985492903450605,0.4786668126405869,,,718052,0.037428468112447655,0.08458735526478685,0.1132464047950759
718053,0.0474865453522844,0.0898393239902542,0.4786660948293599,,,718053,0.037416116906700506,0.08458421946114905,0.11324429838509995
718054,0.0474341819779072,0.08982467658636774,0.4786713192103672,,,718054,0.0374089628985874,0.08459064201539501,0.11324797727151265
718055,0.04738229698047865,0.08980667362960801,0.47867201164285905,,,718055,0.0374079877244202,0.08458477993043734,0.11324710287185215
718056,0.0473325621566427,0.089789023283915,0.4786720064373151,,,718056,0.037396077330272004,0.0845836126663367,0.1132458320342801
718057,0.04728886429395205,0.08976876745108285,0.4786738515652591,,,718057,0.03739636273686385,0.08457742016181996,0.11324628378266165
718058,0.0472458429488153,0.08974940452513805,0.47867765600275314,,,718058,0.03740154751842295,0.0845758940941709,0.1132485334542904
718059,0.04720418504434215,0.0897324154131704,0.47868054836556284,,,718059,0.03738684946325975,0.08456990682816376,0.11325054494980916
718060,0.0471671805722581,0.0897161363321799,0.4786807179703594,,,718060,0.037378278236283397,0.0845731415375702,0.11324967664403879
718061,0.0471381628095353,0.08970275658028684,0.4786802994788608,,,718061,0.037374600029883895,0.08457364527892619,0.11324838512497505
718062,0.0471103824274665,0.0896910605513083,0.4786807175041693,,,718062,0.037374605597094504,0.08457032134914605,0.11324794441345125
718063,0.047091275491084855,0.08968156387575339,0.47868067671956027,,,718063,0.0373719212627834,0.08457048732227065,0.11324733119798795
718064,0.04707452338676525,0.08967572274488805,0.47868118521463243,,,718064,0.0373670105373492,0.08456634997175261,0.1132475011167059
718065,0.0470636012045421,0.0896717416322096,0.478679916380843,,,718065,0.0373671543628439,0.08456537483702325,0.11324589647295494
718066,0.047059171193098354,0.08967427392402541,0.4786788514639475,,,718066,0.0373687857051893,0.084566464279384,0.11324469093845771
718067,0.0470631381348971,0.08967661095995795,0.4786802963301463,,,718067,0.0373704766173386,0.0845641462823066,0.11324626126107201
718068,0.0470721917771532,0.0896788936540041,0.4786813622036029,,,718068,0.0373659459862844,0.0845701448032532,0.11324763572632934
718069,0.0470885078333711,0.08968631125660395,0.4786813006841708,,,718069,0.03737157708615475,0.08456888273800064,0.1132479796097915
718070,0.04711026835383185,0.08969591431617545,0.4786797152983724,,,718070,0.037368423693152,0.0845640134874677,0.11324726049210984
718071,0.047141894292115,0.08970923139084899,0.4786783939837266,,,718071,0.03737477009659396,0.0845693231657963,0.11324672650316056
718072,0.047177189535260344,0.0897243543158402,0.47867746726235005,,,718072,0.037380157873569006,0.08457500270795146,0.11324673330873494
718073,0.04721527825204775,0.08974175016331265,0.47867385488543523,,,718073,0.03738227861062625,0.08457387187738355,0.1132443485216043
718074,0.0472639941785399,0.08975884727906511,0.4786749192506434,,,718074,0.03739014162494035,0.08457616991280785,0.11324672403261346
718075,0.0473116552717433,0.08977621060522166,0.47867329786981483,,,718075,0.03739886866460175,0.08457877059375665,0.11324636639342785
718076,0.0473720664065748,0.089794591170781,0.4786711626725092,,,718076,0.0374169630724506,0.0845792094537217,0.11324563718148405
718077,0.0474345797778851,0.089810463077958,0.47866922604533585,,,718077,0.03741826083254515,0.08458343086508505,0.11324553981485835
718078,0.04749658987140485,0.0898277259681033,0.47866500772992837,,,718078,0.03742446903629705,0.0845858498333852,0.11324306793195885
718079,0.0475617107693784,0.0898413201451005,0.47866463489447897,,,718079,0.03742910973500315,0.08458856154253645,0.11324452338913105
718080,0.04763288481568815,0.0898539774887079,0.47866222188330787,,,718080,0.03743845581289375,0.08458378108398196,0.1132440810960691
718081,0.0477012623362566,0.08986449427870545,0.4786596755892213,,,718081,0.037448846765864297,0.08458366467390269,0.11324331062605139
718082,0.0477720755880638,0.08987152633512475,0.47865947926407526,,,718082,0.037459094862446404,0.08458788357814104,0.11324485925413474
718083,0.0478412657455286,0.0898749447421769,0.4786574652035134,,,718083,0.03747197777032515,0.08458878496932325,0.11324447508003305
718084,0.047912737796458896,0.08987651492875574,0.47865749414911507,,,718084,0.037482112710066004,0.08459304441233664,0.1132462108410475
718085,0.0479821687535825,0.08986893066641774,0.47865297820159636,,,718085,0.037486487320997644,0.08458992701602525,0.11324349315644255
718086,0.048059725677388296,0.08986028720995824,0.4786558272546168,,,718086,0.03750597967328885,0.08458888832455826,0.11324790483323366
718087,0.04813414278459595,0.0898490988424184,0.4786537320961998,,,718087,0.03751067226663555,0.0845863982775775,0.11324770474284805
718088,0.048212381948182254,0.0898386637285632,0.47864892709712864,,,718088,0.037515943113370503,0.08457986667045644,0.1132449722485332
718089,0.048286820114960605,0.08982537831313414,0.4786475250959452,,,718089,0.0375262628526557,0.0845814296766878,0.1132452394170751
718090,0.0483626752937123,0.0898119576427863,0.4786466958569575,,,718090,0.03754008873496225,0.08457927329241399,0.11324608063592745
718091,0.048436070384770796,0.0897922688239197,0.4786441952270669,,,718091,0.03754666444357755,0.08457362737473756,0.11324536437383015
718092,0.04850817217371105,0.0897746518779471,0.4786425634259467,,,718092,0.0375550490086711,0.08457144235089885,0.1132454169225994
718093,0.04857634437137965,0.08975570753492995,0.4786423911125799,,,718093,0.03757155732148475,0.0845734425112014,0.11324649929050434
718094,0.04864668801870345,0.08973276526239955,0.4786387345994709,,,718094,0.037575688302382504,0.08456640881734809,0.11324461765777265
718095,0.0487156921815433,0.08970519571019835,0.4786355182153273,,,718095,0.0375807477197266,0.0845650028905193,0.11324297532638385
718096,0.04878001177026365,0.089674364220496,0.4786338928978763,,,718096,0.03759239999559455,0.08455724888875155,0.11324263487067535
718097,0.048844468129198154,0.08963886533664975,0.4786309983683957,,,718097,0.03760020003109125,0.08455412266075445,0.11324102752067615
718098,0.04890987875645185,0.08960571036761204,0.4786314618984202,,,718098,0.0376122299494223,0.0845463105862567,0.11324278586353681
718099,0.0489751137631047,0.0895660510797891,0.47862961112499347,,,718099,0.0376200463879708,0.08453796419676521,0.11324228272341566
718100,0.049040985868703646,0.08952776420707045,0.4786279797392793,,,718100,0.037622197277307,0.08453607369674244,0.1132421381112905
718101,0.0491025423519733,0.08948574579621885,0.4786277469109307,,,718101,0.03763410905633175,0.0845349437530918,0.11324290381243435
718102,0.0491633939861002,0.08944770183904524,0.47862905626351704,,,718102,0.037647030044126395,0.0845331449557655,0.11324523141430905
718103,0.04922699059986335,0.08940967544193125,0.478628333528512,,,718103,0.037651580140872554,0.08452646139701495,0.11324595428378556
718104,0.049286867739300855,0.08937616711951986,0.4786257227822448,,,718104,0.03765928364728975,0.0845186099907358,0.113244658144019
718105,0.049345815875577445,0.0893465353527598,0.47862320192485314,,,718105,0.0376658544951121,0.08451525749258296,0.1132434594299685
718106,0.0494035494186576,0.08931704424680675,0.47861968399779864,,,718106,0.037675506700824396,0.0845133261640662,0.1132411182939114
718107,0.04945927227982455,0.08929283845791874,0.4786176628148521,,,718107,0.03767868565270585,0.08451197190143894,0.11324048774376246
718108,0.049515448740847845,0.08927546091468325,0.47861680474319185,,,718108,0.03768929881129005,0.08450848912115094,0.11324092003402984
718109,0.04956333864877265,0.0892578807208894,0.47861693491799234,,,718109,0.03769216861935075,0.08450945491656231,0.1132422686591601
718110,0.04961150760303585,0.0892414447662738,0.4786135586357839,,,718110,0.0377008122443162,0.0845067355084948,0.1132400007069764
718111,0.0496572503935072,0.08922747831363155,0.47861079678644997,,,718111,0.03770908994434685,0.08450816552837305,0.11323826290088884
718112,0.049704017027309255,0.0892119397550737,0.47860716934379793,,,718112,0.037699479850233905,0.0845007628846906,0.11323637840820625
718113,0.04975090988279575,0.08919462024686964,0.47860613492366844,,,718113,0.0377093686985397,0.084496930283583,0.11323638800398131
718114,0.04979643763968335,0.0891788460803232,0.47860543605835626,,,718114,0.03771231166621595,0.08449505829437375,0.11323691661439386
718115,0.0498464346695735,0.0891629433461087,0.4786041240548936,,,718115,0.037716813776526095,0.08449317854739455,0.1132369326392504
718116,0.04989668216939015,0.0891479579592846,0.47860031864211844,,,718116,0.037727751668380397,0.0844884832132685,0.11323430298823685
718117,0.04995044442527535,0.0891378883251284,0.47860140197120526,,,718117,0.037738449009723396,0.08449483000032595,0.1132366141952037
718118,0.05000234344130515,0.08913032780061385,0.4785996289598543,,,718118,0.03774706112327745,0.0844899864404958,0.11323625606020715
718119,0.0500561648795581,0.0891278398389809,0.47859990363924715,,,718119,0.03775198802687185,0.08449009119906176,0.11323814115065506
718120,0.0501072637357719,0.0891292479329618,0.4785966294143089,,,718120,0.0377566312110819,0.084490499246294,0.1132364470516142
718121,0.05016339360932105,0.0891355173639896,0.4785932548122197,,,718121,0.03776374915790815,0.0844853539622647,0.1132348776439174
718122,0.05021710240888265,0.08914187604304864,0.4785950566760781,,,718122,0.03777850992472995,0.08449149076900625,0.1132380062404039
718123,0.0502693649797126,0.08914533131418645,0.47859381779113874,,,718123,0.0377820898304807,0.0844923751398182,0.11323846073800005
718124,0.050319087564389256,0.08914570988599935,0.4785934610709257,,,718124,0.037790399676299546,0.08448978769220761,0.11323955957599445
718125,0.0503669760663185,0.0891408463479821,0.4785930549719116,,,718125,0.037796339786647204,0.0844940062189688,0.11324047875329635
718126,0.05041152897003465,0.08912871598587935,0.47858999961001264,,,718126,0.037798941727119,0.08448734535234365,0.11323879967914925
718127,0.0504541404505264,0.0891090801032853,0.47858734341874654,,,718127,0.03780643664517675,0.0844836975138944,0.11323715470442064
718128,0.050493203869689,0.08908280469638781,0.47858842309554983,,,718128,0.03781470304657885,0.084488719145329,0.1132389069277196
718129,0.05052638706094845,0.08905337705412755,0.4785887741816337,,,718129,0.037817336032315,0.0844819798468731,0.1132400348670376
718130,0.0505609770216593,0.0890184221366689,0.4785879049663416,,,718130,0.0378144399758434,0.0844714388910328,0.11324016690581515
718131,0.05059340827106645,0.08898494459016004,0.4785869567161659,,,718131,0.03781981999082105,0.08446876938752165,0.1132397813155267
718132,0.05062711896534275,0.08895316773813655,0.47858615119039294,,,718132,0.037829154658787154,0.08447173788016296,0.11323940101287211
718133,0.050654250116767996,0.08892751855071575,0.4785820486801957,,,718133,0.03782908839020605,0.08445929522949125,0.11323609047581279
718134,0.05068335472105265,0.08890524094780594,0.47858205444026336,,,718134,0.037835688220783245,0.08446612413495924,0.11323653212384119
718135,0.050708928240648696,0.08889494373847745,0.47858320428330614,,,718135,0.0378387597566815,0.08446118562700225,0.1132384088893622
718136,0.0507347143069787,0.0888920639974831,0.4785822606557651,,,718136,0.03783975119819545,0.08445861468178305,0.11323833580846746
718137,0.050760409569489004,0.08889536465500425,0.47857964859454555,,,718137,0.0378409770635785,0.0844601598214289,0.11323660953255796
718138,0.050779480470784746,0.08890829295322869,0.47858034000907734,,,718138,0.03784510991317835,0.0844687498609715,0.113237882190868
718139,0.05079692647491835,0.0889252853764923,0.4785800297906447,,,718139,0.03784718455745585,0.08446478031804425,0.11323837182082835
718140,0.050809197950310206,0.08894674715290025,0.47858178567145426,,,718140,0.0378547167460757,0.08447225008981515,0.11324046681742536
718141,0.05081775616657495,0.08896832576478124,0.4785837678426508,,,718141,0.03785106473345045,0.08447584189401185,0.11324310288569775
718142,0.050818913354559195,0.0889905388049765,0.47858078469249526,,,718142,0.0378502234544142,0.08447553806476174,0.11324046824791045
718143,0.0508175685108111,0.08901674983984566,0.4785830225060528,,,718143,0.03785845222014335,0.08448058616657356,0.11324262849885594
718144,0.0508065885392115,0.08903946129498161,0.4785800096293694,,,718144,0.0378544912848585,0.08447972846045965,0.11323966011616385
718145,0.0507926505454629,0.08906411314533055,0.47858118304263064,,,718145,0.03785042261920965,0.0844829775686797,0.11324075152378975
718146,0.0507745884836375,0.08909028008144636,0.4785808920409656,,,718146,0.03784776222456105,0.08448147434190605,0.11324026325494846
718147,0.05074633631081195,0.08911955509029569,0.47857917763907987,,,718147,0.03783714471543085,0.08449060349560514,0.1132381800098411
718148,0.0507184594790494,0.08915412004106456,0.47857990161671116,,,718148,0.0378437404704371,0.08449493682289819,0.11323807183064835
718149,0.05068625340489225,0.0891921292334134,0.47857809678178453,,,718149,0.0378339008766498,0.0844990314670853,0.11323591356571375
718150,0.0506476048020408,0.08923337007131815,0.47857922353762516,,,718150,0.037832530540895554,0.0845115832457526,0.11323610047371035
718151,0.050606866637153095,0.08927603651700289,0.47857729169790897,,,718151,0.0378237465734568,0.08451221105780715,0.1132335949168217
718152,0.0505587405608506,0.08932332940194784,0.4785794362201336,,,718152,0.037820825911688,0.08452064577476759,0.1132346692812769
718153,0.0504990443838435,0.08937185714102665,0.4785757108120506,,,718153,0.037814920104718305,0.0845191777374019,0.11322973305518945
718154,0.0504378478525853,0.0894221027008776,0.4785781946752994,,,718154,0.037805527287671295,0.084528027298269,0.1132309742502106
718155,0.050367903270088846,0.08947238290712906,0.4785789660514769,,,718155,0.03779857771993895,0.0845327200564705,0.11323018645124924
718156,0.050288522134022504,0.08952116984501564,0.4785840603010752,,,718156,0.03779224214931795,0.08453912360232074,0.11323335047417585
718157,0.050200550226965304,0.08956753558133165,0.4785843644690637,,,718157,0.0377671607661772,0.08453810281305675,0.11323215823269059
718158,0.05010599942159505,0.0896098774292673,0.47859016011727284,,,718158,0.03776018556568635,0.08454856450093726,0.11323542433174
718159,0.050005902123032145,0.08964876812951285,0.47859215417971795,,,718159,0.03774816921117475,0.08455163103111571,0.11323495068360334
718160,0.0499036168766509,0.0896838090873999,0.4785961891310737,,,718160,0.0377426359256401,0.0845598188246402,0.11323612804703034
718161,0.049796171502608746,0.08971818657877256,0.4785968869459195,,,718161,0.0377253828784241,0.0845638010611921,0.11323426250115495
718162,0.04968405958977675,0.08975275578792774,0.4785999854077544,,,718162,0.0377103238808644,0.08456406214299406,0.1132346530612498
718163,0.04957362402713575,0.08978343711222395,0.47860480212439094,,,718163,0.037697285345426504,0.08456607292709935,0.11323669916558494
718164,0.0494632947972103,0.0898161765406146,0.4786078659038993,,,718164,0.03768603331770435,0.0845763147536355,0.11323687782502034
718165,0.049354879222848105,0.0898488957277593,0.47861178502144763,,,718165,0.037672495349896654,0.08458362874553485,0.11323811623852831
718166,0.049245742393367056,0.08988931715173816,0.47861015098770476,,,718166,0.037656398498060295,0.0845839299450991,0.1132340995777861
718167,0.0491374655894555,0.08993392231866999,0.47861642356729683,,,718167,0.037640067354050996,0.0845985933138971,0.11323790330718765
718168,0.04903387131654355,0.08998448580386416,0.4786195817934461,,,718168,0.037622303707247895,0.08459865502690685,0.1132391117067431
718169,0.0489307731036092,0.09004487686383081,0.4786281348640392,,,718169,0.037609046876736205,0.08461121964708379,0.1132455780092623
718170,0.04883131968514805,0.09010635557234516,0.4786246156499818,,,718170,0.0376018727478796,0.08461853161878011,0.11324002062854771
718171,0.04873362372182135,0.0901747934987569,0.4786261269816773,,,718171,0.0375849612638544,0.0846245354091626,0.11324000117806005
718172,0.0486341483963951,0.0902470001594923,0.47862528954372524,,,718172,0.037575449662820046,0.08463255757149275,0.11323741045359209
718173,0.0485361191044776,0.09031904916308081,0.4786282958575495,,,718173,0.037559531995866355,0.0846440045794511,0.11323887705391131
718174,0.04844025628317075,0.09039351422763585,0.4786330167160361,,,718174,0.03754403413666575,0.0846565744491258,0.1132421590934741
718175,0.048342884512342546,0.09046781510412034,0.47863228987590434,,,718175,0.03753505557084665,0.0846576128204655,0.11323996462503924
718176,0.04824508058488945,0.09054338579809874,0.47863228328769536,,,718176,0.03752091349411325,0.08467159492520016,0.11323847753642985
718177,0.048147044752202495,0.09061680093704455,0.47863418149410486,,,718177,0.03750667797318005,0.08467972078952754,0.1132389808641986
718178,0.04805372672011275,0.09068832622768065,0.4786383500377541,,,718178,0.03750049219668255,0.08469350356063629,0.1132415652797
718179,0.04795837256640895,0.090760123525856,0.4786409774697049,,,718179,0.037484322125567404,0.0847045170075305,0.11324291662879465
718180,0.04786074727751595,0.09083138533626095,0.4786417948623688,,,718180,0.0374652041789605,0.08470910253649044,0.1132426031469993
718181,0.04776561040136285,0.09090461788328605,0.4786392043539283,,,718181,0.03745733713601555,0.084717054997592,0.113238639853732
718182,0.0476695479170819,0.09098155648050185,0.47864341194480464,,,718182,0.037448659389335046,0.08473418428710605,0.11324141037992515
718183,0.0475717804693089,0.09105726547279655,0.4786429693607813,,,718183,0.03743434361295605,0.08474696930287345,0.11323972429381296
718184,0.04747083726383385,0.0911371713304809,0.4786426545362019,,,718184,0.037422980443147846,0.08475349375007155,0.1132382098408754
718185,0.0473695442820559,0.09121932431391276,0.47864251954659115,,,718185,0.037405765992475054,0.084761799017569,0.11323707013664774
718186,0.047269576555817205,0.0913046318920021,0.4786461826816715,,,718186,0.0373931962462593,0.0847783407658637,0.1132395822960772
718187,0.047167518504946,0.09139059312749735,0.4786453505279924,,,718187,0.03737817252972455,0.08478312787819076,0.11323786691880824
718188,0.0470686451924034,0.09148107625851895,0.47865012901222237,,,718188,0.037370381020902205,0.08479815152689721,0.11324158893915451
718189,0.0469654068566712,0.09156656259982071,0.47864851948056486,,,718189,0.03735524299546965,0.08480288743720175,0.1132391375291774
718190,0.0468628808064631,0.0916563092456407,0.4786533815909979,,,718190,0.0373406466011786,0.0848211943272114,0.1132430270181819
718191,0.04675839470521015,0.09173961617477484,0.47865514189752667,,,718191,0.037329739755920646,0.08482623903600525,0.113243833025423
718192,0.04665487584856365,0.09182024262672406,0.47865482006198273,,,718192,0.03731172445962165,0.08483426821077775,0.11324269566978
718193,0.04655562189388675,0.09189716574549485,0.478655401467844,,,718193,0.0373004780979798,0.0848462062660268,0.11324228559352911
718194,0.046452324386555804,0.09197184264413295,0.4786577819565243,,,718194,0.0372925333109987,0.0848602294664495,0.1132434388407911
718195,0.046348603561173096,0.09204362491159465,0.4786597479344463,,,718195,0.03726918144652675,0.0848665409462192,0.11324467910304514
718196,0.04624802629172995,0.09211265037442111,0.47866285694483435,,,718196,0.037259135348845396,0.08488239910069714,0.11324659803538814
718197,0.04613795404695035,0.09217718209271325,0.47866483119958675,,,718197,0.037247163105141395,0.08488952421189405,0.11324731267005489
718198,0.04603137233761495,0.09224515241556874,0.4786634458873502,,,718198,0.03722875515866015,0.08489887469733029,0.1132449664644743
718199,0.04592229637314435,0.0923137679042902,0.47866207955805207,,,718199,0.0372202325935241,0.08491347770813695,0.11324228157191704
718200,0.04580820088404185,0.09238083591709445,0.4786606272311964,,,718200,0.037202673374031395,0.0849151283263607,0.11323987374874325
718201,0.04569396204983475,0.09244955452704695,0.47866272959480427,,,718201,0.0371882492622424,0.08492014955038835,0.1132409460625248
718202,0.0455788290039854,0.09251775825517805,0.47866463369377676,,,718202,0.03717934195699525,0.08492973889537489,0.11324160548019765
718203,0.04546284360260265,0.09258550569047905,0.4786655843057215,,,718203,0.0371586748604343,0.08493976499934325,0.1132415807153372
718204,0.045343384314526,0.09264833066761885,0.47866469438098663,,,718204,0.037143173687513645,0.08494801958640655,0.11323948900488676
718205,0.04522397961685155,0.09271296694470245,0.47866173278393676,,,718205,0.0371191058965709,0.0849540528795277,0.113235640059639
718206,0.045100475202133644,0.09277763477711981,0.47866018084605055,,,718206,0.0371044486838881,0.0849659931291856,0.11323281352947505
718207,0.044971107506698096,0.09283950941696426,0.47866255508316224,,,718207,0.0370982530536277,0.0849702342421622,0.1132337499237665
718208,0.044843362726391306,0.09290413578662104,0.4786630350916558,,,718208,0.0370820927285831,0.08497647729959434,0.11323310488864974
718209,0.044711019156592396,0.09296844879479721,0.4786613182807657,,,718209,0.0370627644159126,0.08498180998360565,0.11323028953640629
718210,0.04457085073704185,0.0930336437180438,0.47865764636122105,,,718210,0.0370479618886516,0.0849864459763704,0.1132253438466229
718211,0.04443423921909735,0.09309895761409259,0.47865908665470314,,,718211,0.03702617415027845,0.08499788088653085,0.11322562883094289
718212,0.044297126214200094,0.09316599872266354,0.4786607841099952,,,718212,0.0370017392363924,0.0849991818186933,0.1132265227171413
718213,0.04415039030754615,0.093231329841718,0.47866446370818555,,,718213,0.036992320967692546,0.0850161636002322,0.11322857048450366
718214,0.0440024073168942,0.09330004194934009,0.4786647959860317,,,718214,0.03697446276277015,0.0850242015719875,0.11322774609832215
718215,0.04385202403739945,0.09336664869762991,0.4786631933641895,,,718215,0.0369526130477654,0.0850321587205416,0.11322502708423245
718216,0.04370612392001035,0.09343347131140475,0.4786636840867905,,,718216,0.036930551143516,0.08503224079758784,0.1132247289812302
718217,0.04355511747630905,0.0935010955355871,0.47866773232635507,,,718217,0.03692047358984805,0.0850469006848878,0.11322741290447486
718218,0.043401037480477994,0.0935712328742685,0.4786695924801022,,,718218,0.03689543442819965,0.0850532932111637,0.1132284333285071
718219,0.0432451211026586,0.09364083088527035,0.47867033008978044,,,718219,0.036879090518672955,0.08506203485649566,0.1132281364632917
718220,0.04308502581860155,0.0937081018412339,0.47866844004801273,,,718220,0.036851795226159154,0.08506743602928896,0.11322541480338269
718221,0.042930031530965654,0.09378073767928904,0.4786695956597241,,,718221,0.0368330052146536,0.0850758969641499,0.11322579562001645
718222,0.042771149013983004,0.0938529359974273,0.47867229246773635,,,718222,0.03681282069588665,0.0850910057182232,0.11322756905436465
718223,0.0426101285748489,0.09392889501191609,0.47867649985038063,,,718223,0.03679606717555635,0.08510606133574106,0.1132309180393435
718224,0.0424507468363304,0.09401059718715445,0.47867625871643166,,,718224,0.036774307572960796,0.0851145702792758,0.1132302877278555
718225,0.04228935265669085,0.09409590639028859,0.4786728161670434,,,718225,0.0367536493678789,0.0851226526352873,0.11322657432648739
718226,0.042131770292645504,0.09418359649856355,0.47867223714092505,,,718226,0.03673522478496605,0.0851304181011589,0.11322588509082195
718227,0.04197507765211255,0.09427763854137339,0.478676426262567,,,718227,0.03671870964192895,0.0851450137026154,0.1132300078533349
718228,0.04181181301930515,0.09437669041721886,0.4786764406323376,,,718228,0.03670000253022125,0.0851560751376032,0.11323018108569971
718229,0.041650191299790196,0.094477819840893,0.4786738409548229,,,718229,0.0366799850524452,0.08516502904574075,0.11322796541823375
718230,0.04149378459398185,0.09458602535365306,0.4786717910740138,,,718230,0.0366577073234513,0.08518076035626215,0.11322648420005504
718231,0.04133919542285195,0.09470038039987035,0.4786725682549664,,,718231,0.0366388665917209,0.08520230325650316,0.1132278906241416
718232,0.0411835299227567,0.09481803903495879,0.47867034072973746,,,718232,0.036615742747324556,0.08521606376782564,0.11322669752256814
718233,0.04103201476514,0.09494123451682406,0.4786703684914479,,,718233,0.03660163860282305,0.0852350221557517,0.11322778725890775
718234,0.04087654789824355,0.0950698813371973,0.4786675300922487,,,718234,0.036582789282680106,0.08525473755000709,0.11322622761177145
718235,0.04072380612825135,0.09520330464710809,0.4786693329383195,,,718235,0.03655930008467695,0.0852649129403011,0.11322986568151824
718236,0.04056679903533005,0.09533997559593844,0.4786644209618186,,,718236,0.036542138526795206,0.0852828661953039,0.1132266347005532
718237,0.04041532280937065,0.09547599622965369,0.47866425318316685,,,718237,0.036515387580247055,0.0853072487862083,0.1132282039900423
718238,0.04025668404259275,0.0956127242333832,0.4786575346643799,,,718238,0.0364891225552435,0.08532000516896045,0.11322356746382045
718239,0.04009823696507715,0.09574853334853166,0.4786583335100758,,,718239,0.03647714883651895,0.08534049430064461,0.11322615182217025
718240,0.03993825673776255,0.0958879199823376,0.4786541390744248,,,718240,0.03645551003622245,0.08535514252072625,0.1132241867667402
718241,0.0397808900876708,0.09603057346527305,0.47865131774994774,,,718241,0.0364360784733494,0.08537219508725474,0.11322371866244674
718242,0.03961682009702265,0.0961682000546441,0.47864596454629493,,,718242,0.036410662574740404,0.0853924893053929,0.11322056370361894
718243,0.039452325329575044,0.0963129389050933,0.4786416993484703,,,718243,0.03639136184588135,0.08541379708397405,0.11321871405696705
718244,0.03928806563905425,0.09645344687511685,0.47863806185332625,,,718244,0.0363652380358583,0.08543039668655564,0.1132176622960738
718245,0.0391228392680237,0.09659216237243524,0.47863624954055484,,,718245,0.03634404135193685,0.0854556825973323,0.11321816560162354
718246,0.0389536941674975,0.0967308401375295,0.4786366352166523,,,718246,0.03632486253276085,0.0854781870946163,0.11322100061275145
