field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
679235,0.47077972623690606,0.08949464512391,0.4792837592647806,,,679235,0.46372970916971046,0.0855850605544881,0.11377434573745934
679236,0.4707404890759458,0.08951160738919905,0.47928408868812805,,,679236,0.4637208302942194,0.0855894296525077,0.11377422578203694
679237,0.4706999284779868,0.08952743447280956,0.47928417072840185,,,679237,0.4637188006877006,0.08559082429638559,0.11377372501674485
679238,0.4706586516820776,0.0895405542798215,0.4792830921115101,,,679238,0.4637162159093322,0.0855914433558004,0.11377204429258214
679239,0.4706212773322181,0.08955256742428559,0.47928546800071054,,,679239,0.46370780874554685,0.0855930841492423,0.11377398334730685
679240,0.4705808764497932,0.0895604435872449,0.47928384541382807,,,679240,0.46369846624568783,0.08559442937339055,0.11377184543259965
679241,0.47054129319743865,0.08956633786445545,0.4792863004789225,,,679241,0.46369965033693206,0.08559317722416435,0.11377361275558881
679242,0.47050452701805023,0.089568246775463,0.47928840041603893,,,679242,0.4636921851411343,0.0855913802220582,0.113775205716028
679243,0.4704675106461995,0.08956751875397176,0.47928800330234295,,,679243,0.46368009276642697,0.08559048282781134,0.113774346768135
679244,0.47043250119139857,0.08956289519352655,0.4792910735003667,,,679244,0.4636844386733402,0.08559372561192485,0.1137766027685988
679245,0.4703981930597323,0.08955536613551521,0.4792885023156128,,,679245,0.46367869469545653,0.08559172549471525,0.1137734453564737
679246,0.4703656574292377,0.089543517892728,0.47928956215127855,,,679246,0.4636698254596488,0.08558619792390196,0.1137740023974714
679247,0.4703341509379868,0.08952667800198065,0.4792916774365533,,,679247,0.46366294023691035,0.08558685664761789,0.11377547844570525
679248,0.4703064066112947,0.0895056182318201,0.4792932197560993,,,679248,0.4636616435572619,0.08558372074597059,0.11377634625597476
679249,0.4702764674821295,0.0894839503989819,0.4792949320543694,,,679249,0.46365801596578204,0.08557867592778404,0.1137774031996373
679250,0.47024745967221865,0.0894588229625368,0.4792946422412834,,,679250,0.4636519771071451,0.08557917043404355,0.11377642535567925
679251,0.47022011376786294,0.08942617317088895,0.47929362642279605,,,679251,0.4636522852910981,0.085572762732921,0.11377463399376239
679252,0.4701936135903711,0.08939198191005625,0.4792967754329485,,,679252,0.4636472741245832,0.0855700898867951,0.11377706659332805
679253,0.4701669285376291,0.08935573259143706,0.4793009796497488,,,679253,0.463652288997988,0.08557156872740004,0.1137803119102101
679254,0.4701399423046577,0.0893149186874771,0.47929973649709645,,,679254,0.4636475416521564,0.08556200832548855,0.11377835084801854
679255,0.4701126477552602,0.0892706955222141,0.4792992501466178,,,679255,0.4636443585287243,0.08555266997984015,0.1137770805183069
679256,0.4700859060415452,0.08922562703981515,0.47929782220086237,,,679256,0.46363507347509725,0.0855472329994851,0.11377494310062974
679257,0.4700608708837571,0.08917562777343985,0.4792982915700374,,,679257,0.46363723078871055,0.08554176785686521,0.11377448813272956
679258,0.470039097010036,0.0891222921166042,0.4793005154993737,,,679258,0.46363522539406266,0.0855334197973332,0.1137759207139588
679259,0.47001590590871356,0.0890688395456494,0.47930205670424453,,,679259,0.4636349419026243,0.0855273417276787,0.11377659923131014
679260,0.46999447565174657,0.08901249530278896,0.4793035315033719,,,679260,0.4636308467180248,0.08552123806361181,0.1137772885071632
679261,0.46997579441731935,0.08895498659376545,0.47930284492999115,,,679261,0.46361731967889297,0.08551483003094609,0.11377602773176734
679262,0.4699555649440731,0.08889065540411986,0.47930088684586103,,,679262,0.4636169461799943,0.08550463074781275,0.11377321933158074
679263,0.46993840952433164,0.08882397817846305,0.47930490886767024,,,679263,0.4636162990120537,0.0855040688433352,0.1137763489849757
679264,0.4699198778830257,0.08875643647380199,0.4793045385682409,,,679264,0.4636141906586687,0.08548945202874045,0.1137752181430472
679265,0.4699010226241175,0.0886875180223804,0.47930715329778045,,,679265,0.46360825623848206,0.08548253588328515,0.11377706130815585
679266,0.4698834789370304,0.08861299141825965,0.4793075126537742,,,679266,0.46360977365815653,0.0854734604374552,0.1137765249980981
679267,0.46986386530694624,0.0885375833553863,0.4793055997918595,,,679267,0.4635962572132918,0.0854612202694385,0.11377397045154186
679268,0.46984756937121086,0.08845765533568595,0.47930941653894904,,,679268,0.46360982341989576,0.08545041072505954,0.11377670121166356
679269,0.4698253816352437,0.0883811059104922,0.4793120680876664,,,679269,0.46361158408463043,0.08544355922739835,0.11377837810995135
679270,0.4698015709948135,0.08830579745462701,0.4793130988609019,,,679270,0.4636032129447009,0.08543566361425314,0.1137786112151251
679271,0.4697759219048452,0.08822996303797326,0.47931339643839943,,,679271,0.46359347031626025,0.0854253976750591,0.113778130458878
679272,0.4697483150660766,0.08815555838448949,0.47931426919291664,,,679272,0.4635845172589529,0.0854179128549667,0.113778180874968
679273,0.46971818781885977,0.0880852403194377,0.4793138168467136,,,679273,0.4635820397092758,0.0854091511148502,0.1137768074999362
679274,0.4696876714451456,0.08801774914758419,0.4793166490791265,,,679274,0.46357921638684646,0.08540596165382425,0.11377871081262075
679275,0.46965456873943756,0.08795583841414224,0.4793161803487065,,,679275,0.4635668817816755,0.0854034740537271,0.1137774758687081
679276,0.4696179631345238,0.08789980877261334,0.47931780910925703,,,679276,0.46356463997862335,0.08540979163038755,0.113778103929859
679277,0.46958144822791464,0.08784802232989045,0.47931610532049274,,,679277,0.4635438470446363,0.08540844114526436,0.11377580003961825
679278,0.4695429877503529,0.087798563438119,0.47931498052166965,,,679278,0.463537402323397,0.0854149457122549,0.1137737786312999
679279,0.46950559778247025,0.08775713463614225,0.47931134416468935,,,679279,0.46352029894125185,0.08541710736107555,0.1137695278982423
679280,0.469468473381777,0.0877213096491277,0.4793151393779086,,,679280,0.4635090939571551,0.0854129150477224,0.1137726985034223
679281,0.4694319815746283,0.0876911196115524,0.47931795569053715,,,679281,0.46350530439591,0.08541931830899994,0.11377475388574285
679282,0.469395890278237,0.08766500305665825,0.4793175547989506,,,679282,0.46350191351764286,0.08542129688640934,0.11377365074663734
679283,0.4693603740297032,0.08764543915759115,0.4793179278708227,,,679283,0.4635032609588734,0.0854203478000588,0.1137733175095622
679284,0.4693278189111187,0.08763087659025445,0.4793195147332233,,,679284,0.463491641509608,0.08542173439055295,0.11377447278446545
679285,0.469297021912756,0.0876232471523885,0.4793169096501671,,,679285,0.4634835343910176,0.08541632009208139,0.1137714927659931
679286,0.4692689005937565,0.08762075214826945,0.47932252674073117,,,679286,0.46347993849611646,0.08542542118122964,0.11377665081129759
679287,0.4692424561178073,0.08762579712034124,0.4793248174916926,,,679287,0.46348050993705836,0.08542865482610079,0.1137785256062618
679288,0.46921302425423644,0.08763385511915871,0.4793176508117772,,,679288,0.4634700867752875,0.0854205947396886,0.11377115702905036
679289,0.46918699742365644,0.08764709023949771,0.47931664713517874,,,679289,0.46346643810155697,0.0854237629263388,0.11376986355482704
679290,0.46916292453264624,0.0876649923107514,0.47931784215257045,,,679290,0.46346736585953596,0.08542666739764959,0.11377075971007004
679291,0.4691391906461549,0.08768838146431135,0.4793203642679351,,,679291,0.46346794166940253,0.08543365361925505,0.11377300467327456
679292,0.46911455274016056,0.08771324176860265,0.4793206307442716,,,679292,0.4634628583473261,0.08543448203585849,0.1137731173157023
679293,0.4690906621225155,0.0877402785406993,0.47932207209159466,,,679293,0.46345611264906195,0.08543910892590731,0.11377443437542126
679294,0.4690654837012833,0.08776868199772685,0.4793214812844217,,,679294,0.463460237458435,0.085438792622203,0.11377357498581564
679295,0.46904009845272643,0.08779760325135555,0.47932294350478877,,,679295,0.46345451223462253,0.08544533396555395,0.1137748795993062
679296,0.4690137106119116,0.0878258510141507,0.47932310141905243,,,679296,0.4634534769262492,0.08544903546271551,0.11377480978245491
679297,0.4689846878084687,0.0878529485299661,0.4793249785452949,,,679297,0.46345444599968916,0.08545106374108555,0.1137763958039074
679298,0.4689505756987308,0.087881206839052,0.47932429550113864,,,679298,0.4634402447675571,0.08545416455540306,0.1137755782444344
679299,0.4689190718078957,0.08790695920535055,0.47932556486001615,,,679299,0.4634401159805103,0.0854615526817159,0.11377649838710704
679300,0.4688825654455262,0.08793452437589155,0.47932412361542664,,,679300,0.46343251946039765,0.08546560348309881,0.11377478303658681
679301,0.4688443574620297,0.0879609824542009,0.47932407256268583,,,679301,0.46342860436876976,0.0854635627392929,0.11377441590515319
679302,0.4688023252702503,0.08798654367230159,0.4793214240178624,,,679302,0.46341659046983585,0.0854682635093704,0.1137714669737941
679303,0.46875995142744853,0.08801121791362215,0.4793261066164044,,,679303,0.46343283778595884,0.08547886614193795,0.11377538780437055
679304,0.46871379864793955,0.0880383428338846,0.4793236892868449,,,679304,0.4634179515924814,0.08547952656670804,0.1137727004596833
679305,0.46866562022302555,0.08806668773657896,0.4793221263546505,,,679305,0.463406503873541,0.08548419779545945,0.11377077372390704
679306,0.4686175026100329,0.088093521647743,0.47932004713996385,,,679306,0.46340075954591314,0.08549062577405685,0.11376823207934444
679307,0.46856753120152184,0.08812247815439485,0.47931926967525573,,,679307,0.4633899671247558,0.0854962805335558,0.11376706425785316
679308,0.4685159360306639,0.08815186646333635,0.4793236634935123,,,679308,0.46339591367082955,0.08550181083589281,0.11377081978217435
679309,0.4684638993620842,0.0881805379656775,0.47932191126642976,,,679309,0.4633780410132782,0.0855041633650203,0.11376878238761354
679310,0.46841586003511027,0.08822048108542649,0.47931976140309823,,,679310,0.46341166812883816,0.08541531338590824,0.11376647107898924
679311,0.46836426331331293,0.0882463099620735,0.47932113681385585,,,679311,0.4634091393572122,0.0854182412817414,0.11376735452818645
679312,0.46831214519485986,0.08826904517727086,0.479324891817303,,,679312,0.4634023215381185,0.08542477127355874,0.11377062401721305
679313,0.46826453027460185,0.08828695655128305,0.4793305390010725,,,679313,0.4634021815556121,0.08542790814971915,0.11377575189466345
679314,0.46821018110185425,0.0883010790640529,0.47932932073241696,,,679314,0.4633912690382612,0.08543012266592515,0.1137740517714526
679315,0.4681583210044077,0.08831050455259136,0.4793349236294014,,,679315,0.463391800264658,0.08543258514374685,0.11377902252923675
679316,0.46810521160781626,0.08831574881942005,0.47933499557064907,,,679316,0.4633757611525347,0.08543223962347646,0.11377865703669945
679317,0.4680535727114771,0.08831451394576526,0.47933528118995555,,,679317,0.4633677866066327,0.08543203519617434,0.1137783722221762
679318,0.4679985685063218,0.08831011595718459,0.47933613105194384,,,679318,0.4633620527805653,0.08543078939962605,0.11377856900495315
679319,0.4679440277120911,0.08830146767564509,0.4793370949017006,,,679319,0.4633559194612472,0.0854302393156631,0.11377885839262815
679320,0.46789052315890145,0.0882882107752014,0.4793362235861577,,,679320,0.463351526151042,0.08542742338067395,0.11377729212518861
679321,0.46783348227717364,0.08827204102904429,0.4793395086166554,,,679321,0.4633433846875214,0.0854255924116408,0.113779861331642
679322,0.4677784985662138,0.08825229354063524,0.4793403719875771,,,679322,0.46333448280098866,0.0854247453524471,0.11378001491317885
679323,0.4677211223002141,0.0882293366120316,0.4793368329511887,,,679323,0.4633270832916446,0.08541966619633325,0.11377573389579684
679324,0.4676627389114618,0.08820745896764046,0.47934142346574915,,,679324,0.4633248048733868,0.08542229636070695,0.113779466792501
679325,0.46760462023414084,0.0881821812630878,0.47934018676619583,,,679325,0.4633122464450157,0.0854122340520264,0.11377757668559421
679326,0.46754075942449685,0.0881571030571503,0.47934075718081537,,,679326,0.4633070022182386,0.08540974777268515,0.11377729304893716
679327,0.46747644185332005,0.0881298775680034,0.47933937274420657,,,679327,0.463293424174132,0.08540414662022419,0.11377516262081995
679328,0.4674116912929939,0.0881046198600041,0.47933842851468506,,,679328,0.4632905122349301,0.08539947445185875,0.11377336311492375
679329,0.46734940118203516,0.08807372517467565,0.4793364427266916,,,679329,0.463275556739215,0.0853985354652956,0.11377062632598631
679330,0.46728329728114715,0.08804424814806845,0.4793370877172052,,,679330,0.4632674571219554,0.08539292058629515,0.1137704556797399
679331,0.4672180574441076,0.08801261048175316,0.4793387218617859,,,679331,0.4632640885353875,0.0853874622261595,0.11377122645807161
679332,0.4671556245584849,0.08797767891310199,0.47934519300864087,,,679332,0.46325553174808576,0.08538241175906719,0.1137769054976629
679333,0.4670895301763798,0.08794325259333065,0.47934733193487705,,,679333,0.4632509488447282,0.0853787172472788,0.1137781764785411
679334,0.4670277325269869,0.08790584486742015,0.47934888682818144,,,679334,0.4632419324371404,0.0853749384954922,0.11377894659805815
679335,0.4669613892038561,0.0878672906502668,0.47934955996125594,,,679335,0.4632388971474658,0.085372492740136,0.1137787214011798
679336,0.4668986945404118,0.08782748165681796,0.47935058326159574,,,679336,0.46322154190929443,0.085363847961388,0.1137790744883028
679337,0.46683677652794087,0.0877838574286991,0.47935245770022894,,,679337,0.463212708647064,0.08535714446087705,0.1137801718723694
679338,0.46677552888472046,0.08774256496509135,0.4793530560545881,,,679338,0.4632010310822585,0.08535328644201835,0.11378003560198541
679339,0.46671478487912066,0.0876956030736149,0.47935339408329175,,,679339,0.4631945865346403,0.0853461375305458,0.113779588697133
679340,0.46665628172382145,0.08765131352324085,0.4793547657618564,,,679340,0.4631985259557549,0.08534079103264075,0.11378011623031631
679341,0.46659654143674323,0.08760734947384535,0.4793560484694279,,,679341,0.46318509068581504,0.08533245042438631,0.11378074048579459
679342,0.46653577478830177,0.08756308581396456,0.4793589954560496,,,679342,0.4631793161731481,0.08533446689396734,0.11378289337535599
679343,0.4664707716811489,0.08752117663678184,0.4793534649442578,,,679343,0.46316537558196913,0.08531974522209229,0.11377673288162575
679344,0.4664071626918132,0.0874809569329943,0.47935554426628235,,,679344,0.4631627848836096,0.0853142720887138,0.11377805800835805
679345,0.46634058101899056,0.08744322937120605,0.4793586741461091,,,679345,0.4631517437485102,0.085311571204079,0.11378049328795065
679346,0.4662700032949201,0.08740624780643935,0.4793616399792555,,,679346,0.463144993764124,0.0853097976683201,0.1137827043422438
679347,0.4661948405570191,0.08737398802950111,0.4793626141309413,,,679347,0.4631315597696857,0.08530665417486215,0.1137829902310431
679348,0.46611834763569693,0.08734419427720046,0.47935896613824336,,,679348,0.46312170081056037,0.0853043523639807,0.1137786355376843
679349,0.466039573458505,0.08732275923987115,0.47935811687381624,,,679349,0.46311301190466886,0.08530224934063385,0.11377711114942371
679350,0.46595881648361553,0.08730501502711284,0.4793555676741289,,,679350,0.46309442325038797,0.08529688166994615,0.11377400137043125
679351,0.46587740288124624,0.0872892332873609,0.4793578534572882,,,679351,0.4630894180517474,0.08529620487665646,0.11377561380718675
679352,0.4657949831953718,0.08727993416206971,0.4793598548486936,,,679352,0.46308748499775043,0.0852984775919589,0.1137769473535398
679353,0.4657135635652131,0.0872755915436487,0.4793615838551839,,,679353,0.46307303483809514,0.08529583741488886,0.1137781772967481
679354,0.46563464228732865,0.0872764878412528,0.47936251905421945,,,679354,0.46307059541052986,0.08529177583257545,0.1137785949668825
679355,0.4655587467632887,0.08727848063026895,0.479361629165458,,,679355,0.4630603292697216,0.0852903472696485,0.11377726926338586
679356,0.46548490998835135,0.0872844408390468,0.47935849880144143,,,679356,0.46303627719112106,0.08529089670115896,0.1137738315238952
679357,0.4654135049631154,0.08729515967795035,0.4793617444289152,,,679357,0.46302522424054926,0.08529513992558516,0.11377671327279695
679358,0.46535018349355695,0.08730486011182485,0.47936598503010397,,,679358,0.46302579501489616,0.085299637875135,0.11378057056281235
679359,0.46528693073895766,0.08731974798425195,0.4793651504348664,,,679359,0.46302035772586,0.0853026252869904,0.11377943841641236
679360,0.4652277443007865,0.08733492267201674,0.47936647888453876,,,679360,0.46301209713134234,0.08530625978864431,0.11378051853627025
679361,0.4651723958272209,0.08735146499740146,0.47936606874307053,,,679361,0.4629988754699037,0.08530459262785955,0.11377995701014554
679362,0.4651211526679615,0.08736973858375804,0.47936698029169367,,,679362,0.462993353977122,0.0853079821032824,0.11378068322602675
679363,0.46507169998217945,0.08738990025417485,0.47936532465065446,,,679363,0.46298099468655163,0.08530660841133755,0.11377893565934635
679364,0.46502797586135974,0.087412855034504,0.4793706744677128,,,679364,0.4629848348245658,0.08531072424744471,0.11378412440043055
679365,0.46498015474205234,0.08743867175772316,0.47936959999007556,,,679365,0.4629799107340026,0.08531497518721226,0.11378293734218276
679366,0.46493676558312785,0.08746245971638635,0.47936712289297556,,,679366,0.46297273919351306,0.08531527289091234,0.11378040109045046
679367,0.4648997513644269,0.08749096416423505,0.4793703378841955,,,679367,0.462972222631905,0.0853203909284231,0.11378355993119985
679368,0.4648587823478034,0.08751758839833795,0.4793707255697597,,,679368,0.46296970513715874,0.0853267722241107,0.1137838676535832
679369,0.4648164452598178,0.087548819289373,0.47936943688501465,,,679369,0.4629592772671479,0.08532818923516916,0.11378259535697365
679370,0.46477420171670575,0.08758559520507556,0.47937026531304316,,,679370,0.46295597886719075,0.085330798402175,0.1137834371500379
679371,0.4647310422478173,0.08762622006174735,0.4793725785290789,,,679371,0.46295737161350403,0.08533870146108136,0.1137857347827918
679372,0.4646841408115542,0.0876687195632222,0.47936911631926304,,,679372,0.46294257995415466,0.08534233761319199,0.1137823634383058
679373,0.4646328278530957,0.08771977369378045,0.47936610074408725,,,679373,0.4629332905295765,0.0853441480979343,0.11377946676363951
679374,0.4645778611015715,0.08777346891969914,0.47936547476489366,,,679374,0.4629243538697136,0.08535118545783746,0.1137789358634946
679375,0.46451807002656476,0.08783214223417364,0.4793637481185755,,,679375,0.4629204875507511,0.0853606485648767,0.11377728991953995
679376,0.4644578698638244,0.08789619593374731,0.4793626652328985,,,679376,0.462905840337483,0.08536718060487244,0.11377640420131205
679377,0.4643970542371956,0.08796328195231275,0.47936531196157833,,,679377,0.46290760260350544,0.08537960315516535,0.113779172854878
679378,0.4643346358908552,0.08803419043685809,0.4793626185792339,,,679378,0.4628978580685137,0.0853890205719135,0.11377670840884115
679379,0.4642726422961351,0.08810998635702219,0.47936346068616487,,,679379,0.46288220705457905,0.08540000112376761,0.11377784603603361
679380,0.4642082178785282,0.08818752728976205,0.47936352072517574,,,679380,0.4628754765813886,0.08540923658942035,0.11377820391026465
679381,0.46414588808448154,0.08826863883301175,0.47936380514750343,,,679381,0.46286601205474787,0.08541676949275459,0.11377886600496395
679382,0.4640850024142881,0.0883525473460776,0.4793612709801178,,,679382,0.46285712583721444,0.0854264038369203,0.1137767404368866
679383,0.464032198829364,0.08843508860115075,0.47936191671525785,,,679383,0.4628667227611991,0.08544181506823889,0.1137777253881008
679384,0.4639845380511995,0.08851846611637179,0.47935961865949134,,,679384,0.46285611312673947,0.08544971948942576,0.1137759368292309
679385,0.4639363685666362,0.08860136710909344,0.4793587360838307,,,679385,0.4628417834831837,0.0854584094929242,0.1137755818355014
679386,0.4638983705570867,0.088686074970184,0.47936150910911485,,,679386,0.46284389048981944,0.08547432481590285,0.11377883487252874
679387,0.463864361809066,0.08876880940276925,0.4793601143801173,,,679387,0.46283908614821023,0.0854802210772827,0.1137780401944643
679388,0.46383360064259466,0.0888484964108682,0.479356090037902,,,679388,0.4628188541984445,0.0854910407775788,0.11377461245655049
679389,0.4638159799019437,0.08892718036297935,0.4793617485530287,,,679389,0.4628325924302355,0.08550937430094174,0.11378074450598795
679390,0.46379715891743734,0.0890087656963039,0.4793602551945979,,,679390,0.46283023699614445,0.08551456695757015,0.11377992940228734
679391,0.4637824921982668,0.08908777870388705,0.4793597193416813,,,679391,0.4628275223196643,0.0855214073719058,0.1137800590796628
679392,0.4637724430644974,0.08916653168146915,0.4793570850276587,,,679392,0.46282109031641067,0.0855259766526051,0.1137781465529838
679393,0.4637685348012224,0.0892434603325601,0.47936008803181085,,,679393,0.46282763396549187,0.08553799637293735,0.11378177465463475
679394,0.4637653093416445,0.089319926681701,0.47935789405527746,,,679394,0.4628192813514994,0.0855379893915483,0.11378037703513184
679395,0.4637688924112705,0.0893966380022352,0.47935632159684227,,,679395,0.4628210978819136,0.0855494320405738,0.1137794901905588
679396,0.4637733856089984,0.08947596531892385,0.47935771617378387,,,679396,0.4628278003321024,0.0855530439136534,0.11378168369165881
679397,0.4637848693791611,0.0895518073020446,0.47935969196032024,,,679397,0.4628227444526905,0.0855556131008913,0.1137844962525533
679398,0.46379551602522134,0.08962671808648945,0.4793607975388059,,,679398,0.4628197184397636,0.08556738603485844,0.11378633369921226
679399,0.46380552846412876,0.0896984781811616,0.47936122854815877,,,679399,0.4628289999688176,0.085576556136811,0.1137874670170585
679400,0.4638170228698759,0.0897673941329248,0.4793630075583647,,,679400,0.46283243823672493,0.08557925310595946,0.11379002026707415
679401,0.4638302456968546,0.0898343044143709,0.47936052628705916,,,679401,0.4628247883463097,0.08558562540687731,0.11378829436640706
679402,0.4638431737141676,0.08990030492279384,0.4793616339699732,,,679402,0.46283280944341265,0.0856013629865411,0.1137900031894806
679403,0.4638564649685742,0.08996290264902675,0.4793578509979822,,,679403,0.4628260269747525,0.08560721639151389,0.11378694793811536
679404,0.463869745796189,0.09002307178553325,0.47936200420212927,,,679404,0.46284021038007117,0.08561173100722955,0.1137917659460531
679405,0.4638817227959776,0.090078978477203,0.4793582473007632,,,679405,0.46283800602868896,0.0856155073412802,0.11378868203312775
679406,0.46389434109443584,0.0901304004452366,0.4793604805371146,,,679406,0.46284022502063105,0.08562059158357446,0.11379151381185515
679407,0.46390510393785034,0.0901738617654136,0.4793610656129863,,,679407,0.4628428242798765,0.0856308162054075,0.1137925340512454
679408,0.46391625706589973,0.09021318666400864,0.479363233571212,,,679408,0.46284931539511875,0.08563957385789714,0.11379509673402745
679409,0.46392552398955345,0.09024474544782535,0.47936129749109135,,,679409,0.4628524366643464,0.08563808783886935,0.1137935935585558
679410,0.4639367437475707,0.0902684572976115,0.4793624978292068,,,679410,0.46285059434352827,0.0856445480150049,0.1137950502745074
679411,0.46394727919181616,0.09028520370446211,0.47936132981421076,,,679411,0.4628515674901443,0.08564373096890125,0.11379413337017599
679412,0.46395542044308546,0.09029386404716325,0.4793616348565103,,,679412,0.4628521434603349,0.0856440969545621,0.1137945665706436
679413,0.4639632672886226,0.0902915920673073,0.4793604484097196,,,679413,0.4628473069780746,0.08564459445571335,0.1137933834065621
679414,0.46397096098935725,0.09028251439354375,0.47935954039156764,,,679414,0.4628524439344464,0.08564182345493479,0.11379240308782995
679415,0.46397948514965975,0.0902683320508581,0.4793609974783919,,,679415,0.4628597263167129,0.085639787664945,0.11379370998365
679416,0.4639854608055626,0.09024512222529625,0.47935970458546817,,,679416,0.46285394947578173,0.08563683927620874,0.11379219730451295
679417,0.46399430768175665,0.09021711100519915,0.47936090657889163,,,679417,0.4628476572259632,0.08563331199852656,0.11379313864982729
679418,0.46399562121630994,0.09018141215741315,0.47935955091032295,,,679418,0.4628557167520875,0.08563030591043125,0.11379135341636601
679419,0.464001536880038,0.09014398330004769,0.47936042375246035,,,679419,0.4628491925886873,0.08562396205194026,0.1137918795917374
679420,0.46400735761652295,0.09010166652598406,0.4793597035569386,,,679420,0.4628488323248865,0.08561875490800365,0.11379072197916094
679421,0.4640062769341624,0.0900598601249984,0.4793588548200886,,,679421,0.46284962028767507,0.0856118331117771,0.11378944120575005
679422,0.46400824266686885,0.0900157233082364,0.47935836072205934,,,679422,0.46285139234670913,0.08560906399827051,0.11378844672433686
679423,0.4640096952895584,0.08997116660704395,0.47936071431731114,,,679423,0.46283978781506463,0.08559966521403055,0.1137904197619251
679424,0.4640052688629446,0.08992640146159456,0.4793622167220607,,,679424,0.46284520633200943,0.08559377733038055,0.11379142796521616
679425,0.46399685405309293,0.08988421930683374,0.4793648167167897,,,679425,0.46284664535136094,0.08558469410510185,0.11379360604474881
679426,0.46398375469397035,0.0898430287056044,0.47936838569996043,,,679426,0.46284658496574865,0.0855858340512804,0.11379663883222996
679427,0.46396758410596745,0.0898068775514309,0.4793667312776359,,,679427,0.46283645120560246,0.08557813071328295,0.1137946355047499
679428,0.4639459630249473,0.08977418422358445,0.4793683913595827,,,679428,0.46283912693984525,0.08557535074026876,0.11379587641829275
679429,0.46392197719802786,0.0897460748333043,0.4793672133390722,,,679429,0.46283276965477455,0.0855699842979832,0.113794384939575
679430,0.46389471989296005,0.0897246841389143,0.4793717550042609,,,679430,0.46284247522610433,0.0855724855727049,0.11379854619723215
679431,0.4638657789900213,0.08970765708138564,0.47937177257460717,,,679431,0.4628326433616664,0.08556475822345891,0.11379840375643674
679432,0.4638401010362627,0.08969663071936325,0.47937101039711083,,,679432,0.462829615378309,0.08556143822987736,0.1137974910182457
679433,0.46381632105963577,0.08969015377500919,0.47937072569127165,,,679433,0.46282818002425763,0.08556511191279284,0.11379703055420536
679434,0.46379481585289745,0.0896883809426977,0.47937058841712654,,,679434,0.4628321717800193,0.08556935235810295,0.1137967574484044
679435,0.46377854335847346,0.0896947054498789,0.479373309443404,,,679435,0.4628303081865126,0.08556621181277896,0.11379954758461486
679436,0.46376256305438934,0.08970652161531681,0.4793713548947262,,,679436,0.4628162170872012,0.08556722729811095,0.11379771027424004
679437,0.4637506098731091,0.08972232972238595,0.4793707681746706,,,679437,0.46281936351065334,0.0855666828428618,0.11379727029980449
679438,0.46373990599943116,0.089744367113777,0.4793702210359866,,,679438,0.46281844367323494,0.08557481011335474,0.11379685675620044
679439,0.46373452963094475,0.0897686491175873,0.47936492576347833,,,679439,0.46281493690243886,0.0855719059208935,0.11379186785987094
679440,0.46373249985320353,0.089801599825931,0.479369504249365,,,679440,0.4628218117058359,0.0855809262913214,0.11379669955616564
679441,0.46373258971279563,0.0898368821445954,0.4793701398553657,,,679441,0.46281538466268524,0.08558241457956095,0.11379774318150065
679442,0.4637377306314657,0.0898746021973528,0.47937243828438514,,,679442,0.46281872239078437,0.08558362542370745,0.11380047285018885
679443,0.4637422459059407,0.08991433968275869,0.4793671145537626,,,679443,0.462814639839842,0.08558860181180805,0.11379558050317815
679444,0.46375245447442165,0.089958206571061,0.47936837978504326,,,679444,0.46281956304524097,0.08559754991018004,0.11379727403910644
679445,0.46376548551847385,0.09000067230086164,0.4793635159096197,,,679445,0.46281659582924073,0.08560173318931,0.11379290999020206
679446,0.4637808738657385,0.09004505512141706,0.4793651094225328,,,679446,0.4628200749569099,0.08560829861050476,0.11379499162519525
679447,0.4637947147102513,0.090087947088521,0.4793646702030877,,,679447,0.46282481927704555,0.0856142755745362,0.11379502631115675
679448,0.4638067185213371,0.09012980188760905,0.47936130531207793,,,679448,0.46281515268475226,0.08561396826402015,0.11379223794844635
679449,0.46381581377196,0.0901704241676016,0.47936058838861795,,,679449,0.46282415681312306,0.08562301903506775,0.1137919126349693
679450,0.4638246954892439,0.0902086776276607,0.47935932987077157,,,679450,0.46281964402181264,0.08563084021033776,0.11379107051915896
679451,0.46383106340860214,0.09024742783915521,0.47936013242852527,,,679451,0.462821682434736,0.08563875944472454,0.1137922723875756
679452,0.46382732626186063,0.09028394132091205,0.4793616385015853,,,679452,0.46283325312535006,0.08564559833870836,0.11379411182256205
679453,0.46381836174541535,0.090319484798009,0.4793573664412713,,,679453,0.4628195168904101,0.08564797751280835,0.11379027506421699
679454,0.4638049906702022,0.0903528927464199,0.47935824659588944,,,679454,0.46282625099942115,0.0856507346752842,0.11379149380322845
679455,0.46378786566247343,0.0903843877730153,0.4793576660664802,,,679455,0.4628251952850997,0.08565693069976835,0.11379119689212505
679456,0.4637646887080393,0.0904127181197789,0.4793556642560456,,,679456,0.4628189203968873,0.08566074797223536,0.113789468784886
679457,0.46373667953547215,0.09043919102812509,0.4793585237532488,,,679457,0.4628245900519806,0.08566301967449161,0.1137925580928574
679458,0.46370090222388594,0.09046143506966024,0.47935669836034567,,,679458,0.46280742026449084,0.08566473930409621,0.11379095547821985
679459,0.46366153460348014,0.09047914232720615,0.47936053534161255,,,679459,0.46281282761827036,0.08566909501148225,0.11379486120013445
679460,0.46361575256897747,0.09049638853639075,0.4793603896152432,,,679460,0.46280756581581495,0.08566820967373939,0.11379486266790925
