field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
660937,0.4701491146844372,0.29197120739711807,0.47961548428980544,,,660937,0.4635548981632106,0.3166476736757738,0.11491052505603089
660938,0.47015940802499634,0.2920206432908057,0.4796211772863358,,,660938,0.4635613356558522,0.3166498023108557,0.1149130899942985
660939,0.4701683861988215,0.29207188982726145,0.47962694322084065,,,660939,0.4635650617195723,0.3166552560847129,0.1149158614334711
660940,0.47017356370558294,0.292126065746527,0.4796309826930316,,,660940,0.4635633755425784,0.3166657843725908,0.11491708579377316
660941,0.47017638274424434,0.29218207079230923,0.47963479341077564,,,660941,0.463560579814488,0.3166756301405834,0.11491789543196415
660942,0.47017642327582343,0.29224322609542613,0.4796395390087552,,,660942,0.4635597227557994,0.3166791020798852,0.11491878801103625
660943,0.4701736502378185,0.29230524126300306,0.47964284472414354,,,660943,0.4635570442665695,0.3166887465089938,0.11491858700801685
660944,0.4701670441200775,0.2923701563423056,0.47965001729123724,,,660944,0.4635583468609942,0.31669745359686197,0.11492186277329235
660945,0.47015884555385745,0.2924369065221182,0.4796574811669405,,,660945,0.4635566736854313,0.3167045900897779,0.11492523714385
660946,0.47014336173215043,0.2925072473110738,0.4796611506184192,,,660946,0.4635575235327051,0.31671803720964337,0.11492483030340366
660947,0.47012827420778514,0.29257885462298405,0.4796653065498791,,,660947,0.46355407189390063,0.3167265813951153,0.11492459573613656
660948,0.4701104805785906,0.29265123482272726,0.47966896874151255,,,660948,0.4635550758820049,0.3167303639626923,0.11492338456212264
660949,0.47008722834562267,0.2927269420892266,0.47967350950717147,,,660949,0.4635530341949239,0.31674207301199453,0.11492332545950995
660950,0.47006093652280667,0.29280295860473715,0.4796820772511056,,,660950,0.4635483905620947,0.31675127439713235,0.11492711308330035
660951,0.47003598751354847,0.29288392335958696,0.479687177186613,,,660951,0.46354518699872127,0.3167624761423883,0.11492725176317055
660952,0.47000916289689554,0.29296616882121596,0.4796931508125562,,,660952,0.46354203396542326,0.3167737939553749,0.11492816866912914
660953,0.46998153385934793,0.29305062394172754,0.4796985930247058,,,660953,0.4635405252549219,0.3167851551217211,0.1149283853499791
660954,0.4699555686889517,0.2931361897246821,0.47970267098464836,,,660954,0.46353287040811764,0.31679462692146854,0.1149271972128517
660955,0.4699292402878047,0.29322266338458586,0.47970982767778325,,,660955,0.4635347461381703,0.3168057042608087,0.11492897621098769
660956,0.4699021715935757,0.2933102606887824,0.47971719794386586,,,660956,0.4635294930252678,0.3168159560743251,0.11493097257132426
660957,0.46987610877150376,0.29339555010751495,0.47972369311190044,,,660957,0.463528926686538,0.3168235927212464,0.11493202781770939
660958,0.4698525088117582,0.2934821838951863,0.47972844949723015,,,660958,0.46351736689439627,0.31683897618700785,0.1149320059839153
660959,0.4698271165443938,0.2935683933617538,0.47972983009296005,,,660959,0.4635117219475354,0.31685062482858173,0.1149282779330897
660960,0.4698012492574384,0.29365664706420147,0.47973500656887524,,,660960,0.46351126829690237,0.31686269568247444,0.11492816121604735
660961,0.46977879309836085,0.29374055029031215,0.4797429348550336,,,660961,0.46351673919804115,0.3168726786658017,0.11493091437461006
660962,0.4697556885027713,0.29382201671732716,0.47974680563764815,,,660962,0.46350328112656575,0.31688181369283525,0.11493004048740191
660963,0.46973785589299266,0.29390186702829346,0.47975288952136863,,,660963,0.4635032072024733,0.316892138254739,0.1149314324305338
660964,0.4697194754888077,0.29398020125453955,0.4797579853628676,,,660964,0.4635022091257701,0.31690092576043466,0.1149318556019424
660965,0.4697008402890283,0.2940550874784493,0.4797629176228098,,,660965,0.46350159884178876,0.31691257159641306,0.11493251346970809
660966,0.46968255178545504,0.29412893395576056,0.47976642801989616,,,660966,0.4634950917805363,0.31692050698592167,0.11493170035990774
660967,0.46966575446054365,0.29420004815275047,0.47977397291612556,,,660967,0.4635003796399662,0.3169262315929182,0.1149347923052635
660968,0.46964611895947844,0.29426853190279223,0.4797785690142478,,,660968,0.46349659801144966,0.31693695199230376,0.1149355272935719
660969,0.46962521650995415,0.29433421493994766,0.47978024243679906,,,660969,0.46349526739930375,0.3169475370815126,0.1149334521879849
660970,0.4696034135531758,0.29439952906659783,0.4797838943611633,,,660970,0.46348809629922616,0.3169516152584274,0.1149330683068436
660971,0.4695819593630291,0.29446104651843463,0.4797898997252038,,,660971,0.4634802776809681,0.31696217320230186,0.1149356990534191
660972,0.46955889759446523,0.2945218463731777,0.47979387758979236,,,660972,0.463480809135286,0.3169708761336537,0.11493607395564334
660973,0.46953193365373913,0.29458205176692487,0.47979896814664735,,,660973,0.4634766007804406,0.3169820068588029,0.11493776998368155
660974,0.4695055848584505,0.2946376648571801,0.4798037237776575,,,660974,0.46347622324939275,0.31698267214454656,0.1149387262550747
660975,0.46947391647064873,0.29469186892779964,0.4798067814389356,,,660975,0.4634646965526797,0.3169936545275339,0.11493880722870084
660976,0.46944507048886464,0.2947427385053225,0.4798106150767161,,,660976,0.46346459009712593,0.3170044530101797,0.11493972162147231
660977,0.46941462424796265,0.2947931035279907,0.4798113774694427,,,660977,0.4634591785764358,0.3170101755876073,0.1149373535307812
660978,0.46938161076747714,0.29483624335685754,0.4798136334307447,,,660978,0.4634531868356618,0.3170151101442742,0.1149368451487956
660979,0.46934979199706484,0.2948771786017339,0.4798170558179986,,,660979,0.463454121208281,0.3170173653695362,0.11493738775594185
660980,0.4693144571970666,0.29491397680262277,0.479820260394141,,,660980,0.46344550613211666,0.31702349230228277,0.1149383018006706
660981,0.46928293421124595,0.29494779281468125,0.4798211344112267,,,660981,0.4634425982717465,0.31702914379988256,0.11493701118301364
660982,0.469249298896142,0.29497360569194425,0.47982306260373464,,,660982,0.46344062859966223,0.3170286508850486,0.11493684294045864
660983,0.46921401988093747,0.29499765013309953,0.47982635508026217,,,660983,0.46343431643391725,0.3170388018263737,0.1149388359331446
660984,0.46917847616874775,0.29501137036411235,0.47982687580867667,,,660984,0.46342841477311986,0.31703694305934244,0.11493794762554695
660985,0.46914764094172956,0.29502074184869104,0.47982836350037017,,,660985,0.46342902636116223,0.3170391618506368,0.11493850943871439
660986,0.46911749596506286,0.29502270394442787,0.47983139589984014,,,660986,0.4634238569325668,0.3170410922868002,0.11494114936177266
660987,0.46908606700953925,0.2950177885073547,0.4798297333720928,,,660987,0.4634190714026404,0.31704080212626884,0.11493935120071774
660988,0.4690583537796717,0.2950040066669324,0.4798290655594195,,,660988,0.46341414116917823,0.317038322786171,0.1149390126031837
660989,0.46903034611794914,0.29498053487682613,0.47982896404388964,,,660989,0.4634146792358662,0.3170327645354748,0.1149395528220904
660990,0.4690038444298707,0.2949535267974025,0.47982786846513437,,,660990,0.4634083290182216,0.31703374681828994,0.1149398403519242
660991,0.46897778073857305,0.2949174605698597,0.4798278397886869,,,660991,0.463403101176312,0.3170237673649779,0.11494107226087175
660992,0.46894579686492366,0.2948746130067635,0.47982420277359145,,,660992,0.46340580199723846,0.3170200269890959,0.11493927835815776
660993,0.46891329396187953,0.2948263224137819,0.47982219442831864,,,660993,0.4634006886996276,0.3170149937936122,0.1149394831156832
660994,0.4688775524794582,0.2947727273937308,0.4798220840264743,,,660994,0.46339827738513134,0.31700885496702014,0.11494175961280476
660995,0.4688391885247985,0.2947164238138905,0.47981796927871295,,,660995,0.463391732181507,0.31700135192228907,0.1149401456612298
660996,0.4687976103804121,0.2946563426647,0.47981579097973437,,,660996,0.4633897455424817,0.31699095028413127,0.11494041599586365
660997,0.46875168311895615,0.29459498508705106,0.4798112496338808,,,660997,0.4633818400844714,0.3169851478363116,0.11493871796413979
660998,0.46869959613053513,0.29453055312809334,0.4798073340175617,,,660998,0.46337784206844496,0.3169789792468146,0.1149376777459904
660999,0.46864683779747307,0.2944644342930586,0.47980507618124035,,,660999,0.4633633740868336,0.3169689657570422,0.11493831961928044
661000,0.46858964671453573,0.29439735261780864,0.4798035968225882,,,661000,0.46335972685334026,0.31696066725175687,0.1149396992659588
661001,0.4685272784633776,0.2943312868142258,0.47979790716223447,,,661001,0.4633453159023498,0.3169554208324654,0.1149370915171718
661002,0.4684608508226794,0.2942621410016048,0.47979496567773,,,661002,0.4633423321670591,0.316946085041819,0.11493696806935624
661003,0.46839300388557115,0.2941921118087125,0.47979070368650956,,,661003,0.46333355527073916,0.31693721173290923,0.11493568949814495
661004,0.46832677441424253,0.2941192063318561,0.4797883359790206,,,661004,0.46332572084639057,0.31692537799175957,0.114936329041043
661005,0.46825573836031376,0.29404525697116685,0.4797858778627817,,,661005,0.4633167039212862,0.3169174154425006,0.11493715678113689
661006,0.46818470237216125,0.29397287687515367,0.4797831272462528,,,661006,0.46331247349020216,0.31690889148922496,0.11493751662638449
661007,0.4681137947049988,0.29389931271655567,0.4797760229471738,,,661007,0.4633006072981043,0.3168982962375694,0.1149335926389298
661008,0.46804692611137466,0.29381989365244426,0.479774720310931,,,661008,0.46329151412544345,0.31689102717321455,0.1149360877291407
661009,0.4679837744459206,0.29374238121311175,0.47977048519400317,,,661009,0.4632823274559408,0.3168804038835529,0.1149353891953559
661010,0.46792474878366686,0.2936616306482239,0.47976632278874914,,,661010,0.46327301305587476,0.3168714303719664,0.1149351487907721
661011,0.46786915067135837,0.29358052745822416,0.47976228424332074,,,661011,0.46327202266555934,0.31685974667486555,0.11493484101021989
661012,0.46781649459005625,0.2935015266189956,0.4797561757059093,,,661012,0.4632675161614703,0.3168534316961211,0.1149327741898269
661013,0.4677702882180006,0.2934196698378245,0.47975176836942784,,,661013,0.46325711436265304,0.3168420430994324,0.11493243957531785
661014,0.46773458253885636,0.29333752117090806,0.4797504794899956,,,661014,0.4632588948819072,0.316831319427191,0.1149352815709257
661015,0.46770278825768263,0.29325654120235106,0.4797457982915395,,,661015,0.4632577044328029,0.31682574188034845,0.11493508987081655
661016,0.467672723774861,0.2931747956606975,0.47974116622677754,,,661016,0.4632523492258383,0.3168042992625474,0.11493405854161179
661017,0.46765225604060445,0.29309579974952654,0.47973692615403696,,,661017,0.4632486254485797,0.31679932526646,0.11493441809670904
661018,0.46763669083094656,0.2930143045751134,0.4797336812732448,,,661018,0.46324666908923595,0.3167890866550995,0.11493564616971505
661019,0.46762822261119397,0.2929330979549241,0.47973060258289757,,,661019,0.46324437830625587,0.3167760886174966,0.1149369449151495
661020,0.4676253506260793,0.2928517918073105,0.47972574865374484,,,661020,0.46324895585070364,0.3167653804466418,0.11493662269684554
661021,0.4676233642378057,0.29276833906706723,0.4797179209143123,,,661021,0.4632447742277041,0.31675259936489514,0.1149334610250113
661022,0.46762893948029566,0.292684708802218,0.47971275132352575,,,661022,0.4632469135179047,0.31674130435318054,0.1149330958762929
661023,0.46763985242401096,0.2926002422833921,0.47970468250835063,,,661023,0.46324719299859596,0.3167327017565825,0.11493016597493555
661024,0.467653674852443,0.29251916997588867,0.479698606033222,,,661024,0.4632517154573865,0.3167213304590629,0.11492881952305806
661025,0.46767016765337077,0.29243921425862607,0.47969074863926014,,,661025,0.4632550639222832,0.3167081666452155,0.11492555871793445
661026,0.46769070554040304,0.29236055457097243,0.47968573636937445,,,661026,0.46325804549176786,0.31669961556467413,0.1149254306834657
661027,0.4677158424085269,0.2922866673323149,0.4796785183519243,,,661027,0.46326225128939136,0.31669159426851035,0.11492286858536885
661028,0.46774958762385144,0.2922139217959162,0.4796730232405666,,,661028,0.46326562130299215,0.3166837721330297,0.11492209529143545
661029,0.4677870634987673,0.29214623273214735,0.47966745659838617,,,661029,0.4632649535015358,0.31667886155047675,0.1149212165716045
661030,0.46782668463324817,0.29208047290488653,0.47966221535513065,,,661030,0.4632707181351252,0.31666209860224115,0.11491969546393024
661031,0.4678712759788489,0.29201523254277817,0.47966002825199683,,,661031,0.46327950631066106,0.3166558770040918,0.11492193967186909
661032,0.4679173932942383,0.29195360327612335,0.4796561101090029,,,661032,0.4632853473782619,0.31664654435399103,0.11492206757828875
661033,0.4679693853553661,0.2918943641370342,0.47965549067262236,,,661033,0.46329006678916024,0.3166418703733377,0.11492574979305045
661034,0.46802602762471684,0.29183736157893747,0.47964950710101806,,,661034,0.463296593897471,0.31663206001456445,0.11492361776034404
661035,0.468082266746829,0.2917836113262914,0.479641414147019,,,661035,0.4633082741158401,0.31662555671756853,0.1149193203375328
661036,0.4681459261868266,0.2917313297756283,0.4796375326773302,,,661036,0.4633151904070323,0.3166167530505847,0.11491914999078165
661037,0.4682148819837916,0.2916785007288732,0.4796373837748318,,,661037,0.46332524194214414,0.31661168405938395,0.11492304794676235
661038,0.4682894180190984,0.29162693822934327,0.4796311965371559,,,661038,0.46333260083811495,0.3166001751514297,0.11492050794919145
661039,0.46836907454216736,0.29157850826290793,0.47962723586262157,,,661039,0.46333871570177587,0.3165987984989468,0.11492077919413746
661040,0.4684519306280856,0.29152933085305077,0.47961943924980244,,,661040,0.46334789233146056,0.31659538403131054,0.11491714868889735
661041,0.4685404748650591,0.29148432936248675,0.47961520165134186,,,661041,0.46336192462648024,0.3165910916377438,0.1149167617386932
661042,0.468632099784809,0.29143948082760524,0.479612975615943,,,661042,0.46337550448615494,0.3165852131163685,0.11491833715416411
661043,0.4687297545794693,0.29139612297114836,0.4796090501978423,,,661043,0.4633867232747933,0.3165767944615321,0.11491807859447181
661044,0.4688306415243554,0.29135443055822086,0.47960480349425416,,,661044,0.4633934400524427,0.31656790413371994,0.1149174900877538
661045,0.46893399709766115,0.29131389474614067,0.4795994242150363,,,661045,0.46341268443154904,0.31656370896901576,0.1149158888622692
661046,0.46903928567681935,0.29127803678753256,0.4795967156861781,,,661046,0.4634255926812346,0.31656291182428764,0.11491701990566625
661047,0.4691499002887576,0.29124390232195024,0.4795947719651504,,,661047,0.4634338130437155,0.3165595791573345,0.11491880371084785
661048,0.4692591344083664,0.29121050890046796,0.479588989417697,,,661048,0.463446283030801,0.31655249733369417,0.1149163782301386
661049,0.46936858201443576,0.29118074683200995,0.479586660551955,,,661049,0.4634626661150958,0.31654865413140665,0.114917346781412
661050,0.4694771408227334,0.2911545911510515,0.4795822195539775,,,661050,0.4634789239913166,0.3165472900787146,0.11491613776784271
661051,0.46958898983911845,0.2911296486457773,0.4795780558579082,,,661051,0.46348594935414394,0.31654273961417906,0.1149151338689704
661052,0.46970470750164894,0.29110264704530314,0.4795763837728396,,,661052,0.4635055688481612,0.31654248839271704,0.1149169479681249
661053,0.4698149705679681,0.29107832618334445,0.4795725234366429,,,661053,0.4635126012757226,0.3165425292813787,0.11491655753024821
661054,0.46992674729539097,0.29105234707393557,0.47956878817743065,,,661054,0.46353199195650563,0.3165355439068964,0.11491575754067859
661055,0.4700403840320121,0.29102702342297904,0.4795671639998452,,,661055,0.4635467267251657,0.3165334565978384,0.11491750576509895
661056,0.47015047516471725,0.29100022173153695,0.4795617344125188,,,661056,0.46355649307648505,0.31652880180479703,0.11491542637018755
661057,0.47025811472240964,0.2909747795646255,0.47955805184524686,,,661057,0.46357337032675816,0.31652368428781097,0.1149148198649316
661058,0.47036548521470095,0.2909503433201489,0.47955687561351645,,,661058,0.46358627642734007,0.31651718020004665,0.11491664449603055
661059,0.4704665524288917,0.29092186888479094,0.4795502017378771,,,661059,0.4635996178995758,0.31651999018340504,0.11491380700280525
661060,0.47056561081601805,0.29089205313040767,0.47954710274998136,,,661060,0.4636114224730777,0.31651135419650034,0.1149138491284617
661061,0.470660632741229,0.2908600812367777,0.47954182412060403,,,661061,0.4636213480381869,0.31650943239482365,0.11491231595473944
661062,0.47075481135911323,0.29082539633129234,0.47953777110662876,,,661062,0.4636374613549131,0.31650583928843823,0.11491196682546981
661063,0.4708428424564929,0.29078971263889214,0.4795342395506996,,,661063,0.46363886005835897,0.3165008985822275,0.11491230312307035
661064,0.4709260331277304,0.2907492722449764,0.47952775083406235,,,661064,0.4636471432546687,0.31649760011236594,0.11490992304242945
661065,0.47100645927908835,0.2907013108674462,0.4795252506515013,,,661065,0.4636662654685255,0.31648917235728025,0.11491144575124221
661066,0.47107995851854306,0.290647782870129,0.47951889176858176,,,661066,0.4636768745916662,0.31648509945281655,0.1149098595307376
661067,0.4711444750109936,0.290591090384689,0.479510807864881,,,661067,0.46368564824883535,0.31647696424594773,0.1149063558802533
661068,0.4712047586158422,0.29052619524009426,0.4795061797113358,,,661068,0.46368935137577105,0.3164652980353465,0.11490667262248515
661069,0.4712571534686587,0.290453836805148,0.47949985392798145,,,661069,0.4636956552084004,0.3164605562210145,0.11490611665521361
661070,0.4713053898881093,0.290375155601145,0.4794952224693053,,,661070,0.46371023199036376,0.31644893941631147,0.11490697479350885
661071,0.4713450398757967,0.2902909120604865,0.479491633296269,,,661071,0.463708115564567,0.3164365729548282,0.1149094055715727
661072,0.4713773000596415,0.290200884680368,0.47948389087588883,,,661072,0.46370943913670293,0.31642712341774215,0.11490810001780624
661073,0.47140023422570926,0.29010474996260815,0.4794710123402042,,,661073,0.463711011857147,0.31640927021227355,0.1149013111265112
661074,0.4714182167381684,0.2900041587292046,0.47946261608441476,,,661074,0.46371178468168084,0.31640155440625345,0.11489999131924811
661075,0.47142746134347,0.28989669588384265,0.47945550843874307,,,661075,0.46371202037132053,0.31638938725791277,0.11489998695593351
661076,0.47142754489149025,0.28978639136139817,0.479447912382467,,,661076,0.46371587959611926,0.31637415694268756,0.1148992326303574
661077,0.47142038071275366,0.28967037046598787,0.47943766512506947,,,661077,0.4637105862237389,0.31635787488805067,0.11489623380909525
661078,0.4714092957928481,0.28955138652976875,0.47942762069497086,,,661078,0.46371319741482425,0.31634392256282934,0.114893604378369
661079,0.47138929780710637,0.2894279991601021,0.47942078161178303,,,661079,0.46370768710948634,0.31633152403824083,0.1148946341607926
661080,0.4713631893201231,0.2893038958494707,0.4794134031940328,,,661080,0.4637041960587054,0.3163153432596368,0.1148947610092072
661081,0.4713276520050472,0.2891806222760711,0.47940592814731475,,,661081,0.4636951630589782,0.3163000790013352,0.11489474978833185
661082,0.4712862703458236,0.28905503109983605,0.47939755041463095,,,661082,0.4636958514372732,0.3162786013687492,0.1148932545114881
661083,0.47123894415154877,0.2889247260262963,0.479388740596004,,,661083,0.4636909127116255,0.31626177232238745,0.1148920573594801
661084,0.4711849257843409,0.28879469689463916,0.47938312335551214,,,661084,0.46368043377411283,0.3162484726307455,0.11489431451943875
661085,0.4711256438139561,0.28866356832969586,0.4793729444644419,,,661085,0.46367300927304533,0.31623372026144786,0.11489185588768265
661086,0.47105999625978795,0.2885275031897644,0.479364304007959,,,661086,0.46366980964928495,0.31621389992498994,0.11489075552066315
661087,0.4709943443652751,0.28839087975753896,0.4793559158446238,,,661087,0.4636576935290926,0.3161963670185044,0.11489035176218845
661088,0.4709231357518529,0.2882532866299301,0.4793433188297242,,,661088,0.4636509329681233,0.31617968253151496,0.1148857075113983
661089,0.4708431279284634,0.2881133475594525,0.47933775446143,,,661089,0.46364959507917375,0.31616336001694306,0.11488807500551335
661090,0.470761391898157,0.28797358869810447,0.479325306882576,,,661090,0.46362724073715345,0.31614245826978216,0.11488362753798545
661091,0.47067642768230356,0.2878338264697073,0.47931334327702824,,,661091,0.4636130195900142,0.31612521113007197,0.11487977623172875
661092,0.4705906254975596,0.28769740332533605,0.4793038282428198,,,661092,0.4636021971600164,0.31611157272936374,0.11487836835329746
661093,0.47050253655278573,0.2875622648525997,0.479298446211586,,,661093,0.46359067147299415,0.31609206808226176,0.11488056051161795
661094,0.4704083361486656,0.28742833403008283,0.47929214616101756,,,661094,0.46358411388607734,0.31607548576848726,0.1148818147253855
661095,0.4703107142559385,0.2872955445224214,0.47928298150614723,,,661095,0.46356609647900493,0.3160584911295865,0.11488028941571266
661096,0.47020834216044616,0.2871627451544535,0.47928027499832515,,,661096,0.4635554757131572,0.3160424095579101,0.11488512777320381
661097,0.47010367780277573,0.28703593949303813,0.479275408399516,,,661097,0.4635395280529223,0.3160315203127238,0.11488785756904335
661098,0.46999781786511796,0.28691221381621324,0.479272362057902,,,661098,0.4635270658432294,0.31601223518197563,0.1148914664362695
661099,0.4698849265694564,0.28679392822770616,0.4792743998534509,,,661099,0.4635041946681313,0.3160041752354202,0.114900736288984
661100,0.4697725796816427,0.2866769791471588,0.4792700640501496,,,661100,0.4634963098389594,0.3159867108405824,0.11490257505838866
661101,0.4696601605406413,0.28656179414064004,0.4792672520287409,,,661101,0.4634806647683861,0.3159769096456143,0.1149066013252527
661102,0.46955026969264047,0.28644933043914544,0.4792674957073646,,,661102,0.46346800175269265,0.3159648565343076,0.11491332912590216
661103,0.46943726193704394,0.28633890890773717,0.47926784201203043,,,661103,0.4634523842025591,0.315953721720637,0.11492011926657439
661104,0.4693173722339566,0.28623429318509064,0.47926268500303054,,,661104,0.4634409311647848,0.3159409083604437,0.11492067064780465
661105,0.4692021695141771,0.2861333920472052,0.4792590737018322,,,661105,0.4634239986006614,0.31593012755855715,0.11492284675891576
661106,0.4690912566606622,0.28603767238451344,0.47925585793502173,,,661106,0.46341075046864494,0.31591644452451184,0.11492481369908494
661107,0.4689809547282008,0.28594881910333203,0.4792490782658275,,,661107,0.4633890225665167,0.3159118891172905,0.11492358684465709
661108,0.46887414749690565,0.2858665808337014,0.47923981326042486,,,661108,0.46338077163394964,0.3158916363330521,0.1149179255935859
661109,0.4687720194542646,0.2857856924162359,0.47923608215765734,,,661109,0.46336191146886374,0.3158827019275485,0.1149188855839821
661110,0.4686714867558602,0.2857106533716592,0.4792327483319696,,,661110,0.4633528647515809,0.3158757630932183,0.11491983697045674
661111,0.46857836836857775,0.28564347584050664,0.47922993087395693,,,661111,0.46334083176032814,0.31586934944088685,0.1149208811035583
661112,0.46848838850430174,0.28558187852107597,0.47922545185921994,,,661112,0.46332735771592226,0.3158549426284033,0.1149192285799646
661113,0.46840402738996184,0.28552579727766103,0.47922107025619787,,,661113,0.4633156727314339,0.315849461211997,0.11491803290719904
661114,0.4683255166294892,0.2854763790567544,0.4792189125993118,,,661114,0.4633021844671692,0.31584534595144675,0.11491874659197165
661115,0.468252387087304,0.28542997420213356,0.47921607569437064,,,661115,0.4632974713563702,0.3158344818418548,0.11491793722187571
661116,0.4681853097439149,0.28539162735395435,0.4792147608469413,,,661116,0.46329048385782834,0.31583162845476953,0.11491877407002545
661117,0.4681204118446996,0.2853602410830441,0.4792129875297354,,,661117,0.4632785736840987,0.31582984213264614,0.1149187671743416
661118,0.46806114963609247,0.285335794165524,0.47920835300101894,,,661118,0.46326959444704496,0.3158218295709879,0.1149148427467643
661119,0.4680037726384809,0.2853194716401835,0.4792080848703249,,,661119,0.4632596539551798,0.3158256977003626,0.11491564399524501
661120,0.46795187311184794,0.28530959211091206,0.47920881548583394,,,661120,0.4632560148897015,0.3158237673657813,0.1149164150801815
661121,0.46790116317085795,0.28530926792803535,0.47920825275739565,,,661121,0.46324926985926734,0.3158197617756986,0.11491497993585581
661122,0.4678543585051179,0.28531621112807953,0.4792094776417457,,,661122,0.463248563890691,0.31581946124099747,0.1149150124658964
661123,0.46780786621319537,0.2853302154619527,0.4792122865109258,,,661123,0.46323914594015875,0.31582554229204035,0.11491669114113205
661124,0.4677656157302727,0.2853555166533037,0.4792152608544985,,,661124,0.46322899126810857,0.3158292738352416,0.11491745941871559
661125,0.4677229463201018,0.28538577434698836,0.47921887335598057,,,661125,0.4632213878635094,0.3158318189825453,0.1149183198198226
661126,0.46768236311925454,0.28542395379927316,0.4792223925658142,,,661126,0.463219322176282,0.3158402407547286,0.11491887937574866
661127,0.4676436646605501,0.2854714341445652,0.47922609451378007,,,661127,0.46321617968159234,0.31584909418757606,0.1149189245097958
661128,0.46760743342509004,0.2855261671913192,0.47923044410039534,,,661128,0.46321547803431606,0.3158549638924669,0.11491877287952225
661129,0.46757415719307227,0.2855848234033219,0.4792392149126987,,,661129,0.46321309389731113,0.31586360521698936,0.11492301232482274
661130,0.46754690414847955,0.2856518280777206,0.4792465486886427,,,661130,0.46320748332048683,0.3158681138569658,0.11492489894788925
661131,0.46752511134750635,0.2857250508476582,0.47925266392039445,,,661131,0.4632041850257823,0.3158787139312407,0.11492560595241474
661132,0.4675068153695013,0.2858064236785512,0.4792606759828441,,,661132,0.46319935373894405,0.3158888959195349,0.11492757344148664
661133,0.4674873154910206,0.28588127512558936,0.4792240412515829,,,661133,0.4632017626035107,0.31587320546606723,0.1148832157596545
661134,0.467474648803846,0.28597293321611533,0.4792309073708237,,,661134,0.46320911600286707,0.31588332802627295,0.11488314426328944
661135,0.46746468989316026,0.28606897252124996,0.4792394083105598,,,661135,0.4632093041555042,0.31589947361165766,0.1148849766562178
661136,0.4674525287986311,0.28617210729858833,0.47924671441383393,,,661136,0.4632032754255655,0.31591020385148016,0.11488465762358316
661137,0.46744404649689925,0.2862802830853243,0.47925424626002766,,,661137,0.4632039631699359,0.3159197819220838,0.11488404883531264
661138,0.46743893080628895,0.28639729384517626,0.4792621871322609,,,661138,0.4632032885543156,0.3159349573907888,0.11488366864328756
661139,0.46743338046526994,0.286518323353459,0.4792709109590864,,,661139,0.4631940507216792,0.3159489336289131,0.11488377310790054
661140,0.4674277103793485,0.2866453103933495,0.4792827398126771,,,661140,0.46320193337009186,0.3159628988809984,0.11488633370639226
661141,0.46742621551750774,0.2867763724915787,0.4792930402274564,,,661141,0.46320166973236826,0.3159808413354503,0.11488753645220305
661142,0.4674225031184003,0.28691163909256423,0.4793004377720437,,,661142,0.46319946666457107,0.3160015391165524,0.11488575276477946
661143,0.46742169142382134,0.28704881057022247,0.4793105531686605,,,661143,0.4632038615973809,0.31601731224732865,0.11488613742325755
661144,0.46742572234362506,0.2871867460505288,0.47932418254147047,,,661144,0.46319829193747286,0.3160337142919446,0.1148902376012667
661145,0.4674286626998817,0.2873257427697523,0.47933342075303087,,,661145,0.4632024298520459,0.31605127066753025,0.1148898696066985
661146,0.4674375706804167,0.2874648226765991,0.4793441006252076,,,661146,0.4632027787021097,0.31607196102826685,0.1148913366880019
661147,0.46744110521560095,0.28760800060890934,0.47935434163093293,,,661147,0.46320441001252244,0.31608976456433535,0.1148917804466829
661148,0.4674512916165554,0.28774928533847444,0.47936150821506973,,,661148,0.4632056086298034,0.3161013646047015,0.11488894032209765
661149,0.4674628251889005,0.2878922086128378,0.47937739586142203,,,661149,0.4632112555535076,0.31612091635398454,0.11489532060374916
661150,0.46747896166142,0.2880330002461243,0.47938996331308403,,,661150,0.46320944315254053,0.31613803236626536,0.1148985404366769
661151,0.4674919712886822,0.28816927397591846,0.4793977701826603,,,661151,0.4632137538335127,0.3161544431492852,0.11489722679351261
661152,0.46751287099285743,0.2883065764593892,0.4794091752467414,,,661152,0.46321742128773946,0.3161705152657903,0.11489954712251255
661153,0.46753381896048335,0.2884425538847466,0.47942015683425687,,,661153,0.46321679052264997,0.3161861494922424,0.1149016043057548
661154,0.46755683729594144,0.2885786751801923,0.479431570462935,,,661154,0.4632247815845941,0.31620504797566307,0.1149042933097444
661155,0.4675797313047301,0.28871143746853156,0.4794416906701065,,,661155,0.4632262179265598,0.3162240935822212,0.11490606875631396
661156,0.46760391048533767,0.288843593804581,0.47945149368716716,,,661156,0.4632308115993893,0.31623699566370267,0.1149071253176118
661157,0.4676243194474795,0.2889724864672917,0.47945797163798676,,,661157,0.4632338125457442,0.31625689265301377,0.11490563849845245
661158,0.46764854559522395,0.28909887765534426,0.4794661226459789,,,661158,0.46323565370540004,0.31627629687799286,0.1149060682807142
661159,0.4676689359693387,0.28922134569102553,0.47947304775872657,,,661159,0.4632428604913873,0.31628765332424413,0.11490488703126105
661160,0.4676883989819266,0.28934425809088793,0.4794786058266945,,,661160,0.46324495708775915,0.31630877640637756,0.11490311358210265
661161,0.467709184107058,0.28946394836759737,0.4794846971911938,,,661161,0.4632442489339119,0.31632011462172277,0.11490146985171515
661162,0.467728373802645,0.2895812890526742,0.47949395517391824,,,661162,0.46324552407678554,0.316338749520959,0.11490369016830525
