field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
723827,0.4322125046761567,0.20705449220602978,0.4795837047436897,,,723827,0.41450710791912504,0.20254197233658,0.11444225946618711
723828,0.43216581851806046,0.2070407747893585,0.4795899892344654,,,723828,0.41450632599149784,0.20254224655365896,0.11444614834890905
723829,0.43211687446751557,0.20702654997473696,0.4795934546178713,,,723829,0.4145011246916247,0.20254355128926022,0.114447309832172
723830,0.4320692829358591,0.2070108732894637,0.4795946164877358,,,723830,0.41449165061969384,0.20253595072764546,0.11444653573218411
723831,0.4320211683667351,0.20699307017111024,0.4795983408833234,,,723831,0.4144938749039424,0.20253359727350156,0.11444765136653755
723832,0.43197453249685325,0.2069765467042104,0.4795984836389475,,,723832,0.4144774151582006,0.2025294800494129,0.11444619561072675
723833,0.43192606709751813,0.20695930909224394,0.4796022216623843,,,723833,0.414471996113406,0.20252920126491744,0.11444766737069881
723834,0.4318795738311395,0.2069402483957501,0.4796075106716643,,,723834,0.4144706906920283,0.20252674914136398,0.11445059812389399
723835,0.43183318640062607,0.2069172181442596,0.47960851483485645,,,723835,0.41445961656311137,0.20252073267701698,0.11444971519300601
723836,0.43178879159999206,0.20689742322695942,0.479608960322005,,,723836,0.41445373520924866,0.2025164747166689,0.1144481435859817
723837,0.43174874480456427,0.206873005044594,0.479611915386903,,,723837,0.41445487702261496,0.2025116879714574,0.11444891066193415
723838,0.4317083217698108,0.20684718824547127,0.47961437440126486,,,723838,0.4144486043635067,0.20251028666422016,0.1144494631502402
723839,0.43167189510585946,0.20681866282734745,0.4796201823202051,,,723839,0.4144423165638454,0.2025062494188282,0.11445355777313855
723840,0.43163400539916164,0.2067906697900993,0.47962177279170937,,,723840,0.41443577568276485,0.20250231673479585,0.11445338712294055
723841,0.4316009974446383,0.20676224756910305,0.4796233150184639,,,723841,0.4144304489921329,0.20249981191826988,0.11445332326475716
723842,0.43157026174534885,0.20673508392720613,0.4796267209483206,,,723842,0.4144350637330835,0.2024931398970185,0.11445483009530766
723843,0.4315401304033346,0.2067083213835837,0.47962516043307124,,,723843,0.4144253356741475,0.2024922984672628,0.11445201256840914
723844,0.4315129186229899,0.2066815100058343,0.4796281510046286,,,723844,0.4144291510866922,0.20248888859918313,0.1144532808646561
723845,0.4314844094391185,0.2066554615124731,0.47962918737878346,,,723845,0.41441348639607106,0.20248554572950161,0.11445345658871445
723846,0.43145663229860365,0.20663076430423594,0.4796301240374061,,,723846,0.4144117564030211,0.20248508528827125,0.11445290059591
723847,0.4314297095795021,0.20660877353489143,0.4796305882628497,,,723847,0.41440448260923135,0.20248022043054245,0.1144522542052075
723848,0.43140066666428994,0.20658825391749086,0.47963152787052643,,,723848,0.41440130304596046,0.2024717825389134,0.1144518525472675
723849,0.4313737188764915,0.2065661136594703,0.4796335511086076,,,723849,0.4144000809593033,0.20247658578070785,0.1144523764201735
723850,0.4313459593103125,0.20654830519145764,0.4796378611584575,,,723850,0.41440112092685566,0.20247310304633775,0.11445518885749176
723851,0.4313169904601307,0.20653159752298336,0.47963707854978793,,,723851,0.4143867465881479,0.20246694218672384,0.11445361179824926
723852,0.4312859913583793,0.20651443855678903,0.4796397148413506,,,723852,0.4143837603066937,0.20246202741560404,0.11445481438863775
723853,0.4312546996067011,0.20649821209545333,0.479638686874325,,,723853,0.4143857749464111,0.20246211468313263,0.11445206572327121
723854,0.4312248698226197,0.20648417166338245,0.47964179287160763,,,723854,0.4143872203427052,0.2024589787594009,0.1144536080253329
723855,0.43119368072211917,0.2064685186436796,0.4796404537870002,,,723855,0.41437833854197426,0.20245475193830198,0.11445111534262685
723856,0.4311664977679375,0.20645568632399686,0.47964412612104756,,,723856,0.41437272592584645,0.2024558490940822,0.1144536422654443
723857,0.4311376673905244,0.2064451046295138,0.4796465109933892,,,723857,0.41437695373125993,0.20246330606031165,0.11445431128613084
723858,0.43111299099482725,0.2064333504985085,0.4796471607320567,,,723858,0.41436729285080187,0.20245593613127227,0.11445422441228055
723859,0.43108873705940726,0.2064241770007012,0.47964636638221936,,,723859,0.4143652275756669,0.20245732775391645,0.1144522983761247
723860,0.4310657684513237,0.20641477331888036,0.4796515409801192,,,723860,0.41436169537938816,0.20245084352052367,0.11445655173108696
723861,0.43104803336871256,0.20640702104772116,0.4796540876406827,,,723861,0.4143598197702201,0.20244880357417971,0.11445831136367965
723862,0.43102658653665654,0.20639748457626264,0.47965274262771634,,,723862,0.4143572954209047,0.20245011291280124,0.11445598475617055
723863,0.43100582723282976,0.20639018367890316,0.47965189138170616,,,723863,0.41434336003277694,0.202447760525123,0.11445476864424084
723864,0.4309911386526637,0.2063816164311704,0.47965281730171183,,,723864,0.4143517324820232,0.20244771217029228,0.11445455124778575
723865,0.4309752565294023,0.20637565035542535,0.47965112195078596,,,723865,0.41434273529622556,0.20244756276070802,0.11445247965523225
723866,0.4309618311369209,0.2063699623437188,0.479655526000379,,,723866,0.41433848027595993,0.20245301325477005,0.114456346530836
723867,0.4309526567198778,0.2063649355464381,0.4796574186659325,,,723867,0.4143477839311055,0.20244888031800906,0.11445738898308011
723868,0.43094160599634596,0.20636140269819056,0.4796538499730332,,,723868,0.41434740443838336,0.20244762609559736,0.11445331082146185
723869,0.4309337418560871,0.2063590250062846,0.4796513852196793,,,723869,0.41433950629754757,0.20244669324426157,0.11445083213185715
723870,0.43093235339525093,0.2063578476946424,0.47965232671949276,,,723870,0.41433622283363414,0.2024450017997924,0.11445186525124046
723871,0.43093052092302436,0.206353536162046,0.4796524891120656,,,723871,0.4143383317004779,0.20244631725753182,0.1144517883097875
723872,0.43092914048096265,0.2063526453511862,0.4796555832059517,,,723872,0.4143418271586874,0.20244589424719683,0.11445465590455545
723873,0.43092711518873,0.20635305736643417,0.4796568290395085,,,723873,0.41433914367842606,0.2024464548942595,0.1144559300434389
723874,0.4309289567707824,0.20635177806167498,0.4796560356605742,,,723874,0.4143411013610588,0.20244435494384655,0.11445514017053854
723875,0.43093116038614887,0.2063520820457968,0.4796551144587492,,,723875,0.4143378433397946,0.2024457783103216,0.1144544551086257
723876,0.4309342443513695,0.20635314292531354,0.47965439174416247,,,723876,0.4143375332315886,0.20244772975654854,0.11445387709881415
723877,0.4309405734088846,0.20635282572387625,0.47965807373394015,,,723877,0.41433884196436926,0.20244765653367555,0.11445778466521586
723878,0.4309455264351274,0.20635432972699286,0.47965718136474145,,,723878,0.414339781171592,0.2024467772650008,0.11445710027597855
723879,0.43095220612769686,0.2063538989260012,0.47965657909307174,,,723879,0.41434151303920985,0.2024468315286681,0.11445671782706254
723880,0.43096161603636496,0.20635524775663389,0.47965817145326106,,,723880,0.41435436664693737,0.2024511954478074,0.1144581213265846
723881,0.43097029234248085,0.2063549186173243,0.47965401639333793,,,723881,0.4143425604321084,0.20244644276878143,0.11445494558770505
723882,0.4309794079555981,0.206353936045969,0.4796543560366747,,,723882,0.4143418377701392,0.2024493815536934,0.11445569135978904
723883,0.4309860915754601,0.2063551901532389,0.4796535487329464,,,723883,0.4143397438880907,0.20244267350953743,0.11445536925853615
723884,0.43099336672664795,0.20635847118699846,0.4796575563783726,,,723884,0.4143528430687886,0.2024453095834861,0.11445911839171245
723885,0.4310005048698039,0.20636091364895642,0.4796546258607395,,,723885,0.41434972937925296,0.20245006567906226,0.11445663036657025
723886,0.4310055390743074,0.20636742031019079,0.47965128744423313,,,723886,0.4143474522827497,0.20245014726651875,0.11445369423531584
723887,0.4310129141701444,0.20637393668872125,0.47965150102133836,,,723887,0.41434857148829973,0.20244997766101996,0.11445426499980076
723888,0.43101761032633784,0.20638484086917863,0.47965337642376565,,,723888,0.4143538388670486,0.20245039242345964,0.11445622719417464
723889,0.43102084999704793,0.20639694546998544,0.4796549829476528,,,723889,0.41435320039802537,0.2024474037309742,0.1144581736158411
723890,0.43102483008547066,0.2064076797501799,0.4796532234326087,,,723890,0.41435325278132273,0.2024533857537881,0.11445664480895625
723891,0.431027695272424,0.20642042149475387,0.47965100734947774,,,723891,0.41435416041577494,0.2024543114783219,0.11445464622855789
723892,0.4310291684323807,0.20643360389995624,0.4796527912318159,,,723892,0.41435727632433983,0.20245332298007646,0.1144565092866457
723893,0.4310308767163,0.2064475688429601,0.4796492420550051,,,723893,0.41434130547246023,0.20245365259829573,0.11445391649077094
723894,0.43103337206562,0.20646303456271753,0.4796564762947204,,,723894,0.4143570761991921,0.20246125846810809,0.11446063032504945
723895,0.43103350802232876,0.2064804617150851,0.4796506855759405,,,723895,0.4143475148590815,0.20245966011739555,0.11445549152773335
723896,0.43103342505677433,0.20649662474156805,0.479651375867156,,,723896,0.4143514804691327,0.20246445726302487,0.11445612217477925
723897,0.43103274514678364,0.2065159333171197,0.4796485922797342,,,723897,0.41434301144679525,0.2024640640604637,0.1144539125350944
723898,0.4310320267207881,0.20653543653956144,0.47964985952671824,,,723898,0.4143511829639106,0.20246438866041455,0.11445498690394446
723899,0.43103333010436606,0.20655351785961135,0.47964594360419427,,,723899,0.41434137866758963,0.20246659574516646,0.11445175581624165
723900,0.4310352680425886,0.2065707577592233,0.47965231640869777,,,723900,0.41435554717625156,0.202476801245488,0.11445764859285425
723901,0.43103710493683567,0.20658848830249024,0.4796477746891507,,,723901,0.41434965922985867,0.20247705541797256,0.11445365611020586
723902,0.4310402188939749,0.20660361806701721,0.4796470623986259,,,723902,0.41435017120911133,0.2024777887562012,0.11445322508751435
723903,0.4310442042184872,0.20661731552447218,0.4796467756663948,,,723903,0.41434989781151915,0.20247714322146992,0.11445329533558254
723904,0.4310464067175615,0.20662987746877715,0.4796435838396693,,,723904,0.41434761598327874,0.2024751258008659,0.11445047410753015
723905,0.43105202784153296,0.20664034837997147,0.4796500764881657,,,723905,0.41436204135045585,0.20248366935191864,0.1144565862126337
723906,0.43105524662378625,0.20665009627994924,0.47964606296610385,,,723906,0.4143552865927424,0.20248594156685007,0.11445311380124584
723907,0.4310589814615857,0.20665998712889727,0.47964714840104383,,,723907,0.41435792551797024,0.2024843229329378,0.11445438077258935
723908,0.431063418960579,0.20666884490050752,0.4796448127937333,,,723908,0.4143572014819433,0.20248453639707237,0.11445238019258511
723909,0.43106775633982386,0.2066771847133504,0.4796453196922055,,,723909,0.41435810256628436,0.20248537609201656,0.11445313031722684
723910,0.4310711238257827,0.2066845602422538,0.47964281230955974,,,723910,0.4143640529186535,0.20249042888712998,0.11445053143122605
723911,0.43107591177857163,0.20669696745147859,0.4796450717074987,,,723911,0.4143579907180759,0.20249073385331995,0.11445342656268939
723912,0.4310789793134989,0.20670412048636524,0.4796447533987972,,,723912,0.41437226355548606,0.20249073103164628,0.11445267795475994
723913,0.43108241576662,0.2067137505341436,0.4796437806778612,,,723913,0.41436158887950547,0.20248830506172277,0.11445249035454261
723914,0.4310846629961645,0.2067235928983217,0.47964463389716483,,,723914,0.41436754318946567,0.202490692641159,0.11445326019014394
723915,0.4310891547563388,0.206731943427214,0.4796454282300401,,,723915,0.41436885858426786,0.2024957214770799,0.11445423845576999
723916,0.43109010111666995,0.20673757078316551,0.47964604752518575,,,723916,0.41437016848913794,0.20249616228072795,0.1144549013070911
723917,0.43109148890840854,0.2067413983246928,0.4796406648974242,,,723917,0.414366144478455,0.20249381830563995,0.1144498382233129
723918,0.4310918296994482,0.2067419816557218,0.4796362813201311,,,723918,0.4143567927947962,0.20249288132474724,0.11444591636588311
723919,0.43109573932337464,0.20674117300304357,0.4796373091161526,,,723919,0.4143557598625582,0.2024944697812303,0.11444714280736934
723920,0.4310966381206267,0.2067378135754021,0.4796389232897974,,,723920,0.41437113797876457,0.2024921561175546,0.11444808139066814
723921,0.4310986988466572,0.20673389026656752,0.4796403556366188,,,723921,0.41436270715211543,0.20249611693517927,0.11444990281996645
723922,0.4311002430505611,0.20672927915059017,0.47963993540584715,,,723922,0.41436151404251603,0.20249250338198893,0.11444959647076335
723923,0.4311029700370343,0.20672572331052705,0.47964003669786603,,,723923,0.4143635947399722,0.20249303804444305,0.11444967995313765
723924,0.43110344591279437,0.2067216523177418,0.4796383328444891,,,723924,0.4143593713650728,0.20249234344619088,0.1144481524134581
723925,0.4311027230523719,0.2067184278369727,0.47963992567875446,,,723925,0.4143636064263765,0.20249317547586654,0.11444947100297045
723926,0.4311027300146681,0.20671384512787327,0.47964170065331513,,,723926,0.41436904379732664,0.20249164777696216,0.1144509617724542
723927,0.4311003165442472,0.2067098129406084,0.47964124114631934,,,723927,0.4143564208584086,0.2024934968265642,0.1144509022750291
723928,0.43109776216476264,0.20670443830641466,0.47964082496769667,,,723928,0.41434540747539783,0.20249181257893534,0.11445083144914275
723929,0.4310923397631226,0.2066999996362308,0.4796395836360043,,,723929,0.4143636064964491,0.2024904805204183,0.11444847147506235
723930,0.43109143927458965,0.20669513630510444,0.4796421155891738,,,723930,0.4143643851851946,0.20249242639140336,0.11445084808663425
723931,0.43108628014939604,0.20669204194064222,0.47964102518071944,,,723931,0.4143648331151232,0.2024901657349591,0.1144494913047658
723932,0.43108171565680276,0.20668741490541848,0.47964299855424486,,,723932,0.41435835542009586,0.2024892568422306,0.11445150952347695
723933,0.4310755001588167,0.20668426604017176,0.4796441869360424,,,723933,0.414369151044768,0.20249025500274048,0.11445187165553555
723934,0.4310694433014227,0.2066817615833858,0.47964350683841783,,,723934,0.41436249970496164,0.2024873424626171,0.11445122344083061
723935,0.4310592690229178,0.20668437753017171,0.4796432065916507,,,723935,0.4143685449865654,0.2024905215693027,0.11445017506919486
723936,0.43105170780999913,0.2066854238100351,0.47964220173113864,,,723936,0.4143546914888589,0.20248824485546804,0.11444949602080495
723937,0.43104150090147986,0.20668691944314643,0.4796434323638636,,,723937,0.4143609337058449,0.2024912253209445,0.1144499578902574
723938,0.43102919518682653,0.20668872863389953,0.47964392142025764,,,723938,0.4143569775987399,0.20248479431590855,0.11445016043003339
723939,0.4310140595964731,0.2066924009426695,0.47964444421864894,,,723939,0.41435734035222704,0.2024884361729761,0.11444997636149046
723940,0.4309980931214896,0.20669827668655855,0.479641289300426,,,723940,0.41434470145156366,0.20248818309924216,0.1144467402897464
723941,0.43098230424363115,0.20670198195292538,0.47964179062160106,,,723941,0.41434514885380735,0.20248934452880052,0.1144465309101595
723942,0.4309622007250812,0.20670768027364295,0.47964264941004064,,,723942,0.41433616097324394,0.2024900153455639,0.11444694150267165
723943,0.430944425928457,0.2067113196104874,0.47964604929129634,,,723943,0.41433956058734245,0.2024897946012752,0.11444942260528809
723944,0.43092232075613623,0.20671608553946566,0.47964812036328086,,,723944,0.4143386356804287,0.2024940085519765,0.1144505376433769
723945,0.43089952448080426,0.20671672896222548,0.47964871137907406,,,723945,0.4143388456267185,0.2024939325152473,0.11445009298724776
723946,0.43087833901898154,0.20671766881173986,0.479648109216,,,723946,0.4143335188923172,0.2024911802960922,0.1144488147327781
723947,0.43085520895239665,0.20671572424267998,0.47964924909074175,,,723947,0.41432875995892704,0.202490985084617,0.11444910255195374
723948,0.43082872465431776,0.20671544898002964,0.4796524181431179,,,723948,0.4143310015609316,0.2024960344127828,0.11445091124222445
723949,0.43080178519459666,0.206714776639687,0.4796580951135375,,,723949,0.41433273949941984,0.2024932152702168,0.1144553186690894
723950,0.43077328359096256,0.20671587539353642,0.47965536857581104,,,723950,0.4143273500633779,0.20248861392597484,0.114451616541237
723951,0.43074704289652493,0.20671710312783462,0.47965326817100934,,,723951,0.4143093397034653,0.2024899719542511,0.1144491440910398
723952,0.43071465327252945,0.2067200647295421,0.4796549977266789,,,723952,0.41431597309637375,0.20248990273058945,0.11444915441748091
723953,0.43068561756573054,0.2067222879602019,0.47965899378300203,,,723953,0.4143088055410148,0.2024962875344804,0.11445212101422661
723954,0.43065137544919396,0.206723894850306,0.4796610786943788,,,723954,0.41430401779949205,0.2024948484681603,0.11445292156503695
723955,0.43061751255894176,0.20672517643450716,0.47966193320161044,,,723955,0.41429332060711543,0.2024906509790085,0.11445280335882264
723956,0.43058494987059925,0.2067285233794359,0.47966245747885283,,,723956,0.4142928970404163,0.202489759173641,0.1144519416638974
723957,0.4305518519259658,0.2067305026555893,0.4796637328706266,,,723957,0.41428336231744756,0.20248954648969394,0.114452192108432
723958,0.43051514026265714,0.20673073320947577,0.4796681794956654,,,723958,0.4142914287378836,0.2025022987790862,0.11445450163588375
723959,0.4304757448356751,0.20672964816924055,0.4796692742465866,,,723959,0.4142742040908167,0.2024917449731524,0.114454721930783
723960,0.43043842315659264,0.20672777591293023,0.4796712972919551,,,723960,0.41426979393324126,0.20249207923579685,0.11445526085333335
723961,0.4303968186775048,0.2067261603349247,0.4796741200291035,,,723961,0.4142774129629288,0.20248951423909925,0.1144559187322523
723962,0.4303553959986256,0.20672647648602155,0.4796732332925115,,,723962,0.41426786213230216,0.2024905565779275,0.1144536182581164
723963,0.4303146764744986,0.20672391775411847,0.4796753046168938,,,723963,0.41426566710047646,0.20248931097344394,0.11445397942795416
723964,0.43026986428453795,0.2067215994043518,0.47967707620726135,,,723964,0.4142619311597764,0.20248820329443573,0.11445393427388209
723965,0.4302249678787049,0.2067195768240383,0.47968201161152385,,,723965,0.4142548423168937,0.20248388464724243,0.11445724113372199
723966,0.43017870941165626,0.20671914282440235,0.4796855138743143,,,723966,0.41425107540282596,0.2024950407940151,0.11445875361959645
723967,0.430132394184886,0.20671755270003989,0.47968570444879743,,,723967,0.4142383614586884,0.2024882367476908,0.11445754072163725
723968,0.4300843527394383,0.20671432741795345,0.4796843440488222,,,723968,0.414230118506802,0.20248868067955225,0.11445440806906365
723969,0.43003696837170424,0.20671236833279655,0.47968810805423906,,,723969,0.4142267560862818,0.20248976120430734,0.1144562286327297
723970,0.4299871427746465,0.20671182779670483,0.47969231882294594,,,723970,0.41423171545085874,0.2024911859960164,0.11445804926178504
723971,0.42993552143822633,0.20670907063612143,0.47969275476745216,,,723971,0.41421475336355174,0.20248901851371895,0.1144569849139696
723972,0.42988461770911846,0.2067054112783314,0.4796952375290377,,,723972,0.4142050375138122,0.2024874954824022,0.11445767248338551
723973,0.42983080402858864,0.20670247856611978,0.4796974726112652,,,723973,0.4141976537026073,0.20248487007506175,0.1144579137478514
723974,0.42977823747859495,0.20669946089079022,0.47969779233158627,,,723974,0.4141962209768214,0.2024797802961855,0.1144560723341885
723975,0.42972845118288994,0.20669032771191884,0.4797027570469501,,,723975,0.41418748353616297,0.20248224478249535,0.11445915432145115
723976,0.42967197669328117,0.20668416440081538,0.47970540459367383,,,723976,0.4141825663925591,0.20248388003854295,0.1144595220035322
723977,0.42961806840363237,0.20667528232553428,0.4797086843061935,,,723977,0.4141810184315202,0.20248180770627355,0.11446050672276505
723978,0.4295625051504221,0.20666757830707294,0.47970712116255054,,,723978,0.41416343649442633,0.20247752699897448,0.11445730100680705
723979,0.42950855328739546,0.2066589300156209,0.4797089062203706,,,723979,0.41415729062534756,0.20248123570051685,0.11445693213380945
723980,0.42945497056372456,0.20664811987527434,0.47971038480473804,,,723980,0.41414879489225176,0.20247334858456045,0.114456485112724
723981,0.4294010190694785,0.20663993422458385,0.4797143857776631,,,723981,0.4141342319810689,0.2024792390596891,0.11445867699683986
723982,0.4293495790457535,0.20662999725520614,0.4797202634508795,,,723982,0.41414074853326677,0.20247404647517345,0.11446208282134715
723983,0.42929788842938965,0.20661982410171859,0.47972158937292836,,,723983,0.4141292768821193,0.20247494566843294,0.1144616104870108
723984,0.42924558995816153,0.20661164913579733,0.4797236005975468,,,723984,0.41413212012057043,0.2024781740278469,0.11446120671851664
723985,0.4291935896997183,0.20660412395674171,0.47972027144642326,,,723985,0.41411192584246415,0.2024682636695136,0.1144565899172834
723986,0.42914637995597427,0.20659622890774304,0.4797240000972294,,,723986,0.41411066939947727,0.20246831287042374,0.11445833419569724
723987,0.4290999533423189,0.20658807510064864,0.47972891749945995,,,723987,0.4141076103379868,0.2024669259685541,0.11446139259434174
723988,0.4290489377685963,0.20658251010158835,0.47973040981264403,,,723988,0.41409940876849666,0.20246914279086564,0.1144610424119793
723989,0.42900497275968297,0.2065773347380579,0.47973227552064923,,,723989,0.41409233374796006,0.2024642631462972,0.11446139684425274
723990,0.4289567008410615,0.20656879325834843,0.47973422097649754,,,723990,0.41409719674638246,0.20246841554121664,0.1144610341561717
723991,0.4289108812650395,0.2065612617433032,0.4797362071816882,,,723991,0.4140857836208621,0.20246001354780585,0.1144616320846536
723992,0.42886748109020006,0.20655566285402044,0.4797417546999134,,,723992,0.4140845240705382,0.20246726505387053,0.11446532765537751
723993,0.4288237794757478,0.20654953597925813,0.47974236901677386,,,723993,0.41407236326738917,0.20246028882655864,0.11446467636800076
723994,0.428783766034356,0.2065430194652354,0.4797417954642146,,,723994,0.41405636780734484,0.2024574445432403,0.1144630925697544
723995,0.428746115701229,0.20653595790293064,0.4797454672422614,,,723995,0.4140677762092664,0.20245830290151695,0.11446470118868475
723996,0.42871135334074195,0.2065309163899834,0.4797468876208239,,,723996,0.4140671167966836,0.2024641870008672,0.11446463097898135
723997,0.42867579022264485,0.206526210950737,0.47974880047508384,,,723997,0.4140494738604724,0.2024595439300079,0.1144658251555986
723998,0.42864257439682674,0.2065230055473089,0.4797491864664743,,,723998,0.41404785192437277,0.20246376100475988,0.11446486490457716
723999,0.42861188140183104,0.20652403613831244,0.4797479286303506,,,723999,0.4140331042935263,0.20245914098652565,0.1144630331656312
724000,0.42858267123890803,0.20652675783731766,0.4797488380848841,,,724000,0.41403895165008875,0.2024594582961361,0.1144625718987548
724001,0.42855614489386196,0.20653142959579157,0.4797502246265532,,,724001,0.4140438164687229,0.2024632669759066,0.11446271957632745
724002,0.42853006303675556,0.20653934932408466,0.47975768544806363,,,724002,0.41404817088855383,0.20246910322539935,0.11446899568920516
724003,0.4285046274254021,0.2065501099596379,0.4797550763672691,,,724003,0.41402565192360413,0.20246185867322153,0.1144664720568183
724004,0.4284806626671101,0.20656482442096555,0.4797570180604697,,,724004,0.4140289123741263,0.2024701313127991,0.11446740779067455
724005,0.42845842721395616,0.2065804691237669,0.4797578324503671,,,724005,0.4140291968305587,0.2024679218924803,0.11446753250380015
724006,0.4284367763561444,0.20660048662463876,0.47975613213893475,,,724006,0.4140178999961458,0.2024747693416447,0.1144655718575946
724007,0.42841685907011334,0.2066211174560664,0.47975770864101897,,,724007,0.41401924573190607,0.2024743129790304,0.11446654845228366
724008,0.4284007743174356,0.2066415104323309,0.479761295385721,,,724008,0.4140212870948876,0.20248023404763005,0.1144695857955548
724009,0.4283829681015662,0.20666532629597906,0.47976211781597133,,,724009,0.414027157491449,0.2024837710976664,0.11446970855034005
724010,0.4283713829779433,0.20668955134422315,0.47975895934193047,,,724010,0.4140154417932524,0.20248327327715954,0.11446683905083546
724011,0.42836333106525687,0.20671614204473246,0.4797566228923719,,,724011,0.41400826041641425,0.20247859020174344,0.11446482984155025
724012,0.4283588697936182,0.2067439822335922,0.4797588080287862,,,724012,0.41400528049615826,0.20249103006337435,0.11446713574298475
724013,0.4283532401810429,0.20677295433110185,0.47975747437725025,,,724013,0.4140038162675749,0.20249315260371453,0.11446595202863971
724014,0.4283541677221486,0.20680195774532323,0.4797602484108466,,,724014,0.41400972425722093,0.20249941335840527,0.11446879761748395
724015,0.42835540953355306,0.2068352273980686,0.4797592872158075,,,724015,0.41400449401598716,0.2025023732318625,0.11446844888582465
724016,0.42836301763252593,0.2068701671217152,0.4797559010742657,,,724016,0.41400411658764347,0.20250792993271866,0.1144657262587776
724017,0.4283692798416415,0.20690694330716908,0.479755344641811,,,724017,0.4140087354022398,0.20250788409384454,0.11446567600788804
724018,0.4283800037922837,0.2069430109778641,0.4797563181865123,,,724018,0.4140197014643682,0.20251584023170904,0.1144669796540622
724019,0.42838985511728,0.20698273455939495,0.4797577862278324,,,724019,0.41401837691445775,0.20251934233230134,0.11446932800155266
724020,0.4284013615864885,0.2070208824057151,0.4797595847052085,,,724020,0.4140251558101301,0.202527203189022,0.11447168383274205
724021,0.42841734372247603,0.20706241409663861,0.4797560291373254,,,724021,0.4140219528016522,0.20252783297371055,0.1144693892727995
724022,0.42843453382844154,0.20710217124832114,0.47975412083411273,,,724022,0.4140395386022585,0.20252929236635145,0.11446794280323155
724023,0.4284538524413748,0.20714295861507082,0.47975485534864426,,,724023,0.41405953337822143,0.20253970048780678,0.11446903224218774
724024,0.42847564896641105,0.20718228530741795,0.47975581893672975,,,724024,0.41407885957827795,0.20254128996060666,0.11447057068990525
724025,0.42849590175299734,0.20722145725350416,0.47975271210770365,,,724025,0.4140870787053529,0.2025465964564401,0.11446837017097439
724026,0.4285187293168182,0.2072552228024093,0.4797565239074493,,,724026,0.41411113605833816,0.20254967748117142,0.11447252744857414
724027,0.4285430310439564,0.2072880420466178,0.4797530073111773,,,724027,0.4141155029687862,0.2025480746645027,0.11447024271353534
724028,0.42857049496712235,0.2073188786656405,0.47975061580932155,,,724028,0.4141296256195144,0.2025481390472531,0.11446877899667829
724029,0.42859584572906373,0.2073474823808382,0.4797492986681633,,,724029,0.4141412471616903,0.2025540006036476,0.11446830260903695
724030,0.428623699655673,0.2073746230272197,0.47974919892156387,,,724030,0.41415054277468044,0.2025563515988952,0.11446926385863054
724031,0.42864985292248814,0.20740155969624674,0.4797476285425769,,,724031,0.414151941771596,0.20256160467802026,0.11446896180042779
724032,0.42867455371210933,0.2074264736897934,0.4797442480143679,,,724032,0.41415866430241743,0.20255766084490995,0.11446667878054985
724033,0.42870415027218456,0.20744926030542415,0.47974583569158574,,,724033,0.4141743355793699,0.20256531892006546,0.1144690220683056
724034,0.4287301698033331,0.20746968154200163,0.4797434815397048,,,724034,0.41417202104017137,0.2025679464737784,0.114468034421848
724035,0.42875877819662295,0.20748842025254136,0.4797419655846151,,,724035,0.4141758150159959,0.2025750957558544,0.11446766400222586
724036,0.42878734103067573,0.20750241635602978,0.47974319185644043,,,724036,0.41418068033413175,0.2025775908350709,0.1144699920099095
724037,0.4288140134473456,0.2075157018935288,0.47974193433432466,,,724037,0.4141856997976917,0.202580344867134,0.114469743139828
724038,0.4288401637952802,0.20752226755774764,0.4797368987334182,,,724038,0.41418635789501873,0.2025831865546951,0.11446577967153229
724039,0.42886994719380267,0.20752578793853765,0.47973634416916244,,,724039,0.41418190034559654,0.2025784817081152,0.11446671169188286
724040,0.4288989147518193,0.20752586803492434,0.479737549033504,,,724040,0.4141975108605015,0.20258309136500524,0.11446839258629554
724041,0.42892849430420965,0.20752227374613963,0.47973821474794176,,,724041,0.41419790782958565,0.20258360348101545,0.11447017846860125
724042,0.4289588704232344,0.20751767090662676,0.4797404032892115,,,724042,0.4142043601421602,0.20258526415485645,0.1144732479641804
724043,0.42898785043995113,0.207509526628045,0.47973685720852355,,,724043,0.41420029718860746,0.2025793544140264,0.11447100794251511
724044,0.4290200868166276,0.2075004390174735,0.479734219878134,,,724044,0.41420373243238434,0.202579402883928,0.11446941454456169
724045,0.429048891639082,0.20749140117258325,0.4797323245836711,,,724045,0.4142094708664924,0.20258291482886745,0.11446828676693335
724046,0.42908046864012284,0.20747851322547786,0.47973211071076416,,,724046,0.41421501253037013,0.20258021804524495,0.11446899474062419
724047,0.4291132610368287,0.20746719210940417,0.4797322576114189,,,724047,0.41421779032162354,0.2025734315772872,0.11447030362597249
724048,0.4291433781959034,0.20745526812988516,0.47972804289333626,,,724048,0.41421525888572436,0.20256569179479128,0.1144673657511561
724049,0.4291743605576567,0.2074445398118176,0.47973061254570115,,,724049,0.41422824787456075,0.2025693547661302,0.11447047886605344
724050,0.4292046975600261,0.20743224573877,0.47972662275123895,,,724050,0.4142241034577331,0.20256705939261677,0.11446776833234984
724051,0.4292322132905282,0.2074216058224762,0.4797264435875229,,,724051,0.4142298462146615,0.20256875227179816,0.11446831874458904
