field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
712325,0.0892862533520799,0.09631146682471371,0.47863808655095397,,,712325,0.08174085510156415,0.0852671579068292,0.1132845465722
712326,0.0892687747899097,0.09627041540503614,0.47864020897615445,,,712326,0.0817424596462235,0.08525611596619825,0.11328536946055545
712327,0.08924492181707619,0.09623901579985804,0.4786445352310899,,,712327,0.08173793399719584,0.08525953085389434,0.1132882501976542
712328,0.0892159529139484,0.09621279541330285,0.4786475359299811,,,712328,0.08174124597984905,0.08525951511466374,0.1132898025012383
712329,0.08918256910691115,0.09619019064282845,0.478650017869375,,,712329,0.0817335374927309,0.08525542023643401,0.11329120561297129
712330,0.08914389472033929,0.09617488684653236,0.4786525202730068,,,712330,0.08173626926838964,0.08525390060988555,0.1132924538809307
712331,0.08909904204745869,0.09616342297023565,0.47865412790001605,,,712331,0.08172409099607825,0.08524822987702191,0.1132932273838728
712332,0.0890462609634303,0.09615732711816931,0.47865216887381157,,,712332,0.0817109990900319,0.0852461896178287,0.11329034823441189
712333,0.08899868946939504,0.09615456794642324,0.47865399790890334,,,712333,0.08171073057470585,0.0852462869435346,0.1132911453500383
712334,0.0889491482695218,0.09615833993495115,0.4786564259412411,,,712334,0.08170434494070525,0.0852518640339487,0.11329266121164006
712335,0.0888950967047736,0.09616727658307055,0.47865551755434504,,,712335,0.08169523291647479,0.08524328507923076,0.11329138776011691
712336,0.08884221680096135,0.09617779855859196,0.4786574218591893,,,712336,0.081690539976768,0.0852506888942728,0.11329243891442789
712337,0.0887856613204492,0.0961950367266241,0.47865603703705456,,,712337,0.08168186350274889,0.08525385828618459,0.11329054107425934
712338,0.08873068636586956,0.09621287549176105,0.47865780310126926,,,712338,0.08167580455908754,0.08526035384633535,0.11329169919788515
712339,0.08867244299445701,0.096230998625336,0.47865936351814586,,,712339,0.08167577037814375,0.08525774950984144,0.11329276221831565
712340,0.08861052666973016,0.09624466919298255,0.4786629110005368,,,712340,0.08166356099630555,0.08526744696885741,0.1132954805563139
712341,0.08854481158976205,0.096260947217021,0.47866174397675276,,,712341,0.08165110393048969,0.085264092860973,0.1132938951473574
712342,0.0884805059972418,0.09627678506624535,0.4786615699344245,,,712342,0.08164349241245875,0.08526769328381731,0.113293024336138
712343,0.08841767029582634,0.0962939442934897,0.47865971431618104,,,712343,0.08162534602846645,0.0852660035691631,0.11329090362803895
712344,0.0883564871309121,0.0963137489354032,0.47866352297060843,,,712344,0.08162913569533245,0.0852723633970706,0.11329391624709376
712345,0.08829179071778165,0.09633437186408784,0.4786610618952517,,,712345,0.0816220617427229,0.0852736092105741,0.11329098483069311
712346,0.08823306320371055,0.0963561762421231,0.47865969037149647,,,712346,0.08160680461102175,0.08527573088121934,0.1132894187333862
712347,0.08817799697579246,0.0963767720885053,0.47865891821652423,,,712347,0.08159979764949754,0.0852794582780057,0.11328829010165456
712348,0.0881299269041323,0.0963945736494944,0.4786630639350177,,,712348,0.0816028502236281,0.0852834942928941,0.1132919373325209
712349,0.08808260014589375,0.0964097836113389,0.47866217990246007,,,712349,0.08159422563456675,0.0852859795085938,0.1132907511512177
712350,0.08803958890907275,0.09642184667300045,0.4786652553292343,,,712350,0.0815857944194956,0.0852924986348181,0.1132933829605873
712351,0.08800011403853836,0.09642570956293005,0.478664007903861,,,712351,0.08158518293542705,0.08528692678303151,0.11329173864090206
712352,0.0879613546343699,0.09642866824049069,0.47866488370972,,,712352,0.08158357703360411,0.0852866457881777,0.11329206280238036
712353,0.08792293823677555,0.0964258674050443,0.4786644088859313,,,712353,0.0815738312207555,0.0852832165771914,0.1132911078062448
712354,0.08788474840854305,0.09642155167449724,0.47866233270039055,,,712354,0.08156333022163795,0.08528452002936554,0.1132883801976414
712355,0.08784691166814515,0.09641133491037204,0.47866524810835315,,,712355,0.08156391262123669,0.08528588975636785,0.1132902799423039
712356,0.08781192338693114,0.09639745925159475,0.47866409431457246,,,712356,0.08155767910276629,0.08528000804779835,0.11328838948951875
712357,0.0877795238303752,0.09637621163027339,0.47866535947957684,,,712357,0.08154813282406576,0.08527700779387225,0.11328870941889754
712358,0.08775474147068806,0.09635094268792489,0.4786690317948274,,,712358,0.08155074400939494,0.0852717604883024,0.1132913079164724
712359,0.08772611540157235,0.0963184920094179,0.47866823978231043,,,712359,0.08154527426271005,0.08527548850397025,0.1132890282148836
712360,0.0877072880704849,0.0962814203521887,0.4786705083235362,,,712360,0.0815485234273267,0.0852688426433161,0.113290005669774
712361,0.08768992656752414,0.0962438662831532,0.4786739602914712,,,712361,0.0815433320246024,0.08526325911080446,0.11329229051192265
712362,0.0876795935115306,0.0962032783521412,0.4786761946169561,,,712362,0.0815441569755765,0.0852572708197292,0.1132932991403707
712363,0.08767552398756334,0.09616177681348675,0.47867666184765856,,,712363,0.08153612169548605,0.0852543123773778,0.11329268035926515
712364,0.0876780365874732,0.09611666733886495,0.4786764809918127,,,712364,0.0815404906281809,0.08525303156091149,0.11329116257231035
712365,0.08768814339701565,0.0960680210183757,0.47867728702848145,,,712365,0.0815331514671129,0.08524360959384894,0.11329109796149565
712366,0.0877082942131583,0.0960184566242812,0.47868111517854806,,,712366,0.0815407459429868,0.0852375087471561,0.11329385283837645
712367,0.08773713354145066,0.09595916469750004,0.4786814370879119,,,712367,0.0815452158061708,0.0852254361790271,0.1132931967241984
712368,0.08777497888991931,0.09590024463522935,0.4786832191286431,,,712368,0.0815527954508623,0.0852215660300584,0.11329387989480921
712369,0.0878176890570675,0.09583338152067765,0.47868313447745725,,,712369,0.08156010653244865,0.08521327320618591,0.11329269271744674
712370,0.0878687177707764,0.09576531021439444,0.4786872495195999,,,712370,0.08156442818829579,0.08520390766608141,0.11329590906622744
712371,0.08792331594102096,0.09569584127055934,0.4786906001460417,,,712371,0.08157784887262301,0.08519770106374915,0.1132981493905264
712372,0.0879840878605575,0.095622540135272,0.4786904127587346,,,712372,0.08158880728655171,0.0851855447571454,0.11329707882515505
712373,0.08804741544004695,0.0955472071695572,0.4786930276664157,,,712373,0.0815987907986898,0.08517675244223019,0.11329873668991035
712374,0.0881163581241915,0.0954662444540797,0.478690556608085,,,712374,0.0816053447166428,0.08516148297382314,0.11329551345002395
712375,0.08818949518152999,0.09538096247367095,0.47868876608013866,,,712375,0.0816009042172749,0.0851467126699203,0.11329313177493816
712376,0.08826869381406575,0.09529025779275085,0.47869272031035726,,,712376,0.0816176188548936,0.08513796964922579,0.1132959315770982
712377,0.08835113167881209,0.09519362978259431,0.47869616140936777,,,712377,0.08163184941957645,0.0851272752227938,0.11329824307780881
712378,0.0884400391396492,0.09509253234433401,0.4786987405893973,,,712378,0.0816432603721229,0.08512097967489704,0.11329965615569824
712379,0.08853171753676155,0.09499257698297124,0.47869935830183596,,,712379,0.08165494294351555,0.08510081785101026,0.11329960181353635
712380,0.08862754072055384,0.09488691168946825,0.4786983828869401,,,712380,0.081663076279079,0.0850853017280225,0.11329785791954665
712381,0.08872865390372715,0.0947861936120713,0.4787033499692669,,,712381,0.08169149833207359,0.08507615146786779,0.11330177294440275
712382,0.08883356632033985,0.09468386453037894,0.47870695003868874,,,712382,0.08170376773562871,0.0850611089415287,0.11330485984726904
712383,0.0889359536900565,0.0945795280117915,0.478706613238735,,,712383,0.08170878010323285,0.08504127252317226,0.1133042205079001
712384,0.0890388229191973,0.09447342426012645,0.4787063556417659,,,712384,0.0817236656814221,0.0850270371936998,0.11330332717153349
712385,0.0891424906269292,0.09436681412439456,0.47870956712073864,,,712385,0.08174810189487286,0.0850220826832727,0.11330551955310135
712386,0.08924198886949365,0.09426002745813235,0.4787091756802606,,,712386,0.0817529273279298,0.08500051065093545,0.1133048868781674
712387,0.08933680237327771,0.09414752004033315,0.4787096320249319,,,712387,0.08176345043529601,0.08498192714347505,0.1133047124952242
712388,0.0894301972307146,0.09403268437212364,0.47871514237685087,,,712388,0.08177582027778416,0.08497236512118869,0.1133092856944858
712389,0.0895178100965516,0.09391060942134885,0.4787173363350698,,,712389,0.0817846049595813,0.0849539339345454,0.11331058424669735
712390,0.089607129161507,0.09377750964621531,0.47872286720398327,,,712390,0.08179813680744416,0.08494181040268335,0.1133147815975868
712391,0.089687481551373,0.09363899333898595,0.4787281782841894,,,712391,0.081808508432053,0.08492138858879944,0.11331875842853745
712392,0.08975749337609171,0.0934957873822494,0.4787316119507949,,,712392,0.08180922433016566,0.08490376438590025,0.11332071839500149
712393,0.08981923417036974,0.09334168543950119,0.4787358103618302,,,712393,0.08181623799729709,0.0848880806121941,0.1133228828580032
712394,0.08987150517887335,0.0931827488660234,0.4787445449798542,,,712394,0.0818229014563506,0.08487156944794691,0.11332935202253061
712395,0.08991875280253706,0.0930144587585257,0.4787530118214349,,,712395,0.0818354158371358,0.08484749916817194,0.11333533380928265
712396,0.08995042728427236,0.09283720076667,0.4787608140357146,,,712396,0.0818352141800466,0.0848206427676848,0.1133405120773236
712397,0.08997322618815115,0.09265263709381791,0.47876789977105927,,,712397,0.0818381164747234,0.08480486641850996,0.1133443763703102
712398,0.0899826903702158,0.09246108068395316,0.47877370181811635,,,712398,0.081838946513781,0.0847773676358913,0.11334688430326101
712399,0.08997954436441724,0.092262597303194,0.47878144255638744,,,712399,0.08184523602442395,0.08475436605764855,0.11335076724213185
712400,0.08996619489405824,0.09206190462891789,0.478787258400059,,,712400,0.0818388530737621,0.0847290537860167,0.11335286677456965
712401,0.08994211687644305,0.09186017081439575,0.4787951017742109,,,712401,0.0818338854773912,0.0847034697385012,0.11335679346139954
712402,0.08990489811125554,0.09165912524354075,0.47880033825634405,,,712402,0.08183142440208391,0.08467598305305579,0.11335790268453699
712403,0.08985268628794985,0.09146601401992555,0.47880494150914643,,,712403,0.0818260439057775,0.08465682802107324,0.11335819167089525
712404,0.0897920240489461,0.09128177810062045,0.478810005433441,,,712404,0.08181732185623435,0.0846290040972757,0.1133592376243725
712405,0.0897231827350706,0.09110758630495089,0.478811413166588,,,712405,0.08181693618556546,0.08460516882493291,0.1133564517805731
712406,0.08964629179494116,0.0909486128483437,0.47881561551472246,,,712406,0.08180108957075974,0.0845887928736929,0.1133568292457488
712407,0.08956613269416014,0.09080930065312011,0.47881622216175945,,,712407,0.08178339309884085,0.0845651006130157,0.11335410661557835
712408,0.0894844569651346,0.09068896583850836,0.47882000695918425,,,712408,0.08177582847907075,0.08455797119448814,0.11335440403494401
712409,0.0894057045554757,0.09058524237192446,0.4788267787551052,,,712409,0.08176614649575545,0.08454411132246935,0.1133582290035088
712410,0.0893247184872613,0.09050212725441009,0.4788282934863072,,,712410,0.0817591706581296,0.08453478327690811,0.1133569919301674
712411,0.08924035821974324,0.09043685628728355,0.4788312319595083,,,712411,0.08174753876298804,0.0845219351478615,0.11335757992185125
712412,0.0891538114691526,0.09038731801175956,0.4788363142588067,,,712412,0.08173980571987555,0.0845151480886957,0.1133603655174648
712413,0.08906812202155556,0.09035448110949305,0.4788412792116772,,,712413,0.0817362991212865,0.08451604873117124,0.1133631320543369
712414,0.08897815622851045,0.0903294734986622,0.47884063995124576,,,712414,0.08171858986937411,0.08450725336973465,0.1133607917813539
712415,0.08888735710083245,0.09031059586128591,0.47884151596474334,,,712415,0.0817073397919395,0.08450389133735589,0.11335984952543285
712416,0.08879597234449255,0.09029796619263485,0.4788417480839875,,,712416,0.0816897427568469,0.08450540349580099,0.11335841510190656
712417,0.08871305722004655,0.09029049308607985,0.4788437881544808,,,712417,0.0816792900449942,0.08450239343101029,0.1133589827371423
712418,0.08863384283139256,0.09028322267732275,0.4788438362945693,,,712418,0.0816637977714551,0.08449952574144809,0.11335774040191295
712419,0.08855855305851135,0.0902820840306528,0.47884808818922997,,,712419,0.08166139447078175,0.08450382953248026,0.11336052349296069
712420,0.0884858371905093,0.09027851626557425,0.4788497092023904,,,712420,0.08165083897701636,0.08450496307275934,0.11336090246244271
712421,0.0884179576967059,0.0902762964203006,0.4788521532228074,,,712421,0.0816425132104973,0.084501347246407,0.11336225967813925
712422,0.08835184558451889,0.0902784742832367,0.4788534391970811,,,712422,0.0816298556180554,0.0845022685885337,0.11336257847974004
712423,0.08828792504407165,0.0902857292695769,0.4788546553950357,,,712423,0.0816262527350525,0.08450829804867155,0.11336270968381404
712424,0.08822676546273425,0.0903031012628344,0.4788552470408233,,,712424,0.08161071648931326,0.0845081905816212,0.1133627493402307
712425,0.08816197113472365,0.0903296934595328,0.47885605938118636,,,712425,0.08160886115366264,0.0845100012667347,0.11336282154825905
712426,0.08810765090105241,0.0903658398150929,0.47885439335796254,,,712426,0.08159333641402125,0.08451476705580255,0.1133609630154061
712427,0.08806029698070715,0.0904079726909333,0.4788574772353684,,,712427,0.081598047328772,0.08452384598150686,0.11336365327722944
712428,0.08802386795648125,0.0904570714850818,0.4788569767643204,,,712428,0.0815918995060961,0.0845254575972737,0.1133633862490025
712429,0.0879941000202075,0.09051041685149859,0.4788574911983199,,,712429,0.08159159454046105,0.08453141212111545,0.1133641555610535
712430,0.0879770642383905,0.0905647974374785,0.47885401501331737,,,712430,0.08159434740899629,0.08453488313407076,0.1133611696269693
712431,0.08797101701572145,0.09062043360938254,0.4788535477487291,,,712431,0.081599670410842,0.0845412729366066,0.11336131976406365
712432,0.08797393472155755,0.09067672740132475,0.4788521290783696,,,712432,0.08160391908618445,0.08454650029117705,0.11336073084084244
712433,0.08798294083014616,0.09073408185592821,0.478853379538662,,,712433,0.08160817643141025,0.08455910986913734,0.11336281732253234
712434,0.08800387506211321,0.09079593544147349,0.47885279990485596,,,712434,0.08161800418882205,0.0845634333619164,0.1133634080748637
712435,0.0880330006203917,0.09085849674018445,0.47885006719423434,,,712435,0.08161884630569305,0.08457155505749706,0.1133621030176485
712436,0.08807926029645885,0.09092313839334766,0.47884636923704604,,,712436,0.08162871031441295,0.08458234169049686,0.11335997595907205
712437,0.0881415262189914,0.09098933639192724,0.4788434361323095,,,712437,0.08163624255754985,0.08459399732858314,0.1133589632856664
712438,0.0882213624821088,0.09105308419727814,0.47884101627029485,,,712438,0.08163752467861735,0.08459875533320635,0.11335898704323244
712439,0.08831058797884839,0.09111735447551685,0.47883710608135976,,,712439,0.08165116583586679,0.08460328186116994,0.11335750620752805
712440,0.08842313631445135,0.09118778064715445,0.47883528858125335,,,712440,0.08166183964980711,0.08461643222042226,0.11335858451311881
712441,0.0885478069923791,0.09126976009525595,0.478834335730398,,,712441,0.0816868696607454,0.08462544176381376,0.11336080790371475
712442,0.088678484065872,0.09136251051719485,0.478829215145524,,,712442,0.08170527344351786,0.0846440153965787,0.1133591683206574
712443,0.0888235600632844,0.09146570638630075,0.4788249822814756,,,712443,0.08171714575153616,0.08465563360636785,0.11335919625821265
712444,0.08897161073465445,0.09157797797232856,0.4788171525817385,,,712444,0.08174049584647836,0.0846650637087427,0.1133557434519949
712445,0.0891250058949078,0.0916975539824856,0.47881580912723104,,,712445,0.08176124265904675,0.08468727391011045,0.1133589034139135
712446,0.0892865551759026,0.0918147468229009,0.47881078467943794,,,712446,0.0817761525064406,0.08469384208715235,0.11335900189992185
712447,0.08944124171169429,0.0919306429842585,0.4788038300888815,,,712447,0.08180250290416649,0.08471029109513314,0.11335665858899541
712448,0.08959598759382315,0.09203623209946091,0.478795909884672,,,712448,0.0818160517864866,0.08472609000845854,0.11335350212295264
712449,0.08975175854655221,0.09213671748706981,0.47879202724385544,,,712449,0.0818373979660706,0.0847365960155364,0.1133543170003061
712450,0.08990401052339035,0.09222181176076044,0.47878755323939104,,,712450,0.08185668205690895,0.08474624552340776,0.1133542824727254
712451,0.09004978405075426,0.09229224632706365,0.4787835905691422,,,712451,0.0818774864356419,0.08475516236325545,0.11335435680937295
712452,0.0901819620057466,0.09234215775418529,0.47877876748760145,,,712452,0.08189747273254194,0.08475688651013905,0.1133530570253025
712453,0.090308489193459,0.09237567247073,0.47877863727295383,,,712453,0.08191473022506579,0.0847671535470971,0.113355903689767
712454,0.09042416842796791,0.09239001146220015,0.47877068281946455,,,712454,0.08192360442860795,0.08476519298537996,0.1133507579054994
712455,0.09053253100472736,0.09239077504494354,0.4787722222124281,,,712455,0.08193993759971,0.08477076874097239,0.1133543493439228
712456,0.0906277728795504,0.09238289851688265,0.4787712688370376,,,712456,0.08196061220819975,0.0847709034602529,0.11335499001739546
712457,0.090710580096934,0.09237078116532935,0.47876832589574503,,,712457,0.0819609923592592,0.08477074297900095,0.11335376255264736
712458,0.09078349921102885,0.09235224699117235,0.4787670210937701,,,712458,0.08197491115711406,0.08476638995209165,0.11335358056548485
712459,0.09084509473578856,0.09233120285574235,0.47876270731676884,,,712459,0.0819800005081534,0.08476095582770596,0.1133503095611519
712460,0.0908948110442297,0.09230859526616594,0.4787606156757003,,,712460,0.08199000076089555,0.08475570980842756,0.1133488243438937
712461,0.0909342000241398,0.09228307428287699,0.478764252133148,,,712461,0.08199257755998345,0.08476242012535029,0.1133526949568717
712462,0.09096116464351076,0.0922531753802001,0.47876364417748396,,,712462,0.082000344362109,0.08475714686277716,0.1133520512776554
712463,0.09097438890438085,0.09221933342892205,0.4787624264810104,,,712463,0.08199503766862405,0.08474193402352685,0.11335090679566075
712464,0.0909811449051148,0.09218448408649185,0.4787651319011387,,,712464,0.08199932043690665,0.08474244204727775,0.1133529511945448
712465,0.0909746646638488,0.0921506023955845,0.478766620201041,,,712465,0.0820031198175375,0.08473880552111335,0.11335357224106225
712466,0.09095697530774595,0.0921161470999107,0.47876663087302285,,,712466,0.08200194531485469,0.0847367878699342,0.11335252131453716
712467,0.09093285510141925,0.0920842191186986,0.47876472848594515,,,712467,0.0819915078423738,0.08472799713641554,0.11334981735535074
712468,0.09090040809255115,0.09205597826466616,0.4787679544312333,,,712468,0.0819847749496813,0.084719358576573,0.11335202091648686
712469,0.0908538257941273,0.09202617751406995,0.47876991468106356,,,712469,0.0819793764875528,0.0847223867149947,0.1133523210177207
712470,0.0907944982566522,0.0919980698432343,0.4787728272854294,,,712470,0.0819726106054541,0.084719870651448,0.11335345028958099
712471,0.090729788684279,0.0919705029841991,0.4787754959897068,,,712471,0.08197021952241325,0.08471526993579995,0.11335416312755495
712472,0.09065644141867549,0.09194348328042255,0.4787787097293771,,,712472,0.08195490007584741,0.0847122224668151,0.11335551531700225
712473,0.0905765862751177,0.09191423215214964,0.4787849393063934,,,712473,0.08194971624448555,0.0847081245755506,0.11335947755487741
712474,0.0904865253307722,0.0918843248220925,0.4787864172144708,,,712474,0.08193670638096764,0.08470573635199845,0.11335860295734254
712475,0.0903927933275904,0.0918511201220154,0.47878883977506026,,,712475,0.08192505623615501,0.0846990666292563,0.11335859399807675
712476,0.09029550674108891,0.09181583229682816,0.47879365849281263,,,712476,0.08191265573465839,0.0846963452129728,0.11336081968121055
712477,0.09019860440009195,0.09177875598692385,0.47879455254266656,,,712477,0.0819025924283853,0.08469587644960586,0.1133590206467318
712478,0.0900989686010141,0.09174304851235715,0.47879742534825925,,,712478,0.0818877920002136,0.08468591792398414,0.11335947923985529
712479,0.0899960286273952,0.0917073282043318,0.4787973050639974,,,712479,0.0818690538795193,0.08467980874675024,0.11335690606443374
712480,0.0898868168963806,0.09167515873911496,0.478798908660939,,,712480,0.08185814244225285,0.08467602414951794,0.1133557920603579
712481,0.08977648498588055,0.0916457082067259,0.4788018280812354,,,712481,0.08184350533323781,0.0846775980294151,0.11335602875713979
712482,0.08966051795248245,0.09162316318293205,0.478807457394834,,,712482,0.0818283043379732,0.08467369975115074,0.11335912950545016
712483,0.08953757191789996,0.09160486776167424,0.47880836679145633,,,712483,0.08181606600594896,0.0846707515565265,0.1133573914908769
712484,0.08941162711118286,0.09159258773236646,0.47881199357688753,,,712484,0.0818011076262711,0.08466717108053026,0.1133585251754947
712485,0.08928403206300956,0.09158227621014191,0.4788150731012124,,,712485,0.0817799344191055,0.08466465466138234,0.11335925634643909
712486,0.08915591214067815,0.0915723379196456,0.4788150192771574,,,712486,0.08175867165867376,0.08466902467417955,0.1133567534399679
712487,0.0890316090749657,0.0915627453135158,0.4788211982979097,,,712487,0.0817466882254693,0.08466755455284905,0.11336052292800045
712488,0.0889063390571524,0.0915564051937984,0.47882112557161627,,,712488,0.08172421809977655,0.08466940070177281,0.1133582611422462
712489,0.08878481301249899,0.09154896232099165,0.47882342073981987,,,712489,0.0817090291002798,0.08466551997800825,0.1133584149283495
712490,0.08866430230556065,0.09154534742286566,0.47882515075615417,,,712490,0.08169201918076091,0.0846661865844161,0.1133580751071622
712491,0.0885533790725837,0.0915441610019045,0.4788269099327522,,,712491,0.08167935034765095,0.084668489877664,0.113357907355352
712492,0.08844850039474875,0.0915468898362734,0.47882965308730907,,,712492,0.08167560971389215,0.0846700203834035,0.11335878477138861
712493,0.08835384443469685,0.09155100173369149,0.4788300352123907,,,712493,0.08166596332714304,0.084664249448678,0.1133577874855686
712494,0.08826697968371325,0.091560037613997,0.47883048141537604,,,712494,0.08165125500322615,0.08466177938208415,0.11335713739483395
712495,0.08818780981030765,0.0915777238965478,0.47883001942660675,,,712495,0.0816341295566367,0.08466639032205825,0.11335580458704475
712496,0.08811954928844315,0.09160266008371111,0.4788354306328349,,,712496,0.08163287569106986,0.084674881143928,0.11336033173573865
712497,0.0880566582378772,0.09163835747694059,0.4788337625333491,,,712497,0.0816266575813363,0.0846818404169844,0.11335820804140914
712498,0.08799676081912845,0.091679543144602,0.4788313939690207,,,712498,0.08161318226531156,0.08468469071445575,0.11335575738900544
712499,0.08793832446346264,0.091728554096739,0.478829130166306,,,712499,0.0815974899520055,0.0846888811766919,0.1133536100666464
712500,0.08788804581081161,0.0917811484508531,0.4788299058969041,,,712500,0.08158894314656526,0.0846931764286599,0.1133545976646277
712501,0.08784010594305475,0.0918347465073476,0.4788307768527888,,,712501,0.08158064692509401,0.08470396697033436,0.11335562020703725
712502,0.08779730613874931,0.09189136791815905,0.4788327476366321,,,712502,0.08158475358182046,0.0847129349227422,0.11335772351090981
712503,0.08775644585085285,0.09194940361749175,0.4788283421766606,,,712503,0.08157468032090326,0.08471797964385565,0.11335384067007685
712504,0.08771808008258175,0.0920084640435807,0.4788265663565061,,,712504,0.08156588494512826,0.08473016897548115,0.113352496297997
712505,0.08768502014662324,0.09207168809247694,0.4788263163992685,,,712505,0.0815617672362049,0.08474039199783855,0.1133528196302041
712506,0.0876562114393898,0.0921393080447929,0.4788280086369435,,,712506,0.0815595260833306,0.0847521664512847,0.11335519222512574
712507,0.0876194611385393,0.09220768075681815,0.4788239462482511,,,712507,0.0815538102299721,0.08475226615286705,0.11335199979903565
712508,0.08758547957274296,0.09227626916605665,0.4788214962663059,,,712508,0.08154701218584615,0.0847611716046408,0.11335032204117029
712509,0.08755055155885205,0.09234510043020701,0.4788228467108725,,,712509,0.0815439856408238,0.08477667081286645,0.11335224733489066
712510,0.08751102554202915,0.09240942335984664,0.4788197870085886,,,712510,0.0815362336400888,0.08478095073878686,0.11334991514985679
712511,0.08746840713104295,0.0924646321721613,0.47881701409319266,,,712511,0.0815270196970057,0.084786848827981,0.113347630248912
712512,0.08743016906064545,0.0925134533746139,0.4788184558419234,,,712512,0.08152725712882185,0.0847932247343629,0.11334934268773775
712513,0.08739126562230255,0.0925506037797907,0.4788163114356699,,,712513,0.08151877152928055,0.08479555587886531,0.1133474454369074
712514,0.08735893205564066,0.09257715429986105,0.4788192927993554,,,712514,0.0815141081198625,0.08480467862840729,0.11335035345657625
712515,0.08733133767020215,0.09259348575145135,0.4788202818067441,,,712515,0.0815190596153008,0.08481022690336605,0.11335105290401434
712516,0.0873060618221274,0.09260269572402705,0.4788170901651351,,,712516,0.08150582659847115,0.08480825998678104,0.1133479081372549
712517,0.08728828121613605,0.09260942049808114,0.478816274421446,,,712517,0.0814985707231653,0.0848154063868124,0.1133469165189255
712518,0.08727776631840965,0.09261250387983215,0.4788170282276981,,,712518,0.08149997302987985,0.0848169441078612,0.11334751469504195
712519,0.08727551897105404,0.09261572234907399,0.4788175635476486,,,712519,0.08149232997822481,0.08481770212082601,0.11334818784725875
712520,0.08727981365166221,0.0926206788431235,0.4788168794037504,,,712520,0.0814867409386199,0.08482278625562675,0.1133476575136235
712521,0.0872963909508917,0.09262602803806005,0.4788160705005366,,,712521,0.08148204113076579,0.08481951058983625,0.11334737062223055
712522,0.0873214131498503,0.09262970916869716,0.47881475635078985,,,712522,0.08148243956040155,0.08482341229074886,0.11334644433767604
712523,0.0873527382639592,0.0926323247864019,0.4788137562295437,,,712523,0.0814771954556211,0.08482234082647565,0.11334610907525375
712524,0.08738915673044989,0.09263419971909781,0.47881320784984716,,,712524,0.0814849077553225,0.08482627368268775,0.1133459793542004
712525,0.0874344159929608,0.09263525574617815,0.4788143937516488,,,712525,0.08149556981793475,0.08482884581600539,0.113347693436352
712526,0.0874833307461691,0.0926361468902384,0.4788136353958238,,,712526,0.081498048321722,0.08482801537512474,0.11334772939940665
712527,0.08753770017094745,0.0926329610824122,0.47881073265049023,,,712527,0.08150667219126155,0.08482689299822754,0.11334553461952454
712528,0.08759480891782365,0.09262730857639555,0.478811757259086,,,712528,0.08151206681320619,0.08482593117085424,0.1133473161320391
712529,0.08765390619896896,0.0926142245496214,0.4788117851241721,,,712529,0.08151469293609095,0.0848250691922542,0.113348027565955
712530,0.08771560015236105,0.0925902836492978,0.478810112105637,,,712530,0.0815205514268787,0.0848206996889479,0.11334688015800101
712531,0.0877781632264185,0.09255568578494225,0.47880817305060625,,,712531,0.08152975425213516,0.0848147800660021,0.11334524095874525
712532,0.0878417501052266,0.09250685857140979,0.4788097606811429,,,712532,0.08153332338485,0.08480668777330705,0.11334699911543525
712533,0.08790652361406605,0.09244759063590685,0.478811924926166,,,712533,0.08154800116600475,0.0848049495458809,0.1133488239177521
712534,0.08797857802052755,0.0923790379119172,0.47881424635209174,,,712534,0.08155922721649705,0.084793114135634,0.1133510270468452
712535,0.0880483497237851,0.0923018346865306,0.47881399331061425,,,712535,0.08156720180188826,0.0847839309529516,0.11335045913202255
712536,0.08812026914570975,0.0922208830060641,0.47881680610367794,,,712536,0.08157748146337851,0.08477185954247446,0.11335295980965335
712537,0.0881886104281428,0.0921379059649356,0.4788176107368196,,,712537,0.08158672666058235,0.08476517350638295,0.11335328017082046
712538,0.0882606948331699,0.09205228512828195,0.47881917707310784,,,712538,0.0815995493930094,0.08475091191016951,0.1133544892306372
712539,0.08833209136193945,0.09196942837125305,0.4788206508473969,,,712539,0.081603177055161,0.08474281546051374,0.11335571853879635
712540,0.0884058780543295,0.0918881362041687,0.4788156532360244,,,712540,0.0816163573153892,0.08473077214782121,0.11335047908513479
712541,0.08848098334495849,0.09180895023063505,0.4788153944804464,,,712541,0.08162313451749935,0.0847178441836829,0.11335020449139946
712542,0.0885563735753971,0.0917313677995291,0.47881781167880233,,,712542,0.0816445622681185,0.08471069307889939,0.1133522784746993
712543,0.08863384227097751,0.0916558652569078,0.4788184769322744,,,712543,0.0816540906366611,0.08469425038544046,0.11335310517354774
712544,0.08871023054846235,0.09157789669467595,0.47881939727005035,,,712544,0.0816659858277077,0.08468645149849975,0.11335393300747215
712545,0.0887918725689969,0.0915028079636195,0.478822428603045,,,712545,0.0816767309973021,0.08467080015792325,0.1133572217789243
712546,0.08887234577979239,0.09142960937288144,0.47882357668627107,,,712546,0.08169164411199364,0.08466449264921885,0.1133584077734006
712547,0.08895469379733476,0.0913617008205753,0.4788251284287352,,,712547,0.08170766595871609,0.08465689950372995,0.11336015719886824
712548,0.08903985274845866,0.0912954381430619,0.4788205559130852,,,712548,0.08172271388923294,0.08464025767041625,0.11335607471001265
712549,0.0891304363932281,0.0912345363817817,0.4788213357439265,,,712549,0.08173673027428745,0.08463594305339975,0.11335736946933875
712550,0.0892255687255744,0.0911749541306649,0.4788184915686972,,,712550,0.08175284351190135,0.08462778618155314,0.113355207586617
