field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
703462,0.18368543440842144,0.0895839435616759,0.47881039469239,,,703462,0.173497584283862,0.0851522207300727,0.1133809397878586
703463,0.18375039242737495,0.08960508653421226,0.4788050280506887,,,703463,0.17349970815684765,0.08515449782122936,0.1133775595958208
703464,0.18382243184053987,0.08962636431650024,0.47880547309882693,,,703464,0.17352175271326264,0.08515700039120455,0.11337963963208944
703465,0.18389889682650085,0.0896449711822295,0.47880302155889154,,,703465,0.1735283411388072,0.085153877472205,0.11337943088464975
703466,0.18398271750909714,0.0896604970585021,0.47879807793949786,,,703466,0.17353337396477775,0.08515930883615105,0.11337685593218295
703467,0.18407455731880654,0.08967086192115345,0.4787964145452619,,,703467,0.17354723800976496,0.0851590412989538,0.11337756173101775
703468,0.18417211619728346,0.08967904924620634,0.47879072893921537,,,703468,0.1735579719432942,0.08516129353264501,0.11337446110989755
703469,0.1842778170683902,0.08967864676109161,0.47878525321620563,,,703469,0.1735754648755113,0.08516450504207145,0.1133715135301892
703470,0.18439462506493784,0.0896756705494989,0.4787826420008827,,,703470,0.1735857319270612,0.08516405446830236,0.1133720070725743
703471,0.18451844384149368,0.08966728063458744,0.47877858029761805,,,703471,0.1735979163071676,0.08516138010401719,0.11337119407229801
703472,0.1846501902296449,0.08965653273973916,0.4787788907487843,,,703472,0.1736122099443285,0.08516018545286765,0.1133749159188211
703473,0.1847870754304381,0.08964540148338394,0.4787730580606897,,,703473,0.1736325514954722,0.08515972483340285,0.1133724911891867
703474,0.18493542999008256,0.08963489059877215,0.478766828292964,,,703474,0.17365326705957607,0.08515909974376926,0.11337005892427995
703475,0.1850917743162434,0.08962611832072465,0.4787619733406969,,,703475,0.17367127055291864,0.08515998479921774,0.1133693834946527
703476,0.1852530929854198,0.08961894050165356,0.4787568379105144,,,703476,0.17369426890092154,0.08515413411317616,0.11336858131359434
703477,0.1854206895637538,0.0896139059168365,0.47875180045352583,,,703477,0.1737204467950561,0.08515497971119876,0.1133679731356137
703478,0.1855957480911098,0.089606915989887,0.47874879584738605,,,703478,0.17374707805123463,0.0851543978982309,0.11336967346876789
703479,0.18577504960636154,0.0895976637625416,0.4787424118864565,,,703479,0.1737639771687043,0.08513789065402344,0.1133686805756826
703480,0.18595264577163645,0.08958591046486505,0.4787374588057164,,,703480,0.17379036834867662,0.08514660422056965,0.1133684801865733
703481,0.18614202385777928,0.08957153480505085,0.4787330741837488,,,703481,0.17381401739222685,0.0851470143283258,0.11336947057170871
703482,0.1863326784187834,0.08954949065525505,0.47872684054631653,,,703482,0.17383654843989627,0.08514428490522036,0.11336871504875734
703483,0.1865334798133479,0.08951957606270135,0.47872494067253124,,,703483,0.17386206398819376,0.08514396413489794,0.1133724968453647
703484,0.1867370787655649,0.0894824793720908,0.4787152877677202,,,703484,0.17388919005527295,0.085138982439415,0.11336862395467355
703485,0.1869482595933401,0.0894413388709371,0.47870928286945014,,,703485,0.1739229849845157,0.0851356992583294,0.11336845205782195
703486,0.1871616586310493,0.08939591694164675,0.4786988010915221,,,703486,0.17394827269427532,0.08513518578060585,0.11336419888239815
703487,0.18737855463681818,0.08935489118143655,0.4786910831337947,,,703487,0.17397485866534665,0.08512558987583149,0.1133630484663052
703488,0.18760293324018715,0.08931287953708794,0.4786847071987381,,,703488,0.17400616326826268,0.08511665906245935,0.11336342592799345
703489,0.18782889752400575,0.0892728542127311,0.47867970112780983,,,703489,0.17403297080915264,0.08511461935354644,0.1133654522157618
703490,0.18806181258774074,0.08923537052788225,0.478672289780419,,,703490,0.17405916056529105,0.08510881378246771,0.11336554711748295
703491,0.1882959499386545,0.0891982756428732,0.4786658942813863,,,703491,0.17409274748114606,0.08510334332739525,0.11336653822046695
703492,0.18852653454932483,0.0891652542546499,0.47865367067805353,,,703492,0.1741180354996807,0.0850958029652821,0.113362069774639
703493,0.18875821598474857,0.08913183291741521,0.4786440291515993,,,703493,0.17415131881692159,0.08509686223580135,0.11335992528726935
703494,0.1889937489794608,0.08909864886832725,0.47863620833119325,,,703494,0.17418120185691985,0.0850964250674118,0.11336002566713091
703495,0.18923067396957494,0.0890605801735615,0.4786281567314198,,,703495,0.17421276565533023,0.0850923692203148,0.11335998853039095
703496,0.1894644818191539,0.0890269350830144,0.47861959534972165,,,703496,0.17424352148432215,0.08508828577959544,0.1133595121522967
703497,0.189689745682528,0.0889979686666586,0.4786098231544516,,,703497,0.1742758572913593,0.0850826415180945,0.11335757986603046
703498,0.1899181136188918,0.08896783938929795,0.4786000730756057,,,703498,0.1743035526131567,0.08508478143387896,0.1133560090379371
703499,0.1901401085444854,0.0889411698539865,0.47859094859537166,,,703499,0.17433036075376884,0.08507390566534226,0.1133551136726073
703500,0.1903518394849063,0.08891588830290666,0.4785811435765036,,,703500,0.1743561988803187,0.08507085575153381,0.11335316795638856
703501,0.19056006163312655,0.08889501042627834,0.47857180411727807,,,703501,0.17438033261377578,0.08506949682760309,0.11335173240187199
703502,0.19076101543882054,0.08887319477787504,0.4785604349336015,,,703502,0.17440120182793645,0.0850701744430853,0.11334815076973345
703503,0.1909542740433674,0.08885337688822235,0.47855407307405473,,,703503,0.1744351991433879,0.0850685681384266,0.11334876868155835
703504,0.19114177782603176,0.0888318384672972,0.4785462633447475,,,703504,0.1744643862470519,0.08506533630315065,0.11334796510007006
703505,0.19132440623479668,0.0888141990716778,0.4785381289414228,,,703505,0.1744792998807954,0.08506276598466961,0.1133473731562364
703506,0.1914964187986922,0.0888000026158439,0.4785301265489494,,,703506,0.17450165290865044,0.08506325791016789,0.11334615422734425
703507,0.1916620270194174,0.08878626144243,0.4785249812736931,,,703507,0.17452623025197525,0.08505936020073525,0.1133474988825698
703508,0.19182060125787415,0.0887792837390758,0.47851737148480306,,,703508,0.1745479130064187,0.08505251702968565,0.11334633700958435
703509,0.19196383321738975,0.0887757073642303,0.47851489337745723,,,703509,0.174564780979765,0.0850613524074402,0.1133497314058817
703510,0.19210034911765284,0.0887743238310592,0.47851037749369685,,,703510,0.17457495201158046,0.0850607520150369,0.11335124942775165
703511,0.19222505457945643,0.08877601128477221,0.4785070697564857,,,703511,0.1745963137977557,0.0850609189720132,0.11335293167668956
703512,0.19233945901497404,0.08878117249599525,0.4785003628560885,,,703512,0.1746171437667306,0.08505490789539044,0.1133508681780762
703513,0.19244284845933504,0.08879118778559665,0.47849489883026597,,,703513,0.17462962034169222,0.08505483893008756,0.11334993094696295
703514,0.19253156988858167,0.08880265284401885,0.4784883973087397,,,703514,0.1746357612249476,0.08506005464340474,0.11334753139501719
703515,0.19260600921377463,0.08882267112705025,0.4784855251118217,,,703515,0.17464850925627223,0.08506658249610635,0.1133478264792204
703516,0.19266907103558,0.0888428379668818,0.4784830124483893,,,703516,0.1746601827824058,0.08506858709387716,0.1133480320048937
703517,0.19271990507942793,0.0888689275115169,0.47848069785518593,,,703517,0.1746604379298501,0.0850772157630143,0.11334839643893325
703518,0.19275435928727747,0.08889701231568145,0.4784795746322045,,,703518,0.17467036958031457,0.08507707839525255,0.11334878109328414
703519,0.1927732602106459,0.0889291895337388,0.47847757805260316,,,703519,0.1746639025342322,0.08508429891214495,0.11334830375390315
703520,0.1927820437135539,0.08896570178875315,0.4784782390627723,,,703520,0.1746711013799564,0.0850915204518023,0.11334935297458956
703521,0.1927761913107213,0.0890101930158943,0.4784816934743801,,,703521,0.1746774712268688,0.08509981711437084,0.11335258718336595
703522,0.19275730283300754,0.08905897184040329,0.4784824439052121,,,703522,0.17467683524392102,0.08509893067703,0.11335296860229445
703523,0.19272467378600988,0.08911669580827085,0.47848411547691594,,,703523,0.1746709130792127,0.08510344700663985,0.1133538996255877
703524,0.1926731144775507,0.0891834206413442,0.478484119487733,,,703524,0.17465958113935748,0.08511634142759544,0.11335251245736036
703525,0.1926124578417068,0.0892571365085635,0.4784901478963035,,,703525,0.17465411361478586,0.0851275323975524,0.11335652412035865
703526,0.19253490008010427,0.0893396231686125,0.47849093349125305,,,703526,0.17464379799961943,0.08513462157705685,0.11335486926696914
703527,0.19244276591654486,0.08942658185038524,0.47849548826854815,,,703527,0.17462872194396034,0.085146814773514,0.11335652513211406
703528,0.19233526449995225,0.08952413050983644,0.4785036523250444,,,703528,0.17462578294412806,0.0851707437234249,0.1133604732079322
703529,0.19220907274489485,0.08962388949085155,0.47850265280095844,,,703529,0.17459459129841182,0.08517106035506496,0.1133560776762578
703530,0.1920709534264374,0.08972587185531039,0.47850832117015096,,,703530,0.1745830457446976,0.08519098313083415,0.11335667207294205
703531,0.19191740572884106,0.08982921524151305,0.47851105360296536,,,703531,0.17456450514314004,0.0852027901723761,0.11335411199897225
703532,0.19175094559609146,0.08993153433388106,0.47851826960375954,,,703532,0.17453825597589478,0.0852196457171472,0.1133557846865081
703533,0.1915729911187105,0.09002629273725585,0.4785212779745437,,,703533,0.17451008966980058,0.08522894761718836,0.11335287594175095
703534,0.19138842501854664,0.09012024725444855,0.47853273000579477,,,703534,0.1744916257388179,0.0852415485917297,0.11335768233317714
703535,0.19119181474375335,0.09020487374113265,0.4785358778653038,,,703535,0.1744655023660535,0.08524769846450815,0.11335403842533395
703536,0.1909840923537805,0.09028559542171315,0.47854661315439984,,,703536,0.17444305026307805,0.08525685730621295,0.1133573133539278
703537,0.19077428701338667,0.09035246334049801,0.478553506860785,,,703537,0.1744081973004665,0.08526154469043926,0.11335718620017546
703538,0.19055735017427075,0.090411917339021,0.47856485600992155,,,703538,0.17438536604844396,0.08527607889906225,0.11336051723203655
703539,0.19034182145745904,0.09046232607518881,0.4785721401031522,,,703539,0.17435126807143503,0.08528036702263786,0.11336046384946766
703540,0.1901211209950175,0.09050865910114145,0.478582520495451,,,703540,0.17432265462637558,0.08528103163642686,0.1133631352751035
703541,0.18989010421450744,0.09054828452113914,0.4785866772026335,,,703541,0.17429242783556034,0.0852870164466687,0.11335914467110911
703542,0.1896636443842568,0.09058226288754205,0.4785939379264321,,,703542,0.17425941844972936,0.0852902041748209,0.11335863992365314
703543,0.18943159851468955,0.0906145560585518,0.4786034863927068,,,703543,0.17423247176043588,0.0852954412095043,0.11335998880189366
703544,0.18919896479403675,0.09064343646020055,0.47861179243579743,,,703544,0.17420013488416264,0.08530062789864765,0.11336036058747626
703545,0.1889694360816512,0.09066328403592115,0.47862301771888544,,,703545,0.17417572026617384,0.08529890463993385,0.1133635368353546
703546,0.18873990819026543,0.0906774349692479,0.47862932792855295,,,703546,0.17414900969113295,0.08530250931929326,0.1133618439876947
703547,0.1885182739275357,0.09068438651805626,0.4786380852526795,,,703547,0.17412039952234715,0.0853009506893754,0.11336306721759615
703548,0.18829113123966634,0.0906871007632571,0.4786440975867132,,,703548,0.17409112980890928,0.0852991767284269,0.11336139993570075
703549,0.1880686709300487,0.09068401313435714,0.47865148709858013,,,703549,0.17407045766568918,0.0852987550060286,0.11336096164036841
703550,0.1878512471143233,0.0906761555216929,0.4786589357788319,,,703550,0.1740371575869742,0.08529953823652775,0.11336127374643
703551,0.1876441154558401,0.0906655060897358,0.478668421522053,,,703551,0.174006318821181,0.08529837731276341,0.11336399587012816
703552,0.1874459714109796,0.0906491159136361,0.47867878280455395,,,703552,0.1739807935521692,0.08529430143232994,0.11336777295631376
703553,0.1872602711404392,0.09063057180619455,0.4786861243132211,,,703553,0.1739572381308403,0.0852966617736948,0.11336886810192409
703554,0.187082237244754,0.09060978376862891,0.47869204040347435,,,703554,0.1739304327239558,0.0852879195379779,0.11336913287070435
703555,0.18691477954180657,0.09058949464302225,0.47869760997560984,,,703555,0.17390120778627438,0.08528811160303579,0.1133694543986456
703556,0.18675606283291946,0.09056788383800285,0.47870390389241346,,,703556,0.17388980885444294,0.08528097721757666,0.11337032057958975
703557,0.18660820842304332,0.09054774864211719,0.47871125697283246,,,703557,0.17387488854560923,0.08528743515024215,0.11337263235711276
703558,0.18647002322861195,0.0905233574385663,0.47871372714144106,,,703558,0.17385555279029896,0.08528110339195691,0.11337071998609485
703559,0.18633118653853808,0.0905030214806459,0.478716069381993,,,703559,0.17383646057323984,0.08527664828841265,0.11336871984247986
703560,0.1861950948210217,0.09048276297814781,0.47871846443848015,,,703560,0.17381783142440704,0.08527254054304115,0.1133668859524592
703561,0.18606811546578975,0.0904637648193304,0.4787209985025128,,,703561,0.17380216346993993,0.0852754820674847,0.11336535380414231
703562,0.18594345600036585,0.0904444455459236,0.4787244222396143,,,703562,0.17378512975060262,0.08526706935006126,0.11336502541537705
703563,0.1858266136771762,0.09043251780547296,0.47873033925437425,,,703563,0.1737717405075236,0.08526657297348059,0.11336735260124314
703564,0.18571014576539124,0.09042078723688715,0.47873501320254286,,,703564,0.17375177634502353,0.085268546169462,0.11336866173866106
703565,0.1855995480211228,0.09041619841327495,0.47873772580131285,,,703565,0.17373671625064635,0.08526559883043815,0.11336823676923424
703566,0.18548857432445634,0.09041373986709975,0.47873894427788205,,,703566,0.17372112045690452,0.08526530908275105,0.11336634040729429
703567,0.18537767293848215,0.09041702515807125,0.47874211851377324,,,703567,0.1737081019780644,0.0852695929625175,0.11336636121092256
703568,0.1852661364433319,0.0904254626023545,0.4787478056747133,,,703568,0.17369880390704714,0.0852708198967807,0.1133688989958897
703569,0.18515468648727915,0.0904382558050802,0.4787522668422298,,,703569,0.17368159146972317,0.08526645012059894,0.11337063144449976
703570,0.1850457513217061,0.09045520473855084,0.47875360890884144,,,703570,0.1736714150676547,0.0852674040222938,0.11336911256595081
703571,0.18494147850681003,0.09047535886659379,0.4787596944733012,,,703571,0.1736577974418686,0.08527241856941939,0.11337260257878945
703572,0.18483659757044668,0.09050110282067886,0.4787608158722491,,,703572,0.1736441920414471,0.08527335927797625,0.11337127069455015
703573,0.18473615897497786,0.090531575708873,0.4787642542757872,,,703573,0.1736259898694737,0.08528096205614336,0.11337252726495789
703574,0.18463641245383206,0.0905617037119595,0.4787633547287965,,,703574,0.17361925809378087,0.0852817609531128,0.1133692339721679
703575,0.18454428514671228,0.0905960574600705,0.47876580224199045,,,703575,0.17360683187968778,0.085290793742115,0.1133696538466437
703576,0.184446869938089,0.09063702290705544,0.47877010368739936,,,703576,0.17359422816956144,0.0852923516173448,0.1133720007576105
703577,0.1843517147637524,0.09067837125605654,0.4787731951237725,,,703577,0.17358156824894605,0.08529864826131965,0.11337316571245845
703578,0.18425948146351234,0.09072037496467626,0.47877397582146153,,,703578,0.17356671706708096,0.0853047868800286,0.1133722035700131
703579,0.18416581116564285,0.090763499875612,0.47877441523044817,,,703579,0.17356034047986219,0.08530918844234606,0.1133706748998906
703580,0.1840716266235585,0.0908049215579355,0.47877826729294964,,,703580,0.1735455077045201,0.08531128217312285,0.11337282163559295
703581,0.18397350733185763,0.0908440564161197,0.4787793010743523,,,703581,0.1735373371983859,0.0853211232482889,0.1133717169557294
703582,0.18387124373272418,0.0908787067249364,0.47877826687653713,,,703582,0.17351575797054955,0.0853232813772597,0.11336887984183686
703583,0.18376938614373084,0.0909132165336875,0.47878121204163615,,,703583,0.17350634995332745,0.08532644210957135,0.11336969469587965
703584,0.1836672666855121,0.09094154991604585,0.4787833103642597,,,703584,0.1734885455721375,0.08533317985380526,0.1133697654716536
703585,0.18356741197990573,0.0909654374205172,0.4787852932670108,,,703585,0.17349031527275136,0.08534002945338015,0.11336919362661779
703586,0.18346517303005017,0.09099145564723435,0.4787875432794909,,,703586,0.1734744235723532,0.0853425173356942,0.1133694356404939
703587,0.18336324300596046,0.0910128504443382,0.47878743859170403,,,703587,0.17346841280088354,0.0853442608920261,0.1133670253729844
703588,0.18326109700467763,0.0910380434241716,0.4787872665596809,,,703588,0.17345160068886956,0.08534546975956611,0.11336492548521579
703589,0.1831635399203842,0.09106507218724705,0.4787981734299429,,,703589,0.173430496195872,0.0853467387168712,0.1133741902386123
703590,0.1830665745400529,0.09109363487125935,0.4788015822881009,,,703590,0.1734157294705576,0.08535391540215706,0.1133757542749454
703591,0.18297228118040565,0.09112365873283496,0.4787999527905139,,,703591,0.1734010568411127,0.0853588625413864,0.11337242542187455
703592,0.18288224326799254,0.0911540828725958,0.4788002369023784,,,703592,0.17339018710066245,0.08536327177207165,0.11337105587580265
703593,0.1827959816626929,0.0911858962999533,0.4788009664910531,,,703593,0.17337754561726854,0.08536500547414186,0.11337035849318465
703594,0.1827145446023152,0.09121648193606795,0.4788020896275841,,,703594,0.17336440565475705,0.0853746170190412,0.1133700624526358
703595,0.18263821918049425,0.09124981047816585,0.4788043471228115,,,703595,0.1733599071151643,0.08537466347840945,0.1133710227773309
703596,0.1825692222762188,0.09128358036883455,0.4788028055877943,,,703596,0.173343652031692,0.0853786286910381,0.11336862633168565
703597,0.1825080087504306,0.0913219085301263,0.47880632685094593,,,703597,0.17334225449850876,0.08537773883858925,0.11337127822409185
703598,0.18245253925878646,0.0913621752014169,0.4788073893447261,,,703598,0.17334181753983952,0.0853892318856601,0.11337143371481506
703599,0.182403238123457,0.0914036518002036,0.47880865821302543,,,703599,0.17333430539643752,0.0853943019061564,0.11337225999538306
703600,0.18236092926688155,0.0914462938177988,0.47880892005620035,,,703600,0.17332945147768797,0.08540319509452465,0.11337215078413629
703601,0.1823218035357333,0.09148825732934646,0.47880825715239544,,,703601,0.17331912408592098,0.08540709956152134,0.1133714086379547
703602,0.1822859567850153,0.09152832069869585,0.4788109434775518,,,703602,0.17331779032828426,0.08540711493352071,0.1133739149765742
703603,0.1822547264737543,0.09157028166574255,0.47880906743561974,,,703603,0.17330253640527948,0.08541221973042595,0.1133722664215207
703604,0.18222663770889375,0.09161140429734305,0.4788068753042163,,,703604,0.1733036046115685,0.085414217761966,0.1133700225804804
703605,0.18220330046640304,0.09164983029290599,0.4788087243784128,,,703605,0.17329693700459614,0.0854202808619505,0.11337201525765
703606,0.18218523648239537,0.0916883965038288,0.4788054127817297,,,703606,0.1732928353098235,0.0854241462991921,0.1133689568280314
703607,0.18216795213284634,0.09172302729945314,0.47880596818861454,,,703607,0.17329481478186454,0.0854307789780204,0.1133695249952027
703608,0.1821547068761093,0.0917576644870536,0.4788060173788202,,,703608,0.17328767189394512,0.0854355757541571,0.11336994108924806
703609,0.18214269596567184,0.09178774289092455,0.478803705957352,,,703609,0.1732888281527819,0.0854394496738151,0.11336776469374145
703610,0.1821332265734837,0.0918166924620556,0.478803407194559,,,703610,0.17329482674723784,0.08543749017802375,0.11336762975073719
703611,0.18212487968829116,0.09184208735527011,0.47880099218821265,,,703611,0.17328965304928462,0.08544551463745875,0.1133654416503063
703612,0.18212027821534538,0.09186787907315684,0.4788021695795735,,,703612,0.1732885966529717,0.08545111728746085,0.1133668872952735
703613,0.18211588071895563,0.0918942917237065,0.47880298275969685,,,703613,0.1732869886526741,0.08545644132069186,0.11336800397918939
703614,0.18211573827515432,0.09192615890476101,0.47880229333969526,,,703614,0.17328859316063122,0.08546079950225245,0.11336775801748025
703615,0.182115448469375,0.0919625775134779,0.47880199593715467,,,703615,0.17329268754138316,0.08546271598844325,0.11336796678961825
703616,0.18211280497694943,0.092008892856212,0.4788004801103448,,,703616,0.17328659414849584,0.0854741218175114,0.1133671568636503
703617,0.18211111810553182,0.0920612572114707,0.47880108058901494,,,703617,0.17328691233385435,0.08547458311822509,0.11336864075077605
703618,0.182105817199137,0.09211878552020919,0.4787997306092185,,,703618,0.17328792329921075,0.08548027717771725,0.11336807636536961
703619,0.1820994048851437,0.0921789050089114,0.47880137664208544,,,703619,0.1732878709559025,0.08549120865534884,0.11337046585793195
703620,0.1820904621465049,0.09224075745323194,0.478802108083593,,,703620,0.17328699898489092,0.0855014013534951,0.11337195184992549
703621,0.18208321538301644,0.0922990845078972,0.47880080167263034,,,703621,0.1732825570852983,0.08550795210990865,0.11337153641939506
703622,0.18207388387422196,0.09235543535003604,0.47880261885433,,,703622,0.17328323456218891,0.08551282865019855,0.113374072914821
703623,0.18206801719399196,0.09240363315763075,0.4787993984918236,,,703623,0.1732863948403007,0.08551515829547425,0.11337149726895554
703624,0.1820642589589273,0.09245147790997135,0.47879856078351013,,,703624,0.17329042245405007,0.08552458211712945,0.11337119881276164
703625,0.18206241995764438,0.09249704925000264,0.47879856066390575,,,703625,0.17329489283838234,0.08553004540504265,0.1133718097344249
703626,0.1820625493019551,0.09254002661062055,0.4787957395120813,,,703626,0.17328480574230642,0.0855388648736546,0.11336988667518436
703627,0.1820646875840285,0.0925826995649356,0.47879670931040774,,,703627,0.17328851337517095,0.08554180245467996,0.11337158222774775
703628,0.18207048965381575,0.0926245217220175,0.47879559553866297,,,703628,0.17328732195553426,0.0855543663381944,0.11337120139225121
703629,0.18207684953189557,0.09266840276627304,0.4787942652047106,,,703629,0.17328618334089563,0.0855632191092431,0.11337073076507184
703630,0.1820871418295906,0.0927120394805903,0.47879172669401227,,,703630,0.1732860311955623,0.0855698703727836,0.11336916466303605
703631,0.18209752345861024,0.09275910476503495,0.47879247893883015,,,703631,0.17328902778249994,0.085573790486797,0.113370940668456
703632,0.18210835891228222,0.09280221949237434,0.47879264642853114,,,703632,0.17329409951458785,0.0855777915458924,0.1133720183280422
703633,0.1821170893945668,0.09284606817591765,0.4787908003184646,,,703633,0.17329274551933124,0.08558351795667654,0.11337117127710605
703634,0.18212739703494035,0.09288883556113205,0.47878846217516735,,,703634,0.1732938716832543,0.08558666447125325,0.1133698445645223
703635,0.1821396435314524,0.09292826578127855,0.4787891179112454,,,703635,0.1733000523762869,0.08558864128271945,0.1133713973370109
703636,0.18215039017741314,0.09296846018032084,0.4787880708185097,,,703636,0.17330495198714246,0.08559419956300834,0.1133711890617829
703637,0.18216143490475883,0.093005585168747,0.47878866049513447,,,703637,0.17329875468871409,0.08560250630005581,0.1133727792147888
703638,0.18217375958333726,0.0930370278423728,0.47878621179990644,,,703638,0.1732956615960216,0.08560471667846585,0.11337129817960814
703639,0.18218972198135563,0.09306550066091976,0.4787845059742226,,,703639,0.1732956112902314,0.0856075587228162,0.113370503962393
703640,0.18220426168381315,0.093091389408692,0.47878418445890736,,,703640,0.17329462460214506,0.08561427450549994,0.11337095250221285
703641,0.18222262903197384,0.0931101262658546,0.4787833633183624,,,703641,0.1733034690671856,0.08562023808457075,0.11337062526754685
703642,0.18224063162701348,0.0931218116556992,0.47878272012200496,,,703642,0.17330310443824276,0.08561988001194905,0.11337067790308455
703643,0.18225922322922566,0.09313202433008225,0.4787814373213757,,,703643,0.1733063866475943,0.08561978561021805,0.11336998162273729
703644,0.1822770079884792,0.09313453320279741,0.4787803994120377,,,703644,0.17330826185431814,0.0856181545280239,0.1133694189891199
703645,0.1822957156908302,0.0931354153893593,0.4787812108222444,,,703645,0.17331980658868978,0.0856223881938893,0.11337033735596419
703646,0.18232041398108106,0.09312864885820335,0.47877992543396874,,,703646,0.1733203512068515,0.0856226930540746,0.1133695007513031
703647,0.18234447274123722,0.0931201001989199,0.4787790569869367,,,703647,0.17331923287406956,0.0856257854190354,0.1133690143491354
703648,0.18237043516356044,0.09310807786146585,0.4787736921496701,,,703648,0.1733275379603375,0.0856203136847668,0.11336395176629491
703649,0.18239908551225925,0.09309466968187505,0.47877554655435955,,,703649,0.173325419844573,0.08562158739723244,0.11336626834462704
703650,0.18243519567896826,0.0930744269418116,0.4787773979645765,,,703650,0.17333662387878962,0.08560891715165694,0.1133685842722825
703651,0.18247424603562218,0.093050756566982,0.47877791967166305,,,703651,0.17333800211067824,0.08560760860750266,0.11336958976573866
703652,0.18251748652608363,0.09302318984318485,0.47877739370582434,,,703652,0.17334487084002909,0.0856009599309155,0.113369549518203
703653,0.18256687454471798,0.09299134688440615,0.47877715034429225,,,703653,0.1733501085827192,0.0856008174937187,0.11336977457066774
703654,0.18262535026218035,0.09295678400584599,0.47877595424655733,,,703654,0.17335764464624775,0.08559753615603105,0.11336923554403945
703655,0.1826898511782038,0.092915004927771,0.4787734724925272,,,703655,0.17336340863273844,0.08559349305073255,0.11336749018993805
703656,0.1827653430922542,0.09287476941539094,0.47877366799091053,,,703656,0.17338192236174355,0.08558634796283615,0.1133684828917335
703657,0.18284707497482125,0.09282988840845545,0.4787723774410632,,,703657,0.17338864369861656,0.08558050852459105,0.113368349633032
703658,0.18293500753498515,0.0927838928177531,0.47877393388175143,,,703658,0.1733934719435393,0.08557782435755075,0.11337120996587305
703659,0.1830321022552474,0.09273413127255954,0.4787693241839529,,,703659,0.17340450587287226,0.08556395089209376,0.11336815167564095
703660,0.1831369712107639,0.0926833850131539,0.47876540300323805,,,703660,0.17342231393905383,0.08556177608559651,0.11336558487299364
703661,0.18324850238278229,0.09262955149105451,0.4787639906316945,,,703661,0.17343917779046425,0.08555679058433299,0.1133657528507242
703662,0.18336611507534464,0.09257261530314054,0.47876371276044266,,,703662,0.17345133069209445,0.08555124686854884,0.1133673301768449
703663,0.18348987250501064,0.09251033809399024,0.4787633452927895,,,703663,0.1734659852945111,0.08554366747526615,0.11336889246828245
703664,0.18361211375208292,0.092446803831481,0.47875915243609923,,,703664,0.17347728381044292,0.0855366594833154,0.11336668659097379
703665,0.18374253356131845,0.09238091407732464,0.4787572888526175,,,703665,0.1734972583421924,0.08552098153993465,0.11336695697380815
703666,0.18387749172253315,0.09231386834931235,0.47875414289407814,,,703666,0.17350850775454352,0.0855089219285507,0.1133662724811132
703667,0.18401464866777084,0.0922478624932795,0.4787541237032421,,,703667,0.1735361191146577,0.08550206044583336,0.11336828169184085
703668,0.1841536938042766,0.0921778555353871,0.4787512562434417,,,703668,0.17355427175782664,0.08549575262072084,0.11336773072243711
703669,0.18429763433036028,0.09210895945265515,0.47875035040628905,,,703669,0.17357453035025622,0.0854839056083051,0.1133693948655947
703670,0.18444176413534874,0.09203644699340716,0.47874388003691476,,,703670,0.17359207595191545,0.08547462800290115,0.1133655202958135
703671,0.18459422375370685,0.0919646605528588,0.47873968253803867,,,703671,0.17361199990525356,0.08546146793614856,0.11336423424632319
703672,0.1847472048347413,0.091891061202608,0.4787381357271575,,,703672,0.17362539604968297,0.0854541203921247,0.11336573648004619
703673,0.184896997969942,0.0918180549160274,0.4787338702240823,,,703673,0.1736533346255565,0.0854449683034455,0.11336408114613145
703674,0.18504979642174485,0.09174811422076755,0.47872920346555214,,,703674,0.17366569583089342,0.08543868109599895,0.11336265836786395
703675,0.18520007476256306,0.09168081393816305,0.47872994296606636,,,703675,0.17369103609819647,0.08543519634657334,0.11336621562143605
703676,0.18534653551395755,0.0916162448409259,0.478727582173347,,,703676,0.17371073301681728,0.08542341491218285,0.113366971369499
703677,0.1854923752274576,0.09155579000923784,0.4787223387705293,,,703677,0.173732934267112,0.08541910717575295,0.11336473909407391
703678,0.1856324895581365,0.0915007434577524,0.47871907552086856,,,703678,0.17374693664450055,0.08540494772418014,0.1133648722118725
703679,0.18576770524645195,0.09145488112448205,0.4787175831253768,,,703679,0.1737646481450329,0.0854047867904964,0.11336646167094695
703680,0.18588872395458617,0.0914163413767588,0.4787147506479559,,,703680,0.17377491807758566,0.08540407182328491,0.1133666600668905
703681,0.1860059437462015,0.09138185809717686,0.47871019931845815,,,703681,0.17379036556764835,0.08539498023206149,0.11336508040699465
703682,0.18611169401368727,0.09135668558448735,0.4787074536993353,,,703682,0.17381185074120187,0.0853876793945751,0.11336486955423915
703683,0.18620574411476182,0.09133736244893495,0.4787065572826213,,,703683,0.17382041657040342,0.08538246866929945,0.11336663081559545
703684,0.18628925454667936,0.09132071246507185,0.4787041576636369,,,703684,0.1738304993974292,0.0853800793018141,0.11336649567545615
703685,0.1863664599350297,0.09130765714951061,0.4787019196799548,,,703685,0.17384623938032034,0.08538240737453505,0.11336610914175255
703686,0.1864320599451697,0.09129904492797214,0.4786964699712888,,,703686,0.17385565634243333,0.08537403284745645,0.11336258532122459
