%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,675504,0.5090545950666889,0.07680800132562274,0.0
,675505,0.507908805209115,0.0776362611130019,0.0
,675506,0.5076233182242846,0.07797732982193513,0.0
,675507,0.5080070305481512,0.07781093438038247,0.0
,675508,0.5081490858089011,0.07766586898335157,0.0
,675509,0.5081499946515636,0.0776614030918725,0.0
,675510,0.507951737082053,0.07770719234051757,0.0
,675511,0.5075323904284043,0.0778926720155622,0.0
,675512,0.5073533253227682,0.077984716040962,0.0
,675513,0.5079269842273461,0.0777080101159793,0.0
,675514,0.509381876478454,0.0768407880217062,0.0
,675515,0.5107589213472071,0.07585120914529493,0.0
,675516,0.5113160274407407,0.07537880294124977,0.0
,675517,0.5111542328125764,0.07548549098676316,0.0
,675518,0.5105245235993847,0.076059210473571,0.0
,675519,0.5095863781509224,0.07686356622945963,0.0
,675520,0.5086359396755341,0.07758394883189268,0.0
,675521,0.5082887423221786,0.07779305529208068,0.0
,675522,0.508575162373162,0.07752277136670097,0.0
,675523,0.5091913935623171,0.0769448425539516,0.0
,675524,0.5099653606658319,0.07625664891908504,0.0
,675525,0.5107576611251419,0.07571255189237255,0.0
,675526,0.5114832072475765,0.07538356415333376,0.0
,675527,0.5115015361376314,0.07536273405015444,0.0
,675528,0.5104668499985963,0.07592954025255581,0.0
,675529,0.5092640470381408,0.07682894734786869,0.0
,675530,0.5090644873346839,0.07717552586407693,0.0
,675531,0.5096436985962622,0.07680256489063593,0.0
,675532,0.5100640972258151,0.07621531850286715,0.0
,675533,0.510158846042594,0.07581527749946956,0.0
,675534,0.5103294994139899,0.07554722618670226,0.0
,675535,0.5106389275381845,0.07534829021055664,0.0
,675536,0.5111275299794178,0.0751621253059915,0.0
,675537,0.5115229589105672,0.07495422729243087,0.0
,675538,0.5115296762379187,0.07491187216976246,0.0
,675539,0.5110341572951124,0.07514228477561921,0.0
,675540,0.5102182403564923,0.07568688607101504,0.0
,675541,0.5100049919928364,0.07599103707618361,0.0
,675542,0.5102090352829041,0.07598033654114698,0.0
,675543,0.5103476816142581,0.07587758914064041,0.0
,675544,0.510309781797246,0.07587605209287963,0.0
,675545,0.5102590143111991,0.07590900320027652,0.0
,675546,0.5101920734741079,0.07599849298016743,0.0
,675547,0.5102389180720841,0.07599103636975335,0.0
,675548,0.5100807966319767,0.07604282763219658,0.0
,675549,0.5099583167783167,0.07607072095022868,0.0
,675550,0.5099364359701895,0.07608790910768667,0.0
,675551,0.5103748499986078,0.07590695270252525,0.0
,675552,0.5116778710627174,0.07514082438113286,0.0
,675553,0.5130398483977503,0.07417529783713543,0.0
,675554,0.5140048575509146,0.07341372533555049,0.0
,675555,0.5148406961357963,0.0729444243834521,0.0
,675556,0.5156987693302194,0.07256078337568514,0.0
,675557,0.5162259946266523,0.07231779619944803,0.0
,675558,0.5161379302349404,0.07234459831795689,0.0
,675559,0.5165298732550622,0.07210313716755622,0.0
,675560,0.5171399444799114,0.0715446326046572,0.0
,675561,0.5171221475227933,0.07127895373784746,0.0
,675562,0.516702896117596,0.07132443828931888,0.0
,675563,0.5162746537586115,0.07156986198001694,0.0
,675564,0.5159936850508046,0.07178633825298851,0.0
,675565,0.5153693641019443,0.07221753942695483,0.0
,675566,0.5139591041768803,0.07305130204423041,0.0
,675567,0.5126299782929153,0.07396501543592292,0.0
,675568,0.5119791814838216,0.0745402736219074,0.0
,675569,0.5118369347361759,0.07460896078926098,0.0
,675570,0.5115120883499209,0.07484089137375802,0.0
,675571,0.5113179936609822,0.075132695120035,0.0
,675572,0.5112837423010181,0.07530280999680253,0.0
,675573,0.5112898096534119,0.0753789263606418,0.0
,675574,0.5111691116433407,0.07550598746616652,0.0
,675575,0.5105543897117133,0.07584609501790403,0.0
,675576,0.5098356547559323,0.07628898730167685,0.0
,675577,0.5098912734467853,0.07621744160680546,0.0
,675578,0.510484000589142,0.07566023708482846,0.0
,675579,0.5105976899921293,0.07525641100459501,0.0
,675580,0.5106047689789064,0.07508965216516912,0.0
,675581,0.510633326163337,0.07503071735352826,0.0
,675582,0.5105442871511536,0.07503875137860262,0.0
,675583,0.5102559583149907,0.07510990181637207,0.0
,675584,0.5096783460290694,0.07531428067937188,0.0
,675585,0.5089816123329449,0.07563321177491852,0.0
,675586,0.5086296699704417,0.07583731190915573,0.0
,675587,0.5092304371478356,0.07551979912632803,0.0
,675588,0.5105714307652144,0.07462980396337425,0.0
,675589,0.5117458425197696,0.07369986765507078,0.0
,675590,0.5125282872526119,0.07320891468401838,0.0
,675591,0.5133068312726977,0.07282698823216673,0.0
,675592,0.5134712899497468,0.07273433969256199,0.0
,675593,0.5128323800916396,0.07302945496173253,0.0
,675594,0.5120239766957442,0.07353031047629269,0.0
,675595,0.5119065783999659,0.07358015010315809,0.0
,675596,0.5120489805695945,0.07338641126103056,0.0
,675597,0.5117276157873442,0.07348011605792773,0.0
,675598,0.5110529000888739,0.07408008874928199,0.0
,675599,0.5104461888209039,0.07474173424329643,0.0
,675600,0.5094135393572309,0.07563658684766497,0.0
,675601,0.5084015922119576,0.07653759013216008,0.0
,675602,0.5079713970241474,0.07710142488988596,0.0
,675603,0.5076373131094647,0.07760786622729346,0.0
,675604,0.5076586749091292,0.07784088793390168,0.0
,675605,0.507859224654538,0.07785349530021897,0.0
,675606,0.5079377561798694,0.07785763121558117,0.0
,675607,0.5077344443387954,0.07800799295832578,0.0
,675608,0.5074540686922091,0.0783253007246723,0.0
,675609,0.5073731728420064,0.07860768402532288,0.0
,675610,0.5074598073997573,0.07876919821865909,0.0
,675611,0.5072873264734793,0.07892380063566803,0.0
,675612,0.5067539930360759,0.07914524750807712,0.0
,675613,0.5061081097040467,0.07936434287672076,0.0
,675614,0.505461171917344,0.07967482951996004,0.0
,675615,0.5050257032429313,0.07989489005432217,0.0
,675616,0.5053178231802957,0.07978247377183681,0.0
,675617,0.5063422469849597,0.07925709674363815,0.0
,675618,0.5074343024733473,0.07849994349817245,0.0
,675619,0.5080182399302242,0.0778551463686197,0.0
,675620,0.5080939367701782,0.07755497324442774,0.0
,675621,0.5080880920722183,0.07751472444352278,0.0
,675622,0.5079722765882975,0.07766760371439714,0.0
,675623,0.5075077287934306,0.07799566462333671,0.0
,675624,0.5065162681295028,0.07860896911636962,0.0
,675625,0.5051861651277633,0.07944137263250206,0.0
,675626,0.5038903361845826,0.08032401357853619,0.0
,675627,0.5030073483427117,0.0810670839229722,0.0
,675628,0.5027803120782243,0.08141787019498656,0.0
,675629,0.5028217395481882,0.08147212409182372,0.0
,675630,0.5026565269185973,0.08164411829890174,0.0
,675631,0.5025499553458863,0.08190443715183895,0.0
,675632,0.5025720397902176,0.08221321638690747,0.0
,675633,0.5025818625035579,0.08246191990365492,0.0
,675634,0.5024475042602535,0.0827113291809048,0.0
,675635,0.502089970978404,0.08309354735084132,0.0
,675636,0.5015306627395522,0.08351582852984452,0.0
,675637,0.500817589055269,0.08389619862194554,0.0
,675638,0.5001626690048075,0.08420704955801182,0.0
,675639,0.4999427967188851,0.084278276636807,0.0
,675640,0.5002843979109104,0.08393471108939679,0.0
,675641,0.500857971389338,0.08330507161908438,0.0
,675642,0.5012742743619273,0.08275033926749199,0.0
,675643,0.501501463159102,0.0823238538998278,0.0
,675644,0.5016685167980349,0.08198148725102213,0.0
,675645,0.5016874886959175,0.08179332385381963,0.0
,675646,0.5017114702006673,0.08169629117362212,0.0
,675647,0.5016904345345155,0.08173556724611318,0.0
,675648,0.5016069322318166,0.08176390093806818,0.0
,675649,0.5011820028701482,0.08191342888730585,0.0
,675650,0.5004946984743129,0.08215554841923917,0.0
,675651,0.4996859559197551,0.0824658961443388,0.0
,675652,0.4989043550629203,0.0828013848604842,0.0
,675653,0.49817338686345475,0.08308880226620076,0.0
,675654,0.4974811663785408,0.08335141209870063,0.0
,675655,0.4967655483628846,0.08361509747215029,0.0
,675656,0.4960672307099877,0.08387931752641396,0.0
,675657,0.49529779489163,0.0841731656314201,0.0
,675658,0.4947149990130817,0.08445505540862042,0.0
,675659,0.4943534844481296,0.08471955911076907,0.0
,675660,0.4943904133110282,0.08484905452744824,0.0
,675661,0.49470971145315695,0.08485960783808447,0.0
,675662,0.49503635120740197,0.08486695506350024,0.0
,675663,0.4952972685781745,0.08492199928564709,0.0
,675664,0.49533985811800624,0.08515693289771656,0.0
,675665,0.49515219052354453,0.08545644266879614,0.0
,675666,0.49505951575086293,0.08558986139868527,0.0
,675667,0.495175397438421,0.08546365915160167,0.0
,675668,0.49555167889031165,0.08503638308689018,0.0
,675669,0.49616243722764664,0.08448233252284337,0.0
,675670,0.49652113509642104,0.08398558550917627,0.0
,675671,0.49669828241710123,0.0836453427516968,0.0
,675672,0.4966987323992508,0.08355298199883741,0.0
,675673,0.4967760969796385,0.0835165781871436,0.0
,675674,0.4964751803839745,0.0836836986174763,0.0
,675675,0.49610203496936045,0.08389086698525447,0.0
,675676,0.49566407932167705,0.08411753276849629,0.0
,675677,0.4951751672116916,0.08450540552696283,0.0
,675678,0.49461005640967015,0.08494005807935981,0.0
,675679,0.4942630643330813,0.08525519508401666,0.0
,675680,0.4937743509528357,0.08568073418882319,0.0
,675681,0.49336370415799646,0.08605964814364361,0.0
,675682,0.493148586868614,0.08626643282663486,0.0
,675683,0.49291226233629226,0.08651589499207436,0.0
,675684,0.49256641243040516,0.08683816438910938,0.0
,675685,0.4921394447901634,0.08715444467466776,0.0
,675686,0.4913508624199019,0.087617263110476,0.0
,675687,0.4904310206478857,0.08814417764475933,0.0
,675688,0.4894229753770686,0.08868738004877497,0.0
,675689,0.4882487434716979,0.08938812818409042,0.0
,675690,0.4871194711570969,0.09004053447131384,0.0
,675691,0.4861112565247973,0.0906903260149845,0.0
,675692,0.4855246277681956,0.09103976630326814,0.0
,675693,0.48538161104175936,0.09112835937210283,0.0
,675694,0.48594987350376845,0.09076208948977676,0.0
,675695,0.48662492701716104,0.09030074141022573,0.0
,675696,0.4872247226954894,0.08987579479950115,0.0
,675697,0.4881007617297394,0.08920677583594748,0.0
,675698,0.48899731705531096,0.08846314150201959,0.0
,675699,0.48957393052978154,0.08787740086327753,0.0
,675700,0.4899362971478608,0.08738276091357895,0.0
,675701,0.48990593118109826,0.08715030811365874,0.0
,675702,0.4896199304154384,0.0870699632608595,0.0
,675703,0.48938779063113236,0.08697497048725393,0.0
,675704,0.4892797083450394,0.08684274711784003,0.0
,675705,0.48920784400154094,0.08666426991786011,0.0
,675706,0.48942379487476045,0.08630010772717175,0.0
,675707,0.48946735610665276,0.08599559328845768,0.0
,675708,0.489379846217865,0.08575613201779746,0.0
,675709,0.4891531461059181,0.08570527508429851,0.0
,675710,0.4887078717939454,0.08588388068655776,0.0
,675711,0.48820255918097305,0.08626050054715789,0.0
,675712,0.48767498234653417,0.08681346735054823,0.0
,675713,0.4871623062029503,0.08738728464050875,0.0
,675714,0.48649023411461856,0.08799084490792698,0.0
,675715,0.48578238606778196,0.08866801945589706,0.0
,675716,0.4849587159202171,0.0893884545874952,0.0
,675717,0.4840993321300283,0.09013087414110488,0.0
,675718,0.4835073229163325,0.09072258655988769,0.0
,675719,0.48332511338125805,0.09112407665217137,0.0
,675720,0.48324304853054745,0.09147140079887281,0.0
,675721,0.483191300042089,0.09176667392763929,0.0
,675722,0.48333904668860833,0.09188574555240828,0.0
,675723,0.48369832663270457,0.0918593285780461,0.0
,675724,0.48410909994373075,0.09174886758015842,0.0
,675725,0.48458059974522616,0.09155613142990918,0.0
,675726,0.48510506868628794,0.09122819992046428,0.0
,675727,0.48569389595058843,0.09070314602867324,0.0
,675728,0.4860910524638661,0.09018801602380189,0.0
,675729,0.48657206387656604,0.08963096742452717,0.0
,675730,0.48721662974163776,0.0890629215737777,0.0
,675731,0.4876722122160616,0.08860232792545045,0.0
,675732,0.4883400799329999,0.08804175797226588,0.0
,675733,0.48904967815667355,0.08751271480330873,0.0
,675734,0.4896761562510818,0.0870378943212734,0.0
,675735,0.4900004025360249,0.08669595241938927,0.0
,675736,0.49017860189315254,0.08648106287811559,0.0
,675737,0.4901352357992129,0.08647757021859555,0.0
,675738,0.4899237796787288,0.08667519403694249,0.0
,675739,0.4895845535054019,0.08702452344808083,0.0
,675740,0.48908440898312716,0.08753936857736141,0.0
,675741,0.48850745106785104,0.08809790872504539,0.0
,675742,0.4880119365868956,0.08861226434968844,0.0
,675743,0.48748071957555605,0.08917057812287434,0.0
,675744,0.48710621425741507,0.0896773538140994,0.0
,675745,0.48668898343601386,0.09021388146758844,0.0
,675746,0.48629274702768804,0.09076163063927631,0.0
,675747,0.48606151728728814,0.09121907223493361,0.0
,675748,0.48605697115245583,0.09149621560146019,0.0
,675749,0.48607512530239577,0.09161407061995067,0.0
,675750,0.48600665398911846,0.09165144589974614,0.0
,675751,0.48605002507000394,0.09166323816378966,0.0
,675752,0.4863981157003249,0.09155677715472041,0.0
,675753,0.487075938212944,0.09131093012869507,0.0
,675754,0.48781542715156967,0.09104144445908777,0.0
,675755,0.48837487819219955,0.09084408490118942,0.0
,675756,0.4886784844897042,0.09076703111843305,0.0
,675757,0.48866333541715407,0.09088181847884366,0.0
,675758,0.4884456923212343,0.09108853844714268,0.0
,675759,0.48800313292349806,0.09137339067559776,0.0
,675760,0.48745508960898964,0.09176397724557724,0.0
,675761,0.48695555421698894,0.09205523636762195,0.0
,675762,0.4864736277407153,0.09236372289156645,0.0
,675763,0.48607199636405396,0.09259731892154816,0.0
,675764,0.48585023710876324,0.0927284847800395,0.0
,675765,0.48595470842163674,0.09270312831475869,0.0
,675766,0.4860610682063259,0.09276537761843544,0.0
,675767,0.48619494142609865,0.09289032014216012,0.0
,675768,0.48634034375176693,0.09300002428611812,0.0
,675769,0.48638413437885425,0.09300129450869443,0.0
,675770,0.4864085232747752,0.09294278196991787,0.0
,675771,0.48634457253893626,0.09289440853519619,0.0
,675772,0.486341821119773,0.09281855948885978,0.0
,675773,0.4862047952535319,0.09279037035011378,0.0
,675774,0.48645444418200035,0.09255061849380618,0.0
,675775,0.48675988492114347,0.09229603607351153,0.0
,675776,0.4871443326747601,0.09197704574821086,0.0
,675777,0.4876215106992457,0.09154535745221153,0.0
,675778,0.4881184091762411,0.09114253306338471,0.0
,675779,0.4885019721951703,0.09081569504375224,0.0
,675780,0.488966112484011,0.0904377087883533,0.0
,675781,0.4894385484232139,0.09009539397768088,0.0
,675782,0.49010079979343235,0.08978514844625468,0.0
,675783,0.49094184386019046,0.08934788899791198,0.0
,675784,0.49199065934380853,0.08877400543209472,0.0
,675785,0.4931062862379303,0.08816361369278627,0.0
,675786,0.49432479895958414,0.08749650263306394,0.0
,675787,0.4953806520217796,0.08686023793858773,0.0
,675788,0.49617446239701407,0.08641216814997649,0.0
,675789,0.4966106787795518,0.08612914739370273,0.0
,675790,0.49673551104614083,0.08607872517446571,0.0
,675791,0.4967891138406165,0.08606002388976369,0.0
,675792,0.4964681895633084,0.08637538911018013,0.0
,675793,0.4958993143262699,0.08694849671292024,0.0
,675794,0.4952546004678453,0.08761420341542818,0.0
,675795,0.4948705800372658,0.08810450466638639,0.0
,675796,0.49459682602214877,0.08846263700735262,0.0
,675797,0.4940776768329435,0.08892977769443586,0.0
,675798,0.49369406200306154,0.08919244460655805,0.0
,675799,0.4936209950052709,0.08923394881067187,0.0
,675800,0.49362018768750265,0.08916046952595577,0.0
,675801,0.4939147177260148,0.08888125045995035,0.0
,675802,0.49436172630084724,0.08851649262860037,0.0
,675803,0.49488983963183364,0.08810908131856701,0.0
,675804,0.4954428320415345,0.08768911532230643,0.0
,675805,0.4961867780808008,0.08726231508671697,0.0
,675806,0.49713010286099324,0.08675624832056865,0.0
,675807,0.4980995126460404,0.08621345730578338,0.0
,675808,0.4984584607007812,0.0860248146978702,0.0
,675809,0.49827112016566033,0.08619417962482337,0.0
,675810,0.4981238142380028,0.08641195055343091,0.0
,675811,0.4980941726032353,0.08655416828496446,0.0
,675812,0.49836077451678007,0.0864668776244792,0.0
,675813,0.49885733362904805,0.08624498950789956,0.0
,675814,0.4994228890768646,0.08594020657747495,0.0
,675815,0.4997708816525874,0.08563008002390403,0.0
,675816,0.5000878641472881,0.0852579258221916,0.0
,675817,0.5003204929153081,0.08491578787635062,0.0
,675818,0.5004936235343884,0.08455386362928033,0.0
,675819,0.5006890806052591,0.08412293132693223,0.0
,675820,0.5009140306773228,0.0836287648255223,0.0
,675821,0.5012162145665754,0.08320548190770514,0.0
,675822,0.501775030652974,0.08272099050279955,0.0
,675823,0.5025029529850612,0.08214271277441645,0.0
,675824,0.5031850808902315,0.081586364244799,0.0
,675825,0.5036804210743059,0.08115092021428318,0.0
,675826,0.5041292290008821,0.08080871849330822,0.0
,675827,0.504629718260199,0.08057286463061451,0.0
,675828,0.5051837440330689,0.08037802794696136,0.0
,675829,0.505784372848232,0.08008892799246721,0.0
,675830,0.506176876978055,0.07983874981364969,0.0
,675831,0.5065074303546708,0.07964804672966899,0.0
,675832,0.506314156415929,0.07967224054123773,0.0
,675833,0.5056093816265418,0.08000397309908726,0.0
,675834,0.5046345536279347,0.08054574647726992,0.0
,675835,0.5038330254236759,0.08101740054026904,0.0
,675836,0.5032622160590667,0.08137264855110134,0.0
,675837,0.5027539905151702,0.08174735010784709,0.0
,675838,0.5024318799450127,0.08203081035612578,0.0
,675839,0.5022408698798615,0.08226056980223781,0.0
,675840,0.5022199311227438,0.08234175798333639,0.0
,675841,0.5023360402187251,0.08239261704847199,0.0
,675842,0.5024976723849056,0.08240668510943337,0.0
