%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,702914,0.1653392065778945,0.08267915071931708,0.0
,702915,0.16585218143895009,0.08316380416767963,0.0
,702916,0.1654952042892333,0.0830142680588917,0.0
,702917,0.16572290753317107,0.0830443379284786,0.0
,702918,0.1653639403468838,0.08288757201242915,0.0
,702919,0.16549535084075964,0.08277566577772075,0.0
,702920,0.1654510740142326,0.0829422178047046,0.0
,702921,0.16509994369535322,0.08249386406357911,0.0
,702922,0.1650147248474529,0.08246763754116052,0.0
,702923,0.16485176375937063,0.08207802245623634,0.0
,702924,0.16496445854817102,0.08223240463958312,0.0
,702925,0.16487598558078995,0.08211882130189659,0.0
,702926,0.16501291867932158,0.08230891444585932,0.0
,702927,0.16491143095529667,0.08221885697136909,0.0
,702928,0.16499508580522976,0.08228087810187765,0.0
,702929,0.165333080629828,0.08263227747167291,0.0
,702930,0.16511317770218634,0.08251629781268256,0.0
,702931,0.16520032442919688,0.08238930913618459,0.0
,702932,0.1652292320933239,0.08261155895851421,0.0
,702933,0.16515006642429136,0.08248318723173875,0.0
,702934,0.16541774567007075,0.08282473182475374,0.0
,702935,0.1650867299869092,0.08252707736501999,0.0
,702936,0.16559807716608801,0.08301311253710884,0.0
,702937,0.16519366752418504,0.08275999956161281,0.0
,702938,0.1655395258383709,0.08285928393105789,0.0
,702939,0.16520599073865805,0.08270748460206387,0.0
,702940,0.1655141640266078,0.08276616127124095,0.0
,702941,0.16570163494760773,0.08318043536944171,0.0
,702942,0.1654288559815481,0.08285445025604729,0.0
,702943,0.16564454153869596,0.08304544307944742,0.0
,702944,0.1652327482197345,0.08266380931212235,0.0
,702945,0.16544363788401123,0.08277751494552579,0.0
,702946,0.1650624506945912,0.08262409660044756,0.0
,702947,0.16509282612505713,0.08252756240242654,0.0
,702948,0.1651472282620139,0.08268703440026633,0.0
,702949,0.16492872784590912,0.08242064974113494,0.0
,702950,0.16502566775179922,0.08252996010410019,0.0
,702951,0.165133326836212,0.08273552953429561,0.0
,702952,0.16513255000812663,0.08279223981166448,0.0
,702953,0.16516225607557744,0.08271556248405217,0.0
,702954,0.16505932127001657,0.0826195498327815,0.0
,702955,0.16511895035057758,0.08259220612081193,0.0
,702956,0.16509884432760064,0.08268838376630157,0.0
,702957,0.16506883264802083,0.08250879176959988,0.0
,702958,0.16546279795998875,0.08293870615593259,0.0
,702959,0.1651558863821011,0.08272201126846673,0.0
,702960,0.16535941982466493,0.08275623640402315,0.0
,702961,0.16516028333220154,0.0827054896557935,0.0
,702962,0.165196629739144,0.08259302885658357,0.0
,702963,0.1652933381490784,0.08285042374535953,0.0
,702964,0.16498707322465822,0.0825052993827872,0.0
,702965,0.1652239231332523,0.08270926524406337,0.0
,702966,0.16479418684529565,0.08243849363212982,0.0
,702967,0.16519727754117472,0.0827069750020528,0.0
,702968,0.1648713830182939,0.08264341466612395,0.0
,702969,0.16483865245660612,0.08231524103411385,0.0
,702970,0.16504756215723534,0.08263522075408357,0.0
,702971,0.16473243842010343,0.08237852844914412,0.0
,702972,0.1651972300609797,0.08275534104869695,0.0
,702973,0.16461141516901995,0.08232560029127092,0.0
,702974,0.16497274406679793,0.08242839955987967,0.0
,702975,0.1649052653999174,0.08259836790134512,0.0
,702976,0.16518141782462076,0.08267716978512929,0.0
,702977,0.16516941210864092,0.08294649163143739,0.0
,702978,0.1649829649048306,0.08261755394365464,0.0
,702979,0.16524960876546246,0.08292881525294817,0.0
,702980,0.16470848988858608,0.08246226196987766,0.0
,702981,0.1651669237296468,0.08270695710579876,0.0
,702982,0.16519464499574074,0.08290834115110746,0.0
,702983,0.16537150747506305,0.08302491579388001,0.0
,702984,0.1653079420407242,0.08309273880438306,0.0
,702985,0.16517104436240493,0.08291364039509552,0.0
,702986,0.16502173827785435,0.08275850211131391,0.0
,702987,0.1649112156792663,0.08253038581768515,0.0
,702988,0.16503898045386717,0.08272911991732532,0.0
,702989,0.16503837283483191,0.0827342053885769,0.0
,702990,0.1652997048692188,0.08298032775204332,0.0
,702991,0.16507993604500895,0.08276693159602007,0.0
,702992,0.16510760941189626,0.08268503948691105,0.0
,702993,0.16492959991831813,0.08252221796940615,0.0
,702994,0.16514248162787973,0.08264163657613763,0.0
,702995,0.16516163618627278,0.08278956273672386,0.0
,702996,0.16539380515814356,0.0829822435723244,0.0
,702997,0.1652921519235421,0.08305161738749679,0.0
,702998,0.16508826746947247,0.08272109016680187,0.0
,702999,0.16534676894009692,0.08299220261242236,0.0
,703000,0.1652881333947837,0.08304235921839084,0.0
,703001,0.1652893037652061,0.08300564695066867,0.0
,703002,0.1655981697476103,0.08321536987717702,0.0
,703003,0.16554690643513298,0.08331746034110206,0.0
,703004,0.16551626380606,0.08318650154136216,0.0
,703005,0.16538046250610008,0.0831533101218973,0.0
,703006,0.16526553696302088,0.08302278199367064,0.0
,703007,0.16569567289678994,0.08344140286225885,0.0
,703008,0.16517059566944922,0.08303268131553662,0.0
,703009,0.16551084763147503,0.08313422196805974,0.0
,703010,0.16541096988613763,0.08332277562053711,0.0
,703011,0.16513662150714695,0.08299890558694512,0.0
,703012,0.16555518210255882,0.08329455434977547,0.0
,703013,0.16540023587055633,0.08319020466717718,0.0
,703014,0.16555264147750856,0.08322837448869416,0.0
,703015,0.16557900929887656,0.08326483781169135,0.0
,703016,0.1654717001261033,0.08321721961223649,0.0
,703017,0.165404319262262,0.0831542395708611,0.0
,703018,0.16590085990814957,0.0835334665420084,0.0
,703019,0.16547154323460758,0.0832964548063985,0.0
,703020,0.16546252051814028,0.08296109486099575,0.0
,703021,0.1660083305173489,0.08355083755228941,0.0
,703022,0.1655614321718676,0.08323348284203176,0.0
,703023,0.165845943918214,0.08345957700616755,0.0
,703024,0.1657584873341917,0.0834429379453269,0.0
,703025,0.16559251126311397,0.08324739897053438,0.0
,703026,0.1655777114123368,0.08318856882460948,0.0
,703027,0.16590397282242522,0.08350962475773537,0.0
,703028,0.16565362872159592,0.08339909887736982,0.0
,703029,0.16562066316658314,0.0831036997132603,0.0
,703030,0.16601254952850975,0.08356565400707247,0.0
,703031,0.16552863345166965,0.08319691527107184,0.0
,703032,0.16584456540840967,0.0831922348983247,0.0
,703033,0.1658423280838583,0.08339564233684649,0.0
,703034,0.16553337411090335,0.08298630600880683,0.0
,703035,0.1660141566814905,0.08341710883128113,0.0
,703036,0.16565212683463507,0.08315972741784168,0.0
,703037,0.16579237121396723,0.08305223987689161,0.0
,703038,0.16584409901024283,0.08327296123888835,0.0
,703039,0.16559901444461433,0.08300144439280067,0.0
,703040,0.16568950609186997,0.08300280840511916,0.0
,703041,0.16561123552891435,0.08297014989776128,0.0
,703042,0.16576825161112116,0.0830761287098303,0.0
,703043,0.16572410508162966,0.08308382296182601,0.0
,703044,0.16566499241360064,0.08290473820672409,0.0
,703045,0.16580706414571905,0.08306718220268146,0.0
,703046,0.1657550073759573,0.0830560262721867,0.0
,703047,0.165968339762401,0.08312975642555885,0.0
,703048,0.16582341600396813,0.08306806893251033,0.0
,703049,0.16594640801138347,0.08313251908973447,0.0
,703050,0.16598526814705472,0.08317356626229291,0.0
,703051,0.16565176977368887,0.08276605776468778,0.0
,703052,0.16589854131843546,0.0829445231476986,0.0
,703053,0.1659213302352369,0.0831015915298918,0.0
,703054,0.16598416324341098,0.08310644623148111,0.0
,703055,0.16604129923390565,0.08316819113056267,0.0
,703056,0.1660325382768844,0.08310409661577979,0.0
,703057,0.16602090067959124,0.08305024610470657,0.0
,703058,0.16604151373522508,0.08302498787436441,0.0
,703059,0.16590290203776412,0.08290786114439988,0.0
,703060,0.1658453324159817,0.08273174726371571,0.0
,703061,0.16604649859642587,0.08300076826806432,0.0
,703062,0.1657371741218868,0.08276214474676949,0.0
,703063,0.16590204568561323,0.0826901093190113,0.0
,703064,0.16566293430292212,0.08252636980447788,0.0
,703065,0.16593766302312568,0.08264116409914044,0.0
,703066,0.16609542685461476,0.0829386807891683,0.0
,703067,0.16572261719738113,0.08249060125077053,0.0
,703068,0.166120114747644,0.08280896350267708,0.0
,703069,0.16578512536095324,0.08269263001551866,0.0
,703070,0.1661041557551018,0.08271149806653057,0.0
,703071,0.16633302099778619,0.08307727114638135,0.0
,703072,0.1660538513996171,0.08280144021312076,0.0
,703073,0.16647904150666465,0.08318666802358653,0.0
,703074,0.16604232957531975,0.08281100896514465,0.0
,703075,0.1663282473676309,0.08288255302125835,0.0
,703076,0.1661785905026056,0.0828354418585292,0.0
,703077,0.16653112695115593,0.08299488783574038,0.0
,703078,0.16643956603943563,0.08310566474038689,0.0
,703079,0.16620724510948187,0.08271118425129907,0.0
,703080,0.16667706536274518,0.08311719070295748,0.0
,703081,0.166362781866656,0.08299698556277028,0.0
,703082,0.16644111844739767,0.0828453465397292,0.0
,703083,0.16656022081696537,0.08307061222236735,0.0
,703084,0.16658448201310255,0.08291292903956728,0.0
,703085,0.16693438694272103,0.08333829950536094,0.0
,703086,0.16659086726967803,0.08295578937289366,0.0
,703087,0.16703803687333574,0.08334534021366308,0.0
,703088,0.16662361042721455,0.08302622284540744,0.0
,703089,0.1669896360043836,0.0831653706396627,0.0
,703090,0.16656137896382156,0.08291733152659313,0.0
,703091,0.16667075499933595,0.08285220949750875,0.0
,703092,0.16671054366376994,0.08306718761295759,0.0
,703093,0.1667361643673546,0.0829445006184157,0.0
,703094,0.1669682615512225,0.0832278590055298,0.0
,703095,0.166520842997037,0.08267139088058131,0.0
,703096,0.1667802002704063,0.08283517799041097,0.0
,703097,0.1664645276688314,0.08251828889831267,0.0
,703098,0.16700492720059198,0.08292921092144756,0.0
,703099,0.16661824242666717,0.0827899778434594,0.0
,703100,0.16663130673129273,0.08254438792037855,0.0
,703101,0.16697738461182818,0.08304665315854186,0.0
,703102,0.16649637388000452,0.0826165009635923,0.0
,703103,0.1668215315642601,0.08269798261594043,0.0
,703104,0.16640666197095974,0.08248393003838374,0.0
,703105,0.16678158006420357,0.08265381234660335,0.0
,703106,0.16688526613953392,0.08288750269808291,0.0
,703107,0.1663795631152178,0.08226647317257205,0.0
,703108,0.16697746423341786,0.08275979769635297,0.0
,703109,0.16657032111878126,0.08262229190177928,0.0
,703110,0.16665178695223393,0.08237869734251854,0.0
,703111,0.16713410886666988,0.08292610015335342,0.0
,703112,0.1667063199572775,0.08271160541645492,0.0
,703113,0.16699716985992488,0.0827486753988477,0.0
,703114,0.16677330590396994,0.08266621753407231,0.0
,703115,0.16659581760253755,0.08236340599366151,0.0
,703116,0.16702720615976102,0.08279159128218665,0.0
,703117,0.16692238787881714,0.08274484207774488,0.0
,703118,0.16671188366714873,0.08256223588236873,0.0
,703119,0.1666919119657909,0.08243922418342683,0.0
,703120,0.16698441867740255,0.08281440686484805,0.0
,703121,0.1665374066313528,0.082450989996325,0.0
,703122,0.16676762470602638,0.0824716455552843,0.0
,703123,0.16693488614593407,0.08279850349453816,0.0
,703124,0.16657445144828767,0.08240571434441926,0.0
,703125,0.16711979766291876,0.08281657723157988,0.0
,703126,0.16666811400893583,0.08260620785004805,0.0
,703127,0.16670320673899056,0.08245262101735698,0.0
,703128,0.16705992834537126,0.08282885927579843,0.0
,703129,0.16668911019733593,0.08258530957466932,0.0
,703130,0.16685481160711874,0.08257064830254854,0.0
,703131,0.16687229470757678,0.08271021917433528,0.0
,703132,0.16664359143786173,0.08252091410234681,0.0
,703133,0.16669965789474353,0.08253435320721661,0.0
,703134,0.16681522159217144,0.08266558843146259,0.0
,703135,0.16666701204731374,0.08254389864478852,0.0
,703136,0.16643605840104028,0.08229216398211309,0.0
,703137,0.16665838185117307,0.08253530448500507,0.0
,703138,0.16643937738903808,0.08239870429781404,0.0
,703139,0.1665509784536249,0.08234579066728157,0.0
,703140,0.1666877353006599,0.08259005279415552,0.0
,703141,0.16637571030639056,0.0822507758019139,0.0
,703142,0.1666458968441627,0.08235736001306151,0.0
,703143,0.16649225954439406,0.08230189487664116,0.0
,703144,0.16673018063864203,0.0824586961605531,0.0
,703145,0.1667174092813076,0.08253303330727833,0.0
,703146,0.16653361493412605,0.082267655387424,0.0
,703147,0.16669346338027977,0.08247090937685896,0.0
,703148,0.16654415572130293,0.08237300587145514,0.0
,703149,0.1667615152764365,0.08245744549229984,0.0
,703150,0.16665650987612665,0.08249814589993096,0.0
,703151,0.1667289775368142,0.08249941020785308,0.0
,703152,0.1668534775401822,0.08265499404208392,0.0
,703153,0.16650423951514853,0.08230722751810164,0.0
,703154,0.166820183805504,0.0826210263750973,0.0
,703155,0.16620762466413877,0.08212638278944925,0.0
,703156,0.16652627852983204,0.08219863794020972,0.0
,703157,0.16622326010758268,0.08215224942795091,0.0
,703158,0.16629897670597285,0.08201725148372664,0.0
,703159,0.16664354641111806,0.08242254889396045,0.0
,703160,0.1664023874596675,0.08224671744217263,0.0
,703161,0.16656365441175636,0.08225203605323371,0.0
,703162,0.166470290337553,0.08219762712805263,0.0
,703163,0.16659776125732478,0.08233986823693899,0.0
,703164,0.1667767410517853,0.08256077102592974,0.0
,703165,0.1667415027393462,0.082586582993703,0.0
,703166,0.16677640956054987,0.08255455145985505,0.0
,703167,0.16708937100684645,0.08288811782698793,0.0
,703168,0.16670374972721658,0.08245454100500957,0.0
,703169,0.16707445839715968,0.08264673514919098,0.0
,703170,0.16660734985810347,0.0824100409009753,0.0
,703171,0.1667191862213613,0.08224193459152826,0.0
,703172,0.16679936584741753,0.08245812852363803,0.0
,703173,0.16677498734879498,0.08229741911740991,0.0
,703174,0.1671339902306732,0.08274186364077644,0.0
,703175,0.16683974001300333,0.08241685357335025,0.0
,703176,0.16688502680361456,0.0824733776927928,0.0
,703177,0.16642785783029393,0.08195807463697916,0.0
,703178,0.16675654064078685,0.08215128171648328,0.0
,703179,0.166620584593061,0.08215970298343685,0.0
,703180,0.16662280177331884,0.0821344703217855,0.0
,703181,0.16677196069256908,0.08227400259343684,0.0
,703182,0.16680291626257224,0.08243275803830744,0.0
,703183,0.16661274500869747,0.08213716540771901,0.0
,703184,0.16657203616762334,0.08220105783839751,0.0
,703185,0.16624012048116402,0.0817628494094069,0.0
,703186,0.16665249096367876,0.08214793581159467,0.0
,703187,0.1661679157215771,0.08169984634444918,0.0
,703188,0.16655890153638991,0.08194182949646724,0.0
,703189,0.1661673401655968,0.08170003331553985,0.0
,703190,0.16662834163495793,0.0819923149087359,0.0
,703191,0.1665667387852069,0.08215339008689519,0.0
,703192,0.16645204124123422,0.08187478883346987,0.0
,703193,0.16642004673835803,0.0819582747684597,0.0
,703194,0.16626936839116063,0.08167119090583261,0.0
,703195,0.1664467787178874,0.08190241343854218,0.0
,703196,0.16630904309558114,0.08172082941322414,0.0
,703197,0.16628474763844736,0.08164332599649501,0.0
,703198,0.16623026914582606,0.0815763438715797,0.0
,703199,0.16613030362534809,0.08133195346445028,0.0
,703200,0.16630108504202798,0.0815037215538115,0.0
,703201,0.16583890565379672,0.08101029820931813,0.0
,703202,0.1661985275101807,0.08120766904202976,0.0
,703203,0.16577672756753034,0.08093026037944388,0.0
,703204,0.16615931421540442,0.08111221824060358,0.0
,703205,0.1659124523361158,0.08098921041216783,0.0
,703206,0.16601316572791,0.08098534831830331,0.0
,703207,0.16627306553653773,0.08133384435111388,0.0
,703208,0.16625147793697162,0.08132015349118141,0.0
,703209,0.16629395360178129,0.08128122947233288,0.0
,703210,0.16653545998242014,0.08159974111881631,0.0
,703211,0.16609764838627727,0.08117760958700346,0.0
,703212,0.16646884259777792,0.08139641599032159,0.0
,703213,0.16602947913191718,0.08116420793122167,0.0
,703214,0.16636203457945242,0.08135209586118679,0.0
,703215,0.16606738070595572,0.08124914070612904,0.0
,703216,0.16611224639060157,0.08105681738339024,0.0
,703217,0.16616310370868206,0.08128710898556488,0.0
,703218,0.16618582679461308,0.08118203947493603,0.0
,703219,0.16655978043996267,0.08162625644564714,0.0
,703220,0.1660457522680445,0.08108886544503986,0.0
,703221,0.16631671342407733,0.08121732464002313,0.0
,703222,0.16632020902422445,0.08125269124484895,0.0
,703223,0.1663861410524609,0.08124456209863647,0.0
,703224,0.16647388450248374,0.08135429477514214,0.0
,703225,0.16649624385051903,0.0814130461512537,0.0
,703226,0.16648824030968412,0.08133343543331764,0.0
,703227,0.1664775551719014,0.08129393250455084,0.0
,703228,0.166094910557485,0.08088573408055275,0.0
,703229,0.1664639272336445,0.08115197763055543,0.0
,703230,0.1660753653248705,0.08089094086159236,0.0
,703231,0.1665307848824172,0.08110232125591646,0.0
,703232,0.16665795373490272,0.08144809152859059,0.0
,703233,0.1663722099305298,0.08101279159742195,0.0
,703234,0.16664941017359727,0.08131312859906856,0.0
,703235,0.16627469831941924,0.08100487372732379,0.0
,703236,0.16686805551317058,0.08151909061718114,0.0
,703237,0.1664573964836235,0.08132556547415755,0.0
,703238,0.16654006895983248,0.08119505280227841,0.0
,703239,0.16652643895392422,0.08130748586099842,0.0
,703240,0.1663567150611446,0.08105794242253536,0.0
,703241,0.16663111382299942,0.08135267456508702,0.0
,703242,0.16642827624001216,0.08127249696610325,0.0
,703243,0.16662572171609447,0.08135572848859449,0.0
,703244,0.16645610908759154,0.0812061398372065,0.0
,703245,0.16648349587629938,0.08113200114378084,0.0
,703246,0.1666809604711598,0.08136617486533698,0.0
,703247,0.16661641389921053,0.08128742089706334,0.0
,703248,0.16652526667950768,0.0811037755585593,0.0
,703249,0.16649047491311914,0.08102342097458501,0.0
,703250,0.16655145834206592,0.08107939510252164,0.0
,703251,0.16680771090169885,0.08123506711781729,0.0
,703252,0.16672844229813027,0.08130827364190935,0.0
,703253,0.1667909225780978,0.08127357508871541,0.0
,703254,0.16682929845181116,0.08135968866754026,0.0
,703255,0.1669709648171709,0.08139211482915293,0.0
,703256,0.16696796743770773,0.08150842480168469,0.0
,703257,0.16693208085261574,0.08136713232739666,0.0
,703258,0.16693810317588476,0.08144233914015547,0.0
,703259,0.1667026899222405,0.08112324465160381,0.0
,703260,0.1670519617122303,0.08151078360406272,0.0
,703261,0.1668695847294326,0.08144847209402861,0.0
,703262,0.16730790342801188,0.08180136507685169,0.0
,703263,0.1667870459608728,0.08140183008883237,0.0
,703264,0.1668925445194549,0.08130127606606641,0.0
,703265,0.16658473510893215,0.08108802599414791,0.0
,703266,0.1667534305034319,0.08112170599966792,0.0
,703267,0.1663405687170822,0.08086726774818696,0.0
,703268,0.16672801360017836,0.08112317121819358,0.0
,703269,0.16645112883042268,0.08098876205106377,0.0
,703270,0.16684438906945748,0.08123651371800363,0.0
,703271,0.16643673357754224,0.0809242949977507,0.0
,703272,0.16658281173262096,0.08086718633175202,0.0
,703273,0.16627508669802135,0.08063507411629249,0.0
,703274,0.16626092790496044,0.0805054218098316,0.0
,703275,0.16612369973934055,0.08040829676399139,0.0
,703276,0.1662474940946531,0.08047118484970335,0.0
,703277,0.16623698084460786,0.08056875514777144,0.0
,703278,0.1662771697688802,0.08062667806815678,0.0
,703279,0.16637127551267492,0.08073429780208788,0.0
,703280,0.16626027029192625,0.08060972713704338,0.0
,703281,0.16629137110846842,0.08054060950565253,0.0
,703282,0.16612157420265805,0.08043002441872626,0.0
,703283,0.16625256847455105,0.08054124062037797,0.0
,703284,0.16630027426156974,0.08069233786177085,0.0
,703285,0.16650698017102766,0.08089568685504475,0.0
,703286,0.16652358004186688,0.0810820972075205,0.0
,703287,0.16675161946387745,0.08124329860920157,0.0
,703288,0.16664281868675393,0.08129566015029263,0.0
,703289,0.1666580836572811,0.08119864413290674,0.0
,703290,0.16656646931510163,0.08119636009172451,0.0
,703291,0.1664804398758212,0.08098751336260936,0.0
,703292,0.16685815156612882,0.0813978743487209,0.0
,703293,0.16668827842787565,0.08127827052092175,0.0
,703294,0.16676115533079716,0.08136213516575859,0.0
,703295,0.16664312753847244,0.08126407888016386,0.0
,703296,0.16663122607094089,0.08125499935665673,0.0
,703297,0.16658234881702644,0.08122359530220731,0.0
,703298,0.1664886647612048,0.08111261978476889,0.0
,703299,0.16674875793240843,0.08150250573087156,0.0
,703300,0.16667551576733988,0.08147260428623035,0.0
,703301,0.16708206061127004,0.08187483008564024,0.0
,703302,0.16669829657276347,0.08153349972416568,0.0
,703303,0.16710336161470551,0.08186797399916103,0.0
,703304,0.16684012609373017,0.08168967437613073,0.0
