%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,717561,0.03962404072622765,0.07915233243370925,0.0
,717562,0.039807967948540406,0.07921985187723518,0.0
,717563,0.03978292794980311,0.07920875567723099,0.0
,717564,0.0396661045315493,0.07915195498106817,0.0
,717565,0.03950930126667138,0.07906923494497398,0.0
,717566,0.03967890430767131,0.07909910846018361,0.0
,717567,0.03972628515750905,0.07907922224236515,0.0
,717568,0.039687990073054395,0.07906013895391481,0.0
,717569,0.03966930447150924,0.0790468946648872,0.0
,717570,0.039786054178002433,0.079078214549308,0.0
,717571,0.040001075606283944,0.07912722961912087,0.0
,717572,0.040015628453467664,0.0791287304674099,0.0
,717573,0.039974039131795244,0.07907098577557915,0.0
,717574,0.03993209705074119,0.07900957628267297,0.0
,717575,0.039818521461738116,0.07896222971094953,0.0
,717576,0.03980658134062527,0.07892439949079953,0.0
,717577,0.040051654366943426,0.0789823718358077,0.0
,717578,0.04016967149163738,0.07902116105156254,0.0
,717579,0.04020012200988032,0.07900511940862201,0.0
,717580,0.04023336013394194,0.0789617204312621,0.0
,717581,0.04041588779421845,0.07902318817433164,0.0
,717582,0.040416520479240624,0.0789747838868378,0.0
,717583,0.040387229686150425,0.0789536856390182,0.0
,717584,0.04066441446739953,0.07906324753772867,0.0
,717585,0.04071722046078033,0.07909657112048045,0.0
,717586,0.04069440537929835,0.07908890827019568,0.0
,717587,0.04060793631711232,0.07904344598608712,0.0
,717588,0.04048780715728682,0.07896296811984746,0.0
,717589,0.04044452005870934,0.07891297668699476,0.0
,717590,0.04040941968846422,0.07888398553976719,0.0
,717591,0.04031805573601177,0.0788495894636225,0.0
,717592,0.04032923910334281,0.07885454581544603,0.0
,717593,0.04033692033178934,0.07887476066542476,0.0
,717594,0.04018028629072618,0.0788232961105326,0.0
,717595,0.03992398436910373,0.07870970032053708,0.0
,717596,0.03963619541701209,0.0785999796717042,0.0
,717597,0.03966770698992993,0.07863455285276885,0.0
,717598,0.039923499344746705,0.07877538795077707,0.0
,717599,0.04005411889361264,0.07888456129151197,0.0
,717600,0.04011961425764057,0.07895576446199783,0.0
,717601,0.04024540114941511,0.07906288161803501,0.0
,717602,0.0401727761012209,0.0790741938440393,0.0
,717603,0.04004169478442784,0.07907032871350804,0.0
,717604,0.03998137048304633,0.07908669700221188,0.0
,717605,0.04004750484640103,0.07916069394542129,0.0
,717606,0.04021472007328966,0.07926304754868592,0.0
,717607,0.04025763915698823,0.07933225608036334,0.0
,717608,0.040219376170487084,0.07932834764840742,0.0
,717609,0.04019001541688987,0.07936581934427198,0.0
,717610,0.0402033545380015,0.07938753090317505,0.0
,717611,0.04018144160779386,0.07942348097948886,0.0
,717612,0.040169299197046884,0.0794215997421542,0.0
,717613,0.04035526801631657,0.07954266459427689,0.0
,717614,0.04049172622510394,0.07963484346214503,0.0
,717615,0.040385153250250376,0.07961717096878698,0.0
,717616,0.04028548838687547,0.0795835910472202,0.0
,717617,0.040181943460841835,0.07957118087828773,0.0
,717618,0.040252934695655905,0.07961272364790101,0.0
,717619,0.04032946422433378,0.07964174585556653,0.0
,717620,0.04041519358327328,0.07964022755208561,0.0
,717621,0.040369103055126934,0.07961005290403476,0.0
,717622,0.04044344157615655,0.07962969635821272,0.0
,717623,0.0403230061207369,0.07957951908287722,0.0
,717624,0.040259955657827425,0.07952075678552714,0.0
,717625,0.04031366229138088,0.07949700463966139,0.0
,717626,0.04027275400832868,0.07945066041693857,0.0
,717627,0.040418449064782404,0.07947428215512854,0.0
,717628,0.04042518555610337,0.07943672393880949,0.0
,717629,0.04049365073358267,0.07941151996881494,0.0
,717630,0.04048480371211035,0.07934386105594295,0.0
,717631,0.04050572966707939,0.07932835068907619,0.0
,717632,0.040616222715738115,0.07934616506646557,0.0
,717633,0.04061136916597924,0.07932278327079675,0.0
,717634,0.04062612001806233,0.07928928172117747,0.0
,717635,0.040673812784935065,0.07925749014615704,0.0
,717636,0.04061567735329771,0.07919206308130647,0.0
,717637,0.04067367892838056,0.07916047058790018,0.0
,717638,0.04077631612112897,0.07915366474600664,0.0
,717639,0.04087635860094538,0.07915360933986645,0.0
,717640,0.040933581668929665,0.07910436126876662,0.0
,717641,0.040931153620403046,0.0790531916697074,0.0
,717642,0.04098152289567072,0.07900222456647804,0.0
,717643,0.041021153208440346,0.0789516262320061,0.0
,717644,0.04092530169488289,0.07886590504521311,0.0
,717645,0.040911169300076725,0.07879662042329197,0.0
,717646,0.04095323467307751,0.07877459334490933,0.0
,717647,0.04088858931535351,0.07868329123168369,0.0
,717648,0.04083424319042238,0.07862501240023748,0.0
,717649,0.04081071828589879,0.0785921558276192,0.0
,717650,0.04081813750237119,0.07854046922906835,0.0
,717651,0.040714060698318656,0.078438281729036,0.0
,717652,0.04071524415665717,0.0783815812852217,0.0
,717653,0.040608120222303604,0.07829388262464568,0.0
,717654,0.040569922507404786,0.07819719824369381,0.0
,717655,0.04063760007677379,0.0781607117499121,0.0
,717656,0.04066522742451345,0.0781234709029516,0.0
,717657,0.04077664857150644,0.07812100567587069,0.0
,717658,0.040700150746404706,0.07806025123770574,0.0
,717659,0.04072391837816515,0.07803212429770337,0.0
,717660,0.04067565486492875,0.07797997166077253,0.0
,717661,0.040598010587255734,0.0779507355046436,0.0
,717662,0.04058069604369986,0.0779288871427319,0.0
,717663,0.04064792525667722,0.07796484677093066,0.0
,717664,0.04075519751965878,0.07799610306183667,0.0
,717665,0.040832763197583166,0.07803456913142484,0.0
,717666,0.0407692244972099,0.07804239196985582,0.0
,717667,0.04076057521149026,0.0780678063645346,0.0
,717668,0.04081740188210074,0.078114469942938,0.0
,717669,0.04087749925191264,0.07814949985742477,0.0
,717670,0.04058012987333505,0.0780406100981372,0.0
,717671,0.0404324035603582,0.07800507266378431,0.0
,717672,0.04050321282297413,0.07804442121376613,0.0
,717673,0.04057742523279194,0.07813148937527169,0.0
,717674,0.04059517388828346,0.07817154778110288,0.0
,717675,0.04064174277759682,0.07820770023677553,0.0
,717676,0.0405296071275766,0.07817084264497472,0.0
,717677,0.040351472394369814,0.07811661528576241,0.0
,717678,0.040102243486953154,0.07800388752346728,0.0
,717679,0.040096786604474244,0.07804979419623108,0.0
,717680,0.04025458774524118,0.0781728116849057,0.0
,717681,0.040208531015081136,0.07819272566186802,0.0
,717682,0.04020599244360327,0.0782389502539242,0.0
,717683,0.040044572728243986,0.0781795255566544,0.0
,717684,0.039836022202710895,0.07810226562343685,0.0
,717685,0.03978331367765131,0.07810039893761274,0.0
,717686,0.03978305789281629,0.07808975372731411,0.0
,717687,0.03986381413089801,0.07815982694342209,0.0
,717688,0.04003133376093495,0.07829190322826679,0.0
,717689,0.04024404012081044,0.07842207590314701,0.0
,717690,0.04020870524213552,0.07843569532125133,0.0
,717691,0.04007730680274903,0.07840353185131299,0.0
,717692,0.039952526620549086,0.0783391142015792,0.0
,717693,0.040011250255909604,0.07832545140409299,0.0
,717694,0.040320543554440536,0.07843552945829893,0.0
,717695,0.040358304378062274,0.07845125842412488,0.0
,717696,0.0404197534418569,0.07844456831948321,0.0
,717697,0.04034379035491775,0.07837983622943996,0.0
,717698,0.04041579702009725,0.07839526632339573,0.0
,717699,0.040499876310700525,0.07840296107054383,0.0
,717700,0.040374266025639226,0.07831223028933362,0.0
,717701,0.04023899874304164,0.07824589822564858,0.0
,717702,0.04015365452721623,0.07817069532177125,0.0
,717703,0.0401258562039579,0.07809510160303165,0.0
,717704,0.04011951391191302,0.0780479106150117,0.0
,717705,0.04012177212895254,0.07800699567322053,0.0
,717706,0.0402016674087433,0.07799518714197755,0.0
,717707,0.04022902492546641,0.07796059492766864,0.0
,717708,0.04011489880336411,0.0778674010304989,0.0
,717709,0.040122061436255255,0.07781133545070304,0.0
,717710,0.04013682598629021,0.07778873682016016,0.0
,717711,0.04017608540017115,0.07774148051932302,0.0
,717712,0.04014921735873793,0.07766789792470205,0.0
,717713,0.04015949781546141,0.07763329750944672,0.0
,717714,0.04019823011700723,0.07758461561698286,0.0
,717715,0.040135920189696875,0.07750626567630303,0.0
,717716,0.040146914071921926,0.07745912509758,0.0
,717717,0.04013853548328268,0.07740985106597001,0.0
,717718,0.04001071260864812,0.0773320725683256,0.0
,717719,0.0400430526237984,0.07732476137097107,0.0
,717720,0.039900082943346446,0.07723538334853836,0.0
,717721,0.0399475340200514,0.07727200288190336,0.0
,717722,0.04007417496017733,0.07730150661489717,0.0
,717723,0.040175756418164635,0.07733788736848655,0.0
,717724,0.04027288869126479,0.07739973125601175,0.0
,717725,0.04023659594497007,0.07743847978141073,0.0
,717726,0.04024913223148981,0.07748013427599884,0.0
,717727,0.04026328910182673,0.07752494647674364,0.0
,717728,0.04054342287680983,0.07770101678972491,0.0
,717729,0.04052551284838194,0.07773616637713418,0.0
,717730,0.0403984217769878,0.077743496785005,0.0
,717731,0.04033150139393256,0.07776857265073527,0.0
,717732,0.040364233508541694,0.07783534829744479,0.0
,717733,0.04052789303798723,0.07796017500501226,0.0
,717734,0.04075420012140339,0.07813970083338659,0.0
,717735,0.04068586292211436,0.07818463401492134,0.0
,717736,0.04064125130341635,0.0782235895517795,0.0
,717737,0.04058159113451178,0.07825736050709575,0.0
,717738,0.040578464075013934,0.07835086758896906,0.0
,717739,0.040649317478757295,0.07842533002901218,0.0
,717740,0.04054725638560605,0.07842063377965934,0.0
,717741,0.04056204886543657,0.07846007990951588,0.0
,717742,0.040478741012790295,0.07847728912611415,0.0
,717743,0.04040210971366341,0.07852997744176657,0.0
,717744,0.040467151716469404,0.07858739964205659,0.0
,717745,0.04049182656707985,0.07865005159126691,0.0
,717746,0.04054218522496571,0.07871927091332621,0.0
,717747,0.04059743271267599,0.07882543254073696,0.0
,717748,0.040513094805468296,0.07883405113987692,0.0
,717749,0.04045841998373626,0.07885532568449391,0.0
,717750,0.04028435184585187,0.07881024994913217,0.0
,717751,0.04023809988591434,0.07885180355914849,0.0
,717752,0.04018147925571579,0.0788693886011452,0.0
,717753,0.04035687663696786,0.07899456343096445,0.0
,717754,0.04044085554615376,0.07910790438307547,0.0
,717755,0.04024863917756437,0.07908191049423992,0.0
,717756,0.04003335733295752,0.07902975017485192,0.0
,717757,0.03991531469427827,0.07901977838020585,0.0
,717758,0.039974417221739604,0.07904898355815991,0.0
,717759,0.04007497654071148,0.07912682122832723,0.0
,717760,0.04034935850903613,0.07930255401435893,0.0
,717761,0.040410163620403755,0.07936042480152308,0.0
,717762,0.04024573062692425,0.07932110878897382,0.0
,717763,0.039897322298940496,0.07915542456129554,0.0
,717764,0.03990244447298839,0.07917681094111514,0.0
,717765,0.040050231221015045,0.07926127976054116,0.0
,717766,0.040154223834248534,0.07934329032878366,0.0
,717767,0.0401944686767185,0.07935265199263906,0.0
,717768,0.04008494073983515,0.07932465946264579,0.0
,717769,0.03986439456767812,0.0792160566572784,0.0
,717770,0.03983798040976499,0.0791946425842572,0.0
,717771,0.03986893384020423,0.07921243919761503,0.0
,717772,0.039884913521015364,0.07923150001367263,0.0
,717773,0.03989914897592512,0.07923328201799959,0.0
,717774,0.03979219551203976,0.07920040506075378,0.0
,717775,0.039636950598763265,0.07914339917135986,0.0
,717776,0.03958437498690385,0.07912547804498628,0.0
,717777,0.03956181156350349,0.07915295424891991,0.0
,717778,0.03965043917941815,0.0792031478104214,0.0
,717779,0.03969876901939245,0.07924358996936494,0.0
,717780,0.03962529584168571,0.07920528891868349,0.0
,717781,0.03967908152861674,0.07925790397762572,0.0
,717782,0.039611337913897746,0.07925035232201197,0.0
,717783,0.03967980536032178,0.07929990939064217,0.0
,717784,0.03979641359319165,0.07940367560329331,0.0
,717785,0.03989423203862858,0.07948172586072164,0.0
,717786,0.04002961535796622,0.07956978421035599,0.0
,717787,0.04009177977858734,0.07961966004529061,0.0
,717788,0.040078437988202785,0.07963506490861226,0.0
,717789,0.03991023158466469,0.07958839534822913,0.0
,717790,0.03981779107352875,0.07957536299632544,0.0
,717791,0.0398892295388041,0.07959357763485567,0.0
,717792,0.03998809447398278,0.07968909979524053,0.0
,717793,0.04007428292666131,0.0797840121794921,0.0
,717794,0.03988559642805126,0.07974673826989728,0.0
,717795,0.040050201362541935,0.0798558982508836,0.0
,717796,0.04001690668131606,0.07990826928086572,0.0
,717797,0.03986888050375955,0.07989594758406937,0.0
,717798,0.03954641876188766,0.07978811802775296,0.0
,717799,0.03927984598258599,0.07971366109043146,0.0
,717800,0.03921824639754245,0.07974413102472058,0.0
,717801,0.0393723320960871,0.07983801143043237,0.0
,717802,0.03962261911651285,0.08000816593811932,0.0
,717803,0.03987842550748574,0.08018611196437901,0.0
,717804,0.03997947803951435,0.0802790081741073,0.0
,717805,0.04000069745884239,0.08036195616939622,0.0
,717806,0.03976959835760766,0.08030131813360972,0.0
,717807,0.03957507475818149,0.08026345866094972,0.0
,717808,0.03949882736502319,0.0802659316424315,0.0
,717809,0.03936948183885179,0.08024492107850267,0.0
,717810,0.03935088705319866,0.08026733940818688,0.0
,717811,0.039367880399687485,0.08032203211075745,0.0
,717812,0.039385705029779824,0.08040581054224263,0.0
,717813,0.03919340999589657,0.08035275797313376,0.0
,717814,0.03897565260723928,0.08030871891018629,0.0
,717815,0.03897248198733065,0.08035566030192337,0.0
,717816,0.0390992994590328,0.0804655047861194,0.0
,717817,0.039224174834338835,0.08056771530544662,0.0
,717818,0.03942489702490665,0.08071311305164232,0.0
,717819,0.03941378756770365,0.08074558058722518,0.0
,717820,0.03932894598887354,0.08076787284726743,0.0
,717821,0.039171527263518614,0.08068800407223944,0.0
,717822,0.03907106755994974,0.08064198699662936,0.0
,717823,0.03910380727829897,0.08066393945059085,0.0
,717824,0.03921603287631022,0.08071713735673111,0.0
,717825,0.039162645014120305,0.0807164420503174,0.0
,717826,0.03895956885134973,0.0806437626046888,0.0
,717827,0.03879695558294834,0.08057537572805715,0.0
,717828,0.03850797500659659,0.08042533584097283,0.0
,717829,0.03850637831924849,0.08041317904836834,0.0
,717830,0.038569159789177396,0.0804436762346252,0.0
,717831,0.03857803586811265,0.08045003744663672,0.0
,717832,0.03835587849659226,0.08034863856723293,0.0
,717833,0.03807095735338097,0.0802115341191014,0.0
,717834,0.03794983987025864,0.0801398537746233,0.0
,717835,0.03811273789878071,0.08021470730122117,0.0
,717836,0.03826987860355858,0.08029824256097444,0.0
,717837,0.03828124826885145,0.08031658075289556,0.0
,717838,0.03817940826164168,0.08026500673424215,0.0
,717839,0.03792549464076157,0.08015205492507006,0.0
,717840,0.037871951594569166,0.0801588994049026,0.0
,717841,0.03793957840605413,0.08019652659330641,0.0
,717842,0.03799983383552514,0.08021436555311842,0.0
,717843,0.03804057664509096,0.08021528276872239,0.0
,717844,0.03795792283099899,0.08016912278755746,0.0
,717845,0.03790849932144802,0.08014781971812376,0.0
,717846,0.037931133264985775,0.08013916700503296,0.0
,717847,0.03802010182792755,0.080156223345905,0.0
,717848,0.03820391177572381,0.08022863194657011,0.0
,717849,0.03828437087150821,0.08026413170864873,0.0
,717850,0.038354082514115186,0.08031211739297159,0.0
,717851,0.03824158492714396,0.080265539968958,0.0
,717852,0.038004145262881386,0.08016404070760737,0.0
,717853,0.037832285817515444,0.08008289577416881,0.0
,717854,0.037860152652866165,0.0800932476217256,0.0
,717855,0.038030820379117605,0.08014567944366649,0.0
,717856,0.03833672740005628,0.08029498190522966,0.0
,717857,0.0384034968236654,0.0803364105231088,0.0
,717858,0.03849054728777766,0.08038226410089265,0.0
,717859,0.0384975493877172,0.08038829220151317,0.0
,717860,0.03845670632961911,0.08037750090041904,0.0
,717861,0.03847041084962881,0.08036970921616823,0.0
,717862,0.03864040831760439,0.08043854526150249,0.0
,717863,0.039024363331255495,0.08060498743260257,0.0
,717864,0.038969394828998596,0.08059051686374843,0.0
,717865,0.03881194736111581,0.08052630964201335,0.0
,717866,0.03870406879143837,0.08048359625931825,0.0
,717867,0.03866463604213717,0.08049432230194613,0.0
,717868,0.038671550571974,0.08049723866859335,0.0
,717869,0.03899894018913942,0.08068394783872981,0.0
,717870,0.039206713045124394,0.08079839127163785,0.0
,717871,0.03911781391074886,0.08076416812309581,0.0
,717872,0.03897461793697332,0.08070155136230964,0.0
,717873,0.038904940791749255,0.08065097384476742,0.0
,717874,0.03901329951561109,0.08067000623946967,0.0
,717875,0.03913497767707023,0.08070906175146608,0.0
,717876,0.03930933721496064,0.08078431553634866,0.0
,717877,0.039475219380579775,0.08083171801052251,0.0
,717878,0.03959644922404952,0.08088094894402202,0.0
,717879,0.03951556198094998,0.08080478024633078,0.0
,717880,0.039262489484336936,0.08068217946424264,0.0
,717881,0.039167944769923066,0.08063214097429117,0.0
,717882,0.03918955532609329,0.08060322363710921,0.0
,717883,0.0393237109605931,0.08063646659770925,0.0
,717884,0.03948637301498683,0.08066666040562488,0.0
,717885,0.03947598120404834,0.08065152625485525,0.0
,717886,0.039337248306522056,0.08061297010748486,0.0
,717887,0.03921735403330988,0.0805492956263557,0.0
,717888,0.03903499829183301,0.08048426533940949,0.0
,717889,0.03897976729231657,0.0804799599946975,0.0
,717890,0.03889144357239641,0.0804599035408441,0.0
,717891,0.03878773362111275,0.08041664977439414,0.0
,717892,0.03873177110003594,0.08036874130643215,0.0
,717893,0.038674804841487664,0.08032260227737031,0.0
,717894,0.03875998226592054,0.08037621637265327,0.0
,717895,0.038868334745045516,0.08043055516638242,0.0
,717896,0.03909505274239363,0.08054200438221594,0.0
,717897,0.03942153925194718,0.08069913232753952,0.0
,717898,0.039491272347571375,0.08074424210525875,0.0
,717899,0.03952501784967542,0.08074132101688206,0.0
,717900,0.03945604504680364,0.08069590972963092,0.0
,717901,0.03943550715981669,0.0806814698777522,0.0
,717902,0.03939628966865326,0.08063993147793,0.0
,717903,0.03929754390494774,0.08060463361772177,0.0
,717904,0.039238329503010067,0.0805939017612647,0.0
,717905,0.03919658174857035,0.08056074407351926,0.0
,717906,0.039220979305188815,0.08060731909503513,0.0
,717907,0.03932529172007672,0.08066391384441994,0.0
,717908,0.03947071003745792,0.08072016755866171,0.0
,717909,0.03963779337496421,0.08081461680348595,0.0
,717910,0.03969811442653958,0.08087159100716165,0.0
,717911,0.039670739095251026,0.08088081406496189,0.0
,717912,0.03960293544217837,0.08083996175315519,0.0
,717913,0.03969772079853766,0.08088968648762251,0.0
,717914,0.03981497992064613,0.08093453953519686,0.0
,717915,0.03991317769894662,0.08094359128026989,0.0
,717916,0.03987679213061915,0.08092264854050547,0.0
,717917,0.03983190727961496,0.08091446522064655,0.0
,717918,0.039714815257430175,0.08084707198598559,0.0
,717919,0.039716837929262935,0.08086238729348111,0.0
,717920,0.03982511211910221,0.08089105662169202,0.0
,717921,0.03993421559256559,0.08096374650016004,0.0
,717922,0.04004448168494944,0.08104666464331381,0.0
,717923,0.040056306251420426,0.08106378980362175,0.0
,717924,0.03994185497337939,0.08102874451831463,0.0
,717925,0.039959117479878986,0.0810131036049665,0.0
,717926,0.04004901852327914,0.081022364579638,0.0
,717927,0.04012611291029375,0.08104814956382783,0.0
,717928,0.040192510643667786,0.0810886831747442,0.0
,717929,0.04012150770296191,0.08107275137926515,0.0
,717930,0.0401406667434669,0.08106964817438862,0.0
,717931,0.040047181000524935,0.08100176285038317,0.0
,717932,0.03988526114919276,0.08092487031689641,0.0
,717933,0.03991784682861238,0.08094208246969337,0.0
,717934,0.03983416251694217,0.08089195305165041,0.0
,717935,0.039566061976171914,0.08076793350112266,0.0
,717936,0.03937117249570568,0.08067812124834282,0.0
,717937,0.03918307961733619,0.0806070402454332,0.0
,717938,0.03915466172595951,0.08058480877088511,0.0
,717939,0.03927674328074612,0.08059485463402447,0.0
,717940,0.03956972747899891,0.08070403679404088,0.0
,717941,0.039621243902837736,0.08070244527495919,0.0
,717942,0.03962110012439366,0.08070633165527355,0.0
,717943,0.03956432299120853,0.08068284954146436,0.0
,717944,0.03955267492675639,0.08072225284679971,0.0
,717945,0.03940077080966288,0.08066281708355878,0.0
,717946,0.0391291463589341,0.08057301511733728,0.0
,717947,0.03913125332044912,0.08059072165144301,0.0
,717948,0.03928167772577638,0.08066604445893064,0.0
,717949,0.039311787823031095,0.08065892784663527,0.0
,717950,0.03936832158532845,0.08067196421940223,0.0
,717951,0.039547875278493835,0.08074838930725554,0.0
,717952,0.039738292813851425,0.08082891801172107,0.0
,717953,0.03991616266804631,0.08089386836258979,0.0
,717954,0.039835928387648954,0.08085475351104414,0.0
,717955,0.039763502739858236,0.08082442714607613,0.0
,717956,0.039610239253146905,0.08076310407135312,0.0
,717957,0.03951448828929184,0.08069282710602482,0.0
,717958,0.03927361158016975,0.08060913865618906,0.0
,717959,0.03920096111119081,0.08058974311874606,0.0
,717960,0.039131220837376704,0.08055297133513048,0.0
,717961,0.03925429967895449,0.08061965111512756,0.0
,717962,0.03926130419130071,0.08061771860818197,0.0
,717963,0.039144200757397205,0.08056641678851505,0.0
,717964,0.03922528429043282,0.0805978353303988,0.0
,717965,0.0391941040140429,0.08057007701061118,0.0
,717966,0.03926828340647013,0.0805702294339816,0.0
,717967,0.039324940743287226,0.08059142627798438,0.0
,717968,0.03937545913949121,0.08058561384583009,0.0
,717969,0.03920551236311327,0.08047929853792865,0.0
,717970,0.03913152283435646,0.08043443604328515,0.0
,717971,0.03913011958334,0.08042203946709406,0.0
,717972,0.03917084424420023,0.08045611047456994,0.0
,717973,0.03905028912397257,0.08040052034760754,0.0
,717974,0.03886444971942245,0.08032607831989184,0.0
,717975,0.038876570439059364,0.08034113656832766,0.0
,717976,0.03899006765036293,0.08040754958985417,0.0
,717977,0.03909233571785532,0.08046740889125543,0.0
,717978,0.03908004544094929,0.0804617683463842,0.0
,717979,0.03911576270672527,0.08049813744395452,0.0
,717980,0.039105864727527515,0.08051762939790455,0.0
,717981,0.039115486148101834,0.08053669099974463,0.0
,717982,0.03917358069816502,0.08062280342437704,0.0
,717983,0.03928752288063898,0.08070040586524659,0.0
,717984,0.03927639589311669,0.08072450694546693,0.0
,717985,0.039233510554256404,0.08071558693340095,0.0
,717986,0.03920079325062745,0.08068614638739884,0.0
,717987,0.039116303609579794,0.0806698939194922,0.0
,717988,0.03924609400559488,0.08073852687890185,0.0
,717989,0.039337492637576625,0.08073751001315535,0.0
,717990,0.039500837286453414,0.08076586028553903,0.0
,717991,0.03971293609259521,0.0808563106682301,0.0
,717992,0.03986481255968919,0.0809399006763639,0.0
,717993,0.03989988637896246,0.08099146826031203,0.0
,717994,0.03987151896802789,0.08097089311632837,0.0
,717995,0.03979773144588791,0.08093748778804369,0.0
,717996,0.039617614225858924,0.08084374554548779,0.0
,717997,0.03930144655003739,0.0806814414865518,0.0
,717998,0.039328004647274414,0.0806915755878463,0.0
,717999,0.03955968711711113,0.08084527909328851,0.0
,718000,0.03972452265386591,0.08092392352733739,0.0
