%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,682108,0.4210162315749642,0.07845027324211454,0.0
,682109,0.420835172570227,0.0787945906723891,0.0
,682110,0.42120673906141776,0.07829877220952991,0.0
,682111,0.4211427831422954,0.07840287185261081,0.0
,682112,0.42093653172578893,0.07870308516760056,0.0
,682113,0.421238685462733,0.07822974453852895,0.0
,682114,0.4214218836446723,0.07810534566055446,0.0
,682115,0.4209692496502727,0.0787136713526159,0.0
,682116,0.4212636237414459,0.07821500021560827,0.0
,682117,0.4213004657945407,0.07825794363169511,0.0
,682118,0.4208894249710034,0.07874305647773915,0.0
,682119,0.4212809137750269,0.07819489774177042,0.0
,682120,0.4211447673984213,0.07843581548007715,0.0
,682121,0.42088059445242365,0.07884579089711315,0.0
,682122,0.4212810662318363,0.0783346966311602,0.0
,682123,0.42117229537853806,0.07853425356283075,0.0
,682124,0.4210328208936841,0.07862655480722901,0.0
,682125,0.4213213411640885,0.07839649697520772,0.0
,682126,0.4211119554241317,0.07864340487208014,0.0
,682127,0.4209522236496059,0.07880915488021045,0.0
,682128,0.4209536090518717,0.0787881999608017,0.0
,682129,0.4211260219688816,0.0785747602298504,0.0
,682130,0.4211132066997859,0.07866725122332943,0.0
,682131,0.4210479656730189,0.07868779677938378,0.0
,682132,0.4211159522026725,0.07863529232237021,0.0
,682133,0.42113257399769466,0.07860757896293104,0.0
,682134,0.4212039973462308,0.07857016547613346,0.0
,682135,0.4210408721343864,0.07882346119729111,0.0
,682136,0.42112743816421094,0.07866447901453465,0.0
,682137,0.4212560363910948,0.0785469767154773,0.0
,682138,0.42116078926287204,0.078723030167792,0.0
,682139,0.4213906668530213,0.07844261619438724,0.0
,682140,0.4214210666767335,0.07838768452562524,0.0
,682141,0.4212537296424304,0.07873135847511778,0.0
,682142,0.42122154608984985,0.07861430892874176,0.0
,682143,0.4216386300198553,0.07823482137219148,0.0
,682144,0.42154670013488094,0.0783472733157838,0.0
,682145,0.42145836923766505,0.07849306771822219,0.0
,682146,0.4216445999884365,0.0781679068960188,0.0
,682147,0.4215207417918,0.07837169096310716,0.0
,682148,0.42137553759092994,0.0784117894925432,0.0
,682149,0.4216405470186973,0.07810793959101592,0.0
,682150,0.42143023891399284,0.07838415965362272,0.0
,682151,0.4212243494560271,0.07864281294339881,0.0
,682152,0.42138133050167514,0.07835688906077114,0.0
,682153,0.4213969203149365,0.07833014181401221,0.0
,682154,0.4213562756571999,0.0783463516851974,0.0
,682155,0.42130921976880237,0.07840232704805336,0.0
,682156,0.4213505044799368,0.07833984659500597,0.0
,682157,0.4213997497215029,0.07815175000511945,0.0
,682158,0.4213393574865936,0.07845528831603812,0.0
,682159,0.4211351455594735,0.07855850445269272,0.0
,682160,0.4213271692341225,0.07828314431808384,0.0
,682161,0.4214590274917862,0.07815590919524636,0.0
,682162,0.42109821557986027,0.07859000757310913,0.0
,682163,0.4213840038581781,0.07811055800475988,0.0
,682164,0.4215900262302261,0.07791882160346929,0.0
,682165,0.4212280270506194,0.0784737297462577,0.0
,682166,0.4215104795725256,0.07805578190450532,0.0
,682167,0.4216682983656628,0.07796633223305746,0.0
,682168,0.4213050775402841,0.07842380945119395,0.0
,682169,0.4215919498481198,0.07800095357141894,0.0
,682170,0.42153821513792966,0.0780423754464871,0.0
,682171,0.4214135797939364,0.07830237788510153,0.0
,682172,0.42141070548822057,0.07818394243255444,0.0
,682173,0.42167586173795274,0.07791353491011233,0.0
,682174,0.4217044718592017,0.07787908148947262,0.0
,682175,0.4215409135892683,0.07817644646776949,0.0
,682176,0.4215923110256238,0.07807395122607362,0.0
,682177,0.42174679227944056,0.07783866536297769,0.0
,682178,0.42158203552472057,0.07804326322162018,0.0
,682179,0.421714692453118,0.07791203790931374,0.0
,682180,0.4218868893929292,0.07754998816164378,0.0
,682181,0.4216366538425461,0.07798366220231796,0.0
,682182,0.4215607281336967,0.07809475291299524,0.0
,682183,0.42187877048306266,0.07757354212774607,0.0
,682184,0.42187168513545836,0.0776808744827389,0.0
,682185,0.4215819353885134,0.0779516096322294,0.0
,682186,0.4218168156807228,0.07757204244229385,0.0
,682187,0.4216660066233057,0.07782156481331581,0.0
,682188,0.4216228110246204,0.07781977036272732,0.0
,682189,0.42163774113806995,0.07773948761515784,0.0
,682190,0.421681709985934,0.07778967188293878,0.0
,682191,0.42157696614388707,0.0779282484141845,0.0
,682192,0.42151061025890374,0.07796271651329097,0.0
,682193,0.4215769126909211,0.07787129555067,0.0
,682194,0.42164808671906656,0.07777258613680657,0.0
,682195,0.42137713073351996,0.07800708556854719,0.0
,682196,0.42146890893445754,0.07780564982067988,0.0
,682197,0.42145045170602613,0.077884643325454,0.0
,682198,0.4212919950073647,0.07808565489682927,0.0
,682199,0.42139679749909753,0.07782304423773549,0.0
,682200,0.4212570211882413,0.0781697194136336,0.0
,682201,0.4209800522430844,0.0784478151291175,0.0
,682202,0.4212552224768814,0.07791980998389489,0.0
,682203,0.4210879708851619,0.07828375210461319,0.0
,682204,0.4211114627854885,0.07825782106430954,0.0
,682205,0.42108554834028633,0.07822340811582155,0.0
,682206,0.4210076423185459,0.07829057044977879,0.0
,682207,0.42108464756049485,0.0781017996532329,0.0
,682208,0.42121396942737316,0.07797320187429804,0.0
,682209,0.4211958726397228,0.07800359283103656,0.0
,682210,0.42089553552016923,0.07825330708313663,0.0
,682211,0.4211147739633348,0.07799657225834138,0.0
,682212,0.42120548039503564,0.0779225091456425,0.0
,682213,0.4208187040502779,0.07842713496434409,0.0
,682214,0.42101553025002597,0.07811986970679494,0.0
,682215,0.4212816372945018,0.07765843885828738,0.0
,682216,0.4210404126245981,0.07812746132847484,0.0
,682217,0.42092391638863996,0.07819371155485619,0.0
,682218,0.42139310425305077,0.07760439010105816,0.0
,682219,0.4212725913287197,0.07772126514896639,0.0
,682220,0.42101113235236776,0.07808764483953777,0.0
,682221,0.4212582256793172,0.07759479187604584,0.0
,682222,0.42141745890770893,0.07745478545505838,0.0
,682223,0.4213069499351548,0.07750236488615297,0.0
,682224,0.42140543081096116,0.0775384919911665,0.0
,682225,0.4211195257980589,0.07783194589165143,0.0
,682226,0.42137489829147096,0.07752599644671859,0.0
,682227,0.42157487014375866,0.07724404310591206,0.0
,682228,0.42120256984180626,0.07769554213864607,0.0
,682229,0.4213282214519213,0.07750165138628434,0.0
,682230,0.42151791906728364,0.07715547037639778,0.0
,682231,0.4210498532874075,0.0778364824564122,0.0
,682232,0.42089718472775645,0.07778386896251012,0.0
,682233,0.4212978534562529,0.07724963063585631,0.0
,682234,0.4210567107020472,0.07754696164603928,0.0
,682235,0.42083074901015777,0.0778385940912612,0.0
,682236,0.4211524497760909,0.0774238884070025,0.0
,682237,0.42115678906167575,0.0774223362600772,0.0
,682238,0.4211447360349226,0.07750110488953726,0.0
,682239,0.42108828107314855,0.07744097469883501,0.0
,682240,0.421079414885988,0.07747828779889257,0.0
,682241,0.42103010456135026,0.07751914986002367,0.0
,682242,0.42086358919878303,0.07772695535301216,0.0
,682243,0.4207255190893126,0.07777287117343328,0.0
,682244,0.42082164695146673,0.07763992815014717,0.0
,682245,0.42080417136925163,0.0776260079946954,0.0
,682246,0.4206815725475188,0.0777809012193437,0.0
,682247,0.4207834825842358,0.07763240344027329,0.0
,682248,0.4207943627436214,0.07769948635406093,0.0
,682249,0.4208066155635987,0.07772472055518695,0.0
,682250,0.4208870466158062,0.0775548695113116,0.0
,682251,0.42096571308020325,0.07747197820180035,0.0
,682252,0.42084417808034535,0.07758890064571405,0.0
,682253,0.4209057665623409,0.07753085384947939,0.0
,682254,0.4208391094841198,0.07762922103976591,0.0
,682255,0.42098817238888564,0.0774925285188485,0.0
,682256,0.42079601062757355,0.07764763409492045,0.0
,682257,0.4207885519910124,0.07773276650961299,0.0
,682258,0.4207716272461323,0.07752293167492176,0.0
,682259,0.4209513815185952,0.07736758960797338,0.0
,682260,0.42068523421716797,0.07784255366652146,0.0
,682261,0.4206385786836436,0.07775469122093204,0.0
,682262,0.42099623660243674,0.07737261515870425,0.0
,682263,0.4206971011819136,0.07770780958052761,0.0
,682264,0.4204239860610649,0.0780318003366421,0.0
,682265,0.42077429956524737,0.0774463721399056,0.0
,682266,0.42072310969639143,0.07752929516199784,0.0
,682267,0.4204951172039326,0.0779483283858491,0.0
,682268,0.42057565471469216,0.07767130276356608,0.0
,682269,0.4205803489596735,0.07761567942848319,0.0
,682270,0.4202404029901605,0.07815362675735207,0.0
,682271,0.42041241177870575,0.07782204874562224,0.0
,682272,0.42059898533115037,0.077512125686728,0.0
,682273,0.4203117575705494,0.07793068032990702,0.0
,682274,0.42004208015807676,0.07818091133030135,0.0
,682275,0.4204904812432975,0.07757052665262695,0.0
,682276,0.420231723935672,0.07787606875080928,0.0
,682277,0.42014734709069995,0.07803821322422495,0.0
,682278,0.4204995970179026,0.07753180078813997,0.0
,682279,0.4204234812585882,0.07768687481043872,0.0
,682280,0.42007901747267057,0.0781752121635487,0.0
,682281,0.42034650547211294,0.07763357816013558,0.0
,682282,0.4204817919938845,0.07742059874799942,0.0
,682283,0.4202115518401527,0.07782907676130266,0.0
,682284,0.42000603853298124,0.07802492361972335,0.0
,682285,0.420438703892733,0.07749266087804876,0.0
,682286,0.4203001638144549,0.07770847171140378,0.0
,682287,0.4201985340737461,0.07785282410061552,0.0
,682288,0.420369822114205,0.07755209544202839,0.0
,682289,0.42033775975947024,0.07753192889464919,0.0
,682290,0.420107668467346,0.07786829245900605,0.0
,682291,0.42016524319901405,0.07764635016007596,0.0
,682292,0.4203857664849829,0.0773981976169566,0.0
,682293,0.42030090619969007,0.07746180422416817,0.0
,682294,0.42036814125300337,0.07736972826052999,0.0
,682295,0.4202527800465372,0.07760820012361855,0.0
,682296,0.42031801986100525,0.07751265496900517,0.0
,682297,0.4205839959905145,0.07705844548546843,0.0
,682298,0.4204311682986671,0.07731402955337033,0.0
,682299,0.4204998949334013,0.0772272585830126,0.0
,682300,0.42072203796234653,0.07676944822687162,0.0
,682301,0.4208840169664628,0.07667891622348752,0.0
,682302,0.42045374909571176,0.07724849284978133,0.0
,682303,0.4207414199035632,0.07675620893867123,0.0
,682304,0.420853513667195,0.07660809547033418,0.0
,682305,0.420513226631465,0.07713591085144735,0.0
,682306,0.42068158563373703,0.07679686875219635,0.0
,682307,0.4207647626580554,0.07676877304639043,0.0
,682308,0.4203774959058434,0.07726763824961869,0.0
,682309,0.42051853822343893,0.0769360235264082,0.0
,682310,0.4205349891180271,0.0770462157160645,0.0
,682311,0.42027094629489453,0.07727540054226059,0.0
,682312,0.42042702910904833,0.07695621605632923,0.0
,682313,0.42042674170961847,0.07696427604821797,0.0
,682314,0.42017041494855223,0.07725300233252773,0.0
,682315,0.42026599643111356,0.07724411951635225,0.0
,682316,0.42010245845956806,0.07733716485961431,0.0
,682317,0.42034369935755783,0.07706435660584318,0.0
,682318,0.42014936207531683,0.07719297350719115,0.0
,682319,0.420000828069397,0.07750534604858542,0.0
,682320,0.42018691730514507,0.07709167642282824,0.0
,682321,0.42033776978488974,0.0769359143314788,0.0
,682322,0.4199249233253998,0.07746494833502177,0.0
,682323,0.4197331633215423,0.07769736320758056,0.0
,682324,0.41996678791707487,0.0771275975126642,0.0
,682325,0.4200810351489414,0.0770739923313016,0.0
,682326,0.419668646274454,0.07761131156490594,0.0
,682327,0.4198407377527433,0.07735316411669392,0.0
,682328,0.4201512168950038,0.07693806414210339,0.0
,682329,0.4197944941665213,0.0774867916153088,0.0
,682330,0.419977918933317,0.07724138694170452,0.0
,682331,0.4202856990987172,0.07687889871063495,0.0
,682332,0.42018160073236005,0.07711218389505739,0.0
,682333,0.42011671241729587,0.07711456806034689,0.0
,682334,0.4200222629082583,0.07728330011155135,0.0
,682335,0.42015110114329274,0.0769774793359729,0.0
,682336,0.42016071776041797,0.07696897236473746,0.0
,682337,0.42002402773505343,0.07716240633787433,0.0
,682338,0.42003500555925344,0.07705714386022633,0.0
,682339,0.4201661592017477,0.07684232768601135,0.0
,682340,0.41998248137799654,0.07713299414871025,0.0
,682341,0.41977535888104345,0.0771910991287489,0.0
,682342,0.42035374115641033,0.07647381155277788,0.0
,682343,0.4200612387132393,0.07691993668688882,0.0
,682344,0.41973928127219506,0.0772745332164387,0.0
,682345,0.4200880877672507,0.07673896328964144,0.0
,682346,0.4201486881568487,0.07674785164973827,0.0
,682347,0.41978816634849936,0.07717464996144001,0.0
,682348,0.420227415205355,0.07649894320728916,0.0
,682349,0.4199192507300321,0.0768806825719058,0.0
,682350,0.4196438690783097,0.07723547821662906,0.0
,682351,0.41997683434340105,0.07669115595855949,0.0
,682352,0.4199259708691828,0.07678473448447605,0.0
,682353,0.4194638435096018,0.0773774098691246,0.0
,682354,0.41966452193095105,0.076889308893883,0.0
,682355,0.4197611490755004,0.0766318141958913,0.0
,682356,0.4194683285536899,0.0770686012723043,0.0
,682357,0.41962922514217,0.07676808003285829,0.0
,682358,0.4197421668202141,0.07659535058846476,0.0
,682359,0.4193334217841442,0.07721183692017154,0.0
,682360,0.41942837714306425,0.07683346786260097,0.0
,682361,0.4196471852590058,0.07655800946418968,0.0
,682362,0.41936521320236186,0.07693678555668715,0.0
,682363,0.41908729465089356,0.07722658826615016,0.0
,682364,0.41959656523175254,0.07655552128643676,0.0
,682365,0.41929529336960397,0.07687535905367843,0.0
,682366,0.4190084327282474,0.07729722580878312,0.0
,682367,0.4192118371550747,0.07679006774578997,0.0
,682368,0.4193986762517808,0.0766167838409089,0.0
,682369,0.419176406195296,0.07701597951381176,0.0
,682370,0.419346984650966,0.07670662371072236,0.0
,682371,0.419246864479482,0.07676481119541863,0.0
,682372,0.4190513411974971,0.07723253450308634,0.0
,682373,0.4188632747289757,0.07723947077894791,0.0
,682374,0.4193444268776115,0.07666089786659414,0.0
,682375,0.41908946970052663,0.07683958420591151,0.0
,682376,0.418933579140118,0.07711008758452695,0.0
,682377,0.4189016280819725,0.07698642104733483,0.0
,682378,0.4188232647137509,0.07704386940195769,0.0
,682379,0.4186482594874371,0.07731510732224282,0.0
,682380,0.41874629890487725,0.07705800164452101,0.0
,682381,0.41882105253988006,0.07702244139296924,0.0
,682382,0.41871259087332524,0.07716822067982083,0.0
,682383,0.4185082887972831,0.07737083340303094,0.0
,682384,0.418781991527254,0.07698528416061573,0.0
,682385,0.41859250114258256,0.07719757941454329,0.0
,682386,0.4183761985617177,0.07753652363081023,0.0
,682387,0.4184752626182434,0.07724685704242765,0.0
,682388,0.41856555310285704,0.07712710600377234,0.0
,682389,0.41829795437474077,0.07762594106420329,0.0
,682390,0.4184708048953615,0.0771715166574022,0.0
,682391,0.41866956385839293,0.0768911411656308,0.0
,682392,0.4182524839604763,0.07748275715792138,0.0
,682393,0.4180887165575755,0.07764025656362952,0.0
,682394,0.4183491190947408,0.07713021839162741,0.0
,682395,0.4185296149917737,0.07687441235799769,0.0
,682396,0.4180834320463851,0.07753342596427915,0.0
,682397,0.41807855490001683,0.07748053937169365,0.0
,682398,0.41838759362540623,0.07702138683915072,0.0
,682399,0.41815778667194203,0.07742990635212174,0.0
,682400,0.4180535788619772,0.0775318727043621,0.0
,682401,0.4180870573037298,0.07733883141156789,0.0
,682402,0.4182594801662596,0.07726372653208563,0.0
,682403,0.41812797432499227,0.07737588976743545,0.0
,682404,0.41817346257100363,0.07727732027639204,0.0
