field.frameNumber,field.x_m,field.y_m,field.z_m
679172,0.461412137437508,0.084615873419326,1.2634016064994E-06
679173,0.461409934302731,0.084612249844284,1.26241220416157E-06
679174,0.461395216147711,0.084615437951815,1.26425292518162E-06
679175,0.461389914332163,0.08461428808827,1.26420706086927E-06
679176,0.461380059888528,0.084624285976704,1.26786502985254E-06
679177,0.461373401447883,0.084622312196941,1.26764404118074E-06
679178,0.461363773147458,0.084629265629684,1.27034974134466E-06
679179,0.461373608714981,0.084631650490533,1.27051246878729E-06
679180,0.461355315736267,0.084635056507541,1.27262863547362E-06
679181,0.461360554131224,0.084642203019621,1.27452792708649E-06
679182,0.461350939102443,0.08463865792303,1.27399446553378E-06
679183,0.461363592146892,0.084640627687389,1.27386503773197E-06
679184,0.461349475068458,0.084647441770314,1.27678921946206E-06
679185,0.461346629919291,0.084645811450856,1.27645205572069E-06
679186,0.461338895283066,0.084648605985416,1.27776459352136E-06
679187,0.461352984328066,0.084649725072602,1.27728911969438E-06
679188,0.461346373147317,0.084650323089019,1.27785867759522E-06
679189,0.461342468646814,0.084647958504418,1.27735672705853E-06
679190,0.461342640043719,0.08465122879466,1.27835550112199E-06
679191,0.461357910681229,0.084646298946631,1.27594533927411E-06
679192,0.461347661684316,0.084649913971056,1.2776574247475E-06
679193,0.46134941774035,0.084646825828408,1.27660256460382E-06
679194,0.461344157531445,0.084644458254251,1.27617866058083E-06
679195,0.46134671846627,0.084642931585163,1.27555857115658E-06
679196,0.461350684593281,0.084643824167768,1.27560287632722E-06
679197,0.461358075498202,0.084640303980324,1.27408652467187E-06
679198,0.461355575865114,0.084646415629761,1.2761173316389E-06
679199,0.461364903152785,0.084644113973909,1.2748640575988E-06
679200,0.461360260716061,0.084642038265289,1.2744941980114E-06
679201,0.461361646233799,0.084636610099779,1.27273911515458E-06
679202,0.461370396544294,0.084637874303883,1.27261937843404E-06
679203,0.461374267283491,0.084634895279115,1.27147499956459E-06
679204,0.461375551785848,0.084629422096743,1.26971191460878E-06
679205,0.461381394637885,0.084625236430463,1.26808046052584E-06
679206,0.461388540403242,0.084621074055488,1.26638029757098E-06
679207,0.461388857583433,0.084618434292341,1.26554755780495E-06
679208,0.461398921035652,0.084617118437558,1.26455548449256E-06
679209,0.461410385215277,0.084613756360726,1.26285064094844E-06
679210,0.461405768335309,0.084606110626156,1.26076115569695E-06
679211,0.461404506771698,0.084604830709796,1.26043983589286E-06
679212,0.461403303568164,0.084599978385851,1.25901316733179E-06
679213,0.461407238659093,0.084593861872917,1.25689724655986E-06
679214,0.461408275023419,0.084588721731425,1.25525134569981E-06
679215,0.461481862222173,0.084434802457162,1.20348686627469E-06
679216,0.461477896456268,0.084429100678382,1.20195908942522E-06
679217,0.461475109143135,0.084421811094402,1.19987289332046E-06
679218,0.461479860930968,0.084423066243938,1.19998327263726E-06
679219,0.461485168665359,0.084414352864919,1.19698636497079E-06
679220,0.461486472491682,0.08441586625964,1.19737724207925E-06
679221,0.461485822292929,0.084403884828362,1.19371930912271E-06
679222,0.461483757596226,0.084398192267433,1.19208364118828E-06
679223,0.461479039184596,0.084400368881995,1.19302988355052E-06
679224,0.461470902209704,0.08439561709929,1.19203811133062E-06
679225,0.461482974479774,0.084395122982617,1.19118250130335E-06
679226,0.461481965667253,0.084393742251209,1.19081536137378E-06
679227,0.461490558143764,0.084386652481399,1.18812794214218E-06
679228,0.461493489430692,0.084383343974687,1.1869366526307E-06
679229,0.461492836907725,0.084383664476576,1.1870735235342E-06
679230,0.461498500848825,0.084380905172202,1.18589246794754E-06
679231,0.461508776303569,0.084377662903112,1.1842938215656E-06
679232,0.46150802532732,0.084377584337356,1.18431333051561E-06
679233,0.461517751089321,0.084370670778095,1.18161425283203E-06
679234,0.461518206759645,0.084364542519819,1.17969738078205E-06
679235,0.461535230089522,0.084368112926128,1.17980712560639E-06
679236,0.461535805917015,0.084368564902115,1.179913001359E-06
679237,0.461545782935606,0.084365474459881,1.1783785712205E-06
679238,0.461555277286727,0.084362222575081,1.17682245748263E-06
679239,0.461555852485316,0.084360615278633,1.17629316420675E-06
679240,0.461556220804203,0.084359952552258,1.17606728478048E-06
679241,0.461570065186471,0.084356459074376,1.17418326517349E-06
679242,0.461571693685193,0.084353492913952,1.17317346165491E-06
679243,0.461567378072598,0.084352553708385,1.1731351322597E-06
679244,0.461583937138186,0.084358223306318,1.17391943854628E-06
679245,0.461587145854923,0.084357980423709,1.17365761514998E-06
679246,0.461585635798248,0.08435441591334,1.17264606075418E-06
679247,0.461586391082012,0.084360507627862,1.17448112391116E-06
679248,0.461593314814124,0.08436294383765,1.17482930167556E-06
679249,0.46159786181928,0.084363064183074,1.17460156623395E-06
679250,0.461598994160749,0.084371546821919,1.17715217362591E-06
679251,0.461607946788759,0.084373328954844,1.17718041342529E-06
679252,0.461609584874552,0.084380443622455,1.17927959580877E-06
679253,0.4616244145691,0.084393635690904,1.18248502573026E-06
679254,0.461626628535778,0.084393826295285,1.18241485902448E-06
679255,0.461630977465506,0.084395362080115,1.18263526938112E-06
679256,0.46162716779812,0.084402284932758,1.18499260909344E-06
679257,0.461637802209091,0.084410689019317,1.18696550271968E-06
679258,0.461641929214125,0.084416332211373,1.18846581531606E-06
679259,0.461648768924739,0.084424996179172,1.19073990884067E-06
679260,0.461650061854112,0.084434526445538,1.19360431422022E-06
679261,0.461638164247422,0.08444403792647,1.19723125713289E-06
679262,0.461644024490858,0.084450716364724,1.19894994443648E-06
679263,0.461648466361838,0.084470707282709,1.20485763299705E-06
679264,0.461651493552237,0.084472576200788,1.2052577916255E-06
679265,0.461649553320662,0.084484944763148,1.20918602902753E-06
679266,0.461657017792379,0.084496248843025,1.21223810273241E-06
679267,0.461645446436984,0.084503693543098,1.21520852047752E-06
679268,0.461668266521839,0.084514377651017,1.2171749119716E-06
679269,0.461677458070484,0.084529209280967,1.2212144978041E-06
679270,0.461673893007031,0.084542296952107,1.22545919695183E-06
679271,0.461669113759036,0.084552445631851,1.22886805531408E-06
679272,0.461665970436381,0.084565791922979,1.23316796268869E-06
679273,0.461672127060219,0.084576202409805,1.23602057794381E-06
679274,0.461677896471648,0.084593015740536,1.24087077674195E-06
679275,0.461672050779491,0.08460903453137,1.24615245611359E-06
679276,0.461680499807303,0.084634755967477,1.25359437525008E-06
679277,0.461664641676606,0.084649120693527,1.25894905139701E-06
679278,0.46166819978328,0.08467305895333,1.26612581974328E-06
679279,0.461657483300949,0.08468881633963,1.27161058288694E-06
679280,0.461654296775601,0.084694450339315,1.27353406387254E-06
679281,0.461660656059125,0.084712231628236,1.27864848126213E-06
679282,0.461667464378872,0.084722962804201,1.281562056199E-06
679283,0.461680294197572,0.084727810787953,1.28231015056324E-06
679284,0.461675174497931,0.084734155234919,1.28456538189825E-06
679285,0.461674178663186,0.084729449069732,1.28317171904646E-06
679286,0.46167813655285,0.084742129161726,1.28685249278782E-06
679287,0.461687089133389,0.084744788546288,1.28715133351776E-06
679288,0.461682699172272,0.084731756635668,1.28338720473131E-06
679289,0.461686036954265,0.0847318000821,1.28320618458799E-06
679290,0.461694733096887,0.084730031948497,1.28215424488598E-06
679291,0.461702841341374,0.084731899759525,1.28225809747917E-06
679292,0.461703843087853,0.0847252481559,1.28014798567166E-06
679293,0.461702413804566,0.084722892214445,1.27950452311065E-06
679294,0.461715673364046,0.084713643151094,1.27587919357408E-06
679295,0.461716047894256,0.084713210941645,1.275724057892E-06
679296,0.461722905453051,0.084709273534908,1.27411007661005E-06
679297,0.461733186562023,0.084703489402748,1.27172703517919E-06
679298,0.461725195428732,0.084698765775209,1.2707354526964E-06
679299,0.461734819745389,0.084700432740348,1.27068904287597E-06
679300,0.461736248092137,0.084697176972135,1.26960156499045E-06
679301,0.461743013155217,0.084686269414521,1.26584295107035E-06
679302,0.461740386925584,0.084684498565319,1.26544968714892E-06
679303,0.461774825235153,0.084690696167901,1.2653554196107E-06
679304,0.461769710584319,0.084683139159793,1.26332229805071E-06
679305,0.461769724000411,0.084680456771818,1.26249410392631E-06
679306,0.461777205709831,0.084680552989428,1.26208798323368E-06
679307,0.461778624819296,0.084678965041905,1.26151550194908E-06
679308,0.461802429439077,0.084677044544104,1.25953651436417E-06
679309,0.461795219072487,0.08467122148006,1.25816031981696E-06
679310,0.461854294172742,0.084542306275163,1.21495393590187E-06
679311,0.461867026100513,0.084538101402006,1.21291527716005E-06
679312,0.461874264570657,0.084539563807916,1.21294474131339E-06
679313,0.461888833872568,0.084538063647757,1.21163335697894E-06
679314,0.461891464873645,0.084536586468227,1.21102445199694E-06
679315,0.461908239745166,0.084536844236205,1.21012684850541E-06
679316,0.461903745096009,0.084534762871008,1.20974663564422E-06
679317,0.461909366767591,0.084534882808088,1.20945617643198E-06
679318,0.461918968094256,0.08453461815642,1.20881527687633E-06
679319,0.461927900283313,0.084536587959131,1.20890259563966E-06
679320,0.461938814658785,0.084537035653571,1.20840494360896E-06
679321,0.461945863770544,0.084539649199384,1.20880051940331E-06
679322,0.461951305460139,0.084544685336759,1.21003700093159E-06
679323,0.461959515192344,0.084545205222599,1.20971915917867E-06
679324,0.46197465736685,0.084555436626086,1.2119931373511E-06
679325,0.461976303764873,0.084550125838064,1.21025906502092E-06
679326,0.461989309519321,0.084554675121301,1.21090477372965E-06
679327,0.46199155042023,0.084555821833368,1.21112796019895E-06
679328,0.462007907696805,0.084557571751711,1.21071495201575E-06
679329,0.462007716940885,0.0845659774162,1.21331888436327E-06
679330,0.462017673765393,0.084567791863999,1.21329859859021E-06
679331,0.462033554910775,0.084570477249121,1.21320187917995E-06
679332,0.462041707213882,0.08457468766184,1.21402576669372E-06
679333,0.462056258007616,0.084580550785593,1.21498674765519E-06
679334,0.462063663403004,0.084587234830331,1.2166171611816E-06
679335,0.462080336872423,0.084596030706328,1.21835913929891E-06
679336,0.462077091285825,0.084597084271767,1.21887317433567E-06
679337,0.462084771269573,0.084601866041482,1.21990081569656E-06
679338,0.462088525245877,0.084609661337583,1.22208669739443E-06
679339,0.462098987210163,0.084614908034371,1.22309570366186E-06
679340,0.46212235827835,0.084621680202065,1.22382331968485E-06
679341,0.462123330751849,0.084624424179577,1.22461308482702E-06
679342,0.462134654212437,0.084640833014458,1.22901499610695E-06
679343,0.462136663740076,0.084634611429513,1.22697882659617E-06
679344,0.462153053602788,0.084639945733312,1.22766956367482E-06
679345,0.462159278730322,0.084648133097283,1.2298324414961E-06
679346,0.462172377042667,0.084657306071113,1.23189898781906E-06
679347,0.462178154692104,0.084663224228049,1.23338796886863E-06
679348,0.462189072169231,0.084669504447938,1.2346892439008E-06
679349,0.462202209375854,0.084673427601584,1.23513415895005E-06
679350,0.462202994433333,0.084671929787536,1.23462641299366E-06
679351,0.462221757623171,0.084675946162656,1.23477237701231E-06
679352,0.462244864817281,0.084681814100118,1.2352364432977E-06
679353,0.462251248943796,0.084679697927185,1.2342118190789E-06
679354,0.462272610392871,0.084674091943243,1.23123831358152E-06
679355,0.462282779466382,0.084671606523739,1.22987932266172E-06
679356,0.462274244894984,0.084670491298371,1.23003244689723E-06
679357,0.46228195586354,0.084672704120079,1.23026586246189E-06
679358,0.462302387083543,0.084675562474889,1.22995746160148E-06
679359,0.462314951003309,0.084674852917587,1.22900675819659E-06
679360,0.462322533556471,0.084674890295632,1.22857661388753E-06
679361,0.462322426394174,0.084667559292583,1.22632152621538E-06
679362,0.462331130629896,0.084666312718136,1.22542999597686E-06
679363,0.462330325860885,0.084658246798759,1.22298884963623E-06
679364,0.462348940209592,0.084656470026425,1.22135652236288E-06
679365,0.462357373805346,0.084654016056684,1.22010832193098E-06
679366,0.462361488003518,0.08464701786687,1.21771000533011E-06
679367,0.462372313801438,0.084644838844883,1.21640727285266E-06
679368,0.462381762190701,0.084644918190107,1.21588139118112E-06
679369,0.462381271943742,0.084637063823946,1.21348718035152E-06
679370,0.462390090196066,0.084629034057507,1.21049665746664E-06
679371,0.462405337874738,0.084626738697989,1.20890047061728E-06
679372,0.462400555913242,0.084618300356667,1.20657611307751E-06
679373,0.46240435869982,0.084604803350491,1.20219130322896E-06
679374,0.462409749829994,0.084597323103441,1.19956991101455E-06
679375,0.462423295468901,0.08459148196389,1.19697912992489E-06
679376,0.462422828514571,0.084580118062929,1.19350100735716E-06
679377,0.462444054391311,0.084575508775589,1.19084284116999E-06
679378,0.462450712430036,0.084565806189181,1.18746214783361E-06
679379,0.462449479197535,0.084556606143866,1.18469612514494E-06
679380,0.462460702434253,0.084544580291756,1.18033287743735E-06
679381,0.46246768782525,0.084529208017115,1.17518423786711E-06
679382,0.462474991623188,0.084515742642726,1.17060525578472E-06
679383,0.462504005064957,0.084510253014124,1.16722192272656E-06
679384,0.46250493144752,0.084494682454894,1.16236504915657E-06
679385,0.462501133796225,0.084480278560704,1.15814321560714E-06
679386,0.462515712205239,0.084474754801399,1.1555901765492E-06
679387,0.462519998630681,0.084456742685061,1.14978445941993E-06
679388,0.462503052589019,0.084446159173234,1.14750694196752E-06
679389,0.462526533224519,0.084445652178447,1.14598283679213E-06
679390,0.462529303937658,0.084427074896163,1.14009107604618E-06
679391,0.462530308177513,0.084411449854107,1.13521286176921E-06
679392,0.462525006307865,0.084392947785612,1.12981451932948E-06
679393,0.46253479299866,0.084384727497738,1.12670881730059E-06
679394,0.462524847594249,0.084360931188594,1.11994788692948E-06
679395,0.462526116060659,0.084352067225563,1.11713981199024E-06
679396,0.462533499762035,0.084332087925749,1.11054688289869E-06
679397,0.462523288038978,0.084311818297272,1.10488930893382E-06
679398,0.462516000963626,0.084303916946702,1.10287651228225E-06
679399,0.462525051375458,0.084293590597831,1.09916405943711E-06
679400,0.462525974595978,0.08427564455483,1.09357462563242E-06
679401,0.462511831916695,0.084263190982341,1.09055697522509E-06
679402,0.462518320455724,0.084263261534622,1.09020078892241E-06
679403,0.462505297745616,0.084251486202885,1.08732711223691E-06
679404,0.462519747917989,0.084238617363183,1.08251587072061E-06
679405,0.462513137548366,0.084226202186531,1.07907131646767E-06
679406,0.462512110929423,0.084216826027828,1.07623893474962E-06
679407,0.462512165756243,0.084216690719342,1.07619400385728E-06
679408,0.462517197875186,0.084215900020895,1.0756569896464E-06
679409,0.462518410131595,0.084204145015629,1.07196041448931E-06
679410,0.46251249733346,0.084205215730276,1.07263510146227E-06
679411,0.462510496432834,0.084198942151752,1.0708164957518E-06
679412,0.462508716067154,0.084196720260881,1.07023483281177E-06
679413,0.462499935137835,0.084198094883398,1.07117032838167E-06
679414,0.462504279307432,0.084197299723592,1.07067201010613E-06
679415,0.462511171297693,0.084199028879215,1.07080393779713E-06
679416,0.462501741075148,0.084202407358075,1.072395365731E-06
679417,0.462490733738983,0.084206490496984,1.07429601875486E-06
679418,0.462500899111524,0.084213684753843,1.0759230478774E-06
679419,0.462490501494418,0.084217011559997,1.07755488626404E-06
679420,0.462488221372622,0.084223371450129,1.07964947948513E-06
679421,0.462489595464844,0.084227325321808,1.08078905636244E-06
679422,0.46249131088985,0.084237446359787,1.08381108238076E-06
679423,0.462475636255127,0.084238968674997,1.08519368491322E-06
679424,0.462484116454359,0.084245171823585,1.08661315439962E-06
679425,0.462488616212034,0.084246367151765,1.08671976184471E-06
679426,0.462492605607575,0.084260650137253,1.09089313093946E-06
679427,0.462484357534631,0.084261826504138,1.09173643431104E-06
679428,0.46249459290824,0.084268345080157,1.09315096447071E-06
679429,0.462493727741583,0.084270076182652,1.09373533707657E-06
679430,0.462514927261268,0.084279968506288,1.09555188981814E-06
679431,0.462511044293324,0.084275138180961,1.09428809991208E-06
679432,0.462515069544851,0.084274227908902,1.09377285056889E-06
679433,0.46252059106334,0.084281067131011,1.09556086386187E-06
679434,0.46253252035804,0.084287182958922,1.09675249299057E-06
679435,0.462535134662628,0.084281064360719,1.09471286324769E-06
679436,0.462521636310562,0.084278738122927,1.09478157095388E-06
679437,0.462529483972963,0.084273107861196,1.09258773739462E-06
679438,0.462531610662843,0.084276909426118,1.09363649591909E-06
679439,0.462528698162092,0.08426559884718,1.09031727080211E-06
679440,0.46253833243355,0.084267113801717,1.09022339139786E-06
679441,0.46252987386418,0.084258069023938,1.08792612973918E-06
679442,0.462532643080951,0.08424788149936,1.08462237041751E-06
679443,0.462525896171018,0.08424209334353,1.08322994790688E-06
679444,0.462529169493487,0.084240150178417,1.08243989005441E-06
679445,0.462521233204502,0.084232467386557,1.0805323257812E-06
679446,0.46252099945313,0.084227234189575,1.07893170364637E-06
679447,0.462522911737696,0.084221718075653,1.077118808257E-06
679448,0.462506506683742,0.084208318797568,1.07394122494942E-06
679449,0.4625154829981,0.084207544784415,1.07317961312026E-06
679450,0.462506802846791,0.084205902201587,1.07317854775024E-06
679451,0.462507489956136,0.084204207988551,1.07261592557917E-06
679452,0.462523820265946,0.084201785324186,1.07091740814136E-06
679453,0.462508608809934,0.084193888466153,1.06936758181853E-06
679454,0.462521597459423,0.084187087962306,1.06651331827079E-06
679455,0.462525544201893,0.084185411822583,1.0657664014091E-06
679456,0.462524534679238,0.084181620234886,1.06465564708724E-06
679457,0.462540679522627,0.084176317588963,1.06207957045745E-06
679458,0.462529305535247,0.084171668593403,1.06130805599403E-06
679459,0.462548640905484,0.084171816668268,1.06022747092815E-06
679460,0.462555992188328,0.084165286660117,1.05778501413578E-06
679461,0.462562358315718,0.084168590376414,1.0584332635899E-06
679462,0.46256264567888,0.084169220280738,1.0586108258881E-06
679463,0.462578298420527,0.084169026305863,1.05763924035385E-06
679464,0.462579979736088,0.084166273467196,1.05669216171611E-06
679465,0.462593125120182,0.084166295293145,1.05593319238428E-06
679466,0.462603874764216,0.084176739374519,1.05852863302447E-06
679467,0.462619827275142,0.08417932257847,1.05839623815163E-06
679468,0.462634787283864,0.084186749021362,1.05981560571955E-06
679469,0.462638980432626,0.084191132336394,1.06092344287489E-06
679470,0.462647856890568,0.084196782774477,1.06214934142423E-06
679471,0.462650977706673,0.084202997447363,1.06388454307327E-06
679472,0.4626628272862,0.084214303715788,1.06668186489189E-06
679473,0.462667840227863,0.084214244685131,1.06637165886436E-06
679474,0.462685115636169,0.084226317619543,1.06908941982509E-06
679475,0.46269672826499,0.084234431900698,1.07091593992692E-06
679476,0.462715487952158,0.084246250689866,1.07346884958837E-06
679477,0.462723405373389,0.084251994561508,1.0747794313426E-06
679478,0.462742092177585,0.084271745985687,1.07978349622728E-06
679479,0.462756392282479,0.084281795431148,1.08205039728304E-06
679480,0.462769701117965,0.084289833036846,1.08375446389308E-06
679481,0.462772999677318,0.084291939994089,1.08421224148669E-06
679482,0.462793962002179,0.084312363533285,1.08929108189049E-06
679483,0.46280382237624,0.084319675665565,1.09097223671695E-06
679484,0.462828904635531,0.084337670387271,1.09506189993613E-06
679485,0.462831930460989,0.084346364913871,1.09756757349366E-06
679486,0.462850212406602,0.084361140407928,1.10106033990309E-06
679487,0.462857648117263,0.084362575052064,1.10106975120816E-06
679488,0.462869477558133,0.084365956964231,1.10142388998202E-06
679489,0.462876479766579,0.084379733786307,1.10526563507074E-06
679490,0.462898378629628,0.084391011058776,1.10746865483735E-06
679491,0.462907394173268,0.08440001876407,1.10972203815063E-06
679492,0.462904939277702,0.084404372135079,1.11120787882335E-06
679493,0.462914694550344,0.084418137741772,1.11488580190056E-06
679494,0.462921863647837,0.084424874657815,1.11654628820457E-06
679495,0.46291742865902,0.084430282748594,1.11847280648281E-06
679496,0.462926487947799,0.084442699114383,1.12177508143629E-06
679497,0.462939839292876,0.084458034189477,1.1257276578136E-06
679498,0.462931815272192,0.084467310838529,1.12905653282258E-06
679499,0.462936083608035,0.084480900430305,1.13299976894909E-06
679500,0.462942065926791,0.084491306586705,1.13586120165099E-06
679501,0.462939324204586,0.084505121616932,1.14028230402408E-06
679502,0.462942665387689,0.084521744607763,1.14521523153499E-06
679503,0.462945277328514,0.084532963121961,1.14852356530859E-06
679504,0.462935995748321,0.084538909751967,1.15089850999395E-06
679505,0.462941672773832,0.084555932341279,1.15581863813219E-06
679506,0.462930205952958,0.08456022631889,1.15781109139013E-06
679507,0.462924087984227,0.084575224088013,1.16279368439498E-06
679508,0.462905715553856,0.084585348410516,1.16698681529304E-06
679509,0.462901267585858,0.084596418392455,1.17066056343207E-06
679510,0.46290320060648,0.084610453276547,1.17487718431786E-06
679511,0.462890363646031,0.08462384064965,1.17975440550033E-06
679512,0.46288608790693,0.084640181396153,1.18504394769348E-06
679513,0.462873105928061,0.084644735807815,1.18720499037162E-06
679514,0.462871197412418,0.084658110197355,1.19144163895912E-06
679515,0.462853517141507,0.084667517772205,1.19537336357167E-06
679516,0.462851625271546,0.084673421071717,1.19730450115485E-06
679517,0.462830559362608,0.084684923837846,1.20207972009734E-06
679518,0.462817992536075,0.084696732305092,1.20645417539533E-06
679519,0.462818956140324,0.084705976208688,1.20924943169953E-06
679520,0.462814338436888,0.084713056337784,1.21170235217738E-06
679521,0.462792014924798,0.084708392304593,1.21156399501832E-06
679522,0.462783077546714,0.084721297404792,1.21606530800733E-06
679523,0.462766957187668,0.084729762224822,1.21961536664328E-06
679524,0.462757352894697,0.084735527728249,1.22195323809526E-06
679525,0.462760530820714,0.084741497242501,1.22360949150746E-06
679526,0.462714425539345,0.08474175849164,1.22637565036499E-06
679527,0.462706597801581,0.08474169217563,1.22681115016787E-06
679528,0.462695289382539,0.084739399578524,1.22676267394484E-06
679529,0.462691135903266,0.084743431739893,1.2282483739523E-06
679530,0.462674838144938,0.084743990534021,1.22937006380441E-06
679531,0.462666316234985,0.084741750407491,1.22917546174772E-06
679532,0.462649691624232,0.084739650273397,1.2294960143322E-06
679533,0.462640664855867,0.084742969033708,1.23104552074427E-06
679534,0.462639830730148,0.084742285050249,1.23088312520281E-06
679535,0.462639304543808,0.084738722799645,1.22981495886965E-06
679536,0.462618732534753,0.084734550114544,1.2297261406391E-06
679537,0.462608174525961,0.084735521076039,1.23064063528577E-06
679538,0.462603995577695,0.084739025075108,1.23196490120492E-06
679539,0.462606188142371,0.084735684259927,1.23080667541187E-06
679540,0.462595602227315,0.084733532710056,1.23075962171759E-06
679541,0.46258682297912,0.084730920254342,1.23046516059544E-06
679542,0.462573361623825,0.084720343433412,1.22798672869129E-06
679543,0.462566923837244,0.084726227149379,1.2301766194045E-06
679544,0.46255867246996,0.084718942090241,1.22841009292385E-06
679545,0.462543605771362,0.084711631820438,1.22703277449787E-06
679546,0.462536179186304,0.084700547920967,1.22404641106355E-06
679547,0.462526325701961,0.084696563170529,1.22339122327064E-06
679548,0.462511038669254,0.084689306967339,1.22204341623799E-06
679549,0.462489568595535,0.084682454710777,1.22118036527397E-06
679550,0.462485559697155,0.084677184164629,1.21978811973289E-06
679551,0.462471716126743,0.084659956559083,1.21528044250141E-06
679552,0.462453437164809,0.08465597396882,1.21511669426422E-06
679553,0.462456074331214,0.084655214290819,1.21472875158624E-06
679554,0.462444265554484,0.084650236173129,1.21388104162845E-06
679555,0.462440456429345,0.084643747229408,1.21210133124938E-06
679556,0.462439026959896,0.084636326844004,1.20989569507568E-06
679557,0.462422401383884,0.084626860909804,1.2079442406332E-06
679558,0.462415243881801,0.084625014640089,1.20779165346807E-06
679559,0.462410262262191,0.084620461973004,1.20667750541648E-06
679560,0.462407602206898,0.084620997937343,1.20699777428346E-06
679561,0.462395522516487,0.084618961734184,1.20707331124903E-06
679562,0.462394136328722,0.08461245104578,1.20514576018582E-06
679563,0.462380458843196,0.084611999482948,1.20580316670393E-06
679564,0.462381833521719,0.084619765962364,1.20811875070626E-06
679565,0.462377489149262,0.084615010040871,1.2069047878871E-06
679566,0.462372004399607,0.084620470912846,1.20890873428481E-06
679567,0.462375187573572,0.084631987069704,1.21227560556658E-06
679568,0.462366311479838,0.08462682490119,1.21120029811239E-06
679569,0.462351904010732,0.084620183849539,1.20999100827746E-06
679570,0.462365751918489,0.084631999049876,1.21282891585306E-06
679571,0.462358071496321,0.084638172739617,1.21518063422865E-06
679572,0.462347201805741,0.084636027412016,1.21515202955447E-06
679573,0.462356323105077,0.084647780762746,1.21824617771438E-06
679574,0.462343149129741,0.084654655308071,1.22113407519109E-06
679575,0.462338546492624,0.084652805421232,1.22083155473796E-06
679576,0.46233626732925,0.084663024083415,1.22411637371034E-06
679577,0.462333445079611,0.084664365522117,1.22469454794105E-06
679578,0.462335031276356,0.08467731985076,1.22859806128695E-06
679579,0.462319954340608,0.084681585739111,1.23079213421029E-06
679580,0.462325808459877,0.084686084270784,1.23183876160615E-06
679581,0.462329174466943,0.084694731074379,1.23430989928952E-06
679582,0.462318483863493,0.084701985861402,1.23717043348792E-06
679583,0.462322699598618,0.084704465518047,1.23768974996663E-06
679584,0.462331012811768,0.084715183222384,1.24051151167981E-06
679585,0.462373999604198,0.084779284222009,1.25778025533707E-06
679586,0.462371752134594,0.084778659283116,1.25771839831756E-06
679587,0.462369198932213,0.084779755883343,1.25820537755228E-06
679588,0.462374299098552,0.084780114843496,1.25801902467471E-06
679589,0.462381001537954,0.084787515591662,1.25991145960569E-06
679590,0.46237584349187,0.084787621401279,1.26024454716323E-06
679591,0.462377324675914,0.084782265577897,1.25850620674717E-06
679592,0.462375163279033,0.084786936824098,1.26007300338404E-06
679593,0.462374045646758,0.084784835440638,1.25948990875591E-06
679594,0.462378378643953,0.084782219919322,1.25843073056631E-06
679595,0.462378269095712,0.084779854626935,1.25770751074894E-06
679596,0.462386521416127,0.084780330780091,1.25737369843781E-06
679597,0.462383788912518,0.084785377553579,1.25908959680565E-06
679598,0.462384953984163,0.084778043578547,1.25675948658976E-06
679599,0.462397272636752,0.084775143203054,1.25514728760434E-06
679600,0.462393082863735,0.084766827337158,1.25282621482592E-06
679601,0.462397796452402,0.084760070641566,1.25046747584401E-06
679602,0.462390202190165,0.084754616900042,1.24922756439272E-06
679603,0.462393884581956,0.084739447634267,1.24433394060874E-06
679604,0.46239680630604,0.08474170434029,1.24485986002787E-06
679605,0.462400381960242,0.084734626871973,1.24246845850662E-06
679606,0.462404556093896,0.084736115587189,1.24268453138843E-06
679607,0.462399680993549,0.084727495764651,1.24030961928812E-06
679608,0.462418045127106,0.084725397625245,1.23859273748472E-06
679609,0.462407385492795,0.084719439761178,1.23737587759409E-06
679610,0.462407919534075,0.084720347819381,1.23762487108658E-06
679611,0.462415682334218,0.084718618196714,1.23663917672712E-06
679612,0.462411212553731,0.084709837785421,1.23419111980327E-06
679613,0.462408069160633,0.08470113701672,1.23169036908566E-06
679614,0.462416386637843,0.084704346966323,1.23219603154201E-06
679615,0.462410375926082,0.084700868638707,1.23147321867689E-06
679616,0.46241676812351,0.084690472141891,1.22789396583833E-06
679617,0.462423906552958,0.084680181068645,1.22430376481297E-06
679618,0.462413263472241,0.084673300955445,1.22280146303E-06
679619,0.462421813103999,0.084661079413134,1.21853358647783E-06
679620,0.462425935392672,0.084652250066201,1.21556995802408E-06
679621,0.462417403578461,0.084633237716191,1.21020235355207E-06
679622,0.462427435858715,0.084630859569848,1.20888442017852E-06
679623,0.462421036953241,0.08461043196112,1.20295602418219E-06
679624,0.462430267684197,0.084602629644983,1.20001163411709E-06
679625,0.462430695419762,0.08459269041317,1.19692085226442E-06
679626,0.462424298219679,0.084579812552209,1.19332116077508E-06
679627,0.46242311546761,0.084572882829037,1.19125250430674E-06
679628,0.462436965373848,0.08457115435136,1.18991259651091E-06
679629,0.462441290004504,0.084562064890371,1.18685694677767E-06
679630,0.462445920501067,0.084554554456413,1.184270548793E-06
679631,0.462436928754354,0.084546437083851,1.1822904123493E-06
679632,0.462450321722233,0.084548811732861,1.18224277595447E-06
679633,0.462460443831366,0.084547812375454,1.18134491328137E-06
679634,0.462455478688149,0.08454366384838,1.1803544668898E-06
679635,0.462454199776552,0.084546237068198,1.18122270054144E-06
679636,0.462468292185158,0.08454422478418,1.17978112396111E-06
679637,0.462472226511761,0.084536464594871,1.17715823760856E-06
