field.frameNumber,field.x_m,field.y_m,field.z_m
703497,0.169492852934234,0.083867696506433,1.80365422717821E-05
703498,0.169458237466167,0.083879839487633,1.80423042168143E-05
703499,0.169424405914701,0.083873847086838,1.80424264384915E-05
703500,0.169392537802282,0.083877690757969,1.80454683383346E-05
703501,0.169359501529091,0.083882378207252,1.8048838555107E-05
703502,0.169324539972708,0.083890048023097,1.80532408614043E-05
703503,0.169308990627547,0.083894064180941,1.80553854193244E-05
703504,0.16928898630941,0.083896499139789,1.80573017357077E-05
703505,0.169251773441558,0.083898587187858,1.80601134193159E-05
703506,0.169227641659823,0.083903628307781,1.80630740542753E-05
703507,0.16920829511426,0.083902751066244,1.80639303707375E-05
703508,0.169187455134665,0.083895941072735,1.8063043654426E-05
703509,0.169164858608592,0.083908575339372,1.80682570537494E-05
703510,0.169135654935435,0.083908183534067,1.80698372735377E-05
703511,0.169124786343405,0.083907845713042,1.80703661504245E-05
703512,0.169116603184321,0.083898373358603,1.80679209555445E-05
703513,0.169100839972543,0.083895169718634,1.80678509439924E-05
703514,0.169081405231256,0.083898457358907,1.8069997101966E-05
703515,0.169074943214803,0.083900785024759,1.80710915006488E-05
703516,0.169070615288637,0.083897141655575,1.80702197586369E-05
703517,0.169055112787835,0.083900338448799,1.80721088461344E-05
703518,0.169057390716022,0.083891432489355,1.8069229017037E-05
703519,0.169043050181833,0.083890906916621,1.80699022159225E-05
703520,0.16904969910791,0.08388902466949,1.80689343245999E-05
703521,0.169059705583361,0.083886053086252,1.80674348422283E-05
703522,0.169064721618228,0.083869747810947,1.80621131199987E-05
703523,0.169067054317478,0.083857740927708,1.80582735859747E-05
703524,0.169068298566486,0.083853946721161,1.80570307449779E-05
703525,0.169079794704217,0.08384569204533,1.80538148628617E-05
703526,0.169090469160289,0.083829405358248,1.80481692785839E-05
703527,0.169099274566544,0.083818382729921,1.80442563221805E-05
703528,0.169128663473168,0.083819428768621,1.8042867118484E-05
703529,0.169127222818233,0.083788944296832,1.80335477588667E-05
703530,0.169155011363994,0.083783408688134,1.80302215914141E-05
703531,0.169178574743927,0.083766857124959,1.8023743540152E-05
703532,0.169195845814405,0.08375718736919,1.80197547780536E-05
703533,0.169214391630685,0.083740027856304,1.80133814646211E-05
703534,0.169247352485572,0.08372734294343,1.80075487342668E-05
703535,0.169274406393452,0.083709213947845,1.80003807875306E-05
703536,0.169309410126776,0.08369614960212,1.79943120213188E-05
703537,0.169328958081109,0.083681570846747,1.79886763982395E-05
703538,0.169366330373728,0.083682152257212,1.79866788526106E-05
703539,0.169388641956185,0.083672159682871,1.79822969102461E-05
703540,0.169419629885068,0.083658647146708,1.79763238106201E-05
703541,0.169451996167032,0.083654285520243,1.79730931238464E-05
703542,0.169479143094667,0.083647960160128,1.79695607219754E-05
703543,0.169515892887279,0.083644818438437,1.79664509945554E-05
703544,0.169545797682432,0.083642683059004,1.79640503969458E-05
703545,0.169585005027496,0.083634256045465,1.79591672129775E-05
703546,0.16962139849993,0.083634649486942,1.7957168701066E-05
703547,0.169652728252198,0.083630466497777,1.79540534934186E-05
703548,0.169685016011679,0.08362735954277,1.79512143977933E-05
703549,0.169727066436664,0.083627807258707,1.79489031176816E-05
703550,0.169750968531305,0.083631299579281,1.79485880966168E-05
703551,0.169774806019523,0.083633073544398,1.79477467928679E-05
703552,0.169802776633247,0.083632793078324,1.79460310274493E-05
703553,0.169829562756236,0.083641652042033,1.79472034164685E-05
703554,0.169849734139153,0.083636669034658,1.79444913946392E-05
703555,0.169863446203175,0.083643234917505,1.79457180046749E-05
703556,0.169897784724101,0.083640603971494,1.79429062850955E-05
703557,0.169924084045598,0.083655302256761,1.79459082334521E-05
703558,0.169941736991655,0.083654620789421,1.79446697659014E-05
703559,0.169959911621275,0.083655140815804,1.79437715249753E-05
703560,0.169977832352237,0.083656088773737,1.79430200735742E-05
703561,0.169996792193434,0.083665876700943,1.79449348825522E-05
703562,0.170013197712398,0.083660868731174,1.79424345177481E-05
703563,0.170031863138553,0.083663901597795,1.79422828024967E-05
703564,0.170041829449581,0.083670122498078,1.79436211836803E-05
703565,0.170056454165088,0.08366770410097,1.79420233310523E-05
703566,0.170070540082425,0.083668127518051,1.79413334521761E-05
703567,0.170087918104881,0.083672734681621,1.79417423358808E-05
703568,0.170110287409118,0.083671702699116,1.79401210260721E-05
703569,0.170122282203939,0.083661995885239,1.79364281693295E-05
703570,0.170142818664038,0.083658021765501,1.79340060854072E-05
703571,0.170157241553944,0.083658301404376,1.79332522281528E-05
703572,0.170172016741658,0.083651577261986,1.79303174555057E-05
703573,0.17017930881218,0.083652076802987,1.79300467909593E-05
703574,0.170201554349789,0.083643835265114,1.79262088223497E-05
703575,0.170213858984174,0.083645016104569,1.79258563361429E-05
703576,0.170227513338618,0.083634323601551,1.79217627654382E-05
703577,0.170240428373115,0.08362973809432,1.79195960304246E-05
703578,0.170249626768099,0.083624772803887,1.79175286365574E-05
703579,0.170270392265352,0.083617193556601,1.79139811692375E-05
703580,0.170280128682203,0.083607062893318,1.79102891191274E-05
703581,0.17029991227187,0.083607843254159,1.79093774615446E-05
703582,0.170303458479354,0.083599973516329,1.79067433909164E-05
703583,0.17032272415314,0.083593407277922,1.79035957607598E-05
703584,0.17033109010653,0.083593454547558,1.79031230353455E-05
703585,0.170364421443645,0.08359503994284,1.79016705607049E-05
703586,0.170375324830339,0.083590234617652,1.7899553196199E-05
703587,0.170399152463535,0.083585930863008,1.78968377256838E-05
703588,0.170408882279968,0.08357974212935,1.78943619922323E-05
703589,0.17041125866111,0.083572883842824,1.78921080560834E-05
703590,0.170421964154135,0.08357341090241,1.78916470524038E-05
703591,0.170432091437016,0.0835706398598,1.78902023919014E-05
703592,0.170445828277101,0.08356700914374,1.78882823037574E-05
703593,0.17045605246499,0.083559430471482,1.78853490317987E-05
703594,0.170464116346452,0.083562547866439,1.78858409165539E-05
703595,0.170481883281391,0.083552261626309,1.78816331097287E-05
703596,0.170482055246712,0.08354702475884,1.78800077223484E-05
703597,0.170499151622302,0.083533931391632,1.78749730851968E-05
703598,0.170515788203523,0.083536501272741,1.78747967340409E-05
703599,0.170521221316683,0.083530267071467,1.78725572533289E-05
703600,0.170527991033258,0.083528695435643,1.78716781372712E-05
703601,0.170526615385486,0.08352080714491,1.78693250356687E-05
703602,0.170535926843487,0.083508359052569,1.78649429021238E-05
703603,0.170525667309532,0.083502057887672,1.78635968420271E-05
703604,0.170535834771694,0.083491958167318,1.78598892286996E-05
703605,0.170534288117295,0.083487948111595,1.78587423729781E-05
703606,0.170534589819956,0.083481100822608,1.78566126765034E-05
703607,0.170542530626845,0.083479039173991,1.78555141960302E-05
703608,0.17053726769794,0.083474570816943,1.7854442440346E-05
703609,0.17054255986635,0.083470353601504,1.78528333311112E-05
703610,0.170553358211631,0.083458808212085,1.7848643037055E-05
703611,0.170549219989844,0.083461481849254,1.78497087963136E-05
703612,0.170549226220592,0.083460795582221,1.7849496746547E-05
703613,0.170548454191804,0.083459557108016,1.78491596949382E-05
703614,0.170550603151587,0.083455384476298,1.78477474260808E-05
703615,0.170556048508267,0.083446592588474,1.78447182850872E-05
703616,0.170548899315168,0.083447180782752,1.78453161514547E-05
703617,0.170549796858134,0.083431511134114,1.78404303927682E-05
703618,0.170552773313827,0.083421132873873,1.78370557277208E-05
703619,0.170554630504631,0.08341675915017,1.78355984245537E-05
703620,0.170556220513678,0.083410895809354,1.78336971957682E-05
703621,0.170552651948314,0.083401388419779,1.78309723993242E-05
703622,0.170556367672796,0.083390246235111,1.78273190320488E-05
703623,0.170562385114272,0.083378392244025,1.78233120279314E-05
703624,0.170568830976626,0.083375900574645,1.78221679814072E-05
703625,0.17057523922867,0.083368907275889,1.78196375476003E-05
703626,0.170562022538397,0.083367162606924,1.78198692403209E-05
703627,0.170566170767631,0.08335773753728,1.78167203432888E-05
703628,0.170562813708374,0.083361228587255,1.78179927409206E-05
703629,0.170559353983386,0.083359219666479,1.78175745915721E-05
703630,0.170555992437156,0.083354422880508,1.781629077513E-05
703631,0.170556647702112,0.08334491846062,1.78133208622588E-05
703632,0.170559898668297,0.083336759586882,1.7810614801772E-05
703633,0.170555429380082,0.083330671035896,1.78089970508388E-05
703634,0.170553731866667,0.083321547323308,1.78062816175162E-05
703635,0.170557986589482,0.083311869328879,1.78030485000202E-05
703636,0.170561071133691,0.083306682304851,1.78012688335505E-05
703637,0.170549479225473,0.083306011042415,1.78017369890093E-05
703638,0.170541632064746,0.08329917730953,1.78000861349448E-05
703639,0.170536626956688,0.083294078973994,1.77988050375499E-05
703640,0.170530807180966,0.08329483318144,1.77993766757867E-05
703641,0.170536701850692,0.08329683799342,1.77996517255474E-05
703642,0.170530633029562,0.083292738448866,1.77987406762559E-05
703643,0.170529178757719,0.083289457288774,1.77978132750445E-05
703644,0.170526128926913,0.083286550500758,1.77970942925043E-05
703645,0.170535428339214,0.083291804263868,1.77981731957488E-05
703646,0.170528497556137,0.083294317059425,1.77993520046327E-05
703647,0.170519578343978,0.08330102811261,1.7801941636697E-05
703648,0.170522529010562,0.083297690187293,1.78007401439584E-05
703649,0.170510805826944,0.083303467805483,1.78032051750265E-05
703650,0.170514222742255,0.083293096187742,1.77998069028629E-05
703651,0.170503886146864,0.083298700852161,1.78021378176574E-05
703652,0.1704994693778,0.083298538836627,1.78023451131715E-05
703653,0.170491002181145,0.08330822267477,1.78058254046709E-05
703654,0.170482744965501,0.083314651894192,1.78082895413989E-05
703655,0.170470327188776,0.083322345177366,1.7811385940314E-05
703656,0.170471134349747,0.083325440091414,1.7812293584718E-05
703657,0.170454581240211,0.083331707138522,1.78151909228652E-05
703658,0.170433544891217,0.083342394140704,1.78197127884694E-05
703659,0.170417949377452,0.083339704264159,1.78197914848521E-05
703660,0.170408807659867,0.083352638632688,1.78243137283762E-05
703661,0.170396287951259,0.083362793220331,1.78281752816201E-05
703662,0.17037566852827,0.083373150361576,1.78325711124305E-05
703663,0.170356419205929,0.083382497636522,1.78365756321464E-05
703664,0.170333345771921,0.083393055121626,1.78411762042363E-05
703665,0.170319032818121,0.083392935956246,1.7841973157684E-05
703666,0.170291903916437,0.083397932381002,1.78450945846342E-05
703667,0.170285457150577,0.083409369670692,1.78489980602325E-05
703668,0.170266101669497,0.083422819697127,1.78542743028975E-05
703669,0.170247919296583,0.083428625962534,1.78571244104364E-05
703670,0.170226286160364,0.083439020803979,1.78615909176005E-05
703671,0.170205106497033,0.083444054672315,1.78643773590115E-05
703672,0.170175126413167,0.083457216663633,1.78701836236472E-05
703673,0.17016528872777,0.083467888597804,1.78740485334838E-05
703674,0.170134096193546,0.083481355477038,1.78800194677309E-05
703675,0.17012053850191,0.083497592064546,1.7885817542973E-05
703676,0.170100854162929,0.08350215801469,1.7888372548569E-05
703677,0.170084739890958,0.083515291180005,1.78933622560495E-05
703678,0.17005957930585,0.083513796568114,1.78943667978881E-05
703679,0.170040753018083,0.083527771908575,1.78997742549813E-05
703680,0.170016626038157,0.083538773251461,1.7904573107741E-05
703681,0.170000520817796,0.083537570184541,1.79051401168473E-05
703682,0.169995843624715,0.083535804570283,1.79048679336824E-05
703683,0.169977800458068,0.083534930063403,1.79056491736995E-05
703684,0.169965082662264,0.083536955926192,1.79070148691451E-05
703685,0.169961746211768,0.083544053795037,1.7909398630056E-05
703686,0.169953832622442,0.083535800439587,1.7907313746679E-05
703687,0.169948705147088,0.083540381574797,1.79090255180148E-05
703688,0.169934043820002,0.083538622175698,1.79093368151695E-05
703689,0.169925870039407,0.083546803090215,1.79123364220102E-05
703690,0.169925380837916,0.083547387567365,1.79125452056117E-05
703691,0.169918057413298,0.083544670642332,1.79121337200994E-05
703692,0.169915195194745,0.083546059684425,1.79127289059444E-05
703693,0.169906389902089,0.083549227000429,1.79142187972658E-05
703694,0.169906545421098,0.083543894820991,1.79125649679701E-05
703695,0.169906090601247,0.083538598755267,1.79109578301029E-05
703696,0.169904872445814,0.083535712716124,1.79101385550107E-05
703697,0.169905522435148,0.083532307784523,1.79090504048296E-05
703698,0.169911472235689,0.083527852898349,1.79073296769916E-05
703699,0.169908500422476,0.083524520374734,1.79064748273561E-05
703700,0.169923983487284,0.083516598077497,1.79031292374399E-05
703701,0.16993202108446,0.083508668529427,1.79002151000085E-05
703702,0.169912993937781,0.083506569085705,1.79006758102007E-05
703703,0.169933240963841,0.083495321001269,1.78960268495398E-05
703704,0.169896156901056,0.083486324919108,1.78954120066965E-05
703705,0.16989523079431,0.083491222054301,1.78969765273762E-05
703706,0.169902706037507,0.083481549353539,1.78935574512429E-05
703707,0.169892925314967,0.083478798709856,1.78932786991104E-05
703708,0.169897858384143,0.083482806226748,1.78942275175786E-05
703709,0.169899866013229,0.08347032430432,1.78902603872877E-05
703710,0.169909614733316,0.083463161629317,1.78874831294751E-05
703711,0.169909536826279,0.083460647509528,1.7886712159243E-05
703712,0.16990568955809,0.083455216680458,1.78852610576707E-05
703713,0.169913003646745,0.083448753426006,1.78828413585075E-05
703714,0.169912491765023,0.083449052851933,1.78829635363864E-05
703715,0.169918181375898,0.083435387348341,1.78784168463619E-05
703716,0.169920287411414,0.08343066520153,1.78768375736493E-05
703717,0.169925876598068,0.08343123823821,1.78766887701243E-05
703718,0.169931051600001,0.083421027052355,1.7873237578736E-05
703719,0.169926601972368,0.083417413319695,1.78723820675186E-05
703720,0.169931001695873,0.083414016231919,1.78710779196734E-05
703721,0.16993479675971,0.083411389008542,1.78700464658621E-05
703722,0.169938377497919,0.083402293918427,1.78670324101904E-05
703723,0.169943118072828,0.083401165326278,1.78664081508795E-05
703724,0.169940365445597,0.083398892451826,1.78658673942733E-05
703725,0.169947267527633,0.08339655538138,1.78647444616375E-05
703726,0.169945609946365,0.083398507098137,1.78654430423864E-05
703727,0.169956617245724,0.083395895172341,1.78639962033489E-05
703728,0.169956920535149,0.083394236218672,1.78634668144828E-05
703729,0.169956614325629,0.083389694763834,1.78620837882337E-05
703730,0.16996110230209,0.083388555018497,1.78614708021829E-05
703731,0.16996073912924,0.083392179467947,1.78626099587298E-05
703732,0.169971686273274,0.083391585533297,1.78617890957966E-05
703733,0.16996820427691,0.083385008374058,1.78599631193155E-05
703734,0.16997222440821,0.083392128350313,1.78619251881562E-05
703735,0.169973696896139,0.083399664073792,1.78641638953758E-05
703736,0.169981369038636,0.08340461342754,1.78652436864102E-05
703737,0.169986690379761,0.083403057725754,1.78644538517125E-05
703738,0.169985226320948,0.083409593583643,1.7866555189705E-05
703739,0.169989225780971,0.083415514445287,1.7868148582012E-05
703740,0.169988890747181,0.083419229658886,1.78693140962527E-05
703741,0.169996262301866,0.083428582729425,1.7871769771971E-05
703742,0.170003229122124,0.083428248479713,1.78712608607245E-05
703743,0.170003989896769,0.083438138208386,1.78742671437804E-05
703744,0.170004754951236,0.083438045370131,1.78741939433902E-05
703745,0.170008114009652,0.083442737870356,1.78754457364483E-05
703746,0.170008249581984,0.083441311405178,1.78749978306803E-05
703747,0.170012058103345,0.083445911395556,1.78761949073958E-05
703748,0.17002245472197,0.083446927055873,1.78759026093211E-05
703749,0.170024785230942,0.0834494614379,1.78765486186228E-05
703750,0.170022890261247,0.083456884602645,1.7878948756378E-05
703751,0.170032025487205,0.083453505308723,1.78773742601779E-05
703752,0.170032607905967,0.083442318873691,1.78738897542163E-05
703753,0.17003857416402,0.083452258427108,1.78766081935788E-05
703754,0.1700420094481,0.083450332765915,1.78758141010094E-05
703755,0.170050759706893,0.083439877818365,1.78720794641318E-05
703756,0.170058003860829,0.08343850204856,1.78712331301289E-05
703757,0.170069859764337,0.083433873523825,1.78691148187693E-05
703758,0.170075393529595,0.083430019724642,1.786760373651E-05
703759,0.170077790960563,0.083421487391023,1.78648321957353E-05
703760,0.170088740521491,0.083415652028785,1.78623944152578E-05
703761,0.170093316495868,0.083408559195048,1.78599400067481E-05
703762,0.170098914542975,0.083403780537845,1.78581398972422E-05
703763,0.170112011736663,0.083399255963453,1.78559813472923E-05
703764,0.170124193707053,0.083398265596351,1.78549662731009E-05
703765,0.17012852105403,0.083391926336402,1.78527587952337E-05
703766,0.170144958917674,0.083383595067011,1.78492314377166E-05
703767,0.170158940317811,0.083389579415062,1.78502629781807E-05
703768,0.170174696306461,0.083381187283688,1.78467565651319E-05
703769,0.170178970620003,0.083378483349305,1.7845673532968E-05
703770,0.17016648365947,0.083374153577082,1.78450653159357E-05
703771,0.170179796963244,0.083373138502976,1.7843976722054E-05
703772,0.170183802321521,0.083364528852417,1.78410876723878E-05
703773,0.170189084508104,0.083373631342557,1.7843587756583E-05
703774,0.170190340060829,0.083366090438689,1.78411885462526E-05
703775,0.170205015805371,0.08335397231215,1.78365957310134E-05
703776,0.170212530712455,0.083355722250372,1.78366977853783E-05
703777,0.170216360539146,0.083355558788174,1.78364242814921E-05
703778,0.170219687209484,0.083350214820851,1.78345821005288E-05
703779,0.170223403209456,0.083354291912743,1.78356232727328E-05
703780,0.170230924854809,0.083346382301713,1.78327453386751E-05
703781,0.170233640291003,0.083351637164766,1.78342080894289E-05
703782,0.170235608438633,0.083356300196625,1.78355318114498E-05
703783,0.170248244972681,0.083347712383965,1.783214674278E-05
703784,0.170249562701865,0.083356983635156,1.78349298078917E-05
703785,0.170248315381412,0.083359828193753,1.78358798985645E-05
703786,0.170255218633015,0.083354847310414,1.78339413839934E-05
703787,0.170259448397086,0.083348431084127,1.78317158486818E-05
703788,0.170268728660356,0.083348850425865,1.78313046358958E-05
703789,0.170263218745008,0.083351000370205,1.78322887557369E-05
703790,0.170267440735346,0.083349497088161,1.78315791263262E-05
703791,0.170270171738518,0.083356920629377,1.78337099230319E-05
703792,0.170278541673532,0.083357744161798,1.78334764126542E-05
703793,0.170283232435241,0.083355129307158,1.78323966008587E-05
703794,0.170290103704182,0.083350396663326,1.78305365212128E-05
703795,0.170294845362843,0.083362551512885,1.78340096249063E-05
703796,0.170295317223088,0.083359259407957,1.78329666531418E-05
703797,0.170300219195053,0.083367254419641,1.78351472703286E-05
703798,0.170304718688618,0.083370744008299,1.78359615830015E-05
703799,0.17031731205101,0.083377481411564,1.78373062630355E-05
703800,0.1703189538929,0.083378340469108,1.78374756139577E-05
703801,0.17031583498153,0.083386723231049,1.78402430429658E-05
703802,0.17032179603414,0.08338764138568,1.78401790344451E-05
703803,0.170323863424403,0.083394517460021,1.78421796135919E-05
703804,0.1703338528964,0.083396343258471,1.78421609275392E-05
703805,0.170344418747573,0.083393594416554,1.78406975693268E-05
703806,0.170341102686169,0.083395845911529,1.78415852243874E-05
703807,0.17034749112166,0.083396745899107,1.7841490717263E-05
703808,0.17035358518757,0.083400659289303,1.78423428748853E-05
703809,0.17035325434518,0.083398833379631,1.78417989236679E-05
703810,0.170357443338764,0.083399364688184,1.78417188081981E-05
703811,0.170355328733394,0.083396392581609,1.78409252017953E-05
703812,0.170358656418084,0.083392337420007,1.78394805084303E-05
703813,0.170359771547726,0.083385796580191,1.783739795852E-05
703814,0.170355103458181,0.083398950177654,1.78417272426734E-05
703815,0.170357926146175,0.083385494535288,1.78374122818403E-05
703816,0.170356367654856,0.083384452017458,1.78371814856804E-05
703817,0.170352063959325,0.083386409986353,1.78380361276487E-05
703818,0.170348407885628,0.083379900096545,1.78362410412358E-05
703819,0.170349973385113,0.083380378627474,1.7836297460827E-05
703820,0.170351653979758,0.083377762046227,1.78353924547014E-05
703821,0.170357737849791,0.083375440318456,1.78343219143784E-05
703822,0.170357327709955,0.083363845505998,1.78307692551005E-05
703823,0.170345787297321,0.083362733125139,1.78310983429686E-05
703824,0.170345285577826,0.08335405178675,1.78284497116543E-05
703825,0.170341573355229,0.083342418896683,1.78250776488031E-05
703826,0.170345812619131,0.083337763691687,1.78233947673578E-05
703827,0.170347282485398,0.083338569520418,1.78235577162345E-05
703828,0.170340975202491,0.083339517004577,1.78242173694554E-05
703829,0.170331878625638,0.083334123532974,1.78230835568005E-05
703830,0.170334103808399,0.08333482927574,1.78231716372879E-05
703831,0.170329519870448,0.083333517975595,1.78230341603691E-05
703832,0.170333436790856,0.083327117860574,1.78208318180606E-05
703833,0.170338231127023,0.083328212576805,1.78208902313348E-05
703834,0.170325599380034,0.083323771027335,1.7820255969081E-05
703835,0.170323804766568,0.083322320495049,1.78199130701495E-05
703836,0.17032406282125,0.083314002687273,1.7817332317871E-05
703837,0.170325541748481,0.083314631190244,1.78174400411457E-05
703838,0.17032966054154,0.083304482190442,1.78140695542561E-05
703839,0.170326750029898,0.083315610006542,1.78176715871503E-05
703840,0.170335528744811,0.083310211891186,1.7815495129192E-05
703841,0.17032602384718,0.083320351333922,1.78191764018121E-05
703842,0.170329104209386,0.083310353612122,1.78159130653777E-05
703843,0.170324379741597,0.083321365032504,1.78195848553608E-05
703844,0.170332027818652,0.083315129702239,1.78172160074652E-05
703845,0.170328899474251,0.083326581035823,1.78209305213284E-05
703846,0.170326649018735,0.08333190822948,1.78227048395763E-05
703847,0.170328300175204,0.083337339902878,1.78242841222254E-05
703848,0.170332227104098,0.083351117618531,1.78283052739703E-05
703849,0.170331982317314,0.083357503112202,1.78302892093751E-05
703850,0.17033318030941,0.083366554337194,1.78330113794201E-05
703851,0.170332675032297,0.083367983700355,1.78334817141357E-05
703852,0.170329606938022,0.08337331309993,1.78353043394086E-05
703853,0.170329006299403,0.083380875520617,1.78376720390561E-05
703854,0.170327905782383,0.08339407024882,1.78418062042884E-05
703855,0.170323254583156,0.083403614989221,1.78450213124681E-05
703856,0.170322395304048,0.083411464746938,1.78474927096106E-05
703857,0.170317792723308,0.083418911596787,1.78500578681406E-05
703858,0.170314664041431,0.083421186044583,1.78509416884354E-05
703859,0.170304995012415,0.083434218685949,1.78555249609746E-05
703860,0.170299848837915,0.083450151582147,1.78607393988561E-05
703861,0.170295278251316,0.08346055164666,1.78642136458018E-05
703862,0.170288369133834,0.083467132812245,1.78666461271848E-05
703863,0.170284845898903,0.083481566987499,1.78713037335965E-05
703864,0.170281549185927,0.083498535100874,1.78767297670523E-05
703865,0.170280251444308,0.083504258287735,1.78785707395379E-05
703866,0.170275168810999,0.083518108934366,1.78831391832168E-05
703867,0.170268414633714,0.083523144175726,1.78850857818214E-05
703868,0.170259844429058,0.083531694400812,1.78882223975108E-05
703869,0.170260170930664,0.083543400614228,1.78918142917928E-05
703870,0.170257368754985,0.083546700370995,1.78929953616458E-05
703871,0.170254193708243,0.083560811647402,1.78975330848985E-05
703872,0.170248827260812,0.083570187391978,1.79007377265616E-05
703873,0.170250512921415,0.083585919697512,1.79054923444277E-05
703874,0.170251400232418,0.083595901563489,1.79085196776452E-05
703875,0.17024672913786,0.083607649872019,1.79124156601818E-05
703876,0.170233418538621,0.083619258826852,1.7916771897053E-05
703877,0.170232545616574,0.083635975321717,1.79219791335283E-05
703878,0.17022731843492,0.083649434843102,1.79264353498132E-05
703879,0.170220616072481,0.083661914800092,1.79306753359532E-05
703880,0.170216307386231,0.083669289771759,1.79332012036904E-05
703881,0.170213384009111,0.08369145571661,1.7940208820233E-05
703882,0.170214908783429,0.083703049953195,1.79436963756441E-05
703883,0.170208966476992,0.083714363707416,1.79475323613953E-05
703884,0.170196015489838,0.083726287537608,1.79519647780513E-05
703885,0.170187166971198,0.083732547943371,1.79544112852703E-05
703886,0.170184540689815,0.08374577630146,1.79586446976132E-05
703887,0.17018318967038,0.083754325700913,1.79613605506557E-05
703888,0.170177823510284,0.083753225132647,1.79613336399598E-05
703889,0.170168087154999,0.083755284399698,1.79625359740809E-05
703890,0.170167003271579,0.083769113434631,1.79668648290221E-05
703891,0.170167555333665,0.083778257702816,1.79696533240126E-05
703892,0.170163462758081,0.083787621766848,1.79727801613572E-05
703893,0.1701590281985,0.083796645718612,1.79758220073545E-05
703894,0.17014984869929,0.083805082658386,1.79789591697177E-05
703895,0.170144291621677,0.083813966634312,1.79820232242833E-05
703896,0.170135304230934,0.08381966936968,1.7984305800578E-05
703897,0.17012485191235,0.083828100589474,1.79875153384912E-05
703898,0.170117886851538,0.083830374187025,1.79886223609094E-05
703899,0.170118725373756,0.083846427368297,1.79935253011299E-05
703900,0.170112488905497,0.083843779190405,1.79930717073007E-05
703901,0.170103648663456,0.08385304578149,1.79964450237602E-05
703902,0.170096628626383,0.0838536873404,1.79970518279227E-05
703903,0.170090300707348,0.083866070772852,1.80012402291596E-05
703904,0.170087063054383,0.083869403387768,1.80024568007253E-05
703905,0.170083561929704,0.083881018999996,1.80062437018513E-05
703906,0.170075533676253,0.083886653198994,1.80084492689692E-05
703907,0.170074360742177,0.083892764258016,1.80104026156203E-05
703908,0.170070754899985,0.083908526793742,1.80154747812522E-05
703909,0.170071526550621,0.083919404174662,1.80187850832292E-05
703910,0.170065711961226,0.083925393523457,1.80209712570267E-05
703911,0.170059823256646,0.083942073307784,1.80264593325763E-05
703912,0.170067041736528,0.083952090887376,1.80291288995882E-05
703913,0.170055527640904,0.08397187273684,1.80359015135578E-05
703914,0.170054314738961,0.08397765272861,1.80377550664801E-05
703915,0.170047650078416,0.083991620714431,1.80424518556044E-05
703916,0.170068863676159,0.083995896181485,1.80425350064239E-05
703917,0.170056556942278,0.084015593185437,1.80493276186744E-05
703918,0.170061664619863,0.084027429519949,1.80526811525139E-05
703919,0.170065607859451,0.084034908981098,1.80547585872382E-05
703920,0.170064555009375,0.084046784623981,1.80584830892228E-05
703921,0.170068843935808,0.084066007745682,1.80641628512723E-05
703922,0.17007785386461,0.084075670086603,1.8066618491519E-05
703923,0.170083065830091,0.084081113581758,1.8067994008053E-05
703924,0.170081333680787,0.08409055666098,1.80710077266055E-05
703925,0.170096345510132,0.084111308567627,1.80765344645617E-05
703926,0.17009595603893,0.08412665728641,1.80812916344419E-05
703927,0.170107040980319,0.084137862531117,1.80841023335598E-05
703928,0.170097261443173,0.084149999980679,1.80884159111105E-05
703929,0.170113369449562,0.084167258163386,1.80928011195847E-05
703930,0.170118393199805,0.084180305951005,1.80965332282068E-05
703931,0.170132063619681,0.084195397413588,1.81003920742828E-05
703932,0.170141407661613,0.08420958275812,1.81042234237427E-05
703933,0.170151704315578,0.084227082039737,1.8109021505508E-05
703934,0.170164423380031,0.084234078434994,1.81104387528275E-05
703935,0.170184613798473,0.08424856182663,1.81137302506795E-05
703936,0.170188485600118,0.084265065393538,1.8118595432659E-05
703937,0.170200638950463,0.084265738382563,1.81180951067117E-05
703938,0.170206140293787,0.084276918008381,1.81212231410433E-05
703939,0.170222481753624,0.084290682054836,1.81245169454392E-05
703940,0.170213435642818,0.084294113910016,1.81261024642665E-05
703941,0.170238529987034,0.084309341460458,1.81293378588854E-05
703942,0.170242663296687,0.084322614817134,1.81331914139715E-05
703943,0.170247524939197,0.084324272882951,1.81334196782124E-05
703944,0.170252378787628,0.084336890158161,1.81370288874771E-05
703945,0.170270189193516,0.084347950496581,1.81394031389392E-05
703946,0.170283805494343,0.084354602743071,1.8140661966759E-05
703947,0.170292352870687,0.08436777308715,1.81442266327658E-05
703948,0.170295438781905,0.084371060559686,1.81450609398337E-05
703949,0.170304951822667,0.084377318872912,1.8146437264055E-05
703950,0.17031349112766,0.084385185782575,1.81483664968285E-05
703951,0.170323137244063,0.084389395864004,1.81491032695824E-05
703952,0.170321398151578,0.084391459856817,1.81498412309411E-05
703953,0.170323928129776,0.084396498584895,1.81512481147728E-05
703954,0.170330639565972,0.084410590166956,1.81552038882038E-05
703955,0.17033257608757,0.08440876541946,1.81545282247897E-05
703956,0.170336547649062,0.084420268614249,1.81578451751152E-05
703957,0.170335824931485,0.084417522241484,1.81570401230902E-05
703958,0.170334735400497,0.084425934256325,1.81596983667709E-05
703959,0.170337774900669,0.084425323820768,1.81593330243479E-05
703960,0.170336235826971,0.084433205981154,1.81618540137651E-05
703961,0.170335737259584,0.08443704016567,1.81630657518639E-05
