field.frameNumber,field.x_m,field.y_m,field.z_m
660832,0.46273685742918,0.324217165896795,7.50939334588918E-05
660833,0.462724955810174,0.324228176201819,7.50980229643483E-05
660834,0.462711131483964,0.324232435531931,7.51001420515873E-05
660835,0.462708679002878,0.324240860107698,7.51028835601075E-05
660836,0.462695195508826,0.324244120534018,7.51046746712558E-05
660837,0.462687413786503,0.324247994043093,7.51063227735216E-05
660838,0.462680097447976,0.324258771899096,7.51100734908694E-05
660839,0.462665739158009,0.324271964811509,7.51149793443706E-05
660840,0.462655628206196,0.324277131788255,7.51171621060087E-05
660841,0.462649503193389,0.324283234094884,7.5119401204915E-05
660842,0.462632618287345,0.324293171860444,7.51234501437659E-05
660843,0.4626259946634,0.324301903187222,7.51265292366354E-05
660844,0.462618105036243,0.324307793732778,7.5128805801794E-05
660845,0.462608869887873,0.32431006565736,7.51300445378522E-05
660846,0.46260120570876,0.324316873893597,7.51325910429146E-05
660847,0.462594039752492,0.324316268299157,7.51328216482827E-05
660848,0.462580514841805,0.324322566803437,7.51355523012087E-05
660849,0.462571088835098,0.324323693728772,7.51364489665063E-05
660850,0.462570580924359,0.324331575684699,7.51389098292976E-05
660851,0.462553953374759,0.324330494782318,7.51395449463677E-05
660852,0.462538683474856,0.324337563329279,7.51426147706513E-05
660853,0.462537548197642,0.324343170122668,7.51444103768706E-05
660854,0.462523425027739,0.324340633816489,7.51444506815191E-05
660855,0.46251163152033,0.324347756754375,7.51473347879172E-05
660856,0.46250063721978,0.324352440942979,7.51494200821323E-05
660857,0.462493742003711,0.324353931744377,7.51502815743432E-05
660858,0.462476208780028,0.324358895022228,7.51528338404639E-05
660859,0.462465548714878,0.324359725613749,7.51537109809353E-05
660860,0.462460061612902,0.324369267419891,7.51569738740021E-05
660861,0.462434016613451,0.324373262639643,7.51597233319412E-05
660862,0.462422414320327,0.324366664142985,7.51583637707554E-05
660863,0.462408055235796,0.324380055851369,7.51633309911681E-05
660864,0.462404575485023,0.32438290302656,7.51644119251216E-05
660865,0.462378551126327,0.324381405386437,7.51654658469603E-05
660866,0.462359644060378,0.324387525650826,7.51684550229781E-05
660867,0.462358436906995,0.324391461976591,7.51697395418582E-05
660868,0.462341404378909,0.32439224487424,7.5170973158345E-05
660869,0.462322465906962,0.324400542913885,7.51746359229366E-05
660870,0.462304364528922,0.324404442181566,7.51768930780106E-05
660871,0.462292127332418,0.324408303972898,7.5178797091624E-05
660872,0.462266971794092,0.324414017758893,7.51820248504065E-05
660873,0.462259128574307,0.324418608158919,7.51838976680852E-05
660874,0.462236206692582,0.324422382275912,7.51863970070987E-05
660875,0.462217953661475,0.324426103199385,7.51886079831676E-05
660876,0.462201468556566,0.324434027099602,7.51920124348882E-05
660877,0.462183277167483,0.324441264573791,7.51953045397546E-05
660878,0.462161583064027,0.324447771166121,7.51985752243667E-05
660879,0.462144047245816,0.324456263425766,7.52022161956689E-05
660880,0.462128733650845,0.324456884749454,7.52032998474483E-05
660881,0.462115099327955,0.324463376054597,7.52060963448709E-05
660882,0.462095445306574,0.324459561875237,7.52060646399544E-05
660883,0.462073764572386,0.324467296135879,7.52097132339369E-05
660884,0.462054935908808,0.324467488721335,7.52108693849451E-05
660885,0.462041827420399,0.324472781762428,7.52132656350324E-05
660886,0.462024242115608,0.324480106920035,7.52165494831147E-05
660887,0.46200153804655,0.324486514023039,7.52198483087163E-05
660888,0.46199197052913,0.324485338951524,7.52200431402006E-05
660889,0.461968846956447,0.324499470563305,7.52257491123953E-05
660890,0.461954973305024,0.324507716465754,7.52291007756201E-05
660891,0.461939461398509,0.324512316585066,7.52314232821405E-05
660892,0.461926421819808,0.3245142568408,7.52327813147713E-05
660893,0.461905536811842,0.324519949324936,7.52357537498471E-05
660894,0.461894386425221,0.324523907741985,7.52376242636466E-05
660895,0.461877444873562,0.324524443015393,7.52387761983608E-05
660896,0.461856580457943,0.324524447473831,7.52399928990455E-05
660897,0.461849859544429,0.32452306414907,7.52399576817164E-05
660898,0.461833912968977,0.324529111310428,7.52427518638799E-05
660899,0.461817297051617,0.324534570710778,7.52454037327155E-05
660900,0.461803415836762,0.324536317829895,7.52467512138422E-05
660901,0.461784535902651,0.324536030879811,7.52477624330616E-05
660902,0.461778557007155,0.324540122386843,7.52493727670944E-05
660903,0.461755923734243,0.32453785732078,7.52499924410732E-05
660904,0.461742130529898,0.324537210968081,7.52505965028738E-05
660905,0.461732061188204,0.324535695645606,7.52507156110416E-05
660906,0.461715777013329,0.324537196896926,7.52521272211482E-05
660907,0.461705175923159,0.32454229096218,7.5254316042328E-05
660908,0.461691366116104,0.324532740081324,7.52521743700441E-05
660909,0.461681963700376,0.324535127100837,7.52534583517428E-05
660910,0.461669466148821,0.324534591737548,7.52540211789721E-05
660911,0.461653999298702,0.324533904160115,7.52547100124068E-05
660912,0.461651493927852,0.324528318846199,7.52531330946438E-05
660913,0.461638263297233,0.324521842435416,7.52519060404633E-05
660914,0.461623028701444,0.324525344927062,7.52538738191255E-05
660915,0.46161413613585,0.32452436782294,7.52540904009891E-05
660916,0.461605520970622,0.324517855729041,7.52525834949447E-05
660917,0.461604506043211,0.324514813666493,7.52517042552081E-05
660918,0.46158878075334,0.32451643899393,7.52531215833518E-05
660919,0.461580560936364,0.324513426255445,7.52526710646184E-05
660920,0.461576808620929,0.324510635511453,7.52520287959357E-05
660921,0.461565143395668,0.324510455298308,7.52526526915931E-05
660922,0.461561719806365,0.324508237509048,7.52521680094098E-05
660923,0.461556217391993,0.324502619518062,7.52507555859538E-05
660924,0.461542227465164,0.324492725502487,7.52485185616103E-05
660925,0.46153038949967,0.324494123376869,7.52496392980029E-05
660926,0.46152669076302,0.32448333635629,7.52465273675673E-05
660927,0.461520761515654,0.324480769915808,7.52460810911626E-05
660928,0.461513207625666,0.324479338591682,7.52460795878096E-05
660929,0.461512850680056,0.324467828563203,7.52425499827569E-05
660930,0.461514520616681,0.324456873531604,7.52390735090924E-05
660931,0.46150553101738,0.324454786495972,7.52389533722475E-05
660932,0.461499230500439,0.324448363813673,7.52373392211014E-05
660933,0.461499356608976,0.324439487376629,7.52345938392907E-05
660934,0.461494256355825,0.324432655070789,7.5232783421586E-05
660935,0.461491277849378,0.324427167231983,7.52312641307262E-05
660936,0.461488864550863,0.324420447489525,7.5229331922444E-05
660937,0.461478565536096,0.324417596287706,7.52290523416965E-05
660938,0.461483760270558,0.324404936185993,7.5224844605426E-05
660939,0.461485799411782,0.324396094357668,7.5221998467323E-05
660940,0.461481945851642,0.324392901618872,7.52212380963901E-05
660941,0.461477384567893,0.324388203648029,7.52200546435544E-05
660942,0.461476250610792,0.324373490967278,7.52155824045864E-05
660943,0.461473625535306,0.324366557728839,7.52135966766709E-05
660944,0.461477381227486,0.324357703046674,7.52106465869429E-05
660945,0.461477724949756,0.324346207284268,7.5207080569295E-05
660946,0.46148374857447,0.32434162714463,7.5205316905802E-05
660947,0.461483989972392,0.324330206937782,7.52017801542992E-05
660948,0.461490962186006,0.324312208645967,7.51958222576787E-05
660949,0.461495626059972,0.324303667385059,7.51929159454878E-05
660950,0.461497757927779,0.32429198093449,7.51891869508747E-05
660951,0.461501426711295,0.324281123154757,7.51856240452375E-05
660952,0.461505739064422,0.324270064120905,7.51819615738558E-05
660953,0.461512479977175,0.324258317608425,7.51779455811508E-05
660954,0.461510640438954,0.324243645796554,7.51735270476117E-05
660955,0.461521394847001,0.324230989934196,7.51689967751767E-05
660956,0.461523005128377,0.324216908875185,7.51645595183925E-05
660957,0.461530477900758,0.32420005406864,7.51589251856144E-05
660958,0.461522735503803,0.324192906327256,7.5157171369522E-05
660959,0.4615234003575,0.324180739009053,7.5153379497539E-05
660960,0.461530978541193,0.324168711493583,7.51492280564592E-05
660961,0.461545222410052,0.324155493563303,7.51443211511327E-05
660962,0.461534841922582,0.324141706670259,7.51406730803983E-05
660963,0.461540360337688,0.324130137384667,7.51367829641691E-05
660964,0.461544852502656,0.324116964015593,7.51324578285306E-05
660965,0.461549928568417,0.324108657223462,7.51295998315249E-05
660966,0.461547167398007,0.324095706629451,7.51257659106219E-05
660967,0.461559379423807,0.324080951014457,7.51205030414259E-05
660968,0.461560597015025,0.32407345648616,7.51181203473283E-05
660969,0.461565482688307,0.32406649395145,7.51156880915427E-05
660970,0.461562945532928,0.324051192305847,7.51111159140727E-05
660971,0.461559393248237,0.324045804603956,7.51096609332147E-05
660972,0.461567364741668,0.324038060236985,7.5106807767511E-05
660973,0.461570309640746,0.324033780364022,7.5105316056423E-05
660974,0.461578112044507,0.324017133080128,7.50997265355213E-05
660975,0.461572940271195,0.324014456490609,7.50992021609775E-05
660976,0.461581881333915,0.324012640018081,7.50981210441148E-05
660977,0.461584405658997,0.324004104723975,7.50953411987054E-05
660978,0.461586942716339,0.323996928615981,7.50929798677413E-05
660979,0.461598193467537,0.323986985668856,7.5089257512706E-05
660980,0.46159798650557,0.323983469198835,7.50881848733953E-05
660981,0.461604118101322,0.323980135376912,7.50867993611348E-05
660982,0.461612129594591,0.32397131179263,7.50836109690844E-05
660983,0.461614910779123,0.323977184806834,7.50852605652108E-05
660984,0.461618361156919,0.323970341637695,7.50829487333182E-05
660985,0.461628867596218,0.323970325194187,7.50823316746363E-05
660986,0.461631520946069,0.323972397479399,7.50828163398887E-05
660987,0.461635151257075,0.323973452226264,7.50829302272327E-05
660988,0.46163739654711,0.323974516612926,7.50831277641639E-05
660989,0.461646909107584,0.323974642262759,7.50826124276127E-05
660990,0.461646891383433,0.323984479265246,7.50856477934603E-05
660991,0.461648197660344,0.323982810496791,7.50850569540829E-05
660992,0.461661835643271,0.323991307252395,7.5086883478126E-05
660993,0.461665330893087,0.32399994596485,7.50893445918277E-05
660994,0.461673366418886,0.324008930640844,7.50916479563823E-05
660995,0.461676850337258,0.324016739693236,7.50938538121582E-05
660996,0.461687311852104,0.324022041040318,7.50948797019202E-05
660997,0.461691387790044,0.324033678258716,7.50982319138727E-05
660998,0.461702530427453,0.32404584275833,7.51013351452667E-05
660999,0.461700093940847,0.324053587215387,7.51038659319025E-05
661000,0.461713270132973,0.324063934987934,7.51062903215916E-05
661001,0.461713980171664,0.324077733617462,7.51105053040102E-05
661002,0.461730958551533,0.324087274003266,7.51124591735763E-05
661003,0.461740782384168,0.324097632011791,7.51150819915392E-05
661004,0.461751309675656,0.324105123406575,7.51167795947083E-05
661005,0.461761792195289,0.324118051081913,7.51201566873694E-05
661006,0.461778575708578,0.324129714399679,7.51227767497031E-05
661007,0.461785335818535,0.324138758916949,7.51251728643987E-05
661008,0.461794383260494,0.324154436986184,7.51294819378301E-05
661009,0.461802180904294,0.324164898325493,7.51322546523325E-05
661010,0.46180850436591,0.324178585244219,7.51361082015345E-05
661011,0.461824695262508,0.324188812093836,7.5138319688639E-05
661012,0.461835357792769,0.324205329887409,7.51427937077942E-05
661013,0.461836216693238,0.324216187470175,7.5146092820777E-05
661014,0.461849748331855,0.324228217356177,7.51490153728662E-05
661015,0.461858178512621,0.324246458466661,7.5154151000012E-05
661016,0.461860601721568,0.324244008794016,7.51532542221378E-05
661017,0.46186212799695,0.324262457569923,7.51588560497507E-05
661018,0.461864424746099,0.324274825900336,7.51625374164067E-05
661019,0.461864046855447,0.324283478844793,7.516522852552E-05
661020,0.461870956802214,0.324295071912406,7.51684020413035E-05
661021,0.461866104316904,0.324304431787921,7.51715718504964E-05
661022,0.46186714799804,0.324315988152735,7.51750757472802E-05
661023,0.461864095183127,0.324331185669572,7.517994141365E-05
661024,0.461865687714556,0.324341770098687,7.51831135359371E-05
661025,0.461864919453699,0.32434951597094,7.51855475869534E-05
661026,0.461862356141876,0.324363133146117,7.51898972664033E-05
661027,0.461859984911335,0.324375777119178,7.51939355622677E-05
661028,0.461853782211891,0.324388444467125,7.51982042467292E-05
661029,0.461841097004363,0.324403340379409,7.52035379543159E-05
661030,0.461836205760542,0.324401981295575,7.52034036384797E-05
661031,0.461833675019483,0.3244145882138,7.52074397956104E-05
661032,0.461826816352211,0.324421817168599,7.52100691561175E-05
661033,0.461816586068234,0.324434666015325,7.52146284273558E-05
661034,0.461807344251792,0.324439653479136,7.52167051901731E-05
661035,0.461805033974658,0.32444781627759,7.52193576671889E-05
661036,0.461794069726887,0.324452770937555,7.52215246409005E-05
661037,0.461785503967532,0.324463094158076,7.52252078979332E-05
661038,0.46177172784223,0.32446410268966,7.5226321432309E-05
661039,0.461754662813256,0.324477652528559,7.52314950476785E-05
661040,0.461740670393554,0.324488489102929,7.52356527504716E-05
661041,0.461731227780355,0.324497072302692,7.52388503543755E-05
661042,0.461720191758997,0.324503656200993,7.52415240657389E-05
661043,0.461704178567028,0.324506301727763,7.52432728559627E-05
661044,0.461681232359115,0.324507779758062,7.52450653578873E-05
661045,0.461673995883564,0.324514999809238,7.5247713978821E-05
661046,0.461657777153553,0.324525405452036,7.52518684359882E-05
661047,0.461633706101102,0.324531977701089,7.52552978273147E-05
661048,0.461615725014975,0.324533086729536,7.52566872949112E-05
661049,0.461602768153823,0.324537545248733,7.52588172953095E-05
661050,0.461589961702006,0.324543975101329,7.52615466147466E-05
661051,0.461563976115157,0.324545845751431,7.52636372645665E-05
661052,0.461553282866809,0.324554221700608,7.52668437876691E-05
661053,0.461527792943687,0.324561983574513,7.52707227797966E-05
661054,0.46151808626302,0.324560988583104,7.52709812653629E-05
661055,0.461501623752763,0.324566415504723,7.52736141801935E-05
661056,0.461479812521571,0.324568663776412,7.52755781607273E-05
661057,0.461468098857324,0.324569972523455,7.52766641645697E-05
661058,0.461451203173668,0.324569310074707,7.52774439767845E-05
661059,0.461436946693333,0.324581858201817,7.5282145008182E-05
661060,0.461421251901392,0.324579965009878,7.52824752335846E-05
661061,0.461404383882042,0.324587482160473,7.52857765233816E-05
661062,0.46139589527403,0.324593738554433,7.52882008284717E-05
661063,0.461369978979495,0.324598589564523,7.52912067677469E-05
661064,0.461354691953972,0.324606911935973,7.52946643456931E-05
661065,0.46135445065392,0.324611132317438,7.5295980224932E-05
661066,0.461345254126224,0.324622629259497,7.53000622711886E-05
661067,0.461336513651957,0.32462964077229,7.53027341718338E-05
661068,0.46132235835043,0.324634872010341,7.53051723338949E-05
661069,0.461314119679848,0.324651515755516,7.53107861750091E-05
661070,0.461318041335868,0.324661206074848,7.53135468308797E-05
661071,0.461302679504633,0.324671788201569,7.53177058131493E-05
661072,0.461294243765334,0.324687770167011,7.5323126999649E-05
661073,0.461289190913408,0.324694222188185,7.53254115196667E-05
661074,0.461284524253239,0.324715824028197,7.53323466757827E-05
661075,0.461281875308286,0.324733833593721,7.53380562249495E-05
661076,0.461286894225834,0.32474865079738,7.53423344113102E-05
661077,0.461282205353148,0.324763731271732,7.53472592729953E-05
661078,0.461289136776926,0.324782839114711,7.5352749554114E-05
661079,0.461288115915417,0.32480565744287,7.5359847586165E-05
661080,0.461291696731962,0.324823654530735,7.53651904109587E-05
661081,0.461290963432543,0.324842585671008,7.53710726466572E-05
661082,0.461304889731661,0.324853953373325,7.53737679520805E-05
661083,0.461313278190181,0.3248729586304,7.5379141719234E-05
661084,0.461316416804335,0.324896785086294,7.53863084352324E-05
661085,0.461325328783215,0.324918690312846,7.53925462355642E-05
661086,0.46134177533727,0.324935585177707,7.53967996548477E-05
661087,0.461346481511358,0.324955728442598,7.54027389414103E-05
661088,0.461360066348393,0.324976968592274,7.54084994031845E-05
661089,0.461383414881065,0.324999961464332,7.54142317894724E-05
661090,0.461379805393998,0.325016353933524,7.5419498477558E-05
661091,0.461387895307447,0.325037601037709,7.54255811571958E-05
661092,0.46140067125737,0.325062731262263,7.54325886729301E-05
661093,0.461413178122636,0.325080012161387,7.54371906503959E-05
661094,0.46143416330921,0.325100684250552,7.54423448269814E-05
661095,0.461441208844189,0.325120239564827,7.54479664887286E-05
661096,0.461459362645161,0.325141501270489,7.54534674638485E-05
661097,0.461471274722708,0.325167540799329,7.54608057840223E-05
661098,0.461488139302998,0.325181618536994,7.54641658793909E-05
661099,0.461493431273772,0.325209215712221,7.54723702858784E-05
661100,0.461518400488775,0.3252234061741,7.54752930675617E-05
661101,0.461533148163051,0.325247314223118,7.54818087392861E-05
661102,0.461550980927018,0.325267616419898,7.54870324430335E-05
661103,0.461565914201121,0.325288491526848,7.54926017587088E-05
661104,0.461588603207895,0.325304806193528,7.54963125944585E-05
661105,0.461602583260995,0.325322759231224,7.55010360892761E-05
661106,0.461620065249848,0.32533523112879,7.55038648819206E-05
661107,0.461626250902147,0.32535729175648,7.5510309422655E-05
661108,0.461649136553312,0.325356206152748,7.55086414961914E-05
661109,0.461656488130218,0.325370154411407,7.55125157724801E-05
661110,0.46167624689359,0.325384873085755,7.55159049894982E-05
661111,0.461689742422513,0.325397801719219,7.55191068733674E-05
661112,0.461700396974864,0.325398208079376,7.55186116055961E-05
661113,0.461711625085315,0.325408661586139,7.55211820835378E-05
661114,0.461718612161309,0.325418962303707,7.55239524666829E-05
661115,0.461735469181887,0.325419288047711,7.55230710464683E-05
661116,0.461747404249865,0.325427750167407,7.55249860792673E-05
661117,0.46175219102015,0.325435340969431,7.55270487237114E-05
661118,0.461759112074658,0.325432199746662,7.55256766357681E-05
661119,0.461764110605813,0.325442527831355,7.55285712908393E-05
661120,0.461775675132997,0.325443169110022,7.5528095481725E-05
661121,0.46178281157598,0.325437859920515,7.55260421141379E-05
661122,0.461796642036042,0.325435247263684,7.55244306044345E-05
661123,0.461798894757899,0.325438941208064,7.55254388247195E-05
661124,0.461798857105352,0.325435879269943,7.55244965289226E-05
661125,0.461802308037936,0.325429687837841,7.5522385700133E-05
661126,0.461812389248925,0.325428697637015,7.55214930439063E-05
661127,0.461820468890251,0.325425282054779,7.55199688405872E-05
661128,0.461830986404366,0.325415617734126,7.55163751414156E-05
661129,0.461838306811894,0.32540872652721,7.55138230670305E-05
661130,0.461839516758878,0.325393548287148,7.55090706915929E-05
661131,0.461842060504012,0.325384324730675,7.55060774128014E-05
661132,0.461841473035694,0.325372070017317,7.55023315286985E-05
661133,0.461851338606553,0.325323986616129,7.54869250095269E-05
661134,0.461865026915743,0.325308231580329,7.54812678664951E-05
661135,0.461868415560503,0.325299180515161,7.54782785801211E-05
661136,0.461864350839749,0.325280572034853,7.5472775351304E-05
661137,0.461867964885991,0.325258824702469,7.5465856630097E-05
661138,0.461868724433431,0.32524167019553,7.54605208883041E-05
661139,0.461858355063544,0.325221705679875,7.54549666127091E-05
661140,0.461870511888145,0.325200032555072,7.54475731758464E-05
661141,0.461870655396955,0.325182201355278,7.54420645839859E-05
661142,0.461868982006725,0.325166429380547,7.54372970147577E-05
661143,0.461875048253734,0.325143742937512,7.5429945777139E-05
661144,0.461866441153524,0.325121943683245,7.54237229060872E-05
661145,0.461870995643558,0.325100973293251,7.54169890618273E-05
661146,0.461868664640975,0.325084253891598,7.5411967553507E-05
661147,0.461869727007299,0.325062353926549,7.54051503832343E-05
661148,0.461868163909942,0.32503263404475,7.53960740022541E-05
661149,0.46187191690363,0.325013584840248,7.53899794552759E-05
661150,0.461864446913291,0.324991761991037,7.53836830708621E-05
661151,0.461866066288626,0.324970092267572,7.537690447601E-05
661152,0.461864311687971,0.324947934552387,7.53701718845257E-05
661153,0.461856892260685,0.324925602565254,7.53637155058162E-05
661154,0.461860150248693,0.324907570871487,7.53579636551538E-05
661155,0.461854837389582,0.324890730809999,7.53530786172241E-05
661156,0.461853281806403,0.324865940075055,7.53455222487487E-05
661157,0.461850847283028,0.324851204611336,7.5341118738026E-05
661158,0.461845661585153,0.324836760064335,7.53369652164992E-05
661159,0.461848760995337,0.324812841387434,7.53294066970223E-05
661160,0.46184543733885,0.324801601743395,7.53261333016897E-05
661161,0.461838009482104,0.32477851301864,7.5319443989974E-05
661162,0.461833642313314,0.324766060892575,7.53158573744139E-05
661163,0.461831660375055,0.324752426616384,7.53117671749015E-05
661164,0.461828424409379,0.324732895531011,7.53059310842907E-05
661165,0.461831292597894,0.324724354729468,7.5303129510651E-05
661166,0.461830037006266,0.324703320313218,7.52967143465844E-05
661167,0.461826178145605,0.324693498853866,7.52939095813865E-05
661168,0.461837010359697,0.324683055524416,7.52900572572601E-05
661169,0.461842354465864,0.324670671489408,7.52859259759431E-05
661170,0.461842984124988,0.324653716242913,7.52806592635435E-05
661171,0.461849832000225,0.324639983134225,7.5276024253168E-05
661172,0.461852519021121,0.324632119165614,7.52734420084722E-05
661173,0.461858151082734,0.324617061268691,7.52684691716632E-05
661174,0.461859958108566,0.324604631619583,7.52645298508492E-05
661175,0.461860149704529,0.32460080188643,7.52633373664602E-05
661176,0.461867887273349,0.324596770859421,7.5261643247837E-05
661177,0.461870958431119,0.324588365183793,7.52588715321467E-05
661178,0.461878051582666,0.324590811914876,7.52592130864871E-05
661179,0.461886513182467,0.32459217598661,7.52591409724501E-05
661180,0.461890053710246,0.324581575040122,7.52556647610203E-05
661181,0.461901573661152,0.324582656273752,7.52553272572731E-05
661182,0.461902913308014,0.324585670164647,7.5256178892813E-05
661183,0.461914349791862,0.324584821495412,7.5255250950812E-05
661184,0.461918946797499,0.3245876515558,7.5255856144707E-05
661185,0.461930052898755,0.324591766347307,7.52564784819443E-05
661186,0.461947681916102,0.324594711412796,7.52563600525669E-05
661187,0.461953177839165,0.324600841439055,7.52579307971568E-05
661188,0.46195985957881,0.324602353174821,7.52580079061982E-05
661189,0.461965377407319,0.324611976046137,7.52606547820833E-05
661190,0.46197496079949,0.324618348002997,7.52620620630973E-05
661191,0.461981388890141,0.324621778553705,7.52627458266986E-05
661192,0.461993397312244,0.324631032251725,7.52649007579875E-05
661193,0.462004203567017,0.324631993545661,7.52645678293029E-05
661194,0.462012515760964,0.324638009876538,7.52659394589461E-05
661195,0.462021615743165,0.324645373878209,7.52676809054886E-05
661196,0.4620325919855,0.32465520242852,7.52700732794542E-05
661197,0.462040801696028,0.324656004472942,7.52698424738019E-05
661198,0.462046564014578,0.324663005334997,7.52716663202091E-05
661199,0.462059105105272,0.324665859746715,7.52718162931876E-05
661200,0.462073633284542,0.324675709478032,7.52740083047043E-05
661201,0.462093592479435,0.324685494318495,7.52758639506745E-05
661202,0.462101894275832,0.324692977877184,7.52776887690265E-05
661203,0.462104328995964,0.324701021128363,7.52800279801846E-05
661204,0.46211783008037,0.324698453205831,7.52784494552627E-05
661205,0.462124529748093,0.324702145999764,7.52791982914225E-05
661206,0.46213981435158,0.324704112423558,7.52789145484489E-05
661207,0.462150154420873,0.324707355540042,7.52793126280737E-05
661208,0.462159306247264,0.324715902964611,7.52814160946413E-05
661209,0.462167143043292,0.324721466505179,7.52826757475233E-05
661210,0.462184896522461,0.324722293999534,7.52818968799418E-05
661211,0.462197694711549,0.324718822893687,7.52800807004017E-05
661212,0.462203786304314,0.324722678393908,7.52809151450817E-05
661213,0.462211238450998,0.324728198682134,7.5282183861769E-05
661214,0.462225529294732,0.324727911667514,7.52812629053468E-05
661215,0.462237706675175,0.32473133827456,7.52816105639709E-05
661216,0.46225178208503,0.32473337001249,7.52814174014849E-05
661217,0.462260172249488,0.324741578107792,7.52834605640129E-05
661218,0.462271189301748,0.324740106966497,7.5282365044671E-05
661219,0.46228654814936,0.324737277186497,7.52805975343107E-05
661220,0.462298728804873,0.324739638201609,7.52806163083486E-05
661221,0.462303958332157,0.324744598184121,7.5281841656949E-05
661222,0.462324440048964,0.324745759269349,7.52810067728982E-05
661223,0.462336037980177,0.324743332431418,7.52795826231556E-05
661224,0.462351463883747,0.324738468469135,7.5277183740341E-05
661225,0.462367657967375,0.324740837809988,7.5276971305327E-05
661226,0.462380230220223,0.324736392287327,7.52748677165793E-05
661227,0.46239214147965,0.324741720811452,7.52758175437407E-05
661228,0.462399888978712,0.324746777851381,7.5276926162382E-05
661229,0.462424557098681,0.324742975876687,7.52743165144398E-05
661230,0.46243368566435,0.324745861314898,7.52746748329258E-05
661231,0.462445847095173,0.324746939328494,7.5274298970307E-05
661232,0.46246304853906,0.324745666679974,7.52729044459777E-05
661233,0.462473893252729,0.324752358371087,7.52743368820918E-05
661234,0.462484399804069,0.324758329213554,7.52755666619809E-05
661235,0.462492546061326,0.324766720485811,7.52776805345023E-05
661236,0.462504213927444,0.32476784123173,7.52773466031198E-05
661237,0.462516595694332,0.324769028563969,7.52769916265716E-05
661238,0.462529392372525,0.324775389500346,7.52782083384695E-05
661239,0.4625503652001,0.324772169597635,7.52759934830594E-05
661240,0.46255666671968,0.324777077195714,7.52771402311447E-05
661241,0.462563071790173,0.324779461048958,7.52775024701613E-05
661242,0.462576113450755,0.324780918477812,7.52771923703821E-05
661243,0.462579912960114,0.324787749778508,7.52790782446722E-05
661244,0.462596319238336,0.324797093548362,7.52810047904284E-05
661245,0.462603770005788,0.324795858878752,7.52801899451261E-05
661246,0.46261550777161,0.324794874103216,7.5279202470413E-05
661247,0.462629130291869,0.324799737844538,7.52799092512135E-05
661248,0.46264160010685,0.324806587445094,7.52812957361404E-05
661249,0.462648518487855,0.324812190014837,7.52826209248214E-05
661250,0.46265931720209,0.324816373093262,7.52832822307758E-05
661251,0.462677999439029,0.324827589974921,7.52856539867341E-05
661252,0.462691892041628,0.324824184192326,7.52837942086249E-05
661253,0.462698328487887,0.324823563431381,7.52832278134163E-05
661254,0.462711578839362,0.324835360579789,7.52860949596035E-05
661255,0.462728168280122,0.324834435756478,7.5284843373935E-05
661256,0.462741964580136,0.324843864398306,7.52869481269736E-05
661257,0.462745977023584,0.324843246533351,7.52865238198286E-05
661258,0.462765582087011,0.324847274343686,7.52866242732519E-05
661259,0.462778801977607,0.324851558743241,7.52871758022966E-05
661260,0.462784264754381,0.324858601621887,7.52890300573239E-05
661261,0.462797763351845,0.324869265983909,7.52915333228632E-05
661262,0.462811432383065,0.324874743127235,7.52924266052002E-05
661263,0.462827620377435,0.324881909215466,7.52936941352811E-05
661264,0.462835596202538,0.324887229438225,7.52948706360113E-05
661265,0.462844731110217,0.324895005375035,7.52967371137059E-05
661266,0.462849136444322,0.324903084785564,7.52989726930386E-05
661267,0.462860872970228,0.324908636292465,7.53000014799277E-05
661268,0.462876206958234,0.324919890716843,7.53025798477802E-05
661269,0.462892263232122,0.324929192876492,7.5304513945329E-05
661270,0.462894535635171,0.324937014601008,7.53067942789731E-05
661271,0.462897190509909,0.324948227308878,7.53100983209021E-05
661272,0.462905034165069,0.324949578305149,7.53100581682431E-05
661273,0.462909933657709,0.32495776422652,7.53122978178755E-05
661274,0.462914658032263,0.324962476471285,7.53134761735108E-05
661275,0.462914302145534,0.3249817335945,7.53194369783605E-05
661276,0.46292589082574,0.32498518253363,7.53198258162668E-05
661277,0.462937700932681,0.324999891228396,7.53236749537756E-05
661278,0.462933860796326,0.325005169863716,7.53255268908237E-05
661279,0.462948495468501,0.325010532094992,7.53263284803407E-05
661280,0.462940684399937,0.325019470063226,7.53295404810617E-05
661281,0.462942319221414,0.325021599261868,7.53301020298691E-05
661282,0.462942087997571,0.325027885742035,7.5332054633559E-05
661283,0.462935464376989,0.325032194718104,7.53337696028367E-05
661284,0.462928052763061,0.325036553630913,7.5335545874966E-05
661285,0.462935044472258,0.325040643565929,7.53364002031853E-05
661286,0.46293330483553,0.32504514836579,7.53378910904878E-05
661287,0.462932771732036,0.325047040767276,7.53385058753775E-05
661288,0.462921366599953,0.325048168076728,7.5339517941031E-05
661289,0.462914476760394,0.325058376219612,7.53430680808798E-05
661290,0.462917416147722,0.325052899294112,7.53412074467885E-05
661291,0.462908225858327,0.325058959461943,7.53436120957129E-05
661292,0.462894605889666,0.325054366727419,7.53429887613288E-05
661293,0.462897792267174,0.325066228607585,7.53464620882882E-05
661294,0.4628868630422,0.325060739361253,7.53454054821523E-05
661295,0.462877725788531,0.325056598595859,7.53446604502273E-05
661296,0.462878012548392,0.325060883821989,7.53459655725153E-05
