field.frameNumber,field.x_m,field.y_m,field.z_m
686832,0.171089074896155,0.320559029278616,9.09536499061336E-05
686833,0.1710945117648,0.320559292536831,9.09534144205582E-05
686834,0.171108786664594,0.32055269628915,9.09505482397099E-05
686835,0.171117510808505,0.320547523732716,9.09484445366648E-05
686836,0.171129513864164,0.320542647281539,9.09462411780582E-05
686837,0.171146179424465,0.320544477682209,9.09458350381032E-05
686838,0.171160362943951,0.320537335975974,9.09428059271411E-05
686839,0.171174110727097,0.320538274931537,9.0942294767693E-05
686840,0.171192275051201,0.320533673969416,9.09398175011344E-05
686841,0.1711967216675,0.320538713087257,9.09411128635074E-05
686842,0.171220214501522,0.320533504836273,9.09381378928487E-05
686843,0.17123493997691,0.320537145329036,9.09384031034244E-05
686844,0.171256566122072,0.320535337002237,9.09365856097133E-05
686845,0.171263985369458,0.320538071102058,9.09369968116192E-05
686846,0.171292539722362,0.320539315243385,9.09357173262682E-05
686847,0.171309543564697,0.32054665538,9.09369910215285E-05
686848,0.171323820587847,0.320557351448186,9.093945872507E-05
686849,0.171349016909289,0.320560609230885,9.09389959710682E-05
686850,0.171361287573121,0.320568063669305,9.09405806251429E-05
686851,0.171387271690641,0.320565796393135,9.09383677168973E-05
686852,0.171400981156603,0.320573258731665,9.09398710000064E-05
686853,0.171421955962525,0.320575008316988,9.09391889234445E-05
686854,0.171436316790856,0.320584957486471,9.09414213561832E-05
686855,0.171452800013419,0.320589216259895,9.09417748958807E-05
686856,0.17147146914715,0.320596572552806,9.09429565734143E-05
686857,0.171490036232553,0.320605759433965,9.09447088606186E-05
686858,0.171509190311134,0.320618245523574,9.09474446340597E-05
686859,0.17152103472436,0.320619427655605,9.09471193539235E-05
686860,0.171542685513917,0.320633236555314,9.09501177323579E-05
686861,0.17155770887335,0.320648507950994,9.09539532735759E-05
686862,0.171570901567112,0.320649467234469,9.09534807176371E-05
686863,0.171577377320729,0.320667753431549,9.09587440950932E-05
686864,0.171587631702514,0.320676877426522,9.09609611888795E-05
686865,0.171595148208834,0.320688276724988,9.09640396026812E-05
686866,0.171618438537523,0.320685286350008,9.09617605566737E-05
686867,0.171633408833266,0.320696289368591,9.09642825597801E-05
686868,0.171639134435961,0.320699802655525,9.09650327634015E-05
686869,0.171651072955122,0.320702044435856,9.09650288624109E-05
686870,0.171664894734821,0.320711659359779,9.09671895920616E-05
686871,0.17167218809796,0.320703636171037,9.09642899206142E-05
686872,0.171681736186316,0.320703880585851,9.09638091495246E-05
686873,0.17167794517762,0.32070428917721,9.0964156005291E-05
686874,0.171688700783166,0.320703488947473,9.09632826650575E-05
686875,0.171685631174327,0.320700429696816,9.09625178059925E-05
686876,0.171694723926804,0.320695680450562,9.09605232067845E-05
686877,0.171701861594468,0.320692462907077,9.09591149595435E-05
686878,0.17170922888464,0.320689658819509,9.09578208721507E-05
686879,0.171707843563874,0.320677963130173,9.09542938991592E-05
686880,0.171716478714961,0.320673374730571,9.09523755694974E-05
686881,0.171713808877887,0.320664398116824,9.09497621475186E-05
686882,0.171710465339418,0.320659703369836,9.09485087573492E-05
686883,0.17171236946276,0.320642142138164,9.09429808863549E-05
686884,0.171711027325981,0.32063513321642,9.09408970836689E-05
686885,0.171712770386409,0.320630326548597,9.09393128823432E-05
686886,0.171702451213207,0.320623447118549,9.09377919240395E-05
686887,0.171704771181298,0.320618583359698,9.09361565079592E-05
686888,0.171698125499218,0.320608068253995,9.09333001088974E-05
686889,0.171708538629419,0.320595544386602,9.09288304305478E-05
686890,0.171690339856956,0.320591526902914,9.09286512478791E-05
686891,0.171692992976807,0.320586289368428,9.09268811310482E-05
686892,0.171686172432366,0.320573761656567,9.09234141064363E-05
686893,0.171688761671599,0.320565685086519,9.09207719782534E-05
686894,0.171666755201605,0.320565292545159,9.09219327432376E-05
686895,0.171666055916675,0.320554709184806,9.09187089200847E-05
686896,0.171660726094709,0.320548931263025,9.09172371108546E-05
686897,0.17164884427416,0.32054368356315,9.09163104998445E-05
686898,0.171644470410482,0.320535608816236,9.0914074525883E-05
686899,0.171641814639272,0.320530605307869,9.09126858332221E-05
686900,0.171626884037261,0.320524903291107,9.09117966708672E-05
686901,0.171624846360044,0.320516538442341,9.09093351320056E-05
686902,0.171621030514346,0.32051323017768,9.09085369288354E-05
686903,0.1716146402627,0.320509308477,9.09076994603519E-05
686904,0.171599586039562,0.320512775455252,9.0909645777848E-05
686905,0.171591722937939,0.320504221417432,9.09074652049036E-05
686906,0.171589613342259,0.320505464830874,9.09079716308603E-05
686907,0.171577354444462,0.320503250209067,9.09080025709996E-05
686908,0.171572132383355,0.320500882577695,9.09075764269907E-05
686909,0.171557662725301,0.32050081125943,9.09083972672198E-05
686910,0.171552415705862,0.320505365699558,9.09101077674057E-05
686911,0.17154536433806,0.320512138934303,9.09126077804356E-05
686912,0.171531619730553,0.320516550590137,9.09147692106926E-05
686913,0.171518423385943,0.320512791431522,9.09143783264788E-05
686914,0.171520635868083,0.320510798488856,9.09136347067019E-05
686915,0.171509792855358,0.320518803592081,9.09167355617746E-05
686916,0.17150072771764,0.3205240301218,9.09188757760582E-05
686917,0.171487541907913,0.320527760372578,9.09207944699841E-05
686918,0.171469989542093,0.320539647198027,9.09254834969841E-05
686919,0.171469263126209,0.320535680415976,9.09243022114148E-05
686920,0.171460007417849,0.320546492033707,9.09281763089576E-05
686921,0.171451025515421,0.320551547798703,9.09302590003103E-05
686922,0.171441448526512,0.320553549993606,9.09314344469947E-05
686923,0.171431842343031,0.320565392518088,9.09356469541156E-05
686924,0.171418993991355,0.320570066558508,9.09378371140024E-05
686925,0.171405195207701,0.320578545129402,9.09412561853062E-05
686926,0.171399501947811,0.320575872807623,9.09407635027448E-05
686927,0.17138553017567,0.320580183657435,9.0942907070457E-05
686928,0.17137215809471,0.320592451026324,9.09474699841706E-05
686929,0.171372312268509,0.320596113104732,9.09485906126495E-05
686930,0.171356660564733,0.320601840914982,9.09512691111836E-05
686931,0.171354956757512,0.320608289701411,9.09533575561561E-05
686932,0.171347632250297,0.320611604360166,9.09548066428956E-05
686933,0.171342783612498,0.320613653690318,9.09557212085965E-05
686934,0.171336435861773,0.320619148884206,9.09577860108701E-05
686935,0.171311943050634,0.320620076138047,9.09594987075768E-05
686936,0.171302012314622,0.320626506192757,9.09620605821782E-05
686937,0.171296750689821,0.320620151691495,9.09604069483927E-05
686938,0.171285363564905,0.320626619263644,9.09630652284332E-05
686939,0.171278030575678,0.320624085438512,9.09627107789635E-05
686940,0.171266174189258,0.320626513880324,9.09641504784897E-05
686941,0.171264734619334,0.320626517938111,9.09642355832463E-05
686942,0.171258758691554,0.320628651623566,9.09652418327189E-05
686943,0.171257476037212,0.320626061782104,9.09645176800367E-05
686944,0.17124711229354,0.320623712210082,9.09643966031659E-05
686945,0.171242951510452,0.320619744712746,9.09634151445848E-05
686946,0.17123916314037,0.320619317131753,9.09635039201828E-05
686947,0.171233096990229,0.32061758091714,9.09633217108796E-05
686948,0.171236421355334,0.32061353701972,9.09618806853585E-05
686949,0.171187268299154,0.320602933098799,9.0961472890172E-05
686950,0.171194257500834,0.320597810271104,9.09594855842966E-05
686951,0.171196719502712,0.320595660730295,9.09586791261185E-05
686952,0.171194961875962,0.320593185303121,9.09580179324077E-05
686953,0.171199733542044,0.320589830207621,9.09567050726423E-05
686954,0.171203152719082,0.320584268723408,9.09547904079933E-05
686955,0.171206158294708,0.3205786854971,9.09528931283266E-05
686956,0.171206217406339,0.320570321857967,9.0950309827198E-05
686957,0.171210808430502,0.32056481542332,9.09483438848446E-05
686958,0.171218676499931,0.320563501077276,9.09474801552568E-05
686959,0.171220025024447,0.320555658564057,9.09449824945119E-05
686960,0.171224784391307,0.32055294385733,9.09438678858288E-05
686961,0.171227044257527,0.320556605664655,9.09448657770429E-05
686962,0.171231529406914,0.320558280717387,9.09451212113832E-05
686963,0.171244673453558,0.320556982553392,9.09439551544655E-05
686964,0.171255939046668,0.320548057481267,9.09405459096901E-05
686965,0.171246951727512,0.320547739561052,9.0940971343656E-05
686966,0.17125591702128,0.320551667250104,9.09416606664215E-05
686967,0.171255327991501,0.320547939488722,9.09405451068879E-05
686968,0.171267164550473,0.320547511179057,9.09397235253628E-05
686969,0.171275369750818,0.320547318159981,9.09391860441922E-05
686970,0.171278855123516,0.320546976299931,9.09388775751641E-05
686971,0.171289370171417,0.320541297250657,9.09365133208717E-05
686972,0.171300161961001,0.320537728360651,9.09347838491947E-05
686973,0.171314826105794,0.320547964261395,9.09370870593174E-05
686974,0.171326632625287,0.320548261765098,9.0936491112914E-05
686975,0.171325216619234,0.320547938394812,9.09364738466145E-05
686976,0.171329882801007,0.320549914703037,9.09368116614462E-05
686977,0.171336635704894,0.320546589029081,9.09353924725687E-05
686978,0.171339193072254,0.320548845486493,9.09359395386278E-05
686979,0.171341698155118,0.320550040057452,9.09361620992089E-05
686980,0.171343793090696,0.320552878819765,9.09369157199302E-05
686981,0.171355728915443,0.320554599727453,9.09367513066139E-05
686982,0.171362209704532,0.320557017887362,9.09371197175823E-05
686983,0.171364200139816,0.320560883853025,9.09381962773126E-05
686984,0.171368146722697,0.320562286886181,9.09383991752888E-05
686985,0.171366450457644,0.320563889595076,9.09389923539061E-05
686986,0.171371811192337,0.320563251745716,9.09384833464033E-05
686987,0.17137744094091,0.320565452670158,9.0938834320653E-05
686988,0.171372693582366,0.320568588806699,9.09400782245218E-05
686989,0.171373671237572,0.320570271856019,9.09405404324048E-05
686990,0.171376671663571,0.32057175347852,9.09408226844599E-05
686991,0.171376457534931,0.320581942924958,9.09439782056931E-05
686992,0.171370104738991,0.320589866549597,9.09467923788099E-05
686993,0.171378333680146,0.320592292848786,9.09470614723351E-05
686994,0.171378180627501,0.320598407446849,9.09489565036892E-05
686995,0.171385220528111,0.320604499624116,9.0950425638725E-05
686996,0.171388962979302,0.320606995597919,9.09509775566808E-05
686997,0.171390170012955,0.320613761220127,9.09529941802156E-05
686998,0.171400426520698,0.320618673923775,9.09539121301539E-05
686999,0.171398070466327,0.320627976010761,9.09569186999248E-05
687000,0.171400319230006,0.320630258041177,9.09574916301281E-05
687001,0.171400659144697,0.320636213896732,9.09593089806759E-05
687002,0.171404092510359,0.320636271537012,9.09591267712617E-05
687003,0.171405112550706,0.320641428574024,9.09606581009359E-05
687004,0.171401459872409,0.320644891298167,9.09619389807825E-05
687005,0.171402661696276,0.320653897327112,9.09646469862135E-05
687006,0.171347395050355,0.320652415952351,9.09674092507973E-05
687007,0.171348956033743,0.320658845515397,9.09693015961888E-05
687008,0.171344931969301,0.320661327091931,9.09703014628782E-05
687009,0.171339041794039,0.3206646058531,9.09716559283069E-05
687010,0.171337994290254,0.320658261914048,9.09697600853243E-05
687011,0.1713352175883,0.320663646970211,9.09715829052749E-05
687012,0.171334270778156,0.320666080147322,9.09723885963998E-05
687013,0.171332516807338,0.320669362722837,9.0973503309999E-05
687014,0.171340797133171,0.320665749401165,9.09719064224324E-05
687015,0.17134083181596,0.320668407803288,9.09727244161052E-05
687016,0.17133836524915,0.320673727064692,9.09745088759628E-05
687017,0.171330299572419,0.320674438355662,9.09751980968099E-05
687018,0.171323498754923,0.320671216557801,9.09746004363887E-05
687019,0.171323527402929,0.320676094245588,9.09761033450196E-05
687020,0.171318769894209,0.320676057357837,9.09763690850607E-05
687021,0.171313800998846,0.320685711238335,9.09796363642856E-05
687022,0.171308608005569,0.320683624336815,9.09792951213628E-05
687023,0.171310251342206,0.320692234554463,9.09818553168629E-05
687024,0.17131004479251,0.32069610912056,9.09830625012154E-05
687025,0.17130641088532,0.320708940254883,9.09872320786764E-05
687026,0.171302950131655,0.32070893026777,9.09874305824454E-05
687027,0.171303301501272,0.320717360516305,9.09900105199868E-05
687028,0.171305661045636,0.32072121437883,9.09910618464016E-05
687029,0.171299490379516,0.320725813512159,9.09928399338011E-05
687030,0.171298317114692,0.320732328839597,9.09949180004643E-05
687031,0.171294491565238,0.320741661628715,9.09980196369675E-05
687032,0.171298005744157,0.320742316705692,9.0998017006072E-05
687033,0.171297261349707,0.320751962269631,9.10010356481861E-05
687034,0.171292128358828,0.3207590525094,9.10035217020488E-05
687035,0.171297777221766,0.320770062172876,9.10065887164691E-05
687036,0.1712920084748,0.320776267744794,9.10088389168839E-05
687037,0.171289078188649,0.320784847775178,9.10116562085062E-05
687038,0.171289792733797,0.320791131761534,9.10135529529899E-05
687039,0.171293564410972,0.320801923036714,9.10166619467745E-05
687040,0.171294045618213,0.320810457177557,9.10192663682308E-05
687041,0.171295520674436,0.320816079837083,9.10209148201613E-05
687042,0.171289086007643,0.320826936997384,9.10246386436331E-05
687043,0.171291889607436,0.320836002256524,9.10272716181937E-05
687044,0.171293866423572,0.320841097930612,9.10287282887556E-05
687045,0.17129058157823,0.32084856069454,9.10312215993692E-05
687046,0.171289682197201,0.320862339364442,9.10355241718896E-05
687047,0.171294122177751,0.320873128337132,9.10385935279923E-05
687048,0.171286217684374,0.320888756365202,9.10438745944098E-05
687049,0.171291801252924,0.320891521764912,9.10444023771162E-05
687050,0.171290716503265,0.320902785158212,9.10479398819053E-05
687051,0.171294138031103,0.320917010561373,9.10521285669708E-05
687052,0.171293363976903,0.320921126421259,9.10534432375099E-05
687053,0.171289536467771,0.320930647990171,9.10566032192861E-05
687054,0.171296051917276,0.320938461394456,9.10586338345731E-05
687055,0.171306865308418,0.320943314356186,9.10595009183668E-05
687056,0.171313343263172,0.320954526018635,9.10625819483535E-05
687057,0.171322264765251,0.320961899876019,9.10643368312036E-05
687058,0.17132690456346,0.320972443409564,9.10673188396771E-05
687059,0.171333686405123,0.320978265905729,9.10687198197313E-05
687060,0.171337557313085,0.320984131364463,9.10703036108296E-05
687061,0.171290693330478,0.32098775677151,9.10741516749747E-05
687062,0.171292521372348,0.320992342864606,9.10754598255625E-05
687063,0.171290313887599,0.32100106471012,9.10782787592046E-05
687064,0.171282413737227,0.321006445008018,9.10803985459951E-05
687065,0.171293559079448,0.321009496640679,9.10806906543327E-05
687066,0.171294324226527,0.321016082497832,9.10826775666895E-05
687067,0.171290685427226,0.321020206175345,9.10841615165414E-05
687068,0.171292159052272,0.321022405204189,9.10847539947746E-05
687069,0.171298068809523,0.321017032447245,9.10827524719382E-05
687070,0.171293273767827,0.321015637021365,9.10826013424404E-05
687071,0.171295437378079,0.321025337633406,9.10854675767458E-05
687072,0.171291359373487,0.321018155372983,9.10834896670765E-05
687073,0.17129713094511,0.321018594073999,9.10832888025292E-05
687074,0.171302245897984,0.321015715544352,9.10821029482811E-05
687075,0.171313810396822,0.321014782002502,9.10811413700752E-05
687076,0.17132208396893,0.321015384861467,9.10808454034906E-05
687077,0.171327893655169,0.321014950554606,9.10803730299614E-05
687078,0.171341635843233,0.321011148847792,9.10783998860354E-05
687079,0.171334995657686,0.32100788803912,9.10777808355578E-05
687080,0.171353328657361,0.321007625795129,9.10766320698086E-05
687081,0.171364205476915,0.320998232852337,9.10731011507515E-05
687082,0.171375759030227,0.320994283708417,9.10712100136712E-05
687083,0.171386411007622,0.320989248127299,9.10690362681543E-05
687084,0.171396826760398,0.320982132072425,9.10662345374735E-05
687085,0.171405220645112,0.320980686378488,9.10652996640726E-05
687086,0.171412154954025,0.320969539326581,9.10614573166324E-05
687087,0.171419418882991,0.320963436217814,9.10591516300463E-05
687088,0.171380557165268,0.320946027566794,9.10560453825648E-05
687089,0.171388475225403,0.320943999718487,9.10549586530252E-05
687090,0.171404817553099,0.320930948441841,9.10499809212428E-05
687091,0.171420012306151,0.320928808974382,9.10484359040176E-05
687092,0.171431032174387,0.320917762996222,9.1044386755168E-05
687093,0.171439673888311,0.320909261631697,9.10412610455325E-05
687094,0.171455844522581,0.320902164027714,9.10381297918872E-05
687095,0.171470318457966,0.320894527876825,9.10349312477354E-05
687096,0.171486248193673,0.320892523920316,9.10333852178757E-05
687097,0.171496693651359,0.320882321785631,9.10296298210489E-05
687098,0.171508353103952,0.320869529376208,9.10250047114203E-05
687099,0.171527975876476,0.320861184982486,9.10212877884287E-05
687100,0.171539792331219,0.320862793313486,9.10210956030499E-05
687101,0.171554377766364,0.320853106748858,9.10172580910751E-05
687102,0.17157263986889,0.320846307187487,9.10140969460627E-05
687103,0.171590391583004,0.320846963364208,9.10132653366702E-05
687104,0.171609295267438,0.32083795098528,9.10093842523829E-05
687105,0.171626075083862,0.320826900617556,9.10049982403294E-05
687106,0.17165521700939,0.320827521595922,9.10034923080616E-05
687107,0.171667719871265,0.32082877723292,9.1003151347524E-05
687108,0.171683191526642,0.320821149842469,9.09998973895876E-05
687109,0.171705385172874,0.320825748399968,9.10000231147956E-05
687110,0.171725091797138,0.320822509598447,9.0997876184773E-05
687111,0.171743236926086,0.320821165056729,9.09964045150979E-05
687112,0.171764082077846,0.320820919856047,9.09951146769727E-05
687113,0.171783812766161,0.320816401577742,9.09925716760518E-05
687114,0.171812205470988,0.320819806732128,9.09919681952309E-05
687115,0.171817511115157,0.320823269315531,9.09927272210176E-05
687116,0.171842361849665,0.320821721588349,9.099080228403E-05
687117,0.171863425059741,0.320813217259741,9.09869521235618E-05
687118,0.17188018317454,0.320824588231885,9.09894834884573E-05
687119,0.171904379879814,0.32082008975779,9.09866864566289E-05
687120,0.171919912105262,0.320832845753747,9.09897164540485E-05
687121,0.171937246417598,0.320834439404434,9.09891983317812E-05
687122,0.171954264751092,0.320839739962762,9.09898420519695E-05
687123,0.171969324792812,0.320840658377354,9.09892481191776E-05
687124,0.1719748965997,0.320849980321399,9.09917990263853E-05
687125,0.171997025048162,0.320848606225548,9.09900862171575E-05
687126,0.172011367221784,0.320850513153748,9.09898390174524E-05
687127,0.172018900272278,0.320854621689343,9.09906675507499E-05
687128,0.172029435232883,0.320858982938854,9.09913991787303E-05
687129,0.172042635926487,0.320861800486267,9.09914993594829E-05
687130,0.172056378897436,0.3208594241618,9.09899658451674E-05
687131,0.172070590837383,0.320860499117986,9.09894695999003E-05
687132,0.172079679538594,0.320865447099592,9.09904664548877E-05
687133,0.172084916298512,0.320866417581635,9.09904607764855E-05
687134,0.172091510271065,0.320879208452697,9.09940221730521E-05
687135,0.172097484288041,0.320883092459851,9.09948722595533E-05
687136,0.172101550953526,0.320888598793087,9.09963338716069E-05
687137,0.172100993722599,0.320890126643428,9.09968376122117E-05
687138,0.172110266012704,0.320898955867282,9.09990209855271E-05
687139,0.172116399900398,0.32090143159022,9.09994273590176E-05
687140,0.172115542618299,0.320914432986558,9.1003487720509E-05
687141,0.172112670902247,0.320922651118119,9.1006189968712E-05
687142,0.172108239060364,0.320926751753069,9.10077130046871E-05
687143,0.172110240724397,0.320931980705839,9.10092093390213E-05
687144,0.172103516846082,0.320933808025482,9.1010164653571E-05
687145,0.17209692391933,0.320941951978331,9.1013060776135E-05
687146,0.172098427607831,0.320944683401022,9.10138157261264E-05
687147,0.172085666947938,0.320957376772504,9.10184744305487E-05
687148,0.172091950640828,0.320951552591483,9.10163118799101E-05
687149,0.172086495964464,0.320947469159401,9.10153700275917E-05
687150,0.172089630569412,0.32096054597897,9.1019221131583E-05
687151,0.172062756836753,0.32096390764613,9.10218234361215E-05
687152,0.172056438352079,0.32096397063056,9.10222109077874E-05
687153,0.172044941300899,0.320967037156238,9.10238265005026E-05
687154,0.172039132316435,0.320973281122628,9.10260908877358E-05
687155,0.172018341828672,0.3209726540213,9.10271084703651E-05
687156,0.172013915092641,0.32098170681293,9.1030158756833E-05
687157,0.171990725742343,0.320989351099267,9.10338674722233E-05
687158,0.171983041543206,0.320987204893414,9.10336530458578E-05
687159,0.171974705714426,0.320990028392328,9.10350095372214E-05
687160,0.171972735391636,0.320991995941061,9.10357312182697E-05
687161,0.171964567062051,0.320999748038974,9.10385982341722E-05
687162,0.171949850992204,0.321000026131591,9.10395412069831E-05
687163,0.171937190061389,0.320998214881059,9.10397199896384E-05
687164,0.171920965073176,0.320998154773395,9.10406465337021E-05
687165,0.171913507216109,0.321002533084036,9.10424314828351E-05
687166,0.171894015463566,0.321007710934041,9.10451640182552E-05
687167,0.17188581029104,0.32100738550836,9.10455415776834E-05
687168,0.171872116947894,0.321005460031583,9.10457452628632E-05
687169,0.171855816578909,0.321014111526703,9.10493633886067E-05
687170,0.171849701940302,0.321012742351133,9.10492972210908E-05
687171,0.171842605148298,0.321009501380222,9.10487108862768E-05
687172,0.171834014109422,0.321018360028819,9.10519438524493E-05
687173,0.171827310113038,0.321010055743159,9.10497728021653E-05
687174,0.171816921297314,0.321011777764573,9.10509091140432E-05
687175,0.171812378977963,0.321006678026709,9.10496006270578E-05
687176,0.171800338873373,0.32100379817321,9.10494136248663E-05
687177,0.17179561767713,0.321006763615646,9.10506033521274E-05
687178,0.171790628752399,0.321004943969279,9.10503326604362E-05
687179,0.171790931514467,0.32100122732945,9.10491685860437E-05
687180,0.171784261663043,0.32099953292689,9.10490344388504E-05
687181,0.171782084589555,0.321002651598573,9.10501232398442E-05
687182,0.171779225957507,0.320999589584221,9.10493452386807E-05
687183,0.171777128510353,0.321005224900163,9.10512056885304E-05
687184,0.171771344670509,0.321010628577207,9.10532094141048E-05
687185,0.171779551789214,0.321003580259553,9.10505572278009E-05
687186,0.1717650895819,0.321010525965678,9.10535421136394E-05
687187,0.171761941463752,0.321015519917794,9.10552659276198E-05
687188,0.171771375744542,0.321013692444174,9.10541526882858E-05
687189,0.17176816091818,0.321019580936227,9.10561563191581E-05
687190,0.171765857628246,0.321025637952152,9.10581588369763E-05
687191,0.171769283912973,0.321028000897208,9.10586881370246E-05
687192,0.171769752217887,0.321036562297499,9.10613017182649E-05
687193,0.1717605516407,0.321042954719118,9.10638094541172E-05
687194,0.171769672587514,0.321046550006917,9.10643871772643E-05
687195,0.171755162881882,0.321054678165981,9.10677395704607E-05
687196,0.17176561232147,0.32104705412309,9.10647791828589E-05
687197,0.171766835348265,0.321062706960787,9.10695362356106E-05
687198,0.171761078628337,0.321063427419486,9.10700937908904E-05
687199,0.171761237485143,0.321065971462139,9.10708692759554E-05
687200,0.171759334192783,0.321069528321837,9.10720772934193E-05
687201,0.171753640130622,0.321075083631873,9.107412256254E-05
687202,0.171756089678329,0.321065555649394,9.10710408670856E-05
687203,0.171760191637911,0.321065708423689,9.1070849058239E-05
687204,0.171763053248384,0.321068881430713,9.10716611224327E-05
687205,0.171766667838592,0.32106643344042,9.10706954670437E-05
687206,0.17176821425107,0.321060323865454,9.10687208242056E-05
687207,0.171770148046997,0.321059008675749,9.10682024979903E-05
687208,0.171741671576468,0.32105684803227,9.10691947412223E-05
687209,0.171743959798396,0.321052124957416,9.10676045700609E-05
687210,0.171744629262964,0.321048129674365,9.10663331851191E-05
687211,0.171739174632434,0.321044061477681,9.10653960295438E-05
687212,0.171739851524582,0.32104234190502,9.10648261799318E-05
687213,0.171734525955924,0.321032299610473,9.10620387297167E-05
687214,0.171731067041126,0.321031348426926,9.10619468036389E-05
687215,0.171727655092211,0.321028982550971,9.10614157646483E-05
687216,0.171730061716985,0.321020448932156,9.10586432916194E-05
687217,0.171727320058869,0.321015867862441,9.10573899074452E-05
687218,0.171722594207216,0.321008086885267,9.10552650532082E-05
687219,0.171724129634431,0.320998300812705,9.1052156992899E-05
687220,0.171723477567665,0.320990271743298,9.10497183190251E-05
687221,0.171726486629588,0.320977222549321,9.10455178751435E-05
687222,0.171731813099941,0.32096943540093,9.10428055824197E-05
687223,0.171730789718187,0.320961833939725,9.10405204372355E-05
687224,0.171700567986774,0.320952796461261,9.10394931031844E-05
687225,0.171699785250803,0.320940981653583,9.10358942871059E-05
687226,0.17169469258127,0.320930753298578,9.10330358784295E-05
687227,0.171691647642464,0.320925515994427,9.10315977373233E-05
687228,0.171691858620637,0.320913160119675,9.10277741404397E-05
687229,0.171689263345165,0.320907103130574,9.10260569661481E-05
687230,0.171682867731321,0.320902921554173,9.10251396483708E-05
687231,0.171683231689561,0.320895642155669,9.10228730363061E-05
687232,0.171678334650808,0.32088520949364,9.10199402114342E-05
687233,0.171676982070335,0.320882618046765,9.10192196367232E-05
687234,0.171675492935212,0.320874780423917,9.10168887747753E-05
687235,0.171671759575051,0.320865194107444,9.10141492319605E-05
687236,0.171673740124124,0.320859007167026,9.10121254363849E-05
687237,0.17167549880007,0.32084925069818,9.1009013503951E-05
687238,0.171669802916972,0.320837535932458,9.10057317314861E-05
687239,0.171674472585552,0.320827257408129,9.10022892038898E-05
687240,0.171678177290059,0.32082879934945,9.10025490384325E-05
687241,0.171681832228932,0.320821024565464,9.09999379238302E-05
687242,0.171686411065326,0.320816385742795,9.09982403159426E-05
687243,0.17169671420183,0.32080923752713,9.09954352245612E-05
687244,0.17167199043469,0.32080724214578,9.09962598544256E-05
687245,0.171671055326304,0.320799976089529,9.09940730272063E-05
687246,0.171675471283125,0.320790181481217,9.09907945472743E-05
687247,0.171669774224927,0.320793534134768,9.09921605570241E-05
687248,0.171673731147804,0.320787098342777,9.09899448793827E-05
687249,0.171671172960971,0.320782934985813,9.09888096563005E-05
687250,0.171676126352202,0.320775908537926,9.09863537411626E-05
687251,0.171672223674156,0.320770555404722,9.09849298336152E-05
687252,0.171682540158314,0.320767254598729,9.09833107410329E-05
687253,0.171676628956279,0.320761092486345,9.0981754288566E-05
687254,0.171682694902694,0.320757331560266,9.09802408555205E-05
687255,0.171688020630194,0.32075262589669,9.09784791242596E-05
687256,0.171702323346809,0.320748445411892,9.0976356492023E-05
687257,0.171693791594996,0.320746245347696,9.09761748213445E-05
687258,0.171704509127701,0.320736246965489,9.09724664259759E-05
687259,0.171713346998506,0.320738155379476,9.0972540302825E-05
687260,0.171698903302132,0.320728468328723,9.09703935509376E-05
687261,0.171722710592781,0.320720012331824,9.09663984599574E-05
687262,0.171735117399944,0.320721742604629,9.09662095012198E-05
687263,0.17173192210311,0.320709673640738,9.09626728163859E-05
687264,0.171724909854947,0.320706965203712,9.09622458233894E-05
687265,0.171721987946926,0.320688801284179,9.09568131566285E-05
687266,0.171717579952635,0.320683633827685,9.09554759572773E-05
687267,0.171734818521791,0.320673205950987,9.09512552374481E-05
687268,0.171723317750777,0.320670447670796,9.09510743205E-05
687269,0.171736406966008,0.320665596204148,9.09488154011151E-05
687270,0.171727398717889,0.320647997841561,9.09439117087185E-05
687271,0.171732641321764,0.320637523576882,9.09403754295601E-05
687272,0.171731344891461,0.320629049022636,9.09378368743607E-05
687273,0.171712855962641,0.320617100711681,9.09352282406073E-05
687274,0.171740969583574,0.320606519141284,9.09303266546369E-05
687275,0.171713435128349,0.320606130145682,9.0931810511452E-05
687276,0.171707091049087,0.320590892056766,9.09274796870307E-05
687277,0.171736050870466,0.320586353065118,9.09243927117998E-05
687278,0.171699252246523,0.320582169221986,9.09252456316456E-05
687279,0.171717745470016,0.320568836336253,9.09200557475121E-05
687280,0.171710335800788,0.320561890985996,9.09183449804285E-05
687281,0.171708983349973,0.320544052092254,9.09129211528747E-05
687282,0.171718540407956,0.320527277639107,9.09071901989411E-05
687283,0.171682671063306,0.320524757947351,9.09085023150236E-05
687284,0.171700053823448,0.320513681284938,9.0904073071385E-05
687285,0.171672724858715,0.320508012422037,9.09039163247138E-05
687286,0.171694562402673,0.320492089439021,9.08977326936067E-05
687287,0.171689133759633,0.320486787167562,9.08964133602419E-05
687288,0.171660331943836,0.320476838937574,9.08950223863503E-05
687289,0.171658058809597,0.320467895929116,9.08923962226749E-05
687290,0.171653848413762,0.320460936965737,9.08904949029066E-05
687291,0.171647799327246,0.320448300945956,9.0886949533131E-05
687292,0.171656792490399,0.320451779217395,9.08874986044195E-05
687293,0.171639581403838,0.320432992192042,9.08827060601691E-05
687294,0.171658339489384,0.320415666096166,9.08762689981191E-05
687295,0.171659615012093,0.320411348667519,9.08748629415146E-05
687296,0.17162928745406,0.320411199617521,9.08765835068714E-05
687297,0.171645916070331,0.320392316220081,9.08697901161326E-05
