field.frameNumber,field.x_m,field.y_m,field.z_m
682333,0.416011809937236,0.082356787027929,3.2110720651346E-06
682334,0.415997704045692,0.082352320025564,3.21051581814169E-06
682335,0.415970178276075,0.08234552475281,3.21002308151241E-06
682336,0.415965809734469,0.082341450477022,3.20902078754237E-06
682337,0.415939058076803,0.082341070720289,3.21046189699636E-06
682338,0.415913770599098,0.08233718535801,3.21073637682412E-06
682339,0.415892231117001,0.082329676236254,3.20967475148093E-06
682340,0.415862094892691,0.082328883810465,3.21118571544599E-06
682341,0.415843973252643,0.082323754654063,3.21065913211349E-06
682342,0.415827225211164,0.082329765723448,3.21348886567208E-06
682343,0.415810004602157,0.082325337750479,3.21312608608793E-06
682344,0.415791900946693,0.082334298569637,3.21694466576261E-06
682345,0.415763190527614,0.08232416169679,3.21549017895384E-06
682346,0.41574574546436,0.082317922187419,3.21458168545119E-06
682347,0.415720527922216,0.082322166001878,3.2173596267171E-06
682348,0.415692203798928,0.082321171306364,3.2187026456354E-06
682349,0.415686923969346,0.082324580208269,3.22006170305755E-06
682350,0.415662522065854,0.082320380474945,3.22018762793919E-06
682351,0.415643275601971,0.08232756102641,3.22352363107958E-06
682352,0.415606704625886,0.082334292509322,3.22773024480361E-06
682353,0.415594882921564,0.082341841191225,3.23074731894968E-06
682354,0.415562945149494,0.082353445601194,3.2361871631359E-06
682355,0.41554479016816,0.082355997827697,3.23803193036376E-06
682356,0.415531537109194,0.082359109783897,3.23976382193836E-06
682357,0.415517422876971,0.082369576683842,3.24381458993717E-06
682358,0.415505270848547,0.082373991856468,3.24588433908701E-06
682359,0.415473528515972,0.08237632414849,3.24845271110208E-06
682360,0.41545362405291,0.082378417433716,3.25025781749977E-06
682361,0.415429230224766,0.08241167346463,3.26193692107291E-06
682362,0.415420932998271,0.082423485640372,3.26606382128336E-06
682363,0.415403303670906,0.082436011825039,3.270954548662E-06
682364,0.415367868416441,0.082437931686427,3.27361080976196E-06
682365,0.415358078849979,0.082448957538536,3.2775820867359E-06
682366,0.415347349560114,0.082461212185016,3.28198713639427E-06
682367,0.415345469442066,0.082479773378283,3.28782205838429E-06
682368,0.415327778757507,0.08249248567049,3.29277376664994E-06
682369,0.415318301396825,0.082495008589883,3.29410403332453E-06
682370,0.415302636181212,0.08251097689201,3.29994211317741E-06
682371,0.415298230915419,0.0825076322702,3.29916702829225E-06
682372,0.415302199483068,0.082522738988479,3.30359570033245E-06
682373,0.415303149381279,0.082541516564314,3.30933252301602E-06
682374,0.415318328342498,0.082553740294649,3.31221891408662E-06
682375,0.415315437552307,0.082565961222736,3.31615698073717E-06
682376,0.415318424798989,0.082577177441263,3.31944274561957E-06
682377,0.415320761967489,0.082591606408853,3.323757384599E-06
682378,0.415314354916328,0.082592637147672,3.32444853023972E-06
682379,0.415312156490112,0.082607477415807,3.32915423223445E-06
682380,0.415315529082568,0.082612741392207,3.33058151519294E-06
682381,0.415312214743893,0.082620272190921,3.33309753031141E-06
682382,0.415321549993753,0.082626804281502,3.33456865991844E-06
682383,0.415326117963644,0.082631925546152,3.3358822928431E-06
682384,0.415322174392473,0.082632151787033,3.33618178743889E-06
682385,0.41532880777498,0.082642535886763,3.33899849291885E-06
682386,0.415322547794605,0.082646493356417,3.34058385476066E-06
682387,0.41533335123629,0.082652443027485,3.34178981026279E-06
682388,0.415334758323344,0.082656991259107,3.34311080213423E-06
682389,0.415345502739349,0.08265831338424,3.34289277792443E-06
682390,0.415353949964087,0.08267673312997,3.34808251434282E-06
682391,0.415359916587394,0.08267810278444,3.3481574515104E-06
682392,0.415364928825408,0.082680047594301,3.34846539318256E-06
682393,0.415362824484072,0.082685687550715,3.35032767606602E-06
682394,0.415365819780631,0.082686073964042,3.35027239722896E-06
682395,0.415375592475272,0.082687515765958,3.35014789054622E-06
682396,0.415401061775001,0.082694080116964,3.35068918355663E-06
682397,0.415402141719598,0.08268814790008,3.34879641972208E-06
682398,0.415423798726512,0.082700605854463,3.35137772222716E-06
682399,0.415330881067929,0.082643922918475,3.33930557189221E-06
682400,0.415347603750882,0.082643366148439,3.33815975522844E-06
682401,0.415362911868826,0.082651021143855,3.33962934562226E-06
682402,0.415380012075056,0.082653422956339,3.33937414626062E-06
682403,0.415389400620657,0.082649035825556,3.33747401604079E-06
682404,0.415401968365696,0.082650428662457,3.33717159717306E-06
682405,0.415432474787327,0.082654524291693,3.33665797974669E-06
682406,0.415443317741063,0.082656021747218,3.33648829864419E-06
682407,0.41545487252269,0.082654895431846,3.33546782271821E-06
682408,0.415470024160555,0.082664468648956,3.33753822506777E-06
682409,0.415463537974314,0.082656210218304,3.3353686319515E-06
682410,0.415495838167311,0.082669308577942,3.33752752229577E-06
682411,0.415491882602831,0.082661154086903,3.33524258516738E-06
682412,0.415519650913858,0.082665344316721,3.3349176399855E-06
682413,0.415522077535467,0.082667067123609,3.33530771118307E-06
682414,0.415543514015292,0.082665971750701,3.33372118355157E-06
682415,0.415553511595757,0.082663993842376,3.33252872963818E-06
682416,0.415571390368773,0.082666771892634,3.33234423455231E-06
682417,0.415587711844943,0.082663041950744,3.33024298720952E-06
682418,0.415609896734173,0.08265906034694,3.32772257566338E-06
682419,0.415609951049256,0.082658098155226,3.3274226131641E-06
682420,0.415620660983489,0.082655697362047,3.32605822161991E-06
682421,0.415640769601775,0.082654823415286,3.32461734176004E-06
682422,0.415645904405794,0.0826605220014,3.32607603853452E-06
682423,0.415649189290804,0.082662281581165,3.32642746025957E-06
682424,0.415653627524034,0.082664270456791,3.3267824297023E-06
682425,0.415669814254048,0.082661867312767,3.3250982968136E-06
682426,0.415679076912562,0.082655383414653,3.3225587279806E-06
682427,0.415682440677678,0.082651486125541,3.32116063089805E-06
682428,0.415697589572127,0.082651426145692,3.32025972588079E-06
682429,0.41571342198777,0.08263857462159,3.31537331166309E-06
682430,0.415703196360075,0.082633244869004,3.3143249194012E-06
682431,0.41572373394417,0.082624443235157,3.31041366941065E-06
682432,0.415735466146157,0.082616661793968,3.30733001097094E-06
682433,0.415746526601692,0.082611826290174,3.30519418872965E-06
682434,0.415752323252747,0.082603055267328,3.30215102117837E-06
682435,0.415768014811838,0.082600758289372,3.30052847935525E-06
682436,0.415779624278845,0.082589058801289,3.29624340505985E-06
682437,0.415786368582804,0.082581489126524,3.29351560734992E-06
682438,0.415795662506456,0.082569462063852,3.28926436637955E-06
682439,0.415807599222922,0.082566244997742,3.28757672796165E-06
682440,0.415817487114486,0.082559147770486,3.2848115516515E-06
682441,0.415820900688165,0.082555242286426,3.28340802524529E-06
682442,0.415827793797298,0.082544509951158,3.27969600194544E-06
682443,0.415834421508413,0.082534520747228,3.27622866452826E-06
682444,0.415834659915997,0.082528428643019,3.27433560021184E-06
682445,0.415836487978535,0.082512022777536,3.2691685454278E-06
682446,0.415846725799818,0.082506358523563,3.26682500295661E-06
682447,0.415860367684855,0.082496530536619,3.26299882846826E-06
682448,0.415857153042154,0.082483682914239,3.25922308447302E-06
682449,0.415869942757564,0.08247566578374,3.25600512657287E-06
682450,0.415877983027438,0.082466359917493,3.25266629286336E-06
682451,0.415876189391322,0.082459079522536,3.25052505062429E-06
682452,0.415883140808526,0.082446587621377,3.24626687298046E-06
682453,0.415888301472025,0.082438800343329,3.24356419811878E-06
682454,0.41589522308324,0.082430292300492,3.24053662237311E-06
682455,0.415892973498041,0.08241707311097,3.23659005091459E-06
682456,0.415913014887418,0.082411931119422,3.23383656125609E-06
682457,0.415900898438658,0.082408321436141,3.2334288816438E-06
682458,0.41592242805529,0.082399895778466,3.22957582082894E-06
682459,0.415919813111812,0.082393228753876,3.22767161969884E-06
682460,0.415927415758364,0.082384903479166,3.22466075119987E-06
682461,0.415938901621481,0.082377343010854,3.22165960370269E-06
682462,0.41593594851847,0.08236727708344,3.21872667036205E-06
682463,0.415948943165512,0.082365119351471,3.2173041719652E-06
682464,0.415948337829433,0.082357972915092,3.21513503404036E-06
682465,0.415961920659581,0.082356254632336,3.21381382806241E-06
682466,0.415960649524872,0.082356521602859,3.21397022023939E-06
682467,0.415949305803691,0.082349281007082,3.21239753475755E-06
682468,0.415961751279285,0.082354428213414,3.21326031510472E-06
682469,0.415958940219173,0.082350064327582,3.21207796627476E-06
682470,0.415960923518438,0.082355843032536,3.21374494793858E-06
682471,0.415971211663474,0.082360268214965,3.21451067331058E-06
682472,0.4159717900035,0.082359913078429,3.21436744021852E-06
682473,0.415971278776838,0.082366621047376,3.21646636614048E-06
682474,0.415968800889518,0.082370371567646,3.21776758988035E-06
682475,0.415949395022993,0.082377313929652,3.22103940603169E-06
682476,0.415957486660325,0.082383544881653,3.22249008527509E-06
682477,0.415966293033074,0.082390626993242,3.22416168146988E-06
682478,0.415951566691215,0.08239774492834,3.22721507856061E-06
682479,0.415946661869551,0.082407101794194,3.23038700827949E-06
682480,0.415949323751781,0.082412944695671,3.23203426499941E-06
682481,0.415951378676967,0.082425876257003,3.23590345291391E-06
682482,0.41594475108866,0.082428855683762,3.23720853878662E-06
682483,0.415940205919193,0.082437371462913,3.24010007651809E-06
682484,0.415934800558495,0.082448546615978,3.24386203237603E-06
682485,0.415935827862173,0.082460312218593,3.24743142487982E-06
682486,0.41592720110508,0.082471948606079,3.25152329605505E-06
682487,0.415928998919573,0.082485615147485,3.25563417324926E-06
682488,0.415931593790104,0.082489903292679,3.25680575141707E-06
682489,0.415923041519859,0.08249799534202,3.25979999332704E-06
682490,0.41591219901313,0.08250430143777,3.26237674108665E-06
682491,0.415912358287897,0.082522228384027,3.26789723026355E-06
682492,0.415907553820794,0.082523540271785,3.26858175109246E-06
682493,0.415907176466742,0.082534302023588,3.27192331384119E-06
682494,0.415910538474372,0.082537115571102,3.27259535121138E-06
682495,0.41590077585907,0.082543708232519,3.27519759141248E-06
682496,0.415892247076692,0.082553466614331,3.27870446387157E-06
682497,0.415890804816177,0.082555102114388,3.27929296189966E-06
682498,0.415893593460225,0.082559697092326,3.2805478992759E-06
682499,0.415882020340133,0.082564184684295,3.28260626647481E-06
682500,0.415883716965651,0.082574258729917,3.28561489221224E-06
682501,0.415878073817391,0.082571038771035,3.28495036600041E-06
682502,0.41587077413288,0.082572061419111,3.2856910105461E-06
682503,0.415871570756769,0.082574392013826,3.28636350621636E-06
682504,0.415869517681206,0.082578842698797,3.28785595860026E-06
682505,0.415864428263413,0.082578663797773,3.28809722660584E-06
682506,0.415860957784196,0.082574004069364,3.28686203238115E-06
682507,0.415864557899918,0.082575249402315,3.28703646707007E-06
682508,0.415864779430685,0.082579447138193,3.28831840185062E-06
682509,0.415856240553383,0.08256747024943,3.28512137509618E-06
682510,0.415862563959675,0.08257504888063,3.28709075853029E-06
682511,0.415858680183807,0.08257785616047,3.28818292011368E-06
682512,0.415865397914622,0.082565746732965,3.2840563328751E-06
682513,0.415863113444912,0.08257088798842,3.28577527808349E-06
682514,0.415860568431827,0.082565925435431,3.28439276697789E-06
682515,0.415873555420332,0.082563743017228,3.28296310003751E-06
682516,0.415869932269212,0.082561330420072,3.28242995156769E-06
682517,0.4158621401872,0.082551853347954,3.27996052135182E-06
682518,0.415868245043059,0.082550874536169,3.27930299587331E-06
682519,0.415867980971639,0.082535832001507,3.27467833999284E-06
682520,0.415873206241894,0.082531762673734,3.2731187452617E-06
682521,0.415867714406155,0.082526992827072,3.27196732496926E-06
682522,0.415870623395152,0.082527633075501,3.2719953718674E-06
682523,0.415876333043726,0.082521849810421,3.26987887949715E-06
682524,0.415875159041512,0.082518989365498,3.26906492764678E-06
682525,0.415871760450951,0.082512658528343,3.26731007366243E-06
682526,0.415870230815238,0.082512245037026,3.26727162686113E-06
682527,0.415866681448275,0.082505868322057,3.26551140406028E-06
682528,0.415871722808028,0.082507992503383,3.26587297871939E-06
682529,0.41587448858824,0.082502811803239,3.26411383055891E-06
682530,0.415870834125197,0.082502422209732,3.26420652391191E-06
682531,0.415874268618725,0.082503400061774,3.26430809843847E-06
682532,0.415886149468959,0.082506774409431,3.26465690930755E-06
682533,0.415879448652243,0.082504581361411,3.26437075337527E-06
682534,0.415870519251095,0.082497947573754,3.26284461349413E-06
682535,0.415867478803501,0.082501814063234,3.26421437757407E-06
682536,0.415882101966422,0.082507522344725,3.26512338011398E-06
682537,0.415880639649879,0.082507376834854,3.26516367410434E-06
682538,0.4158821404689,0.082506158015996,3.26470029526904E-06
682539,0.415871282778919,0.08250100662713,3.26374373810223E-06
682540,0.415878688388876,0.08250589203613,3.26481933005107E-06
682541,0.415886761853398,0.082503362950473,3.26356893631807E-06
682542,0.415888986761249,0.082506513380332,3.26441112358244E-06
682543,0.415891431522948,0.08251108973247,3.26568034608732E-06
682544,0.415893487994605,0.08250964567165,3.26511512255268E-06
682545,0.415905591629221,0.082505277838174,3.26306279430089E-06
682546,0.415907177503984,0.082510924904886,3.26471232020564E-06
682547,0.415907606748698,0.082510490636599,3.26455336213671E-06
682548,0.415911999600243,0.082501746061472,3.26160012231735E-06
682549,0.415920407319415,0.082506532095635,3.26258668903456E-06
682550,0.415930784550546,0.082503847580015,3.26115415999473E-06
682551,0.415921324579088,0.082500651713504,3.26071939033001E-06
682552,0.41593181929764,0.082500279643063,3.2599933173505E-06
682553,0.415937018979392,0.082498958913573,3.25928304878431E-06
682554,0.415942065570154,0.082492493717417,3.25699482933706E-06
682555,0.415939937324361,0.08248944651838,3.25617885427176E-06
682556,0.415946755055606,0.082484530166503,3.25426522662653E-06
682557,0.415951865887747,0.08248930391916,3.25544004436962E-06
682558,0.415961664016707,0.082483301900249,3.25301792619692E-06
682559,0.415966869513542,0.082485711803939,3.2534580744481E-06
682560,0.415976622299182,0.082483838830582,3.2523122476813E-06
682561,0.415978293345837,0.082483845887909,3.25221708796786E-06
682562,0.415977176830952,0.082484762188625,3.25256476690905E-06
682563,0.41599514023852,0.082488545147669,3.25268531747858E-06
682564,0.415993875305328,0.082488889833668,3.25286532060209E-06
682565,0.416000947543886,0.082489273072943,3.25257158612091E-06
682566,0.416001814474688,0.082485956078931,3.25149792440582E-06
682567,0.416013459193747,0.082494892560442,3.25357619207489E-06
682568,0.416018194238268,0.082492735029838,3.25263486755656E-06
682569,0.416028551200096,0.082490066334607,3.25120839878013E-06
682570,0.416029805423833,0.082488089602507,3.25052559668748E-06
682571,0.416027604842593,0.082492876645064,3.25213039442662E-06
682572,0.416040963695743,0.082494337004665,3.25180272259251E-06
682573,0.416050453302961,0.082500300211052,3.25308938275981E-06
682574,0.416053230941309,0.082503141028012,3.25380387078411E-06
682575,0.41607302560215,0.082509716687908,3.25467919276567E-06
682576,0.416076968206849,0.082503806651814,3.25262652445257E-06
682577,0.416086420674964,0.082511362583375,3.2544066418394E-06
682578,0.416104879951151,0.08251024618733,3.25298704784149E-06
682579,0.416112523484121,0.082511343804505,3.2528803941001E-06
682580,0.416113206810494,0.082510296357238,3.25251749444533E-06
682581,0.416119049488744,0.082511060038642,3.25241273207988E-06
682582,0.416124888839957,0.082512911726841,3.25264377104562E-06
682583,0.416120712271465,0.082505357264769,3.25055679278874E-06
682584,0.416131922211488,0.082507967031132,3.25070883994139E-06
682585,0.416141638550708,0.082506940615367,3.24982626581649E-06
682586,0.416143478044139,0.082504589335061,3.24899383913335E-06
682587,0.416154034799183,0.08249776538197,3.24627399739263E-06
682588,0.416156381522547,0.082493730835843,3.2448928027895E-06
682589,0.416157437868501,0.082491178867658,3.24404408902357E-06
682590,0.41617232019907,0.082490764143413,3.24304928578378E-06
682591,0.41617396673468,0.082481039810288,3.23995379808428E-06
682592,0.416172527086466,0.082467025100129,3.23571466170902E-06
682593,0.416176558570581,0.082460064625815,3.23333279705906E-06
682594,0.416182886837322,0.082452174276639,3.23053031714426E-06
682595,0.416179835409003,0.082445322519139,3.22859455770264E-06
682596,0.416203178204466,0.082440798138197,3.22583927425679E-06
682597,0.416209568941792,0.082428975039156,3.22182005491056E-06
682598,0.416212019442602,0.082414858869304,3.21732302599465E-06
682599,0.416227226815554,0.082401859503711,3.21242741657679E-06
682600,0.41623230940439,0.082387829498583,3.20780365070661E-06
682601,0.416227032237117,0.082373814503788,3.20378795720666E-06
682602,0.416234225573571,0.082367139096908,3.20130985054234E-06
682603,0.416237700040121,0.082343359237356,3.19377230384443E-06
682604,0.416237017276951,0.082334413039692,3.19105251966878E-06
682605,0.416250774667936,0.082321023656928,3.18612106436911E-06
682606,0.416257768806491,0.082312107525187,3.18296338458479E-06
682607,0.41627755792349,0.082303005257319,3.17900299767748E-06
682608,0.41628168655174,0.082288251344601,3.17421150092256E-06
682609,0.41628584639133,0.082277456304932,3.17063934518469E-06
682610,0.416304271027517,0.082260818520229,3.16443402303968E-06
682611,0.416319265764275,0.082258440858735,3.16282718276772E-06
682612,0.416319405409727,0.082242531125736,3.15791151367373E-06
682613,0.416336432833038,0.082226045653609,3.15183455995571E-06
682614,0.416336069403482,0.082222847808212,3.15086931834685E-06
682615,0.416342494034031,0.082217431313679,3.1488243134592E-06
682616,0.416350696490447,0.082199394850916,3.14278298235715E-06
682617,0.416365805422287,0.082195676581653,3.14075596496988E-06
682618,0.416381928141891,0.08218128698246,3.1353782044552E-06
682619,0.416405612318141,0.082186616461637,3.13564256887444E-06
682620,0.416411114597791,0.082177342069369,3.13246127842115E-06
682621,0.416423457721036,0.082176705663197,3.13154600051213E-06
682622,0.416440011525862,0.082169551828068,3.12837508237296E-06
682623,0.416451777781424,0.082170095084399,3.12785728673326E-06
682624,0.416482799326903,0.082166250061075,3.12486428089009E-06
682625,0.416487230239998,0.082169912124964,3.12573579036579E-06
682626,0.416507927263179,0.082168123837926,3.12397859836278E-06
682627,0.416524377867913,0.082161855957515,3.12108697397839E-06
682628,0.416549347520768,0.082169384035468,3.12195464308163E-06
682629,0.416553875082262,0.082169782694092,3.12181388950616E-06
682630,0.416580101040902,0.082174379704669,3.121704260034E-06
682631,0.416583085323244,0.082172796589827,3.12104209987396E-06
682632,0.41660789484153,0.082175950234249,3.12056975415587E-06
682633,0.416636846224599,0.0821736814999,3.11818355663851E-06
682634,0.416643610871929,0.082176273740449,3.11858913026875E-06
682635,0.416655280523419,0.082178662649836,3.1186462738364E-06
682636,0.416686692815338,0.082188790157633,3.11994049106978E-06
682637,0.416704278905386,0.082191604912173,3.11978436617899E-06
682638,0.416728322716863,0.082190024390719,3.11789631551873E-06
682639,0.416740220475592,0.082199354879607,3.12008138009245E-06
682640,0.416769597295137,0.082202911727969,3.11946736758495E-06
682641,0.416784760342909,0.082199257017703,3.11745680331432E-06
682642,0.416805157396149,0.082207287241156,3.11874571307102E-06
682643,0.416823817383106,0.082209057258483,3.1182047744438E-06
682644,0.416854689604036,0.082209022349968,3.11639573902234E-06
682645,0.416877522657858,0.082209700246002,3.11527484764262E-06
682646,0.41689702464367,0.082216064640208,3.11610205028234E-06
682647,0.416919486328681,0.082207160907726,3.11204723035807E-06
682648,0.416931175068682,0.082202399850988,3.10989777496662E-06
682649,0.41696728803226,0.082203725708128,3.10820321686167E-06
682650,0.416985477718264,0.082198041818303,3.10539043141267E-06
682651,0.417009855738857,0.082190473655334,3.10163595862445E-06
682652,0.417031929305245,0.082184385928609,3.09847237439653E-06
682653,0.417048822891113,0.082181882774297,3.09671621878671E-06
682654,0.417071997058374,0.082177298806188,3.09395237702015E-06
682655,0.417088115639314,0.082177205005152,3.0929845563632E-06
682656,0.41711152401155,0.082156912951189,3.08536173782015E-06
682657,0.417138101537681,0.082156288807804,3.08362110723603E-06
682658,0.417161451790876,0.082145113203432,3.07881374472796E-06
682659,0.417177176277328,0.082138267308105,3.07578612074311E-06
682660,0.417208118505859,0.082133546752325,3.07252766762467E-06
682661,0.417221695767497,0.082126927382616,3.06969499086485E-06
682662,0.417248621561948,0.082117830802449,3.06532065597054E-06
682663,0.417278378896745,0.082104220089549,3.05938895278635E-06
682664,0.417306285646906,0.082098561350539,3.05601791916743E-06
682665,0.417323373301734,0.082094073715608,3.05363832403538E-06
682666,0.417337516146225,0.082088113027619,3.05097588099157E-06
682667,0.417368594069207,0.082075800334809,3.04536764395014E-06
682668,0.417395873461462,0.082079374508904,3.04488114843959E-06
682669,0.417410337011132,0.082077646681562,3.04350569751977E-06
682670,0.417445478060792,0.08207329772964,3.04011729335141E-06
682671,0.417475884655786,0.082049824300906,3.03110550720076E-06
682672,0.417492732977879,0.082056009361574,3.03203196483359E-06
682673,0.417521766124416,0.082050460934869,3.02862934731252E-06
682674,0.417535842463173,0.082034060423424,3.02275049746115E-06
682675,0.417559695862804,0.082033427116408,3.02116571676558E-06
682676,0.417589382853799,0.082027093494415,3.01748281122949E-06
682677,0.417599080943596,0.082018194446009,3.0141728989963E-06
682678,0.417640698888409,0.082019242655279,3.01207203895482E-06
682679,0.417653837184258,0.0820123303113,3.00917456053096E-06
682680,0.417682811986115,0.082000881988497,3.00395545210774E-06
682681,0.41769080572182,0.08199910171341,3.00294068161788E-06
682682,0.417714088366249,0.081991094104841,2.9991144611663E-06
682683,0.417740866317693,0.081986602955568,2.99616933446822E-06
682684,0.417759784163051,0.081980537666784,2.99319648844332E-06
682685,0.417778155959507,0.081963059296178,2.98673495591206E-06
682686,0.417782735294115,0.081953077543358,2.98338923265806E-06
682687,0.417804044125745,0.081951268147244,2.98158989198161E-06
682688,0.417820676213216,0.081945493137548,2.97883972805169E-06
682689,0.41783728582895,0.081935577950437,2.97481378891407E-06
682690,0.417872369968758,0.081929188397294,2.97079925365429E-06
682691,0.417880269011477,0.081927172427486,2.96971729624174E-06
682692,0.417900308393043,0.081922922782882,2.9672391775315E-06
682693,0.417909095890327,0.081920397096613,2.96594824100715E-06
682694,0.41793227159437,0.081910046804603,2.96140562267011E-06
682695,0.417965482433596,0.081908664373956,2.95904470759556E-06
682696,0.417985852526214,0.081900541197459,2.95535249150713E-06
682697,0.418000799595455,0.081897248783964,2.95346626216775E-06
682698,0.418018481901624,0.081895912821354,2.95202419781093E-06
682699,0.418034796617633,0.08189273100244,2.95009241890742E-06
682700,0.41805847887298,0.081889989461812,2.94786729881924E-06
682701,0.418072564577022,0.081891056768194,2.94737604727979E-06
682702,0.418090105269702,0.081887973822236,2.94540335549209E-06
682703,0.418118676391222,0.081887141244459,2.94348230645003E-06
682704,0.418122083375281,0.081890095308123,2.94419506752241E-06
682705,0.418139162524334,0.081892158690793,2.94383670257359E-06
682706,0.418157760773774,0.081895243783577,2.94370500963925E-06
682707,0.418186155889748,0.08189426870173,2.94175025578047E-06
682708,0.418209298888194,0.081890277288081,2.93917100957497E-06
682709,0.418224459982189,0.081893901490819,2.93940582107854E-06
682710,0.418236691886551,0.081895202123265,2.9390945228136E-06
682711,0.41824604318287,0.081903516743587,2.94111455945156E-06
682712,0.418261709540708,0.081896060966723,2.93790219657586E-06
682713,0.418259563012204,0.081902268687836,2.93994206984616E-06
682714,0.41827547196569,0.081900181413196,2.93837155068699E-06
682715,0.418292741073768,0.081907365510231,2.93958166219799E-06
682716,0.418293986059994,0.081912406757039,2.94106417247919E-06
682717,0.418305283983975,0.081920974436991,2.94304887943353E-06
682718,0.4183288924494,0.081924347646947,2.94271422074388E-06
682719,0.418334571403215,0.081928685546078,2.94372150250188E-06
682720,0.418343241891879,0.081935376350041,2.94528031075103E-06
682721,0.418357548963198,0.081937227666824,2.94501800168767E-06
682722,0.418364622443709,0.081948915103638,2.94821110086163E-06
682723,0.418384854885966,0.081957244735417,2.94960195484917E-06
682724,0.41840281148034,0.081964973023541,2.95093988306183E-06
682725,0.418417929116831,0.081972319917033,2.95232553160218E-06
682726,0.418427578471014,0.08198122391924,2.95451000814628E-06
682727,0.418341843510078,0.081984282360795,2.9604473699707E-06
682728,0.41835496457637,0.081986251154037,2.96029038104884E-06
682729,0.418218136013314,0.081963238543498,2.96116197279206E-06
682730,0.418213581143643,0.081968851922318,2.96315879733111E-06
682731,0.418215624466194,0.08196720977478,2.96253323750495E-06
682732,0.41821337217297,0.081981407203555,2.96704378621726E-06
682733,0.418209278368971,0.081985001266171,2.96839087399192E-06
682734,0.418198105692501,0.081990706512119,2.97080151490103E-06
682735,0.418192236901441,0.081991176628448,2.97128837734029E-06
682736,0.418183817372806,0.081997149303941,2.97362114226596E-06
682737,0.418186986198077,0.082001450075188,2.97476318328327E-06
682738,0.41817488185817,0.082005971544899,2.97686294359334E-06
682739,0.418170824213592,0.082006542002372,2.97727526016311E-06
682740,0.418163494737214,0.082010184546372,2.97882577582342E-06
682741,0.41815282461978,0.082014138608366,2.98066697146382E-06
682742,0.418156449800199,0.082019681679177,2.98216563116016E-06
682743,0.418141831177198,0.082021575131605,2.9836012037654E-06
682744,0.418145411459131,0.082027810236369,2.98531594450369E-06
682745,0.418135312713755,0.082034610830634,2.98800190290383E-06
682746,0.418128136332629,0.08203616495615,2.98889930533397E-06
682747,0.418122288094614,0.082036095095185,2.98921840841126E-06
682748,0.418115972404823,0.082033233600719,2.98870362935855E-06
682749,0.418105754672962,0.082033219958163,2.98929459091601E-06
682750,0.418101752770219,0.082030420430569,2.98866415104904E-06
682751,0.418099181706532,0.082035523839168,2.99038811529817E-06
682752,0.418087701002277,0.082030524935537,2.98951488431065E-06
682753,0.418087172278269,0.082025608470441,2.98802914316942E-06
682754,0.41808068939993,0.082018650256212,2.9862604234987E-06
682755,0.418089839980443,0.08201417017276,2.98434548223758E-06
682756,0.418088828230316,0.082006865753873,2.98215128557988E-06
682757,0.418080815043448,0.081997348869955,2.97968245432934E-06
682758,0.418073976440647,0.081991104543132,2.97815466188123E-06
682759,0.418075317262265,0.081985750973332,2.97642519253571E-06
682760,0.418074858402708,0.081987765991143,2.97707347501897E-06
682761,0.418077673256179,0.081985937002387,2.97634534163205E-06
682762,0.418075255025293,0.081978467456255,2.9741821354623E-06
682763,0.418085191385455,0.081977499901065,2.9733049017322E-06
682764,0.418088569361275,0.081970972498488,2.97109468905266E-06
682765,0.41808079603734,0.081966838863042,2.97027240897529E-06
682766,0.418076834041,0.081960917842356,2.96867678517554E-06
682767,0.418068748474849,0.081953546011355,2.9668738354971E-06
682768,0.418075972160587,0.081952649027363,2.96617638018137E-06
682769,0.418072183312829,0.081945607891807,2.96422515905226E-06
682770,0.418071298118193,0.081940187316409,2.9626046834097E-06
682771,0.418061636798019,0.081931030454365,2.96034290647729E-06
682772,0.418061611893341,0.081929321671258,2.95981726383676E-06
682773,0.418059542396829,0.08193561268321,2.96187834225581E-06
682774,0.418054089583853,0.081924228094434,2.95868425831403E-06
682775,0.4180493443303,0.081921498107493,2.95811856815265E-06
682776,0.418053376182693,0.081920600420661,2.95760681628954E-06
682777,0.418044593688747,0.08191999402432,2.95793133553435E-06
682778,0.418050080587028,0.081918609937683,2.95718479370599E-06
682779,0.418042867925228,0.081920382943111,2.95815182538295E-06
682780,0.418044694324229,0.0819258316924,2.95972616753959E-06
682781,0.418052637994481,0.081924361846333,2.95881006856513E-06
682782,0.418049045957334,0.081929462231238,2.96059257071102E-06
682783,0.418046298313902,0.081930151117471,2.9609651123752E-06
682784,0.418044033654077,0.081934246429182,2.96236027041985E-06
682785,0.418043706609707,0.081944804440365,2.96563605683975E-06
682786,0.418040931933382,0.081950687581737,2.96761239870769E-06
682787,0.418029472299505,0.081948960726629,2.96774724001247E-06
682788,0.418031081603949,0.081956892452206,2.97010012956234E-06
682789,0.418026969116902,0.081962373949368,2.97203050564354E-06
682790,0.418031391198869,0.081969120079534,2.9738538444013E-06
682791,0.418038682163757,0.081964797420135,2.97209578237201E-06
682792,0.418035428175593,0.081976259356242,2.97582088526482E-06
682793,0.418023021235227,0.081984926793522,2.97921714159655E-06
682794,0.418017862762883,0.081983762274803,2.97915840696827E-06
682795,0.41801122537967,0.081984597312527,2.9798026028871E-06
682796,0.418007285934729,0.081990024152255,2.98170603957315E-06
682797,0.418007868560414,0.081982219832356,2.97926477277333E-06
