field.frameNumber,field.x_m,field.y_m,field.z_m
675755,0.50848284858848,0.086817763477924,-7.99209406654455E-07
675756,0.508477713760001,0.086828240972849,-7.95678409160061E-07
675757,0.508464112034225,0.086828651702791,-7.94759431932412E-07
675758,0.508456697789566,0.086836789320336,-7.9181742262957E-07
675759,0.50843950881441,0.086840785672316,-7.89583467497579E-07
675760,0.508431659751767,0.086846062714132,-7.87498507015538E-07
675761,0.508428862741737,0.086851698543133,-7.85597150332329E-07
675762,0.508413078752,0.08684654868279,-7.86266285135451E-07
675763,0.508409313422287,0.086856851155962,-7.82869046700441E-07
675764,0.508402294046113,0.086859381245461,-7.81679742767327E-07
675765,0.508394671093126,0.086858888964629,-7.81387564985359E-07
675766,0.508389019766694,0.086855401545981,-7.82134115695499E-07
675767,0.508384494471314,0.086853121112432,-7.82573948143739E-07
675768,0.508375460671529,0.086858409680902,-7.80416422818675E-07
675769,0.508375002659862,0.086856636283691,-7.80936768529639E-07
675770,0.508369798961829,0.086852275319702,-7.81978847674836E-07
675771,0.50836183608803,0.086848852869431,-7.8257071367549E-07
675772,0.508361181740806,0.086849543623673,-7.82319527659059E-07
675773,0.508360495023502,0.086848855479028,-7.82491793194229E-07
675774,0.508359012561654,0.086842633711112,-7.84324615643595E-07
675775,0.508355587863157,0.086842252393431,-7.84242753126829E-07
675776,0.50834916177044,0.086838300476199,-7.85087454380218E-07
675777,0.508354044335271,0.086844163511931,-7.83563338879745E-07
675778,0.508352144568963,0.086840620333839,-7.84545612808607E-07
675779,0.50834875271964,0.086839843906157,-7.84587539492954E-07
675780,0.508345509806657,0.08684146855724,-7.83897501965836E-07
675781,0.508349239194447,0.086840826830492,-7.84312682133859E-07
675782,0.508349346837503,0.086838321084497,-7.8509187761977E-07
675783,0.508355358379374,0.086840700943326,-7.84707948064955E-07
675784,0.508359414155216,0.086842050481841,-7.84527911412702E-07
675785,0.508352643927393,0.086841311033953,-7.8436164563378E-07
675786,0.508355804125088,0.086842317899246,-7.84235144102308E-07
675787,0.508370834034196,0.086846419818595,-7.8384533408471E-07
675788,0.508368803745274,0.086846182804307,-7.83800182257988E-07
675789,0.50837120909666,0.086846551403223,-7.83826592187786E-07
675790,0.508381864560095,0.08684879218886,-7.83756064104413E-07
675791,0.508379021499533,0.086850583974699,-7.83037763019134E-07
675792,0.508390726603819,0.086853114998392,-7.82938847754266E-07
675793,0.508396338387548,0.086855399580551,-7.82561022039108E-07
675794,0.508411514391075,0.08685919542267,-7.82274134802918E-07
675795,0.50841794538218,0.086858505112997,-7.8286166577124E-07
675796,0.50843401407715,0.086857982521386,-7.83958845895771E-07
675797,0.508441261019823,0.086862732548898,-7.82915772046255E-07
675798,0.508459890525491,0.08686476217161,-7.83374856871966E-07
675799,0.50845605307724,0.086859952895887,-7.84634805406359E-07
675800,0.50846911011381,0.086863283773451,-7.84367914619111E-07
675801,0.508484358211976,0.086860632329968,-7.86073964087475E-07
675802,0.508487205447963,0.086859213281848,-7.86677533226587E-07
675803,0.508499675487274,0.086864586032026,-7.85746612164129E-07
675804,0.50850502453157,0.086862651186488,-7.86655011686399E-07
675805,0.508510457368912,0.086862196720189,-7.87111653077766E-07
675806,0.508513662458225,0.086867031015106,-7.85807152792195E-07
675807,0.508520133295292,0.086876705156269,-7.83199973930504E-07
675808,0.508530804255098,0.086878724754953,-7.83198575937671E-07
675809,0.508543484561945,0.086879074951438,-7.83829165573735E-07
675810,0.50855658552315,0.086884203869012,-7.83010207838775E-07
675811,0.508570138954149,0.086880639391155,-7.84899180927834E-07
675812,0.508571783425276,0.086885476769391,-7.83502825896232E-07
675813,0.508576700367626,0.086885822037477,-7.83682729543766E-07
675814,0.508586781906816,0.086890445590498,-7.82843779634224E-07
675815,0.508599073314064,0.086895013705585,-7.82150652411939E-07
675816,0.508613636619308,0.08689902962007,-7.81760192469783E-07
675817,0.508622636783775,0.086905705030983,-7.80225335339502E-07
675818,0.508633427582591,0.086912973225718,-7.78611929930229E-07
675819,0.50865918286958,0.086921781272963,-7.77395201878583E-07
675820,0.508685890487987,0.08692757692044,-7.77163153997673E-07
675821,0.508691624371755,0.086937551367366,-7.74420415905475E-07
675822,0.508711725472167,0.086943771875131,-7.7367249412541E-07
675823,0.508731655378108,0.086951215749663,-7.72537239290827E-07
675824,0.508729078573701,0.086953519750119,-7.71676449018432E-07
675825,0.508735695083851,0.086960619134968,-7.69871968009372E-07
675826,0.50874175564216,0.086964062279597,-7.69162911418153E-07
675827,0.5087463571731,0.086966336402183,-7.68729466082974E-07
675828,0.508753589381501,0.086967687368929,-7.68734011946659E-07
675829,0.508752782146736,0.086977067856438,-7.65793475354659E-07
675830,0.508754192850203,0.086978284863527,-7.65500247856821E-07
675831,0.508756792579289,0.086988682358992,-7.6244445496032E-07
675832,0.508749771449549,0.086993699036575,-7.60488032824913E-07
675833,0.508746458036493,0.086997429777808,-7.59144242135079E-07
675834,0.5087490265906,0.08700515255777,-7.56911679333783E-07
675835,0.508737906996048,0.087005655726392,-7.56108769039976E-07
675836,0.508741158992211,0.087012191950985,-7.54282022452646E-07
675837,0.508737538835674,0.087013902265302,-7.53543587417305E-07
675838,0.508729458164657,0.087016158529413,-7.52376928869758E-07
675839,0.508729708318335,0.087019883174085,-7.51242591690016E-07
675840,0.508724883646272,0.087021641094795,-7.50419310191486E-07
675841,0.508724517916631,0.087029024772679,-7.48120429272525E-07
675842,0.508723870659831,0.08703394158591,-7.46566081122335E-07
675843,0.508716863797318,0.087041582058771,-7.43801151503742E-07
675844,0.508706873113867,0.087045578160741,-7.41986564689601E-07
675845,0.508710437082501,0.087052525237519,-7.40051257663854E-07
675846,0.508705214433904,0.087058909113577,-7.37777867299005E-07
675847,0.508697657663456,0.087063020027383,-7.36069637741199E-07
675848,0.508691103696304,0.087070302153136,-7.3344162454525E-07
675849,0.508568496317061,0.087014483554969,-7.43517771961688E-07
675850,0.508567552782038,0.087024607782353,-7.40339881233343E-07
675851,0.508559868374404,0.087030805982025,-7.37980370257851E-07
675852,0.508552083386225,0.087041281934801,-7.34295480087077E-07
675853,0.508555695708745,0.087041506932795,-7.34436490179569E-07
675854,0.508552044998603,0.087051890072344,-7.310210458078E-07
675855,0.508543120366546,0.08705495707506,-7.29555145961847E-07
675856,0.508544681349145,0.0870665243046,-7.26078029866795E-07
675857,0.508536473961315,0.087078687675259,-7.21848032625427E-07
675858,0.508537677340931,0.087087856463816,-7.1908991272629E-07
675859,0.508517277436104,0.087101313149411,-7.13750779535172E-07
675860,0.508508038764325,0.087110487051612,-7.1038284610303E-07
675861,0.508496593212386,0.08711789508003,-7.07431068280862E-07
675862,0.508504843635718,0.087127922599451,-7.04818544583485E-07
675863,0.508500762230764,0.087144665945065,-6.99416135951925E-07
675864,0.50850664783004,0.087154399550101,-6.96756525364606E-07
675865,0.508513793170557,0.087169339025742,-6.92564484150449E-07
675866,0.50851772550399,0.087181517082655,-6.89037079837362E-07
675867,0.508526372703928,0.087201256321656,-6.83451979510696E-07
675868,0.508537656144252,0.087220218701428,-6.78260067166203E-07
675869,0.508546451793037,0.087241379848033,-6.72245010602257E-07
675870,0.508544810100021,0.087254361763976,-6.68144967186368E-07
675871,0.508547471261951,0.087267778684627,-6.64161377228467E-07
675872,0.508541445503531,0.087274271206191,-6.61807693924654E-07
675873,0.508547058846966,0.087282829533774,-6.59494752086598E-07
675874,0.50855014647769,0.087291626115907,-6.56961198830519E-07
675875,0.50854830338712,0.087294521353601,-6.55960772588671E-07
675876,0.50855133287714,0.087295624393105,-6.55796991544388E-07
675877,0.508551140887989,0.08729454487115,-6.56118799291505E-07
675878,0.508547529152123,0.087300259738274,-6.54145605405443E-07
675879,0.508542926115451,0.087299990107764,-6.53960655017105E-07
675880,0.508546228901958,0.087295659183972,-6.55488959722117E-07
675881,0.508548257835423,0.087295317997043,-6.55712385777552E-07
675882,0.508547438220775,0.087294927603636,-6.55785065306613E-07
675883,0.508552807390672,0.08729170164533,-6.57092895761657E-07
675884,0.508545090481668,0.087292436036262,-6.56416864308618E-07
675885,0.508545119044372,0.087293820681987,-6.55991418629931E-07
675886,0.508548531490899,0.087292560457485,-6.56578919677742E-07
675887,0.50855256200924,0.087294018324835,-6.56363996653919E-07
675888,0.508557581676876,0.087297602251751,-6.5555088357705E-07
675889,0.508558387160857,0.087297686119781,-6.55571932184351E-07
675890,0.508559165998631,0.087300849941792,-6.54641381936383E-07
675891,0.508556736652492,0.087295548760698,-6.56135084153853E-07
675892,0.508562831161091,0.087299407712444,-6.55299744745097E-07
675893,0.508571757215872,0.087298677990085,-6.5604476706671E-07
675894,0.50857769582872,0.087296911624404,-6.56935538967396E-07
675895,0.508577052168571,0.087298975060835,-6.56261556652993E-07
675896,0.508585133009805,0.087294383306579,-6.58148632926014E-07
675897,0.508586326934477,0.087298728073953,-6.56877985449889E-07
675898,0.508588397719845,0.087297113109784,-6.57496759981502E-07
675899,0.508586634245343,0.087300076399888,-6.56479979821434E-07
675900,0.508588393137269,0.087302408940344,-6.55862934684226E-07
675901,0.508584878881675,0.08729547205434,-6.57797993963705E-07
675902,0.508586039153159,0.087299408973207,-6.56651191810464E-07
675903,0.508588493788359,0.08730987081911,-6.53567097996799E-07
675904,0.508590479797534,0.08730976202871,-6.53716337783994E-07
675905,0.50858533754725,0.087310246937653,-6.53267232753052E-07
675906,0.508595387430176,0.087313743825741,-6.52773971598908E-07
675907,0.508586588861242,0.08731579437198,-6.51628952186289E-07
675908,0.508591839379105,0.087314479774539,-6.52340290452358E-07
675909,0.508589451946035,0.087313867756803,-6.52390009292514E-07
675910,0.508591850506895,0.087313350795709,-6.52689184699184E-07
675911,0.508581531245765,0.087312333108492,-6.52402018241904E-07
675912,0.508589816859667,0.087310292041901,-6.53514234061348E-07
675913,0.508585647739257,0.087310387813229,-6.53241846504393E-07
675914,0.508587898615735,0.087315736213316,-6.5172318358675E-07
675915,0.508586081440651,0.087317644194881,-6.51028797038489E-07
675916,0.508583932847734,0.087316994241015,-6.51104129723024E-07
675917,0.508574312209354,0.087314532702295,-6.51303028953443E-07
675918,0.508576528778814,0.087316964630947,-6.5068198573659E-07
675919,0.508580473813947,0.087317382275617,-6.50782951749918E-07
675920,0.508575797422982,0.087314895552688,-6.51277615559831E-07
675921,0.508565931952884,0.087314175632074,-6.50925032319449E-07
675922,0.508565922540927,0.087311534256344,-6.51739245627336E-07
675923,0.508565136461721,0.087306950957413,-6.53107227355232E-07
675924,0.508564476264508,0.087305345994625,-6.53563840491422E-07
675925,0.508561418452168,0.087307967689904,-6.52577035520352E-07
675926,0.508566182275195,0.08730221126262,-6.54630156471381E-07
675927,0.508563600672823,0.087308610687527,-6.52505807441361E-07
675928,0.508565470233957,0.087306978013126,-6.53118323645785E-07
675929,0.508566763942431,0.087302172417717,-6.54676020006573E-07
675930,0.50856349707695,0.087301188715534,-6.54789163112568E-07
675931,0.508564294618575,0.08730490706258,-6.53688653262652E-07
675932,0.508569380101768,0.087298341898968,-6.56009974231431E-07
675933,0.508566764379116,0.087299870444075,-6.55386115100409E-07
675934,0.508563642626777,0.087302753765503,-6.5431488410761E-07
675935,0.508564488957,0.087303403117566,-6.54163881841363E-07
675936,0.508565538328689,0.087306010236506,-6.53420811402849E-07
675937,0.508558395465565,0.087304681663069,-6.53414562179488E-07
675938,0.508561751426392,0.087310391139129,-6.51848890809159E-07
675939,0.508556988262598,0.087304934116105,-6.53254722537966E-07
675940,0.508554862068892,0.087305195276628,-6.53050316490322E-07
675941,0.508555206217881,0.087305581598865,-6.52951197221974E-07
675942,0.508557143025542,0.087308258443834,-6.5223831136052E-07
675943,0.508556811319732,0.087306364036553,-6.52803340828179E-07
675944,0.508555782681533,0.08730895560845,-6.51944024709916E-07
675945,0.508555823206395,0.087304331600041,-6.53372712378086E-07
675946,0.508554630862789,0.087302076590268,-6.5399884274786E-07
675947,0.508557614488927,0.087299319915882,-6.55022962148255E-07
675948,0.508564151714796,0.087299138395465,-6.55459739373754E-07
675949,0.508563419334775,0.087297785979694,-6.55834246909848E-07
675950,0.508555261126489,0.087294925179498,-6.56241487206888E-07
675951,0.508560905779949,0.087291273660223,-6.57696633044047E-07
675952,0.508573353194742,0.087291443720658,-6.58369221973043E-07
675953,0.508570136418178,0.087288541019406,-6.5907721957803E-07
675954,0.508569637395843,0.087286942591737,-6.59541204761638E-07
675955,0.50857044454033,0.087277172102036,-6.62602036904936E-07
675956,0.508571249614052,0.087276755885869,-6.62777318083396E-07
675957,0.508568119284896,0.087276987243996,-6.62523615302391E-07
675958,0.508578539852537,0.087274434192399,-6.6391811714972E-07
675959,0.508584746683538,0.087270372147571,-6.65532640220512E-07
675960,0.508589708332796,0.087270252966386,-6.65858412629561E-07
675961,0.508528111666989,0.08707122816726,-7.23661908230699E-07
675962,0.508528370269431,0.08707818607184,-7.21530728331476E-07
675963,0.50853109016105,0.087075748752097,-7.22440976763661E-07
675964,0.508543127913814,0.087070752075235,-7.24683441255536E-07
675965,0.508551002132463,0.087067751810678,-7.26067569789546E-07
675966,0.508557013573231,0.087069115435787,-7.25997102990483E-07
675967,0.508555943912915,0.08706691458683,-7.26613673229792E-07
675968,0.508563135392577,0.087065120613178,-7.27585938664621E-07
675969,0.508561852536904,0.08706814422497,-7.26578547438628E-07
675970,0.508570430195163,0.087069636997357,-7.26617722379697E-07
675971,0.508567196186266,0.087067236603415,-7.27169773784286E-07
675972,0.508568192831524,0.087071859344974,-7.2580189086624E-07
675973,0.508571773645847,0.087078009359454,-7.24113428052231E-07
675974,0.508574907986205,0.087083747446782,-7.22526022511882E-07
675975,0.508583892746482,0.08709640607601,-7.19144677363559E-07
675976,0.508577254249521,0.087096543090646,-7.18715729708386E-07
675977,0.508579641020558,0.087104180820975,-7.16498813169153E-07
675978,0.508576180661841,0.087107459864508,-7.15285793928544E-07
675979,0.508568371526019,0.08711684396894,-7.11936290087589E-07
675980,0.508577230714331,0.087127490993789,-7.09168132773108E-07
675981,0.508571093066452,0.08713579908237,-7.06247899551204E-07
675982,0.50857202266728,0.087142459924026,-7.04247436922323E-07
675983,0.508573223169396,0.087158057466656,-6.99506128354344E-07
675984,0.50858334739681,0.087167930624056,-6.97050365872087E-07
675985,0.508592937528383,0.087188008656213,-6.9141568531661E-07
675986,0.508602120097512,0.087207008001798,-6.86089998036543E-07
675987,0.508611849653394,0.087232421771458,-6.78817570820556E-07
675988,0.508603968700053,0.087252029044249,-6.72310433269541E-07
675989,0.508605932029144,0.087273005529711,-6.65954363321397E-07
675990,0.508600887510734,0.087290852944307,-6.60155292209197E-07
675991,0.50860737546243,0.087309838815345,-6.54676803157894E-07
675992,0.508608571408293,0.087324519426344,-6.50218066777786E-07
675993,0.508604519601131,0.087335892853603,-6.46473793775026E-07
675994,0.50860452722642,0.087347034119048,-6.43037590120077E-07
675995,0.508607545632389,0.087349101487484,-6.4257570536741E-07
675996,0.508602366458376,0.087347849894555,-6.42660093030933E-07
675997,0.508596004648343,0.087352208330197,-6.40945117702518E-07
675998,0.508594302913637,0.087345867073978,-6.42802025052625E-07
675999,0.508583946670887,0.087345325118009,-6.42365959313551E-07
676000,0.508579303347109,0.08733681836734,-6.44719494125034E-07
676001,0.508570832429412,0.087337290045713,-6.44080579537132E-07
676002,0.508558234886788,0.087332986327125,-6.44674318983629E-07
676003,0.508555865206971,0.087333734174511,-6.4430560614559E-07
676004,0.508554313274598,0.087326986619452,-6.46296566819693E-07
676005,0.508556568760475,0.087329198897171,-6.4574554425878E-07
676006,0.508551939273703,0.087325896987243,-6.46494393463648E-07
676007,0.508549612807084,0.087317880231493,-6.48831737781741E-07
676008,0.508545875652736,0.087319631863068,-6.48073742837152E-07
676009,0.508548655242434,0.087314558221778,-6.4980067177034E-07
676010,0.508564756609873,0.087315553841526,-6.50431446036492E-07
676011,0.508573494101866,0.087321804363889,-6.4901234997361E-07
676012,0.508587760109707,0.087326398802942,-6.48426120741785E-07
676013,0.508589177082034,0.087329126964235,-6.4766712593034E-07
676014,0.508370215266348,0.087146346041588,-6.91293698062978E-07
676015,0.508371040128173,0.087137547667697,-6.94055701910834E-07
676016,0.508378566389691,0.087141095526949,-6.93399720030907E-07
676017,0.50837110916906,0.087133974754122,-6.95161828490054E-07
676018,0.508377826935929,0.087133001325893,-6.95853394572232E-07
676019,0.508384597092105,0.087131509942197,-6.96707781300265E-07
676020,0.508396157017877,0.087131043933953,-6.97524877801836E-07
676021,0.508392819104349,0.087131152616918,-6.97296924090374E-07
676022,0.508396909285581,0.087127584993613,-6.98635645279833E-07
676023,0.508407782264383,0.087124949524965,-7.00081921933826E-07
676024,0.508410750365575,0.087127900990024,-6.99344397725454E-07
676025,0.508410700784671,0.08712097245434,-7.01478694076219E-07
676026,0.50842172635509,0.087117362315827,-7.03234506960193E-07
676027,0.508429691391914,0.087114191108242,-7.04676654250669E-07
676028,0.508438505004043,0.087118182307831,-7.03958905945434E-07
676029,0.508447515923951,0.087114089744009,-7.05746177609434E-07
676030,0.508454936998509,0.087115256755199,-7.05818467838792E-07
676031,0.508456128837081,0.08711452197449,-7.06114542448066E-07
676032,0.508467493967195,0.087118195253924,-7.05643482312723E-07
676033,0.508478586961992,0.08712019497891,-7.05672797529644E-07
676034,0.508473594223386,0.087136791054088,-7.00262732356016E-07
676035,0.508483761345889,0.087141834426982,-6.99299269324438E-07
676036,0.508479153071168,0.087142040748033,-6.98967201395728E-07
676037,0.508480350554454,0.087156412616815,-6.94603789652692E-07
676038,0.50849754339052,0.087153792421442,-6.96413479051028E-07
676039,0.508505957473397,0.087159543308021,-6.95129663219607E-07
676040,0.508517004738203,0.087165790714599,-6.93846069821369E-07
676041,0.508532420186941,0.087181325253611,-6.89952197874266E-07
676042,0.508549436786858,0.087190375764731,-6.88151661765168E-07
676043,0.508568646641622,0.087198313053126,-6.86822265949516E-07
676044,0.508587174445901,0.087218034812641,-6.81818089820485E-07
676045,0.508607706469219,0.087232291995349,-6.78616266847065E-07
676046,0.508620108514703,0.087253320777391,-6.72852107030941E-07
676047,0.508628285240321,0.087272565080854,-6.67392270725653E-07
676048,0.508643323212536,0.087293702356121,-6.61748184471733E-07
676049,0.508649886901205,0.087311382088828,-6.56676999999384E-07
676050,0.508660543063337,0.087329621777443,-6.5167147217382E-07
676051,0.508661454120621,0.087344000151308,-6.47289369937187E-07
676052,0.508662159260221,0.087347325945241,-6.46304565310452E-07
676053,0.508664169611818,0.087350459604219,-6.45455053349675E-07
676054,0.508667690626532,0.087354335448696,-6.44464600296768E-07
676055,0.508667063171765,0.087357971433117,-6.43306492131845E-07
676056,0.508672960002629,0.08736697296167,-6.40873352830695E-07
676057,0.508664361068246,0.087365047043632,-6.40966546672228E-07
676058,0.508661257498345,0.08736579166292,-6.4055608156588E-07
676059,0.508660576892734,0.087362713761628,-6.41465850159673E-07
676060,0.508655794807963,0.087362237045232,-6.41334348627787E-07
676061,0.508654089515607,0.087364622568764,-6.40499176085552E-07
676062,0.508645524996079,0.08736274331352,-6.40579981225908E-07
676063,0.508637746872253,0.08735949223486,-6.41129746847824E-07
676064,0.508638277173542,0.087353165378609,-6.43112225695575E-07
676065,0.508633533870991,0.087357979373598,-6.4135100408258E-07
676066,0.50862867639222,0.087356694413325,-6.41464422246329E-07
676067,0.508622339792912,0.087357504044467,-6.40845583932403E-07
676068,0.508614952194784,0.087355567944345,-6.41012477486935E-07
676069,0.508615735335845,0.087348870245081,-6.43124074606316E-07
676070,0.50861293799678,0.087347402207501,-6.4341396560641E-07
676071,0.508605171833759,0.087346709568718,-6.43175248837835E-07
676072,0.508607285874198,0.087349674297246,-6.42383885307574E-07
676073,0.508600896411167,0.087345767264145,-6.43216875428898E-07
676074,0.50859697011517,0.08734857397032,-6.42122413851975E-07
676075,0.508600378204278,0.087346834406055,-6.42857518606821E-07
676076,0.508597122059001,0.087346739203669,-6.42697218333765E-07
676077,0.508588027496573,0.087340427354745,-6.44114432013509E-07
676078,0.508588405927992,0.087340018880346,-6.44262473870061E-07
676079,0.508584514595016,0.08733855480841,-6.44487417877926E-07
676080,0.50858136300165,0.087337746668429,-6.44553121598168E-07
676081,0.50857917449382,0.08733583360798,-6.45015748590438E-07
676082,0.508340212339343,0.087158459585608,-6.8580950784991E-07
676083,0.508328080319807,0.087158898958099,-6.8496730376566E-07
676084,0.508323195512999,0.087157899741329,-6.84990989596734E-07
676085,0.508321988583575,0.08716379409976,-6.83102507059719E-07
676086,0.508319039041927,0.0871629422576,-6.83193460304654E-07
676087,0.508317775061686,0.08716387432255,-6.82832328957605E-07
676088,0.508314277503299,0.08716643879068,-6.81837561966603E-07
676089,0.50830712007574,0.087168175845011,-6.80884837289675E-07
676090,0.508311032854616,0.087168486582558,-6.81016900982989E-07
676091,0.508313277030656,0.08716965144342,-6.8078830706142E-07
676092,0.508306918726567,0.087173665211619,-6.79179852525191E-07
676093,0.508307547718112,0.087179179165765,-6.77515649638583E-07
676094,0.508304556896845,0.087178131114405,-6.77664721226989E-07
676095,0.508306855917435,0.087179895398228,-6.77254423431251E-07
676096,0.508309950794871,0.087175299113354,-6.7885247140298E-07
676097,0.508313790339748,0.087184020798246,-6.76385818854097E-07
676098,0.508323688661398,0.087186292930158,-6.76261518617327E-07
676099,0.508317648070958,0.087198903042549,-6.72019932368428E-07
676100,0.508328419444746,0.087199861911573,-6.72351576802566E-07
676101,0.508341099255565,0.087205547050872,-6.71336515156717E-07
676102,0.508342310001706,0.087206518526729,-6.71107377003821E-07
676103,0.508353064306123,0.087212563256953,-6.69869236913367E-07
676104,0.508368833914035,0.087218601130973,-6.68925346614113E-07
676105,0.508387397187028,0.087225362988678,-6.67920862729154E-07
676106,0.508407483039297,0.087227309031408,-6.68490559296853E-07
676107,0.508430582482329,0.08723730048217,-6.66754097822242E-07
676108,0.508457391707476,0.087251040449876,-6.64077453971235E-07
676109,0.508493124497384,0.087269902986383,-6.60340483515931E-07
676110,0.50852961527875,0.087286457641724,-6.57359556122117E-07
676111,0.508563661631139,0.087307165926198,-6.52955011004597E-07
676112,0.508586616072478,0.087334853258501,-6.45751610739431E-07
676113,0.508609024292808,0.087343698404143,-6.44328476961942E-07
676114,0.508628123223628,0.087353698827238,-6.42356223046203E-07
676115,0.508655112908904,0.087362683713069,-6.41156849279234E-07
676116,0.508662803547742,0.087360884065639,-6.42159940500431E-07
676117,0.508667831954834,0.087368715055181,-6.400372824511E-07
676118,0.508688531679256,0.087382344607717,-6.37038827244751E-07
676119,0.508687442879601,0.087382485387373,-6.36931981046196E-07
676120,0.50869272547802,0.087390177702435,-6.34866904880571E-07
676121,0.508706964101161,0.087385308656451,-6.37198198316646E-07
676122,0.508719768711464,0.087388395215638,-6.36991966507239E-07
676123,0.508747316981836,0.087235858794457,-6.85648180953624E-07
676124,0.508771821302197,0.08724062222065,-6.85606194150701E-07
676125,0.508785005508979,0.087230122308037,-6.89612972670783E-07
676126,0.508807878211167,0.087221656951324,-6.93556512165738E-07
676127,0.508823179394239,0.087217513915743,-6.95725752286602E-07
676128,0.508851741232198,0.087216366365413,-6.97743417155117E-07
676129,0.508864045653743,0.08721276614438,-6.99570662621163E-07
676130,0.508879207375334,0.087205728570914,-7.02624631310211E-07
676131,0.508901258885641,0.087205183798935,-7.04077144586535E-07
676132,0.508928528243176,0.087207335732208,-7.05001762024704E-07
676133,0.508941624684928,0.087202017014457,-7.07405230837566E-07
676134,0.508959540048644,0.087201847053057,-7.08501204260692E-07
676135,0.508969983480911,0.087197349729444,-7.10496770472968E-07
676136,0.50898676650548,0.08720176071651,-7.10113741808627E-07
676137,0.509009370780478,0.087199363456963,-7.12169873517965E-07
676138,0.50901383234422,0.08719867333582,-7.12642629352445E-07
676139,0.509031782917756,0.087201036695791,-7.12959222604059E-07
676140,0.509051863872594,0.087205280324982,-7.128199176476E-07
676141,0.509072184584846,0.087207145768847,-7.13428156107199E-07
676142,0.509081748723508,0.087211582894863,-7.12616573639302E-07
676143,0.509105636129393,0.087218217030111,-7.11961611388201E-07
676144,0.509118128976363,0.087219406983188,-7.12322249407649E-07
676145,0.509132157896025,0.087221287119357,-7.12559467153095E-07
676146,0.509144338890479,0.087221648479692,-7.13157528531294E-07
676147,0.509161337915831,0.087228378143933,-7.12071859920727E-07
676148,0.509162897373845,0.087231065013695,-7.11333901337596E-07
676149,0.50917114167877,0.087234914874911,-7.10626588740215E-07
676150,0.509185249592136,0.087234265204943,-7.11648754758709E-07
676151,0.509190510770725,0.087240661157445,-7.09982308610968E-07
676152,0.509198760816752,0.087242602946941,-7.0986389649752E-07
676153,0.509214904339081,0.087250245498847,-7.08446805552931E-07
676154,0.50920955651895,0.08724832510364,-7.08727669496145E-07
676155,0.50920977385198,0.087248562780884,-7.08667014681641E-07
676156,0.50921949414794,0.087253522157532,-7.07703434132956E-07
676157,0.509219989118683,0.087258210433144,-7.06286114482424E-07
676158,0.509224934108466,0.087259034389165,-7.06319995436022E-07
676159,0.509227574707392,0.087263438468446,-7.05115319687977E-07
676160,0.509223667083975,0.087268249768928,-7.0340360630583E-07
676161,0.509221033062778,0.087267104258767,-7.03603523055651E-07
676162,0.509221439798163,0.08727327904674,-7.0172253252565E-07
676163,0.50921256281858,0.087272970366201,-7.01300675975958E-07
676164,0.509204430409846,0.087274888142281,-7.00235414208272E-07
676165,0.509196458670432,0.087280964052401,-6.97896888113281E-07
676166,0.509186156836444,0.087284834600297,-6.96102905928253E-07
676167,0.509174347060226,0.087290662640893,-6.93617277391922E-07
676168,0.509163025828944,0.087289502840359,-6.93315583610854E-07
676169,0.509155408425113,0.087289747375857,-6.92796449652811E-07
676170,0.509148696097902,0.087294078751462,-6.9106940392416E-07
676171,0.509142381552268,0.087299783744057,-6.88941821147537E-07
676172,0.509122406526532,0.087301344681999,-6.87296813017824E-07
676173,0.509112648730082,0.087305174209743,-6.85547172973866E-07
676174,0.50908479344448,0.087322902936153,-6.78456014591156E-07
676175,0.509073073670645,0.087323147769506,-6.77697831186208E-07
676176,0.509062133045535,0.087326025954828,-6.76172745572856E-07
676177,0.509035946555314,0.087321737519616,-6.75970231567291E-07
676178,0.509020056277044,0.087322158688257,-6.7491472904857E-07
676179,0.509009579761387,0.087326965761762,-6.72821690139713E-07
676180,0.508989152607374,0.087323682753145,-6.72644515364862E-07
676181,0.508969271278843,0.087325344578627,-6.70973844485445E-07
676182,0.508964657402001,0.087330897255489,-6.68992307106819E-07
676183,0.508948009668443,0.087323788154894,-6.70215479448011E-07
676184,0.508926082374036,0.087330133703173,-6.66980887464863E-07
676185,0.508906333124982,0.087322185853018,-6.68282122084918E-07
676186,0.508881779704532,0.087329980091927,-6.64447696863135E-07
676187,0.508863723585952,0.087329647117481,-6.63498660791184E-07
676188,0.508847832281215,0.087331966598108,-6.61857542882949E-07
676189,0.508818129365502,0.087325428709097,-6.62144070795456E-07
676190,0.508803668479474,0.087327307246548,-6.60722287049165E-07
676191,0.508779601971052,0.087316965428401,-6.62510492854818E-07
676192,0.508754687239757,0.087326129649367,-6.58232435724049E-07
676193,0.508733859492265,0.087328071662814,-6.5642021035428E-07
676194,0.508716676840742,0.087330813916219,-6.54573464098362E-07
676195,0.508709429222762,0.087338192316357,-6.51875349866327E-07
676196,0.508686664610304,0.087341186249722,-6.49625827908729E-07
676197,0.508672382792187,0.087350669461822,-6.45868727444654E-07
676198,0.508656459384748,0.08735707962794,-6.42963922214967E-07
676199,0.508643364446406,0.087359816454664,-6.41356954267369E-07
676200,0.508634559818042,0.087362390565017,-6.4005008265644E-07
676201,0.508632348206793,0.087363085638993,-6.39706855987132E-07
676202,0.508622925703571,0.087368389784767,-6.37521884006009E-07
676203,0.508617025727621,0.087366269283881,-6.37832310468323E-07
676204,0.508610559772887,0.087370464800483,-6.36161522571399E-07
