field.frameNumber,field.x_m,field.y_m,field.z_m
667679,0.600859766547724,0.079599823756894,-8.40650061911807E-06
667680,0.600855761159187,0.079600745773131,-8.4059829042471E-06
667681,0.600874681055944,0.079601695351921,-8.40679205571515E-06
667682,0.600877366760277,0.079604705495392,-8.40601998236545E-06
667683,0.600880827251361,0.079613638130375,-8.40346618047327E-06
667684,0.600881420217422,0.079617560897877,-8.40229069865028E-06
667685,0.600894508210303,0.07961827433153,-8.40283299091693E-06
667686,0.600891343072597,0.079619600476236,-8.40223956138919E-06
667687,0.600915997200299,0.079618733029694,-8.40394320644755E-06
667688,0.600915028068145,0.079615281345644,-8.40495146620102E-06
667689,0.600922290533564,0.079616533873114,-8.40498813919899E-06
667690,0.600931015376691,0.0796132632387,-8.40650521405362E-06
667691,0.600937414735716,0.079604664022158,-8.40953049280335E-06
667692,0.600948665877012,0.079605969909237,-8.40978304167406E-06
667693,0.600956170144673,0.079604482197272,-8.4106790572136E-06
667694,0.600948242927518,0.079608699882998,-8.40891631459506E-06
667695,0.600968823983328,0.079603144740019,-8.41182868099866E-06
667696,0.600979679009884,0.079601198831961,-8.41306120918928E-06
667697,0.600979385180114,0.079598334254015,-8.41392770495331E-06
667698,0.600982068530165,0.079597668627656,-8.41428932663035E-06
667699,0.60099621046764,0.079595113269051,-8.41590130540304E-06
667700,0.600993752058546,0.079591950006139,-8.41673385004738E-06
667701,0.601002864056336,0.079592266769263,-8.41716690319627E-06
667702,0.601003781340151,0.079595440320767,-8.41624141628694E-06
667703,0.600999139064838,0.079599470556367,-8.41472783819075E-06
667704,0.601007651103033,0.079599624854659,-8.41517605876252E-06
667705,0.60101880293581,0.079605152668997,-8.41412052271506E-06
667706,0.601013639365815,0.079605217292969,-8.41379981730839E-06
667707,0.601024326398405,0.079605936808743,-8.41420038066865E-06
667708,0.601026391208488,0.079605973869741,-8.41430922121633E-06
667709,0.601024770017285,0.079608628811403,-8.41339584239931E-06
667710,0.601020239029919,0.079616882196788,-8.41058606931844E-06
667711,0.601018509964784,0.079618937419749,-8.40985139705097E-06
667712,0.601019455584008,0.079619160561107,-8.40983764777148E-06
667713,0.601018771561656,0.07962480285485,-8.40805737589712E-06
667714,0.60100736235943,0.079622937528011,-8.40796818535328E-06
667715,0.60100045652572,0.079634220225247,-8.40408565544459E-06
667716,0.600998954870221,0.079636993873897,-8.4031426226816E-06
667717,0.601005915004118,0.07964226819824,-8.40192111739579E-06
667718,0.600999109077326,0.079645634210338,-8.40048639688673E-06
667719,0.600990971891079,0.079648591983029,-8.39910005817623E-06
667720,0.600992350288965,0.079651974241956,-8.39813705272308E-06
667721,0.600983107285885,0.079656984533874,-8.39605317903835E-06
667722,0.600987132287347,0.079656952370975,-8.39629755133853E-06
667723,0.600983651188248,0.079659388155857,-8.39534343655135E-06
667724,0.600978495617196,0.079662717870895,-8.39401604346701E-06
667725,0.600977437316104,0.079662256651616,-8.39409666697488E-06
667726,0.600976624385896,0.079669757147311,-8.39173570310603E-06
667727,0.600982829366963,0.079664670562335,-8.3936661491868E-06
667728,0.600977895166767,0.079666814607413,-8.39271738378722E-06
667729,0.600983665764745,0.079665168139791,-8.3935613851005E-06
667730,0.600985696177783,0.079667464144571,-8.3929714254638E-06
667731,0.60099574101417,0.07967412402961,-8.39150220854901E-06
667732,0.600989390513683,0.0796755530434,-8.39069150493366E-06
667733,0.600984916109287,0.079675927476297,-8.39031537847035E-06
667734,0.600995798980099,0.079679995781603,-8.38969437744197E-06
667735,0.600991096204301,0.079683132567186,-8.38845287043366E-06
667736,0.600993391469205,0.079678901399483,-8.38989171747517E-06
667737,0.601006099253701,0.07967844389659,-8.39077305148095E-06
667738,0.601011574923665,0.079676948079445,-8.39155340370823E-06
667739,0.60102951379501,0.079674569132078,-8.3933321329277E-06
667740,0.601031393980387,0.079674117856586,-8.39358085225062E-06
667741,0.601038625115847,0.079669136624516,-8.39553857345798E-06
667742,0.601051704693344,0.079672839165042,-8.39515835182603E-06
667743,0.60105946429035,0.0796674049724,-8.397286576034E-06
667744,0.601062091284136,0.079662857704589,-8.39884225056764E-06
667745,0.601075270559622,0.07965741468086,-8.4012888878493E-06
667746,0.601069396436101,0.079657805683097,-8.40082611891502E-06
667747,0.601080753205586,0.079653523965419,-8.40280837971497E-06
667748,0.601088540274726,0.079644171257899,-8.40614691355324E-06
667749,0.601096157234136,0.079638196613183,-8.40843353749898E-06
667750,0.601111518898709,0.079627158965261,-8.41273302093493E-06
667751,0.601109616343379,0.079623695633856,-8.41369050241791E-06
667752,0.601121075379057,0.0796235048538,-8.41441682508659E-06
667753,0.601125340681725,0.079618256783979,-8.41628409903317E-06
667754,0.60114722336148,0.079608619871993,-8.4205313504726E-06
667755,0.601144204756166,0.079599400105147,-8.42319946048331E-06
667756,0.601157715959905,0.079596071756622,-8.42501313691457E-06
667757,0.601162994460596,0.079587409059112,-8.42799270889261E-06
667758,0.601167901260954,0.079585702896351,-8.42880480861341E-06
667759,0.601171792172432,0.079576896885518,-8.43174776138378E-06
667760,0.601183394964817,0.079567283273282,-8.43538903544383E-06
667761,0.601185995613622,0.079562969070225,-8.43687128404547E-06
667762,0.601194398556042,0.079553485957023,-8.44028591701074E-06
667763,0.601206158276989,0.079551242703923,-8.4416628620132E-06
667764,0.60121234939915,0.079534751491237,-8.44711038555657E-06
667765,0.60122739159507,0.079527498903102,-8.45022371603887E-06
667766,0.601232633072548,0.079521899395941,-8.45225625606405E-06
667767,0.601247372799411,0.079513730808763,-8.45563451834508E-06
667768,0.601259484914409,0.079509001550423,-8.45779882591158E-06
667769,0.601264346022982,0.079507366714232,-8.45858626291607E-06
667770,0.601278653857328,0.079506727109228,-8.45961696882558E-06
667771,0.601280960918933,0.079500857384859,-8.46156193445857E-06
667772,0.601288990109207,0.079496559413418,-8.46335538184917E-06
667773,0.601292169641851,0.079495026864901,-8.46401331744406E-06
667774,0.601305498353375,0.079494248340463,-8.46502984214181E-06
667775,0.601302909205727,0.079492494020418,-8.46542016735841E-06
667776,0.601321302222328,0.079490761425681,-8.46702597517845E-06
667777,0.601329686555092,0.079490930807063,-8.46746210420024E-06
667778,0.601327180535195,0.079493520563203,-8.46651729236036E-06
667779,0.601341877239687,0.079493700298128,-8.46731791553923E-06
667780,0.601345123526506,0.079504904226057,-8.46405103072101E-06
667781,0.601357311306466,0.079504695066524,-8.4648254710662E-06
667782,0.601358787918125,0.079515954458459,-8.46143839661195E-06
667783,0.601374959923579,0.079521621641641,-8.4606322892089E-06
667784,0.60138208799804,0.079536939728684,-8.45632245505268E-06
667785,0.601400733245334,0.079544833049979,-8.45497373375137E-06
667786,0.601402273391816,0.079553724350667,-8.45232082424818E-06
667787,0.601425320116047,0.079568909762793,-8.44897915663889E-06
667788,0.601429241606369,0.079586398594435,-8.44381295300733E-06
667789,0.60144856755814,0.079596792019084,-8.44173269692883E-06
667790,0.601457589158847,0.079613095591196,-8.43722917448497E-06
667791,0.601462612377193,0.079617500893044,-8.43616290613358E-06
667792,0.601465237518575,0.079622985278132,-8.434624097442E-06
667793,0.601467868283962,0.079633429427729,-8.43155572161081E-06
667794,0.601474006411109,0.079644663004506,-8.42844813719879E-06
667795,0.601475873766229,0.079648553773147,-8.42735675737893E-06
667796,0.601470979105227,0.079656801373409,-8.42452758520462E-06
667797,0.601474788909633,0.079661039976617,-8.42344205698176E-06
667798,0.601473843446696,0.079660404739245,-8.42358293079437E-06
667799,0.601473762715422,0.07966750704768,-8.42138744222565E-06
667800,0.601473193104258,0.079671677837809,-8.42006773593695E-06
667801,0.601428824113061,0.079645226292979,-8.42564257369505E-06
667802,0.601428462265763,0.079647919511986,-8.42479074314451E-06
667803,0.601424522531416,0.079654370994036,-8.42257122685153E-06
667804,0.601431401172198,0.079659576725988,-8.42136613277145E-06
667805,0.601435610590719,0.079662059475856,-8.42084549390609E-06
667806,0.601428549735051,0.079664129584966,-8.41979565985307E-06
667807,0.601415308149684,0.079659519163859,-8.42044649057572E-06
667808,0.601418842098569,0.079666367855945,-8.4185397829506E-06
667809,0.601426733290603,0.079665528349056,-8.41925839017987E-06
667810,0.601418171947244,0.07967170254866,-8.41685520203139E-06
667811,0.601414726052714,0.079671110995134,-8.41683695435025E-06
667812,0.60141766118996,0.079672815339603,-8.41648219823687E-06
667813,0.601432954935643,0.079676941803763,-8.41610018520456E-06
667814,0.601435245775534,0.079678444593555,-8.41577007154592E-06
667815,0.601441570425203,0.079677291716776,-8.41649409177858E-06
667816,0.601436216892787,0.079678374805803,-8.41584816468899E-06
667817,0.601430389550285,0.07967757549184,-8.41575528653937E-06
667818,0.601387244763748,0.079650946990114,-8.42145601703814E-06
667819,0.601389777119922,0.079649350409218,-8.42209600671051E-06
667820,0.601376346324301,0.079646910887495,-8.42206617757135E-06
667821,0.601388064994907,0.079642064970249,-8.42424355274041E-06
667822,0.601379883875345,0.079634960601318,-8.42595843469907E-06
667823,0.601385853850178,0.079629944858408,-8.42785334015383E-06
667824,0.601371606889841,0.079625210517107,-8.42848383358907E-06
667825,0.601376715198371,0.079620830132171,-8.43013256457414E-06
667826,0.601375632135647,0.07961815647079,-8.43089419810816E-06
667827,0.601366193811736,0.079615882810038,-8.43104576392362E-06
667828,0.601357985516968,0.079609558964629,-8.43251830201508E-06
667829,0.601362231754125,0.079601303565857,-8.43531210997783E-06
667830,0.601354614690287,0.079596323478939,-8.43640458930706E-06
667831,0.601358573384043,0.079595368867687,-8.43692963869991E-06
667832,0.601343025714906,0.079592397950402,-8.43694041940957E-06
667833,0.601347725925359,0.079588126215631,-8.43853186494048E-06
667834,0.601355763707998,0.079587594402046,-8.43916409926093E-06
667835,0.60135355136636,0.079589421135442,-8.43847175668877E-06
667836,0.601354622813256,0.0795876846901,-8.43906979314246E-06
667837,0.601340463629678,0.079587779729467,-8.43821572282799E-06
667838,0.601271382182944,0.079536358339908,-8.45005331939763E-06
667839,0.601261195052414,0.079531381208432,-8.4509951837064E-06
667840,0.601250453730899,0.079530108908294,-8.45076197075745E-06
667841,0.601245175248209,0.079524824266424,-8.45208461258684E-06
667842,0.601238390836307,0.079516895326669,-8.4541351993983E-06
667843,0.601232502939239,0.079501401216017,-8.4585715684482E-06
667844,0.601230266967427,0.079494086991976,-8.46069748000611E-06
667845,0.601229415517593,0.079493296856057,-8.46089161032904E-06
667846,0.601219150445803,0.079489099424202,-8.46158842793265E-06
667847,0.601215716772377,0.079483170235291,-8.46321734554456E-06
667848,0.601200509656394,0.079471714991577,-8.46586504854585E-06
667849,0.60119851253381,0.07946429539128,-8.46803737719615E-06
667850,0.601189609490038,0.079456410141918,-8.46995107944837E-06
667851,0.601194336842033,0.079447341662924,-8.4730237151498E-06
667852,0.601185189540934,0.079443899223169,-8.47355275584993E-06
667853,0.601183738083113,0.079441374379163,-8.47424702665744E-06
667854,0.601163147629428,0.079436126383016,-8.4746664621993E-06
667855,0.601165590056304,0.079434721873417,-8.47524196706528E-06
667856,0.601165628587116,0.079430633705101,-8.47650525265253E-06
667857,0.601151238233072,0.079429855077187,-8.47590720942648E-06
667858,0.601153846159663,0.079429678457238,-8.4761135981104E-06
667859,0.6011606760673,0.079423457003627,-8.47843050838515E-06
667860,0.601145701533206,0.079422858285429,-8.47774294215897E-06
667861,0.601143151657346,0.07942746315362,-8.47617399218903E-06
667862,0.601128804962328,0.079422580640118,-8.47684438137764E-06
667863,0.60112417771603,0.079423336092595,-8.4763418223277E-06
667864,0.60112385520069,0.079428380960845,-8.47476689025406E-06
667865,0.601101241878031,0.079430860648618,-8.47268480586028E-06
667866,0.601094923763659,0.079429601987484,-8.47270503184783E-06
667867,0.601082362104958,0.079434218094981,-8.47054944141945E-06
667868,0.601075672124506,0.079441747747377,-8.4678371531921E-06
667869,0.601058190229433,0.079438214438872,-8.46790874381442E-06
667870,0.601046711729995,0.079437357825789,-8.46750436767074E-06
667871,0.601042725603002,0.079444001886637,-8.4652227461679E-06
667872,0.601029625745775,0.079447353388612,-8.46342588811666E-06
667873,0.601027088811071,0.079451561407137,-8.46198010479027E-06
667874,0.601015933641102,0.079458488959683,-8.45919344938384E-06
667875,0.601007181403814,0.079465112369829,-8.45664057780304E-06
667876,0.601012666068885,0.079471332559592,-8.45504136570696E-06
667877,0.601000104422829,0.079470565741376,-8.45454619924357E-06
667878,0.600997209801219,0.079471875762751,-8.45397350052179E-06
667879,0.600981419682874,0.079478646695452,-8.450965176654E-06
667880,0.600982761357781,0.079475559830814,-8.45199550553177E-06
667881,0.600984888846324,0.079478144421406,-8.45132218285638E-06
667882,0.60097845150048,0.079478842512598,-8.45073188199263E-06
667883,0.600973865869163,0.079486006381741,-8.44825499940471E-06
667884,0.600978620512603,0.079488147701336,-8.44787143705616E-06
667885,0.600972463313961,0.079493236693767,-8.44594303156532E-06
667886,0.600975034761278,0.07949292939296,-8.44618760542648E-06
667887,0.600976492416853,0.079496619362782,-8.44513429976157E-06
667888,0.600976155515025,0.079496205303305,-8.44524239673738E-06
667889,0.600974049669321,0.079496746451281,-8.44495281115965E-06
667890,0.600978456713462,0.079499756817478,-8.44428093471628E-06
667891,0.600974168022217,0.079496077732203,-8.44516597892087E-06
667892,0.600974652646006,0.079503099043641,-8.44302840546929E-06
667893,0.600981562880776,0.079503687965826,-8.44324925819429E-06
667894,0.600981986727523,0.079499021418857,-8.4447133951171E-06
667895,0.600985011706901,0.079494795248995,-8.44619320572448E-06
667896,0.600990210271001,0.079494992058582,-8.44643530739653E-06
667897,0.600993850780426,0.079496812536386,-8.44608581551665E-06
667898,0.601007571102505,0.079494910833501,-8.44747160838599E-06
667899,0.601010969509118,0.079494550361943,-8.4477807524852E-06
667900,0.60101558645222,0.07949548916477,-8.4477600996169E-06
667901,0.601012982719244,0.079496741295723,-8.44722220127991E-06
667902,0.601016906360739,0.079485221179613,-8.45100425700407E-06
667903,0.601020514802478,0.079485630983426,-8.45108803559924E-06
667904,0.60101985045344,0.07947957978599,-8.45291589746111E-06
667905,0.601018047436687,0.07947588851762,-8.45394948728595E-06
667906,0.601025080101427,0.079476786665134,-8.45408208732801E-06
667907,0.601021884703249,0.079474934807689,-8.45446718544807E-06
667908,0.601029021750721,0.079469451876692,-8.45657418069301E-06
667909,0.601029155518999,0.079466673128398,-8.45743910854457E-06
667910,0.601023509217629,0.079461739089121,-8.45863217829868E-06
667911,0.601039964344602,0.079459530870169,-8.46027181811149E-06
667912,0.601034964124099,0.079457613310983,-8.46057205433626E-06
667913,0.601030274981116,0.079455608735333,-8.46091725154041E-06
667914,0.601036826636305,0.079448723313019,-8.4634227621172E-06
667915,0.601036223646884,0.079442863866975,-8.46519505032228E-06
667916,0.601038523895853,0.079437033769425,-8.46712739571709E-06
667917,0.601027020366571,0.079436352071586,-8.46666760745407E-06
667918,0.601032917515994,0.079434096106258,-8.46770698637034E-06
667919,0.601039628178968,0.079428450332004,-8.46983937602408E-06
667920,0.601042478611879,0.079428309983364,-8.47004870213608E-06
667921,0.601037928574477,0.079422664970332,-8.47152493566039E-06
667922,0.601034346175947,0.079418772036114,-8.47251708468999E-06
667923,0.601036283914566,0.079416745198367,-8.47325515596076E-06
667924,0.601034659647437,0.079411503401993,-8.47477743515235E-06
667925,0.601041216480998,0.079420033638488,-8.47252811581045E-06
667926,0.601040037378308,0.079417493837313,-8.47324286445961E-06
667927,0.601043623026658,0.079415044430811,-8.47420727079218E-06
667928,0.601033090579012,0.079412194456254,-8.47447287555259E-06
667929,0.601039196563786,0.079417962493656,-8.47304932583004E-06
667930,0.601034323413823,0.079420802436181,-8.47188945901634E-06
667931,0.601027254402786,0.079417348764552,-8.47254302188682E-06
667932,0.601032886252506,0.079422417455953,-8.47130757525294E-06
667933,0.601037037069915,0.079428767870889,-8.46959049866092E-06
667934,0.601037583180149,0.079428668909493,-8.46965283485268E-06
667935,0.601030339671803,0.079433805795931,-8.46764637979502E-06
667936,0.601040580040626,0.079439058727471,-8.46662254266883E-06
667937,0.601045842171045,0.079439221350661,-8.46687889211051E-06
667938,0.60105398588302,0.079447002574322,-8.4649530475156E-06
667939,0.601058175270998,0.079456066376016,-8.46240124297015E-06
667940,0.601050610382849,0.079462091761545,-8.46010200050706E-06
667941,0.60105718668096,0.079462573657272,-8.46033641521693E-06
667942,0.601057470356275,0.079466157617935,-8.45924742659543E-06
667943,0.601069003924735,0.079467673142515,-8.45945176142227E-06
667944,0.601077870986424,0.079471154141876,-8.45889450340476E-06
667945,0.601084318967919,0.079473428310403,-8.45856859726934E-06
667946,0.601095385752452,0.079481546387787,-8.45670911187035E-06
667947,0.601107337395675,0.079484260810033,-8.45656798570404E-06
667948,0.60111656024687,0.079493740041479,-8.45418123013308E-06
667949,0.601125449126443,0.07949488597066,-8.45434552143587E-06
667950,0.601135768708414,0.079499231697263,-8.45360613588308E-06
667951,0.601150396317823,0.079499811492052,-8.45427933099385E-06
667952,0.601159905021734,0.07950533855458,-8.45312831682099E-06
667953,0.601175504527012,0.079514925453687,-8.4510797818127E-06
667954,0.601195476445298,0.079521017954912,-8.45036382024489E-06
667955,0.601210012488435,0.079528622487335,-8.44886482342933E-06
667956,0.601214499708869,0.079535454192823,-8.44701888219612E-06
667957,0.601243645933029,0.079534650884485,-8.44896440183041E-06
667958,0.601247495201149,0.079536036091635,-8.44876133410111E-06
667959,0.601263106950236,0.079539212719298,-8.44869083238553E-06
667960,0.601283023969095,0.079544194695829,-8.44831422686099E-06
667961,0.601286991850146,0.079544773674959,-8.44836675822913E-06
667962,0.601309865882735,0.079540645840875,-8.45097241791715E-06
667963,0.6013249959874,0.079536803697065,-8.45303887936355E-06
667964,0.60134986687239,0.079541158928787,-8.45314415670595E-06
667965,0.60136573918595,0.079536633291536,-8.45546468181135E-06
667966,0.601392770272104,0.079538094172513,-8.45658858295018E-06
667967,0.601404192915367,0.079546111854551,-8.45478079380957E-06
667968,0.601441159056215,0.079548080849304,-8.45632666535145E-06
667969,0.601440059418664,0.07954353084288,-8.45766611351495E-06
667970,0.601468751205279,0.079545784420436,-8.45864223186776E-06
667971,0.601473760709511,0.079541638347585,-8.46021293166022E-06
667972,0.601507076610852,0.079548215620841,-8.46012470678836E-06
667973,0.601522018024081,0.079547582874575,-8.46119020259106E-06
667974,0.601538575706096,0.079541682072114,-8.4639748349491E-06
667975,0.60155798720322,0.07954067715641,-8.46541550714175E-06
667976,0.601578287885668,0.07954264666023,-8.46599048043295E-06
667977,0.601598140393495,0.079538553635373,-8.46840940288418E-06
667978,0.601622938009152,0.079530802686652,-8.47224469907593E-06
667979,0.601653147240469,0.079543861552798,-8.46997619463608E-06
667980,0.601665835766111,0.07954694935097,-8.46976281931866E-06
667981,0.601693096967768,0.0795436828418,-8.47235834050553E-06
667982,0.601701892652067,0.079543423186607,-8.47295077155419E-06
667983,0.601728010692918,0.079541947623841,-8.47492726768762E-06
667984,0.601754600929834,0.07954451489182,-8.47568421230571E-06
667985,0.601771543381721,0.07953325016884,-8.48014581816825E-06
667986,0.601782717854456,0.079533298480463,-8.48078181453493E-06
667987,0.601804847322349,0.079533229998605,-8.48209195164484E-06
667988,0.601818033758337,0.079531811078845,-8.48329772651368E-06
667989,0.601842520244384,0.079527069675079,-8.4861865718433E-06
667990,0.601854224087249,0.079528615730158,-8.48639140760277E-06
667991,0.601861328765519,0.079533581800434,-8.48527340635563E-06
667992,0.601867726856354,0.079538882460835,-8.48401103875629E-06
667993,0.601897515256388,0.079544762758497,-8.48393233160438E-06
667994,0.601903153936757,0.079543975513994,-8.4845036117942E-06
667995,0.601919299599732,0.079551726749752,-8.48305312078912E-06
667996,0.601929755472755,0.079556940940023,-8.48205378672917E-06
667997,0.601946326588945,0.079567461265368,-8.47977392126609E-06
667998,0.601949573698262,0.079568726259057,-8.47957285970979E-06
667999,0.601960748365922,0.079580911058114,-8.47646523227663E-06
668000,0.601956930451684,0.079579422185106,-8.47670210307738E-06
668001,0.601981545597867,0.079590824165722,-8.47461883574097E-06
668002,0.601991281033588,0.079600162079116,-8.47230552863953E-06
668003,0.601991800598075,0.079604020540591,-8.47114560720286E-06
668004,0.60200751810964,0.079606183386971,-8.47139397763819E-06
668005,0.60201645763878,0.079608786565069,-8.47111171459192E-06
668006,0.602020944810633,0.079611358684588,-8.47057968750287E-06
668007,0.601984915760412,0.079593900014358,-8.4738663635453E-06
668008,0.601986897487509,0.079598699312829,-8.47250139923705E-06
668009,0.601980939798318,0.079596223087583,-8.47291819100482E-06
668010,0.601982601074246,0.079601469334292,-8.47139669485353E-06
668011,0.601995151489942,0.079607321041486,-8.47032271572568E-06
668012,0.601987974277978,0.079598029437817,-8.47277075138875E-06
668013,0.601980566588144,0.079602561648371,-8.47094125200343E-06
668014,0.601977267480397,0.079599678728912,-8.47163835193676E-06
668015,0.601984482274728,0.079596771273825,-8.4729554414853E-06
668016,0.601967664592224,0.079594227965418,-8.47276034504629E-06
668017,0.601982721368565,0.079591350171251,-8.47452507041213E-06
668018,0.601971687026949,0.079590180214957,-8.47424322020229E-06
668019,0.601952715373493,0.079583674853265,-8.47514479734857E-06
668020,0.60195160943029,0.079585729015394,-8.47444674817455E-06
668021,0.601949339304038,0.079577497377319,-8.47685365717998E-06
668022,0.601944273724351,0.079581108324905,-8.47544475646167E-06
668023,0.601939173841069,0.07957656474002,-8.47654921420915E-06
668024,0.601934115813033,0.079564537064219,-8.47996466163403E-06
668025,0.601928740135113,0.07956374938005,-8.47989450519782E-06
668026,0.601922187260617,0.079563426260686,-8.47961247851803E-06
668027,0.601921453253826,0.079559488435666,-8.48078438975275E-06
668028,0.601912017466778,0.079552749369898,-8.48231350730755E-06
668029,0.601901309256887,0.079551461279526,-8.48208709341991E-06
668030,0.601890892950292,0.07954734319331,-8.48275062653725E-06
668031,0.601875309274196,0.079543261167128,-8.48310204420999E-06
668032,0.601865788524871,0.079539267325647,-8.48377941775613E-06
668033,0.60185337137374,0.079538755446559,-8.48321402957541E-06
668034,0.601851297782883,0.079531399283315,-8.48536233599706E-06
668035,0.601827313730166,0.079540794652468,-8.48106718925878E-06
668036,0.601822978759669,0.079540580209791,-8.48088082994192E-06
668037,0.601796729643124,0.079538412216303,-8.48002059428143E-06
668038,0.601784735927469,0.079533454798556,-8.48085114674157E-06
668039,0.601783441647762,0.079526504517153,-8.48291964872239E-06
668040,0.60178205098512,0.079526904884246,-8.48271514669596E-06
668041,0.601749972317418,0.079529153675211,-8.48015294063753E-06
668042,0.601739555828595,0.07953294524114,-8.47837664258444E-06
668043,0.601749744029761,0.079529718011385,-8.47996556740949E-06
668044,0.601733535777762,0.079521502702394,-8.48155556121277E-06
668045,0.601729109807218,0.079521652066989,-8.48125168101399E-06
668046,0.601712691051703,0.079521045124228,-8.48048252766187E-06
668047,0.601700201650206,0.079515772962767,-8.48138129316833E-06
668048,0.601694223678084,0.079519388194873,-8.47991792518599E-06
668049,0.601685065806547,0.079517240383813,-8.48004700731986E-06
668050,0.601665300203587,0.079514394838452,-8.47977342638417E-06
668051,0.60165752148301,0.079514687241189,-8.47923013125307E-06
668052,0.601646272126099,0.079513261432582,-8.47901467709855E-06
668053,0.60163978136059,0.079513955211407,-8.47842259438236E-06
668054,0.601632226138723,0.079516541164858,-8.47718484620064E-06
668055,0.6016220812396,0.079511726607156,-8.47807902287778E-06
668056,0.601621734807961,0.079514969406633,-8.47705856621417E-06
668057,0.601613406963398,0.079513997799433,-8.47687318300538E-06
668058,0.601615602010141,0.07952131417271,-8.47474422455141E-06
668059,0.601609709940966,0.079526571383877,-8.4727793736028E-06
668060,0.60160881949697,0.079530409917255,-8.47154346783618E-06
668061,0.601589715884729,0.079531426776111,-8.47011704530054E-06
668062,0.601591057524359,0.079532220308547,-8.46995042030896E-06
668063,0.601583510522844,0.079532125451583,-8.46954007671652E-06
668064,0.601578265153501,0.079535020121326,-8.46834164741628E-06
668065,0.601576295954866,0.079534391582515,-8.46842082385946E-06
668066,0.601570404435158,0.079529985280821,-8.46943682342172E-06
668067,0.601563649489203,0.079530894661526,-8.46876284776865E-06
668068,0.601556283181749,0.07953107118267,-8.46827931999528E-06
668069,0.601489170552081,0.079498543944991,-8.47440348517026E-06
668070,0.601492555592143,0.079497134336417,-8.47503546880235E-06
668071,0.601485896697144,0.079497145973356,-8.47464400716147E-06
668072,0.601475896793858,0.079495596650711,-8.47453943164655E-06
668073,0.60147978518286,0.079495004512025,-8.47494857719733E-06
668074,0.601463465411284,0.079487664507192,-8.47626207789443E-06
668075,0.601460411593883,0.079488988853799,-8.4756756873472E-06
668076,0.601439984204648,0.079482130299632,-8.47660141573003E-06
668077,0.601441065764187,0.079483352364273,-8.47628745581641E-06
668078,0.601432784937588,0.079475056673943,-8.47836400669211E-06
668079,0.601430403115743,0.079472946220033,-8.47887626131971E-06
668080,0.601435255963581,0.079471126890389,-8.47972012618659E-06
668081,0.60142262428104,0.079466914619099,-8.48028366895459E-06
668082,0.601421866742427,0.079458584895342,-8.48280893961384E-06
668083,0.601414715947845,0.079460111999201,-8.481921362824E-06
668084,0.601415243937337,0.079451529257806,-8.48459956015457E-06
668085,0.601426819610524,0.079447314076336,-8.48657404778352E-06
668086,0.601415656280944,0.079438720950825,-8.48857444402107E-06
668087,0.601408086134272,0.079437401752612,-8.48854041413105E-06
668088,0.601412008841301,0.079437853378119,-8.48862959779151E-06
668089,0.601409702521797,0.079434737254335,-8.48945646086952E-06
668090,0.601421456086415,0.079430930998914,-8.49131517283164E-06
668091,0.601418049403773,0.0794184833524,-8.49495635368847E-06
668092,0.601415325593086,0.079419555586056,-8.49446695244671E-06
668093,0.601436347572208,0.079417983737819,-8.49617631021315E-06
668094,0.601428054180189,0.07941438215597,-8.49680417891463E-06
668095,0.601445071000699,0.079418323566762,-8.49657961460304E-06
668096,0.601459354913002,0.079415475140327,-8.49829026328131E-06
668097,0.601452833349631,0.079407281847244,-8.50043770322939E-06
668098,0.601470936394373,0.079404779081985,-8.50226418813715E-06
668099,0.601472785997732,0.0794064168471,-8.50186673817532E-06
668100,0.601472284861843,0.079398253509574,-8.50435562044227E-06
668101,0.601490646872275,0.079393639372897,-8.50684846598337E-06
668102,0.601500723295289,0.079387178189006,-8.50942842894886E-06
668103,0.601506176059491,0.079388986594792,-8.50918822253854E-06
668104,0.6015033212719,0.079380584639709,-8.51161361170583E-06
668105,0.601509854976833,0.079377632974733,-8.51290466563626E-06
668106,0.60153305413744,0.079374669207531,-8.51517019428982E-06
668107,0.601530679863717,0.079362629706621,-8.51874561419441E-06
668108,0.601542292503269,0.079362199279872,-8.51955480557498E-06
668109,0.60155219946824,0.079365479094071,-8.51912017857392E-06
668110,0.601568036073893,0.079356192798263,-8.52290710207093E-06
668111,0.601564602758236,0.079349876227852,-8.52465553263793E-06
668112,0.601570646598048,0.079347269957872,-8.52581151150611E-06
668113,0.601582143048035,0.079347430683307,-8.52643158744115E-06
668114,0.601595340930466,0.07934670020134,-8.52742567275522E-06
668115,0.601594095268117,0.079337485384903,-8.53019552748968E-06
668116,0.601591223421126,0.079332442325919,-8.53158383379293E-06
668117,0.601603154069359,0.079329545951739,-8.53317219784433E-06
668118,0.601621703736061,0.07933434914376,-8.53277109391648E-06
668119,0.60161634097223,0.079331401735166,-8.53336788092518E-06
668120,0.601623211668297,0.079329968804414,-8.53421009372468E-06
668121,0.601628194927332,0.07932841295949,-8.53498027975075E-06
668122,0.601638234840216,0.079327938833762,-8.53571134135089E-06
668123,0.601593918869897,0.079295851710539,-8.54302762443027E-06
668124,0.601607288288682,0.079295785531342,-8.54382678955323E-06
668125,0.601604871490519,0.07929631564848,-8.54352249357593E-06
668126,0.601622215084468,0.079298622935872,-8.54382102699613E-06
668127,0.601617125060717,0.079298658295323,-8.54351363288597E-06
668128,0.601623183313596,0.079305003095565,-8.54190939358901E-06
