field.frameNumber,field.x_m,field.y_m,field.z_m
691982,0.124597286851155,0.319703468278405,9.33978296272509E-05
691983,0.124597234485314,0.31970065620119,9.33969652610056E-05
691984,0.12459915825872,0.319693938306471,9.33947809939051E-05
691985,0.12459452687491,0.319697176885702,9.33960497421227E-05
691986,0.124597842880299,0.319692931729506,9.339454712326E-05
691987,0.124598998139589,0.319685046630761,9.33920475840733E-05
691988,0.124602991102891,0.319689330684715,9.33931364633378E-05
691989,0.124609909654453,0.31968818091847,9.33923788082325E-05
691990,0.124603932490634,0.319687128850828,9.33924024486554E-05
691991,0.124604087634302,0.319679960028143,9.33901821080219E-05
691992,0.124608331484377,0.319690187590521,9.33930897152324E-05
691993,0.124611197131001,0.319689168192129,9.33926083500625E-05
691994,0.12460164648288,0.319694016929555,9.33946603101088E-05
691995,0.124600358643037,0.319692708882959,9.3394331843577E-05
691996,0.124608651677245,0.319693879186067,9.33942097781082E-05
691997,0.124613204807206,0.319695891751144,9.33945653625035E-05
691998,0.124611619307578,0.319694245991215,9.33941500625979E-05
691999,0.124611099381295,0.319697783015642,9.33952713823571E-05
692000,0.124617308902098,0.319703623907967,9.33967113743717E-05
692001,0.124609647170844,0.319698697375117,9.33956380163581E-05
692002,0.124617083309084,0.319705245352129,9.33972246673354E-05
692003,0.124620881365344,0.319706429553653,9.33973687157752E-05
692004,0.124629035850585,0.319708372173959,9.33974929501202E-05
692005,0.124633330518616,0.319706661697798,9.33967151757753E-05
692006,0.124633921700628,0.319713804996486,9.33988841704259E-05
692007,0.124635207254305,0.319711892812125,9.33982194540883E-05
692008,0.12463769687733,0.319713996744617,9.33987234182365E-05
692009,0.124643227937558,0.319723732944741,9.34014044806641E-05
692010,0.124648009885615,0.319730522556996,9.34032202699053E-05
692011,0.124643918064369,0.319722166867496,9.34008812078502E-05
692012,0.124643353688173,0.319731923352055,9.34039235782058E-05
692013,0.124644078759356,0.319733415268215,9.34043415421471E-05
692014,0.124641317301765,0.319741713861846,9.34070621873562E-05
692015,0.12464184846421,0.319741765821101,9.34070472752846E-05
692016,0.124637695827289,0.319738756781026,9.34063609891456E-05
692017,0.124636609294593,0.319743710182902,9.34079522105224E-05
692018,0.124639144751264,0.319746661653458,9.34087149374041E-05
692019,0.124649026927804,0.319751508219381,9.34096342907198E-05
692020,0.124647364214574,0.319748068183709,9.34086700241643E-05
692021,0.124644219064439,0.319749674701574,9.34093487734433E-05
692022,0.124641291363412,0.319749119975771,9.34093481967935E-05
692023,0.124638895217359,0.319754241301266,9.34110674992716E-05
692024,0.124636335688834,0.319748432619651,9.34094248357109E-05
692025,0.124642248383896,0.319754592765118,9.3410980594566E-05
692026,0.124636867263694,0.319759307821126,9.3412748449595E-05
692027,0.124635718184687,0.319753899103705,9.34111470030086E-05
692028,0.124638138328235,0.319761271016285,9.34132799811915E-05
692029,0.124636652745116,0.31976537477674,9.34146323655072E-05
692030,0.124641098272063,0.319765266688543,9.34143400782017E-05
692031,0.124635867552257,0.319771644474711,9.34166120600821E-05
692032,0.124636939230155,0.319774072532752,9.34172985980752E-05
692033,0.124632699735408,0.319769848588362,9.34162426203811E-05
692034,0.124625682320133,0.319775165114313,9.34182913175374E-05
692035,0.124626113033221,0.319775371868709,9.3418330004813E-05
692036,0.124627923667679,0.319781308594879,9.34200557872744E-05
692037,0.124630462334046,0.319780004589913,9.3419505678316E-05
692038,0.124626171883662,0.319782966243937,9.34206691468598E-05
692039,0.124623605592541,0.319785292171268,9.34215360881563E-05
692040,0.124624028164111,0.319783742558454,9.34210334785357E-05
692041,0.124622546688272,0.319778274165449,9.34194329856308E-05
692042,0.124628926906549,0.31978593902537,9.34214256578803E-05
692043,0.124621062770307,0.319780855665509,9.34203157144098E-05
692044,0.124621799335296,0.31977946414333,9.34198435798561E-05
692045,0.124613599526038,0.319781848777776,9.34210567757332E-05
692046,0.124615447421108,0.319779049600986,9.3420085700846E-05
692047,0.124619516398179,0.319775722324173,9.34188223523646E-05
692048,0.124616748631645,0.319777581288714,9.34195569896046E-05
692049,0.124615406789412,0.319777447349905,9.34195938350757E-05
692050,0.124617960074215,0.319775269177625,9.34187732282155E-05
692051,0.124622641176925,0.319776526713148,9.34188884607612E-05
692052,0.124612368013161,0.319771851683784,9.34180447941801E-05
692053,0.12462080711966,0.319775446452804,9.34186620737965E-05
692054,0.124618541748529,0.319774817549646,9.34186000365322E-05
692055,0.124617048716081,0.319772323924699,9.34179178174177E-05
692056,0.124615498047399,0.319770683195513,9.34175020405048E-05
692057,0.1246270482662,0.319774244387403,9.34179277444769E-05
692058,0.124628064121485,0.319768794292324,9.34161874296402E-05
692059,0.124620147135281,0.319765598069552,9.34156626730687E-05
692060,0.124625970453233,0.319768108101196,9.3416097719845E-05
692061,0.124622411359454,0.319769485486981,9.34167299022071E-05
692062,0.124624552435225,0.31976560165248,9.34154071754456E-05
692063,0.124620906181145,0.319760886893201,9.34141652446652E-05
692064,0.124613006265563,0.319759757198492,9.34142769377644E-05
692065,0.124614352715665,0.319756120826898,9.34130768293628E-05
692066,0.124616013870617,0.31976081990156,9.34144295514083E-05
692067,0.124611229851724,0.319758088261931,9.34138656094041E-05
692068,0.124619773631145,0.319763494340486,9.34150355106911E-05
692069,0.124603089524842,0.31975490312513,9.34133572819129E-05
692070,0.124603058457012,0.319754723919089,9.3413303813572E-05
692071,0.124602767205683,0.319753160724098,9.34128385935984E-05
692072,0.124594565328347,0.319751300471903,9.34127425269993E-05
692073,0.12459265675455,0.319745842532894,9.34111701368923E-05
692074,0.124589044551588,0.319748469126568,9.34121907451013E-05
692075,0.124583951895444,0.319746972076434,9.34120256038673E-05
692076,0.124579433559534,0.319747664854754,9.34125024864008E-05
692077,0.124577663228309,0.319748262995718,9.34127901092707E-05
692078,0.124578453135171,0.319745634579695,9.34119333338979E-05
692079,0.124568577199476,0.319740747243934,9.34110010413214E-05
692080,0.124574614150306,0.319743325977269,9.3411444835545E-05
692081,0.124563390534611,0.319747946462918,9.3413523837238E-05
692082,0.124563351766877,0.319743012580504,9.34120041841124E-05
692083,0.124561631763204,0.319754945065829,9.34157850805417E-05
692084,0.124550090751096,0.319755498341647,9.34166279938364E-05
692085,0.124537483976167,0.319755527951538,9.34173714557951E-05
692086,0.124529814565111,0.319751981588604,9.34167242739314E-05
692087,0.124531052990348,0.319757170680241,9.34182527705385E-05
692088,0.124518461631869,0.319755261401331,9.3418397262568E-05
692089,0.124510502421458,0.319756135775188,9.34191305868581E-05
692090,0.124506313415216,0.319757529545644,9.34198045151602E-05
692091,0.124499936313028,0.319763303099883,9.34219568904937E-05
692092,0.124485094703987,0.319760033059796,9.34218127146558E-05
692093,0.124480523293425,0.319762195726245,9.34227460923642E-05
692094,0.124471383706662,0.319765583727792,9.34243235283239E-05
692095,0.124467212755888,0.31977150730143,9.34263936735458E-05
692096,0.124458323621292,0.319771939035654,9.34270446273366E-05
692097,0.124442866415847,0.319773184774499,9.3428329252021E-05
692098,0.124444389127541,0.319778762810316,9.34299611631273E-05
692099,0.124433715243001,0.319781292123415,9.34313630982508E-05
692100,0.12443270272756,0.319784139208023,9.34323002909632E-05
692101,0.12442234864663,0.319788782725784,9.34343357478773E-05
692102,0.124424017443482,0.31979147329769,9.34350684794194E-05
692103,0.124409208294313,0.3197990498537,9.34382681667678E-05
692104,0.124410798137685,0.319800812986709,9.3438719418637E-05
692105,0.124400843633574,0.319792216742943,9.34366476482151E-05
692106,0.124388231720731,0.319799583929728,9.34396547670469E-05
692107,0.12438617528459,0.319800277351595,9.34399884456316E-05
692108,0.124382199363919,0.319804850757629,9.34416307560304E-05
692109,0.124380604560668,0.319809280877213,9.34430901710082E-05
692110,0.124378971591508,0.319807525866745,9.34426439367364E-05
692111,0.124374558677746,0.319814381223976,9.34450155949396E-05
692112,0.12436444158924,0.319811952392966,9.34448557023404E-05
692113,0.124369353821362,0.319822367124738,9.34477821115665E-05
692114,0.124364143216103,0.31981974861411,9.34472779135498E-05
692115,0.124366162148491,0.319823484936759,9.34483128237629E-05
692116,0.124359853342391,0.319824952250435,9.34491329129816E-05
692117,0.124363666537467,0.319826528104015,9.34493968889893E-05
692118,0.124363067288298,0.319827317463177,9.34496752810765E-05
692119,0.124358406882795,0.319830776082492,9.34510135937594E-05
692120,0.124367021918399,0.319834452601434,9.34516458422352E-05
692121,0.124373778165049,0.319828924481512,9.34495470888974E-05
692122,0.1243712562456,0.319822762299596,9.34477931937017E-05
692123,0.124381688810485,0.319832901152525,9.34503129529363E-05
692124,0.124384170182585,0.319834103482074,9.34505392880536E-05
692125,0.124384615763599,0.319829898711694,9.34492163252032E-05
692126,0.124382930496267,0.319834619458024,9.34507706566445E-05
692127,0.124385601594109,0.319835947968928,9.34510248628007E-05
692128,0.124392256951972,0.319829615533412,9.34486838861659E-05
692129,0.124394020583464,0.319824755758726,9.34470821050692E-05
692130,0.124399244590108,0.319825142089599,9.34468969814306E-05
692131,0.124403730536145,0.319823399527992,9.34460981681928E-05
692132,0.124413722706234,0.319821828854385,9.34450316453228E-05
692133,0.124423079458315,0.31982103339673,9.34442412587888E-05
692134,0.12442265314612,0.319811009408575,9.3441174079667E-05
692135,0.124426439122771,0.31980217804625,9.34382294189295E-05
692136,0.124436829275992,0.319796047577069,9.34357331941471E-05
692137,0.124442844909202,0.319792280901731,9.34342209184535E-05
692138,0.124447116876416,0.319785344434832,9.34318324510297E-05
692139,0.124452808692849,0.319783738250074,9.34310054641618E-05
692140,0.124461400475709,0.319777969595513,9.34287255980881E-05
692141,0.124469165781148,0.319768681409549,9.3425408234149E-05
692142,0.124473670346107,0.31976494452386,9.34239931650871E-05
692143,0.12447492316412,0.319765199238766,9.34239987594454E-05
692144,0.124482896887937,0.319760067073395,9.34219512265244E-05
692145,0.124487864876414,0.319752424429051,9.34193043886644E-05
692146,0.124498309492821,0.319748075226996,9.34173544432926E-05
692147,0.124505800343213,0.31974074614076,9.34146573721706E-05
692148,0.12450929314558,0.319736596818297,9.3413174016177E-05
692149,0.124511986537624,0.319729368538919,9.34107874859813E-05
692150,0.12451949021468,0.319726232290012,9.34093829953464E-05
692151,0.124524266937457,0.319724092771315,9.34084447989925E-05
692152,0.124528520839659,0.319721337195847,9.34073470266195E-05
692153,0.12453856809596,0.319713405616245,9.34043152023833E-05
692154,0.124547881331571,0.319709734710817,9.34026403864863E-05
692155,0.124548055895203,0.319700128684689,9.33996671325099E-05
692156,0.124549831732563,0.319697860033576,9.33988639014172E-05
692157,0.124550729543238,0.319693158163287,9.33973612607941E-05
692158,0.12455479022082,0.319694204004766,9.3397447332777E-05
692159,0.124555099839574,0.319685166772658,9.33946416627474E-05
692160,0.12456512764022,0.319687869763176,9.339489132415E-05
692161,0.124569562287147,0.319674461059916,9.33904969470101E-05
692162,0.124569008793949,0.319678814031248,9.33918719102089E-05
692163,0.124567615841229,0.319671955505449,9.33898374588793E-05
692164,0.124574416560162,0.319671124597249,9.33891850228852E-05
692165,0.124579407244598,0.319668248565889,9.33880071776749E-05
692166,0.124575565520048,0.319667505151079,9.33880016388278E-05
692167,0.124575292003973,0.319665686127306,9.33874564725823E-05
692168,0.124580241103759,0.319663372562827,9.33864545489271E-05
692169,0.124577724044335,0.319665545803482,9.3387271524803E-05
692170,0.124578211343547,0.319663943241784,9.3386748812152E-05
692171,0.124581831207123,0.319671161025008,9.33887643655984E-05
692172,0.124583789931578,0.319665023725123,9.33867571535907E-05
692173,0.124585732811799,0.319668073787803,9.33875848092569E-05
692174,0.124592235786305,0.319670711285567,9.33880195851944E-05
692175,0.124585386815705,0.31967114092237,9.3388551055007E-05
692176,0.124585862349154,0.319671225815901,9.33885495424391E-05
692177,0.124579911718672,0.319673074646577,9.33894664514323E-05
692178,0.12457581120359,0.31968002565369,9.33918494167574E-05
692179,0.124580479488811,0.319678710867028,9.33911719344649E-05
692180,0.124580628305304,0.319690501178422,9.33948001193841E-05
692181,0.124574682663124,0.319691640469374,9.33954978723506E-05
692182,0.12457175640618,0.319693774565212,9.33963266090965E-05
692183,0.124573128080972,0.319697693363754,9.33974555079597E-05
692184,0.124559979253111,0.319698953984338,9.3398610262807E-05
692185,0.12456960149951,0.319697193065125,9.3397506603754E-05
692186,0.124571711175385,0.319703469259808,9.33993196806093E-05
692187,0.124564022675386,0.31970234617383,9.33994210972067E-05
692188,0.124561229797664,0.31970387390266,9.34000550237291E-05
692189,0.124566771179379,0.319710406485633,9.34017472935533E-05
692190,0.124558384883194,0.319712095373281,9.34027567410789E-05
692191,0.124548474356386,0.319713747383998,9.34038435975726E-05
692192,0.12454459175032,0.319714913824758,9.34044295560765E-05
692193,0.124541342888871,0.319719810237574,9.34061291512078E-05
692194,0.124535827688722,0.319715514022483,9.34051251891277E-05
692195,0.124532160503586,0.319716566465472,9.34056634356306E-05
692196,0.124520572924501,0.319717298203296,9.34065641102211E-05
692197,0.124515897181462,0.319715425714193,9.34062588758833E-05
692198,0.124503128040522,0.319712959847593,9.34062420379078E-05
692199,0.12450187783081,0.319714768661145,9.34068728096205E-05
692200,0.124491739118293,0.319714642410709,9.34074244335892E-05
692201,0.124481038300636,0.319712092409119,9.3407261165801E-05
692202,0.124474499774325,0.319700591844226,9.34040945488324E-05
692203,0.124473901704414,0.319701917107532,9.34045381779103E-05
692204,0.124458775385179,0.319694458723796,9.34031186448081E-05
692205,0.124453152171537,0.319695066298187,9.34036336030508E-05
692206,0.124446320875532,0.319691178320705,9.34028322271963E-05
692207,0.124436198635989,0.319691539229624,9.34035331611738E-05
692208,0.124428393874735,0.319687072620869,9.34026100031793E-05
692209,0.124422753026721,0.319683063769299,9.34017020002287E-05
692210,0.124413348730381,0.319677774207026,9.34006181638192E-05
692211,0.124403301021249,0.319671396024493,9.33992360084845E-05
692212,0.124395304586379,0.319668034011411,9.33986647400076E-05
692213,0.124388203277591,0.319670687258801,9.33998968058458E-05
692214,0.124381839595927,0.319665784352105,9.33987551259285E-05
692215,0.124377120244332,0.319666310336061,9.33991922676958E-05
692216,0.124375057217975,0.319665773992236,9.33991469949658E-05
692217,0.124356632038856,0.319662541745625,9.33992232154401E-05
692218,0.124351127419103,0.319656382456444,9.33976439509432E-05
692219,0.124340388438669,0.319656901592827,9.33984296164758E-05
692220,0.124333005069768,0.319658494946328,9.33993511756381E-05
692221,0.124329241618487,0.319657323630934,9.33992090867419E-05
692222,0.12432455402853,0.319653801734124,9.3398395764277E-05
692223,0.124313801730766,0.31965420095782,9.33991452170546E-05
692224,0.124312372134664,0.319657979673253,9.34003940762373E-05
692225,0.124308087074274,0.319656457151241,9.34001740365842E-05
692226,0.124293629945042,0.319655343205102,9.34006725364367E-05
692227,0.124288391801229,0.319655466767017,9.34010157657705E-05
692228,0.124286158166967,0.319663333851412,9.34035725619897E-05
692229,0.124276093719468,0.319661048098412,9.34034537374284E-05
692230,0.124269929144035,0.319662106252607,9.34041392154361E-05
692231,0.124263382697388,0.319662171933275,9.34045407975925E-05
692232,0.124255464067365,0.319667906556269,9.34067709559838E-05
692233,0.124254847614171,0.319679696383822,9.34104435674765E-05
692234,0.124239207353868,0.319683001634158,9.3412374134072E-05
692235,0.124230202548497,0.319691679524498,9.34155754445665E-05
692236,0.124219703275021,0.319702193548673,9.34194301822067E-05
692237,0.124197712085211,0.319714853226119,9.3424616159854E-05
692238,0.124187583789534,0.319732981370385,9.34307979483795E-05
692239,0.124169946039699,0.319740015021012,9.3433994933112E-05
692240,0.124159600201165,0.319764700414048,9.34422120499878E-05
692241,0.124151850969383,0.31978123342297,9.34477632240083E-05
692242,0.124135128252841,0.319791396856172,9.34518723253452E-05
692243,0.124133341870332,0.319797513669602,9.34538631794379E-05
692244,0.124123648053363,0.319815624118174,9.34600142017405E-05
692245,0.124115670458942,0.319819211625314,9.34615854932819E-05
692246,0.124101767909898,0.319832704151363,9.34665572194238E-05
692247,0.124092742699357,0.319834653043709,9.34676840838589E-05
692248,0.124086387743366,0.319838320246893,9.34691854416192E-05
692249,0.124088485977102,0.319845056423002,9.34711410710554E-05
692250,0.124078562834254,0.319851680077481,9.34737622214077E-05
692251,0.124076614826255,0.319870549134317,9.34796960618822E-05
692252,0.124066985653979,0.31987435149009,9.34814298281239E-05
692253,0.124061102430115,0.319888372311911,9.34860973973994E-05
692254,0.12405778681251,0.319896886021944,9.34889166767094E-05
692255,0.124054206867981,0.319900673856011,9.34902936034487E-05
692256,0.124051500967847,0.319918547201328,9.34959644520172E-05
692257,0.124054834572358,0.319927097272905,9.34984076388368E-05
692258,0.124047982448056,0.319943003782789,9.35037133070193E-05
692259,0.124040008561415,0.319954314260079,9.35076666186974E-05
692260,0.124040314746419,0.319964695303615,9.3510850932399E-05
692261,0.124039192440351,0.319978736109675,9.35152473489631E-05
692262,0.124036622664916,0.319992847272715,9.35197497808349E-05
692263,0.124036220284651,0.320006004763748,9.35238317940623E-05
692264,0.124042301840915,0.320028735553856,9.35304891171995E-05
692265,0.124043534726097,0.320034772375613,9.35322794284321E-05
692266,0.124040175527725,0.32004060750411,9.35342750079671E-05
692267,0.124040756357063,0.320052923357661,9.35380401380081E-05
692268,0.124041348715192,0.320068101955642,9.35426876422785E-05
692269,0.124050848945269,0.320084042859862,9.35470514158432E-05
692270,0.124046734494596,0.320096618797995,9.3551170265993E-05
692271,0.124053212794124,0.320110802163236,9.35551679306368E-05
692272,0.124053990015367,0.320120746701691,9.3558190162657E-05
692273,0.124060704873414,0.320132352834518,9.35613790721268E-05
692274,0.124059480100452,0.320154041088381,9.35681403975708E-05
692275,0.12406054533033,0.320166432739725,9.35719006924796E-05
692276,0.124059532291658,0.320179925867064,9.35761218066045E-05
692277,0.124065124563466,0.320193979906897,9.35801311895967E-05
692278,0.124068060622546,0.320205022246402,9.35833663009977E-05
692279,0.124062063979018,0.320217271541682,9.35874940295456E-05
692280,0.124067269195823,0.320229532022875,9.35909727148854E-05
692281,0.124066867578694,0.320239581408139,9.35940959537196E-05
692282,0.124061729665068,0.320250474052556,9.35977551884126E-05
692283,0.124065097697954,0.320266349317803,9.3602455907893E-05
692284,0.124066850555216,0.320274785025909,9.36049558944996E-05
692285,0.124067011567671,0.320292494010267,9.36104090498158E-05
692286,0.12407173200194,0.320307471179087,9.36147539655208E-05
692287,0.124075448042952,0.32033011763867,9.36215230640247E-05
692288,0.124065291301803,0.320344018862916,9.36264026693556E-05
692289,0.124064977644081,0.320352427743484,9.36290147524055E-05
692290,0.124066040875693,0.320362813446636,9.36321564068421E-05
692291,0.124069297485591,0.320370435333879,9.3634317769653E-05
692292,0.12406141610409,0.320387869431356,9.36401545923449E-05
692293,0.124065942908611,0.320393585188835,9.36416540008311E-05
692294,0.124065806839495,0.320401983373936,9.36442524407943E-05
692295,0.124056620167855,0.320419718967153,9.36502582946641E-05
692296,0.124058893293664,0.320429752734186,9.36532209154795E-05
692297,0.124063255052002,0.32043732829945,9.36553036162691E-05
692298,0.124054304417764,0.320450186520994,9.36597912411519E-05
692299,0.124052869557228,0.320454147463154,9.36610966170148E-05
692300,0.124060224756632,0.320466047096346,9.3664338760624E-05
692301,0.124059926267317,0.320475246461833,9.36671937944999E-05
692302,0.124055417667166,0.320481845376725,9.36694919236869E-05
692303,0.124047541865274,0.320502016041073,9.36761725457425E-05
692304,0.1240471729115,0.320510168674689,9.36787088077207E-05
692305,0.124052686363845,0.320523575034339,9.36825229974625E-05
692306,0.12404852355522,0.320537916044161,9.36871891204505E-05
692307,0.124046913019521,0.320545755493359,9.36897010977433E-05
692308,0.124046202415977,0.320558460858855,9.36936616015571E-05
692309,0.124049054389372,0.320562217642154,9.369465429937E-05
692310,0.124036950667059,0.320575766030548,9.36995384773764E-05
692311,0.124031849324526,0.320589816411869,9.37041696212337E-05
692312,0.124034215388924,0.320596407755563,9.3706064974608E-05
692313,0.124032066267629,0.320610080498564,9.37104076684236E-05
692314,0.124029443863832,0.320621755326556,9.37141616510484E-05
692315,0.124020955986976,0.320632564985368,9.37179904190732E-05
692316,0.124017678432377,0.320649170732409,9.37233035607221E-05
692317,0.124023043254237,0.32065650442567,9.37252532261512E-05
692318,0.124016935892005,0.320660947913658,9.3726979615627E-05
692319,0.124011020545221,0.320664546122245,9.37284340849498E-05
692320,0.124013119060464,0.320680707839454,9.37332971113203E-05
692321,0.123997509062903,0.320693105050562,9.3738030431556E-05
692322,0.123993809080318,0.320694192807776,9.3738581481706E-05
692323,0.123995935063322,0.32069654305166,9.37391826050793E-05
692324,0.123995592368888,0.320701952793913,9.37408712619603E-05
692325,0.123997428446962,0.320705454066644,9.37418443195392E-05
692326,0.123998798833245,0.320721865514947,9.37468267908081E-05
692327,0.123984976846639,0.320723725393236,9.37482056042049E-05
692328,0.123987139595751,0.320733132504628,9.37509813553339E-05
692329,0.123987074987464,0.320744328662101,9.37544386984124E-05
692330,0.123987329751087,0.320742977162999,9.37540069738674E-05
692331,0.123983034780169,0.320749877491196,9.37563856335255E-05
692332,0.123987224880679,0.320755135649202,9.37577635030662E-05
692333,0.123975429153103,0.320767916848891,9.37623930930553E-05
692334,0.123982739701786,0.320767866877614,9.37619518488475E-05
692335,0.123978601910822,0.32077528545539,9.37644812129546E-05
692336,0.123971072104222,0.320772828271823,9.37641618690699E-05
692337,0.123975557008472,0.320779570755043,9.37659804233215E-05
692338,0.123977930917803,0.320780789273777,9.37662180116594E-05
692339,0.123979775241032,0.320784057321807,9.37671186481692E-05
692340,0.123980993780197,0.320784975363436,9.37673308499809E-05
692341,0.123989285598162,0.320778969848945,9.37649953943187E-05
692342,0.123992816074537,0.320781674321774,9.37656239735629E-05
692343,0.123995396718209,0.320786053868094,9.37668245743484E-05
692344,0.123991905312696,0.320778654725655,9.37647455960255E-05
692345,0.12399572546111,0.320773737276927,9.37630062350925E-05
692346,0.123999021635807,0.320773214907252,9.37626531066216E-05
692347,0.124000179323333,0.320769761096401,9.3761520306157E-05
692348,0.124010605292264,0.320756898971529,9.37569455407572E-05
692349,0.124023686067179,0.320748551301279,9.37536086701996E-05
692350,0.124017137912474,0.320743783951091,9.3752519549406E-05
692351,0.124029546026814,0.320738505288461,9.37501685301934E-05
692352,0.124033302667572,0.320729659949352,9.37472212670376E-05
692353,0.124039158840904,0.320707092087405,9.37399188433718E-05
692354,0.124048729899866,0.320699304043118,9.37369590320869E-05
692355,0.1240549562337,0.320690230524559,9.37337975281394E-05
692356,0.124063644550687,0.320677711990355,9.37294299628855E-05
692357,0.124084852581983,0.320663377380408,9.37237729519702E-05
692358,0.124089629240728,0.32064994949385,9.37193527358882E-05
692359,0.12410566264431,0.320638833268313,9.37149898867506E-05
692360,0.124118924549383,0.320620720170025,9.37086302102985E-05
692361,0.124127095186459,0.320606555354758,9.37037849857991E-05
692362,0.124144368333043,0.320590233315607,9.36977441315934E-05
692363,0.124162528319739,0.320570483119364,9.36905941672506E-05
692364,0.12416837928334,0.320552033821424,9.36845624641136E-05
692365,0.124184916325658,0.320538466404912,9.36794141815356E-05
692366,0.124203732751727,0.32052016681083,9.36726734345195E-05
692367,0.124224561370912,0.320500777665612,9.36654793956548E-05
692368,0.124243661641662,0.320483818727987,9.36591356555661E-05
692369,0.124256202962798,0.320469991698598,9.36541400379243E-05
692370,0.124275840803338,0.320462177620125,9.36505858192827E-05
692371,0.124291191929678,0.320431787832413,9.3640317566257E-05
692372,0.124300467621672,0.320415929274956,9.36348855199998E-05
692373,0.124308951736877,0.320395007596472,9.36279378055405E-05
692374,0.124335039303702,0.320382993068516,9.36227122230737E-05
692375,0.124355661059623,0.320363903699969,9.36156227029361E-05
692376,0.12437554328533,0.320348897224206,9.36098356737469E-05
692377,0.124394186778052,0.320325469458669,9.36015231584042E-05
692378,0.124412103908102,0.320306307736526,9.35945688613216E-05
692379,0.124438111731509,0.320283203601865,9.35859272103157E-05
692380,0.12445281397132,0.320271207436166,9.35813704724953E-05
692381,0.124474184744428,0.320263126705366,9.35776330608373E-05
692382,0.124499794442828,0.320243367254513,9.35700463054467E-05
692383,0.124516232138677,0.320226174695951,9.35637855938865E-05
692384,0.124527884396507,0.320209783434465,9.35580507970823E-05
692385,0.12455680504546,0.320196159721682,9.35521638198433E-05
692386,0.1245686402821,0.320185446373307,9.35481697807439E-05
692387,0.124591900778299,0.320173218771586,9.3543043146127E-05
692388,0.124607341798377,0.320155092057429,9.3536552339013E-05
692389,0.124624104375603,0.320148046469799,9.35334026500589E-05
692390,0.124645827666068,0.320137356328794,9.35288398028478E-05
692391,0.124659207870764,0.320125800095181,9.35244957738779E-05
692392,0.124675943726874,0.320126982577788,9.35238856817344E-05
692393,0.124696818797982,0.320115242077999,9.35190482471149E-05
692394,0.124701322481849,0.320112049155319,9.35178010206261E-05
692395,0.12472639719597,0.320106202567717,9.35145370054014E-05
692396,0.124739080224507,0.320095951062467,9.35106360441251E-05
692397,0.124750821565151,0.320094766003693,9.35095865814417E-05
692398,0.124768111237261,0.320096432202832,9.35090934380267E-05
692399,0.124848635354053,0.320018616778484,9.34803999743106E-05
692400,0.124868634281932,0.320017780514693,9.34789771075417E-05
692401,0.124876907328638,0.320011942198517,9.3476694319361E-05
692402,0.124887671943911,0.320019217746356,9.34783115181248E-05
692403,0.124902569398091,0.320021712050738,9.34782131568612E-05
692404,0.124905329486823,0.320014170801429,9.3475726202441E-05
692405,0.124917123509796,0.320012939619668,9.34746594440927E-05
692406,0.124936704009647,0.320014505130201,9.34740018040392E-05
692407,0.124936075251492,0.320012247064094,9.34733419026834E-05
692408,0.124943680603555,0.320006004394707,9.3470973279608E-05
692409,0.12495775732976,0.320008949586483,9.34710618057943E-05
692410,0.124962686110923,0.320005686493306,9.34697681732599E-05
692411,0.124975894622028,0.320004148997475,9.34685245363998E-05
692412,0.124978321022275,0.320001425745608,9.34675431844001E-05
692413,0.124982294453784,0.320002894998045,9.34677649443993E-05
692414,0.125001356613407,0.319999877159358,9.34657237119385E-05
692415,0.125008898177951,0.319997048479614,9.34644118875116E-05
692416,0.125016064811152,0.319999416187367,9.34647247864406E-05
692417,0.125018590986898,0.32000236752499,9.34654880128671E-05
692418,0.12503403128629,0.320001989507956,9.34644720316236E-05
692419,0.125034739445268,0.319993728300441,9.3461882520518E-05
692420,0.125042436176739,0.319996218088472,9.34622021988019E-05
692421,0.12504466385678,0.319986503985828,9.34590760156007E-05
692422,0.125056222193998,0.319981002633898,9.34567058039626E-05
692423,0.1250667703755,0.31997525447314,9.34543183015446E-05
692424,0.125072068627284,0.319979803437231,9.34554128637077E-05
692425,0.125081373512921,0.319972062627983,9.34524831269767E-05
692426,0.125089446909595,0.319969963560344,9.34513653811364E-05
692427,0.125094934772974,0.319968307266263,9.34505348179071E-05
692428,0.125097208941689,0.319960715833597,9.34480606883947E-05
692429,0.125102266379128,0.319950524358342,9.34446224246099E-05
692430,0.125114705113874,0.319945159376771,9.34422429958448E-05
692431,0.125120374840853,0.319943785726727,9.34414890235713E-05
692432,0.125138590563393,0.319940560864299,9.34394332365307E-05
692433,0.125146264577377,0.319935651576169,9.34374719100406E-05
692434,0.125152881872371,0.319922740558092,9.34331039134095E-05
692435,0.125164696121751,0.319906057717754,9.34272697403205E-05
692436,0.125190284223126,0.319903316000146,9.34249335525217E-05
692437,0.125185073670758,0.319891908286502,9.34217182237962E-05
692438,0.12520732025274,0.319883136998821,9.34177167875583E-05
692439,0.12521172915657,0.319866057598081,9.34121916423281E-05
692440,0.125220867632212,0.319861838924096,9.34103580409462E-05
692441,0.125234666535649,0.319850960627983,9.34061987405421E-05
692442,0.125247802288294,0.319837267569108,9.34012098226522E-05
692443,0.125258589489772,0.319827041661851,9.33974271865035E-05
692444,0.125272666504133,0.319816531638417,9.33933652844665E-05
692445,0.125288572485641,0.319803250390869,9.33883420323189E-05
692446,0.125303213742236,0.319794906772333,9.33849155154709E-05
