field.frameNumber,field.x_m,field.y_m,field.z_m
664017,0.418238708011483,0.322495623985608,7.71548647996445E-05
664018,0.418215089719551,0.322490084344887,7.71545317710953E-05
664019,0.418201587545668,0.322498370002555,7.71578740589862E-05
664020,0.418185429949035,0.322495018505797,7.7157781411652E-05
664021,0.418154781008936,0.322507481612896,7.71634110577901E-05
664022,0.418142129137043,0.322516772462801,7.71670138792757E-05
664023,0.418127938294747,0.32252734545526,7.71711018355825E-05
664024,0.418105275797332,0.32253429228027,7.71745647227817E-05
664025,0.418070694994403,0.322544208632668,7.71796378198353E-05
664026,0.418051354011232,0.322545979940898,7.7181310787211E-05
664027,0.418027917582297,0.322555332717122,7.71855608974192E-05
664028,0.418000265992,0.32255732801646,7.71877870395787E-05
664029,0.417979072697547,0.322566067578766,7.71917173371106E-05
664030,0.41796015877581,0.322570003983774,7.71940332768284E-05
664031,0.4179336898476,0.322576638484705,7.71976215442338E-05
664032,0.417910210546909,0.322584557999347,7.72014320460368E-05
664033,0.417886464956887,0.322590289028778,7.72045829962043E-05
664034,0.417879026053422,0.322592133570207,7.72055852722997E-05
664035,0.417728625405308,0.322575680036415,7.72092706407546E-05
664036,0.41771558868887,0.322580344724426,7.7211468888061E-05
664037,0.417693820148983,0.322582622091242,7.72134393566826E-05
664038,0.417683683512018,0.322584093577663,7.72144836993505E-05
664039,0.417664418145483,0.322591520545773,7.72178968135306E-05
664040,0.417649896836365,0.322590682032478,7.72184840123757E-05
664041,0.417626036708122,0.322602402275627,7.72234890742962E-05
664042,0.417609827671654,0.32261288777202,7.72276675982675E-05
664043,0.41759450704599,0.322618637979363,7.7230333720979E-05
664044,0.417583528241427,0.322633185199353,7.72354604747227E-05
664045,0.417574894785108,0.322644330161442,7.72394011506194E-05
664046,0.417552192165729,0.322651207919183,7.72428450700469E-05
664047,0.417535021287345,0.3226658766052,7.72483699719717E-05
664048,0.41751950545156,0.322673513178311,7.7251629335584E-05
664049,0.417499479733051,0.322691234009021,7.7258261996338E-05
664050,0.417489470511724,0.322705942365703,7.72633819774993E-05
664051,0.417472782534829,0.322713624259028,7.72667235966473E-05
664052,0.417456766392497,0.322738543737787,7.72753432079498E-05
664053,0.417440820004362,0.322756036827665,7.7281668003748E-05
664054,0.4174191381547,0.322774167404914,7.72885235225118E-05
664055,0.417403461171352,0.322792402313514,7.72950614480461E-05
664056,0.417398585881141,0.322810267835186,7.73008562471311E-05
664057,0.417388932578684,0.322827601342547,7.7306765253693E-05
664058,0.417383944573559,0.322847991061217,7.7313345234864E-05
664059,0.417377894088313,0.322865994369939,7.73192509897491E-05
664060,0.417344342234693,0.322896367166198,7.73305741703645E-05
664061,0.417340699597327,0.322918169083289,7.73375113942154E-05
664062,0.417322609552384,0.322937400461156,7.7344497249332E-05
664063,0.417308919607047,0.322956449259406,7.73511704859065E-05
664064,0.417305093760607,0.322984487510701,7.73600420485576E-05
664065,0.417291715201878,0.323016443498383,7.73706785137662E-05
664066,0.417286771344067,0.323034759347244,7.73766162152634E-05
664067,0.417287614140961,0.323047525569628,7.7380505007163E-05
664068,0.417266839810526,0.323076996191441,7.73908056279637E-05
664069,0.417272604299089,0.323097583977594,7.73968203865993E-05
664070,0.417254855271663,0.323113476310478,7.74027564121038E-05
664071,0.417266133125302,0.323134188941706,7.74084885341586E-05
664072,0.417260213269963,0.323152236498482,7.74144003286015E-05
664073,0.417260306144664,0.323175989883187,7.74217219157158E-05
664074,0.417255996737454,0.323187632471614,7.74255642195243E-05
664075,0.417265051484573,0.323203301653101,7.74298701261E-05
664076,0.417270095680665,0.323221356818422,7.74351456254152E-05
664077,0.417271745693718,0.323244651313817,7.74422349616999E-05
664078,0.417271403178995,0.323251759697276,7.74444475729608E-05
664079,0.417287987448426,0.323260728811253,7.74462481841764E-05
664080,0.417281667067275,0.323277432534578,7.74517687883169E-05
664081,0.417285328544646,0.323300959627839,7.74588127063214E-05
664082,0.417292925445567,0.323305564109711,7.74597905004448E-05
664083,0.417276539954948,0.323330064265447,7.74683022810585E-05
664084,0.4173040740634,0.32331846219561,7.74631196666653E-05
664085,0.417224370225016,0.323414444824343,7.74973692270198E-05
664086,0.417215529687567,0.323424430866311,7.75009644831681E-05
664087,0.417230282337549,0.323437441832947,7.75041185382408E-05
664088,0.417225469681373,0.323442428413032,7.75059370355935E-05
664089,0.417229299901188,0.323444270818238,7.75062822407357E-05
664090,0.417244102312383,0.323438505192639,7.75036415475716E-05
664091,0.41723123311131,0.323448225909099,7.75073896255862E-05
664092,0.417250416729408,0.323447041913793,7.7505906988018E-05
664093,0.417274907139321,0.323444957363196,7.75038374501991E-05
664094,0.417266383629762,0.323439803659467,7.75027442161402E-05
664095,0.417265892126165,0.323449325625028,7.75057100021459E-05
664096,0.417265081744401,0.323446302843998,7.75048247951271E-05
664097,0.417282124105478,0.323444384973737,7.75032405111453E-05
664098,0.417289402659565,0.323438185934684,7.75009043816333E-05
664099,0.417268825682133,0.32343471622869,7.75010326946046E-05
664100,0.417284304363954,0.323433902541029,7.74998800903148E-05
664101,0.417293651353997,0.323418537978395,7.74945962691009E-05
664102,0.417288339927009,0.323407383237082,7.74914648484226E-05
664103,0.417299567551188,0.323403837867591,7.74897172450828E-05
664104,0.417304986120605,0.323390702835755,7.74853499729833E-05
664105,0.417313307008144,0.323391739702093,7.74851851250147E-05
664106,0.417310458530154,0.323382111998107,7.74823812722536E-05
664107,0.417313494150959,0.323381824393535,7.74821157362715E-05
664108,0.417314404201513,0.323372803418715,7.7479280106596E-05
664109,0.417322096396885,0.323382743358956,7.74818981315595E-05
664110,0.417324580659324,0.323382277203993,7.74816096358322E-05
664111,0.417330157393607,0.323380453015628,7.74807221068374E-05
664112,0.417329097716738,0.323381582478265,7.7481132227053E-05
664113,0.417317590469713,0.323380730084877,7.7481539579316E-05
664114,0.417331366803833,0.323382241852275,7.74812034469718E-05
664115,0.417318818458151,0.323378694723516,7.74808402204674E-05
664116,0.417339578625361,0.323379323806311,7.74798250148256E-05
664117,0.417331236531751,0.323382325553046,7.74812368536382E-05
664118,0.417327912742834,0.323387697486973,7.74830874928911E-05
664119,0.417315855223641,0.323391047590397,7.74848232048542E-05
664120,0.417310307218408,0.3233907262684,7.74850472539113E-05
664121,0.417306578932623,0.323395269963489,7.74866659753459E-05
664122,0.417310420859616,0.323416655050422,7.74930386568395E-05
664123,0.417292827583243,0.323430753252206,7.74984121905686E-05
664124,0.417282518032082,0.323432144740239,7.74994419285857E-05
664125,0.417292385768428,0.323438568554385,7.75008486428863E-05
664126,0.417266356639194,0.32344409323236,7.75040689549034E-05
664127,0.417265550745989,0.323448624319009,7.75055135615044E-05
664128,0.417257046980683,0.32345706311497,7.75086119358392E-05
664129,0.417260628952361,0.323466507916784,7.75113166450181E-05
664130,0.417243945153693,0.323480701216582,7.7516666536992E-05
664131,0.417244460083133,0.323487913567225,7.7518861272996E-05
664132,0.41722895766198,0.323502811064602,7.75243595685371E-05
664133,0.417223927605359,0.323509833645434,7.75268187563904E-05
664134,0.417202155698713,0.323515327472824,7.75297815744369E-05
664135,0.417196792074317,0.323530603989173,7.75348062110881E-05
664136,0.41718941789638,0.323541099170311,7.75384731032669E-05
664137,0.417184961792613,0.323547189967619,7.75406114401078E-05
664138,0.417180508283605,0.323553766642122,7.75428995000715E-05
664139,0.417165333037288,0.323565022552358,7.75472554499501E-05
664140,0.417176178226867,0.323578341644419,7.7550732154319E-05
664141,0.417149365889252,0.323587056496411,7.75549821319665E-05
664142,0.417140552360687,0.323589916068465,7.75563775756161E-05
664143,0.417133736412238,0.323597212365548,7.75590252199976E-05
664144,0.417121089697868,0.323607480583528,7.75629292217306E-05
664145,0.417124130071353,0.323616580567565,7.75655591155333E-05
664146,0.417109014225869,0.323619772848416,7.75674242887159E-05
664147,0.41710329839219,0.323633185895963,7.75718946330883E-05
664148,0.417099483677295,0.323637113154383,7.75733282422642E-05
664149,0.417084372371555,0.323642062461979,7.75757351254014E-05
664150,0.417084631350324,0.32365004009166,7.75781808294296E-05
664151,0.417058316535353,0.323657767125201,7.75820971233854E-05
664152,0.417056613015411,0.323657642874956,7.75821580248359E-05
664153,0.417047753780181,0.323668108418353,7.75859022775771E-05
664154,0.417034979003117,0.323678468966452,7.75898422186727E-05
664155,0.417036579204841,0.323667855574026,7.75864751896838E-05
664156,0.417033946042984,0.323675949940514,7.75891253657068E-05
664157,0.417007418937384,0.323672745267043,7.75896820182642E-05
664158,0.417012780238218,0.323670311737934,7.75886190802488E-05
664159,0.417006005247888,0.323668211100417,7.75883657497811E-05
664160,0.416991632929411,0.323658360220411,7.75861643049769E-05
664161,0.416977569381881,0.323665079487029,7.75890561212078E-05
664162,0.416982562035765,0.323655684083691,7.75858671885343E-05
664163,0.416964267549582,0.323643733894356,7.75832466495263E-05
664164,0.416960122878281,0.323644120426729,7.75836073013125E-05
664165,0.416946852905462,0.323637485632211,7.75823336839343E-05
664166,0.416948344376893,0.32363152302682,7.75804075752728E-05
664167,0.416937327573261,0.323625225826494,7.75791068482468E-05
664168,0.416932642564598,0.323617070543788,7.75768641560481E-05
664169,0.416917200866056,0.323619592139296,7.75785414294794E-05
664170,0.416925557796188,0.323605462833523,7.75736963067875E-05
664171,0.416924602074109,0.323601708242999,7.75725938311211E-05
664172,0.416901520786099,0.323590552343457,7.75704971245905E-05
664173,0.416901370989075,0.323588094863524,7.75697478128112E-05
664174,0.416891741176336,0.323580567264444,7.75679867649481E-05
664175,0.416885845577033,0.323578805933498,7.75677868739E-05
664176,0.416876735117031,0.323574795263775,7.75670804107897E-05
664177,0.416879362962984,0.323575068735745,7.7567011697588E-05
664178,0.416871311202051,0.32357327828546,7.7566928417816E-05
664179,0.416861285985603,0.323565997557259,7.75652665519488E-05
664180,0.416851840663775,0.323564182217048,7.75652567678309E-05
664181,0.416847284014878,0.323560190568372,7.75642909183749E-05
664182,0.416844459910904,0.32356191971035,7.75649887917451E-05
664183,0.416838565933031,0.323556924824857,7.75637913804084E-05
664184,0.416822189957676,0.323551598341719,7.75631022465473E-05
664185,0.416820327531021,0.32355428878838,7.75640406289746E-05
664186,0.416800002159285,0.323555737116961,7.75656713087325E-05
664187,0.416803841080464,0.32354285408151,7.75614737803521E-05
664188,0.416809232384874,0.323541157324951,7.75606363603853E-05
664189,0.416794962567017,0.323549612151169,7.75640755446005E-05
664190,0.416798736153767,0.323548411826409,7.75634854843221E-05
664191,0.41679429818301,0.323544560830986,7.7562556108135E-05
664192,0.416791230595811,0.323549221273893,7.7564172356881E-05
664193,0.416800926926101,0.323549949327481,7.75638321339756E-05
664194,0.41677194758677,0.323543273339824,7.75634608604636E-05
664195,0.416779653023539,0.323544043016393,7.75632494439127E-05
664196,0.416778009579978,0.323546133176575,7.75639899058267E-05
664197,0.416777581410309,0.323544534120306,7.75635215992665E-05
664198,0.416763243745689,0.323546716493965,7.75650299276176E-05
664199,0.416765244740496,0.323545812207303,7.75646344347014E-05
664200,0.41676543971395,0.323553998935994,7.75671483655982E-05
664201,0.416766317427481,0.323556669272103,7.7567920935051E-05
664202,0.416756360620442,0.32355962141572,7.75694115280334E-05
664203,0.416755010635229,0.323561650029195,7.75701159113074E-05
664204,0.416751228964059,0.323567382625242,7.75721044721789E-05
664205,0.416757168778835,0.323570542334799,7.75727331331355E-05
664206,0.416745344225793,0.323582923627171,7.75772410464004E-05
664207,0.416742912894498,0.323587656771127,7.75788426592428E-05
664208,0.416730169330202,0.323592735301077,7.75811514850955E-05
664209,0.416740002040165,0.323604519729116,7.75842137805682E-05
664210,0.41672761739641,0.32360913792984,7.75863597059501E-05
664211,0.416728151847892,0.323618902838616,7.75893406698702E-05
664212,0.416714955116727,0.323624852543529,7.75919446154849E-05
664213,0.416710847067739,0.323630350397755,7.75938797785702E-05
664214,0.416712469763363,0.32363969864679,7.75966688306706E-05
664215,0.416713385152768,0.323645917438913,7.759853376621E-05
664216,0.41672762733557,0.323651907635564,7.75995519204931E-05
664217,0.416718604872599,0.323660619643658,7.76027647833022E-05
664218,0.416711692753584,0.323669148224918,7.76057981415335E-05
664219,0.416701175302559,0.323684992238325,7.76112980326316E-05
664220,0.41668647434554,0.323691131613437,7.76140481033027E-05
664221,0.416683894651974,0.323693805835564,7.76150232610351E-05
664222,0.416681978984202,0.323709514813102,7.76199804556343E-05
664223,0.416675146524697,0.323723251494083,7.76246156705129E-05
664224,0.416666992394472,0.323723988098928,7.76253178518815E-05
664225,0.416661469739622,0.323738027722109,7.76299702183736E-05
664226,0.416656794859029,0.323743213972377,7.76318422810451E-05
664227,0.416653575306898,0.323757782333921,7.76365235894416E-05
664228,0.416638367541428,0.323763777613093,7.76392587334418E-05
664229,0.416633806364878,0.323773811542126,7.76426194933344E-05
664230,0.416628085990049,0.323776689001805,7.76438402825264E-05
664231,0.416620062058278,0.323779369558035,7.76451345138596E-05
664232,0.41661725193794,0.323793366417073,7.76496156871809E-05
664233,0.416610997103289,0.323800033517523,7.76520365650124E-05
664234,0.416602739232222,0.323802729338708,7.76533491312903E-05
664235,0.416598909024403,0.323816541673898,7.76578328050559E-05
664236,0.416595393633151,0.323820079556286,7.76591288718098E-05
664237,0.416598845971138,0.323831407778699,7.76624220941713E-05
664238,0.416579990427652,0.323836066259868,7.76649573659971E-05
664239,0.416584294337464,0.323838152887888,7.76653503122282E-05
664240,0.416573974682171,0.323845407227691,7.76681891013209E-05
664241,0.416566291214699,0.32385310212856,7.76710102313727E-05
664242,0.416567013144955,0.32385757617601,7.76723482499575E-05
664243,0.416557138550058,0.323856927320623,7.76727232854046E-05
664244,0.416549304495432,0.32386716137686,7.76763364184196E-05
664245,0.416544782141676,0.32386633867357,7.76763460675345E-05
664246,0.416546666956447,0.323864720393632,7.76757371030445E-05
664247,0.416544178732174,0.323871621340846,7.7678010713067E-05
664248,0.416537002450417,0.323876272211907,7.76798633355114E-05
664249,0.41652832445725,0.323886206742086,7.76834332341658E-05
664250,0.416527125967927,0.323882696983728,7.7682420420444E-05
664251,0.416536573995453,0.3238800473666,7.76810527811644E-05
664252,0.416523427524489,0.323885242578975,7.76834210674537E-05
664253,0.416521033724203,0.323886434221352,7.7683928078609E-05
664254,0.416516962848115,0.323887565035125,7.76845140140203E-05
664255,0.416522223094568,0.323887404958006,7.76841582339483E-05
664256,0.416530045079113,0.32388603890656,7.76832812394157E-05
664257,0.416530929723033,0.32388365056984,7.76824930011633E-05
664258,0.416521153953214,0.323889630394022,7.7684906970521E-05
664259,0.41651396474761,0.323887268026133,7.76845970338891E-05
664260,0.416522719632273,0.323875436999979,7.76804376610429E-05
664261,0.416521401788146,0.323877119003147,7.76810332561162E-05
664262,0.416520225435151,0.323882556749899,7.76827791109103E-05
664263,0.416525783971028,0.323880751592939,7.76818985127048E-05
664264,0.41652622209421,0.323875558766407,7.76802712071922E-05
664265,0.416529000718136,0.323875708343681,7.76801554947526E-05
664266,0.416532721898612,0.3238805340189,7.76814272741566E-05
664267,0.416535775093968,0.323864873969891,7.76764189123202E-05
664268,0.416540844617934,0.323874684124898,7.76791496707174E-05
664269,0.416542050129133,0.323867793296093,7.76769538984867E-05
664270,0.416548017864133,0.323857261254725,7.76733575594823E-05
664271,0.416550234513728,0.32385478123226,7.76724634519721E-05
664272,0.416549486697944,0.323854682661093,7.7672476606061E-05
664273,0.416557109147938,0.323854297590891,7.76719138287918E-05
664274,0.416565991818988,0.323841176582192,7.76673491028612E-05
664275,0.416565500646802,0.323838154077962,7.7666445388036E-05
664276,0.416569066681555,0.323831598642682,7.76642155734808E-05
664277,0.416583165654986,0.323833446814241,7.7663964415664E-05
664278,0.416587513639035,0.323833407990699,7.76636991755564E-05
664279,0.416601221166252,0.323825172632713,7.76603604415449E-05
664280,0.416605995765128,0.323821720296234,7.76590174154101E-05
664281,0.416617508493464,0.323822862221691,7.76586990536843E-05
664282,0.416636434014915,0.323814319695452,7.76549616285926E-05
664283,0.416637739925493,0.3238154298507,7.76552280008502E-05
664284,0.416635049114972,0.323817849767601,7.76561311872648E-05
664285,0.416642154592382,0.323810714647764,7.76535163948822E-05
664286,0.416650229343112,0.323808177413098,7.76522634128862E-05
664287,0.416645181915485,0.323809364558317,7.76529236069523E-05
664288,0.416667281155822,0.323810772765943,7.7652070732237E-05
664289,0.41667265769446,0.32380538888304,7.765009683669E-05
664290,0.416671362776023,0.323808387346056,7.76510971735034E-05
664291,0.416682943588626,0.323808430335588,7.76504358667163E-05
664292,0.416686799208664,0.323816847152024,7.7652807542572E-05
664293,0.416700246070057,0.323817929543478,7.76523581562105E-05
664294,0.416707327445208,0.323815524182713,7.76512037147792E-05
664295,0.416717787146141,0.323808314734904,7.76483706159126E-05
664296,0.416714464959471,0.323810464210571,7.76492271588047E-05
664297,0.416726516826199,0.323813167571739,7.76493590349814E-05
664298,0.416740456704721,0.323811844965589,7.76481390818429E-05
664299,0.416746320549937,0.323811936549264,7.76478257707991E-05
664300,0.416756804986379,0.3238038947103,7.76447344706388E-05
664301,0.416759395223661,0.323798915997184,7.76430478527379E-05
664302,0.416773455220097,0.323801195467903,7.76429320041849E-05
664303,0.416783099345426,0.323798414806243,7.76415125203767E-05
664304,0.416796738573293,0.323800074001198,7.7641229849712E-05
664305,0.416802954800036,0.323807934351378,7.76432923755288E-05
664306,0.416801297792496,0.323807154312964,7.76431482826245E-05
664307,0.416816346473084,0.323802067173742,7.76407025312453E-05
664308,0.416829044274734,0.323813499924096,7.76434894600997E-05
664309,0.416843529512044,0.323800192438641,7.76385408708946E-05
664310,0.416861518728535,0.323800369906976,7.76375477645197E-05
664311,0.416873375430228,0.323792461018194,7.76344175414945E-05
664312,0.416883878748983,0.323789812778489,7.76329888576566E-05
664313,0.416894926173541,0.323784897902454,7.76308293108929E-05
664314,0.416903148908761,0.32378063158364,7.7629034353488E-05
664315,0.416926028394567,0.323781141084839,7.7627858814211E-05
664316,0.416932576021858,0.323785034668662,7.76286784426872E-05
664317,0.416950250484748,0.323784132373628,7.76273706045716E-05
664318,0.416956276362126,0.323780355891552,7.76258547071085E-05
664319,0.416958519041304,0.32378668801722,7.76276772887496E-05
664320,0.41697783591913,0.323783643755136,7.7625613068788E-05
664321,0.416984432507486,0.323784513937348,7.76254972431611E-05
664322,0.416999790747047,0.323778984364833,7.76228969870396E-05
664323,0.417016355033383,0.323772132842817,7.76198187100174E-05
664324,0.417049304495136,0.323780404763272,7.76204510126721E-05
664325,0.417055416241549,0.323770202616475,7.76169480450895E-05
664326,0.417063466377908,0.323773019276902,7.7617347965131E-05
664327,0.417071330602151,0.323764061909657,7.76141268841735E-05
664328,0.417081328009281,0.32376189038304,7.76128747164151E-05
664329,0.417094329872953,0.323755212908288,7.76100576328487E-05
664330,0.417108463690959,0.32375446398462,7.76090033423604E-05
664331,0.417131722205874,0.323748731586674,7.7605880341336E-05
664332,0.417139014320726,0.323748869566311,7.76054981465046E-05
664333,0.41713871912192,0.323739647568376,7.76026707131616E-05
664334,0.417158976436308,0.323737073574943,7.76006967734277E-05
664335,0.417176117069323,0.323737714007251,7.75998959021695E-05
664336,0.417180055094688,0.323735066005948,7.75988497117019E-05
664337,0.417190894745202,0.323725014964271,7.75951179596834E-05
664338,0.417197209667597,0.323724404820478,7.75945619178042E-05
664339,0.417213490391104,0.323717054847877,7.75913464055034E-05
664340,0.417220336182123,0.323713003064867,7.75896978290058E-05
664341,0.417236201445641,0.323701577547836,7.75852493693496E-05
664342,0.417245090999541,0.323693321334989,7.75821848432168E-05
664343,0.417257925832928,0.323697196916068,7.75826326970819E-05
664344,0.417260103359035,0.32368447340691,7.75785811505392E-05
664345,0.417265935665471,0.323684920016762,7.75783791877038E-05
664346,0.417298360619982,0.32367939148008,7.75747851369246E-05
664347,0.417302730348919,0.323676399885248,7.75736078147959E-05
664348,0.417300311739853,0.32367307952725,7.75727244941571E-05
664349,0.417305495975796,0.323668313455026,7.75709523710977E-05
664350,0.417311334876041,0.323662785793916,7.75689071938479E-05
664351,0.417321507234889,0.32366143181732,7.75678970176275E-05
664352,0.417310010360827,0.323660709821333,7.75683439879216E-05
664353,0.417319791498786,0.32365557707486,7.75661909965253E-05
664354,0.417322590572296,0.323658433779001,7.75669091360176E-05
664355,0.417330635886177,0.323653112133057,7.75647989857964E-05
664356,0.417341700262113,0.323651400815006,7.75636266249768E-05
664357,0.417339466355323,0.323644478232176,7.75616213992136E-05
664358,0.417344071443292,0.323644617835598,7.75613962210042E-05
664359,0.41733452499331,0.323651867633529,7.75641885706335E-05
664360,0.417340153507007,0.323653008168307,7.75642125275811E-05
664361,0.417340922966764,0.32364648199721,7.75621546370564E-05
664362,0.417333278141459,0.323640554121121,7.75607714189053E-05
664363,0.417347582301392,0.323640092314886,7.75597957707319E-05
664364,0.417339298982861,0.323646119626637,7.75621374550228E-05
664365,0.417339446550553,0.323648106535193,7.75627417433644E-05
664366,0.417342744609934,0.323634783465469,7.75584399859142E-05
664367,0.417332701286759,0.323638642118959,7.75602152415789E-05
664368,0.417341208685351,0.323636873761739,7.7559174226971E-05
664369,0.41733695192705,0.323622217642374,7.75549013337096E-05
664370,0.417324959261885,0.323619866153094,7.75548745479693E-05
664371,0.417321323683112,0.323622603448846,7.75559306651075E-05
664372,0.417326400930952,0.323616670201892,7.7553804745778E-05
664373,0.417318078955031,0.323610023671164,7.75522392936212E-05
664374,0.417313574159761,0.323608135071141,7.75519191325014E-05
664375,0.417303512916845,0.323604300459256,7.75513223578717E-05
664376,0.417309263953848,0.323600425202359,7.75497920013635E-05
664377,0.417306453911617,0.323597699753051,7.75491149873631E-05
664378,0.417298484626669,0.323594932633903,7.75487256390317E-05
664379,0.417290305464757,0.323586980155247,7.75467490339299E-05
664380,0.417286877464932,0.323580562455415,7.75449690993968E-05
664381,0.41728790744275,0.323576728398318,7.75437264465273E-05
664382,0.417290858266135,0.32356944902369,7.75413091604893E-05
664383,0.417286488807003,0.323565091691646,7.75402196082631E-05
664384,0.417301305340165,0.323564680765663,7.75392298095201E-05
664385,0.41729024765527,0.323556402746845,7.75373204578989E-05
664386,0.417274440377889,0.323557945872372,7.75387172060604E-05
664387,0.417279842705338,0.323545876582681,7.75346796201282E-05
664388,0.417277921883817,0.323541730203755,7.75335125086096E-05
664389,0.417276358476568,0.323532375048025,7.75307178729756E-05
664390,0.417276487576851,0.323522497241705,7.75276634331079E-05
664391,0.417286423582027,0.323516383198108,7.75251987287229E-05
664392,0.417284520609874,0.323526128659888,7.75283156709827E-05
664393,0.417286948501742,0.323512640569188,7.75240136969835E-05
664394,0.417289369630776,0.323507319522938,7.75222313333379E-05
664395,0.417286251427727,0.323503268577216,7.75211634049811E-05
664396,0.417285009172605,0.323499090042208,7.75199468489585E-05
664397,0.417283438346369,0.323494610959628,7.75186567247288E-05
664398,0.417290143960829,0.323491169310511,7.75172045159866E-05
664399,0.417276738293683,0.323482677943142,7.75153661219941E-05
664400,0.417277940730645,0.323484406880352,7.75158293915279E-05
664401,0.417286568949253,0.323481503419643,7.75144312037956E-05
664402,0.417282795784424,0.323477189148766,7.75133202007283E-05
664403,0.417290613110849,0.323473739518243,7.75118007746434E-05
664404,0.417292411473375,0.323474399093618,7.75118994756907E-05
664405,0.417297220659279,0.323470020279346,7.75102686526585E-05
664406,0.417292427642976,0.323468082846533,7.75099502168808E-05
664407,0.41730885240191,0.323466429584285,7.75084835283879E-05
664408,0.417300863609395,0.323464930611097,7.75084864902964E-05
664409,0.417300143328332,0.323460286494727,7.75070959161961E-05
664410,0.417318950576617,0.323466086395496,7.75077894624165E-05
664411,0.417310137565383,0.323471214892285,7.75098847511924E-05
664412,0.417308525539698,0.323469685054853,7.75095067538922E-05
664413,0.417323569888085,0.323469288411462,7.75085080909066E-05
664414,0.417317484558476,0.323473460433061,7.75101494603359E-05
664415,0.417321367789389,0.323469342940228,7.75086531804026E-05
664416,0.417329512978585,0.323470531496352,7.75085453568192E-05
664417,0.417325950226705,0.323472201986429,7.75092681639666E-05
664418,0.417346319596685,0.323466341803753,7.75062740352439E-05
664419,0.417341339804756,0.32347142214339,7.75081311893966E-05
664420,0.417345296774289,0.32347427098257,7.75087794573359E-05
664421,0.41735094876901,0.3234788455913,7.75098613250425E-05
664422,0.417357650410588,0.323479525101472,7.7509680565524E-05
664423,0.417353665941813,0.323470723050889,7.75071975647745E-05
664424,0.417365661565516,0.323464870212821,7.7504693461905E-05
664425,0.417366312614865,0.323480244265475,7.75093978372943E-05
664426,0.417388061472109,0.323467553889111,7.75042165059858E-05
664427,0.417367274827491,0.323473279968207,7.75071935742444E-05
664428,0.417365622867306,0.323469222599935,7.75060382584569E-05
664429,0.417383483826034,0.323469463481764,7.75050721831816E-05
664430,0.417382445733836,0.323471022166709,7.75056134446062E-05
664431,0.417396127696933,0.323458365190368,7.75009123021309E-05
664432,0.417407201178338,0.32345789762986,7.75001230617911E-05
664433,0.417401532621542,0.323460882890906,7.7501374084743E-05
664434,0.417400670788286,0.323456090461515,7.74999460070314E-05
664435,0.417406354659244,0.32345443133317,7.74991031521344E-05
664436,0.417422012591948,0.323454726631502,7.74982821858949E-05
664437,0.417419130704113,0.323452372355615,7.74977238492958E-05
664438,0.417424191051236,0.323449105006881,7.74964212405527E-05
664439,0.417414574424023,0.32344992280628,7.74972336560209E-05
664440,0.417410830767924,0.323448764016686,7.74970942775677E-05
664441,0.41742392202365,0.32344372123428,7.74947762262612E-05
664442,0.417424775303549,0.323443431201542,7.74946370600271E-05
664443,0.417431773778336,0.323436921545035,7.74922214313301E-05
664444,0.417431242701494,0.323429404893135,7.74899337708246E-05
664445,0.417441478852714,0.323434396622561,7.74908772828153E-05
664446,0.417442328530145,0.323426028217176,7.74882464619209E-05
664447,0.41744469339555,0.323420780396948,7.7486489962697E-05
664448,0.417449722735103,0.323412481074286,7.74836369913934E-05
664449,0.417457408830521,0.323409082724579,7.74821410274851E-05
664450,0.417459672605964,0.323395954248083,7.747795953994E-05
664451,0.417467087199075,0.323392403449586,7.74764323662192E-05
664452,0.417473141867941,0.323384253192101,7.74735656512426E-05
664453,0.417478573024477,0.323373123995163,7.74698163683585E-05
664454,0.41750097582666,0.323361894775573,7.74650476556005E-05
664455,0.417495522927907,0.323354753776769,7.74631625590771E-05
664456,0.417496250650669,0.32335838572354,7.74642404848258E-05
664457,0.417500822711285,0.323343981474447,7.74595310166215E-05
664458,0.417507737915335,0.323343198736596,7.74588867707426E-05
664459,0.417522099902143,0.323320862833521,7.74511604443862E-05
664460,0.417529632248864,0.323324959661278,7.74519854074285E-05
664461,0.41753317168422,0.323305671423854,7.74458295674796E-05
664462,0.417549619507385,0.323307260029845,7.74453615262072E-05
664463,0.417552964614591,0.323296644588544,7.74418922264153E-05
664464,0.417566855114715,0.323274254483341,7.74341766446862E-05
664465,0.417590873093154,0.323260417406865,7.74285094270466E-05
664466,0.41760232686136,0.323260986181915,7.74280177049391E-05
664467,0.417639106998626,0.323251730257849,7.74230202157944E-05
664468,0.417663690465976,0.323240273404693,7.74180542661984E-05
664469,0.41770007376227,0.323238014508969,7.74152382041482E-05
664470,0.417711511246036,0.323235820994166,7.74138953711923E-05
664471,0.417728769014523,0.323224378656774,7.74093606114579E-05
664472,0.417735140258843,0.323217624200255,7.74069060071048E-05
664473,0.417738085537029,0.323198334410866,7.7400784297299E-05
664474,0.417752102232948,0.323194634292343,7.73988265000414E-05
664475,0.417772914854038,0.323194528184745,7.73975814614136E-05
664476,0.417775631952711,0.323181080211348,7.73932750164352E-05
664477,0.417795064035447,0.323168560695335,7.73882813377424E-05
664478,0.41780134116832,0.323164069931353,7.73865304763977E-05
664479,0.417816178697862,0.323153994954135,7.73825584701182E-05
664480,0.417812091411396,0.323146747428863,7.73805609692868E-05
664481,0.41782058850211,0.323143868954728,7.73791781271682E-05
664482,0.417819881893361,0.323140111518289,7.73780602630891E-05
