field.frameNumber,field.x_m,field.y_m,field.z_m
712618,0.078466550940972,0.082918952246909,2.30460569370372E-05
712619,0.078469596999312,0.082925074984713,2.30477681349983E-05
712620,0.078467788921305,0.082930911362529,2.30496737489427E-05
712621,0.078476977066616,0.082930122590592,2.30488952457919E-05
712622,0.078468176905209,0.082926885603606,2.30484093591832E-05
712623,0.078480053669204,0.082930114511664,2.3048713545637E-05
712624,0.078485534462885,0.082925320454914,2.30469155161894E-05
712625,0.07848314425998,0.08292708097105,2.30475977931466E-05
712626,0.078486517946434,0.082926778096226,2.30473078552951E-05
712627,0.078494119786436,0.082920858076964,2.30450389616665E-05
712628,0.078503179081518,0.082912513887822,2.30419374111501E-05
712629,0.078511269263384,0.082914925699318,2.30422101183403E-05
712630,0.078515641435313,0.082918601369055,2.30430892463329E-05
712631,0.078516044607799,0.08290273348997,2.30381711374128E-05
712632,0.078526064167276,0.082899471767799,2.30365813965183E-05
712633,0.078532391181788,0.082907925542252,2.30388205170184E-05
712634,0.078545605628039,0.082903676527173,2.30367401364839E-05
712635,0.078563848012597,0.082909249531364,2.30373965960928E-05
712636,0.078578444665776,0.082907657386998,2.30360552452846E-05
712637,0.078598568969973,0.082909019366861,2.30353031479558E-05
712638,0.078605701502818,0.082908163411251,2.303462365838E-05
712639,0.078618018544813,0.082908786033853,2.30340982613209E-05
712640,0.078628185271658,0.082916462984015,2.30358741035719E-05
712641,0.078638232942932,0.082916823508942,2.30354000472777E-05
712642,0.078647411425243,0.08291194369021,2.30333601782262E-05
712643,0.078652882578355,0.082914870944742,2.30339444347027E-05
712644,0.078663868069204,0.082918848689509,2.30345315238578E-05
712645,0.078677458580308,0.082920294521686,2.30341858770688E-05
712646,0.078695791763792,0.08291341360027,2.30309954955543E-05
712647,0.078704397324632,0.082918522718635,2.30320701970488E-05
712648,0.078710719836904,0.082920522583688,2.30323187994097E-05
712649,0.078727691010704,0.082913974014837,2.30293102712609E-05
712650,0.078736739803363,0.082916475227838,2.3029554718057E-05
712651,0.078749292603374,0.082914678895588,2.30282694346218E-05
712652,0.078759844595329,0.08291341961981,2.30272663570563E-05
712653,0.078776417758377,0.082909540723762,2.30251045024721E-05
712654,0.07878360737243,0.082908523054573,2.30243718053469E-05
712655,0.078796275930453,0.082908027562695,2.30234810379426E-05
712656,0.078802474985775,0.082896345249627,2.30195164109825E-05
712657,0.078818154063479,0.082891932700045,2.30172420245256E-05
712658,0.078830159638067,0.082885121995594,2.30144418775224E-05
712659,0.078847948487788,0.082877138156378,2.30109429952829E-05
712660,0.07886645335966,0.082876969451555,2.30098130713507E-05
712661,0.078876429530363,0.082862771299616,2.30048523935933E-05
712662,0.078892199911976,0.082852319461552,2.30007098031004E-05
712663,0.078904345922395,0.082843040046834,2.29971399745565E-05
712664,0.078916189252061,0.082832811289493,2.29932949410427E-05
712665,0.078937995904856,0.082825726339463,2.29898392994365E-05
712666,0.078943135867943,0.082820105520271,2.29878060988842E-05
712667,0.07896226305141,0.082807727232534,2.29828737438043E-05
712668,0.078980823124781,0.082808647437283,2.29820764905964E-05
712669,0.078990805367651,0.08279392753966,2.29769545211367E-05
712670,0.07901304139856,0.082782286581299,2.29720685169799E-05
712671,0.079021268194259,0.082769435992634,2.29676254089872E-05
712672,0.079039591828775,0.082757434414967,2.29628560601824E-05
712673,0.07905461573104,0.082749711472265,2.29595987092934E-05
712674,0.079080978997683,0.082729921485873,2.29519586404381E-05
712675,0.07909726798147,0.082720550056467,2.29481191057479E-05
712676,0.079115576075315,0.082712576244194,2.294459307145E-05
712677,0.079133410752437,0.082696625483873,2.29386340339088E-05
712678,0.079152079841289,0.082678059571782,2.29318197207395E-05
712679,0.07917757445246,0.082656074810331,2.29235532467897E-05
712680,0.079193669508713,0.082651742462474,2.29212793695366E-05
712681,0.07922943163343,0.082636468199923,2.29144847547769E-05
712682,0.079246964965601,0.082630043056799,2.29114815535336E-05
712683,0.079256584334546,0.082620571544025,2.29079996433845E-05
712684,0.079272970995359,0.082615781891337,2.29055677195555E-05
712685,0.079291600427564,0.08261308220247,2.29036498298196E-05
712686,0.079298249539062,0.082605651936824,2.29009705791094E-05
712687,0.079293063869397,0.082617750327311,2.29050045215118E-05
712688,0.079326215587385,0.082604254296952,2.28989104751331E-05
712689,0.079333925171185,0.082606346086265,2.28991066376638E-05
712690,0.0793550840461,0.082590870813542,2.28931006395761E-05
712691,0.079392705931243,0.082592916580818,2.28915402524787E-05
712692,0.079405556133057,0.082590078257389,2.28899162320606E-05
712693,0.079419496363017,0.082597398435716,2.28913622226656E-05
712694,0.079434092162598,0.082597302992659,2.28904825953502E-05
712695,0.07944707858147,0.082595328174912,2.28891169984369E-05
712696,0.079449849484774,0.082595346942853,2.28889613863026E-05
712697,0.079467376963254,0.082598825158213,2.28890133274207E-05
712698,0.079489114212262,0.082609068502206,2.28909068345495E-05
712699,0.079485580907307,0.082618697209273,2.2894082727043E-05
712700,0.079491166500876,0.082620455146407,2.28942996288173E-05
712701,0.079504679308337,0.082626755602909,2.289545597145E-05
712702,0.079490801926015,0.082634094351596,2.28985280302241E-05
712703,0.0795047641268,0.082636518789025,2.28984625944562E-05
712704,0.07950497912554,0.082637977087865,2.28988998995927E-05
712705,0.079490736878923,0.08263777781769,2.28996680253224E-05
712706,0.079484291774912,0.08264723270657,2.29029599103647E-05
712707,0.079492519540591,0.082647969300181,2.2902707864092E-05
712708,0.079476926378792,0.082655206638512,2.29058485836098E-05
712709,0.07947033639401,0.08265407106502,2.2905882161417E-05
712710,0.079459776876524,0.082657633239515,2.29075960324621E-05
712711,0.079450016112961,0.082652303158557,2.29065204612744E-05
712712,0.079436008926175,0.082658819197259,2.2909346306943E-05
712713,0.07943402546855,0.082666913338633,2.29119585689608E-05
712714,0.079429525227282,0.082667557970779,2.29124195464392E-05
712715,0.079417439116257,0.0826609656636,2.29110900760165E-05
712716,0.079403909930809,0.082662609808072,2.29123852885094E-05
712717,0.079404670394776,0.082664181259189,2.29128257243083E-05
712718,0.07939725363179,0.082667692574135,2.2914340845448E-05
712719,0.07938809628831,0.082664866511141,2.29140025183039E-05
712720,0.079385474389936,0.082668032365612,2.29151317834297E-05
712721,0.079377202963324,0.082673451818001,2.29172852740933E-05
712722,0.079376105758361,0.082679194403778,2.29191205495805E-05
712723,0.079362365760814,0.082672327250983,2.29178026370236E-05
712724,0.079370373134926,0.082676792402828,2.2918713543707E-05
712725,0.079353970934402,0.082672955040568,2.29184852736375E-05
712726,0.079354283752138,0.082671223317474,2.29179328831153E-05
712727,0.079336577206934,0.082660780281098,2.29157429951776E-05
712728,0.079334563251123,0.08265685046036,2.29146481087739E-05
712729,0.079332934113204,0.082639891911781,2.29095119498313E-05
712730,0.079324524712046,0.082627374722063,2.29061407197029E-05
712731,0.079321336995351,0.082609316114209,2.29007560209049E-05
712732,0.079322481990879,0.082599303646472,2.28976008689319E-05
712733,0.079318133490496,0.082592555966904,2.28957727662626E-05
712734,0.079320030746289,0.082583312837567,2.28928111071225E-05
712735,0.079305842315209,0.082563468042698,2.28875162165409E-05
712736,0.079304810966544,0.082556920572603,2.2885556650809E-05
712737,0.079310764418887,0.08254078986552,2.28802341729062E-05
712738,0.079307336809372,0.082532171823906,2.28777754958109E-05
712739,0.079308018778919,0.082520945220197,2.2874272800566E-05
712740,0.079311175766903,0.082506992609997,2.28697850717108E-05
712741,0.079398157216,0.082456729227271,2.28492142116954E-05
712742,0.079396294539026,0.082446934943439,2.28463015542468E-05
712743,0.079391720090536,0.082433570026024,2.28424454516429E-05
712744,0.079393852696048,0.082428802576101,2.28408506571798E-05
712745,0.079398830348097,0.082411090420436,2.28350972028002E-05
712746,0.079402790165494,0.082409065967635,2.28342420838246E-05
712747,0.079399922400111,0.082399406832809,2.2831429659198E-05
712748,0.079408791179652,0.082390460358487,2.2828153424248E-05
712749,0.079416139128352,0.08238484645314,2.28259937440356E-05
712750,0.079419021218902,0.08238213600606,2.28249897982757E-05
712751,0.079421930905135,0.082376563443918,2.28231013937874E-05
712752,0.079419456006883,0.082369275185602,2.28209974085236E-05
712753,0.07942946458224,0.08237170784723,2.28211648035659E-05
712754,0.079429373144933,0.082367604707782,2.28199044704502E-05
712755,0.079444063989868,0.082363647507144,2.28178281048708E-05
712756,0.079446080107974,0.082355911112421,2.28153242910478E-05
712757,0.079455980234966,0.082351932137073,2.28135202620661E-05
712758,0.079454385340741,0.082346546909917,2.28119520289671E-05
712759,0.079468037661496,0.08234437851715,2.28104879340107E-05
712760,0.079465719772147,0.082336883302095,2.28083109654054E-05
712761,0.079479785250794,0.08232708581558,2.28044695249063E-05
712762,0.079493963143214,0.082325375207214,2.2803116024428E-05
712763,0.079507382464936,0.082315701701232,2.27993504654522E-05
712764,0.079505885548417,0.082312122557398,2.27983336320015E-05
712765,0.079510166968774,0.082304547366663,2.27957475925078E-05
712766,0.079522884826396,0.082297318067437,2.27927768355896E-05
712767,0.079540630574859,0.082298255975586,2.27920324766262E-05
712768,0.079558708901247,0.082287886280668,2.27877807889576E-05
712769,0.079570295282292,0.082280219276809,2.27847409243753E-05
712770,0.079584953342495,0.082273049477532,2.27816755064003E-05
712771,0.079593754472374,0.08226690647015,2.27792679723393E-05
712772,0.079620708077559,0.082258223368489,2.27750195598286E-05
712773,0.079646867478668,0.082252580942876,2.27717553389906E-05
712774,0.079647214067723,0.082235186813388,2.27663697371372E-05
712775,0.079661560062091,0.08221700583249,2.27599259745581E-05
712776,0.079689678614969,0.08221121462716,2.27565017431597E-05
712777,0.079720567590437,0.082192256425879,2.27488546307719E-05
712778,0.07972043936737,0.082178361605859,2.2744576087308E-05
712779,0.07975414271548,0.082169811505855,2.27399755367563E-05
712780,0.079773470977241,0.082155779691317,2.27345214202646E-05
712781,0.07979671149137,0.082141893243347,2.27288842599704E-05
712782,0.079805492786959,0.082124581141833,2.2723032649774E-05
712783,0.079838590661064,0.082111736220011,2.27171425811745E-05
712784,0.07985082841278,0.082100014520951,2.27128140591892E-05
712785,0.079870266812586,0.082078731060408,2.27051166761805E-05
712786,0.079886648773635,0.082061567256079,2.26988680805396E-05
712787,0.079907517549439,0.082041976559649,2.26916095317775E-05
712788,0.079923743004224,0.082024138568836,2.26851620924173E-05
712789,0.079940632618171,0.082011750759907,2.26803571362622E-05
712790,0.079975084310515,0.081997928364146,2.26740866968167E-05
712791,0.079988226324341,0.081985653751476,2.26695349498374E-05
712792,0.080006766506339,0.081968051513735,2.26630254012705E-05
712793,0.080019312128343,0.08194838468227,2.26562281809284E-05
712794,0.080040836172511,0.081934065558241,2.26505575391944E-05
712795,0.080051407796295,0.081912003990607,2.26431366186497E-05
712796,0.080065115262461,0.081908461448437,2.2641245439714E-05
712797,0.080080414367347,0.081898951171955,2.26374207353275E-05
712798,0.080099403602663,0.081896277737564,2.26354899862113E-05
712799,0.080094913721691,0.081879098772269,2.26304524723608E-05
712800,0.08012170466101,0.081881649829465,2.26296788363722E-05
712801,0.080134152392251,0.081865981899118,2.26241208238775E-05
712802,0.080138038888234,0.081860272430751,2.26221332910725E-05
712803,0.080143912848946,0.081849527707932,2.26184768105653E-05
712804,0.080138572402265,0.081844910686994,2.26173637133953E-05
712805,0.080144820312956,0.081838711805253,2.26150876661557E-05
712806,0.080144160325219,0.081832737177202,2.26132831687154E-05
712807,0.080142433724141,0.081828883985955,2.2612195181293E-05
712808,0.080126283413933,0.081813505500308,2.26083922505449E-05
712809,0.080128802522541,0.081816978384588,2.26093167655095E-05
712810,0.080105396629109,0.081819088434137,2.26113309972353E-05
712811,0.080105897002509,0.081811160544476,2.26088564047044E-05
712812,0.080089217834572,0.081809719029486,2.26093832935148E-05
712813,0.080078870235949,0.081811321652098,2.26104803747185E-05
712814,0.080071258092835,0.081813101396779,2.26114727546745E-05
712815,0.0800499359713,0.081825136042128,2.26164269614415E-05
712816,0.080029999755172,0.081816646925895,2.26149696579969E-05
712817,0.080008668563526,0.081822930160378,2.26181503062972E-05
712818,0.079975403597057,0.081820539397246,2.2619350490416E-05
712819,0.079961501207471,0.081819772752948,2.26199238068658E-05
712820,0.079928970172957,0.081824882958037,2.26233949978116E-05
712821,0.079915884532117,0.081824421838548,2.26240149819867E-05
712822,0.079900742199457,0.081822935181413,2.26244384274876E-05
712823,0.079876658071261,0.081829067167877,2.2627732777003E-05
712824,0.079841057868989,0.081833577718855,2.26311977727378E-05
712825,0.079815415093302,0.08183373712863,2.26327406032678E-05
712826,0.07979594161624,0.081852006675215,2.26395103543608E-05
712827,0.079761650901338,0.081851881518807,2.26414691383292E-05
712828,0.079732582592035,0.081857946969103,2.26450332861394E-05
712829,0.079707430773534,0.081871588312675,2.26507061722447E-05
712830,0.07967516540974,0.081872079564716,2.26527371204877E-05
712831,0.079640325902008,0.08188096123534,2.26575061275658E-05
712832,0.079623241437148,0.081885740073062,2.26599753615497E-05
712833,0.079596123188699,0.081893933947936,2.26640824571023E-05
712834,0.0795653125424,0.081902964751437,2.26686627899375E-05
712835,0.079542658755351,0.081911256796026,2.26725401179517E-05
712836,0.079514342085126,0.081908848108015,2.26734465409995E-05
712837,0.079490992810001,0.081920355462407,2.26783561783628E-05
712838,0.079462095766585,0.081925298613028,2.26815641640732E-05
712839,0.079425694234292,0.081925021491345,2.26835990251306E-05
712840,0.0794033266803,0.081928861134272,2.26860862872491E-05
712841,0.079375703822577,0.081926496492796,2.26869658832562E-05
712842,0.079352452187498,0.081926853356258,2.26884303400343E-05
712843,0.079323614169474,0.081928024323248,2.26904713151455E-05
712844,0.079303485006518,0.081927446257004,2.26914655023225E-05
712845,0.079276376748152,0.081935609160849,2.26955624624825E-05
712846,0.079255864576452,0.081938865745578,2.26977618001944E-05
712847,0.079228397677805,0.081934320027754,2.26979595340238E-05
712848,0.079207668996405,0.081947311133106,2.27031742049411E-05
712849,0.079178782265958,0.08194462213674,2.27040273688139E-05
712850,0.079171404612678,0.081952579215658,2.27069115577572E-05
712851,0.079153542853176,0.081957818567791,2.27095681190614E-05
712852,0.079120200650458,0.081959107802223,2.27119079384552E-05
712853,0.079091265324309,0.081961578617129,2.27143555345255E-05
712854,0.079086586571849,0.081964477721909,2.27155223272435E-05
712855,0.079066560978967,0.081970534508278,2.27185570754185E-05
712856,0.079055124782708,0.081981539046988,2.27226176924278E-05
712857,0.07902993477536,0.081981344617844,2.27240250040284E-05
712858,0.079014665669931,0.08199181397774,2.2728143800943E-05
712859,0.078997706327386,0.081991425044323,2.27290116900369E-05
712860,0.078964366416679,0.081999126808678,2.27333293923437E-05
712861,0.078944240734366,0.082004388605065,2.27361247472913E-05
712862,0.078933945743045,0.082006798987649,2.27374679270254E-05
712863,0.078923855346922,0.082018631627565,2.2741705589302E-05
712864,0.078900320536627,0.082013455147056,2.2741479718813E-05
712865,0.078880298999102,0.082022379574239,2.27453987871051E-05
712866,0.078872366776583,0.082023005349864,2.27460538561597E-05
712867,0.078844328453578,0.082013214286823,2.27446668899511E-05
712868,0.078825594579568,0.08202033561526,2.27479547674769E-05
712869,0.078808613680089,0.082017047612365,2.27479296616706E-05
712870,0.078801100026461,0.082021133680297,2.27496277156458E-05
712871,0.078770716576375,0.082021823975193,2.27516104420178E-05
712872,0.07875600529443,0.082019717701697,2.27518176515451E-05
712873,0.078729073439459,0.082028304679649,2.2756035146787E-05
712874,0.078716992515588,0.082029755376045,2.27571863289366E-05
712875,0.078696567958875,0.082026189571355,2.27572761207773E-05
712876,0.078689376038641,0.082025605770586,2.27575149611692E-05
712877,0.078678165052001,0.082033759097246,2.27606829711902E-05
712878,0.078657533311893,0.082026474716332,2.27596377950778E-05
712879,0.078637016704165,0.082026983115608,2.27609896827907E-05
712880,0.078621556291889,0.082022637320885,2.27605497227223E-05
712881,0.078605973941423,0.082024338189139,2.27619820265534E-05
712882,0.078599967590089,0.08202269309542,2.27618244412198E-05
712883,0.078583071688922,0.082023367025798,2.27630164871262E-05
712884,0.078577643559168,0.082020807183274,2.27625430568867E-05
712885,0.078574701417825,0.082019578760827,2.27623355122941E-05
712886,0.078557117782816,0.08202611182418,2.27653749329537E-05
712887,0.078548013826884,0.082028376373745,2.27666037522223E-05
712888,0.078538129036587,0.082026945494972,2.27667381578756E-05
712889,0.078535303005914,0.082026457938972,2.27667523786668E-05
712890,0.078529536619577,0.082027323884538,2.27673553738206E-05
712891,0.078513823595672,0.082025434355483,2.27676877910254E-05
712892,0.078509871784939,0.082026127310103,2.27681317283013E-05
712893,0.078514517913552,0.082031046380152,2.27693784395355E-05
712894,0.078511721584172,0.082028068116122,2.27686226433876E-05
712895,0.078501854971982,0.082026732815809,2.27687854725822E-05
712896,0.078501434155395,0.082031321688093,2.27702254737006E-05
712897,0.07850004872794,0.082028722354815,2.27695043793497E-05
712898,0.078498178751091,0.082026836590435,2.27690316179086E-05
712899,0.078498975830925,0.082031796392345,2.27705150955826E-05
712900,0.07849234081876,0.08202552188025,2.27689661329578E-05
712901,0.078486868434489,0.082029176635542,2.27704122428007E-05
712902,0.078487573421147,0.082031282985551,2.27710209051435E-05
712903,0.078485326153658,0.082031857802254,2.27713291143794E-05
712904,0.078488836723222,0.082032784359597,2.27714104349408E-05
712905,0.078491548410965,0.082031531741103,2.27708660987536E-05
712906,0.078495975044651,0.082034875496624,2.2771639671737E-05
712907,0.078489921521703,0.082043262076549,2.27745792158451E-05
712908,0.078495115370953,0.08204154462003,2.27737469121192E-05
712909,0.078490044788536,0.082038586665396,2.27731298531042E-05
712910,0.078496003656043,0.082037754816145,2.27725261633394E-05
712911,0.078495134398537,0.082039909255288,2.27732413570214E-05
712912,0.078491505015871,0.082041463640269,2.27739322315457E-05
712913,0.078486961194513,0.082035039435223,2.27722152856824E-05
712914,0.078496176865399,0.082043006392487,2.2774135981396E-05
712915,0.078509872856121,0.082016393020703,2.27651290159447E-05
712916,0.078496874955179,0.082019834492658,2.27669476873804E-05
712917,0.078499759503649,0.082019829875314,2.27667782417562E-05
712918,0.078508269183229,0.082019367741842,2.27661400135082E-05
712919,0.078513813509328,0.082028311151213,2.27685757582252E-05
712920,0.078503457154523,0.082034089854148,2.27709615082117E-05
712921,0.078505527681032,0.082034616378576,2.27710033148254E-05
712922,0.07849014892157,0.082044514554149,2.27749523109E-05
712923,0.078504786619867,0.082045954841132,2.27745439561611E-05
712924,0.078504165967022,0.082057913356009,2.27782688460021E-05
712925,0.07850214439674,0.082061946172127,2.27796305669048E-05
712926,0.078501693268398,0.082065782943909,2.27808403399088E-05
712927,0.078509826479991,0.082074879861645,2.27831726363759E-05
712928,0.078498933448496,0.082074464939639,2.27836791544256E-05
712929,0.078502444282054,0.082078844106347,2.27848254557017E-05
712930,0.07850425957681,0.082088825095021,2.27877984646518E-05
712931,0.078498421476502,0.082094851950057,2.2789997577044E-05
712932,0.078507453250126,0.082099217311346,2.27908180323588E-05
712933,0.078502973190281,0.082113805492384,2.27955788774103E-05
712934,0.078500582088834,0.082110740350747,2.2794772678969E-05
712935,0.078505911885581,0.082117191580701,2.2796452178897E-05
712936,0.078501657909881,0.082118111709784,2.27969837918729E-05
712937,0.078501534543619,0.082121830933773,2.27981382137643E-05
712938,0.078487609009173,0.082119879842664,2.27983475225013E-05
712939,0.078497645407523,0.082127510437032,2.28001166571734E-05
712940,0.07848603274289,0.082129006381997,2.28012545210876E-05
712941,0.078491306031794,0.082130034457409,2.28012644801212E-05
712942,0.0784888549479,0.08213132943436,2.28018067026658E-05
712943,0.07848087637963,0.082132063033921,2.2802497730956E-05
712944,0.078487883796243,0.082132683433463,2.28022809269923E-05
712945,0.07848374784826,0.082127475790305,2.28009154849551E-05
712946,0.078499629654937,0.082141078831819,2.2804186400327E-05
712947,0.078488948639008,0.082140003243152,2.28044767783264E-05
712948,0.078489756286778,0.082148204871208,2.2806959617816E-05
712949,0.07847978909166,0.082143358340254,2.28060452273637E-05
712950,0.078485477576965,0.08215057912038,2.2807941210734E-05
712951,0.078482481603363,0.082152643057914,2.28087523670428E-05
712952,0.078476421783321,0.082156273194415,2.28102250999784E-05
712953,0.078498045665897,0.082165366435675,2.28117704483277E-05
712954,0.078494940079057,0.082164604851308,2.2811716425708E-05
712955,0.078503543955726,0.082173602402976,2.28139906560121E-05
712956,0.078498302281909,0.082171846534962,2.28137543599738E-05
712957,0.078496838934652,0.082175525807621,2.28149745104544E-05
712958,0.078498299333619,0.082181609247886,2.28167659493961E-05
712959,0.078503762695548,0.082187604178762,2.28182969190804E-05
712960,0.078513323898803,0.08219865322689,2.28211481934082E-05
712961,0.078508595343434,0.082205561761123,2.28235546400612E-05
712962,0.07850778297151,0.08221495338923,2.28264989124427E-05
712963,0.078522231751907,0.08221845675478,2.28267379420166E-05
712964,0.078524263950351,0.082225370474914,2.28287521830683E-05
712965,0.078539981697144,0.082232732513289,2.28301075475001E-05
712966,0.078537200018567,0.08224425370399,2.2833823416557E-05
712967,0.078550046113822,0.082238019679675,2.2831152193481E-05
712968,0.07855153202293,0.082248006459739,2.28341461750436E-05
712969,0.078555508856309,0.082252602356598,2.28353321855557E-05
712970,0.078558374989681,0.082258466561677,2.28369741164247E-05
712971,0.078567273564093,0.082258915886456,2.28365943849007E-05
712972,0.078566177466989,0.082271778132678,2.28406257348768E-05
712973,0.078571607290002,0.082267258948039,2.28389154615649E-05
712974,0.078571777829361,0.082270232939706,2.28398228886983E-05
712975,0.078580099735392,0.082285924282763,2.2844178318715E-05
712976,0.07858310280693,0.082289623051314,2.28451443200495E-05
712977,0.078588988402124,0.082295923898852,2.28467450581471E-05
712978,0.078592755352406,0.082301824373718,2.28483457058726E-05
712979,0.078600245342293,0.082299275889646,2.28471233152394E-05
712980,0.078593665515393,0.08230297379725,2.28486472423906E-05
712981,0.07860977483142,0.082307654527983,2.28491527191621E-05
712982,0.078609624715264,0.082313591503822,2.28509927898135E-05
712983,0.078623136177044,0.082315584138905,2.28508204147548E-05
712984,0.078633593578892,0.082329073159348,2.28543721236263E-05
712985,0.078644570566557,0.082333625573582,2.28551369711449E-05
712986,0.078662028751249,0.082341329489093,2.28564964132594E-05
712987,0.07867408237463,0.082350100202069,2.28584997296055E-05
712988,0.078682659353356,0.082356643552122,2.28600185007144E-05
712989,0.078705490467305,0.082367024825266,2.28618908375555E-05
712990,0.078709482557588,0.082374116117115,2.28638456915564E-05
712991,0.078716041032842,0.082385690455637,2.2867033902696E-05
712992,0.078726275043944,0.082390345596087,2.28678737145827E-05
712993,0.07872986222779,0.082397098817978,2.28697478725226E-05
712994,0.078732938001447,0.082403166092896,2.28714402312757E-05
712995,0.07873647373975,0.082412742819649,2.28741883274153E-05
712996,0.078745883606019,0.082414109721319,2.28740618509748E-05
712997,0.078741473823139,0.082422573957571,2.28769296033993E-05
712998,0.07875003384759,0.082432985250908,2.28796424724953E-05
712999,0.078748331094656,0.082441641049885,2.288241163384E-05
713000,0.078746740265857,0.082445286449671,2.2883628761905E-05
713001,0.078757893160592,0.082455119806113,2.28860123286934E-05
713002,0.078754791355441,0.082454306049935,2.28859419925675E-05
713003,0.078752796717851,0.082454263711955,2.28860451181312E-05
713004,0.078761246051777,0.082462502598345,2.28880943318188E-05
713005,0.078761714746729,0.082455264913501,2.28858344861749E-05
713006,0.078769038855453,0.08246258256862,2.28876650784637E-05
713007,0.078777526847805,0.082467975173202,2.28888340731981E-05
713008,0.07877819125009,0.082464399371038,2.28876923762389E-05
713009,0.078791985438086,0.082469365845407,2.28884208471891E-05
713010,0.078796230013977,0.082474270081695,2.28896863723183E-05
713011,0.078799050921406,0.082468195137654,2.28876481737084E-05
713012,0.078804867393457,0.082466939559564,2.28869220747496E-05
713013,0.078818603042,0.082467726147964,2.28863646227206E-05
713014,0.078819496853644,0.082468163383519,2.28864474295376E-05
713015,0.078826224897887,0.082470606466253,2.28868091257106E-05
713016,0.078835108781587,0.082473620747726,2.28872214398934E-05
713017,0.078846626979556,0.08246688997831,2.28844743382917E-05
713018,0.078862780229655,0.082472539973685,2.28852762366172E-05
713019,0.078859425638051,0.082472074625977,2.28853280953012E-05
713020,0.078875158289528,0.082469960404669,2.28837595335207E-05
713021,0.078880351607528,0.082473463070897,2.28845374660169E-05
713022,0.078891272599018,0.082463845751149,2.28809347626036E-05
713023,0.078904611438285,0.08245157223484,2.28763718890801E-05
713024,0.078911703936358,0.08245396230664,2.28766960044258E-05
713025,0.078917341445609,0.082444721801864,2.28735172896899E-05
713026,0.078926907240107,0.082434723682826,2.28698760630919E-05
713027,0.078932188590817,0.082429251674448,2.28678805287985E-05
713028,0.07894292380276,0.082419050295425,2.28641084872305E-05
713029,0.078946077915961,0.082415587581215,2.28628566515399E-05
713030,0.078958589345658,0.082407497020307,2.28596322527364E-05
713031,0.078967005356586,0.082396169460497,2.2855647918596E-05
713032,0.078965766007964,0.0823848759278,2.2852236492843E-05
713033,0.078966590914009,0.082375360155802,2.28492531969549E-05
713034,0.07897875185832,0.082360779102459,2.28440471487512E-05
713035,0.078977618047458,0.082352907862607,2.28416852197655E-05
713036,0.078993134369396,0.082338108620009,2.2836216422184E-05
713037,0.079002377810943,0.082329107203434,2.28329014161366E-05
713038,0.079012755135392,0.082318226412245,2.28289406484783E-05
713039,0.079016467744176,0.082304577401064,2.2824514203823E-05
713040,0.079027732442804,0.082289748135987,2.28192837971597E-05
713041,0.079032654374829,0.082271913805715,2.28134959026072E-05
713042,0.079046494172106,0.082266406194484,2.2810990867983E-05
713043,0.079053978164272,0.082260016763242,2.28085840434655E-05
713044,0.079064272280608,0.082242685355538,2.28026383580215E-05
713045,0.079065958637086,0.082233970729448,2.27998520064276E-05
713046,0.079073715408339,0.082223686894731,2.2796228020483E-05
713047,0.079075052586117,0.082217827601719,2.27943427673627E-05
713048,0.079095449107623,0.082207971898517,2.27901145944398E-05
713049,0.079096371214778,0.082197265421638,2.27867583506569E-05
713050,0.079107363123676,0.082185012407354,2.27823385066106E-05
713051,0.079108556992482,0.082183003067861,2.27816491620292E-05
713052,0.079121453599455,0.082178043870162,2.27793682314181E-05
713053,0.079128993437649,0.082167218611014,2.27755898734583E-05
713054,0.079137491046554,0.082168359006079,2.27754466663455E-05
713055,0.079147775232177,0.082155761608594,2.27709618176863E-05
713056,0.07914777647337,0.082141427189495,2.27665401335009E-05
713057,0.079158499230056,0.082144517088948,2.27668686607063E-05
713058,0.079174859473067,0.082144320498742,2.27658550568943E-05
713059,0.079187195115247,0.082145950692371,2.27656393731457E-05
713060,0.079190727672632,0.08214078396736,2.27638398723751E-05
713061,0.079212882510126,0.082148330331012,2.27648771416455E-05
713062,0.079217636898809,0.082147163876082,2.27642403982098E-05
713063,0.07923182554913,0.082153655902335,2.27654164656199E-05
713064,0.079236078925168,0.082152239950776,2.27647319459012E-05
713065,0.079251810728999,0.082153988010557,2.27643547971446E-05
713066,0.079263629610114,0.082155996339011,2.27642858535715E-05
713067,0.07927081225717,0.082150801303872,2.27622650071924E-05
713068,0.079286171342689,0.082152589340805,2.27619219001496E-05
713069,0.079297351683653,0.082152177958885,2.27611437642605E-05
713070,0.079311668548556,0.082155845983014,2.27614412681154E-05
713071,0.079330578367098,0.082158156958687,2.27610526416511E-05
713072,0.07935404655098,0.082154069191837,2.27584247328161E-05
713073,0.07936453827132,0.082155725267813,2.27583244385987E-05
713074,0.079376686489266,0.082156155631968,2.27577495711118E-05
713075,0.079388562871168,0.082153836943335,2.27563425618804E-05
713076,0.079410484048103,0.08214683557434,2.27529060306542E-05
713077,0.079427239131872,0.082150424673754,2.27530371664231E-05
713078,0.079445934945778,0.082153660074954,2.27529461547249E-05
713079,0.079461831170859,0.08214630414302,2.27497512008124E-05
713080,0.079489450806025,0.082146943666781,2.27483396605943E-05
713081,0.079503761566359,0.082144359819137,2.27467090606615E-05
713082,0.079533708443503,0.082135557313079,2.27422494621932E-05
713083,0.079548419539919,0.082124098226604,2.27378578760429E-05
