field.frameNumber,field.x_m,field.y_m,field.z_m
698678,0.031426663631529,0.31922128787584,9.86761650891288E-05
698679,0.031479890978892,0.319227045511053,9.86748406708315E-05
698680,0.031531410140872,0.319230479486698,9.86728989940677E-05
698681,0.031589702457685,0.319236778020907,9.86714463946936E-05
698682,0.031648711850737,0.31924782138159,9.86714156209767E-05
698683,0.031695123074497,0.319247118890195,9.86684955353589E-05
698684,0.031754082310508,0.319258125005438,9.86684561947171E-05
698685,0.031796523190841,0.319254750701805,9.86649432260234E-05
698686,0.031859464795037,0.319261150761326,9.86632511280061E-05
698687,0.031910127165068,0.319264571193948,9.8661355180607E-05
698688,0.031970607499056,0.319265354248843,9.86580738207565E-05
698689,0.032014621045947,0.31926852435857,9.86564879437157E-05
698690,0.032073053523091,0.31926034068159,9.86505599805398E-05
698691,0.032126529212614,0.319265751058569,9.86491139811085E-05
698692,0.032187882201986,0.319258175187417,9.86432033861506E-05
698693,0.032244741398543,0.319255414268214,9.8639039774473E-05
698694,0.032299468136339,0.319250993032534,9.86344882326629E-05
698695,0.032355138459498,0.319250709391047,9.86311580150612E-05
698696,0.03242252967339,0.319241528972167,9.86244007606385E-05
698697,0.032471957585272,0.319225523993704,9.86165847336462E-05
698698,0.032521442228748,0.319219790517232,9.86119337619273E-05
698699,0.032578316743635,0.319214787528622,9.86070776662906E-05
698700,0.032623380980779,0.319208801670465,9.86026063276024E-05
698701,0.032678391608746,0.319199127766789,9.85964180054699E-05
698702,0.032725858852827,0.319191232095837,9.8591217591204E-05
698703,0.032770128098501,0.319186485031567,9.85871746793654E-05
698704,0.032826006397305,0.319182410931773,9.85826631388353E-05
698705,0.032870069405568,0.319187309563458,9.85816075624868E-05
698706,0.032903638014449,0.319180039427169,9.85774096792791E-05
698707,0.032946337868706,0.319185590488105,9.85766347544326E-05
698708,0.032981600056991,0.319179941268418,9.85728382122408E-05
698709,0.033026597222414,0.319181190295608,9.85706024612676E-05
698710,0.033053124877676,0.31918490743644,9.85702038531211E-05
698711,0.03309307448858,0.319185184852397,9.85679624112556E-05
698712,0.03312128569917,0.319186332509959,9.85666731523338E-05
698713,0.033150600611467,0.319183940968725,9.85642278985011E-05
698714,0.033185227926379,0.319186254236605,9.85629244553698E-05
698715,0.033209197317056,0.319191343970111,9.85630982541785E-05
698716,0.033232468330381,0.319191866615093,9.85619039629015E-05
698717,0.033241741675117,0.319187177133318,9.85599172795282E-05
698718,0.033256713799191,0.319181079654654,9.85571643372096E-05
698719,0.033258093893373,0.319181894274462,9.85573352270119E-05
698720,0.03324732469241,0.31918471128792,9.8558831458373E-05
698721,0.033262618756782,0.319174230933603,9.85547078162785E-05
698722,0.033270288722465,0.319167271102573,9.85521142130019E-05
698723,0.033277528643983,0.319164060014942,9.85507020011545E-05
698724,0.033286234771456,0.319155822997347,9.85476540802388E-05
698725,0.033291722026628,0.319134456272995,9.85407436500108E-05
698726,0.033292006193128,0.319137418875817,9.85416409456374E-05
698727,0.033278483993553,0.319112987091499,9.8534892339408E-05
698728,0.033278911919022,0.319105628940437,9.8532597709422E-05
698729,0.033265254032493,0.319102501281098,9.85324285023292E-05
698730,0.03324888045693,0.319118648699562,9.85383630938141E-05
698731,0.033231599422146,0.319117765899006,9.8539097382444E-05
698732,0.03321802367596,0.31911565805974,9.85392379654337E-05
698733,0.033203802674378,0.319114922976435,9.85398395760284E-05
698734,0.033193869885128,0.319121996541984,9.85426000685852E-05
698735,0.033180772917501,0.319111720246041,9.85401931117846E-05
698736,0.033161829277406,0.31912458940651,9.85452661909636E-05
698737,0.033146212043694,0.319127988763932,9.85472244443564E-05
698738,0.033125498471189,0.319127927763205,9.85484121671099E-05
698739,0.033114521368545,0.319137533379979,9.85520145290741E-05
698740,0.033089538033491,0.31913844679585,9.85537515296175E-05
698741,0.033072245929736,0.319140322159982,9.85553372493952E-05
698742,0.033046020896392,0.319140870684957,9.85570340227837E-05
698743,0.033020678451074,0.319153686626809,9.85624634083915E-05
698744,0.033002744449348,0.319157291368597,9.85646199637702E-05
698745,0.032985410384591,0.319159997961011,9.8566464529326E-05
698746,0.032954550282171,0.319169207686537,9.85711029335423E-05
698747,0.032929775656172,0.319172592208345,9.85735900175255E-05
698748,0.032902773922705,0.319176601311804,9.85763994865718E-05
698749,0.032873268462021,0.319174792311975,9.85775601355376E-05
698750,0.032854132154415,0.319173916933268,9.85784047806137E-05
698751,0.032841377301978,0.319180977808684,9.85813257402546E-05
698752,0.032820978193693,0.319187885090308,9.85846445904492E-05
698753,0.032810959577632,0.319189712297944,9.85857917843447E-05
698754,0.032802951627807,0.319192016306111,9.85869689344998E-05
698755,0.032791954873814,0.319200360731199,9.85901834124059E-05
698756,0.032781312254467,0.319213259841999,9.85947822060296E-05
698757,0.032769888324613,0.319224844678145,9.85990211075372E-05
698758,0.032747036548398,0.319238782558502,9.86046514892536E-05
698759,0.032732587694698,0.319258690675889,9.86116339974918E-05
698760,0.032717228373826,0.319273552408669,9.86171129255808E-05
698761,0.032699650757779,0.319293126434635,9.8624174626416E-05
698762,0.032678973732332,0.319315877054064,9.86323967192559E-05
698763,0.032651311415892,0.319327260881173,9.86375194824696E-05
698764,0.032644969796795,0.319349902516073,9.86448729384803E-05
698765,0.032619923915161,0.319362181834408,9.86501195222589E-05
698766,0.032613733878844,0.319378714725207,9.86555798386246E-05
698767,0.032590757692991,0.319396500990776,9.86624045443141E-05
698768,0.032565302300615,0.31941499160893,9.8669590926137E-05
698769,0.032547095441535,0.319428601345097,9.86748495275247E-05
698770,0.032529451996538,0.319437503436935,9.86786231851888E-05
698771,0.032505910324736,0.319444755835895,9.86822315408031E-05
698772,0.032492696732259,0.319458764732186,9.868732241608E-05
698773,0.032468635515428,0.319466584484297,9.86911360412179E-05
698774,0.032448217966791,0.319468234533778,9.86928343134075E-05
698775,0.032430389863358,0.319478797845863,9.86971311492946E-05
698776,0.032412012098272,0.319489315476346,9.87014459107316E-05
698777,0.032400069112667,0.31949847167685,9.87049659069705E-05
698778,0.032374764231805,0.319499864783945,9.87068696031712E-05
698779,0.032360923988292,0.319507652295706,9.87100779246686E-05
698780,0.032354223785536,0.319520343815111,9.87143830438741E-05
698781,0.032327221040705,0.319515074455585,9.87143305261617E-05
698782,0.032309504777655,0.319521421252713,9.87173202162683E-05
698783,0.032296436905676,0.319523864355985,9.87188350057844E-05
698784,0.032288905419709,0.319526094462506,9.87199616063195E-05
698785,0.032286415552528,0.319531916155331,9.87219024041752E-05
698786,0.03227932421751,0.319533813864535,9.87229008347357E-05
698787,0.032277829273492,0.319527595384272,9.87210697536711E-05
698788,0.032276842926112,0.319529731354496,9.87217860709544E-05
698789,0.032268422440297,0.31953122034845,9.87227358504317E-05
698790,0.032254370551598,0.319518029034329,9.87194853465101E-05
698791,0.032246683574413,0.319515494179124,9.87191511988561E-05
698792,0.032231364657372,0.319509053865562,9.87180569194113E-05
698793,0.032230686204458,0.319502142986063,9.87159647007352E-05
698794,0.032228788578486,0.319497800491814,9.8714735744132E-05
698795,0.032233159459232,0.319499025267474,9.87148589414177E-05
698796,0.032241782221426,0.319500241759166,9.87147319170267E-05
698797,0.032251977080523,0.319496831282037,9.87130860797825E-05
698798,0.032255456673303,0.319493860039196,9.87119668849346E-05
698799,0.03226339588356,0.319488140550685,9.87097401959347E-05
698800,0.032272261437792,0.31948853725612,9.87093461570776E-05
698801,0.032282080036897,0.319479427824112,9.8705964330148E-05
698802,0.032289018849115,0.319469093245192,9.87023723368341E-05
698803,0.032299550986221,0.319466144053726,9.87008491423191E-05
698804,0.032315237977508,0.319468071302985,9.87005298769272E-05
698805,0.032339444921672,0.319465751299434,9.8698404222386E-05
698806,0.03236916973716,0.319468463614006,9.86975094335318E-05
698807,0.032381729082659,0.31945944368091,9.86939955689992E-05
698808,0.032401891551336,0.319451737405788,9.86904440442027E-05
698809,0.032431675569265,0.319421932830255,9.86795156089904E-05
698810,0.032458797999649,0.319422318019568,9.86780545780275E-05
698811,0.032478136126218,0.319419287125343,9.86759932439241E-05
698812,0.032496287504068,0.319415046324749,9.86736278272837E-05
698813,0.032522825368206,0.319409895408396,9.86704931728033E-05
698814,0.032547128536723,0.319407990825974,9.86684900545209E-05
698815,0.032573850316193,0.319402482668478,9.86652344927008E-05
698816,0.032613113126393,0.319405908500541,9.86640042205944E-05
698817,0.032634557336393,0.319398886742077,9.86605891827308E-05
698818,0.032662056899044,0.319395283878336,9.86578760249213E-05
698819,0.032687924126741,0.319392798663136,9.86556026998375E-05
698820,0.032723384496196,0.319392705075988,9.86535083105644E-05
698821,0.032732739590055,0.319389157016091,9.86518689498617E-05
698822,0.032745928955649,0.31938046042841,9.86484181267344E-05
698823,0.03276937794373,0.319380216234592,9.86469769285736E-05
698824,0.032782916409977,0.319375716618075,9.86448003734708E-05
698825,0.03281597775555,0.31936830340863,9.86405879052077E-05
698826,0.032839198860338,0.31936148357856,9.86371316526458E-05
698827,0.032858289500459,0.319353444719634,9.86335399715266E-05
698828,0.032880589585022,0.31934674738153,9.86301751514373E-05
698829,0.032896182148094,0.319334665434513,9.86255400931002E-05
698830,0.032919613711201,0.31932596729437,9.86214921963602E-05
698831,0.032928283719636,0.319316261684039,9.86179933753495E-05
698832,0.032941406302158,0.319308538551376,9.86148467153614E-05
698833,0.032956770731164,0.319292054411727,9.86088670399399E-05
698834,0.032959513808098,0.31927922011752,9.86047483775288E-05
698835,0.032966024016356,0.319270449128311,9.86016636570497E-05
698836,0.032975744557796,0.319256046873433,9.85966549115758E-05
698837,0.032989725993264,0.319236540711887,9.85898236171012E-05
698838,0.032996573053342,0.319228085054877,9.85868165427894E-05
698839,0.03300462421328,0.319213728550526,9.85819191490767E-05
698840,0.033006965638876,0.319202723686628,9.85783881907731E-05
698841,0.033012959017795,0.319189892106868,9.8574081040026E-05
698842,0.033005079862732,0.319168653628651,9.85679887450797E-05
698843,0.033004443307735,0.319158522363709,9.85649007217981E-05
698844,0.032998869089332,0.319141843911803,9.85600807578146E-05
698845,0.032993993191773,0.319122036392998,9.8554254922445E-05
698846,0.03299467196328,0.319109241698556,9.85502687181894E-05
698847,0.032984431560729,0.31909042386291,9.85450606370009E-05
698848,0.032981929669628,0.31907071960703,9.85391283710446E-05
698849,0.032967507522142,0.319050087614933,9.85336042743645E-05
698850,0.032958148564839,0.319038146559882,9.85304660698905E-05
698851,0.032949268292116,0.319020083359426,9.85254115384304E-05
698852,0.032929648671651,0.31899880034913,9.85199893737687E-05
698853,0.03291604503258,0.318978181409573,9.85144216259504E-05
698854,0.032891460815947,0.318956994146104,9.85093181769536E-05
698855,0.032877937076406,0.31894031316568,9.85049604828037E-05
698856,0.03285822912239,0.318915839298289,9.84985592081822E-05
698857,0.032844539016044,0.31888885219035,9.84910321641941E-05
698858,0.032815818396033,0.318874316505441,9.8488221409232E-05
698859,0.032803510887193,0.318849133870941,9.84811704411448E-05
698860,0.032787539805114,0.318824638603388,9.84745448970314E-05
698861,0.032765222698157,0.318802810126493,9.84691116024394E-05
698862,0.032748729675571,0.318777330887865,9.84622129440726E-05
698863,0.032730791965709,0.318758716629776,9.84575160168921E-05
698864,0.032708632909669,0.318735436826385,9.8451625838325E-05
698865,0.032696762842,0.318720378643409,9.844767238959E-05
698866,0.032682086997232,0.318700903143424,9.84425198032324E-05
698867,0.032668835456326,0.318679854662273,9.84367990493618E-05
698868,0.032653601501208,0.31865911953852,9.84312904270812E-05
698869,0.032635378345985,0.318634787585494,9.84248464398485E-05
698870,0.032620043010502,0.318625465920678,9.84228643318152E-05
698871,0.032605105755253,0.318606264899987,9.8417811638607E-05
698872,0.032582802730516,0.318594847010603,9.84155887857052E-05
698873,0.032571216236692,0.318580157287398,9.8411732474768E-05
698874,0.032561283315637,0.318568449187182,9.84086995604039E-05
698875,0.032552555435475,0.318558185137355,9.84060418877108E-05
698876,0.032536649559684,0.3185485795347,9.84040054288204E-05
698877,0.032528076669288,0.318543386155526,9.84029028329725E-05
698878,0.032521203271169,0.318532450144948,9.83999298649896E-05
698879,0.032518329360438,0.318527049649219,9.83984314237296E-05
698880,0.032502221008466,0.31852142069668,9.83976334011372E-05
698881,0.032493930047131,0.318518529113869,9.83972243978615E-05
698882,0.032493529830193,0.31851045594459,9.83947574507149E-05
698883,0.032478372899631,0.318501118510789,9.8392760086774E-05
698884,0.032460733532061,0.318497288105741,9.83926060262319E-05
698885,0.032462813895014,0.318489829701123,9.83901842194213E-05
698886,0.032445877532079,0.318484619666583,9.8389563647383E-05
698887,0.0324396693455,0.318479116099741,9.83882276298642E-05
698888,0.032433510841858,0.318474076669208,9.83870318859159E-05
698889,0.032431886126461,0.318475365502531,9.83875240788135E-05
698890,0.032428197068171,0.318466366404117,9.83849630891154E-05
698891,0.032417461114225,0.318465696485245,9.83853818006253E-05
698892,0.032407651548459,0.318465559229341,9.83859108573126E-05
698893,0.032399528974349,0.318463206810244,9.83856583570142E-05
698894,0.032399008390329,0.318462409056231,9.83854426042097E-05
698895,0.032383163001035,0.318460151769164,9.83856692924889E-05
698896,0.032377091368702,0.318466089458344,9.83878545037786E-05
698897,0.0323703688871,0.318470575582549,9.838962987474E-05
698898,0.032362293940896,0.31847642420499,9.83919043027193E-05
698899,0.032359883311078,0.318483963475174,9.83943702910217E-05
698900,0.032350918495537,0.318488480623172,9.83962858450149E-05
698901,0.032347128181794,0.318497406284319,9.83992598456718E-05
698902,0.032333894512957,0.318504266012995,9.84021466496898E-05
698903,0.032330438950463,0.318507591334142,9.84033736643464E-05
698904,0.03231610961851,0.318514994920715,9.84064920485639E-05
698905,0.03231514337466,0.318527567167764,9.84104263811458E-05
698906,0.032303322021913,0.318535589441931,9.84135895196747E-05
698907,0.032297684851694,0.318542539485748,9.84160616966934E-05
698908,0.03229108045141,0.318549829097986,9.84186949565813E-05
698909,0.032285419969864,0.318558462135863,9.84216876295241E-05
698910,0.03227858707939,0.31856900904433,9.84253389481604E-05
698911,0.032271197567355,0.31857407697644,9.84273326382623E-05
698912,0.032261545506515,0.318581307856948,9.84301253039721E-05
698913,0.032237664570913,0.318582797816752,9.84319759325669E-05
698914,0.032228835991206,0.318587644822594,9.84339852992955E-05
698915,0.032219198284567,0.318596872759545,9.84373931436355E-05
698916,0.0322110566409,0.318608583650727,9.8441479739142E-05
698917,0.03219767866838,0.31861733071648,9.8444957118804E-05
698918,0.032191129671899,0.318631395929052,9.84496771615495E-05
698919,0.032179263600738,0.318641978301466,9.8453632596196E-05
698920,0.032178647732904,0.318658809607017,9.84588602736536E-05
698921,0.032167436124721,0.31866254519381,9.84606656191378E-05
698922,0.032159282856688,0.318675464470084,9.84651256314972E-05
698923,0.032136973232693,0.318679695191406,9.84677301518744E-05
698924,0.03212108031951,0.31869910219129,9.84746421995863E-05
698925,0.032105124799631,0.318713668484447,9.84800647240158E-05
698926,0.032086987722422,0.318732486965067,9.84869259559873E-05
698927,0.032074853181435,0.318748540835727,9.84925847730134E-05
698928,0.032068948484825,0.3187676014928,9.84988081867977E-05
698929,0.032059372577199,0.318784926401163,9.8504710032421E-05
698930,0.032046905219101,0.318803672955494,9.85112188242043E-05
698931,0.03202771900223,0.318821140618154,9.85177244926527E-05
698932,0.03201325077085,0.318839843424972,9.85243363381128E-05
698933,0.031993102297541,0.318860919574278,9.85320111346333E-05
698934,0.031968953831314,0.318877050852074,9.85383936246143E-05
698935,0.031945434326009,0.318886981451554,9.85428268098221E-05
698936,0.031928348767245,0.318905872352861,9.85496491314741E-05
698937,0.031907003325772,0.318923196789547,9.85562363921555E-05
698938,0.031891561001918,0.318938086440984,9.85617287668772E-05
698939,0.031877987384435,0.318952376547266,9.85669273555478E-05
698940,0.031862254771961,0.31897048107924,9.85734283054374E-05
698941,0.031839964485485,0.318986439104288,9.85796491169144E-05
698942,0.03182858552575,0.319009057107365,9.85872887026007E-05
698943,0.031805632092096,0.319026667604771,9.8594057865109E-05
698944,0.031779134208514,0.319038427706828,9.85992288679571E-05
698945,0.031759718314643,0.319048638214299,9.86035093639703E-05
698946,0.031744410602842,0.319094820367424,9.86186464193017E-05
698947,0.03173018602267,0.319115840788598,9.86259589668692E-05
698948,0.031712490767037,0.3191186914855,9.86278690218723E-05
698949,0.031688933750975,0.319143854966857,9.86370031449413E-05
698950,0.031670214187645,0.319158234626711,9.86425291021886E-05
698951,0.031649303996493,0.319173937665511,9.86485908717194E-05
698952,0.031631848967299,0.319189186524401,9.86543112857508E-05
698953,0.03161690156568,0.319210591177208,9.86617844567217E-05
698954,0.031583014122145,0.319218946147304,9.86663355408979E-05
698955,0.031558103971755,0.319244686925723,9.86757265557525E-05
698956,0.031540163902022,0.319263217308442,9.86824874456005E-05
698957,0.031515177269787,0.319280258168798,9.86891993285943E-05
698958,0.031493850277452,0.319299100938743,9.86962538613856E-05
698959,0.031471986910071,0.319321176025397,9.8704336681632E-05
698960,0.031448059814908,0.319346752849747,9.8713619861468E-05
698961,0.031432481347074,0.319366662912213,9.87206687682041E-05
698962,0.03140844848173,0.319386698847914,9.87282489601227E-05
698963,0.031390287039945,0.319410125752506,9.8736533131194E-05
698964,0.031368322506864,0.319424184295347,9.87421490515339E-05
698965,0.031340925024612,0.319440368755861,9.87487371973961E-05
698966,0.031302979644383,0.319466704899147,9.87590711451491E-05
698967,0.031276823756591,0.319491874642453,9.876835858047E-05
698968,0.031250349092957,0.319508458075953,9.87750160408307E-05
698969,0.031221898531174,0.319523319910151,9.87812575485858E-05
698970,0.031201048907597,0.319546655934746,9.87896702696611E-05
698971,0.031167382809408,0.319553029252788,9.87935971979437E-05
698972,0.031158203803101,0.319574826560253,9.88008554863584E-05
698973,0.031124268922167,0.3195891063051,9.88072368963144E-05
698974,0.031094001269018,0.319602111003675,9.8813011392973E-05
698975,0.031071547709389,0.319617356916118,9.88190220561069E-05
698976,0.031044183136368,0.319632368489953,9.88252464949047E-05
698977,0.031010755706112,0.319652739026962,9.88334771195865E-05
698978,0.030978282264663,0.319659819882298,9.88375528247487E-05
698979,0.030952859381188,0.319682299223125,9.88459676788955E-05
698980,0.030923999979837,0.31969555157163,9.88517365371755E-05
698981,0.030895988552703,0.319710254599924,9.88579034802983E-05
698982,0.030873506504666,0.319729851664156,9.8865257963987E-05
698983,0.03083910922105,0.319737402267306,9.88695906296577E-05
698984,0.030811702179586,0.319759988972401,9.88781541761963E-05
698985,0.030782496437058,0.319778842700965,9.88856710163466E-05
698986,0.030760578820512,0.319793163445724,9.88913650830092E-05
698987,0.030735010880052,0.31981333204784,9.88990756136121E-05
698988,0.030703422398564,0.319830434579398,9.89061910688926E-05
698989,0.030675070861617,0.319843487607641,9.89118688620172E-05
698990,0.030644683384864,0.319859200312433,9.89184856527436E-05
698991,0.030623828793047,0.319871373646191,9.89234554070184E-05
698992,0.030598827768682,0.319889696956371,9.8930563714239E-05
698993,0.030563061384595,0.319893914977083,9.89339481556883E-05
698994,0.030541853996221,0.319900316836525,9.89371581842091E-05
698995,0.030515845281269,0.319913680140833,9.8942795218937E-05
698996,0.03047643367699,0.319915197073503,9.89455588093491E-05
698997,0.030449154373119,0.31992965383174,9.89516071420726E-05
698998,0.03042691046874,0.319934163081594,9.89542937496757E-05
698999,0.030398170747585,0.319946616760348,9.8959809277932E-05
699000,0.030369364553586,0.31995179826689,9.8963085495285E-05
699001,0.030350280002834,0.319957646444802,9.8966001081835E-05
699002,0.03033264084657,0.3199601699075,9.89678069303612E-05
699003,0.030322303840778,0.319963356601969,9.89693920190327E-05
699004,0.030308994568769,0.319968363179786,9.89717116020028E-05
699005,0.030258902807908,0.319960921099707,9.89723337900261E-05
699006,0.030239587413081,0.319961606233438,9.89736702242117E-05
699007,0.030224848220019,0.319951070022056,9.89712787512476E-05
699008,0.030216979678565,0.319954914332494,9.8972922904339E-05
699009,0.030201473485652,0.31994732245044,9.89714843191436E-05
699010,0.030199093175502,0.319944306122015,9.89706925490497E-05
699011,0.030195478251666,0.31993920177961,9.89693286225224E-05
699012,0.03019533837727,0.319933169389571,9.89674760117909E-05
699013,0.030196487648336,0.319925947018994,9.89651812473014E-05
699014,0.030203802968956,0.319928852243451,9.89656512881965E-05
699015,0.030202834953104,0.319917755862477,9.89622848713845E-05
699016,0.030215402842148,0.319913853209969,9.89603489912616E-05
699017,0.03022865708457,0.319906970258536,9.89574538252658E-05
699018,0.03023112782116,0.319896710972465,9.895414531641E-05
699019,0.03025271003502,0.319889358684767,9.89506202848101E-05
699020,0.030270040361965,0.31988905954834,9.89495185436118E-05
699021,0.030294700651954,0.319886337440985,9.89472424487992E-05
699022,0.030315025314358,0.319875951559949,9.89428549222904E-05
699023,0.03033823395707,0.319871886589692,9.89402491634039E-05
699024,0.030369902908679,0.319859792237055,9.89346738490271E-05
699025,0.030393367475658,0.319855450543462,9.8931967824345E-05
699026,0.030431503308547,0.319841650336284,9.89254896329173E-05
699027,0.030469698506455,0.319830168751606,9.89197231887617E-05
699028,0.030491727955822,0.319824132628508,9.89165780917456E-05
699029,0.030530178680875,0.319816857865872,9.89120944045463E-05
699030,0.030574277656912,0.319818576689033,9.89100558858591E-05
699031,0.030615056307408,0.319809009504986,9.89047294769341E-05
699032,0.030662791919923,0.319811221448524,9.8902631237352E-05
699033,0.030701285409261,0.319812896403533,9.89009056996393E-05
699034,0.030745715156764,0.319800080097614,9.88943643911999E-05
699035,0.030787475001335,0.319799961920523,9.88918954804574E-05
699036,0.03083696462645,0.319804405619083,9.8890383481709E-05
699037,0.030884330356852,0.319805711338542,9.88880272524417E-05
699038,0.030921924823301,0.319801678444616,9.88845934316029E-05
699039,0.03096762351822,0.319815058763247,9.88860588500007E-05
699040,0.031012698429805,0.319822174311511,9.88856281645134E-05
699041,0.031053669677452,0.319818716771303,9.8882175125159E-05
699042,0.031094178771806,0.319820390975637,9.88803319493803E-05
699043,0.031142144912759,0.319828833635992,9.88801422158736E-05
699044,0.03118318600749,0.319837474759266,9.88804170757307E-05
699045,0.031215007874699,0.319842057513685,9.88799770944015E-05
699046,0.0312603575997,0.31985839526162,9.88823750920909E-05
699047,0.031289750334257,0.319852964438553,9.88789878046958E-05
699048,0.03132388119054,0.319867076410454,9.88813527215693E-05
699049,0.031350821796214,0.319871516258376,9.88811529864519E-05
699050,0.031378019509419,0.319883231165511,9.88831823485192E-05
699051,0.031416619498719,0.319888604427644,9.88825913915692E-05
699052,0.031447043736826,0.319899849750721,9.88842879639518E-05
699053,0.031475218956317,0.31990797061193,9.88851517640388E-05
699054,0.031505042540671,0.319912349533599,9.88847653055624E-05
699055,0.031529401648353,0.319916974829672,9.88847731431264E-05
699056,0.031548057681013,0.319917100888634,9.88837253376174E-05
699057,0.031566983980342,0.319919571329789,9.88833849399073E-05
699058,0.031587994450368,0.319917635221265,9.88815638927054E-05
699059,0.031607932785676,0.319919616487212,9.88810136537954E-05
699060,0.031625300406836,0.319914653848812,9.88784712309121E-05
699061,0.031640628600518,0.319913398701677,9.88771912189823E-05
699062,0.031656275676925,0.31990347921616,9.88732200209452E-05
699063,0.031675461548129,0.319892438523064,9.88686968432795E-05
699064,0.031685436246853,0.319889791997145,9.88672994795547E-05
699065,0.031713756313844,0.319889546601895,9.88655741770428E-05
699066,0.031724652093983,0.319880359234548,9.88621055654226E-05
699067,0.031735633913764,0.31986591965916,9.88570118402587E-05
699068,0.031743395167226,0.31985664509957,9.88536989158795E-05
699069,0.031751333434798,0.319843218427006,9.88490949148102E-05
699070,0.031763958152223,0.319835539482046,9.88459908846662E-05
699071,0.031780393182672,0.319826414928912,9.88422189947546E-05
699072,0.031787460294108,0.319819196644796,9.88395807845488E-05
699073,0.031801448184841,0.319808510575391,9.88354697700755E-05
699074,0.031808912436648,0.319799830306983,9.8832357461387E-05
699075,0.031822959709156,0.319790743652447,9.88287363456464E-05
699076,0.031832657498679,0.31977741416028,9.88240598310819E-05
699077,0.031844050127319,0.319764263471472,9.88193397483128E-05
699078,0.03185045669647,0.319750018472752,9.88145725448475E-05
699079,0.031860643621899,0.319742315451312,9.88116030865571E-05
699080,0.031860970535389,0.31972870242531,9.88073849541027E-05
699081,0.03187752930245,0.3197228844684,9.8804625813298E-05
699082,0.031882108469189,0.319707731968885,9.87996851249395E-05
699083,0.031886227414657,0.319691159616303,9.87943332744212E-05
699084,0.031902640658461,0.319683048748509,9.87908753363742E-05
699085,0.031909194810852,0.319669205338477,9.87862234107517E-05
699086,0.031920713951732,0.319656974947261,9.87817798349666E-05
699087,0.031938443068955,0.319643068232001,9.87764574549854E-05
699088,0.031949895849089,0.319625196408725,9.87702775814281E-05
699089,0.031961616993484,0.319608673193012,9.876449806967E-05
699090,0.031960872569252,0.319597087278932,9.87609676266765E-05
699091,0.031970697716818,0.319574394657489,9.87533955317255E-05
699092,0.031969706437405,0.319553381812101,9.87469716257072E-05
699093,0.031980203370778,0.319538660154483,9.87418191329414E-05
699094,0.031983818476164,0.319519514614903,9.87357029023084E-05
699095,0.03200214496395,0.319494641486569,9.87269630134402E-05
699096,0.032010685881772,0.319481933936652,9.87225457304564E-05
699097,0.032015785805933,0.319460290758072,9.87155725859501E-05
699098,0.032019534196628,0.319439836120858,9.87090447858718E-05
699099,0.032020605930766,0.319419522586628,9.87027164222054E-05
699100,0.03202468507967,0.319404163324171,9.86977410806777E-05
699101,0.032019982584166,0.319356281767549,9.86832453942488E-05
699102,0.032017120345314,0.319336009052543,9.86771587703772E-05
699103,0.032024850868397,0.319316576163129,9.86707141857335E-05
699104,0.032022727432297,0.319303148532428,9.8666695970473E-05
699105,0.032025298520606,0.31928087794666,9.86596765967795E-05
699106,0.032020101108264,0.319260099161616,9.86535698912494E-05
699107,0.032008864246445,0.319242186735626,9.86486991360058E-05
699108,0.032008331436237,0.319231435595183,9.86454138623971E-05
699109,0.031998287732544,0.319213162638041,9.86403623973731E-05
699110,0.031995799516962,0.319202745643502,9.8637294094428E-05
699111,0.031981614611542,0.319187111053567,9.86332976831705E-05
699112,0.031976398053189,0.319174132094305,9.86295980359153E-05
699113,0.031975073909866,0.319165005165191,9.86268598622275E-05
699114,0.031967907484259,0.319151792961892,9.86232018457822E-05
699115,0.031960898689749,0.31914629662417,9.86219146920653E-05
699116,0.031955952044996,0.319140176031193,9.86203148627407E-05
699117,0.031946846995165,0.31912756921024,9.86169565054262E-05
699118,0.031938096669606,0.31911647085194,9.86140427882698E-05
699119,0.031933412279416,0.319106711845736,9.86113053733084E-05
699120,0.031924614847291,0.319107252849854,9.86119846912992E-05
699121,0.031911990772122,0.319092757964367,9.86082489181639E-05
699122,0.031899013028605,0.319084834248386,9.86065606961017E-05
699123,0.031889210780525,0.319079337478685,9.86054361246103E-05
699124,0.031872992822525,0.319072359307124,9.86042283049882E-05
699125,0.031862166558149,0.319062735614114,9.86018903853525E-05
699126,0.031848813871325,0.319061362598173,9.86022446401447E-05
699127,0.031832443963697,0.319053198524915,9.86006798666672E-05
699128,0.031820404386037,0.319040724707369,9.85975334681921E-05
699129,0.031812906221303,0.319036042001333,9.85965257937482E-05
699130,0.031789279786699,0.319028121918974,9.85954589655114E-05
699131,0.031780987838242,0.319018621034605,9.85930113070466E-05
699132,0.031765575053493,0.319009532742987,9.85911056968769E-05
699133,0.031745672731733,0.319001282128553,9.85897199875518E-05
699134,0.031731140821803,0.318992294328414,9.85877940653523E-05
699135,0.031719929205785,0.318984005379765,9.8585890308811E-05
699136,0.031715874781056,0.318981595499227,9.85853831192429E-05
699137,0.031713419929455,0.318974829232244,9.8583438980282E-05
699138,0.031706143122698,0.318957915008676,9.85786454640314E-05
699139,0.031686873423572,0.318949945803898,9.85773097091913E-05
699140,0.031680003406746,0.318938160584992,9.85740745962915E-05
699141,0.031676540384875,0.318940804518879,9.85750918638395E-05
699142,0.031664158492789,0.318925442552345,9.85710745228796E-05
699143,0.031660334648422,0.318926748946268,9.85717002288111E-05
