field.frameNumber,field.x_m,field.y_m,field.z_m
672162,0.554034859893756,0.082310319282109,-4.84292719665769E-06
672163,0.554038059764615,0.082306055873018,-4.84442868131651E-06
672164,0.554048081132728,0.082311253347675,-4.84340919409965E-06
672165,0.554044100403197,0.08230511328932,-4.84507129105971E-06
672166,0.55405496228355,0.082297770100781,-4.84796907024299E-06
672167,0.554058432458467,0.082296994341682,-4.84841049486207E-06
672168,0.554060173978846,0.082299694085269,-4.84767917047213E-06
672169,0.554058955425765,0.082298390398789,-4.84801032762938E-06
672170,0.554070658318441,0.082296918164265,-4.84914613363419E-06
672171,0.554069340067661,0.082294133887682,-4.84992818827745E-06
672172,0.554083442897004,0.0822932261953,-4.85102964797868E-06
672173,0.55406962264695,0.08229825891628,-4.84867223693453E-06
672174,0.554077598594031,0.082296560316415,-4.84966077762827E-06
672175,0.554077970783369,0.082293913811692,-4.85049880116772E-06
672176,0.554092612007649,0.082297447775886,-4.85026154301016E-06
672177,0.554085306168683,0.082291041422985,-4.85181209841645E-06
672178,0.554093021771393,0.082287366559156,-4.85339507538818E-06
672179,0.554091709864257,0.082292388215283,-4.85176967246481E-06
672180,0.554087920681419,0.082297155771426,-4.85007835154816E-06
672181,0.554086581333409,0.082289269226734,-4.85243302900118E-06
672182,0.554088500628037,0.082288566209972,-4.85276167866422E-06
672183,0.554097195101492,0.082288777191834,-4.85320304111081E-06
672184,0.554096274940895,0.082291787748042,-4.85222080298664E-06
672185,0.554099730940668,0.082287562970705,-4.85372529035466E-06
672186,0.554092915948832,0.082291126369175,-4.85222915597161E-06
672187,0.554100935769844,0.082286581215198,-4.85409830347505E-06
672188,0.554095798252692,0.082286629283623,-4.85378422271365E-06
672189,0.554090114398932,0.082283520738207,-4.85441201081294E-06
672190,0.554085479120537,0.082280509907175,-4.85507073644253E-06
672191,0.554106012481481,0.082283083048431,-4.85547306433576E-06
672192,0.554081959556109,0.082282076318141,-4.85438254932413E-06
672193,0.554087464465416,0.082283549499027,-4.85424878426954E-06
672194,0.554088824002369,0.082284953906742,-4.85389477022924E-06
672195,0.554087024778302,0.082285281882601,-4.85368879998838E-06
672196,0.554076543226261,0.082281701211426,-4.85418276080507E-06
672197,0.554075669062109,0.082285077677542,-4.85309033326775E-06
672198,0.554076701865189,0.082282464823384,-4.853956456774E-06
672199,0.554069355761819,0.082281387701196,-4.85386080606443E-06
672200,0.554061903352607,0.082283818638271,-4.85267686300972E-06
672201,0.554068554026989,0.082281988967963,-4.85362863850147E-06
672202,0.554063918074703,0.08227924834644,-4.85420397572378E-06
672203,0.554059907424273,0.08228431066683,-4.85240883102422E-06
672204,0.554062773696189,0.08228397789963,-4.85267843358672E-06
672205,0.554044237575011,0.08227968103974,-4.85292414259542E-06
672206,0.554046056468497,0.082282758697862,-4.85208075279298E-06
672207,0.554043950951515,0.082284489765559,-4.85142414202722E-06
672208,0.554036526219711,0.082284812546875,-4.85089209539824E-06
672209,0.554040394756888,0.082290385845366,-4.84939828643283E-06
672210,0.554030497460028,0.082284666466289,-4.85058598792554E-06
672211,0.554030982278405,0.082284070951148,-4.85079792156284E-06
672212,0.554014378399041,0.08228584925057,-4.84928223049019E-06
672213,0.554022531010665,0.08228817892706,-4.84903849501395E-06
672214,0.55402064934349,0.082292320773896,-4.84765129110665E-06
672215,0.554011365778204,0.082290387223466,-4.84770696052017E-06
672216,0.554016190781225,0.082287721110321,-4.84881040341278E-06
672217,0.554004673803732,0.08229142314707,-4.8469976194343E-06
672218,0.55400023668219,0.082291123831766,-4.84683148982423E-06
672219,0.554007583808501,0.082293325030111,-4.84658046645547E-06
672220,0.553999262166957,0.082284379576726,-4.84885506668586E-06
672221,0.553996863435824,0.082289920711847,-4.84700611863564E-06
672222,0.553984265221425,0.082288597899491,-4.84668032496582E-06
672223,0.553989276892018,0.082290067978572,-4.8465187857949E-06
672224,0.553991886874946,0.082281484535514,-4.84931847311021E-06
672225,0.553980593545209,0.082286066027749,-4.84724743854414E-06
672226,0.553976936736397,0.082278422927957,-4.84939203371226E-06
672227,0.553977657231195,0.08228155106286,-4.84846909343251E-06
672228,0.553976480097065,0.082283675046171,-4.84774536058108E-06
672229,0.553971751619601,0.0822801689063,-4.84855144061713E-06
672230,0.553970017696831,0.082278770921779,-4.84888166607522E-06
672231,0.553971589677744,0.082279607484222,-4.84871518480201E-06
672232,0.553967938386512,0.082281963395449,-4.84777579445872E-06
672233,0.553967489252831,0.082272968481055,-4.85052421511645E-06
672234,0.553967142708866,0.082279838075763,-4.84838502601281E-06
672235,0.553966048624817,0.082272499143424,-4.8505850727687E-06
672236,0.553959543303744,0.08226976215493,-4.85105040054501E-06
672237,0.553958007700344,0.08226899247648,-4.85119836968195E-06
672238,0.553961053905041,0.082267201740616,-4.85192817972768E-06
672239,0.553957954582051,0.082269171567545,-4.85114003317966E-06
672240,0.553955903320788,0.082270491680939,-4.85061334593029E-06
672241,0.553944954696371,0.08226436348816,-4.85186591203668E-06
672242,0.553958426632859,0.08226624423091,-4.85207049905068E-06
672243,0.553948223596593,0.082265893299471,-4.85158443402911E-06
672244,0.553952488685204,0.082267650476166,-4.85129084898395E-06
672245,0.553947970464087,0.082265248587689,-4.85176855813396E-06
672246,0.553946491204042,0.082266538927408,-4.85128437321958E-06
672247,0.553937779911192,0.082271680940612,-4.84919084026147E-06
672248,0.553945171600047,0.082265530481221,-4.85151857454458E-06
672249,0.553935994746774,0.08226744209411,-4.85039437597701E-06
672250,0.553934715856002,0.082268585735576,-4.84996711325181E-06
672251,0.553931800719721,0.08226099564369,-4.85213855910827E-06
672252,0.553925974168302,0.082256273022469,-4.8532559152048E-06
672253,0.553934218091273,0.082254882992141,-4.85416488343882E-06
672254,0.553926744055836,0.082253867371696,-4.85404280986534E-06
672255,0.55392328740512,0.082250490241287,-4.85488317802929E-06
672256,0.553921517515954,0.082252578009991,-4.85413608869445E-06
672257,0.553924180158334,0.082244615560572,-4.85674729083785E-06
672258,0.553910778502447,0.082240630854866,-4.8571957885768E-06
672259,0.5539185185007,0.082231959274317,-4.86032147944959E-06
672260,0.553919657629958,0.082231618933329,-4.86049281406276E-06
672261,0.553918132433059,0.082224319242681,-4.86265564458854E-06
672262,0.553917118431484,0.082207119562842,-4.86790201370546E-06
672263,0.55391207374556,0.082203695349824,-4.86866440391198E-06
672264,0.553918629188032,0.082194576333187,-4.8718591122987E-06
672265,0.553915043239008,0.082189015117259,-4.87336565468954E-06
672266,0.553909832002285,0.0821795790745,-4.87597275961038E-06
672267,0.553919830453473,0.082173973631186,-4.87828421824599E-06
672268,0.553914259466164,0.082165313153652,-4.88063113629478E-06
672269,0.553929072469813,0.082151841764054,-4.88564937561886E-06
672270,0.553926115959856,0.082146385991899,-4.88716005642154E-06
672271,0.553929054055844,0.082134282280186,-4.89106472167933E-06
672272,0.553929474579709,0.082131036189628,-4.89209050952288E-06
672273,0.553934148038337,0.082121860214997,-4.89519316454468E-06
672274,0.553931471640859,0.08211056758592,-4.89852060531204E-06
672275,0.55393208360112,0.082106790931211,-4.89972120248927E-06
672276,0.553933966356698,0.082094790947505,-4.90353239973595E-06
672277,0.553924417427732,0.082089564685531,-4.9045882856702E-06
672278,0.553935777316213,0.082080973875437,-4.90789991597351E-06
672279,0.553929585130155,0.08207542333694,-4.90925135493425E-06
672280,0.553946308196368,0.082069209657657,-4.91214213060864E-06
672281,0.553943506050047,0.082062536869737,-4.9140372052614E-06
672282,0.553941850538492,0.082057399947731,-4.91552531467487E-06
672283,0.553948781332508,0.08205328037236,-4.91719975376226E-06
672284,0.553958831130332,0.082042078969214,-4.92124033946162E-06
672285,0.553953256126136,0.082042421186115,-4.92081004210831E-06
672286,0.553957302975208,0.0820312567067,-4.92448957428726E-06
672287,0.553973514525064,0.08202292363552,-4.92800430496043E-06
672288,0.553962086616366,0.082016972813723,-4.92917424155248E-06
672289,0.553967112993369,0.08202142337434,-4.92809419616602E-06
672290,0.553972379635056,0.082008527918684,-4.9323787187916E-06
672291,0.553980387667124,0.082011692735831,-4.93186895317299E-06
672292,0.553979772898898,0.082001708416032,-4.9349129188081E-06
672293,0.55398699061334,0.081999779533672,-4.93592832651046E-06
672294,0.553993187003784,0.081986615718861,-4.94034978409941E-06
672295,0.553995989038052,0.081984660819386,-4.94111600962688E-06
672296,0.554006972390858,0.081982886937376,-4.94230294967313E-06
672297,0.554011825186141,0.081967497294,-4.94733272599079E-06
672298,0.554014889825039,0.081957014906653,-4.95074464690326E-06
672299,0.554022169367698,0.081948211064801,-4.9538843143182E-06
672300,0.554027969527744,0.081946374187848,-4.95478877127198E-06
672301,0.554048460623999,0.081938867473307,-4.95829788127455E-06
672302,0.55405058103283,0.081931526349375,-4.96068584426856E-06
672303,0.554059076139827,0.081924264351085,-4.9634207177629E-06
672304,0.554066346708661,0.081920337223782,-4.96505558550409E-06
672305,0.554065923928818,0.081910253890985,-4.96814127542988E-06
672306,0.554083658946048,0.081914958059918,-4.96772326424866E-06
672307,0.554087621686372,0.081913779401822,-4.96831765889327E-06
672308,0.554092698170824,0.081907864434041,-4.97043789554619E-06
672309,0.554098085909285,0.081910226076328,-4.97002324933993E-06
672310,0.554109683356198,0.081909967333146,-4.97077859823447E-06
672311,0.554118592343417,0.081910765776638,-4.97105124636077E-06
672312,0.554116953609145,0.081904608646471,-4.97285502804035E-06
672313,0.554135530057996,0.081911015106079,-4.97196093829366E-06
672314,0.55412647381707,0.081910786277822,-4.97150400852187E-06
672315,0.554139845715198,0.08191110995074,-4.97218306366731E-06
672316,0.554156875790708,0.08191437396314,-4.97216822270552E-06
672317,0.554139312777487,0.081914775094851,-4.9710214659604E-06
672318,0.554169758934486,0.081921787987658,-4.97063171056578E-06
672319,0.554161944963084,0.081924411021894,-4.96936745281173E-06
672320,0.554161090486483,0.081929344185892,-4.96779599101771E-06
672321,0.554166963266573,0.08193156560255,-4.96745285200051E-06
672322,0.554163767981174,0.081931546594671,-4.96727259413632E-06
672323,0.554170180817062,0.081939926502786,-4.96506125724494E-06
672324,0.554172736855429,0.081938914709132,-4.96552224216185E-06
672325,0.554175540229216,0.081940204511357,-4.96528768134663E-06
672326,0.554171553848729,0.081939631876292,-4.9652321154614E-06
672327,0.554184387508028,0.081950209659577,-4.96271682420835E-06
672328,0.554171816609701,0.081946595122696,-4.96309952979779E-06
672329,0.554164001229352,0.081945327459284,-4.96303531888342E-06
672330,0.554163090320466,0.081942903679518,-4.96372990138605E-06
672331,0.554153437610932,0.081945941445352,-4.96223061052792E-06
672332,0.554153511756178,0.08193927238745,-4.964292074916E-06
672333,0.554137069719139,0.081941188007029,-4.96274345307413E-06
672334,0.554131671365086,0.081940948748141,-4.9625028080702E-06
672335,0.554131854632477,0.081944287522193,-4.96148360101811E-06
672336,0.554120065955945,0.081936301771218,-4.96326021975912E-06
672337,0.554104031261264,0.081938909129682,-4.96152195061939E-06
672338,0.554102519295984,0.081943021776668,-4.96016528866994E-06
672339,0.554096095521137,0.08194112958175,-4.96037478042721E-06
672340,0.554092475721776,0.081941450889898,-4.96006482059164E-06
672341,0.554083397597242,0.081939025487468,-4.96028417412697E-06
672342,0.554065435561665,0.081931744736652,-4.96148373746452E-06
672343,0.554061756085702,0.081937180122943,-4.95959280705227E-06
672344,0.554047844414671,0.081935092537083,-4.95942640932334E-06
672345,0.554035535111864,0.081930724652931,-4.96005673089606E-06
672346,0.554024042209118,0.081929802365082,-4.95967177388534E-06
672347,0.554006432549255,0.081928713318385,-4.95898196239963E-06
672348,0.554008994996107,0.081922028132562,-4.96119334197909E-06
672349,0.55398816192,0.08191648271764,-4.96169038716188E-06
672350,0.553984496007072,0.081916228963368,-4.96155512580421E-06
672351,0.553961722025088,0.081912868689317,-4.96126508453543E-06
672352,0.553951373923712,0.081900110470944,-4.964597735857E-06
672353,0.553938119726032,0.08190171910654,-4.96332949417866E-06
672354,0.55393182943059,0.081896242078255,-4.96465254318235E-06
672355,0.553911496364995,0.081890633861065,-4.96519808523832E-06
672356,0.553904852636781,0.081881453008686,-4.96764303303809E-06
672357,0.553897533360332,0.081877053754652,-4.96857369369774E-06
672358,0.553867889864077,0.081866883511114,-4.96998412347072E-06
672359,0.553863143333371,0.081860661169155,-4.97162699497622E-06
672360,0.553841405836465,0.081861593791315,-4.97007313587927E-06
672361,0.553839648387912,0.081853598841577,-4.97243689800975E-06
672362,0.553818246801188,0.081845579009931,-4.97366408996891E-06
672363,0.553814951111919,0.081836671913819,-4.97621961348393E-06
672364,0.553797045849214,0.081831825052213,-4.97667172333349E-06
672365,0.553783082691963,0.081818448715005,-4.97998446813419E-06
672366,0.55375996936732,0.081803509075007,-4.98324644543358E-06
672367,0.553764022968912,0.081795501417969,-4.98595261388957E-06
672368,0.553740771404114,0.081789205235642,-4.9865403674576E-06
672369,0.553734452858933,0.081775087938461,-4.99052695845936E-06
672370,0.55372911153938,0.081764376262362,-4.99351996952058E-06
672371,0.553721182348356,0.081758881217441,-4.99475311238617E-06
672372,0.553713809519917,0.081745928717659,-4.99831899780645E-06
672373,0.553704773926293,0.081734485531344,-5.00132246494811E-06
672374,0.553683837553742,0.081727989975188,-5.00210657483624E-06
672375,0.553673702645879,0.081714493982246,-5.00567921929429E-06
672376,0.553658143123504,0.081702084659945,-5.00860069091447E-06
672377,0.553656950804117,0.081698730423237,-5.00956589172263E-06
672378,0.553647838558113,0.081684484192807,-5.01342952402561E-06
672379,0.553655396503906,0.08168219951431,-5.01457449914033E-06
672380,0.553647269939204,0.081673204843709,-5.01687564374853E-06
672381,0.553635355904989,0.081663807493825,-5.01908038408327E-06
672382,0.553643426736625,0.081658451423973,-5.02120263928818E-06
672383,0.553619843207731,0.081650405410983,-5.02231081150883E-06
672384,0.553621160218469,0.081642627077083,-5.02478683983565E-06
672385,0.553615357893255,0.081633527888284,-5.02725560802553E-06
672386,0.553614279461592,0.081627350865871,-5.02909816230135E-06
672387,0.553605759616932,0.081621834340866,-5.03030352622114E-06
672388,0.553607209781344,0.081619494721815,-5.03110967786657E-06
672389,0.553598733330758,0.081613088236776,-5.03259208767259E-06
672390,0.553589615004195,0.08161042449233,-5.03288261838319E-06
672391,0.55358782308808,0.081602343289581,-5.03527097900358E-06
672392,0.553578940282877,0.081601893561762,-5.03489229025655E-06
672393,0.553582564765098,0.081597094609321,-5.03658370226701E-06
672394,0.553577116187812,0.081601947947254,-5.03476926355662E-06
672395,0.553561903761685,0.081594204695966,-5.03627165138187E-06
672396,0.553556636001585,0.081594583055331,-5.0358481019086E-06
672397,0.553556460237641,0.081594546063656,-5.03584927430412E-06
672398,0.553553655826422,0.081597925915325,-5.03464336809589E-06
672399,0.553545735404285,0.081595689972368,-5.03487171527039E-06
672400,0.553537402499367,0.081593593294833,-5.03503307786035E-06
672401,0.553522050368484,0.081598521741191,-5.03261860163029E-06
672402,0.553523949802097,0.081597613650499,-5.03300935167372E-06
672403,0.553502809139452,0.081603904864785,-5.02983733990936E-06
672404,0.553514536911502,0.081611639600398,-5.02813460195872E-06
672405,0.553499442938419,0.081619660209326,-5.02478135117057E-06
672406,0.553489331944347,0.081620037281377,-5.02407608649058E-06
672407,0.553487926749512,0.081630113892339,-5.02088599252382E-06
672408,0.553463735411208,0.08164048606072,-5.01627746707367E-06
672409,0.553452907801485,0.081647518719048,-5.01347747056125E-06
672410,0.553445496395621,0.081655033028467,-5.01072789282908E-06
672411,0.553435326821535,0.081662965953847,-5.0076885290129E-06
672412,0.553428157257868,0.081672730910557,-5.00425880106681E-06
672413,0.553419514446949,0.081680959834318,-5.00121706498158E-06
672414,0.553405680968565,0.081689065243224,-4.99791107849701E-06
672415,0.553397867453212,0.081691244866494,-4.99678362225753E-06
672416,0.553381630829122,0.081699170426423,-4.99339313231317E-06
672417,0.553363191194106,0.08170664558622,-4.99001325032777E-06
672418,0.553359030954456,0.081721543200612,-4.98517558611411E-06
672419,0.553346508353492,0.081733629268093,-4.98071807847333E-06
672420,0.553324869579281,0.081748520549017,-4.97486426542793E-06
672421,0.553323416545156,0.081755496134818,-4.97262793075492E-06
672422,0.553303233737773,0.081769336816747,-4.96718299519694E-06
672423,0.553294717364934,0.08177753558851,-4.96415792478055E-06
672424,0.553278200265889,0.081783206053416,-4.9614467063086E-06
672425,0.553268804560306,0.081788985428401,-4.95911670578275E-06
672426,0.553259313401583,0.081795080940201,-4.95668362932022E-06
672427,0.553239981198044,0.081804129496142,-4.95276642520359E-06
672428,0.553233763476454,0.081809809889571,-4.95065207001266E-06
672429,0.553204835681828,0.081813849090831,-4.94772112652475E-06
672430,0.553197386472584,0.081817612665992,-4.94612630258517E-06
672431,0.553182822772787,0.081821560300104,-4.94406029416528E-06
672432,0.553183074174731,0.08182358591946,-4.94345011270436E-06
672433,0.553172915359632,0.081826921690085,-4.94182941923604E-06
672434,0.553152346400865,0.081834999995652,-4.93813946000898E-06
672435,0.553143100904891,0.081840562836716,-4.93588500144471E-06
672436,0.553127702412051,0.081840859696244,-4.93489648917267E-06
672437,0.553112748842105,0.081846835748316,-4.93218208308388E-06
672438,0.553097510388193,0.081852821585984,-4.92944806401718E-06
672439,0.55308008888728,0.081852320809143,-4.92858775424931E-06
672440,0.553076345719111,0.081862226297063,-4.9253142611061E-06
672441,0.55305722734751,0.081868230555549,-4.92234855953289E-06
672442,0.553050156548168,0.081874460039586,-4.92001514068585E-06
672443,0.553045438703097,0.081878807904668,-4.91839918487225E-06
672444,0.553035911641465,0.081886450472246,-4.915486810253E-06
672445,0.553021191144103,0.081885245691992,-4.91500098814823E-06
672446,0.553008069384133,0.081893981572516,-4.91154198251076E-06
672447,0.552999511081613,0.081905004999243,-4.90764317329084E-06
672448,0.552995102652944,0.081909855008706,-4.90589034829458E-06
672449,0.552985227181869,0.081918978800315,-4.90250077955778E-06
672450,0.552974738202662,0.081922995015342,-4.90065096364622E-06
672451,0.552973001053327,0.081933531303821,-4.89729974084696E-06
672452,0.552962474809704,0.081936540197322,-4.89575847378854E-06
672453,0.552964901958497,0.081944842923129,-4.89333878372911E-06
672454,0.552961304213401,0.081947203816113,-4.89240097578669E-06
672455,0.552950583531356,0.081954625321908,-4.8894872633487E-06
672456,0.552955270769418,0.081959753472653,-4.88817845356593E-06
672457,0.552952111028926,0.081964762557383,-4.88644929458326E-06
672458,0.55295612883511,0.081967355953259,-4.88588336472473E-06
672459,0.552952305648872,0.081972049160939,-4.88421299671415E-06
672460,0.552956621325633,0.081972167897757,-4.88442775370412E-06
672461,0.552954735477406,0.081978447731929,-4.8823808204701E-06
672462,0.552967707691752,0.081979161936534,-4.88291613104375E-06
672463,0.5529528905502,0.081975370786514,-4.88322247377271E-06
672464,0.552962118989949,0.081974874112592,-4.88391322356341E-06
672465,0.552968611558257,0.081979856977569,-4.88275438675911E-06
672466,0.552979051187753,0.08197387816888,-4.88520671232395E-06
672467,0.552992236600341,0.081974800766157,-4.88569016005025E-06
672468,0.553002062701647,0.081978231481202,-4.88520427543992E-06
672469,0.553009983779119,0.081972004658777,-4.88758640121434E-06
672470,0.553002737007298,0.081972249046753,-4.88708890183931E-06
672471,0.553026363358483,0.081975429728698,-4.88748398946859E-06
672472,0.553044556501541,0.081984476643186,-4.88575309498529E-06
672473,0.553067864143523,0.081976135498723,-4.88968365458531E-06
672474,0.553082394798096,0.081977771135454,-4.89002551584683E-06
672475,0.553099979283169,0.081980385316781,-4.89024341621125E-06
672476,0.55311427961059,0.081975183505953,-4.89268094877593E-06
672477,0.553145729885412,0.081979191482355,-4.89327658198535E-06
672478,0.553147345602987,0.081978822493941,-4.89348451393479E-06
672479,0.553160610397148,0.081982299443667,-4.89318466723176E-06
672480,0.55319731573309,0.0819812586986,-4.89564373529205E-06
672481,0.553215684965775,0.081972872023079,-4.89930068342526E-06
672482,0.553237393602862,0.081969765799454,-4.90152333298965E-06
672483,0.553255173437566,0.081967186355862,-4.90335464387037E-06
672484,0.553269332145299,0.081969716415667,-4.90339894509972E-06
672485,0.553301403313195,0.081967601834763,-4.90591931567863E-06
672486,0.553340565482728,0.081969505953204,-4.9076131152237E-06
672487,0.553349599927276,0.081963314349931,-4.91004922936744E-06
672488,0.553371685795944,0.081970897549904,-4.90899658006638E-06
672489,0.55339567827229,0.081967958470028,-4.91130070329193E-06
672490,0.553410239912967,0.081967268373704,-4.91236176813903E-06
672491,0.553437792803301,0.081972425023867,-4.91237606226047E-06
672492,0.553441693314009,0.081967950385264,-4.91398351426531E-06
672493,0.553457247210946,0.081968023434298,-4.91486697590249E-06
672494,0.553481030697535,0.081974147870013,-4.91436318283967E-06
672495,0.553499653131008,0.081979992607437,-4.91364504134895E-06
672496,0.553510271550788,0.081977165419076,-4.9151356287247E-06
672497,0.553529493943757,0.081987871422519,-4.91295292193161E-06
672498,0.553550402528326,0.081994011250166,-4.91227692156482E-06
672499,0.553554178573973,0.082000238784382,-4.9105759190593E-06
672500,0.553581590619827,0.082009066196181,-4.90944972170171E-06
672501,0.553582627774519,0.082006428120986,-4.91032387839319E-06
672502,0.553596998106056,0.082016774311568,-4.90796953389605E-06
672503,0.55362126198644,0.082028549006366,-4.90575083772482E-06
672504,0.553634230870711,0.082032316737323,-4.90534405961363E-06
672505,0.553645430703358,0.08204136062925,-4.90320674612077E-06
672506,0.553649458618012,0.082052754371693,-4.89992683988527E-06
672507,0.553649164740892,0.082059098090723,-4.8979529311266E-06
672508,0.553651815080029,0.082067141836597,-4.89562612604466E-06
672509,0.553655245360045,0.082074940584291,-4.89342032522488E-06
672510,0.553666291022302,0.082083403922028,-4.89145310972328E-06
672511,0.553664895336006,0.082093569306356,-4.88823618638445E-06
672512,0.553675124555076,0.082103128356386,-4.88588342961727E-06
672513,0.553668471500322,0.082105140158721,-4.88487533467641E-06
672514,0.553666248075655,0.082108565372325,-4.88368927786809E-06
672515,0.553662015812735,0.082114692019153,-4.88155292122094E-06
672516,0.55365454976855,0.082121232690281,-4.87910049074003E-06
672517,0.553648022379923,0.082128288077274,-4.8765439656373E-06
672518,0.553636492576728,0.082130528965079,-4.87518114244967E-06
672519,0.553622842126399,0.082138173824602,-4.87202787896601E-06
672520,0.553618873687823,0.082147938675725,-4.86878464522889E-06
672521,0.55361100476105,0.082156587517923,-4.86565845825293E-06
672522,0.553595712321123,0.082165624593911,-4.86198010613004E-06
672523,0.553577912051076,0.08217395054752,-4.85837503000353E-06
672524,0.553553708743204,0.082177429820612,-4.85589199744618E-06
672525,0.553558628399112,0.082183270509157,-4.85437693553692E-06
672526,0.553543718690461,0.082187918179962,-4.85207483819083E-06
672527,0.553532431855376,0.082189937848655,-4.85079440531999E-06
672528,0.553523979563293,0.082197394093568,-4.8480021079822E-06
672529,0.553512936360116,0.082204892259339,-4.84504596237612E-06
672530,0.553489938791823,0.082214016827222,-4.84089180879943E-06
672531,0.553479702693432,0.0822175159241,-4.83921623378736E-06
672532,0.55346210376667,0.082229959781401,-4.83435267206733E-06
672533,0.553443128223598,0.082235039565455,-4.83168045462001E-06
672534,0.553426270641719,0.082239181620777,-4.82942085894278E-06
672535,0.553407456947401,0.082248302417067,-4.82551157404698E-06
672536,0.553393377063856,0.082252284896969,-4.82346299834902E-06
672537,0.553386980634047,0.082262882299514,-4.8198215273354E-06
672538,0.553380252122126,0.08226780593731,-4.81791084888661E-06
672539,0.553351162419757,0.082269783846182,-4.8156063032212E-06
672540,0.553347125576238,0.082274516922369,-4.81391119200314E-06
672541,0.553326126754307,0.082285628281593,-4.80926061452447E-06
672542,0.553303925929041,0.08228679914765,-4.80760627835641E-06
672543,0.553290211585207,0.082293230112763,-4.804823732385E-06
672544,0.553278120866934,0.082292712594456,-4.8042790977143E-06
672545,0.553267342354461,0.08229905500957,-4.80169487437898E-06
672546,0.553252314604947,0.082292928848705,-4.80270920999448E-06
672547,0.553240947620033,0.082298281116385,-4.80039613098837E-06
672548,0.553224370760215,0.082294712920552,-4.80053119994439E-06
672549,0.55321480027084,0.082297554835024,-4.79909711081916E-06
672550,0.553199579766377,0.082296147425063,-4.7986446674031E-06
672551,0.553188808785627,0.082288768227946,-4.80029346722199E-06
672552,0.553183721689853,0.082288225833677,-4.80016445808529E-06
672553,0.553173454983299,0.082282230178237,-4.80141586245431E-06
672554,0.553159630658003,0.082280773635003,-4.80105990030566E-06
672555,0.55314719257062,0.082280734351257,-4.8003475152103E-06
672556,0.553135125793305,0.082279160793045,-4.80013002229773E-06
672557,0.553127534948666,0.082271457893004,-4.80206391084703E-06
672558,0.553098579789568,0.082266666378212,-4.80185530632449E-06
672559,0.553101306468595,0.082257421922067,-4.80486568776861E-06
672560,0.553084545017842,0.082249064541045,-4.80646728207024E-06
672561,0.553072539594958,0.082249422126703,-4.80565768057328E-06
672562,0.553059153508102,0.082241515421054,-4.80731686980373E-06
672563,0.5530427270801,0.082235067705076,-4.80834892124804E-06
672564,0.553031826436411,0.082230369630702,-4.80916314626878E-06
672565,0.553001204627739,0.0822178297511,-4.81124753115569E-06
672566,0.552990052109439,0.082217476482892,-4.81070688074237E-06
672567,0.552979790808399,0.082214201171717,-4.81111947953083E-06
672568,0.552961681050307,0.082210831263882,-4.81110409511487E-06
672569,0.552951470906119,0.082203780143908,-4.81268436380855E-06
672570,0.552936465593891,0.0821980566123,-4.81357581083586E-06
672571,0.55293976864578,0.082197618862591,-4.81390323814335E-06
672572,0.552922764631765,0.082196294167519,-4.81332139323776E-06
672573,0.552904751996671,0.082185644654783,-4.81555714143544E-06
672574,0.552883539215704,0.08218588098078,-4.81424862691648E-06
672575,0.552871246057506,0.082187265592658,-4.81310546690539E-06
672576,0.552849601598214,0.082183204523208,-4.81309738725733E-06
672577,0.552842861662306,0.082185508055815,-4.81199424434697E-06
672578,0.552827888481599,0.082180407668462,-4.81269534730044E-06
672579,0.552810754363287,0.082185927820114,-4.80999455437781E-06
672580,0.552801967128973,0.082186391921603,-4.80933955165908E-06
672581,0.552790541103596,0.08219410224985,-4.80629566379509E-06
672582,0.552768884238227,0.082190852898053,-4.8060364777891E-06
672583,0.552746871800246,0.082189515382517,-4.80516685308352E-06
672584,0.552731595381733,0.082191687525411,-4.80360699972593E-06
672585,0.552707925137632,0.082195530231116,-4.80104291272765E-06
672586,0.552696923285127,0.082202560713425,-4.79823343807473E-06
672587,0.552681541618472,0.08220647848924,-4.79612899417781E-06
672588,0.552680430885847,0.082206126997744,-4.79617271686994E-06
672589,0.552675835080643,0.08221205728375,-4.79407575393331E-06
672590,0.552640598572892,0.082216198039633,-4.79074601023033E-06
672591,0.552645692428336,0.082215919244361,-4.79112871842879E-06
672592,0.552638024765462,0.08222248742345,-4.78865605851864E-06
672593,0.552636634466991,0.08222748220039,-4.78703438094863E-06
672594,0.552629133972725,0.082231679026669,-4.78530292880031E-06
672595,0.552636363696305,0.082234429068183,-4.7848757696034E-06
672596,0.552636037640338,0.082232054874903,-4.78558912381244E-06
672597,0.55262301924803,0.082231725366302,-4.784932459867E-06
672598,0.552638245842618,0.082234186359994,-4.78506026824199E-06
672599,0.552640568725258,0.082238614027604,-4.78382980961811E-06
672600,0.552642055769066,0.082242645637624,-4.7826728329925E-06
672601,0.552643020357194,0.082241161379803,-4.78318685498413E-06
672602,0.552646745464315,0.082237384513076,-4.78456885444345E-06
672603,0.552655677420053,0.082240557629955,-4.78411034615656E-06
672604,0.552662987932814,0.082240203987347,-4.78464525904831E-06
672605,0.552668034675297,0.082240203767308,-4.7849392932342E-06
672606,0.552670845757452,0.08224410817932,-4.7838986755866E-06
672607,0.552696086130895,0.082245012576429,-4.78508992368676E-06
672608,0.552694970049311,0.082236523270151,-4.78764353462058E-06
672609,0.552719103571171,0.082238178594146,-4.78853867802442E-06
672610,0.552721646250444,0.082237646172277,-4.78885101740101E-06
672611,0.55274382655052,0.082234472056416,-4.79112208290333E-06
672612,0.55276540290073,0.082230715783569,-4.79353754212486E-06
