%time,field.frameNumber,field.x_m,field.y_m,field.z_m
1690209907177348272,707015,0.12557813246266458,0.0818484222184262,0.0
1690209907177357298,707015,0.1256278617996423,0.08188034136029568,0.0
1690209907177370044,707015,0.12536992432017735,0.0817461697972341,0.0
1690209907177378793,707015,0.1253646647019067,0.08173443554737385,0.0
1690209907177398206,707015,0.12533054546953698,0.08171260395133911,0.0
1690209907184847825,707016,0.12522120797096992,0.08164482863164063,0.0
1690209907186381962,707016,0.12522774875682752,0.08152941272319879,0.0
1690209907186859236,707016,0.12524006029904758,0.08151769334857653,0.0
1690209907187137848,707016,0.12505635338164633,0.08137334972740329,0.0
1690209907187154300,707016,0.1250739883911582,0.08131587348244561,0.0
1690209907187189331,707016,0.12505178308096773,0.08128279731396353,0.0
1690209907187203751,707016,0.12494090218211881,0.08119014136519417,0.0
1690209907187265578,707016,0.1251686585140229,0.08128003336774921,0.0
1690209907187285240,707016,0.12514492372293426,0.08124344759321962,0.0
1690209907187342423,707016,0.12519347965851546,0.08127825333427997,0.0
1690209907192912133,707017,0.12532998003628593,0.08129840094202086,0.0
1690209907193479521,707017,0.1253275924118894,0.08133344111638671,0.0
1690209907193667743,707017,0.12533927126855302,0.08132907721555561,0.0
1690209907193748863,707017,0.12562276227623112,0.08148907665014458,0.0
1690209907193925916,707017,0.12561702601100722,0.0815107932099339,0.0
1690209907194240879,707017,0.1257409875844366,0.08157895863451818,0.0
1690209907194377163,707017,0.1259436618582829,0.081697209877362,0.0
1690209907194611469,707017,0.12594517877606975,0.08173309577828634,0.0
1690209907194617919,707017,0.12604951304032594,0.08176478127984696,0.0
1690209907194642102,707017,0.1261541665295207,0.08185121221910362,0.0
1690209907201596049,707018,0.12614887834384295,0.08190839650300145,0.0
1690209907202069002,707018,0.12621322422742468,0.08195616545108432,0.0
1690209907203213044,707018,0.12633416384656793,0.0820548390100015,0.0
1690209907203372734,707018,0.12620727040964355,0.08202658243709066,0.0
1690209907203676961,707018,0.12626031012355163,0.08206102780321702,0.0
1690209907203694696,707018,0.12626947246339978,0.08207674589703844,0.0
1690209907203711106,707018,0.126115843321641,0.08206998429981165,0.0
1690209907203723227,707018,0.12610071133831147,0.08204641153316787,0.0
1690209907203728184,707018,0.1260648484633714,0.0820519608561724,0.0
1690209907203760942,707018,0.12591746758465672,0.08200303955875794,0.0
1690209907210082146,707019,0.1259538483339672,0.08200457551616865,0.0
1690209907210461470,707019,0.1258459653181539,0.08194065659434173,0.0
1690209907210566281,707019,0.12559028345460516,0.08180297200885463,0.0
1690209907210753600,707019,0.12560562495336472,0.08180460191656048,0.0
1690209907210766520,707019,0.12544149129038218,0.08171245690890024,0.0
1690209907211342378,707019,0.12531932630880083,0.08165426414162351,0.0
1690209907211670757,707019,0.12532385480886088,0.08158445293334196,0.0
1690209907211689969,707019,0.12528464872225364,0.08157638313766052,0.0
1690209907211713719,707019,0.1251634817909837,0.08148493887302716,0.0
1690209907211720568,707019,0.1252298875265014,0.08149863065828465,0.0
1690209907219538408,707020,0.12503226239306184,0.08139186867685069,0.0
1690209907219710063,707020,0.12498340038298458,0.08133271747725215,0.0
1690209907219952030,707020,0.1251010507863979,0.08136794046907439,0.0
1690209907219979849,707020,0.12498513984086285,0.081297402632185,0.0
1690209907219989414,707020,0.12501496565863823,0.0812236139941708,0.0
1690209907220115075,707020,0.12507840114613256,0.0812128246001624,0.0
1690209907220504461,707020,0.12492356339270363,0.08111871527196263,0.0
1690209907220718903,707020,0.12495839408031226,0.08106319392568237,0.0
1690209907220833273,707020,0.12506079837378647,0.08108849364740298,0.0
1690209907220968750,707020,0.12497153916118789,0.08103979665735367,0.0
1690209907226976783,707021,0.12519256988154018,0.0811175845277586,0.0
1690209907227096826,707021,0.1252807870568853,0.08115306567515013,0.0
1690209907227243837,707021,0.12529359448041213,0.08120929920841737,0.0
1690209907227819369,707021,0.12543671233409556,0.08123102204902515,0.0
1690209907227981746,707021,0.125572003315164,0.08137090524735707,0.0
1690209907228286528,707021,0.12559431318168338,0.0814292096086691,0.0
1690209907228300097,707021,0.12591981494461782,0.08163877370032191,0.0
1690209907228309501,707021,0.12600499884544045,0.08172569275889681,0.0
1690209907228320311,707021,0.12597284490524951,0.08173718224123833,0.0
1690209907228346429,707021,0.1262141635865964,0.08189936880759127,0.0
1690209907235038811,707022,0.12616333036954908,0.08189576274525347,0.0
1690209907236662452,707022,0.126128124867625,0.08188813742302412,0.0
1690209907236743964,707022,0.12620378396275303,0.08189146809869088,0.0
1690209907237207890,707022,0.12617691906275424,0.08194163778570099,0.0
1690209907237327918,707022,0.12599584830344973,0.08183659329903814,0.0
1690209907237340377,707022,0.12604077943796752,0.08184880724782687,0.0
1690209907237346732,707022,0.12582917362602863,0.08174586421884264,0.0
1690209907237377112,707022,0.12577559473939434,0.08171849260990778,0.0
1690209907237416591,707022,0.12580729229824303,0.08174602083809256,0.0
1690209907237428749,707022,0.12561215955527527,0.08170973403142623,0.0
1690209907243027459,707023,0.1255893348129964,0.08169120309064963,0.0
1690209907243719968,707023,0.1255897049899023,0.0817176247775652,0.0
1690209907243909415,707023,0.12541492305397467,0.08165796298342115,0.0
1690209907243923902,707023,0.12541778227215497,0.08162744157695559,0.0
1690209907243937029,707023,0.12530932686746757,0.08155355629183124,0.0
1690209907244261803,707023,0.12502770191796383,0.08140871070268944,0.0
1690209907244383882,707023,0.12504879105921224,0.08140934486905654,0.0
1690209907244568079,707023,0.12487667952083883,0.0812983696290253,0.0
1690209907244579301,707023,0.12476956000140899,0.08126352285789304,0.0
1690209907244591585,707023,0.12475874523213837,0.08118594080210943,0.0
1690209907251368072,707024,0.12471359426668718,0.08117272190283448,0.0
1690209907252305567,707024,0.1245427180085924,0.0810340718159222,0.0
1690209907252446764,707024,0.12461357235051518,0.08102936695615157,0.0
1690209907252854906,707024,0.12445972508448258,0.08092784638588618,0.0
1690209907252873466,707024,0.12437437681198638,0.08085149894739777,0.0
1690209907252884211,707024,0.12451726721150938,0.08089693186771753,0.0
1690209907252897970,707024,0.12443290623288059,0.0808239181091302,0.0
1690209907252913604,707024,0.12445652156175852,0.08077688713193143,0.0
1690209907252962249,707024,0.12451322932010064,0.08075302650214092,0.0
1690209907252985872,707024,0.12444958495237693,0.08070418973324708,0.0
1690209907260237586,707025,0.12449931452912827,0.08069297623408356,0.0
1690209907261335435,707025,0.12462863152010634,0.08074527568077187,0.0
1690209907261536922,707025,0.12451973518293036,0.08067163882150985,0.0
1690209907261791693,707025,0.12471654628801551,0.08075207869435887,0.0
1690209907261802964,707025,0.12482059546420646,0.08079852083016953,0.0
1690209907261809714,707025,0.12483188364450465,0.08081765046326674,0.0
1690209907261823827,707025,0.12496818722154637,0.08086314100686878,0.0
1690209907261855177,707025,0.12515452489834325,0.08103666343238454,0.0
1690209907261873167,707025,0.12518214237747616,0.08108559407134175,0.0
1690209907261885558,707025,0.1253743686705073,0.08120579543010348,0.0
1690209907268700833,707026,0.12552481120483092,0.08133463471299787,0.0
1690209907269754397,707026,0.12558109154591035,0.08138033263789048,0.0
1690209907269950425,707026,0.12576872671140046,0.08150557117476004,0.0
1690209907270352581,707026,0.12572800633239561,0.08153484894198143,0.0
1690209907270374628,707026,0.12574555121540895,0.08156042672059652,0.0
1690209907270385621,707026,0.12577223305479174,0.08155651527661913,0.0
1690209907270402613,707026,0.12575255203996957,0.08162115465829871,0.0
1690209907270420124,707026,0.1257474543005644,0.08163975490078546,0.0
1690209907270434006,707026,0.12580353915423206,0.08169012529566114,0.0
1690209907270440782,707026,0.12561034359101217,0.08161276287847039,0.0
1690209907277241577,707027,0.12561128287588752,0.08163200836837815,0.0
1690209907278515273,707027,0.1256159778602898,0.08166260041236034,0.0
1690209907278762770,707027,0.12545521150948402,0.08164627658117316,0.0
1690209907279127668,707027,0.12543508990787397,0.08163027608999256,0.0
1690209907279140809,707027,0.1253967253521175,0.08163611533018797,0.0
1690209907279152265,707027,0.12523420750125253,0.08157147208317243,0.0
1690209907279163055,707027,0.125247632948394,0.08155958332861676,0.0
1690209907279175381,707027,0.125100116993616,0.08146366745210182,0.0
1690209907279210986,707027,0.1248090717501554,0.08131613377910689,0.0
1690209907279220093,707027,0.1248108185141964,0.0813005931540096,0.0
1690209907284533585,707028,0.12462797163879871,0.08119103232025951,0.0
1690209907284841228,707028,0.12451817581884281,0.08115093005262226,0.0
1690209907285490394,707028,0.12454448360979811,0.0810975738830579,0.0
1690209907285648766,707028,0.12450906432647749,0.08108866398755112,0.0
1690209907285925733,707028,0.12434971638258219,0.08095914261701805,0.0
1690209907286116112,707028,0.12443337544147207,0.0809654352531253,0.0
1690209907286494673,707028,0.12428185483262813,0.08086521503657913,0.0
1690209907286502874,707028,0.1241980067599312,0.08078757329748633,0.0
1690209907286506575,707028,0.12435439314601654,0.08084568079147876,0.0
1690209907286611336,707028,0.12428763431290951,0.08079463838307185,0.0
1690209907294568793,707029,0.12431560986207293,0.08072280222558081,0.0
1690209907295741982,707029,0.12436754857957258,0.08069800295895811,0.0
1690209907295920476,707029,0.12425692190504573,0.08062691210127444,0.0
1690209907296150616,707029,0.12428381945288985,0.08057905711428352,0.0
1690209907296441367,707029,0.12439332577142836,0.08060947607407713,0.0
1690209907296458186,707029,0.12433167761119929,0.08056615995423934,0.0
1690209907296470406,707029,0.12454196794864111,0.08065380479441583,0.0
1690209907296480458,707029,0.12464881343571654,0.08070060488372688,0.0
1690209907296489275,707029,0.12468519241904708,0.08075271359664704,0.0
1690209907296505075,707029,0.1247881356678027,0.08076517110513005,0.0
1690209907301867668,707030,0.124967310754825,0.08094406661905261,0.0
1690209907302201818,707030,0.1249694249580175,0.08098336586626502,0.0
1690209907302209749,707030,0.12517963018437803,0.08110341814587592,0.0
1690209907302374105,707030,0.12528457887246935,0.08121307728439947,0.0
1690209907302663216,707030,0.12531401513620008,0.081259522905364,0.0
1690209907302676642,707030,0.12557547730264249,0.0814255184885026,0.0
1690209907302703271,707030,0.12553167951746355,0.08143541633964954,0.0
1690209907302711137,707030,0.1255009749322135,0.08142814569696157,0.0
1690209907302716905,707030,0.12552606264782062,0.08141531979253255,0.0
1690209907302803519,707030,0.12549884726330035,0.08147255429136087,0.0
1690209907310664133,707031,0.1253628620242919,0.0813868813159384,0.0
1690209907310809497,707031,0.1254239795718545,0.08141794890815539,0.0
1690209907311607937,707031,0.12521698944163015,0.08132148546321828,0.0
1690209907311739953,707031,0.1251272282270176,0.08125975312867902,0.0
1690209907312069211,707031,0.12514659793087815,0.08127421736332884,0.0
1690209907312087606,707031,0.12495190147876525,0.08123718924544349,0.0
1690209907312103894,707031,0.12490249812774817,0.08121445187920288,0.0
1690209907312116453,707031,0.12487953282641898,0.08120557111550765,0.0
1690209907312125980,707031,0.12475891809236164,0.08118727281943586,0.0
1690209907312141629,707031,0.12476088666510302,0.0811828261303022,0.0
1690209907318123110,707032,0.12478431831208017,0.0811816586020406,0.0
1690209907319143424,707032,0.12450809799742754,0.08103583753007924,0.0
1690209907319425087,707032,0.12450250766270277,0.08100755567124733,0.0
1690209907319871655,707032,0.1244371450951558,0.08094328426991992,0.0
1690209907319888695,707032,0.12434634260812188,0.08089385975209457,0.0
1690209907319906025,707032,0.12437561096673799,0.08079733063815532,0.0
1690209907319917617,707032,0.124391278757471,0.08078739476897819,0.0
1690209907319928234,707032,0.12421127539911159,0.08064940239935842,0.0
1690209907319942307,707032,0.12426787071543041,0.0806180119373743,0.0
1690209907319958619,707032,0.12422264360417953,0.08056970262546591,0.0
1690209907327360352,707033,0.12412389114409852,0.0804749590884384,0.0
1690209907328180869,707033,0.12432237464369358,0.08054022590985642,0.0
1690209907328461273,707033,0.12430147012828335,0.08050230145104023,0.0
1690209907328825970,707033,0.12435434818011643,0.08050146228685862,0.0
1690209907328837067,707033,0.12443315945925423,0.08049198314454088,0.0
1690209907328850444,707033,0.12451778830526039,0.08057416705860529,0.0
1690209907328869809,707033,0.1245394242795233,0.08057693004612902,0.0
1690209907328882550,707033,0.12475797888624032,0.080704649487398,0.0
1690209907328895706,707033,0.12483126279087878,0.08077662112921125,0.0
1690209907328920137,707033,0.124967121741074,0.0808367151427757,0.0
1690209907334405147,707034,0.12512719656658283,0.08092900629959543,0.0
1690209907335252329,707034,0.12515232783558713,0.08098396068020572,0.0
1690209907335880779,707034,0.12519820699783915,0.08100326780814536,0.0
1690209907335943412,707034,0.12526154008988089,0.08106419929884472,0.0
1690209907336067823,707034,0.12527064652286118,0.08111086093670125,0.0
1690209907336078427,707034,0.125396204432132,0.08119041229093363,0.0
1690209907336314540,707034,0.12549056888263238,0.08128504098063331,0.0
1690209907336327926,707034,0.12546217743388977,0.08131194140416718,0.0
1690209907336348596,707034,0.12552728931222457,0.08134846114437333,0.0
1690209907336366022,707034,0.12549020716153897,0.0813842765479246,0.0
1690209907344920795,707035,0.12543225287858842,0.08142741043838711,0.0
1690209907345209715,707035,0.12542224712967806,0.08140333700788754,0.0
1690209907346064099,707035,0.12534225834518,0.08140786624251577,0.0
1690209907346428505,707035,0.12530722188677842,0.08142369581485094,0.0
1690209907346569441,707035,0.12532476507948445,0.08142548158385612,0.0
1690209907346967648,707035,0.12508835237722848,0.08127992194480776,0.0
1690209907346986759,707035,0.12493368086442952,0.0812210315275402,0.0
1690209907347011126,707035,0.12492041360797301,0.08121404000566641,0.0
1690209907347029318,707035,0.12474537510808578,0.08111035735702853,0.0
1690209907347040016,707035,0.12462796978240642,0.0810468297173178,0.0
1690209907352930122,707036,0.12458815849664412,0.0809959509101042,0.0
1690209907353791186,707036,0.1244395046788763,0.08087206249572351,0.0
1690209907353973494,707036,0.12421534557767377,0.08068250880091454,0.0
1690209907354170248,707036,0.12416048813316094,0.08061998337927599,0.0
1690209907354484807,707036,0.12410687446559257,0.08055560698340747,0.0
1690209907354502340,707036,0.12396007305601228,0.08043960900568976,0.0
1690209907354534753,707036,0.12393406284902397,0.08042230778078772,0.0
1690209907354545688,707036,0.12398876457895827,0.08043364558709144,0.0
1690209907354556539,707036,0.12403864455599733,0.0804470046912428,0.0
1690209907354569266,707036,0.12408515953603427,0.0804529358815798,0.0
1690209907360590692,707037,0.12421111830383239,0.0805167723662588,0.0
1690209907360796297,707037,0.12430988458459052,0.08059337712106421,0.0
1690209907361765670,707037,0.12444031123709337,0.08066846528607434,0.0
1690209907361889349,707037,0.12452803795382056,0.08071018178998196,0.0
1690209907362180224,707037,0.12463694843159867,0.08078858256183909,0.0
1690209907362195993,707037,0.12476149542003429,0.08084996745956226,0.0
1690209907362207246,707037,0.12482427646758257,0.08082148606399639,0.0
1690209907362222176,707037,0.12485645201242729,0.08084930280152906,0.0
1690209907362239223,707037,0.12488738234566452,0.0808610244423612,0.0
1690209907362248873,707037,0.12490882515734406,0.08086763342603892,0.0
1690209907368596891,707038,0.1247922799829271,0.08079292060958161,0.0
1690209907369839115,707038,0.12487748284182221,0.08085959470328014,0.0
1690209907369845961,707038,0.12500595591900499,0.08092789322256833,0.0
1690209907370051390,707038,0.12489735831946527,0.08086601809362558,0.0
1690209907370423660,707038,0.12492457077911301,0.08090514561446803,0.0
1690209907370437447,707038,0.12496073186004228,0.08095616824545628,0.0
1690209907370464109,707038,0.12490133940460099,0.08098613575496923,0.0
1690209907370474681,707038,0.12490069730643202,0.0809548331757662,0.0
1690209907370493816,707038,0.12506972240808822,0.08109284860621647,0.0
1690209907370513003,707038,0.12498126145508087,0.0810840401086107,0.0
1690209907376769655,707039,0.12501307950301843,0.08107640248074217,0.0
1690209907377045890,707039,0.12500759405236456,0.08109671176426088,0.0
1690209907378035680,707039,0.12486349486031334,0.08104823254104816,0.0
1690209907378161685,707039,0.12492065843717551,0.08102681061081686,0.0
1690209907378623486,707039,0.12485336049900292,0.08099086222911703,0.0
1690209907378634113,707039,0.12480043765462875,0.0809985322762468,0.0
1690209907378644542,707039,0.12488908809872018,0.08101947977734719,0.0
1690209907378652493,707039,0.12478184503855216,0.08094866784553001,0.0
1690209907378678631,707039,0.12459198917736264,0.08084982231585988,0.0
1690209907378688166,707039,0.12482005053537326,0.08098539119157212,0.0
1690209907384436835,707040,0.12474813620448447,0.08093709854802432,0.0
1690209907385359645,707040,0.12462953282602715,0.0808852456319183,0.0
1690209907385595833,707040,0.12478889013377198,0.08094902069162356,0.0
1690209907385677102,707040,0.12479414687552834,0.08096968181441924,0.0
1690209907386012519,707040,0.12466898499500337,0.08086902452891363,0.0
1690209907386028354,707040,0.1247309025464921,0.08087284045762688,0.0
1690209907386054780,707040,0.12469477320561878,0.08088321399279054,0.0
1690209907386066835,707040,0.12450404782248603,0.0807537570395327,0.0
1690209907386073473,707040,0.12462120868612411,0.08081771698247561,0.0
1690209907386083243,707040,0.12453440352816217,0.08079047104278532,0.0
1690209907393017066,707041,0.12444654446587394,0.080729801546361,0.0
1690209907394051189,707041,0.12450296283785373,0.08076012353308934,0.0
1690209907394351286,707041,0.12443000031394122,0.08080058312027066,0.0
1690209907394637845,707041,0.12441591560119797,0.08077490993563488,0.0
1690209907394654040,707041,0.12451132678721219,0.08084820916696293,0.0
1690209907394664069,707041,0.12440496958541333,0.08081728026094241,0.0
1690209907394675693,707041,0.12445356609360717,0.08084856582118545,0.0
1690209907394684371,707041,0.12452324289775124,0.0808975345387204,0.0
1690209907394738323,707041,0.12432647833214883,0.080791189325447,0.0
1690209907394749337,707041,0.1243726286068651,0.08075260971527955,0.0
1690209907401586562,707042,0.12437514714274381,0.08072596281235384,0.0
1690209907402009391,707042,0.12429177847685904,0.08068419314028163,0.0
1690209907402428267,707042,0.12430876476251088,0.08061492638384173,0.0
1690209907402541468,707042,0.12427596254159015,0.08055460524801801,0.0
1690209907402825538,707042,0.12409892968484235,0.08043840734933723,0.0
1690209907402835052,707042,0.12426024751449383,0.08047517325687809,0.0
1690209907402839797,707042,0.12432279089578624,0.08048377592583919,0.0
1690209907402844828,707042,0.12422467292849498,0.08042514489683127,0.0
1690209907402876537,707042,0.12433262194382552,0.08046425928666781,0.0
1690209907402886400,707042,0.12442260882462922,0.08055298855392584,0.0
1690209907409843968,707043,0.12443905719189052,0.08058836543239194,0.0
1690209907410401819,707043,0.12466070351171135,0.08070653783124333,0.0
1690209907410677719,707043,0.12481893675778338,0.08085061698968586,0.0
1690209907410876761,707043,0.12492154770519984,0.08095360152840594,0.0
1690209907410930325,707043,0.12512159560661515,0.08109328485108389,0.0
1690209907411118571,707043,0.12515446276015627,0.08118406425848099,0.0
1690209907411136275,707043,0.12516944595945254,0.08119309784341228,0.0
1690209907411151074,707043,0.12530266107975185,0.08127747333592629,0.0
1690209907411161022,707043,0.1252752416427741,0.08131881239676592,0.0
1690209907411167921,707043,0.12535090138736765,0.08138504577972826,0.0
1690209907418479690,707044,0.12536696079348464,0.08140272122676753,0.0
1690209907419726618,707044,0.1252470814187609,0.08138735024982273,0.0
1690209907420104874,707044,0.12527564391461327,0.08142739179411487,0.0
1690209907420222780,707044,0.1252645660717164,0.08145318278927044,0.0
1690209907420583719,707044,0.12519558630671626,0.08145217947096131,0.0
1690209907420608385,707044,0.1250772628116565,0.08135772089275015,0.0
1690209907420623014,707044,0.12504581765524359,0.081400569853987,0.0
1690209907420641111,707044,0.12490201372134851,0.08137269783618485,0.0
1690209907420649191,707044,0.12483747715432181,0.08132099758069045,0.0
1690209907420661990,707044,0.12461732480203755,0.08116766180655917,0.0
1690209907426363783,707045,0.12459508993264656,0.08120633569693265,0.0
1690209907426869250,707045,0.12455874857046464,0.08117748862405863,0.0
1690209907427569227,707045,0.12436972511931008,0.08105334033286288,0.0
1690209907427687141,707045,0.1242361601318401,0.08099343549243614,0.0
1690209907427946227,707045,0.12415535204999026,0.08095919775394217,0.0
1690209907427958848,707045,0.12406208510310451,0.08085833602529012,0.0
1690209907427969870,707045,0.12397573979154453,0.08078952144606939,0.0
1690209907427975846,707045,0.12384627672625753,0.08070711155549004,0.0
1690209907427980972,707045,0.1237747557133006,0.08060930647468852,0.0
1690209907427996210,707045,0.12367930366357702,0.08053414731213171,0.0
1690209907434735147,707046,0.1235322101506203,0.08044778943593565,0.0
1690209907435141319,707046,0.12368739075441207,0.08053082977518995,0.0
1690209907435245256,707046,0.12362625706217215,0.08048019527412799,0.0
1690209907435343237,707046,0.12360032322435122,0.08048341187726855,0.0
1690209907436156420,707046,0.12370767234774652,0.08051034690779496,0.0
1690209907436167798,707046,0.12378671426434074,0.08057666977485305,0.0
1690209907436478805,707046,0.1236917881642888,0.08049411198830833,0.0
1690209907436497726,707046,0.12379084737735571,0.08054197448778079,0.0
1690209907436523258,707046,0.12378578028947321,0.0805769346881236,0.0
1690209907436529851,707046,0.12372464489413354,0.08052324688588358,0.0
1690209907442946509,707047,0.1238621564841278,0.08055568538073407,0.0
1690209907443686002,707047,0.1238443694677061,0.08057266006472737,0.0
1690209907444507504,707047,0.12383545536104534,0.08052891831400867,0.0
1690209907444616853,707047,0.12392655506109448,0.08058879415598329,0.0
1690209907445004538,707047,0.12384117468010547,0.08058990563425439,0.0
1690209907445028750,707047,0.12383199533189851,0.08056006993402698,0.0
1690209907445045647,707047,0.12394584725544494,0.08064637768631791,0.0
1690209907445057677,707047,0.12386132453193632,0.0806096582825098,0.0
1690209907445065432,707047,0.12395001718939924,0.08060848817329144,0.0
1690209907445073614,707047,0.12396362725761487,0.08062433466938519,0.0
1690209907451792763,707048,0.1238330946242491,0.08057861237671857,0.0
1690209907452956830,707048,0.12385590129332208,0.08054909372824577,0.0
1690209907453012127,707048,0.123801954688599,0.08053035180164742,0.0
1690209907453425701,707048,0.1237500409878107,0.08052805440057373,0.0
1690209907453438439,707048,0.12387437635435516,0.08052206276213626,0.0
1690209907453446128,707048,0.12386316578162135,0.08051096137776279,0.0
1690209907453469242,707048,0.12366461190726125,0.08039582751688075,0.0
1690209907453486412,707048,0.12373168802424864,0.0803983206006045,0.0
1690209907453497811,707048,0.12381274424839281,0.08047703502402467,0.0
1690209907453511490,707048,0.12371362121177634,0.0804011290340647,0.0
1690209907461035679,707049,0.1239308943910265,0.08051434997124308,0.0
1690209907461205044,707049,0.12402784246745624,0.08058351882955506,0.0
1690209907461642962,707049,0.12411539248617964,0.08065500847312448,0.0
1690209907461663354,707049,0.1242453019884173,0.08071102362871997,0.0
1690209907461696271,707049,0.12433303828898998,0.08081363751689535,0.0
1690209907461714528,707049,0.12439560832663071,0.08086718389574918,0.0
1690209907461724384,707049,0.1245093674866106,0.08094865842970352,0.0
1690209907461736910,707049,0.12460656482694482,0.08106196241436207,0.0
1690209907461755734,707049,0.12470522792620478,0.08115114106921016,0.0
1690209907461768639,707049,0.12477614180100105,0.08121433308492422,0.0
1690209907468256953,707050,0.12471943779003317,0.08120480249325908,0.0
1690209907469395629,707050,0.1248013350393033,0.08130920471960641,0.0
1690209907469543830,707050,0.1247465275025039,0.08128484382853442,0.0
1690209907469914332,707050,0.12464845712043854,0.0812716435521848,0.0
1690209907469934932,707050,0.12455276919164693,0.08120982802000738,0.0
1690209907469962752,707050,0.12455956767600326,0.08125172711326241,0.0
1690209907469978683,707050,0.12441847932274316,0.08117209497012969,0.0
1690209907469993495,707050,0.1242462061108737,0.0810577114799691,0.0
1690209907470019651,707050,0.12411786528044513,0.08099503202832932,0.0
1690209907470034997,707050,0.1240000613297218,0.08093852818243606,0.0
1690209907475718138,707051,0.12394542646739556,0.08090487629986447,0.0
1690209907476390710,707051,0.12381118954100478,0.08076679272842353,0.0
1690209907477095006,707051,0.12378328841992695,0.08075429376364546,0.0
1690209907477211201,707051,0.12362025206644559,0.08063754821526237,0.0
1690209907477551139,707051,0.12357959035523755,0.08057716098992111,0.0
1690209907477566462,707051,0.12357135983868581,0.08052503185891964,0.0
1690209907477595635,707051,0.12354160881618695,0.08050029873939542,0.0
1690209907477612153,707051,0.1235475220760549,0.08046700621534227,0.0
1690209907477621174,707051,0.12361103997798364,0.08047410181616166,0.0
1690209907477661701,707051,0.1236593200699816,0.08053057400737042,0.0
1690209907485641873,707052,0.12366821123970037,0.080478777055579,0.0
1690209907486086581,707052,0.12381291135006472,0.08051622337325076,0.0
1690209907487038262,707052,0.12384201385341237,0.08056563360421218,0.0
