field.frameNumber,field.x_m,field.y_m,field.z_m
653487,0.554912412166713,0.320665075923671,6.86E-05
653488,0.554912483466166,0.320662994843323,6.86E-05
653489,0.554913297922811,0.320660818432812,6.86E-05
653490,0.55491479652788,0.320663284751485,6.86E-05
653491,0.554911896017846,0.320651866922412,6.86E-05
653492,0.55490346375977,0.32064778194804,6.86E-05
653493,0.554911901533726,0.320641007468332,6.86E-05
653494,0.554909333019962,0.320639203137779,6.86E-05
653495,0.55490103322794,0.320650199550179,6.86E-05
653496,0.554900657889636,0.320645430042734,6.86E-05
653497,0.554898800052833,0.320648072476986,6.86E-05
653498,0.554892698465818,0.320649402750448,6.86E-05
653499,0.55488849955259,0.320648790703959,6.86E-05
653500,0.554891461169903,0.320651467752318,6.86E-05
653501,0.554879683957732,0.320660691362369,6.86E-05
653502,0.554886976613733,0.320662878941118,6.86E-05
653503,0.554878572433915,0.320670828547199,6.86E-05
653504,0.554881089538397,0.320666428402076,6.86E-05
653505,0.554878733077668,0.320667753274082,6.86E-05
653506,0.554888189833261,0.320666209716324,6.86E-05
653507,0.554886767300279,0.320677234961157,6.86E-05
653508,0.55488130859116,0.320679254493176,6.86E-05
653509,0.554876458128701,0.320687910001753,6.86E-05
653510,0.554878959181716,0.320695861296408,6.86E-05
653511,0.554878604066876,0.320699572273913,6.86E-05
653512,0.55487911521405,0.320707456020963,6.86E-05
653513,0.554878033198939,0.320708809660841,6.86E-05
653514,0.5548731998013,0.320716382654795,6.86E-05
653515,0.55487865421333,0.320724176095336,6.86E-05
653516,0.554880499459263,0.320724406716852,6.86E-05
653517,0.554882033959127,0.320738872368133,6.87E-05
653518,0.554885980545857,0.320747712184636,6.87E-05
653519,0.554891152189798,0.320751421880813,6.87E-05
653520,0.55488929618966,0.320757242975878,6.87E-05
653521,0.55488928250078,0.320770196195491,6.87E-05
653522,0.554895070528084,0.320769318530342,6.87E-05
653523,0.5549033107882,0.320778705445265,6.87E-05
653524,0.554894589643009,0.320783166060752,6.87E-05
653525,0.554906739754773,0.320781329431558,6.87E-05
653526,0.554913950996782,0.320792087029171,6.87E-05
653527,0.554913890462102,0.320796707875422,6.87E-05
653528,0.554925354963696,0.320803110469841,6.87E-05
653529,0.554933584820134,0.320802382404241,6.87E-05
653530,0.554937525042707,0.320805037398994,6.87E-05
653531,0.554940916418527,0.320813207847172,6.87E-05
653532,0.554939161831881,0.32082401717676,6.87E-05
653533,0.554950068318595,0.320823053140389,6.87E-05
653534,0.554947743642485,0.320836866214062,6.87E-05
653535,0.554951032487479,0.320843242564079,6.87E-05
653536,0.554949312945527,0.320849304420149,6.87E-05
653537,0.554955172736231,0.320854982494338,6.87E-05
653538,0.554953250418561,0.320864766257996,6.87E-05
653539,0.554955974291758,0.320871409986045,6.87E-05
653540,0.554959177290402,0.320871843094208,6.87E-05
653541,0.554957569946856,0.320874638956859,6.87E-05
653542,0.554957487853871,0.320876813831538,6.87E-05
653543,0.554958511884389,0.320887314317248,6.87E-05
653544,0.55495376525516,0.32089205498235,6.87E-05
653545,0.554955275102772,0.320892275014905,6.87E-05
653546,0.554954930781095,0.320894904242186,6.87E-05
653547,0.554944378214466,0.320892951779905,6.87E-05
653548,0.554940675881628,0.320892818867023,6.87E-05
653549,0.554938800759351,0.320895839482859,6.87E-05
653550,0.554936469472168,0.320894812091485,6.87E-05
653551,0.554932219845179,0.320894986466345,6.87E-05
653552,0.554925168619984,0.320900100674529,6.87E-05
653553,0.554922880228284,0.320900679790896,6.87E-05
653554,0.5549199919394,0.320899893938146,6.87E-05
653555,0.554917161793889,0.320902968674064,6.87E-05
653556,0.55491657722336,0.32089930005857,6.87E-05
653557,0.554917291949461,0.320895055910685,6.87E-05
653558,0.554908602729441,0.320894304107501,6.87E-05
653559,0.554901053966845,0.320894090528773,6.87E-05
653560,0.554891003594228,0.320888241452158,6.87E-05
653561,0.554898099165482,0.320883441272796,6.87E-05
653562,0.554882609502955,0.320885083672355,6.87E-05
653563,0.554880386828964,0.320882244958244,6.87E-05
653564,0.554878506119586,0.320878133875411,6.87E-05
653565,0.5548757564597,0.320868062553262,6.87E-05
653566,0.554867483365737,0.32086614884271,6.87E-05
653567,0.554868136363982,0.32086759398355,6.87E-05
653568,0.554870532600023,0.320854594028527,6.87E-05
653569,0.554862566059034,0.320851429773556,6.87E-05
653570,0.554859421979947,0.320843459945224,6.87E-05
653571,0.554854494847237,0.320841946834464,6.87E-05
653572,0.55484556688986,0.320835656312954,6.87E-05
653573,0.554845605498849,0.320820705150395,6.87E-05
653574,0.554842259997691,0.320819684540402,6.87E-05
653575,0.55483227404868,0.320822602977235,6.87E-05
653576,0.554824301149608,0.320818258729091,6.87E-05
653577,0.554825649807379,0.320822592233019,6.87E-05
653578,0.554827439477144,0.320812899234045,6.87E-05
653579,0.554828280335729,0.320812583341038,6.87E-05
653580,0.554823793143953,0.320810114040204,6.87E-05
653581,0.554815173191538,0.320801205469083,6.87E-05
653582,0.554818340488813,0.320799994582373,6.87E-05
653583,0.554812374846817,0.320800616256604,6.87E-05
653584,0.554806632759423,0.320801017482336,6.87E-05
653585,0.554799508273996,0.320804329403008,6.87E-05
653586,0.554806109002482,0.320787689139055,6.87E-05
653587,0.554799468790335,0.320785313155528,6.87E-05
653588,0.554794197597591,0.3207845352769,6.87E-05
653589,0.554789914900979,0.320779468552462,6.87E-05
653590,0.554792679817061,0.320768686481958,6.87E-05
653591,0.554786820707272,0.320763144653039,6.87E-05
653592,0.554785362275558,0.320760059002005,6.87E-05
653593,0.554776376862638,0.320756776528244,6.87E-05
653594,0.554777652026969,0.320750098829741,6.87E-05
653595,0.554765412042845,0.320737607384481,6.87E-05
653596,0.554761022372561,0.320731568275933,6.87E-05
653597,0.554757598974134,0.320724482063179,6.87E-05
653598,0.554754953768483,0.320717215221228,6.87E-05
653599,0.554756303606553,0.320702388734241,6.86E-05
653600,0.554750349839079,0.320688024691019,6.86E-05
653601,0.554740103501083,0.32068633569536,6.86E-05
653602,0.554735404847875,0.320681317821026,6.86E-05
653603,0.554732589883507,0.320675669101794,6.86E-05
653604,0.554728062604335,0.320670875161136,6.86E-05
653605,0.554723707875972,0.320662919162118,6.86E-05
653606,0.554719022992806,0.320648364624965,6.86E-05
653607,0.55471992347943,0.320634264172026,6.86E-05
653608,0.554708678711673,0.320631480583505,6.86E-05
653609,0.554706016329652,0.32062062691104,6.86E-05
653610,0.55470526784042,0.320615546990079,6.86E-05
653611,0.554701629991335,0.320611701895623,6.86E-05
653612,0.554689042670249,0.320600058821454,6.86E-05
653613,0.554676887444401,0.320595665964094,6.86E-05
653614,0.554669131335348,0.320591291867644,6.86E-05
653615,0.55467092767665,0.32057766257127,6.86E-05
653616,0.554658490823181,0.320575168084885,6.86E-05
653617,0.554659599569661,0.320579650514835,6.86E-05
653618,0.554651059472295,0.320563482440764,6.86E-05
653619,0.554647441742406,0.320556892015445,6.86E-05
653620,0.554634941602369,0.320551246759607,6.86E-05
653621,0.554626003292879,0.320557879847702,6.86E-05
653622,0.554619971845951,0.320560293276643,6.86E-05
653623,0.554605617008266,0.320555792534311,6.86E-05
653624,0.55460049308768,0.320551472362409,6.86E-05
653625,0.554596624546196,0.320549434173274,6.86E-05
653626,0.554588497229782,0.320551615637461,6.86E-05
653627,0.554581474454027,0.320554724803088,6.86E-05
653628,0.554572146703137,0.320557527109407,6.86E-05
653629,0.554572200594499,0.320551430183462,6.86E-05
653630,0.554564316357753,0.320562152786331,6.86E-05
653631,0.554556786351466,0.320563427880861,6.86E-05
653632,0.554551718635632,0.320565663283203,6.86E-05
653633,0.554556594128486,0.32056831596079,6.86E-05
653634,0.554545653155084,0.32057412403994,6.86E-05
653635,0.554540961220862,0.320574412047303,6.86E-05
653636,0.554548107467998,0.320572033753323,6.86E-05
653637,0.554537152426172,0.320584847173873,6.86E-05
653638,0.554524877013735,0.320599917170279,6.86E-05
653639,0.554531680320723,0.32060241167208,6.86E-05
653640,0.554528817177046,0.320609441873005,6.86E-05
653641,0.55452493052128,0.320607422718909,6.86E-05
653642,0.554519469376153,0.320614773291595,6.86E-05
653643,0.554512643604939,0.320613651007749,6.86E-05
653644,0.554510957103743,0.320624584138314,6.86E-05
653645,0.554506634872152,0.320633324627163,6.86E-05
653646,0.554501052635394,0.32064560821917,6.86E-05
653647,0.554495476002699,0.320650113778019,6.86E-05
653648,0.554500401071204,0.320647890480515,6.86E-05
653649,0.554494435869251,0.320661041463105,6.87E-05
653650,0.55449307936462,0.320663548716214,6.87E-05
653651,0.554488060618862,0.320667774201609,6.87E-05
653652,0.554483648241159,0.320673737254833,6.87E-05
653653,0.554480620498929,0.320679545726061,6.87E-05
653654,0.554479104419154,0.320687049174875,6.87E-05
653655,0.554481358655979,0.320688105989959,6.87E-05
653656,0.554475969110527,0.320692023735203,6.87E-05
653657,0.554474871292038,0.32069664094682,6.87E-05
653658,0.554479803979108,0.320699065535727,6.87E-05
653659,0.554479025756732,0.32070454472829,6.87E-05
653660,0.554483357707113,0.320712752897353,6.87E-05
653661,0.554481478590234,0.320708999130772,6.87E-05
653662,0.554490989063603,0.320712065258944,6.87E-05
653663,0.554498389084931,0.320710231917511,6.87E-05
653664,0.554493845031477,0.320718926975894,6.87E-05
653665,0.554501117701546,0.320717851907933,6.87E-05
653666,0.554512695769715,0.320713274560509,6.87E-05
653667,0.554518284100181,0.320717205222904,6.87E-05
653668,0.554521706502153,0.320719603887462,6.87E-05
653669,0.554519940413037,0.320720256031095,6.87E-05
653670,0.554533464742058,0.320718597725657,6.87E-05
653671,0.554546624392896,0.320728149470246,6.87E-05
653672,0.554556969004215,0.320725989331759,6.87E-05
653673,0.554564442557684,0.320724598264782,6.87E-05
653674,0.554574585943579,0.320724259322316,6.87E-05
653675,0.554581698334753,0.320722820570477,6.87E-05
653676,0.554595081513626,0.320732440674262,6.87E-05
653677,0.554611847976837,0.320730061977568,6.87E-05
653678,0.554616453248433,0.320730871934986,6.87E-05
653679,0.554622994776357,0.320730431099184,6.87E-05
653680,0.5546359077934,0.320730224517261,6.87E-05
653681,0.55464671596262,0.32073097041507,6.87E-05
653682,0.554660598472559,0.320733729936693,6.87E-05
653683,0.554668727816044,0.320732639569715,6.87E-05
653684,0.554684563079402,0.320729005270317,6.87E-05
653685,0.554691529832278,0.320724421129738,6.87E-05
653686,0.554701878395811,0.320726552900686,6.87E-05
653687,0.554727958466647,0.320725765714207,6.87E-05
653688,0.554738989880866,0.320726081427299,6.87E-05
653689,0.554758954649983,0.320720104540784,6.87E-05
653690,0.554767576571511,0.320721303430011,6.87E-05
653691,0.554784001582664,0.320722241451803,6.87E-05
653692,0.554799826123889,0.320715564577447,6.87E-05
653693,0.554819034527043,0.320712502491363,6.86E-05
653694,0.554838339672827,0.320701662746848,6.86E-05
653695,0.554852487105171,0.320690766931594,6.86E-05
653696,0.554868143656147,0.320691279432806,6.86E-05
653697,0.554881388036106,0.320684364586603,6.86E-05
653698,0.554896913345491,0.320683904014397,6.86E-05
653699,0.554916797714097,0.320673256051849,6.86E-05
653700,0.554922587844779,0.320667900186011,6.86E-05
653701,0.554943724829789,0.320660822513079,6.86E-05
653702,0.554963059802685,0.32065227308331,6.86E-05
653703,0.554978126762736,0.320642106914626,6.86E-05
653704,0.555003003405784,0.320637688272315,6.86E-05
653705,0.555017445956778,0.320629388017485,6.86E-05
653706,0.55503474789647,0.320619638474568,6.86E-05
653707,0.555048184344442,0.320614836235792,6.86E-05
653708,0.555059722816923,0.320606233773779,6.86E-05
653709,0.555074696012873,0.320602867925649,6.86E-05
653710,0.555096981658014,0.320597260660619,6.86E-05
653711,0.555108842331704,0.320593730391586,6.86E-05
653712,0.555124982396109,0.320586315465153,6.86E-05
653713,0.555130935230993,0.320587862932896,6.86E-05
653714,0.555152902902186,0.320582604651906,6.86E-05
653715,0.555161200387324,0.320577560038363,6.86E-05
653716,0.555184722884294,0.320566965296103,6.86E-05
653717,0.555195216497794,0.320566150553798,6.86E-05
653718,0.555206574002995,0.320564979860933,6.86E-05
653719,0.555219774976093,0.320564374973798,6.86E-05
653720,0.555240418116603,0.32056344767757,6.86E-05
653721,0.555250894150268,0.32055979210257,6.86E-05
653722,0.555258949374509,0.320562878489716,6.86E-05
653723,0.55526253343036,0.320562542369357,6.86E-05
653724,0.555270979633764,0.320565643100074,6.86E-05
653725,0.555291366884438,0.320563596783901,6.86E-05
653726,0.55530654268303,0.320554996575357,6.86E-05
653727,0.555315311366714,0.320555592124139,6.86E-05
653728,0.555321190674189,0.320564654620763,6.86E-05
653729,0.555332275780463,0.320562533277099,6.86E-05
653730,0.555336905935718,0.320561233720875,6.86E-05
653731,0.555355887587265,0.320555116843364,6.86E-05
653732,0.555357004464782,0.32056264908405,6.86E-05
653733,0.555370059322563,0.320561941181662,6.86E-05
653734,0.555375599428544,0.320562381578073,6.86E-05
653735,0.555383455370932,0.320570520138514,6.86E-05
653736,0.555396576553142,0.32056074266774,6.86E-05
653737,0.555406924064122,0.320570133637496,6.86E-05
653738,0.555415500667633,0.320568478628706,6.86E-05
653739,0.555419445280393,0.320574772832588,6.86E-05
653740,0.555423683449789,0.320576489110677,6.86E-05
653741,0.555435039115155,0.320574740478196,6.86E-05
653742,0.555453469583938,0.320562145639515,6.86E-05
653743,0.555457634730562,0.320562443068414,6.86E-05
653744,0.555461632876582,0.320562381407674,6.86E-05
653745,0.555474499432482,0.320553488960192,6.86E-05
653746,0.55547705962381,0.320552238620681,6.86E-05
653747,0.555489293301078,0.32055209808415,6.86E-05
653748,0.555498869591617,0.320542100064679,6.86E-05
653749,0.555507004245839,0.320540968731599,6.86E-05
653750,0.555514015645907,0.320543655391169,6.86E-05
653751,0.555518951688859,0.320527854761994,6.86E-05
653752,0.555528085996492,0.320530812289085,6.86E-05
653753,0.555542737357291,0.320526998868602,6.85E-05
653754,0.555544679758396,0.320525520324598,6.85E-05
653755,0.555557368670175,0.320524977465529,6.85E-05
653756,0.555559343342409,0.320530447660074,6.85E-05
653757,0.555564105529991,0.320526254310553,6.85E-05
653758,0.555575554413182,0.32052024746717,6.85E-05
653759,0.55557825903597,0.320525373486383,6.85E-05
653760,0.555584519117583,0.320525937350108,6.85E-05
653761,0.555586776077472,0.320533363693437,6.85E-05
653762,0.555590394436232,0.320535144659284,6.85E-05
653763,0.555596030289119,0.320533807151214,6.85E-05
653764,0.555600946949577,0.32053793367742,6.85E-05
653765,0.555604584900673,0.32054048434461,6.86E-05
653766,0.555607406553082,0.320547403887389,6.86E-05
653767,0.555606076731092,0.320554425446544,6.86E-05
653768,0.555614926703621,0.32056223802268,6.86E-05
653769,0.555621246276512,0.320560218281309,6.86E-05
653770,0.555618843334843,0.320578203994992,6.86E-05
653771,0.555624577296377,0.320583864282569,6.86E-05
653772,0.555631772283595,0.320591579678319,6.86E-05
653773,0.555626088947428,0.320604100375372,6.86E-05
653774,0.555630067295177,0.320616945366997,6.86E-05
653775,0.55563900670705,0.320623028282946,6.86E-05
653776,0.555645571349975,0.32062337964171,6.86E-05
653777,0.555647169831053,0.320639137926647,6.86E-05
653778,0.555647917361077,0.320644093244721,6.86E-05
653779,0.55564530653532,0.320656076788858,6.86E-05
653780,0.555651845447198,0.320667287939609,6.86E-05
653781,0.555651542087449,0.320673595801205,6.86E-05
653782,0.555659137537012,0.320679314453673,6.86E-05
653783,0.555657837729758,0.320690414658097,6.86E-05
653784,0.555656252428383,0.320702059122534,6.86E-05
653785,0.555668387746124,0.3207069793747,6.86E-05
653786,0.555681387256534,0.320718181878426,6.86E-05
653787,0.555671848411956,0.320719575061826,6.86E-05
653788,0.555682147895522,0.320718964018537,6.86E-05
653789,0.555686535069063,0.320720015239516,6.86E-05
653790,0.555689793873121,0.320730546640963,6.86E-05
653791,0.555694447791068,0.320741323433196,6.86E-05
653792,0.555691928196432,0.32074452292774,6.86E-05
653793,0.555692300295154,0.320751714066086,6.86E-05
653794,0.555697193778955,0.320751149623308,6.86E-05
653795,0.5556960532018,0.320756024068796,6.86E-05
653796,0.555693512466176,0.320765886313241,6.86E-05
653797,0.555702027929363,0.320765944456868,6.86E-05
653798,0.555694657514602,0.320774916491915,6.86E-05
653799,0.555689100882269,0.320775552887102,6.86E-05
653800,0.555695623795859,0.320780583188073,6.86E-05
653801,0.555681955026888,0.320787741096738,6.86E-05
653802,0.555684479408876,0.32078906814399,6.86E-05
653803,0.555680634764367,0.320792546954382,6.86E-05
653804,0.555670935734067,0.320803015288724,6.86E-05
653805,0.555656548051264,0.320801359302594,6.86E-05
653806,0.555655044694684,0.320807936963304,6.86E-05
653807,0.555652573632585,0.320806803297575,6.86E-05
653808,0.555642125814196,0.320807051334983,6.86E-05
653809,0.555632157144088,0.320809522819792,6.86E-05
653810,0.555624202697653,0.320808728730697,6.86E-05
653811,0.555612137284988,0.320811261974594,6.86E-05
653812,0.555595108859454,0.320811528932868,6.86E-05
653813,0.555591440418875,0.320807333213968,6.86E-05
653814,0.555577542930973,0.32080530814952,6.86E-05
653815,0.555555479967523,0.320796980423398,6.86E-05
653816,0.555553881896675,0.320794537057173,6.86E-05
653817,0.555536680838976,0.320795771685572,6.86E-05
653818,0.55552117270882,0.320793471769889,6.86E-05
653819,0.555507818565005,0.320790892316883,6.86E-05
653820,0.555496609393176,0.320786431051504,6.86E-05
653821,0.555482840984416,0.320778102415616,6.86E-05
653822,0.555468228079472,0.320772359307413,6.86E-05
653823,0.555455061602341,0.320771002252229,6.86E-05
653824,0.555443308528836,0.320765505551908,6.86E-05
653825,0.555426548512378,0.320755552796545,6.86E-05
653826,0.555416509400401,0.320749105955732,6.86E-05
653827,0.555405936857247,0.320738092493098,6.86E-05
653828,0.555391618549091,0.320728792557034,6.86E-05
653829,0.555380476129671,0.320721954881448,6.86E-05
653830,0.555366874417265,0.320719583096549,6.86E-05
653831,0.555356509976254,0.320710592698044,6.86E-05
653832,0.555334954265624,0.320703360947226,6.86E-05
653833,0.55532258188406,0.320686266886832,6.86E-05
653834,0.55531299727116,0.32069064727378,6.86E-05
653835,0.55529372075127,0.320680064496509,6.86E-05
653836,0.555278785464522,0.320670011390233,6.86E-05
653837,0.555253929055274,0.320660702956134,6.86E-05
653838,0.555243847016182,0.320653028664598,6.86E-05
653839,0.555235721069476,0.320645849415321,6.86E-05
653840,0.55522217659701,0.32064355789608,6.86E-05
653841,0.555209836751921,0.320639990483757,6.86E-05
653842,0.555195255198173,0.320630756010472,6.86E-05
653843,0.555176671261896,0.320627616648888,6.86E-05
653844,0.555168302523566,0.320625390283512,6.86E-05
653845,0.555164964505955,0.320615018135108,6.86E-05
653846,0.555149869879201,0.320614905762364,6.86E-05
653847,0.555124368133006,0.320617299623407,6.86E-05
653848,0.55512146338286,0.320610272082484,6.86E-05
653849,0.555112040050651,0.320605856101898,6.86E-05
653850,0.555099758348545,0.320601814086124,6.86E-05
653851,0.555090205141722,0.320594875649105,6.86E-05
653852,0.555089529549877,0.320603299562469,6.86E-05
653853,0.555083131786791,0.320593231771938,6.86E-05
653854,0.555072795120275,0.320589113943025,6.86E-05
653855,0.555076343998831,0.320584690653155,6.86E-05
653856,0.555072681262432,0.320580326100559,6.86E-05
653857,0.555066783156114,0.320580183842535,6.86E-05
653858,0.555062866072502,0.32057713318849,6.86E-05
653859,0.555057413774442,0.3205707713365,6.86E-05
653860,0.55504821705475,0.320579122417371,6.86E-05
653861,0.555043188166522,0.320577817535673,6.86E-05
653862,0.555039615598813,0.320581048365957,6.86E-05
653863,0.555035777476577,0.320585633112053,6.86E-05
653864,0.555035213642038,0.320581465061913,6.86E-05
653865,0.555028366886516,0.320588032163197,6.86E-05
653866,0.555024231603253,0.320589002173906,6.86E-05
653867,0.555017272176433,0.32059643119552,6.86E-05
653868,0.555007957593853,0.320600477778674,6.86E-05
653869,0.555010111965836,0.32059388603321,6.86E-05
653870,0.555010837770965,0.320596612285334,6.86E-05
653871,0.555006761356444,0.320609945922614,6.86E-05
653872,0.555006736617213,0.320613180062127,6.86E-05
653873,0.555000828715444,0.320614213359259,6.86E-05
653874,0.554996057344433,0.320617184760047,6.86E-05
653875,0.554997238469302,0.32062843005983,6.86E-05
653876,0.554993716394766,0.32063520091861,6.86E-05
653877,0.55499350316967,0.320636576820262,6.86E-05
653878,0.55499567676052,0.320642935542605,6.86E-05
653879,0.554994165266269,0.320647944369123,6.86E-05
653880,0.554993603484168,0.320646225924299,6.86E-05
653881,0.554996504000391,0.32065214448383,6.86E-05
653882,0.55498423187019,0.320656497153605,6.86E-05
653883,0.554984081666934,0.320651709564224,6.86E-05
653884,0.554983538685063,0.320664460845626,6.86E-05
653885,0.554983661571239,0.320669904566259,6.86E-05
653886,0.554985833242809,0.320668991507101,6.86E-05
653887,0.554981044641813,0.320672470293111,6.86E-05
653888,0.554968872966797,0.320665222513653,6.86E-05
653889,0.554967307512782,0.320671371540112,6.86E-05
653890,0.554964048134952,0.320672383689814,6.86E-05
653891,0.554963386066593,0.320676143349569,6.86E-05
653892,0.55496627488348,0.320678144507025,6.86E-05
653893,0.554954588611651,0.320678966286401,6.86E-05
653894,0.554953714268509,0.320669528581927,6.86E-05
653895,0.554949320355078,0.320673658625134,6.86E-05
653896,0.554949036838133,0.320668115402103,6.86E-05
653897,0.554939875653101,0.320661604307698,6.86E-05
653898,0.554941115650332,0.320664395948065,6.86E-05
653899,0.554931845175315,0.320654470691339,6.86E-05
653900,0.55492525235331,0.320654708464637,6.86E-05
653901,0.554923071603269,0.320650972891486,6.86E-05
653902,0.554916350519538,0.320645813712159,6.86E-05
653903,0.554912685999827,0.320638292284693,6.86E-05
653904,0.55490948332445,0.320625953842235,6.86E-05
653905,0.554906126455821,0.320626601738995,6.86E-05
653906,0.554902491476082,0.320618136458115,6.86E-05
653907,0.554902213605543,0.32060911487089,6.86E-05
653908,0.554906283905461,0.320598624866096,6.86E-05
653909,0.554897269207779,0.320589868333159,6.86E-05
653910,0.55490227201281,0.320578613180134,6.86E-05
653911,0.554904295864501,0.320573970670347,6.86E-05
653912,0.554898137198642,0.320571458810061,6.86E-05
653913,0.554897711286008,0.320561705025232,6.86E-05
653914,0.554889936941144,0.320547357350717,6.86E-05
653915,0.554894827908053,0.320534965489879,6.86E-05
653916,0.554890021408739,0.320532184275504,6.86E-05
653917,0.554888738933071,0.320524671031681,6.86E-05
653918,0.554891759997157,0.320511129743669,6.86E-05
653919,0.554889069175591,0.320508892277269,6.86E-05
653920,0.554880170786957,0.320490352998215,6.86E-05
653921,0.554880861133232,0.320491134089583,6.86E-05
653922,0.554885519041574,0.320487106660086,6.86E-05
653923,0.554885641113251,0.320472214217405,6.86E-05
653924,0.554885479817908,0.320461755880129,6.86E-05
653925,0.554890000372494,0.320448419837077,6.86E-05
653926,0.554888852712633,0.320447111747424,6.86E-05
653927,0.554891811650762,0.320436295390262,6.86E-05
653928,0.554896822616774,0.320423853361162,6.86E-05
653929,0.554898914321205,0.320412163752759,6.86E-05
653930,0.55490194311702,0.32041090258305,6.86E-05
653931,0.554906937031321,0.320396714442025,6.85E-05
653932,0.554899049954299,0.320396863158846,6.85E-05
653933,0.554904244800571,0.320386783471616,6.85E-05
653934,0.554913096435089,0.320378398420207,6.85E-05
653935,0.554911182095049,0.32037784261493,6.85E-05
653936,0.554917319958566,0.320366223334015,6.85E-05
653937,0.554918932323858,0.320367424562904,6.85E-05
653938,0.554926525509267,0.320363043343102,6.85E-05
653939,0.554926388174619,0.320354878998124,6.85E-05
653940,0.554937929180072,0.320343230614203,6.85E-05
653941,0.554935462624931,0.320343678311736,6.85E-05
653942,0.554939163794055,0.32034005251451,6.85E-05
653943,0.554948410008967,0.320331304926421,6.85E-05
653944,0.554943954231881,0.320325731998985,6.85E-05
653945,0.554949523213137,0.320325771587747,6.85E-05
653946,0.554953855037605,0.320316679374594,6.85E-05
653947,0.55496765262698,0.320309048359706,6.85E-05
653948,0.554969285372903,0.320307825665319,6.85E-05
653949,0.554969195047578,0.32030862275897,6.85E-05
653950,0.554976929459886,0.320294167294578,6.85E-05
653951,0.554987989740614,0.320294789060332,6.85E-05
653952,0.554988212789239,0.320292102189099,6.85E-05
653953,0.554991300532825,0.32028169258598,6.85E-05
653954,0.554996073807328,0.320276401526967,6.85E-05
653955,0.554994943768263,0.320266881273891,6.85E-05
653956,0.555006092190038,0.320266927766954,6.85E-05
653957,0.554999149687093,0.320254973379483,6.85E-05
653958,0.55500200662874,0.320256976010834,6.85E-05
653959,0.555006134765851,0.32024460082002,6.85E-05
653960,0.555008505394709,0.320236694956887,6.85E-05
653961,0.555014909952848,0.320231375693882,6.85E-05
653962,0.555007497319172,0.320229201027586,6.85E-05
653963,0.555014202402973,0.320226190073275,6.85E-05
653964,0.55501240913046,0.320217318648633,6.85E-05
653965,0.55501250824718,0.320214595278344,6.85E-05
653966,0.555010774359124,0.320202769174167,6.85E-05
653967,0.555010878638845,0.320204444296679,6.85E-05
653968,0.555005695169276,0.32019632000566,6.85E-05
653969,0.555016778340338,0.320189226875959,6.85E-05
653970,0.555021610518263,0.32017852998645,6.85E-05
653971,0.555015200702691,0.320170060162599,6.85E-05
653972,0.55500948935488,0.320167679559338,6.85E-05
653973,0.555015361970283,0.32015525142177,6.85E-05
653974,0.555022650398566,0.320141617984344,6.85E-05
653975,0.555016700818446,0.320135889455784,6.85E-05
653976,0.555011831892398,0.3201313266811,6.85E-05
653977,0.555008183494683,0.320123636862455,6.85E-05
653978,0.554996266924828,0.320120840246608,6.85E-05
653979,0.554997055110543,0.320108320917253,6.85E-05
653980,0.554996281052905,0.320105695325951,6.85E-05
653981,0.55498624805431,0.320090931727668,6.84E-05
653982,0.55499080775854,0.320083623263154,6.84E-05
653983,0.554983734952305,0.320078520800851,6.84E-05
653984,0.554981422351536,0.320073211086959,6.84E-05
653985,0.554972381075597,0.320059800337551,6.84E-05
653986,0.554974882676795,0.320052395495556,6.84E-05
653987,0.554962754572125,0.320056135382533,6.84E-05
653988,0.554954245011111,0.3200521540625,6.84E-05
653989,0.554956057124431,0.320044057240654,6.84E-05
653990,0.55495309898105,0.320032796979231,6.84E-05
653991,0.554944905816928,0.320030860725937,6.84E-05
653992,0.554939156456131,0.320023959269326,6.84E-05
653993,0.554937715356605,0.320015424837797,6.84E-05
653994,0.554939965061037,0.320004476930634,6.84E-05
653995,0.554935555549952,0.320004285069624,6.84E-05
653996,0.554924572409974,0.320001749389585,6.84E-05
653997,0.554911892083167,0.320004264309103,6.84E-05
653998,0.554910451040022,0.319998225183151,6.84E-05
653999,0.55490237488387,0.31999609719896,6.84E-05
654000,0.554899895711687,0.319990246266228,6.84E-05
654001,0.55490312412694,0.319979446338681,6.84E-05
654002,0.554897868673077,0.319980302760868,6.84E-05
654003,0.554896808838324,0.319970551957609,6.84E-05
654004,0.554898154239058,0.319964298235226,6.84E-05
654005,0.554894805833966,0.319969413853519,6.84E-05
654006,0.554895826141868,0.319965096266273,6.84E-05
654007,0.55489615580229,0.319956427447189,6.84E-05
654008,0.554895819261645,0.319951723636209,6.84E-05
654009,0.554904202778657,0.319952658817582,6.84E-05
654010,0.554899328441756,0.319953550922995,6.84E-05
654011,0.554899289753176,0.319950140903637,6.84E-05
654012,0.554900550630855,0.319957369491894,6.84E-05
654013,0.554908124562263,0.319952286987273,6.84E-05
654014,0.5549079292643,0.319952057498469,6.84E-05
654015,0.554911980802995,0.319955721987763,6.84E-05
654016,0.554918149221569,0.319953866558391,6.84E-05
654017,0.554926717583192,0.319959709439431,6.84E-05
654018,0.554936382059373,0.31995232348135,6.84E-05
654019,0.554937459164793,0.319962056163298,6.84E-05
654020,0.554938337656407,0.319964677620319,6.84E-05
654021,0.554945679331393,0.319968061229437,6.84E-05
654022,0.554947524898747,0.319972376240083,6.84E-05
654023,0.554956448713133,0.31996391063163,6.84E-05
