field.frameNumber,field.x_m,field.y_m,field.z_m
690806,0.125637251156113,0.319718260272152,9.33418157950117E-05
690807,0.125628932135856,0.319718742640266,9.33424491592616E-05
690808,0.125625081115931,0.319720019780333,9.33430674244229E-05
690809,0.125610641815408,0.319723504429164,9.3344983373933E-05
690810,0.125603261617659,0.319731409909044,9.33478517947672E-05
690811,0.125589530721866,0.319733877850804,9.3349412865984E-05
690812,0.125578196355266,0.319734895274234,9.33503869138819E-05
690813,0.125576649189646,0.319739811569579,9.33519935203408E-05
690814,0.125560836841696,0.319746189942515,9.33548820499785E-05
690815,0.1255452427544,0.319746554308077,9.33559027779252E-05
690816,0.125535092662416,0.319749356529345,9.33573583842828E-05
690817,0.125523486113863,0.3197557083474,9.33599937403273E-05
690818,0.125515543415717,0.319769136449348,9.3364598440171E-05
690819,0.12550538455618,0.319773815845012,9.3366633592662E-05
690820,0.125480594268683,0.319776840495232,9.33690105823226E-05
690821,0.125466892779719,0.319777650715734,9.33700585979413E-05
690822,0.125446090995624,0.31978416392345,9.33732793467201E-05
690823,0.12543670556822,0.319791266560831,9.33760169237741E-05
690824,0.125419772470124,0.319792229714188,9.33773003507499E-05
690825,0.125415810082319,0.319793563684084,9.33779426325887E-05
690826,0.125392356334725,0.31980138853701,9.33817224465505E-05
690827,0.125375436970614,0.319806360395707,9.3384241602934E-05
690828,0.125358258349806,0.319814396117395,9.33877209439715E-05
690829,0.125346032692339,0.319821515993544,9.33906292782116E-05
690830,0.125321484594568,0.319824403960305,9.33929499991049E-05
690831,0.125307411861245,0.319835521776215,9.33971991320948E-05
690832,0.125291439408764,0.319844635900866,9.34009408606329E-05
690833,0.125282847174942,0.319858266599238,9.34056458883892E-05
690834,0.125266125318602,0.319867616888891,9.34095041164595E-05
690835,0.12524479099466,0.31987563760375,9.34132208924021E-05
690836,0.125235281200298,0.319883922654929,9.34163304425195E-05
690837,0.125217865665645,0.319894531528132,9.34206173002217E-05
690838,0.125196887694503,0.319908557183296,9.34261656103108E-05
690839,0.125186715531759,0.319921029957661,9.34306054922729E-05
690840,0.125166990875873,0.31992696437074,9.34335849641643E-05
690841,0.125159339639664,0.319940491625801,9.3438203271734E-05
690842,0.125138428174504,0.319954814494399,9.34438393867532E-05
690843,0.125124947657916,0.319970846224319,9.34495697756388E-05
690844,0.125109650368015,0.319981365008703,9.34537054599893E-05
690845,0.125104227809275,0.319990438531413,9.34568201462205E-05
690846,0.12508099681259,0.320000563672738,9.34612965351467E-05
690847,0.125073318659065,0.320013568808555,9.34657553570695E-05
690848,0.125054052284119,0.320024720670602,9.34703175152762E-05
690849,0.125041838763117,0.320041271549569,9.34761342407109E-05
690850,0.125030154504519,0.320058217252,9.34820419249416E-05
690851,0.12502065289472,0.32007596380492,9.34880695038776E-05
690852,0.125009881115743,0.320079974706765,9.34899341538675E-05
690853,0.124996340711182,0.320087987984382,9.34931946499629E-05
690854,0.124990481445121,0.320100362895636,9.3497353124472E-05
690855,0.12498114573738,0.32010688011114,9.34999072250697E-05
690856,0.124964075270825,0.320113695704908,9.35030039040385E-05
690857,0.124963943462587,0.320121272820874,9.35053488280158E-05
690858,0.124959458892998,0.320127723325856,9.35075997786639E-05
690859,0.124955596323792,0.320135736863739,9.35102966335144E-05
690860,0.124939086389881,0.320138094826647,9.35119856561584E-05
690861,0.124944082573283,0.320147979517859,9.35147436784134E-05
690862,0.124937117060906,0.320153397789565,9.35168207368275E-05
690863,0.124937138085094,0.320160926264917,9.35191417542613E-05
690864,0.124931581170338,0.320179781912187,9.35252816727794E-05
690865,0.124918307054154,0.320185634740227,9.35278602433032E-05
690866,0.124912112730392,0.32020213427306,9.35333105198666E-05
690867,0.124906202851224,0.320215192578865,9.35376827430057E-05
690868,0.124905204344851,0.320229722993634,9.35422229733085E-05
690869,0.124897338701504,0.320242945646028,9.35467598117135E-05
690870,0.124900815380816,0.320250867273023,9.35490008142081E-05
690871,0.124891613282056,0.320267220301051,9.35545810987759E-05
690872,0.124894684748484,0.32027396349581,9.3556482203494E-05
690873,0.124891816871421,0.32028163703686,9.35590162429722E-05
690874,0.124896621021899,0.320279065980925,9.35579433364864E-05
690875,0.124902315149436,0.320286231952014,9.35598220846989E-05
690876,0.124909060712716,0.320286945178689,9.35596491668522E-05
690877,0.12491837226898,0.320292524343243,9.35608277365385E-05
690878,0.124930548253269,0.320291292368856,9.35597384846276E-05
690879,0.12493336962355,0.320296604871705,9.3561212844484E-05
690880,0.12501521808828,0.320214332503756,9.35310674451961E-05
690881,0.125022815142598,0.320214447034695,9.35306602549146E-05
690882,0.125031881211017,0.320214968245607,9.35302929414572E-05
690883,0.125037571094173,0.320208687550406,9.35280241622372E-05
690884,0.125044906868775,0.320204479821266,9.35262989419927E-05
690885,0.125046063810884,0.320201879073025,9.3525429321728E-05
690886,0.125064779271736,0.320202947062745,9.35246686036284E-05
690887,0.125065730146289,0.320188324247939,9.35201026456278E-05
690888,0.125078065330362,0.320194279780717,9.35212211877756E-05
690889,0.125080639255973,0.320182194274446,9.35173433503911E-05
690890,0.125090540796014,0.320174950545768,9.35145321893094E-05
690891,0.125100587998868,0.320168785265226,9.35120452028593E-05
690892,0.125096189843423,0.320161323055159,9.3509999587682E-05
690893,0.125110723371857,0.320153320443201,9.35066845333399E-05
690894,0.125118140124735,0.320142657807751,9.35029635080742E-05
690895,0.125115628717718,0.320132990912573,9.3500127932411E-05
690896,0.12512746871728,0.320124237037653,9.34967380371576E-05
690897,0.125131700456996,0.320107921206523,9.34914587432112E-05
690898,0.125132680878868,0.320105035757725,9.34905115861362E-05
690899,0.125140765424257,0.320098086604653,9.34878971280417E-05
690900,0.12514488794626,0.320088571720686,9.34847220238066E-05
690901,0.12515043556726,0.320076405622327,9.34806461131976E-05
690902,0.125150868678933,0.320056132538479,9.34743674255722E-05
690903,0.12515576265501,0.320048321815531,9.34716730533469E-05
690904,0.125160557025908,0.320034384207589,9.3467094576305E-05
690905,0.125164201430752,0.3200269778286,9.3464597714088E-05
690906,0.125165769008797,0.320020087026147,9.34623808597213E-05
690907,0.125172531893414,0.320014399758579,9.34602326290723E-05
690908,0.125172129576102,0.320005752799035,9.34575888124067E-05
690909,0.125171402119308,0.32000143598658,9.34562996168786E-05
690910,0.125179999702174,0.32000047520787,9.34555024555417E-05
690911,0.125185321806158,0.319999293684122,9.34548279957204E-05
690912,0.125182001402193,0.31999194700724,9.34527552403641E-05
690913,0.125190193797188,0.319988867926266,9.34513282670468E-05
690914,0.125190571835525,0.319986807706238,9.34506707488403E-05
690915,0.125191986019766,0.319987081847304,9.34506729363127E-05
690916,0.125194264823397,0.319983959145808,9.34495769666643E-05
690917,0.125189029307986,0.319981310629743,9.34490649646125E-05
690918,0.125188264796472,0.319980665250804,9.3448910421956E-05
690919,0.125187109518287,0.319977146743275,9.3447892392462E-05
690920,0.125193933611134,0.319976845949067,9.34474021144216E-05
690921,0.125192227450178,0.319981472313224,9.34489285498441E-05
690922,0.125191898171977,0.319984344750783,9.34498337653578E-05
690923,0.125187451954967,0.319981002313452,9.34490617395256E-05
690924,0.12518311359183,0.319982903495567,9.34499008847789E-05
690925,0.125179524134272,0.319991622468585,9.34527994305157E-05
690926,0.12517544882127,0.31999492108484,9.34540543073292E-05
690927,0.125171993259089,0.31999851157835,9.34553631174451E-05
690928,0.125172195858248,0.320004932482868,9.34573319156806E-05
690929,0.125169801263276,0.320013002898961,9.34599608078401E-05
690930,0.125162780221445,0.320019493460236,9.3462371860864E-05
690931,0.125155213912887,0.320023408229473,9.34640201429304E-05
690932,0.125143853495209,0.320032089976182,9.34673598543823E-05
690933,0.125138305015897,0.320035163817305,9.346863120685E-05
690934,0.125126481584898,0.320043988137501,9.34720418667156E-05
690935,0.12512087205318,0.320049339468908,9.34740192924388E-05
690936,0.125113310509717,0.32005959004118,9.3477621646354E-05
690937,0.125102215501853,0.320069643925678,9.34813691493841E-05
690938,0.125093363995083,0.32007763261941,9.34843489402981E-05
690939,0.125090389285148,0.320085540609899,9.3486961521061E-05
690940,0.125079887343147,0.32008998857204,9.34889452694487E-05
690941,0.125069668331865,0.320109954703238,9.34956992897917E-05
690942,0.125055445138425,0.320114951737884,9.34980691638665E-05
690943,0.125044177754532,0.320118895693848,9.34999420318383E-05
690944,0.125034950582464,0.320131015857373,9.3504218102336E-05
690945,0.125038386259695,0.320141120983334,9.35071350177119E-05
690946,0.125020624890284,0.320145134613642,9.35094076439102E-05
690947,0.125012424450196,0.320157258718482,9.35136251243862E-05
690948,0.125000843624958,0.320162219839129,9.35158300056638E-05
690949,0.124989565555955,0.320173261350409,9.35198928165293E-05
690950,0.124990412337024,0.320182307771474,9.35226339621731E-05
690951,0.124968043885143,0.320183054146673,9.35241671234377E-05
690952,0.124957373627419,0.320193818837774,9.35281091415385E-05
690953,0.12494796008428,0.320204235913526,9.35318707318E-05
690954,0.124934908227475,0.320205346483517,9.35329735533563E-05
690955,0.124923740267651,0.320212813765855,9.3535927439492E-05
690956,0.124913772978743,0.320217496236654,9.35379523814839E-05
690957,0.124899800993449,0.320224616824283,9.35409626568462E-05
690958,0.124886663723359,0.320219002880265,9.35399962019301E-05
690959,0.124878430418981,0.320229475671081,9.35437062309918E-05
690960,0.124871357730982,0.32022992594357,9.35442570971778E-05
690961,0.124856533188871,0.320229015333599,9.35448397201277E-05
690962,0.124838413348158,0.320229485918714,9.3546040335013E-05
690963,0.124829683179625,0.320224374651512,9.35449722285209E-05
690964,0.124813741216586,0.320222577461418,9.35453464640523E-05
690965,0.124800067061327,0.320212690147871,9.35430931137127E-05
690966,0.124787918337008,0.320208748832879,9.35425850189797E-05
690967,0.124775207493044,0.320206619845108,9.35426686993202E-05
690968,0.124764435006817,0.320203876405962,9.35424499379778E-05
690969,0.124753740332076,0.320198104759738,9.35412925606727E-05
690970,0.124738571546139,0.320198973478731,9.35424440888788E-05
690971,0.124716805816482,0.3202031403354,9.35449972284674E-05
690972,0.124701006756107,0.320201811345351,9.35455075614655E-05
690973,0.124687989527869,0.320205910704989,9.354753029156E-05
690974,0.124667391926109,0.320214475312039,9.35513719240721E-05
690975,0.124642065929182,0.320213419931075,9.35525215869926E-05
690976,0.124619696853962,0.320217108436448,9.35549623176102E-05
690977,0.124604056660047,0.320216652469746,9.35557326907643E-05
690978,0.124587228965451,0.320219513075359,9.3557595268301E-05
690979,0.124569991086536,0.320225242561618,9.35603666768481E-05
690980,0.124555811707596,0.320217921573,9.35589343665222E-05
690981,0.124550926266241,0.320211118264518,9.35571203808938E-05
690982,0.124544213830839,0.320211395367462,9.35575968470936E-05
690983,0.124524442482653,0.320204864152341,9.35567338763987E-05
690984,0.124514077354224,0.320205334843142,9.35574828218044E-05
690985,0.124510921087861,0.320198450631674,9.35555431584856E-05
690986,0.124505130378932,0.32019475041872,9.35547390878422E-05
690987,0.12449815459256,0.320184328979606,9.3551930809177E-05
690988,0.124503853316612,0.320170500200933,9.35473332244197E-05
690989,0.124499083037946,0.320165436314836,9.35460490748552E-05
690990,0.124497940050308,0.320159896604254,9.35444068665414E-05
690991,0.12449631100576,0.320156873023256,9.35435690990194E-05
690992,0.124500331033378,0.320144119423141,9.35394009474733E-05
690993,0.124496282916125,0.320139760704723,9.35382922496175E-05
690994,0.124499261176404,0.320136392060345,9.35370796736334E-05
690995,0.124500059346783,0.320130142880813,9.35351055522116E-05
690996,0.124501287827033,0.320120616898023,9.35320955988694E-05
690997,0.124503291674143,0.320119266122704,9.35315622158095E-05
690998,0.124508743615124,0.320110044270282,9.35284000637693E-05
690999,0.124513603037686,0.320110015686457,9.35281081916317E-05
691000,0.124516418513394,0.32010187221321,9.35254322485535E-05
691001,0.124527935083326,0.320092012699996,9.35217201460947E-05
691002,0.12453233977268,0.320094314212483,9.35221735057779E-05
691003,0.124535936214805,0.320086851121866,9.3519661943986E-05
691004,0.124546337696485,0.32008675388367,9.35190260766827E-05
691005,0.124555754207552,0.320085060575305,9.35179552569165E-05
691006,0.124564711167341,0.320078456372065,9.35153963855795E-05
691007,0.124569058161403,0.320070778638667,9.35127748961095E-05
691008,0.12457865183779,0.320072111495125,9.35126272110787E-05
691009,0.124586168952376,0.320067213736114,9.3510678580544E-05
691010,0.124588769280136,0.320066738631721,9.35103805631554E-05
691011,0.124604429279061,0.320057728724049,9.35066891816216E-05
691012,0.124611124406664,0.320057398864218,9.35061974502993E-05
691013,0.124628612668288,0.320066682221888,9.35080423367096E-05
691014,0.12464146741877,0.320062912085232,9.35061306230889E-05
691015,0.124648324785772,0.320059743521905,9.35047538118683E-05
691016,0.124659784308108,0.32005923691618,9.3503930041039E-05
691017,0.124667350763558,0.320052590430943,9.35014391222899E-05
691018,0.12467524992582,0.320052013879108,9.35008011622718E-05
691019,0.124694455803885,0.320040388413573,9.34960964397158E-05
691020,0.124786220823546,0.319953785491856,9.3464037606128E-05
691021,0.124799357386363,0.319954291313929,9.346342844474E-05
691022,0.124811246904226,0.319941635582157,9.3458832093829E-05
691023,0.124830633574346,0.319936746716526,9.34561948197632E-05
691024,0.124844357341072,0.319933817577273,9.34544919021785E-05
691025,0.124851326933231,0.319926516238252,9.34518337527557E-05
691026,0.124883120474004,0.319917956950938,9.34473416120407E-05
691027,0.124893075112899,0.31991317199424,9.34452857940804E-05
691028,0.124922427960639,0.319907706131674,9.34418900217504E-05
691029,0.124928901599217,0.319896104300158,9.34379342260594E-05
691030,0.124942213076867,0.319888029907745,9.34346682129883E-05
691031,0.124964791516383,0.319881363585342,9.34312967463269E-05
691032,0.124982142841982,0.319870877321671,9.34270514484359E-05
691033,0.124994214284963,0.319868282216837,9.34255478133306E-05
691034,0.125014632425556,0.319853178682449,9.34196996289494E-05
691035,0.125026292952612,0.319846795674316,9.34170515079491E-05
691036,0.12503969285333,0.319838965005247,9.34138555237496E-05
691037,0.125057445051331,0.319828496680301,9.34095924092215E-05
691038,0.125076037355387,0.319829046178575,9.34086789299293E-05
691039,0.125083492915573,0.319820370313648,9.34055684859714E-05
691040,0.125093907153357,0.319817011753048,9.34039258843056E-05
691041,0.12511448140501,0.319808517989962,9.34001074644475E-05
691042,0.125120610102531,0.319797163353158,9.33962480111905E-05
691043,0.125132145161595,0.319787734464956,9.33926676630059E-05
691044,0.125143900873076,0.319787691434431,9.33919696344265E-05
691045,0.12516059600149,0.319778634591344,9.33882034802047E-05
691046,0.125180947189356,0.319776548297273,9.3386374509008E-05
691047,0.125188076035677,0.319766265138943,9.33827873075832E-05
691048,0.125197259227665,0.319766478893967,9.3382318333779E-05
691049,0.1252043328947,0.319753474570664,9.33778949729347E-05
691050,0.125210826613377,0.319744928824227,9.33748806911661E-05
691051,0.125221073749381,0.319745443004397,9.33744424131411E-05
691052,0.125233836505683,0.31973772702552,9.33713189189556E-05
691053,0.125227441894458,0.319739330820102,9.33721861052228E-05
691054,0.125246529010311,0.319737514800839,9.33705141339947E-05
691055,0.125256534332695,0.319734633537697,9.33690425787836E-05
691056,0.125260150929682,0.319735646166065,9.33691442732143E-05
691057,0.125263790347216,0.319735261116768,9.3368813508854E-05
691058,0.125272745273041,0.319737274905207,9.33689130717119E-05
691059,0.125273406357321,0.319733172289455,9.33676090666413E-05
691060,0.125274430699747,0.319730684713781,9.33667820794959E-05
691061,0.125277098654981,0.319731566361262,9.33668986287661E-05
691062,0.125280504049787,0.319736337119574,9.33681718622847E-05
691063,0.125288750790246,0.319731565054981,9.33662195037321E-05
691064,0.125285989282713,0.319733721538658,9.33670455492974E-05
691065,0.125291755692147,0.319731257063813,9.33659494685712E-05
691066,0.125288771114179,0.319735775744848,9.33675171541637E-05
691067,0.125282364243103,0.319734160304151,9.33673920453515E-05
691068,0.125282879604463,0.319738443934788,9.33686833602398E-05
691069,0.125278127617034,0.319740037591406,9.33694517382122E-05
691070,0.125273957506552,0.319747378001587,9.33719588736004E-05
691071,0.125269451136077,0.319747576183832,9.33722824953409E-05
691072,0.125268230312043,0.319752834108751,9.33739754723217E-05
691073,0.125265902159401,0.319748352517901,9.33727286878128E-05
691074,0.125260928755444,0.319749864185028,9.33734846727541E-05
691075,0.12525930255816,0.319751073829575,9.33739525249E-05
691076,0.125256871246465,0.319748062112945,9.33731651481251E-05
691077,0.125249930243268,0.319748827088164,9.33738054179623E-05
691078,0.125246922272465,0.319746240785118,9.33731828541284E-05
691079,0.125241472129438,0.319750192698428,9.33747193296863E-05
691080,0.125238582193502,0.319746108441383,9.33736278301289E-05
691081,0.12523323196651,0.319744848737273,9.33735509042743E-05
691082,0.125227813817631,0.319750653583657,9.33756570742905E-05
691083,0.125218663709487,0.319740928803248,9.3373190338919E-05
691084,0.125212995541723,0.319746325832558,9.3375185276523E-05
691085,0.125209720214953,0.319743479618534,9.33744981135853E-05
691086,0.125200029115285,0.319743021733181,9.33749213678503E-05
691087,0.125195348385748,0.319738157825956,9.33736936877261E-05
691088,0.125190237945939,0.319740765746628,9.33747958065667E-05
691089,0.125184458752912,0.319734964325163,9.33733429238637E-05
691090,0.12517528715186,0.31973476017708,9.33738141863927E-05
691091,0.12516754435038,0.319728429817201,9.33723125243757E-05
691092,0.12517208567849,0.319727317703344,9.33717049537153E-05
691093,0.125162012222959,0.319727042275834,9.33722067611442E-05
691094,0.125156154338667,0.319716396114368,9.3369264047849E-05
691095,0.125145538041327,0.319715206333037,9.33695154320957E-05
691096,0.125140212739938,0.31971432634755,9.33695541828206E-05
691097,0.125133550378106,0.319712698485525,9.33694401246132E-05
691098,0.125122468743946,0.319711262140956,9.33696425590713E-05
691099,0.125119437593877,0.319705226133503,9.3367957245738E-05
691100,0.125111702041697,0.319700232844506,9.33668675960897E-05
691101,0.125103345258085,0.319699245940444,9.33670499465578E-05
691102,0.125097727167259,0.319701337231705,9.33680222751643E-05
691103,0.125093499448672,0.31969356729221,9.33658718098029E-05
691104,0.12509009458699,0.319688956606465,9.33646479210348E-05
691105,0.125091956070868,0.319691517487477,9.3365329424111E-05
691106,0.125077184921286,0.319691036066241,9.33660413252047E-05
691107,0.12507114972162,0.319692239040242,9.33667639385072E-05
691108,0.125067295249631,0.319689247951051,9.3366065821554E-05
691109,0.125061326767101,0.319689567544636,9.33665120604887E-05
691110,0.125057751530477,0.319688883654276,9.33665093596492E-05
691111,0.125052328263318,0.319691168905197,9.33675301691417E-05
691112,0.125044207482495,0.319690602653577,9.33678285275907E-05
691113,0.125036653689914,0.3196978415067,9.3370501431711E-05
691114,0.125036003173409,0.319699938799875,9.3371186256741E-05
691115,0.125023840059368,0.319702975639013,9.33728314895799E-05
691116,0.125026073863684,0.319702773447428,9.3372639004885E-05
691117,0.125022578768505,0.319703615244116,9.33731022514372E-05
691118,0.125008540682427,0.319702541908555,9.33735888696274E-05
691119,0.125001060418706,0.319704832783545,9.33747312312772E-05
691120,0.12500224765006,0.31970491392567,9.33746871058516E-05
691121,0.124995379379715,0.319703258960337,9.33745766811267E-05
691122,0.124995208040262,0.31971274042551,9.3377511325321E-05
691123,0.124982004178735,0.319710992048055,9.33777411269432E-05
691124,0.124985634505058,0.319715021595559,9.33787726240531E-05
691125,0.124981474690664,0.319722449767841,9.33813062307109E-05
691126,0.124984229067087,0.319725309860488,9.33820280190623E-05
691127,0.124964097024645,0.319725978852742,9.33834070430684E-05
691128,0.124957339165429,0.319725839194104,9.33837576004848E-05
691129,0.124954751671749,0.31973205437799,9.33858254615338E-05
691130,0.124944193265583,0.319737426888359,9.33880976857204E-05
691131,0.124940232951042,0.319754499707423,9.33935946710318E-05
691132,0.124931141300637,0.319755355335737,9.33943881760158E-05
691133,0.124935351388497,0.319762734680306,9.33964191848213E-05
691134,0.124941307271507,0.31976868551455,9.33979078636682E-05
691135,0.124930551495425,0.319782072375192,9.34026637007257E-05
691136,0.124923342521971,0.31978539701453,9.34041091361637E-05
691137,0.124930432702226,0.319792621640638,9.34059246587848E-05
691138,0.124924185456568,0.319801874094535,9.34091425756622E-05
691139,0.124923461748381,0.319803770179757,9.3409769599595E-05
691140,0.124917595879543,0.31981111583322,9.34123771275663E-05
691141,0.124914990062051,0.319815888966728,9.34140012397444E-05
691142,0.12491082620873,0.319820780478281,9.34157526198964E-05
691143,0.124913565877397,0.319829808978318,9.34183779796594E-05
691144,0.124904849358519,0.319839493257922,9.34218729297664E-05
691145,0.124905646676959,0.319839321820528,9.34217736053289E-05
691146,0.124905883793366,0.319849722620838,9.34249680367705E-05
691147,0.124905702974638,0.319859244170171,9.34279155971884E-05
691148,0.124898784964911,0.319859030713209,9.34282527192409E-05
691149,0.124896912102145,0.319867027835347,9.3430828612906E-05
691150,0.124900937017944,0.319877254943274,9.34337488325276E-05
691151,0.124898340033673,0.319876126942813,9.34335521589613E-05
691152,0.124900815105527,0.319880554529458,9.34347737277519E-05
691153,0.124889956062487,0.319885141715663,9.34368212218706E-05
691154,0.124895414028434,0.319884348783296,9.34362587135529E-05
691155,0.124896479936969,0.319889917414476,9.34379143323616E-05
691156,0.124894309058017,0.319889776114714,9.34379971975763E-05
691157,0.124891996788025,0.319892960427123,9.34391141214075E-05
691158,0.124892895195081,0.319891217436781,9.34385241452285E-05
691159,0.124889657142487,0.319903729604338,9.34425722756149E-05
691160,0.124884549014954,0.31990807355567,9.34442097576538E-05
691161,0.124892897205442,0.319914743721232,9.34457809736444E-05
691162,0.124879699134505,0.319918353278783,9.34476631522796E-05
691163,0.12487247342935,0.319922334961572,9.34493122349278E-05
691164,0.124871117766936,0.31992950466225,9.34516027751298E-05
691165,0.124862467162161,0.319936403536972,9.34542346967548E-05
691166,0.124860606583403,0.31993898925521,9.3455140666332E-05
691167,0.124859443541409,0.319942512720209,9.34562952645268E-05
691168,0.124860581232478,0.319949755217379,9.34584630243873E-05
691169,0.124850809167097,0.319943968539418,9.34572472694462E-05
691170,0.124847605458579,0.319943757216037,9.34573686963147E-05
691171,0.124842293431731,0.319949363112231,9.34594073163098E-05
691172,0.124833332402538,0.319944698252864,9.3458490356968E-05
691173,0.124828719354127,0.319949896593153,9.34603625472596E-05
691174,0.124820784922032,0.319953689476796,9.34619946748039E-05
691175,0.124812625887354,0.319953736573581,9.34624844557974E-05
691176,0.124802984763223,0.319954793977762,9.34633722068368E-05
691177,0.124793324861518,0.319958285587598,9.34650119101543E-05
691178,0.124794875300476,0.3199577085312,9.34647435993363E-05
691179,0.124781498070536,0.319961905097335,9.34668172835607E-05
691180,0.124780160460319,0.319964746264587,9.34677715875853E-05
691181,0.124770047799877,0.319972797437878,9.34708441114318E-05
691182,0.124759478394962,0.31997472118539,9.34720531668431E-05
691183,0.124750217725635,0.31998217036879,9.34748903731464E-05
691184,0.124747826423725,0.319991456285011,9.34778940078207E-05
691185,0.124739235902161,0.319998181922245,9.34804689924351E-05
691186,0.124734815240597,0.320003003847186,9.34822138668467E-05
691187,0.124721588028913,0.320004290688179,9.3483381275794E-05
691188,0.124716980479053,0.320016320100044,9.34873602658759E-05
691189,0.124720511809355,0.320023822947493,9.34894689078036E-05
691190,0.124706685415296,0.320030739640467,9.34924078086485E-05
691191,0.124697023104936,0.320050587801333,9.34990930127055E-05
691192,0.124682115989975,0.320062524283149,9.35036432741509E-05
691193,0.124665705904452,0.320080665312964,9.35101949439687E-05
691194,0.124650620035229,0.320096240087089,9.35158778893608E-05
691195,0.124639026135057,0.320112647644828,9.35216143136963E-05
691196,0.124625258090999,0.320127057544035,9.35268611792495E-05
691197,0.124615711454098,0.320146439257544,9.35333957645113E-05
691198,0.124614295499691,0.320154473279041,9.35359564257499E-05
691199,0.124608443939067,0.32016675396115,9.3540085385313E-05
691200,0.124605683595311,0.320178039957026,9.35437274629525E-05
691201,0.12460135793326,0.32018368275396,9.3545720011301E-05
691202,0.124600579959819,0.320194059377476,9.35489661127442E-05
691203,0.124601795153028,0.320205322253523,9.35523694891027E-05
691204,0.12460002082546,0.320225974264186,9.35588431847933E-05
691205,0.124599168188025,0.320226047599456,9.35589154709704E-05
691206,0.124590543165579,0.320232286232388,9.35613422435311E-05
691207,0.124602777578908,0.320236600219984,9.35619603021354E-05
691208,0.124607145144446,0.320243593418756,9.3563863027446E-05
691209,0.124607819078543,0.320245636527525,9.3564453991446E-05
691210,0.124611544893285,0.320253333865513,9.35666112972799E-05
691211,0.124615106583288,0.320258514716552,9.35680019247265E-05
691212,0.124615129413654,0.320263819068011,9.35696367811989E-05
691213,0.124609693925836,0.320269109116499,9.35715851660968E-05
691214,0.124618024222337,0.320268466142446,9.35709016046116E-05
691215,0.12461498508033,0.320270391984336,9.35716726779834E-05
691216,0.124618548022998,0.320278084740871,9.35738380578033E-05
691217,0.124635979895562,0.320284809369432,9.3574896960491E-05
691218,0.124640867864412,0.320284168811115,9.35744146552397E-05
691219,0.124638700386388,0.320293356405085,9.35773749238256E-05
691220,0.124641838601212,0.320287425749846,9.35753627500646E-05
691221,0.12464490539305,0.32028875277242,9.35755934483584E-05
691222,0.124647459821977,0.320292228966775,9.35765169273184E-05
691223,0.124653506535363,0.320294438728728,9.35768463393716E-05
691224,0.124652391815268,0.320296045620026,9.35774069341644E-05
691225,0.124655763669901,0.320296451957021,9.35773358671788E-05
691226,0.124666409956521,0.320298662026852,9.35773974551357E-05
691227,0.124665909307345,0.320301659878602,9.35783513381638E-05
691228,0.124668733010662,0.32029610206493,9.3576472491419E-05
691229,0.124666278492626,0.320295395835457,9.3576397619699E-05
691230,0.124670393450953,0.320295116787809,9.35760718531187E-05
691231,0.124670940245457,0.320295847043179,9.35762652587435E-05
691232,0.124674882899417,0.320298041906295,9.3576712634047E-05
691233,0.124679190965847,0.320288224276705,9.35734333372129E-05
691234,0.124670927689216,0.320287826055028,9.35737918266177E-05
691235,0.124684462187987,0.320290124293351,9.35737123767266E-05
691236,0.124680414949333,0.32028716331757,9.35730347773056E-05
691237,0.124685982062169,0.320284866234559,9.35720019390462E-05
691238,0.124687275727336,0.320282561295652,9.35712156006074E-05
691239,0.124690895754923,0.320276100628672,9.35690118736288E-05
691240,0.124693887333622,0.320274377016617,9.356830595042E-05
691241,0.12470128613306,0.320271990486244,9.35671388280768E-05
691242,0.124711155667822,0.320270247259359,9.35660262226801E-05
691243,0.12470592218005,0.320269366968556,9.35660595308141E-05
691244,0.124712831064868,0.320271067972553,9.35661817910161E-05
691245,0.12470734166183,0.320262321155693,9.35638034884612E-05
691246,0.124709091839198,0.320261193809245,9.35633538000635E-05
691247,0.124709688409669,0.320262092835015,9.35635963651982E-05
691248,0.124709688634391,0.320257722417281,9.35622482479137E-05
691249,0.124712553292237,0.320254100140263,9.35609640535517E-05
691250,0.124721026557008,0.320254134426768,9.35604810727297E-05
691251,0.12472721028467,0.320254323804255,9.35601792941276E-05
691252,0.124732558632313,0.320249791728606,9.35584697904779E-05
691253,0.124735113800771,0.320242264972445,9.35559992430446E-05
691254,0.124741714564565,0.320238838244831,9.35545577444574E-05
691255,0.124749304216689,0.320241856716928,9.35550467384139E-05
691256,0.124748658538085,0.320231274457201,9.35518201322094E-05
691257,0.124751261285399,0.320228496289038,9.35508115684769E-05
691258,0.124753521624113,0.32022529247899,9.35496916555367E-05
691259,0.124766700072629,0.32023028022157,9.35504625531047E-05
691260,0.124763379499821,0.320226234593295,9.35494080526178E-05
691261,0.124777268832674,0.320227036463077,9.3548846362812E-05
691262,0.124779993221129,0.320227430868177,9.35488093292691E-05
691263,0.124788255683149,0.32022335976518,9.35470722741027E-05
691264,0.124789789076865,0.320222889030195,9.35468377525894E-05
691265,0.124796637608935,0.320216475613362,9.35444605440483E-05
691266,0.124803915725365,0.320209296956048,9.35418222661188E-05
691267,0.12481096738623,0.320215339198147,9.35432753131904E-05
691268,0.124809373949168,0.320212332539861,9.35424406912078E-05
691269,0.12482467620729,0.320208199266957,9.35402744003944E-05
691270,0.124824469942356,0.320207574872411,9.3540093813238E-05
691271,0.124830195813496,0.320212682603607,9.35413358256199E-05
