field.frameNumber,field.x_m,field.y_m,field.z_m
657526,0.50950475884266,0.321900667951343,7.17E-05
657527,0.509511491440455,0.321892531029084,7.17E-05
657528,0.509524222643379,0.321888706766799,7.17E-05
657529,0.509523745719007,0.321886674245365,7.16E-05
657530,0.509519809694145,0.321892093763407,7.17E-05
657531,0.509528704299789,0.321884124534484,7.16E-05
657532,0.509533523966694,0.321877568808594,7.16E-05
657533,0.50954205244754,0.321875639177587,7.16E-05
657534,0.50955265542367,0.321872182815174,7.16E-05
657535,0.509550969898326,0.321874939218777,7.16E-05
657536,0.509555408017775,0.321866964762873,7.16E-05
657537,0.509571705721808,0.32186230057558,7.16E-05
657538,0.509575905774225,0.321860110996512,7.16E-05
657539,0.509583211963992,0.321858808391679,7.16E-05
657540,0.509586144775234,0.321851841638076,7.16E-05
657541,0.509601709503342,0.321850112382505,7.16E-05
657542,0.509609636865738,0.321840217366751,7.16E-05
657543,0.50960897870994,0.321837526386902,7.16E-05
657544,0.509618165649447,0.321835149950125,7.16E-05
657545,0.509620603283361,0.321836347371437,7.16E-05
657546,0.509626873581371,0.321832036950984,7.16E-05
657547,0.509635266794558,0.321835888226936,7.16E-05
657548,0.509640698010395,0.321833865321741,7.16E-05
657549,0.509643469977353,0.32183472328046,7.16E-05
657550,0.509647229963738,0.321835527220971,7.16E-05
657551,0.509660007676548,0.321831697430049,7.16E-05
657552,0.509659485890084,0.321834877250804,7.16E-05
657553,0.509663619356171,0.321834605919377,7.16E-05
657554,0.509671326231372,0.321829392944124,7.16E-05
657555,0.509677843904134,0.321831771617307,7.16E-05
657556,0.50968448184223,0.321834814997605,7.16E-05
657557,0.509686984470304,0.321832852605751,7.16E-05
657558,0.509693207115612,0.321838293095053,7.16E-05
657559,0.509695199890205,0.321839840233174,7.16E-05
657560,0.509704097328167,0.321842682568564,7.16E-05
657561,0.509717028286565,0.321841637992114,7.16E-05
657562,0.509713197404875,0.321841251427556,7.16E-05
657563,0.509719801366572,0.321839182510398,7.16E-05
657564,0.509722534676956,0.321843920115109,7.16E-05
657565,0.509722243599169,0.321847359179029,7.16E-05
657566,0.509718957632077,0.321848450859228,7.16E-05
657567,0.509726217826972,0.321844857484623,7.16E-05
657568,0.509726211192368,0.32184382797458,7.16E-05
657569,0.509728391988869,0.321840640522294,7.16E-05
657570,0.509726946533222,0.321842549678263,7.16E-05
657571,0.509725997736759,0.321845632501736,7.16E-05
657572,0.509721834204629,0.321847902821459,7.16E-05
657573,0.509725276484824,0.321850305655429,7.16E-05
657574,0.509729709919206,0.321855038162701,7.16E-05
657575,0.50972165818727,0.321846053531839,7.16E-05
657576,0.509717229298119,0.321851320757674,7.16E-05
657577,0.509711222752078,0.321854005013042,7.16E-05
657578,0.509713337481506,0.321858206668352,7.16E-05
657579,0.509712493228187,0.321851310243789,7.16E-05
657580,0.509708126645435,0.32185321395398,7.16E-05
657581,0.50969797081513,0.321857993224573,7.16E-05
657582,0.509692625706111,0.321854958492998,7.16E-05
657583,0.50967961831086,0.321852865568949,7.16E-05
657584,0.509680045280148,0.321854310038486,7.16E-05
657585,0.50966911924891,0.321850783750873,7.16E-05
657586,0.509668614067288,0.321851672877323,7.16E-05
657587,0.509655968129063,0.321852613630886,7.16E-05
657588,0.509655728780679,0.321851019832435,7.16E-05
657589,0.509641471142619,0.32185177075096,7.16E-05
657590,0.509636747019738,0.321848188619848,7.16E-05
657591,0.509631447304779,0.32185341333796,7.16E-05
657592,0.509615513077519,0.32185111752163,7.16E-05
657593,0.50961258869442,0.321839969628331,7.16E-05
657594,0.509599092451169,0.321844646139913,7.16E-05
657595,0.509585555731852,0.321846197264156,7.16E-05
657596,0.509577980452637,0.321843889900817,7.16E-05
657597,0.509570186954264,0.32184040111706,7.16E-05
657598,0.509555866889765,0.321837120694341,7.16E-05
657599,0.509550181848988,0.321832489445018,7.16E-05
657600,0.509545534336715,0.321833480117917,7.16E-05
657601,0.509532054936014,0.321830066177799,7.16E-05
657602,0.509517723019808,0.321830578777808,7.16E-05
657603,0.509511209714552,0.321825492982175,7.16E-05
657604,0.509498837360806,0.321825801606995,7.16E-05
657605,0.509501611701556,0.321826386642306,7.16E-05
657606,0.509492316153741,0.321830289123459,7.16E-05
657607,0.509483423783476,0.321831535082983,7.16E-05
657608,0.509470039685891,0.321836005078624,7.16E-05
657609,0.509463786636332,0.321831008011414,7.16E-05
657610,0.509459321654798,0.321835540559339,7.16E-05
657611,0.509456921917352,0.321835068317154,7.16E-05
657612,0.50945336359899,0.32182756802203,7.16E-05
657613,0.509439664463795,0.321820232655562,7.16E-05
657614,0.509435813197422,0.321824854664141,7.16E-05
657615,0.509427046155381,0.321828935036668,7.16E-05
657616,0.509422356323733,0.321830065547907,7.16E-05
657617,0.509421729124764,0.32182734513981,7.16E-05
657618,0.509411318585953,0.321834918770481,7.16E-05
657619,0.50941454590261,0.321830564600971,7.16E-05
657620,0.509405775712882,0.32183766367888,7.16E-05
657621,0.509393606297633,0.321839487218037,7.16E-05
657622,0.509389747097106,0.321846021646687,7.16E-05
657623,0.509385682322699,0.321842167366242,7.16E-05
657624,0.509386740105461,0.321855552977138,7.16E-05
657625,0.509383041375178,0.321855705265783,7.16E-05
657626,0.509378036670555,0.321851987348458,7.16E-05
657627,0.509369739307803,0.321855946585478,7.16E-05
657628,0.509368522373621,0.321864619793667,7.17E-05
657629,0.509361816668902,0.321865802891684,7.17E-05
657630,0.509357399245938,0.321869286728439,7.17E-05
657631,0.509356428344839,0.321871311668252,7.17E-05
657632,0.509353843955049,0.321875406778488,7.17E-05
657633,0.509344846447089,0.3218817262229,7.17E-05
657634,0.509336180378124,0.3218890590462,7.17E-05
657635,0.50933313422084,0.321902336259335,7.17E-05
657636,0.509328767387584,0.321899928222163,7.17E-05
657637,0.509324720405061,0.321907483717575,7.17E-05
657638,0.509324727375036,0.321912800769226,7.17E-05
657639,0.509317612978758,0.321920466955234,7.17E-05
657640,0.509312487576336,0.321921030931023,7.17E-05
657641,0.509307072027985,0.321930668180769,7.17E-05
657642,0.509296934837377,0.321940107292284,7.17E-05
657643,0.509288029764768,0.32194334347415,7.17E-05
657644,0.509283255747267,0.321948055698231,7.17E-05
657645,0.50927911535542,0.321958868792724,7.17E-05
657646,0.509272443638915,0.321957249305778,7.17E-05
657647,0.509266857425985,0.32196708260423,7.17E-05
657648,0.50926027179896,0.321977484820276,7.17E-05
657649,0.50925909888776,0.321982468235075,7.17E-05
657650,0.509254245418133,0.321989879064028,7.17E-05
657651,0.509242654603141,0.321997859240308,7.17E-05
657652,0.509243941151063,0.321999089080381,7.17E-05
657653,0.509235962607465,0.322009004305797,7.17E-05
657654,0.509228471220252,0.32201009730219,7.17E-05
657655,0.509224960875618,0.322013967862612,7.17E-05
657656,0.509213858759122,0.322026588294541,7.17E-05
657657,0.509214677246226,0.32203278725,7.17E-05
657658,0.509203821908853,0.322034363038673,7.17E-05
657659,0.509200504661063,0.322040607654537,7.17E-05
657660,0.50918795578596,0.322042132647573,7.17E-05
657661,0.509184380091019,0.322053904827318,7.17E-05
657662,0.509180506696044,0.322056650323694,7.17E-05
657663,0.509165763740628,0.322065924288766,7.17E-05
657664,0.509169476120453,0.322070887888286,7.17E-05
657665,0.509157354891562,0.322078467964812,7.17E-05
657666,0.509154693981935,0.322082631105374,7.17E-05
657667,0.509144686365111,0.322085070291568,7.17E-05
657668,0.509137613437907,0.322093680046494,7.17E-05
657669,0.509134268368513,0.322099862112338,7.17E-05
657670,0.509127459505029,0.322104358951213,7.17E-05
657671,0.509117295616187,0.322104655761976,7.17E-05
657672,0.509108108138942,0.322113177703219,7.17E-05
657673,0.509101988623406,0.322117285909172,7.17E-05
657674,0.509102272234924,0.322116833865465,7.17E-05
657675,0.509081808646571,0.32212082127546,7.17E-05
657676,0.509081747018395,0.322132202433903,7.18E-05
657677,0.509082128431019,0.32213297621635,7.18E-05
657678,0.509064965360226,0.322138695562228,7.18E-05
657679,0.509058017956839,0.322148184677448,7.18E-05
657680,0.509051225036776,0.322144074285662,7.18E-05
657681,0.509041389468967,0.322151246296858,7.18E-05
657682,0.509031671285374,0.322152698682697,7.18E-05
657683,0.509030464706946,0.322160223383156,7.18E-05
657684,0.509014946179672,0.322160232499527,7.18E-05
657685,0.509013204713156,0.3221715372442,7.18E-05
657686,0.509006549794684,0.322167165366552,7.18E-05
657687,0.508993844081549,0.322175579059342,7.18E-05
657688,0.5089970148392,0.322179854401461,7.18E-05
657689,0.508988663609249,0.322180604498642,7.18E-05
657690,0.508986081326383,0.322183766632155,7.18E-05
657691,0.508973414029473,0.32218550712956,7.18E-05
657692,0.508971319471418,0.322183298679117,7.18E-05
657693,0.508964017586368,0.322185314316737,7.18E-05
657694,0.508961785256148,0.32218714190862,7.18E-05
657695,0.508956924135548,0.322192811112077,7.18E-05
657696,0.508948339353854,0.322195370030066,7.18E-05
657697,0.508952871435701,0.322194883837522,7.18E-05
657698,0.508935636944809,0.322199975078581,7.18E-05
657699,0.508935526954663,0.322195745498388,7.18E-05
657700,0.508926766644251,0.322200508619449,7.18E-05
657701,0.508922050128191,0.322200152555724,7.18E-05
657702,0.508917753387422,0.322200306343516,7.18E-05
657703,0.508905970398228,0.322205551830595,7.18E-05
657704,0.508915679685929,0.322205440533069,7.18E-05
657705,0.508904991396215,0.322207371587104,7.18E-05
657706,0.508890511174529,0.322210078825351,7.18E-05
657707,0.508892566486852,0.322207400441815,7.18E-05
657708,0.508878537203613,0.322217054699779,7.18E-05
657709,0.508886124504349,0.322211888215509,7.18E-05
657710,0.508872189646574,0.322214419065395,7.18E-05
657711,0.508865969617095,0.322211908741846,7.18E-05
657712,0.508863391330787,0.322215344754076,7.18E-05
657713,0.508860671815488,0.322207383446243,7.18E-05
657714,0.508849936921048,0.32221445236543,7.18E-05
657715,0.508854644667984,0.322213650983297,7.18E-05
657716,0.508841543044123,0.322207715060172,7.18E-05
657717,0.508843101694092,0.32220830089646,7.18E-05
657718,0.508836728002477,0.322207795961599,7.18E-05
657719,0.508836474991595,0.322200733105881,7.18E-05
657720,0.508823533707616,0.322201625354657,7.18E-05
657721,0.508829131752502,0.322196996688887,7.18E-05
657722,0.508820252672802,0.322189753082621,7.18E-05
657723,0.508822744288568,0.322195962651324,7.18E-05
657724,0.508820766816204,0.322190795647945,7.18E-05
657725,0.508814373774609,0.322189767006565,7.18E-05
657726,0.508812259013787,0.322179324614752,7.18E-05
657727,0.508815643398581,0.322175208659862,7.18E-05
657728,0.508809478827373,0.322178463927533,7.18E-05
657729,0.508803158701522,0.322169996303355,7.18E-05
657730,0.508800092940047,0.322170763970236,7.18E-05
657731,0.508793412876504,0.322158473261865,7.18E-05
657732,0.508795475714139,0.322153638732856,7.18E-05
657733,0.508789811887799,0.322145673843351,7.18E-05
657734,0.508785724085968,0.32214418169365,7.18E-05
657735,0.508787499610355,0.322142332102845,7.18E-05
657736,0.508783034225059,0.322128648810368,7.18E-05
657737,0.508786610581034,0.322125906586968,7.18E-05
657738,0.508783684484717,0.322114473702875,7.18E-05
657739,0.508780838147107,0.322108659862462,7.18E-05
657740,0.508769341249056,0.322105186395288,7.18E-05
657741,0.508768385411913,0.3220954705795,7.18E-05
657742,0.50876549808662,0.322093842579996,7.18E-05
657743,0.508765439673773,0.322084954502646,7.18E-05
657744,0.508764309349454,0.32207590710445,7.18E-05
657745,0.508757243981584,0.322073100478276,7.18E-05
657746,0.508756187595725,0.322066324068149,7.17E-05
657747,0.50875831567775,0.32205626054844,7.17E-05
657748,0.508761562997858,0.32204533307085,7.17E-05
657749,0.508764163935317,0.322042046656273,7.17E-05
657750,0.508764706468197,0.322029321315135,7.17E-05
657751,0.508756376017831,0.322024714114721,7.17E-05
657752,0.50875317087894,0.322020387881566,7.17E-05
657753,0.508755814739748,0.322017378879884,7.17E-05
657754,0.50875517618078,0.322007197746775,7.17E-05
657755,0.508751133779661,0.322009738355409,7.17E-05
657756,0.508754003822994,0.321997014211425,7.17E-05
657757,0.508749222965671,0.321992429424859,7.17E-05
657758,0.50876455922624,0.32198698398659,7.17E-05
657759,0.50876432158705,0.3219804584915,7.17E-05
657760,0.508758490117736,0.321970233208042,7.17E-05
657761,0.508765678585133,0.321967610786119,7.17E-05
657762,0.508770862798267,0.321961535744994,7.17E-05
657763,0.508769545568731,0.321959559779138,7.17E-05
657764,0.508770512040552,0.321950439243174,7.17E-05
657765,0.508776580058895,0.321948270250646,7.17E-05
657766,0.508773427207782,0.321943343110862,7.17E-05
657767,0.508780319156203,0.321935771176895,7.17E-05
657768,0.508777568405831,0.321937728251464,7.17E-05
657769,0.508771763469864,0.321936814409866,7.17E-05
657770,0.508779600743825,0.321934198121852,7.17E-05
657771,0.508782573777981,0.321926617503493,7.17E-05
657772,0.508775733591928,0.321926719210303,7.17E-05
657773,0.5087762117487,0.32192717933547,7.17E-05
657774,0.508772000410351,0.321924055270357,7.17E-05
657775,0.508770757868904,0.321928092166432,7.17E-05
657776,0.508781700874913,0.321931020744044,7.17E-05
657777,0.508770801864119,0.321932025626046,7.17E-05
657778,0.508767926567062,0.321933418514148,7.17E-05
657779,0.508780216434957,0.321938131754812,7.17E-05
657780,0.508770400531167,0.321935018702746,7.17E-05
657781,0.508773978223997,0.321946409357497,7.17E-05
657782,0.508769831482017,0.321946424723958,7.17E-05
657783,0.508769566401882,0.32195612741407,7.17E-05
657784,0.50877724153155,0.321953144361924,7.17E-05
657785,0.508773344700113,0.321957394271367,7.17E-05
657786,0.50876449236593,0.321959854182274,7.17E-05
657787,0.508771042221781,0.321962593839183,7.17E-05
657788,0.508766637093246,0.321961072828484,7.17E-05
657789,0.508764016508591,0.321962005274998,7.17E-05
657790,0.508772232227292,0.321964198089804,7.17E-05
657791,0.50876622816543,0.321966562039029,7.17E-05
657792,0.508769004760464,0.321962935361521,7.17E-05
657793,0.508761828781621,0.321966923033268,7.17E-05
657794,0.50876461473617,0.32196450510132,7.17E-05
657795,0.508763666014859,0.3219615090849,7.17E-05
657796,0.508759699305695,0.321961309604858,7.17E-05
657797,0.508757167108026,0.321965906114761,7.17E-05
657798,0.508758440625325,0.321966454715147,7.17E-05
657799,0.508763944545347,0.321973277115623,7.17E-05
657800,0.508758274195495,0.321965300891383,7.17E-05
657801,0.508759921859317,0.321966131804229,7.17E-05
657802,0.508752374432927,0.321964197716384,7.17E-05
657803,0.508747002138514,0.32196054300806,7.17E-05
657804,0.508744986224755,0.321958875333453,7.17E-05
657805,0.508742236425729,0.321954288268047,7.17E-05
657806,0.508744316959008,0.321958343541808,7.17E-05
657807,0.508743285750005,0.321952004644112,7.17E-05
657808,0.508734120786019,0.321946326583678,7.17E-05
657809,0.508729938901257,0.321943613776133,7.17E-05
657810,0.508730035201137,0.321944300521748,7.17E-05
657811,0.508721442906808,0.321940946285937,7.17E-05
657812,0.508709983948891,0.321938989180433,7.17E-05
657813,0.508706728931205,0.321934380949826,7.17E-05
657814,0.508707605245682,0.321935961039678,7.17E-05
657815,0.508705159184865,0.321930132956479,7.17E-05
657816,0.508691002782438,0.321922570784195,7.17E-05
657817,0.508686404785799,0.321916724870183,7.17E-05
657818,0.508683378534827,0.32190562375073,7.17E-05
657819,0.508673214522189,0.321898682264235,7.17E-05
657820,0.508671076411323,0.321897945431439,7.17E-05
657821,0.508665261590349,0.32189356237927,7.17E-05
657822,0.508664164259816,0.321880966564118,7.17E-05
657823,0.508659262910255,0.321881518830763,7.17E-05
657824,0.50864938088984,0.321871989999622,7.17E-05
657825,0.508654211057131,0.321863136077018,7.17E-05
657826,0.508642200820282,0.321853141805093,7.17E-05
657827,0.508635552413847,0.321844283769183,7.17E-05
657828,0.508628246455309,0.321838247811876,7.17E-05
657829,0.508623045290499,0.321825340385904,7.17E-05
657830,0.508620028440453,0.321815985972511,7.17E-05
657831,0.508626535764115,0.321812266376845,7.17E-05
657832,0.508605522033338,0.321801235800298,7.17E-05
657833,0.508602785743655,0.321792701946925,7.17E-05
657834,0.508598071432003,0.321784204915895,7.17E-05
657835,0.508591170039894,0.321778214837503,7.17E-05
657836,0.508589184659466,0.321774189703861,7.17E-05
657837,0.508590134493975,0.321764476765613,7.17E-05
657838,0.508585807005386,0.321760680740587,7.17E-05
657839,0.508582418499552,0.321757939999774,7.17E-05
657840,0.508570085852463,0.321749005449984,7.17E-05
657841,0.508571093733031,0.321742261249579,7.17E-05
657842,0.508565969881589,0.321744223903016,7.17E-05
657843,0.50856806215827,0.321738763783249,7.17E-05
657844,0.508564281991308,0.321734650566256,7.17E-05
657845,0.508555458589248,0.321735666660806,7.17E-05
657846,0.508559406334767,0.321734880537404,7.17E-05
657847,0.508549078400281,0.321732482520277,7.17E-05
657848,0.508556107494019,0.321731148035307,7.17E-05
657849,0.50854104642393,0.321731725100194,7.17E-05
657850,0.508539764265845,0.321731654713294,7.17E-05
657851,0.508534058493303,0.321724457661915,7.17E-05
657852,0.508524878160337,0.321729032233675,7.17E-05
657853,0.508529728777067,0.321730708747122,7.17E-05
657854,0.508524961478762,0.321737853831286,7.17E-05
657855,0.508524095698547,0.321737397417598,7.17E-05
657856,0.508519219544688,0.321751772002094,7.17E-05
657857,0.508518934726535,0.321749700351369,7.17E-05
657858,0.5085183471754,0.32176425970316,7.17E-05
657859,0.508508839269153,0.321764202760465,7.17E-05
657860,0.508501062831453,0.321769180968783,7.17E-05
657861,0.508505063521413,0.321777210291186,7.17E-05
657862,0.508510301948308,0.321780263956767,7.17E-05
657863,0.508506832016365,0.3217933731582,7.17E-05
657864,0.508511479584069,0.321791480149923,7.17E-05
657865,0.508506182872916,0.321806156443792,7.17E-05
657866,0.508517188435921,0.321804134994164,7.17E-05
657867,0.508524572474652,0.32181269039234,7.17E-05
657868,0.50852393867774,0.321821905830234,7.17E-05
657869,0.508522408552951,0.32182339718282,7.17E-05
657870,0.508533114909513,0.32183047760298,7.17E-05
657871,0.508527393445101,0.321830757443991,7.17E-05
657872,0.508527649621503,0.321831590728814,7.17E-05
657873,0.508533242330287,0.321834487318622,7.17E-05
657874,0.508535217163018,0.321833791797886,7.17E-05
657875,0.508548917667063,0.321840522824976,7.17E-05
657876,0.50853957210047,0.321844813101115,7.17E-05
657877,0.508540080508895,0.321833751000786,7.17E-05
657878,0.508550833957022,0.321839863873945,7.17E-05
657879,0.508555613397025,0.321842660331139,7.17E-05
657880,0.508564012405874,0.321847126469964,7.17E-05
657881,0.508563622437956,0.321845635279902,7.17E-05
657882,0.508564459819488,0.321845216380344,7.17E-05
657883,0.508563880184207,0.321843873623136,7.17E-05
657884,0.508566015517734,0.32184322383542,7.17E-05
657885,0.508568842563826,0.321848085134621,7.17E-05
657886,0.508588057834523,0.321837205081844,7.17E-05
657887,0.508583184729734,0.321840453168294,7.17E-05
657888,0.508588939734424,0.321836732818201,7.17E-05
657889,0.508590704958061,0.321839487454213,7.17E-05
657890,0.508603183008189,0.321836896346612,7.17E-05
657891,0.508606486245228,0.321831131459655,7.17E-05
657892,0.508609045153583,0.321828349962112,7.17E-05
657893,0.508619024943649,0.321828606282745,7.17E-05
657894,0.508631144258936,0.321826060060212,7.17E-05
657895,0.508637848516542,0.321819571319519,7.17E-05
657896,0.508644210831314,0.321821532095832,7.17E-05
657897,0.508642819803799,0.321825517596873,7.17E-05
657898,0.50864920897051,0.321821507763728,7.17E-05
657899,0.508655092589007,0.321824625291069,7.17E-05
657900,0.508661183284625,0.321827579421075,7.17E-05
657901,0.508662050202444,0.32182773381565,7.17E-05
657902,0.508676139066637,0.321825368040393,7.17E-05
657903,0.508683461408312,0.321829471267263,7.17E-05
657904,0.508700028614598,0.3218273111599,7.17E-05
657905,0.508708416155954,0.321825442850793,7.17E-05
657906,0.508721088459752,0.321831905964421,7.17E-05
657907,0.508721769125406,0.321826538995203,7.17E-05
657908,0.508736922497709,0.321827902296634,7.17E-05
657909,0.508751132766973,0.321828409140172,7.17E-05
657910,0.508764291618144,0.321826780840793,7.17E-05
657911,0.508774050999455,0.321833514106244,7.17E-05
657912,0.508782156060347,0.321838988944761,7.17E-05
657913,0.508788171954116,0.321835234734247,7.17E-05
657914,0.508798984091978,0.321834821662071,7.17E-05
657915,0.508804395335287,0.321836058115649,7.17E-05
657916,0.508816037789991,0.321832866268815,7.17E-05
657917,0.508828650350803,0.321833645639585,7.17E-05
657918,0.508845926423198,0.321837590622622,7.17E-05
657919,0.508858096165292,0.32184455244201,7.17E-05
657920,0.508866608233125,0.321847780836256,7.17E-05
657921,0.508880014982645,0.321848260341976,7.17E-05
657922,0.508886571760753,0.321846846344806,7.17E-05
657923,0.508903189053214,0.32185070245982,7.17E-05
657924,0.508923419509049,0.321853438478121,7.17E-05
657925,0.508944802732032,0.321851929883917,7.17E-05
657926,0.508957350141946,0.321854470741602,7.17E-05
657927,0.508969852430045,0.321858415909286,7.17E-05
657928,0.508986828983366,0.32186207405354,7.17E-05
657929,0.509005854159699,0.321865151830228,7.17E-05
657930,0.5090176415443,0.321868380184974,7.17E-05
657931,0.509034036096992,0.321866957347887,7.17E-05
657932,0.509053183017694,0.32186515520813,7.17E-05
657933,0.509062957655975,0.321868909658676,7.17E-05
657934,0.509081436811666,0.321872849995663,7.17E-05
657935,0.509105746092374,0.32186788000826,7.17E-05
657936,0.509115270584541,0.32186642732852,7.17E-05
657937,0.509127418206666,0.321875302097255,7.17E-05
657938,0.509147389584133,0.321875062202029,7.17E-05
657939,0.509161561931624,0.32187324010362,7.17E-05
657940,0.509179349102321,0.321875258171526,7.17E-05
657941,0.509194446277011,0.321870253411154,7.17E-05
657942,0.509205075081694,0.321874768841052,7.17E-05
657943,0.509223188677249,0.321874000377231,7.17E-05
657944,0.509243484883576,0.32187205846332,7.17E-05
657945,0.509251247754896,0.321872318021515,7.17E-05
657946,0.509267470264699,0.321861774229161,7.17E-05
657947,0.509281455886051,0.321858545545185,7.17E-05
657948,0.509296273940751,0.321852426730264,7.17E-05
657949,0.509306533443415,0.321844237539396,7.16E-05
657950,0.509326892149545,0.321842172935311,7.16E-05
657951,0.509348685556438,0.321839232130377,7.16E-05
657952,0.509355986439723,0.321835317377522,7.16E-05
657953,0.50937243905356,0.321827986836137,7.16E-05
657954,0.509394326233963,0.321821265957622,7.16E-05
657955,0.509407458692567,0.321815136618773,7.16E-05
657956,0.509418289574744,0.321808839372006,7.16E-05
657957,0.509434019170941,0.321805749785243,7.16E-05
657958,0.509450086734798,0.321794777678701,7.16E-05
657959,0.509462962842545,0.32178838236087,7.16E-05
657960,0.509480717198623,0.321780978148386,7.16E-05
657961,0.50949827237864,0.321774995205979,7.16E-05
657962,0.509508730507781,0.321760182916056,7.16E-05
657963,0.509530895608147,0.321752200550161,7.16E-05
657964,0.509541043547653,0.321750883804767,7.16E-05
657965,0.509558788608218,0.321736286888972,7.16E-05
657966,0.509573082768077,0.321727291964621,7.16E-05
657967,0.509593641148352,0.321719078776951,7.16E-05
657968,0.50961306214981,0.321713061472539,7.16E-05
657969,0.509633012026907,0.3217107620816,7.16E-05
657970,0.509654863850657,0.32169748904671,7.16E-05
657971,0.509671477920535,0.321687724818122,7.16E-05
657972,0.509685908513974,0.321690307586142,7.16E-05
657973,0.509708387833798,0.321679154837455,7.16E-05
657974,0.509728573149422,0.321675244394311,7.16E-05
657975,0.509749367640251,0.321672153779936,7.16E-05
657976,0.509767250129983,0.32166483479165,7.16E-05
657977,0.50978936385071,0.321656523507213,7.16E-05
657978,0.509812576639559,0.321652249376421,7.16E-05
657979,0.509830912008246,0.321644993512776,7.16E-05
657980,0.509845519687031,0.321635532864863,7.16E-05
657981,0.509864545439215,0.321634809120153,7.16E-05
657982,0.509884387108414,0.321631053770158,7.15E-05
657983,0.509901660949967,0.321629305079773,7.15E-05
657984,0.50991680144523,0.321627432587128,7.15E-05
657985,0.509932579700154,0.321628128779682,7.15E-05
657986,0.509948930226251,0.321622199590501,7.15E-05
657987,0.509967073098769,0.321616876771086,7.15E-05
657988,0.509990733216554,0.321617560159118,7.15E-05
657989,0.510005989050055,0.321620486028793,7.15E-05
657990,0.510018591345862,0.321614840081379,7.15E-05
657991,0.510035771080938,0.321621536289375,7.15E-05
657992,0.510048847833425,0.321622195240738,7.15E-05
657993,0.510060968861115,0.321623891271089,7.15E-05
657994,0.510076271292262,0.321626150213605,7.15E-05
657995,0.51008052291102,0.32162928385668,7.15E-05
657996,0.510099528256152,0.321636980193253,7.15E-05
657997,0.510101578365074,0.321637172263252,7.15E-05
657998,0.510112353543857,0.321642484576635,7.15E-05
657999,0.510127002973671,0.321648654483806,7.15E-05
658000,0.510133183625835,0.321657269436508,7.15E-05
658001,0.510134653756909,0.321664614182533,7.15E-05
658002,0.510137082980087,0.321668752197074,7.15E-05
658003,0.510143626147569,0.321677494082597,7.15E-05
658004,0.510145940008407,0.321686098295989,7.16E-05
658005,0.510151740927955,0.321700585704385,7.16E-05
658006,0.5101558566267,0.321710751438264,7.16E-05
658007,0.510155658430346,0.321722890459927,7.16E-05
658008,0.510157031413305,0.321729370011887,7.16E-05
658009,0.510156327397008,0.321739947666251,7.16E-05
658010,0.510151753681188,0.321752873561396,7.16E-05
658011,0.510155650061419,0.321764536237094,7.16E-05
658012,0.510153035998492,0.32177945490825,7.16E-05
658013,0.51014408042676,0.32178743059207,7.16E-05
658014,0.510133719998052,0.321792930040436,7.16E-05
658015,0.510131995573193,0.321798477808046,7.16E-05
658016,0.510131981276673,0.32180351262006,7.16E-05
658017,0.510111772294087,0.321818084260727,7.16E-05
658018,0.510107715484206,0.321823419619308,7.16E-05
658019,0.510103216634821,0.321831628712682,7.16E-05
658020,0.510099995228743,0.321835282363449,7.16E-05
658021,0.510088100284335,0.321843419013361,7.16E-05
658022,0.510075345207618,0.32185508690158,7.16E-05
658023,0.5100723115391,0.321866804182329,7.16E-05
658024,0.510070768865382,0.321868964186808,7.16E-05
658025,0.510060370211465,0.321874099383496,7.16E-05
658026,0.510046073193925,0.321881194035617,7.16E-05
658027,0.510037905241154,0.32188957093063,7.16E-05
658028,0.510018613803861,0.321897372790008,7.16E-05
658029,0.510014710606447,0.321894010281034,7.16E-05
658030,0.510010851387318,0.321905469784414,7.16E-05
658031,0.50999729904683,0.321901101973588,7.16E-05
658032,0.509987905556987,0.321905337530468,7.16E-05
658033,0.509976506599189,0.321903399693905,7.16E-05
658034,0.50996002031084,0.32191075918037,7.16E-05
658035,0.509952185899739,0.32190947582628,7.16E-05
658036,0.509944742519856,0.321904342353227,7.16E-05
658037,0.509940069510973,0.321910848849069,7.16E-05
658038,0.509938603916745,0.321904198289049,7.16E-05
658039,0.509930592626545,0.321910436458352,7.16E-05
658040,0.509924771049218,0.321903139682996,7.16E-05
658041,0.509914215479529,0.321904843821998,7.16E-05
658042,0.509920649781452,0.321900370553648,7.16E-05
658043,0.509913038706548,0.321897407576866,7.16E-05
658044,0.509902691083752,0.321899116235455,7.16E-05
658045,0.509903458515482,0.321893939137642,7.16E-05
658046,0.509897650755088,0.321890717104282,7.16E-05
658047,0.509892810132884,0.321885919211718,7.16E-05
658048,0.509881637681756,0.321883574349121,7.16E-05
658049,0.509890546211225,0.321877553326854,7.16E-05
658050,0.509881480857587,0.321871716182243,7.16E-05
658051,0.509885897888795,0.321862287362762,7.16E-05
658052,0.509881625741804,0.321861541312619,7.16E-05
658053,0.509884066382664,0.321854813872642,7.16E-05
658054,0.509884212149151,0.321849554868286,7.16E-05
658055,0.509890500187239,0.3218415843334,7.16E-05
658056,0.509896046603649,0.321827175236947,7.16E-05
658057,0.50988863076941,0.321820108418393,7.16E-05
658058,0.509890096871568,0.321814076989529,7.16E-05
658059,0.509891765809752,0.321806522240267,7.16E-05
658060,0.50989673356953,0.321799672779408,7.16E-05
658061,0.509897401935431,0.321791362191114,7.16E-05
658062,0.50990403291128,0.321787191578972,7.16E-05
