field.frameNumber,field.x_m,field.y_m,field.z_m
728914,0.182282196255331,0.203763328798752,5.42747264707932E-05
728915,0.182259175211284,0.203777730375758,5.4280509744653E-05
728916,0.182252663555798,0.203765734335173,5.42771887274696E-05
728917,0.182221742627453,0.203773896160374,5.42815074379699E-05
728918,0.182214695419366,0.203773138047639,5.42816840804483E-05
728919,0.18216386026591,0.203785616560487,5.42884942998922E-05
728920,0.182146893052337,0.203788456817311,5.42903587270049E-05
728921,0.182157093545265,0.203774733198703,5.42855313579449E-05
728922,0.182118158677693,0.203793563639515,5.42936077240763E-05
728923,0.182128946054926,0.203770139493574,5.42857539334585E-05
728924,0.182087999161688,0.203784846434309,5.42926755576767E-05
728925,0.182109546290987,0.203760167427349,5.42838079496955E-05
728926,0.182074806020544,0.203762078958557,5.42864211592886E-05
728927,0.182057918112596,0.203790800415104,5.4296264312137E-05
728928,0.182061001563162,0.203777299259239,5.42919201230729E-05
728929,0.182045439875211,0.203777140650918,5.42927776466806E-05
728930,0.182033216476754,0.203777167644272,5.42934979704812E-05
728931,0.182059670252277,0.203765222314925,5.42882724015592E-05
728932,0.182029402070905,0.203776719124879,5.42935818039214E-05
728933,0.182009483575795,0.203785574778215,5.42974736559287E-05
728934,0.181994449610939,0.203790736517578,5.42999415612533E-05
728935,0.181999925074627,0.203792011394784,5.43000158725326E-05
728936,0.181998785078328,0.203796719833638,5.43015346465836E-05
728937,0.181972278055492,0.203806190939508,5.43060001150231E-05
728938,0.181999524139744,0.203797293726002,5.43016686206377E-05
728939,0.18197967161084,0.203814254780879,5.4308056831931E-05
728940,0.182001101941402,0.203802568189135,5.43032036827706E-05
728941,0.181989641477701,0.20380601990889,5.4304935961369E-05
728942,0.181970883382403,0.203829316966197,5.4313214834123E-05
728943,0.181980697464013,0.203826652735621,5.43118213647831E-05
728944,0.181985601575168,0.203828196889183,5.43120120179985E-05
728945,0.181967525532653,0.20383965500497,5.43165993081018E-05
728946,0.181982625163249,0.20383350932682,5.43138240707841E-05
728947,0.182011302296742,0.203828137507485,5.43104966668206E-05
728948,0.181995930223709,0.203850193085718,5.43181953600036E-05
728949,0.182004814423735,0.203850588234055,5.43177997546218E-05
728950,0.182018783219984,0.203856421247818,5.43187853486171E-05
728951,0.182030431888576,0.20386528305649,5.43208403522843E-05
728952,0.182035772885511,0.203869808378899,5.43219251322169E-05
728953,0.18208338759976,0.203868213538964,5.4318659689967E-05
728954,0.182093398961156,0.203865932470871,5.43173729201651E-05
728955,0.182115970807941,0.203881667822319,5.43209118840093E-05
728956,0.182127883455072,0.203912388326752,5.43296940700988E-05
728957,0.182148935518974,0.203879341213121,5.43182740632142E-05
728958,0.182172985300232,0.203909579792079,5.43262006216794E-05
728959,0.182207073711199,0.203915774774343,5.43261259267069E-05
728960,0.182217600704311,0.203921626126405,5.43273176579762E-05
728961,0.182213742985401,0.203930321783188,5.43302246374111E-05
728962,0.182262466676956,0.203899455361644,5.43178654526244E-05
728963,0.182278090757046,0.203902704634943,5.43179576446007E-05
728964,0.182280975554379,0.203917209418233,5.43222637712226E-05
728965,0.182309921090675,0.203925277938032,5.43230665558947E-05
728966,0.182299185960956,0.20391254737428,5.43197649787164E-05
728967,0.182337174035024,0.203929728294965,5.43228518690708E-05
728968,0.182346595656762,0.203906353067585,5.43150927215796E-05
728969,0.182352230148397,0.203883998013196,5.43078688535203E-05
728970,0.182239316378851,0.20391199605125,5.43230822435681E-05
728971,0.182252295387919,0.203907665983783,5.43209905751185E-05
728972,0.182267148403984,0.203899070468724,5.431747402318E-05
728973,0.182258378855428,0.203910856309086,5.43216203123253E-05
728974,0.182298835361476,0.203886597085525,5.43117807444427E-05
728975,0.182306160764605,0.203898113413461,5.43149063891302E-05
728976,0.182309511313507,0.20389043475305,5.43123426550163E-05
728977,0.182322474834816,0.203872587491363,5.43060823595676E-05
728978,0.182335177024841,0.203875172926273,5.43061399795874E-05
728979,0.182354097550529,0.203868542384367,5.43029926182714E-05
728980,0.182362166913025,0.203867446985232,5.43021847004277E-05
728981,0.182373314995147,0.203854810380512,5.4297637436973E-05
728982,0.182391237437183,0.203853047802679,5.42960497909584E-05
728983,0.182393918341221,0.203844424373507,5.4293233638425E-05
728984,0.182428896826319,0.203816011026173,5.42824317724677E-05
728985,0.182412622625366,0.203819706131802,5.42845195201092E-05
728986,0.182409774871756,0.203819039812272,5.4284479864497E-05
728987,0.182442229741981,0.203805243383203,5.42783337472708E-05
728988,0.182435134152266,0.203793251004847,5.42750478730314E-05
728989,0.18245699204208,0.20378287835308,5.42705751187533E-05
728990,0.182445041013577,0.203776254686148,5.42692281066404E-05
728991,0.182451105922134,0.203780777794634,5.42702700370712E-05
728992,0.182467578125471,0.203756648877623,5.4261867718064E-05
728993,0.182466713110989,0.203760311796134,5.42630479722361E-05
728994,0.182482101613989,0.203735091742065,5.42543722043543E-05
728995,0.182460102688405,0.203745411224953,5.42588367734576E-05
728996,0.182473822359768,0.203731412025834,5.42537194107018E-05
728997,0.182477457531189,0.20371511448002,5.4248480506669E-05
728998,0.182484709597842,0.203703350697994,5.42444294132638E-05
728999,0.182476978473817,0.2036988278609,5.42434846214634E-05
729000,0.18249002614269,0.203690786510308,5.42402441672807E-05
729001,0.182456593412031,0.203705282628504,5.42466630704674E-05
729002,0.182463913940869,0.203704725636091,5.424606484844E-05
729003,0.182472919577556,0.203692229844923,5.42416858151928E-05
729004,0.182490757963417,0.203655475839985,5.42293095686652E-05
729005,0.182470929425245,0.20365648353777,5.42307753914062E-05
729006,0.182447622347871,0.203674894029544,5.42378119204878E-05
729007,0.182456513294945,0.203664742805598,5.42341627759457E-05
729008,0.182448883980855,0.203666105895289,5.42350276339643E-05
729009,0.182467588525811,0.203640524806504,5.42260473454514E-05
729010,0.182428515048709,0.203647491573449,5.42304723024634E-05
729011,0.182440426978069,0.203642891760729,5.42283595844073E-05
729012,0.182438250789903,0.20363130659903,5.42249127721828E-05
729013,0.18241260353149,0.203649820308153,5.4232117452313E-05
729014,0.182412626314745,0.20362885780309,5.42256500062899E-05
729015,0.182398666713943,0.203627570481024,5.42260660464366E-05
729016,0.182380359072494,0.203624196935928,5.42260918353077E-05
729017,0.182378292163266,0.203630768776669,5.42282393879434E-05
729018,0.182365905523811,0.203627298478164,5.42278904413496E-05
729019,0.182352681610394,0.203625862604036,5.42282178061515E-05
729020,0.182333635880919,0.203630742200978,5.42308323613905E-05
729021,0.182323129266299,0.203626549418123,5.42301510475518E-05
729022,0.182317931448691,0.203626446908828,5.42304221937129E-05
729023,0.182307981916984,0.203620469619835,5.42291579797571E-05
729024,0.182292150068108,0.203617131878816,5.42290506010956E-05
729025,0.182293248878689,0.20360651451902,5.42257115536682E-05
729026,0.182305409541603,0.203600290684403,5.42230833990853E-05
729027,0.182264218687824,0.203611594049486,5.42289693629128E-05
729028,0.182229309911772,0.203629114361778,5.42364070904022E-05
729029,0.182216061196634,0.203608811430626,5.42309161450927E-05
729030,0.182196198766159,0.203605446251662,5.42310350792885E-05
729031,0.182200598531233,0.203603731685645,5.42302499214609E-05
729032,0.182172129985635,0.203618010249317,5.42363125602963E-05
729033,0.182166121856871,0.203601499744409,5.42315696762108E-05
729034,0.182139931920689,0.203626056079584,5.42406698826325E-05
729035,0.182148792801419,0.203607137808182,5.42343181952343E-05
729036,0.182094251937576,0.203606615227762,5.42373339352253E-05
729037,0.18207699305877,0.203622531111998,5.42432486750344E-05
729038,0.182061157309506,0.203620832566534,5.42436471518415E-05
729039,0.182060625976244,0.203620214188659,5.42434873554987E-05
729040,0.182046092582325,0.203608237632838,5.42406396049078E-05
729041,0.182042078876259,0.203610599607272,5.42416019752023E-05
729042,0.182008758052787,0.203632727393667,5.42503684333728E-05
729043,0.181996960640849,0.203637340761718,5.42524786626419E-05
729044,0.181985912373746,0.203639786151809,5.42538765178069E-05
729045,0.18198405691374,0.203634031266878,5.42522094372777E-05
729046,0.181971158670001,0.203635863068233,5.42535257830878E-05
729047,0.181933232309064,0.203649774112153,5.42600259621495E-05
729048,0.18191662236182,0.203651774895079,5.42616106338767E-05
729049,0.181918492620644,0.203640361836034,5.42579812083943E-05
729050,0.181912410704347,0.203648785050381,5.42609337067512E-05
729051,0.181897422762433,0.203652964168058,5.42630958304535E-05
729052,0.181882842921368,0.203657830319216,5.42654461064274E-05
729053,0.181879966048712,0.203649560602743,5.42630627941021E-05
729054,0.181854334169026,0.203658498739068,5.42673128861582E-05
729055,0.181841657403987,0.203669466053204,5.42714342820494E-05
729056,0.181850960209248,0.203660041148291,5.426798518815E-05
729057,0.181832158745775,0.203665978826207,5.42709118927509E-05
729058,0.181816174409042,0.203663995550818,5.4271231196279E-05
729059,0.181784425856678,0.203675092450343,5.4276503471562E-05
729060,0.181782436851885,0.203691880398059,5.42817977584042E-05
729061,0.181774178064506,0.203683145452226,5.42795844306054E-05
729062,0.181788767126762,0.203670420499656,5.42748094824463E-05
729063,0.181807339166285,0.20367209108855,5.42742429969212E-05
729064,0.181795456424744,0.203689663606375,5.42803555909632E-05
729065,0.181804109551777,0.20370148358466,5.42834975617579E-05
729066,0.181804687801904,0.203701689901536,5.4283527520016E-05
729067,0.181819471644519,0.203715320074916,5.42868707592015E-05
729068,0.181820679176546,0.203684746697543,5.42773697222443E-05
729069,0.181805164794757,0.203716020276347,5.42879201001489E-05
729070,0.181822282003454,0.203699125455016,5.42817116480077E-05
729071,0.181808548674176,0.203709315695509,5.42856548905735E-05
729072,0.181784712665584,0.203754577358995,5.43010047730497E-05
729073,0.181817643880532,0.203708173798985,5.42847728754459E-05
729074,0.18178780244631,0.203702799868491,5.42848534521578E-05
729075,0.181799840097211,0.203720515514372,5.42896168630458E-05
729076,0.181793222201247,0.203729347875797,5.42927267876969E-05
729077,0.181780211853315,0.203691228231518,5.42817261934281E-05
729078,0.181789638998966,0.203699808194762,5.42838236599064E-05
729079,0.181762278575803,0.203739311998639,5.42976027589903E-05
729080,0.181777395179338,0.203710673354338,5.42878883265097E-05
729081,0.181742684993791,0.203728358894938,5.42953654528722E-05
729082,0.181743576173051,0.203722917508479,5.42936350863554E-05
729083,0.181739889074701,0.203699138564516,5.4286514974633E-05
729084,0.181736950472199,0.203713373570142,5.42910770907623E-05
729085,0.181739184928192,0.203710845234707,5.42901670430029E-05
729086,0.181735690783134,0.203695233113975,5.42855548394949E-05
729087,0.181733724679877,0.203706605647031,5.42891773475662E-05
729088,0.181748036826201,0.203701288806782,5.4286703644546E-05
729089,0.181732722413201,0.203698181996274,5.42866373591799E-05
729090,0.181710291761654,0.20370830091245,5.42910652084894E-05
729091,0.181743857477209,0.203708648379393,5.42892172286091E-05
729092,0.1817353987084,0.203734647644156,5.4297729704611E-05
729093,0.181709273038195,0.20369968350259,5.42884664114784E-05
729094,0.181739261602217,0.203708405398921,5.4289409982422E-05
729095,0.181745477857995,0.203677540777146,5.42795273560381E-05
729096,0.181744905756061,0.203693769471878,5.42845666022806E-05
729097,0.181766987138537,0.203719122156032,5.42911007088143E-05
729098,0.181777585224009,0.203691324832496,5.42819089892621E-05
729099,0.181774816868621,0.2036952721295,5.42832878299149E-05
729100,0.181776388422068,0.203703818222578,5.42858324271145E-05
729101,0.181780348136832,0.203684579145525,5.4279667270507E-05
729102,0.181768716696072,0.20367758121712,5.42781861978536E-05
729103,0.181804262443651,0.203663449575809,5.42717566410222E-05
729104,0.181788617605496,0.20367457960451,5.42761011144699E-05
729105,0.181795822262111,0.203681498539271,5.4277815674908E-05
729106,0.181786805588526,0.203674172788943,5.42760811751419E-05
729107,0.181807133147464,0.203679015314282,5.42763908519261E-05
729108,0.181812441675829,0.203703279323351,5.42835661417329E-05
729109,0.181827852465859,0.203695016062871,5.42801195880238E-05
729110,0.181826228827209,0.203683354707126,5.42766170872344E-05
729111,0.181797419143478,0.203692471803981,5.42811074849547E-05
729112,0.181850124589539,0.203658403299768,5.42675286496208E-05
729113,0.181845300044656,0.203695549623458,5.42792678715487E-05
729114,0.181862437676057,0.203671945799775,5.42709887635939E-05
729115,0.181879006563368,0.203711340550516,5.4282175397935E-05
729116,0.181864606239771,0.203706775535623,5.42816060682405E-05
729117,0.181898818629274,0.203719244311721,5.42834593738051E-05
729118,0.181853079592819,0.203722938894833,5.4287263249464E-05
729119,0.181916842650028,0.203699776155093,5.42764043274802E-05
729120,0.181911281405123,0.203716410346538,5.42818592648153E-05
729121,0.181927715644947,0.203694632061603,5.42741842360916E-05
729122,0.181945955603536,0.203696893309201,5.42738192891301E-05
729123,0.181935015135551,0.203699305316343,5.42752005679437E-05
729124,0.181916558561651,0.203723993367959,5.42838909448062E-05
729125,0.181960690363227,0.203748251548564,5.42888030310995E-05
729126,0.181985103728967,0.203714023020888,5.42768228119495E-05
729127,0.181999219200641,0.20372013484639,5.42778858645954E-05
729128,0.182000800252217,0.203733367105612,5.42818754085128E-05
729129,0.182003131693695,0.203763930745931,5.42911673012125E-05
729130,0.182031841951153,0.203733613184287,5.4280143175045E-05
729131,0.182036197604352,0.20374190196492,5.42824462309577E-05
729132,0.18203525680148,0.203735021588642,5.42803787023649E-05
729133,0.182044042063081,0.203734162467337,5.42796019666891E-05
729134,0.182051368219875,0.20373462508972,5.42793179283962E-05
729135,0.182072584859877,0.203729687901673,5.42765591555194E-05
729136,0.182097293455258,0.203751366051944,5.42818067790218E-05
729137,0.182059486910811,0.203755022886206,5.42851369531583E-05
729138,0.182098381046929,0.20375569184049,5.42830777659487E-05
729139,0.182078166352136,0.203735625241276,5.42780654796959E-05
729140,0.182096138871579,0.203734508360632,5.42766740888601E-05
729141,0.18209328842142,0.203740126110455,5.42785729817918E-05
729142,0.182086098681759,0.20370436991582,5.42679623771747E-05
729143,0.1820792934708,0.20370445994753,5.42683865432658E-05
729144,0.182079820384566,0.20370247253327,5.42677428109761E-05
729145,0.182094241318285,0.203679961013728,5.4259958880476E-05
729146,0.182094658129609,0.20368957761784,5.42629009508966E-05
729147,0.182084007571403,0.203682181522904,5.4261239924136E-05
729148,0.182099549265421,0.203662659799505,5.42543129465889E-05
729149,0.182108102886906,0.203671827054551,5.42566424515667E-05
729150,0.182094292247218,0.203674467984184,5.42582615277176E-05
729151,0.182099965112129,0.203657184249721,5.42525997296317E-05
729152,0.182090336521631,0.203659494198721,5.42538731123088E-05
729153,0.182077269072827,0.203678654956035,5.42605446242073E-05
729154,0.182090910642565,0.203658250030493,5.42534558928276E-05
729155,0.182086369931892,0.20365735949575,5.42534456879351E-05
729156,0.182086024349103,0.203638711577012,5.42477136588615E-05
729157,0.182079739954363,0.203667145974741,5.42568506246566E-05
729158,0.182083819601638,0.203636247393001,5.42470819774321E-05
729159,0.182061055447873,0.203637312918724,5.42487366337885E-05
729160,0.182050769450354,0.203641592016796,5.42506557153488E-05
729161,0.182035804900656,0.203623972748472,5.42460925210264E-05
729162,0.182052212532331,0.203606772981523,5.42398313373438E-05
729163,0.182004981931585,0.20363941933866,5.4252652593012E-05
729164,0.181984668712988,0.203605065989665,5.42432391376635E-05
729165,0.182022597832261,0.203588101547527,5.42357969433027E-05
729166,0.182006822252862,0.203589982489239,5.4237296048143E-05
729167,0.181994072420551,0.203590125098284,5.42380826989985E-05
729168,0.181987721986522,0.203568098044753,5.42316581126356E-05
729169,0.181835358623078,0.203578533608589,5.42437520495986E-05
729170,0.181837252989708,0.203568102278913,5.42404240451155E-05
729171,0.181821777710347,0.203552601507624,5.42365440743264E-05
729172,0.181802809728847,0.203552630036909,5.42376577350456E-05
729173,0.181790934544567,0.203558296245437,5.4240097254632E-05
729174,0.181780886560983,0.203561436255485,5.42416511081223E-05
729175,0.181763933982372,0.203552890640364,5.42400025834722E-05
729176,0.181754004699194,0.203559927695661,5.42427516098676E-05
729177,0.181742493912132,0.203553340409489,5.42413901763461E-05
729178,0.181747907124042,0.203527394420101,5.42330715333494E-05
729179,0.18171208190716,0.203538501148339,5.42385843008697E-05
729180,0.181707015545964,0.203532399237067,5.42369972071355E-05
729181,0.181690141904808,0.203538158267879,5.42397565124753E-05
729182,0.181679079416381,0.203536999092291,5.42400433278245E-05
729183,0.181668699814415,0.203539134293717,5.42413065530156E-05
729184,0.181664004607763,0.203544664824162,5.42432859967357E-05
729185,0.181647422707306,0.203544148689155,5.42440926634691E-05
729186,0.181650836407186,0.203542485001875,5.42433806365872E-05
729187,0.181639425704712,0.203544705837916,5.42447303373272E-05
729188,0.181642929173594,0.203537325027404,5.42422495713457E-05
729189,0.181656563003233,0.203531489088829,5.42396552576374E-05
729190,0.181663058770526,0.203527676121053,5.42381007352377E-05
729191,0.181662783339112,0.203530348377756,5.42389410661537E-05
729192,0.181659819997785,0.203538525224287,5.42416359166076E-05
729193,0.181667013512389,0.203544288691605,5.42429947095191E-05
729194,0.18165954723476,0.203548787676603,5.42448173727617E-05
729195,0.181674589027386,0.203538189162764,5.42406719776789E-05
729196,0.181660873604436,0.20356332379252,5.42492239408165E-05
729197,0.181687183963991,0.203544442945407,5.42418673878386E-05
729198,0.181671565836557,0.203568377371736,5.42501599649636E-05
729199,0.181690033089993,0.203571510834547,5.42500508226573E-05
729200,0.181655835589631,0.203562551793355,5.42492792670046E-05
729201,0.181691206912019,0.203565903613782,5.42482528390065E-05
729202,0.181685390944171,0.203549974642067,5.42436781424405E-05
729203,0.181680667860546,0.203599932529219,5.42593633242605E-05
729204,0.181703450004845,0.203553013121524,5.42435634784399E-05
729205,0.181690058924548,0.203598318720003,5.42583185094148E-05
729206,0.181703718526141,0.203595433722588,5.42566329455041E-05
729207,0.181725644669155,0.203625075156606,5.42644990072505E-05
729208,0.18173587526598,0.203583777212507,5.42511642759314E-05
729209,0.181699791900486,0.20362631747255,5.42663881039629E-05
729210,0.181742572114137,0.203632739386837,5.42658771225391E-05
729211,0.181754721969805,0.203589730845192,5.42519029441135E-05
729212,0.18172079483828,0.203630360141191,5.42664117161862E-05
729213,0.181757320576068,0.203623939146149,5.42623035111878E-05
729214,0.181756040996796,0.203643671940524,5.42684648457414E-05
729215,0.181794048849342,0.203666050164167,5.42731537503394E-05
729216,0.181792856118191,0.20363793323199,5.4264550243599E-05
729217,0.181821172439869,0.203647255357777,5.42657763678012E-05
729218,0.181828190599921,0.203656915456436,5.42683473344074E-05
729219,0.181843624188652,0.203663119335408,5.42693620032009E-05
729220,0.1818601949476,0.203648490702072,5.42638844124865E-05
729221,0.181859165529321,0.203678619319865,5.42732378833732E-05
729222,0.181904182532614,0.203688261460927,5.42735899268232E-05
729223,0.181916179779811,0.203710949461405,5.42798894699881E-05
729224,0.18195425534486,0.203705992693894,5.427614264647E-05
729225,0.181974537971243,0.203683796400745,5.42681145152546E-05
729226,0.181982952704309,0.203677883540105,5.42658004795693E-05
729227,0.182039540730138,0.203690273923907,5.42663262518284E-05
729228,0.182044657467649,0.203726928155119,5.42773346157155E-05
729229,0.182069614816891,0.203711993743897,5.42712741962159E-05
729230,0.182070288900116,0.203695645521792,5.42661921399956E-05
729231,0.182101840797187,0.203702873616736,5.42665838691447E-05
729232,0.182126353839715,0.203713391568931,5.42684003956295E-05
729233,0.182131121868951,0.203727209782394,5.4272385046128E-05
729234,0.182181628824083,0.203722171024617,5.42678888196257E-05
729235,0.182201797853385,0.203738082847715,5.42716221789696E-05
729236,0.182200253106564,0.203709532522973,5.42629054922639E-05
729237,0.182248174603195,0.20369680267734,5.42561874632974E-05
729238,0.182279804209256,0.203738663181823,5.42672574192493E-05
729239,0.182288644825652,0.203747006313392,5.42693159969465E-05
729240,0.18232617516244,0.203744834217029,5.42664598957576E-05
729241,0.182338076953024,0.20374891495271,5.42670253802502E-05
729242,0.182335029939796,0.20371323385192,5.42561966307975E-05
729243,0.182373009610088,0.203735697250891,5.42609134496774E-05
729244,0.182384060308416,0.203752896732822,5.42655751332166E-05
729245,0.182381759973836,0.203747959472844,5.42641861717708E-05
729246,0.18239399232614,0.203748015034442,5.42634907912953E-05
729247,0.182411750372421,0.20374005521003,5.42600011112504E-05
729248,0.182312719935754,0.203747624029526,5.42681041941218E-05
729249,0.182327417830925,0.203749528121918,5.42678353992465E-05
729250,0.182346360853799,0.203750812251775,5.42671280967522E-05
729251,0.182351065022561,0.203760309709925,5.42697836818373E-05
729252,0.182362007870928,0.203752591346058,5.42667654594986E-05
729253,0.182379280508223,0.203751548841312,5.42654377783669E-05
729254,0.182383655622055,0.20375242603929,5.42654535151121E-05
729255,0.182394864135032,0.203763309022495,5.42681576111148E-05
729256,0.182391036390707,0.203773091910238,5.42713982132348E-05
729257,0.182402273852928,0.203779638886065,5.42727631335782E-05
729258,0.182398528318743,0.203778140669613,5.42725191642335E-05
729259,0.182401802918033,0.203761827248533,5.42672963663726E-05
729260,0.18240751697695,0.203770604376117,5.42696709327495E-05
729261,0.182417638820237,0.203771644867624,5.42694022992452E-05
729262,0.182427866800763,0.203760287189086,5.42653031299634E-05
729263,0.182413766915364,0.203780948195352,5.42724975481357E-05
729264,0.182436010297408,0.20376810504385,5.42672402863986E-05
729265,0.182438791004544,0.203749746608907,5.4261415449397E-05
729266,0.182434879275126,0.203760689523789,5.42650187669858E-05
729267,0.182447425657622,0.203762378866703,5.42648090527953E-05
729268,0.182457379759049,0.203756410419742,5.42623882052173E-05
729269,0.182482498012209,0.203747082087979,5.4258047670841E-05
729270,0.182476665451684,0.203748702248255,5.42588871665917E-05
729271,0.18250984270771,0.203754866408097,5.42588560378254E-05
729272,0.182522452893181,0.203748880232172,5.42562750081022E-05
729273,0.182547026519694,0.203708490492196,5.42423849591578E-05
729274,0.182557270425529,0.203723802645176,5.42465114695689E-05
729275,0.182555102849085,0.203718793174875,5.42450925009041E-05
729276,0.182584606703378,0.20372513982668,5.424533163495E-05
729277,0.182579109022543,0.203746263753492,5.42521677789898E-05
729278,0.182588717376689,0.203694848612198,5.42357485299183E-05
729279,0.182487269196524,0.203703364180953,5.4244284478755E-05
729280,0.18248950329953,0.203690351717531,5.42401405054238E-05
729281,0.182504942968847,0.203673097443051,5.42339188906449E-05
729282,0.182500334450142,0.203675802007142,5.4235021584137E-05
729283,0.182494368800448,0.203672475190162,5.42343428816539E-05
729284,0.182503427158456,0.203673081454585,5.42340022530174E-05
729285,0.182492042521886,0.203668175914225,5.42331522245809E-05
729286,0.182517813856654,0.203656750883141,5.42281268989253E-05
729287,0.182507122148624,0.203651460992043,5.42271179514997E-05
729288,0.182523990875685,0.203649501467349,5.4225530932317E-05
729289,0.182521437742177,0.203645522562146,5.42244523112356E-05
729290,0.182504808550587,0.203646246894045,5.42256443686329E-05
729291,0.182500132766328,0.203634811620471,5.42223893892912E-05
729292,0.182498706806502,0.203628953702093,5.4220665509086E-05
729293,0.182520802542911,0.203607927484617,5.42128926891983E-05
729294,0.182514094525033,0.203609807108677,5.42138632136924E-05
729295,0.182532008379914,0.203598454291498,5.42093178512726E-05
729296,0.182515968990689,0.203595501393876,5.42093412710942E-05
729297,0.182551467942143,0.203563994108672,5.419755472863E-05
729298,0.18254413482559,0.203572157243157,5.42004998829726E-05
729299,0.182533003448645,0.203565531034341,5.41991043432888E-05
729300,0.18253797862332,0.203546661624119,5.41929940656161E-05
729301,0.182534693150367,0.203546022044173,5.41929881546777E-05
729302,0.182534976268582,0.203528975109094,5.41877133455881E-05
729303,0.182521570136817,0.20352375926504,5.41868853502492E-05
729304,0.182524382546509,0.203522290127272,5.41862683593464E-05
729305,0.182518138099988,0.203516477199446,5.41848390276378E-05
729306,0.182506031997975,0.203523449090895,5.41876947504627E-05
729307,0.182507000508375,0.203522257316415,5.41872707198743E-05
729308,0.182501990733436,0.203521787972783,5.41874177584778E-05
729309,0.182499688530306,0.203516300123918,5.41858590706323E-05
729310,0.182490035888509,0.20351754310491,5.41868047359007E-05
729311,0.182479524739666,0.203511978131653,5.41857004188184E-05
729312,0.182476984030705,0.203518429794706,5.41878384992533E-05
729313,0.182485360731981,0.203501225303976,5.41820436497087E-05
729314,0.182474735981725,0.203517398059981,5.41876511949702E-05
729315,0.182475935108417,0.203505498292606,5.41839107314201E-05
729316,0.182463013715807,0.203519052318904,5.41888442767702E-05
729317,0.182455935294276,0.203515325606265,5.41881070395545E-05
729318,0.182452327746103,0.203527934417934,5.41922065034894E-05
729319,0.182457039653311,0.203515002690737,5.41879431052439E-05
729320,0.182449014251103,0.203513127447579,5.41878321348443E-05
729321,0.182443095781053,0.203514724787214,5.41886695952787E-05
729322,0.182433451869564,0.203517072804886,5.4189955613293E-05
729323,0.182455679699645,0.203514628095852,5.41879067728068E-05
729324,0.182443373259298,0.203517564328237,5.41895293207917E-05
729325,0.182435579567076,0.203520821980529,5.41909881527913E-05
729326,0.182436184201308,0.203521766338601,5.41912442311721E-05
729327,0.182432497746449,0.203520820247743,5.41911671300133E-05
729328,0.182445549600655,0.20352117764877,5.41905171208001E-05
729329,0.182449575250297,0.203518768646055,5.41895395479997E-05
729330,0.182433032755956,0.20353542957078,5.41956423754653E-05
729331,0.182441751945526,0.203534901223517,5.41949715192058E-05
729332,0.182437263758012,0.203548517668642,5.41994330952034E-05
729333,0.182465562799309,0.203518289667857,5.41884605476661E-05
729334,0.182463107522898,0.203543616877162,5.41964160247765E-05
729335,0.182469366192563,0.203528767129975,5.41914708950264E-05
729336,0.18246937196844,0.203532787431083,5.41927106653683E-05
729337,0.18246853714929,0.203539855980242,5.4194939665575E-05
729338,0.182466905150568,0.203543620658045,5.41961959841797E-05
729339,0.18246196444417,0.203545075388762,5.41969325022484E-05
729340,0.182465003917712,0.203538497563806,5.41947264530163E-05
729341,0.182466293913808,0.203531522195236,5.41924996819709E-05
729342,0.182468900199983,0.203532182858473,5.41925516581721E-05
729343,0.182457253880938,0.203539173022293,5.41953862354116E-05
729344,0.182455818565249,0.20354532662832,5.41973679891727E-05
729345,0.182455782706311,0.203532898394977,5.41935364507529E-05
729346,0.18244954598087,0.203539701572668,5.41959982480189E-05
729347,0.182436608056292,0.203555958768029,5.42017665791095E-05
729348,0.182422220111461,0.203563847155543,5.42050379196413E-05
729349,0.182436673418211,0.203545446455512,5.41985201313877E-05
729350,0.182425208347813,0.203551363306847,5.42010130761827E-05
729351,0.182427966455173,0.203556889082088,5.42025569069127E-05
729352,0.182425510799582,0.203561113301862,5.4204002953695E-05
729353,0.182410419202375,0.203560356333594,5.42046485243475E-05
729354,0.182415833341873,0.203557693628823,5.42035118166195E-05
729355,0.182413753218203,0.203564177452799,5.42056329891349E-05
729356,0.18241578054337,0.203560280593699,5.42043128705094E-05
729357,0.18240641118532,0.203572560487657,5.42086464938585E-05
729358,0.182413745524214,0.203575298186307,5.42090637519199E-05
729359,0.182406618085081,0.203580288122342,5.42110181176447E-05
729360,0.182410569248112,0.203565809168372,5.42063217723876E-05
729361,0.182407227582168,0.203560938766258,5.42050140899253E-05
729362,0.182396808234939,0.203566473024199,5.42073281075139E-05
729363,0.182398382025781,0.203571076710534,5.42086564944699E-05
729364,0.182390384057801,0.203580681895882,5.42120851928507E-05
729365,0.182392971950049,0.203573781266934,5.42098058751161E-05
729366,0.18237801958117,0.20358279399593,5.42134569085362E-05
729367,0.182381607664147,0.203587324359824,5.42146453486048E-05
729368,0.182397387703598,0.203581586570527,5.42119562964016E-05
729369,0.182392171097828,0.20359358088218,5.42159599362102E-05
729370,0.182379581962608,0.203592874202601,5.42164752541097E-05
729371,0.182394154683387,0.203585650997991,5.4213398333558E-05
729372,0.182384559080901,0.203592720379107,5.42161378946915E-05
729373,0.182371231397918,0.203603963706964,5.42203823452603E-05
729374,0.182378625622906,0.203597396641382,5.42179259563902E-05
729375,0.182374244222413,0.203604268502647,5.42203008697673E-05
729376,0.182377889783856,0.20359601921225,5.42175439345871E-05
729377,0.182375229281268,0.203600052078018,5.42189428879292E-05
729378,0.182367493367831,0.203617381847525,5.42247390560302E-05
729379,0.182347015633986,0.203629781883324,5.42297567872052E-05
