field.frameNumber,field.x_m,field.y_m,field.z_m
708681,0.126617923683707,0.082176273687668,2.00122136890801E-05
708682,0.126609372921933,0.082184211847342,2.00151603741427E-05
708683,0.126595709350651,0.082185087241945,2.00162262845582E-05
708684,0.126577718024584,0.082187451409627,2.00180035103137E-05
708685,0.126559140878298,0.082184471171211,2.00181663176924E-05
708686,0.126546250963812,0.082185879692461,2.00193516126101E-05
708687,0.126542194594469,0.082193100658658,2.00218152786591E-05
708688,0.126528840326208,0.082191131237422,2.00219856575368E-05
708689,0.126512168906463,0.082193972588145,2.00238331929947E-05
708690,0.126504064951154,0.082197540404815,2.0025405770896E-05
708691,0.126492660616138,0.082197551911679,2.00260736081259E-05
708692,0.126486162526274,0.082198921800604,2.00268746708421E-05
708693,0.126477821262527,0.082205620592959,2.00294268564716E-05
708694,0.126465920726191,0.082197548812241,2.00276302161906E-05
708695,0.126468000879581,0.082203031892628,2.00292003676439E-05
708696,0.126461482596215,0.082201468264119,2.00290977303008E-05
708697,0.12645066358485,0.082201827878375,2.00298388509657E-05
708698,0.126438924320584,0.082207188150011,2.00321760837618E-05
708699,0.126435878334126,0.082207511950099,2.00324533884411E-05
708700,0.126427191234033,0.082208027312994,2.00331183702329E-05
708701,0.126410741502651,0.082210831568247,2.00349415499512E-05
708702,0.126405174014448,0.082213885137461,2.00362077563687E-05
708703,0.126397851764678,0.082209316306007,2.00352249610791E-05
708704,0.12639298009702,0.08220792687591,2.00350801441984E-05
708705,0.12638210038933,0.082205814417364,2.00350622617806E-05
708706,0.126373889095694,0.082207154789134,2.00359540118988E-05
708707,0.126365546865548,0.082205271674031,2.00358590682348E-05
708708,0.126355092365072,0.082206133330414,2.00367338167307E-05
708709,0.126345978604026,0.082200324501265,2.00354728836505E-05
708710,0.126338884932689,0.082199301282561,2.00355704577659E-05
708711,0.126329449362258,0.082196708629184,2.00353203346215E-05
708712,0.12632071446305,0.082192846691881,2.00346378737559E-05
708713,0.126318751216171,0.0821948751202,2.00353779216678E-05
708714,0.126310754160772,0.082194943404989,2.00358648030918E-05
708715,0.126312249989889,0.082192466915167,2.00350137720129E-05
708716,0.126307686178147,0.082193827425376,2.00356992726691E-05
708717,0.126300063448636,0.082187995632452,2.00343444050621E-05
708718,0.1263029056691,0.08219097487018,2.00350978286079E-05
708719,0.126307067686345,0.082195439643363,2.0036232605769E-05
708720,0.126311191616791,0.082195624143747,2.00360493031737E-05
708721,0.12631938840449,0.08219404378206,2.00350843706509E-05
708722,0.126325097992252,0.082188471855999,2.00330330717424E-05
708723,0.126336921228093,0.082193732537879,2.00339670993199E-05
708724,0.12635637746455,0.082201351487071,2.00351839486079E-05
708725,0.126366218071779,0.082202595401911,2.00349944452505E-05
708726,0.126375765166307,0.082211889231209,2.00373051245095E-05
708727,0.126396231070754,0.082214975244208,2.00370649271475E-05
708728,0.126410186767609,0.082221714020257,2.00383306765417E-05
708729,0.126428124073962,0.082227923362992,2.00392011922568E-05
708730,0.126436585103278,0.082234256165739,2.00406617719695E-05
708731,0.126461509808942,0.082249479589074,2.00439057747581E-05
708732,0.126466386205072,0.082249536139476,2.00436391745162E-05
708733,0.126481315770537,0.082254789640073,2.00443900476022E-05
708734,0.126499331319211,0.082260629168066,2.00451419324899E-05
708735,0.126516799511867,0.082276434101737,2.00489996410314E-05
708736,0.126538583621943,0.082277875414618,2.00481753334092E-05
708737,0.12654800261747,0.082282694734906,2.00491132624214E-05
708738,0.126564276722798,0.082286892976393,2.00494603111445E-05
708739,0.126579579699832,0.082286459759671,2.00484353017893E-05
708740,0.126593578756686,0.082288579925499,2.00482738634822E-05
708741,0.126613103363942,0.082290523663919,2.00477361478324E-05
708742,0.12662413303734,0.082292665733578,2.00477544288202E-05
708743,0.126641844833519,0.08229502557769,2.00474506598658E-05
708744,0.126671592060008,0.082294221332839,2.0045469843577E-05
708745,0.126666835682919,0.082287504927017,2.00436751461308E-05
708746,0.126679732158882,0.08229441237755,2.00450546231079E-05
708747,0.126683298291022,0.082283108054229,2.00413599555915E-05
708748,0.126698177190488,0.082289437649749,2.00424457135195E-05
708749,0.126704457776641,0.082280464959132,2.00393121506659E-05
708750,0.126710980923945,0.082273409662284,2.00367559005654E-05
708751,0.126715552823472,0.082273505346795,2.00365191083685E-05
708752,0.12672698849918,0.08226576808398,2.00334663497115E-05
708753,0.126725542064477,0.082265247232065,2.00333899397775E-05
708754,0.12673995647518,0.082254545640055,2.00292492933962E-05
708755,0.126741308573986,0.082256187158179,2.00296768799735E-05
708756,0.126736559794664,0.082251802887633,2.0028601113109E-05
708757,0.126741130667811,0.082244562212201,2.00261013985625E-05
708758,0.126741369745051,0.082247135020357,2.00268810838233E-05
708759,0.126740771740088,0.08223747997334,2.00239377096678E-05
708760,0.126735115181102,0.082233079902235,2.00229099460159E-05
708761,0.1267358568514,0.082228806816877,2.00215486636512E-05
708762,0.126735645558372,0.082224782151139,2.00203195180881E-05
708763,0.126734745419374,0.08222795557403,2.00213508280145E-05
708764,0.126740109492147,0.082227881398245,2.00210154970293E-05
708765,0.12673024013976,0.082225735345866,2.00209284003661E-05
708766,0.126726764881628,0.082220981882962,2.00196645710471E-05
708767,0.126728544030263,0.082224033433838,2.00205022229394E-05
708768,0.126728290600056,0.082222551916567,2.00200599942968E-05
708769,0.12672483738898,0.082212659259492,2.00172096388451E-05
708770,0.126719428309949,0.082207712250194,2.00159987506221E-05
708771,0.126719282687878,0.082208760076256,2.00163304464596E-05
708772,0.126720621067425,0.082202640380818,2.0014364799148E-05
708773,0.126723537248014,0.082207398821453,2.00156627293557E-05
708774,0.126722794371281,0.082202785168458,2.00142828682415E-05
708775,0.126727023812128,0.082196805278908,2.00121919450846E-05
708776,0.126720230747144,0.082193221582676,2.00114822012099E-05
708777,0.126720055800741,0.082189570294328,2.00103661108786E-05
708778,0.126719792043014,0.082187822969966,2.00098424927853E-05
708779,0.126722273632778,0.082180887708811,2.00075586847537E-05
708780,0.126727132829746,0.082178815321417,2.00066363917339E-05
708781,0.126724631989224,0.082176499121099,2.00060676046054E-05
708782,0.126728876057136,0.082177692481176,2.00061884980118E-05
708783,0.126723846624725,0.082172427490307,2.0004857411049E-05
708784,0.12671790522583,0.082170280079553,2.00045410969629E-05
708785,0.126719612634714,0.082165606606828,2.00030000577778E-05
708786,0.126722502742769,0.08216629996525,2.00030455869138E-05
708787,0.126732049516509,0.082167294659047,2.00027963240257E-05
708788,0.12672565127658,0.082160834632917,2.00011763459296E-05
708789,0.126730724431267,0.0821561070023,1.99994225506539E-05
708790,0.12673590249758,0.082161340701769,2.00007353279852E-05
708791,0.126728618649311,0.082154344015031,1.99990013967644E-05
708792,0.12673290053775,0.082158801798641,2.00001270353467E-05
708793,0.126727957278961,0.082151501593241,1.99981631439639E-05
708794,0.126731421119188,0.08215012325899,1.99975362170091E-05
708795,0.126735037838194,0.082147221252482,1.99964303916333E-05
708796,0.126743706135463,0.082142144829231,1.99943595948215E-05
708797,0.126743167800329,0.082140514601131,1.99938880902084E-05
708798,0.126747423244576,0.082136833433769,1.99925047185689E-05
708799,0.126747440511661,0.082130476995108,1.99905429986158E-05
708800,0.126749874502142,0.082125460725872,1.99888538975346E-05
708801,0.126747722240831,0.082109545757335,1.99840701138876E-05
708802,0.126754886947021,0.082110186862052,1.99838505349215E-05
708803,0.126761758349802,0.08210812059194,1.99828129203161E-05
708804,0.126763461135534,0.082097054485519,1.99793002711446E-05
708805,0.126764358221513,0.082096295679251,1.99790139548406E-05
708806,0.126762990362149,0.08208895764753,1.9976830132995E-05
708807,0.126767173491961,0.082087132477929,1.99760234770308E-05
708808,0.126765962114055,0.082089833998668,1.99769273527273E-05
708809,0.12676837229934,0.082086447429904,1.99757423373637E-05
708810,0.126776164553062,0.082086187943864,1.99752084073523E-05
708811,0.126777510410717,0.0820815645974,1.99737038900638E-05
708812,0.126782892191517,0.082086858111842,1.99750232515727E-05
708813,0.126782197099589,0.082080954257165,1.99732426300336E-05
708814,0.126786464347465,0.082081141456461,1.99730518120056E-05
708815,0.126791713009302,0.082080097602936,1.99724240957933E-05
708816,0.126793767385447,0.082078210027742,1.9971722187706E-05
708817,0.12679204508062,0.08207678604382,1.99713832658155E-05
708818,0.126786838394624,0.082083250174875,1.9973680481844E-05
708819,0.126787042427618,0.082082035830261,1.99732940193709E-05
708820,0.12679007244871,0.082080409716395,1.99726159313407E-05
708821,0.126790681530083,0.082073563361107,1.99704686184576E-05
708822,0.126785874217533,0.08207383260391,1.99708316893088E-05
708823,0.12678320412295,0.082077340815053,1.99720693654371E-05
708824,0.126788134562635,0.082079619626014,1.99724850982741E-05
708825,0.126782131209866,0.082078176915613,1.99723897659765E-05
708826,0.126783909740597,0.082076201539259,1.99716768420344E-05
708827,0.126776788828828,0.082073965412904,1.99714018679353E-05
708828,0.126781532228096,0.082073728109418,1.99710523720587E-05
708829,0.126779649888121,0.082070588142951,1.99701934582852E-05
708830,0.126772963579731,0.082073863084137,1.997159311945E-05
708831,0.126765064443383,0.082069800664643,1.99708001352716E-05
708832,0.126755514808767,0.082066516807006,1.99703434466403E-05
708833,0.126752995885482,0.082060437294714,1.99686148769085E-05
708834,0.126747089792515,0.082061033622082,1.99691428434123E-05
708835,0.126746704161418,0.082056065218915,1.99676327461984E-05
708836,0.126734243317815,0.082049970753406,1.99664786683651E-05
708837,0.126720863604218,0.082054345613783,1.9968607494425E-05
708838,0.12671788342402,0.082051817221943,1.99680011753189E-05
708839,0.126709979611306,0.08205052423442,1.99680627258059E-05
708840,0.126705675205503,0.08204328828713,1.99660814430014E-05
708841,0.126698622355968,0.082047401467784,1.99677610190907E-05
708842,0.126683435289694,0.082038704392687,1.99659629364635E-05
708843,0.126678106445519,0.082037603700554,1.99659338136482E-05
708844,0.126670367195536,0.082031247204431,1.99644238828012E-05
708845,0.126662532801652,0.082031482008999,1.99649526546053E-05
708846,0.126648259458273,0.082033438475338,1.99663875524725E-05
708847,0.126639230113254,0.082027630360248,1.99651219222052E-05
708848,0.126630780089878,0.082025444789329,1.99649399613699E-05
708849,0.126619252061456,0.082021314037992,1.99643372778557E-05
708850,0.126607940911259,0.08201954418083,1.99644502056895E-05
708851,0.126600226933234,0.082015824753472,1.99637522359519E-05
708852,0.126587787327186,0.082012574754767,1.99634743287547E-05
708853,0.12658134268323,0.082010933461394,1.99633434458391E-05
708854,0.126576668111404,0.082006493754759,1.99622462564997E-05
708855,0.126564467253375,0.082005744960708,1.99627259668267E-05
708856,0.126559307466485,0.082005299009623,1.99628889593906E-05
708857,0.126554777876741,0.082011933756686,1.99651993638139E-05
708858,0.126543694698953,0.082008621368376,1.9964823201768E-05
708859,0.126535062470019,0.082015931645884,1.99675809547384E-05
708860,0.126523201653527,0.082020438279815,1.99696619535561E-05
708861,0.126515943539645,0.0820229842546,1.99708700640011E-05
708862,0.126509311238605,0.082028785190326,1.99730457501879E-05
708863,0.126496445840093,0.082031068888757,1.99744995755258E-05
708864,0.126494334038805,0.082037196786988,1.99765128040541E-05
708865,0.126475419871206,0.08204078893133,1.99787225672043E-05
708866,0.126475432371053,0.082040436855148,1.99786132372703E-05
708867,0.126464971097408,0.082041868937587,1.99796643346462E-05
708868,0.126452459259294,0.082048847894616,1.99825458703229E-05
708869,0.126444034363469,0.08204773083264,1.99826920396773E-05
708870,0.126445429257536,0.082052225335199,1.99839971685156E-05
708871,0.126442802634976,0.082059652129779,1.99864410436179E-05
708872,0.126436964907137,0.082057893989469,1.99862387655347E-05
708873,0.126427367336875,0.082067778288607,1.99898467341253E-05
708874,0.1264157715347,0.082071105770562,1.9991548573739E-05
708875,0.126421597551861,0.082080655068217,1.99941548033045E-05
708876,0.126409436915629,0.082079401583947,1.9994476493812E-05
708877,0.12640635245286,0.08208190593592,1.99954286550508E-05
708878,0.126411495058134,0.082093411860888,1.99986782357664E-05
708879,0.126407265787684,0.082102330369318,2.00016755989019E-05
708880,0.126412156285929,0.082103816266391,2.00018490754683E-05
708881,0.1264145322015,0.082113095158482,2.00045728591114E-05
708882,0.126422808806422,0.082124412407487,2.00075816892964E-05
708883,0.126413046879098,0.082123554143373,2.00078855679409E-05
708884,0.126416744648858,0.082126542900458,2.00085920933346E-05
708885,0.126425062625879,0.082136529269575,2.00111879887221E-05
708886,0.126425051428718,0.082138086152392,2.00116688787721E-05
708887,0.126421513351374,0.082148259258715,2.0015012975716E-05
708888,0.126425869245862,0.082154108446166,2.00165634975935E-05
708889,0.126432107223327,0.082166096354853,2.00198979478095E-05
708890,0.126446045665351,0.082170739123174,2.00205181648538E-05
708891,0.126448160640147,0.082180445127038,2.00233888960621E-05
708892,0.126457333471941,0.08218861789528,2.00253755718305E-05
708893,0.126462413841815,0.082196324593814,2.00274568640801E-05
708894,0.126466085417018,0.082207943744644,2.0030827056261E-05
708895,0.126471312955064,0.082212359499369,2.00318846479419E-05
708896,0.126475224765526,0.082216439880717,2.0032915429069E-05
708897,0.126476534427112,0.082229712376869,2.00369331925243E-05
708898,0.126480140255445,0.082235937461547,2.00386433547584E-05
708899,0.126487219955376,0.082236460301659,2.00383922471237E-05
708900,0.126495006312225,0.082245502272235,2.00407277988202E-05
708901,0.126498388997392,0.082246634358877,2.0040879966321E-05
708902,0.126502598438082,0.082247425170514,2.00408787066064E-05
708903,0.126506866977517,0.082258594906507,2.00440754995479E-05
708904,0.1265102563579,0.082260510891178,2.00444690792723E-05
708905,0.12650725869854,0.082258693364421,2.00440830527282E-05
708906,0.12649950249057,0.082265083523846,2.00465059579935E-05
708907,0.12649711286126,0.082269769000476,2.00480904382627E-05
708908,0.126498041489715,0.082271248835653,2.00484928184474E-05
708909,0.126498871033969,0.082278376202533,2.00506430145797E-05
708910,0.126497961373011,0.08227897032448,2.00508792646548E-05
708911,0.12649192760451,0.082282601231025,2.00523507176142E-05
708912,0.12649517819238,0.082294114950512,2.00557129105272E-05
708913,0.126490107107732,0.082292459340945,2.00554976034772E-05
708914,0.126486913694524,0.082297982628276,2.00573873354593E-05
708915,0.126472224686309,0.082304656525114,2.00603015891865E-05
708916,0.126458351074455,0.082302681213573,2.00605004024301E-05
708917,0.126453813225028,0.082310770094056,2.00632598321149E-05
708918,0.126448151060401,0.082317954391731,2.00658057226688E-05
708919,0.126438889838322,0.082326072252513,2.00688492216772E-05
708920,0.12642267640934,0.082324528352814,2.00693174000621E-05
708921,0.126412469911614,0.082328169928142,2.00710352001865E-05
708922,0.126394778961357,0.082331403795963,2.00730631979007E-05
708923,0.126377211138599,0.082336166360304,2.00755555673227E-05
708924,0.126370168021589,0.082344992781764,2.00786884280713E-05
708925,0.126350029894396,0.08234822792496,2.00808593643909E-05
708926,0.126331023440484,0.082364929549974,2.00871182685081E-05
708927,0.126310181062855,0.082365095795916,2.00883835907439E-05
708928,0.126299889047119,0.082376749223076,2.00925777174565E-05
708929,0.126284339077668,0.082379705255932,2.00943953043708E-05
708930,0.126260666586935,0.0823911578512,2.00993068778521E-05
708931,0.126243427535562,0.082405670770521,2.01047877024241E-05
708932,0.126221068832599,0.082404254824503,2.0105653303959E-05
708933,0.12620099008533,0.082421846972161,2.01122493594386E-05
708934,0.126180309988846,0.082437427191482,2.0118259841273E-05
708935,0.126161645892958,0.082442914820961,2.01210397214879E-05
708936,0.126151636746787,0.082458190988132,2.0126334846049E-05
708937,0.126130735069648,0.082473158002696,2.01321690848077E-05
708938,0.126098885742497,0.082487166744409,2.01383454200843E-05
708939,0.126078969541023,0.08250086368398,2.01437304874208E-05
708940,0.126061314022338,0.082509923491307,2.0147553497496E-05
708941,0.126035623881223,0.082526553488693,2.01541796236993E-05
708942,0.126009693468118,0.082538680993203,2.01594309012787E-05
708943,0.125991882230342,0.082559466682309,2.01668799612031E-05
708944,0.125969025989852,0.082575325119353,2.01731030199381E-05
708945,0.125939085782308,0.082595699611776,2.01811317381839E-05
708946,0.125913477282864,0.082615264001558,2.01886582552602E-05
708947,0.125885771765656,0.082638036707351,2.01972965612196E-05
708948,0.125852667922073,0.08265228056356,2.02036184944188E-05
708949,0.12583042511706,0.082674332683892,2.0211716332097E-05
708950,0.125801380162595,0.08269090353773,2.02185196284677E-05
708951,0.125770978125672,0.082707511861991,2.02254135313606E-05
708952,0.125752268198703,0.082728842320768,2.02330829789377E-05
708953,0.125715099763841,0.082743811268909,2.02398653319502E-05
708954,0.125678470894312,0.082755183630917,2.02455068485929E-05
708955,0.125649425513052,0.082769694656261,2.02516747929149E-05
708956,0.125618106657495,0.082793915784012,2.02609703531254E-05
708957,0.125585777773789,0.082811338952088,2.02682278402921E-05
708958,0.125552275253453,0.082821433157969,2.02732929895366E-05
708959,0.125525974753951,0.082849285402889,2.0283416296174E-05
708960,0.125486573529372,0.082864958161544,2.02905458045466E-05
708961,0.125450821334038,0.082880111900185,2.02973026640074E-05
708962,0.125419856483134,0.082897745832442,2.03045457102258E-05
708963,0.125386853025432,0.082914705097535,2.03116993938712E-05
708964,0.125366131147917,0.082930047191756,2.03176388572368E-05
708965,0.12533313916048,0.082955082547248,2.03272830333057E-05
708966,0.125292346988553,0.082971772976114,2.03348074740983E-05
708967,0.125265741282523,0.082978251340806,2.03383555463232E-05
708968,0.125233778736473,0.08299428294534,2.03451624512518E-05
708969,0.125210257902783,0.08301169579788,2.03519036984789E-05
708970,0.125178203196819,0.083030487952698,2.03595674942436E-05
708971,0.125143046596657,0.083040260593611,2.03646298011506E-05
708972,0.125112073328226,0.083058910684828,2.03721867836348E-05
708973,0.125082654823665,0.083072949133294,2.03782306897882E-05
708974,0.125052983759258,0.083081714891019,2.03826628873416E-05
708975,0.125030699355931,0.083093613052343,2.03876310460593E-05
708976,0.125003307859262,0.083106377162162,2.03931637977051E-05
708977,0.124975526146643,0.083108508902792,2.03954396063022E-05
708978,0.124954327902051,0.083114625333388,2.0398561058288E-05
708979,0.124934228929886,0.083132503367122,2.04052464767845E-05
708980,0.124903435342626,0.083139703629467,2.04092611650331E-05
708981,0.124892363636507,0.083148708980682,2.04126838790342E-05
708982,0.124867619357886,0.083154152155687,2.04158042095282E-05
708983,0.124848117800256,0.083156268968649,2.04175931047268E-05
708984,0.124834144606826,0.083162738121199,2.04204025079369E-05
708985,0.124821369647275,0.08317983648249,2.04264208133464E-05
708986,0.124798098400527,0.08318288709523,2.04287173293793E-05
708987,0.124777656070737,0.083186699451665,2.04310840328237E-05
708988,0.124758291051199,0.083194905570077,2.04347432893326E-05
708989,0.124743313849967,0.083199479168065,2.04370264694775E-05
708990,0.124728169302039,0.083210683645543,2.04413647660884E-05
708991,0.12471516156277,0.083217704319077,2.04442880553657E-05
708992,0.124687250522597,0.083218813700873,2.04462560388086E-05
708993,0.124667079818382,0.083218706378319,2.0447397851675E-05
708994,0.124665794960271,0.083225481006432,2.04495624028245E-05
708995,0.124645398002203,0.083226597473233,2.04510948861314E-05
708996,0.124630191148749,0.083230764916745,2.04532661600698E-05
708997,0.124612958847195,0.083234580625464,2.04554469177554E-05
708998,0.124596263298634,0.083238174383898,2.04575279469932E-05
708999,0.12458074827185,0.083234009009856,2.04571468213066E-05
709000,0.124564418520473,0.083239202890716,2.045970011888E-05
709001,0.124552754318084,0.083240060131485,2.04606439694333E-05
709002,0.124540850266622,0.083244092035798,2.0462581050984E-05
709003,0.124532891848907,0.08324436406594,2.04631285293244E-05
709004,0.124517409166196,0.083246371395453,2.04646495591265E-05
709005,0.124489562688691,0.083245870356677,2.04661170294385E-05
709006,0.124486904402336,0.083242789287074,2.04653214810335E-05
709007,0.124476584585473,0.083247935443471,2.0467509986688E-05
709008,0.124469835001395,0.083251091379375,2.04688766248795E-05
709009,0.124448723700642,0.083244283683518,2.04680064212481E-05
709010,0.124429482286855,0.083251528718776,2.04713620208796E-05
709011,0.124420107764026,0.083247275329939,2.04705960694662E-05
709012,0.124414598263839,0.083250578130195,2.04719357766447E-05
709013,0.124402868820241,0.083241320729503,2.0469763453046E-05
709014,0.12439675640114,0.08324289578123,2.04706053359982E-05
709015,0.124390567498951,0.083243007825978,2.04710003929298E-05
709016,0.124369867562974,0.083244363406563,2.0472624281731E-05
709017,0.124366053946857,0.083237592436214,2.04707578382868E-05
709018,0.124357208344323,0.083245403845785,2.04736826001639E-05
709019,0.124348528679073,0.083246210124236,2.04744368848542E-05
709020,0.124345154857177,0.083251912187395,2.04763922709295E-05
709021,0.124331275961554,0.083244895609761,2.04750363571038E-05
709022,0.124326482799083,0.083249439923851,2.04767172972131E-05
709023,0.124325325512243,0.083247806322388,2.04762808047598E-05
709024,0.124317764967375,0.083251920788985,2.04779903500985E-05
709025,0.124318596396637,0.083257104013225,2.04795407439118E-05
709026,0.124314727407827,0.083257568470665,2.04799093747043E-05
709027,0.124321987693226,0.083258050533583,2.04796351698233E-05
709028,0.124316700979838,0.083258289803372,2.04800169197883E-05
709029,0.124313023817378,0.083258736446175,2.04803688816368E-05
709030,0.12431600902994,0.083258977021343,2.0480269204759E-05
709031,0.124313763042262,0.083256925000863,2.04797670620427E-05
709032,0.124319173761877,0.08324711597678,2.04764261914625E-05
709033,0.124321573813434,0.083252751539965,2.04780247441971E-05
709034,0.124324413674994,0.083257502391383,2.04793247792212E-05
709035,0.124335461525401,0.083263964376824,2.04806745274788E-05
709036,0.124339032517794,0.083258223296976,2.04786956216063E-05
709037,0.124341256108337,0.083260587672086,2.04792954180966E-05
709038,0.124344789341714,0.08326202610247,2.04795333119123E-05
709039,0.124340688124274,0.083265554943126,2.04808607127127E-05
709040,0.124355089045533,0.08326699806121,2.04804670233538E-05
709041,0.124359217370069,0.083264997401777,2.04796094279147E-05
709042,0.124367430181908,0.08327147161558,2.04811280858364E-05
709043,0.124376605575381,0.083281262349285,2.04836136922792E-05
709044,0.124386801719262,0.083274249284009,2.04808565215653E-05
709045,0.124401424706368,0.083275865196635,2.04805031974176E-05
709046,0.124411869786309,0.083277089201337,2.04802723429154E-05
709047,0.124419471512283,0.083281912451614,2.04813173376173E-05
709048,0.124430964847634,0.083282806347862,2.04809235979653E-05
709049,0.12443996285675,0.083281521935749,2.04800032839181E-05
709050,0.124454943064717,0.083280728612915,2.04788859969329E-05
709051,0.124458323325476,0.083282340513235,2.047918630943E-05
709052,0.124474262118659,0.083288112946652,2.04800384667747E-05
709053,0.124499361874775,0.083295901538632,2.04809789166038E-05
709054,0.124505156613489,0.083296079027748,2.04806961290327E-05
709055,0.124517196154513,0.083295703372135,2.04798789660843E-05
709056,0.124532949552835,0.083299804577627,2.04802264132664E-05
709057,0.124548099018387,0.083299587315027,2.0479276959362E-05
709058,0.124552155357125,0.083295588925775,2.04778073349399E-05
709059,0.124570866068456,0.083304890572968,2.04795866569629E-05
709060,0.124579405663754,0.083301041256371,2.04779018715406E-05
709061,0.124586857413687,0.083305087749386,2.0478716002692E-05
709062,0.124602027189255,0.083302108631578,2.04769134409255E-05
709063,0.124612225467686,0.083295138915038,2.04741695171706E-05
709064,0.124618926294143,0.083296783758919,2.04742865730911E-05
709065,0.124635720143281,0.083298919207842,2.04739670557896E-05
709066,0.124647891125301,0.083313302795372,2.04776948901086E-05
709067,0.124664673408663,0.08330844003803,2.04752173717515E-05
709068,0.124680645521187,0.083310895890875,2.04750445518265E-05
709069,0.124680095396251,0.083310424876217,2.04749313061914E-05
709070,0.124691075395438,0.083313276304908,2.04751712903906E-05
709071,0.124708114238512,0.083316168601171,2.04750709604795E-05
709072,0.124715796621036,0.083315867777255,2.04745306793819E-05
709073,0.124730393072832,0.083315768736482,2.04736499044844E-05
709074,0.124740500707497,0.083321156677032,2.04747231182245E-05
709075,0.12474536215327,0.083315574631869,2.04727181009057E-05
709076,0.124759830878739,0.083314290120153,2.04714790943972E-05
709077,0.124774133098626,0.083316224037973,2.04712425466158E-05
709078,0.124777894592722,0.083315606360229,2.04708329149539E-05
709079,0.124789734475998,0.083319587046701,2.04713711442484E-05
709080,0.124789500296541,0.083325777718978,2.04732943668851E-05
709081,0.124800492318761,0.083316198172297,2.04696991772946E-05
709082,0.124803577900159,0.083316733658487,2.04696846230479E-05
709083,0.124809585466338,0.083308648429388,2.046684071072E-05
709084,0.124809470261028,0.083312610224764,2.04680694814163E-05
709085,0.124816438310718,0.083307668910749,2.04661393978789E-05
709086,0.124817880209594,0.083303030938591,2.04646247746743E-05
709087,0.124830814269113,0.083307449121668,2.04652342203349E-05
709088,0.124827068909095,0.083301811866037,2.04637135083896E-05
709089,0.124832623738474,0.083299736851036,2.04627498852084E-05
709090,0.12483199856785,0.083295214638604,2.04613913733498E-05
709091,0.124841011078559,0.083289743698833,2.04591788339203E-05
709092,0.124838832145916,0.08328977427994,2.04593151870713E-05
709093,0.124840991923538,0.083281204677199,2.04565459928086E-05
709094,0.124852379509352,0.083285464729697,2.04571967416523E-05
709095,0.124853985015877,0.083280191630754,2.04554766762843E-05
709096,0.124857384677533,0.083275753278068,2.04539095912115E-05
709097,0.124867242095162,0.083270991305926,2.04518665256614E-05
709098,0.12486949595102,0.083265926533448,2.0450172955766E-05
709099,0.124871126043165,0.083258423391451,2.04477635771805E-05
709100,0.12487635869094,0.083253772473894,2.04460241543525E-05
709101,0.124880451692468,0.08324834898253,2.04441128060506E-05
709102,0.124876627371394,0.083241732745272,2.04422947153726E-05
709103,0.124888734060185,0.083233069027908,2.04389170960773E-05
709104,0.124897389847527,0.083221636749807,2.04348864937254E-05
709105,0.124908401154979,0.083217443790048,2.04329517335955E-05
709106,0.124915265152628,0.083216463537208,2.04322495448439E-05
709107,0.124926996596931,0.083207485643851,2.0428796871752E-05
709108,0.124937203069439,0.083206489223979,2.04278950006742E-05
709109,0.124943272774942,0.083205289262364,2.04271713067361E-05
709110,0.124951818538685,0.083202609409334,2.04258468965435E-05
709111,0.124955844553298,0.083196142126295,2.04236174805028E-05
709112,0.124961293266092,0.083196476399549,2.04234032103456E-05
709113,0.124961862310118,0.0831961899457,2.04232817042627E-05
709114,0.124969484763791,0.083198334065458,2.0423499083766E-05
709115,0.124974006146922,0.08319212447078,2.04213203000569E-05
709116,0.124979420211689,0.083189573331832,2.04202180104085E-05
709117,0.124982908972994,0.083187693165318,2.04194348361608E-05
709118,0.124987065298934,0.083184976275487,2.04183546803627E-05
709119,0.124986345895773,0.083173725938117,2.04149262927333E-05
709120,0.124989739605352,0.083165390043001,2.04121573135208E-05
709121,0.124986736745694,0.083163753080784,2.04118272870146E-05
709122,0.124991362322006,0.083148496036213,2.04068516472256E-05
709123,0.124993637618214,0.083141531805402,2.04045709192302E-05
709124,0.124982491088384,0.083133610822599,2.04027768749282E-05
709125,0.124978628182312,0.083120317331588,2.03989013582428E-05
709126,0.124978351231082,0.083119107426785,2.03985442818744E-05
709127,0.124976967341538,0.083109891824731,2.03957822362821E-05
709128,0.124975918716056,0.08310582322136,2.03945883112122E-05
709129,0.124963610273081,0.083094921161566,2.03919423999444E-05
709130,0.124962001850805,0.083087323390342,2.03896924709235E-05
709131,0.124952188770173,0.083080870283883,2.03882735377303E-05
709132,0.12495091266089,0.083069579219478,2.03848650145444E-05
709133,0.124945569710504,0.083073048746814,2.03862464489002E-05
709134,0.124941293976144,0.083057451617101,2.03816843962756E-05
709135,0.124930301327191,0.083047796718594,2.03793465423652E-05
709136,0.124915091642159,0.083042704981291,2.03786618838686E-05
709137,0.124915520536757,0.083036212313283,2.03766341654865E-05
709138,0.124907822338103,0.083030272966351,2.03752505179011E-05
709139,0.124903227667863,0.083028492781102,2.03749690331767E-05
709140,0.124894182265726,0.083026529776378,2.03748904055723E-05
709141,0.124883920593569,0.083031493579938,2.03770192755415E-05
709142,0.124875865705418,0.083025127047687,2.03755246345194E-05
709143,0.124869669490341,0.083032519922065,2.03781659705582E-05
709144,0.124857430952229,0.083032396549851,2.03788407944216E-05
709145,0.124847160045768,0.08302896961529,2.03783819852643E-05
