field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
707891,0.14148702930682905,0.0881082487690271,0.47871333653856907,,,707891,0.1284331903483351,0.0845702558170944,0.113365284862421
707892,0.14140783381678335,0.0881422676848302,0.4787180903005216,,,707892,0.12842125321869885,0.0845752835491002,0.11336792358674486
707893,0.1413298822347009,0.08817562680381824,0.47872020827531936,,,707893,0.12840701881665456,0.0845826580425036,0.11336803687654651
707894,0.1412540391189556,0.08820769411284594,0.4787216303303909,,,707894,0.1284014890515984,0.08458646485816515,0.11336725766641045
707895,0.1411809545460768,0.08824161794026444,0.4787198846083049,,,707895,0.12839230475683375,0.08458697974035684,0.11336360229549786
707896,0.14111556366147915,0.0882744963495553,0.4787203298639484,,,707896,0.12838499766731454,0.08459098686672165,0.1133623089904527
707897,0.14105089445684166,0.08830723447172185,0.4787205516270751,,,707897,0.1283761678831774,0.08459831056184385,0.1133608464611207
707898,0.14099073819333846,0.0883427486347662,0.4787277228248492,,,707898,0.12837169526317038,0.0846012101794226,0.1133664227193873
707899,0.14093080182263434,0.08837941982568215,0.4787261113013924,,,707899,0.12835635848401417,0.0846021048967074,0.11336364164161634
707900,0.1408780004191382,0.0884174124156448,0.47872582550108445,,,707900,0.12835116989568857,0.08460584172331706,0.1133620760470181
707901,0.1408282145942878,0.0884569681250367,0.47873002826631017,,,707901,0.12835362248850646,0.0846182187117373,0.11336477605425875
707902,0.1407822999384088,0.08850160885581315,0.4787302547400693,,,707902,0.12834409663789187,0.08462283235536111,0.1133641846668423
707903,0.14073551335658635,0.0885467241584649,0.47873234229445727,,,707903,0.128337254099253,0.08463000253368955,0.1133653193868862
707904,0.1406945735389322,0.08859633505149665,0.4787334636920516,,,707904,0.12832875745052555,0.08463395184283615,0.1133658336520944
707905,0.1406541057011239,0.0886504320559992,0.47873354116425504,,,707905,0.12832425557104976,0.08464137283742326,0.11336520481148424
707906,0.14061777050734195,0.088707212924326,0.47873493083166585,,,707906,0.12831911815170205,0.08464846215784105,0.11336609162710215
707907,0.14058235040920436,0.08876680058328719,0.47873263976190134,,,707907,0.1283173725031171,0.0846546780628867,0.11336326538224695
707908,0.14054672215823505,0.08882815312457909,0.47873482130099476,,,707908,0.12830917585320015,0.08466216701376195,0.1133651372967026
707909,0.14051185777694195,0.088888472317037,0.47873868615129966,,,707909,0.1283056970439138,0.08467201259443291,0.11336853127161235
707910,0.14048113706151125,0.08894663206811025,0.478738819951274,,,707910,0.12830354362823884,0.08467663629779926,0.1133683335630942
707911,0.1404493648375375,0.08900501696333005,0.4787355533848088,,,707911,0.12829725933819802,0.08467987647834224,0.11336486701142484
707912,0.1404256537556835,0.08905952215021515,0.4787360185271601,,,707912,0.12829515522062634,0.0846883455423737,0.11336516201340696
707913,0.1404052676192159,0.08910956135716755,0.4787329687845675,,,707913,0.1282956715687178,0.08469792013634464,0.11336190524166445
707914,0.14039018304951445,0.08915665582782009,0.47873535088703545,,,707914,0.12828967390242874,0.08470219942708404,0.11336450576417284
707915,0.1403761516666188,0.08919928243020124,0.47873917110060393,,,707915,0.12829097213127405,0.08471066932487739,0.11336823662821219
707916,0.14036482835438055,0.0892409452037174,0.4787394606634765,,,707916,0.1282897905962141,0.0847132429961366,0.11336867318163915
707917,0.14035670509696255,0.08927954979830276,0.4787389078819151,,,707917,0.1282930181404796,0.0847228126208651,0.11336810640408565
707918,0.14035033124053226,0.08931406776462605,0.47873963523842017,,,707918,0.12829075646818733,0.08472958972628855,0.11336904503353534
707919,0.1403466058358004,0.08934954272929585,0.4787391030085858,,,707919,0.1282857298466022,0.0847351810744678,0.11336893194076139
707920,0.14034354419689876,0.08937837548722924,0.4787388195967598,,,707920,0.128289752250007,0.08473495089224525,0.11336878295312444
707921,0.14034035945955994,0.08940316567683945,0.47873636622276855,,,707921,0.1282806108880381,0.08473244942077565,0.11336687400525106
707922,0.14033999710987194,0.0894258480024313,0.4787324158210252,,,707922,0.12828732169647386,0.084736834219359,0.1133629245736565
707923,0.14034173445408266,0.08944278215942066,0.4787342689033909,,,707923,0.12828919935673694,0.084735079666621,0.113365013349224
707924,0.14034547511949813,0.08945607227316965,0.4787361769085456,,,707924,0.12829921442056455,0.08473915388227549,0.11336683329402375
707925,0.1403481752723606,0.0894645268322196,0.4787356655877024,,,707925,0.12830070579898617,0.08473642021499744,0.1133665064399387
707926,0.14035010019845975,0.0894685406444904,0.47873349421246036,,,707926,0.1283053813951272,0.0847328800439536,0.11336434220744385
707927,0.14035201186325058,0.0894727595908399,0.4787337558989304,,,707927,0.1283126619568069,0.0847414653624516,0.11336437037519195
707928,0.14035849057542535,0.0894771991567383,0.4787300146696896,,,707928,0.12831239140366296,0.0847358264805606,0.1133609822529709
707929,0.14036573181365908,0.0894784386901873,0.4787291289898682,,,707929,0.1282897290393581,0.08474436519046574,0.11336098906202235
707930,0.1403779967525059,0.08948026906889055,0.4787306682657983,,,707930,0.1282897710836694,0.08474233920159055,0.1133629825162353
707931,0.14038957128930524,0.0894822960840782,0.47873184951213116,,,707931,0.1282945279120573,0.08474636046124975,0.11336436353572624
707932,0.14040702147370854,0.0894828591639623,0.4787279048213024,,,707932,0.1282923236822216,0.08474618171561925,0.113361079625841
707933,0.14042833947962047,0.0894841548296513,0.478728033868672,,,707933,0.1282887563839207,0.08474856918552984,0.11336202050657876
707934,0.140453001246443,0.08948543323446155,0.4787282327651272,,,707934,0.12829744999429935,0.08474589617968825,0.11336280154386
707935,0.1404797817990813,0.0894856395470829,0.478725665033055,,,707935,0.12829805839493866,0.0847481156885107,0.11336107937670814
707936,0.14051248743220202,0.0894873956627376,0.478729138392441,,,707936,0.12830376220694778,0.08474840461973575,0.11336547303762201
707937,0.1405457234208627,0.0894873879485252,0.4787313863925785,,,707937,0.12831175829945735,0.0847459882234773,0.11336859655856275
707938,0.14057837747183888,0.089489324325827,0.47872578882828387,,,707938,0.1283109471603684,0.08474564708088345,0.11336415065455785
707939,0.1406166669195401,0.08948705865373664,0.4787275680457582,,,707939,0.1283163097294699,0.084746111243552,0.11336700148186349
707940,0.14065700406488563,0.08948466541857544,0.4787224319241346,,,707940,0.12832283685679435,0.084741783136191,0.11336303029858745
707941,0.14070018465661144,0.08947596467542306,0.4787260607581936,,,707941,0.12833048121046856,0.08474932467332935,0.1133676500432016
707942,0.1407427613499774,0.0894658870825476,0.4787252774761225,,,707942,0.1283375949522479,0.0847418021906236,0.1133680360837859
707943,0.14079116880829823,0.0894498292109256,0.4787226183092962,,,707943,0.12834023900034758,0.08473782165830125,0.11336677765394135
707944,0.14084290199940094,0.0894309671404879,0.47872233383191143,,,707944,0.12834869171397933,0.08473870952217416,0.11336771651193481
707945,0.14089495861891843,0.08940868238686446,0.47871720541227675,,,707945,0.1283531040760746,0.08473319198825324,0.11336400555849395
707946,0.1409528591903551,0.0893800554913096,0.4787157681854882,,,707946,0.12836148518634521,0.0847388689137797,0.1133638342134845
707947,0.14101519915209565,0.08934963706814356,0.47871678807063167,,,707947,0.12836725575941693,0.08473275134015965,0.11336650017783426
707948,0.1410774935575672,0.08931765039467375,0.47871638262849997,,,707948,0.12837811557221585,0.08473135726539045,0.11336749364242815
707949,0.14114331329108415,0.08928467187416529,0.4787170087209597,,,707949,0.12838463912470288,0.08472704882061305,0.113369826885849
707950,0.1412042541945897,0.08925061349127514,0.4787136954415506,,,707950,0.12839148727980945,0.0847243318985222,0.1133680170106019
707951,0.14127232992448968,0.08921239066170794,0.47870556281179305,,,707951,0.1283997056178291,0.08471791863648374,0.11336159579726349
707952,0.14134224849303864,0.0891725840439514,0.4787058483885398,,,707952,0.1284068562412285,0.0847108461730956,0.11336369712249285
707953,0.14141192197678715,0.08913111604017565,0.4787037471410728,,,707953,0.12841554624398235,0.084704634439281,0.1133633312989594
707954,0.14148639052205397,0.08908858320155964,0.47870585990291076,,,707954,0.12842777366041225,0.08470661442597024,0.11336712688305935
707955,0.14156294318637563,0.0890438659686852,0.478699936904847,,,707955,0.1284315071967747,0.08469535836088485,0.11336341417590405
707956,0.14164274815800584,0.0889989234955744,0.47869815442371955,,,707956,0.12843699417759558,0.08468967632888824,0.11336384530410645
707957,0.1417239843644309,0.08895155314583625,0.4786957828618026,,,707957,0.12845234686100476,0.08468127667001016,0.11336340358775404
707958,0.1418068265563565,0.08890404692415475,0.4786949476998389,,,707958,0.128464091767754,0.08467834701678201,0.11336463981683076
707959,0.14188962463505983,0.08885626441830755,0.47869373052214825,,,707959,0.128478578155201,0.08467238954823,0.11336544255004745
707960,0.14197028857944224,0.0888113124589429,0.4786910033446638,,,707960,0.12848918378490065,0.08466631849065005,0.11336485069779831
707961,0.14205197675802328,0.08876494373020005,0.47868834204541666,,,707961,0.1284969229083746,0.08466036478333945,0.11336446941177444
707962,0.14213622661565656,0.08871640305054189,0.47868303844504045,,,707962,0.12850232791159574,0.08465520308318694,0.11336161499687715
707963,0.14222133503143125,0.0886704827262327,0.4786832114998752,,,707963,0.128516278127202,0.08464905719218765,0.11336401063415891
707964,0.1423045566581955,0.0886197486434157,0.47868312922489675,,,707964,0.12852690794182398,0.0846453418534352,0.1133661443258154
707965,0.1423872956616932,0.08857019683186355,0.4786802548624016,,,707965,0.12853467107653085,0.08463999413749855,0.11336562708502496
707966,0.14247208295815622,0.0885177053973074,0.4786786736599842,,,707966,0.12854750094953685,0.08463418728110794,0.11336628231229665
707967,0.14255204723946535,0.08846830164108965,0.47867484874229893,,,707967,0.12855618892290935,0.0846222210900083,0.1133647851201519
707968,0.14263115758871844,0.08841781226716845,0.47867024428048105,,,707968,0.12856537152912145,0.08461518175848814,0.1133624115791006
707969,0.1427063727501133,0.08837079636983304,0.47867093117800175,,,707969,0.12857584952803444,0.0846136729047895,0.11336512598736645
707970,0.14277942236877206,0.08832752346722075,0.4786714109689132,,,707970,0.12858194421059493,0.08461176880741245,0.1133677786977629
707971,0.1428464548310684,0.08828935378880916,0.47866690151590263,,,707971,0.12858623746728032,0.08460180756307184,0.1133654271514947
707972,0.14290552292570669,0.08825515111522494,0.4786605745205455,,,707972,0.1285981124374908,0.08459840825667445,0.11336063583176376
707973,0.14296588435735186,0.08823007928485935,0.4786607053542642,,,707973,0.1286052114155191,0.08459874189412406,0.1133626032093831
707974,0.1430205948915445,0.0882067713718344,0.478661320283976,,,707974,0.12861661242089756,0.08459281750054795,0.1133647509110334
707975,0.14306862736484516,0.08818675135666,0.47865690712447795,,,707975,0.12862179564817272,0.0845912327489438,0.1133618479346071
707976,0.14311099176297176,0.0881731956977372,0.4786555921406589,,,707976,0.12862415413010359,0.08458879100046576,0.11336200809132921
707977,0.14315083227757502,0.0881592872660576,0.4786523425602671,,,707977,0.12862552856433446,0.08458445229605005,0.1133601922528523
707978,0.14318587189031534,0.08814868496607085,0.47865048512023545,,,707978,0.12863228756358003,0.08458775918263026,0.11335932459202196
707979,0.14321561590497917,0.08814046815884151,0.47865133045685276,,,707979,0.1286350514473344,0.084585150758711,0.11336119121474235
707980,0.14324225429215975,0.08813410689816654,0.47865099698002056,,,707980,0.1286340903620542,0.0845869166353075,0.1133618814056993
707981,0.14325929831692044,0.08812927982226905,0.4786504526344133,,,707981,0.12863628229748153,0.08458774486650675,0.1133618764348667
707982,0.1432755444088778,0.08812722167832976,0.47864970922031147,,,707982,0.1286427063833723,0.0845900399639118,0.1133614841622376
707983,0.14328338928343748,0.08813349310702526,0.4786482582564713,,,707983,0.12863652681319626,0.08458766047746455,0.11336067913560845
707984,0.14328822361961768,0.08814385560423099,0.47864858673331967,,,707984,0.128642616550586,0.08458829461747111,0.1133610518393836
707985,0.1432855729952189,0.0881600089178663,0.47864899648864756,,,707985,0.128640942777246,0.08459296737353375,0.11336153435828705
707986,0.14328225646400425,0.0881853852757577,0.4786520292986821,,,707986,0.12864109768253912,0.08459429423993756,0.1133646636480919
707987,0.1432695560754933,0.08821647395966915,0.4786535936233448,,,707987,0.12863559126335605,0.08459575289473556,0.11336623219116129
707988,0.1432522416042131,0.08825353423789906,0.4786541567630055,,,707988,0.12863726048470348,0.0846002572946747,0.11336635945286794
707989,0.14322762227305746,0.08828958670671855,0.47865242306477324,,,707989,0.12863284802370095,0.0846048303280376,0.1133641340322891
707990,0.14319853847425507,0.08833235559452335,0.47865224433066034,,,707990,0.1286323557985563,0.08460928404222684,0.11336320257096785
707991,0.14316371971089414,0.088378083171067,0.4786537992376224,,,707991,0.1286277255136108,0.0846195435374896,0.11336391815444899
707992,0.14312087487859532,0.08842615651370715,0.4786579281403598,,,707992,0.1286195893075721,0.0846256222265225,0.11336710205084614
707993,0.1430693349562745,0.08847253992550509,0.4786569311696304,,,707993,0.12861669516559393,0.08462880888388175,0.11336462916478379
707994,0.1430126468516714,0.0885188118400438,0.4786570946828957,,,707994,0.12860251636700631,0.08463225395693519,0.113363566439545
707995,0.14294836778301256,0.08856542162211875,0.4786565622720247,,,707995,0.12859446801874747,0.08464201478054885,0.11336121408161515
707996,0.1428823743310242,0.0886120684814049,0.47865969718044965,,,707996,0.1285875227528928,0.0846464215238393,0.1133624896469034
707997,0.14280914316920335,0.0886581292358762,0.47866093581688707,,,707997,0.12857609957527322,0.0846538857444249,0.11336173588160939
707998,0.1427256124797951,0.08870413793098471,0.4786648196003861,,,707998,0.12856739794543237,0.0846608387655319,0.11336314199364819
707999,0.14264073245094736,0.088752327987906,0.47866504016584144,,,707999,0.12855405336244397,0.08466467614406614,0.11336109063353665
708000,0.1425504994293646,0.0887995057943908,0.47867019652356474,,,708000,0.12854701143903652,0.08467165884513955,0.11336350048185805
708001,0.14245657476659965,0.0888485519009841,0.4786692944952794,,,708001,0.12853653991877856,0.0846757929111994,0.11335991919608425
708002,0.142360771729104,0.08889856547118855,0.4786742899111933,,,708002,0.12852316266255925,0.0846819624046305,0.11336228654538524
708003,0.14225996367834204,0.0889474849475076,0.4786816052042516,,,708003,0.12851199240033015,0.08468979119805434,0.1133666940674157
708004,0.14215697147059494,0.0889975074354996,0.47868351047018454,,,708004,0.12849548335677724,0.08469355322501565,0.11336589702961995
708005,0.1420562353113185,0.0890480953946987,0.4786876247692202,,,708005,0.12848220755404127,0.0846991135757112,0.11336728438721735
708006,0.14194982970104456,0.08909830543096076,0.478686627641979,,,708006,0.12846950505295462,0.0847024635562544,0.11336337846279765
708007,0.1418473330865593,0.0891452360975651,0.4786900727190946,,,708007,0.1284609871018501,0.0847098046017823,0.11336384637082986
708008,0.14174318714178846,0.08918889245596255,0.4786981452417495,,,708008,0.1284511625023873,0.08472418471272841,0.11336883156025385
708009,0.14163834530554825,0.0892277449973134,0.4787021283373099,,,708009,0.1284356149822902,0.08472056372376355,0.11337009826299746
708010,0.1415361254829973,0.08926229120676965,0.47870159010645297,,,708010,0.12842451621249715,0.0847257980610241,0.11336664118763425
708011,0.1414321186147774,0.08929132532151385,0.4787015781429308,,,708011,0.12840615660628218,0.0847254520184959,0.1133639314597924
708012,0.14133261366892444,0.08931689371789694,0.478707137140577,,,708012,0.12839707437566084,0.08472956936027935,0.1133665463931622
708013,0.1412339514742355,0.08933417567569024,0.478711247007899,,,708013,0.12838023665347856,0.08473247975470055,0.1133679490274967
708014,0.1411342098277525,0.0893465599042836,0.4787169047561084,,,708014,0.12836840054619458,0.0847349650090227,0.11337064943774819
708015,0.1410329867119775,0.08935278513351999,0.47871740485820374,,,708015,0.12835879438882794,0.0847317796012541,0.1133680786975194
708016,0.14093786764824376,0.08935302318516344,0.47871696576871925,,,708016,0.12834222984308896,0.0847289921473155,0.1133649612381816
708017,0.14084453201624958,0.0893450556840222,0.47871603283201536,,,708017,0.1283279836024171,0.08473060610851785,0.11336118909765494
708018,0.14075834910972865,0.0893307258833479,0.47872152925930145,,,708018,0.1283241601249539,0.0847287274453424,0.11336371625415005
708019,0.1406754857191426,0.08931085341077424,0.4787228454766712,,,708019,0.1283083804155568,0.0847260413590081,0.11336253951268235
708020,0.14059702161662008,0.0892816613425414,0.4787304161973865,,,708020,0.12830216651597914,0.0847229978727797,0.11336734458961806
708021,0.14052288490252357,0.08925108262608805,0.47872976035787107,,,708021,0.12829373300483335,0.0847147405580756,0.11336420585971535
708022,0.1404594484338303,0.08921488579512366,0.4787292827182597,,,708022,0.1282858451105734,0.08471037524609029,0.1133614793528273
708023,0.14040092361258855,0.08917395421298216,0.478732706692484,,,708023,0.128277041021432,0.08470554454683271,0.1133628067893709
708024,0.1403474179017498,0.08912803200662255,0.47873681934193874,,,708024,0.1282693156304583,0.08470398445941245,0.1133648633600054
708025,0.14030334855968007,0.08907521932793545,0.4787410962745317,,,708025,0.1282630096186716,0.0846991248457005,0.1133673164209307
708026,0.1402689538261632,0.0890175126874172,0.47874102693485315,,,708026,0.12825764583952726,0.0846905949516102,0.1133657058845702
708027,0.14023795564442984,0.08895620972039174,0.47873811861545873,,,708027,0.12825247873515028,0.0846811541030901,0.11336133882237209
708028,0.1402168469571131,0.08889074941497285,0.47874038982331696,,,708028,0.12824733423398432,0.084674581871309,0.1133624024381242
708029,0.14020384888345974,0.0888198278712464,0.47874425869168136,,,708029,0.12824804989938665,0.08466758306875,0.11336509028851124
708030,0.14019120684857678,0.0887424844252937,0.47874798252842404,,,708030,0.12824783645777094,0.0846546663244267,0.11336768117636445
708031,0.14018311167128633,0.0886631234973253,0.47875258786371,,,708031,0.1282502744881927,0.0846467453248711,0.11337115008617715
708032,0.1401785265731382,0.08857592499484104,0.47875026194869225,,,708032,0.1282453636552329,0.08462907501043125,0.11336807715143796
708033,0.1401780372588145,0.0884899640488814,0.47875195817882427,,,708033,0.12824707925022455,0.08462308166275789,0.1133688463210801
708034,0.14017971594363177,0.0883980762978105,0.4787487089348945,,,708034,0.1282497193126334,0.0846074718368802,0.1133647663930187
708035,0.14018432757324706,0.08830683520354554,0.4787514515854868,,,708035,0.12825005676983958,0.08460171107666994,0.1133667718234106
708036,0.14019269276261787,0.08821218816515025,0.47875120723910214,,,708036,0.1282472056185232,0.08458259332879076,0.11336613591372105
708037,0.14020594022446176,0.0881179729308067,0.47875499157818413,,,708037,0.1282472165013569,0.0845730443797265,0.11336952200157141
708038,0.1402205286208028,0.0880232456520438,0.47875559427201086,,,708038,0.1282539229494323,0.0845604732992008,0.11336959491574394
708039,0.1402402488288435,0.08792853674801081,0.4787549514503533,,,708039,0.12825362427441228,0.08454727777483881,0.11336884486064325
708040,0.14026387464584683,0.08783175552207355,0.47875335134417707,,,708040,0.12825678810020485,0.08453830749734906,0.11336711454531581
708041,0.14028708984828436,0.08773631627150186,0.4787520953801294,,,708041,0.1282624401260229,0.08452529662866275,0.11336570247372996
708042,0.14031183966972188,0.08764235230591805,0.4787512968903651,,,708042,0.12826829357204245,0.08451344852355294,0.11336481393327295
708043,0.14034003412052037,0.08754921321370705,0.47875311281038013,,,708043,0.1282688116029472,0.08450455817756511,0.1133668314150852
708044,0.1403658220048274,0.08745620099292499,0.4787522261518799,,,708044,0.1282734062112303,0.08449510776761071,0.11336595879030355
708045,0.14039259126678386,0.08736648770296325,0.47875362853437314,,,708045,0.1282787813993181,0.08449034011688775,0.1133673913075208
708046,0.1404244699547854,0.0872779036924234,0.4787532770909086,,,708046,0.12828167056914103,0.0844770201730598,0.11336741742495135
708047,0.14045644852033995,0.087192271039872,0.47875196078103643,,,708047,0.128281620196124,0.0844669000637933,0.11336659588862841
708048,0.14048933333616315,0.0871097940136446,0.4787533555879979,,,708048,0.128283808496381,0.08445087677620035,0.1133685251807279
708049,0.14052654573592827,0.0870265479990266,0.4787536966882404,,,708049,0.12829165313148577,0.0844388428490184,0.11336933720599054
708050,0.14056479510150577,0.08694980610380555,0.47875562244861075,,,708050,0.12829501421740142,0.08442933372598366,0.11337196289979035
708051,0.1406048912608395,0.0868769478845786,0.4787535811560264,,,708051,0.1282963474960704,0.0844191900161076,0.1133707981107791
708052,0.14064210305588226,0.08680616781834506,0.47875436701093077,,,708052,0.12830350037967797,0.08441247235828611,0.11337217248678196
708053,0.1406796960000625,0.08673827471446435,0.47875828868233505,,,708053,0.12830738366263955,0.08440475554351384,0.11337684478439469
708054,0.14071281012348724,0.08667815846328115,0.47875754383823654,,,708054,0.1283075862676888,0.08439798909129034,0.11337687902691655
708055,0.1407461314265278,0.08661982552170841,0.478755850869571,,,708055,0.12831153357603686,0.0843859808500602,0.1133758983769374
708056,0.14077922319831565,0.08656809561768594,0.4787522841840861,,,708056,0.1283180579913895,0.0843794628818472,0.11337296317963616
708057,0.14080596924625405,0.08652056398087496,0.47875038394779434,,,708057,0.12832034751665672,0.0843742023655433,0.11337164708550626
708058,0.14083666572241793,0.08647659824181415,0.4787517328391464,,,708058,0.12832451295768485,0.0843694889395761,0.1133736750786673
708059,0.14086428221587088,0.08643891381516265,0.4787532084611052,,,708059,0.12833075726979196,0.08436570804740609,0.11337568925732311
708060,0.14089013481509075,0.08640542388590655,0.47875076758123164,,,708060,0.1283329583839794,0.08436161946801565,0.11337389481446915
708061,0.1409197673600741,0.08637653976030975,0.4787466190840536,,,708061,0.12833152082083685,0.08435613432933105,0.11337068531145064
708062,0.1409472095200528,0.08635147661760831,0.4787473207232664,,,708062,0.12833745746229674,0.0843555529152075,0.1133719939552214
708063,0.1409730825774574,0.0863335229895644,0.4787440699029871,,,708063,0.12834268810998345,0.084351211754271,0.11336938201806804
708064,0.1410005305912415,0.08632210353730475,0.47874488235452073,,,708064,0.12834429507198,0.0843559032152804,0.1133710016131432
708065,0.14103115868356136,0.0863218955086941,0.4787471927457174,,,708065,0.12835040691778477,0.0843545569372645,0.1133741681765249
708066,0.1410652696810052,0.0863257461452791,0.47874287956140005,,,708066,0.1283509394173658,0.0843554405306244,0.11337103791104575
708067,0.14109514504048284,0.08634162488715555,0.4787397269322877,,,708067,0.12835066910253545,0.0843532110162226,0.11336903364588774
708068,0.14112887094854515,0.0863655848781744,0.47874116466663186,,,708068,0.12835434567011206,0.08435587328930225,0.11337163729402815
708069,0.14115848866665437,0.08639893271975185,0.47873877623172545,,,708069,0.12836770313198054,0.08436679404285499,0.11336994178214704
708070,0.14119130644962846,0.0864387722817541,0.47873588983372284,,,708070,0.1283657959797203,0.08436463187919169,0.11336850870615645
708071,0.14121844906521586,0.08648293198745625,0.478735368838596,,,708071,0.128367803215516,0.08437100587699936,0.113369087363979
708072,0.1412445765421857,0.0865319770902927,0.47873501794708506,,,708072,0.12837343099106396,0.08437606436045035,0.11336971496698164
708073,0.14126996484222645,0.0865809228863101,0.47873462603639594,,,708073,0.1283747973684751,0.0843832516576753,0.1133704188865516
708074,0.1412890206837611,0.08662993212935394,0.47873436214074055,,,708074,0.1283792353486029,0.0843895311519631,0.11337093072579951
708075,0.14130828421124195,0.0866790264279813,0.47873504620155816,,,708075,0.1283842601624987,0.084396948520366,0.11337237611599685
708076,0.1413207835571898,0.08673074529746319,0.47873740487680083,,,708076,0.12838892434344323,0.0844077259462867,0.11337527004669905
708077,0.1413310476603124,0.0867793922705221,0.47873557888845497,,,708077,0.12838478907554385,0.0844089149249604,0.1133742588297356
708078,0.1413400000266105,0.08683054230859559,0.4787352829687421,,,708078,0.1283887541991423,0.0844160040929075,0.11337442818821
708079,0.14134627776985603,0.08688307351887929,0.478735309171359,,,708079,0.12838909707973106,0.08442499421053476,0.1133749551591632
708080,0.1413499737301817,0.08693251271602805,0.47873292913690524,,,708080,0.1283885619684386,0.08442683599542065,0.1133730485279993
708081,0.14135367439888713,0.08698669700218635,0.47873359082981515,,,708081,0.12838733360517604,0.0844331129686518,0.1133742168098721
708082,0.14134755593917944,0.08704046131043,0.4787306706295924,,,708082,0.128387517000902,0.0844400628878801,0.1133714032118876
708083,0.14134306758638743,0.08709603057406075,0.47873096796075504,,,708083,0.12838828865669738,0.08444446818630515,0.11337188173321039
708084,0.14132780232517234,0.08715263996536024,0.47873315027289964,,,708084,0.12838799810799714,0.084455411449112,0.113373867655923
708085,0.14130748556605777,0.08720704604741895,0.47873274680852884,,,708085,0.12838927241990275,0.0844639486967323,0.11337304164760845
708086,0.14127574066780557,0.08726209304943976,0.478730752667611,,,708086,0.1283805753527638,0.0844722859318375,0.1133705869995623
708087,0.1412406794838697,0.0873155029635127,0.4787301952905205,,,708087,0.12837571091157696,0.0844796303829619,0.1133693197447385
708088,0.1412004621751048,0.08736977526122719,0.47872982612392556,,,708088,0.12837212684063803,0.0844853522446566,0.11336804256460539
708089,0.14115315469510425,0.08742213387181515,0.47873019697261077,,,708089,0.12835869287817592,0.0844914460327133,0.11336759381672605
708090,0.1411002653945688,0.08747160145216755,0.4787274868200944,,,708090,0.128354020927182,0.0844942408606554,0.11336357570526455
708091,0.14105017626345165,0.0875139656484582,0.478733124490381,,,708091,0.128347750194018,0.08450162195993716,0.1133679740905483
708092,0.1409928315717823,0.0875506413338964,0.47873375543383445,,,708092,0.12833471636869545,0.08450387960049825,0.11336735258364775
708093,0.1409335378336438,0.08757883120215615,0.4787377821561615,,,708093,0.12833061870162027,0.0845142500562877,0.11336962024137226
708094,0.1408727198237701,0.08760076897151654,0.47873501124203516,,,708094,0.12831658797266138,0.08451548436160569,0.11336541269687289
708095,0.14081539051124695,0.0876154258714553,0.4787405445392247,,,708095,0.12831281159842264,0.08451913488058585,0.11336920265282546
708096,0.140752095669307,0.0876266826007606,0.47874221381256554,,,708096,0.1283015337291259,0.0845178369752111,0.11336920228121315
708097,0.1406894574891659,0.08763391371685231,0.4787469620471183,,,708097,0.1282984280617207,0.0845130026296955,0.1133720295832808
708098,0.1406230221286781,0.0876427005565184,0.47874514485585173,,,708098,0.12828167283275982,0.08451291911574915,0.11336860683660675
708099,0.1405570216380622,0.08765208613223545,0.4787482549405067,,,708099,0.1282747088119425,0.0845174742297561,0.1133697690261034
708100,0.1404854483879758,0.0876657210170603,0.4787496718331484,,,708100,0.12826947957355256,0.0845168204536806,0.11336908463617285
708101,0.14041582042074074,0.0876887437094606,0.478755971942303,,,708101,0.1282662414095758,0.08452369475910104,0.11337331066205969
708102,0.140339427839724,0.08771375777909164,0.47875826914766517,,,708102,0.12825652039755125,0.08452608710328545,0.11337359367174146
708103,0.14026020584634424,0.08774909235671015,0.4787618708613397,,,708103,0.12824431828420263,0.0845321582535475,0.1133752417267893
708104,0.14018097520028278,0.08779165328472219,0.4787643960480084,,,708104,0.12823719777724524,0.08453716795449615,0.1133757352013097
708105,0.1400988031021073,0.08783623086250575,0.4787676466463713,,,708105,0.12822658351261476,0.08454403302609595,0.11337699158707121
708106,0.14001458342448314,0.0878842627814869,0.47876352540914136,,,708106,0.12821639417894837,0.08454895529746259,0.11337086343608915
708107,0.139926957379809,0.08793113300413946,0.4787656557178285,,,708107,0.12820524949647644,0.0845542081046459,0.1133709144971034
708108,0.13983840274023085,0.0879742119246866,0.4787710649017836,,,708108,0.1281904324280949,0.08456052603611025,0.11337430724580574
708109,0.13975154149992164,0.08801700607135135,0.4787721420564439,,,708109,0.12817184334622306,0.0845624141862045,0.1133735988808916
708110,0.13966606952954286,0.08805386943258199,0.47877298204169694,,,708110,0.12816043082422446,0.08456592872750565,0.1133724162007828
708111,0.13958193795311274,0.08809195581951786,0.4787737247346746,,,708111,0.12814987890568935,0.08457270388713531,0.1133711496739448
708112,0.13949748131648115,0.08812471942288325,0.47877327634643274,,,708112,0.12814345376423159,0.08458034163074635,0.11336851116999305
708113,0.13941509594825646,0.0881582769509272,0.47877940327267676,,,708113,0.12813096031661186,0.0845889793139708,0.11337271564002666
708114,0.1393283853449413,0.08819395886649406,0.4787797356905644,,,708114,0.12812138827515185,0.08459175326855026,0.113370997014616
708115,0.13924817045047716,0.0882323256827873,0.47878081136184536,,,708115,0.12810731316577825,0.08459392670887815,0.11337040877167795
708116,0.13916197969159316,0.08827314468267135,0.4787828258401693,,,708116,0.1280950708428985,0.08459630790761119,0.11337056089945349
