field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
675662,0.512177941658174,0.0777976295958457,0.4793990741546552,,,675662,0.5091233909248304,0.08452141893115304,0.1138753685676831
675663,0.5121280095261349,0.07779828056298606,0.479399254968604,,,675663,0.5091169904038466,0.08452366081618196,0.11387521746418106
675664,0.5120783621816907,0.07779486121912904,0.47940117637475366,,,675664,0.5091142912526365,0.08452014974420224,0.1138767534601942
675665,0.5120217749258725,0.07779170293086406,0.4794002243286081,,,675665,0.5091079154431399,0.08452235938045491,0.11387549649762785
675666,0.5119603808261158,0.07778780512108495,0.4794002241414236,,,675666,0.509099208902347,0.08452350118845105,0.1138751729302238
675667,0.5118992100775975,0.0777768054928318,0.4794021258999698,,,675667,0.5090925307274328,0.0845184573904285,0.11387676200581176
675668,0.5118321220463058,0.0777647789341252,0.4794031830291583,,,675668,0.5090856139272921,0.08451667586930516,0.1138775511643485
675669,0.5117634121102526,0.0777483776160643,0.47940188013537954,,,675669,0.5090749239056025,0.0845159004789926,0.11387610589406465
675670,0.5116898946980861,0.07773304232081174,0.47940287914968505,,,675670,0.5090691671044136,0.08451591107602965,0.1138768972447473
675671,0.5116126979816342,0.0777131998552765,0.4794008879559559,,,675671,0.5090533307332703,0.08451198166808754,0.11387476689975909
675672,0.5115325145136326,0.07769108201645834,0.479401090037769,,,675672,0.5090451628258954,0.084506828650812,0.11387478777124624
675673,0.5114503657395426,0.0776654481924702,0.47939870722282707,,,675673,0.5090333734302597,0.0845024043353094,0.11387232903909415
675674,0.5113690356667624,0.07763840377582806,0.47940077856942104,,,675674,0.5090263446949957,0.0844961138124875,0.11387430540871604
675675,0.5112840789488997,0.07760662326397436,0.4793999283165715,,,675675,0.5090120580561549,0.08449111848777005,0.11387351256004094
675676,0.5111998496380324,0.07757612997037515,0.479400260553672,,,675676,0.5089975333645778,0.0844882947508773,0.113873940365483
675677,0.5111148698053753,0.07754329023767399,0.47940205652836365,,,675677,0.5089905032881581,0.0844845148702443,0.11387582568201216
675678,0.5110292176858874,0.0775085317077394,0.47940337219271995,,,675678,0.508981052253538,0.0844803775221458,0.11387728919242085
675679,0.510941948371368,0.07747380633407601,0.47940340566509165,,,675679,0.5089689523010302,0.0844790371203287,0.1138775474862518
675680,0.5108625624936156,0.0774450519742336,0.47939796366917425,,,675680,0.508958954570083,0.0844786801060291,0.11387228287312309
675681,0.5107718810172616,0.07740556501798829,0.47939997834784775,,,675681,0.5089498054111425,0.0844735481658969,0.1138745447266754
675682,0.5106804612236261,0.0773678879338874,0.47939806738689467,,,675682,0.5089379927225134,0.08447468950682291,0.11387299828196296
675683,0.5105943123006373,0.0773308780165046,0.47940120872681957,,,675683,0.508925647088846,0.08446850857734806,0.11387639594986534
675684,0.5105088857952989,0.07729283807540635,0.4794006936696257,,,675684,0.5089120953122616,0.0844649559925337,0.11387623490663705
675685,0.5104247777811399,0.07725296572008385,0.4794020543982228,,,675685,0.5089042322511007,0.08446260317819315,0.11387800862523509
675686,0.5103446053272698,0.07721314059229414,0.47939956225944313,,,675686,0.5088894465839067,0.08444943995978245,0.11387577718693201
675687,0.5102669166955234,0.07717440187520415,0.4794012398247426,,,675687,0.5088808049158873,0.0844512388879035,0.11387799117089206
675688,0.5101892338557785,0.0771321284620885,0.47940074360015594,,,675688,0.5088741994127949,0.08444494401025195,0.11387795035408235
675689,0.5101157178599578,0.07708886335997381,0.4793994061748894,,,675689,0.5088665712351976,0.0844343293163141,0.11387703650124856
675690,0.5100436079852113,0.07704659131006905,0.47939557878262573,,,675690,0.5088564545137668,0.0844274801809642,0.113873716077602
675691,0.5099751591779229,0.07700378625178235,0.47939676659509634,,,675691,0.5088497100170695,0.08442453973766614,0.11387551584334105
675692,0.5099106814879482,0.0769608170780626,0.4793961006899072,,,675692,0.5088355965650797,0.08441821817624445,0.11387544418673626
675693,0.5098474603074371,0.07692003120608774,0.4793934764688529,,,675693,0.5088227449386593,0.08441353073093595,0.11387341355503189
675694,0.5097865164711256,0.07687901518912595,0.47939398337024086,,,675694,0.5088228281504386,0.08441014892934806,0.1138745279391419
675695,0.509745810861091,0.07687392527742135,0.47941369941630985,,,675695,0.5088077216031589,0.0844235321440957,0.113894558475726
675696,0.509695477612989,0.07683405094990226,0.4794118758333683,,,675696,0.5088018211717067,0.08441654224546445,0.11389330424889015
675697,0.5096525890733064,0.07679853032657159,0.47941325899628434,,,675697,0.5088049977595328,0.08441322181112065,0.1138952470846967
675698,0.5096089304340556,0.07676066451066739,0.4794092756552599,,,675698,0.5087940910905817,0.08440886153563835,0.11389188880704025
675699,0.5095749533295983,0.0767207507240161,0.4794100744293395,,,675699,0.5087918614763404,0.0844046908111657,0.1138933678328747
675700,0.5095436161378541,0.07668409021813555,0.47941058319414753,,,675700,0.5087866040606679,0.08440138356421656,0.11389452433302845
675701,0.5095148430869452,0.07664717699378855,0.47941110654649594,,,675701,0.5087885237014953,0.08439653978137979,0.11389566390996911
675702,0.5094900163285545,0.07661073116048446,0.47940925903117637,,,675702,0.5087840392876926,0.0843928062045879,0.11389447154144255
675703,0.5094675742973069,0.07657246341294224,0.479408623957162,,,675703,0.5087854404737824,0.0843915586647723,0.11389458125547715
675704,0.5094468318747353,0.07653741569797094,0.4794115001876064,,,675704,0.5087924171353189,0.0843906715531447,0.11389813916907715
675705,0.5094308123428732,0.07650181335936675,0.4794070457769377,,,675705,0.5087724557210376,0.0843768187723466,0.11389415978583664
675706,0.5094125325460901,0.07647081658360985,0.4794069550805733,,,675706,0.508774189410252,0.0843725878301575,0.11389461124189015
675707,0.5093993440749367,0.07644179837865756,0.4794091782494301,,,675707,0.5087763293398444,0.08437132180428265,0.1138974089722672
675708,0.509386187333656,0.07641587932849946,0.4794080113632802,,,675708,0.5087720228054524,0.08436680813012234,0.11389669210987674
675709,0.5093747597476865,0.0763927291973631,0.47940820548087415,,,675709,0.508769739448422,0.08436591848963655,0.113897355885152
675710,0.5093645778772695,0.0763740067573187,0.47940604992957836,,,675710,0.5087689196674439,0.0843630274855179,0.11389553064409866
675711,0.5093564221247568,0.07635870920449495,0.4794079567582773,,,675711,0.5087719367277825,0.0843617082432777,0.113897725229192
675712,0.5093501134550622,0.07634920270623251,0.479407055589564,,,675712,0.5087614083035427,0.08435660388355495,0.1138969272458071
675713,0.5093448558719718,0.07634170237976985,0.4794063743993867,,,675713,0.5087605770011536,0.08435964452336825,0.11389647003122524
675714,0.5093428082903755,0.07633879578255656,0.4794065185868457,,,675714,0.5087615317754985,0.08435900369019944,0.11389665914120625
675715,0.5093438903586393,0.07633930498310125,0.4794030616255578,,,675715,0.5087653487372754,0.08435517891921179,0.11389310276824785
675716,0.5093471257502613,0.07634516182610206,0.4794057111864356,,,675716,0.508769541873833,0.08435838314897656,0.11389569265050564
675717,0.509352695810871,0.0763529405867872,0.47940557028630104,,,675717,0.50876295159484,0.0843589123112774,0.113895412304685
675718,0.509361820949052,0.07636414539530395,0.4794079287538383,,,675718,0.5087679553017467,0.08436106919046865,0.1138975793755384
675719,0.5093698652207385,0.07637800251431345,0.47940741666089676,,,675719,0.5087702915159344,0.08436729319687189,0.11389690967785296
675720,0.5093852768545544,0.07639421832007015,0.4794071015850386,,,675720,0.5087715540484512,0.08436820368311915,0.11389628386415805
675721,0.5093992271938379,0.0764139380920945,0.479409565955771,,,675721,0.508780432281805,0.08437172352554176,0.1138984037280059
675722,0.50941646332414,0.0764353574970495,0.4794077718384609,,,675722,0.508781969182265,0.0843751556226975,0.11389624535516729
675723,0.5094352706269061,0.07645951045722535,0.47941104090965164,,,675723,0.5087953361547104,0.08438208446003405,0.11389915016698249
675724,0.50945646551052,0.0764844257163314,0.4794136261351656,,,675724,0.5088052354359309,0.08438647055080434,0.11390131094446855
675725,0.5094806857356768,0.07651142358849819,0.47941512714999984,,,675725,0.508820723434664,0.08439562939118944,0.11390244239355865
675726,0.5095040793574603,0.07653904330165745,0.47941844974818926,,,675726,0.5088379210664382,0.08440458100257775,0.11390537403263246
675727,0.5095277195762467,0.0765694308867634,0.47942012266935274,,,675727,0.5088468723210107,0.0844147738226802,0.1139066400035659
675728,0.5095526067302507,0.07659980881151725,0.4794220275898332,,,675728,0.5088582532466767,0.08442352147292209,0.11390810670217225
675729,0.5095793959709469,0.0766301258590864,0.4794260950873065,,,675729,0.5088710073727968,0.0844304293586697,0.11391170081514104
675730,0.50960045095564,0.0766604768706388,0.47942467327641713,,,675730,0.5088751893943018,0.08443744559214925,0.11390981486104179
675731,0.50962124744998,0.07669124961748,0.47942256027763275,,,675731,0.5088788721915389,0.0844416546820928,0.1139071719975363
675732,0.509643877914783,0.07671959356563221,0.4794112086732164,,,675732,0.5088077339311257,0.08440506840668766,0.1138946518540408
675733,0.5096652921275135,0.07674732281068775,0.479409571178832,,,675733,0.5088082413061001,0.0844099635614287,0.11389258337955854
675734,0.5096860424287708,0.07677257414249816,0.47941123974673755,,,675734,0.5088186090790696,0.08441480244546926,0.11389384908633596
675735,0.5097043520207993,0.07679706234025455,0.4794106654009309,,,675735,0.5088144852344005,0.0844170495602856,0.11389286432811235
675736,0.5097275058522287,0.0768192129344823,0.4794111981974646,,,675736,0.5088156615485612,0.08441733300099341,0.11389299607798015
675737,0.5097471451756419,0.0768429828506669,0.47941112580216527,,,675737,0.5088195179952877,0.08442378592122635,0.1138926038339082
675738,0.5097690089718376,0.07686221295354391,0.47941176119299417,,,675738,0.5088244288050715,0.0844265110371516,0.11389294070347335
675739,0.5097891178076992,0.0768794448006357,0.4794107751047627,,,675739,0.5088298530515561,0.08442948650395579,0.1138916981051548
675740,0.509811384727298,0.07688913359897075,0.47941132835836153,,,675740,0.5088203153017397,0.0844304425565674,0.1138921559339327
675741,0.5098329124334768,0.07689741810484779,0.47941077156847545,,,675741,0.5088333546455127,0.08443023482073256,0.11389144714664265
675742,0.5098533041851048,0.0769001875018573,0.4794102816752832,,,675742,0.508833551191681,0.084426656779216,0.11389088228136734
675743,0.5098760471997118,0.07689425370400815,0.4794071407355101,,,675743,0.508835836028869,0.0844251734909688,0.11388789065814134
675744,0.5098960425762186,0.07688300379193334,0.4794046983579858,,,675744,0.5088380825548768,0.08442548840377234,0.11388573767918189
675745,0.5099204543918641,0.07686603684152081,0.4794006980013126,,,675745,0.5088454909789067,0.0844185584706072,0.113881994184473
675746,0.509945248724753,0.07684459278043895,0.4794026181382506,,,675746,0.508850294857266,0.08441507098728275,0.1138843451271911
675747,0.5099679999777507,0.07681737848184769,0.4793986522052718,,,675747,0.5088532778374221,0.0844121073474553,0.11388094202251275
675748,0.5099940510325232,0.07678616896542866,0.47939906050063075,,,675748,0.5088628184874566,0.08440627978836315,0.1138819293108399
675749,0.5100230809190682,0.07674990909170254,0.47939720580174927,,,675749,0.5088583594816409,0.0844003100969051,0.11388081252003551
675750,0.5100524491746716,0.07671317947629215,0.4793945278690223,,,675750,0.5088613376246616,0.08439262607293935,0.1138788287226185
675751,0.5100854754556945,0.07667246071066776,0.4793964472721487,,,675751,0.5088704966141846,0.08438990656945786,0.11388162701848101
675752,0.5101208650580744,0.07662804360091695,0.47939766497658387,,,675752,0.508877753661761,0.08438226417592085,0.11388371762768976
675753,0.510159272822347,0.0765850518124508,0.4793952556872437,,,675753,0.5088829428627103,0.08437668491988515,0.11388221843057784
675754,0.510198965803576,0.07653979450384604,0.47939354691481234,,,675754,0.5088874821844521,0.08437172360771156,0.1138814953125863
675755,0.510241367234348,0.07649802391860056,0.47939502919322463,,,675755,0.5089006000364953,0.08436621930227606,0.11388386272362816
675756,0.5102818466309456,0.07645445653977795,0.47939371623969773,,,675756,0.5089063013209808,0.0843638576450432,0.11388356833885505
675757,0.5103234946732146,0.07641823090635315,0.47939168925256515,,,675757,0.5089058216387731,0.0843555820092545,0.11388230821033204
675758,0.5103687496997537,0.07637966533420229,0.47939300399914203,,,675758,0.5089109270615622,0.08435258280372075,0.11388455497310465
675759,0.5104166836175785,0.0763466920436387,0.4793928085451046,,,675759,0.5089092115044889,0.08434778201910775,0.11388517653686281
675760,0.5104617720169649,0.07631818994290934,0.4793882034782808,,,675760,0.5089139266365427,0.08434509540718255,0.11388130623476031
675761,0.5105084661405479,0.07629359887981604,0.47938653992129465,,,675761,0.5089228839728515,0.0843435638685677,0.1138803115720243
675762,0.5105539731057334,0.07627439101974745,0.47938436246669475,,,675762,0.508921654551122,0.08433510129513486,0.11387857666401816
675763,0.510597197230372,0.0762589888004885,0.4793840895390685,,,675763,0.5089290534563804,0.08433928906166921,0.11387889803930601
675764,0.5106431645710179,0.07624648787791626,0.47938453834334527,,,675764,0.5089346249251452,0.0843382311867551,0.1138797865934646
675765,0.5106826079906849,0.07623971989934761,0.47938268500557846,,,675765,0.5089381774151742,0.08433627327184706,0.1138782093083675
675766,0.5107236043699996,0.0762350114028687,0.47938454110831724,,,675766,0.5089436152183011,0.0843324601801696,0.11388025668587926
675767,0.5107585786366091,0.07623544523498516,0.47938210203794895,,,675767,0.5089484645975108,0.08433086343848295,0.11387792058373415
675768,0.5107941451702774,0.07623784999613945,0.4793796549360946,,,675768,0.5089500174134827,0.08433550345921109,0.11387569302808975
675769,0.5108289625098522,0.07624361124327694,0.47938157086968036,,,675769,0.5089579465602652,0.084335487369149,0.1138776176635358
675770,0.5108608795471008,0.07625043597510575,0.4793803363301512,,,675770,0.5089615558731135,0.08433380532656475,0.11387634089542426
675771,0.5108906783429159,0.076260241808827,0.47938357325370573,,,675771,0.5089625759290886,0.08433347235754315,0.1138795044133867
675772,0.5109136893559016,0.0762704935384879,0.4793811833882723,,,675772,0.5089675333674977,0.08433647600731639,0.1138770502065516
675773,0.5109358677284365,0.0762818096983568,0.47938293809599286,,,675773,0.5089722848842728,0.08433861241614035,0.11387869565601735
675774,0.5109572268091009,0.07629289740664634,0.479382497407969,,,675774,0.5089762256420661,0.08433651426833835,0.11387805854108175
675775,0.5109746164283231,0.076302510802743,0.4793815256812552,,,675775,0.5089777409533593,0.08433852529102659,0.11387700597086745
675776,0.5109903880481461,0.07631233474029679,0.47938232247053647,,,675776,0.5089765905409439,0.08433783552331364,0.11387766459868195
675777,0.5109997540354891,0.0763206156224855,0.4793825545385959,,,675777,0.5089825390024154,0.0843442695411711,0.1138778749645265
675778,0.5110094310155775,0.07632667425240641,0.47938189677605664,,,675778,0.5089833859260426,0.08434302072384656,0.11387710569968154
675779,0.5110148372843273,0.07632994965944434,0.4793822215622423,,,675779,0.5089820852866327,0.0843432020553107,0.1138773998777732
675780,0.5110157551388192,0.07633161238738585,0.4793826400811918,,,675780,0.5089798326388397,0.08434482839792634,0.11387783524549325
675781,0.5110144574638129,0.07633115106784105,0.4793835667876971,,,675781,0.5089823716292032,0.08434421457153066,0.1138787372577903
675782,0.5110089937255926,0.076328347329406,0.4793814861394248,,,675782,0.5089811468733063,0.08434167319319545,0.11387663881864846
675783,0.5109987136292737,0.07632388887718135,0.4793838450185337,,,675783,0.5089832984929424,0.08434238817835005,0.1138790423961535
675784,0.5109858513833019,0.07631714410312504,0.47938302902800445,,,675784,0.5089833322676487,0.0843418271179946,0.1138782912352613
675785,0.5109658769556198,0.07630859948039145,0.4793808380860284,,,675785,0.5089734166523239,0.08433926855194165,0.1138761767950365
675786,0.5109423215839217,0.07630010318322525,0.47938145007796695,,,675786,0.50897023335347,0.0843380066171873,0.1138768373223449
675787,0.510913292128409,0.0762911625493449,0.4793839939680916,,,675787,0.5089748074135967,0.08433896672905705,0.11387941931254085
675788,0.5108805965039691,0.07627919297383409,0.4793820906186105,,,675788,0.5089654852105009,0.08433597293398465,0.1138775904894781
675789,0.5108447281626587,0.0762717390556741,0.47938344782120745,,,675789,0.5089588038009671,0.0843344609083993,0.11387892695331561
675790,0.5108015563601633,0.07626044310411016,0.479382781463025,,,675790,0.5089566699035624,0.08433349679783525,0.11387827920996105
675791,0.5107587407680294,0.0762499810544254,0.47938367558695283,,,675791,0.5089443348905067,0.08433236140006381,0.11387922687462909
675792,0.5107104001425056,0.07624240161949661,0.47938390078900284,,,675792,0.5089417764217321,0.084332488031772,0.1138793981611748
675793,0.510658300708289,0.0762338356520636,0.479384395935434,,,675793,0.508933680274221,0.08433218725803779,0.11387986606629
675794,0.5106046889056639,0.07622519634979535,0.47938475561929444,,,675794,0.5089325164467913,0.08433302372926474,0.1138801921133212
675795,0.5105477900642833,0.0762190601401765,0.479383771172015,,,675795,0.5089238991590816,0.08433105913847785,0.1138790825292848
675796,0.510487600859538,0.07621441402343265,0.47938383322130396,,,675796,0.5089218518802849,0.08432955999836815,0.11387896074327655
675797,0.5104242297655293,0.07620908214311589,0.47938417843392633,,,675797,0.5089123240778499,0.0843319104418104,0.11387924991604555
675798,0.510364408303309,0.0762032953338754,0.4793914182434291,,,675798,0.5089123386895074,0.0843319629755939,0.1138863769301159
675799,0.5103020059007388,0.0762001647347642,0.47938841892116235,,,675799,0.5088945786357241,0.08432760781253901,0.11388317574844009
675800,0.5102397822453458,0.07619824340395595,0.47939066871301284,,,675800,0.5088897578113617,0.08432965566928405,0.11388529729169085
675801,0.5101765519513806,0.07619522469719554,0.479390238671211,,,675801,0.5088863603874908,0.08432692890624854,0.1138846576445671
675802,0.5101146844968447,0.0761920527982299,0.47938948825425176,,,675802,0.5088738314058892,0.0843251092986561,0.11388376648671619
675803,0.510049332102048,0.0761891482875255,0.47939125239154246,,,675803,0.508867818012496,0.08432848702038535,0.11388547383436626
675804,0.5099827719650505,0.07618561852027385,0.4793891106546234,,,675804,0.508856078549751,0.0843262128650222,0.11388318696131085
675805,0.5099272343057815,0.0761878644502702,0.4793876300201879,,,675805,0.508847023338384,0.08432642916539845,0.11388152079917466
675806,0.5098609321010296,0.0761812542735054,0.4793860123499233,,,675806,0.5088337130991174,0.08432857131415145,0.11387994534774501
675807,0.5098034180232855,0.0762067565273239,0.4794036866331863,,,675807,0.5088250189710604,0.0843417147311614,0.1138972104120992
675808,0.5097378524648704,0.0761985982068572,0.47940515021176944,,,675808,0.5088175803501884,0.084341290904561,0.113898695242633
675809,0.5096724780665249,0.07618961521308015,0.4794060476204477,,,675809,0.5088117177028633,0.0843394081165892,0.11389960590366224
675810,0.5096106259612829,0.07617995343815526,0.47940851397318857,,,675810,0.5088070152566431,0.084340978309854,0.11390219275272255
675811,0.5095465649811421,0.0761683495267208,0.4794065244617568,,,675811,0.5088021251988528,0.08433553732594226,0.11390021559404065
675812,0.5094850842333936,0.0761574850246608,0.4794054456675686,,,675812,0.5087887706921932,0.08433665869378384,0.1138993099669728
675813,0.5094256569755615,0.07614501549156329,0.4794031305095665,,,675813,0.5087783974724975,0.08433399599118765,0.11389712423504289
675814,0.5093690158019701,0.0761323788872506,0.4794054811102591,,,675814,0.5087726301346039,0.0843344739768865,0.1138996823470714
675815,0.5093149300217029,0.0761193485755836,0.47940543599878627,,,675815,0.5087691514965647,0.0843348567342383,0.1138998594055744
675816,0.509265276886125,0.07610627208163101,0.47940810624996444,,,675816,0.5087684608849226,0.08433476088939734,0.1139027518226442
675817,0.5092196310647676,0.07609338339864845,0.47940836421746447,,,675817,0.5087644782153047,0.08433677727519245,0.11390329139012409
675818,0.5091775346704092,0.07608246747572689,0.47940876176814096,,,675818,0.5087627040506479,0.0843397122593128,0.1139039536008881
675819,0.5091391753091014,0.0760710344532569,0.4794099264629983,,,675819,0.5087732272796279,0.08434368437447075,0.11390541443262625
675820,0.5091048705067958,0.0760601793113856,0.4794121822031865,,,675820,0.5087854402899986,0.08434547936972894,0.1139079130947129
675821,0.509073469418273,0.0760493571954108,0.47941241423910264,,,675821,0.5087823512978265,0.0843505009481003,0.11390848097452515
675822,0.5090475056076975,0.07603788951082875,0.47941498559627205,,,675822,0.5087915088779975,0.0843524677849158,0.1139113314106564
675823,0.5090242922190151,0.07602721688620395,0.4794143983308228,,,675823,0.5088011875793139,0.0843556106146587,0.11391103712676615
675824,0.5090043594597764,0.07601497338980595,0.47941351007890987,,,675824,0.5087944866515496,0.08435446791589254,0.11391039415006665
675825,0.5089935697799399,0.0760028412131419,0.4794134237409471,,,675825,0.5087969675061882,0.0843569918427864,0.11391063512772359
675826,0.5089832359762989,0.0759897695233226,0.47941166366368193,,,675826,0.5087991321413314,0.08435653524644529,0.11390915709723981
675827,0.5089761199375824,0.07597351989998599,0.4794105039032268,,,675827,0.5088009492694561,0.0843544210247481,0.1139083167951144
675828,0.5089754358767435,0.0759562981467219,0.47941094720470556,,,675828,0.5088063008616088,0.0843513439224618,0.11390908186198326
675829,0.5089799546056832,0.07593742096965544,0.47941197675369596,,,675829,0.5088067597001285,0.08435398083248169,0.11391060809300295
675830,0.5089876629361964,0.075916617125294,0.4794122605165639,,,675830,0.5088096670526288,0.0843499515904705,0.11391128082361765
675831,0.5090024408200495,0.07589235220538745,0.47941166133650925,,,675831,0.5088151604804765,0.0843521094287434,0.1139112969002534
675832,0.5090205885346402,0.0758681255115888,0.47941155983757433,,,675832,0.5088141199137233,0.08435016726254604,0.11391172220740095
675833,0.5090460474692398,0.07583823258324669,0.47941280818513965,,,675833,0.5088176440315015,0.08434587244979605,0.11391357854845466
675834,0.5090693299555809,0.0758093753643593,0.4794128449940354,,,675834,0.5088251349196652,0.0843448873593964,0.1139142754031181
675835,0.5090953802226371,0.0757801850156947,0.4794108612613903,,,675835,0.5088228466592706,0.08433835750442881,0.11391284159733045
675836,0.5091209871435787,0.07574931337311615,0.47941152064902137,,,675836,0.5088314113742431,0.08433597741415405,0.11391418233346035
675837,0.5091499989275983,0.07571697835318444,0.47941204708099616,,,675837,0.5088355459020832,0.08432957378419464,0.11391533945085065
675838,0.5091804582662671,0.07568908968896204,0.4794092875058268,,,675838,0.5088366215050804,0.0843247034059727,0.11391314946706195
675839,0.5092131810751808,0.07565949744230585,0.47941179627531616,,,675839,0.5088445901302081,0.08432045145231154,0.1139162819586676
675840,0.5092428417112185,0.0756283242511558,0.4794071530733847,,,675840,0.508847956636751,0.08431445364022365,0.11391226365459405
675841,0.5092738863332358,0.07559899449190095,0.47940854670066113,,,675841,0.5088550563882878,0.0843130719826222,0.1139143492033513
675842,0.5093020167583271,0.0755693653567534,0.47940831022497754,,,675842,0.5088612477261852,0.0843097688319063,0.1139147671370162
675843,0.5093323287219061,0.07553813665748259,0.4794090966049927,,,675843,0.5088631101561503,0.084308141148074,0.1139162980105303
675844,0.5093599158868909,0.075504183243033,0.4794062034458161,,,675844,0.5088620466891836,0.084303155171777,0.1139141389786121
675845,0.5093898386454179,0.07547188187463835,0.47940813062058263,,,675845,0.5088718770750654,0.0843007226505974,0.11391681436860385
675846,0.5094176760661624,0.0754383309834029,0.47940448209230274,,,675846,0.5088745072036425,0.0842976658851082,0.11391394032422114
675847,0.5094474877096635,0.07540076462440745,0.4794030326923835,,,675847,0.5088758293364444,0.08429188066523916,0.1139133061178976
675848,0.5094778132677729,0.0753643247247968,0.47940449890232373,,,675848,0.5088780417735732,0.0842887255810747,0.1139156286028975
675849,0.5095094697933233,0.0753256397161514,0.4793907174074682,,,675849,0.5087920698073378,0.08423723671404185,0.11390174664987215
675850,0.5095423635855945,0.0752851977418319,0.47938908301794003,,,675850,0.5087991654382495,0.08423535274751195,0.11390110599116055
675851,0.5095788089825692,0.0752443143111374,0.47938655896124815,,,675851,0.5088019640919843,0.08423038843467445,0.11389953326388935
675852,0.5096145942542375,0.07520045907509619,0.47938655835928096,,,675852,0.5088045336156533,0.0842279286435165,0.11390062488961561
675853,0.509649837479125,0.07515456631234765,0.47938629435646807,,,675853,0.5088156630201801,0.0842171782416318,0.1139012848318217
675854,0.5096846811615432,0.0751084444856506,0.4793858502883708,,,675854,0.5088211604341384,0.08421411597857476,0.11390197916974551
675855,0.5097200359473839,0.07505925940718526,0.4793847887676988,,,675855,0.5088227572856987,0.08420476119563561,0.11390199347183225
675856,0.5097585059692806,0.075011733862111,0.479383940182592,,,675856,0.5088330893052255,0.0842022740539243,0.11390234482624564
675857,0.5097986291119956,0.07496265188600976,0.47938304917427754,,,675857,0.5088363669317295,0.08419987047078825,0.1139027257455694
675858,0.5098410519603339,0.07491457358133011,0.4793820521082116,,,675858,0.5088473653789838,0.0841954262780381,0.1139029181902276
675859,0.5099009852945482,0.0748538283065724,0.4793744482634009,,,675859,0.5088460409532447,0.08419135916707925,0.1138969296947406
675860,0.5099444612213726,0.0748067625026792,0.4793755992203558,,,675860,0.5088493333234643,0.0841871171021275,0.11389929545810705
675861,0.5099897122737546,0.07475461773948025,0.47937262006519576,,,675861,0.5088513558780985,0.08418040044898856,0.1138976171795411
675862,0.5100366702630139,0.07470523456935695,0.4793721128770468,,,675862,0.5088688059517593,0.0841762894143838,0.113898373488958
675863,0.5100830693108078,0.07465906392474721,0.47937193834060643,,,675863,0.5088767227828627,0.08417805226555736,0.1138995692642813
675864,0.5101295795521704,0.07461084282092344,0.47937054120392814,,,675864,0.5088922615520495,0.0841740107071101,0.1138994290303573
675865,0.5101766291633509,0.07456574462940904,0.4793714100387635,,,675865,0.5089088950818408,0.0841746334404539,0.1139016013330989
675866,0.5102226053709844,0.07452398745206419,0.47937141649047466,,,675866,0.5089228216037621,0.0841739644771217,0.11390280296146885
675867,0.5102705442173301,0.07448432541221195,0.4793723776460481,,,675867,0.5089408122808929,0.08417953544965034,0.113905069006073
675868,0.5103137080715352,0.07444675250294475,0.4793736088154086,,,675868,0.5089596789874138,0.0841850064763201,0.11390753380429475
675869,0.5103550815209343,0.0744122853327801,0.4793735810101385,,,675869,0.5089762202478756,0.0841929172236753,0.11390873051060806
675870,0.5103887800047272,0.07438387111708335,0.47937080838861845,,,675870,0.508982971633254,0.08419609389262356,0.11390690735834505
675871,0.5104243236236101,0.07435607440864829,0.4793718395901415,,,675871,0.5089934530285514,0.08419967125089539,0.11390887952471021
675872,0.5104534504355014,0.07433306266728926,0.4793703512283324,,,675872,0.5089957786107986,0.08419916434377595,0.11390810393074866
675873,0.510477061531081,0.0743156363637458,0.4793690431656301,,,675873,0.5090056669594145,0.0842015592161689,0.1139073864947695
675874,0.5104984281500276,0.07430447490384635,0.47936908842747655,,,675874,0.5090131000856757,0.08420559980028385,0.1139078996596869
675875,0.5105140510554944,0.07429525083885885,0.47936606714157937,,,675875,0.5090153990987063,0.08420566940740551,0.1139051846721306
675876,0.5105283226293569,0.07429312662608215,0.47936682553815174,,,675876,0.5090211027051498,0.08420598716415209,0.11390604453245684
675877,0.5105373155918154,0.07429262618389179,0.4793637179217404,,,675877,0.5090230834949812,0.08420510898751901,0.113902955657083
675878,0.5105415357874681,0.07429680722027235,0.4793638870540686,,,675878,0.5090213334990594,0.084210454409142,0.1139031811585421
675879,0.5105423082074787,0.07430068142495386,0.4793628505428571,,,675879,0.5090180041673573,0.0842111926889079,0.1139020766793413
675880,0.5105408136773291,0.07430653476480956,0.4793625893800648,,,675880,0.5090201652903237,0.08420929314364925,0.1139015901281434
675881,0.5105341894094313,0.07431223122633555,0.4793646416786749,,,675881,0.5090201439714868,0.08421034833817345,0.11390348927900895
675882,0.5105226984962248,0.07432004660504725,0.4793637175345426,,,675882,0.5090167849649705,0.08421193229982685,0.113902362818237
675883,0.5105086515513739,0.07432511372440856,0.47936517928319944,,,675883,0.5090175442238478,0.08421065299710906,0.11390359213420059
675884,0.5104892127184936,0.07433067822218581,0.4793644802597694,,,675884,0.5090070393036263,0.0842125531774025,0.11390275766959546
675885,0.5104649727713653,0.0743363375143338,0.4793654534085017,,,675885,0.5090013036684206,0.08421493789818744,0.1139035677125336
675886,0.5104399747644981,0.0743446306379222,0.47936636786665315,,,675886,0.5089979670211888,0.08421593649216065,0.113904198957695
675887,0.5104076187232246,0.07435296289027575,0.47936292643838824,,,675887,0.5089933404298204,0.08421910534126795,0.11390050973964586
