field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
694548,0.08373050545522676,0.3124563200335585,0.4799789687857273,,,694548,0.0795709368239845,0.31744879673692994,0.1144384209194094
694549,0.0837031351074661,0.31248094316612374,0.47997951228584257,,,694549,0.07957344479347775,0.3174524977135464,0.11443834049731175
694550,0.08368239414109774,0.31250531371023393,0.4799823536761676,,,694550,0.07956764516384365,0.3174508302431458,0.11444066019057285
694551,0.083660485399275,0.3125307085331497,0.47998161446904225,,,694551,0.07956522892660581,0.3174566843519445,0.11443943823503319
694552,0.08364494834694815,0.31255818005133773,0.47998377273008075,,,694552,0.0795649129186385,0.31746000594324314,0.11444110164629495
694553,0.0836319595949466,0.31258629274582916,0.47998391643692107,,,694553,0.07955992654902966,0.31746163133394495,0.11444080189396635
694554,0.08362222471958465,0.3126168697297179,0.4799824728047887,,,694554,0.07955692719390026,0.3174671167132205,0.1144389495008375
694555,0.08361638436613786,0.3126468209352201,0.47998022260013407,,,694555,0.07956144807873211,0.3174691081036648,0.11443621429551196
694556,0.08361353414110739,0.31267585170759177,0.47998334367359413,,,694556,0.0795638031425505,0.3174758027774191,0.11443898368727701
694557,0.08361115254473735,0.3127054046132947,0.47997935383034135,,,694557,0.079562221280428,0.31747401754853505,0.11443457482846531
694558,0.0836114408642595,0.3127355858671532,0.4799841164181522,,,694558,0.07955714102810954,0.31748470764950953,0.1144391431735805
694559,0.08361237251566611,0.31276188384017467,0.47998232167221444,,,694559,0.07955018029333025,0.3174844825863192,0.1144370924259947
694560,0.08361813139642404,0.31278956701089694,0.47998209536047576,,,694560,0.07956164043379005,0.3174910361029255,0.11443653043226285
694561,0.0836251446658473,0.3128151615560261,0.47997732056167086,,,694561,0.07955827979532526,0.3174926992082042,0.1144315638897092
694562,0.0836363975399077,0.3128399284642269,0.4799775626893687,,,694562,0.0795542920224857,0.317494825264211,0.114431686882288
694563,0.08365269278673279,0.31286520532846923,0.4799816183712772,,,694563,0.07956140184053351,0.31749567255505845,0.11443553498247025
694564,0.08366780495766155,0.3128889226699045,0.4799787046135867,,,694564,0.07956362463382641,0.3174964149757702,0.11443247540617105
694565,0.08368847609746574,0.31291278432813935,0.4799804607530058,,,694565,0.07956630278719845,0.3175021510336777,0.11443420599215931
694566,0.08371248431005901,0.3129355941493803,0.47998155132258247,,,694566,0.07956406491483214,0.31751623510273425,0.11443548402843501
694567,0.08373693684823585,0.31295746753250353,0.47998078988988135,,,694567,0.07956554638220201,0.3175117838023223,0.11443465508042415
694568,0.08376230056440459,0.31297916225734235,0.479980528063795,,,694568,0.0795710254789822,0.31751787985126284,0.11443442669626494
694569,0.08379020537160495,0.3129960877815831,0.47997937182276607,,,694569,0.07957563301236464,0.3175157379429313,0.11443330207028275
694570,0.0838219736631107,0.31301315944587077,0.4799812066851305,,,694570,0.07958647534158039,0.31752079394885846,0.11443523043262775
694571,0.08385598122130505,0.31302447288034374,0.4799787604630886,,,694571,0.0795829479521649,0.31751979806421915,0.11443306946480636
694572,0.0838918587125268,0.3130321154898551,0.4799810518316197,,,694572,0.07958929452729871,0.3175235658696919,0.1144356595967332
694573,0.08392729006213076,0.31303892312985604,0.4799775510217127,,,694573,0.07959436608193195,0.317520799744554,0.11443239988298945
694574,0.0839669458092007,0.31304172026673716,0.4799745387878615,,,694574,0.07959870217597395,0.317519141799624,0.11442975341510145
694575,0.0840022203498586,0.3130390959874278,0.4799759188527642,,,694575,0.07960476273996615,0.3175203012525394,0.1144315301183989
694576,0.0840423143439063,0.31303301338963896,0.4799745274925654,,,694576,0.079605214171187,0.31751984603848027,0.1144306868330925
694577,0.08408034803673045,0.31302061191369,0.4799735536932362,,,694577,0.07961277643702275,0.3175167741541786,0.11443019881129025
694578,0.08411712011079744,0.3130061656005475,0.4799728792329665,,,694578,0.07961701859516926,0.3175142094053687,0.11443006970630859
694579,0.08415663144681859,0.31298516150387545,0.47997321298685053,,,694579,0.07962325694326819,0.3175155988463557,0.11443109144360625
694580,0.0841952751649989,0.31296037223284057,0.4799724348153978,,,694580,0.0796272387958549,0.3175150344758771,0.11443104582528404
694581,0.08423476889375875,0.31292973988707534,0.4799712021394743,,,694581,0.07963002795928475,0.3175027497715074,0.1144305027491562
694582,0.0842764152302869,0.3128992161152911,0.4799699538795096,,,694582,0.0796337608178941,0.31750334733822283,0.1144301247159441
694583,0.08432075976490175,0.31286288301451615,0.4799741755814238,,,694583,0.07964832387410806,0.31750201438093484,0.11443516839853621
694584,0.08436860490852649,0.31282702821866637,0.4799720363396437,,,694584,0.07965067124176886,0.3174950213151275,0.11443398098615926
694585,0.08441738885698291,0.3127868093130391,0.4799707578124603,,,694585,0.07965788051644895,0.3174929132966682,0.11443373009175009
694586,0.08446657351462006,0.31274647209606377,0.4799672351834234,,,694586,0.07966644760197794,0.31748159409749643,0.11443111332938015
694587,0.0845162762319389,0.3127068176250911,0.479967877709471,,,694587,0.0796708865855068,0.3174801254564516,0.11443284970153719
694588,0.0845726074451484,0.31266774391116875,0.4799684125600538,,,694588,0.07967650513235774,0.3174735388832526,0.1144344859731109
694589,0.08462776965416516,0.312628180010585,0.4799654239026402,,,694589,0.07968796716967236,0.3174634468328985,0.1144324739303964
694590,0.0846895265362842,0.3125876492842954,0.4799642909614551,,,694590,0.07969481788359944,0.3174600217180002,0.11443257983151531
694591,0.08474993785785505,0.3125491807466023,0.4799608907139561,,,694591,0.07970402596157031,0.3174562952203952,0.1144303475716413
694592,0.0848176850778043,0.312510600903827,0.4799585684227372,,,694592,0.07970675605885205,0.31745276406800926,0.11442940078072625
694593,0.08487886358074126,0.3124686924689508,0.47995597272475543,,,694593,0.07971565305089706,0.31744785511658563,0.1144280419648853
694594,0.08494473056151965,0.31242671711797,0.4799535323293454,,,694594,0.0797249736142249,0.3174412088156545,0.11442688763751904
694595,0.08501480900754374,0.3123854279063762,0.47995602877297217,,,694595,0.0797378062923544,0.317439791092502,0.11443075519484286
694596,0.08508566346936094,0.3123443384934792,0.47995237310269856,,,694596,0.07974244972697556,0.3174268820559233,0.11442845215212845
694597,0.08515965564821526,0.31230143116535575,0.4799523856989225,,,694597,0.0797514622189348,0.3174234745819928,0.1144299717701606
694598,0.0852385599321374,0.31225778110936503,0.4799506227573649,,,694598,0.07976564126725841,0.31741985868295874,0.1144297354121252
694599,0.08531740844859476,0.3122160954330988,0.47994674152663325,,,694599,0.07976983228498945,0.3174123313535683,0.11442746364897124
694600,0.0853981623087077,0.3121744173759272,0.47994625391255463,,,694600,0.0797778970917579,0.3174112459362975,0.11442866580664696
694601,0.08548001378814565,0.31213135986094537,0.47994388225627427,,,694601,0.07978914547182485,0.3173999654255692,0.11442784323411276
694602,0.08556427258266075,0.3120911989181519,0.4799443354098968,,,694602,0.0798001926139981,0.31739644742990075,0.1144299735996074
694603,0.08564980110409096,0.3120540548232561,0.4799447458579945,,,694603,0.0798155331093349,0.31739503234040856,0.11443201797377135
694604,0.0857390986829289,0.31201877658199334,0.4799407972330547,,,694604,0.07983136063227694,0.3173949332650555,0.1144297651975173
694605,0.0858251514877496,0.3119841018539411,0.4799375576914815,,,694605,0.0798381442531918,0.31738517986147285,0.11442818288699094
694606,0.08591209477887016,0.3119504580810992,0.47993697343987696,,,694606,0.07985266393657456,0.3173817916661787,0.11442924044015705
694607,0.08600017876862134,0.3119200981023343,0.4799324450198954,,,694607,0.0798605994232708,0.31737648788839457,0.1144264227094494
694608,0.0860878425003104,0.3118905014453852,0.4799327727340244,,,694608,0.07987449667806434,0.31737358920456205,0.11442839649270226
694609,0.08617737031813044,0.31186128556353954,0.479930585227965,,,694609,0.0798899573710726,0.3173659541310191,0.11442779996958291
694610,0.08626120883502705,0.3118336826104018,0.47992649762450024,,,694610,0.07989279660793255,0.31735920889874175,0.11442542942608545
694611,0.08634697625321335,0.3118058324282843,0.4799230880363461,,,694611,0.0799065011437906,0.31735806948481216,0.11442368733468605
694612,0.08642752868330635,0.3117791472772565,0.47992055917831233,,,694612,0.07991380130329005,0.31735780470607067,0.11442285890353585
694613,0.08651025565293685,0.31175153607157563,0.479921552061606,,,694613,0.0799283124958102,0.31735303808973725,0.11442542326041535
694614,0.0865919651925373,0.3117230717683865,0.47991996012635807,,,694614,0.07993989048843535,0.31734583483839507,0.11442542746296895
694615,0.08667237606444345,0.3116926445675139,0.47991743764025907,,,694615,0.0799468786922157,0.3173457970369792,0.11442471743711624
694616,0.0867493574537458,0.3116641714244047,0.4799187255905618,,,694616,0.0799632649856666,0.31734130619050543,0.11442749716079255
694617,0.08682633252988045,0.31163361106054593,0.47991767021455367,,,694617,0.07997383195016945,0.31734078517025377,0.11442814865651205
694618,0.08690139121609565,0.31160501642710137,0.4799130752184496,,,694618,0.07998133367396505,0.31733463050018273,0.1144251776138549
694619,0.08697821793705035,0.31157713516864566,0.47991361864467796,,,694619,0.07998811670632275,0.3173370717945906,0.11442753055911364
694620,0.08705243224788284,0.31154830796326516,0.4799091998193036,,,694620,0.07999994289574575,0.31733166772587906,0.11442468015665949
694621,0.08712436085101215,0.31152232375702243,0.4799065732237362,,,694621,0.08001329168176691,0.3173275274258846,0.1144235349375896
694622,0.08719615358996499,0.3114993794998652,0.4799061731561186,,,694622,0.08001609709843925,0.31732241242946163,0.1144247672740698
694623,0.0872637317557109,0.3114784191882686,0.47990605785620244,,,694623,0.0800286041681164,0.3173198005624698,0.11442603082097305
694624,0.0873288262697164,0.31145832952559693,0.47990178147616425,,,694624,0.08003395678917676,0.31731405998799467,0.1144231716106166
694625,0.0873907579407156,0.31143864995823245,0.47989678880849335,,,694625,0.08004158943534895,0.317313396028467,0.1144195719397402
694626,0.08745045938052234,0.31142190549650517,0.4798954629555706,,,694626,0.08005144699060945,0.3173096799574415,0.11441946142224055
694627,0.0875044684841335,0.3114054413178542,0.47989465270148346,,,694627,0.080055313905741,0.3173125867520292,0.11441998230950359
694628,0.08755773198428975,0.3113895792831444,0.479895315544665,,,694628,0.08006192759278724,0.3173092912031872,0.1144218022820107
694629,0.08761013406915445,0.3113713780243338,0.47989467691815174,,,694629,0.08007688294183815,0.3173094579480334,0.11442223157717654
694630,0.0876595289059489,0.3113544413752512,0.47989381727880764,,,694630,0.0800797736715135,0.3173063660038713,0.11442255866461665
694631,0.08770748584368585,0.31133434052087533,0.47989303145479745,,,694631,0.0800862916178856,0.31730145789021247,0.11442288236172471
694632,0.08775187474844359,0.31131478602712676,0.47989093877537875,,,694632,0.08009266303040516,0.3173025996940044,0.1144219229442298
694633,0.08779639184000984,0.3112933358021627,0.47989131010782893,,,694633,0.08009902961860615,0.31730192267711754,0.11442343673475365
694634,0.087839559352536,0.31127182778133444,0.4798876786925621,,,694634,0.08010094074624224,0.3172962205948051,0.11442093678225515
694635,0.08788525263745835,0.31124827676834355,0.4798876291084385,,,694635,0.08010818619613075,0.31729332916783237,0.11442204447933266
694636,0.08793029122604025,0.3112244129948931,0.4798849747656855,,,694636,0.08011553823459545,0.31729212045534755,0.11442056947962125
694637,0.087968455289618,0.31119776587587344,0.4798811960821451,,,694637,0.0801155750037454,0.3172857276084037,0.114417944903044
694638,0.08800714362320525,0.3111723298940627,0.47988395983993254,,,694638,0.08012762261483816,0.3172886935279798,0.11442175630334794
694639,0.0880438747904681,0.31114272486612543,0.47987866751745445,,,694639,0.08012419098359724,0.3172798414283615,0.11441768002639491
694640,0.08807691737472255,0.3111113929315933,0.4798773439213184,,,694640,0.0801298784966788,0.3172733912247767,0.11441736893179211
694641,0.08811016448767725,0.31108130216625396,0.47987342538680594,,,694641,0.08013239631940555,0.31726715754328555,0.11441452294010496
694642,0.08814216313989276,0.31105042215044754,0.47987519093107467,,,694642,0.0801398369219255,0.3172677642800562,0.1144173597094901
694643,0.08816964445566465,0.3110180460534784,0.47987368285376164,,,694643,0.08014407156517135,0.3172628873028084,0.1144168302612981
694644,0.08819718554500106,0.31098269148533214,0.47987294362833455,,,694644,0.08014929496612,0.3172546174376206,0.11441704564429739
694645,0.08822376861207515,0.31094793576164137,0.4798737172917787,,,694645,0.0801518906280208,0.31725681198240474,0.1144189843413336
694646,0.08824926876683015,0.31090982734142103,0.4798724877900017,,,694646,0.08015328326373986,0.3172487307830252,0.11441880770026541
694647,0.0882720716623028,0.31087072024862333,0.4798704206723998,,,694647,0.08015345176431035,0.3172436237861792,0.11441783403400621
694648,0.0882927943794273,0.3108315434369756,0.4798700583213641,,,694648,0.08015519979184245,0.317236856764317,0.11441846031590144
694649,0.0883125155196155,0.3107920953412483,0.4798699255667266,,,694649,0.08015553414074836,0.31723318561786085,0.114419388585218
694650,0.0883320321265411,0.3107533108243344,0.47986974440220936,,,694650,0.080166934904303,0.31722699524643655,0.114419964587535
694651,0.08834973348727679,0.3107151382254132,0.479866719169408,,,694651,0.08017004454485019,0.31722106027331076,0.11441783815271715
694652,0.0883670269816675,0.3106798950367101,0.4798672103639154,,,694652,0.08016684948951949,0.3172175409768573,0.11441935465273714
694653,0.0883843900990816,0.3106415482078551,0.47986578186833645,,,694653,0.08016648418040509,0.31721437215777426,0.11441895539849994
694654,0.08840293286925835,0.3106081677949054,0.479866680051405,,,694654,0.08017417598773845,0.3172075167614663,0.11442057578616305
694655,0.08841759834116444,0.31057460374969703,0.47986513311247464,,,694655,0.08017411439491676,0.317204655885009,0.11441991649259525
694656,0.0884317513757442,0.3105436995663716,0.4798661329501327,,,694656,0.0801752659763095,0.31720159929541863,0.11442171612414465
694657,0.08844339524212899,0.3105108559433852,0.4798626717783632,,,694657,0.08017501210688086,0.31719325259182607,0.11441897107386184
694658,0.0884519445826128,0.31048113626503093,0.479863653828282,,,694658,0.08018112029089156,0.3171945184523035,0.1144205762712119
694659,0.0884588445604466,0.31045150863064425,0.4798646496717448,,,694659,0.08017683367638664,0.31719223888296905,0.11442232888688911
694660,0.08846663048473599,0.3104250667299745,0.47985874412435536,,,694660,0.08017790938978356,0.3171845008333737,0.11441692095348241
694661,0.08846979122134095,0.31039934540080644,0.479857218053923,,,694661,0.08017255982547786,0.31718104488999666,0.11441600052032105
694662,0.08847082238191409,0.3103769425132932,0.4798587398094291,,,694662,0.08018095560399045,0.3171793629136984,0.1144177402558212
694663,0.088468541744363,0.3103569517298408,0.4798579222534354,,,694663,0.08017577327120351,0.31717757015684567,0.1144173277314756
694664,0.08846236142438145,0.31033998046250855,0.4798590292148741,,,694664,0.0801778950858481,0.31717866380046095,0.11441858400262285
694665,0.08845002900591689,0.3103234330149196,0.4798586031492078,,,694665,0.0801802319905593,0.3171729976886982,0.11441802947088175
694666,0.0884342053696842,0.31030887611035707,0.47985852777510946,,,694666,0.08017536454505075,0.31717285175568377,0.1144179767195194
694667,0.08841071498167766,0.31029595308803504,0.47985732156729005,,,694667,0.08017134236993831,0.31717256805474525,0.1144165686745616
694668,0.0883834653652597,0.31028415804295745,0.47985755090668025,,,694668,0.08016685559587311,0.3171716404057948,0.11441649015975375
694669,0.0883522586360725,0.3102737406505356,0.47985769193014705,,,694669,0.08016897511849964,0.3171661808387991,0.11441597686690774
694670,0.0883173942523227,0.3102634493905608,0.47985585927255425,,,694670,0.08015990015665206,0.31716406815350484,0.1144137219648716
694671,0.08828035681034326,0.3102534903093668,0.4798594209798735,,,694671,0.08015653846351245,0.31715946930457306,0.1144166347618048
694672,0.08824195412516339,0.3102449096185536,0.47985956841364774,,,694672,0.0801491813246647,0.31716118682075334,0.11441628812612964
694673,0.0881983707713673,0.3102368264183979,0.479860090211393,,,694673,0.08014551314716775,0.317161510103227,0.1144160873748584
694674,0.08815427993255075,0.3102296890799339,0.47985940093519575,,,694674,0.0801425988962442,0.3171597317470425,0.1144145946445
694675,0.08810889256489671,0.31022511690119814,0.4798616209821229,,,694675,0.08013725629829616,0.31716008530566075,0.11441603242248295
694676,0.0880606833589091,0.3102200619816026,0.4798630008224092,,,694676,0.0801255142358341,0.3171537748243421,0.1144165947839283
694677,0.08801154825495211,0.31021503280585305,0.479865441090628,,,694677,0.08012285811944235,0.3171578657386591,0.11441820193283561
694678,0.0879606973451831,0.31021287983468554,0.4798678133635903,,,694678,0.08011618344334781,0.31715405481795,0.11441959177709075
694679,0.087904506220219,0.3102095152948637,0.4798667754105961,,,694679,0.08010819734862595,0.31715852978761294,0.114417671245874
694680,0.0878491773893951,0.31020857228646737,0.4798657799361503,,,694680,0.08009892946730016,0.3171555001465688,0.11441565636291605
694681,0.0877923662126258,0.3102066306980392,0.47987013116091604,,,694681,0.08009039457383775,0.3171579348269471,0.1144190701787069
694682,0.0877316214899481,0.3102040288633874,0.4798710340803931,,,694682,0.08007925874730315,0.3171542883910241,0.11441891107904414
694683,0.0876684387894003,0.31020505374616025,0.4798742879114694,,,694683,0.0800680446907535,0.3171535787241222,0.11442104742861986
694684,0.08760367642379965,0.310206239709374,0.4798761205650661,,,694684,0.08006735437229405,0.3171532004603499,0.1144215234459438
694685,0.08753493020440725,0.3102037882145642,0.4798731605673021,,,694685,0.08005353115361441,0.317156549503709,0.11441754527600785
694686,0.0874692383263183,0.3102013606782451,0.479873006630188,,,694686,0.08004932588028485,0.3171561469971995,0.11441617632626475
694687,0.0874004578315502,0.31019915044455937,0.47987363192470733,,,694687,0.0800401849557118,0.31715209341689093,0.11441556054516269
694688,0.08733127690995765,0.3101949162720242,0.4798752926786981,,,694688,0.08002826819795711,0.3171534884922552,0.11441617963642114
694689,0.08725789192166225,0.3101908488335071,0.4798761121207509,,,694689,0.08001706207535311,0.31715266400352904,0.11441582360513824
694690,0.0871850730189319,0.31018937867765706,0.47987947937772146,,,694690,0.0800137422760839,0.31715284133192145,0.1144178518811005
694691,0.0871114199819441,0.3101884985240649,0.4798825627530282,,,694691,0.0800042478918052,0.31715612343341526,0.11441976125711226
694692,0.08703335288056735,0.31018914561700045,0.47988215491521236,,,694692,0.0799852945829706,0.31715123036673587,0.1144181030312948
694693,0.08695299998587844,0.3101891932924305,0.47988564068667405,,,694693,0.07997435691999699,0.317152425560207,0.11442027857066786
694694,0.0868746246135704,0.310192228974353,0.47988821434131335,,,694694,0.07996911204311716,0.3171530163534302,0.11442141652728186
694695,0.08679476728008845,0.3101950477371604,0.4798894381617854,,,694695,0.07996225012462224,0.31715739048966174,0.1144212980155388
694696,0.0867109071519207,0.31020111019967855,0.4798907401747723,,,694696,0.07995578723792504,0.31715428376634985,0.11442098670461309
694697,0.08662775012813764,0.3102081031313406,0.47989181948618653,,,694697,0.0799394646586757,0.3171574228691207,0.11442076350240454
694698,0.0865446301293393,0.3102166338809069,0.4798931237023386,,,694698,0.07992715470090575,0.3171554769074659,0.11442057966428584
694699,0.08646318641770895,0.3102240304799119,0.4798956756991356,,,694699,0.07992260724895055,0.3171588444769592,0.1144216709488617
694700,0.08638102778017581,0.3102351831715096,0.4798978501535246,,,694700,0.0799104198295361,0.3171577680469623,0.1144223680475004
694701,0.08630281237073975,0.3102464750632406,0.4799010439227948,,,694701,0.07990211359936561,0.3171611844695561,0.11442418170262095
694702,0.08622317080041844,0.3102585257511956,0.4799001234988027,,,694702,0.0798879550257948,0.31715603255884417,0.1144217952628222
694703,0.0861503968731995,0.3102723180595765,0.4799045950899177,,,694703,0.0798844761692767,0.31716194444102497,0.1144249236233697
694704,0.08607723723795524,0.3102838871511618,0.4799032345841997,,,694704,0.07987485992749654,0.31715891709210936,0.1144222043675148
694705,0.08601087761073484,0.31029693366486644,0.47990467987221175,,,694705,0.07985869963259384,0.3171607197550935,0.11442258986522866
694706,0.0859426016368185,0.3103131364605586,0.4799070103097779,,,694706,0.07985346292714175,0.3171634671650453,0.1144236121529627
694707,0.08587871579655484,0.31033025713689677,0.4799077401245945,,,694707,0.07983715776772296,0.31716403491123313,0.1144232424681893
694708,0.0858218387239926,0.310346010114771,0.47990846073214355,,,694708,0.0798288295845357,0.3171684458699656,0.1144229518797949
694709,0.08576821129056625,0.3103653538485258,0.4799110579661549,,,694709,0.0798313076530522,0.3171729735686061,0.1144243571709204
694710,0.08571872614277401,0.31038772364237144,0.4799112685227286,,,694710,0.0798238862391474,0.3171778768862662,0.114423561957002
694711,0.085674772402583,0.3104108155635259,0.47991168409365204,,,694711,0.0798176521134682,0.3171769931160436,0.11442292646561461
694712,0.08563456294975386,0.31043696440488155,0.47991452817243946,,,694712,0.07980919425053376,0.3171819697995487,0.114424871751107
694713,0.08559603134300295,0.3104637601589446,0.47991484565551,,,694713,0.07980214235316654,0.31718756632538064,0.11442429823978095
694714,0.08556202393760975,0.3104944488077705,0.4799183157975714,,,694714,0.0797995255795518,0.3171904842010871,0.1144267622810443
694715,0.08552968710803616,0.3105254043708861,0.47991664265252454,,,694715,0.07979035865566811,0.31719277454944944,0.11442420052402115
694716,0.08550424807833004,0.3105604199213775,0.4799183814046671,,,694716,0.07979082170028046,0.3171975457594649,0.11442498298429675
694717,0.0854805184179766,0.3105943407837542,0.47992015618624506,,,694717,0.07979197728570006,0.3171988386712662,0.11442577855961215
694718,0.08546202015800805,0.31062557685965625,0.4799187401327216,,,694718,0.07978574158686036,0.31720422537015175,0.1144237056731578
694719,0.08544673305139674,0.3106578392831346,0.4799233903844255,,,694719,0.07978671413048416,0.3172092174454104,0.1144276139392942
694720,0.08543604294067485,0.31069109448560916,0.4799212716313531,,,694720,0.0797835582981179,0.31721345580545823,0.11442485962513585
694721,0.0854276805192863,0.3107216632757024,0.47992254155993763,,,694721,0.07978600994827484,0.31721741721914354,0.11442548862638241
694722,0.08542202894775955,0.31075631099027196,0.47992297505913933,,,694722,0.07978634204221816,0.3172230262923891,0.11442531488120644
694723,0.08541543684326824,0.3107903941845257,0.4799246916551587,,,694723,0.07978625131102035,0.3172278934837359,0.1144264155412271
694724,0.0854090898140557,0.3108239347224036,0.4799226175122781,,,694724,0.0797831935814758,0.3172303497038137,0.1144237445893842
694725,0.08540412559956459,0.31086032006432734,0.47992456704867814,,,694725,0.07978740013492219,0.3172384780190927,0.1144250588884092
694726,0.08539935858306555,0.3108967724860162,0.47992528540147794,,,694726,0.07978226231094745,0.3172431247926239,0.11442522929873294
694727,0.08539627594406025,0.31093163162697235,0.4799269267310293,,,694727,0.0797844630502169,0.3172461784731814,0.1144262386011557
694728,0.08539494547597626,0.31096927333362595,0.4799256055748282,,,694728,0.07978626762954175,0.31724890043309156,0.11442426770375255
694729,0.0853907750907941,0.3110074578139758,0.4799265120638152,,,694729,0.07978404019305635,0.31725679458139405,0.1144246252246452
694730,0.0853851391497414,0.31104468003933894,0.4799239870813824,,,694730,0.07977234497335606,0.31726019395491534,0.1144216165042022
694731,0.08538323933749065,0.31108293626840366,0.4799258778887473,,,694731,0.0797759600930938,0.3172635285656744,0.11442283047659535
694732,0.0853767022190879,0.31111850604452895,0.47992716788971057,,,694732,0.0797750724381413,0.3172685296393867,0.11442351821871274
694733,0.08537760051974774,0.3111516414779386,0.47992963232425523,,,694733,0.079773740729743,0.3172743809929851,0.1144255587689466
694734,0.08537253052342844,0.3111834998078852,0.47992716089512993,,,694734,0.0797730217444908,0.31727857247486574,0.11442255824304509
694735,0.08537204192818555,0.3112125129097437,0.4799270885126995,,,694735,0.079771717516647,0.3172815919962857,0.1144220658183918
694736,0.08537127073895975,0.3112401045490886,0.47993002767969806,,,694736,0.0797769178812087,0.31728760270866085,0.11442455583098204
694737,0.08537040744589636,0.31126324330103355,0.47993191502970284,,,694737,0.0797845587276116,0.31729447255157045,0.11442604430111465
694738,0.0853702697656393,0.31128396892797483,0.4799318960987534,,,694738,0.07977942115178971,0.31729535189260716,0.11442577486975244
694739,0.0853685423116883,0.3113003571267184,0.4799315985433559,,,694739,0.07977890093152351,0.31729562845889936,0.11442519422171571
694740,0.085368770126747,0.31131513439024083,0.47993414179571675,,,694740,0.07978219449075649,0.3173010807167914,0.1144275377671731
694741,0.0853697230062012,0.31132689304975947,0.47993490464154986,,,694741,0.07978218368812129,0.3173057200679624,0.1144281988192149
694742,0.08536939060113945,0.3113343926802489,0.4799337916209731,,,694742,0.07978228779713575,0.3173016188130767,0.11442688954691266
694743,0.0853690906719167,0.31133827531775793,0.4799321050390344,,,694743,0.07977639029924885,0.317300962778228,0.11442521450202975
694744,0.08536910189012055,0.311341647093303,0.47993182323676387,,,694744,0.07977480668713105,0.3173052711008844,0.11442497238562375
694745,0.0853697356410109,0.3113419319604904,0.4799306431132291,,,694745,0.079777565792872,0.317301270343311,0.1144236898391932
694746,0.08536891739504571,0.3113413626130379,0.4799325001576584,,,694746,0.07978079942564531,0.3173049409917619,0.114425554068093
694747,0.0853616871720361,0.3113396765937282,0.4799325178012199,,,694747,0.07977782995368154,0.31730675535518416,0.11442556372392851
694748,0.08535514276946896,0.3113385758210434,0.47993140999104855,,,694748,0.07977873275272684,0.3173020184875154,0.11442428287568235
694749,0.08534533825091485,0.311334101679985,0.47993075527566054,,,694749,0.07977449112816325,0.3173015480968515,0.1144236086768062
694750,0.0853375874518234,0.3113301441899887,0.47993085999417023,,,694750,0.0797712221524651,0.31730226820000906,0.1144237215120297
694751,0.0853316342592515,0.31132475428618506,0.47992939066234014,,,694751,0.07977056068752565,0.31729699535618183,0.11442217354266235
694752,0.08532147999640705,0.3113162545884114,0.479930939173313,,,694752,0.0797724025123315,0.31729762988757343,0.11442368909768749
694753,0.08531600850266816,0.3113056576204991,0.4799322933605778,,,694753,0.07977163513571635,0.3172987166202702,0.11442516328370395
694754,0.0853108944735716,0.31129447436093893,0.47992902316136754,,,694754,0.079769990864905,0.3172968728833536,0.1144219937236052
694755,0.0853065928307783,0.3112804155986779,0.4799295473816259,,,694755,0.07977124559269541,0.31729265797077855,0.11442259554369905
694756,0.08530260141449869,0.3112669524883718,0.47992927318292533,,,694756,0.0797705502545625,0.31729112328245457,0.11442246784895191
694757,0.0853007414849902,0.3112512248141583,0.47993041710127815,,,694757,0.0797711141165785,0.3172924506383662,0.11442385658430596
694758,0.08530027229584795,0.3112370718961304,0.47993034905231996,,,694758,0.07977132994236175,0.3172878232498121,0.1144239357382068
694759,0.08530072102699296,0.3112219945020448,0.4799302316473015,,,694759,0.07977230840885141,0.31728440426753407,0.1144240035047451
694760,0.08530189958213591,0.31120730218699894,0.47992952056849864,,,694760,0.0797700299141655,0.31727817402262465,0.114423485184168
694761,0.08530517595311934,0.3111941654382552,0.47993254379028794,,,694761,0.07977384340878405,0.3172806606383616,0.11442676010731706
694762,0.08530527369733215,0.3111809927726916,0.47992922493990675,,,694762,0.0797643597215354,0.3172793540453447,0.11442378417145435
694763,0.08530717990043729,0.31116802766806284,0.47993067275300827,,,694763,0.0797644228255536,0.3172780084794208,0.1144254539835175
694764,0.08531036678637854,0.31115861418928314,0.4799312011764222,,,694764,0.079768501809966,0.31727602456038173,0.11442609315168545
694765,0.0853140553648849,0.3111481467015277,0.479929560672801,,,694765,0.0797663983650514,0.3172729613310692,0.1144246645129745
694766,0.08532040630459309,0.31113885674659203,0.479931271149525,,,694766,0.07977188265502705,0.3172728687831333,0.1144265423827341
694767,0.0853246280688853,0.3111308073035849,0.4799295432715138,,,694767,0.0797742306058992,0.31727264022807505,0.11442497429108356
694768,0.0853306182866287,0.3111252271831078,0.4799327981327042,,,694768,0.0797771294057267,0.317273227608146,0.1144283797992687
694769,0.08533908945945835,0.3111198773057585,0.4799308068485616,,,694769,0.0797755122776925,0.3172694774200418,0.11442656884766439
694770,0.08534552957178704,0.31111478861671094,0.4799299546220184,,,694770,0.079779568693226,0.31727079388620044,0.1144258607354246
694771,0.08535448301353965,0.3111111867004317,0.47992783632575237,,,694771,0.07977642058414525,0.3172674992310376,0.11442393209927365
694772,0.0853602836463863,0.3111072431663402,0.4799274320737348,,,694772,0.0797773817672727,0.31726251311911285,0.1144235841765392
694773,0.08536405434133304,0.3111021849496163,0.47992714559279037,,,694773,0.0797756305007824,0.31726951605035986,0.11442358539766484
