field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
657401,0.5125269473035832,0.30626822449210733,0.4804860563123655,,,657401,0.5098628981643216,0.3180608918499101,0.11508770545673905
657402,0.5125706883356471,0.30623892904649586,0.4804839791942467,,,657402,0.5098706785778542,0.31805201267182864,0.11508655176514129
657403,0.5126125182639834,0.30620926856154407,0.4804829843418213,,,657403,0.5098818606397622,0.31804706497332774,0.1150865844494687
657404,0.5126521204317531,0.30617645714845276,0.48048194834403957,,,657404,0.5098842373103305,0.3180431818942592,0.115086766881458
657405,0.5126913853680404,0.3061437090281046,0.4804800589245264,,,657405,0.5098861302431688,0.31804083255552673,0.11508615097764045
657406,0.5127306649967442,0.3061103157440179,0.4804757572156317,,,657406,0.5098867798402038,0.31803326426555834,0.1150829896558335
657407,0.5127677732052268,0.3060730095644731,0.4804731184874128,,,657407,0.5098907218077269,0.3180295110738231,0.1150817069625212
657408,0.5128006616658692,0.3060362264889501,0.4804750126072573,,,657408,0.5099013376960508,0.3180257281540717,0.1150848584711891
657409,0.5128313147431791,0.3059968736961142,0.4804707142888346,,,657409,0.5098991637967571,0.3180252263743645,0.11508209898737976
657410,0.5128595971960574,0.305955073512992,0.48047084404144247,,,657410,0.5099074218984512,0.31801465682599916,0.1150834194075773
657411,0.5128864991653692,0.305912837123426,0.4804677945795677,,,657411,0.5099073593807839,0.31800911742201576,0.1150818018289951
657412,0.5129085928004146,0.30586926143515025,0.4804665084939957,,,657412,0.509913803035485,0.3180064313720219,0.115081999641435
657413,0.5129296633842331,0.30582704098359825,0.48046653725893984,,,657413,0.509911790981235,0.31800217916034024,0.11508348151363576
657414,0.51294752986473,0.30578334447264266,0.4804663083050297,,,657414,0.5099131329755577,0.3179933748937406,0.11508455374977755
657415,0.5129608659325571,0.30573942950585303,0.4804664063088333,,,657415,0.5099078367786251,0.31798759659480597,0.11508608337780041
657416,0.512971258477336,0.3056970691308554,0.4804647518610502,,,657416,0.5099158538229398,0.31797930509038436,0.11508559242325185
657417,0.5129773372397386,0.3056556142844803,0.48046166778338956,,,657417,0.5099137357524208,0.3179711305047399,0.11508369721675149
657418,0.512979614608968,0.30561658590994933,0.4804626777715413,,,657418,0.5099173216193349,0.317968963554459,0.11508594055717974
657419,0.512979077805039,0.3055779001659748,0.4804600551851974,,,657419,0.5099176138808164,0.31795970071748103,0.1150843069164007
657420,0.5129766591526814,0.305543052190025,0.4804604434609431,,,657420,0.5099153097231123,0.3179636086739793,0.11508600964607085
657421,0.5129717111523072,0.3055078434837266,0.4804572114188971,,,657421,0.5099115827083984,0.3179532870840933,0.11508361423823525
657422,0.5129652152842246,0.3054740948433726,0.4804582682344466,,,657422,0.5099146043724879,0.31795700680257943,0.1150858696445648
657423,0.5129572404312555,0.3054456726863072,0.48045874949850087,,,657423,0.5099172441818076,0.3179510348621038,0.115087030137389
657424,0.5129453193404475,0.30541441303864203,0.4804551599299314,,,657424,0.5099151871793632,0.31794804736564486,0.11508432737910655
657425,0.5129324380777762,0.3053873423034206,0.48045490133744406,,,657425,0.5099096808276596,0.3179461301903475,0.11508487142987545
657426,0.5129171277233422,0.30536051757317806,0.4804508143064634,,,657426,0.509901403103769,0.3179382218861515,0.11508137698517645
657427,0.512898114253098,0.30533514540753665,0.4804508513447766,,,657427,0.5099062467242165,0.3179329394251983,0.11508191002132781
657428,0.5128740547249542,0.3053125311502831,0.4804496775209762,,,657428,0.5099013262898662,0.31792933778880045,0.11508123601961046
657429,0.5128482151694584,0.3052925036237385,0.48044638122791083,,,657429,0.5098980360128338,0.31792323648338655,0.11507823811796265
657430,0.512821991222884,0.30527439928988553,0.4804456415978799,,,657430,0.509892257908168,0.31792455052692703,0.11507800577660979
657431,0.5127914439463368,0.3052602502813164,0.4804447731226898,,,657431,0.5098869984595813,0.3179249024379043,0.11507743775811904
657432,0.5127592697857184,0.3052456841523316,0.4804439402703682,,,657432,0.5098885036365176,0.31791850399455146,0.11507662193414545
657433,0.5127220072740359,0.30523449158857513,0.4804456736657473,,,657433,0.5098808336005839,0.3179181724263086,0.11507850089046455
657434,0.512684106126934,0.30522558005052874,0.48044719420896986,,,657434,0.5098742707306014,0.3179165092542523,0.1150800307826006
657435,0.5126427752505294,0.3052168346905886,0.48044998073049255,,,657435,0.5098756594432621,0.31791631823706246,0.11508278850190501
657436,0.5125991314986027,0.3052112463982408,0.4804482866622116,,,657436,0.5098701588856441,0.31791322914820425,0.1150808944226509
657437,0.5125493414697098,0.30520842164125217,0.48045019679070633,,,657437,0.509862744634549,0.3179147777584078,0.11508264256495279
657438,0.5124995887139634,0.30520598792272347,0.4804511019572469,,,657438,0.5098527732930989,0.31791695907320594,0.11508341790489525
657439,0.512449339956791,0.3052048333523911,0.48045196317352584,,,657439,0.509851032574836,0.317914700358847,0.1150838925260392
657440,0.5123922763181534,0.30520532120492505,0.48045134198777856,,,657440,0.5098364823138459,0.317917167433287,0.115083040336262
657441,0.5123356665041865,0.3052061764571367,0.4804549465032249,,,657441,0.5098329833995747,0.31791522744663564,0.11508617995432599
657442,0.5122742955134358,0.3052078191460219,0.48045585962489157,,,657442,0.5098240357566526,0.31791375670484057,0.11508662946570686
657443,0.5122095609041107,0.3052117112799051,0.4804560938962618,,,657443,0.5098202376043799,0.3179105039030516,0.11508621176402681
657444,0.5121465805873352,0.3052154430205674,0.48045834977739044,,,657444,0.5098066171734303,0.3179116115288311,0.1150880569980363
657445,0.5120795986799458,0.3052204436800962,0.4804581882120291,,,657445,0.5098024795432182,0.31791017560255386,0.1150872747536466
657446,0.5120114231911613,0.3052257407384837,0.4804571606495214,,,657446,0.509787163185097,0.3179159596972434,0.1150859384939665
657447,0.5119435102001948,0.30523186236269884,0.4804600395344162,,,657447,0.509786052308423,0.31791055033730753,0.11508801650045786
657448,0.511877025330703,0.30523953471473386,0.48046167390604455,,,657448,0.5097738174844542,0.3179165500656963,0.11508927652525369
657449,0.5118078961517618,0.3052457963600518,0.48046180473179567,,,657449,0.5097651078305623,0.31791469221580004,0.11508878292680455
657450,0.5117401908182133,0.30525271094542744,0.48046136331211825,,,657450,0.5097590036814159,0.3179162635897246,0.11508781705952806
657451,0.5116715023397467,0.30525997773462743,0.4804593295954504,,,657451,0.5097461024165149,0.31791572768892445,0.1150852147522262
657452,0.5116062799066231,0.3052654115498167,0.48045974501200334,,,657452,0.5097367847222983,0.31791557821120864,0.11508514649640535
657453,0.5115400869678526,0.3052710768510265,0.4804598876355245,,,657453,0.5097296228911348,0.31791841537996046,0.11508489394109955
657454,0.5114779411844477,0.30527591812500593,0.4804585695585616,,,657454,0.50972143169127,0.31791898315527856,0.1150831645977456
657455,0.5114186491013589,0.30527968064378863,0.48045938341407357,,,657455,0.5097126874332425,0.31791640738651356,0.11508351967748745
657456,0.511358826951591,0.3052851013071632,0.48046125448973664,,,657456,0.5097041020989563,0.3179174125666605,0.11508500243284009
657457,0.5113009873183942,0.30528916660276223,0.4804611834715305,,,657457,0.5096985375278988,0.3179150842761619,0.11508447741761005
657458,0.5112456405627204,0.30529277674696287,0.480464810705972,,,657458,0.5096914098321428,0.31792447061962703,0.11508809600457914
657459,0.5111899043115128,0.30529807197409,0.48046276708674623,,,657459,0.50968338148993,0.3179231113358374,0.11508562256434725
657460,0.5111388426277539,0.3053034460888445,0.4804639498087621,,,657460,0.5096741660809121,0.3179232831109266,0.11508645542057616
657461,0.5110874255831811,0.30530887767167036,0.4804658337100499,,,657461,0.5096673556277223,0.317927360006165,0.1150881164445668
657462,0.5110356582889195,0.3053136793391296,0.4804658028873985,,,657462,0.5096640281526077,0.31792447405478114,0.11508763515340739
657463,0.510986893811971,0.3053183916751195,0.4804683177284369,,,657463,0.5096591520051001,0.31792039835940056,0.11508968466615285
657464,0.510939270379209,0.30532335439201336,0.4804704186513138,,,657464,0.509653437139141,0.3179274753553858,0.11509170862997285
657465,0.5108935826129656,0.30532824937010283,0.48047132270205456,,,657465,0.5096454287991194,0.3179319712550995,0.1150924682565048
657466,0.5108484986009243,0.3053289400516681,0.4804723955633969,,,657466,0.5096412303226995,0.3179278239371761,0.11509323688383635
657467,0.5108053900967201,0.3053313483058673,0.48047361881149186,,,657467,0.5096354157979754,0.31792697222821564,0.11509422641587985
657468,0.5107618130600022,0.30533197067412254,0.48047264688555935,,,657468,0.5096312989831424,0.3179290896634235,0.11509318180804434
657469,0.5107185538210129,0.30533057072177394,0.48047122677283605,,,657469,0.5096262850121946,0.3179265079363631,0.11509160462105955
657470,0.5106767766699523,0.3053284147863111,0.48047179803597545,,,657470,0.5096172406816721,0.3179297998015653,0.1150922673443582
657471,0.5106387044970174,0.3053234630924958,0.4804713352136612,,,657471,0.5096183762126334,0.31793064587203274,0.11509189293235955
657472,0.5105997026999636,0.3053210882404316,0.48047127149664665,,,657472,0.5096143596774353,0.3179340670907783,0.1150919332290206
657473,0.5105619866838518,0.3053168155328134,0.48046872926658435,,,657473,0.5096096960634966,0.3179308628426045,0.11508934024432395
657474,0.5105235484208224,0.3053151945118778,0.48046780822561147,,,657474,0.5096026024224565,0.31793299816699727,0.1150884685543205
657475,0.5104871693421407,0.30531160937049273,0.4804675506461214,,,657475,0.509598149410264,0.3179313207405453,0.11508819778428155
657476,0.5104496174476931,0.3053098622702741,0.4804676205161347,,,657476,0.5095950545599963,0.31792895479246097,0.11508816406650475
657477,0.5104138564420424,0.30530962834838815,0.4804708463036229,,,657477,0.509584287704937,0.3179313011243854,0.1150914213748432
657478,0.5103739436980049,0.3053126828842282,0.4804716975762531,,,657478,0.5095787026359564,0.3179265791650635,0.11509192777295771
657479,0.5103356737819159,0.30531607783597686,0.48047186308420836,,,657479,0.509578437738444,0.3179254374852656,0.1150918559518408
657480,0.5102937502971201,0.305318388800609,0.4804709435440039,,,657480,0.5095720639453938,0.3179305435077895,0.1150909609345408
657481,0.5102550348317472,0.3053209953275036,0.4804735475485906,,,657481,0.5095648381683926,0.31792898880131193,0.11509336048534835
657482,0.5102132009328743,0.30532313631111435,0.4804730742581569,,,657482,0.5095584315036592,0.31792800202520555,0.1150927140763815
657483,0.5101743680719916,0.30532543982427307,0.4804745444389344,,,657483,0.5095500645792881,0.3179310937108356,0.115094158122864
657484,0.5101340802225623,0.3053272494578766,0.48047373039151114,,,657484,0.5095490410820167,0.3179293715767713,0.11509315726734505
657485,0.5100928817894179,0.305329713088917,0.4804736896508923,,,657485,0.5095405588033504,0.31793149806257964,0.11509305397894505
657486,0.5100540609927747,0.305331702219659,0.4804724038402485,,,657486,0.5095387298568217,0.3179289937080943,0.11509155917236595
657487,0.5100141641522822,0.3053324679916124,0.4804723421326679,,,657487,0.509529408963665,0.31792649336212553,0.11509134302815285
657488,0.509975706908337,0.305334379334361,0.48047606396711706,,,657488,0.5095288516267833,0.31793061070421413,0.11509509258946851
657489,0.509934866125273,0.30533435918514784,0.4804758177125058,,,657489,0.5095182230603532,0.31793235602533,0.11509487150237455
657490,0.5098934494375487,0.30533214306041745,0.4804744419466873,,,657490,0.5095118046749525,0.3179267589048318,0.11509334094631221
657491,0.5098527336353627,0.30532978199448646,0.48047334396734176,,,657491,0.5095056167129428,0.31792720290950793,0.11509230523466266
657492,0.5098107653362549,0.30532418091803426,0.48047023200785755,,,657492,0.5095024031215303,0.3179296926158701,0.1150894375525113
657493,0.5097700299280081,0.3053152087148283,0.4804713645718167,,,657493,0.5095012965048795,0.31792610529252285,0.11509072463711305
657494,0.5097297047331695,0.30530453398806034,0.480470361796116,,,657494,0.5094932671030123,0.31792157431433893,0.11508991163506575
657495,0.5096913482151577,0.30529078007378296,0.4804703606894975,,,657495,0.5094856251044662,0.31792042113811614,0.11509032728068161
657496,0.509654102542262,0.305275166117221,0.48046961506123587,,,657496,0.5094799534530992,0.3179210017239753,0.1150901253753187
657497,0.5096170134559536,0.3052583737997481,0.4804671487881106,,,657497,0.5094753625815578,0.3179221402554277,0.11508826608766576
657498,0.5095848998661445,0.3052410738467287,0.48046615952125143,,,657498,0.5094665420569964,0.31791863242010443,0.1150877468183562
657499,0.5095508376794359,0.3052226395816182,0.48046542796066866,,,657499,0.5094678013155511,0.31791305332943465,0.1150874517865278
657500,0.5095209901193904,0.305203542731906,0.48046685758082963,,,657500,0.5094654939176488,0.3179127538078437,0.1150895295441293
657501,0.509489928639496,0.3051852760285577,0.4804664201366238,,,657501,0.5094650618332535,0.317910135750855,0.1150896333863851
657502,0.5094609784517861,0.305166133238967,0.4804630993814694,,,657502,0.5094571885932595,0.3179060985134276,0.11508683819352339
657503,0.5094297919783582,0.30515062293788403,0.48046147288529434,,,657503,0.5094543484169465,0.3179038286446903,0.1150856744114206
657504,0.5094047232609897,0.3051347243417649,0.48046225494980754,,,657504,0.5094562631205724,0.3179030460953457,0.11508698721473004
657505,0.5093787931343596,0.30512039748558456,0.4804636152551627,,,657505,0.5094468617569483,0.3179066899566389,0.11508897866862175
657506,0.5093556773048944,0.30510676530015246,0.48046400562854286,,,657506,0.5094443527172081,0.3179049357656865,0.1150897893260704
657507,0.509335449893989,0.3050944435786923,0.48046520757849315,,,657507,0.509442732785406,0.3179004448023153,0.11509127064226166
657508,0.5093137957285137,0.3050862271399595,0.48046067806957604,,,657508,0.5094422087409736,0.3178979560751521,0.1150869487443426
657509,0.5092976020567002,0.3050778179714806,0.48046395965847033,,,657509,0.5094456334982462,0.3178975692508875,0.1150905191444313
657510,0.509283939012128,0.30507278753169753,0.48046480142429765,,,657510,0.5094418292585056,0.31789750805252465,0.11509153942573205
657511,0.5092689659151719,0.3050699785117491,0.4804668336260556,,,657511,0.5094351850147323,0.31789898432466474,0.11509372576191246
657512,0.5092575380007625,0.30506890402981046,0.4804657825669608,,,657512,0.5094350167742139,0.317897638611661,0.11509267047528955
657513,0.5092470494649071,0.3050704802775569,0.48046508215121897,,,657513,0.5094308202975074,0.31789581765178504,0.11509185390541825
657514,0.5092396243489992,0.30507583997505716,0.48046591114020737,,,657514,0.5094301050478891,0.3178973854091677,0.11509255324581469
657515,0.5092328969331326,0.30508354490488554,0.48046425512439905,,,657515,0.5094291232883252,0.3179009355770077,0.11509075449686955
657516,0.509227344329175,0.30509226653232296,0.4804642305057164,,,657516,0.5094279334851387,0.3179023204046758,0.1150904749443494
657517,0.5092210589590542,0.305104284880633,0.48046376203195895,,,657517,0.5094281964502276,0.3179024137081178,0.11508959222542425
657518,0.509216125386962,0.3051192703793803,0.48046641846311633,,,657518,0.5094211345272712,0.31790536710195055,0.1150918262004728
657519,0.5092108078869677,0.305138885120752,0.4804667160923318,,,657519,0.5094203201676817,0.31790837191457516,0.11509154550617075
657520,0.5092015205160929,0.30515898070488356,0.4804653758184717,,,657520,0.5094169695514783,0.31791035747786467,0.11508957620751464
657521,0.5091913779762844,0.3051801036036451,0.4804656639733377,,,657521,0.5094184632767915,0.3179134012860187,0.11508924090852354
657522,0.5091791983482039,0.3052057976498565,0.48046701785992296,,,657522,0.5094243550920587,0.3179124769185876,0.1150896797977874
657523,0.5091616933791683,0.3052304122034263,0.4804663370542698,,,657523,0.5094169482054787,0.31791617644307496,0.1150882791472996
657524,0.509146323879762,0.30525640105003193,0.48046754857356144,,,657524,0.5094111095307563,0.31792186409826123,0.115088793165461
657525,0.5091251393683897,0.3052822576863087,0.48046841012399194,,,657525,0.5094145012089691,0.3179258895344822,0.1150889172502777
657526,0.5091025763891515,0.30530655697701553,0.48046698097049895,,,657526,0.5094084693062253,0.3179277466084976,0.11508672565961185
657527,0.5090791767092715,0.30532948530509685,0.4804678800732822,,,657527,0.5094079878063882,0.3179270510211343,0.115086829400793
657528,0.5090537496512715,0.3053533863717578,0.48047008665402785,,,657528,0.5094115823015875,0.3179298309712218,0.1150883356506825
657529,0.5090233802381032,0.3053760901454054,0.4804740473611014,,,657529,0.509403946051633,0.3179336387966472,0.11509166941879714
657530,0.5089926035751431,0.3053980709632534,0.48047551567830704,,,657530,0.5093935829529355,0.31794299933438097,0.11509272604948301
657531,0.5089596985546337,0.3054202379872688,0.4804757196413588,,,657531,0.5093924703511289,0.3179422657857536,0.11509218074335945
657532,0.5089247679256874,0.30544590184112524,0.4804773196843436,,,657532,0.5093877722935523,0.31794340998026993,0.11509297835797119
657533,0.5088859402810963,0.3054704749210281,0.4804782598371935,,,657533,0.5093849624124933,0.3179478232342003,0.11509327694213276
657534,0.5088452307634213,0.305495255840627,0.4804776190475558,,,657534,0.509383281576379,0.31795116721541883,0.1150919601303157
657535,0.5088033802645672,0.3055203475220548,0.48048176544914123,,,657535,0.5093719755530388,0.31795918209614416,0.115095571042352
657536,0.5087598231439808,0.305546261761269,0.48048025693774443,,,657536,0.5093649254863553,0.31795938818029656,0.1150932468882627
657537,0.5087142374179591,0.30557008948608555,0.4804832065673717,,,657537,0.509366403943635,0.3179614917736324,0.11509554011239875
657538,0.5086699069955083,0.3055943830026818,0.4804816979183314,,,657538,0.5093589877678173,0.3179657025579147,0.11509341870101555
657539,0.508623911794601,0.30561808072932184,0.4804830148002327,,,657539,0.5093535314434687,0.31797037085962954,0.11509417048100029
657540,0.5085755105525869,0.3056390323882986,0.4804807781584046,,,657540,0.5093441785046149,0.3179701672374634,0.1150912993386788
657541,0.5085319755586413,0.3056601930554761,0.4804833202953396,,,657541,0.5093455903506432,0.31797386965800184,0.1150933500324186
657542,0.5084858724545276,0.3056788602768199,0.48048408086291644,,,657542,0.5093405816963956,0.3179708150033628,0.11509347303295045
657543,0.5084399499879744,0.30569759501088273,0.48048210651696943,,,657543,0.5093290909989834,0.31797331983409793,0.11509103522818309
657544,0.508394241536608,0.3057127223462572,0.4804825126014026,,,657544,0.5093251350223258,0.3179751352466706,0.1150910983119893
657545,0.5083532000413561,0.3057269962727663,0.4804818433830666,,,657545,0.5093171649237479,0.31797948878862237,0.11509018205498706
657546,0.5083098433508482,0.3057400261765682,0.48048130574797565,,,657546,0.5093115557069607,0.31797935497392416,0.11508930477889945
657547,0.50826996373607,0.30575230064390513,0.4804827677256468,,,657547,0.5093083888043951,0.31798518947469834,0.11509065358869594
657548,0.5082269186252145,0.30576218880352785,0.4804844810774966,,,657548,0.509302210664933,0.31798598128920064,0.11509216915298981
657549,0.5081871188821621,0.3057716589803088,0.48048360425569514,,,657549,0.5092947924946075,0.3179889275490268,0.11509117086779955
657550,0.5081464493075328,0.30578085957869194,0.4804863736054541,,,657550,0.509287908988556,0.3179916751499864,0.11509382849523975
657551,0.5081060217195806,0.3057888151083511,0.48048806074279105,,,657551,0.5092879445449798,0.31799062987777604,0.1150953435958737
657552,0.5080674409522299,0.305794704481079,0.4804894307182421,,,657552,0.5092783069534614,0.31799442284262347,0.11509673833829645
657553,0.508029030699414,0.3057991501708774,0.4804892200604347,,,657553,0.5092722548754812,0.31799528659846266,0.11509651676830909
657554,0.5079911655359257,0.3058004298761952,0.4804894057439353,,,657554,0.5092690502382722,0.317991624893732,0.1150966571240816
657555,0.5079575551751225,0.30580127560464826,0.4804907812548884,,,657555,0.509265955906099,0.3179935967814172,0.11509817820839915
657556,0.507923241508697,0.30579822156934594,0.4804894959422503,,,657556,0.5092627914202484,0.3179952039455778,0.1150971613261723
657557,0.5078889822183561,0.3057931378158451,0.4804868103165261,,,657557,0.509256499162591,0.31799255621597644,0.1150946606234253
657558,0.507858182367668,0.30578323176349875,0.48048724249054797,,,657558,0.5092538545811679,0.31799429486310515,0.11509558822585415
657559,0.5078283156496064,0.3057742683547888,0.48048800052342033,,,657559,0.5092482157301081,0.31799329420939193,0.1150967057993047
657560,0.5077977374092193,0.30576350296295846,0.48048886436543675,,,657560,0.5092476571467579,0.317992841002372,0.1150980325249101
657561,0.5077705453625043,0.3057506855898738,0.48048809755611704,,,657561,0.5092509820935449,0.31798898302328116,0.11509768805929346
657562,0.5077428356568019,0.30573982570782043,0.48048413521125194,,,657562,0.5092414448573526,0.31798617831245046,0.11509406968184174
657563,0.507717182434877,0.3057295326991881,0.4804838257805454,,,657563,0.5092403253455239,0.31798213778276285,0.1150940713079009
657564,0.5076946936256361,0.3057193952056438,0.48048362807842987,,,657564,0.5092370185613104,0.31798330357636406,0.1150943332783401
657565,0.5076734792280931,0.30571130807388214,0.4804819769031379,,,657565,0.5092317217264837,0.3179840129994535,0.11509304499172146
657566,0.5076563177221175,0.3057030866313679,0.48047698154526064,,,657566,0.5092251287138497,0.31798299295136695,0.11508833680916075
657567,0.5076414631607499,0.30569625587103033,0.4804765218054154,,,657567,0.5092270951202859,0.31797863097981305,0.11508803265692605
657568,0.5076306858015024,0.3056884814208648,0.48047582525693766,,,657568,0.5092245112070257,0.31797599742261723,0.11508754460151896
657569,0.5076216248893614,0.3056835690744033,0.48047505568057847,,,657569,0.5092240027742467,0.3179724139014689,0.11508685712023925
657570,0.507616582348227,0.30567677752545014,0.48047535764406435,,,657570,0.5092216940914812,0.31797222439938305,0.115087393184777
657571,0.5076159321646283,0.3056705380930045,0.48047677611052325,,,657571,0.5092208110148346,0.31797303108636105,0.11508904780090384
657572,0.5076167259741471,0.30566587710062476,0.4804762556794393,,,657572,0.5092178353882573,0.31797364985351184,0.11508868863897885
657573,0.5076238256705553,0.30565962198738267,0.4804756080489103,,,657573,0.5092221545540737,0.3179739893638822,0.11508825102880721
657574,0.5076349261919688,0.30565556687942197,0.4804773453028993,,,657574,0.5092281775630476,0.31797656665483914,0.11509018969416379
657575,0.5076496886820655,0.3056486010398328,0.48047939755493774,,,657575,0.509225581819192,0.317968017014326,0.1150921132659147
657576,0.5076692487477008,0.3056429876466496,0.48048255290209063,,,657576,0.5092268853603682,0.31797059157769564,0.11509546648722865
657577,0.5076924526184252,0.30563701337778515,0.48048362471654893,,,657577,0.5092278686507326,0.3179711709609031,0.11509666542056896
657578,0.5077183578383722,0.3056304713982601,0.4804848971304799,,,657578,0.509235674695564,0.31797276088682835,0.11509813682166015
657579,0.5077512159455534,0.30562588224602427,0.48048246544461015,,,657579,0.5092429080870176,0.31796648479644896,0.11509554264565836
657580,0.507785711264344,0.30561983928017566,0.48048147573456274,,,657580,0.5092478488131167,0.31796650841699503,0.11509463841792655
657581,0.5078233935135721,0.3056157717529095,0.48048185651525205,,,657581,0.5092491452541963,0.317969156975054,0.1150951024111014
657582,0.5078641268334653,0.3056133572022054,0.4804813753243842,,,657582,0.509254834556907,0.3179662881742038,0.1150944708003323
657583,0.507908810851724,0.3056114938399759,0.4804817821672911,,,657583,0.5092556395048509,0.3179642455170809,0.1150947072072941
657584,0.5079555674258842,0.3056114596177901,0.48048021330930357,,,657584,0.509267163627002,0.3179653793010352,0.11509304966900186
657585,0.5080077455475943,0.30561299158019567,0.4804805276186381,,,657585,0.5092713464607874,0.317963066099164,0.11509306485979115
657586,0.5080573231903964,0.30561521438306755,0.4804782634274487,,,657586,0.5092828386304138,0.31796433821991477,0.1150906388127005
657587,0.5081119569882653,0.3056206302739826,0.48047756526148766,,,657587,0.5092863034298382,0.3179663779121735,0.1150896585172594
657588,0.5081693442432074,0.30562696293594305,0.4804789183551855,,,657588,0.5092998588264126,0.317966658659256,0.1150906689334604
657589,0.5082261000184137,0.30563546309879724,0.48047814723995486,,,657589,0.5093026060026595,0.31796929691197706,0.11508953678859675
657590,0.5082875450681077,0.305642608905482,0.4804793844959001,,,657590,0.5093137224991453,0.31796826566848485,0.11509035330519755
657591,0.5083485976146878,0.3056506706725146,0.4804808931029654,,,657591,0.5093243062795614,0.31797413813367026,0.1150916498136003
657592,0.5084099535890718,0.30565991061779807,0.4804788312404181,,,657592,0.5093268819961849,0.3179746721022702,0.11508914219444025
657593,0.5084715180003174,0.3056704869757946,0.4804801374690135,,,657593,0.5093393965493395,0.31796871461010856,0.11508977175979229
657594,0.5085356863837305,0.30568176150693926,0.480480345103384,,,657594,0.5093444948943968,0.3179749757816685,0.11508967516115876
657595,0.5085972509604993,0.30569347919131606,0.4804815955029538,,,657595,0.5093489375395492,0.31797894187699055,0.11509054287149495
657596,0.5086609903808753,0.30570681440135916,0.4804843469456158,,,657596,0.5093584332775054,0.31798032643389484,0.11509278513139876
657597,0.5087232325316939,0.30571830674858336,0.48048368045541395,,,657597,0.5093674095598477,0.31798045753396387,0.115091639404555
657598,0.5087845412299199,0.30573093367371107,0.4804826885431336,,,657598,0.5093711985109233,0.3179810277348236,0.1150901462027511
657599,0.5088465869465233,0.30574509835401614,0.48048431826621996,,,657599,0.5093817283582545,0.3179808737261199,0.1150912170807263
657600,0.5089070067104599,0.3057559198728944,0.48048596604171756,,,657600,0.5093926579030026,0.3179841868814254,0.1150925443738845
657601,0.5089668089616111,0.3057671854157181,0.4804869198288494,,,657601,0.5093967232807249,0.3179842780772557,0.1150930545412433
657602,0.5090248825240953,0.30577722631820936,0.4804865019144604,,,657602,0.5093997273805304,0.31798709269560915,0.11509233444100544
657603,0.5090803432578801,0.30578580113857023,0.48048534956026334,,,657603,0.5094080530063787,0.3179853198030326,0.11509079114441105
657604,0.5091363369955315,0.3057945420084842,0.480488214337144,,,657604,0.5094120472017003,0.3179875832091469,0.1150933967775612
657605,0.5091899751232958,0.3058017947650718,0.48049035811413354,,,657605,0.5094269984661952,0.31798971685222466,0.11509534262490714
657606,0.5092421600598573,0.3058065751463963,0.4804872911014942,,,657606,0.5094324240536297,0.3179939089387004,0.11509222865006044
657607,0.5092915160416136,0.3058106974880351,0.4804858148449489,,,657607,0.5094374779260415,0.31799588409271096,0.11509066040009715
657608,0.5093372038547587,0.3058140574488005,0.48048484626437205,,,657608,0.5094382368120038,0.31800011249186905,0.1150897055959875
657609,0.5093868393639307,0.3058165687205039,0.4804852614649111,,,657609,0.5094453642960204,0.3179969091368683,0.11508992097544421
657610,0.5094341139594286,0.3058169415389049,0.4804867196514337,,,657610,0.5094532864880612,0.31800040551182884,0.11509147911418455
657611,0.5094776930000721,0.3058144001133738,0.4804862882325266,,,657611,0.509461894868882,0.31799944705798466,0.11509110031865115
657612,0.5095206245938013,0.30581249524268994,0.48048622460816603,,,657612,0.5094694670025957,0.31799329257805214,0.11509089824449276
657613,0.5095641203147572,0.30580719677485485,0.4804845431021507,,,657613,0.509469460927798,0.31798648885399244,0.1150891752424978
657614,0.5096049225574109,0.3058010981751335,0.4804844958184422,,,657614,0.5094763004195292,0.31798853603577876,0.1150894099401861
657615,0.5096453175020643,0.30579052454876293,0.48048813149458247,,,657615,0.5094793048967996,0.3179890029558382,0.11509342910604681
657616,0.509683527269952,0.3057772494622999,0.48048509076322665,,,657616,0.5094848850810723,0.3179867489150455,0.11509077275371825
657617,0.5097198064979604,0.3057639059568533,0.4804857403976937,,,657617,0.5094930943912407,0.3179814590682593,0.1150917079247614
657618,0.5097536114887082,0.3057483691972252,0.48048444469742674,,,657618,0.509493269604056,0.3179835122566977,0.11509102321086374
657619,0.5097876085478013,0.30573215220871763,0.48048443282809644,,,657619,0.5095038639869973,0.31797630748064654,0.11509133064916816
657620,0.5098223578599007,0.30571641036293595,0.4804852860390191,,,657620,0.5095055142578688,0.31797789589813297,0.11509279220281335
657621,0.5098532234301845,0.30569867896225983,0.4804832716517249,,,657621,0.5095036473657837,0.3179750712607414,0.11509130819611116
657622,0.5098869358093988,0.3056803207255054,0.48048589095987737,,,657622,0.5095087862599639,0.3179755566560643,0.1150945895505941
657623,0.509914268849463,0.3056621495218673,0.4804845915510186,,,657623,0.5095122382373647,0.3179682945868094,0.1150936828870685
657624,0.5099486309300117,0.3056442020359918,0.480486956961322,,,657624,0.5095212729143497,0.3179740897413945,0.11509687745239744
657625,0.5099797665162529,0.3056237616403197,0.4804864896467175,,,657625,0.5095259147749318,0.31796930462544215,0.11509697069982845
657626,0.510011755566468,0.30560261916039216,0.48048436279160633,,,657626,0.5095297659612311,0.3179614530358384,0.11509532918427559
