field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
698655,0.0426536890586897,0.30990931918194153,0.4797132884031951,,,698655,0.03337188220503515,0.31697109099836274,0.1143010576150292
698656,0.042446435271229696,0.30988766059920114,0.47971629369547486,,,698656,0.033345277766293646,0.316963599536622,0.11429979298777025
698657,0.04223172235208415,0.3098751839902252,0.4797196842495652,,,698657,0.0333108711189427,0.3169623948420634,0.11429895573945825
698658,0.042010896284777346,0.30986125988557683,0.4797261762139704,,,698658,0.03328345778680595,0.3169643565438054,0.11430108566275
698659,0.041787247331154145,0.3098523341359556,0.47973394652879314,,,698659,0.03325735889241485,0.3169569980741537,0.11430422178983925
698660,0.04155040124955625,0.30984814583158304,0.479739791764725,,,698660,0.03322700242848845,0.31696263655347057,0.11430549668136356
698661,0.041310168988531,0.30984650788804796,0.47974709601998566,,,698661,0.033198491915759354,0.3169582170885268,0.11430798582985495
698662,0.0410585613292411,0.3098473884430075,0.4797512380106352,,,698662,0.0331646887989735,0.31695779183123607,0.1143073327264286
698663,0.0407988234259331,0.3098523116521936,0.479757063370186,,,698663,0.033130923520622246,0.31695793080578716,0.11430825374464365
698664,0.0405256792467239,0.30985338641437005,0.4797630717031962,,,698664,0.0331002423539557,0.3169562633100394,0.11430920184272256
698665,0.040248648433536205,0.30985202029539793,0.4797692423040303,,,698665,0.03306328637498095,0.3169571817208,0.1143106178026429
698666,0.0399674607563359,0.3098499135154196,0.4797743774370818,,,698666,0.0330210752141596,0.3169546334352857,0.1143111239463932
698667,0.0396740162272943,0.3098458906484265,0.47978098304968086,,,698667,0.0329890788658262,0.3169604029629953,0.11431304424213146
698668,0.0393775728923206,0.3098356942901923,0.4797840994022543,,,698668,0.03294595257328825,0.3169528726176519,0.1143116667866512
698669,0.03907646037441225,0.309825032661668,0.47979280996267787,,,698669,0.03291489826071875,0.31695347078864616,0.11431594408546725
698670,0.038769046792737655,0.3098098477804018,0.47979602237850383,,,698670,0.03287284990346795,0.31694833168294145,0.1143149751557295
698671,0.038454275948448746,0.30979402741066336,0.47980460594119245,,,698671,0.03283542133857575,0.3169475663969934,0.11431948405237505
698672,0.03813424590879505,0.3097728626863531,0.4798091231078271,,,698672,0.032799771432273556,0.31694476097105995,0.1143200997072702
698673,0.03778936191967345,0.3097563854119068,0.47979460291267906,,,698673,0.0327541777289077,0.3169523082766717,0.11430180601576476
698674,0.03746093075015205,0.30973485065980066,0.4797936802943358,,,698674,0.03271510637491715,0.31695518498386577,0.1142974930467972
698675,0.0371226739490501,0.3097120000338893,0.47979578271992096,,,698675,0.03267165888226805,0.31694657487085065,0.1142961679991347
698676,0.03678095784348545,0.30968427914074537,0.4798014360703463,,,698676,0.03263061907400655,0.31694042386038335,0.1142987110173779
698677,0.03643121687059335,0.30965301722918503,0.47980356859139955,,,698677,0.032587899276410204,0.316941220602232,0.11429812407558525
698678,0.03607773972783675,0.30961703232215676,0.47980595234300694,,,698678,0.03253390155785565,0.31693489311837386,0.11429807405085335
698679,0.0357188622250971,0.3095811924058196,0.47980658651183705,,,698679,0.03248900717635745,0.3169307839793016,0.11429643547727715
698680,0.03535306901868125,0.30954212054567554,0.4798047154212281,,,698680,0.03244115484902725,0.31692416865176715,0.11429254723681956
698681,0.034988312605698804,0.30950502125081714,0.47980830256544316,,,698681,0.03239874747151205,0.31692011651878765,0.1142943774082444
698682,0.03461802092987905,0.3094603217650691,0.4798111021423759,,,698682,0.0323555661154558,0.3169178733497485,0.11429586963924995
698683,0.034241760247358546,0.3094198773946081,0.47980830871371105,,,698683,0.03230134101217215,0.3169077789418214,0.1142918452365504
698684,0.033852407516215,0.30938084105640673,0.47980870819309684,,,698684,0.0322535787001913,0.3169068842830744,0.114291374282642
698685,0.03347158279430605,0.3093479900494098,0.4798048243270079,,,698685,0.0321952500757178,0.31689657084601053,0.11428668678525986
698686,0.03308962620625775,0.30931945255232307,0.47980439734166913,,,698686,0.03215228720693325,0.31689467102838037,0.1142857843684308
698687,0.0327020939497707,0.30930331407995176,0.4798099353068491,,,698687,0.03209864989877745,0.31689335631652,0.11429092611120681
698688,0.0323063196874432,0.30929212046149995,0.4798162251455258,,,698688,0.032050524884243245,0.3168911933046953,0.1142969949671642
698689,0.0319183620564345,0.3092874367617659,0.47981041336936175,,,698689,0.03199170715791265,0.3168925849807108,0.1142912274019167
698690,0.03152964123471705,0.30930018442315965,0.4798152907442723,,,698690,0.031943693319209154,0.31688930882998523,0.11429599888562275
698691,0.03114027771066395,0.3093233535568535,0.47981135909992734,,,698691,0.03189175601878355,0.3168990034174276,0.11429232569840661
698692,0.03074891331354155,0.3093559245300556,0.47981523319998987,,,698692,0.031845331877983996,0.3169009184056579,0.11429643764634355
698693,0.030356692121066498,0.30939585021013183,0.4798140208750876,,,698693,0.03179528789727505,0.31690832744174846,0.11429574212930901
698694,0.029967001408047048,0.30943988156688024,0.47981489780510844,,,698694,0.03174421344242285,0.31691541172380067,0.11429735111890985
698695,0.02957003518750705,0.3094891642572489,0.47981685128234336,,,698695,0.0316921166470993,0.3169268755097281,0.11430037259657569
698696,0.02917711213021685,0.3095430977552819,0.47981781019699893,,,698696,0.0316499121373396,0.31693268028608446,0.1143025597636074
698697,0.028798306567759648,0.30959941642820205,0.4798191993102999,,,698697,0.03159737535305175,0.3169338466944459,0.1143051909387405
698698,0.02841193808108,0.3096568606686454,0.4798161165996146,,,698698,0.03154310215819095,0.31694316610547557,0.1143038397417189
698699,0.028041591626899752,0.309714432063925,0.47981678460418675,,,698699,0.0314982455529474,0.3169530105915844,0.11430649269194246
698700,0.02767803950254985,0.3097655852754124,0.4798114519401663,,,698700,0.0314460483016786,0.3169606642452426,0.11430337827072305
698701,0.0273248826457794,0.30981409577533164,0.4798115752552199,,,698701,0.031403858256972,0.31696479205103334,0.1143059686361481
698702,0.02698132190373285,0.3098541293133608,0.479810580683657,,,698702,0.03135820805721975,0.3169682685807125,0.11430770674239266
698703,0.026651760991337953,0.30988722766865495,0.4798078445081576,,,698703,0.0313134651578032,0.3169725146470989,0.11430793179689991
698704,0.02633598720604605,0.3099204821521183,0.47980735545287667,,,698704,0.0312808225145753,0.3169772736815497,0.11431061228500475
698705,0.0260316037437344,0.30994047102791406,0.47980069322560287,,,698705,0.031241948155076752,0.3169857960860111,0.11430741739801595
698706,0.0257348904593276,0.30995417162644534,0.47979711558845556,,,698706,0.031196872702001097,0.3169835063482134,0.11430720577891021
698707,0.0254462604506356,0.3099646530207098,0.47979341298438544,,,698707,0.03116067304926775,0.3169902126646582,0.1143072901704249
698708,0.0251703051488579,0.30996930851172655,0.47979474484505424,,,698708,0.03112176296179405,0.31698692760389824,0.1143122525948541
698709,0.024911345451485052,0.3099693138433756,0.47979337507386277,,,698709,0.03109434156288745,0.3169878263788592,0.11431474367372844
698710,0.02466584058512895,0.30996443343515195,0.47978818258485256,,,698710,0.031056102426228402,0.31698950151584593,0.1143132423477642
698711,0.024432101878272897,0.30995678741740224,0.47978442060284854,,,698711,0.03103086925260025,0.31698787395367645,0.11431330127808095
698712,0.0242196803860085,0.3099540691567486,0.4797856373995411,,,698712,0.0310017045496723,0.31698801763503076,0.11431792790075654
698713,0.024026330163600597,0.30994855314971753,0.47978295469443644,,,698713,0.03097797752531345,0.3169848592010591,0.1143184776719085
698714,0.023846528515557148,0.30994515751778906,0.4797827442816811,,,698714,0.030961486453818,0.3169857540254338,0.11432149278763705
698715,0.02368552731052125,0.3099478078377419,0.4797817233764707,,,698715,0.03094137019478245,0.31699022382080794,0.11432327691449609
698716,0.0235390489248007,0.30995280819190607,0.4797758028872483,,,698716,0.030924259655586053,0.3169918509233072,0.11431988282420286
698717,0.0234136805814344,0.30996473831401883,0.4797743087442738,,,698717,0.030901457488279598,0.31699110534182684,0.1143202318308763
698718,0.023304634958060053,0.3099850286591117,0.47977370212464887,,,698718,0.0308868753272475,0.3169912702904919,0.11432118649720625
698719,0.0232187999372026,0.31000859354825405,0.47977056161934545,,,698719,0.03086751534849755,0.3169975279238495,0.11431909983804366
698720,0.0231459124773173,0.3100440376736897,0.47977229243137487,,,698720,0.0308419157673292,0.3170080792067077,0.1143213482157029
698721,0.0230833554116734,0.3100912679151532,0.4797690563310042,,,698721,0.030838714788195602,0.317011379913787,0.1143185324291949
698722,0.0230356879443795,0.3101475412088297,0.4797694307836183,,,698722,0.030833201838003296,0.3170194720919368,0.11431889471579951
698723,0.02300302046639535,0.3102061367644752,0.4797684529290841,,,698723,0.03083095981368875,0.3170309967646183,0.11431768521776414
698724,0.0229850539374835,0.31026449318698845,0.4797708152051048,,,698724,0.030833286874665904,0.31703859303026805,0.1143195383153987
698725,0.022949662094069498,0.31033672158482684,0.47974797255220547,,,698725,0.03082942859637355,0.3170398441294704,0.11429606546009545
698726,0.0229810996399391,0.31037347746031,0.47977269412408946,,,698726,0.0308367464780862,0.31705052649720034,0.11431979045775806
698727,0.022974141108697402,0.31043173204029906,0.47975071523332813,,,698727,0.0308251734761937,0.31704610960508617,0.1142965727346631
698728,0.0230027538316097,0.3104688326936211,0.4797508004701466,,,698728,0.0308323333076906,0.31704935452463456,0.11429558654250416
698729,0.023048126019570403,0.3104974153811118,0.4797482675174803,,,698729,0.0308328002466629,0.31705383616225624,0.1142916611153547
698730,0.0231270257509205,0.3105021011082862,0.4797673884912974,,,698730,0.03083883101842265,0.317067018214104,0.11430938968411665
698731,0.0232001650040666,0.3105147232706543,0.4797658637944072,,,698731,0.0308431377645322,0.31706940106898707,0.11430623519559424
698732,0.0232863127652436,0.3105199160833507,0.47976858836820724,,,698732,0.030853297786640997,0.31706902442609824,0.11430727866930016
698733,0.0233818367383939,0.3105165901521971,0.47976794232014,,,698733,0.0308652514890118,0.3170677114966406,0.11430494791162224
698734,0.023490343222401698,0.31050395214633253,0.4797698077212773,,,698734,0.0308835213716335,0.31707009451184787,0.1143052462922257
698735,0.0235861765694821,0.31049851545285995,0.4797540241313127,,,698735,0.03089663505958075,0.3170612173970918,0.1142877368911689
698736,0.0237295652328501,0.3104621104305518,0.4797719202919998,,,698736,0.0309161041187561,0.3170621421636542,0.1143038475288609
698737,0.023860105115757847,0.3104290228309984,0.479771391618125,,,698737,0.0309353255152253,0.3170568919370286,0.11430165063174474
698738,0.0239979248744388,0.31039552012335014,0.479771250238837,,,698738,0.03095239376302035,0.31704890468498226,0.11429965516530405
698739,0.024149001455799898,0.3103589366533558,0.4797751290156379,,,698739,0.03097997496264855,0.3170474903848157,0.11430184679220405
698740,0.024308400019735298,0.3103200399601043,0.47977611348498317,,,698740,0.03099891366402005,0.3170389494184215,0.11430078975969225
698741,0.0244770906627107,0.31027904836275266,0.4797783630183533,,,698741,0.03102590507771385,0.3170306236136633,0.1143010747628054
698742,0.02465637302912345,0.3102434104463862,0.47978516210167743,,,698742,0.031048556406484802,0.31702250276796257,0.1143056101863817
698743,0.0248514901772745,0.31020617256756833,0.4797866886461404,,,698743,0.031075720026852403,0.3170234207714886,0.11430494757150705
698744,0.02504748606104975,0.3101724097726445,0.47979000728094223,,,698744,0.031108714153587097,0.31701812289462383,0.11430605866609354
698745,0.0252437784683851,0.3101424438133785,0.4797953467925419,,,698745,0.031142211242135454,0.31701301548343186,0.11430920108387085
698746,0.0254311361808552,0.3101089911591064,0.47979300905769273,,,698746,0.0311633662885869,0.3170121398176421,0.1143048327156532
698747,0.02561464952293495,0.3100795262972492,0.47979994710643004,,,698747,0.03118813078216175,0.31700764093551076,0.1143097878634598
698748,0.025791299888662203,0.31004919268552206,0.47979577025512554,,,698748,0.03120969059095225,0.31700356892312087,0.1143037776443668
698749,0.0259547753107496,0.3100214579717539,0.47979506271379846,,,698749,0.03122616292580225,0.3169956317148632,0.11430129759262381
698750,0.02610523009255085,0.3099922995952658,0.47979163964266236,,,698750,0.03124745843164235,0.31698810016273327,0.1142964478393112
698751,0.0262474416790609,0.30995602562081315,0.47979396360117477,,,698751,0.03127158514199145,0.31698482994663346,0.11429776271605921
698752,0.02637819697612015,0.3099133778944727,0.4797979935827781,,,698752,0.031287140815454445,0.3169798967509069,0.11430095453748901
698753,0.0265009705922754,0.3098602597891858,0.4798015114480134,,,698753,0.03130870791999635,0.31696860136912336,0.114303938116794
698754,0.0266195145797462,0.309798070303679,0.47980358413878177,,,698754,0.0313308123312324,0.3169555259929419,0.11430571345990534
698755,0.026736949313376248,0.30972432085923096,0.4798055825875384,,,698755,0.0313503733168636,0.316944296029689,0.11430769306320526
698756,0.0268509117197274,0.3096413528019427,0.4798078402876381,,,698756,0.03136937230744735,0.3169343314897155,0.114310213831574
698757,0.02696458654807005,0.3095497084318585,0.4798053933681522,,,698757,0.03138775013263035,0.31692136833301154,0.11430817966680876
698758,0.027078666270765002,0.3094466949641522,0.4798026563991704,,,698758,0.03139751734988445,0.31690749339515234,0.11430600390920855
698759,0.02719955563591115,0.3093350678644365,0.47980182998931614,,,698759,0.03141528712362875,0.3168960811956416,0.11430603294827166
698760,0.027320879665235002,0.30921437395452794,0.47980112433394806,,,698760,0.0314324645274325,0.3168786610663568,0.11430629189137026
698761,0.02744522143679105,0.3090918364706092,0.4798005588528869,,,698761,0.0314486679943008,0.3168643873403123,0.114306812206137
698762,0.02757806845244995,0.3089679765723697,0.47980088684897193,,,698762,0.0314645276145033,0.3168522030828495,0.11430826944507305
698763,0.0277099253469287,0.30883956982633215,0.4797963685425495,,,698763,0.031474869103789105,0.31683035751418676,0.11430479342778035
698764,0.0278530005990174,0.30871341127950636,0.4797968192074056,,,698764,0.0315040838028305,0.3168175356798343,0.1143065844153082
698765,0.027999237366370847,0.3085864884103914,0.47979455092109513,,,698765,0.031519823607702,0.3167966878274729,0.11430540324733895
698766,0.0281495434153848,0.308466340324911,0.4797964319894714,,,698766,0.03155086771981825,0.31678061915566724,0.11430850779806939
698767,0.02830232302595705,0.30835269373976143,0.4797936231578127,,,698767,0.031569746328116946,0.31676713769385045,0.11430676970457615
698768,0.02845287187854645,0.30824268992689013,0.47978973783465984,,,698768,0.03158621092865465,0.31675507932856195,0.1143039783551542
698769,0.0286040844168056,0.30814038845680564,0.4797831824865715,,,698769,0.03160837258408265,0.31674118723654743,0.11429840923028664
698770,0.02875284458940905,0.30804683353768636,0.4797793643425369,,,698770,0.031630361699384255,0.3167257466455967,0.11429541759276955
698771,0.02889743376552325,0.3079594468416933,0.4797749876744929,,,698771,0.031646866221665695,0.316710530796183,0.1142917758575474
698772,0.029042741884332802,0.30787477828042775,0.4797724249214711,,,698772,0.031671398209963,0.3167010732914281,0.11429013307747475
698773,0.0291928916069455,0.3077950808116299,0.47976988812193977,,,698773,0.03168881829453865,0.31668808903046863,0.11428828294319834
698774,0.02934039447322665,0.30772425234478906,0.47976493619340754,,,698774,0.03170839677703375,0.31667256518719733,0.11428382966175235
698775,0.029483839414399353,0.30765791990474534,0.47976440949923654,,,698775,0.0317289583287563,0.31666481698987403,0.11428396649961725
698776,0.02961437115944875,0.30759366164573276,0.4797628810019362,,,698776,0.03174603129273575,0.31665754496192505,0.1142831674561004
698777,0.0297418096531055,0.30753440948466854,0.4797632954609923,,,698777,0.03176726261804775,0.31665039143020046,0.11428427365167534
698778,0.0298652057944963,0.3074781685391896,0.479755281555727,,,698778,0.03177738583808745,0.31663820534390713,0.1142767510474949
698779,0.02997902837695285,0.3074260157101877,0.47975286696671005,,,698779,0.0317939405205557,0.31663175455502696,0.11427498879147595
698780,0.0300832687853214,0.30737872258662785,0.47975040417108383,,,698780,0.03181365385646655,0.3166301961346659,0.11427327085911435
698781,0.03018348108414005,0.3073338181693191,0.47974588160260895,,,698781,0.0318169468849885,0.3166155715340646,0.11426907000823006
698782,0.030272552822257652,0.307295703331575,0.4797427266887515,,,698782,0.03182465741540495,0.31661138350245155,0.11426642370383105
698783,0.030362871927622152,0.30726338432928113,0.479740778729274,,,698783,0.03183620289782095,0.3166055813269876,0.11426482655136685
698784,0.030441450442368602,0.3072384448006865,0.4797431020833397,,,698784,0.03184915976552765,0.31660129217765537,0.11426741970119175
698785,0.03051010795824005,0.30722442538157246,0.4797435608450912,,,698785,0.0318636029889516,0.316602377520257,0.11426806093555414
698786,0.0305742192056312,0.3072192039111118,0.47974463523551125,,,698786,0.031873457226392246,0.3166025611535504,0.11426907715171025
698787,0.0306299257184416,0.30722137783713743,0.4797432845217209,,,698787,0.0318855825889064,0.31659837478889585,0.11426741086761774
698788,0.03067690041827715,0.30723159911063025,0.47974298778544705,,,698788,0.03189601399375215,0.31660244831181455,0.1142668327266274
698789,0.030716539429928198,0.3072480672718085,0.479742952237321,,,698789,0.03189903437303485,0.3166075140222977,0.11426638468274594
698790,0.030744486685543547,0.3072749393502062,0.4797417108230998,,,698790,0.031894985105392445,0.31660390540669037,0.1142642618403445
698791,0.030766474687611553,0.30730664377329914,0.479742999772818,,,698791,0.03189436066206095,0.31660951396929793,0.11426481513167616
698792,0.03078424506405765,0.30734437378442764,0.47974466873464505,,,698792,0.0318869167124681,0.31661357855466343,0.11426555178348075
698793,0.030794853007742547,0.3073876243353173,0.4797463994591756,,,698793,0.03188892370439125,0.31661859899874095,0.1142662890765262
698794,0.0307996543259745,0.30743270592299904,0.47975499821789636,,,698794,0.03188860394645665,0.3166258801322792,0.11427391976660159
698795,0.03079513945756825,0.3074807171296447,0.47976222515506395,,,698795,0.03189084582650245,0.3166381257576162,0.1142802690149379
698796,0.03077903295639335,0.3075265457458988,0.47977353805523815,,,698796,0.03189355805578095,0.31664976669581485,0.11429078382114105
698797,0.0307522443441619,0.3075703989971089,0.47978078537696556,,,698797,0.031894933850815,0.31665749077911565,0.11429721804065375
698798,0.030714619338689603,0.30761108442108426,0.4797798384913949,,,698798,0.03188863226572035,0.31666494875269413,0.1142955458007903
698799,0.03065663243581395,0.3076545703264655,0.47977931785009986,,,698799,0.0318808804364873,0.3166709720302485,0.11429426386514091
698800,0.030590446177465203,0.3076963258342449,0.4797849635551492,,,698800,0.03187186567859925,0.31668112341215826,0.11429932724944486
698801,0.030508660931684,0.3077372151819835,0.4797876694207085,,,698801,0.03185987072071535,0.3166838835810644,0.1143013491214358
698802,0.03041419068255545,0.30777688370336387,0.47979086581967634,,,698802,0.031842659388009203,0.31668540968244363,0.114303907623796
698803,0.030310336500840647,0.30781365285842366,0.47979217080698905,,,698803,0.03182595587919815,0.316691901831341,0.11430482689161565
698804,0.030200098050326446,0.3078499968180568,0.479795212237785,,,698804,0.0318116531376706,0.3167019724253044,0.11430764146787664
698805,0.030077198036027302,0.30788415959952675,0.4797984283493537,,,698805,0.03180082520099415,0.3167082831707382,0.1143106954200038
698806,0.02994874005586525,0.30791608016288846,0.47980257885453714,,,698806,0.03179287196946455,0.31671787232606724,0.1143148956127606
698807,0.029816541994096453,0.30794546242450416,0.4798064465879081,,,698807,0.03177094990112425,0.31671792822601524,0.11431863132899435
698808,0.02967582676805365,0.30797841538901144,0.47980810859722556,,,698808,0.0317528000496369,0.31671987429563087,0.11432022638030295
698809,0.0295177363142057,0.3079976701926118,0.47976865622316595,,,698809,0.0317380328377918,0.31670246751288994,0.11428074157180584
698810,0.0293597960355788,0.30802610733028823,0.47977052777074686,,,698810,0.03172109075429195,0.31670948747200256,0.11428298740061955
698811,0.0291885221886095,0.3080558172933098,0.47976882116677816,,,698811,0.03169506065540795,0.31671427229456817,0.11428165669838636
698812,0.029014625688203753,0.30808442194465074,0.4797692289369858,,,698812,0.03166749057110475,0.31671783239891677,0.11428250482640914
698813,0.0288411385865947,0.3081132627839259,0.4797708523169716,,,698813,0.03164639966946145,0.31672073152003505,0.11428465427188331
698814,0.028664179564020703,0.30814041529488667,0.47977475126258634,,,698814,0.03162276274898425,0.31672565804104036,0.11428923942693656
698815,0.02848566909636325,0.30816380590477177,0.47977627719136573,,,698815,0.0316006108267019,0.3167269838468959,0.1142915468799781
698816,0.0283059551832568,0.30818658599843796,0.47977825089124326,,,698816,0.03158772015190735,0.31673495595502804,0.11429463380421775
698817,0.0281265238225889,0.30821024629922356,0.4797791712651762,,,698817,0.03156132778903085,0.316735202126311,0.11429641350621185
698818,0.0279471924720687,0.3082364954348857,0.4797780690644303,,,698818,0.031539585575600854,0.31673870271335447,0.114296296396595
698819,0.0277672290347947,0.30826234548953335,0.47978069927034306,,,698819,0.03151641897393605,0.3167428918913724,0.11429999817004405
698820,0.02758627050400845,0.30829216946239846,0.47977864940735226,,,698820,0.0315003587945095,0.31674992931151236,0.11429914905141095
698821,0.0274108819325234,0.3083227020254907,0.47977606285860697,,,698821,0.03146574225267345,0.3167545189048109,0.11429749776738679
698822,0.0272406259622718,0.30835699228567137,0.47977496158531985,,,698822,0.031435258156280246,0.31675605668172474,0.1142972197907373
698823,0.02707041540555025,0.30839602003316846,0.479774635412893,,,698823,0.0314125924233386,0.3167651440597199,0.1142979299568353
698824,0.026910281789454402,0.3084367946420987,0.4797740270174017,,,698824,0.03138477952372305,0.31677141526123276,0.1142981291275398
698825,0.02675873960360855,0.3084820800663086,0.47977737480048877,,,698825,0.031373848314321204,0.31677647148920596,0.11430231024511911
698826,0.02661497100234525,0.3085341360145608,0.47978030026001794,,,698826,0.031357275006274304,0.3167836048444578,0.1143058472732209
698827,0.026479949309041503,0.3085934305340822,0.4797843714144654,,,698827,0.031339626693946895,0.31679151906958347,0.11431030414112485
698828,0.026350353755917603,0.3086582138680774,0.4797874524746541,,,698828,0.03132572431315125,0.3168017811655745,0.11431372295537814
698829,0.02622979342375525,0.3087281142782241,0.47978588797586325,,,698829,0.0313089144791076,0.31680924478684547,0.11431219969140219
698830,0.0261122851419169,0.3088019842748765,0.4797862099139534,,,698830,0.03129878299452725,0.31682019799498373,0.11431264389583054
698831,0.02600444481865575,0.308878505023582,0.47978386562539566,,,698831,0.0312797398973964,0.3168310653201838,0.11431013604172141
698832,0.025907055469357548,0.3089596041863732,0.479783770964917,,,698832,0.03126655450078545,0.31684449719553553,0.11430980034374436
698833,0.02581938467128105,0.30904186690349256,0.4797832111481197,,,698833,0.0312573996911681,0.316851543045258,0.11430878533908465
698834,0.0257406347147114,0.30912790626950193,0.47978338098501305,,,698834,0.031240747865985952,0.3168622614340516,0.11430828268862925
698835,0.0256702856815152,0.30921510430439236,0.4797814527340136,,,698835,0.031228990648630852,0.31687638444540955,0.11430570175328306
698836,0.0256153310699124,0.3093042185830577,0.47978490824495124,,,698836,0.03122328601075285,0.31688659214444476,0.11430826409132444
698837,0.0255706616010702,0.30939356896038245,0.4797873217258451,,,698837,0.0312232904188904,0.31689298705871904,0.11430965416615145
698838,0.02553030965010055,0.3094845433026478,0.479790397174059,,,698838,0.031218878567418347,0.3169081775575351,0.11431174005799405
698839,0.0255021156825454,0.3095793258859626,0.47979552224705335,,,698839,0.0312182582999545,0.3169197533494682,0.11431561471796635
698840,0.025480416923647848,0.3096726257505811,0.47979479518606105,,,698840,0.031214904734211898,0.31693362046615015,0.11431358831691076
698841,0.025469845797033798,0.3097674548652337,0.47979532940081226,,,698841,0.03121697002858525,0.31694644261297433,0.11431270099390084
698842,0.02546696979304555,0.30986584507635306,0.47979185444349143,,,698842,0.031210352491745946,0.3169537741719294,0.11430738995074174
698843,0.0254760372847492,0.3099691761414147,0.4797931035916684,,,698843,0.0312120393374374,0.31697067269101753,0.1143068572078174
698844,0.0254978005340534,0.3100752673740894,0.47979459650713724,,,698844,0.03121298885460925,0.3169832421451376,0.11430624446802964
698845,0.02553339168574945,0.31018250747156234,0.47979785144416826,,,698845,0.03121774458727975,0.3169936790804263,0.1143072017106284
698846,0.025577221166189552,0.31029182727978827,0.47979863859015026,,,698846,0.03122872202082705,0.3170099878023903,0.1143057579118501
698847,0.02563627007555215,0.3104033604309899,0.4798011656542521,,,698847,0.031234988690826748,0.31702221656887924,0.1143056608083888
698848,0.02570524290702415,0.3105173021507137,0.47980355038583306,,,698848,0.03124951614145535,0.3170343455542701,0.11430538602817485
698849,0.025781502723712747,0.3106346333266217,0.47980560824847834,,,698849,0.03125670319750705,0.3170465827476169,0.11430454388117184
698850,0.025866683377824648,0.3107547106517713,0.4798079218966992,,,698850,0.031269867333104,0.3170660901499385,0.11430403537671274
698851,0.0259582894984736,0.310875309407987,0.47981115237557137,,,698851,0.03128491689560555,0.3170810464519376,0.1143043332359648
698852,0.0260537382643328,0.3110028167722551,0.47981073433247867,,,698852,0.031292741737176354,0.31709524428315816,0.1143007424870087
698853,0.026160248828820502,0.31113417231005164,0.4798159111219129,,,698853,0.03130772260140085,0.3171107929619888,0.11430270686167959
698854,0.02627566113494395,0.31127159723197073,0.4798171959363437,,,698854,0.0313165006450707,0.3171274051892482,0.11430055005076961
698855,0.0263963606372883,0.31141350567905957,0.47981909548244595,,,698855,0.0313349552869933,0.3171485072688648,0.1142991384227931
698856,0.0265257000297329,0.3115578857242526,0.47982224854070543,,,698856,0.0313507436172314,0.31716424713057945,0.11429877920474066
698857,0.0266591498934594,0.31170262736403015,0.4798276247382752,,,698857,0.0313720723538491,0.31717813096100056,0.11430070891471844
698858,0.026794162826324797,0.31185188090802396,0.4798335547594645,,,698858,0.0313823158115115,0.31720257034493793,0.1143032031551499
698859,0.0269246958755277,0.3120037067770894,0.47984086343854426,,,698859,0.0314039847567655,0.3172194935313879,0.1143072117607655
698860,0.027051578516076397,0.31215843573713686,0.4798426072316403,,,698860,0.0314220445986599,0.31723769134199126,0.11430571558052245
698861,0.0271803844325655,0.31231168874996473,0.47984280753244013,,,698861,0.03143573890993555,0.3172575835277859,0.11430272894685145
698862,0.0273031807666237,0.31246360694356606,0.4798438905744486,,,698862,0.03145242893441775,0.3172743630208458,0.11430078869062615
698863,0.02742829274699105,0.31261287812300953,0.4798489379115703,,,698863,0.0314685331950005,0.31729570112736155,0.1143029536700911
698864,0.0275459464882567,0.3127614311546866,0.4798508246120037,,,698864,0.03147967132261805,0.317313343192944,0.11430202503120471
698865,0.02766449725823185,0.3129043581914164,0.4798540743185048,,,698865,0.031498848119298546,0.31733589358176056,0.1143027397336097
698866,0.02777904313399465,0.3130411255677138,0.479854465282063,,,698866,0.0315149549725044,0.31735363645650455,0.11430068786783826
698867,0.0278934876569262,0.3131729498752653,0.4798573813245398,,,698867,0.03153210160356965,0.31736897944265385,0.1143012668993308
698868,0.02800084894611725,0.31330067781104376,0.47985884204483037,,,698868,0.031546060966076,0.3173835968563973,0.11430052903165014
698869,0.0281058270029014,0.3134208757507011,0.47986064994157596,,,698869,0.03155717149329905,0.3173936767019272,0.1143002253288313
698870,0.0282088231935274,0.31353474901265843,0.47986254213487606,,,698870,0.0315700073196322,0.3174136844481332,0.11430026936811825
698871,0.028307196782346947,0.3136422831900992,0.4798667669524148,,,698871,0.031582029508139195,0.31742463638935325,0.11430269836233335
698872,0.02840156746044215,0.3137412909150301,0.47986977615445003,,,698872,0.0315874938984029,0.31743949770900937,0.1143040609834558
698873,0.02849041199519475,0.3138299214297474,0.4798674994923093,,,698873,0.0315998412209497,0.31744943398925873,0.114300338018578
698874,0.028580853169032347,0.31391465857298684,0.47987189119006,,,698874,0.0316137843936226,0.3174606639911546,0.11430336663823155
698875,0.0286632591085931,0.3139904003032242,0.47987362016809854,,,698875,0.0316267489730935,0.3174708715559813,0.11430389628916285
698876,0.028743017473036647,0.31405952276227167,0.4798762582077436,,,698876,0.0316336081595498,0.31747999828578977,0.11430538436531655
698877,0.028819258623081,0.3141192433572584,0.47987825201119105,,,698877,0.03164522022791885,0.31749025199841063,0.11430641336522976
698878,0.0288952914208043,0.3141761548174326,0.47987938466273705,,,698878,0.03165808271541945,0.3174954673943282,0.11430659010942396
698879,0.028965705007884198,0.31423167615509884,0.47988104318932556,,,698879,0.03167265115939785,0.3175045650381755,0.114307412288338
