field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
687330,0.16604281537548066,0.3102520306413517,0.48001931761005096,,,687330,0.1701731398928438,0.31797080233469954,0.1145258430415344
687331,0.1660821387656041,0.3102383033381342,0.4800190214963619,,,687331,0.1701815298014609,0.3179666968907615,0.11452540199600665
687332,0.16612371475121124,0.3102283247880557,0.48002097924231313,,,687332,0.1701871472408428,0.3179675395889866,0.1145271871747775
687333,0.1661662986789153,0.31021752206409725,0.48002043569281355,,,687333,0.17018983720528075,0.3179690699381109,0.11452646363236595
687334,0.1662127624305354,0.3102099930282679,0.4800190806230914,,,687334,0.17020021535672653,0.31796345265315035,0.1145247536462608
687335,0.16626144806575438,0.3102059594625089,0.4800214171245214,,,687335,0.1702030838560543,0.31796591945089475,0.11452673112003944
687336,0.16631353001460955,0.3101984663587348,0.48002126308064796,,,687336,0.1702133546069683,0.3179645728556722,0.1145262591103246
687337,0.16636658147262912,0.31019555191405446,0.48002314613919145,,,687337,0.17022614878247422,0.31796016578280184,0.11452768312919785
687338,0.16642230607495034,0.31019203663808315,0.4800244762355093,,,687338,0.170224979920904,0.3179638316060862,0.1145285694953159
687339,0.16647688051219944,0.3101922582276545,0.4800246381742685,,,687339,0.17023292682410585,0.31796790012018145,0.11452833110879125
687340,0.16653823359529912,0.31019218738920074,0.48002652524908873,,,687340,0.17024031536493414,0.3179656563788465,0.11452962137755446
687341,0.16659970249445294,0.3101892185288162,0.4800243142293603,,,687341,0.17024795682552163,0.3179670816448569,0.11452696259063284
687342,0.1666671029494502,0.3101901415840793,0.48002685613995,,,687342,0.1702598014716906,0.3179637843482783,0.1145288644016335
687343,0.16673558747891035,0.31019054295587695,0.48003021957701886,,,687343,0.17027069655267885,0.31796848715363657,0.11453175780579239
687344,0.16680483850036837,0.3101920603819287,0.4800309505856766,,,687344,0.17027824463326335,0.31796405489616897,0.1145317706682024
687345,0.16687587964153866,0.31019443543577035,0.48002975986367624,,,687345,0.17029056609378068,0.3179681622496545,0.11453006347926664
687346,0.16695223399852566,0.3101988020941945,0.48003253537869306,,,687346,0.17029753349465054,0.317969672517322,0.1145321365917864
687347,0.16702577529799628,0.31020590084535765,0.480035178793077,,,687347,0.17031309448926296,0.31796644325088086,0.11453403449480484
687348,0.16710427632997404,0.3102127207528253,0.4800341017851669,,,687348,0.17031260077520835,0.3179695934577329,0.11453217764613649
687349,0.1671836411636887,0.3102234681695943,0.4800322212800333,,,687349,0.17032443562699762,0.31797010471021625,0.11452949351772745
687350,0.1672634367148524,0.31023294288543934,0.48003087866448324,,,687350,0.17033269461016687,0.31797558786722274,0.1145274586067529
687351,0.1673459967504029,0.3102446340760844,0.4800294371804358,,,687351,0.1703460347478078,0.31797171723050577,0.114525113092227
687352,0.1674337409580588,0.3102567268915142,0.4800302861646928,,,687352,0.1703543699633038,0.31797244401263647,0.11452507880813514
687353,0.16752431873631096,0.3102654132625947,0.4800311487280678,,,687353,0.1703643546433634,0.3179791170526485,0.11452526376980135
687354,0.16761284253558262,0.310275944776236,0.4800331673258684,,,687354,0.17037857235186935,0.31797322422243823,0.11452636629892465
687355,0.16770676243644525,0.31027914303420595,0.4800333990487869,,,687355,0.17038867119553414,0.3179747404070069,0.11452593795431995
687356,0.1678071080980947,0.31027955886820935,0.48003419711157785,,,687356,0.17040402993601875,0.31796861193484116,0.1145259845784723
687357,0.16790258382036585,0.31027909705888135,0.4800373595392818,,,687357,0.1704137332080276,0.31797691126576233,0.11452873207006764
687358,0.16800548795506115,0.3102751647782126,0.4800390906805973,,,687358,0.1704312114646471,0.31797300551618984,0.11452988685302284
687359,0.16810966245409814,0.3102664485649975,0.4800387602987557,,,687359,0.17044793229400967,0.3179725919150945,0.11452916149447925
687360,0.16821906051073945,0.31025637021683605,0.4800413950419803,,,687360,0.17046164116286672,0.31796966645776936,0.11453134748875926
687361,0.1683281434493208,0.3102393683761263,0.4800400059525844,,,687361,0.17047546375332195,0.3179722651500705,0.11452980049692935
687362,0.16844050503362945,0.31022391647346786,0.4800385513972282,,,687362,0.17049176925621695,0.3179682793792117,0.11452803701014115
687363,0.1685555059319929,0.31020407051998006,0.4800404398618528,,,687363,0.17049631935168397,0.3179685658913102,0.1145297494242978
687364,0.16867173809851943,0.31018203467869576,0.48004011136007785,,,687364,0.17051475413791134,0.31796538230576,0.11452931567705775
687365,0.1687912760821979,0.3101585876987776,0.480038053214712,,,687365,0.17053367323321675,0.31796217526775694,0.11452719558875725
687366,0.16890991191206745,0.3101305075174555,0.480038115068244,,,687366,0.1705495111454765,0.31795828581020125,0.1145272991262352
687367,0.16903297827658864,0.310099522391342,0.4800402536690141,,,687367,0.1705618205342567,0.3179582668831399,0.11452962216070445
687368,0.1691503323737144,0.31006495914062016,0.4800411208101963,,,687368,0.17058006514109603,0.3179502667964299,0.1145306602805054
687369,0.1692677874272061,0.3100241410415102,0.4800374690967383,,,687369,0.1705935943697071,0.31794282239865856,0.11452733833323295
687370,0.1693854330498041,0.3099821995011499,0.48003810188987034,,,687370,0.17060758284957164,0.31793796379308775,0.1145284151049131
687371,0.16950122691177016,0.3099348298158622,0.48003621528581497,,,687371,0.17062159257666826,0.31793128272550386,0.11452709024119945
687372,0.1696212423893485,0.309883785046541,0.4800368445138131,,,687372,0.170641284820191,0.31792437854033606,0.11452839407942661
687373,0.16974233833677754,0.30982994290478477,0.4800374391384029,,,687373,0.1706545256109627,0.3179168279131528,0.1145297248908402
687374,0.1698593094818328,0.30977147964848895,0.4800353436799145,,,687374,0.17066838555273062,0.3179093694946612,0.11452851869028086
687375,0.16998297893186481,0.3097130037256793,0.480035957040151,,,687375,0.17068964552601568,0.3178975056834453,0.11452996048295694
687376,0.17010496044539886,0.30965280474443335,0.48003580973147736,,,687376,0.17070013327656391,0.31789462617964476,0.1145309026262912
687377,0.1702243067057985,0.3095923676000457,0.48003375915105456,,,687377,0.1707262659776293,0.3178842429237039,0.11452984424760795
687378,0.17034743338019695,0.30952863486783033,0.4800313491610291,,,687378,0.17073693399221296,0.31788003576752916,0.11452865236998575
687379,0.17046509171590774,0.30946328113017274,0.4800306133436102,,,687379,0.1707530099156753,0.31786968222541834,0.11452908326066269
687380,0.17058107751906745,0.30939887432224394,0.48002812851837695,,,687380,0.17076397407840588,0.3178655064371373,0.11452792105096776
687381,0.17069378179401345,0.30933223993847897,0.480025685241645,,,687381,0.17077981999326836,0.3178573331014183,0.1145268010392017
687382,0.1708078517888565,0.3092646977378339,0.48002468766628875,,,687382,0.17078986805708204,0.31784902037811236,0.11452718008158219
687383,0.17091752433210644,0.3091944042262534,0.48002122621308235,,,687383,0.17080445891071272,0.31784010530585255,0.1145251824064602
687384,0.1710290856556757,0.30912116338016704,0.4800201811403204,,,687384,0.17082081893558054,0.31782823880546385,0.11452563613075245
687385,0.171137021878672,0.30904556333897615,0.48001639772092153,,,687385,0.17083509775792372,0.31782313509049587,0.1145236042964658
687386,0.1712429157426266,0.3089689222926199,0.4800136855852023,,,687386,0.17085359018398666,0.31780936257013104,0.11452249005438139
687387,0.17134435643725415,0.30889165439835864,0.4800101585044241,,,687387,0.1708625568997652,0.3178003195140895,0.11452072975948616
687388,0.17144287141403014,0.3088088590855937,0.48001013816653626,,,687388,0.1708764161637089,0.3177851947210909,0.11452248653347775
687389,0.17153616498187252,0.3087263512741598,0.48001081610627006,,,687389,0.17088701158484237,0.31777571692123147,0.1145251029101284
687390,0.17162535529756473,0.30864308854020983,0.48000561865350855,,,687390,0.17089754544885344,0.3177660918955135,0.114521884307036
687391,0.1717081504438309,0.30856146431527215,0.48000659104171994,,,687391,0.17090697254681825,0.31775431704302814,0.1145247603825985
687392,0.1717855507363244,0.30847625895215103,0.4800000366521898,,,687392,0.17091747667295837,0.31774328265205726,0.11452023189082475
687393,0.1718564664453307,0.30839159037885,0.47999572467772467,,,687393,0.17092375579802385,0.31773289225587387,0.1145179700888437
687394,0.171928119400234,0.30830613573235505,0.47999676360648913,,,687394,0.1709319888763302,0.31772634696051494,0.1145212017509312
687395,0.17198876520299144,0.3082185668969475,0.4799962554511674,,,687395,0.17094132099161669,0.31771168196800426,0.1145227234463022
687396,0.1720433320604709,0.30813017950454413,0.47999013066619584,,,687396,0.17094995385069894,0.31770381814370097,0.1145188336584324
687397,0.1720924297254538,0.30804104945442007,0.47998712790659365,,,687397,0.17095831722690746,0.31769212683349274,0.11451799177673735
687398,0.17213813297341268,0.307949455168932,0.47998982222511744,,,687398,0.1709693760961688,0.3176763286589578,0.1145228046863105
687399,0.1721747125873162,0.30785613691154895,0.4799860571328432,,,687399,0.1709711426637118,0.3176586764748799,0.1145211742688559
687400,0.1722049833499513,0.30776409944364447,0.47998128748684754,,,687400,0.17098551074921495,0.317660226506158,0.11451897954664661
687401,0.1722264458682363,0.3076710391636595,0.47997353922495795,,,687401,0.17099601104099238,0.31764636585473766,0.1145134212137285
687402,0.17224406472575485,0.3075773286237815,0.47997802608916484,,,687402,0.1709771283920507,0.31763243146563813,0.11452021901917545
687403,0.17225403102819026,0.3074837394379015,0.47997376216462206,,,687403,0.17098002656640876,0.3176203057386619,0.11451823011523404
687404,0.17225241615367676,0.30739228587483575,0.4799632837537131,,,687404,0.17100641723675694,0.3176107658676999,0.11450993635821574
687405,0.17224942316470945,0.30729859236935186,0.4799616223146239,,,687405,0.1710020947611147,0.3176000533055442,0.1145106091217839
687406,0.17223684518183555,0.30720773694723086,0.4799609005805989,,,687406,0.17099498986378445,0.31758765347081264,0.1145120887100824
687407,0.1722187100330777,0.3071142115875077,0.47996068200505204,,,687407,0.17098374721001347,0.31757386842157526,0.11451412036439465
687408,0.17219129193954155,0.3070272318992717,0.4799538246848686,,,687408,0.1709962201647996,0.3175637565591727,0.1145093385850176
687409,0.1721580072601322,0.30694124886535,0.4799515843702765,,,687409,0.17099211856221044,0.31755383926917574,0.11450920505760795
687410,0.1721138667101596,0.30686171462757694,0.47994871404662554,,,687410,0.17098747816186824,0.31754451491940844,0.1145082565217331
687411,0.17206659475147335,0.30678249190211354,0.4799440226059804,,,687411,0.17097858773489766,0.31753175619517865,0.11450539776299895
687412,0.1720132886996169,0.30671057754919606,0.4799428854310422,,,687412,0.17097412228460565,0.31752229547972133,0.11450596083557621
687413,0.1719562544372465,0.3066429469951352,0.4799426507699582,,,687413,0.17096547521500685,0.3175143567809732,0.1145073626886883
687414,0.17189330984462975,0.30658156428703226,0.47993982419869496,,,687414,0.17095441243263504,0.31750488071223154,0.1145059470072607
687415,0.1718299886495787,0.3065228128675149,0.47993827449120374,,,687415,0.1709398088359628,0.3175009991595854,0.11450591963619694
687416,0.17176372896204845,0.30646430374467903,0.47993687224060266,,,687416,0.17093371046983902,0.3174903386434015,0.11450581637239335
687417,0.17169642721664616,0.30640722007782006,0.47993455140620084,,,687417,0.17092615862445476,0.31748309801227875,0.11450487201012816
687418,0.17162498590121472,0.30635146547026026,0.47993330725095307,,,687418,0.17092474317224315,0.31747173685343644,0.11450483518873861
687419,0.17155060876323253,0.30630015607954475,0.47993231170060247,,,687419,0.17091055214665135,0.3174726609564851,0.114505322506397
687420,0.17147087348626983,0.30625238438660524,0.4799303937704845,,,687420,0.1709045238387632,0.3174652025642769,0.11450451766723041
687421,0.1713920130970908,0.30620735735084986,0.4799337011076607,,,687421,0.17088103776882219,0.31745896531866846,0.11450893567489465
687422,0.17131116449894318,0.30616770981857233,0.4799308911066082,,,687422,0.17087111707742875,0.31745642791904766,0.11450717790349049
687423,0.1712289725332235,0.3061319063515195,0.4799271913843341,,,687423,0.1708765899304648,0.3174518963089613,0.1145043505230871
687424,0.17114398479342802,0.3060988043860977,0.4799276850648133,,,687424,0.17086391756561842,0.31744829672627417,0.1145056967345984
687425,0.1710596860974269,0.3060710943633901,0.4799267935271455,,,687425,0.17085173233797,0.317445703338222,0.1145055379943794
687426,0.17097711612075256,0.306049285970983,0.47993770173689987,,,687426,0.1708038277427621,0.3174508977701885,0.11451726964701545
687427,0.1708963813099125,0.3060328238754179,0.4799377019486652,,,687427,0.17079598914431715,0.31744267364219214,0.11451749968974201
687428,0.1708150086135752,0.3060239377312228,0.47993626333565576,,,687428,0.17078396603335075,0.31743896335061084,0.11451621025193881
687429,0.17073621132291744,0.3060212884499197,0.47993830128063175,,,687429,0.1707773339957348,0.31743549432820634,0.1145182235860237
687430,0.17065776796431914,0.306025519769607,0.47994055172397404,,,687430,0.17076674939638486,0.3174433257253637,0.11452060043581064
687431,0.17058227121971795,0.3060344934787507,0.47993874670471276,,,687431,0.17075590310684113,0.3174371585614866,0.11451834764327784
687432,0.17050744187230754,0.30605054739914545,0.47993933365055363,,,687432,0.17074540581959485,0.31743661451408056,0.11451845327006205
687433,0.17043384143834325,0.30607159013350344,0.47994077898070664,,,687433,0.17073615814060744,0.3174410508293889,0.1145194291154642
687434,0.17036173712889469,0.306101237246966,0.4799411018879338,,,687434,0.1707268255054671,0.31744548774731485,0.11451902584394015
687435,0.1702938621276714,0.30613582232429537,0.4799424520931266,,,687435,0.17071518477224584,0.31744862321367273,0.11451946158417395
687436,0.1702287210693258,0.3061766228308622,0.47994219469791577,,,687436,0.17070367976424888,0.3174579777080987,0.11451829781155785
687437,0.1701619954300651,0.30622002489053607,0.47994267987686634,,,687437,0.17069921229317014,0.3174605133438496,0.1145176098739824
687438,0.1700976425398366,0.3062689535928377,0.4799464953018433,,,687438,0.17069595829892437,0.3174672702913861,0.11452022545988055
687439,0.1700340191715743,0.3063216465061985,0.4799485883598825,,,687439,0.17068586156445475,0.3174713396518759,0.1145209232693864
687440,0.1699679404534617,0.3063749782814448,0.47994789488902695,,,687440,0.17068484322333372,0.3174817297102815,0.11451904395856716
687441,0.16990504032033926,0.3064331024096585,0.4799465948010318,,,687441,0.17068154055143864,0.31748784664265306,0.11451628865966405
687442,0.16983884440532432,0.3064922359113859,0.47994700351666986,,,687442,0.1706712457660328,0.317493236117637,0.11451519856302825
687443,0.16977632151087874,0.3065535424235883,0.4799498239708623,,,687443,0.1706691846627486,0.31750347205132584,0.11451662787918365
687444,0.16971179614227816,0.30661723377582895,0.47995129022335536,,,687444,0.17065691158888668,0.31750953828360545,0.1145165033891761
687445,0.1696449943103276,0.30668438023812145,0.4799521337236883,,,687445,0.17066313156516727,0.31751491983964275,0.1145157072720963
687446,0.169581154517377,0.3067498550023612,0.47995238144894875,,,687446,0.17065524982200686,0.31752220028018935,0.11451439510142719
687447,0.16951584644053405,0.30681804865032536,0.4799520522361118,,,687447,0.17064655610251855,0.3175341936980452,0.11451258433449596
687448,0.16945077132439765,0.3068908919590039,0.47994959623839045,,,687448,0.17062356841121684,0.3176274278886503,0.1145108594951928
687449,0.1693858520199888,0.30695909442083213,0.47995662845484655,,,687449,0.17062634200748894,0.31755112232045907,0.1145138981963231
687450,0.1693224984120919,0.30703114081021965,0.47995677737895115,,,687450,0.1706265776685971,0.31755889233031764,0.1145124111691771
687451,0.1692565042311819,0.3071038188383802,0.4799589390516672,,,687451,0.1706196484785529,0.31756920744148726,0.1145129971554869
687452,0.1691866103067196,0.3071732803032705,0.4799575293189192,,,687452,0.17061206896847064,0.3175780900473676,0.11451009538206365
687453,0.16911886964182635,0.30724026941252564,0.4799646736570484,,,687453,0.17058654902066112,0.31758912858737043,0.114515818137894
687454,0.16904912932202248,0.307306531667636,0.4799593897276987,,,687454,0.1705898587694892,0.31759744821717273,0.1145091986502006
687455,0.1689828353448944,0.3073731771690704,0.47996542798821173,,,687455,0.1705778695366955,0.3176067729805464,0.11451386026420544
687456,0.16891621335154636,0.30743731001925606,0.47996501802019054,,,687456,0.1705659777914198,0.3176103853812619,0.11451200355155669
687457,0.16884971116644676,0.307502314763217,0.4799707961320213,,,687457,0.17054392019279024,0.3176228316291466,0.1145165257186342
687458,0.1687859028147651,0.30757276634751846,0.47997228558375793,,,687458,0.1705322775012854,0.3176285004822379,0.11451647244664875
687459,0.16871700164338022,0.30763922278290773,0.47996748334641526,,,687459,0.17055343572339,0.31763607897558177,0.11451049634880385
687460,0.16865691442259717,0.307707702587554,0.47998137355135556,,,687460,0.17051746153630265,0.3176423730680067,0.11452281275940726
687461,0.16859121880346775,0.30777426748483744,0.47997809337802755,,,687461,0.17051845612757144,0.3176527935161888,0.11451835626737925
687462,0.16853087364656,0.3078413658762783,0.47998244574736826,,,687462,0.1705031860774256,0.31766001833211793,0.1145213356181698
687463,0.1684658450839273,0.3079084864419487,0.47998375063872184,,,687463,0.17050004695960697,0.31766741472189763,0.1145213800575697
687464,0.1684034835257236,0.3079733088464308,0.47998630413217713,,,687464,0.17049166010375116,0.3176814151082801,0.11452288440233979
687465,0.168340947719753,0.3080386564815525,0.47998953629077057,,,687465,0.17047998146443172,0.31769055001694996,0.11452492178608265
687466,0.16827599946638755,0.3081048090225049,0.47998713510905266,,,687466,0.17047444029521824,0.31769865328923663,0.11452134467259134
687467,0.1682117693376004,0.30816787585553945,0.47999091865776844,,,687467,0.17046231621219834,0.3177118294897253,0.11452413910450546
687468,0.16814329439410586,0.30823025405679455,0.47998868064173084,,,687468,0.17045171726929906,0.31771586016767417,0.11452074301959385
687469,0.16807740806540222,0.3082918100413724,0.47999175434874986,,,687469,0.1704432551395253,0.317722243141663,0.11452275611715909
687470,0.1680070944830679,0.3083471877536098,0.47998847079358997,,,687470,0.1704331426280702,0.31773316531135276,0.1145187228185717
687471,0.16793719635688034,0.3084037280306687,0.47999133170806807,,,687471,0.17042610753733228,0.31773804805636374,0.11452068342009225
687472,0.16786503967655014,0.30845775991015467,0.4799899226448488,,,687472,0.17041740233744201,0.31774526406300174,0.11451851927558676
687473,0.16779054114161257,0.30850753471472003,0.4799922947291809,,,687473,0.17040532779031956,0.31774950514913647,0.11452017836117301
687474,0.16771200643858,0.3085567937874535,0.47999056934485995,,,687474,0.17039091293677522,0.31775893303564473,0.114517912279423
687475,0.1676341403570222,0.3086040880100984,0.47999350040368244,,,687475,0.1703838473852192,0.31776421779025554,0.11452031383193226
687476,0.1675545532581238,0.30865077584254685,0.4799956202016673,,,687476,0.1703710772037492,0.31777168900574104,0.11452196163627515
687477,0.16747385550719995,0.3086986572331831,0.4799947102325759,,,687477,0.1703602659977177,0.3177769268353109,0.11452053518767491
687478,0.167391569221957,0.3087465207695625,0.47999472686825045,,,687478,0.17035034431099785,0.31778434911289244,0.1145201281913403
687479,0.1673031712045058,0.3087944134649321,0.47999266131474183,,,687479,0.17033992154855865,0.3177889811444079,0.1145176349875702
687480,0.16721639234362834,0.3088428644274286,0.4799939579975539,,,687480,0.17033199668903798,0.3177914188333829,0.1145184658604667
687481,0.16712920236635365,0.3088912873008999,0.47999540694774445,,,687481,0.1703194708803274,0.3177998137986042,0.11451958105540445
687482,0.16703833316659844,0.3089374911616616,0.4799946325658897,,,687482,0.170305534999693,0.31780597937847377,0.1145185125824225
687483,0.16694795760319894,0.3089853460318608,0.47999533459105903,,,687483,0.17030204144002706,0.317812852989825,0.114519009486734
687484,0.1668574130073317,0.3090308934696019,0.4799967946045842,,,687484,0.17028109793527813,0.3178155727071936,0.1145200829505496
687485,0.1667690115993036,0.3090748664564931,0.4799987609596409,,,687485,0.17026992390981122,0.31782181611339433,0.1145218759806681
687486,0.16667131952690573,0.30911852365940184,0.47999892471577377,,,687486,0.1702608345530316,0.3178305929562042,0.11452206607806935
687487,0.16657970925862095,0.3091588207264325,0.4799974886925037,,,687487,0.17024572406937516,0.3178353133946715,0.11452054307263984
687488,0.16648287439050904,0.3092009627804089,0.47999773867159146,,,687488,0.1702335184562334,0.3178393016416444,0.11452074795938491
687489,0.16638689163824105,0.30924374438856217,0.48000276100500305,,,687489,0.1702244042217779,0.3178475271327309,0.11452585696194051
687490,0.16629020519501392,0.30928657116915603,0.4800008464065479,,,687490,0.17021148025564886,0.3178504127492887,0.11452389338689606
687491,0.16619768875905472,0.3093272472002697,0.4800014635509115,,,687491,0.17019665197598205,0.31785607381484515,0.11452453352795114
687492,0.1661071007970413,0.30936872786377906,0.48000171385865564,,,687492,0.17018355231386995,0.3178616712308123,0.11452480429358505
687493,0.16601444181705755,0.309411896265796,0.47999934706717207,,,687493,0.1701781954094504,0.31786640061684945,0.1145225304543541
687494,0.1659206735932809,0.3094548231163497,0.479998875349953,,,687494,0.1701616944792726,0.31787126760815443,0.11452206873536025
687495,0.16583071916033995,0.3094953581786345,0.4800011609610772,,,687495,0.17015068423267754,0.3178801706146541,0.11452455187175915
687496,0.16574669941220355,0.3095378900857329,0.47999981647611856,,,687496,0.1701398268163211,0.31788425289324673,0.11452319940091345
687497,0.16566038611097225,0.3095808706999691,0.47999940095562454,,,687497,0.17012638984068268,0.31788943411163306,0.11452280587194444
687498,0.1655782681652127,0.3096232480728873,0.4799992613310135,,,687498,0.17012022284518605,0.3178938822417795,0.11452274193835946
687499,0.1654963751821475,0.30966872954079927,0.4800029081713792,,,687499,0.1701130905979053,0.3178986971560454,0.1145264075026475
687500,0.1654138933816741,0.3097108179301971,0.4800022924334598,,,687500,0.1700998532066434,0.31790347383235196,0.11452583472513181
687501,0.1653360792454858,0.3097529183282286,0.4800030865498005,,,687501,0.1700879933538395,0.3179095685794146,0.1145266750835798
687502,0.16525978087959253,0.3097943748735647,0.4800001675568848,,,687502,0.17008000146038385,0.3179175520807896,0.11452390507893384
687503,0.16518386141494273,0.30983381022171114,0.47999951205562474,,,687503,0.1700747136341127,0.3179174501393211,0.1145233113263676
687504,0.16511255472606068,0.3098733727812313,0.4800004987688976,,,687504,0.17006647337810005,0.3179227749207736,0.1145243917736188
687505,0.16504448507305036,0.3099144379964635,0.4800038821328456,,,687505,0.17005333893434932,0.3179252725249237,0.1145276765018998
687506,0.16497250528425536,0.30995520572571933,0.47999798252267956,,,687506,0.1700457265007278,0.3179359560482219,0.1145220065406484
687507,0.1649057070838335,0.30999941216033894,0.47999380366949246,,,687507,0.17005109752305136,0.31793278295396254,0.11451780506723344
687508,0.16484604296744948,0.31003764826884084,0.47999652491939104,,,687508,0.1700286379347496,0.31794553258670355,0.11452049965335545
687509,0.16478882782330123,0.3100780703937031,0.4799972196450131,,,687509,0.17002390859789274,0.31795143396506403,0.11452119711467476
687510,0.1647357720917101,0.3101168816973986,0.4799944043206352,,,687510,0.17002011566140104,0.3179536189140707,0.11451830355332945
687511,0.16468898815926306,0.3101532630831292,0.4799986068029334,,,687511,0.17001194489259058,0.31795841517446005,0.11452239047458475
687512,0.16464351115074283,0.3101864758103459,0.47999575598158783,,,687512,0.17000727380719455,0.31796306875113667,0.11451952745004834
687513,0.16460264685427173,0.3102188501316898,0.4799977213232868,,,687513,0.16999806109736088,0.31796841868142367,0.11452138465882081
687514,0.1645660429631164,0.31024951995998507,0.47999786698172753,,,687514,0.170002257823745,0.3179698761190187,0.1145215166688703
687515,0.16453088243557615,0.31027477047144064,0.47999105101833156,,,687515,0.1700118092252068,0.31796650157773415,0.11451476494308595
687516,0.1645043883056181,0.310296297064692,0.4799989009081649,,,687516,0.16999051270969476,0.3179756374322241,0.1145224322541868
687517,0.1644811781028526,0.31031411202265013,0.47999784304208626,,,687517,0.16998638443747824,0.3179783455075764,0.11452134421139354
687518,0.16445904659186095,0.3103267936967114,0.4799947038688668,,,687518,0.16999062622673966,0.31797861943206235,0.11451834326684596
687519,0.16444819483262896,0.31033639894757337,0.47999757335814186,,,687519,0.16997864395064255,0.3179847131251644,0.1145211221440675
687520,0.16443784125851152,0.3103412192093715,0.47999440545695105,,,687520,0.16999082884498826,0.3179782755492879,0.1145180605745976
687521,0.16443795356008986,0.3103427372801574,0.4799988405520583,,,687521,0.1699780310183888,0.31798171230955763,0.11452233984169005
687522,0.16444206259561245,0.3103391709235416,0.4799978206549762,,,687522,0.16998193930261013,0.3179814518936397,0.11452138601536105
687523,0.16445193584242726,0.3103316887105886,0.47999580615691373,,,687523,0.1699839301555397,0.31798009997779786,0.11451938036005475
687524,0.1644658726282135,0.31032116545975225,0.4799943992197014,,,687524,0.1699849227416293,0.31797502901567787,0.1145178918656001
687525,0.16448700087917978,0.31031105481865584,0.47999274934482505,,,687525,0.16998796526974405,0.31797839547888007,0.1145162518142541
687526,0.16451358069088523,0.3102959091424634,0.47999446680553753,,,687526,0.1699909468884953,0.3179767430151643,0.114517898172476
687527,0.1645460216466621,0.3102803871234917,0.47999613841060274,,,687527,0.1699977067553467,0.3179686524049504,0.1145193420531906
687528,0.164582377845031,0.3102623037325556,0.47999507313014844,,,687528,0.16999729629657118,0.31797339258953106,0.1145182110225143
687529,0.16462197190725858,0.31024588130389535,0.47999694064269227,,,687529,0.1700062601003302,0.31796805578321297,0.11451986006005921
687530,0.1646659569634627,0.3102272001242367,0.47999608199337174,,,687530,0.1700055608935655,0.3179687296292877,0.11451875530944235
687531,0.16471624606587185,0.31020857474003893,0.4799980452130781,,,687531,0.1700155801998543,0.31796550264686596,0.11452045890110696
687532,0.16476963828299662,0.31019371780094573,0.47999984099075166,,,687532,0.17002914198017122,0.31796093442505696,0.11452189783136875
687533,0.1648269481948225,0.3101753339376031,0.4799997888005347,,,687533,0.1700256068269967,0.31796109112154575,0.11452136959806185
687534,0.16488883732331486,0.31015709459077456,0.480002373628692,,,687534,0.17003809474401688,0.3179577232194203,0.1145235721774274
687535,0.1649530951359422,0.3101400286241818,0.4800049275216586,,,687535,0.17004208949000965,0.31795686899485737,0.11452562836461574
687536,0.16502251586134856,0.31012218571063765,0.48000546794288346,,,687536,0.17005383579900324,0.3179522621556523,0.1145256536004361
687537,0.16509632851995848,0.3101045751691257,0.4800053157339548,,,687537,0.17006216060069068,0.3179505381478824,0.11452494643086675
687538,0.16517494252073106,0.3100917847870442,0.4800033721127467,,,687538,0.17007254999950616,0.31794876597389043,0.11452231890088324
687539,0.16525541050532566,0.31007490968873835,0.48000111551466573,,,687539,0.17009538486771356,0.3179423073412836,0.114519518616015
687540,0.16534203415529794,0.310060438628668,0.4800045613751967,,,687540,0.17009295208203123,0.31794423023259955,0.11452214924290435
687541,0.1654290521713443,0.3100478197004089,0.4800035595464177,,,687541,0.17010435088375858,0.317946585663366,0.1145204955783978
687542,0.16551785520905635,0.3100344496783018,0.4800072501331108,,,687542,0.17011520904741995,0.3179422310561416,0.1145233923492071
687543,0.1656109191102519,0.31002212872540996,0.48000853973278257,,,687543,0.17013051795028555,0.3179402698177354,0.11452393644940645
687544,0.16570626092649254,0.3100072487958703,0.48000923375560733,,,687544,0.17014120577922945,0.3179371968581002,0.11452384942796676
687545,0.16580062797568776,0.3099936923517678,0.4800110411435643,,,687545,0.1701475537470053,0.31793610736292927,0.11452487006541165
687546,0.16589790586929515,0.3099801259228961,0.4800098737945774,,,687546,0.1701558359548974,0.3179362803682556,0.1145229539095187
687547,0.1659980294702319,0.3099648191667461,0.48000923248580507,,,687547,0.17017004147985498,0.31793442185041876,0.11452161475013456
687548,0.16609973237008674,0.30995139419735174,0.4800108215240897,,,687548,0.17018402039006897,0.3179332263692985,0.11452247982795795
687549,0.1661975708816943,0.30993984468500246,0.4800107278912523,,,687549,0.1702012210607925,0.3179338682416317,0.1145217604218373
687550,0.1662980856026907,0.3099285185956453,0.4800122376566242,,,687550,0.17021864300492195,0.3179263797052977,0.11452245337180164
687551,0.1664044608667171,0.3099197760022986,0.4800163010071008,,,687551,0.17022613933807165,0.3179271336905132,0.1145256773712075
687552,0.16650520577685723,0.3099126780013098,0.4800215967220828,,,687552,0.1702396750021287,0.3179292924681879,0.11453027452505085
687553,0.16660136632270306,0.3099021957291878,0.4800210387266127,,,687553,0.17025338342639174,0.3179313285774067,0.114529158151928
687554,0.16669859151330915,0.3098929038124202,0.48002063886631363,,,687554,0.1702648727288286,0.31792701461628525,0.11452802105971194
