%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,671757,0.548119233901349,0.07979493323301776,0.0
,671758,0.5481401020274154,0.07959946668563662,0.0
,671759,0.5491498009932616,0.07903717439370542,0.0
,671760,0.54910160108029,0.07907998966280107,0.0
,671761,0.5486406239148043,0.07922640108279176,0.0
,671762,0.5485921771445101,0.07929229924018939,0.0
,671763,0.5483889458387109,0.07949746988201697,0.0
,671764,0.5482927670273581,0.07945680679563735,0.0
,671765,0.5492885825774165,0.078800526649385,0.0
,671766,0.5499662471119384,0.07849948965891666,0.0
,671767,0.5497840144017994,0.07855638517959158,0.0
,671768,0.5497015707287118,0.07859231822289045,0.0
,671769,0.5495862091589235,0.07860425839351555,0.0
,671770,0.5496565480275226,0.07855534971334786,0.0
,671771,0.5495418758033063,0.07865679850329456,0.0
,671772,0.5492875869641504,0.07880572920882536,0.0
,671773,0.5492959292085013,0.07878413831257589,0.0
,671774,0.5494401729593301,0.07874363941224827,0.0
,671775,0.5495477500684938,0.07869231280274956,0.0
,671776,0.5495762344154558,0.07849252734482393,0.0
,671777,0.5500731742579091,0.07809066813279278,0.0
,671778,0.5498141526943884,0.07837581253301218,0.0
,671779,0.5483517152510544,0.07924732451480086,0.0
,671780,0.5477432305310026,0.07956803658046871,0.0
,671781,0.5482959507420345,0.07937042255484666,0.0
,671782,0.5494455187509552,0.07874924609272038,0.0
,671783,0.5507992447612726,0.07792231691090033,0.0
,671784,0.5518612635065482,0.07728597818649671,0.0
,671785,0.5519636489981179,0.07715922673146249,0.0
,671786,0.5511290240225544,0.07749115976448716,0.0
,671787,0.5505220401731541,0.07783435426440538,0.0
,671788,0.5500907294419612,0.07836036882282008,0.0
,671789,0.5495446001087785,0.0787925972600592,0.0
,671790,0.5499698472049193,0.07843090218316483,0.0
,671791,0.5513563884767974,0.07757103686060404,0.0
,671792,0.552213733915242,0.07711851249016403,0.0
,671793,0.551753781657254,0.07727335211265583,0.0
,671794,0.5508718541399782,0.07759206524067577,0.0
,671795,0.5504718852893266,0.0778241999191551,0.0
,671796,0.5501838527322762,0.07824415199472076,0.0
,671797,0.5495674186488675,0.07880068633132117,0.0
,671798,0.5498445124789658,0.07864507934259886,0.0
,671799,0.5512333466394238,0.07778306713306085,0.0
,671800,0.5524375708238514,0.07711290783662901,0.0
,671801,0.552298704019375,0.07710483049628415,0.0
,671802,0.5514358401231917,0.07744249381254494,0.0
,671803,0.5505846190084575,0.07796291995792567,0.0
,671804,0.5497928887628377,0.07861192303586355,0.0
,671805,0.5493026304030456,0.0790200198350661,0.0
,671806,0.5497710286844588,0.07880826776115343,0.0
,671807,0.5508310271374157,0.07811853578112965,0.0
,671808,0.551968466360543,0.07738903816705561,0.0
,671809,0.5517056391952483,0.0774152162169026,0.0
,671810,0.5508121896538218,0.07787499006276484,0.0
,671811,0.5501171609302762,0.0784621887246001,0.0
,671812,0.5495139038667325,0.07906007772285364,0.0
,671813,0.5488504502144692,0.07946417642770377,0.0
,671814,0.5487921358834192,0.07930840417860299,0.0
,671815,0.5495336803411492,0.07876677569231745,0.0
,671816,0.5501279715796971,0.07848311663868776,0.0
,671817,0.5501894990148404,0.07845876139948496,0.0
,671818,0.5502044237358632,0.07846631372074256,0.0
,671819,0.5501469078923887,0.07843695407175846,0.0
,671820,0.5503958543163939,0.07820297327406732,0.0
,671821,0.5507813990626196,0.07811296058226701,0.0
,671822,0.550552348182691,0.07848020980107087,0.0
,671823,0.5494327265184704,0.07927968888573232,0.0
,671824,0.5477677091901627,0.08023598619810064,0.0
,671825,0.5461800796299237,0.08106145917501845,0.0
,671826,0.5456278963109188,0.0813823477447958,0.0
,671827,0.546037680864363,0.0812620373012162,0.0
,671828,0.5469234324689989,0.08090681182500506,0.0
,671829,0.5478965656805201,0.08036018104908219,0.0
,671830,0.5485196112709076,0.07980423621369481,0.0
,671831,0.5491755817647681,0.07916618181955773,0.0
,671832,0.5500270591942453,0.07855511052197325,0.0
,671833,0.5505306156926384,0.07835655296546155,0.0
,671834,0.550081890984728,0.07882432380717376,0.0
,671835,0.5485296643532579,0.07975359824765732,0.0
,671836,0.5471840319228811,0.0804602629564288,0.0
,671837,0.5470250181829227,0.08058054370933881,0.0
,671838,0.5477886651041803,0.08030016005720779,0.0
,671839,0.5485380504410198,0.07996882240164886,0.0
,671840,0.5490419585585449,0.07951205870524113,0.0
,671841,0.5496176879375172,0.0789058675820517,0.0
,671842,0.5502765461010997,0.07839378537034469,0.0
,671843,0.5506393424774804,0.07812547038461108,0.0
,671844,0.550021511764333,0.07836801534159932,0.0
,671845,0.5493122216106493,0.0786885909910642,0.0
,671846,0.5491275682551675,0.078875321262494,0.0
,671847,0.5489706655396397,0.07917773294203409,0.0
,671848,0.5487549831311338,0.07938545606644655,0.0
,671849,0.5488448939001643,0.07944829488089412,0.0
,671850,0.5484796156271798,0.07983887330816233,0.0
,671851,0.5472278334362035,0.08054723567048254,0.0
,671852,0.546004065299259,0.08115692223439033,0.0
,671853,0.5455231075812594,0.08148370419657627,0.0
,671854,0.5452160082732497,0.08163195256598474,0.0
,671855,0.5451602507194634,0.08144124758507192,0.0
,671856,0.5458733845403836,0.0808263031854644,0.0
,671857,0.5472725434513468,0.08001542486474968,0.0
,671858,0.5484460557286533,0.07945141063727498,0.0
,671859,0.5486585269069779,0.07937090566265219,0.0
,671860,0.5489469257694168,0.07925402175099232,0.0
,671861,0.5493698812927008,0.07913557165078292,0.0
,671862,0.5496712846427141,0.07898158890271453,0.0
,671863,0.5500255368879894,0.0785628192329492,0.0
,671864,0.5504338121884973,0.07813071953301665,0.0
,671865,0.5499736996321141,0.0782764240872121,0.0
,671866,0.5490542024301612,0.07860347166071185,0.0
,671867,0.548494553250457,0.07883462114029352,0.0
,671868,0.548478951833386,0.07896983134515413,0.0
,671869,0.548495787131012,0.07912453578887163,0.0
,671870,0.5482472426622278,0.07928512734570525,0.0
,671871,0.5484040593052981,0.07932766070846578,0.0
,671872,0.5479470151868372,0.07977442820588944,0.0
,671873,0.5466672437601469,0.08065021195228003,0.0
,671874,0.5457312601444494,0.08133487832920383,0.0
,671875,0.5453490247398465,0.08182437096999554,0.0
,671876,0.5449605658069046,0.08235620954535186,0.0
,671877,0.5445168356085002,0.0827580621793411,0.0
,671878,0.5441993773101114,0.08288409076954366,0.0
,671879,0.5441099185628271,0.08286845971983044,0.0
,671880,0.5438939751834899,0.08304517613036606,0.0
,671881,0.5429708847374324,0.08353953217231305,0.0
,671882,0.541622450603448,0.08425160150546177,0.0
,671883,0.5401735456661415,0.08500640723514455,0.0
,671884,0.5391239898254048,0.08566809565101062,0.0
,671885,0.5383361009755958,0.08633355402032761,0.0
,671886,0.537732754023401,0.08691652333117815,0.0
,671887,0.5370981764999802,0.08734179020364609,0.0
,671888,0.5367343578001597,0.08745767692080603,0.0
,671889,0.536650290460153,0.08753075789681705,0.0
,671890,0.5358888847296007,0.08796982900512934,0.0
,671891,0.5346814174165861,0.08864298393888151,0.0
,671892,0.5336443873815512,0.08926400315982172,0.0
,671893,0.5329034188800764,0.08983667250587976,0.0
,671894,0.5322936140682113,0.09038007632246983,0.0
,671895,0.5317316442323767,0.09078871618134422,0.0
,671896,0.5312431519195917,0.09097847863734547,0.0
,671897,0.5312324394099833,0.09091611432696795,0.0
,671898,0.5308241770123562,0.09110418334409486,0.0
,671899,0.5298842503264297,0.09153096478420097,0.0
,671900,0.5295324563502992,0.09165879679734154,0.0
,671901,0.5297589381002592,0.09162007803189506,0.0
,671902,0.5298835696495842,0.09159572743632796,0.0
,671903,0.5301717904963159,0.09132261276443351,0.0
,671904,0.5305532808788432,0.09089910436023206,0.0
,671905,0.5307163122826135,0.09073680870876921,0.0
,671906,0.5298508153759239,0.09120517462982583,0.0
,671907,0.5285601986175656,0.09189564535120087,0.0
,671908,0.5275363307707363,0.09253626572354703,0.0
,671909,0.5268800322754686,0.09305340674337115,0.0
,671910,0.5264108090516832,0.09333812856709663,0.0
,671911,0.5261788598925707,0.09333884177858841,0.0
,671912,0.5261634301784106,0.09323876655136666,0.0
,671913,0.5261594561903469,0.0932178367018486,0.0
,671914,0.5259044578692399,0.09344262895238599,0.0
,671915,0.5252189008896135,0.09396218606976625,0.0
,671916,0.5240082015573366,0.09471769284971984,0.0
,671917,0.5227823118599265,0.09544690806695856,0.0
,671918,0.5219894344549784,0.09596852202310807,0.0
,671919,0.5216224206187483,0.09624091284047487,0.0
,671920,0.5213613255535492,0.09630057675354234,0.0
,671921,0.5212725968674561,0.09616144703145188,0.0
,671922,0.5212662668961932,0.09594948244648957,0.0
,671923,0.5214375334889739,0.09565876123528468,0.0
,671924,0.5217253750286985,0.09533933965402941,0.0
,671925,0.522150369578078,0.0950482915375373,0.0
,671926,0.5219713216728173,0.09512775569072385,0.0
,671927,0.521343699887937,0.09546114949536826,0.0
,671928,0.5204838974684591,0.09583975324479505,0.0
,671929,0.5196777629757172,0.09617943832908286,0.0
,671930,0.519447355614231,0.09629737998279908,0.0
,671931,0.5198946975281794,0.09613779696813347,0.0
,671932,0.5204482139149293,0.09587882134062545,0.0
,671933,0.5211661358536975,0.09541312424177134,0.0
,671934,0.5221874473617591,0.094727365293304,0.0
,671935,0.5234742123323983,0.09396207141046356,0.0
,671936,0.5247600379641092,0.09332628194526994,0.0
,671937,0.5255074722413704,0.09303732582237421,0.0
,671938,0.5254623000023215,0.09308092874543292,0.0
,671939,0.5250393008750248,0.09321711278800748,0.0
,671940,0.5248149784810758,0.0932483545067706,0.0
,671941,0.5247666536206085,0.09325501681326913,0.0
,671942,0.5247661996081396,0.09329764738584138,0.0
,671943,0.5247574414882032,0.09337883158175984,0.0
,671944,0.5247933925996813,0.09345281342498127,0.0
,671945,0.5247587505467017,0.09353555675740508,0.0
,671946,0.524749183134587,0.09358366208573507,0.0
,671947,0.5248721784063378,0.09344925618304173,0.0
,671948,0.525168127571922,0.09320850390385983,0.0
,671949,0.5256267667302142,0.09287512179294195,0.0
,671950,0.5260011497806848,0.09270685465288452,0.0
,671951,0.5262708217313906,0.09270240266444624,0.0
,671952,0.5261823169576813,0.09293141514967537,0.0
,671953,0.5261766790243485,0.09315443979840712,0.0
,671954,0.5261373722093945,0.09340849562661879,0.0
,671955,0.5259838396952734,0.09368506303247232,0.0
,671956,0.5254908788480351,0.09416452115699014,0.0
,671957,0.5246131355412854,0.09480564281040464,0.0
,671958,0.5235609284791987,0.09551494485324666,0.0
,671959,0.5223283839764228,0.0962618931188102,0.0
,671960,0.5210267692599931,0.0969419073853919,0.0
,671961,0.5202016184316777,0.09736521305434734,0.0
,671962,0.5197469341599975,0.09764977984416343,0.0
,671963,0.5193136917088188,0.0979610700798472,0.0
,671964,0.5189652448255192,0.09829592593686264,0.0
,671965,0.518479184880835,0.09871266743169987,0.0
,671966,0.5179995015716348,0.09911135162167449,0.0
,671967,0.5174562741401856,0.09950877019090547,0.0
,671968,0.5169387290205719,0.09981110399815155,0.0
,671969,0.5165167834881637,0.09993865072543558,0.0
,671970,0.5164524356413678,0.09982108341828941,0.0
,671971,0.516380144078146,0.09970853077753597,0.0
,671972,0.5164741767117842,0.0995066184090173,0.0
,671973,0.51633158584023,0.09946263157193501,0.0
,671974,0.5161544060580776,0.09941183353043213,0.0
,671975,0.5159449880048654,0.09938300159671382,0.0
,671976,0.5157704363060429,0.09941808688572824,0.0
,671977,0.5158126548949633,0.09941518876894634,0.0
,671978,0.5161263126043414,0.09928644367596565,0.0
,671979,0.5165806653917874,0.09914798425353519,0.0
,671980,0.5170157078800348,0.09900588916835937,0.0
,671981,0.517440482234529,0.0988813100447986,0.0
,671982,0.5177872502984362,0.09877218305809699,0.0
,671983,0.5183420627351363,0.09854198285980413,0.0
,671984,0.5188649262116533,0.09828890974395824,0.0
,671985,0.519418182576646,0.09792810919023524,0.0
,671986,0.5200248337617663,0.09747151926049938,0.0
,671987,0.5206536775393665,0.09696653862771162,0.0
,671988,0.5212939330797967,0.09648444868625894,0.0
,671989,0.5218171952043859,0.09606133899896621,0.0
,671990,0.5223953707845691,0.0956851643398633,0.0
,671991,0.5229435213791873,0.09526228725977279,0.0
,671992,0.5234830617366211,0.0948157807242551,0.0
,671993,0.5240801393431231,0.09433569121380596,0.0
,671994,0.524653456629041,0.09381253267430893,0.0
,671995,0.5251858520633869,0.09327316371011085,0.0
,671996,0.5258763835654088,0.09273398981205778,0.0
,671997,0.5267616861811507,0.09220517890438382,0.0
,671998,0.5275799830584009,0.09181636753433363,0.0
,671999,0.5284730860322501,0.09143379730523996,0.0
,672000,0.5289866372182659,0.09122174735434058,0.0
,672001,0.529409943741635,0.09104737894990338,0.0
,672002,0.529827872880043,0.09087768857303728,0.0
,672003,0.5299137473850435,0.0908684847330021,0.0
,672004,0.5301827526379358,0.09073286126455864,0.0
,672005,0.5306304700352258,0.0905034439206202,0.0
,672006,0.5309018594203125,0.09034402496156049,0.0
,672007,0.5310845955927955,0.09020468874157536,0.0
,672008,0.5312215703113653,0.09009562949450567,0.0
,672009,0.5313294310025054,0.09000231239982394,0.0
,672010,0.5313659480602096,0.08995518862670233,0.0
,672011,0.5313512933134389,0.08991563923672133,0.0
,672012,0.5315994923817218,0.08973434221023083,0.0
,672013,0.531919943080141,0.08952284069173695,0.0
,672014,0.5322944844873472,0.08923136987445095,0.0
,672015,0.5326038402504624,0.088912086918157,0.0
,672016,0.5328447945105639,0.08861021356391183,0.0
,672017,0.5329236055765738,0.08841667386987745,0.0
,672018,0.5329265881769003,0.0884098994244997,0.0
,672019,0.5327501030376472,0.08866964013859836,0.0
,672020,0.5325787423453415,0.08898180392516815,0.0
,672021,0.532472421617251,0.08925443715458686,0.0
,672022,0.5325327476700252,0.08944168398945766,0.0
,672023,0.5327303267494365,0.08953287731793175,0.0
,672024,0.5330510407101665,0.08946710626033968,0.0
,672025,0.5333062005604983,0.08926723481431484,0.0
,672026,0.5338053331823417,0.0889349591955185,0.0
,672027,0.5343470125643875,0.08863148269050891,0.0
,672028,0.5351143854030355,0.08828265006751364,0.0
,672029,0.5360742470532873,0.08787419947778329,0.0
,672030,0.5369227951947985,0.08752353175622829,0.0
,672031,0.5372234849906586,0.08743093914224181,0.0
,672032,0.5373734842256704,0.08738063673080068,0.0
,672033,0.5368094699736206,0.08763115609487716,0.0
,672034,0.5356175415910533,0.08823853252283913,0.0
,672035,0.5342302912555366,0.08906380582884804,0.0
,672036,0.5330039272113725,0.08983117425976063,0.0
,672037,0.5321129042144931,0.09033614933810079,0.0
,672038,0.531542780435856,0.09056627975604478,0.0
,672039,0.5311669614601604,0.0906746384188801,0.0
,672040,0.5310973641025987,0.0907144487512382,0.0
,672041,0.5311517197301794,0.0907113023841603,0.0
,672042,0.531267287294743,0.09064283738792853,0.0
,672043,0.5314188632841704,0.09051195110237982,0.0
,672044,0.5317352310610968,0.09029708173752035,0.0
,672045,0.532185310050229,0.09001746047532481,0.0
,672046,0.5325334551825184,0.08976509778110782,0.0
,672047,0.5332151700459568,0.08937731479085168,0.0
,672048,0.533874944794414,0.08893867196380265,0.0
,672049,0.534339111679459,0.088592900215062,0.0
,672050,0.5346285852188265,0.08824627228907116,0.0
,672051,0.5349723319647535,0.08783808244456517,0.0
,672052,0.5351555086988986,0.08755581896993907,0.0
,672053,0.535056664308322,0.08744855988636066,0.0
,672054,0.5348549026848651,0.08745742122228176,0.0
,672055,0.5347710485528534,0.08748172608152086,0.0
,672056,0.5348343242941699,0.08744383426963578,0.0
,672057,0.5351112042012248,0.08721823114555464,0.0
,672058,0.5355162938796727,0.08685419250755191,0.0
,672059,0.5361273367610383,0.08636993833436749,0.0
,672060,0.5368168409210401,0.08589323640232008,0.0
,672061,0.5373742407355404,0.085515985328704,0.0
,672062,0.5376624776344303,0.08526415691900342,0.0
,672063,0.5380504460839811,0.08492549444304545,0.0
,672064,0.538598880308278,0.08449425122556872,0.0
,672065,0.5394818860586142,0.08393580624170227,0.0
,672066,0.5408596497212029,0.08321294014979042,0.0
,672067,0.5424264830967966,0.08239171269103143,0.0
,672068,0.543710154536177,0.08164926517581692,0.0
,672069,0.5441826314668883,0.08134827151496227,0.0
,672070,0.544195909929132,0.08133480339753628,0.0
,672071,0.5441499637848808,0.08141369029175363,0.0
,672072,0.5439400369484735,0.08167091570599902,0.0
,672073,0.5440971456691182,0.0816918150585729,0.0
,672074,0.5445369752938962,0.08157186797863654,0.0
,672075,0.5451418309787794,0.08122221869134166,0.0
,672076,0.5457633694648656,0.08065784931718148,0.0
,672077,0.5462888369782025,0.08007228227997272,0.0
,672078,0.5468442330032427,0.07954028079167665,0.0
,672079,0.5475272978698793,0.0790263991631789,0.0
,672080,0.548454868967575,0.07846641329786357,0.0
,672081,0.5490247816320108,0.07807411973871028,0.0
,672082,0.5493991792362943,0.07773062665013329,0.0
,672083,0.5493767748498378,0.07758958928010211,0.0
,672084,0.5488655664824769,0.07774945392817764,0.0
,672085,0.5482317259815781,0.07808647573547103,0.0
,672086,0.5475661971554977,0.07859591526067299,0.0
,672087,0.5472675865073748,0.07899695321806055,0.0
,672088,0.5471989634160462,0.0791797351600787,0.0
,672089,0.5471678653082324,0.07923869681370614,0.0
,672090,0.5470817653838227,0.07923862362887746,0.0
,672091,0.5470714858424586,0.07921659235864083,0.0
,672092,0.5470679783537211,0.0792011272530811,0.0
,672093,0.5470491448018466,0.07914489132501476,0.0
,672094,0.5470453573190039,0.0791326485102325,0.0
,672095,0.5471117310534332,0.07913986354526088,0.0
,672096,0.547090754662898,0.07913392026764617,0.0
,672097,0.5470529965208433,0.07915067077610749,0.0
,672098,0.5469281981399362,0.07920257598293846,0.0
,672099,0.5463184293867933,0.0794334343899179,0.0
,672100,0.5456701020115273,0.0797026163577674,0.0
,672101,0.5449122055962118,0.0800200944190578,0.0
,672102,0.5443416892947817,0.0802213389661551,0.0
,672103,0.5439457165765115,0.08032233419903487,0.0
,672104,0.5435621456404756,0.08045955595307923,0.0
,672105,0.543539229540719,0.08046434085153992,0.0
,672106,0.5441054061084669,0.08017118910493029,0.0
,672107,0.5451422620460071,0.07964704935564665,0.0
,672108,0.5464800421802749,0.07891737471034159,0.0
,672109,0.547938485677818,0.07816378783238546,0.0
,672110,0.5493373100441006,0.0774420285135793,0.0
,672111,0.5507897988018868,0.07673107990794803,0.0
,672112,0.5518850865755194,0.07620062727826385,0.0
,672113,0.5528997942834298,0.07572442124414679,0.0
,672114,0.5539320632261988,0.07522534693995359,0.0
,672115,0.5552082163805601,0.07462505005361154,0.0
,672116,0.5564812354186637,0.07401599423071706,0.0
,672117,0.5578319567706942,0.07334135573842758,0.0
,672118,0.5590528191617872,0.07260638178086606,0.0
,672119,0.5604358427710338,0.07171974330821032,0.0
,672120,0.5615465103715,0.07091840847910845,0.0
,672121,0.5622674168284774,0.07026175548098816,0.0
,672122,0.5626967340002811,0.06969403433484059,0.0
,672123,0.5628022315959582,0.06933084045898562,0.0
,672124,0.5628012030138968,0.06914339506502516,0.0
,672125,0.5627606406747163,0.06914897613660978,0.0
,672126,0.5628389909546864,0.06913935797769896,0.0
,672127,0.562995660256841,0.0690827412272143,0.0
,672128,0.5631286119271176,0.06903325307002012,0.0
,672129,0.5629185417573144,0.06912464520813287,0.0
,672130,0.5627476856232473,0.06919881214671855,0.0
,672131,0.5626882219036744,0.06922154896904187,0.0
,672132,0.5623059245938844,0.06941674272292365,0.0
,672133,0.5627703087033169,0.06922169351503248,0.0
,672134,0.564127998900142,0.06858073303504586,0.0
,672135,0.5658976516717287,0.06757008264634767,0.0
,672136,0.5674145846943455,0.06662194139646468,0.0
,672137,0.5687200171559446,0.06586708149502443,0.0
,672138,0.569826783521911,0.06537880365464406,0.0
,672139,0.5709403262318984,0.064955185541669,0.0
,672140,0.5717765363144299,0.06467967278975215,0.0
,672141,0.5721513168419218,0.064560113914437,0.0
,672142,0.5722730323503082,0.06452331302651418,0.0
,672143,0.5721922012490874,0.06454691726799036,0.0
,672144,0.5719477648785541,0.06460793462457551,0.0
,672145,0.5713738262990448,0.06480179546611448,0.0
,672146,0.5708716516465516,0.06494625387160632,0.0
,672147,0.5698457215109565,0.06533520030766671,0.0
,672148,0.5688703652943998,0.06572803745040931,0.0
,672149,0.5682379219621255,0.06599237670728085,0.0
,672150,0.5680277452499929,0.06606298887960407,0.0
,672151,0.5680007245477989,0.06605973897963013,0.0
,672152,0.5685504898390945,0.06576032362367291,0.0
,672153,0.5692899801547535,0.06533454170962112,0.0
,672154,0.5700982381704064,0.06479153024556235,0.0
,672155,0.570793537069932,0.0642744335003899,0.0
,672156,0.5710426879000174,0.0640326744935966,0.0
,672157,0.5712289359752081,0.06388460438225482,0.0
,672158,0.571263561717361,0.06386446365286488,0.0
,672159,0.5712708180000547,0.06390267585763634,0.0
,672160,0.5712259563281388,0.06404218165311838,0.0
,672161,0.5711687908026483,0.06425144523950552,0.0
,672162,0.5711597506710725,0.06450871534265164,0.0
,672163,0.5710155626495486,0.06491148202226432,0.0
,672164,0.5704571445437876,0.06555951277387957,0.0
,672165,0.5696196472802079,0.0662660011073099,0.0
,672166,0.5683125372273377,0.06713624778285718,0.0
,672167,0.566688416590921,0.06815700686107995,0.0
,672168,0.5654544481991756,0.06904025738930017,0.0
,672169,0.5650207487431482,0.06950385745337206,0.0
,672170,0.5649521087471561,0.06961449281736713,0.0
,672171,0.5653741952647218,0.0692838112727886,0.0
,672172,0.5665412083044786,0.06844392896562676,0.0
,672173,0.5681714267734101,0.067403429727772,0.0
,672174,0.5695290339937102,0.06657658616718884,0.0
,672175,0.5703594104988724,0.06616509895317371,0.0
,672176,0.570883891923842,0.06595736433062568,0.0
,672177,0.5713271406765739,0.06581963667830282,0.0
,672178,0.5715619641319439,0.0657636618015988,0.0
,672179,0.5713574691917453,0.06582742456138971,0.0
,672180,0.5705787847809223,0.0661205242307932,0.0
,672181,0.5698557934621298,0.06637240672361681,0.0
,672182,0.5694020012317588,0.06652839734398053,0.0
,672183,0.5693894970158038,0.06642626629248195,0.0
,672184,0.5700224859617944,0.06591918787814283,0.0
,672185,0.5708141789660266,0.06525311791190695,0.0
,672186,0.5714649651161222,0.06458625250141634,0.0
,672187,0.5717167271368765,0.0641253518334057,0.0
,672188,0.5717606133065826,0.06391687353866263,0.0
,672189,0.5717878066220126,0.06388188229394928,0.0
,672190,0.5717852965608287,0.06398873916436032,0.0
,672191,0.571712272841804,0.06425132811409472,0.0
,672192,0.5716329725305461,0.06453970906769158,0.0
,672193,0.5713947101299752,0.06502071367504905,0.0
,672194,0.5710819746858606,0.06556452397098365,0.0
,672195,0.5706799312099486,0.06610635209105446,0.0
,672196,0.5702242694634246,0.0666716295393971,0.0
,672197,0.5693802812795381,0.06738995904915168,0.0
,672198,0.5683601475691111,0.0681560958001646,0.0
,672199,0.567535214217356,0.06885846446461766,0.0
,672200,0.566661421347919,0.06955978948015734,0.0
,672201,0.565833951681053,0.07018486130380011,0.0
,672202,0.5650927938229027,0.07074912602388071,0.0
,672203,0.5650446249809115,0.0708940503362255,0.0
,672204,0.565910073905213,0.07056510060551854,0.0
,672205,0.566827274633763,0.0702038960529483,0.0
,672206,0.5675583098612182,0.06987910267291561,0.0
,672207,0.5676902332187488,0.06982708947600155,0.0
,672208,0.5676068883284154,0.06986551405608896,0.0
,672209,0.5672833809824984,0.06999031669177169,0.0
,672210,0.5666023906028023,0.07024587035409835,0.0
,672211,0.5656196508201615,0.07057964900504732,0.0
,672212,0.5647753761152992,0.0708768464554402,0.0
,672213,0.563979891058216,0.07125480039545008,0.0
,672214,0.5630191026759698,0.07189243943794282,0.0
,672215,0.5616794539868131,0.07276176818929461,0.0
,672216,0.5602556538443675,0.0736934205049663,0.0
,672217,0.5589781407296082,0.07457124220324263,0.0
,672218,0.5579530532362805,0.0753209497510269,0.0
,672219,0.5569615444691479,0.07604794255922656,0.0
,672220,0.5558422855774404,0.07681872313371976,0.0
,672221,0.5549686146578041,0.07751874561898302,0.0
,672222,0.5543065496563114,0.07815491235213602,0.0
,672223,0.5539880549472864,0.07863394531957253,0.0
,672224,0.5537067935105957,0.07908598062116849,0.0
,672225,0.5535868343085827,0.07942041178829719,0.0
,672226,0.5534485218160551,0.0796288731754579,0.0
,672227,0.5531036308876636,0.0798197723509038,0.0
,672228,0.5523747509773191,0.0800855142385834,0.0
,672229,0.5516409434122774,0.08035305182276627,0.0
,672230,0.5508489281020126,0.08071901470793046,0.0
,672231,0.5499610424980801,0.08119792910861383,0.0
,672232,0.5493198534380543,0.08164840569853574,0.0
,672233,0.5482832216828251,0.08234093663722938,0.0
,672234,0.5469091182616633,0.08311411929589732,0.0
,672235,0.54540851572869,0.08394340900224359,0.0
,672236,0.5440153203016879,0.08467914513947468,0.0
,672237,0.5425481911740334,0.08542034863083861,0.0
,672238,0.5410158016646538,0.08621085984687922,0.0
,672239,0.5395577198437497,0.0869980401906969,0.0
,672240,0.5383344746942974,0.08770464608658933,0.0
,672241,0.5373954316309375,0.08835845407948752,0.0
,672242,0.5365657907784299,0.08894983975722195,0.0
,672243,0.5359158208621663,0.08943373628732817,0.0
,672244,0.535206226820255,0.08993136768694929,0.0
,672245,0.5346015631828631,0.0904450119194877,0.0
,672246,0.5340161315970917,0.09100198391783923,0.0
,672247,0.53366603916799,0.09146718476059516,0.0
,672248,0.5332896571059307,0.0919538857584039,0.0
,672249,0.5328640612726258,0.09242153636785365,0.0
,672250,0.5323244576127427,0.09290325261926177,0.0
