%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,686052,0.168172028328177,0.3240086639091494,0.0
,686053,0.16790067876359926,0.32417148973742316,0.0
,686054,0.16852315982005245,0.32372023441637904,0.0
,686055,0.16842977093898992,0.3237168753015557,0.0
,686056,0.16881595141032676,0.3233897918681836,0.0
,686057,0.16848554441957786,0.32342968363464714,0.0
,686058,0.1688618729997097,0.3230052647788082,0.0
,686059,0.16833884581111866,0.32331940548083815,0.0
,686060,0.1687382490169104,0.32298722083725406,0.0
,686061,0.16843104241759085,0.3231536610409536,0.0
,686062,0.168839815305992,0.3228278112502271,0.0
,686063,0.16855818588251598,0.32290615516180016,0.0
,686064,0.16895376100140544,0.3226025125435018,0.0
,686065,0.16861869602648497,0.3227464172811461,0.0
,686066,0.16899830751503186,0.3225815925461665,0.0
,686067,0.16878322140884,0.32273247257123083,0.0
,686068,0.16922175142502488,0.3224253307291845,0.0
,686069,0.16911646332109212,0.3224182754081437,0.0
,686070,0.16922345405675124,0.32223800560551447,0.0
,686071,0.16920114546114873,0.3221820297080586,0.0
,686072,0.16926095800012894,0.3221347718983416,0.0
,686073,0.16935353708522335,0.3220181414987334,0.0
,686074,0.16930281936862318,0.32214122349593366,0.0
,686075,0.1694999004208857,0.32200571477315343,0.0
,686076,0.1695377246238409,0.3220577505975371,0.0
,686077,0.16992850121158942,0.3217957441078739,0.0
,686078,0.16995001865901638,0.3218166377136504,0.0
,686079,0.17031109652514537,0.32158441305879076,0.0
,686080,0.1700923559677519,0.3216916370812646,0.0
,686081,0.17023460385254405,0.3215913014392117,0.0
,686082,0.1697978279721561,0.3218113291903457,0.0
,686083,0.16984610560852095,0.32175384695496945,0.0
,686084,0.16954058299752045,0.32193604620137145,0.0
,686085,0.1697339647770135,0.32177785370386447,0.0
,686086,0.16962574861043753,0.3218157178664942,0.0
,686087,0.16988092913322686,0.32156110904613244,0.0
,686088,0.16976813861084872,0.3215551860445026,0.0
,686089,0.1698011087896046,0.32147128783051093,0.0
,686090,0.16965579456028926,0.32148752545175396,0.0
,686091,0.16947639724682156,0.32163467286083586,0.0
,686092,0.1693427538105586,0.32166484099469833,0.0
,686093,0.1693613050618492,0.3216824819785844,0.0
,686094,0.16924675612686443,0.3217140132569015,0.0
,686095,0.16915713202208194,0.3218613649431313,0.0
,686096,0.16905842990562486,0.3219532604145897,0.0
,686097,0.16895517717068345,0.3221375064638815,0.0
,686098,0.16887954667084898,0.3222712627940398,0.0
,686099,0.16892271279201249,0.3223052625250305,0.0
,686100,0.1687722219748949,0.32246815803464096,0.0
,686101,0.16879335249573382,0.3225155507295159,0.0
,686102,0.16862166112507743,0.3226749362675275,0.0
,686103,0.16877240763863868,0.32259326775736336,0.0
,686104,0.16860994610792732,0.3226990441789094,0.0
,686105,0.1689809712553326,0.32241446519670836,0.0
,686106,0.16870845650821803,0.3225374055298557,0.0
,686107,0.16900764382236477,0.32225617263174006,0.0
,686108,0.16865461439825752,0.32240639094907536,0.0
,686109,0.16890874516844961,0.32213359992752527,0.0
,686110,0.16859200862909662,0.32227540543555444,0.0
,686111,0.16875648598852458,0.3221402098223291,0.0
,686112,0.1686243135247521,0.32232518214138295,0.0
,686113,0.16860047044297236,0.3222763401610327,0.0
,686114,0.16835192285946543,0.32249309256002384,0.0
,686115,0.16842499727659874,0.32232700231780825,0.0
,686116,0.16823899080219312,0.322438467503059,0.0
,686117,0.1683864644260415,0.3222091618450766,0.0
,686118,0.16831518174318003,0.3222058022608052,0.0
,686119,0.16837822204816066,0.32206966851976776,0.0
,686120,0.16832092779965918,0.3220981970310012,0.0
,686121,0.16828554723575156,0.32217233774047693,0.0
,686122,0.16824544886141593,0.32223356798036995,0.0
,686123,0.16821210123829872,0.3223084904999401,0.0
,686124,0.16808273718670477,0.3224070949276282,0.0
,686125,0.1680728282275206,0.3224847781313304,0.0
,686126,0.1679813217289569,0.3225440633851363,0.0
,686127,0.16781267896265456,0.3227181056236409,0.0
,686128,0.16761042425252512,0.3228031704606057,0.0
,686129,0.16765570673922284,0.322827912217316,0.0
,686130,0.16746566244999855,0.3229318056819363,0.0
,686131,0.1674036327780062,0.32303166369273806,0.0
,686132,0.16731481794174405,0.3230825777734227,0.0
,686133,0.16719562740549843,0.32313803466605295,0.0
,686134,0.1670759344881592,0.32310679043024615,0.0
,686135,0.16692358006630292,0.3231842824560808,0.0
,686136,0.16670654573969249,0.32315673862513783,0.0
,686137,0.16670898460202296,0.323055823552281,0.0
,686138,0.16643298366122683,0.32318503118951153,0.0
,686139,0.16653502696709174,0.3231123223440162,0.0
,686140,0.16640531749921095,0.32328247742370575,0.0
,686141,0.16662155360768055,0.3230847727859338,0.0
,686142,0.16638955106687808,0.3232356703955066,0.0
,686143,0.16648669367972316,0.323102053913545,0.0
,686144,0.16634449433589255,0.32322966680153914,0.0
,686145,0.1665071866089149,0.32305182173134056,0.0
,686146,0.16620753139891647,0.32328959337352103,0.0
,686147,0.16642815709328468,0.32305264894213515,0.0
,686148,0.16608627636477663,0.32326416391289425,0.0
,686149,0.1662060024838963,0.32313087683728037,0.0
,686150,0.16602110075229976,0.3231795897130444,0.0
,686151,0.1661941153552702,0.3230311759142519,0.0
,686152,0.16602266234681046,0.32303083728491055,0.0
,686153,0.16617211540900423,0.3229801618615338,0.0
,686154,0.1659199611694533,0.3231164496909106,0.0
,686155,0.16604237317533482,0.32303714518414706,0.0
,686156,0.1657602636145788,0.32315348246970504,0.0
,686157,0.16598516340094144,0.32300711885036903,0.0
,686158,0.1657130348854472,0.32317319167631975,0.0
,686159,0.1661586194719497,0.32278261633250926,0.0
,686160,0.16575883283588044,0.3230190008475066,0.0
,686161,0.16579593452225147,0.3229688368684004,0.0
,686162,0.16553349568602146,0.3232254899008366,0.0
,686163,0.16561641042869868,0.32319629971190733,0.0
,686164,0.16534598170423093,0.3234475421347645,0.0
,686165,0.16545263834951252,0.32338335939194546,0.0
,686166,0.16527678390477124,0.32347196368349546,0.0
,686167,0.16537097647919335,0.3233881904244538,0.0
,686168,0.16523480945261965,0.32336342738836904,0.0
,686169,0.16509945650297997,0.3234277220931086,0.0
,686170,0.1650552912905495,0.32355355677224773,0.0
,686171,0.1648685257235902,0.32376648904563543,0.0
,686172,0.1648910761646148,0.32386697582092705,0.0
,686173,0.16466503263153023,0.32413767543897265,0.0
,686174,0.16491117079461548,0.3239709388633423,0.0
,686175,0.16459928492050935,0.324136255482132,0.0
,686176,0.16479732623212665,0.3238729010089031,0.0
,686177,0.1644569306366766,0.3240039010194968,0.0
,686178,0.16469393741533017,0.3237440158450459,0.0
,686179,0.16414925674368233,0.32397535070833494,0.0
,686180,0.16450910628843726,0.3236131407267238,0.0
,686181,0.16415399526740918,0.323841787832264,0.0
,686182,0.16460839339549882,0.3235185530240191,0.0
,686183,0.16445065147318907,0.3236987841388466,0.0
,686184,0.16472974381659838,0.32360631793618,0.0
,686185,0.16458724244193018,0.32380032786806295,0.0
,686186,0.16474686521209372,0.32382926906391096,0.0
,686187,0.16471326375918172,0.3238695391663856,0.0
,686188,0.16495933735196472,0.3236808372207493,0.0
,686189,0.16493461625056005,0.3236240008906064,0.0
,686190,0.16488725449222377,0.32358193915662264,0.0
,686191,0.16495393935456856,0.32350175620379384,0.0
,686192,0.16486588712466926,0.3235546177140741,0.0
,686193,0.16518257262299507,0.3232716531012408,0.0
,686194,0.16505372152916578,0.3232385653866683,0.0
,686195,0.165467762464936,0.32280827498140896,0.0
,686196,0.16540750668272525,0.3226908693178585,0.0
,686197,0.16570746800262595,0.32230859966084674,0.0
,686198,0.16561496391544028,0.32222816936589854,0.0
,686199,0.16587288027405103,0.3219310655164272,0.0
,686200,0.16594075336733233,0.32182992815136374,0.0
,686201,0.1660946459970516,0.32159245766252786,0.0
,686202,0.16631459025286185,0.3214909392288611,0.0
,686203,0.1663168562606716,0.3215199520243042,0.0
,686204,0.16633538287312097,0.3215181807320574,0.0
,686205,0.16614879441803854,0.3216048022717254,0.0
,686206,0.1662323779353445,0.32148263564035773,0.0
,686207,0.16629166157017394,0.3214154493832375,0.0
,686208,0.16653168911485955,0.32120966124128936,0.0
,686209,0.16667479833429444,0.32114749875615056,0.0
,686210,0.1669141540750273,0.3208878836541725,0.0
,686211,0.16707831983974425,0.32076719422877975,0.0
,686212,0.1672188529517735,0.32052078175568477,0.0
,686213,0.16728719797550637,0.320495689545592,0.0
,686214,0.16748861345969446,0.32024173427244945,0.0
,686215,0.16750642510000607,0.3201626716384577,0.0
,686216,0.16781484310296071,0.3198753918853417,0.0
,686217,0.1676986580240642,0.31996092088542494,0.0
,686218,0.16782315999725683,0.3197853206061703,0.0
,686219,0.16772385042806218,0.31976307278702804,0.0
,686220,0.1678583323559266,0.3196238627996877,0.0
,686221,0.16770974268712857,0.31956785967160867,0.0
,686222,0.1679446632450426,0.3193827341070653,0.0
,686223,0.16772231592086712,0.3194214406463026,0.0
,686224,0.16803307376100524,0.3192489441134349,0.0
,686225,0.1678946986207711,0.319286071852576,0.0
,686226,0.16807063157090293,0.31923673686158077,0.0
,686227,0.16799421042461785,0.3192281348109152,0.0
,686228,0.16813803599790147,0.31919456521047085,0.0
,686229,0.16798693603147857,0.3192068771201224,0.0
,686230,0.1680803510110142,0.31916999419443665,0.0
,686231,0.16816744264669786,0.3189973855804723,0.0
,686232,0.16810885926141636,0.3190606255698333,0.0
,686233,0.16830227329441455,0.31891075526567003,0.0
,686234,0.16801231903582198,0.3192091437472168,0.0
,686235,0.16826811150931925,0.3190454043002349,0.0
,686236,0.1679824662868215,0.3193428783733437,0.0
,686237,0.16814616207961663,0.3193145432810938,0.0
,686238,0.16782576781075204,0.3195740039466314,0.0
,686239,0.16815145000296555,0.31934074217472463,0.0
,686240,0.16785675284470516,0.31944277890687134,0.0
,686241,0.16810911849534832,0.3192773584008951,0.0
,686242,0.1678409929440824,0.3194127079367842,0.0
,686243,0.16804003695794095,0.3193516333751089,0.0
,686244,0.16779127661124799,0.31940221388781687,0.0
,686245,0.16782243175584094,0.3193711641510244,0.0
,686246,0.16782293135858445,0.3192552021172526,0.0
,686247,0.16769901448764507,0.3193227839487497,0.0
,686248,0.16771033836944904,0.3192250268793248,0.0
,686249,0.16759395857754314,0.3193665710061483,0.0
,686250,0.16746946795914047,0.3194168400454618,0.0
,686251,0.1675896040670822,0.3194081672066099,0.0
,686252,0.1673860274628301,0.3195026388950653,0.0
,686253,0.16756194425761925,0.31935183273153867,0.0
,686254,0.16729843134113448,0.3195463935486274,0.0
,686255,0.16727683942820457,0.31957398948545124,0.0
,686256,0.16713335927262668,0.3197020378146343,0.0
,686257,0.16730599668652552,0.31965177977553205,0.0
,686258,0.1671118579771783,0.3198438154847789,0.0
,686259,0.16728720126405208,0.3198367691092554,0.0
,686260,0.16724215673201456,0.3198643690642903,0.0
,686261,0.16765822766579835,0.31957720685649105,0.0
,686262,0.16747210381211625,0.3195334292102297,0.0
,686263,0.16766840284815113,0.3193154475133823,0.0
,686264,0.16748387984048904,0.31925948374805124,0.0
,686265,0.16758764133541812,0.319117644933015,0.0
,686266,0.16730032820135693,0.3192226583038236,0.0
,686267,0.1673634755823509,0.3191600702931053,0.0
,686268,0.16699164810142592,0.31940864925660006,0.0
,686269,0.16749587750488365,0.31914781908260587,0.0
,686270,0.16708465796682412,0.3194055536105377,0.0
,686271,0.16747780460632666,0.3191323285920415,0.0
,686272,0.16725309228448731,0.3191177380848383,0.0
,686273,0.1673861534456605,0.31894567506065463,0.0
,686274,0.16707341861263741,0.31904478949508314,0.0
,686275,0.16742459479060978,0.31886070303419206,0.0
,686276,0.16708966449797782,0.31909389583898895,0.0
,686277,0.16745571108718993,0.3188694511989975,0.0
,686278,0.16717543508435137,0.3190575693607012,0.0
,686279,0.16776144645188254,0.3186805213878813,0.0
,686280,0.16734328217805192,0.3189102367943539,0.0
,686281,0.16776290604810357,0.3185411002073998,0.0
,686282,0.16731576271616647,0.31884374876734844,0.0
,686283,0.16755875307559015,0.3186444046105099,0.0
,686284,0.16722191306790618,0.318911726306915,0.0
,686285,0.16754717314984985,0.31866093874856344,0.0
,686286,0.16723896113063658,0.3188460190823361,0.0
,686287,0.16758850867681968,0.3186436062225886,0.0
,686288,0.16724914681805292,0.3189062958530243,0.0
,686289,0.16744774332574647,0.31874426402461364,0.0
,686290,0.16736507961311597,0.31881771553624916,0.0
,686291,0.16734569880201788,0.3187835573951358,0.0
,686292,0.1674173284113043,0.31880349893168486,0.0
,686293,0.16723399271182704,0.31889148789641697,0.0
,686294,0.16742876882369695,0.31890287207723295,0.0
,686295,0.16713773550895855,0.31908290494663805,0.0
,686296,0.16730910967385676,0.318973160638035,0.0
,686297,0.16691479202330659,0.31926342379906614,0.0
,686298,0.16699961866757207,0.3192581212116414,0.0
,686299,0.16671809436121646,0.3195762747261601,0.0
,686300,0.16676211091603013,0.3196003584657669,0.0
,686301,0.16667665600482545,0.3197588429934147,0.0
,686302,0.16661585681722188,0.3196623166576216,0.0
,686303,0.16669449245248766,0.319529861253488,0.0
,686304,0.16652004501211598,0.31959309549654485,0.0
,686305,0.16668143347269757,0.3195988625818328,0.0
,686306,0.16672459594168446,0.3196214680660184,0.0
,686307,0.16682921230282835,0.31964409592357407,0.0
,686308,0.16651910547552906,0.31983746585384587,0.0
,686309,0.16643772860095735,0.31985436609112944,0.0
,686310,0.16627770435661435,0.32004757449211063,0.0
,686311,0.16617390132478999,0.3200462481255725,0.0
,686312,0.1663991630616069,0.3199026503416709,0.0
,686313,0.16610376157741674,0.320023198649262,0.0
,686314,0.16630582415272066,0.3199041021307697,0.0
,686315,0.16583671439667233,0.32027920981705443,0.0
,686316,0.16587550486376773,0.3203086076716196,0.0
,686317,0.16558210727431133,0.3204587346053226,0.0
,686318,0.16586345935939834,0.32036530701683763,0.0
,686319,0.16547633545646248,0.3206190612035381,0.0
,686320,0.1656653333893934,0.3204883564949818,0.0
,686321,0.165535779791779,0.3206685887552173,0.0
,686322,0.1653941824576659,0.32067218481383203,0.0
,686323,0.1656694969247101,0.3204735949829375,0.0
,686324,0.16503523089429967,0.32086283355842743,0.0
,686325,0.16540243822269501,0.32059960123171544,0.0
,686326,0.16520146957922482,0.32058481573962416,0.0
,686327,0.1654384587407685,0.3203284074377972,0.0
,686328,0.1653720329490666,0.320285486186727,0.0
,686329,0.16519439375766418,0.32035116743268066,0.0
,686330,0.16523009396375912,0.32021719350854927,0.0
,686331,0.16501162132067432,0.3204663401282934,0.0
,686332,0.16497960065427128,0.3203932642371843,0.0
,686333,0.1651726686460272,0.3202576557075778,0.0
,686334,0.16516933198490133,0.3200847455099402,0.0
,686335,0.1652726706747964,0.32004005870764507,0.0
,686336,0.16519127499037642,0.3201351400730681,0.0
,686337,0.16536103416734255,0.3200612582864806,0.0
,686338,0.16541496733949085,0.31998790800203947,0.0
,686339,0.16519692740159933,0.32014403715402523,0.0
,686340,0.16582348062573973,0.31981917038038976,0.0
,686341,0.16531477834284428,0.320127752896754,0.0
,686342,0.16568202750058594,0.3197905691717749,0.0
,686343,0.165833743543642,0.3195817702656579,0.0
,686344,0.16572067811172259,0.3196934317658255,0.0
,686345,0.16596576809546612,0.3195969898968626,0.0
,686346,0.16583322508322032,0.319687276127923,0.0
,686347,0.16577400665927847,0.3196738329190435,0.0
,686348,0.1661262023742084,0.31954743920547096,0.0
,686349,0.16601475576137423,0.31954444228195833,0.0
,686350,0.16637084735644025,0.3192340414453461,0.0
,686351,0.16595618694312342,0.31951557156283833,0.0
,686352,0.16612732940149066,0.31945800362425464,0.0
,686353,0.16612258281177264,0.31949753644468837,0.0
,686354,0.16593094649543333,0.319678045093501,0.0
,686355,0.1660753460136121,0.31961291003289416,0.0
,686356,0.16617546339216696,0.3195498412439103,0.0
,686357,0.1661441886817696,0.3195050387023223,0.0
,686358,0.16636190018265956,0.3193274579209547,0.0
,686359,0.1660320709634264,0.3194834903414224,0.0
,686360,0.16653905078198203,0.3191228776594216,0.0
,686361,0.1659114274593431,0.3194786861954944,0.0
,686362,0.1661832191925729,0.319345776450235,0.0
,686363,0.16593520109755647,0.31965454382689734,0.0
,686364,0.16597689521334408,0.31963800640098256,0.0
,686365,0.1660365026821301,0.31966605156354194,0.0
,686366,0.16598024815957307,0.3197427358048642,0.0
,686367,0.16612130477260517,0.31974052617319465,0.0
,686368,0.16620679680581826,0.31967323946216075,0.0
,686369,0.1661498032858435,0.31961595005116816,0.0
,686370,0.16650506663558282,0.3193920850627382,0.0
,686371,0.16591019593826822,0.3197672776542961,0.0
,686372,0.1660956073449413,0.3196423657947524,0.0
,686373,0.16623089803018848,0.319586960598549,0.0
,686374,0.16602024576881716,0.31973169835463827,0.0
,686375,0.16617112484269173,0.3196886734851013,0.0
,686376,0.1661712293321351,0.31969961295904653,0.0
,686377,0.1657248730676463,0.3200164679679492,0.0
,686378,0.166142934948125,0.31983179480567403,0.0
,686379,0.1656895142985543,0.32019838374053045,0.0
,686380,0.16587193301127362,0.32008473255153813,0.0
,686381,0.1660883790031271,0.32000561527783206,0.0
,686382,0.1661633254321147,0.31995419162427485,0.0
,686383,0.166032983191988,0.319934278158456,0.0
,686384,0.16648692831702788,0.3195762067555006,0.0
,686385,0.1660857206286121,0.3198141787186488,0.0
,686386,0.1660846989624514,0.3197107546882625,0.0
,686387,0.16624539304116712,0.3195699292600267,0.0
,686388,0.1662430238574503,0.3195881250496412,0.0
,686389,0.16590627817146747,0.31989142172158197,0.0
,686390,0.16624215862983235,0.31970141118121653,0.0
,686391,0.16651057838258088,0.3195138679078581,0.0
,686392,0.16609072608153147,0.3196868114025786,0.0
,686393,0.1664661918682705,0.3193646357391505,0.0
,686394,0.16614795869903579,0.31945423038149046,0.0
,686395,0.166169918608471,0.3194354739421408,0.0
,686396,0.16623936890632704,0.3194162662437604,0.0
,686397,0.16650436346097106,0.31928147659800665,0.0
,686398,0.16617168604212237,0.31940840322966924,0.0
,686399,0.16679024245722707,0.3189525919277042,0.0
,686400,0.16653566433403527,0.31906361858243903,0.0
,686401,0.16631136314714165,0.31918937965196736,0.0
,686402,0.16633294670994717,0.319198719918386,0.0
,686403,0.16671206824733767,0.319057163524254,0.0
,686404,0.16657787317233919,0.31919814924988577,0.0
,686405,0.16640471335727086,0.31918291070509774,0.0
,686406,0.16686083331938692,0.31898512816481145,0.0
,686407,0.16639388527140558,0.31920830568799724,0.0
,686408,0.16645316321393192,0.31920232735804865,0.0
,686409,0.1666244319393515,0.31909042163076823,0.0
,686410,0.166899686160043,0.3188825029675709,0.0
,686411,0.16638220997053207,0.31931392716147766,0.0
,686412,0.1662474982555033,0.3194046019684905,0.0
,686413,0.16670722595083207,0.3192257930754667,0.0
,686414,0.16637383433552083,0.3194692286513813,0.0
,686415,0.16641934285137874,0.3193433081781446,0.0
,686416,0.16665518720481956,0.319119191101696,0.0
,686417,0.1667866016246437,0.31897192143541514,0.0
,686418,0.16608682854054854,0.3194175471422719,0.0
,686419,0.16639128850627877,0.3191465030348471,0.0
,686420,0.16659846311015405,0.31910663437563974,0.0
,686421,0.16694894102513286,0.31888061629168685,0.0
,686422,0.1665698324440071,0.31919255349278447,0.0
,686423,0.16610848008685558,0.3195247090123426,0.0
,686424,0.1667512594618118,0.31899422503666003,0.0
,686425,0.16684858168682656,0.3189651274912544,0.0
,686426,0.16660948892594413,0.3191686900796339,0.0
,686427,0.16629050407552237,0.3194719978366232,0.0
,686428,0.1665099640559671,0.31935826233009196,0.0
,686429,0.16680709876535743,0.3191809176624402,0.0
,686430,0.16607641550489635,0.3197340574934195,0.0
,686431,0.16637207975692397,0.31943440592729433,0.0
,686432,0.1666823997434792,0.31932283897495795,0.0
,686433,0.16630910090017112,0.31954644621608586,0.0
,686434,0.16641113110500577,0.31947488253934353,0.0
,686435,0.1666519967480106,0.3193469369346828,0.0
,686436,0.16695402157369696,0.3190784326194019,0.0
,686437,0.16622612818799146,0.3195429597160847,0.0
,686438,0.16643822137385791,0.31931657832192417,0.0
,686439,0.1668185776714699,0.3190365765438126,0.0
,686440,0.16677452939147658,0.3190304983466318,0.0
,686441,0.16690522935719346,0.3189199684657643,0.0
,686442,0.1666616068344972,0.31915003251671786,0.0
,686443,0.1666516012746623,0.31905807838265454,0.0
,686444,0.16732939941469796,0.318605386508507,0.0
,686445,0.16671787492724266,0.31901892353028444,0.0
,686446,0.16675767584724044,0.3189521305637162,0.0
,686447,0.167229254123653,0.3186822740896766,0.0
,686448,0.1672596350401147,0.3186030934288587,0.0
,686449,0.16709153955856823,0.31869243389105856,0.0
,686450,0.16666575543606235,0.31898123144171747,0.0
,686451,0.16705900597459306,0.3185659166594461,0.0
,686452,0.16744352957323586,0.31842628765999337,0.0
,686453,0.16717593131972905,0.3185283668275417,0.0
,686454,0.16712115422804288,0.31860009196796796,0.0
,686455,0.16682683512379834,0.318704331640312,0.0
,686456,0.16726739993602008,0.31848358026647927,0.0
,686457,0.16737676066349366,0.3184715293522858,0.0
,686458,0.16706297366057518,0.31866597735626473,0.0
,686459,0.16684847810779874,0.31880374901385755,0.0
,686460,0.16665387536441775,0.318778140861094,0.0
,686461,0.1672947735226839,0.318421334177449,0.0
,686462,0.1674392687934664,0.31834233110430693,0.0
,686463,0.16703292986986157,0.318533759812592,0.0
,686464,0.16672445620286985,0.31887406042889394,0.0
,686465,0.16661922142256264,0.3187992264542091,0.0
,686466,0.16724961225155358,0.3184563052940597,0.0
,686467,0.16721959591263263,0.31844336749152063,0.0
,686468,0.1669830960892813,0.3186218266678121,0.0
