%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,728188,0.17841251738740666,0.20097679687712633,0.0
,728189,0.17833388425947727,0.20079136354938446,0.0
,728190,0.17829420629817705,0.20087980914405862,0.0
,728191,0.17851478173125823,0.2009992319328014,0.0
,728192,0.17835102640488684,0.20101888523434752,0.0
,728193,0.17847206720164882,0.20115849348086118,0.0
,728194,0.17846526806556015,0.20117204906046413,0.0
,728195,0.17873703868521712,0.20132850258162116,0.0
,728196,0.1787984810235521,0.20133043516910026,0.0
,728197,0.17896380391719058,0.20134196424964218,0.0
,728198,0.17906474928507282,0.20101610777339793,0.0
,728199,0.1792308460484636,0.2009731048278131,0.0
,728200,0.17934810920963,0.2009243807895325,0.0
,728201,0.17924296590671288,0.20108939379474827,0.0
,728202,0.17939465840577667,0.20083425509661362,0.0
,728203,0.17916850323193448,0.20075735400610645,0.0
,728204,0.17922672885639915,0.20065258617291198,0.0
,728205,0.17906703636043203,0.20056934506035545,0.0
,728206,0.17922424243636098,0.2005018409334211,0.0
,728207,0.17898761862846985,0.2005254406892938,0.0
,728208,0.1792720019681473,0.2006975802547938,0.0
,728209,0.17920726980098434,0.2006545710177819,0.0
,728210,0.17940279643271048,0.2008202650991892,0.0
,728211,0.17937275900905045,0.20085679584136,0.0
,728212,0.17943692044995635,0.20096349070089464,0.0
,728213,0.17947964852757078,0.20073366426872422,0.0
,728214,0.17950946345248744,0.2008919320598325,0.0
,728215,0.17959948594248162,0.2009826057328486,0.0
,728216,0.1796476930189062,0.20088956794083498,0.0
,728217,0.17974299854140408,0.20082553874968298,0.0
,728218,0.17977042716302644,0.20107848913140325,0.0
,728219,0.1800647766948938,0.20109935042978627,0.0
,728220,0.18016771339175672,0.20129410382816046,0.0
,728221,0.18028956187927125,0.20124437675951684,0.0
,728222,0.180145417756333,0.2013175949911575,0.0
,728223,0.18038114107984493,0.2013597505064927,0.0
,728224,0.18028761809395497,0.2014612146754117,0.0
,728225,0.1804125200028201,0.20147427871558485,0.0
,728226,0.18050106633306423,0.2016539109775132,0.0
,728227,0.18046425285306872,0.20128330639295386,0.0
,728228,0.18050179124121674,0.20145132520046274,0.0
,728229,0.18047260205955942,0.20143230144068996,0.0
,728230,0.18087876594976043,0.2015779439578494,0.0
,728231,0.18072444844289998,0.20150859504252255,0.0
,728232,0.18087812959845986,0.2016687416780588,0.0
,728233,0.18070620423486122,0.2016458183716908,0.0
,728234,0.1808332477410059,0.2015168549888721,0.0
,728235,0.18054959695616465,0.20161102890276786,0.0
,728236,0.18094318032881465,0.20162137296845167,0.0
,728237,0.18082685614043012,0.20181856696796902,0.0
,728238,0.18090695657866257,0.2016746349127998,0.0
,728239,0.18089526491505944,0.20163211800126796,0.0
,728240,0.18066800532167965,0.20162424455064182,0.0
,728241,0.18101903911408193,0.2017789660868587,0.0
,728242,0.18072729042404873,0.20161631833390828,0.0
,728243,0.18084556276652552,0.20163245120763634,0.0
,728244,0.1810694576952084,0.20201509685661434,0.0
,728245,0.18096626002545582,0.2018561173484629,0.0
,728246,0.18104600905267382,0.20197849722229835,0.0
,728247,0.18085290232314305,0.20187420074048146,0.0
,728248,0.1810227464770133,0.2018054958463435,0.0
,728249,0.18100854590007687,0.20200974350351997,0.0
,728250,0.18115304122924725,0.2018806058776857,0.0
,728251,0.1808352753227293,0.20188204330027934,0.0
,728252,0.18095899759262205,0.20163105514700877,0.0
,728253,0.18102720758393714,0.20190623550244294,0.0
,728254,0.18106045756326425,0.20193695346507295,0.0
,728255,0.18126576948536338,0.2019965366233111,0.0
,728256,0.18083125511358575,0.201851205100655,0.0
,728257,0.18121450363219813,0.20165071851287428,0.0
,728258,0.18118583569685,0.2018796591993742,0.0
,728259,0.18141418231963843,0.2018764042964165,0.0
,728260,0.18144487623806577,0.20192389706722377,0.0
,728261,0.1813225275833401,0.20163675993987332,0.0
,728262,0.1814311799004248,0.20171147348931223,0.0
,728263,0.18144595690853763,0.20150617585706723,0.0
,728264,0.18151714009915534,0.20170475810330216,0.0
,728265,0.18155978386569255,0.2015711709123636,0.0
,728266,0.1816283705147703,0.20175585190217032,0.0
,728267,0.18148924354215176,0.201730390755473,0.0
,728268,0.1816059403618632,0.20146895785004043,0.0
,728269,0.1813972857585099,0.20143531421646238,0.0
,728270,0.18156113172189997,0.20125733204432708,0.0
,728271,0.18171662265588778,0.20150665392877717,0.0
,728272,0.1816865473807743,0.20154245283130087,0.0
,728273,0.18178623167661687,0.20160602521180473,0.0
,728274,0.18176613657479698,0.20183209033791566,0.0
,728275,0.18171898675273881,0.2016740995141053,0.0
,728276,0.18169923459836318,0.20196213978639094,0.0
,728277,0.18151005340219284,0.20187589620923543,0.0
,728278,0.181777247299595,0.20217022208169513,0.0
,728279,0.18143285674950763,0.20177616656781194,0.0
,728280,0.18150150354966849,0.20178040955611984,0.0
,728281,0.1812414191347495,0.201471478808566,0.0
,728282,0.181243569121103,0.20147432845884686,0.0
,728283,0.18113010679966252,0.20146246149380947,0.0
,728284,0.1812211526306931,0.2014704745850163,0.0
,728285,0.18117530245442243,0.20159914711819055,0.0
,728286,0.1810716940848051,0.20134655149293668,0.0
,728287,0.18132569113887337,0.20151914790328512,0.0
,728288,0.18118990133244453,0.20166353532594505,0.0
,728289,0.1815091272389105,0.2016454883194482,0.0
,728290,0.1815649621732178,0.20168835754121722,0.0
,728291,0.18154806251289762,0.20147209729583843,0.0
,728292,0.1818223507364161,0.20154541215634159,0.0
,728293,0.1814350855338034,0.20127828444223392,0.0
,728294,0.18178318756852269,0.20123829371572638,0.0
,728295,0.18143927815164412,0.20113253783702553,0.0
,728296,0.18140049356543986,0.2008523761840145,0.0
,728297,0.18138130004185685,0.20084408087110445,0.0
,728298,0.1811655765421051,0.20086748511309996,0.0
,728299,0.1812312213284184,0.20072490548323466,0.0
,728300,0.1808348070470281,0.20076731478220355,0.0
,728301,0.18102635721473842,0.20051010896817437,0.0
,728302,0.1809790637136282,0.20080349420903948,0.0
,728303,0.1812984874510632,0.20075338505436777,0.0
,728304,0.18124889101618596,0.20089047242871816,0.0
,728305,0.18130557460536237,0.20077640342853004,0.0
,728306,0.1814674817235378,0.20084395837387503,0.0
,728307,0.18149729292894523,0.20083729147547263,0.0
,728308,0.18153095410423312,0.2006992801728758,0.0
,728309,0.18142011795122184,0.20075376738062203,0.0
,728310,0.18129952894178367,0.20044143158384356,0.0
,728311,0.18137655682159448,0.20050288765735752,0.0
,728312,0.18146316788640893,0.20034030905934888,0.0
,728313,0.1815583147933773,0.20070522209932165,0.0
,728314,0.1813844262156559,0.20040021596420354,0.0
,728315,0.18153018752699418,0.20038692401767716,0.0
,728316,0.181278869960034,0.2001726883103519,0.0
,728317,0.18143631692230372,0.20022019742641914,0.0
,728318,0.1811928002947233,0.2001596311902341,0.0
,728319,0.18118530051411066,0.19998909352472957,0.0
,728320,0.18118138301237954,0.19982166290970454,0.0
,728321,0.1809935055292375,0.19971957754225098,0.0
,728322,0.18134426573426604,0.19965445006627908,0.0
,728323,0.18099520667945163,0.19959897207820235,0.0
,728324,0.1812236033181432,0.1993738477719686,0.0
,728325,0.18074076766114602,0.19938898290532903,0.0
,728326,0.18101520396699153,0.19920285427178802,0.0
,728327,0.18106773683743538,0.1997254557693765,0.0
,728328,0.1809020922517529,0.1993947049821495,0.0
,728329,0.18107312228733888,0.19946738647528944,0.0
,728330,0.18074289145872804,0.19921352610617368,0.0
,728331,0.181101346302053,0.19931410042952394,0.0
,728332,0.1806658611420399,0.1989985541848474,0.0
,728333,0.18109157999216838,0.19893812523173648,0.0
,728334,0.18080725099956715,0.19930878075640168,0.0
,728335,0.18095032226295776,0.19909527914121197,0.0
,728336,0.18103965047928758,0.19892530926537386,0.0
,728337,0.1809513633012963,0.19898414733055728,0.0
,728338,0.18093227427212674,0.19898664066708305,0.0
,728339,0.18123682131562474,0.1989035263828674,0.0
,728340,0.18115583118895484,0.1991140156979633,0.0
,728341,0.18096696653233152,0.19877547552105684,0.0
,728342,0.1812461678986452,0.19910532464387795,0.0
,728343,0.18102121956535708,0.19924028140547526,0.0
,728344,0.18127039107210813,0.19906121470446775,0.0
,728345,0.18100430309872498,0.1991876811830116,0.0
,728346,0.18104080847070902,0.19907304568647105,0.0
,728347,0.18137884370477153,0.19935204468735218,0.0
,728348,0.18084802119576332,0.19929054437722069,0.0
,728349,0.1812462401837517,0.19929451135260295,0.0
,728350,0.1809772373802746,0.1995148997346644,0.0
,728351,0.1814582069910023,0.19940818323519668,0.0
,728352,0.18130758286019882,0.19973853664060454,0.0
,728353,0.18124761075702536,0.19955613465629746,0.0
,728354,0.18140712593927896,0.19986545644127723,0.0
,728355,0.18107475748379537,0.19951700408405873,0.0
,728356,0.18152496498307316,0.1996804234893581,0.0
,728357,0.18096321508387336,0.1997910272458589,0.0
,728358,0.18130580759786047,0.19946728569407415,0.0
,728359,0.18095870350152615,0.1996343904524485,0.0
,728360,0.1812587222357414,0.1996113987847804,0.0
,728361,0.1810941616995508,0.1999894415298375,0.0
,728362,0.18127266469489092,0.19988384571718376,0.0
,728363,0.18119462524291485,0.20015134653842437,0.0
,728364,0.1811862188752505,0.19991319657120596,0.0
,728365,0.1813230387129505,0.20025248976513801,0.0
,728366,0.18105323830866746,0.19997785078542632,0.0
,728367,0.18154328010069015,0.20027564646348459,0.0
,728368,0.1813058243920705,0.20041613832095395,0.0
,728369,0.18171045363797533,0.20063301704602937,0.0
,728370,0.18162303058635312,0.20077372125298437,0.0
,728371,0.18155525993350327,0.20085458369046894,0.0
,728372,0.18176228814768236,0.2008057334100232,0.0
,728373,0.18145261117254688,0.2008684395660362,0.0
,728374,0.18164640891281092,0.20060839656582097,0.0
,728375,0.1814970712502138,0.20081940892019373,0.0
,728376,0.18146762694199153,0.20039398963063598,0.0
,728377,0.18173625628517903,0.2007138606685744,0.0
,728378,0.18137873525598197,0.20070326454082604,0.0
,728379,0.18188879298495267,0.20090960760362747,0.0
,728380,0.18139009942803358,0.20096918945501124,0.0
,728381,0.1817675751183096,0.20100066122707738,0.0
,728382,0.18153499270333612,0.20121694170388404,0.0
,728383,0.18198959973065526,0.20125163073915114,0.0
,728384,0.1817008521334441,0.20144836503482727,0.0
,728385,0.18201233646052423,0.2013506355298636,0.0
,728386,0.18198950127691307,0.20182260961085047,0.0
,728387,0.18172675665272514,0.20132339563894358,0.0
,728388,0.1819773836336971,0.20127679174091292,0.0
,728389,0.18153353798466654,0.20135295000389433,0.0
,728390,0.18190426857516648,0.2012482012399912,0.0
,728391,0.18159358481562632,0.2014473351290292,0.0
,728392,0.18161227199362764,0.20118056627140307,0.0
,728393,0.1816844031245009,0.20141214006825864,0.0
,728394,0.1814514618649631,0.201388820821363,0.0
,728395,0.1814826841512538,0.2016764193098474,0.0
,728396,0.1815249655743056,0.2018450062911731,0.0
,728397,0.18152532724164566,0.20184297384536465,0.0
,728398,0.1814192436132696,0.2018006563250041,0.0
,728399,0.18153273904587958,0.2019459568929271,0.0
,728400,0.18171595558916062,0.20215300426518334,0.0
,728401,0.18184871121541035,0.2022542822190526,0.0
,728402,0.18159497452433765,0.20229009582564136,0.0
,728403,0.18150106246101005,0.2023059360160438,0.0
,728404,0.18141191685360544,0.2023785738973552,0.0
,728405,0.1816061712974545,0.2024774330325816,0.0
,728406,0.18141129077474097,0.20265713281565573,0.0
,728407,0.18149258154067324,0.20268027570561303,0.0
,728408,0.18134864235989645,0.2028625481243332,0.0
,728409,0.1812314701722843,0.20271062281259367,0.0
,728410,0.18135968015320952,0.20288293906297866,0.0
,728411,0.18119931742457013,0.20314374380238517,0.0
,728412,0.18134951265336158,0.2032443082812009,0.0
,728413,0.18107764665504883,0.20326569081978957,0.0
,728414,0.1813746953122986,0.2033335697717144,0.0
,728415,0.18101737849509167,0.2034179711951722,0.0
,728416,0.18123345161937898,0.20338667285432285,0.0
,728417,0.18109228826379264,0.20364706622965073,0.0
,728418,0.1812832524095407,0.2035837277225328,0.0
,728419,0.1812387712832044,0.20396894526761683,0.0
,728420,0.18110210174543231,0.2037963798431018,0.0
,728421,0.18129195075810403,0.20409336991353938,0.0
,728422,0.18075761637016477,0.20400959574994643,0.0
,728423,0.18101799797602827,0.20416110401841808,0.0
,728424,0.18057299790154355,0.20412494553117183,0.0
,728425,0.180921108332859,0.20419085222355093,0.0
,728426,0.18047161551937846,0.2041681192329076,0.0
,728427,0.18047998398966555,0.20402846653844803,0.0
,728428,0.18047841924492336,0.20443342545095006,0.0
,728429,0.1805503670329946,0.20462447400575495,0.0
,728430,0.1806520831196979,0.20483771888479502,0.0
,728431,0.1805237993713696,0.20491381296751726,0.0
,728432,0.18061194896091043,0.20501319771779297,0.0
,728433,0.18073559926582106,0.20538027198136266,0.0
,728434,0.1805295030570022,0.20515898342641653,0.0
,728435,0.18068250726918003,0.20531002074043775,0.0
,728436,0.18017201852337877,0.20562014037183146,0.0
,728437,0.18047984079591214,0.20538719228846877,0.0
,728438,0.18029988080019502,0.20560281234181743,0.0
,728439,0.1801509123132446,0.2055900337548874,0.0
,728440,0.18020507892659574,0.20571168441539367,0.0
,728441,0.1802195172874398,0.20608759013333722,0.0
,728442,0.18006859624950083,0.20570460251301484,0.0
,728443,0.1800928390780526,0.20572151603916108,0.0
,728444,0.17972180614762553,0.20549057044301228,0.0
,728445,0.1800246863499489,0.20561047065469712,0.0
,728446,0.1797588982644782,0.20555470230861927,0.0
,728447,0.17980094389218448,0.20567882279036392,0.0
,728448,0.1799402351102119,0.20594820187849416,0.0
,728449,0.1799050436062938,0.20604313762107812,0.0
,728450,0.18006998356013665,0.20594878683054757,0.0
,728451,0.17994126218760798,0.20628149682687186,0.0
,728452,0.18014024028022402,0.20623050100043772,0.0
,728453,0.1802871389078734,0.20654126337232728,0.0
,728454,0.18021824887478885,0.2063635446316594,0.0
,728455,0.18035326837615456,0.2067974781768188,0.0
,728456,0.1803178821482056,0.2067521656399463,0.0
,728457,0.18062858746026147,0.20699770768042614,0.0
,728458,0.1805762969640982,0.2070817814303112,0.0
,728459,0.18065919688094165,0.20721109508914054,0.0
,728460,0.1806509772318305,0.20723735832649476,0.0
,728461,0.1807987617286142,0.2072849788534072,0.0
,728462,0.18084303523703976,0.2075202847023785,0.0
,728463,0.1809401816116647,0.20756687483528663,0.0
,728464,0.18112886160559283,0.20787429652136966,0.0
,728465,0.1810158777860451,0.20781795444072415,0.0
,728466,0.1811434115373964,0.20805852013118922,0.0
,728467,0.1808367325519247,0.20778835964302322,0.0
,728468,0.180947203132141,0.20806429923946163,0.0
,728469,0.1808134625111137,0.20787639023557647,0.0
