%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209578898547694,667622,7,0,0.6039615256412921,0.06679034595818058,0.11463552298030158
1690209578898575369,667622,8,0,0.6111195407209385,0.0825135066004742,0.07153358898567552
1690209578907269549,667623,0,0,0.5531426193857637,0.1878181568797391,0.4760094337193927
1690209578907287466,667623,1,0,0.6756602624739582,0.18798015678813565,0.47188627244925896
1690209578907296752,667623,2,0,0.6766438792667184,0.01580925403618464,0.4803993823124544
1690209578907303616,667623,3,0,0.5546873360936105,0.015776562959637332,0.4847445587751856
1690209578907317789,667623,4,0,0.6159723498432419,0.022040083747918757,0.48254112338840477
1690209578907342083,667623,5,0,0.614186648770131,0.18073504744131924,0.4753287227224783
1690209578907360783,667623,6,0,0.6035618552338721,0.10328134904308389,0.11311842280636882
1690209578907372588,667623,7,0,0.6039328602069519,0.06679942813069968,0.11463781203518243
1690209578907490895,667623,8,0,0.6111136152713469,0.08251237480218902,0.07153593576343507
1690209578915548948,667624,0,0,0.5530371071393365,0.18791450548171162,0.4759740264502065
1690209578915564895,667624,1,0,0.6755563860904324,0.18801910815063172,0.4718978868179987
1690209578915571059,667624,2,0,0.6764571379237454,0.015849351444373994,0.4804432842811026
1690209578915580511,667624,3,0,0.5544989333240751,0.01587383941797327,0.48474163060230646
1690209578915616983,667624,4,0,0.6157876777009539,0.02210862239567278,0.48256057022073606
1690209578915634506,667624,5,0,0.6140781122750018,0.1808030537765536,0.47531807147435234
1690209578915650047,667624,6,0,0.6035565841633141,0.10328707881765091,0.11311807965914449
1690209578915660358,667624,7,0,0.6039101397765821,0.0668052728154669,0.1146443728889923
1690209578915703376,667624,8,0,0.6111147067952083,0.08250690204991346,0.07154234592970636
1690209578923900055,667625,0,0,0.5529278126329562,0.18800888719973824,0.47593453812005787
1690209578923924154,667625,1,0,0.6754485749934706,0.18805612764815452,0.47190215301265054
1690209578923941990,667625,2,0,0.67626668388086,0.015887510327186577,0.4804787609431839
1690209578923963216,667625,3,0,0.5543069760816526,0.01596914107179944,0.48473353001874625
1690209578923976602,667625,4,0,0.6155993712642739,0.022175203048576137,0.48257324809750823
1690209578923986828,667625,5,0,0.6139657541793339,0.18086910451744226,0.4753016674476313
1690209578924072879,667625,6,0,0.6035377684873826,0.1032929594292054,0.11311185281139907
1690209578924115120,667625,7,0,0.6038739140914341,0.06681126858113146,0.11464481751241994
1690209578924133614,667625,8,0,0.6111011340751054,0.0825018256855733,0.0715425509409182
1690209578931887404,667626,0,0,0.5528145220065851,0.18810828307782212,0.47589308723863555
1690209578931907072,667626,1,0,0.6753369457717522,0.18809943868907875,0.4719112324947212
1690209578931924239,667626,2,0,0.6760736760424669,0.015931958714253937,0.48051799516056304
1690209578931962360,667626,3,0,0.5541122732862592,0.01606945921178843,0.4847224429583339
1690209578931971303,667626,4,0,0.6154083538132906,0.022247438591474235,0.48258636869246435
1690209578931988891,667626,5,0,0.6138494850642954,0.1809407992082029,0.4752866304964483
1690209578932029243,667626,6,0,0.6035357973404655,0.10330658148097699,0.11310598622899454
1690209578932039534,667626,7,0,0.603854816461041,0.06682500873583617,0.11464540774951709
1690209578932050397,667626,8,0,0.6111069048739185,0.08250482394342427,0.07154340915028023
1690209578940991916,667627,0,0,0.5526934229842684,0.18820807097509676,0.4758573621539406
1690209578941026640,667627,1,0,0.6752172999970271,0.18814932639454282,0.4719209066984969
1690209578941036226,667627,2,0,0.6758818349124674,0.0159832993003766,0.48056253871545956
1690209578941044507,667627,3,0,0.5539189479346258,0.01617051991733841,0.48472176922166293
1690209578941064066,667627,4,0,0.6152182868350118,0.022323505417589387,0.48260716517579655
1690209578941086022,667627,5,0,0.6137257287875879,0.18101600681181124,0.4752749605238496
1690209578941102071,667627,6,0,0.6035150922355892,0.10331309582056451,0.11310612762507517
1690209578941252936,667627,7,0,0.6038189187585563,0.06683170847528071,0.11465299820254748
1690209578941264841,667627,8,0,0.611093257496266,0.08249994814812937,0.07155053961809847
1690209578948745725,667628,0,0,0.552565497492477,0.1883072564212198,0.47581833895460135
1690209578948765108,667628,1,0,0.6750909158963686,0.18820350085290327,0.4719310969439504
1690209578948818206,667628,2,0,0.6756897216564475,0.016038811306083374,0.48060412414720655
1690209578948831890,667628,3,0,0.5537252502194238,0.016270880385672003,0.4847143432365785
1690209578948839841,667628,4,0,0.61502765427022,0.022401319877176532,0.48262324312051946
1690209578948858329,667628,5,0,0.6135954274021326,0.181093021144508,0.4752617467769486
1690209578948867272,667628,6,0,0.6035021071159417,0.10332827221123797,0.11310289805512505
1690209578948875859,667628,7,0,0.6037921199672881,0.06684705791144367,0.11465648665403967
1690209578948942005,667628,8,0,0.611089429675415,0.0825048666867904,0.07155412047862808
1690209578957217705,667629,0,0,0.5524335832706537,0.1884069963394685,0.4757764006385261
1690209578957228365,667629,1,0,0.6749605588089714,0.18826003783319867,0.4719399648778294
1690209578957248882,667629,2,0,0.6754962464363373,0.016097057340601056,0.4806509626754954
1690209578957261391,667629,3,0,0.5535301697457673,0.01637218434619095,0.484710579870961
1690209578957273063,667629,4,0,0.6148355509387521,0.022480975794788947,0.4826435447280993
1690209578957279794,667629,5,0,0.6134612407008102,0.1811715447669182,0.47524668431236694
1690209578957287948,667629,6,0,0.6034911120754641,0.10333088582436421,0.11310073120898909
1690209578957467519,667629,7,0,0.6037678681193768,0.06684991497096157,0.11466243331294049
1690209578957521038,667629,8,0,0.6110884516393955,0.0824957497115854,0.0715596655742391
1690209578965392010,667630,0,0,0.5523027147844303,0.18850629557906468,0.4757368794419185
1690209578965407917,667630,1,0,0.6748310585563332,0.18832226823207912,0.4719460118412275
1690209578965420451,667630,2,0,0.6753124740808133,0.016160857932788403,0.48069114413363295
1690209578965432111,667630,3,0,0.5533449841513703,0.01647293155983013,0.4847053763510608
1690209578965444963,667630,4,0,0.6146529373939282,0.022563146430029036,0.48265992224387605
1690209578965463366,667630,5,0,0.6133284173300467,0.18125265378041389,0.4752312711664205
1690209578965472802,667630,6,0,0.6034697906109897,0.10334352968051368,0.1130969882549962
1690209578965498895,667630,7,0,0.6037351520807546,0.0668627871283573,0.11466598408347761
1690209578965559205,667630,8,0,0.6110763899569406,0.08249795032702115,0.07156285690298966
1690209578973554961,667631,0,0,0.5521661669077212,0.18860595178409365,0.4756926259145128
1690209578973580061,667631,1,0,0.6746960890429197,0.18838938737219194,0.4719548656073545
1690209578973602571,667631,2,0,0.6751290855734843,0.016229668854998023,0.4807357613500841
1690209578973846399,667631,3,0,0.5531599536739116,0.016574180348157497,0.48469710271742616
1690209578973860086,667631,4,0,0.6144703637640808,0.022648084000126873,0.4826769444406256
1690209578973868688,667631,5,0,0.6131902001789717,0.18133639083896802,0.47521494690945315
1690209578973906609,667631,6,0,0.6034682036297473,0.10335499482894567,0.1130925260929621
1690209578973942868,667631,7,0,0.6037234281931081,0.06687450972700128,0.11466917092462586
1690209578974062961,667631,8,0,0.6110873847494388,0.0824988627638347,0.0715659992251118
1690209578981533544,667632,0,0,0.5520224450297638,0.18870203617095502,0.47564632669515233
1690209578981555009,667632,1,0,0.6745537664784332,0.18845986044731963,0.47195631508571434
1690209578981590148,667632,2,0,0.6749484808984573,0.01630196034547055,0.4807745875360295
1690209578981605767,667632,3,0,0.5529778885104911,0.016672017966869648,0.48468837084867356
1690209578981618714,667632,4,0,0.6142903090920903,0.02273307378399316,0.4826907684687543
1690209578981641034,667632,5,0,0.6130451862120458,0.1814200194450056,0.4751939758792177
1690209578981692007,667632,6,0,0.6034483588610828,0.10336230050091143,0.11308466031745039
1690209578981702271,667632,7,0,0.6036955820224462,0.06688210622079624,0.1146692889079022
1690209578981710612,667632,8,0,0.6110794803493949,0.08249564860126873,0.07156561140387253
1690209578990126810,667633,0,0,0.5518825399952589,0.18880499622384486,0.475604462296573
1690209578990146654,667633,1,0,0.6744152529971018,0.1885343883624193,0.47196295347337647
1690209578990173825,667633,2,0,0.6747676886307269,0.016378398702012888,0.48082022783571904
1690209578990189065,667633,3,0,0.552795644981406,0.01677681266817892,0.48468570118999615
1690209578990196522,667633,4,0,0.6141102146915479,0.022823607123382942,0.4827109737307948
1690209578990218824,667633,5,0,0.6129038128270886,0.18150913287996848,0.47517788251698845
1690209578990251835,667633,6,0,0.6034325539199727,0.10337183870272344,0.11308242340165518
1690209578990278016,667633,7,0,0.6036709304662085,0.06689194829885091,0.11467538119136401
1690209578990319618,667633,8,0,0.6110753868515966,0.08249409670619381,0.07157110454445752
1690209578998360749,667634,0,0,0.5517403038424042,0.1889010028179759,0.4755650734123612
1690209578998395693,667634,1,0,0.6742744105585671,0.18861038127326976,0.47197233057355165
1690209578998407672,667634,2,0,0.6745962572214128,0.01645618546619485,0.4808655626465687
1690209578998415367,667634,3,0,0.5526227508783861,0.016874571614708712,0.4846824662805718
1690209578998424007,667634,4,0,0.613939050661915,0.022911319396413846,0.4827308547572534
1690209578998434096,667634,5,0,0.6127605935231478,0.18159546154732936,0.47516426887336977
1690209578998444695,667634,6,0,0.6034209785407117,0.1033842987892723,0.11308133830278413
1690209578998534143,667634,7,0,0.6036529861097559,0.06690470369320743,0.11468198063985002
1690209578998592495,667634,8,0,0.6110770284030831,0.08249671707098569,0.07157740559966447
1690209579006875746,667635,0,0,0.5516059187342226,0.18899679855043144,0.47552252634351616
1690209579006898128,667635,1,0,0.6741412017304296,0.18868927406559663,0.47197155176648137
1690209579006906800,667635,2,0,0.6744373787242766,0.016537010719486333,0.4809030018144527
1690209579006917934,667635,3,0,0.5524626365835176,0.016972275743010613,0.4846782996818463
1690209579006959112,667635,4,0,0.6137803904501021,0.023000531004213457,0.48274622056230065
1690209579006970040,667635,5,0,0.6126253798672687,0.18168314747910852,0.4751441068711645
1690209579006977853,667635,6,0,0.6033987003905853,0.10339304580452088,0.11307534080014829
1690209579006988345,667635,7,0,0.6036253651224609,0.06691377581991563,0.11468413732728994
1690209579007031998,667635,8,0,0.6110661268012128,0.08249526893084817,0.07157864101168189
1690209579014720647,667636,0,0,0.5514719312108738,0.18908546518412522,0.4754813168207186
1690209579014743369,667636,1,0,0.6740084320765222,0.18876857474502381,0.47197345325886053
1690209579014753426,667636,2,0,0.6742892467771165,0.016617986692572147,0.4809376304245927
1690209579014759909,667636,3,0,0.5523132169892395,0.01706262041769908,0.4846699899960046
1690209579014765591,667636,4,0,0.613632073781963,0.023086159341198936,0.4827583124782193
1690209579014775594,667636,5,0,0.6124910020409815,0.1817674136753981,0.4751257223840763
1690209579014782893,667636,6,0,0.6033859709127726,0.10340934518321665,0.11306857978238702
1690209579014789695,667636,7,0,0.6036094800503521,0.06693036478107962,0.11468436883485097
1690209579014797673,667636,8,0,0.6110664921014863,0.08250315991223586,0.07157853747048461
1690209579023717734,667637,0,0,0.5513415896201348,0.1891745112660357,0.4754403291212699
1690209579023723435,667637,1,0,0.6738791928625488,0.18885091928474868,0.47197180630162794
1690209579023728935,667637,2,0,0.674148759343173,0.01670223424889258,0.48097279904119616
1690209579023738171,667637,3,0,0.5521715614153989,0.017153590181031093,0.4846659702319299
1690209579023744379,667637,4,0,0.6134913207088479,0.023173742071260647,0.4827726604650134
1690209579023748520,667637,5,0,0.612360415178475,0.18185341960347404,0.4751058525052297
1690209579023753702,667637,6,0,0.6033676076854873,0.1034185491970376,0.1130625353230304
1690209579023778022,667637,7,0,0.603588824232645,0.0669399035437115,0.11468617823773712
1690209579023791507,667637,8,0,0.6110604084696735,0.08250313924416258,0.07157941776954477
1690209579031939444,667638,0,0,0.5512124368358335,0.18926093070254527,0.47540329952172766
1690209579031953477,667638,1,0,0.6737510931628788,0.18893626183441514,0.4719722841611716
1690209579031964131,667638,2,0,0.6740174241480846,0.01678949852643342,0.481010051935996
1690209579031978425,667638,3,0,0.5520391048343622,0.01724197768239034,0.4846658596368891
1690209579031984413,667638,4,0,0.6133594566940923,0.023261556947243973,0.48279000150405954
1690209579031993608,667638,5,0,0.6122313410909711,0.18193959981164626,0.4750890261601844
1690209579032002754,667638,6,0,0.6033489257329048,0.1034275865230894,0.11305970488170672
1690209579032041507,667638,7,0,0.6035695433371654,0.06694928716819808,0.11469119065356276
1690209579032057023,667638,8,0,0.6110543412618451,0.08250331373680805,0.07158339864248188
1690209579040860797,667639,0,0,0.5510855792732,0.18934542483241604,0.47536759809568097
1690209579040886945,667639,1,0,0.6736251938844791,0.18902677448084393,0.47197041049581556
1690209579040915655,667639,2,0,0.6738984982523587,0.01688193942793555,0.4810446248028002
1690209579040977017,667639,3,0,0.5519191516741321,0.017328478394167533,0.4846667320946183
1690209579040996115,667639,4,0,0.6132396870153818,0.023351035699066373,0.48280649570286244
1690209579041007461,667639,5,0,0.6121049701783843,0.18202738564156135,0.4750716821973691
1690209579041018466,667639,6,0,0.6033266131526077,0.10343839601555788,0.11305652484057717
1690209579041094065,667639,7,0,0.6035487865709844,0.06696045437048699,0.11469577896581566
1690209579041327132,667639,8,0,0.6110446056941449,0.08250578466753203,0.07158676510363648
1690209579048179545,667640,0,0,0.5509641851102062,0.18942666573835334,0.4753311900847626
1690209579048186488,667640,1,0,0.6735048323378261,0.18912033148240653,0.4719703111706
1690209579048189955,667640,2,0,0.6737937741045933,0.0169774898128383,0.4810817803463692
1690209579048192822,667640,3,0,0.551813314748767,0.017411820908609456,0.4846677170125389
1690209579048204804,667640,4,0,0.6131337562713508,0.02344050658273872,0.4828243150001196
1690209579048247656,667640,5,0,0.611984439373441,0.1821150609991147,0.47505490030074976
1690209579048253499,667640,6,0,0.6033215169678876,0.103446973098592,0.1130541424009327
1690209579048259350,667640,7,0,0.6035470878605431,0.06696941011563823,0.11470133952731704
1690209579048278564,667640,8,0,0.6110540021118375,0.08250623018625636,0.07159118834389079
1690209579057039513,667641,0,0,0.5508488341214727,0.1895189545535335,0.4752787857201842
1690209579057047445,667641,1,0,0.6733902022000678,0.1892361062873407,0.47194221907157535
1690209579057050199,667641,2,0,0.6737116331819928,0.017095856291897134,0.4811014389941273
1690209579057052809,667641,3,0,0.5517303829479295,0.01750687535745226,0.48466313867202315
1690209579057083256,667641,4,0,0.6130499856867752,0.023547268508627057,0.4828301899572838
1690209579057093673,667641,5,0,0.6118705971041517,0.18221943237848598,0.47501658587428336
1690209579057105942,667641,6,0,0.6032949360742903,0.10344934071437005,0.11303593211541388
1690209579057186865,667641,7,0,0.6035274475940277,0.06697228111163123,0.11469328027062133
1690209579057222818,667641,8,0,0.6110397921667076,0.08249865361493222,0.07158031110296856
1690209579065200350,667642,0,0,0.550731901333835,0.18959874746560137,0.4752412169018021
1690209579065214712,667642,1,0,0.6732741093540751,0.1893375221848384,0.47193386364081924
1690209579065223888,667642,2,0,0.673624709571537,0.01719925702864589,0.4811292453329236
1690209579065245118,667642,3,0,0.551642542459143,0.017588802320407652,0.48466183800156953
1690209579065275187,667642,4,0,0.6129614785700563,0.02363998112537794,0.48284221173294634
1690209579065283420,667642,5,0,0.6117550532925078,0.18231028641183042,0.47499506500998256
1690209579065411767,667642,6,0,0.603279870528585,0.10346276932007331,0.11302890177900574
1690209579065438583,667642,7,0,0.6035186305567192,0.0669861008363026,0.11469395185338635
1690209579065462475,667642,8,0,0.6110384059558572,0.08250480529541743,0.07157951732853053
1690209579073594121,667643,0,0,0.5506198684783886,0.18967298663867718,0.47521094158281096
1690209579073620352,667643,1,0,0.6731628145457649,0.18944108625012426,0.4719288443792002
1690209579073661773,667643,2,0,0.6735536261893238,0.017304729813967242,0.4811582731320088
1690209579073673906,667643,3,0,0.5515706432775839,0.01766513165463772,0.4846656995959964
1690209579073684541,667643,4,0,0.6128884705496866,0.02373095155604929,0.48285749108654297
1690209579073691933,667643,5,0,0.6116448506404457,0.18239940546359681,0.47497877942486505
1690209579073763612,667643,6,0,0.6032634198999122,0.10347839510601549,0.11302645004784463
1690209579073770776,667643,7,0,0.603510759173953,0.06700211538263615,0.11469874864601522
1690209579073809015,667643,8,0,0.6110356082962944,0.0825141512122885,0.07158279957091662
1690209579081741030,667644,0,0,0.5505188329098055,0.18974403574399298,0.4751812956772614
1690209579081772617,667644,1,0,0.6730623720244366,0.18954145924035926,0.4719194626439691
1690209579081805665,667644,2,0,0.6734938014666239,0.017407120037097427,0.4811846356942916
1690209579081818311,667644,3,0,0.551510156840515,0.017738381787297457,0.48467186372195376
1690209579081827283,667644,4,0,0.612826794854039,0.023818840020851852,0.4828725136031846
1690209579081841640,667644,5,0,0.6115456313764508,0.18248534850233986,0.47496070851359584
1690209579081852139,667644,6,0,0.6032432516012196,0.10348727977307627,0.11302336776842589
1690209579081884902,667644,7,0,0.6034992446929497,0.06701140904999636,0.11470326785661271
1690209579081933592,667644,8,0,0.6110274110239441,0.08251635124119215,0.07158534636355512
1690209579090156469,667645,0,0,0.5504244787576419,0.18980996685986742,0.4751546449168182
1690209579090190603,667645,1,0,0.6729685876387294,0.18963957101939513,0.4719124366394619
1690209579090212930,667645,2,0,0.6734446276919782,0.0175071641493534,0.4812112638210857
1690209579090226978,667645,3,0,0.5514603427797201,0.01780643913566588,0.4846789314609441
1690209579090245776,667645,4,0,0.6127756373348469,0.023902966521006576,0.4828881947635735
1690209579090268050,667645,5,0,0.6114532531595248,0.18256757985161598,0.47494522742893613
1690209579090282925,667645,6,0,0.603229891242417,0.10349668927226105,0.11302198476505464
1690209579090293216,667645,7,0,0.6034953827831383,0.06702121680234961,0.11470904259295463
1690209579090303941,667645,8,0,0.6110262904721729,0.08251976319371773,0.07158930043608677
1690209579099051318,667646,0,0,0.5503338451532493,0.18987154614899868,0.47513070704107374
1690209579099063551,667646,1,0,0.6728784927053839,0.18973585972656995,0.47190727467263166
1690209579099105461,667646,2,0,0.6734027132430006,0.017605342825022248,0.481238439658503
1690209579099119443,667646,3,0,0.5514178179932753,0.017870111977134385,0.4846873928536845
1690209579099129562,667646,4,0,0.6127316264518962,0.023983974378751525,0.48290489199951975
1690209579099137806,667646,5,0,0.6113647353854389,0.18264670871037372,0.4749319818304808
1690209579099164260,667646,6,0,0.6032195376635676,0.10350562830018362,0.11302231334378458
1690209579099172972,667646,7,0,0.6034952821750359,0.06703055065499276,0.11471624885549528
1690209579099222758,667646,8,0,0.61102832101195,0.08252318587004717,0.07159475474274773
1690209579106767991,667647,0,0,0.5502467209836458,0.1899279342322297,0.47510250361243245
1690209579106783570,667647,1,0,0.6727917206874279,0.18982684468822184,0.4718912111592008
1690209579106791002,667647,2,0,0.6733644106884363,0.017698135773940565,0.48125282905489586
1690209579106797735,667647,3,0,0.5513791039127559,0.01792850849447788,0.4846896748742024
1690209579106867722,667647,4,0,0.6126913315106004,0.024059650730342157,0.48291215628494033
1690209579106887127,667647,5,0,0.6112797012158562,0.18272057587489757,0.47491108851102276
1690209579106899413,667647,6,0,0.6031930132921279,0.1035132532341992,0.11301459983354536
1690209579106908041,667647,7,0,0.6034790566813111,0.06703855591943388,0.11471500471236024
1690209579106915222,667647,8,0,0.6110119151595649,0.08252573718845926,0.07159151999662947
1690209579116155853,667648,0,0,0.5501648612573339,0.18998262959657922,0.475076495721568
1690209579116187922,667648,1,0,0.6727103846348368,0.18991584500321354,0.47188434743741514
1690209579116213990,667648,2,0,0.6733304908945649,0.01778875400476424,0.48127265445187817
1690209579116229393,667648,3,0,0.55134458848699,0.017985015558787808,0.4846904234822487
1690209579116258917,667648,4,0,0.6126553493920183,0.0241332946763374,0.48292152789442316
1690209579116268043,667648,5,0,0.6111999147867626,0.18279257455420567,0.47489572126305185
1690209579116281191,667648,6,0,0.6031922246900452,0.10352704982965871,0.11301021935944124
1690209579116379115,667648,7,0,0.6034883599900942,0.06705269835038204,0.11471630547285809
1690209579116388517,667648,8,0,0.6110235534891137,0.08253535584991166,0.07159160431185853
1690209579123930531,667649,0,0,0.550084055076162,0.19003392750126613,0.47505165290498214
1690209579123966319,667649,1,0,0.6726299187780413,0.19000417036504264,0.4718720342502828
1690209579123983453,667649,2,0,0.6733018759776753,0.017878966030423483,0.4812913124735378
1690209579123998263,667649,3,0,0.5513155704327686,0.01803841233381472,0.48469658578325914
1690209579124016189,667649,4,0,0.6126246225563283,0.02420518542126537,0.4829328488811115
1690209579124030968,667649,5,0,0.6111213298768847,0.18286256779832888,0.47487840403889836
1690209579124041571,667649,6,0,0.6031749449202554,0.10352962032362768,0.11300632524631127
1690209579124050536,667649,7,0,0.6034820965696076,0.06705566831260723,0.11471899110345293
1690209579124182713,667649,8,0,0.6110169468297606,0.08253289449994916,0.07159228040528064
1690209579132558707,667650,0,0,0.5500079348864471,0.1900799929262163,0.47503043389876193
1690209579132575849,667650,1,0,0.6725541962255138,0.19008822733208655,0.47186604853541686
1690209579132584263,667650,2,0,0.6732789586190836,0.0179645453191236,0.4813091997961398
1690209579132591849,667650,3,0,0.5512921866838094,0.018086206731785553,0.4846992914239528
1690209579132713266,667650,4,0,0.61259952076124,0.024271962522738902,0.48294232128349657
1690209579132731909,667650,5,0,0.6110474765961657,0.18292775124137678,0.4748657614765824
1690209579132741873,667650,6,0,0.603170956417426,0.10354231560496462,0.11300366614569265
1690209579132752517,667650,7,0,0.6034893328889925,0.06706869870314815,0.11472141126590728
1690209579132793962,667650,8,0,0.6110246906139898,0.08254232801182275,0.07159349855830033
1690209579141042811,667651,0,0,0.5499303200651647,0.19012312657840347,0.47500614979351025
1690209579141071430,667651,1,0,0.6724768653270394,0.19016961455212053,0.4718531109476294
1690209579141088277,667651,2,0,0.6732551405052019,0.01804757559967214,0.48132191713207023
1690209579141095729,667651,3,0,0.551268022661431,0.018131193778863873,0.48470069473691196
1690209579141106697,667651,4,0,0.6125735616147403,0.02433606080755821,0.48294848206090774
1690209579141142294,667651,5,0,0.6109721336896199,0.18299014898857455,0.4748481928445284
1690209579141146958,667651,6,0,0.6031542233321007,0.10354844532624827,0.11299717516537384
1690209579141182498,667651,7,0,0.6034839655889641,0.06707518656358359,0.1147203719190508
1690209579141205185,667651,8,0,0.6110184291815983,0.08254478591164097,0.0715908573272684
1690209579148857705,667652,0,0,0.5498521093576249,0.19016390886977871,0.47498426592592996
1690209579148872785,667652,1,0,0.6723990149854365,0.19024854321072254,0.47184606121741
1690209579148880304,667652,2,0,0.6732303183833029,0.018128041996368225,0.48133828394655825
1690209579148887140,667652,3,0,0.5512427718443363,0.018173720468306016,0.48470227752764167
1690209579148907675,667652,4,0,0.6125465665994456,0.024397646674357076,0.48295664822377643
1690209579148957396,667652,5,0,0.6108961837475877,0.18305012418874675,0.4748346676570405
1690209579148980732,667652,6,0,0.6031471136600308,0.10355694753796726,0.11299347351613431
1690209579148990851,667652,7,0,0.6034881270885533,0.0670840281350527,0.1147216522818315
1690209579149012932,667652,8,0,0.6110229460253703,0.08255015578391144,0.07159095470250276
1690209579157216628,667653,0,0,0.5497779911795608,0.19020134405209815,0.474965542956517
1690209579157246427,667653,1,0,0.6723251924442716,0.19032165119780012,0.4718400735368621
1690209579157269240,667653,2,0,0.6732061485109072,0.018202564179042,0.48135343762100374
1690209579157280877,667653,3,0,0.5512182444764218,0.018212762031325696,0.48470473814615844
1690209579157289958,667653,4,0,0.6125203866974549,0.024454511664732864,0.4829647234658922
1690209579157301790,667653,5,0,0.6108241711381397,0.1831055022478967,0.47482316384286777
1690209579157320779,667653,6,0,0.6031361360917661,0.10356579770602044,0.11299089259403661
1690209579157329850,667653,7,0,0.6034877005520257,0.0670931918402725,0.11472356843453099
1690209579157339623,667653,8,0,0.6110224561666009,0.08255626091383604,0.07159176314892131
1690209579165910267,667654,0,0,0.5497049332722352,0.19023353218806058,0.47494989523309344
1690209579165927416,667654,1,0,0.6722524106399685,0.19038665957568515,0.47183671140875727
1690209579165937785,667654,2,0,0.6731790107893233,0.018268912416507077,0.4813699595945584
1690209579165949412,667654,3,0,0.5511907726233337,0.018246467418027025,0.48470901564571506
1690209579166080078,667654,4,0,0.6124913970983407,0.024504614248044874,0.4829744356707439
1690209579166094655,667654,5,0,0.6107530460958794,0.1831542025599412,0.474814459102388
1690209579166102974,667654,6,0,0.6031228722120525,0.10357081463159706,0.11299056849962491
1690209579166109157,667654,7,0,0.6034841372339098,0.06709850476156609,0.11472747439936884
1690209579166165098,667654,8,0,0.611019036337615,0.08255865368783585,0.0715946473970095
1690209579173657113,667655,0,0,0.5496311365129432,0.19026282009595805,0.47493490061880406
1690209579173680334,667655,1,0,0.672178963787328,0.19044815161172884,0.47183728003635395
1690209579173688004,667655,2,0,0.6731500159483602,0.018331607189155448,0.48138780304258144
1690209579173712143,667655,3,0,0.5511613644611796,0.018277128942837166,0.48471135391367487
1690209579173722730,667655,4,0,0.6124605464967428,0.02455136698569396,0.4829839427831345
1690209579173739035,667655,5,0,0.6106811421167305,0.18319967457278266,0.4748079307269461
1690209579173758468,667655,6,0,0.6031180879600457,0.1035782100382924,0.11299100796658533
1690209579173780173,667655,7,0,0.6034888085114681,0.06710617056490083,0.11473159542496299
1690209579173791738,667655,8,0,0.6110250898568171,0.08256401989383252,0.07159818572727375
1690209579182500015,667656,0,0,0.5495603851847397,0.19028721903868143,0.4749192716150406
1690209579182534087,667656,1,0,0.6721084450824272,0.190499773503199,0.47183262187325203
1690209579182554344,667656,2,0,0.6731172814632741,0.018384347887414675,0.48139937734277793
1690209579182567810,667656,3,0,0.5511283476967109,0.018302793419136605,0.48471199523481723
1690209579182608204,667656,4,0,0.6124262742755584,0.024590631676306925,0.48298949192644874
1690209579182618485,667656,5,0,0.6106119860938282,0.18323776827943433,0.47479843830921964
1690209579182630856,667656,6,0,0.6030992572499635,0.1035806749798761,0.11298830938666583
1690209579182638703,667656,7,0,0.6034780097909453,0.06710888305891359,0.1147323513479887
1690209579182724573,667656,8,0,0.6110146890198629,0.08256437863464243,0.07159816772003598
1690209579190700461,667657,0,0,0.5494903972536486,0.19030956595328513,0.474903395752301
1690209579190716062,667657,1,0,0.6720387311078226,0.19054744574460444,0.47182949700855015
1690209579190722517,667657,2,0,0.6730825053547757,0.018433046487715515,0.4814109582604293
1690209579190728889,667657,3,0,0.5510932467169023,0.01832630259484671,0.4847108722981411
1690209579190738647,667657,4,0,0.6123900383375608,0.024626793151865188,0.4829942225913136
1690209579190824140,667657,5,0,0.6105434809028025,0.18327285223831283,0.4747895217852163
1690209579190857106,667657,6,0,0.6030850888864755,0.10358350745742453,0.11298537073731231
1690209579190866431,667657,7,0,0.6034712743765653,0.06711194345444374,0.11473254609195237
1690209579190885815,667657,8,0,0.6110092217137463,0.0825653540547873,0.07159783703648298
1690209579199158135,667658,0,0,0.5494241521543377,0.19033049171996602,0.47488886353845394
1690209579199182898,667658,1,0,0.6719727910183497,0.1905858704992836,0.4718285588194676
1690209579199206866,667658,2,0,0.6730403633344307,0.018472260892141632,0.4814215757229175
1690209579199217358,667658,3,0,0.5510507556319235,0.018348113792041005,0.4847079491068814
1690209579199224519,667658,4,0,0.6123468267786155,0.024657345092119413,0.4829976880615326
1690209579199245410,667658,5,0,0.6104782639046454,0.18330259021568776,0.4747822376291464
1690209579199258102,667658,6,0,0.6030715675328461,0.10358812701560703,0.112982557966284
1690209579199271343,667658,7,0,0.6034628273534557,0.06711673536212259,0.114732200326043
1690209579199283834,667658,8,0,0.6110033331012363,0.0825683683799702,0.07159730163959227
1690209579207226731,667659,0,0,0.5493617825587394,0.1903480748349744,0.4748797899465278
1690209579207263029,667659,1,0,0.6719107444694715,0.19062037276396993,0.47183391418480997
1690209579207275418,667659,2,0,0.6730012013843821,0.01850748199615215,0.48143724856519915
1690209579207282361,667659,3,0,0.5510112256676153,0.018366507134504658,0.4847092511085834
1690209579207337990,667659,4,0,0.6123066170438461,0.024684190311423295,0.4830058410662804
1690209579207353719,667659,5,0,0.610416886476333,0.1833286865310817,0.4747807762682954
1690209579207406005,667659,6,0,0.6030639590388578,0.1035917726537071,0.11298494707456047
