%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690210037009129246,722595,6,0,0.4159002750127826,0.21996217492902898,0.11447129523112415
1690210037009139495,722595,7,0,0.4132023113956552,0.1835465682150965,0.11443493931009464
1690210037009173020,722595,8,0,0.42106425803978387,0.20047330796442528,0.07191545023785528
1690210037017136648,722596,0,0,0.37799590963997315,0.2924872089808269,0.48146298537177246
1690210037017156941,722596,1,0,0.5000190423342178,0.2825854847547347,0.47514550837939395
1690210037017164177,722596,2,0,0.48660687563512,0.11072816680937454,0.4763439861733519
1690210037017172141,722596,3,0,0.365156881498624,0.12070201187716614,0.4828786161354607
1690210037017185560,722596,4,0,0.42671371237281147,0.12191010848525034,0.4798394047618174
1690210037017204349,722596,5,0,0.43820937124196685,0.2803618097419081,0.47938426810876783
1690210037017207516,722596,6,0,0.4158843789118044,0.21996751541872822,0.11447004951865276
1690210037017238797,722596,7,0,0.4132003215210112,0.18355087803855,0.11443688900486713
1690210037017541910,722596,8,0,0.4210595116604669,0.20047661401239047,0.07191649076312154
1690210037025133674,722597,0,0,0.37792162638869653,0.29251087979040624,0.481453255196373
1690210037025151537,722597,1,0,0.4999492415524479,0.2826553337015397,0.47515016710769364
1690210037025158700,722597,2,0,0.48660272138117966,0.11079299551870934,0.4763615339422963
1690210037025164190,722597,3,0,0.36514819298625467,0.12072089997909609,0.48288183265667195
1690210037025177684,722597,4,0,0.4267048944129388,0.12195230388502158,0.47984936100008724
1690210037025205982,722597,5,0,0.4381399552987426,0.28040835500826045,0.4793822439852722
1690210037025218163,722597,6,0,0.41587864512736067,0.21997500283375548,0.11447060123736423
1690210037025235687,722597,7,0,0.41320853016713827,0.18355733812279235,0.11444018947636561
1690210037025265513,722597,8,0,0.4210659679532352,0.20048252505814315,0.07191924883317227
1690210037033842239,722598,0,0,0.37785485135249597,0.29253213837570646,0.4814428913337758
1690210037033861215,722598,1,0,0.49988622985708203,0.28271533534372745,0.4751522149617286
1690210037033871945,722598,2,0,0.4865948740765644,0.11084881131500857,0.4763761740137784
1690210037033880934,722598,3,0,0.3651365383512175,0.12073817456453466,0.4828841097295598
1690210037033916490,722598,4,0,0.42669312899907963,0.1219891338855432,0.4798573988001568
1690210037033959780,722598,5,0,0.4380772668226172,0.2804488167720896,0.47937858897580465
1690210037033968913,722598,6,0,0.41587014417040474,0.21997888409858085,0.11446970453402819
1690210037033975478,722598,7,0,0.41321174588565746,0.18356036008304216,0.1144419761113624
1690210037033985306,722598,8,0,0.4210677882769474,0.2004846449419781,0.0719204185846118
1690210037041480309,722599,0,0,0.37779351128671695,0.29255346673997246,0.48143306628275206
1690210037041489807,722599,1,0,0.4998281454739477,0.28277133971062834,0.47515153619155714
1690210037041498435,722599,2,0,0.48658613882150614,0.1109010827775008,0.4763861768344312
1690210037041504519,722599,3,0,0.3651245114104472,0.12075594951363745,0.4828850012052684
1690210037041626817,722599,4,0,0.4266809500211418,0.12202441015630314,0.47986248509658513
1690210037041633770,722599,5,0,0.4380195431699132,0.28048732825638206,0.4793737664122874
1690210037041641590,722599,6,0,0.4158551891019765,0.2199863769209822,0.11446742322977488
1690210037041658016,722599,7,0,0.4132072678558487,0.18356708798031132,0.11444196922466028
1690210037041675701,722599,8,0,0.4210613988333296,0.20049076126576612,0.07191981519106645
1690210037050000760,722600,0,0,0.37773985577803976,0.2925679826394775,0.481424813077998
1690210037050014714,722600,1,0,0.49977752217811877,0.2828168565626865,0.47515400048523165
1690210037050020086,722600,2,0,0.48657960401926836,0.11094327492809954,0.4763978607389861
1690210037050023672,722600,3,0,0.3651149076308666,0.12076730108235995,0.4828860108086675
1690210037050029709,722600,4,0,0.42667126880106643,0.12205140770279277,0.4798685283923586
1690210037050045183,722600,5,0,0.43796915883026943,0.28051720633310984,0.47937123704726065
1690210037050070855,722600,6,0,0.4158506580111987,0.21998865753198346,0.11446668829496377
1690210037050074557,722600,7,0,0.4132121029409635,0.18356868749813204,0.11444320104643291
1690210037050109856,722600,8,0,0.4210654127351841,0.20049182759069933,0.07192068313857305
1690210037058926417,722601,0,0,0.3776901517769027,0.29258364443999896,0.48141991259361416
1690210037059080407,722601,1,0,0.4997302142464952,0.2828563712243141,0.47515869235140906
1690210037059103624,722601,2,0,0.48656615130503694,0.11098023630627468,0.4764084877221981
1690210037059110848,722601,3,0,0.3650990280504377,0.12078053153332666,0.48288708569147537
1690210037059116847,722601,4,0,0.42665536168738877,0.12207667538696451,0.47987419160961725
1690210037059162842,722601,5,0,0.43792198858238773,0.2805446823620612,0.47937136252567675
1690210037059174870,722601,6,0,0.4158429532296105,0.2199970582591553,0.11446758834410566
1690210037059184134,722601,7,0,0.41321159370899885,0.18357656683984502,0.11444537066253872
1690210037059218327,722601,8,0,0.4210647663194112,0.2004995439253137,0.07192276254571822
1690210037067254122,722602,0,0,0.37764679437776455,0.29259791420753345,0.4814113278536325
1690210037067287829,722602,1,0,0.4996890976947558,0.28289301837614234,0.4751590667665231
1690210037067309607,722602,2,0,0.4865570047630339,0.11101450825800117,0.4764185074202574
1690210037067321060,722602,3,0,0.36508761213365754,0.1207925462933447,0.4828881810103784
1690210037067333154,722602,4,0,0.42664390929942964,0.12209998596683735,0.4798794252541238
1690210037067343111,722602,5,0,0.4378810156862914,0.28057006034366905,0.4793676436700115
1690210037067399388,722602,6,0,0.41583828052907523,0.21999593161348321,0.11446607371732037
1690210037067413093,722602,7,0,0.4132137151108813,0.18357494876575414,0.11444591070205853
1690210037067475367,722602,8,0,0.42106664552543566,0.20049678131323664,0.07192280237634872
1690210037076033869,722603,0,0,0.37760224873408726,0.292614459717596,0.48140434475097066
1690210037076063418,722603,1,0,0.49964648781905724,0.28292915310410105,0.4751594978601891
1690210037076072960,722603,2,0,0.48654240131279,0.11104857031420598,0.4764277535922458
1690210037076078756,722603,3,0,0.36507104870986895,0.12080712480416314,0.4828900411915612
1690210037076086258,722603,4,0,0.42662730089140705,0.1221244529390254,0.4798846802466093
1690210037076100988,722603,5,0,0.43783854909126885,0.28059633218196356,0.4793647222187068
1690210037076111452,722603,6,0,0.4158262676590299,0.2199983217853063,0.11446527908308698
1690210037076206432,722603,7,0,0.41320765295959466,0.1835769096154429,0.11444699288696657
1690210037076284726,722603,8,0,0.4210602147182667,0.20049766125912996,0.07192338635859431
1690210037084703187,722604,0,0,0.37756445002397765,0.2926317353323152,0.48139703030105113
1690210037084726844,722604,1,0,0.49961005860887253,0.2829574738703986,0.4751618349532575
1690210037084745545,722604,2,0,0.48652189553085856,0.1110757376500252,0.4764381723196644
1690210037084765932,722604,3,0,0.36504915031076257,0.12082331184406259,0.48289084742060434
1690210037084783488,722604,4,0,0.42660550439359585,0.12214621847152998,0.47989002744177844
1690210037084847233,722604,5,0,0.4378020227471856,0.28061911426398695,0.4793625530358954
1690210037084873158,722604,6,0,0.4158227207577658,0.21999981444052905,0.11446465804122363
1690210037084884793,722604,7,0,0.41320750172311677,0.18357815746446798,0.11444809618462984
1690210037084891443,722604,8,0,0.42106167162881764,0.20049739892434884,0.07192418575701799
1690210037091856836,722605,0,0,0.3775304941642528,0.29265157759236854,0.48139018757923374
1690210037091884087,722605,1,0,0.49957709629553815,0.282984634324744,0.4751630946150734
1690210037091900608,722605,2,0,0.4864995808172683,0.11110214300470034,0.47644686347679444
1690210037091910834,722605,3,0,0.3650258238617786,0.12084244519783352,0.4828914685258239
1690210037091923821,722605,4,0,0.4265822829487335,0.1221690498097579,0.4798944374380424
1690210037091934296,722605,5,0,0.43776894370999136,0.28064261862070894,0.47936005679528093
1690210037091946825,722605,6,0,0.41581626266943833,0.22000443290080354,0.11446369722683988
1690210037091961338,722605,7,0,0.41320331781868236,0.18358261201461357,0.11444871999931801
1690210037091993906,722605,8,0,0.42105909313794004,0.20050030258854543,0.07192448909129383
1690210037100476904,722606,0,0,0.37750076125444254,0.29267485799767284,0.48138373410730095
1690210037100648516,722606,1,0,0.49954801088308104,0.2830105140019594,0.47516530312084054
1690210037100655108,722606,2,0,0.48647452794742957,0.11112777666881782,0.4764571803429833
1690210037100660423,722606,3,0,0.3650001071981471,0.12086550468388617,0.48289315786498815
1690210037100686729,722606,4,0,0.42655673464957106,0.12219342778670254,0.4799001714799435
1690210037100762536,722606,5,0,0.43773963406617244,0.28066723648232156,0.4793582568366925
1690210037100857208,722606,6,0,0.4158127936434567,0.22000945632632732,0.11446360029292396
1690210037100885734,722606,7,0,0.4132007224682187,0.18358757210229315,0.11445035179560878
1690210037100912003,722606,8,0,0.42105893450547077,0.20050322870183707,0.0719257619689589
1690210037108831940,722607,0,0,0.37747257810931406,0.2926993555826677,0.4813736010189618
1690210037108856208,722607,1,0,0.4995202709640626,0.28303329902678914,0.4751665413118576
1690210037108866640,722607,2,0,0.4864447650488578,0.1111507814640852,0.47646715552360996
1690210037108878419,722607,3,0,0.36496988260891655,0.12089022820611131,0.48289180829979916
1690210037108890955,722607,4,0,0.4265267897726891,0.12221729579414857,0.47990420014126695
1690210037108994325,722607,5,0,0.43771149683067434,0.28069094890230123,0.47935415294146005
1690210037109008565,722607,6,0,0.41581631679649905,0.22001240449282408,0.11446104758293302
1690210037109018043,722607,7,0,0.4132038423832533,0.1835905485593188,0.11444966446982995
1690210037109043331,722607,8,0,0.4210660103821521,0.20050366968763905,0.07192479736131588
1690210037116772686,722608,0,0,0.37745499520956577,0.29273008810247747,0.48136710143563405
1690210037116789049,722608,1,0,0.49950196302007327,0.28305154875019417,0.4751652392166487
1690210037116800423,722608,2,0,0.4864093215107579,0.11117040558628294,0.4764750708604877
1690210037116817806,722608,3,0,0.3649351631162215,0.12092229048517752,0.4828945438287835
1690210037116826619,722608,4,0,0.42649231568681406,0.12224307019954044,0.47990920652650576
1690210037116834470,722608,5,0,0.4376927968323725,0.28071557937771896,0.47935062777809806
1690210037116939573,722608,6,0,0.41580548872869283,0.22001858471493158,0.11446011874634612
1690210037117036774,722608,7,0,0.4131893942220696,0.18359698806543737,0.11445069483475118
1690210037117074985,722608,8,0,0.42105486377232254,0.20050692365934186,0.07192517142227615
1690210037125231676,722609,0,0,0.3774378151636182,0.2927620075377617,0.4813583605324668
1690210037125249093,722609,1,0,0.49948406285578323,0.2830689415878403,0.47516501995817045
1690210037125259984,722609,2,0,0.48637156659085323,0.11118940918229,0.4764875469753572
1690210037125276284,722609,3,0,0.36489812291275964,0.12095577191887688,0.48289852894501895
1690210037125396996,722609,4,0,0.4264556166655528,0.12226923598760292,0.47991700157193584
1690210037125444572,722609,5,0,0.437674362420536,0.2807404113171299,0.4793466624610224
1690210037125457133,722609,6,0,0.41580326929042144,0.22001721364402005,0.1144595408080142
1690210037125659603,722609,7,0,0.41318298580544105,0.18359591752449234,0.1144528171069339
1690210037125682356,722609,8,0,0.4210531038789431,0.2005016009614049,0.07192646311813121
1690210037134316924,722610,0,0,0.37742812265811526,0.2927935383090962,0.4813494834523333
1690210037134402325,722610,1,0,0.4994733581637424,0.28308115085455154,0.4751664752019058
1690210037134417432,722610,2,0,0.4863341627295588,0.11120374331955098,0.4765001237123018
1690210037134426784,722610,3,0,0.36486172537034306,0.12098935433073665,0.48290081344717134
1690210037134452982,722610,4,0,0.42641965705581564,0.12229308302421717,0.4799240587441528
1690210037134559229,722610,5,0,0.43766296789377884,0.2807624799012008,0.4793433968941522
1690210037134568357,722610,6,0,0.4158113164413442,0.22001685228221537,0.11445884384682489
1690210037134577208,722610,7,0,0.41318539807543087,0.18359596163481856,0.11445448930199152
1690210037134697552,722610,8,0,0.4210614926964114,0.20049741850292385,0.07192756178779348
1690210037142207200,722611,0,0,0.3774261267312239,0.292827143039551,0.48134553374657824
1690210037142219664,722611,1,0,0.49946953564307295,0.2830891797356984,0.47516670031428404
1690210037142233885,722611,2,0,0.48629479282461285,0.1112145688461224,0.47651004657787116
1690210037142241337,722611,3,0,0.3648241907469494,0.12102565014606752,0.4829065741162085
1690210037142270875,722611,4,0,0.42638247831930254,0.1223164869170737,0.47993156116639674
1690210037142281931,722611,5,0,0.4376585443789269,0.2807835233171315,0.47934193235112305
1690210037142288343,722611,6,0,0.4158051171654104,0.2200209975793596,0.11446029923764192
1690210037142294540,722611,7,0,0.4131716747636404,0.18360065000240638,0.11445800432638573
1690210037142332383,722611,8,0,0.4210525165106014,0.20049798360493706,0.07193031775604596
1690210037150482939,722612,0,0,0.377422251987535,0.29286034983045933,0.4813398731961751
1690210037150495228,722612,1,0,0.49946382545861034,0.2830947102964481,0.4751684714176549
1690210037150526849,722612,2,0,0.4862504778826688,0.11122312653714907,0.47651992910001945
1690210037150546886,722612,3,0,0.36478171526295067,0.12106176688591114,0.48290905373921666
1690210037150566782,722612,4,0,0.4263404594423812,0.12233865099403914,0.479937469567886
1690210037150578773,722612,5,0,0.437652081968574,0.28080312509709887,0.4793403126339943
1690210037150616885,722612,6,0,0.4158057482317758,0.2200266868282124,0.11446057182590343
1690210037150679898,722612,7,0,0.4131641417411513,0.18360693042316184,0.11446000471871645
1690210037150693930,722612,8,0,0.42105118537483144,0.2005003042826392,0.07193189475712433
1690210037158595600,722613,0,0,0.37741984750376956,0.2928924446847035,0.4813317620852691
1690210037158612753,722613,1,0,0.4994593758044715,0.28309766071430853,0.47516610641603746
1690210037158629123,722613,2,0,0.48620541418661717,0.11122927586520132,0.47652665290597046
1690210037158646333,722613,3,0,0.36473870467711633,0.1210969377108043,0.48291005173169727
1690210037158657000,722613,4,0,0.4262978749148795,0.12235912888737102,0.47994101762388514
1690210037158664079,722613,5,0,0.43764691571980335,0.2808208955898034,0.479335443771952
1690210037158706264,722613,6,0,0.4158017763087721,0.22002912045169604,0.11445818638497607
1690210037158782852,722613,7,0,0.41315157587540835,0.18360998842504858,0.11445955194825694
1690210037158791853,722613,8,0,0.42104441633589473,0.20049911206364868,0.0719308293395739
1690210037167489881,722614,0,0,0.37742197300258545,0.29292354086081857,0.48132599077267857
1690210037167505021,722614,1,0,0.4994591309518581,0.28309424509578796,0.47516834551301423
1690210037167514899,722614,2,0,0.48615688041234945,0.11122964708130882,0.47653596236916473
1690210037167521705,722614,3,0,0.3646925481843138,0.1211316700591615,0.48291138292598806
1690210037167642666,722614,4,0,0.4262522537996016,0.12237645902687376,0.4799461046175613
1690210037167652679,722614,5,0,0.4376457765887181,0.2808350083962923,0.4793339579590784
1690210037167681596,722614,6,0,0.41580618772256056,0.22003260272272548,0.11445813960297653
1690210037167703439,722614,7,0,0.4131457725707049,0.18361421554346694,0.114461013195824
1690210037167734095,722614,8,0,0.4210459839363265,0.20049917127686143,0.07193200421606133
1690210037175642607,722615,0,0,0.377422877308835,0.2929511601505944,0.4813203228685899
1690210037175658717,722615,1,0,0.49945776518645363,0.2830895888641294,0.47516929667981106
1690210037175667441,722615,2,0,0.4861104323422236,0.11122855044495128,0.4765449693831613
1690210037175674885,722615,3,0,0.3646483782953971,0.12116270996649024,0.482913795904532
1690210037175779392,722615,4,0,0.42620855642229816,0.12239122498996521,0.47995154164759046
1690210037175792397,722615,5,0,0.4376436124390369,0.2808467535176986,0.4793319238389619
1690210037175800466,722615,6,0,0.4158063928769435,0.22003154610153794,0.11445809717103375
1690210037175816501,722615,7,0,0.4131364390915119,0.18361385716463924,0.11446268575313306
1690210037175850161,722615,8,0,0.42104320489522074,0.20049458400848771,0.07193321608456563
1690210037184010110,722616,0,0,0.3774260384876547,0.2929772363108053,0.4813201273415452
1690210037184039127,722616,1,0,0.4994586676251759,0.2830801216021002,0.47518138830628864
1690210037184056044,722616,2,0,0.486061312029949,0.11122299174760401,0.47655909552826337
1690210037184064721,722616,3,0,0.3646015161826241,0.12119253267082959,0.4829156902486454
1690210037184077446,722616,4,0,0.4261623415839398,0.12240312039692335,0.47995951303345435
1690210037184090744,722616,5,0,0.4376434542247748,0.2808553108021225,0.47933793306190564
1690210037184101421,722616,6,0,0.4158247418944404,0.220039306356125,0.11446313207663414
1690210037184165943,722616,7,0,0.4131442166171265,0.18362239406720912,0.11446816747438933
1690210037184348386,722616,8,0,0.42106009682416945,0.2004999930274474,0.07193915186826422
1690210037192430011,722617,0,0,0.3774273171244512,0.2930037151999135,0.48131256805331907
1690210037192448837,722617,1,0,0.49945733058305575,0.28307027284009356,0.4751805122077676
1690210037192456858,722617,2,0,0.48600922769823474,0.11121717826232015,0.4765671299639451
1690210037192504298,722617,3,0,0.3645520579197655,0.12122289006505924,0.482917066235872
1690210037192518202,722617,4,0,0.42611338603310345,0.12241515943363805,0.47996391450659126
1690210037192558262,722617,5,0,0.4376412551092425,0.28086392241528463,0.4793340752513534
1690210037192573174,722617,6,0,0.415822936133918,0.22003400198948717,0.11446157048201204
1690210037192597682,722617,7,0,0.41313167179485716,0.18361788207004107,0.11446850200149186
1690210037192667960,722617,8,0,0.42105466473368164,0.20049077371850074,0.07193894304714109
1690210037200855585,722618,0,0,0.37742789191067994,0.29302912150988675,0.4813053715575945
1690210037200865763,722618,1,0,0.4994552843350559,0.2830593901339419,0.47518005318914336
1690210037200872101,722618,2,0,0.4859562639618694,0.11121032387443602,0.47657115730454014
1690210037200912146,722618,3,0,0.3645017250822643,0.12125216179852975,0.4829143841317665
1690210037200925758,722618,4,0,0.4260635589176596,0.12242612816571063,0.47996444375044234
1690210037200940374,722618,5,0,0.4376383398101527,0.2808714544368904,0.4793304221039363
1690210037200951600,722618,6,0,0.4158212684332963,0.22003695475733942,0.11445860619614814
1690210037200969161,722618,7,0,0.41311922966956627,0.1836216328991615,0.11446649674433408
1690210037200979535,722618,8,0,0.421049457387934,0.20049089320421998,0.07193684568021257
1690210037209054693,722619,0,0,0.3774346596730405,0.29305157712463364,0.4812987516374765
1690210037209072584,722619,1,0,0.4994592577379034,0.28304446885234974,0.4751787171725821
1690210037209096069,722619,2,0,0.4859078687950192,0.11119957234158583,0.47657574862646407
1690210037209103676,722619,3,0,0.3644561374353506,0.12127862098204109,0.4829137118777898
1690210037209111803,722619,4,0,0.4260184443671839,0.12243373599676233,0.47996620360893316
1690210037209125648,722619,5,0,0.4376414831889328,0.280875507426696,0.4793266818885534
1690210037209135211,722619,6,0,0.415820566660474,0.22003390964450276,0.1144562794444269
1690210037209148326,722619,7,0,0.41310744237227914,0.18361941233097948,0.11446543238682377
1690210037209211840,722619,8,0,0.4210445152131546,0.20048465596596504,0.07193546522962817
1690210037217611886,722620,0,0,0.37744114254391686,0.29307583122161296,0.48129312946847486
1690210037217636393,722620,1,0,0.4994627880340189,0.2830275471744378,0.4751816983503827
1690210037217656782,722620,2,0,0.48585351998050513,0.11118725022774262,0.47658186415444526
1690210037217735871,722620,3,0,0.364404750411651,0.12130728716747476,0.4829112616362552
1690210037217752101,722620,4,0,0.42596764420890865,0.12244163166450088,0.47996794712178265
1690210037217763277,722620,5,0,0.4376440034206777,0.2808794706407165,0.47932547576632595
1690210037217772060,722620,6,0,0.4158276444167428,0.22003657744113395,0.11445501680111096
1690210037217781459,722620,7,0,0.4131022750138169,0.18362299471704038,0.11446484478822899
1690210037217817119,722620,8,0,0.42104793420904124,0.20048456184531963,0.07193502315125522
1690210037225079097,722621,0,0,0.37744915722242556,0.29310076385612527,0.4812887542552946
1690210037225091098,722621,1,0,0.4994675115293322,0.2830082594818975,0.47518448211142517
1690210037225095415,722621,2,0,0.4857961857773804,0.11117293050543152,0.4765897805471134
1690210037225099610,722621,3,0,0.36435072106404587,0.12133698861892209,0.4829120485864089
1690210037225185178,722621,4,0,0.4259141842384911,0.12244902728149865,0.4799721332061435
1690210037225204583,722621,5,0,0.43764772489075704,0.280882622334768,0.4793248808625183
1690210037225214166,722621,6,0,0.41582979409778603,0.22003508265812696,0.11445529072135065
1690210037225230792,722621,7,0,0.41309129044977483,0.18362248565925707,0.11446621518301114
1690210037225237860,722621,8,0,0.42104540543462377,0.20047972653998117,0.07193625916095572
1690210037233114416,722622,0,0,0.37745984752028927,0.29312412024251183,0.48128464632968854
1690210037233141241,722622,1,0,0.4994749005732419,0.28298949643169674,0.4751841709863689
1690210037233157186,722622,2,0,0.4857444830668061,0.11115891912450525,0.4765943600998742
1690210037233167041,722622,3,0,0.36430233793650796,0.12136490649547156,0.48291284550922436
1690210037233177944,722622,4,0,0.42586626358578666,0.1224556980395574,0.47997465509352744
1690210037233194612,722622,5,0,0.4376542688543477,0.2808852314589729,0.4793228686003171
1690210037233207793,722622,6,0,0.4158258507538147,0.2200339754849019,0.11445452548436894
1690210037233215624,722622,7,0,0.4130748335099914,0.18362232209301602,0.1144664908297677
1690210037233289908,722622,8,0,0.4210359559515781,0.2004755209210104,0.07193624402499273
1690210037241316056,722623,0,0,0.3774734224473576,0.29314702105595986,0.4812800313250033
1690210037241330487,722623,1,0,0.49948528978921974,0.2829690120255851,0.47518807510015365
1690210037241336712,722623,2,0,0.48569396839409595,0.11114335217693377,0.4766031255273719
1690210037241408679,722623,3,0,0.36425501958345347,0.12139252935458897,0.48291312781580925
1690210037241449418,722623,4,0,0.4258195241650374,0.12246143476593495,0.47997902704944384
1690210037241496384,722623,5,0,0.4376636400396466,0.2808867645185769,0.4793226999560417
1690210037241531907,722623,6,0,0.41583813937374176,0.220030951924054,0.11445494227839527
1690210037241546192,722623,7,0,0.41307423554181905,0.18362027480558685,0.11446794838306497
1690210037241565076,722623,8,0,0.42104417185643184,0.2004692231425797,0.07193766823327895
1690210037250238853,722624,0,0,0.37749222275259947,0.2931742107447585,0.48127626917350685
1690210037250270587,722624,1,0,0.49950038427935795,0.2829492712796843,0.47518868307456713
1690210037250327547,722624,2,0,0.4856431706594254,0.11112894970296634,0.4766081970492836
1690210037250337835,722624,3,0,0.3642079476080151,0.12142484401235663,0.48291384632251483
1690210037250344957,722624,4,0,0.42577295529823567,0.12247007290798592,0.47998177280360643
1690210037250358904,722624,5,0,0.43767780299751124,0.28089083332707376,0.4793213011288983
1690210037250369454,722624,6,0,0.4158411753666247,0.2200329272130482,0.11445455839163893
1690210037250377445,722624,7,0,0.41306331823136244,0.18362331231935086,0.11446851564311789
1690210037250392926,722624,8,0,0.4210411318723202,0.2004679857630877,0.0719380190480282
1690210037259037370,722625,0,0,0.3775118680154391,0.2932019957601666,0.4812730017581331
1690210037259061113,722625,1,0,0.49951635287723706,0.2829300380731114,0.4751908862052435
1690210037259076478,722625,2,0,0.4855931690187983,0.11111509527975626,0.47661590554540395
1690210037259086983,722625,3,0,0.3641616406814469,0.12145779574914042,0.4829161057476632
1690210037259314999,722625,4,0,0.4257271674711559,0.1224793038596433,0.4799865728928785
1690210037259358086,722625,5,0,0.43769281358920026,0.28089546232837914,0.4793209886952303
1690210037259367591,722625,6,0,0.4158481136646904,0.22003300866352998,0.11445548769839288
1690210037259377288,722625,7,0,0.413056289088935,0.18362446257360573,0.11447061820442431
1690210037259405261,722625,8,0,0.4210423440489517,0.20046456738188478,0.07193985909101684
1690210037267282706,722626,0,0,0.37752847009921225,0.29323191228754136,0.4812691951033279
1690210037267301655,722626,1,0,0.4995294790601266,0.2829167250258585,0.47519051967266546
1690210037267306541,722626,2,0,0.48554561933027607,0.1111067469167402,0.4766199899101154
1690210037267310737,722626,3,0,0.3641175861927101,0.12149248084705391,0.4829167628140587
1690210037267438151,722626,4,0,0.42568354532411234,0.12249217810417647,0.47998879217109225
1690210037267456692,722626,5,0,0.4377051188869673,0.28090408488591523,0.479319081648079
1690210037267470349,722626,6,0,0.41584836395647035,0.22003912560084923,0.11445472055795239
1690210037267481767,722626,7,0,0.41304368922360374,0.18363156755414478,0.1144707983316805
1690210037267568909,722626,8,0,0.4210367857332994,0.2004676615237226,0.07193977409554014
1690210037275454632,722627,0,0,0.377542903634915,0.2932659568643288,0.48125717199155615
1690210037275471992,722627,1,0,0.4995405130296947,0.2829078800702965,0.47518320147765647
1690210037275481687,722627,2,0,0.4854968134684884,0.11110288086833327,0.4766243981358564
1690210037275488255,722627,3,0,0.3640721973161009,0.12153132038424651,0.48291647978195845
1690210037275495517,722627,4,0,0.42563859589648456,0.12250938359333188,0.4799904434421587
1690210037275511223,722627,5,0,0.43771532182081746,0.2809170491110438,0.47930989255110956
1690210037275533540,722627,6,0,0.415849260165691,0.22003382613480418,0.11444913622578119
1690210037275558104,722627,7,0,0.4130319143413578,0.18362724761501412,0.1144677040639641
1690210037275570491,722627,8,0,0.4210322539109755,0.20045754267726473,0.07193574655635217
1690210037283552391,722628,0,0,0.3775663075317442,0.293306080801524,0.48125625903206026
1690210037283568531,722628,1,0,0.4995602761453987,0.2829032587384782,0.47518563420990884
1690210037283576803,722628,2,0,0.4854539670304395,0.11110345999004215,0.4766352855851404
1690210037283609644,722628,3,0,0.3640330122183279,0.12157644721411101,0.48292403117170535
1690210037283623579,722628,4,0,0.42559983043763777,0.12253193630605855,0.4799993661640378
1690210037283639420,722628,5,0,0.43773426873461346,0.28093515758707077,0.4793109997255484
1690210037283661268,722628,6,0,0.4158544490709212,0.22004125627013918,0.11445285020376639
1690210037283677088,722628,7,0,0.41302384248737706,0.183635707331974,0.11447321331251865
1690210037283685567,722628,8,0,0.42103129278142276,0.2004609136040707,0.07194058056740504
1690210037291683156,722629,0,0,0.37758554479148937,0.29334743057889034,0.4812474640119817
1690210037291697592,722629,1,0,0.4995761653702772,0.28290356721345716,0.4751800280195365
1690210037291715629,722629,2,0,0.4854126501281961,0.11110857839016455,0.4766418580889038
1690210037291726359,722629,3,0,0.36399506232409495,0.12162243202539189,0.4829274211904329
1690210037291733854,722629,4,0,0.42556225341458853,0.12255721848465029,0.4800039154244591
1690210037291746060,722629,5,0,0.437749424157123,0.2809563421074484,0.47930430256016215
1690210037291756138,722629,6,0,0.4158566108787225,0.22004326167170754,0.11445013394322427
1690210037291771361,722629,7,0,0.4130138876344811,0.18363865839455418,0.1144730809662342
1690210037291790378,722629,8,0,0.42102778489935216,0.20045811361979293,0.07193938783837144
1690210037299840944,722630,0,0,0.37760072516562554,0.2933896924762467,0.48123666260854214
1690210037299865306,722630,1,0,0.49958850519490444,0.2829084036071171,0.4751766561822949
1690210037299883325,722630,2,0,0.4853727923724442,0.11111782054226829,0.4766495360647764
1690210037299901306,722630,3,0,0.3639580543296095,0.12166894086035446,0.4829276963013432
1690210037299906465,722630,4,0,0.42552568683680264,0.12258484836960984,0.48000751285588045
1690210037299911961,722630,5,0,0.43776094940483734,0.2809802189382989,0.47929766383180794
1690210037299916535,722630,6,0,0.4158697200058575,0.2200486549692881,0.11444648651938302
1690210037299919978,722630,7,0,0.41301595148010456,0.18364491742731426,0.11447178380478142
1690210037299924315,722630,8,0,0.42103728971889987,0.20045901131144642,0.07193737356724136
1690210037308624218,722631,0,0,0.3776160189262825,0.2934368120171279,0.48122486208373605
1690210037308649296,722631,1,0,0.4996008660347521,0.28292196404365044,0.4751639530154541
1690210037308678474,722631,2,0,0.48533877986346385,0.11113537644955129,0.47665442836823685
1690210037308694905,722631,3,0,0.36392699709581566,0.12171992315248474,0.48293347496845557
1690210037308711410,722631,4,0,0.42549482766704844,0.12261890699643978,0.48001220858865784
1690210037308736492,722631,5,0,0.43777285814085365,0.2810108946729166,0.4792861501080912
1690210037308816127,722631,6,0,0.4158592941594708,0.2200483634299007,0.11444148659134311
1690210037308895036,722631,7,0,0.41299569413938025,0.1836454007160465,0.11447050994089315
1690210037308906991,722631,8,0,0.4210208879176251,0.20045302772421383,0.07193427111190334
1690210037316936810,722632,0,0,0.377632956818298,0.29348543659328025,0.4812173343824903
1690210037316960548,722632,1,0,0.4996153489596768,0.28293912597080567,0.4751616832666152
1690210037317010394,722632,2,0,0.48530975092656653,0.11115630095054553,0.476668729693692
1690210037317018974,722632,3,0,0.36390043321145904,0.1217721869900341,0.4829425312112387
1690210037317030996,722632,4,0,0.4254685900425414,0.1226553045565689,0.4800233021608937
1690210037317047347,722632,5,0,0.4377867173123159,0.28104410803710367,0.47928193456771045
