%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209492082504782,657204,3,0,0.4402546643505079,0.23351535369278906,0.4793520935703522
1690209492082566756,657204,4,0,0.5018928850066159,0.23271043789078158,0.4792051399651588
1690209492082744313,657204,5,0,0.5185710734773271,0.3906754261007398,0.4820686138171874
1690209492082768055,657204,6,0,0.5115087511387532,0.33691221441276703,0.11550633579235953
1690209492082778733,657204,7,0,0.5076401660621581,0.3006110500475473,0.11470867859118351
1690209492082785887,657204,8,0,0.518043946090548,0.31794274091137764,0.0729043064817688
1690209492091120464,657205,0,0,0.45889947088239313,0.40478620524109193,0.4815688560487256
1690209492091141963,657205,1,0,0.5806918106789002,0.39087488334849096,0.48073180120664827
1690209492091150957,657205,2,0,0.5615806633298168,0.21957088106632858,0.478289846032176
1690209492091157830,657205,3,0,0.4403527282742278,0.2335314567004998,0.4793715761525693
1690209492091172256,657205,4,0,0.5019906849574665,0.23271014382778013,0.47920583074011386
1690209492091224838,657205,5,0,0.5187117717592977,0.39067065515056476,0.4820660880970874
1690209492091233809,657205,6,0,0.511523448947251,0.33691368363831004,0.11550534411656864
1690209492091319182,657205,7,0,0.5076449630738987,0.30061355928348604,0.11470843701366126
1690209492091330243,657205,8,0,0.5180406149752849,0.31794297876542005,0.07290110133551389
1690209492099943576,657206,0,0,0.4590358453789577,0.40479729655298785,0.4815823412785027
1690209492099965404,657206,1,0,0.5808250812750603,0.3908609338753512,0.4807109137847323
1690209492099998541,657206,2,0,0.5616780410499459,0.21956082093420579,0.47827730475115326
1690209492100012816,657206,3,0,0.4404532895105079,0.23354632552349971,0.4793932462896084
1690209492100022674,657206,4,0,0.5020910265375775,0.23271234398657845,0.47920999935418884
1690209492100032166,657206,5,0,0.5188453833667018,0.39066946447543593,0.48206281681224855
1690209492100038827,657206,6,0,0.5115418488879699,0.33690775444654364,0.11550504521620354
1690209492100056811,657206,7,0,0.5076556777244576,0.30060841433094515,0.11470985804570319
1690209492100095931,657206,8,0,0.5180430094596612,0.3179349882195681,0.07289927504037018
1690209492107661275,657207,0,0,0.4591709718597843,0.4048132533545229,0.4815980047472059
1690209492107678979,657207,1,0,0.5809572502059316,0.39085317879817233,0.480693407769588
1690209492107686852,657207,2,0,0.5617762018538636,0.21955678295187095,0.4782659708203629
1690209492107710486,657207,3,0,0.44055448414698073,0.23356589087308896,0.4794149274676716
1690209492107718516,657207,4,0,0.5021920053452829,0.23271991000522865,0.4792148590755538
1690209492107736962,657207,5,0,0.5189778875584581,0.3906737817005642,0.4820622312178857
1690209492107824107,657207,6,0,0.5115638238695419,0.3369114913317893,0.11550676366557774
1690209492107846369,657207,7,0,0.5076703699090213,0.30061290403767166,0.11471283767105982
1690209492107860895,657207,8,0,0.5180496601790326,0.3179372271349435,0.07289932505548177
1690209492115878564,657208,0,0,0.4592983986145343,0.4048298426794298,0.4816090065059143
1690209492115905720,657208,1,0,0.5810822961317869,0.3908511287884476,0.48067229194030814
1690209492115964751,657208,2,0,0.5618744168354215,0.21955760787377626,0.478254160109553
1690209492115986111,657208,3,0,0.44065515255550036,0.23358527479613975,0.47943508266533863
1690209492115993994,657208,4,0,0.5022924882008989,0.23272986655769126,0.4792186069310562
1690209492116004694,657208,5,0,0.5191032738201123,0.3906812398904389,0.4820576388966879
1690209492116032722,657208,6,0,0.5115832939666776,0.3369111264243031,0.11550547644308333
1690209492116060190,657208,7,0,0.5076840798771187,0.3006131153548645,0.11471347665593552
1690209492116079264,657208,8,0,0.5180548733221038,0.31793482981626425,0.07289677513632603
1690209492124516855,657209,0,0,0.459420044319129,0.40485061381052345,0.4816197145292484
1690209492124529459,657209,1,0,0.5812018808325575,0.39085614579869293,0.48065083311315715
1690209492124545389,657209,2,0,0.5619712385900212,0.21956503118128218,0.47824318944678335
1690209492124559093,657209,3,0,0.4407541069881735,0.23360838693021202,0.4794561261567035
1690209492124569728,657209,4,0,0.5023912715113825,0.2327450131832266,0.4792231760046448
1690209492124593743,657209,5,0,0.5192232102046266,0.3906943029764426,0.48205277791720863
1690209492124604676,657209,6,0,0.5115981559097317,0.3369137339783973,0.11550432007866124
1690209492124671606,657209,7,0,0.5076940433732409,0.30061620201547146,0.11471449701054508
1690209492124680314,657209,8,0,0.5180558777917281,0.3179352736149973,0.07289448002160463
1690209492132128209,657210,0,0,0.45953449461069834,0.4048688998049466,0.48162874001261935
1690209492132154553,657210,1,0,0.5813148674545884,0.3908637387211615,0.4806308303291358
1690209492132187527,657210,2,0,0.5620686482323867,0.21957423025688302,0.47823340844794426
1690209492132201905,657210,3,0,0.4408530436467638,0.23362823756446413,0.4794752351159184
1690209492132216452,657210,4,0,0.5024900741509692,0.23275946008966428,0.47922739084146415
1690209492132230845,657210,5,0,0.5193365241237489,0.39070736749031787,0.4820477852123342
1690209492132266673,657210,6,0,0.5116180207674557,0.33691556321844796,0.11550293188918823
1690209492132286251,657210,7,0,0.5077105396789362,0.300618347560035,0.11471523349153488
1690209492132297472,657210,8,0,0.5180637652281898,0.31793515389690963,0.07289214640367897
1690209492140999696,657211,0,0,0.4596422845746928,0.4048913392891425,0.4816381780611554
1690209492141020171,657211,1,0,0.5814214910361889,0.3908782971189564,0.4806090553955213
1690209492141031793,657211,2,0,0.5621636315439373,0.219589906918777,0.4782252503767726
1690209492141042298,657211,3,0,0.4409492603827102,0.23365177119862113,0.4794981395692861
1690209492141061091,657211,4,0,0.502586167835486,0.2327790176976431,0.4792341860772997
1690209492141069684,657211,5,0,0.5194435112424233,0.3907259823606961,0.4820422602086101
1690209492141076946,657211,6,0,0.511625491169008,0.3369163351360935,0.11550213494772348
1690209492141089783,657211,7,0,0.5077154701431936,0.30061933146128295,0.1147172772634124
1690209492141122464,657211,8,0,0.5180588482958368,0.31793337941623273,0.07289061176942346
1690209492149153310,657212,0,0,0.45974829175351295,0.40491484039151554,0.4816496617927559
1690209492149181903,657212,1,0,0.5815265247890946,0.3908956216559528,0.4805899281035543
1690209492149197216,657212,2,0,0.5622594322944067,0.219608097199503,0.4782185554331694
1690209492149208333,657212,3,0,0.44104609949972406,0.23367612026777976,0.4795219086810866
1690209492149217019,657212,4,0,0.5026828932367491,0.23280025180557382,0.4792421896831594
1690209492149239143,657212,5,0,0.5195489069206278,0.39074649017852386,0.48203903068481113
1690209492149260789,657212,6,0,0.5116341967175354,0.33692120384374846,0.11550327675083076
1690209492149271257,657212,7,0,0.5077221474394239,0.30062436278864585,0.11472100976163346
1690209492149321694,657212,8,0,0.518055672358889,0.31793606037189814,0.07289093608173505
1690209492157965340,657213,0,0,0.4598458933156863,0.4049347580730079,0.48165505961007743
1690209492157988548,657213,1,0,0.5816238278724435,0.3909149415729346,0.4805692552490258
1690209492157998093,657213,2,0,0.5623554400955114,0.21962740516657686,0.47820929756337516
1690209492158014787,657213,3,0,0.44114245932072765,0.23369603366880853,0.4795385957582862
1690209492158032580,657213,4,0,0.5027791863727491,0.23281987343227467,0.4792454200158072
1690209492158050695,657213,5,0,0.5196465280520638,0.3907661525518264,0.48203193222643254
1690209492158060362,657213,6,0,0.5116513317688627,0.3369255019011259,0.11550018166111903
1690209492158071709,657213,7,0,0.5077389467636502,0.3006286457836554,0.11472029619852046
1690209492158085816,657213,8,0,0.5180633924597581,0.3179385388778985,0.07288723395494436
1690209492166109199,657214,0,0,0.4599410970779164,0.4049550442267296,0.4816624673774072
1690209492166130907,657214,1,0,0.5817190663908268,0.3909376437660256,0.48054970277329584
1690209492166143145,657214,2,0,0.5624536204173964,0.21964959723083713,0.4782027895743123
1690209492166150708,657214,3,0,0.44124065920564826,0.23371583347775798,0.4795589171707913
1690209492166165723,657214,4,0,0.5028773358286966,0.23284090906055804,0.4792517810586157
1690209492166181136,657214,5,0,0.5197421035424851,0.39078767119355745,0.4820264693293427
1690209492166189538,657214,6,0,0.5116647199006122,0.3369283118409097,0.11549926940797897
1690209492166396052,657214,7,0,0.5077528947035075,0.3006313369300157,0.11472210937210013
1690209492166406814,657214,8,0,0.518067483701064,0.31793932273050113,0.07288582660363949
1690209492174641507,657215,0,0,0.46002583410042247,0.404972574856622,0.481669608359353
1690209492174655765,657215,1,0,0.5818044270388517,0.39096258868416073,0.48053199678248026
1690209492174674496,657215,2,0,0.5625489919377911,0.2196732546873875,0.47819692205769876
1690209492174683880,657215,3,0,0.44133545502362886,0.23373212237534982,0.47957777615003716
1690209492174695665,657215,4,0,0.5029721195452137,0.2328609622805054,0.4792577805184774
1690209492174776242,657215,5,0,0.5198277839143833,0.390808884254216,0.48202174075671717
1690209492174817287,657215,6,0,0.5116769963004985,0.33693232058486655,0.11549869435031891
1690209492174838446,657215,7,0,0.5077672339004272,0.30063507055606503,0.1147240072536153
1690209492174859282,657215,8,0,0.5180720060768105,0.31794178134660156,0.07288477797598057
1690209492182981291,657216,0,0,0.4601046110831001,0.40498809615649534,0.48167309843182166
1690209492183002427,657216,1,0,0.5818844008186117,0.39099062256253686,0.4805098634267345
1690209492183012383,657216,2,0,0.5626461520877104,0.2196991688568379,0.47818866349653205
1690209492183046081,657216,3,0,0.44143146607484673,0.2337455961001405,0.4795950156694903
1690209492183425107,657216,4,0,0.5030681493862085,0.23288078353014258,0.479261698920541
1690209492183447076,657216,5,0,0.5199080985107709,0.39083060175601625,0.4820130602624404
1690209492183459587,657216,6,0,0.5116833706417073,0.33693243726227845,0.1154948414598046
1690209492183469027,657216,7,0,0.5077771894240157,0.3006347398198598,0.11472305752026606
1690209492183489459,657216,8,0,0.5180710980354999,0.3179401450131671,0.07288061410290834
1690209492190686896,657217,0,0,0.4601767073382996,0.4050004844904584,0.4816822209864527
1690209492190706837,657217,1,0,0.5819579167855986,0.3910173140625411,0.4804958226330636
1690209492190716036,657217,2,0,0.5627393878608091,0.21972352602357198,0.47818354644121797
1690209492190723070,657217,3,0,0.44152332344714346,0.2337557240181709,0.4796129510149247
1690209492190729693,657217,4,0,0.5031600424429363,0.23289815845255402,0.4792677218217924
1690209492190813470,657217,5,0,0.5199819260674643,0.39085004179573307,0.4820110287684626
1690209492190824373,657217,6,0,0.5116925534317078,0.3369397800125525,0.11549604548081385
1690209492190831228,657217,7,0,0.5077904967405136,0.3006415994884894,0.11472611951205126
1690209492190854320,657217,8,0,0.5180742629383586,0.31794694601777135,0.07288115794162496
1690209492199158525,657218,0,0,0.4602405901400004,0.4050110668494636,0.48168722960249727
1690209492199169498,657218,1,0,0.582023912679776,0.3910482309646873,0.48047845503964165
1690209492199205223,657218,2,0,0.5628336418066967,0.21975109626417294,0.4781794458679975
1690209492199215513,657218,3,0,0.4416155022824155,0.2337630680323431,0.4796311164135453
1690209492199221532,657218,4,0,0.5032522973142765,0.23291580855491434,0.47927421300961515
1690209492199228356,657218,5,0,0.5200482401297757,0.3908706614793732,0.48200545739434836
1690209492199253552,657218,6,0,0.5116981974845769,0.3369384337385971,0.11549508292002134
1690209492199259535,657218,7,0,0.5078020756007408,0.300639556875955,0.11472793589813896
1690209492199279988,657218,8,0,0.5180749844080621,0.31794427647939016,0.07288004827374545
1690209492207447491,657219,0,0,0.46029772012505454,0.40502049622763314,0.48168875894511565
1690209492207477130,657219,1,0,0.582083223287807,0.3910783921162839,0.4804605394779511
1690209492207486913,657219,2,0,0.562921812549547,0.21977788075987503,0.47817243032143414
1690209492207494388,657219,3,0,0.44170152403807666,0.23376922819733278,0.4796434503801506
1690209492207512828,657219,4,0,0.5033384031211511,0.23293247287611943,0.47927642464216735
1690209492207523756,657219,5,0,0.5201078345009105,0.3908903135302919,0.4819977662981617
1690209492207539204,657219,6,0,0.5117065826379805,0.33694009789374935,0.11549120946939632
1690209492207558732,657219,7,0,0.5078165302323072,0.3006405219309115,0.11472634413783542
1690209492207681965,657219,8,0,0.5180795868708199,0.31794510344946136,0.0728759821149871
1690209492215982187,657220,0,0,0.46034958605655707,0.40502542769570715,0.4816960779028064
1690209492216020897,657220,1,0,0.5821381344479539,0.391111633402726,0.48044892923282057
1690209492216031331,657220,2,0,0.5630162365830362,0.2198065922478792,0.4781694132886959
1690209492216069099,657220,3,0,0.4417929299937794,0.2337697693031863,0.47965927100743544
1690209492216087624,657220,4,0,0.5034299430064882,0.23294734994543387,0.47928246371900923
1690209492216097788,657220,5,0,0.5201630365230874,0.3909091779986544,0.4819960246244645
1690209492216111605,657220,6,0,0.5117160222414293,0.33694513313057417,0.11549255559617248
1690209492216137097,657220,7,0,0.5078342982807688,0.3006446278617029,0.11472948410933699
1690209492216144897,657220,8,0,0.5180866666852134,0.3179502419545038,0.07287692937833504
1690209492224366013,657221,0,0,0.4603948750063803,0.40502872611800855,0.4816974666747252
1690209492224380133,657221,1,0,0.5821864378722951,0.3911429816430865,0.4804322055273121
1690209492224403535,657221,2,0,0.5631037021470084,0.2198334650832895,0.47816085587410684
1690209492224458753,657221,3,0,0.44187740661725783,0.23376873013383112,0.4796687385080058
1690209492224477306,657221,4,0,0.5035145495956012,0.2329605143939699,0.47928257371603533
1690209492224486979,657221,5,0,0.5202116245031071,0.39092628062132395,0.4819887413154521
1690209492224494145,657221,6,0,0.51172126770931,0.3369490323803272,0.11548821810652839
1690209492224528094,657221,7,0,0.5078477997949485,0.3006476094261815,0.11472685118002161
1690209492224537461,657221,8,0,0.5180898058434781,0.31795430207316616,0.07287220536542156
1690209492233201394,657222,0,0,0.4604309165139657,0.40503462841460136,0.4816982471805846
1690209492233230208,657222,1,0,0.5822258446938177,0.3911799084804256,0.4804169291379773
1690209492233243709,657222,2,0,0.5631865178625696,0.2198654252661294,0.478155918127135
1690209492233269319,657222,3,0,0.4419568775887942,0.23376982097905152,0.4796797779902553
1690209492233283073,657222,4,0,0.5035941713506547,0.23297731762101306,0.47928520657330137
1690209492233293016,657222,5,0,0.5202513024243403,0.39094746175295925,0.4819819640084912
1690209492233299619,657222,6,0,0.5117245221742376,0.336951509595692,0.115485041555154
1690209492233310662,657222,7,0,0.5078602144757995,0.30064906499467126,0.11472584212301745
1690209492233430756,657222,8,0,0.5180920705456803,0.3179564820516176,0.07286901340029783
1690209492241224831,657223,0,0,0.46046212898176175,0.405040251258053,0.48169984948532935
1690209492241238593,657223,1,0,0.5822603321468036,0.39121561862068055,0.4804049329146954
1690209492241245118,657223,2,0,0.5632631408559564,0.21989633120024912,0.47815353850807446
1690209492241279345,657223,3,0,0.44203024155046433,0.23377078999405237,0.4796909288607171
1690209492241289622,657223,4,0,0.503667683153227,0.23299352381946542,0.4792892070398975
1690209492241308891,657223,5,0,0.5202860321325418,0.3909679018527096,0.4819772017477503
1690209492241322656,657223,6,0,0.511729899517871,0.336954005367844,0.11548360756120328
1690209492241340319,657223,7,0,0.5078744879129335,0.30065057275651835,0.11472642609841452
1690209492241369023,657223,8,0,0.5180971817048732,0.3179587129096246,0.07286765771450729
1690209492249578400,657224,0,0,0.46048471021642995,0.40504467501199876,0.48169890502708984
1690209492249600049,657224,1,0,0.5822867633370706,0.3912554819733176,0.48038833963205746
1690209492249613828,657224,2,0,0.563339211159092,0.21993055182428659,0.4781480557545002
1690209492249634069,657224,3,0,0.44210247986976114,0.23376974792885574,0.4797010166010052
1690209492249657799,657224,4,0,0.50374009098801,0.23301042879956388,0.47929106470519384
1690209492249670531,657224,5,0,0.5203127496273534,0.39098977855751393,0.48196893494423637
1690209492249680617,657224,6,0,0.5117232013529359,0.3369550599235429,0.11547919178467654
1690209492249693621,657224,7,0,0.5078782709485059,0.30065046718971794,0.11472434187089849
1690209492249739278,657224,8,0,0.5180903039130541,0.3179594928712017,0.07286333749654506
1690209492257565420,657225,0,0,0.46050602385770617,0.40505220175280077,0.4816995635097323
1690209492257588278,657225,1,0,0.5823117300248604,0.3912965821848345,0.4803757636236768
1690209492257602331,657225,2,0,0.5634112411837138,0.21996631059371294,0.4781464466794491
1690209492257617757,657225,3,0,0.4421708707554966,0.2337721018160438,0.4797125747351984
1690209492257624467,657225,4,0,0.5038086419172335,0.2330297852220067,0.4792956062123819
1690209492257634403,657225,5,0,0.520337973377971,0.39101384351657725,0.48196346669915463
1690209492257640259,657225,6,0,0.5117214028685789,0.3369579228560304,0.11547748449414809
1690209492257668093,657225,7,0,0.5078864133468536,0.3006522308435797,0.1147249390526801
1690209492257680903,657225,8,0,0.5180888739953668,0.31796192528382733,0.07286187717658561
1690209492267885652,657226,0,0,0.46052085307341506,0.40506063605672815,0.48169884933544416
1690209492267922212,657226,1,0,0.5823302209639682,0.3913385014991884,0.4803645000540805
1690209492267935688,657226,2,0,0.5634767189539907,0.22000292067519994,0.4781453782399634
1690209492267949618,657226,3,0,0.44223269529369713,0.23377539456143198,0.4797220011017008
1690209492267959739,657226,4,0,0.5038706298898927,0.2330500347464679,0.47929938743012834
1690209492267967918,657226,5,0,0.5203566911422498,0.3910387713390001,0.48195792981592256
1690209492268021347,657226,6,0,0.5117212325268546,0.33696238895946623,0.11547541083061653
1690209492268063813,657226,7,0,0.5078961739091573,0.30065560492260274,0.11472501010575643
1690209492268075136,657226,8,0,0.5180900079443308,0.3179660423739549,0.0728601539917426
1690209492274380191,657227,0,0,0.46052714661873906,0.40506767582749953,0.4817017022989436
1690209492274398972,657227,1,0,0.582340504183722,0.3913818284972834,0.4803589170161567
1690209492274408980,657227,2,0,0.5635379523663021,0.2200405463234285,0.47814772635674485
1690209492274416333,657227,3,0,0.44228994180631864,0.23377691089007674,0.47973274171035224
1690209492274425834,657227,4,0,0.5039280587990285,0.23306992249777483,0.47930562174170915
1690209492274433331,657227,5,0,0.5203671838945971,0.3910636715936004,0.4819569169111706
1690209492274439886,657227,6,0,0.5117209038647708,0.3369707094162662,0.11547709989105388
1690209492274482688,657227,7,0,0.507906621210237,0.30066275726911407,0.11472836730355956
1690209492274494539,657227,8,0,0.518092211700808,0.31797463493212963,0.0728621003015914
1690209492282893111,657228,0,0,0.46052886905560847,0.4050749584367033,0.4817026506337923
1690209492282914626,657228,1,0,0.5823461611324787,0.39142475981756564,0.4803539477633948
1690209492282920833,657228,2,0,0.5635937349048417,0.22007785096872826,0.4781531218991238
1690209492282940093,657228,3,0,0.44234178824006315,0.23377874581068647,0.4797440211618704
1690209492282948886,657228,4,0,0.503980086456912,0.23308980930655018,0.4793135680453388
1690209492282956594,657228,5,0,0.5203730242867399,0.3910885165934798,0.4819553549982552
1690209492282989312,657228,6,0,0.5117225663623363,0.3369730462239708,0.11547895951969793
1690209492283008181,657228,7,0,0.5079188902063473,0.30066393635845035,0.11473241397516216
1690209492283046129,657228,8,0,0.5180971140900709,0.3179765182005096,0.07286464662274983
1690209492290777892,657229,0,0,0.4605265615460423,0.40508399632566433,0.48169943041489555
1690209492290795756,657229,1,0,0.5823476125740373,0.391467956745421,0.48034496989502323
1690209492290804710,657229,2,0,0.5636432296275599,0.2201156522003198,0.47815543075766764
1690209492290809969,657229,3,0,0.4423875228096615,0.23378256143014658,0.4797520541097617
1690209492290816665,657229,4,0,0.5040259889143656,0.23311092390491966,0.4793183148385168
1690209492290862652,657229,5,0,0.5203746591990221,0.39111439070230536,0.4819497428289965
1690209492290871875,657229,6,0,0.5117196345269043,0.33697451076049045,0.11547706042772683
1690209492290879220,657229,7,0,0.5079261238109369,0.3006642885135192,0.11473289740826496
1690209492290884848,657229,8,0,0.518097221675281,0.31797721931682754,0.07286354262729526
1690209492299279216,657230,0,0,0.4605190821071309,0.4050895106745819,0.48169877320682175
1690209492299300663,657230,1,0,0.5823440601839655,0.3915091258222293,0.4803395695587983
1690209492299311518,657230,2,0,0.5636898035686172,0.2201512682000447,0.4781569937357283
1690209492299319860,657230,3,0,0.44243016516744715,0.23378269709715102,0.4797583341035258
1690209492299326977,657230,4,0,0.5040688067841413,0.2331291087666321,0.47932197140529303
1690209492299403244,657230,5,0,0.5203712820632705,0.39113745471076933,0.4819470171399976
1690209492299440517,657230,6,0,0.5117163876316324,0.33698186170940303,0.11547665333465736
1690209492299445850,657230,7,0,0.5079334868412866,0.3006705024967904,0.11473395856615923
1690209492299465576,657230,8,0,0.5180977122424116,0.31798490777445687,0.07286354459141142
1690209492308008019,657231,0,0,0.46050782914860455,0.40509397026321664,0.48169667951967826
1690209492308028898,657231,1,0,0.5823368217311131,0.39155006503210865,0.48033331304733995
1690209492308036092,657231,2,0,0.563733874190306,0.22018652707897524,0.4781588018520131
1690209492308044907,657231,3,0,0.4424702153753443,0.23378165627869685,0.4797642808410851
1690209492308096337,657231,4,0,0.50410903320736,0.23314653568091182,0.4793255456597791
1690209492308144225,657231,5,0,0.5203642204954781,0.39115987618585135,0.4819431900275804
1690209492308155702,657231,6,0,0.5117113014423605,0.3369859920990517,0.11547548302820357
1690209492308172839,657231,7,0,0.5079392623169815,0.30067346818814333,0.11473449056369432
1690209492308270177,657231,8,0,0.5180966642874972,0.3179891275540063,0.07286293935675099
1690209492316117665,657232,0,0,0.4604921279089118,0.4050989692182442,0.4816955809607791
1690209492316133494,657232,1,0,0.5823249245668446,0.3915894674007138,0.48033081363079566
1690209492316140082,657232,2,0,0.5637704083734444,0.22022059118538997,0.4781632136941211
1690209492316163498,657232,3,0,0.44250293479395963,0.2337814862070601,0.47977008263498444
1690209492316234029,657232,4,0,0.5041419228539664,0.23316378130065218,0.4793303986025277
1690209492316245644,657232,5,0,0.5203524615753653,0.39118181373546507,0.4819416843261696
1690209492316304874,657232,6,0,0.5117090811675993,0.33699133125702957,0.11547620630340691
1690209492316312421,657232,7,0,0.5079473003828742,0.300677713404324,0.1147366756742413
1690209492316365677,657232,8,0,0.5180991439802168,0.3179946276419379,0.0728642954289873
1690209492324667217,657233,0,0,0.460471408682464,0.40509931599637433,0.48169222210584944
1690209492324688075,657233,1,0,0.5823080845238587,0.3916250804117992,0.4803251207759109
1690209492324708799,657233,2,0,0.5638032133126241,0.2202507260287973,0.4781662559759512
1690209492324716346,657233,3,0,0.4425318515533912,0.23377653045908328,0.4797754425741526
1690209492324760629,657233,4,0,0.5041710053657651,0.23317667968406147,0.47933427729483
1690209492324846701,657233,5,0,0.520335781845601,0.3911995325496569,0.48193753043530446
1690209492324865833,657233,6,0,0.5116991382982374,0.33698883620613845,0.11547488324086311
1690209492324877831,657233,7,0,0.5079478705727649,0.3006740932654172,0.11473719944864058
1690209492324894359,657233,8,0,0.5180936658772999,0.3179919272939721,0.07286373366493905
1690209492332920961,657234,0,0,0.4604475292396909,0.4050980118375578,0.4816904066911956
1690209492332960453,657234,1,0,0.5822880162694182,0.39165803011812655,0.48032578862879716
1690209492332975195,657234,2,0,0.5638314327312686,0.22027839219050482,0.4781729941991778
1690209492332982654,657234,3,0,0.44255624130028526,0.2337701109217751,0.47977970481019117
1690209492332995088,657234,4,0,0.5041955687364397,0.2331875987940271,0.47933956471769723
1690209492333012185,657234,5,0,0.5203158096209248,0.391215093388978,0.4819372058027998
1690209492333019708,657234,6,0,0.5117003961398325,0.33698834464660726,0.11547643386403877
1690209492333030115,657234,7,0,0.5079593652733543,0.3006725195467583,0.11474003916730499
1690209492333094827,657234,8,0,0.5181009659331948,0.3179916529087723,0.07286609464107227
1690209492340755608,657235,0,0,0.46041827016877424,0.4050923086472971,0.48169089677948695
1690209492340782110,657235,1,0,0.5822625468425014,0.39168671806931926,0.48032636248974664
1690209492340793010,657235,2,0,0.5638543592768641,0.22030184902588967,0.47817564412733277
1690209492340799568,657235,3,0,0.4425753637234876,0.23375933916581498,0.47978226998010853
1690209492340813853,657235,4,0,0.5042148529192272,0.2331942283456459,0.47934209738818034
1690209492340824568,657235,5,0,0.5202904687753652,0.39122630017842963,0.4819378247278354
1690209492340835361,657235,6,0,0.5116901352710824,0.33699270664380954,0.11547771148969903
1690209492340843550,657235,7,0,0.5079593594612148,0.3006758176795074,0.11474175660847413
1690209492340963701,657235,8,0,0.5180960421924088,0.31799730990724373,0.07286759697807077
1690209492349695955,657236,0,0,0.46038525320897683,0.4050891318027687,0.48168570722999726
1690209492349705076,657236,1,0,0.5822329507289896,0.39171399663372686,0.4803277900759079
1690209492349734983,657236,2,0,0.5638677713436082,0.22032445714475005,0.4781815757672244
1690209492349757340,657236,3,0,0.4425853296307623,0.2337516410474925,0.4797816115621337
1690209492349764356,657236,4,0,0.5042249806367058,0.23320194497379865,0.47934458919026657
1690209492349854097,657236,5,0,0.520260908026384,0.3912381179402087,0.48193611773958994
1690209492349863737,657236,6,0,0.5116927746879817,0.33699074722169714,0.11547728941122974
1690209492349881666,657236,7,0,0.5079711266567213,0.300672902231565,0.11474229758794809
1690209492349934606,657236,8,0,0.5181056016407658,0.31799560268708,0.07286810338355543
1690209492357821540,657237,0,0,0.4603472393141882,0.4050831010843203,0.4816838270539066
1690209492357846332,657237,1,0,0.5821983598360793,0.3917388937862759,0.4803287883598349
1690209492357864290,657237,2,0,0.5638767513915917,0.22034467379503184,0.4781839542031864
1690209492357878870,657237,3,0,0.4425908679991247,0.23374107589587753,0.4797811236977138
1690209492357893684,657237,4,0,0.504230666413439,0.23320702785763214,0.4793454924350692
1690209492357901608,657237,5,0,0.5202264038386827,0.39124729493026167,0.48193572817195823
1690209492358001263,657237,6,0,0.5116802833597444,0.3369939187528263,0.11547727486970454
1690209492358042314,657237,7,0,0.5079678744057874,0.3006751221869964,0.11474257932420182
1690209492358080523,657237,8,0,0.5180988914291734,0.31799995779285045,0.07286843169296145
1690209492366224786,657238,0,0,0.4603068392796045,0.40507447591877555,0.4816798994895862
1690209492366249157,657238,1,0,0.5821608631052879,0.3917559949292529,0.4803328611317363
1690209492366286403,657238,2,0,0.563875602927451,0.22035788071869866,0.4781890324878744
1690209492366316047,657238,3,0,0.4425867896299297,0.23372867900690966,0.4797782373040972
1690209492366327030,657238,4,0,0.5042267273638521,0.2332076479585693,0.47934657393260977
1690209492366344418,657238,5,0,0.5201889092083418,0.39125132383398614,0.4819358247678341
1690209492366390137,657238,6,0,0.5116778011886248,0.33699148108390586,0.11547751403715327
1690209492366396729,657238,7,0,0.5079731125118312,0.30067189167097014,0.11474304248566727
1690209492366445282,657238,8,0,0.5181031601416034,0.3179983345054305,0.07286932533202015
1690209492373562014,657239,0,0,0.4602617500030089,0.4050620047057887,0.4816793972650589
1690209492373585754,657239,1,0,0.5821186416309494,0.3917691117602221,0.48033905005999766
1690209492373605194,657239,2,0,0.5638694793895741,0.2203671781058319,0.47819300416496596
1690209492373614990,657239,3,0,0.442577773812068,0.2337125052947831,0.4797755496626787
1690209492373631408,657239,4,0,0.5042178434946248,0.23320441608790093,0.4793473145066671
1690209492373645212,657239,5,0,0.520146705886661,0.3912514209439727,0.4819385598170317
1690209492373654574,657239,6,0,0.5116673901069155,0.3369923610775204,0.11547939616453536
1690209492373663470,657239,7,0,0.5079703662475745,0.30067199996390664,0.1147444642382311
1690209492373673954,657239,8,0,0.518099107944004,0.3180008622722973,0.0728714323766049
1690209492382663678,657240,0,0,0.46021550924374743,0.40505208938222126,0.4816745466630037
1690209492382690547,657240,1,0,0.5820748566288325,0.39178059471406945,0.4803454662025396
1690209492382732505,657240,2,0,0.5638559891796734,0.22037546225779042,0.47819750612958717
1690209492382742052,657240,3,0,0.4425617961993169,0.23369949008609872,0.47976883728736325
1690209492382759016,657240,4,0,0.5042019935356604,0.23320222455356918,0.4793463094323746
1690209492382773495,657240,5,0,0.5201028648879297,0.3912520204167212,0.4819392365799481
1690209492382795431,657240,6,0,0.5116670109733943,0.3369919580286865,0.11547921830107769
1690209492382806647,657240,7,0,0.5079764325738091,0.30067094930504085,0.11474389650110763
1690209492382837648,657240,8,0,0.5181060088691747,0.3180016452794712,0.07287182543148953
1690209492390636344,657241,0,0,0.46016355101468,0.40503947998667317,0.4816709529859888
1690209492390663687,657241,1,0,0.5820251459452866,0.3917877485880482,0.48035077624650646
1690209492390685531,657241,2,0,0.5638342119126794,0.22037969579473946,0.47819911349709215
