%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209956187270542,712896,7,0,0.0803285184484009,0.06703475407264262,0.11384485546837206
1690209956187313761,712896,8,0,0.08956758035428704,0.08220245554002358,0.07094016759121194
1690209956195759212,712897,0,0,0.0457745712535292,0.18910305741825215,0.47677165499519436
1690209956195770040,712897,1,0,0.16723396344320493,0.1730634142304741,0.47253544607219067
1690209956195773901,712897,2,0,0.14536267639722975,0.0021892642894583785,0.4788546217183844
1690209956195866388,712897,3,0,0.024476411033858583,0.018279799623826733,0.4833139455553534
1690209956195883450,712897,4,0,0.08605233341628075,0.016385685060015177,0.4811326974643442
1690209956195897723,712897,5,0,0.105339957024767,0.17399392261861749,0.4759432868478478
1690209956195909120,712897,6,0,0.08480781740137405,0.10325721389741342,0.11278627909452353
1690209956195969096,712897,7,0,0.08033479129208164,0.0670321250059019,0.1138406575862514
1690209956196014993,712897,8,0,0.0895690762174883,0.08220170954670644,0.0709356070523491
1690209956205052995,712898,0,0,0.04576623247629855,0.1890921582727682,0.476773085708677
1690209956205061490,712898,1,0,0.16722901071450838,0.17307935091579196,0.4725324402483887
1690209956205068205,712898,2,0,0.14539568285548637,0.0022003521117302826,0.4788517644433915
1690209956205072903,712898,3,0,0.024506028231292432,0.018264177333719347,0.4833155043566705
1690209956205088604,712898,4,0,0.08608228871638852,0.016383667628164972,0.481132030431851
1690209956205093888,712898,5,0,0.10533492317490491,0.1739961796516024,0.47594251471199917
1690209956205120447,712898,6,0,0.08480531770368967,0.10325629521819893,0.11278598227988679
1690209956205129902,712898,7,0,0.08034032860706558,0.06703021557708436,0.11384038636693973
1690209956205136804,712898,8,0,0.08956971766634869,0.08220199902213518,0.07093505990005695
1690209956212811194,712899,0,0,0.04574572231689146,0.18907676625131511,0.47677582363157095
1690209956212842488,712899,1,0,0.16721291567789381,0.1730981778311559,0.4725325678278217
1690209956212852949,712899,2,0,0.14542770530394683,0.00221290508166409,0.47884829915952565
1690209956212872888,712899,3,0,0.0245336253116284,0.018242667142283737,0.4833146400582635
1690209956212889032,712899,4,0,0.08611037138603168,0.01637950546418395,0.481129988618977
1690209956212901254,712899,5,0,0.10531863584991223,0.17399754063043826,0.4759438031273943
1690209956212913670,712899,6,0,0.08480221445671499,0.10326038014347261,0.1127859950356104
1690209956212960826,712899,7,0,0.0803474209313245,0.06703302307107324,0.11383963442893037
1690209956212974648,712899,8,0,0.08957175771823889,0.0822084012845615,0.07093449276199164
1690209956221209267,712900,0,0,0.04571807306771501,0.18905515007244775,0.47677891577282316
1690209956221231210,712900,1,0,0.1671905342718344,0.17311772713654164,0.4725316472515493
1690209956221239955,712900,2,0,0.14546338485582375,0.002225031481788392,0.47884653807133654
1690209956221256138,712900,3,0,0.024564026767703837,0.01821382009986756,0.4833168738909194
1690209956221266625,712900,4,0,0.0861413305154378,0.016371526852300592,0.48113024424446893
1690209956221306788,712900,5,0,0.10529606218839287,0.17399610304876392,0.47594486221799676
1690209956221316954,712900,6,0,0.08479202303001006,0.10325525719134233,0.1127870726772257
1690209956221380190,712900,7,0,0.08034952922090532,0.06702638443768837,0.11384052867144413
1690209956221392085,712900,8,0,0.08956736054113185,0.08220526977061378,0.07093522946094254
1690209956229190836,712901,0,0,0.04568836056918719,0.18903380305746909,0.4767833993306109
1690209956229213867,712901,1,0,0.16716634726047902,0.17313960492825958,0.47253218938804353
1690209956229239827,712901,2,0,0.14550002219732816,0.0022390329820047013,0.4788429074660777
1690209956229256130,712901,3,0,0.024595126777058583,0.018184793896062316,0.48331716966428273
1690209956229267078,712901,4,0,0.08617301744294502,0.016364412887109266,0.48112871710966054
1690209956229277008,712901,5,0,0.10527166561836024,0.17399592169251837,0.4759472093233121
1690209956229304572,712901,6,0,0.08478228078290394,0.10325799612733891,0.11278802384899347
1690209956229377735,712901,7,0,0.08035267338270324,0.06702751968211203,0.11384059052530816
1690209956229417467,712901,8,0,0.08956388335028398,0.08221087910562855,0.07093545234710888
1690209956238100884,712902,0,0,0.04564771299330329,0.18900533087790403,0.47678871811900875
1690209956238110957,712902,1,0,0.1671326433506685,0.17316483169282038,0.47253550141285416
1690209956238149306,712902,2,0,0.14554173802651627,0.002254511177235429,0.47884069328171264
1690209956238161527,712902,3,0,0.024629878852710577,0.018146818235547372,0.4833169570620322
1690209956238173419,712902,4,0,0.08620853955523965,0.0163536580549207,0.4811276984864246
1690209956238207483,712902,5,0,0.10523763155431204,0.173993746530826,0.47595129854654034
1690209956238246176,712902,6,0,0.0847750380339558,0.10325909280862862,0.11278996521410485
1690209956238275035,712902,7,0,0.08036141595330985,0.06702663147441992,0.11384135837103838
1690209956238284412,712902,8,0,0.08956541217590093,0.08221550306084413,0.07093662310782338
1690209956246291008,712903,0,0,0.045600344939526236,0.18896869621475157,0.47679202243613783
1690209956246301926,712903,1,0,0.16709347292607135,0.17319213368346248,0.47253532213457367
1690209956246311182,712903,2,0,0.14559241297305447,0.002270242397618077,0.47883387721700105
1690209956246336359,712903,3,0,0.024672334087695206,0.018098904236986457,0.4833136134443171
1690209956246379424,712903,4,0,0.08625187646262415,0.016338152996308367,0.4811228495537441
1690209956246397828,712903,5,0,0.10519811406690498,0.17398842247677715,0.47595259165729653
1690209956246409520,712903,6,0,0.08476420185667347,0.10325820305617134,0.11278877973343686
1690209956246420718,712903,7,0,0.08036962006203262,0.06702338651696439,0.11383876211251137
1690209956246430901,712903,8,0,0.08956464612903205,0.08221887783068904,0.07093444748213136
1690209956254836141,712904,0,0,0.04555638750064611,0.18893371175340423,0.4767976629670045
1690209956254858265,712904,1,0,0.16705783628258514,0.17322218603183803,0.4725379124923351
1690209956254875575,712904,2,0,0.14564816887226556,0.0022885962992730954,0.47883031572784696
1690209956254890582,712904,3,0,0.02471974578000436,0.018052518708852362,0.48331309261463573
1690209956254899989,712904,4,0,0.0863001754197347,0.016324732163057746,0.4811210229305588
1690209956254912859,712904,5,0,0.10516212985503301,0.17398529440679902,0.4759564570043492
1690209956254920620,712904,6,0,0.08475867817555226,0.10325816008845601,0.11279033161646412
1690209956254929458,712904,7,0,0.08038346550155376,0.06702096184216075,0.11383900653850557
1690209956255010959,712904,8,0,0.08956951330146704,0.08222301287288351,0.0709350924417949
1690209956263172847,712905,0,0,0.0455058441343154,0.188894354750042,0.4768018445464412
1690209956263206126,712905,1,0,0.16701660995750298,0.17325597441651916,0.47253869778347324
1690209956263220432,712905,2,0,0.1457097613876432,0.0023093147132333485,0.4788250350532723
1690209956263235339,712905,3,0,0.02477199481171357,0.018000427356205592,0.4833111970637689
1690209956263251439,712905,4,0,0.08635340066141811,0.01630971313770067,0.48111764527117806
1690209956263266865,712905,5,0,0.10512053503128709,0.1739817742305372,0.4759586946396878
1690209956263277056,712905,6,0,0.08475121076563243,0.10325632605621478,0.11279032513585452
1690209956263291870,712905,7,0,0.08039778865576121,0.06701646620624042,0.11383771033894009
1690209956263427700,712905,8,0,0.08957371637247898,0.08222567753078949,0.07093416834106188
1690209956273374625,712906,0,0,0.045453290909025626,0.18885678372423859,0.47680879323982167
1690209956273399042,712906,1,0,0.1669739268126039,0.1732962502056278,0.4725421297984215
1690209956273438323,712906,2,0,0.14577649483773483,0.002335745059804026,0.478821847460479
1690209956273449957,712906,3,0,0.024828829623851148,0.017949367833155292,0.4833115148350962
1690209956273461865,712906,4,0,0.08641125174860616,0.016298106315389773,0.4811164405516406
1690209956273468954,712906,5,0,0.10507748137080997,0.17398234531191867,0.47596361636341317
1690209956273483643,712906,6,0,0.0847447938271576,0.10325901707661815,0.11279278099919361
1690209956273495756,712906,7,0,0.08041456073492109,0.067016338462606,0.1138387590221306
1690209956273573123,712906,8,0,0.0895797525317183,0.08223319845312424,0.07093563435856083
1690209956279369265,712907,0,0,0.04539471752117395,0.1888147551667367,0.4768181357250421
1690209956279391296,712907,1,0,0.1669258894825857,0.17333846688439516,0.47254516095286475
1690209956279401241,712907,2,0,0.14584690914249415,0.0023629878179301186,0.4788159218137505
1690209956279412329,712907,3,0,0.024888680975685473,0.017892748469558937,0.4833118780838083
1690209956279421566,712907,4,0,0.08647213185477823,0.016284179904114963,0.48111396647182436
1690209956279426713,712907,5,0,0.10502913712825099,0.1739815812338279,0.475969442929862
1690209956279456407,712907,6,0,0.08472915469360388,0.10326523659440487,0.11279541809801609
1690209956279465042,712907,7,0,0.08042401993888203,0.06701951311868205,0.1138394900501645
1690209956279496738,712907,8,0,0.08957677994400542,0.08224518763679418,0.07093683868340116
1690209956289186972,712908,0,0,0.04533249843659641,0.18877917097589125,0.47682118943376267
1690209956289199021,712908,1,0,0.16687502816525795,0.1733932604279607,0.4725448832608441
1690209956289204172,712908,2,0,0.14592323478629352,0.002402046430424022,0.4788128483064885
1690209956289244818,712908,3,0,0.024953614531068764,0.017841850668845423,0.4833121227278641
1690209956289260661,712908,4,0,0.08653818862309874,0.016279078095566404,0.48111264409670335
1690209956289291915,712908,5,0,0.10497790056089268,0.17399032248570456,0.4759707213139923
1690209956289306109,712908,6,0,0.08472139970438138,0.10326596420409302,0.11279582912391353
1690209956289331243,712908,7,0,0.08044322061958643,0.06701703201233547,0.1138393043042256
1690209956289337466,712908,8,0,0.08958359579307175,0.08225033494890976,0.07093672049076037
1690209956296080417,712909,0,0,0.04526568529704633,0.18873840944867368,0.4768255965238731
1690209956296110871,712909,1,0,0.1668201027524912,0.17344840009558912,0.47254321613837963
1690209956296156005,712909,2,0,0.14600337396275953,0.0024405733738733486,0.47880798256419266
1690209956296172614,712909,3,0,0.025021833783951196,0.017784922487641,0.4833133056570589
1690209956296223331,712909,4,0,0.08660751720066942,0.01627074110130364,0.4811109016781114
1690209956296233281,712909,5,0,0.10492268454715926,0.17399659499202652,0.47597197057811896
1690209956296243862,712909,6,0,0.08470489735968105,0.10326516027305936,0.11279629928059202
1690209956296256512,712909,7,0,0.08045533758479165,0.06701284208933227,0.11383908871359932
1690209956296284022,712909,8,0,0.08958169187874085,0.08225439155799424,0.07093644891560365
1690209956305056952,712910,0,0,0.04519437151464291,0.1886995623125235,0.4768245899540495
1690209956305070571,712910,1,0,0.16676081383388958,0.17350609898018815,0.4725399260785172
1690209956305078163,712910,2,0,0.14607986306854645,0.00248165949396153,0.4788008900476734
1690209956305095018,712910,3,0,0.02508625824906592,0.017729911692606706,0.48330848892144185
1690209956305128084,712910,4,0,0.08667308885899974,0.016264644283960464,0.4811050785407061
1690209956305134453,712910,5,0,0.10486303425507104,0.17400510327757274,0.4759696684976299
1690209956305153160,712910,6,0,0.08469564359017372,0.1032664176865796,0.11279260739217
1690209956305168153,712910,7,0,0.08047486314205037,0.06701071426956173,0.11383458816076433
1690209956305182148,712910,8,0,0.08958844591655768,0.0822605351979703,0.07093217278348521
1690209956313264206,712911,0,0,0.04512217142583227,0.18865796198547138,0.47682828177111763
1690209956313293468,712911,1,0,0.16670057373846564,0.17356165465978363,0.47253955620844923
1690209956313472596,712911,2,0,0.14615627027724049,0.0025205436890634587,0.4787949737927906
1690209956313484628,712911,3,0,0.0251506680199536,0.017672088923704306,0.4833066197548348
1690209956313493749,712911,4,0,0.08673858434064072,0.016256040952054334,0.48110137557799515
1690209956313506378,712911,5,0,0.10480251502596155,0.1740111476927612,0.4759711066998415
1690209956313632206,712911,6,0,0.0846810589326831,0.10326943287860313,0.11279208777334912
1690209956313664815,712911,7,0,0.08048923822119211,0.06701033587215662,0.113832888030823
1690209956313680866,712911,8,0,0.0895894083308784,0.0822689640125262,0.07093075701394212
1690209956321253741,712912,0,0,0.04505163312262683,0.18861567708382876,0.4768347471790721
1690209956321269367,712912,1,0,0.1666420265281293,0.17361781014042707,0.47254058959472617
1690209956321296984,712912,2,0,0.14623625105626792,0.002559925958782529,0.4787907802038724
1690209956321307634,712912,3,0,0.02521862185079691,0.017613485959860824,0.48330783706802255
1690209956321314670,712912,4,0,0.08680757382732458,0.016247304004876496,0.48110006177141723
1690209956321332644,712912,5,0,0.10474376305669854,0.17401714338536184,0.4759746494834151
1690209956321355467,712912,6,0,0.08466486030107166,0.10327202967993963,0.11279393751001222
1690209956321375867,712912,7,0,0.08050239465825629,0.06700951907481441,0.11383362311715632
1690209956321403839,712912,8,0,0.08958849727140439,0.08227701604740813,0.07093166570218398
1690209956329571801,712913,0,0,0.0449819344142262,0.18857010240009214,0.47683664127300046
1690209956329603114,712913,1,0,0.1665840285732956,0.17366895506213587,0.4725370977091587
1690209956329618565,712913,2,0,0.14631442000839195,0.002594749048778084,0.4787836408719339
1690209956329632201,712913,3,0,0.025285054777849696,0.01755203864510932,0.48330606165691103
1690209956329640899,712913,4,0,0.08687498198035128,0.01623484677575705,0.4810957215854912
1690209956329652000,712913,5,0,0.10468560850383067,0.174019020667282,0.4759737097201992
1690209956329659650,712913,6,0,0.08464799792209797,0.10326748798766335,0.11279196763473785
1690209956329670340,712913,7,0,0.0805143864897007,0.06700165457255719,0.1138308733137408
1690209956329705511,712913,8,0,0.08958659383737433,0.08227748908275402,0.0709289431893418
1690209956338864303,712914,0,0,0.044916553718115364,0.18852506985295156,0.47684526812332945
1690209956338882488,712914,1,0,0.1665298578352412,0.1737163907709885,0.4725433085374045
1690209956338890449,712914,2,0,0.14639006629392462,0.002626501326650896,0.47878020059645643
1690209956338898936,712914,3,0,0.02534945122199238,0.017491744061609367,0.48330503334165226
1690209956338907448,712914,4,0,0.08694033125699167,0.01622138628851893,0.4810938304780209
1690209956339006929,712914,5,0,0.10463123413858022,0.17401931759594425,0.47598073125452217
1690209956339019355,712914,6,0,0.0846426287859654,0.10327364494414858,0.11279514721287373
1690209956339037605,712914,7,0,0.08053653341945986,0.06700462719075972,0.11383200487989836
1690209956339048212,712914,8,0,0.0895966042583818,0.0822898218338488,0.07093084387395919
1690209956346752060,712915,0,0,0.044832534583663514,0.18845521541591045,0.4768073921907511
1690209956346767355,712915,1,0,0.1664585942299427,0.1737514489954602,0.47250617856101657
1690209956346776043,712915,2,0,0.14646617119383984,0.002644097478587895,0.4787381585021442
1690209956346800692,712915,3,0,0.02541274953128618,0.0174049148384171,0.4832622522888219
1690209956346817983,712915,4,0,0.08700472224712284,0.016187688510979414,0.48105159910460643
1690209956346828929,712915,5,0,0.10455969994400596,0.17400094572083152,0.47594302198205396
1690209956346841467,712915,6,0,0.0846354995992767,0.10324810053286658,0.11275529622992739
1690209956347045893,712915,7,0,0.08056064724081236,0.06697552961080004,0.11379111413695145
1690209956347327130,712915,8,0,0.0896079504594446,0.08226970933682784,0.0708904609307471
1690209956355503808,712916,0,0,0.04476512663755484,0.18840458738926374,0.47681641094990057
1690209956355518974,712916,1,0,0.16640240410884524,0.17379633498097172,0.47250697227833627
1690209956355525491,712916,2,0,0.14654437899329195,0.0026730159803052657,0.4787302213225097
1690209956355559934,712916,3,0,0.0254797081628236,0.017338754870731533,0.48326250876276394
1690209956355576206,712916,4,0,0.08707248115538739,0.016169897225983106,0.48104805231607656
1690209956355590788,712916,5,0,0.10450354194525574,0.17399715174419775,0.4759475813259945
1690209956355627996,712916,6,0,0.08461273632167043,0.10324980967712818,0.11275695308696526
1690209956355636794,712916,7,0,0.08056635725231716,0.06697399830418778,0.11379091026116941
1690209956355674031,712916,8,0,0.08959907727348275,0.08227775009371778,0.07089059761983066
1690209956363915701,712917,0,0,0.04469989454101571,0.1883501262367374,0.4768203167954609
1690209956363932466,712917,1,0,0.16634802700718174,0.17383372281008921,0.472506910975814
1690209956363937452,712917,2,0,0.14661900751215579,0.0026951234206422326,0.4787202743760081
1690209956363941610,712917,3,0,0.02554344389519673,0.017269430916285584,0.4832565179531376
1690209956363973057,712917,4,0,0.08713702328594285,0.016147082499476512,0.4810404307868465
1690209956364014563,712917,5,0,0.10444911849617282,0.17398772574696347,0.4759490997241915
1690209956364054735,712917,6,0,0.08460237159853738,0.10324746921018305,0.11275468107040398
1690209956364067522,712917,7,0,0.08058333267858543,0.06696855883234545,0.11378653848927602
1690209956364123836,712917,8,0,0.08960343928023526,0.08228171074478101,0.07088692625393679
1690209956372293314,712918,0,0,0.04463933964220921,0.1882950720269744,0.4768277311681076
1690209956372321795,712918,1,0,0.16629759035337163,0.1738644209571375,0.47251195611412344
1690209956372340077,712918,2,0,0.14668889084356837,0.002711600915697659,0.478714487158491
1690209956372359868,712918,3,0,0.025603170787901617,0.017200543921706356,0.4832530969789353
1690209956372375387,712918,4,0,0.08719749736756356,0.016121614654326932,0.4810362128377586
1690209956372387335,712918,5,0,0.10439862956328226,0.17397471120229308,0.47595488282073084
1690209956372399733,712918,6,0,0.0845973014563909,0.10324400604552678,0.11275612490462689
1690209956372435424,712918,7,0,0.08060376522628648,0.06696221422076598,0.113785684101422
1690209956372489544,712918,8,0,0.08961260409850014,0.08228447301593612,0.07088695589032887
1690209956380244821,712919,0,0,0.04457588899877728,0.18823332800409442,0.47683842219108485
1690209956380262878,712919,1,0,0.16624430277422517,0.17388953835186646,0.4725195845586793
1690209956380278953,712919,2,0,0.14675729362648246,0.0027222245991145827,0.4787056554524219
1690209956380291630,712919,3,0,0.025661371988626287,0.017124691170086536,0.4832473257710535
1690209956380300666,712919,4,0,0.08725641931201762,0.016089740460051773,0.48102949964657105
1690209956380387941,712919,5,0,0.10434532625325368,0.1739555140447677,0.47596336271681355
1690209956380488120,712919,6,0,0.08458929787777097,0.10324624980254987,0.11275796312627569
1690209956380695409,712919,7,0,0.08062155421590214,0.06696152936645668,0.11378403080650033
1690209956380738286,712919,8,0,0.0896189190336815,0.08229437683345055,0.07088667786449934
1690209956389261268,712920,0,0,0.04451496835686421,0.18816786665878665,0.4768510239877324
1690209956389278721,712920,1,0,0.16619267868637916,0.1739051250948749,0.4725256820632425
1690209956389294298,712920,2,0,0.14681932526391467,0.0027243076013465243,0.47869505766983617
1690209956389303013,712920,3,0,0.02571407731501567,0.01704608255885384,0.48324321457512487
1690209956389308836,712920,4,0,0.08730970472427221,0.016052164529445634,0.48102273231392095
1690209956389334065,712920,5,0,0.10429381491605624,0.1739297416549179,0.4759720298556525
1690209956389377661,712920,6,0,0.08456957133511256,0.10324453354862075,0.11276022034403982
1690209956389429900,712920,7,0,0.08062590899373329,0.06695708780912088,0.11378274213656075
1690209956389457674,712920,8,0,0.08961133507040574,0.08230027757978602,0.07088658472796606
1690209956397080126,712921,0,0,0.044451880136113994,0.18809996863420525,0.47686383487061845
1690209956397094389,712921,1,0,0.16613863481585123,0.17391521014739741,0.47253648777332924
1690209956397105051,712921,2,0,0.1468744244749785,0.0027214744573439446,0.47868915844437493
1690209956397115197,712921,3,0,0.025760095554957587,0.016965609336201795,0.4832393234676231
1690209956397124498,712921,4,0,0.08735633277464183,0.016011169598617002,0.48101843724245075
1690209956397130908,712921,5,0,0.1042397852898767,0.17390003502477808,0.475983145896017
1690209956397155616,712921,6,0,0.08455876979391086,0.10323791751057043,0.11276449855529083
1690209956397166992,712921,7,0,0.08063824247455083,0.0669478653275618,0.11378347837295331
1690209956397203760,712921,8,0,0.08961367112758,0.08230098917941918,0.07088878239518903
1690209956405273189,712922,0,0,0.04439551669476851,0.18802878594784717,0.4768749911901299
1690209956405283461,712922,1,0,0.16609003206755654,0.17391278029961757,0.472541068782259
1690209956405294804,712922,2,0,0.1469219946713886,0.0027074795709547887,0.4786722710091359
1690209956405311280,712922,3,0,0.025799880381168164,0.01688315345572913,0.4832289967757593
1690209956405317478,712922,4,0,0.0873965561442629,0.015963518422188627,0.4810055901996419
1690209956405366580,712922,5,0,0.1041913351588418,0.17386247200348742,0.475990133179553
1690209956405376477,712922,6,0,0.08453576094730934,0.10323646900538651,0.11276308421224647
1690209956405382399,712922,7,0,0.08063560945009508,0.06694409367691737,0.11377750675361742
1690209956405496183,712922,8,0,0.08960076140718198,0.08230781053364818,0.07088445452748807
1690209956412722987,712923,0,0,0.04434175980447487,0.18795928940035228,0.47688631210992033
1690209956412732745,712923,1,0,0.16604345615050595,0.17390460430099142,0.47255474149728044
1690209956412749491,712923,2,0,0.14696080008097945,0.0026890519922239376,0.4786659754885026
1690209956412793333,712923,3,0,0.025831467706817348,0.016803666253607175,0.4832203747655777
1690209956412812294,712923,4,0,0.08742866741043658,0.015915071663700417,0.4809988620402716
1690209956412869116,712923,5,0,0.10414468048558143,0.17382296620214105,0.47600179263447556
1690209956412882344,712923,6,0,0.08453617130801254,0.10322819887774028,0.11276612782054544
1690209956412900153,712923,7,0,0.0806541282977556,0.06693376417989884,0.11377632275558516
1690209956412905560,712923,8,0,0.08961298825625166,0.08230680793145961,0.07088529772006558
1690209956421452769,712924,0,0,0.044295300915393354,0.18789180621393417,0.4769025975488814
1690209956421476058,712924,1,0,0.16600324193022067,0.1738919892178786,0.4725688014387373
1690209956421483378,712924,2,0,0.14699697259348032,0.002667120678491557,0.47865702084415557
1690209956421489184,712924,3,0,0.025861369384559737,0.016727092103747395,0.48321365212886996
1690209956421496198,712924,4,0,0.08745895310852325,0.01586627130453627,0.4809918516467365
1690209956421503226,712924,5,0,0.10410451844821841,0.17378227781454175,0.476016010432238
1690209956421509113,712924,6,0,0.08452648593205941,0.10322770769109647,0.11277089170927021
1690209956421545412,712924,7,0,0.08066063464195145,0.06693140931725486,0.11377620754818525
1690209956421639355,712924,8,0,0.08961251722158035,0.0823142256864894,0.07088722955416137
1690209956430469474,712925,0,0,0.04425508264260544,0.18782808051242825,0.4769151117622894
1690209956430496548,712925,1,0,0.16596837058054847,0.1738755163626661,0.4725790924244432
1690209956430510140,712925,2,0,0.1470279116752754,0.002642662873312844,0.47864779890201753
1690209956430525624,712925,3,0,0.02588693953687556,0.016655575797108555,0.48320665738703983
1690209956430552722,712925,4,0,0.08748483799333576,0.015818672882341716,0.48098444458887457
1690209956430564220,712925,5,0,0.1040697115234272,0.1737416311281308,0.47602660410861547
1690209956430576488,712925,6,0,0.08451691854542866,0.10322114585277428,0.11277350716124093
1690209956430591877,712925,7,0,0.08066501629250529,0.06692325015463177,0.11377468581504491
1690209956430614066,712925,8,0,0.08961076840838494,0.08231441606645117,0.0708874242389428
1690209956437948641,712926,0,0,0.04421541719689261,0.18776382796076244,0.4769270784615728
1690209956437960789,712926,1,0,0.1659335307958708,0.17385371643530498,0.4725901221588629
1690209956437966924,712926,2,0,0.1470520415455473,0.0026136316814003068,0.47863851311225575
1690209956438057072,712926,3,0,0.025906221627358676,0.016584262890900932,0.4831983190172087
1690209956438074171,712926,4,0,0.08750441766826408,0.015768847699006074,0.48097636649015785
1690209956438084911,712926,5,0,0.10403490159615382,0.17369809532102465,0.47603725725963986
1690209956438097737,712926,6,0,0.08450851218742628,0.10321374098454514,0.11277572762981615
1690209956438122024,712926,7,0,0.08066911194791326,0.0669144022640392,0.11377260075662218
1690209956438133388,712926,8,0,0.08960980823742368,0.08231371037480635,0.07088720774094236
1690209956445739229,712927,0,0,0.044183616858660575,0.1877056396648055,0.4769368478947366
1690209956445761259,712927,1,0,0.16590577995789135,0.17383075571957982,0.4726007002188824
1690209956445774215,712927,2,0,0.14707299298729404,0.002584567090658922,0.4786280803253435
1690209956445781311,712927,3,0,0.02592310174954679,0.016520107047542424,0.4831870965706556
1690209956445787974,712927,4,0,0.08752157303815074,0.01572252253769946,0.48096630294716186
1690209956445800302,712927,5,0,0.10400712742738748,0.17365707073216707,0.47604655331664575
1690209956445820796,712927,6,0,0.08450823663005255,0.10321090847994653,0.11277613822593352
1690209956445844971,712927,7,0,0.0806791660667126,0.06691035672392767,0.11376856082024571
1690209956445852435,712927,8,0,0.08961634500787602,0.08231737898062048,0.07088520539770075
1690209956454457012,712928,0,0,0.04415784162897737,0.18764950598484614,0.4769452873066653
1690209956454475337,712928,1,0,0.16588299678280782,0.17380202193200503,0.47260554550579104
1690209956454502204,712928,2,0,0.14708825166528952,0.0025510595982109834,0.4786160156767994
1690209956454515150,712928,3,0,0.025935358949704806,0.016459303976223836,0.48317862182903204
1690209956454576432,712928,4,0,0.08753396526422672,0.01567558788052425,0.4809566363089757
1690209956454589954,712928,5,0,0.10398444651223378,0.1736142786697623,0.4760524980739265
1690209956454599239,712928,6,0,0.08449459716759446,0.10320039032774876,0.11277534065874764
1690209956454617302,712928,7,0,0.0806735855105374,0.0668988915043435,0.11376417576485998
1690209956454628786,712928,8,0,0.08960657664185821,0.08231221248117332,0.07088221125232996
1690209956463651841,712929,0,0,0.044139457303446136,0.18759947096314625,0.4769528576265604
1690209956463667890,712929,1,0,0.16586686582059298,0.1737718579332514,0.4726129608177453
1690209956463674781,712929,2,0,0.14709938890471458,0.0025172834955112505,0.4786056931094541
1690209956463683136,712929,3,0,0.025944230811987497,0.01640572534692656,0.4831684664326716
1690209956463706881,712929,4,0,0.08754298444100013,0.015632067454318728,0.4809470400263134
1690209956463721838,712929,5,0,0.10396831058135968,0.17357388313079808,0.4760592516370826
1690209956463824125,712929,6,0,0.08449346379294263,0.10319409996989878,0.1127746807241916
1690209956463836223,712929,7,0,0.08067823535881084,0.06689189070433162,0.11375975747780148
1690209956463843357,712929,8,0,0.08960921094386731,0.08231102987908255,0.07087946483946116
1690209956470829163,712930,0,0,0.044124556617387296,0.1875538047514753,0.4769640901564072
1690209956470845606,712930,1,0,0.16585356265068651,0.17374034366213725,0.4726239342151555
1690209956470876144,712930,2,0,0.1471052716724294,0.0024830113849945833,0.4785978795338331
1690209956470895213,712930,3,0,0.025948506951646026,0.016357341407425535,0.4831609244332739
1690209956470957756,712930,4,0,0.08754736978174138,0.015590847609514413,0.48094004268083473
1690209956470963642,712930,5,0,0.10395499492639476,0.17353503808181858,0.4760695718104681
1690209956470975532,712930,6,0,0.08449176115586557,0.10319251416283105,0.11277716223042844
1690209956470986187,712930,7,0,0.08068060262582619,0.06688976959597828,0.11375825822414645
1690209956471012450,712930,8,0,0.08961028232503374,0.08231456844169477,0.07087973124875169
1690209956481428593,712931,0,0,0.0441171145383976,0.18751386209230878,0.47697520433718693
1690209956481466449,712931,1,0,0.1658471764636795,0.1737106564876932,0.47263203620553657
1690209956481480359,712931,2,0,0.14711284659408497,0.0024512652978204556,0.47859073653119233
1690209956481487171,712931,3,0,0.02595502427352605,0.016315366002788507,0.4831567908579914
1690209956481496066,712931,4,0,0.08755391685414605,0.01555406400061753,0.4809349487024398
1690209956481512074,712931,5,0,0.10394867544511459,0.1735000238744271,0.47607855048741954
1690209956481539826,712931,6,0,0.08448588327974808,0.10318883796769436,0.11278005082620775
1690209956481549497,712931,7,0,0.08067768006568807,0.06688569601147887,0.11375791286322055
1690209956481605554,712931,8,0,0.08960548956770178,0.08231510300409638,0.07088065441666362
1690209956490812139,712932,0,0,0.04411581764000321,0.18747929034185595,0.47698258413210565
1690209956490828512,712932,1,0,0.16584638760319673,0.17368035500694146,0.47264008591392054
1690209956490852753,712932,2,0,0.14711749481415887,0.0024198878114108026,0.47858493635988747
1690209956490887145,712932,3,0,0.025959159261535532,0.016279719029847355,0.48315033389430717
1690209956490896728,712932,4,0,0.08755810855346607,0.015520579792261457,0.4809293241668219
1690209956490921974,712932,5,0,0.10394784347350487,0.17346745287114987,0.47608568636136694
1690209956490929671,712932,6,0,0.08449258350118247,0.10318444389930766,0.1127813311606011
1690209956490936337,712932,7,0,0.08068553695940998,0.06688110172877387,0.11375625969852732
1690209956490958368,712932,8,0,0.08961347016041703,0.08231419614419837,0.07088035410967859
1690209956495910903,712933,0,0,0.04411983713332294,0.1874484170748022,0.47699494192504127
1690209956495932563,712933,1,0,0.1658501866844799,0.1736485386821606,0.47264926301174276
1690209956495949646,712933,2,0,0.1471194694842277,0.0023877097105477816,0.47857792129838506
1690209956495964638,712933,3,0,0.025961358417376332,0.016248456143433815,0.4831464966746541
1690209956495972970,712933,4,0,0.08756026540226305,0.015488841933526714,0.4809244762020123
1690209956495979868,712933,5,0,0.10395169263381214,0.17343599705264007,0.47609578523761686
