%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209673662638805,678993,6,0,0.46398030060431955,0.10255763194850784,0.11406934564565882
1690209673662662760,678993,7,0,0.4615925371515307,0.06612416676494781,0.11354214341881741
1690209673662756836,678993,8,0,0.4713193317887813,0.08355160144821236,0.07161475784582683
1690209673670463880,678994,0,0,0.4082897241501656,0.17107598570588955,0.47955332350488156
1690209673670474321,678994,1,0,0.530544331448548,0.16207583374058526,0.4789147080996626
1690209673670478872,678994,2,0,0.5183503618043258,-0.009872649950773351,0.4777805315181777
1690209673670604238,678994,3,0,0.39665745854184736,-0.0007986716571732444,0.47866385671835354
1690209673670628356,678994,4,0,0.45827862526615254,0.0008622620622227117,0.47855053780280515
1690209673670640855,678994,5,0,0.46862142657868894,0.15938541760199354,0.48020419195682
1690209673670649838,678994,6,0,0.46399171648611276,0.10256860871185318,0.11406394695421039
1690209673670668003,678994,7,0,0.4615791697027768,0.0661366676766216,0.11354430072862351
1690209673670687288,678994,8,0,0.47131268524462944,0.08354914025459242,0.07161225870275922
1690209673678113394,678995,0,0,0.4083909911086423,0.17120015789009552,0.4795385219662169
1690209673678133020,678995,1,0,0.5306399776775212,0.16212497840588752,0.4788858574831065
1690209673678149075,678995,2,0,0.5183405340835063,-0.009816244940910835,0.4777905505655385
1690209673678156592,678995,3,0,0.39665332872186343,-0.0006675302072881238,0.4786878353191463
1690209673678163100,678995,4,0,0.4582754859226974,0.0009556305563654206,0.4785660916848352
1690209673678188880,678995,5,0,0.46871560586348476,0.15947277514601474,0.48018402867503734
1690209673678271579,678995,6,0,0.46400312605081656,0.10257947448156804,0.11405671765864912
1690209673678288488,678995,7,0,0.4615681951266311,0.06614890641790652,0.11354528464298434
1690209673678301674,678995,8,0,0.4713068814131921,0.08354632637911034,0.07160819553743988
1690209673687248209,678996,0,0,0.408496418688909,0.17132653008964677,0.479527280966886
1690209673687260530,678996,1,0,0.530740228880919,0.16218289856463325,0.4788606153905554
1690209673687264379,678996,2,0,0.5183445837419641,-0.009751677749590073,0.47780717094624847
1690209673687295188,678996,3,0,0.39666262804494284,-0.0005347676266712966,0.4787183654738269
1690209673687306093,678996,4,0,0.4582856658341733,0.0010539358051795773,0.47858811381678595
1690209673687403291,678996,5,0,0.4688145569580285,0.15956559691123087,0.480167575256776
1690209673687412249,678996,6,0,0.4640219519754076,0.10258928030552533,0.11405421401179501
1690209673687428933,678996,7,0,0.4615666011438283,0.06615995967565061,0.11355162818251913
1690209673687467277,678996,8,0,0.47130946818437597,0.08354212378718123,0.07160918443908725
1690209673694002448,678997,0,0,0.4086055609890041,0.1714590685355266,0.479514343779168
1690209673694015485,678997,1,0,0.5308441950638652,0.16224753559125465,0.4788334832612662
1690209673694021993,678997,2,0,0.5183531272929578,-0.0096803820751972,0.4778212338947798
1690209673694063103,678997,3,0,0.3966764208643199,-0.00039582571643107656,0.4787465315943746
1690209673694073563,678997,4,0,0.45830031170000884,0.0011586948504494928,0.47860769881835097
1690209673694081634,678997,5,0,0.46891725713877036,0.15966485525201374,0.4801493011153125
1690209673694090615,678997,6,0,0.46404421949757907,0.1026070314358379,0.11404969548307389
1690209673694099357,678997,7,0,0.4615686133057179,0.06617896261443024,0.11355581523266246
1690209673694144743,678997,8,0,0.47131551452679865,0.08354608087515937,0.07160807638483828
1690209673702902114,678998,0,0,0.40871459170777513,0.17159312384511843,0.47950141609898445
1690209673702923158,678998,1,0,0.5309485356324244,0.16232093415412835,0.4788021152509663
1690209673702933169,678998,2,0,0.5183722363939555,-0.009601037544618465,0.477836382037596
1690209673702939326,678998,3,0,0.39670029782826394,-0.0002560393979447042,0.47878000549965577
1690209673702945615,678998,4,0,0.4583249256572584,0.001267954210154457,0.47863027613761355
1690209673702955849,678998,5,0,0.4690205526817178,0.15976923465586548,0.4801291466996623
1690209673702971696,678998,6,0,0.4640568889306273,0.1026193412988779,0.11404511982875104
1690209673702993950,678998,7,0,0.4615631762596166,0.06619237558558061,0.11356106630604307
1690209673703008862,678998,8,0,0.47131151892848655,0.08354384184763511,0.071607185576032
1690209673709630712,678999,0,0,0.4088245134546634,0.17172561472373393,0.47948822526867846
1690209673709690907,678999,1,0,0.531053922190662,0.16239510731282059,0.47877209523920533
1690209673709707433,678999,2,0,0.5183956987639967,-0.009521097350143322,0.47785109039549817
1690209673709715769,678999,3,0,0.3967283682245783,-0.0001179880845973571,0.47881143693973083
1690209673709723373,678999,4,0,0.4583536897545409,0.0013766539989800322,0.47865168140090475
1690209673709739564,678999,5,0,0.4691249411922517,0.15987319651422743,0.48010945590886156
1690209673709747848,678999,6,0,0.4640767421723585,0.10263464927985129,0.11404043591983737
1690209673709848177,678999,7,0,0.4615656275395399,0.0662087546870265,0.113565832728315
1690209673709871319,678999,8,0,0.4713156494771178,0.08354514985515993,0.07160611216999871
1690209673719704997,679000,0,0,0.40893650011964017,0.17185815321334386,0.47947379235154197
1690209673719736327,679000,1,0,0.5311615962091374,0.1624727089736372,0.47873969899742963
1690209673719776981,679000,2,0,0.5184262226260625,-0.00943804532251734,0.4778661356131741
1690209673719953829,679000,3,0,0.39676327802084965,1.9813364714366345e-05,0.47884433241043056
1690209673719978666,679000,4,0,0.45838923521427033,0.0014868097551159992,0.47867388580094555
1690209673720002572,679000,5,0,0.4692317163959782,0.15997889041473484,0.4800880722622172
1690209673720017938,679000,6,0,0.4640966721210684,0.1026461240658079,0.11403500476838369
1690209673720030011,679000,7,0,0.46156916403583104,0.0662212340824554,0.11357042500573127
1690209673720038295,679000,8,0,0.4713199334327495,0.08354219995813653,0.07160450654988756
1690209673727236358,679001,0,0,0.4090518065752323,0.17198741762630135,0.4794626656720286
1690209673727267004,679001,1,0,0.5312731706031466,0.16255498953841688,0.478709640945346
1690209673727277746,679001,2,0,0.5184718334120834,-0.009351094514183571,0.47788239987977493
1690209673727286637,679001,3,0,0.39681269118230117,0.00015359538291043862,0.4788794113173317
1690209673727300970,679001,4,0,0.45843917475134266,0.00159695304416843,0.47869782927578797
1690209673727311953,679001,5,0,0.46934257711265454,0.1600852282661811,0.4800694660487545
1690209673727349578,679001,6,0,0.46412164049481447,0.10266055798870025,0.11403201979096243
1690209673727371657,679001,7,0,0.4615801070342222,0.06623652044162129,0.11357722509682727
1690209673727421264,679001,8,0,0.4713301756600162,0.08354298881733252,0.07160516309489873
1690209673735794430,679002,0,0,0.4091669901696212,0.17211639174196325,0.4794505614993808
1690209673735812359,679002,1,0,0.5313849176041028,0.16264159115313817,0.4786721412158188
1690209673735820290,679002,2,0,0.5185240729780808,-0.009260268660106305,0.4778913952823775
1690209673735848929,679002,3,0,0.3968684477212389,0.0002866615312800178,0.47891365612020487
1690209673735857208,679002,4,0,0.4584953827943315,0.0017087037646526823,0.47871769733680114
1690209673735869719,679002,5,0,0.46945378642708585,0.16019354899767693,0.48004667236442417
1690209673735899746,679002,6,0,0.46412978368618,0.10267791028336049,0.11402499363942024
1690209673735926050,679002,7,0,0.4615755780035785,0.06625463796816951,0.11358001166163972
1690209673735942922,679002,8,0,0.47132207177765484,0.0835471014848796,0.07160134756693486
1690209673743547973,679003,0,0,0.4092811880250674,0.17224256473240812,0.4794408863424709
1690209673743587765,679003,1,0,0.5314961263789238,0.1627309972264842,0.4786418259821894
1690209673743598140,679003,2,0,0.5185837167790386,-0.009167206794481303,0.4779087307285573
1690209673743664296,679003,3,0,0.39693114831361415,0.000416386213976196,0.47895150622997323
1690209673743676201,679003,4,0,0.45855846777054143,0.0018199403640375067,0.4787435092032359
1690209673743685050,679003,5,0,0.46956452711057206,0.16030184418036333,0.48002872276316644
1690209673743914150,679003,6,0,0.46415401490953256,0.1026915464607956,0.11402319964506376
1690209673743944458,679003,7,0,0.46158883048413235,0.06626892413501119,0.11358828177569717
1690209673743962377,679003,8,0,0.47133254737916686,0.08354743095873855,0.07160322660659273
1690209673752701513,679004,0,0,0.4093913715292181,0.172363949487872,0.47942999637521844
1690209673752716205,679004,1,0,0.5316041075022667,0.16282644569539706,0.4786037045947569
1690209673752724828,679004,2,0,0.518655354096726,-0.009069228901572685,0.4779202310731053
1690209673752742973,679004,3,0,0.3970050625818256,0.0005402479113322869,0.47899008136866483
1690209673752756733,679004,4,0,0.4586326234020455,0.0019307759225426792,0.47876667666505407
1690209673752768007,679004,5,0,0.46967233866037755,0.16041070154239326,0.48000636044716666
1690209673752784308,679004,6,0,0.46416043237189325,0.10270261458698365,0.11401775599672098
1690209673752801167,679004,7,0,0.461587479041564,0.06628041669834499,0.11359331059748394
1690209673752812651,679004,8,0,0.4713245899287955,0.08354552332506075,0.07160121087290702
1690209673762389511,679005,0,0,0.4094933506548745,0.1724790838349768,0.4794211762417526
1690209673762409711,679005,1,0,0.5317048085867921,0.16292699222282556,0.47857461454629363
1690209673762449147,679005,2,0,0.518735700082824,-0.0089673174710569,0.4779352277810908
1690209673762462460,679005,3,0,0.39708674007888595,0.0006567400146617218,0.4790252265906235
1690209673762471734,679005,4,0,0.45871442177187466,0.002039958551960723,0.4787900966537796
1690209673762483354,679005,5,0,0.46977301617338113,0.16051887940085446,0.47998930046093424
1690209673762538427,679005,6,0,0.46418667844554373,0.10272267944480862,0.11401572887412939
1690209673762547270,679005,7,0,0.46160936048183265,0.06630068284473714,0.11360059328850201
1690209673762558553,679005,8,0,0.4713407421456987,0.08355445808739372,0.0716025085068244
1690209673768833686,679006,0,0,0.4095890584213764,0.17258730390192964,0.47940751493215655
1690209673768853043,679006,1,0,0.5317998046524378,0.1630285775666373,0.4785335428444279
1690209673768870003,679006,2,0,0.5188215420138911,-0.008865219518871882,0.4779440359570251
1690209673768881645,679006,3,0,0.39717335723207325,0.0007655093339755865,0.4790612874884785
1690209673768889004,679006,4,0,0.4588010516531356,0.002145434027756167,0.4788106510084869
1690209673768898434,679006,5,0,0.46986823549484746,0.16062409498107366,0.479964088304244
1690209673769063504,679006,6,0,0.46418901379958993,0.1027287767781926,0.11400761333803425
1690209673769192245,679006,7,0,0.4616096875319855,0.06630680388205093,0.11360300471960494
1690209673769202188,679006,8,0,0.47133166006242516,0.08354866006042437,0.07159784646276011
1690209673776695137,679007,0,0,0.4096811839493014,0.1726932298397952,0.47939326795380166
1690209673776714378,679007,1,0,0.5318921173975967,0.16313921040972792,0.47849436354157954
1690209673776727396,679007,2,0,0.5189206633882706,-0.008755253215119978,0.47795117667742576
1690209673776734658,679007,3,0,0.39727234290286834,0.000870852859969915,0.47909321645121106
1690209673776745047,679007,4,0,0.45889992393511886,0.0022531989327684984,0.47882844124491025
1690209673776750846,679007,5,0,0.4699609670150891,0.1607325922518063,0.4799393744340921
1690209673776763589,679007,6,0,0.4642021979507166,0.10274461259951949,0.11399881396930835
1690209673776775728,679007,7,0,0.46162425175060356,0.06632243470323546,0.11360398178102546
1690209673776814682,679007,8,0,0.4713361289758895,0.08355407250527677,0.0715922956215632
1690209673786506822,679008,0,0,0.40977097879290875,0.17279016766244928,0.4793845691964225
1690209673786583206,679008,1,0,0.5319826579743919,0.1632480657068916,0.4784608091474991
1690209673786589110,679008,2,0,0.5190281434207343,-0.008647803235091941,0.477959721012451
1690209673786595411,679008,3,0,0.39737912381356905,0.0009664966627014735,0.47912647549549503
1690209673786620337,679008,4,0,0.4590065072783962,0.002354895221902467,0.4788477512923701
1690209673786634824,679008,5,0,0.47005206788993786,0.16083563435742224,0.4799200698896838
1690209673786641171,679008,6,0,0.4642181070994552,0.10276356369031843,0.1139940356853641
1690209673786645664,679008,7,0,0.4616436882637799,0.06634104109456493,0.1136080859522575
1690209673786681424,679008,8,0,0.47134456202680036,0.08356405303480859,0.07159032087031772
1690209673794552316,679009,0,0,0.4098558859465846,0.17287900558520825,0.47937526586971435
1690209673794672180,679009,1,0,0.5320685844423828,0.16335243860838028,0.47842636190872384
1690209673794695621,679009,2,0,0.5191361048901229,-0.008545203998938945,0.4779662155881487
1690209673794729149,679009,3,0,0.39748611083528745,0.0010536871792611606,0.47915797250148884
1690209673794740402,679009,4,0,0.45911325122656066,0.0024499607439555575,0.47886519649786635
1690209673794751608,679009,5,0,0.4701386326292739,0.16093235460756375,0.4798999687061008
1690209673794760615,679009,6,0,0.4642305534636532,0.10277851891722856,0.11398810910922305
1690209673794859595,679009,7,0,0.4616607411665104,0.0663555805176029,0.11361079641308072
1690209673795138876,679009,8,0,0.47135002584467084,0.08357053854832765,0.07158705720573665
1690209673803282022,679010,0,0,0.4099370638447772,0.17295976228146415,0.47936813699824643
1690209673803305915,679010,1,0,0.5321515997708579,0.16345981464644305,0.4783894777007355
1690209673803321557,679010,2,0,0.5192567481211353,-0.008440760910821054,0.477970884852513
1690209673803329362,679010,3,0,0.39760496404243023,0.001131688409017073,0.47919223427842256
1690209673803339513,679010,4,0,0.4592317179066789,0.002541426038045671,0.4788830766583147
1690209673803379188,679010,5,0,0.4702225672083192,0.1610264625005832,0.4798797724167294
1690209673803395801,679010,6,0,0.46423185154643454,0.10279003761547004,0.11398239180157671
1690209673803428061,679010,7,0,0.46166993915865084,0.06636645300641433,0.11361383933527079
1690209673803437205,679010,8,0,0.47134448587096683,0.08357420085588897,0.07158375208338617
1690209673810772461,679011,0,0,0.4100139477542974,0.17303272532326794,0.4793630372017957
1690209673810797890,679011,1,0,0.5322306681314665,0.16356386571010625,0.47835629563061477
1690209673810809940,679011,2,0,0.5193797407461415,-0.008340090904111022,0.4779772683571736
1690209673810828170,679011,3,0,0.39772581335746837,0.0012014658817769259,0.4792265461269428
1690209673810842862,679011,4,0,0.45935212616815496,0.002626918356074853,0.478901915468521
1690209673810854546,679011,5,0,0.47030262957812247,0.16111497148745105,0.47986235444754755
1690209673810862720,679011,6,0,0.46423675293019595,0.10279953429585532,0.11397879657125247
1690209673810872097,679011,7,0,0.4616840786391608,0.06637521764042828,0.11361858562582174
1690209673810955688,679011,8,0,0.471343870589784,0.08357654165625164,0.07158247559986608
1690209673820250133,679012,0,0,0.41008498509858793,0.1730927999028145,0.4793588092490588
1690209673820262963,679012,1,0,0.532304662074593,0.16366518968504756,0.47832425805223366
1690209673820273771,679012,2,0,0.5195119509880739,-0.00824318700418894,0.4779824056162088
1690209673820296216,679012,3,0,0.3978551011875277,0.0012573593098283453,0.4792593419010178
1690209673820325162,679012,4,0,0.459480846316284,0.0027036470857588596,0.4789194603683937
1690209673820339953,679012,5,0,0.4703778252449583,0.1611955920465923,0.47984584371140865
1690209673820349088,679012,6,0,0.4642428833798977,0.10280559209173816,0.1139753291954733
1690209673820381276,679012,7,0,0.4617024764193396,0.06638034115470606,0.11362295379177786
1690209673820391443,679012,8,0,0.47134622570754026,0.08357660919831017,0.0715810920397126
1690209673827676673,679013,0,0,0.41015430632230565,0.1731444235797159,0.4793568429484713
1690209673827701135,679013,1,0,0.5323772994345616,0.16376320759357793,0.47829274144066025
1690209673827711467,679013,2,0,0.5196500160074031,-0.008150087741455422,0.4779838084803287
1690209673827719961,679013,3,0,0.3979898840293299,0.001304320638444679,0.47929013891203254
1690209673827728990,679013,4,0,0.45961498482818736,0.0027740321979330958,0.47893428792633286
1690209673827736029,679013,5,0,0.4704517983056234,0.16127027550226264,0.47983054983452705
1690209673827757566,679013,6,0,0.46424580424891077,0.10281479044367602,0.11397169056923027
1690209673827765835,679013,7,0,0.4617191891881337,0.0663885138449976,0.11362624698864479
1690209673827792863,679013,8,0,0.47134566244757803,0.0835811983512626,0.07157896067199698
1690209673836896882,679014,0,0,0.4102224861647139,0.17318528599343355,0.47936117083918395
1690209673836911155,679014,1,0,0.5324495045662231,0.16386051817207453,0.47826378828468363
1690209673836923100,679014,2,0,0.5198017848251371,-0.008058703285993146,0.4779867060542487
1690209673836950260,679014,3,0,0.398137662556075,0.0013395574763541162,0.4793261451437759
1690209673836961226,679014,4,0,0.45976197194866525,0.002837759261621457,0.47895249589862815
1690209673836970490,679014,5,0,0.4705256056096718,0.16133915102270882,0.47981964845037844
1690209673837045034,679014,6,0,0.46424249040923926,0.10282068302961617,0.11397217426791201
1690209673837054767,679014,7,0,0.4617326541267657,0.06639318357369858,0.11363343100164044
1690209673837066848,679014,8,0,0.4713391842894796,0.08358341676058204,0.07158058168373628
1690209673845501088,679015,0,0,0.4102902986840652,0.17321558960329048,0.4793640674617052
1690209673845510284,679015,1,0,0.5325215450351913,0.16394978213708214,0.47823854617558664
1690209673845515068,679015,2,0,0.5199569122192049,-0.007975573271813231,0.4779886148168824
1690209673845519248,679015,3,0,0.3982885846704678,0.0013640333274729528,0.47935604671525717
1690209673845552582,679015,4,0,0.45991207044373755,0.0028919861116667818,0.4789673412967793
1690209673845567256,679015,5,0,0.4705992493444291,0.16139868511583774,0.4798096780962979
1690209673845588611,679015,6,0,0.46425632575973846,0.10282584971895384,0.11397193636843954
1690209673845635397,679015,7,0,0.4617640270718003,0.06639709350658649,0.11363890506938648
1690209673845647871,679015,8,0,0.4713521132180306,0.08358606966058488,0.07158133289301542
1690209673852905199,679016,0,0,0.4103560803826519,0.1732369884899515,0.4793713952355241
1690209673852930972,679016,1,0,0.5325920955050609,0.16403841586978696,0.4782127583373522
1690209673852942680,679016,2,0,0.5201221701163801,-0.007893869717466074,0.47798819319398067
1690209673852950126,679016,3,0,0.3984491008590255,0.0013788430863888265,0.4793885733870518
1690209673852957227,679016,4,0,0.4600716235231186,0.002940714391309527,0.4789823850050682
1690209673853005650,679016,5,0,0.47067165865113547,0.161453386177359,0.4798015869771301
1690209673853023308,679016,6,0,0.46425841244472826,0.10283053180151758,0.11397308314439726
1690209673853036211,679016,7,0,0.4617861024445731,0.06640036524968437,0.11364537894093311
1690209673853065472,679016,8,0,0.47135291462545714,0.08358927438680896,0.07158293509951699
1690209673862200857,679017,0,0,0.4104134056804786,0.173248907055921,0.47937362990728166
1690209673862215540,679017,1,0,0.532654805806226,0.16412631209914047,0.4781828623953517
1690209673862231877,679017,2,0,0.5202919114491026,-0.007813735257249177,0.4779847357775419
1690209673862239293,679017,3,0,0.3986134768406032,0.001383382912128539,0.47941708298982394
1690209673862247381,679017,4,0,0.4602349016022058,0.002983579246084787,0.47899386613713957
1690209673862379414,679017,5,0,0.470736426896954,0.16150293068559687,0.4797889378435061
1690209673862396129,679017,6,0,0.464259877308877,0.10282701910213143,0.11397005546610155
1690209673862417072,679017,7,0,0.4618101692897322,0.06639527617536084,0.11364790687495344
1690209673862451054,679017,8,0,0.4713547960070772,0.08358449768998791,0.07158055089566062
1690209673870546491,679018,0,0,0.41046770416384093,0.17325189304734742,0.47937880652467646
1690209673870564883,679018,1,0,0.5327148982412576,0.1642119893591558,0.47815273465782765
1690209673870578649,679018,2,0,0.5204684386919607,-0.007736414097802183,0.4779764591057731
1690209673870586243,679018,3,0,0.39878423114760364,0.0013784197756403387,0.4794439357475955
1690209673870593600,679018,4,0,0.4604044293765865,0.0030203177645339706,0.4790022665542125
1690209673870659426,679018,5,0,0.47079879002905634,0.1615468306798953,0.47977745869827704
1690209673870796056,679018,6,0,0.4642534828284119,0.10282778566392209,0.11396672115134251
1690209673870816250,679018,7,0,0.4618283625990026,0.06639435755777498,0.1136491521300878
1690209673870833343,679018,8,0,0.4713488625173148,0.08358558410689426,0.07157714854595605
1690209673878684811,679019,0,0,0.4105210079400663,0.17324341256510212,0.4793859876236632
1690209673878724316,679019,1,0,0.5327743301526019,0.16429131943707342,0.4781270963094195
1690209673878735341,679019,2,0,0.5206514469790314,-0.00766585476772002,0.47796511167466843
1690209673878744813,679019,3,0,0.39896112319741484,0.0013615886849790116,0.4794652491905466
1690209673878751835,679019,4,0,0.4605800021408276,0.0030477583098351174,0.47900664237123985
1690209673878785433,679019,5,0,0.4708606001057494,0.16158175219184814,0.479768903900873
1690209673878807133,679019,6,0,0.4642575966611139,0.10283465915154195,0.11396370655754018
1690209673878842871,679019,7,0,0.4618585839269116,0.06639947677946287,0.11364911922369873
1690209673878890862,679019,8,0,0.4713552304262807,0.08359485699027888,0.07157342220971669
1690209673886046151,679020,0,0,0.41056564235898807,0.17322232662958992,0.47939805428450993
1690209673886073279,679020,1,0,0.5328259055620577,0.16437045057058408,0.47810503360866413
1690209673886093025,679020,2,0,0.5208440551023158,-0.007596621222034372,0.4779574714441324
1690209673886113011,679020,3,0,0.3991467967645149,0.001331082473796627,0.47949157369460693
1690209673886126577,679020,4,0,0.46076413900236846,0.0030677733044836516,0.4790153689452553
1690209673886197274,679020,5,0,0.470914887714578,0.1616101964111582,0.479764588128015
1690209673886216055,679020,6,0,0.46425626990911856,0.10283426023828833,0.11396503217626906
1690209673886229614,679020,7,0,0.4618870603200888,0.06639710192603018,0.11365345260885999
1690209673886270847,679020,8,0,0.47135765529907686,0.0835975704046882,0.07157396366947791
1690209673894984262,679021,0,0,0.4106036879510727,0.1731978680817597,0.47940615312886914
1690209673895004679,679021,1,0,0.5328707346104843,0.16444519073973418,0.47807968743096463
1690209673895021082,679021,2,0,0.5210284521799997,-0.007531557320299612,0.4779426856357034
1690209673895032095,679021,3,0,0.3993244152978518,0.0012974148918696215,0.47951007397252704
1690209673895046907,679021,4,0,0.4609401933083836,0.003084105775550313,0.47901675226765694
1690209673895091069,679021,5,0,0.4709624393187519,0.1616347485883795,0.4797564832217024
1690209673895101376,679021,6,0,0.4642503685840441,0.10283793072173805,0.11396126002465169
1690209673895111863,679021,7,0,0.46191065370871953,0.06639884793141689,0.11365187114565825
1690209673895142238,679021,8,0,0.4713556436645585,0.08360521639884207,0.07156903945103227
1690209673902868766,679022,0,0,0.4106410999378103,0.1731673789845748,0.47941827963036293
1690209673902878425,679022,1,0,0.5329152885860855,0.16452009912559049,0.47805926816519867
1690209673902883821,679022,2,0,0.5212213102918425,-0.007466805621113437,0.4779337163368982
1690209673902888112,679022,3,0,0.3995101303321994,0.001257266312044905,0.47953349496825654
1690209673902905158,679022,4,0,0.4611242091068522,0.003097077790971795,0.4790234744447953
1690209673902951489,679022,5,0,0.47100989471572374,0.16165634155449624,0.47975289075233357
1690209673903011004,679022,6,0,0.4642499293703657,0.10283610856185021,0.11396231397678114
1690209673903018406,679022,7,0,0.46194156208616444,0.06639500638260375,0.11365530547675207
1690209673903059085,679022,8,0,0.4713603622953481,0.08360748467527074,0.07156910265225304
1690209673912147831,679023,0,0,0.4106658905964541,0.1731273629194394,0.4794244619377845
1690209673912174239,679023,1,0,0.5329475738561109,0.164591974881347,0.4780328222789041
1690209673912204038,679023,2,0,0.5214110117861028,-0.007405567057683853,0.4779162096905462
1690209673912211639,679023,3,0,0.3996923314731379,0.001207136587331391,0.4795484623444843
1690209673912228272,679023,4,0,0.4613045606549092,0.0031033337881405175,0.47902179177383797
1690209673912292281,679023,5,0,0.4710452856984097,0.16167160548180715,0.47974320777621776
1690209673912423044,679023,6,0,0.4642407011136056,0.10283280229382004,0.11395644493944641
1690209673912433012,679023,7,0,0.4619656120909049,0.06638959182771392,0.11365128491909439
1690209673912462485,679023,8,0,0.47135732151792237,0.08360925777226202,0.07156196830148275
1690209673918758183,679024,0,0,0.4106932227069178,0.17308275058019126,0.47943860669302696
1690209673918770512,679024,1,0,0.5329824398573878,0.16466116770803493,0.47801597484723934
1690209673918777430,679024,2,0,0.5216059149494169,-0.0073470352377577935,0.4779015356192274
1690209673918807716,679024,3,0,0.39987968944496616,0.001152386151878943,0.4795646382660642
1690209673918821803,679024,4,0,0.46148999204142094,0.0031059212465767414,0.47902237903974976
1690209673918832836,679024,5,0,0.4710833311746821,0.16168318606554116,0.4797420179410899
1690209673918840108,679024,6,0,0.46424090627347636,0.10283957863055486,0.11395673381380376
1690209673918858706,679024,7,0,0.4619996551949291,0.06639426799304085,0.11365199144037959
1690209673918905643,679024,8,0,0.47136468067170734,0.08362283934010849,0.07156037348978025
1690209673928660730,679025,0,0,0.4107126877801337,0.17303316430263785,0.4794507916840273
1690209673928683599,679025,1,0,0.5330096865818933,0.16473115886245795,0.4779946459256369
1690209673928691560,679025,2,0,0.5218013578361262,-0.007288089718744502,0.47788610908902934
1690209673928701312,679025,3,0,0.4000673404300499,0.001092308737625757,0.4795825694694792
1690209673928712782,679025,4,0,0.46167555149663214,0.00310608781004224,0.47902332579772444
1690209673928720179,679025,5,0,0.4711139971902607,0.16169267068062365,0.47973776939850665
1690209673928746834,679025,6,0,0.4642284786936797,0.102836406440599,0.11395533024469415
1690209673928750829,679025,7,0,0.4620227879606937,0.06638891633970767,0.11365179192423323
1690209673928787524,679025,8,0,0.47135937782523135,0.08362594862923874,0.071557321003553
1690209673935743818,679026,0,0,0.4107295264564155,0.17298134695149553,0.4794695552119535
1690209673935753452,679026,1,0,0.5330341141237523,0.16479721633942762,0.4779838189085136
1690209673935759999,679026,2,0,0.5219915406157296,-0.007232752981705176,0.4778764799610221
1690209673935772885,679026,3,0,0.40024991652326414,0.0010303111096751963,0.47960239568418817
1690209673935779303,679026,4,0,0.46185602151170846,0.003103466320694878,0.4790282997991138
1690209673935786335,679026,5,0,0.47114180422334545,0.16169906535103537,0.4797418549671282
1690209673935799893,679026,6,0,0.46422472023356437,0.1028393130283736,0.11396057263550827
1690209673935804173,679026,7,0,0.46205408197234044,0.06638971680205097,0.11365724730999031
1690209673935823531,679026,8,0,0.47136389545264207,0.08363609790542266,0.07156067516521614
1690209673944127706,679027,0,0,0.4107411107406206,0.17291994044716244,0.4794826253042697
1690209673944143115,679027,1,0,0.5330535365363676,0.16485890123333188,0.4779694453847023
1690209673944148831,679027,2,0,0.5221840398641112,-0.007182090143825945,0.47786163065422765
1690209673944153454,679027,3,0,0.4004345515447725,0.0009584449080501827,0.4796148656588002
1690209673944163039,679027,4,0,0.4620384096498008,0.0030935964712567312,0.47902705204963014
1690209673944206186,679027,5,0,0.4711647693400153,0.16169844645966858,0.47974124550819325
1690209673944212432,679027,6,0,0.46422524850135777,0.10283793512751635,0.11396051029265689
1690209673944249812,679027,7,0,0.4620912189128619,0.06638617839107537,0.1136570464251269
1690209673944259623,679027,8,0,0.47137427578436364,0.08364262845734365,0.07155869181628532
1690209673953730841,679028,0,0,0.41075653070576595,0.1728612344336103,0.4794985945971664
1690209673953739337,679028,1,0,0.5330763863948875,0.16491906250309712,0.4779576922853131
1690209673953749182,679028,2,0,0.5223740029623205,-0.007132404177857481,0.47784770249355435
1690209673953753241,679028,3,0,0.4006170612327249,0.0008898040383149919,0.47962853542370604
1690209673953769728,679028,4,0,0.46221868227733465,0.003084816711720421,0.4790269254991413
1690209673953802873,679028,5,0,0.47119111873767455,0.16169843878978105,0.47974332523488955
1690209673953829575,679028,6,0,0.4642265149981397,0.10284095526919342,0.11396257953202187
1690209673953833987,679028,7,0,0.46212782988458617,0.06638715067706027,0.11365861682236504
1690209673953838726,679028,8,0,0.47138464977701255,0.0836537320047974,0.07155863904003433
1690209673961707520,679029,0,0,0.41076512473546944,0.1727989436554491,0.47951130389211405
1690209673961716995,679029,1,0,0.5330923761915702,0.16497804447947675,0.477937563763884
1690209673961726471,679029,2,0,0.5225605201795789,-0.00708394566246723,0.4778286909212824
1690209673961734250,679029,3,0,0.400796167303405,0.0008175453913520556,0.4796422117251093
1690209673961741036,679029,4,0,0.46239541888354,0.003073627583476082,0.4790241272882648
1690209673961795399,679029,5,0,0.4712108119083107,0.16169605885441193,0.4797397367167275
1690209673961804229,679029,6,0,0.4642065967695343,0.10283532192634369,0.11396027089456669
1690209673961808974,679029,7,0,0.4621439672979094,0.06637945786511949,0.11365649961800096
1690209673961812331,679029,8,0,0.471372391539447,0.08365562366535155,0.07155421991960446
1690209673970949342,679030,0,0,0.4107723531732161,0.17273462276174376,0.47952446980134356
1690209673970961415,679030,1,0,0.5331069604818628,0.16503487060252633,0.4779253318955066
1690209673970973475,679030,2,0,0.5227453901531662,-0.00703745481808447,0.477811399343043
1690209673970987894,679030,3,0,0.40097365051962053,0.0007434363167781158,0.4796502059397974
