%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209771774501631,690767,6,0,0.12546677570470774,0.33575043123282855,0.11494380913314564
1690209771774567086,690767,7,0,0.12064661468057913,0.29956498128629966,0.11407432558248652
1690209771774571842,690767,8,0,0.1325555501007771,0.31655468925918273,0.07253207293900767
1690209771784087286,690768,0,0,0.06537377900319818,0.40550503468981003,0.47950260702246317
1690209771784096893,690768,1,0,0.1867342461208465,0.38835665584408396,0.48177630327871446
1690209771784115827,690768,2,0,0.16313529814285516,0.21761864312522727,0.47896899796806497
1690209771784135603,690768,3,0,0.04233394245206975,0.2348015774454817,0.47695423213872357
1690209771784194829,690768,4,0,0.10391242602419862,0.23234016844795966,0.478358353631127
1690209771784254638,690768,5,0,0.12475687858558132,0.3898036037580925,0.48153235600761357
1690209771784304811,690768,6,0,0.12546362872511033,0.33575094740972705,0.11494529425488789
1690209771784316886,690768,7,0,0.1206411472288893,0.29956581607154753,0.11407541838245289
1690209771784324560,690768,8,0,0.13255454483898357,0.31655474258729216,0.07253412557917881
1690209771791291213,690769,0,0,0.06535123981797651,0.4055080144248459,0.4794968657107216
1690209771791304026,690769,1,0,0.18671043684116018,0.3883517033870184,0.4817785011280139
1690209771791312623,690769,2,0,0.16310049243430666,0.2176152199834831,0.47897064499580316
1690209771791321159,690769,3,0,0.04230039236798345,0.23480605137006552,0.47694797593308136
1690209771791401770,690769,4,0,0.10387862381294408,0.23234061898254726,0.4783560901737933
1690209771791429313,690769,5,0,0.12473318005901925,0.3898027074302291,0.48153054112029814
1690209771791477422,690769,6,0,0.1254600772600603,0.3357479122397987,0.11494383413823824
1690209771791490666,690769,7,0,0.12063528301231362,0.2995630917314922,0.11407385308977322
1690209771791582576,690769,8,0,0.13255247685828578,0.3165510011244966,0.07253323321195342
1690209771801255663,690770,0,0,0.06533212512416994,0.4055089907744136,0.47949360465396457
1690209771801286149,690770,1,0,0.18669056053548172,0.38834832874082825,0.48178301588909844
1690209771801309872,690770,2,0,0.1630747127271752,0.21761271670290971,0.4789718221405543
1690209771801322005,690770,3,0,0.042275358525392576,0.2348078764362677,0.4769414142727924
1690209771801331740,690770,4,0,0.10385340958578851,0.2323402337041386,0.4783535394128896
1690209771801399487,690770,5,0,0.12471337191589985,0.3898015451971992,0.481531008186886
1690209771801458213,690770,6,0,0.1254623734673561,0.3357505662987288,0.11494378299298492
1690209771801476724,690770,7,0,0.12063634611041754,0.299565926962929,0.11407310632262602
1690209771801491154,690770,8,0,0.13255686882220433,0.3165538468181749,0.07253344585446098
1690209771807962846,690771,0,0,0.06531337221043058,0.40551309770764743,0.4794895418302365
1690209771807976858,690771,1,0,0.18667156570855042,0.38835137736376785,0.48178383832968924
1690209771807987256,690771,2,0,0.16305427793489338,0.2176159293805824,0.4789747786726421
1690209771808015023,690771,3,0,0.042255156181185714,0.23481214695164673,0.4769395060337985
1690209771808037054,690771,4,0,0.1038331315431901,0.23234397166331183,0.4783539994144435
1690209771808061852,690771,5,0,0.12469439980833506,0.3898051505492438,0.4815294652952599
1690209771808075019,690771,6,0,0.12545675016129493,0.33574766854939503,0.11494322651869832
1690209771808094825,690771,7,0,0.12063042800374514,0.2995630574904488,0.11407300889047325
1690209771808125256,690771,8,0,0.1325526726175654,0.3165501332749729,0.0725334974080306
1690209771816600661,690772,0,0,0.06530523415022794,0.40551554732871486,0.47949055809616825
1690209771816610536,690772,1,0,0.18666323624298525,0.3883528484581781,0.48178765762592946
1690209771816613668,690772,2,0,0.1630446608638736,0.21761760664731358,0.4789768931736022
1690209771816616581,690772,3,0,0.04224572456247931,0.23481479658255597,0.47693883117361496
1690209771816721964,690772,4,0,0.10382364631163982,0.23234612311554378,0.47835478838659595
1690209771816733310,690772,5,0,0.124686088016212,0.38980711526492534,0.48153180440698046
1690209771816739471,690772,6,0,0.12545682168078304,0.3357520685322224,0.11494522405942524
1690209771816752391,690772,7,0,0.12063023324398243,0.29956750157816675,0.11407464943002966
1690209771816777732,690772,8,0,0.1325536112503929,0.3165547593683676,0.07253553768908813
1690209771824756265,690773,0,0,0.06530048927320826,0.4055170117669729,0.47949079903118424
1690209771824777525,690773,1,0,0.18665878246769907,0.3883563438027656,0.481787692293457
1690209771824803444,690773,2,0,0.16304303333092335,0.21762068969708218,0.4789782251245957
1690209771824835719,690773,3,0,0.042243806060035013,0.23481585987615994,0.47694036762179215
1690209771824857949,690773,4,0,0.1038217726284896,0.2323482187128793,0.4783561751104826
1690209771824879709,690773,5,0,0.12468160941543298,0.3898095800576442,0.48153199721090584
1690209771824894699,690773,6,0,0.12545224286060833,0.3357518986910366,0.11494580515243445
1690209771824902575,690773,7,0,0.12062625265212576,0.2995672453434696,0.11407550497423179
1690209771824929865,690773,8,0,0.13254923567776056,0.31655440104701627,0.07253623811244415
1690209771833030398,690774,0,0,0.06529951113426577,0.4055203455679371,0.47949080449787806
1690209771833041930,690774,1,0,0.1866586102553159,0.3883653563179478,0.4817875358874633
1690209771833046929,690774,2,0,0.16305078086753427,0.21762855457644775,0.4789812538915275
1690209771833075939,690774,3,0,0.04225074707574349,0.2348180767027507,0.47694355545838196
1690209771833088588,690774,4,0,0.10382883371343223,0.23235332148283333,0.4783591677671184
1690209771833099501,690774,5,0,0.12468136877172387,0.38981570910529273,0.4815320559175437
1690209771833119964,690774,6,0,0.12545308541580474,0.3357514221873086,0.11494684026906456
1690209771833210970,690774,7,0,0.12062877259890764,0.2995665289508039,0.11407721443940201
1690209771833249872,690774,8,0,0.13255080477185377,0.31655348589080656,0.07253759338520063
1690209771841160448,690775,0,0,0.06530165782762601,0.40552181231800344,0.4794896193840348
1690209771841182434,690775,1,0,0.1866619109417777,0.38837470887872066,0.48178426062562457
1690209771841191718,690775,2,0,0.16306505610379418,0.2176363270026447,0.4789818166825628
1690209771841212536,690775,3,0,0.042263871269340225,0.23481800454354965,0.4769461965300393
1690209771841231771,690775,4,0,0.103842145328176,0.23235725553417377,0.47836062528725015
1690209771841240716,690775,5,0,0.12468457078659032,0.3898210525409246,0.48152999219016124
1690209771841248234,690775,6,0,0.12545244564632888,0.335749588764731,0.11494582699494918
1690209771841255774,690775,7,0,0.12063045320686164,0.2995643667887412,0.11407701099704988
1690209771841278714,690775,8,0,0.13255055676284686,0.31655127501206987,0.07253681654916944
1690209771851124294,690776,0,0,0.06530617507410534,0.40552858439860845,0.4794877557766322
1690209771851159342,690776,1,0,0.18666752693530264,0.3883889561344562,0.481780131859515
1690209771851170668,690776,2,0,0.16308105575422155,0.21764906868850045,0.4789820060356817
1690209771851179418,690776,3,0,0.042278775705972126,0.2348233110246871,0.47694863807705906
1690209771851187143,690776,4,0,0.10385723101837191,0.23236636048319745,0.47836177849361877
1690209771851216792,690776,5,0,0.12469009288655611,0.38983150276431755,0.48152718306583575
1690209771851231613,690776,6,0,0.1254532800064752,0.33575191944906535,0.11494420581179082
1690209771851242582,690776,7,0,0.12063348221832404,0.29956638321691287,0.11407630106525764
1690209771851383064,690776,8,0,0.13255164056839017,0.3165530951803661,0.0725354682287059
1690209771857827351,690777,0,0,0.06531679768228016,0.40553414129330023,0.47948793380112126
1690209771857857990,690777,1,0,0.18667961253124749,0.3884044077705735,0.4817768138966456
1690209771857875021,690777,2,0,0.16310689156453592,0.21766253945388706,0.47898369271909563
1690209771857898878,690777,3,0,0.042303154089967064,0.23482693880398084,0.4769538018208304
1690209771857908438,690777,4,0,0.10388185399716134,0.23237501502019542,0.4783650133427778
1690209771857924186,690777,5,0,0.12470205360888789,0.38984192413535196,0.4815258320950857
1690209771857938487,690777,6,0,0.12545777893794632,0.33575329330314746,0.11494417421720522
1690209771857950676,690777,7,0,0.12064088640034071,0.299567344934358,0.11407732434058235
1690209771857975190,690777,8,0,0.13255632539415482,0.3165539906502108,0.07253568432180459
1690209771867164105,690778,0,0,0.06533078118445633,0.405542898412131,0.4794912364024568
1690209771867183676,690778,1,0,0.1866951547036173,0.388423365060438,0.48177377639945235
1690209771867192223,690778,2,0,0.16313654373736103,0.21767945466402336,0.4789864465227937
1690209771867198660,690778,3,0,0.042331259180135944,0.23483370734070183,0.47696286354069095
1690209771867255911,690778,4,0,0.10391024258092965,0.23238696557927987,0.4783706946879339
1690209771867286554,690778,5,0,0.12471746194580349,0.38985569647947177,0.4815262238548158
1690209771867303122,690778,6,0,0.12545720146189912,0.33575752446957796,0.1149459412846711
1690209771867311055,690778,7,0,0.12064328393092504,0.29957115106563403,0.11408030876942081
1690209771867358138,690778,8,0,0.13255497989357792,0.316557703877134,0.07253755732688438
1690209771874567347,690779,0,0,0.06534477594439868,0.4055518641014763,0.4794907540487525
1690209771874602178,690779,1,0,0.18671084687745343,0.38844377280938375,0.4817688254546094
1690209771874613193,690779,2,0,0.16316812309040943,0.21769757200022546,0.4789875735988536
1690209771874623357,690779,3,0,0.04236114849002588,0.23484044276478863,0.4769684352220536
1690209771874637666,690779,4,0,0.10394041864396973,0.23239951402710862,0.4783738122770193
1690209771874666049,690779,5,0,0.12473301005215687,0.3898702885813486,0.4815237737304287
1690209771874677185,690779,6,0,0.12546277522671057,0.3357612113755816,0.11494508067080579
1690209771874687338,690779,7,0,0.1206522134401937,0.2995743610957557,0.11408072894858512
1690209771874778821,690779,8,0,0.13256061254154,0.31656078640917207,0.07253698019554525
1690209771883203739,690780,0,0,0.06536086986839702,0.4055618147589479,0.4794897879170523
1690209771883227216,690780,1,0,0.18672911294578612,0.3884679781374864,0.48175912539363164
1690209771883236685,690780,2,0,0.1632060821087416,0.21771890817699596,0.4789874068244711
1690209771883247077,690780,3,0,0.04239695157905129,0.2348476011277181,0.4769769570257842
1690209771883254220,690780,4,0,0.10397661580941252,0.232413916180464,0.47837762162337283
1690209771883260930,690780,5,0,0.12475109119846937,0.3898872559181557,0.4815188630189175
1690209771883341267,690780,6,0,0.12545846047116313,0.33576175190661733,0.11494255112359067
1690209771883366516,690780,7,0,0.1206520507525685,0.29957430203847685,0.11408020581342751
1690209771883379463,690780,8,0,0.13255521582503707,0.3165602444873024,0.07253475967400481
1690209771891750175,690781,0,0,0.06537640764392177,0.40557495453260994,0.4794880352533959
1690209771891771421,690781,1,0,0.18674652800509506,0.3884937407651893,0.48175201194541944
1690209771891810241,690781,2,0,0.16324098370465595,0.21774212769314616,0.4789886233743032
1690209771891917673,690781,3,0,0.04242998525068853,0.23485826634687915,0.47698350490534175
1690209771891938024,690781,4,0,0.10400997041078443,0.23243099637021947,0.47838118820431585
1690209771891956126,690781,5,0,0.1247683481355513,0.3899066110750347,0.48151479330300345
1690209771891968725,690781,6,0,0.12546295182636402,0.33576582363108315,0.1149407139421838
1690209771892016185,690781,7,0,0.12066023432562553,0.2995778417421264,0.11408012508054162
1690209771892047417,690781,8,0,0.13255956602626057,0.31656327229423425,0.07253337155419853
1690209771899595526,690782,0,0,0.06539370108761494,0.4055871004608698,0.4794869249610489
1690209771899611199,690782,1,0,0.18676622325729533,0.38852188286564737,0.4817427576929222
1690209771899619952,690782,2,0,0.1632828389530169,0.21776706963505746,0.4789887213526484
1690209771899626412,690782,3,0,0.042469453105518855,0.2348672969052209,0.4769917042507615
1690209771899660201,690782,4,0,0.10404985802259277,0.23244815402794883,0.47838497681922026
1690209771899668851,690782,5,0,0.12478784164207564,0.3899266257849235,0.48151002431067663
1690209771899679242,690782,6,0,0.12546263638738717,0.33576955196850894,0.11493831371878414
1690209771899692019,690782,7,0,0.12066459515461984,0.2995809030035874,0.11407969378045835
1690209771899794419,690782,8,0,0.13255865348824478,0.31656603551912643,0.07253130844087116
1690209771908376254,690783,0,0,0.06541184151863615,0.4055948253825603,0.4794871111794415
1690209771908405752,690783,1,0,0.18678751707807073,0.3885506265531823,0.4817321589454233
1690209771908418186,690783,2,0,0.16333329149460363,0.2177916400030929,0.47898841868333003
1690209771908437917,690783,3,0,0.04251677092643969,0.2348709570553628,0.4770021315028445
1690209771908447103,690783,4,0,0.10409772450139437,0.2324624900411888,0.47838963786404404
1690209771908457157,690783,5,0,0.12480887240499443,0.38994467981140546,0.4815052776106634
1690209771908474141,690783,6,0,0.12545799759002832,0.33577042776177257,0.11493605897668172
1690209771908515880,690783,7,0,0.1206661098083242,0.29958091217770955,0.11407960404234206
1690209771908528868,690783,8,0,0.13255327424822402,0.31656613341631035,0.07252928207493148
1690209771916452967,690784,0,0,0.06542983496027512,0.4056044412971003,0.4794897252121054
1690209771916473316,690784,1,0,0.18680853174816342,0.3885808415280877,0.4817277126326178
1690209771916488564,690784,2,0,0.16338298306068186,0.21781778321664866,0.47899240994843606
1690209771916498660,690784,3,0,0.042563451848114456,0.2348766062008945,0.4770131459689432
1690209771916510169,690784,4,0,0.10414489997630653,0.23247860029614345,0.47839681665845896
1690209771916585861,690784,5,0,0.1248296380536627,0.3899644136773307,0.48150473359349544
1690209771916597708,690784,6,0,0.12546450415480503,0.33577537130131896,0.11493767611290925
1690209771916606383,690784,7,0,0.12067867639761924,0.299585011815561,0.11408299795927568
1690209771916658485,690784,8,0,0.1325603170065802,0.31657055224827446,0.07253122655071757
1690209771924834025,690785,0,0,0.0654438151548632,0.40561125873189474,0.4794919285103426
1690209771924849747,690785,1,0,0.1868261157771235,0.38861225149611434,0.48172137224390893
1690209771924861386,690785,2,0,0.1634348147171516,0.21784434710575476,0.47899554011291073
1690209771924898425,690785,3,0,0.042611692389323136,0.2348787020142741,0.477024775353203
1690209771924965723,690785,4,0,0.10419372905927349,0.23249318415021758,0.47840383103105366
1690209771924976661,690785,5,0,0.12484692724873378,0.3899833076093719,0.48150308428067196
1690209771924985935,690785,6,0,0.12546461844373807,0.3357779154887169,0.11493841478672784
1690209771924995094,690785,7,0,0.12068602780542072,0.2995865526790924,0.11408573004448294
1690209771925003499,690785,8,0,0.13256105447993788,0.3165726222456358,0.07253228425835147
1690209771932994571,690786,0,0,0.06545756896675553,0.40561764571825715,0.4794908578830233
1690209771933012602,690786,1,0,0.1868435150450271,0.3886434561462479,0.48171089251619176
1690209771933025800,690786,2,0,0.16348676289401762,0.21787067150329023,0.4789945622332684
1690209771933054028,690786,3,0,0.04266000954799755,0.23488033405245584,0.4770331582064423
1690209771933151472,690786,4,0,0.10424264594882622,0.2325074179929615,0.47840716466908534
1690209771933169117,690786,5,0,0.12486403053724217,0.39000188089777016,0.4814977318210131
1690209771933178171,690786,6,0,0.12546208130292366,0.3357804159751872,0.11493540686725864
1690209771933186548,690786,7,0,0.12069078970087639,0.29958804313730164,0.11408472091588853
1690209771933283883,690786,8,0,0.13255887914648132,0.31657469422073686,0.07252953095817485
1690209771941492902,690787,0,0,0.0654702954542567,0.4056240063439444,0.47949237684598867
1690209771941507261,690787,1,0,0.18686033255564188,0.38867795953740414,0.48170370243732624
1690209771941519052,690787,2,0,0.1635428552718113,0.2178996836996244,0.47899518790849943
1690209771941533830,690787,3,0,0.04271202251446347,0.23488134189435142,0.4770424487922325
1690209771941561761,690787,4,0,0.10429531105100998,0.23252271205499278,0.47841181680953243
1690209771941575284,690787,5,0,0.1248805194771101,0.3900220473212935,0.48149524640423225
1690209771941587834,690787,6,0,0.12546300115432818,0.3357877835777777,0.11493478979459554
1690209771941598411,690787,7,0,0.12070001209856131,0.29959427859964693,0.11408574655140327
1690209771941612571,690787,8,0,0.13256098778888406,0.3165822062970258,0.07252904741921623
1690209771949820531,690788,0,0,0.06548003309054772,0.4056308695933259,0.4794908178764165
1690209771949845068,690788,1,0,0.18687441559477175,0.3887150818005543,0.4816952657628725
1690209771949860802,690788,2,0,0.1635991699904432,0.21793087775317993,0.4789973247104032
1690209771949887817,690788,3,0,0.04276399953621707,0.2348824295338123,0.4770514255713
1690209771949899394,690788,4,0,0.10434795942882866,0.2325391635834951,0.47841697274834993
1690209771949910297,690788,5,0,0.1248942574605484,0.39004376900941845,0.48149070991245724
1690209771949919801,690788,6,0,0.12546672135288392,0.3357901579121217,0.11493310057039732
1690209771949929496,690788,7,0,0.12071266494650648,0.2995954263093411,0.11408628673973664
1690209771949948327,690788,8,0,0.13256675973888554,0.31658408852171016,0.07252792455559574
1690209771958238012,690789,0,0,0.0654911970011654,0.4056321601222193,0.4794912658439354
1690209771958278330,690789,1,0,0.18689018285628403,0.38874829000030636,0.4816868827893779
1690209771958296064,690789,2,0,0.16365946949161356,0.21795785748630664,0.4789994278206323
1690209771958312392,690789,3,0,0.04281970692035935,0.23487765117861534,0.47706231319688575
1690209771958319055,690789,4,0,0.10440438738835305,0.23255058949185917,0.4784230652031697
1690209771958332606,690789,5,0,0.12490966260377713,0.3900607278611604,0.48148720497826575
1690209771958347416,690789,6,0,0.12546709983363094,0.33578874036965417,0.11493229280816883
1690209771958459453,690789,7,0,0.1207224593114039,0.29959272167666323,0.11408768706130692
1690209771958471614,690789,8,0,0.13256878727706212,0.316582388445549,0.0725275209000269
1690209771966316403,690790,0,0,0.06550286867842496,0.40563391743460003,0.47949050277391275
1690209771966469833,690790,1,0,0.18690601374365118,0.3887787205133433,0.4816764295186422
1690209771966488414,690790,2,0,0.16371526809147582,0.21798270302628964,0.4789987397274658
1690209771966499879,690790,3,0,0.04287136010281422,0.234873966894065,0.47707126549677437
1690209771966506209,690790,4,0,0.10445670355565435,0.23256146193108998,0.47842681817129223
1690209771966521533,690790,5,0,0.12492516933428036,0.39007656131844987,0.48148203125672673
1690209771966582518,690790,6,0,0.12546380803977963,0.3357880358693496,0.11492953996594557
1690209771966594294,690790,7,0,0.12072761427286285,0.2995908630901166,0.11408698838371657
1690209771966609202,690790,8,0,0.13256636336888328,0.3165814274274706,0.07252502960070654
1690209771976455145,690791,0,0,0.06551381355760927,0.40563527112081654,0.47949595503962195
1690209771976467427,690791,1,0,0.18692125909077867,0.388809813149592,0.4816721222862062
1690209771976471730,690791,2,0,0.16377205056786778,0.2180080635240177,0.47900064974001905
1690209771976475371,690791,3,0,0.042923854946721886,0.2348697316475276,0.4770828872055076
1690209771976493307,690791,4,0,0.10450987543790675,0.2325723186355389,0.47843333304787217
1690209771976514052,690791,5,0,0.12494008311889063,0.39009249440200633,0.4814828894010408
1690209771976541295,690791,6,0,0.12546125815099057,0.33579492557637225,0.11493171235371162
1690209771976551982,690791,7,0,0.12073384436691119,0.2995965747724069,0.11409046342307073
1690209771976557837,690791,8,0,0.1325649535312159,0.3165889927216842,0.07252708696349634
1690209771982679737,690792,0,0,0.06552766847513129,0.4056343379767499,0.4794962812849175
1690209771982709734,690792,1,0,0.18693889864096558,0.3888350210852234,0.4816632405168627
1690209771982723409,690792,2,0,0.16382620395595632,0.2180282513995787,0.47899658157498765
1690209771982729426,690792,3,0,0.04297423612907502,0.23486390322568623,0.4770879826403137
1690209771982735311,690792,4,0,0.10456085465828276,0.2325797549187839,0.4784336479446827
1690209771982803969,690792,5,0,0.1249574337029896,0.3901043731238542,0.48147883693026905
1690209771982811859,690792,6,0,0.12546159073123508,0.33580047005256153,0.11492857443481615
1690209771982820774,690792,7,0,0.12074189386008485,0.2996010889068904,0.11408833167761555
1690209771982845123,690792,8,0,0.1325660959563455,0.31659531903931815,0.07252373061452597
1690209771991582592,690793,0,0,0.06554057527919695,0.40563266709506884,0.47950013508665745
1690209771991594737,690793,1,0,0.18695568003275254,0.3888602800727129,0.4816585933261094
1690209771991599299,690793,2,0,0.1638805826621325,0.21804832051689835,0.478998771903762
1690209771991609910,690793,3,0,0.043024751352912206,0.23485717397343017,0.4770986313913211
1690209771991622732,690793,4,0,0.10461197341595029,0.23258669325496265,0.4784397974237564
1690209771991627813,690793,5,0,0.12497392223706834,0.39011591203197193,0.48147874873125446
1690209771991637475,690793,6,0,0.1254629110816298,0.33580112132639006,0.11493007883994306
1690209771991643464,690793,7,0,0.12075116186965121,0.29960067154884656,0.1140912719234774
1690209771991659530,690793,8,0,0.13256852082394122,0.31659627017946224,0.07252528427644331
1690209771999153755,690794,0,0,0.06555747575160298,0.4056286774388718,0.47950047443951077
1690209771999169042,690794,1,0,0.18697607466794217,0.3888805563795654,0.4816507881124448
1690209771999173757,690794,2,0,0.16393488233253653,0.2180639520644288,0.4789953329784762
1690209771999198057,690794,3,0,0.04307556747565515,0.23484865535829644,0.4771032976735855
1690209771999206062,690794,4,0,0.10466333424578747,0.23259048729956117,0.47844023138463954
1690209771999210202,690794,5,0,0.12499405520355515,0.3901238157893466,0.4814752196226441
1690209771999215055,690794,6,0,0.12546847643655862,0.3358031814340153,0.11492739654044508
1690209771999312503,690794,7,0,0.12076389369961513,0.29960177846685104,0.11408950259943285
1690209771999327601,690794,8,0,0.13257497945333002,0.3165990612803787,0.07252242061360818
1690209772008265927,690795,0,0,0.06556788280609992,0.405619087915207,0.4795021180417406
1690209772008278611,690795,1,0,0.18699066567483447,0.3889001101112973,0.48164294786229256
1690209772008285000,690795,2,0,0.1639901981342532,0.21807793531359118,0.4789927806494161
1690209772008289847,690795,3,0,0.04312671142635487,0.2348336345739357,0.4771101832310902
1690209772008294971,690795,4,0,0.10471512554743596,0.23259025375577222,0.478442181360358
1690209772008307779,690795,5,0,0.12500833602908634,0.3901285111270349,0.48147236718161046
1690209772008313693,690795,6,0,0.12546613359309955,0.33580063650161696,0.1149255960068445
1690209772008341676,690795,7,0,0.12077015946473678,0.2995980902500283,0.11408880830170466
1690209772008347733,690795,8,0,0.13257380968697555,0.31659736912976605,0.0725204304942792
1690209772016802323,690796,0,0,0.06558323416773174,0.4056061407470458,0.4795095020465707
1690209772016827786,690796,1,0,0.18700955634328315,0.38891169330074643,0.4816409987268345
1690209772016842750,690796,2,0,0.16404342324774554,0.21808489399915487,0.4789911559067016
1690209772016853535,690796,3,0,0.04317640935053706,0.234816173834132,0.4771178495813498
1690209772016861527,690796,4,0,0.10476537643808534,0.2325852332088091,0.47844516547315386
1690209772016882473,690796,5,0,0.12502696688280474,0.3901275648893068,0.4814751216874547
1690209772016991796,690796,6,0,0.12546799132877545,0.33580281945487717,0.11492786616711465
1690209772017098627,690796,7,0,0.12077927290163377,0.2995993315006437,0.11409113369206883
1690209772017155182,690796,8,0,0.13257633843133,0.31660134059236944,0.07252200324321478
1690209772025066058,690797,0,0,0.06560027132756457,0.4055905793368607,0.4795143704005742
1690209772025080036,690797,1,0,0.18702991519713988,0.3889188389802383,0.48163433122698635
1690209772025104209,690797,2,0,0.164095490893571,0.21808775826560572,0.4789858713548793
1690209772025122492,690797,3,0,0.04322517276547531,0.23479643446514928,0.47712404826858723
1690209772025131989,690797,4,0,0.10481468112837646,0.23257700992769123,0.4784455416662685
1690209772025155007,690797,5,0,0.1250470839772911,0.39012311554681683,0.48147430916223044
1690209772025165399,690797,6,0,0.12546367957955767,0.33580013023265703,0.11492676420628252
1690209772025183165,690797,7,0,0.12078165525685226,0.2995957695700091,0.11409030797512125
1690209772025233036,690797,8,0,0.13257161680614288,0.3166001755154889,0.07252014247570934
1690209772033293386,690798,0,0,0.06561672304119857,0.40557135578396747,0.47952080645685397
1690209772033308486,690798,1,0,0.18704983988741675,0.38892364773035637,0.4816306690804606
1690209772033315186,690798,2,0,0.16414907872736909,0.21808808137272184,0.4789802537325737
1690209772033327928,690798,3,0,0.04327530096690295,0.2347728304534231,0.47712848485920223
1690209772033341001,690798,4,0,0.10486535389430908,0.2325655895904755,0.47844499487955955
1690209772033356946,690798,5,0,0.12506675846359264,0.3901156368795686,0.481475639360645
1690209772033367994,690798,6,0,0.12546475929078316,0.3358008675859389,0.11492685620826265
1690209772033385006,690798,7,0,0.12078984717407662,0.2995955977754552,0.11408997125363374
1690209772033428529,690798,8,0,0.13257310610163026,0.3166032635716461,0.07251923890800117
1690209772043191786,690799,0,0,0.06563540305646923,0.4055501474762734,0.4795234652595033
1690209772043222555,690799,1,0,0.18707178046437453,0.38892513080864516,0.48162456819889105
1690209772043245661,690799,2,0,0.16420280298631776,0.21808532345388068,0.47897308030438884
1690209772043257067,690799,3,0,0.04332577578590561,0.2347474817801055,0.47713003254712755
1690209772043268168,690799,4,0,0.1049163326735033,0.23255174586868158,0.4784421973783642
1690209772043278830,690799,5,0,0.1250884663679975,0.3901055233017269,0.4814738952735954
1690209772043285892,690799,6,0,0.12547097578034233,0.3357965649422813,0.11492423461759042
1690209772043299533,690799,7,0,0.12080278033179061,0.29959043403625557,0.11408710986823206
1690209772043375422,690799,8,0,0.1325799467412989,0.3166009550351218,0.07251581927904306
1690209772051728762,690800,0,0,0.06565795092865678,0.4055300116531831,0.4795313426679767
1690209772051743820,690800,1,0,0.18709698963841828,0.388922920638469,0.4816203558307146
1690209772051758087,690800,2,0,0.16425306566413791,0.21807980720855955,0.47896592048737174
1690209772051764969,690800,3,0,0.04337339628274539,0.23472411499315188,0.47713491023347054
1690209772051770652,690800,4,0,0.10496440271075237,0.23253746321098487,0.4784411305939786
1690209772051776130,690800,5,0,0.125113487273039,0.39009413597190196,0.4814756343671127
1690209772051783369,690800,6,0,0.1254690543161362,0.3357962369376933,0.11492430817783321
1690209772051814890,690800,7,0,0.12080614219407569,0.2995894400657947,0.11408654174549261
1690209772051888788,690800,8,0,0.13257682071072727,0.3166029532058426,0.07251463810334542
1690209772060021233,690801,0,0,0.0656795895392552,0.4055049822545085,0.47953864692166276
1690209772060029649,690801,1,0,0.1871218421717171,0.3889198911852415,0.4816155678381802
1690209772060034155,690801,2,0,0.1643086820140381,0.2180726959735337,0.47895927194496746
1690209772060038323,690801,3,0,0.04342581679384783,0.23469509924662987,0.4771403009400332
1690209772060044908,690801,4,0,0.10501734476494583,0.23251959935125843,0.47844053663103286
1690209772060051121,690801,5,0,0.1251381145237823,0.390079855795934,0.4814768447079592
1690209772060056254,690801,6,0,0.12546823089169518,0.3357907288268417,0.11492419539999375
1690209772060118003,690801,7,0,0.1208118120337198,0.2995831058315884,0.11408601747804749
1690209772060131358,690801,8,0,0.1325753967058728,0.316599743296092,0.07251338465784159
1690209772068421097,690802,0,0,0.06570649139963769,0.40548076804800653,0.4795497733423506
1690209772068442151,690802,1,0,0.1871515424044352,0.3889147073760158,0.48161491037656573
1690209772068459361,690802,2,0,0.1643650232166895,0.21806402713717574,0.47895410200471167
1690209772068577157,690802,3,0,0.04347937741258049,0.23466747806940627,0.4771468649982789
1690209772068585892,690802,4,0,0.10507136600385254,0.2325016201433861,0.4784413653954852
1690209772068626834,690802,5,0,0.12516762052505218,0.39006492342110133,0.48148191925489175
1690209772068703232,690802,6,0,0.12547264543229147,0.3357900162529058,0.11492714243393595
1690209772068722634,690802,7,0,0.12082184733386046,0.29958169338276747,0.11408799181838065
1690209772068762291,690802,8,0,0.13257893944744553,0.3166017885392037,0.07251493779970831
1690209772075274553,690803,0,0,0.0657401529577847,0.4054567027250729,0.47956129331267594
1690209772075301440,690803,1,0,0.18718720940282568,0.38890392597581297,0.48161498107867884
1690209772075312819,690803,2,0,0.16441926869299153,0.21805085322731474,0.47894876574801704
1690209772075320026,690803,3,0,0.04353163611274377,0.23464107063971926,0.4771529302084762
1690209772075326010,690803,4,0,0.10512397696170359,0.23248193900375008,0.47844189482613203
1690209772075335211,690803,5,0,0.12520314973377167,0.3900473221444622,0.48148751624845215
1690209772075356195,690803,6,0,0.1254817639577873,0.3357883651460174,0.11493035705206424
1690209772075396789,690803,7,0,0.12083487886809142,0.2995795668224666,0.1140900447864573
1690209772075421318,690803,8,0,0.13258642346817978,0.3166027616920744,0.07251669141576554
1690209772083538152,690804,0,0,0.06577382203906494,0.40542811675760054,0.4795716388112307
1690209772083558041,690804,1,0,0.1872233270098575,0.38889145400285274,0.48161028983610277
1690209772083565911,690804,2,0,0.16447790666079937,0.2180354899003242,0.4789371494170922
1690209772083610833,690804,3,0,0.043587850501918456,0.23460965363349973,0.47715628772077345
1690209772083626534,690804,4,0,0.1051806286529566,0.23245868035047318,0.47843797568364227
1690209772083641061,690804,5,0,0.12523910071968714,0.3900265744414731,0.48149009026433703
