%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209644486607065,675492,4,0,0.5089921415685568,0.0009673338069560487,0.478553833502924
1690209644486614798,675492,5,0,0.51224858050743,0.1597929881393744,0.48031624226783204
1690209644486626205,675492,6,0,0.5093269491172769,0.10309391592352517,0.11414013398323498
1690209644486737500,675492,7,0,0.5085427143798616,0.06659096848253879,0.1135955738181862
1690209644486773424,675492,8,0,0.51739331820985,0.08445145519324539,0.07165631415802784
1690209644495358726,675493,0,0,0.45150960151090164,0.1687603323689595,0.47982120697674335
1690209644495373433,675493,1,0,0.5740418799015223,0.1652152650232429,0.47888695827654615
1690209644495406727,675493,2,0,0.5695161813808969,-0.007104769478821681,0.4776283645902099
1690209644495414030,675493,3,0,0.44754234446126645,-0.003461120880785316,0.47880606656029195
1690209644495492205,675493,4,0,0.5090279268196778,0.0009430748505718611,0.4785492544336969
1690209644495499580,675493,5,0,0.5123035254221056,0.15976824553125313,0.4803197248193021
1690209644495504809,675493,6,0,0.5093340659979635,0.10308895565991773,0.11414093869293393
1690209644495509319,675493,7,0,0.508545412147323,0.06658613105502542,0.11359452973942107
1690209644495650353,675493,8,0,0.5173934456206546,0.08444778672616662,0.07165522556205883
1690209644503211075,675494,0,0,0.45155941726631965,0.16874731881810187,0.47983153664627654
1690209644503243714,675494,1,0,0.5740912213942099,0.16518906689763196,0.4788852855427966
1690209644503261418,675494,2,0,0.569546788340376,-0.007130409942469228,0.4776178764799266
1690209644503282475,675494,3,0,0.44757345979335866,-0.0034736501611775596,0.47880753231091455
1690209644503296963,675494,4,0,0.5090594924743437,0.0009239182421023458,0.4785450294484849
1690209644503309660,675494,5,0,0.5123524173084537,0.1597486388954856,0.48032371119340894
1690209644503320485,675494,6,0,0.5093415382531741,0.10308933369093941,0.11414217050679343
1690209644503328697,675494,7,0,0.5085488888641118,0.06658662387622027,0.11359387778883456
1690209644503387501,675494,8,0,0.5173948088886594,0.08444957584583607,0.07165467989007374
1690209644511745552,675495,0,0,0.4516018291598133,0.16873235642789547,0.47983915903164265
1690209644511763390,675495,1,0,0.5741332400213534,0.16516345126069543,0.47888216430646363
1690209644511786080,675495,2,0,0.5695736653098671,-0.00715558131012989,0.477608748323828
1690209644511992400,675495,3,0,0.44760075969658447,-0.003488226040873599,0.47880910306939306
1690209644512002985,675495,4,0,0.509087152793601,0.0009039886845720417,0.4785414387531225
1690209644512161961,675495,5,0,0.5123940863828466,0.15972835530394217,0.48032573456108013
1690209644512170935,675495,6,0,0.5093465540381211,0.1030829168790511,0.1141423517447231
1690209644512181088,675495,7,0,0.5085506729346839,0.06658029674042941,0.11359277184987446
1690209644512188883,675495,8,0,0.5173945192608702,0.0844440350715001,0.0716534715512434
1690209644520166585,675496,0,0,0.4516391358943535,0.16871952433296242,0.4798477642891334
1690209644520180718,675496,1,0,0.5741702148002533,0.1651415872603298,0.4788820318331936
1690209644520187557,675496,2,0,0.5695977699445552,-0.007177031591186321,0.4775988166886776
1690209644520192088,675496,3,0,0.44762522052328135,-0.0035007001295152946,0.4788078760717287
1690209644520233195,675496,4,0,0.5091119204608204,0.00088696986857002,0.47853619014939425
1690209644520240779,675496,5,0,0.5124307588063263,0.15971098574154358,0.4803295800556607
1690209644520255518,675496,6,0,0.5093535400308393,0.10308727340734482,0.11414308532289123
1690209644520261913,675496,7,0,0.5085549131479863,0.0665847447298525,0.1135914178261365
1690209644520311912,675496,8,0,0.5173971656470672,0.08445028942723644,0.07165255091310228
1690209644528079082,675497,0,0,0.45167532370170854,0.1687097667555211,0.47985525523524203
1690209644528097090,675497,1,0,0.5742060268049236,0.16512118849428936,0.47888135903398676
1690209644528104979,675497,2,0,0.5696184951342865,-0.007196996543915134,0.47759374330341176
1690209644528112147,675497,3,0,0.44764634609621073,-0.0035100791600384154,0.47881093234821603
1690209644528320158,675497,4,0,0.5091334097818021,0.0008722452006897043,0.4785353185190128
1690209644528341078,675497,5,0,0.5124661936682497,0.15969592253285095,0.4803328233434353
1690209644528353983,675497,6,0,0.5093599402434782,0.10308247157136478,0.11414498717398601
1690209644528381538,675497,7,0,0.5085580990743542,0.06658002762928625,0.11359237630632822
1690209644528389151,675497,8,0,0.5173991462239624,0.08444594695785627,0.07165341486968378
1690209644536411287,675498,0,0,0.4517060485419986,0.168694453752946,0.4798619422638144
1690209644536419854,675498,1,0,0.574236575342451,0.1651021757454622,0.47887954141049693
1690209644536425007,675498,2,0,0.5696437017492709,-0.0072158217916070124,0.47758589040219296
1690209644536434737,675498,3,0,0.4476717486345019,-0.0035252306545932015,0.478811549555826
1690209644536442683,675498,4,0,0.5091589269321762,0.0008552292798748198,0.4785318958164049
1690209644536473693,675498,5,0,0.512496676139024,0.15967873859325776,0.4803350244729339
1690209644536478452,675498,6,0,0.509363675630517,0.1030788746737348,0.11414531583726514
1690209644536481522,675498,7,0,0.5085606837508375,0.06657647558046852,0.11359141489556021
1690209644536502335,675498,8,0,0.5173994099909293,0.08444367059947315,0.0716525077192104
1690209644545148255,675499,0,0,0.4517327941340589,0.1686783497437878,0.4798731576035488
1690209644545158440,675499,1,0,0.574263282452018,0.16508668115480601,0.47888375372976294
1690209644545163622,675499,2,0,0.5696711377776371,-0.00723128580968914,0.47758345973518657
1690209644545174076,675499,3,0,0.4476992363047793,-0.0035413112331532373,0.4788160945768592
1690209644545177296,675499,4,0,0.509186378480133,0.0008394459671474266,0.47853317423237857
1690209644545244115,675499,5,0,0.5125234900438297,0.1596628984786292,0.4803424757778941
1690209644545249525,675499,6,0,0.5093702536202196,0.10307768319514903,0.11415067697574995
1690209644545253296,675499,7,0,0.5085674004816192,0.06657530257519399,0.11359535932799167
1690209644545262314,675499,8,0,0.5174036958999174,0.08444421804259185,0.07165667291746536
1690209644553677484,675500,0,0,0.4517551972626958,0.16866079748268498,0.4798789329172159
1690209644553698111,675500,1,0,0.5742856665010272,0.165070390919605,0.47888260984605036
1690209644553711335,675500,2,0,0.5696951741378307,-0.00724757505298507,0.47757636373894174
1690209644553721138,675500,3,0,0.4477233042383316,-0.0035588656722213585,0.47881589036505606
1690209644553739935,675500,4,0,0.5092103868009842,0.0008225171297821277,0.4785297205949602
1690209644554020412,675500,5,0,0.5125460092989529,0.15964593776411873,0.48034455774955065
1690209644554044595,675500,6,0,0.5093730470453869,0.10307388032386315,0.11415089638157337
1690209644554068430,675500,7,0,0.5085705284092444,0.06657151169501926,0.11359430847407026
1690209644554084077,675500,8,0,0.5174043210207706,0.084442026123407,0.07165577611178736
1690209644561766342,675501,0,0,0.4517752883037317,0.16863996813616813,0.479886799616944
1690209644561781062,675501,1,0,0.574305856063548,0.16505498521793396,0.4788830901724062
1690209644561802812,675501,2,0,0.5697228545351952,-0.0072631270256426315,0.477569855326362
1690209644561812154,675501,3,0,0.44775089615638014,-0.003579827001239991,0.47881673948286696
1690209644561843261,675501,4,0,0.5092377692304298,0.0008042684248234621,0.47852712364709704
1690209644561852019,675501,5,0,0.51256652358977,0.15962775881419994,0.48034845510755847
1690209644561864595,675501,6,0,0.5093744224295678,0.10307098900023266,0.11415259866327275
1690209644561871529,675501,7,0,0.5085734740606017,0.06656860863928066,0.11359452028994389
1690209644561903729,675501,8,0,0.517404005360291,0.08444127779606553,0.07165621931436499
1690209644569295811,675502,0,0,0.45179139557891507,0.16861847982129205,0.47989596780934984
1690209644569311686,675502,1,0,0.5743221623685988,0.16504218178134195,0.4788855951169098
1690209644569325946,675502,2,0,0.569751236705163,-0.007276189688683971,0.47756431223383167
1690209644569336611,675502,3,0,0.4477790852470957,-0.0036015468683550014,0.4788178347769885
1690209644569352779,675502,4,0,0.5092656337372972,0.0007868963823453185,0.4785251727552934
1690209644569361912,675502,5,0,0.5125832902886561,0.15961053319722607,0.4803539694198111
1690209644569395929,675502,6,0,0.5093757758110824,0.10307115616198788,0.11415556186741023
1690209644569403865,675502,7,0,0.5085773706606962,0.06656874632801864,0.11359576966942651
1690209644569599072,675502,8,0,0.5174044204913484,0.08444405547900667,0.07165786094015499
1690209644578996090,675503,0,0,0.4518052472415855,0.1685969399269409,0.4799021440876567
1690209644579013457,675503,1,0,0.5743362771856833,0.16503106526243103,0.47888685623109933
1690209644579022041,675503,2,0,0.5697799050955826,-0.007287643335106011,0.47755928829939587
1690209644579050269,675503,3,0,0.44780749163353323,-0.0036233856628887793,0.4788177078984854
1690209644579058505,675503,4,0,0.5092936564864087,0.0007702800237528322,0.4785228113394879
1690209644579095862,675503,5,0,0.5125979230414794,0.15959412876509158,0.4803574357859213
1690209644579169870,675503,6,0,0.509380910813121,0.10306821445137786,0.11415703321665578
1690209644579183605,675503,7,0,0.5085855776406787,0.066565758098066,0.11359590302185572
1690209644579191153,675503,8,0,0.5174094758759324,0.08444338822487173,0.07165832040764286
1690209644586807092,675504,0,0,0.4518138011106938,0.16857507857682794,0.4799065641869303
1690209644586817514,675504,1,0,0.5743451543428327,0.16502215536046339,0.47888490747577783
1690209644586825287,675504,2,0,0.5698068849200619,-0.007296992494866544,0.4775523576572361
1690209644586844274,675504,3,0,0.4478341502159871,-0.0036456347224807077,0.47881712054423087
1690209644586852738,675504,4,0,0.5093198362790791,0.000754523481244604,0.4785192151992901
1690209644586863436,675504,5,0,0.5126074490772372,0.15957866418718702,0.4803584771291004
1690209644586873697,675504,6,0,0.5093776845093303,0.10306349096072316,0.11415652899857821
1690209644586899943,675504,7,0,0.5085861717396978,0.06656096793829651,0.11359433480716151
1690209644586958411,675504,8,0,0.5174060417626635,0.08444079731225769,0.07165684240624483
1690209644596287612,675505,0,0,0.4518197428546229,0.16855607456054728,0.4799095824765063
1690209644596308063,675505,1,0,0.5743513789934703,0.16501365317075445,0.4788853917958877
1690209644596358600,675505,2,0,0.5698277974796375,-0.007305830554605208,0.4775463492749739
1690209644596369605,675505,3,0,0.44785477622062597,-0.0036649361942692736,0.47881363895712614
1690209644596413012,675505,4,0,0.5093400804955457,0.0007404835500467329,0.4785146982298993
1690209644596438760,675505,5,0,0.5126141676198402,0.1595648340406938,0.48035996191422065
1690209644596459353,675505,6,0,0.509382060019924,0.1030633713223711,0.11415591880474943
1690209644596475422,675505,7,0,0.5085936531231666,0.06656080234481697,0.11359234593440436
1690209644596588840,675505,8,0,0.5174111754233072,0.08444298644145024,0.07165536384268063
1690209644603012154,675506,0,0,0.4518196049951672,0.16853682890787555,0.4799125727529857
1690209644603042105,675506,1,0,0.5743515713486547,0.1650071935068282,0.47888375488789736
1690209644603069079,675506,2,0,0.5698458690348213,-0.00731271083620139,0.4775385746665632
1690209644603081695,675506,3,0,0.4478725162365441,-0.003684553237541621,0.4788104746308717
1690209644603095904,675506,4,0,0.5093573508181117,0.0007272745027419063,0.4785094382065117
1690209644603140113,675506,5,0,0.5126149813831101,0.15955189717603246,0.480360391778844
1690209644603159382,675506,6,0,0.5093753091484284,0.10306349349959798,0.11415440087690504
1690209644603170251,675506,7,0,0.5085906793395569,0.06656086333047512,0.11358952161952997
1690209644603182757,675506,8,0,0.5174048016199736,0.0844454986826598,0.0716528700926595
1690209644610711325,675507,0,0,0.45181792527409265,0.16852001979015574,0.4799142385921139
1690209644610718230,675507,1,0,0.5743501743123219,0.16500043102482154,0.4788846701036928
1690209644610730968,675507,2,0,0.5698585409267788,-0.007319791341943755,0.4775331935193403
1690209644610745474,675507,3,0,0.4478848986272822,-0.0037016436636872784,0.4788058448878137
1690209644610758216,675507,4,0,0.5093693711012498,0.0007152174217661127,0.4785046585481696
1690209644610773164,675507,5,0,0.5126140376529927,0.15954003767828062,0.48036141991999876
1690209644610808590,675507,6,0,0.5093771220009043,0.1030647987207797,0.1141533741859852
1690209644610818866,675507,7,0,0.508595471001138,0.06656212532098273,0.1135871603054957
1690209644610825764,675507,8,0,0.5174079196404002,0.0844490184305796,0.07165111997731094
1690209644620477625,675508,0,0,0.45181312729300666,0.16850366852758442,0.4799190985799013
1690209644620504800,675508,1,0,0.5743456993991851,0.1649957906041846,0.4788880136005167
1690209644620525144,675508,2,0,0.5698704723166526,-0.007324814666382238,0.47753094407213087
1690209644620538902,675508,3,0,0.44789650033469874,-0.003718332558205759,0.4788051087717904
1690209644620585040,675508,4,0,0.509380548163094,0.0007043977289031886,0.47850336400453974
1690209644620644174,675508,5,0,0.5126101002796722,0.1595294655741189,0.48036529054095345
1690209644620653994,675508,6,0,0.5093743777220318,0.10306591309089612,0.11415543220959282
1690209644620662992,675508,7,0,0.5085961988743412,0.06656318393209153,0.11358803163142514
1690209644620710010,675508,8,0,0.5174064632038003,0.08445229032078837,0.07165247643538811
1690209644628479685,675509,0,0,0.45180764030458015,0.16848866421490022,0.47992005227870727
1690209644628502631,675509,1,0,0.5743404539003584,0.16498959824062442,0.4788877246534121
1690209644628510204,675509,2,0,0.5698775868989356,-0.007331310029115869,0.4775284280783496
1690209644628534856,675509,3,0,0.44790336871942,-0.0037336029634871437,0.47880383126900544
1690209644628551492,675509,4,0,0.5093870958697836,0.0006935461007793862,0.4785015444451747
1690209644628561067,675509,5,0,0.5126052618730249,0.15951882088406877,0.4803655323545436
1690209644628604725,675509,6,0,0.509370017577934,0.1030598616624254,0.11415496162162378
1690209644628649108,675509,7,0,0.5085944542361966,0.06655708420086646,0.11358708762943844
1690209644628658032,675509,8,0,0.5174030245288822,0.08444737572950664,0.07165168214719705
1690209644636950470,675510,0,0,0.45180259567418773,0.16848075477592336,0.4799213956056651
1690209644636972008,675510,1,0,0.5743355564576313,0.1649868277887323,0.47888913276739226
1690209644636983184,675510,2,0,0.5698799014285021,-0.007334251839947001,0.477527901770326
1690209644636993768,675510,3,0,0.44790553172699227,-0.0037416631102815787,0.4788032417531522
1690209644637000243,675510,4,0,0.5093890738246422,0.0006880621393345478,0.4785010567090463
1690209644637007989,675510,5,0,0.5126005921570682,0.15951345055494787,0.4803668267827993
1690209644637032257,675510,6,0,0.5093680210243411,0.10305845893904499,0.11415562077717868
1690209644637041105,675510,7,0,0.5085939856336368,0.06655565542040277,0.11358733716006426
1690209644637092941,675510,8,0,0.5174018428639916,0.08444678536308417,0.0716521395937633
1690209644644464057,675511,0,0,0.4517921057797934,0.16847320211425296,0.4799219519160644
1690209644644492516,675511,1,0,0.5743252985467613,0.16498643976636523,0.4788930061553508
1690209644644531223,675511,2,0,0.569879739437818,-0.007334883459698176,0.4775296053386136
1690209644644542424,675511,3,0,0.4479051253301006,-0.003749429652895671,0.47880164472700093
1690209644644557482,675511,4,0,0.5093884170138084,0.0006838880328431429,0.4785011975687953
1690209644644566447,675511,5,0,0.5125906133603897,0.1595094414520996,0.48036894299119803
1690209644644584712,675511,6,0,0.509371375080617,0.10305861352303017,0.114156977690238
1690209644644600348,675511,7,0,0.5085994859827612,0.06655577164179735,0.11358823909433746
1690209644644678457,675511,8,0,0.5174074482701397,0.0844479140588996,0.07165349556810179
1690209644654996797,675512,0,0,0.45178123568373657,0.16846733284300108,0.47992420874312836
1690209644655019209,675512,1,0,0.5743146629840366,0.16498803224835779,0.4788979377602688
1690209644655029764,675512,2,0,0.5698796061893189,-0.007333540324971011,0.47753185099793793
1690209644655037842,675512,3,0,0.447904746139504,-0.003755517976798828,0.47880122952184473
1690209644655045878,675512,4,0,0.5093877749684017,0.0006815405285668135,0.4785022173041045
1690209644655127494,675512,5,0,0.5125802779165848,0.15950726019057807,0.4803724183917201
1690209644655142365,675512,6,0,0.5093726203110847,0.10306173505840291,0.11415953409651976
1690209644655155796,675512,7,0,0.5086029621489759,0.0665588548803243,0.11359023031603235
1690209644655226617,675512,8,0,0.5174107703826502,0.08445216212864375,0.07165595144567402
1690209644660813721,675513,0,0,0.45176938597302485,0.16846498068476226,0.47992333122053354
1690209644660845367,675513,1,0,0.5743028709714175,0.1649873163738,0.4788984040011759
1690209644660860218,675513,2,0,0.5698701236046438,-0.007334308707189905,0.47753144526414887
1690209644660880923,675513,3,0,0.44789520184330484,-0.003757916366800785,0.4787994866971302
1690209644660894294,675513,4,0,0.5093781749083364,0.0006799621374134261,0.47850117825290694
1690209644660910909,675513,5,0,0.5125685425136378,0.15950571535841407,0.4803721730853168
1690209644660922777,675513,6,0,0.5093657021140168,0.10306189603600976,0.11415898371026804
1690209644660935613,675513,7,0,0.5085965362657603,0.06655900833270402,0.11358949710474738
1690209644660976952,675513,8,0,0.5174045718243432,0.08445263306275054,0.07165540145264197
1690209644670058669,675514,0,0,0.4517544756065213,0.1684606594736357,0.47991948304096166
1690209644670067016,675514,1,0,0.5742881937071261,0.1649896091016846,0.4789000182436556
1690209644670070306,675514,2,0,0.5698648162261971,-0.007332262650856578,0.4775338032819555
1690209644670095417,675514,3,0,0.4478896452276045,-0.0037624527482540346,0.47879640656734546
1690209644670105656,675514,4,0,0.5093723916516041,0.0006787455661559108,0.47850080522143856
1690209644670111272,675514,5,0,0.5125540960558121,0.1595046811128309,0.48037107475969804
1690209644670173719,675514,6,0,0.5093705736586218,0.10305869058959581,0.11415805159207727
1690209644670177043,675514,7,0,0.5086034050681885,0.066555758280649,0.11358873008498362
1690209644670201746,675514,8,0,0.5174123368526253,0.08444962999825696,0.07165492808335437
1690209644677601707,675515,0,0,0.4517371317176505,0.16845822738428637,0.47992006433842854
1690209644677618984,675515,1,0,0.5742710161580168,0.164991949812882,0.4789043604106159
1690209644677627297,675515,2,0,0.5698543994866446,-0.00733010094632165,0.47753885124543244
1690209644677682679,675515,3,0,0.4478790508678706,-0.0037650408795087457,0.47879771024526185
1690209644677700666,675515,4,0,0.5093616330801178,0.0006785532929023361,0.4785039657872181
1690209644677712184,675515,5,0,0.5125370874997652,0.15950462190122053,0.4803735574518874
1690209644677785119,675515,6,0,0.5093669554571717,0.1030567205692371,0.11416071265173833
1690209644677803364,675515,7,0,0.5086012275611286,0.06655375559775877,0.11359154584280773
1690209644677872274,675515,8,0,0.5174107428940136,0.0844477661834532,0.07165792568785759
1690209644686151520,675516,0,0,0.451712414438765,0.1684572829969152,0.47991535437274885
1690209644686187133,675516,1,0,0.5742465428257116,0.1649981086025113,0.4789048774178387
1690209644686198000,675516,2,0,0.569839984295758,-0.00732420857579531,0.47754049470730686
1690209644686212264,675516,3,0,0.4478643756764098,-0.0037662174196971846,0.47879414968601475
1690209644686275859,675516,4,0,0.5093467123267054,0.0006809424766764351,0.4785029807706795
1690209644686290395,675516,5,0,0.5125128704112161,0.15950720934204832,0.48037149620589076
1690209644686300345,675516,6,0,0.5093615570020937,0.1030563327800556,0.11415894759818522
1690209644686343310,675516,7,0,0.5085979716008497,0.06655331909589852,0.11359002661475259
1690209644686354040,675516,8,0,0.5174082282390631,0.08444752125913689,0.07165664395307254
1690209644695727731,675517,0,0,0.45168982144718484,0.16845590756758258,0.4799122127904136
1690209644695742678,675517,1,0,0.5742241658334543,0.16500299692754272,0.478906516685686
1690209644695748684,675517,2,0,0.5698264722366869,-0.0073195481806256875,0.477542319327598
1690209644695767643,675517,3,0,0.4478506330900762,-0.0037677917155067887,0.4787912150100112
1690209644695786675,675517,4,0,0.5093327535494239,0.0006825115011088912,0.4785024321090334
1690209644695824134,675517,5,0,0.5124907171891724,0.15950894392901704,0.48037074182939893
1690209644695832591,675517,6,0,0.5093565573659796,0.10305714829750226,0.11415818768802159
1690209644695918208,675517,7,0,0.5085948607265346,0.06655409443727031,0.11358931258520613
1690209644695943158,675517,8,0,0.5174058359638749,0.08444866029858843,0.07165623611158162
1690209644704615127,675518,0,0,0.45166197603773456,0.1684557451875515,0.47990991231591146
1690209644704625102,675518,1,0,0.5741965749355872,0.16501009656765123,0.4789103377831213
1690209644704629078,675518,2,0,0.5698091565494188,-0.007312703056527525,0.477545205720118
1690209644704662328,675518,3,0,0.44783304485666037,-0.0037681765399438377,0.4787880082071854
1690209644704673897,675518,4,0,0.5093149159945841,0.0006857695192676232,0.47850232246580826
1690209644704681120,675518,5,0,0.5124633785763361,0.15951238096476342,0.48037144885288136
1690209644704712399,675518,6,0,0.5093509004189007,0.1030619192891336,0.11415850416782715
1690209644704724880,675518,7,0,0.5085913943907142,0.066558822737523,0.11358943957300284
1690209644704729564,675518,8,0,0.5174034094650879,0.08445408444036243,0.07165687855585515
1690209644710599841,675519,0,0,0.4516313331132423,0.16845441367959318,0.47990320383417406
1690209644710611059,675519,1,0,0.5741662917808268,0.16501942115510707,0.4789110841810439
1690209644710625288,675519,2,0,0.5697939734226368,-0.007303791415768444,0.4775496373818178
1690209644710636501,675519,3,0,0.44781747869839433,-0.003769866749294906,0.47878501634045745
1690209644710650744,675519,4,0,0.509298978530037,0.0006894309383701937,0.4785029293929313
1690209644710689176,675519,5,0,0.5124334869366602,0.1595163589574945,0.4803686052476257
1690209644710695498,675519,6,0,0.5093479731565251,0.10305723516993737,0.11415676772127688
1690209644710734569,675519,7,0,0.5085916826109614,0.06655405953594475,0.1135884940013847
1690209644710743333,675519,8,0,0.5174046622680146,0.08444912833365081,0.07165605337565126
1690209644719520669,675520,0,0,0.4516004414875691,0.16845569932952573,0.4799006118586566
1690209644719547937,675520,1,0,0.5741357155891935,0.16502968256008793,0.4789164469073822
1690209644719556184,675520,2,0,0.569776126451732,-0.007293868546114439,0.4775570306134628
1690209644719561717,675520,3,0,0.44779929333271623,-0.0037688754029863245,0.4787844895861238
1690209644719571209,675520,4,0,0.5092804839512302,0.0006949287160337434,0.47850631090536355
1690209644719587323,675520,5,0,0.5124032206625582,0.1595221112680974,0.4803700574930755
1690209644719602303,675520,6,0,0.5093454848900683,0.10305784820054725,0.11415877933966453
1690209644719611259,675520,7,0,0.5085919088348891,0.06655460956331671,0.11359094670710476
1690209644719618310,675520,8,0,0.5174062821262119,0.08444976225932264,0.07165883481169977
1690209644726835068,675521,0,0,0.4515633955044361,0.16845507093913153,0.4798978359629392
1690209644726855172,675521,1,0,0.5740991590516024,0.16504435157919667,0.47892150810982287
1690209644726891927,675521,2,0,0.5697611788454346,-0.007279751790423958,0.47756297156382305
1690209644726910184,675521,3,0,0.44778382839874786,-0.003769984678708127,0.47878262838465246
1690209644726919371,675521,4,0,0.5092644786495755,0.0007014962038340685,0.47850834037191714
1690209644726994238,675521,5,0,0.5123672598971839,0.1595290800330924,0.4803712190119434
1690209644727087153,675521,6,0,0.5093399298211527,0.10306197803789091,0.11416012597481927
1690209644727109861,675521,7,0,0.5085909490242189,0.06655864175818366,0.11359249053496948
1690209644727120305,675521,8,0,0.5174057612769387,0.0844546137942935,0.07166082059001025
1690209644737273657,675522,0,0,0.45152945345486395,0.16845492750368393,0.47989436916251277
1690209644737300439,675522,1,0,0.5740656677133276,0.16505820093518514,0.478925857655734
1690209644737309703,675522,2,0,0.5697474711540657,-0.007266416314167543,0.47756947854232706
1690209644737327798,675522,3,0,0.4477696432433488,-0.0037705747317710488,0.4787813530190054
1690209644737388361,675522,4,0,0.5092497992460159,0.0007079298435949113,0.47851089947844927
1690209644737407756,675522,5,0,0.5123343076012955,0.1595358935671258,0.4803717328887857
1690209644737429774,675522,6,0,0.5093366486946408,0.1030632793132362,0.11416124576562635
1690209644737438392,675522,7,0,0.5085918763992697,0.06655984965448455,0.11359407810720501
1690209644737453805,675522,8,0,0.5174073013215496,0.08445623757384903,0.07166271445873554
1690209644743553286,675523,0,0,0.4514921082772506,0.16845794269865422,0.47988898474465297
1690209644743574716,675523,1,0,0.5740288138349044,0.1650766026619415,0.47892882780486185
1690209644743608825,675523,2,0,0.5697323689588798,-0.007248577537249418,0.47757489770943995
1690209644743620592,675523,3,0,0.447754020799616,-0.0037680484327517975,0.4787784538664514
1690209644743631856,675523,4,0,0.5092336315860801,0.0007181794114998468,0.47851209370462594
1690209644743644688,675523,5,0,0.5122980505142017,0.1595465591487306,0.48037060924587455
1690209644743655237,675523,6,0,0.5093322973705727,0.10306774560940872,0.11416081837723524
1690209644743678303,675523,7,0,0.5085921516778548,0.06656421361291469,0.11359418100586809
1690209644743748233,675523,8,0,0.517408167572648,0.08446104269046037,0.0716631298951126
1690209644753345074,675524,0,0,0.4514556497932336,0.1684609416114019,0.4798796262868539
1690209644753374352,675524,1,0,0.5739928197406566,0.1650945824203224,0.4789261181384634
1690209644753390687,675524,2,0,0.5697175682908279,-0.007231177139062808,0.47757885673795164
1690209644753465431,675524,3,0,0.44773873064037284,-0.0037655507034171764,0.478775789812689
1690209644753473462,675524,4,0,0.5092178051735555,0.0007282019584349654,0.47851251805399536
1690209644753479453,675524,5,0,0.5122626581275782,0.15955703035149843,0.4803648396009301
1690209644753487665,675524,6,0,0.5093232951894917,0.10306319913171128,0.11415715238205237
1690209644753521581,675524,7,0,0.50858765376114,0.06655955404433196,0.1135919366712993
1690209644753556685,675524,8,0,0.5174037050698771,0.08445578558871494,0.07166063797483076
1690209644760774659,675525,0,0,0.4514182332474668,0.16846591841171243,0.4798714592667218
1690209644760805112,675525,1,0,0.573955884378747,0.1651151816461142,0.4789247866346149
1690209644760822179,675525,2,0,0.5697027229997972,-0.007211169315264172,0.47758326563960113
1690209644760834252,675525,3,0,0.4477233781295795,-0.003761085534741511,0.47877339036952676
1690209644760847608,675525,4,0,0.5092018923881566,0.0007405125783333375,0.47851333374540755
1690209644760883792,675525,5,0,0.5122263519414625,0.15956979280266376,0.48036031538299984
1690209644761012390,675525,6,0,0.509314287663093,0.1030628920848434,0.11415442650151834
1690209644761021967,675525,7,0,0.508583340901664,0.06655913373816813,0.1135904360976696
1690209644761073961,675525,8,0,0.5173994050296321,0.08445503793828912,0.0716590003877805
1690209644769503236,675526,0,0,0.45138357062622003,0.16847546648224423,0.4798667641915952
1690209644769520657,675526,1,0,0.573921609621709,0.16513618867030913,0.4789298578191201
1690209644769555472,675526,2,0,0.569684695316032,-0.0071905863320108525,0.47759139959200214
1690209644769564538,675526,3,0,0.447704933999859,-0.0037519044105931982,0.4787718002975609
1690209644769575519,675526,4,0,0.5091830467433944,0.000755446997450747,0.4785165215498933
1690209644769585577,675526,5,0,0.5121924834140986,0.159585046204394,0.48036060940702985
1690209644769594024,675526,6,0,0.5093147016061951,0.10307065163148639,0.11415560592333256
1690209644769606631,675526,7,0,0.508587218599529,0.06656681386567098,0.11359227776126218
1690209644769698441,675526,8,0,0.5174049258483546,0.08446271688700725,0.07166118704726028
1690209644776958238,675527,0,0,0.4513518053950626,0.1684876204777195,0.4798590993275588
1690209644776966925,675527,1,0,0.5738901427654238,0.16515729378816688,0.4789293846592788
1690209644776976187,675527,2,0,0.56966595199132,-0.007169851431577001,0.47759839680175126
1690209644776983140,675527,3,0,0.4476858710085064,-0.0037400687625044355,0.47877163343690154
1690209644776993131,675527,4,0,0.5091636673744692,0.0007717830706489508,0.4785196860567897
1690209644777039995,675527,5,0,0.5121613419794854,0.15960168509187692,0.48035683717404276
1690209644777058520,675527,6,0,0.5093087545186823,0.10307068864455965,0.11415419902950023
1690209644777118234,675527,7,0,0.5085839828075687,0.06656677240989492,0.11359246308130909
1690209644777148940,675527,8,0,0.5174027865923964,0.08446144571127981,0.07166107815566744
1690209644786737650,675528,0,0,0.4513222136626174,0.1684998319168691,0.4798505694362554
1690209644786760475,675528,1,0,0.573860824507956,0.16517773011719145,0.4789274971512748
1690209644786779609,675528,2,0,0.5696483328959141,-0.0071497631076008475,0.47760451217885025
1690209644786791968,675528,3,0,0.4476679588394037,-0.0037281560317790367,0.4787711312192326
1690209644786803284,675528,4,0,0.5091454638484822,0.000787832466956857,0.4785222211964015
1690209644786828971,675528,5,0,0.5121323233142706,0.1596180239312346,0.4803519488511555
1690209644786837902,675528,6,0,0.5093029272590406,0.103069355069719,0.11415185932833151
1690209644786865411,675528,7,0,0.5085806485756602,0.06656536323639571,0.11359182762178029
1690209644786873094,675528,8,0,0.517400463476329,0.08445863006754181,0.0716600551602176
1690209644795189731,675529,0,0,0.4512922184205299,0.16851595798015578,0.47984349222008565
