%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209551170770514,664294,7,0,0.41773978845427356,0.29949905250934317,0.11376353026993621
1690209551170778094,664294,8,0,0.42662240561328124,0.31875130045357064,0.07245152552505106
1690209551178804203,664295,0,0,0.3691732802571902,0.3885094767847442,0.4846185463382017
1690209551178828191,664295,1,0,0.4914878043713836,0.38086894592545273,0.4817238875288341
1690209551178839352,664295,2,0,0.4810291265571468,0.20899503368250572,0.47358542055763314
1690209551178846939,664295,3,0,0.3592793261231628,0.21670521208361004,0.476718995710892
1690209551178862418,664295,4,0,0.4208708802635373,0.2190370116227279,0.4757275826062034
1690209551178871426,664295,5,0,0.4296236543102133,0.37745634068929473,0.4838518719858788
1690209551178879314,664295,6,0,0.419781672962306,0.3358983797521152,0.11576990518437653
1690209551178901659,664295,7,0,0.41773234577953217,0.29949573190142337,0.11376385699636811
1690209551179015658,664295,8,0,0.4266235236356001,0.3187447485516579,0.07245218807738496
1690209551186517057,664296,0,0,0.36913468024291823,0.3885303897838882,0.4846126033349301
1690209551186530862,664296,1,0,0.4914482331736187,0.3808699003743902,0.48172968082613055
1690209551186546510,664296,2,0,0.4809623715971367,0.20899750608840617,0.4735941362615862
1690209551186596662,664296,3,0,0.35921353108005677,0.2167275566346683,0.4767160269117837
1690209551186609882,664296,4,0,0.4208055570850312,0.21904931656570326,0.4757303830173393
1690209551186679980,664296,5,0,0.42958332803628524,0.3774674049752007,0.4838518948929715
1690209551186695945,664296,6,0,0.41976938147888143,0.3359026638111204,0.11576994512702274
1690209551186714425,664296,7,0,0.41771432349928705,0.2995003040666725,0.11376453157554639
1690209551186724954,664296,8,0,0.4266125368720111,0.3187469337405886,0.07245326532153853
1690209551195240957,664297,0,0,0.3690979910062975,0.3885515177740662,0.48460367392884096
1690209551195249444,664297,1,0,0.4914104397125509,0.3808675909646148,0.48173631783251114
1690209551195302607,664297,2,0,0.4808927469624925,0.20899704928232687,0.473602724714344
1690209551195319115,664297,3,0,0.3591449938264875,0.2167504338287138,0.47670911882055916
1690209551195347597,664297,4,0,0.420737586330673,0.2190604004321832,0.47573119583500706
1690209551195362925,664297,5,0,0.42954461819020384,0.3774769627527434,0.48385079716138546
1690209551195387672,664297,6,0,0.4197691299208334,0.3359070793596094,0.11576840472411137
1690209551195397204,664297,7,0,0.4177073657252818,0.29950507490830697,0.11376342539617665
1690209551195438963,664297,8,0,0.4266144663744422,0.31874921538107576,0.07245291474778372
1690209551203854951,664298,0,0,0.36905736708963266,0.38857240452278524,0.48459275992048645
1690209551203880112,664298,1,0,0.4913688467340024,0.3808668081184333,0.4817422683884529
1690209551203894177,664298,2,0,0.4808219244763664,0.20899789622054837,0.4736120869705476
1690209551203911009,664298,3,0,0.3590751201137789,0.2167728574303839,0.476701691413886
1690209551203922831,664298,4,0,0.420668251919935,0.21907192497044953,0.4757320867433372
1690209551203934701,664298,5,0,0.42950214047775254,0.3774871592683755,0.4838484226542842
1690209551203945666,664298,6,0,0.41976941301706905,0.33590862082506356,0.11576587463595592
1690209551203977530,664298,7,0,0.4177014964592608,0.29950692432141784,0.11376164048233244
1690209551203991124,664298,8,0,0.4266176162510186,0.3187483272390322,0.07245180029670638
1690209551211888687,664299,0,0,0.36901579740743623,0.38859184882853104,0.48458444848096915
1690209551211903454,664299,1,0,0.4913264440115354,0.38086765059098804,0.48174859594771774
1690209551211910002,664299,2,0,0.4807544425916173,0.20900013605898027,0.4736214481991558
1690209551211971743,664299,3,0,0.35900845352575894,0.21679361950759127,0.47669647861282993
1690209551211979125,664299,4,0,0.42060204704770565,0.21908333114434303,0.47573409192589655
1690209551211985437,664299,5,0,0.4294589780850234,0.3774974274245243,0.4838475268132744
1690209551211991939,664299,6,0,0.419763426860857,0.3359111925161499,0.1157648671413252
1690209551212104884,664299,7,0,0.4176902318934407,0.2995097598033938,0.11376129511569039
1690209551212141035,664299,8,0,0.42661414601688785,0.31874878233229326,0.072452029285967
1690209551220100976,664300,0,0,0.36897324806920745,0.38861059545657817,0.4845747412799797
1690209551220119423,664300,1,0,0.4912830686535231,0.38086740346209136,0.48175510706876434
1690209551220130030,664300,2,0,0.4806855933479956,0.2090011980893202,0.4736334530578634
1690209551220144757,664300,3,0,0.35894040987632087,0.2168135976944658,0.47669233582624
1690209551220154359,664300,4,0,0.4205344807829755,0.21909376293616845,0.4757378694423428
1690209551220164353,664300,5,0,0.42941481072000076,0.377506814426369,0.4838461251802125
1690209551220176253,664300,6,0,0.4197607162108067,0.3359073585990793,0.11576386979067076
1690209551220184261,664300,7,0,0.4176821625985179,0.2995061662629515,0.11376148292364993
1690209551220193791,664300,8,0,0.42661441952807516,0.3187421592225472,0.07245260935460084
1690209551229094776,664301,0,0,0.36892698911445637,0.3886241317521282,0.4845698149770403
1690209551229117503,664301,1,0,0.49123620372108523,0.3808661074716222,0.4817647031630988
1690209551229132806,664301,2,0,0.480618941991929,0.20900096619511452,0.47364637431165046
1690209551229140770,664301,3,0,0.35887434483658803,0.2168281363178757,0.4766907989347942
1690209551229147385,664301,4,0,0.42046880171515605,0.2191008444849504,0.4757434817318544
1690209551229169709,664301,5,0,0.42936729642396165,0.3775130388091919,0.48384856869216264
1690209551229179537,664301,6,0,0.41975126650465977,0.3359049649539115,0.11576629099162525
1690209551229193778,664301,7,0,0.4176685551676852,0.29950397046442573,0.11376462782330526
1690209551229265081,664301,8,0,0.42660796814551305,0.3187377876090811,0.07245628909855475
1690209551236763202,664302,0,0,0.3688767848813161,0.38863980033474893,0.4845575191723896
1690209551236781256,664302,1,0,0.49118533788471314,0.3808646634020618,0.48177100188207517
1690209551236800213,664302,2,0,0.4805453098647074,0.20900089731654686,0.4736533663521626
1690209551236818289,664302,3,0,0.35880134777505557,0.216845104471941,0.47667928088327144
1690209551236828736,664302,4,0,0.4203962638527697,0.21910920094408795,0.4757412451666689
1690209551236839894,664302,5,0,0.429315648745173,0.37752025998325983,0.48384555886785363
1690209551236857392,664302,6,0,0.4197494562897911,0.3359085988720801,0.1157623880761889
1690209551236867854,664302,7,0,0.41766196571754505,0.29950786869010027,0.11376089685571597
1690209551237040989,664302,8,0,0.42661030863990457,0.3187398843584242,0.07245365285641099
1690209551244607188,664303,0,0,0.3688254715694678,0.3886547225908022,0.48454902925239496
1690209551244628656,664303,1,0,0.4911335274763824,0.3808655424965017,0.48177996723689925
1690209551244642330,664303,2,0,0.48047501026237055,0.20900278827195382,0.47366516489113186
1690209551244658938,664303,3,0,0.35873151936989905,0.21686098012958344,0.47667370207326804
1690209551244699267,664303,4,0,0.42032682546255007,0.21911801612724735,0.4757443010191821
1690209551244709185,664303,5,0,0.4292631645320978,0.3775282596326982,0.4838458780209702
1690209551244720556,664303,6,0,0.41974415797843984,0.33590840241180864,0.11576241058767835
1690209551244752728,664303,7,0,0.41765279121142024,0.29950786044871597,0.11376154287214182
1690209551244800306,664303,8,0,0.4266091599881085,0.31873781123490075,0.07245507696621144
1690209551253219672,664304,0,0,0.3687731127412319,0.38866622854324623,0.4845434702570832
1690209551253254292,664304,1,0,0.4910806753998357,0.38086270581492243,0.4817930666037495
1690209551253281695,664304,2,0,0.48040327260216525,0.20900112753134972,0.4736781867318532
1690209551253292975,664304,3,0,0.3586602466311698,0.21687359808592982,0.4766681507325884
1690209551253305704,664304,4,0,0.4202559570594578,0.21912341515904366,0.47574809071635005
1690209551253354778,664304,5,0,0.4292096089401498,0.37753268430124476,0.4838496042274859
1690209551253373695,664304,6,0,0.4197416714432501,0.3359106320293979,0.11576506784649997
1690209551253385452,664304,7,0,0.41764634758668656,0.29951031714853577,0.11376420895933563
1690209551253399174,664304,8,0,0.42661124507821946,0.31873884792794765,0.07245893215875679
1690209551261516724,664305,0,0,0.36871305876629495,0.3886768226631572,0.48453746297883277
1690209551261537540,664305,1,0,0.4910203360760671,0.3808624542458816,0.4818052232335631
1690209551261548721,664305,2,0,0.4803288884933631,0.2090018489555239,0.4736882290991688
1690209551261558651,664305,3,0,0.3585861183574698,0.21688511436849253,0.47666011335005465
1690209551261576109,664305,4,0,0.4201821643378731,0.21912946796564933,0.475749219847807
1690209551261591458,664305,5,0,0.42914866920620964,0.3775379171816752,0.48385255007419653
1690209551261599972,664305,6,0,0.4197317743797755,0.3359178282144801,0.11576648230639623
1690209551261606305,664305,7,0,0.4176335177862725,0.2995177055293801,0.11376520032885497
1690209551261662174,664305,8,0,0.42660626388506256,0.318745566658464,0.07246131602739694
1690209551271001498,664306,0,0,0.3686510046933177,0.38868918559721355,0.4845298661846892
1690209551271020918,664306,1,0,0.49095807031508015,0.3808657176223064,0.48181424129241474
1690209551271070470,664306,2,0,0.4802550044997306,0.20900574277539793,0.47369921056345904
1690209551271079471,664306,3,0,0.3585124188897371,0.21689807074303952,0.47665455456669936
1690209551271094762,664306,4,0,0.4201087527221217,0.2191378508405661,0.47575190624890806
1690209551271109100,664306,5,0,0.4290858827668911,0.37754579695333274,0.4838533072285033
1690209551271120193,664306,6,0,0.4197154463911283,0.33591911418295206,0.11576679945861383
1690209551271145865,664306,7,0,0.41761476701555594,0.2995191071473636,0.11376595570002118
1690209551271241840,664306,8,0,0.42659449371538155,0.3187454865526321,0.07246289869570216
1690209551278497683,664307,0,0,0.3685853511282053,0.38869781357147837,0.4845192449343568
1690209551278516311,664307,1,0,0.49089231021061785,0.3808651636166668,0.48182537682056736
1690209551278523919,664307,2,0,0.4801778540118558,0.20900581896500908,0.4737120310109052
1690209551278534809,664307,3,0,0.35843533774541,0.2169072917848007,0.4766457164618656
1690209551278653457,664307,4,0,0.4200319969337385,0.21914245730883022,0.47575389676116514
1690209551278668522,664307,5,0,0.429019516077609,0.37754990175730563,0.4838535878836582
1690209551278677492,664307,6,0,0.41971096112300466,0.335916257650272,0.1157662973103528
1690209551278727909,664307,7,0,0.41760791905882466,0.29951636581676566,0.11376583977232037
1690209551278738404,664307,8,0,0.4265963723974749,0.31874121557793705,0.07246396895778924
1690209551286452189,664308,0,0,0.36851222093641767,0.3887072110485522,0.48451084130225525
1690209551286468226,664308,1,0,0.4908191622116583,0.38086652498337703,0.48183963770869487
1690209551286479659,664308,2,0,0.48009488289602786,0.209007974711166,0.4737224443850218
1690209551286499966,664308,3,0,0.35835234435792085,0.21691744383540576,0.4766335710403125
1690209551286515237,664308,4,0,0.41994931561214266,0.2191485571601687,0.4757532324122295
1690209551286523187,664308,5,0,0.4289457734277793,0.37755532128414504,0.4838563046617188
1690209551286553911,664308,6,0,0.4197029375647032,0.3359262591232631,0.11576683976577189
1690209551286560045,664308,7,0,0.4175978674171482,0.2995265276150454,0.11376559825619102
1690209551286582790,664308,8,0,0.4265952704153295,0.3187512298559946,0.07246560748650586
1690209551295625068,664309,0,0,0.368435002535147,0.3887204081932738,0.4844971765856499
1690209551295654063,664309,1,0,0.49074217477686843,0.3808751375757715,0.4818501182394708
1690209551295664447,664309,2,0,0.48001321926718904,0.2090165638748315,0.4737396031442698
1690209551295671398,664309,3,0,0.35827040567405366,0.21693060925483995,0.4766266906183825
1690209551295678217,664309,4,0,0.41986762780938885,0.21915943737030844,0.47575819715074524
1690209551295687408,664309,5,0,0.4288682752102643,0.37756628707158096,0.4838549413989981
1690209551295692380,664309,6,0,0.41969538783287286,0.33591879592390717,0.11576581140894132
1690209551295697978,664309,7,0,0.4175893820136956,0.2995190390264599,0.11376601665135413
1690209551295965230,664309,8,0,0.4265955024367313,0.31874130851027344,0.0724667935913697
1690209551303221816,664310,0,0,0.3683584944714143,0.388733111880202,0.48448837121090005
1690209551303250757,664310,1,0,0.4906657156003701,0.3808801977260409,0.4818663548653905
1690209551303261137,664310,2,0,0.4799277436848376,0.20902212876271542,0.4737570770123574
1690209551303269988,664310,3,0,0.35818483662200756,0.21694378743278095,0.47661923594208305
1690209551303307254,664310,4,0,0.4197823724132529,0.21916877529437523,0.4757632313139062
1690209551303370902,664310,5,0,0.42879120414209526,0.37757522727766846,0.48385865435931086
1690209551303502465,664310,6,0,0.4196906265822556,0.3359209756735188,0.11576849446645733
1690209551303516140,664310,7,0,0.4175827684532983,0.2995213097376108,0.1137689956195892
1690209551303524270,664310,8,0,0.4265984848514545,0.3187421978254678,0.07247122336147567
1690209551312088174,664311,0,0,0.368274714173047,0.3887464451094065,0.4844781224434174
1690209551312105845,664311,1,0,0.4905823073370071,0.3808910842102841,0.48188090656871496
1690209551312115617,664311,2,0,0.47984267393933405,0.20903287848181978,0.47377672898946505
1690209551312126290,664311,3,0,0.3580993481001877,0.2169569832472722,0.4766141974425884
1690209551312136825,664311,4,0,0.4196970964196723,0.2191807584427191,0.4757704224068092
1690209551312145159,664311,5,0,0.42870733538835104,0.3775873796489899,0.4838609665837115
1690209551312152872,664311,6,0,0.4196796031330949,0.33591777573759585,0.11577075052416191
1690209551312159942,664311,7,0,0.4175714495048616,0.2995180657627097,0.11377236522595681
1690209551312165366,664311,8,0,0.4265957951582862,0.31873703966795325,0.0724755868758482
1690209551320827149,664312,0,0,0.36819136377969475,0.3887631918662752,0.48446555952500386
1690209551320849741,664312,1,0,0.4904992424354157,0.3809042286151652,0.4818928010693404
1690209551320857990,664312,2,0,0.47975628285474253,0.20904603023026883,0.4737928774088837
1690209551320865812,664312,3,0,0.358012626014011,0.2169737300871373,0.47660599737762116
1690209551320899577,664312,4,0,0.4196106035824551,0.21919570825010418,0.4757743105482129
1690209551320922941,664312,5,0,0.4286237857690651,0.3776023711954647,0.4838607581442832
1690209551320986789,664312,6,0,0.4196675870151882,0.33591936833474484,0.11577031168449634
1690209551321097917,664312,7,0,0.4175587845964961,0.2995196446819221,0.11377286027502558
1690209551321161204,664312,8,0,0.42659184064127603,0.31873682758632654,0.07247715281951099
1690209551328542398,664313,0,0,0.3681069025680815,0.38877784026229756,0.48445145073253126
1690209551328570769,664313,1,0,0.49041517026776144,0.3809168960199892,0.4819033575947566
1690209551328581917,664313,2,0,0.4796711790545024,0.2090585501130589,0.4738079335229165
1690209551328608048,664313,3,0,0.3579270863407361,0.2169882315674087,0.4765964978968055
1690209551328618294,664313,4,0,0.4195252625376826,0.21920922996542047,0.4757769945182703
1690209551328626914,664313,5,0,0.42853927203203995,0.37761606653490015,0.48385911764427136
1690209551328641839,664313,6,0,0.419655749040666,0.3359189802705318,0.1157685051384721
1690209551328650318,664313,7,0,0.4175467842635098,0.2995192119194547,0.11377203992896347
1690209551328715434,664313,8,0,0.4265883612959929,0.3187346603765185,0.07247739015565122
1690209551336784179,664314,0,0,0.368022909696699,0.3887913323013413,0.48444076408147774
1690209551336799916,664314,1,0,0.4903315609885484,0.3809286828485495,0.48191645556877083
1690209551336806376,664314,2,0,0.47958685548681584,0.20907019200355415,0.473825057412624
1690209551336824475,664314,3,0,0.3578423338632658,0.21700157974205508,0.47658994314759107
1690209551336832286,664314,4,0,0.41944069575452675,0.21922173577751367,0.4757821994054737
1690209551336838368,664314,5,0,0.42845524442612565,0.37762873966520133,0.48386044085467084
1690209551336867112,664314,6,0,0.41964191260599115,0.3359187247654846,0.11576960581817536
1690209551337007688,664314,7,0,0.4175328507056414,0.29951891352709087,0.11377402532971198
1690209551337062655,664314,8,0,0.42658261766492694,0.31873277901401376,0.07248043302322969
1690209551345430702,664315,0,0,0.3679371910661465,0.38880657766381516,0.4844276661968715
1690209551345447667,664315,1,0,0.49024614127027566,0.3809395731940114,0.48193156696968176
1690209551345455629,664315,2,0,0.47949726318469915,0.20908124172897494,0.47384232584861935
1690209551345474050,664315,3,0,0.35775238997262354,0.21701697117464663,0.4765791295817414
1690209551345482408,664315,4,0,0.41935101294942534,0.2192349463410271,0.475785426876319
1690209551345511627,664315,5,0,0.42836926567497813,0.377641851154299,0.48386147656630646
1690209551345521247,664315,6,0,0.4196387321547946,0.33592225470314657,0.1157697542266471
1690209551345559700,664315,7,0,0.4175288510027816,0.299522463806875,0.11377466876275664
1690209551345583779,664315,8,0,0.426588743919649,0.31873490251038383,0.07248263304229687
1690209551353825002,664316,0,0,0.36785033324830546,0.3888209258311195,0.48441816742592203
1690209551353844615,664316,1,0,0.4901595919532679,0.38095110310161906,0.4819461852324498
1690209551353859868,664316,2,0,0.4794084065555197,0.20909285783795417,0.47385817908773903
1690209551353876291,664316,3,0,0.35766317922695307,0.21703139744983185,0.4765709749663824
1690209551353888434,664316,4,0,0.41926200675110736,0.21924796226006577,0.47578929820903215
1690209551353903065,664316,5,0,0.4282822647435837,0.37765481981208104,0.483864035330622
1690209551353945587,664316,6,0,0.41962290671362457,0.3359282639061306,0.11577142055913876
1690209551353976568,664316,7,0,0.4175125920751996,0.2995284820126077,0.11377662934025033
1690209551353984722,664316,8,0,0.42658101031257806,0.3187399126603273,0.07248599604793134
1690209551361973857,664317,0,0,0.3677648063527973,0.3888356550747142,0.4844064244922013
1690209551361986153,664317,1,0,0.49007433475532103,0.3809616381898831,0.4819612883475943
1690209551361994686,664317,2,0,0.479319116006517,0.2091035213385258,0.47387591649899075
1690209551362005047,664317,3,0,0.3575735688751787,0.21704624306556292,0.4765619870845932
1690209551362089155,664317,4,0,0.41917263974783225,0.21926070897175803,0.4757936519769995
1690209551362098825,664317,5,0,0.42819648053885806,0.3776674960838994,0.48386576740760323
1690209551362114288,664317,6,0,0.4196158238178404,0.3359305761317798,0.11577248460864036
1690209551362136943,664317,7,0,0.41750471622213037,0.29953080765775564,0.11377828764421696
1690209551362148974,664317,8,0,0.4265827679682291,0.31874073729490626,0.07248907289784762
1690209551369854729,664318,0,0,0.3676774478495206,0.3888516385285881,0.48439020924146753
1690209551369871140,664318,1,0,0.48998709837899274,0.38097191877937103,0.48196967732714974
1690209551369877542,664318,2,0,0.4792255959864426,0.20911400746108463,0.4738882987609172
1690209551369882178,664318,3,0,0.3574798819580263,0.21706241475709048,0.47654987481671396
1690209551369982089,664318,4,0,0.4190792060310841,0.21927402503254922,0.47579371068549137
1690209551370024026,664318,5,0,0.42810871545018875,0.377680685654211,0.48386196847029395
1690209551370045023,664318,6,0,0.419599343052245,0.33593102265942787,0.11576847597173574
1690209551370068258,664318,7,0,0.4174869605904167,0.299531280002524,0.11377515797847067
1690209551370074300,664318,8,0,0.42657410523351796,0.3187393192126652,0.0724870639745335
1690209551378524000,664319,0,0,0.3675926091063103,0.388871097853964,0.48437913057998877
1690209551378545046,664319,1,0,0.48990221182003757,0.3809835478011718,0.4819817968754469
1690209551378556103,664319,2,0,0.4791312986099679,0.2091261550985332,0.47390192694878236
1690209551378572819,664319,3,0,0.35738559135737713,0.21708236178567725,0.476540409590534
1690209551378648958,664319,4,0,0.41898519732589173,0.21929003796654525,0.4757958017302346
1690209551378656138,664319,5,0,0.42802326433973786,0.37769628991003634,0.4838625013779538
1690209551378662493,664319,6,0,0.41958056318299064,0.33593959174642124,0.11576827165651199
1690209551378677335,664319,7,0,0.417466240543879,0.29953994251710525,0.11377530463805999
1690209551378694212,664319,8,0,0.4265623832021662,0.3187465537784455,0.07248852773386505
1690209551386657490,664320,0,0,0.3675087176021407,0.3888864319876091,0.48436621688442766
1690209551386671973,664320,1,0,0.4898185702485983,0.3809946291008457,0.48199578158382106
1690209551386707107,664320,2,0,0.4790435554425489,0.2091373252200449,0.47391949192141314
1690209551386717201,664320,3,0,0.35729754808783093,0.2170977738304336,0.4765311965446851
1690209551386773594,664320,4,0,0.41889738994664943,0.2193033240786215,0.4757999226338071
1690209551386781768,664320,5,0,0.4279391027447088,0.3777095458437625,0.4838631285166081
1690209551386788140,664320,6,0,0.41957511030680794,0.3359404426359269,0.11576850936783153
1690209551386995147,664320,7,0,0.4174599802510896,0.2995407968145208,0.11377633701089815
1690209551387022209,664320,8,0,0.42656576564083626,0.31874567423104466,0.07249087915473422
1690209551395748463,664321,0,0,0.3674276838214112,0.38890485677541925,0.48435645365334573
1690209551395777400,664321,1,0,0.4897375009899277,0.3810055200809038,0.48200939704840445
1690209551395788907,664321,2,0,0.47895352818229436,0.20914863019542634,0.4739362548265234
1690209551395806734,664321,3,0,0.3572075148362223,0.21711658549574372,0.47652468535545633
1690209551395827857,664321,4,0,0.41880762840636726,0.2193183553841972,0.4758049993371093
1690209551395844180,664321,5,0,0.42785748097230275,0.3777242685410352,0.48386513573925516
1690209551395853922,664321,6,0,0.419560581364545,0.33594456403877954,0.11577020131720425
1690209551395868088,664321,7,0,0.41744360726409874,0.2995449872105115,0.11377872720057874
1690209551396490158,664321,8,0,0.42655837525609885,0.3187480627418264,0.07249441336188761
1690209551403846690,664322,0,0,0.36734305326769534,0.38892259654969613,0.48433947681173434
1690209551403865903,664322,1,0,0.48965294699111633,0.38101663249152184,0.48201887335738103
1690209551403876366,664322,2,0,0.4788615239851304,0.20915997797311242,0.47395067757359116
1690209551403884491,664322,3,0,0.3571153861875745,0.21713454072791655,0.47651277245495793
1690209551403899503,664322,4,0,0.41871576949681105,0.21933299230626904,0.4758061485987033
1690209551403912946,664322,5,0,0.42777235700623834,0.3777387621380175,0.4838615356181631
1690209551403924377,664322,6,0,0.41955183493687215,0.3359439695099811,0.11576660041169029
1690209551403932097,664322,7,0,0.4174333429977861,0.29954442173408763,0.11377620964839295
1690209551403938361,664322,8,0,0.42655795229997134,0.31874526880127607,0.07249303327440453
1690209551412360210,664323,0,0,0.36726289725502986,0.3889396573731128,0.4843249810342134
1690209551412395339,664323,1,0,0.48957293521227685,0.38102849252934184,0.482029843472426
1690209551412403175,664323,2,0,0.47877600625123495,0.20917192525868739,0.47396715738670786
1690209551412409928,664323,3,0,0.35702967748830056,0.2171516761652966,0.47650389902685525
1690209551412431411,664323,4,0,0.4186302961422776,0.21934752917549985,0.4758098230466263
1690209551412510221,664323,5,0,0.4276918316722704,0.37775328349687226,0.48385994882537914
1690209551412564178,664323,6,0,0.41954513780690234,0.3359422843305481,0.11576521275007405
1690209551412605885,664323,7,0,0.4174255374916292,0.29954273541156795,0.11377602327332759
1690209551412615856,664323,8,0,0.4265594222822773,0.3187413461866498,0.07249385802634714
1690209551419989704,664324,0,0,0.3671868765887189,0.3889608004625006,0.48431573243135817
1690209551420003223,664324,1,0,0.4894967831462956,0.3810392292874295,0.48204967005110816
1690209551420010452,664324,2,0,0.4786871979568844,0.20918343021308394,0.47398756806027237
1690209551420017448,664324,3,0,0.35694094924043873,0.21717354409867795,0.47649536659713543
1690209551420068193,664324,4,0,0.4185419162061197,0.21936416444939685,0.4758158212833057
1690209551420088435,664324,5,0,0.42761497112578356,0.377769297450652,0.4838651980677218
1690209551420101045,664324,6,0,0.4195518012551038,0.3359522607980322,0.11576930874565812
1690209551420110031,664324,7,0,0.4174295869048945,0.29955285527016134,0.11378028254032219
1690209551420118791,664324,8,0,0.42657486299539704,0.3187499374285795,0.07249992841911404
1690209551429274722,664325,0,0,0.36710619847744236,0.38898160590267333,0.4842989732847252
1690209551429305591,664325,1,0,0.48941595339903865,0.3810509953611596,0.48205646616680337
1690209551429323531,664325,2,0,0.4785953675296395,0.209195532105785,0.4740019663882222
1690209551429333649,664325,3,0,0.3568492297572962,0.21719465785576442,0.47648631231552985
1690209551429348839,664325,4,0,0.4184504835025436,0.21938075145400343,0.4758182836822781
1690209551429441079,664325,5,0,0.4275335613073114,0.3777856745123725,0.48386048498557555
1690209551429455075,664325,6,0,0.41953689495446156,0.3359485629614596,0.11576542603627564
1690209551429486919,664325,7,0,0.4174124038151323,0.29954920057270124,0.11377804160771239
1690209551429538766,664325,8,0,0.4265668785531752,0.3187432990517352,0.07249833896357268
1690209551436684811,664326,0,0,0.36702772844577597,0.38900306814408614,0.4842868647632987
1690209551436713835,664326,1,0,0.4893370760988207,0.3810594904127192,0.4820681668955388
1690209551436729057,664326,2,0,0.47849990984453755,0.20920494800458594,0.474016311380952
1690209551436749605,664326,3,0,0.35675413991211985,0.2172169881369398,0.47647695487672004
1690209551436764102,664326,4,0,0.41835575169102557,0.2193965634909605,0.47582074760871185
1690209551436781038,664326,5,0,0.42745399299597114,0.3778007487755744,0.4838603398130941
1690209551436813409,664326,6,0,0.41952390861365313,0.3359543401221684,0.11576489724001303
1690209551436831846,664326,7,0,0.41739595998823587,0.29955514736155037,0.11377810515247615
1690209551436853292,664326,8,0,0.42656042169562114,0.3187471425297597,0.07249964057809768
1690209551444153441,664327,0,0,0.3669534425047191,0.3890293829862351,0.4842745001929861
1690209551444172230,664327,1,0,0.4892623161252844,0.3810721081722785,0.4820788722828438
1690209551444185161,664327,2,0,0.4784075807892484,0.20921827361153789,0.47403557920638434
1690209551444192323,664327,3,0,0.356662247799458,0.21724396321699124,0.4764732525837816
1690209551444222825,664327,4,0,0.4182642209786378,0.2194166682890605,0.4758282847063857
1690209551444250122,664327,5,0,0.42737854224404476,0.3778203378790917,0.4838598201524397
1690209551444265931,664327,6,0,0.41951177596408684,0.3359521760870979,0.11576549254737208
1690209551444271893,664327,7,0,0.4173801581127614,0.29955309738989866,0.11378054491402034
1690209551444299528,664327,8,0,0.4265543685426913,0.3187415382721708,0.07250259348670471
1690209551452337641,664328,0,0,0.36687729226322385,0.3890575390880955,0.4842584776025394
1690209551452354848,664328,1,0,0.48918548151856,0.38108305790076824,0.482087288621846
1690209551452372634,664328,2,0,0.47830829807447844,0.20923035818618957,0.47405007659936926
1690209551452389376,664328,3,0,0.3565636113906913,0.21727318694751982,0.47646341862141
1690209551452425475,664328,4,0,0.4181660134501213,0.21943724785271912,0.4758304641456456
1690209551452434891,664328,5,0,0.4273009044359261,0.3778400255286139,0.4838562192239275
1690209551452494419,664328,6,0,0.4195006865261333,0.33595535604367366,0.11576235339447907
1690209551452502228,664328,7,0,0.4173643694455115,0.2995564808386835,0.1137787266859624
1690209551452508667,664328,8,0,0.4265493819485641,0.31874166419332906,0.07250166332738132
1690209551461098138,664329,0,0,0.3668070580712834,0.3890892883245142,0.4842429341785484
1690209551461126332,664329,1,0,0.4891144815148092,0.3810965922813804,0.48209571474770757
1690209551461155842,664329,2,0,0.47821343920486475,0.2092449891563404,0.47406738516614566
1690209551461169061,664329,3,0,0.3564694819722492,0.2173059649532821,0.47645686135918447
1690209551461339667,664329,4,0,0.41807232348971013,0.21946088099712877,0.4758355850277354
1690209551461348118,664329,5,0,0.4272290876181948,0.3778628190252053,0.48385298192341
1690209551461353061,664329,6,0,0.4194932815474163,0.3359557984833896,0.11576030075151533
1690209551461356941,664329,7,0,0.4173519650476531,0.2995571128199534,0.11377858750325164
1690209551461390569,664329,8,0,0.42654773011988323,0.3187383027207489,0.07250206229500657
1690209551469473608,664330,0,0,0.3667363770314211,0.3891196168582432,0.4842313440641592
1690209551469499279,664330,1,0,0.48904309713129873,0.3811097292275944,0.48210825921644196
1690209551469550486,664330,2,0,0.47811960617987065,0.20925925062170136,0.47408637388198355
1690209551469564043,664330,3,0,0.3563763147996515,0.21733735136993113,0.4764518214390894
1690209551469580276,664330,4,0,0.4179795761569818,0.21948363135741858,0.4758423931683109
1690209551469592900,664330,5,0,0.4271569122349135,0.3778846881211372,0.48385367720945976
1690209551469636500,664330,6,0,0.41948668603414446,0.33596040449964737,0.1157615894495828
1690209551469746507,664330,7,0,0.4173406694282285,0.2995619195891239,0.11378127363596355
1690209551469859585,664330,8,0,0.4265471240988185,0.31873976771570706,0.07250557850949713
1690209551477868111,664331,0,0,0.3666686060597607,0.38915508028552526,0.48421735713155417
1690209551477889495,664331,1,0,0.48897445202754475,0.38112495357297294,0.48212053148285006
1690209551477897702,664331,2,0,0.47802441096049997,0.20927572599371677,0.47410804890859776
1690209551477903599,664331,3,0,0.3562819539486871,0.21737398976102798,0.4764473510726736
1690209551477918218,664331,4,0,0.41788569389057234,0.2195101069872899,0.4758507282188594
1690209551477933067,664331,5,0,0.42708737248563733,0.3779101991026546,0.4838531579883218
1690209551477949023,664331,6,0,0.4194876417666665,0.3359621048848963,0.11576232071704695
