%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209875707669977,703239,7,0,0.17437801604413286,0.06665787585579334,0.11344912981538272
1690209875707702473,703239,8,0,0.18114229163645898,0.08395507143331836,0.07088995600520599
1690209875715965608,703240,0,0,0.12729987684683094,0.174177328450497,0.4795563595745666
1690209875715991888,703240,1,0,0.2497706033257227,0.17442047809041683,0.47422141770973586
1690209875716000929,703240,2,0,0.2506737810287372,0.002051541947244047,0.4763177046336103
1690209875716019015,703240,3,0,0.12876645635747355,0.0019290262392052141,0.48187371321255384
1690209875716032747,703240,4,0,0.19003252519825312,0.008234104518828061,0.4792940761942615
1690209875716087958,703240,5,0,0.18832731420616677,0.16708852939351113,0.47800453885699934
1690209875716106147,703240,6,0,0.17402991209650187,0.10316316068461831,0.11328904079458135
1690209875716243011,703240,7,0,0.1743810377977441,0.06664976047417803,0.11344733668931159
1690209875716262299,703240,8,0,0.1811482312867108,0.08395032377479639,0.07088999565036619
1690209875724050430,703241,0,0,0.12731112605073508,0.1741345228225012,0.47956574757196574
1690209875724067677,703241,1,0,0.24978187405323513,0.17435854630662567,0.47423046239657657
1690209875724075623,703241,2,0,0.2506571420536426,0.001989189239450198,0.476303852407074
1690209875724090969,703241,3,0,0.1287498160620125,0.0018856790765425019,0.48186021858916644
1690209875724100669,703241,4,0,0.19001689738333338,0.00818117750351928,0.4792812311165249
1690209875724114410,703241,5,0,0.18833740981382335,0.16703604633866193,0.4780127981417334
1690209875724185433,703241,6,0,0.17402854399292725,0.10316143643480324,0.11328885655423582
1690209875724195233,703241,7,0,0.17437375663029703,0.06664795913373277,0.11344230164327931
1690209875724251288,703241,8,0,0.1811436223295512,0.08395307858171444,0.07088723809208643
1690209875732464198,703242,0,0,0.12732279836864735,0.17408717592495407,0.47957519911283353
1690209875732485107,703242,1,0,0.24979368906574598,0.17429222503250727,0.47424242709081266
1690209875732532052,703242,2,0,0.250641260878253,0.0019224690008328765,0.47629404195801117
1690209875732540345,703242,3,0,0.1287338070292492,0.0018378148671163927,0.4818479216527439
1690209875732557518,703242,4,0,0.19000194994427624,0.00812380968126942,0.47927097318571543
1690209875732566052,703242,5,0,0.18834797402909895,0.16697910502068078,0.47802259037644723
1690209875732573134,703242,6,0,0.17403626788967358,0.10315290346785028,0.11329028571824017
1690209875732609543,703242,7,0,0.17437561936859075,0.06663935214370849,0.11343912136303623
1690209875732725374,703242,8,0,0.18114912558004378,0.08394876524433327,0.07088638342226153
1690209875741695086,703243,0,0,0.1273380921590334,0.17403859104669084,0.4795856340329048
1690209875741721076,703243,1,0,0.24980898957241807,0.17422088573525257,0.47425218991837836
1690209875741735184,703243,2,0,0.2506237291464958,0.0018507486624716875,0.47628500592008227
1690209875741748186,703243,3,0,0.128716292760579,0.0017887174780215958,0.48183956763805064
1690209875741757691,703243,4,0,0.18998561775413647,0.008063318951638962,0.47926295714312334
1690209875741776665,703243,5,0,0.18836190354709909,0.16691906173188478,0.47803190424080594
1690209875741787036,703243,6,0,0.17403597537752347,0.10313535706871786,0.11329272372945326
1690209875741805051,703243,7,0,0.17436837029721833,0.06662172573548467,0.11343757625525774
1690209875741815437,703243,8,0,0.1811449341546531,0.08393448749265801,0.07088668746117514
1690209875749970001,703244,0,0,0.1273547439494361,0.17398798249307623,0.4796000437547638
1690209875749982497,703244,1,0,0.24982566382769794,0.17414598239430462,0.474266340452215
1690209875749998454,703244,2,0,0.2506050159517807,0.001775359247715386,0.4762716290306552
1690209875750008966,703244,3,0,0.128697582295776,0.0017374718432933349,0.4818264678117813
1690209875750016223,703244,4,0,0.18996818835711463,0.007999904368576522,0.4792507150666629
1690209875750036698,703244,5,0,0.18837708861570973,0.1668561717509246,0.4780450333927124
1690209875750050598,703244,6,0,0.17403721742000924,0.10313365545517592,0.11329570575851418
1690209875750062448,703244,7,0,0.1743621154538154,0.06661993397652254,0.1134347267033258
1690209875750114686,703244,8,0,0.18114213514282754,0.08393809863835007,0.07088658713996353
1690209875757737729,703245,0,0,0.1273746440966815,0.17393849654425442,0.4796103379774328
1690209875757752484,703245,1,0,0.24984569104155327,0.1740678736669994,0.47427878168464477
1690209875757758806,703245,2,0,0.2505836655529349,0.0016967875668554484,0.4762597830064336
1690209875757765023,703245,3,0,0.12867612977892248,0.0016873566092059774,0.48181250148460575
1690209875757855613,703245,4,0,0.1899482808724238,0.007935456233415464,0.47923869459158575
1690209875757865511,703245,5,0,0.18839530347822525,0.16679226906529313,0.4780553808339703
1690209875757871101,703245,6,0,0.17404648915530463,0.10312461538676845,0.11329682452422622
1690209875757915467,703245,7,0,0.17436262702343497,0.06661079779577757,0.11343070341098772
1690209875757941264,703245,8,0,0.18114753982516166,0.08393333384352196,0.07088512340920045
1690209875766017491,703246,0,0,0.12738713000003488,0.17388655023392346,0.47961824949134274
1690209875766041840,703246,1,0,0.24985825287889832,0.17398989317244853,0.4742878694163922
1690209875766053499,703246,2,0,0.2505585673934387,0.0016183876249372133,0.4762459120166995
1690209875766061693,703246,3,0,0.12865097976569312,0.0016348383254356095,0.48179747558842434
1690209875766074651,703246,4,0,0.18992451824178602,0.007869900403187116,0.47922508099062133
1690209875766089876,703246,5,0,0.18840624214107232,0.1667272048227411,0.4780629176745495
1690209875766121567,703246,6,0,0.17404698716109496,0.10311128411996627,0.11329574614162595
1690209875766126915,703246,7,0,0.17435515012232067,0.06659738085038537,0.11342476313724745
1690209875766156280,703246,8,0,0.18114424937751966,0.08392410311087639,0.07088155567058152
1690209875774126666,703247,0,0,0.12740755084665847,0.17384119675688678,0.47963419796397716
1690209875774142453,703247,1,0,0.2498787800475373,0.1739141896460518,0.4743057590950425
1690209875774174941,703247,2,0,0.25053528486396465,0.0015422360485934376,0.47623938532088844
1690209875774185748,703247,3,0,0.12862761783382745,0.0015888623220016598,0.48178903352530095
1690209875774202232,703247,4,0,0.18990277846023834,0.007808726318087807,0.4792184863969262
1690209875774217432,703247,5,0,0.18842486720792928,0.16666657432268245,0.47807881143560144
1690209875774225521,703247,6,0,0.17405520658559165,0.10310599427335815,0.11330240249998613
1690209875774319358,703247,7,0,0.1743540937249973,0.06659199599744667,0.1134262498284711
1690209875774368555,703247,8,0,0.18114826413855245,0.0839230219958995,0.07088560501937775
1690209875782370201,703248,0,0,0.12742234801443406,0.17379781603644126,0.47964584216184786
1690209875782380161,703248,1,0,0.2498936527415701,0.17383894556591356,0.4743187981869186
1690209875782386817,703248,2,0,0.2505042190428428,0.001466548870261363,0.4762278194408793
1690209875782393893,703248,3,0,0.12859650582168483,0.0015448567898853156,0.48177609619952527
1690209875782421224,703248,4,0,0.1898733502771186,0.007748764914498238,0.47920712986510283
1690209875782432796,703248,5,0,0.18843776866730355,0.16660716207960524,0.4780901209516451
1690209875782477006,703248,6,0,0.17405531455770967,0.10310249677192067,0.11330447773563901
1690209875782482737,703248,7,0,0.17434447365762776,0.06658840286213555,0.1134231147385909
1690209875782519557,703248,8,0,0.181143742978667,0.08392369232003656,0.07088502180235697
1690209875790542901,703249,0,0,0.12743648307072478,0.17375783883677873,0.4796543297897691
1690209875790578708,703249,1,0,0.24990793298243427,0.1737640273740096,0.4743304694477164
1690209875790843227,703249,2,0,0.25046834030829424,0.001391224454805851,0.4762180746410977
1690209875790851593,703249,3,0,0.1285605108498846,0.0015042820153383758,0.4817631972421069
1690209875790868539,703249,4,0,0.1898392229607617,0.007690695604079579,0.4791965925973014
1690209875790880882,703249,5,0,0.18844985120492524,0.1665496410373582,0.47809929806584467
1690209875790927700,703249,6,0,0.17405841705299413,0.1030945127900806,0.1133053886858454
1690209875790960074,703249,7,0,0.17433695826615545,0.06658032189497483,0.11341949321900259
1690209875790977729,703249,8,0,0.18114237225572669,0.0839189225350283,0.07088373246624065
1690209875799188090,703250,0,0,0.12744480946592537,0.17372498286098847,0.4796648638451986
1690209875799211389,703250,1,0,0.24991644367556826,0.17369412408728474,0.47434533073865986
1690209875799229561,703250,2,0,0.25042381374626793,0.0013209493575842828,0.4762138877153518
1690209875799238532,703250,3,0,0.12851582878351456,0.0014708565450953443,0.48175471618130666
1690209875799245932,703250,4,0,0.18979652981599096,0.00763872239443559,0.4791909606753652
1690209875799307690,703250,5,0,0.18845601457561353,0.16649820768838539,0.4781111901582035
1690209875799386395,703250,6,0,0.17405798060767905,0.10308785519416117,0.1133097553844523
1690209875799402810,703250,7,0,0.17432529689427212,0.06657356802816082,0.11341983053117827
1690209875799413265,703250,8,0,0.18113754283726644,0.0839147812744639,0.07088622848644985
1690209875807863156,703251,0,0,0.12745446333928706,0.17369277887300996,0.4796718335899396
1690209875807883864,703251,1,0,0.24992627543858714,0.1736231625673522,0.4743567639384899
1690209875807898578,703251,2,0,0.250378199364635,0.00124962785124481,0.47620624770419573
1690209875807913886,703251,3,0,0.12847006665009741,0.0014380869717363965,0.4817426464567697
1690209875807922448,703251,4,0,0.1897528396117567,0.007586548645283216,0.47918180916398717
1690209875807932917,703251,5,0,0.18846340025319272,0.1664465750166219,0.47811958471678995
1690209875807943988,703251,6,0,0.17405831352269144,0.10308125225297991,0.11331060409005544
1690209875807960008,703251,7,0,0.17431389492252483,0.06656686912378913,0.11341664473730156
1690209875807989000,703251,8,0,0.18113326449460754,0.08391060322486192,0.07088521211845415
1690209875816835725,703252,0,0,0.12746121823783071,0.17366858468610183,0.47967953122320117
1690209875816852200,703252,1,0,0.24993325046763382,0.17355907366820922,0.4743702092744901
1690209875816866104,703252,2,0,0.2503282255543973,0.0011852238483932495,0.4762032910882615
1690209875816880119,703252,3,0,0.12841990147538887,0.0014133706433328399,0.48173397994412076
1690209875816913199,703252,4,0,0.18970481966446417,0.007541859924282661,0.47917660782550137
1690209875816954442,703252,5,0,0.1884678343983204,0.1664024034805159,0.47812945845338783
1690209875816983844,703252,6,0,0.17405899769857555,0.10307658853204182,0.113313765829506
1690209875816992199,703252,7,0,0.1743025288870583,0.066562113142476,0.11341633951603433
1690209875817024823,703252,8,0,0.18112961902352495,0.08390764823911885,0.07088687999653644
1690209875824288401,703253,0,0,0.1274680989524044,0.17364836247536763,0.47968230723074307
1690209875824309717,703253,1,0,0.249940437726825,0.17349658567115206,0.4743811026844822
1690209875824322360,703253,2,0,0.2502751147605256,0.0011224398945993527,0.476198285957155
1690209875824334478,703253,3,0,0.1283665108199945,0.001392635226326533,0.4817209057780692
1690209875824393434,703253,4,0,0.18965373441155103,0.007499965152987911,0.4791681668437238
1690209875824414620,703253,5,0,0.18847227752714024,0.1663610269109068,0.4781356117047472
1690209875824434777,703253,6,0,0.17406555612316058,0.10307394136259293,0.11331311489327114
1690209875824447533,703253,7,0,0.17429633315315324,0.06655937386094452,0.1134123313542543
1690209875824550746,703253,8,0,0.18113230195654068,0.0839064525176061,0.07088492763453928
1690209875833101763,703254,0,0,0.12747877808778754,0.17363184910438115,0.4796864971184584
1690209875833115595,703254,1,0,0.24995137243488982,0.17343874380751406,0.4743925463300132
1690209875833126109,703254,2,0,0.25022735222072917,0.0010643917131321387,0.4761999951285883
1690209875833132657,703254,3,0,0.1283185197903753,0.001375711391874276,0.48171540132019697
1690209875833139089,703254,4,0,0.18960796701703675,0.007462353815878487,0.47916664218798083
1690209875833248320,703254,5,0,0.18848056783375447,0.1663238661297901,0.4781430066295406
1690209875833265821,703254,6,0,0.1740739763560226,0.10306231841954064,0.11331607546646368
1690209875833288917,703254,7,0,0.1742923362986775,0.06654766903198195,0.11341323932416966
1690209875833296515,703254,8,0,0.181136723508784,0.0838948287960265,0.07088722274161444
1690209875840767011,703255,0,0,0.1274862190758871,0.17361996871217492,0.47969008666074664
1690209875840789876,703255,1,0,0.24995896973937476,0.17338601306938153,0.4744014024772825
1690209875840830464,703255,2,0,0.2501769609475696,0.0010114773104440075,0.47619923386079144
1690209875840840524,703255,3,0,0.12826800233689578,0.0013634455583427041,0.48170940434330906
1690209875840914612,703255,4,0,0.18955960078219392,0.007429639109241336,0.47916362621377295
1690209875840978168,703255,5,0,0.18848561668134123,0.16629157814048703,0.4781488165163653
1690209875840986664,703255,6,0,0.17407350011269004,0.1030552490991898,0.11331773151405457
1690209875840992337,703255,7,0,0.17427958844402772,0.06654052304242057,0.11341286497255772
1690209875841025684,703255,8,0,0.18113163644511873,0.08388775735706347,0.0708881124822193
1690209875849471051,703256,0,0,0.12749862840113804,0.17361411798790863,0.4796956710889713
1690209875849500622,703256,1,0,0.24997172386677471,0.17333460618634075,0.4744171930001786
1690209875849513024,703256,2,0,0.2501248969812309,0.0009598681939551313,0.476202280116547
1690209875849523859,703256,3,0,0.1282156193056569,0.001357164684834629,0.48170230030296657
1690209875849536706,703256,4,0,0.18950970159343222,0.007400551691956068,0.47916208762623286
1690209875849551017,703256,5,0,0.18849540088546912,0.16626295713411998,0.4781589502770065
1690209875849563984,703256,6,0,0.17409002598754886,0.10305903998067859,0.11332198253787758
1690209875849596838,703256,7,0,0.1742824075113942,0.06654423223572462,0.11341442968209711
1690209875849614732,703256,8,0,0.18114451391161698,0.08389204179019231,0.0708915338028786
1690209875857255140,703257,0,0,0.12750827061432626,0.17360869491697498,0.47969478302923896
1690209875857287265,703257,1,0,0.2499815147922703,0.17329049587752154,0.4744219488182081
1690209875857331380,703257,2,0,0.25007994397308986,0.0009156672557327994,0.4762021356805686
1690209875857343774,703257,3,0,0.1281705446811978,0.001351465882431768,0.48169654136088436
1690209875857354085,703257,4,0,0.18946665747998634,0.007375487894715193,0.4791593293052663
1690209875857368992,703257,5,0,0.1885027797793225,0.1662382354735342,0.47816066778870725
1690209875857406451,703257,6,0,0.17409420271527992,0.1030492707817241,0.11332123646756068
1690209875857418097,703257,7,0,0.17427500079830058,0.06653440125086714,0.11341265295299939
1690209875857428028,703257,8,0,0.1811445706970621,0.08388124384121669,0.07089056767849075
1690209875865748457,703258,0,0,0.12752191917408373,0.1736130379856754,0.4796994843721438
1690209875865762031,703258,1,0,0.24999521723258053,0.1732557682015453,0.4744304055444941
1690209875865769112,703258,2,0,0.25003835891765175,0.0008808587374129075,0.4762049539340213
1690209875865794176,703258,3,0,0.12812893658234728,0.0013555401842332345,0.4816956254165739
1690209875865803209,703258,4,0,0.18942705447682323,0.0073600041954329926,0.47916049524346793
1690209875865817505,703258,5,0,0.1885141107065367,0.1662230850572094,0.47816700336375423
1690209875865827804,703258,6,0,0.17409650910002994,0.10305067738632494,0.11332506132371048
1690209875865846093,703258,7,0,0.174265604184237,0.0665357488266221,0.11341528830656966
1690209875865916873,703258,8,0,0.18114203995154707,0.08388178059431912,0.07089398202850453
1690209875873853641,703259,0,0,0.12752991435969632,0.17362106109130201,0.4796984227489271
1690209875873868771,703259,1,0,0.2500032431364259,0.17322828164386564,0.47443258631310686
1690209875873875710,703259,2,0,0.24999622020974674,0.000853333559885968,0.4762038908277003
1690209875873894386,703259,3,0,0.1280867953894088,0.0013633565496073174,0.48169133708777634
1690209875873910265,703259,4,0,0.18938672372130894,0.0073500457241388656,0.47915794614026946
1690209875873929500,703259,5,0,0.18851999534840644,0.16621340397457984,0.47816742069500784
1690209875873938255,703259,6,0,0.17409370810539784,0.10305205633344905,0.11332390711814656
1690209875873968332,703259,7,0,0.17425218417488714,0.0665370784617258,0.11341345118049241
1690209875873991914,703259,8,0,0.18113479124695347,0.08388191033586566,0.07089265389621892
1690209875882785437,703260,0,0,0.12754065741327925,0.1736326125104712,0.47969582123659177
1690209875882798730,703260,1,0,0.2500141739595946,0.17320454642473163,0.4744371070475813
1690209875882814687,703260,2,0,0.24995737533924448,0.0008296054832570263,0.4762082098959446
1690209875882838044,703260,3,0,0.12804778362234703,0.0013747523531413748,0.48168856684075456
1690209875882848974,703260,4,0,0.189349581804041,0.007343779606710541,0.4791587479147306
1690209875882855108,703260,5,0,0.1885286901673638,0.16620738216303185,0.4781683575441824
1690209875882872644,703260,6,0,0.17410542093655645,0.10305061417288199,0.11332393184974353
1690209875882945728,703260,7,0,0.17425336939945765,0.06653559204673884,0.11341344249572052
1690209875882959824,703260,8,0,0.18114344727445783,0.08387848879586189,0.07089306580681279
1690209875890552687,703261,0,0,0.12754453259987045,0.17364527296134524,0.4796949395467045
1690209875890572841,703261,1,0,0.25001805845511893,0.17319293055535906,0.47443847479864804
1690209875890582043,703261,2,0,0.24992718668792963,0.0008180345980587021,0.4762125328561586
1690209875890610782,703261,3,0,0.12801760471538978,0.00138735022377368,0.48169064867565414
1690209875890618688,703261,4,0,0.18932062676370023,0.007344228059086504,0.47916184962057307
1690209875890649286,703261,5,0,0.1885311257723324,0.166207972615456,0.47816871969389746
1690209875890657914,703261,6,0,0.17410206247734905,0.10304779573788685,0.1133251132160061
1690209875890664040,703261,7,0,0.17424279828543404,0.06653274664764769,0.11341525280712864
1690209875890671944,703261,8,0,0.18113707918091554,0.0838735530176176,0.07089470483424463
1690209875899525934,703262,0,0,0.1275509685053771,0.17366245972715835,0.4796903869992382
1690209875899536353,703262,1,0,0.25002455809960494,0.1731877614548365,0.4744373798441948
1690209875899543116,703262,2,0,0.24990230758808019,0.0008129174992793935,0.47621460297857726
1690209875899550110,703262,3,0,0.12799267688494942,0.0014044905683041691,0.4816892749379909
1690209875899569467,703262,4,0,0.18929685175821426,0.00735018015259773,0.47916209292300893
1690209875899671990,703262,5,0,0.18853625191064555,0.16621404729284464,0.47816602141156067
1690209875899682642,703262,6,0,0.17410598366316066,0.1030497875201922,0.11332316942697068
1690209875899696061,703262,7,0,0.1742400803943134,0.06653471511773804,0.1134139839983009
1690209875899712296,703262,8,0,0.18113871021312167,0.0838734865863727,0.07089331155391887
1690209875907301348,703263,0,0,0.12755897045235362,0.1736818481645524,0.47968865851578124
1690209875907333119,703263,1,0,0.2500325179193602,0.17318995493557907,0.47443625119968236
1690209875907350018,703263,2,0,0.24988636023089014,0.0008152023810303462,0.4762205201389999
1690209875907360009,703263,3,0,0.12797678680429947,0.0014239012774076088,0.4816945901543685
1690209875907368481,703263,4,0,0.18928179738537415,0.007360988037101635,0.47916745562616325
1690209875907390998,703263,5,0,0.18854322780758284,0.1662249182520019,0.4781648864304834
1690209875907400192,703263,6,0,0.17410592934703556,0.10304774542379613,0.11332454841237566
1690209875907429826,703263,7,0,0.17423496304546207,0.06653265852350064,0.11341685629221678
1690209875907493403,703263,8,0,0.18113619799126385,0.08386873515804984,0.07089550779896228
1690209875915777104,703264,0,0,0.12756607608827703,0.1737049355601889,0.479681306710761
1690209875915784854,703264,1,0,0.2500396435252258,0.1731957287947289,0.47443101543758365
1690209875915789628,703264,2,0,0.24986931590149503,0.0008210536577722962,0.4762206120091249
1690209875915793562,703264,3,0,0.12795973505550592,0.001446993965627385,0.48169257204362387
1690209875915869167,703264,4,0,0.18926561979313822,0.0073754174012860005,0.4791663055166847
1690209875915893005,703264,5,0,0.1885493147002118,0.16623941840761217,0.47815881129143817
1690209875915906354,703264,6,0,0.174109425707635,0.10305298561667618,0.11332017940658765
1690209875915931680,703264,7,0,0.17423334425369352,0.06653788387664437,0.11341361861253765
1690209875915942485,703264,8,0,0.18113773607142888,0.08387167894906102,0.07089185246206392
1690209875923784840,703265,0,0,0.12757033796620942,0.17372861298198064,0.4796787321834005
1690209875923808540,703265,1,0,0.25004382718233786,0.17321313101351832,0.47442722875265747
1690209875923851319,703265,2,0,0.24986500000726364,0.0008385407866843337,0.47622415972855703
1690209875923863889,703265,3,0,0.12795550538315803,0.0014707378581838384,0.48169732127293535
1690209875923883895,703265,4,0,0.1892616575297617,0.007396024470860865,0.4791701849496304
1690209875923900920,703265,5,0,0.18855319226438344,0.166260017677183,0.47815593998540173
1690209875923915065,703265,6,0,0.17410650482024678,0.10305877876612105,0.11332014182331175
1690209875923924638,703265,7,0,0.1742286199796896,0.06654367495522945,0.11341513310599294
1690209875923936180,703265,8,0,0.18113343984452532,0.08387531999669949,0.07089256007317221
1690209875932670333,703266,0,0,0.12757392994752595,0.17375632125630028,0.4796720306627091
1690209875932684395,703266,1,0,0.2500474040834714,0.17323511956800405,0.4744207400986622
1690209875932699267,703266,2,0,0.2498610584871994,0.0008606676639708724,0.4762301328317428
1690209875932719872,703266,3,0,0.12795158371465018,0.001498575888780536,0.4817030738793712
1690209875932735048,703266,4,0,0.18925799777146118,0.007421006722733708,0.47917559707960783
1690209875932811209,703266,5,0,0.1885564607214749,0.1662849569271346,0.47814986584814667
1690209875932824903,703266,6,0,0.1741075395014447,0.10305797189779718,0.1133186171341032
1690209875932836222,703266,7,0,0.17422806239884575,0.06654286976011808,0.11341624849282385
1690209875932865272,703266,8,0,0.18113369877784224,0.0838711394568886,0.07089243245924115
1690209875940615393,703267,0,0,0.12757523096863396,0.17378645041784352,0.4796665940649466
1690209875940628881,703267,1,0,0.25004863340459305,0.17326307431009758,0.47441384774273604
1690209875940640160,703267,2,0,0.24985982539719476,0.0008887665697675545,0.47623666932971476
1690209875940654774,703267,3,0,0.1279504267150398,0.0015288583486658212,0.48171105015341503
1690209875940663720,703267,4,0,0.18925689524053568,0.0074502085956566905,0.47918236301454137
1690209875940693000,703267,5,0,0.18855763544373358,0.16631408851787707,0.47814426613419936
1690209875940746056,703267,6,0,0.17410334501276262,0.10305889460592735,0.11331811996335571
1690209875940779050,703267,7,0,0.17422334279245622,0.06654379845022046,0.11341859408186503
1690209875940885223,703267,8,0,0.18112870933074024,0.08386865629601457,0.0708933440751232
1690209875948865510,703268,0,0,0.1275793742192055,0.17381977863359047,0.4796610238954369
1690209875948879680,703268,1,0,0.25005273318592763,0.17329772806693228,0.47440713225872516
1690209875948886634,703268,2,0,0.2498663043092371,0.0009235403970962608,0.4762415164599503
1690209875948897717,703268,3,0,0.1279569496331746,0.0015623292258466676,0.48171702933375254
1690209875948942373,703268,4,0,0.1892633126565744,0.007484349736294775,0.47918735418100783
1690209875948948299,703268,5,0,0.18856186638748199,0.16634815008355058,0.47813860936129254
1690209875949011170,703268,6,0,0.17410492662010982,0.1030682900972451,0.11331684574068962
1690209875949026671,703268,7,0,0.17422542563243493,0.06655320240961701,0.11341976769656918
1690209875949035807,703268,8,0,0.18113014498602978,0.08387530272657005,0.07089328928842417
1690209875957427893,703269,0,0,0.12758308905471424,0.17385951096879065,0.4796517121954583
1690209875957455929,703269,1,0,0.2500564415912983,0.1733397106134406,0.47439744756982266
1690209875957472591,703269,2,0,0.24987394130811394,0.0009657069676484724,0.4762494348070055
1690209875957488345,703269,3,0,0.12796459117671408,0.0016022810490304664,0.48172530678428666
1690209875957501463,703269,4,0,0.1892708106340142,0.007525438149883371,0.47919481349770665
1690209875957513738,703269,5,0,0.18856574592075434,0.1663891145720685,0.47812984837365907
1690209875957658379,703269,6,0,0.17410897694285102,0.10307167131975965,0.1133145989537903
1690209875957670848,703269,7,0,0.1742303071795988,0.06655659708389826,0.11342124931394898
1690209875957678465,703269,8,0,0.1811344844484679,0.08387451171900728,0.07089297820552008
1690209875965836792,703270,0,0,0.12758636048850633,0.17389938101930544,0.4796409530791266
1690209875965862301,703270,1,0,0.2500596833384295,0.1733856616786344,0.47438539856475376
1690209875965878855,703270,2,0,0.24988648288029366,0.0010118297693382488,0.4762541870671336
1690209875965888911,703270,3,0,0.1279771585728343,0.0016423747947638815,0.48173133137804186
1690209875965903582,703270,4,0,0.18928303138596864,0.007568585526670859,0.4791995897952006
1690209875965915813,703270,5,0,0.1885694027729365,0.16643211921826656,0.4781191498107646
1690209875965975945,703270,6,0,0.17411205114827075,0.10307834362264127,0.11331023119671688
1690209875966036395,703270,7,0,0.1742353483000994,0.06656328653867823,0.11342043892517642
1690209875966080848,703270,8,0,0.18113812798363302,0.08387742797995476,0.0708904046748612
1690209875974500268,703271,0,0,0.12758667168294605,0.17393922367332731,0.479630701191435
1690209875974521036,703271,1,0,0.25005991020648916,0.1734380168672008,0.47437197434847683
1690209875974560390,703271,2,0,0.24990524832282984,0.0010643904322598131,0.4762612295797179
1690209875974569030,703271,3,0,0.1279960016545339,0.0016825097209434005,0.48174151745960603
1690209875974586779,703271,4,0,0.1893011716261901,0.007614995465047897,0.47920745390400976
1690209875974599473,703271,5,0,0.18857047439612537,0.16647832231999832,0.478108174379399
1690209875974606059,703271,6,0,0.1741102918761815,0.10307969004133662,0.1133071607496999
1690209875974616342,703271,7,0,0.17423750863428752,0.06656465973235444,0.1134216998553002
1690209875974658117,703271,8,0,0.1811373088461306,0.08387449256033205,0.07088942835417958
1690209875982184459,703272,0,0,0.1275878087245923,0.17397918451125674,0.4796220310657106
1690209875982202698,703272,1,0,0.25006094907705295,0.173492273513624,0.47435967602230067
1690209875982211173,703272,2,0,0.24992724554647408,0.001118829799509669,0.47626711447807857
1690209875982274048,703272,3,0,0.12801808952481294,0.0017227450313526305,0.4817510012759568
1690209875982288510,703272,4,0,0.18932246352770704,0.007662396962640187,0.47921446948828056
1690209875982316654,703272,5,0,0.18857246991001642,0.1665255172316187,0.4780984581462457
1690209875982337886,703272,6,0,0.1741090151663616,0.10308665903104987,0.11330456737276072
1690209875982354586,703272,7,0,0.17424066308529165,0.06657165669890805,0.11342295354281083
1690209875982364505,703272,8,0,0.18113708647872187,0.08387784030961898,0.07088864941365147
1690209875991015518,703273,0,0,0.12759022177550092,0.1740177562893915,0.4796133930871
1690209875991043465,703273,1,0,0.25006330161010554,0.1735494436409255,0.4743479425075316
1690209875991052318,703273,2,0,0.24995666956975737,0.001176200064093763,0.47627507103718775
1690209875991061272,703273,3,0,0.12804756141239987,0.0017616306588455189,0.4817620254956594
1690209875991066892,703273,4,0,0.18935093828261637,0.00771060308741059,0.4792232380264468
1690209875991075199,703273,5,0,0.18857601150586908,0.16657347533290529,0.47808910234656976
1690209875991241191,703273,6,0,0.1741131225951737,0.10309068665925343,0.1133028315178223
1690209875991250638,703273,7,0,0.174250497898945,0.06657571917287361,0.11342538465192391
1690209875991294856,703273,8,0,0.18114311454106846,0.08387812558477202,0.07088892684543584
1690209875999102856,703274,0,0,0.1275932138765735,0.17405303864810642,0.4796078329513232
1690209875999127012,703274,1,0,0.25006606486557187,0.17360384645418164,0.4743353982466017
1690209875999152040,703274,2,0,0.2499871806890507,0.001230777475578236,0.47627940548525677
1690209875999160943,703274,3,0,0.1280782953020716,0.0017971997180804208,0.48177330023129017
1690209875999170122,703274,4,0,0.18938057177395065,0.007755752176557991,0.4792304116324062
1690209875999186287,703274,5,0,0.1885801088223372,0.16661838635208362,0.4780807702908295
1690209875999224528,703274,6,0,0.17410646542482267,0.10309756985401981,0.1133015459416462
1690209875999242627,703274,7,0,0.1742497023464712,0.06658263703419297,0.11342766542448086
1690209875999354280,703274,8,0,0.18113710378574022,0.0838819841876816,0.07088911862256998
1690209876007838206,703275,0,0,0.12759152401252483,0.17408052979981659,0.4795981172569458
1690209876007868719,703275,1,0,0.25006422439334736,0.17365650747789813,0.47432010274239383
1690209876007891642,703275,2,0,0.2500215718457733,0.0012836142829179096,0.4762807578144904
1690209876007906695,703275,3,0,0.12811282263733376,0.001825006283717812,0.48178019515554277
1690209876007925057,703275,4,0,0.18941373163204636,0.007796166333158226,0.47923391658724224
1690209876007934737,703275,5,0,0.18857990633531466,0.16665851742243817,0.47806897234010354
1690209876007943823,703275,6,0,0.1741028409568909,0.1030994415755076,0.11329654814375079
1690209876007956926,703275,7,0,0.17425373995012658,0.06658455194043669,0.11342618690559811
1690209876007964584,703275,8,0,0.1811355617295947,0.08388123482014093,0.07088565370612468
1690209876015475062,703276,0,0,0.1275970445497769,0.17410449348634524,0.4795945476077621
1690209876015499660,703276,1,0,0.25006957900895554,0.17370797076657502,0.4743105487816792
1690209876015517349,703276,2,0,0.25006621793259287,0.001335202215495201,0.47628259003343754
1690209876015527750,703276,3,0,0.1281576188088614,0.0018492374698333691,0.48178797624873165
1690209876015535588,703276,4,0,0.18945704342284445,0.00783416795175087,0.4792382939974143
