%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209459555878317,653300,8,0,0.5540638857030086,0.3100859175481755,0.07273952365397242
1690209459564053416,653301,0,0,0.6533010627123885,0.35849710426150067,0.47999510635351866
1690209459564064625,653301,1,0,0.639708175891019,0.23672228116729813,0.4762903177019026
1690209459564082798,653301,2,0,0.4683579609373935,0.25527495411341555,0.4796313441699769
1690209459564100799,653301,3,0,0.48200918161984807,0.3764791615113972,0.48356381576413715
1690209459564117906,653301,4,0,0.48135399492389225,0.3148655251977483,0.48175542391934684
1690209459564133068,653301,5,0,0.6393733713933886,0.2986426699185723,0.47930704075477215
1690209459564188389,653301,6,0,0.5743271148072949,0.31551839121390723,0.11490004640165992
1690209459564827722,653301,7,0,0.5380090616906564,0.3192861319309413,0.11532418020409167
1690209459564841063,653301,8,0,0.5540707600401816,0.3100840405091636,0.07273809052524206
1690209459571706251,653302,0,0,0.6532784664220382,0.358556988654007,0.47999860354462803
1690209459571734141,653302,1,0,0.6397421120814188,0.23677578469253427,0.4762965711872045
1690209459571746058,653302,2,0,0.46838327835111354,0.255249035492365,0.4796356434289713
1690209459571757638,653302,3,0,0.48197822927043915,0.37645965626093436,0.48356537272398614
1690209459571770019,653302,4,0,0.4813516447004398,0.314845679907442,0.48175843051423667
1690209459571784838,653302,5,0,0.6393785525410539,0.2986960826757816,0.47931182859988747
1690209459571806163,653302,6,0,0.5743277013489176,0.31553301702601627,0.11490386024651113
1690209459571819070,653302,7,0,0.5380079003183342,0.31928391735550893,0.11532758373321156
1690209459571826941,653302,8,0,0.5540742435429645,0.3100882730672397,0.07274185354042385
1690209459581309405,653303,0,0,0.6532526086662632,0.3586168165647743,0.4800004577512277
1690209459581332869,653303,1,0,0.6397747485035743,0.23682905055696432,0.4763008757507898
1690209459581389926,653303,2,0,0.46840701918321936,0.2552201464439099,0.4796369266530307
1690209459581401523,653303,3,0,0.4819437462274819,0.3764373624084166,0.4835642189360399
1690209459581426230,653303,4,0,0.481346754471847,0.3148230530866825,0.48175861152831273
1690209459581447061,653303,5,0,0.6393814308012579,0.2987492327135531,0.47931477654845833
1690209459581461498,653303,6,0,0.5743280797581033,0.3155470023583978,0.11490544701423001
1690209459581492230,653303,7,0,0.5380064765863325,0.3192804836364927,0.11532853371298421
1690209459581643524,653303,8,0,0.5540778815680485,0.31009162087788344,0.07274324966252806
1690209459589652421,653304,0,0,0.6532234872292516,0.3586757919359189,0.4799980035610132
1690209459589671718,653304,1,0,0.6398022315197889,0.23688156976281216,0.47630518469933625
1690209459589682290,653304,2,0,0.4684259190036564,0.2551933111107783,0.4796368409147481
1690209459589688998,653304,3,0,0.4819063019878604,0.37641702376105707,0.4835574041159651
1690209459590030257,653304,4,0,0.481337945339702,0.3148023399295582,0.48175533932068704
1690209459590404798,653304,5,0,0.6393801132996119,0.29880173640647156,0.47931550597254263
1690209459590416944,653304,6,0,0.5743260711396455,0.315548290284071,0.11490394258514829
1690209459590423975,653304,7,0,0.5380027306541341,0.31926493590741967,0.1153261073162624
1690209459590437642,653304,8,0,0.5540792287435121,0.3100810779801882,0.07274166605779846
1690209459598577452,653305,0,0,0.6531897275051672,0.3587305623926475,0.47999858500123505
1690209459598599776,653305,1,0,0.6398236730335025,0.23693023673871771,0.47630686058394994
1690209459598614553,653305,2,0,0.46843899096982866,0.25516451053585637,0.4796328655424605
1690209459598622855,653305,3,0,0.48186442352255626,0.3763943563038134,0.4835523432860399
1690209459598632146,653305,4,0,0.48132398999,0.31477939928051074,0.48175102902281247
1690209459598638155,653305,5,0,0.6393734554014047,0.2988502436408714,0.47931639617258437
1690209459598655661,653305,6,0,0.5743233792004943,0.31556283419737136,0.11490256561490991
1690209459598959007,653305,7,0,0.537998348186818,0.3192630569928981,0.11532353461028663
1690209459598972721,653305,8,0,0.5540803458784253,0.3100859402695035,0.07273971663405002
1690209459604899439,653306,0,0,0.6531529548248897,0.35878639357682013,0.4800043769848249
1690209459604925920,653306,1,0,0.6398402333278566,0.2369801401240453,0.4763155239304377
1690209459604952151,653306,2,0,0.46844743119050924,0.2551397532659386,0.47963156403943413
1690209459604960303,653306,3,0,0.48181976707522234,0.37637555952584295,0.48354819057642223
1690209459604976503,653306,4,0,0.4813063087751362,0.3147603193641856,0.48174867095807733
1690209459605000982,653306,5,0,0.63936284103878,0.2989000337626451,0.47932320136079576
1690209459605011800,653306,6,0,0.5743255260700391,0.3155734669278695,0.11490529937639476
1690209459605019209,653306,7,0,0.5379988613949128,0.319257856990953,0.11532416119147566
1690209459605052602,653306,8,0,0.5540872028969578,0.31008649620217243,0.07274149942008654
1690209459614192467,653307,0,0,0.6531123966456609,0.3588346493908842,0.4800082060611506
1690209459614271635,653307,1,0,0.6398500679337696,0.23702286184937277,0.47632057487088014
1690209459614280788,653307,2,0,0.46844962096897247,0.2551118957130355,0.47962722424851495
1690209459614304136,653307,3,0,0.48177178704237666,0.376353264279051,0.48354264112097284
1690209459614312194,653307,4,0,0.48128381567719875,0.31473778930520047,0.4817440699783647
1690209459614317513,653307,5,0,0.6393469990727904,0.2989426010553964,0.47932724637229296
1690209459614331422,653307,6,0,0.5743221763144524,0.31558346825242106,0.1149056265927461
1690209459614341687,653307,7,0,0.5379939742085923,0.3192528945770484,0.11532250065053015
1690209459614371254,653307,8,0,0.5540883557506376,0.31008749108811495,0.07274083867961786
1690209459622480739,653308,0,0,0.6530673615288022,0.3588822710549086,0.48001307022182255
1690209459622502018,653308,1,0,0.639854137975243,0.2370651334911226,0.4763258911096346
1690209459622510798,653308,2,0,0.46844623404187835,0.2550854443526381,0.47962121530982993
1690209459622538797,653308,3,0,0.4817195089819904,0.3763321894404253,0.4835361901391537
1690209459622559054,653308,4,0,0.4812563713977887,0.3147165043345975,0.48173825160320966
1690209459622573691,653308,5,0,0.6393260349050011,0.2989846982432026,0.47933186236672387
1690209459622584747,653308,6,0,0.5743182079066512,0.3155955600449171,0.11490584148219934
1690209459622592642,653308,7,0,0.5379885097442605,0.3192504175375321,0.1153203169511926
1690209459622649306,653308,8,0,0.5540893319318402,0.31009101305785786,0.07273979899987387
1690209459631356515,653309,0,0,0.653024084997749,0.358924759905861,0.48001819759982634
1690209459631385302,653309,1,0,0.6398539300602009,0.23710286547870793,0.4763340928487922
1690209459631405478,653309,2,0,0.4684394227122547,0.25506314885274567,0.4796136031391825
1690209459631417947,653309,3,0,0.4816698089772098,0.37631467984024636,0.4835255288031176
1690209459631437345,653309,4,0,0.48122844935417486,0.314698773468413,0.48172969637160185
1690209459631459178,653309,5,0,0.6393038354329731,0.29902234574477304,0.47933785958736375
1690209459631468334,653309,6,0,0.5743224754623861,0.3155977096567353,0.11490550212424008
1690209459631502285,653309,7,0,0.5379914606014877,0.3192398345196118,0.11531663158868295
1690209459631510695,653309,8,0,0.5540992683796645,0.3100845973462134,0.07273785946663787
1690209459638789024,653310,0,0,0.6529736386533979,0.35896496156806756,0.4800235738606571
1690209459638800844,653310,1,0,0.6398433909646981,0.23713876327917047,0.4763393403143474
1690209459638821299,653310,2,0,0.46842281057212226,0.25504329300245604,0.4796062546413591
1690209459638832440,653310,3,0,0.48161345859100696,0.37629914902601425,0.48351831736694567
1690209459638853103,653310,4,0,0.48119227826710814,0.3146830901208649,0.481722872410011
1690209459638862405,653310,5,0,0.6392729304137811,0.2990580816595928,0.4793426453607946
1690209459638904485,653310,6,0,0.5743127009199839,0.3156098279669319,0.11490544737345747
1690209459638912383,653310,7,0,0.5379804730851905,0.3192401340196144,0.11531390826591001
1690209459638939072,653310,8,0,0.5540943574058544,0.31008984955783236,0.07273637075010651
1690209459647096844,653311,0,0,0.6529245150493341,0.3589963125644396,0.4800326002470901
1690209459647115086,653311,1,0,0.6398281688005634,0.23716641304510452,0.47635009176005605
1690209459647130893,653311,2,0,0.4684023041340073,0.2550239148423922,0.4795970670976672
1690209459647141484,653311,3,0,0.48155918158831157,0.3762834947259577,0.48350742667787533
1690209459647158332,653311,4,0,0.48115513961236195,0.31466727506991876,0.48171356050619457
1690209459647173014,653311,5,0,0.6392403494265165,0.29908565146998506,0.4793516973978048
1690209459647187887,653311,6,0,0.5743169614307697,0.3156099340196021,0.1149066881358518
1690209459647195705,653311,7,0,0.5379836910695266,0.3192302651222963,0.11531092734697856
1690209459647318756,653311,8,0,0.5541049248829876,0.31008328708848476,0.07273546155126928
1690209459654242406,653312,0,0,0.6528769379634797,0.3590223013756057,0.4800447351937389
1690209459654287761,653312,1,0,0.639811003768076,0.23718916369974433,0.47636132666738573
1690209459654300591,653312,2,0,0.46838046062936495,0.25500431198816015,0.47959392107248466
1690209459654309568,653312,3,0,0.4815070478738929,0.37626714536510425,0.48350518667842196
1690209459654356601,653312,4,0,0.48111838102686877,0.3146508248994151,0.4817113860169829
1690209459654430305,653312,5,0,0.6392076333101226,0.29910825976503497,0.4793627832614499
1690209459654451317,653312,6,0,0.5743106767367805,0.31561591971495206,0.11491231311623719
1690209459654468768,653312,7,0,0.537976479210139,0.319227273653703,0.11531350459198651
1690209459654478938,653312,8,0,0.5541035371521598,0.3100842115882187,0.0727394033948699
1690209459661966705,653313,0,0,0.6528325401565382,0.35904181060552537,0.48005551592692847
1690209459661982958,653313,1,0,0.6397906812889118,0.23720616938212363,0.47636959464786177
1690209459661990888,653313,2,0,0.4683563672500554,0.2549878974123742,0.4795861788989825
1690209459661995391,653313,3,0,0.48145896870433,0.3762532437649554,0.4834999570035589
1690209459662059057,653313,4,0,0.48108247112802555,0.31463686763223914,0.48170547314792583
1690209459662074996,653313,5,0,0.6391749685189371,0.2991251152173291,0.47937164387798076
1690209459662084518,653313,6,0,0.5743092317679079,0.3156239667613833,0.11491521700085142
1690209459662111050,653313,7,0,0.5379742938765192,0.31922824036261666,0.11531301344692503
1690209459662123110,653313,8,0,0.5541071544410853,0.310088766673165,0.0727403402254206
1690209459670423443,653314,0,0,0.6527856787157524,0.3590592081133556,0.4800617784476811
1690209459670459500,653314,1,0,0.6397658208838705,0.2372211950597161,0.4763764768460778
1690209459670473185,653314,2,0,0.4683280588067382,0.2549724782024747,0.4795774105738881
1690209459670484227,653314,3,0,0.4814087402029677,0.376240210542991,0.4834905828333392
1690209459670496881,653314,4,0,0.4810433629170883,0.31462374208495764,0.48169697065100947
1690209459670512691,653314,5,0,0.6391388256245056,0.29914007446400925,0.47937756088348893
1690209459670525555,653314,6,0,0.5743028728880051,0.3156220386010887,0.11491507023526705
1690209459670624292,653314,7,0,0.5379672589454129,0.31921985534324027,0.1153095520231063
1690209459670700114,653314,8,0,0.5541055664993205,0.310082626305399,0.0727384614880209
1690209459678837676,653315,0,0,0.6527434165653794,0.3590677817982593,0.48007275058325044
1690209459678857239,653315,1,0,0.6397377858314537,0.2372283044274144,0.476385625154387
1690209459678870881,653315,2,0,0.4682977085973095,0.254960027557179,0.47957093656139793
1690209459678883813,653315,3,0,0.4813642070184762,0.3762292299708281,0.4834859352714806
1690209459678944609,653315,4,0,0.4810060182294733,0.31461272956173186,0.48169197078222026
1690209459678969004,653315,5,0,0.6391034569345273,0.2991470963933564,0.4793869720965439
1690209459678975737,653315,6,0,0.5742990327823307,0.31562355900846206,0.11491862533846652
1690209459679015574,653315,7,0,0.5379629729299583,0.3192172315498264,0.1153097951818872
1690209459679026246,653315,8,0,0.554106224011458,0.31008206300320906,0.07274013680076473
1690209459686952782,653316,0,0,0.6527058835318655,0.3590687607932159,0.4800821002757287
1690209459686974352,653316,1,0,0.6397071744186359,0.2372286171782968,0.4763925832339525
1690209459686982461,653316,2,0,0.46826587500727024,0.2549509887327533,0.47956412837597434
1690209459686989377,653316,3,0,0.4813254642434793,0.37622085820581286,0.4834815174173484
1690209459687007436,653316,4,0,0.4809707700619362,0.31460435805506554,0.48168684985147797
1690209459687024310,653316,5,0,0.6390692361758773,0.2991473417375006,0.4793945557351827
1690209459687034338,653316,6,0,0.5742935949961464,0.3156242705104557,0.11492111345641164
1690209459687045752,653316,7,0,0.5379573081687502,0.319215964128766,0.11530936379513415
1690209459687223472,653316,8,0,0.554104521998852,0.3100821386646844,0.07274092017245067
1690209459695649404,653317,0,0,0.6526677280463259,0.35906467741472214,0.48009129289561914
1690209459695675888,653317,1,0,0.6396726193538589,0.23722425979583853,0.4763981431229949
1690209459695685176,653317,2,0,0.46823057077988045,0.2549419456458819,0.47955533884648005
1690209459695693269,653317,3,0,0.4812865554053224,0.37621208605591366,0.48347635406250633
1690209459695699357,653317,4,0,0.4809336758790749,0.3145956134610023,0.4816803831657635
1690209459695732080,653317,5,0,0.6390327546873098,0.29914290510492436,0.4794013399920655
1690209459695747474,653317,6,0,0.5742879537741119,0.31562561848074944,0.11492267955629777
1690209459695755882,653317,7,0,0.53795153696999,0.31921632484964024,0.11530788519706388
1690209459695820412,653317,8,0,0.5541026507012591,0.3100838140324924,0.07274063903343228
1690209459703057610,653318,0,0,0.6526343069566098,0.35905368255460923,0.48009923419968564
1690209459703080979,653318,1,0,0.6396362920291875,0.23721364280059168,0.47640384634426797
1690209459703130980,653318,2,0,0.46819443150944634,0.25493585721194006,0.47954580017070053
1690209459703163947,653318,3,0,0.4812532867489153,0.37620561613707526,0.48346905392327627
1690209459703176044,653318,4,0,0.480898931029725,0.31458916872684733,0.4816725097327945
1690209459703188341,653318,5,0,0.6389978031662119,0.2991322786998211,0.4794075299975145
1690209459703250043,653318,6,0,0.5742861753648459,0.3156199156462232,0.11492320104249344
1690209459703260378,653318,7,0,0.5379498195489852,0.3192115843198137,0.11530517478302914
1690209459703277541,653318,8,0,0.5541045135839945,0.3100790183317956,0.0727392990883996
1690209459711854957,653319,0,0,0.6526019716965304,0.35903444662651196,0.4801096411938757
1690209459711864052,653319,1,0,0.6395917498212571,0.23719580758576644,0.4764110287282171
1690209459711869864,653319,2,0,0.4681514475569519,0.25493558071571615,0.4795388881849767
1690209459711879048,653319,3,0,0.4812224320087401,0.37620392869369484,0.4834653616772982
1690209459711885071,653319,4,0,0.4808618969145076,0.31458754945315026,0.4816677092657695
1690209459711893470,653319,5,0,0.6389593699621675,0.29911445619982907,0.47941574246838153
1690209459711900037,653319,6,0,0.5742800612592773,0.3156151177868715,0.114926266363135
1690209459711946429,653319,7,0,0.5379440426688075,0.31921051292274316,0.11530524998563464
1690209459711976655,653319,8,0,0.5541013747647928,0.31007703191644986,0.07274057192049901
1690209459721322292,653320,0,0,0.6525757413822625,0.3590135129446023,0.4801193353492124
1690209459721341377,653320,1,0,0.6395502195179275,0.23717667618145521,0.4764152081337941
1690209459721357511,653320,2,0,0.4681119696694847,0.2549382157763491,0.47953201677109936
1690209459721375710,653320,3,0,0.4811981657265376,0.37620474507740526,0.48346398751938535
1690209459721387393,653320,4,0,0.48082988805883303,0.31458848063144496,0.48166397147878537
1690209459721400013,653320,5,0,0.6389255382756848,0.299095290939571,0.47942222907151816
1690209459721422090,653320,6,0,0.574273264570065,0.315618042024845,0.11492895725454944
1690209459721471512,653320,7,0,0.5379376794046967,0.31921806124520996,0.11530559246189609
1690209459721539570,653320,8,0,0.5540967564736083,0.3100841331427078,0.07274167276175314
1690209459728326830,653321,0,0,0.6525520109718479,0.35898471561679196,0.480129459483103
1690209459728345540,653321,1,0,0.6395070251809031,0.23715010909121317,0.47642047455626846
1690209459728370341,653321,2,0,0.46807141076991826,0.2549393537694238,0.47952421121818384
1690209459728382062,653321,3,0,0.48117696014968636,0.3762036358559667,0.4834610266091703
1690209459728396008,653321,4,0,0.4807988331087472,0.31458748842221823,0.4816590483004929
1690209459728408116,653321,5,0,0.6388921463992839,0.29906873001645073,0.47942938830360743
1690209459728416605,653321,6,0,0.5742715319981189,0.3156133958986752,0.11493149637028986
1690209459728444423,653321,7,0,0.5379365013068934,0.3192192959967447,0.11530535587141981
1690209459728495294,653321,8,0,0.5540974808425962,0.31008408216108774,0.07274243441195778
1690209459736954459,653322,0,0,0.6525339725188609,0.3589470803420796,0.48013751659449
1690209459736975886,653322,1,0,0.6394627263034548,0.237115490805749,0.4764218895756242
1690209459737000884,653322,2,0,0.46803081752829057,0.2549418064386139,0.4795175996106327
1690209459737010701,653322,3,0,0.48116249167263414,0.37620304724795467,0.48346103231308346
1690209459737018268,653322,4,0,0.48077107980404454,0.31458707164719585,0.4816560176379967
1690209459737050005,653322,5,0,0.6388611353953337,0.2990340964206554,0.4794338029580462
1690209459737099849,653322,6,0,0.5742630363380279,0.3156106346045402,0.11493336814542267
1690209459737105945,653322,7,0,0.5379287700743008,0.3192244056335869,0.11530551838705683
1690209459737134516,653322,8,0,0.5540899752152022,0.31008776645174424,0.07274298853513853
1690209459745776282,653323,0,0,0.652519625538721,0.3589043508009608,0.4801462582878498
1690209459745801869,653323,1,0,0.6394170840728118,0.23707627026463685,0.4764258052663588
1690209459745824193,653323,2,0,0.4679895848386576,0.25494688299339263,0.47951028301510135
1690209459745838361,653323,3,0,0.4811523908326859,0.3762045918360106,0.4834585275028896
1690209459745857666,653323,4,0,0.4807451461503376,0.31458877783212474,0.4816515004226568
1690209459745897014,653323,5,0,0.6388313212580453,0.2989949325716166,0.47943967241295193
1690209459745902131,653323,6,0,0.5742626240398477,0.31559993860027025,0.11493532386151967
1690209459746010324,653323,7,0,0.5379292693329573,0.31922310736197435,0.11530508816973392
1690209459746042099,653323,8,0,0.5540910393899998,0.3100836538001186,0.07274337706979242
1690209459753609223,653324,0,0,0.6525115356034371,0.35885766150497544,0.4801550559025652
1690209459753628891,653324,1,0,0.6393741666432001,0.23703349059458073,0.47642940300494124
1690209459753636337,653324,2,0,0.4679516492720087,0.25495327323692,0.47950547584778286
1690209459753655741,653324,3,0,0.4811491067300433,0.3762070467282241,0.4834589022978123
1690209459753667837,653324,4,0,0.48072424346819526,0.31459141921640943,0.4816495742469896
1690209459753675367,653324,5,0,0.6388060456804051,0.2989522072545668,0.47944552980769256
1690209459753715781,653324,6,0,0.5742614058945933,0.315589254889095,0.11493838156571749
1690209459753729825,653324,7,0,0.5379290748205487,0.31922285552030244,0.1153063584060838
1690209459753752091,653324,8,0,0.5540904679938548,0.3100803297933494,0.07274516400824364
1690209459762233450,653325,0,0,0.6525065049473906,0.3588071203617446,0.4801603044763646
1690209459762271043,653325,1,0,0.6393332999931642,0.23698708396919058,0.4764260073180258
1690209459762289821,653325,2,0,0.4679159674573478,0.25495728232595205,0.4794968986029086
1690209459762305487,653325,3,0,0.48114908398197226,0.3762068883356875,0.4834589333658236
1690209459762316465,653325,4,0,0.4807060926986935,0.31459151021539905,0.4816454647892331
1690209459762334780,653325,5,0,0.638783351653103,0.2989057636867545,0.4794462579690925
1690209459762347089,653325,6,0,0.5742572036014223,0.3155862681802916,0.11493782187189523
1690209459762390923,653325,7,0,0.5379259334535664,0.3192305732398039,0.1153046894949897
1690209459762396416,653325,8,0,0.5540862112416441,0.31008612403772035,0.07274348479935645
1690209459771722685,653326,0,0,0.6525055748256839,0.3587521521995126,0.4801681217858329
1690209459771737074,653326,1,0,0.6392915491494631,0.23693671011992182,0.47642817966087136
1690209459771761502,653326,2,0,0.4678801346674347,0.25496445866388046,0.4794920927904624
1690209459771769571,653326,3,0,0.4811538697091935,0.3762094407943646,0.4834597515651898
1690209459771777131,653326,4,0,0.4806902279533384,0.3145942904433945,0.4816437080604702
1690209459771787819,653326,5,0,0.6387622990044439,0.29885544613241394,0.4794509730771642
1690209459771794510,653326,6,0,0.5742581955269356,0.31557277078038515,0.11494032208086187
1690209459771799953,653326,7,0,0.5379281371672253,0.3192292851708661,0.11530570389267447
1690209459771890820,653326,8,0,0.554087255330664,0.31008116310086786,0.07274484819975686
1690209459778755024,653327,0,0,0.6525110631907154,0.3586873333766348,0.48017029471307787
1690209459778771768,653327,1,0,0.6392483154466029,0.23687746203640278,0.4764213832619754
1690209459778778991,653327,2,0,0.4678441075144772,0.2549735835865864,0.4794853976159204
1690209459778913705,653327,3,0,0.48116633470807374,0.37621295453805953,0.48346198457287143
1690209459778941318,653327,4,0,0.4806780479349369,0.3145981271488605,0.48164144830906214
1690209459778951928,653327,5,0,0.6387438233211733,0.29879618448651457,0.4794486845320305
1690209459778989075,653327,6,0,0.5742490038437429,0.3155658802996919,0.11493879637880343
1690209459778998788,653327,7,0,0.5379204091107416,0.31923690681939976,0.11530418766645203
1690209459779008181,653327,8,0,0.5540761672235449,0.3100854197367906,0.0727427798124072
1690209459786929024,653328,0,0,0.6525214509399654,0.35862005673619324,0.48017385795906786
1690209459786942560,653328,1,0,0.6392086794748554,0.2368158713825334,0.47641751439583174
1690209459786949195,653328,2,0,0.46781186907412897,0.25498230583906206,0.4794792687219864
1690209459786966841,653328,3,0,0.48118388092630787,0.3762159529819803,0.4834632553415015
1690209459786975872,653328,4,0,0.4806702887618012,0.3146014389502935,0.4816390804077069
1690209459787039833,653328,5,0,0.6387295943650295,0.2987346176873299,0.4794484529696188
1690209459787054718,653328,6,0,0.5742487590954741,0.3155523046330592,0.11493830182522774
1690209459787110174,653328,7,0,0.5379216701541595,0.31923825049794946,0.11530320442463725
1690209459787122299,653328,8,0,0.5540744899831989,0.31008262627035627,0.07274157110171808
1690209459796142970,653329,0,0,0.6525308823614192,0.35855274565362344,0.48017486461307857
1690209459796168532,653329,1,0,0.6391692614045249,0.23675414805986172,0.4764107869952252
1690209459796184682,653329,2,0,0.46777972346262875,0.2549891878361528,0.4794718169493425
1690209459796192302,653329,3,0,0.4812003533205559,0.3762172093036008,0.48346350271320115
1690209459796212922,653329,4,0,0.48066204936784757,0.31460302016794894,0.48163548289052993
1690209459796229914,653329,5,0,0.6387149971792935,0.2986728927071403,0.4794455786613965
1690209459796265276,653329,6,0,0.5742448746413225,0.3155391722701223,0.1149357778161884
1690209459796277434,653329,7,0,0.5379192641800342,0.3192396765571028,0.11530051664457519
1690209459796293461,653329,8,0,0.5540688697423098,0.3100802213653379,0.0727384878476077
1690209459804881421,653330,0,0,0.6525435950272025,0.3584827559189043,0.48017599308222453
1690209459804918680,653330,1,0,0.6391285600984967,0.2366902862201142,0.4764036286715483
1690209459804938280,653330,2,0,0.4677470204906072,0.2550003138781653,0.4794648481590076
1690209459804946935,653330,3,0,0.48122081259230426,0.37622216628334887,0.48346478263209897
1690209459804953413,653330,4,0,0.4806554870807301,0.3146083425468984,0.48163260848616346
1690209459804969853,653330,5,0,0.638701443797745,0.29860901962088654,0.47944258915960747
1690209459805067560,653330,6,0,0.5742409479016144,0.3155281400548106,0.11493353463401923
1690209459805083542,653330,7,0,0.5379169622828485,0.319244556999096,0.1152983025603122
1690209459805099456,653330,8,0,0.5540628069260806,0.3100808845599016,0.0727357546722372
1690209459812048620,653331,0,0,0.6525599091332954,0.3584094847592818,0.4801784370432807
1690209459812071443,653331,1,0,0.639090406673983,0.2366233240370013,0.4763964890344524
1690209459812090292,653331,2,0,0.46771705535679414,0.25500979531393453,0.47945793122033276
1690209459812112624,653331,3,0,0.481245058056469,0.3762252947805492,0.483467405244394
1690209459812124559,653331,4,0,0.4806521767013157,0.3146118730983812,0.4816304265358848
1690209459812207474,653331,5,0,0.6386909742272815,0.2985420053942225,0.4794402708665989
1690209459812215830,653331,6,0,0.5742406284478397,0.3155183659972564,0.1149320828815317
1690209459812232071,653331,7,0,0.5379183067854659,0.31925100716634586,0.11529688520335893
1690209459812252202,653331,8,0,0.5540603500402729,0.3100834273725387,0.07273373688436072
1690209459820565836,653332,0,0,0.6525785878823694,0.35833277272381886,0.48018246169856227
1690209459820575916,653332,1,0,0.6390537792543243,0.23655303648034887,0.4763910288873851
1690209459820582587,653332,2,0,0.4676888356834715,0.2550170028521534,0.4794567028326984
1690209459820589338,653332,3,0,0.48127188933855564,0.37622603323483056,0.48347561525116
1690209459820598436,653332,4,0,0.48065102836312507,0.3146130333988832,0.48163373758795996
1690209459820657335,653332,5,0,0.6386824844483556,0.2984716499565512,0.4794397500110686
1690209459820683220,653332,6,0,0.5742339742547152,0.3155062875001163,0.11493395629010382
1690209459820694810,653332,7,0,0.5379133554729875,0.3192553762869895,0.11529964243516488
1690209459820714232,653332,8,0,0.5540505526341646,0.3100838660424198,0.07273550327840558
1690209459829758964,653333,0,0,0.6526021185866324,0.35825238758314437,0.48018692686900644
1690209459829783176,653333,1,0,0.6390176396321786,0.23647957759686022,0.47638636766062975
1690209459829791010,653333,2,0,0.46766178312551143,0.25502723677153805,0.4794547672379458
1690209459829798868,653333,3,0,0.481304229343375,0.3762292951969934,0.48348276234197796
1690209459829854127,653333,4,0,0.4806531787221657,0.31461674662319383,0.48163621914149096
1690209459829868804,653333,5,0,0.6386766935620459,0.29839813420536904,0.4794397851614666
1690209459829885092,653333,6,0,0.5742337269023972,0.315491965272379,0.11493578245899033
1690209459829901436,653333,7,0,0.5379149514447826,0.3192588142153292,0.11530203384331524
1690209459829968706,653333,8,0,0.5540473270507069,0.3100826283441262,0.07273707472542776
1690209459838506826,653334,0,0,0.6526241377515045,0.35817299915151707,0.48018527744520323
1690209459838533518,653334,1,0,0.6389818667434238,0.23640690735224484,0.47637648493453366
1690209459838553520,653334,2,0,0.4676348558347675,0.25503562871640484,0.47944778579328307
1690209459838566041,653334,3,0,0.4813348255415393,0.3762309259067721,0.4834839744540138
1690209459838573453,653334,4,0,0.4806545342966624,0.3146188200190847,0.48163320640587887
1690209459838579184,653334,5,0,0.638670317974065,0.29832540886561393,0.4794341577164857
1690209459838761191,653334,6,0,0.5742320159797173,0.3154748363647825,0.11493194185064638
1690209459838769982,653334,7,0,0.5379150347158891,0.3192588859216421,0.11529879687668321
1690209459838776742,653334,8,0,0.5540426532754446,0.31007797262567627,0.07273305448693554
1690209459846066193,653335,0,0,0.6526509084445036,0.35809707503043514,0.48018658624028754
1690209459846086410,653335,1,0,0.638952967572845,0.23633756459355337,0.47636721394061954
1690209459846100136,653335,2,0,0.46761456327466744,0.25504419192891303,0.4794451356826086
1690209459846109774,653335,3,0,0.4813699489360861,0.37623286099557396,0.4834918510284032
1690209459846117775,653335,4,0,0.4806614909937574,0.3146212389970993,0.4816355502654639
1690209459846194758,653335,5,0,0.6386697601730451,0.2982559259769135,0.479430475651049
1690209459846211465,653335,6,0,0.5742287919027684,0.31546760741850716,0.1149316654624378
1690209459846283299,653335,7,0,0.5379135516539443,0.31926819476249735,0.11529990897837661
1690209459846301594,653335,8,0,0.554035753335574,0.3100837599947701,0.07273287425107691
1690209459853653116,653336,0,0,0.6526763326450882,0.35802143534359526,0.4801830001292224
1690209459853672710,653336,1,0,0.6389247772866073,0.23626828443051517,0.47635356953507324
1690209459853683192,653336,2,0,0.4675947170672807,0.25504989553404445,0.4794393183189685
1690209459853689645,653336,3,0,0.48140347471763417,0.37623216019384753,0.4834960403957387
1690209459853699176,653336,4,0,0.48066788942605476,0.31462101646520924,0.48163442464877365
1690209459853723757,653336,5,0,0.6386688757220882,0.29818649841496325,0.47942220872918695
1690209459853737213,653336,6,0,0.5742222856964663,0.31545808232872685,0.11492722601783305
1690209459853743875,653336,7,0,0.5379087315417265,0.3192745871605222,0.11529711423852178
1690209459853750282,653336,8,0,0.5540253577214835,0.3100867628743489,0.07272869965670657
1690209459864277142,653337,0,0,0.6527059154219153,0.35794621179880476,0.4801853933354378
1690209459864321682,653337,1,0,0.6389036044799383,0.23619909765431737,0.4763466460311505
1690209459864342199,653337,2,0,0.4675814244551427,0.2550518134099359,0.4794363120566324
1690209459864353045,653337,3,0,0.4814407031900804,0.37622799977039945,0.4835023054179662
1690209459864367358,653337,4,0,0.48067943443204536,0.31461731336485177,0.48163588612510533
1690209459864380832,653337,5,0,0.6386735315615122,0.2981171728562348,0.47942012693725367
1690209459864401410,653337,6,0,0.5742289398145028,0.31544407536920943,0.11492741638951426
1690209459864414951,653337,7,0,0.5379169834111321,0.3192756731114016,0.11529812203807714
