%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209812684792565,695676,2,0,0.1303951058815687,0.2190996787190417,0.4779828029363203
1690209812684801669,695676,3,0,0.009692473238317434,0.23699387684449286,0.47970099860863025
1690209812684809026,695676,4,0,0.07126918258186452,0.2341716470169073,0.47916844280679616
1690209812684816794,695676,5,0,0.09311857628633387,0.3915219133080614,0.4808407604165939
1690209812684822199,695676,6,0,0.08189621332965352,0.3355789359832555,0.11470867379173154
1690209812684878372,695676,7,0,0.07683836183697568,0.29941928126876055,0.11418498401461258
1690209812684911053,695676,8,0,0.08752816514980657,0.3161225370907708,0.07219735459095511
1690209812693671734,695677,0,0,0.03385800491321303,0.4075286362411978,0.4806222362288315
1690209812693695254,695677,1,0,0.15512686833033246,0.38966182477806677,0.47912577895346314
1690209812693708735,695677,2,0,0.1304512386072011,0.219056946718122,0.4779642386494231
1690209812693722399,695677,3,0,0.009749636934788313,0.2369562542505089,0.4797015335317459
1690209812693730906,695677,4,0,0.0713261457407999,0.2341313829527057,0.47915987323646664
1690209812693740529,695677,5,0,0.09318266880663446,0.39148052239262005,0.4808450053764178
1690209812693766752,695677,6,0,0.08190542336057638,0.33557513761053875,0.11470886309313019
1690209812693819913,695677,7,0,0.07684591355449226,0.29941575758481426,0.11418223376094716
1690209812693834559,695677,8,0,0.087530435201447,0.3161228000679358,0.07219476654531429
1690209812702041796,695678,0,0,0.0339191313971514,0.40749012195662876,0.4806360047595093
1690209812702069745,695678,1,0,0.1551872239473495,0.38961968135887043,0.4791205336134235
1690209812702096967,695678,2,0,0.1305061426111939,0.21901566525300623,0.4779482671813712
1690209812702105601,695678,3,0,0.00980534759439081,0.23691856418251367,0.4797044967120509
1690209812702113348,695678,4,0,0.07138168999299416,0.23409183182181875,0.4791537050704806
1690209812702132610,695678,5,0,0.0932433297675781,0.3914401527813945,0.480848860198109
1690209812702173005,695678,6,0,0.08191146545744592,0.33556578802530274,0.11470966916151581
1690209812702190060,695678,7,0,0.07685075968117532,0.29940660890436016,0.11418074183025849
1690209812702202257,695678,8,0,0.08752973369049002,0.3161168377457098,0.07219313126810545
1690209812709328991,695679,0,0,0.03397985539358845,0.4074563275394023,0.48064858807653005
1690209812709344711,695679,1,0,0.15524627223684945,0.3895758818394711,0.4791171252841919
1690209812709353523,695679,2,0,0.13055077001127888,0.21897404621237412,0.4779313148223436
1690209812709361414,695679,3,0,0.009851681739350028,0.23688687954111498,0.4797034723759431
1690209812709368763,695679,4,0,0.07142772203438243,0.2340550457460872,0.47914516296052756
1690209812709375425,695679,5,0,0.09330273446150404,0.39140137193351254,0.4808529158617643
1690209812709381640,695679,6,0,0.08192311433245696,0.33556325965060235,0.11470967550224243
1690209812709438630,695679,7,0,0.07685931907741661,0.29940455545648287,0.11417785749452039
1690209812709449230,695679,8,0,0.0875347519347827,0.3161179387011107,0.07219060194754548
1690209812717909437,695680,0,0,0.03403352641466139,0.4074210477583675,0.4806604510449057
1690209812717928915,695680,1,0,0.1552995899003432,0.38953982506042895,0.47911019550811584
1690209812717949224,695680,2,0,0.13060265823221154,0.218938262324627,0.47791493225616527
1690209812717960557,695680,3,0,0.009903958146744088,0.23685185012515136,0.4797058034754866
1690209812718046750,695680,4,0,0.07147989665421778,0.23401960505541575,0.47913842771795506
1690209812718088202,695680,5,0,0.09335631573075413,0.3913656393980664,0.4808550285356203
1690209812718132434,695680,6,0,0.08192365682474688,0.33555551703984426,0.11470917296537073
1690209812718450014,695680,7,0,0.07685951828528852,0.2993968908064277,0.11417532697504192
1690209812718473502,695680,8,0,0.08752903945859096,0.31611339541180333,0.07218781137514213
1690209812726629100,695681,0,0,0.03408666944695654,0.4073878148967578,0.4806744522057344
1690209812726637832,695681,1,0,0.15535187821010638,0.3895021023209824,0.47910920462069534
1690209812726642005,695681,2,0,0.13064830526139395,0.2189015869782978,0.4779017509620905
1690209812726676825,695681,3,0,0.009950487771856288,0.2368196219636157,0.47970755423489936
1690209812726687320,695681,4,0,0.07152625497273933,0.23398507778468491,0.4791331124347142
1690209812726694003,695681,5,0,0.09340886732569104,0.3913301267691546,0.4808610563063005
1690209812726769693,695681,6,0,0.08193353722549737,0.3355524746099879,0.11471158775926912
1690209812726790253,695681,7,0,0.0768679600199866,0.2993940884143167,0.11417513918219611
1690209812726801640,695681,8,0,0.08753346980494778,0.3161138594234515,0.07218790501548887
1690209812734920811,695682,0,0,0.03413626854307597,0.4073597879118272,0.4806833151697294
1690209812734940316,695682,1,0,0.1554004458735056,0.38946841601254517,0.4791029105849037
1690209812734955326,695682,2,0,0.13068861483554803,0.2188691628891607,0.47788613761740056
1690209812734967737,695682,3,0,0.009991857852842003,0.2367928130664111,0.47970703522958663
1690209812734978908,695682,4,0,0.07156742390013336,0.23395537949473846,0.479125341888157
1690209812734991237,695682,5,0,0.09345772303417718,0.39129926349001964,0.48086198417706527
1690209812734997521,695682,6,0,0.08193781954517806,0.33554823126377553,0.11470986110813734
1690209812735082408,695682,7,0,0.0768704599387008,0.29939012446553914,0.11417141783153767
1690209812735191484,695682,8,0,0.08753195853948431,0.31611237778156753,0.07218415349863562
1690209812743367830,695683,0,0,0.03418090098085068,0.4073283714046522,0.48069128186464377
1690209812743415171,695683,1,0,0.15544455291780115,0.3894347027813353,0.47909663054567586
1690209812743429060,695683,2,0,0.13072921958163872,0.21883601381524748,0.47787191952097624
1690209812743438851,695683,3,0,0.010033014673119822,0.2367619345455912,0.4797070044190565
1690209812743450977,695683,4,0,0.07160846128598865,0.2339233209905678,0.47911846557374727
1690209812743463045,695683,5,0,0.09350205714238694,0.39126666423826334,0.48086252676895525
1690209812743471221,695683,6,0,0.08194139640191854,0.3355386420132458,0.11470818545821417
1690209812743492490,695683,7,0,0.07687326410575844,0.29938066888027803,0.11416804129195635
1690209812743542924,695683,8,0,0.08753054564091409,0.31610532407440467,0.07218066302825764
1690209812752485041,695684,0,0,0.03422263869123006,0.4072985520609865,0.4807046085586638
1690209812752507618,695684,1,0,0.15548618193517208,0.389405240794939,0.47909772879434376
1690209812752515968,695684,2,0,0.13077103703735204,0.21880662204534967,0.4778595085507528
1690209812752539758,695684,3,0,0.010074961751580205,0.2367321643251102,0.47970677532107253
1690209812752563703,695684,4,0,0.0716503616682525,0.23389371189005187,0.4791126008204045
1690209812752580926,695684,5,0,0.09354383737239684,0.39123693237743484,0.4808692002593456
1690209812752831622,695684,6,0,0.08195131109617562,0.3355425154223438,0.11471075333624305
1690209812752877356,695684,7,0,0.07688319424716639,0.29938458323317224,0.11416773106763665
1690209812752902093,695684,8,0,0.08753678167103063,0.31611311272295006,0.07218095873809659
1690209812759697142,695685,0,0,0.03425892874109027,0.40727080471835136,0.48071356026473017
1690209812759707902,695685,1,0,0.15552225302211725,0.3893770150610639,0.47909552233832303
1690209812759720999,695685,2,0,0.13080618285061424,0.2187785977423353,0.4778480530674044
1690209812759739167,695685,3,0,0.010110346454998365,0.23670459977970942,0.47970643345141967
1690209812759775042,695685,4,0,0.07168568358581937,0.23386588974646214,0.47910700619616964
1690209812759790526,695685,5,0,0.09358006322791086,0.3912088881556883,0.4808722101561407
1690209812759800727,695685,6,0,0.08195714894465325,0.3355387421868849,0.114711035657878
1690209812759806866,695685,7,0,0.0768888129055848,0.29938087042559935,0.11416603908389973
1690209812759834600,695685,8,0,0.08753902732632561,0.3161121251997007,0.07217949694219346
1690209812770664699,695686,0,0,0.0342915291657513,0.40724211217819645,0.4807211573683925
1690209812770674395,695686,1,0,0.15555468525023133,0.38934824860625283,0.4790913740650855
1690209812770716553,695686,2,0,0.13083825970308346,0.218749944448822,0.4778354987764358
1690209812770730853,695686,3,0,0.010142612629295783,0.23667600468859684,0.4797055767567787
1690209812770743174,695686,4,0,0.07171789285176601,0.23383724333954212,0.4791005726337858
1690209812770854600,695686,5,0,0.09361265417394503,0.3911801005773033,0.48087360851622063
1690209812770873042,695686,6,0,0.08195754278047157,0.3355326666515524,0.11471000508947926
1690209812770892588,695686,7,0,0.07688910680785611,0.29937483602194087,0.11416321195861304
1690209812770934922,695686,8,0,0.08753566258002894,0.316108677851886,0.07217677292954904
1690209812778371907,695687,0,0,0.0343182936302988,0.4072134944619708,0.4807291857448276
1690209812778380414,695687,1,0,0.15558171177745933,0.3893223707442014,0.47908885586995514
1690209812778386704,695687,2,0,0.13086891523605101,0.21872359555764787,0.4778255712977737
1690209812778419713,695687,3,0,0.010173024348246785,0.23664691516516762,0.47970615285113977
1690209812778430350,695687,4,0,0.07174831867628842,0.23380953284493716,0.4790961360928906
1690209812778440471,695687,5,0,0.09363978145866851,0.39115277109250246,0.4808760766412292
1690209812778457671,695687,6,0,0.08195700361362293,0.33552516927540965,0.11471034146592206
1690209812778492539,695687,7,0,0.07688931466352587,0.2993672579249527,0.11416196453925681
1690209812778525957,695687,8,0,0.087532192888048,0.31610363568830724,0.07217560393249306
1690209812785737193,695688,0,0,0.03434317001473462,0.4071863047590986,0.4807405177545932
1690209812785745402,695688,1,0,0.15560702923351435,0.38929889740606927,0.4790922834657855
1690209812785752343,695688,2,0,0.13089921878763738,0.2186994852893749,0.4778175347185829
1690209812785783801,695688,3,0,0.010202898874469483,0.2366190873210394,0.4797059923903106
1690209812785798523,695688,4,0,0.0717782441387493,0.23378357535433714,0.4790924307121723
1690209812785811886,695688,5,0,0.09366514151790747,0.39112732820651847,0.4808829934292894
1690209812785829890,695688,6,0,0.08196419674337245,0.3355268562939403,0.11471371780249288
1690209812785841896,695688,7,0,0.07689754939516015,0.29936883604618536,0.11416290187322127
1690209812785849516,695688,8,0,0.08753765965107327,0.3161086796417242,0.0721772214014244
1690209812792842321,695689,0,0,0.03436328604069705,0.40716053459794355,0.4807470238804368
1690209812792851247,695689,1,0,0.15562732187588227,0.38927505895636183,0.47909084008830166
1690209812792854632,695689,2,0,0.13092203656683926,0.21867533544448747,0.4778088449906473
1690209812792858466,695689,3,0,0.01022555349085684,0.23659300218971802,0.4797052208576214
1690209812792870189,695689,4,0,0.07180090622583753,0.2337584597323624,0.47908794046621794
1690209812792899979,695689,5,0,0.09368551036728857,0.3911024547675226,0.4808852387958
1690209812792907147,695689,6,0,0.08196415636033132,0.3355204361602821,0.11471381436953638
1690209812792947513,695689,7,0,0.07689802791566608,0.29936236678465983,0.11416145272533425
1690209812792956852,695689,8,0,0.08753544582781125,0.3161045088176994,0.07217600649870923
1690209812801598068,695690,0,0,0.034381494560944754,0.40713795281122506,0.48075650725323577
1690209812801619450,695690,1,0,0.1556459341772171,0.3892558147716965,0.4790938604468713
1690209812801629418,695690,2,0,0.1309451623125983,0.21865549729090203,0.47780396095319355
1690209812801638677,695690,3,0,0.010248285519159652,0.23656982893379172,0.47970677571847
1690209812801646763,695690,4,0,0.0718236860463977,0.23373696939240757,0.4790865441565049
1690209812801656300,695690,5,0,0.09370415541714343,0.39108145555473534,0.48089117369382145
1690209812801730317,695690,6,0,0.08196763264460702,0.33551850056792576,0.11471734193503176
1690209812801750662,695690,7,0,0.07690244804241822,0.29936032471237634,0.11416329724274417
1690209812801772557,695690,8,0,0.08753750723614243,0.3161049736578011,0.07217825321297817
1690209812809589916,695691,0,0,0.03439536047655697,0.4071163259688988,0.4807633729538823
1690209812809616578,695691,1,0,0.15566053043603248,0.389239650198312,0.47909526360228927
1690209812809659364,695691,2,0,0.13096727758462198,0.2186383016540299,0.4777977912718376
1690209812809726022,695691,3,0,0.010269678072834068,0.23654718423397628,0.4797060487918411
1690209812809741247,695691,4,0,0.07184518077597282,0.23371708713145592,0.4790833548802639
1690209812809750513,695691,5,0,0.09371873855329775,0.3910624536196798,0.48089500280042363
1690209812809763664,695691,6,0,0.08197087643350627,0.33551723026583785,0.11471884451488322
1690209812809805689,695691,7,0,0.07690727488097877,0.299358857413244,0.11416318837464326
1690209812809838793,695691,8,0,0.0875400085296813,0.31610607086706977,0.07217857820343102
1690209812818447151,695692,0,0,0.03440761732172434,0.40709827114178493,0.48076789825546695
1690209812818463374,695692,1,0,0.15567306696927785,0.38922398527863505,0.47909451922634366
1690209812818476965,695692,2,0,0.13098302194614841,0.21862222451176758,0.47779022019622813
1690209812818486645,695692,3,0,0.01028515096219013,0.23652871712823653,0.4797037279827306
1690209812818507950,695692,4,0,0.07186068471976102,0.23369982338441855,0.4790786414944029
1690209812818520581,695692,5,0,0.09373130653778378,0.3910455249880792,0.4808966187997828
1690209812818531108,695692,6,0,0.08197103895552202,0.3355166789465697,0.11471837482253223
1690209812818539359,695692,7,0,0.0769081069703138,0.299358234694501,0.11416126553402817
1690209812818569689,695692,8,0,0.0875389771264502,0.31610755451569345,0.07217702373080277
1690209812826366126,695693,0,0,0.0344155956897175,0.4070817802786896,0.4807762860148537
1690209812826389012,695693,1,0,0.15568177572611294,0.3892126595245394,0.4791006746129557
1690209812826402581,695693,2,0,0.1309988964268343,0.2186099057341805,0.4777906499555382
1690209812826413215,695693,3,0,0.010300296862951357,0.2365112486218069,0.47970638377576713
1690209812826422800,695693,4,0,0.07187594142614305,0.2336849696138009,0.4790803853270108
1690209812826428882,695693,5,0,0.09373996241815126,0.3910315273334126,0.48090365524339584
1690209812826537569,695693,6,0,0.08197720567620571,0.3355151739808989,0.1147235969894821
1690209812826546176,695693,7,0,0.07691578874096394,0.29935653637498977,0.11416527193333559
1690209812826619474,695693,8,0,0.08754540023128951,0.31610779288412433,0.07218148411624083
1690209812835055475,695694,0,0,0.03442204406976704,0.4070710410836493,0.4807813161551404
1690209812835076531,695694,1,0,0.15568849759424094,0.38920395188064516,0.47910383479174457
1690209812835085154,695694,2,0,0.1310084033552587,0.2186008249079715,0.47778994306851374
1690209812835104025,695694,3,0,0.01030953261451006,0.23650013970804395,0.4797075409223065
1690209812835124593,695694,4,0,0.07188521615564371,0.2336748867823926,0.47908074525406924
1690209812835134446,695694,5,0,0.09374667576756865,0.39102175890392926,0.48090759241325476
1690209812835184141,695694,6,0,0.0819804990220272,0.3355141392797846,0.11472632002616931
1690209812835190435,695694,7,0,0.07691966905033228,0.29935543221265565,0.11416717334836565
1690209812835276332,695694,8,0,0.08754850895310529,0.31610788669737483,0.0721836681874152
1690209812842843138,695695,0,0,0.034423971184671,0.40706302550470724,0.4807832503545945
1690209812842864815,695695,1,0,0.15569082760614045,0.38919896502456014,0.4791026410804325
1690209812842877515,695695,2,0,0.1310149292058043,0.21859524552882828,0.47778687958322336
1690209812842888029,695695,3,0,0.010315660453972073,0.23649154221503738,0.47970759237410854
1690209812842895201,695695,4,0,0.07189139911934414,0.23366782395068694,0.4790792983037587
1690209812842925386,695695,5,0,0.09374900348050914,0.39101521138580203,0.4809078912799643
1690209812842934517,695695,6,0,0.08197553279874241,0.3355125674157047,0.11472609913430722
1690209812842940534,695695,7,0,0.07691558547473909,0.2993537430153566,0.11416655213963693
1690209812842973645,695695,8,0,0.08754301636013752,0.316107064732706,0.07218303634174328
1690209812851416589,695696,0,0,0.034418359127896904,0.4070568188285597,0.4807823990164712
1690209812851447559,695696,1,0,0.15568634608876386,0.3892003285388972,0.4791029158488791
1690209812851462557,695696,2,0,0.13102108311717178,0.21859508952306297,0.47778476606531795
1690209812851504328,695696,3,0,0.01032067915021345,0.2364838483777405,0.4797043594559034
1690209812851518810,695696,4,0,0.07189660046105889,0.2336639712314202,0.47907671460275075
1690209812851536262,695696,5,0,0.09374438896050483,0.3910126964084293,0.4809075002787907
1690209812851682825,695696,6,0,0.08197844216500358,0.3355138575312867,0.11472488958043246
1690209812851752910,695696,7,0,0.0769207520988227,0.2993547251368441,0.1141648382865605
1690209812851837669,695696,8,0,0.0875476064759103,0.3161092287014975,0.07218164818753268
1690209812859416086,695697,0,0,0.03441326114947732,0.40705701845226194,0.4807789036132474
1690209812859425533,695697,1,0,0.15568167005256167,0.389203414283225,0.47909920393601135
1690209812859429748,695697,2,0,0.13102048772421127,0.21859757095692975,0.47778291937291584
1690209812859558073,695697,3,0,0.01031966184040128,0.2364834597910405,0.4797027270489374
1690209812859568635,695697,4,0,0.07189564856672533,0.2336650504736105,0.4790749069628899
1690209812859595533,695697,5,0,0.09373967554540873,0.39101431786161245,0.48090397534643653
1690209812859605623,695697,6,0,0.08197384036162661,0.3355113697878124,0.11472198387755503
1690209812859617579,695697,7,0,0.07691701423920837,0.2993521104493083,0.11416232734487096
1690209812859633809,695697,8,0,0.0875433278775563,0.3161064296348292,0.07217892679620093
1690209812869016177,695698,0,0,0.034405135180263405,0.40706258955900854,0.4807797943710871
1690209812869042836,695698,1,0,0.15567407681332132,0.3892123761267453,0.47910252088811894
1690209812869066894,695698,2,0,0.13101772863323777,0.21860581460053688,0.47778876497998574
1690209812869116489,695698,3,0,0.010316364917909751,0.23648833286855658,0.47970615580789255
1690209812869129619,695698,4,0,0.07189244204859392,0.23367164915257518,0.47907945930908524
1690209812869140762,695698,5,0,0.0937319997718783,0.3910215641955972,0.4809061797975942
1690209812869152950,695698,6,0,0.08197412105954328,0.3355119332833036,0.11472494575803031
1690209812869176812,695698,7,0,0.07691832441520087,0.299352521651655,0.11416582813159497
1690209812869301331,695698,8,0,0.08754489833718396,0.31610641233751996,0.07218232246439708
1690209812876845995,695699,0,0,0.03439418316222145,0.40707148941241206,0.4807756343202527
1690209812876866097,695699,1,0,0.15566323406622512,0.38922183833912594,0.4791002776059559
1690209812876925496,695699,2,0,0.13100776310031512,0.2186151126245827,0.47779138938635896
1690209812876937365,695699,3,0,0.010306287221884801,0.23649707864776742,0.47970686892090975
1690209812876948280,695699,4,0,0.07188238570608031,0.23368068726290442,0.47908095719120525
1690209812876960927,695699,5,0,0.09372112738769217,0.3910307677410372,0.4809031779865702
1690209812876978843,695699,6,0,0.08196769073633851,0.33551002826831683,0.11472348546682389
1690209812876989954,695699,7,0,0.07691208320391477,0.2993505742279628,0.11416540146081218
1690209812876998186,695699,8,0,0.08753904957300672,0.31610325180795956,0.0721815110475622
1690209812885062324,695700,0,0,0.034375103679605216,0.407085354656809,0.48077029580018554
1690209812885086204,695700,1,0,0.15564478060748602,0.3892394562498954,0.4791002842512508
1690209812885097282,695700,2,0,0.13099472478444835,0.2186319081214136,0.4777966104160869
1690209812885104256,695700,3,0,0.010292612559398876,0.23651014800882908,0.47970676561200654
1690209812885120143,695700,4,0,0.07186882377989041,0.23369567021547197,0.4790833420468697
1690209812885134506,695700,5,0,0.0937025472565554,0.3910465031161165,0.48090071871559975
1690209812885255464,695700,6,0,0.08196504764685317,0.33551215193245126,0.11472257908941648
1690209812885276705,695700,7,0,0.07691059871075327,0.2993525187810448,0.11416560684216805
1690209812885354417,695700,8,0,0.087538665397346,0.316104012232463,0.07218152247447757
1690209812892819820,695701,0,0,0.03435602830874514,0.40710353151007683,0.4807591915233554
1690209812892849158,695701,1,0,0.15562581160916497,0.38925763922194667,0.4790968565914878
1690209812892867718,695701,2,0,0.13097594484503838,0.21865001513007382,0.4777995647212341
1690209812892883560,695701,3,0,0.01027371263402597,0.2365282602302468,0.47970207394588443
1690209812892899449,695701,4,0,0.07184996093895504,0.2337137957730182,0.47908226351504996
1690209812892911939,695701,5,0,0.09368347524321162,0.39106472615792937,0.4808937031267174
1690209812892920794,695701,6,0,0.08196673661863,0.33551367515999225,0.1147174316841255
1690209812892971679,695701,7,0,0.07691234363643173,0.2993540132299222,0.11416182169439855
1690209812893050989,695701,8,0,0.08754277503469167,0.3161036000621042,0.07217757531818023
1690209812901806217,695702,0,0,0.034333590512377755,0.40712666484071725,0.4807528764813922
1690209812901830593,695702,1,0,0.1556034950243352,0.38928095253297407,0.4790974663793271
1690209812901846279,695702,2,0,0.13095407618043867,0.21867319992206966,0.4778085925785952
1690209812901857059,695702,3,0,0.010251710962803345,0.23655127986684302,0.47970420284702514
1690209812901877063,695702,4,0,0.07182799578777281,0.23373691943367786,0.4790875562967812
1690209812901899806,695702,5,0,0.09366106696543886,0.3910880009967381,0.4808911879732011
1690209812901973788,695702,6,0,0.08196232446288647,0.3355162739043648,0.11471747841665632
1690209812902038415,695702,7,0,0.07690804011257937,0.2993565692920833,0.11416366090616267
1690209812902054848,695702,8,0,0.08754048274328367,0.3161038124764884,0.07217898889400925
1690209812910245839,695703,0,0,0.034310482272247755,0.4071571570884927,0.480743977766989
1690209812910271764,695703,1,0,0.15557987329783224,0.3893071886487323,0.47909685976894273
1690209812910295797,695703,2,0,0.13092465834157374,0.2187002224632543,0.47781476756966884
1690209812910301641,695703,3,0,0.010222793017426611,0.23658255067095052,0.4797021189086057
1690209812910307554,695703,4,0,0.07179901852837903,0.2337660400047777,0.4790893791978589
1690209812910337055,695703,5,0,0.09363739780017938,0.391116457157919,0.48088670105313924
1690209812910359106,695703,6,0,0.08195916040072627,0.33552733779135047,0.11471497688828464
1690209812910388908,695703,7,0,0.07690366476699032,0.29936778036428785,0.1141626071277258
1690209812910400004,695703,8,0,0.08753925456795059,0.3161126170513569,0.07217777238409474
1690209812918015184,695704,0,0,0.03428373218081921,0.407187733333733,0.4807339587070539
1690209812918031276,695704,1,0,0.15555323555890643,0.38933774812596905,0.4790953162107368
1690209812918037571,695704,2,0,0.13089826055543122,0.21873065315441703,0.47782580886319237
1690209812918042823,695704,3,0,0.010196268960262244,0.23661301841182422,0.47970471484629496
1690209812918130126,695704,4,0,0.07177253252350045,0.2337965175726812,0.47909576568980744
1690209812918145263,695704,5,0,0.09361065494887909,0.39114710311553863,0.4808814284777169
1690209812918153633,695704,6,0,0.08195363728643457,0.33552790309720176,0.11471359601955484
1690209812918317630,695704,7,0,0.07689820873100843,0.2993682954952107,0.11416390340803977
1690209812918338556,695704,8,0,0.08753620907526423,0.3161096947851709,0.07217830858040093
1690209812927194898,695705,0,0,0.03425584666773531,0.4072251424663871,0.4807212897038956
1690209812927213325,695705,1,0,0.15552505189057256,0.3893720354044102,0.4790946356008321
1690209812927223938,695705,2,0,0.1308659842819037,0.2187654433322428,0.47783708951745485
1690209812927234215,695705,3,0,0.010164270808519532,0.23665093632312106,0.4797040536293823
1690209812927243037,695705,4,0,0.07174051753033193,0.23383286873280523,0.47910067549557256
1690209812927280289,695705,5,0,0.09358236126317471,0.3911830634514753,0.48087522830819
1690209812927341855,695705,6,0,0.08195571717535698,0.3355338904414544,0.11471098416476329
1690209812927353932,695705,7,0,0.07689944553294639,0.2993743620470276,0.11416384145308998
1690209812927377377,695705,8,0,0.08754149804068521,0.3161120295842609,0.07217778569196263
1690209812936393512,695706,0,0,0.0342271405618727,0.40726633152525676,0.48071279900724573
1690209812936422524,695706,1,0,0.15549579971181895,0.3894085025790465,0.4790973040310581
1690209812936433485,695706,2,0,0.13083038093648225,0.21880273757898394,0.4778521689619618
1690209812936441829,695706,3,0,0.010129195626771349,0.2366929512461817,0.4797080163979732
1690209812936452108,695706,4,0,0.07170538358240937,0.23387250477597485,0.4791097781326504
1690209812936557066,695706,5,0,0.0935530360505379,0.3912220225530201,0.48087281253426234
1690209812936586059,695706,6,0,0.08195343889978984,0.3355424375266599,0.11471233384246844
1690209812936599635,695706,7,0,0.07689584348703159,0.29938305435168067,0.11416783515375371
1690209812936609691,695706,8,0,0.08754187149002048,0.31611678185557995,0.07218121673638483
1690209812944762061,695707,0,0,0.03419581468880461,0.40730785341807224,0.48070091513631735
1690209812944783484,695707,1,0,0.15546411545606592,0.38944660891537203,0.47909631407940345
1690209812944812255,695707,2,0,0.13079418276837085,0.21884140335426014,0.4778640184188757
1690209812944822158,695707,3,0,0.010093338181785767,0.2367350380160117,0.47970901289303997
1690209812944832788,695707,4,0,0.07166949584762601,0.23391287640173417,0.4791157664046924
1690209812944848620,695707,5,0,0.09352126410203919,0.39126195566587635,0.48086688953576096
1690209812944946063,695707,6,0,0.08194839581590961,0.3355510450860745,0.11471032990508587
1690209812944957750,695707,7,0,0.07688986532810523,0.29939175163981147,0.11416856561396384
1690209812944995731,695707,8,0,0.08753958290649497,0.31612156350210485,0.07218132249068032
1690209812951983436,695708,0,0,0.03415964206297119,0.40735048962144305,0.4806881289250001
1690209812952002377,695708,1,0,0.15542774465083317,0.3894867962634548,0.4790958585121714
1690209812952032618,695708,2,0,0.13075471999805052,0.21888191760698267,0.47788032198322555
1690209812952049534,695708,3,0,0.010054053668214194,0.2367780170779982,0.47971303068619237
1690209812952062349,695708,4,0,0.0716302088671113,0.2339546364703629,0.47912535447668664
1690209812952110107,695708,5,0,0.09348477636295867,0.391303499074944,0.48086094370002197
1690209812952119604,695708,6,0,0.08194213062781554,0.3355523149195428,0.11470955998930267
1690209812952126881,695708,7,0,0.07688296876537214,0.2993930565441718,0.11417136228501377
1690209812952287907,695708,8,0,0.08753658517832293,0.31611802574043674,0.07218317898005745
1690209812960145623,695709,0,0,0.03412409240862395,0.40739551644338146,0.48067135289669394
1690209812960164789,695709,1,0,0.15539195449386814,0.389529219571665,0.47909001419738695
1690209812960209408,695709,2,0,0.13071561158483175,0.21892469519685565,0.47789224149759946
1690209812960222656,695709,3,0,0.010015168792504142,0.23682341443554267,0.47971405633001407
1690209812960235613,695709,4,0,0.0715913104686097,0.23399873713543018,0.4791312142451706
1690209812960271570,695709,5,0,0.09344889338594241,0.3913473614742616,0.48085035386349584
1690209812960278331,695709,6,0,0.0819319526525405,0.3355544043469008,0.11470452361317246
1690209812960293713,695709,7,0,0.07687210804381718,0.2993951854764297,0.11417010337676944
1690209812960325054,695709,8,0,0.08752913384924364,0.31611512511438006,0.0721807821864158
1690209812969801943,695710,0,0,0.03408354383296597,0.4074444444026439,0.4806544172826756
1690209812969826806,695710,1,0,0.15535087350870605,0.3895731551106138,0.47908874072860347
1690209812969843101,695710,2,0,0.13066790045579543,0.2189694691963666,0.47790827908086464
1690209812969851982,695710,3,0,0.00996796446533854,0.23687318665645812,0.4797144913999806
1690209812969860720,695710,4,0,0.07154405888454518,0.23404600020435426,0.4791388671271715
1690209812969886289,695710,5,0,0.09340768808904804,0.39139395924516396,0.48084193994938335
1690209812969899963,695710,6,0,0.08192947638045193,0.3355583830398515,0.11470139031800974
1690209812969927910,695710,7,0,0.07686825789810868,0.2993993021247504,0.11417065815834877
1690209812969951172,695710,8,0,0.08753064164184815,0.3161138793157361,0.07218056222170265
1690209812978230196,695711,0,0,0.0340444103926428,0.4074949795962016,0.48064329304798803
1690209812978243244,695711,1,0,0.1553115283830257,0.3896209039936671,0.47909310390550675
1690209812978249779,695711,2,0,0.1306250078983632,0.2190176209292277,0.47792871137946635
1690209812978331877,695711,3,0,0.00992525748045911,0.2369241390057598,0.47971949594590396
1690209812978342892,695711,4,0,0.0715013546883232,0.23409556190675027,0.4791510465602156
1690209812978356694,695711,5,0,0.0933681872294324,0.39144323660059815,0.480839198329512
1690209812978386514,695711,6,0,0.08192957900444531,0.335567516430751,0.11470353339648867
1690209812978465128,695711,7,0,0.07686763991716385,0.2994084862806052,0.11417622603485038
1690209812978497511,695711,8,0,0.08753506398093815,0.3161182013148916,0.07218547512637684
1690209812986323891,695712,0,0,0.03400000369624599,0.407547381777818,0.4806297916776242
1690209812986338290,695712,1,0,0.15526680427995007,0.38966998241905304,0.47909315929627505
1690209812986346133,695712,2,0,0.13057598851734833,0.21906719132492936,0.47794791529099
1690209812986365405,695712,3,0,0.009876533903837938,0.23697704876975184,0.47972519192679536
1690209812986378738,695712,4,0,0.07145261081772197,0.23414681140550989,0.4791628407740979
1690209812986397963,695712,5,0,0.09332334762355976,0.39149413284907236,0.4808332477436898
1690209812986452585,695712,6,0,0.08191744162386463,0.3355726714137152,0.11470354605611724
1690209812986459781,695712,7,0,0.07685461832009992,0.2994137058696535,0.11418031307325668
1690209812986465487,695712,8,0,0.08752638959466537,0.3161178657217265,0.07218845652891383
1690209812994693402,695713,0,0,0.033955076490516815,0.4075998417546249,0.480612468418733
1690209812994712002,695713,1,0,0.1552217326058499,0.3897201590675808,0.47909107684119684
